,drug,cell_line,IC50,prediction
1025,WZ4003,SIDM00190,6.772117,-0.06462805
1026,Ipatasertib,SIDM00488,3.556821,3.9114618
1027,PLX-4720,SIDM00948,3.5393449999999995,2.675777
1028,WZ4003,SIDM00810,4.864204,-1.638154
1029,AGI-6780,SIDM01251,2.3065305,0.56551504
1030,Rapamycin,SIDM00201,-3.039217,3.5394804
1031,ML323,SIDM01233,4.732432,4.149281
1032,Niraparib,SIDM00953,3.902598,1.5610163
1033,Uprosertib,SIDM00243,2.077404,2.0246506
1034,PLX-4720,SIDM01073,3.742861,2.3980505
1035,GSK2578215A,SIDM00621,5.348363,4.0324545
1036,Foretinib,SIDM00789,0.4251575,3.5487475
1037,Foretinib,SIDM00104,1.008599,4.874383
1038,PLX-4720,SIDM00835,6.458880333333333,5.2734785
1039,Daporinad,SIDM01092,-3.448602,1.8303552
1040,ML323,SIDM00550,3.792327,3.4865594
1041,Gefitinib,SIDM00094,2.883994,0.67454636
1042,Dactolisib,SIDM00047,-3.605732,3.1153634
1043,Niraparib,SIDM00043,2.752326,1.7914238
1044,WZ4003,SIDM00394,5.204811,-0.18368258
1045,AGI-6780,SIDM00320,4.143004,2.7638583
1046,AGI-6780,SIDM00483,3.93457,3.2046275
1047,Rapamycin,SIDM00835,0.388698,5.5353336
1048,Rapamycin,SIDM00501,-0.107482,4.93912
1049,AGI-6780,SIDM00023,3.642137500000001,2.1608796
1050,WZ4003,SIDM00269,2.648335,-1.462602
1051,Rapamycin,SIDM00233,-3.4139205,3.206223
1052,PD173074,SIDM00218,2.872012,3.4705791
1053,GSK2578215A,SIDM00732,5.511478,4.1563673
1054,GSK2578215A,SIDM00599,4.916602,2.6019192
1055,Dactolisib,SIDM00407,-4.146932,2.7119908
1056,Rapamycin,SIDM00214,-2.44043,4.3981276
1057,GSK2578215A,SIDM00091,5.796323,4.438384
1058,Ipatasertib,SIDM00113,5.540877,4.953932
1059,Ipatasertib,SIDM00203,1.97182,3.7897122
1060,Niraparib,SIDM01146,5.299908,2.2421365
1061,Niraparib,SIDM00834,5.752958,3.487234
1062,Daporinad,SIDM00410,-5.0919175,1.5264182
1063,ML323,SIDM00120,4.328108,4.2128906
1064,Daporinad,SIDM00181,-2.2483805,1.5192424
1065,Ipatasertib,SIDM00277,2.868022,1.2423495
1066,GSK2578215A,SIDM00466,8.258958,6.494981
1067,AGI-6780,SIDM00896,1.3426185,0.8230319
1068,Gefitinib,SIDM00113,2.0433190000000003,0.8198801
1069,PD173074,SIDM00864,2.8544155,0.13626546
1070,Gefitinib,SIDM00302,2.723536,-0.19279368
1071,Foretinib,SIDM01155,-0.3345865,4.645408
1072,PLX-4720,SIDM00264,3.917949,2.9127185
1073,PD173074,SIDM00242,1.9742625,0.47773695
1074,WZ4003,SIDM00371,4.776382,0.7615604
1075,WZ4003,SIDM00287,3.003481,-2.1231718
1076,Foretinib,SIDM00111,0.5837144999999999,4.514935
1077,WZ4003,SIDM00592,2.834647,-1.8540683
1078,Gefitinib,SIDM00197,1.9259105,0.37609196
1079,Daporinad,SIDM00532,-0.2977875,1.5137241
1080,Gefitinib,SIDM00967,-0.726187,-0.112562716
1081,Gefitinib,SIDM00948,2.24206,0.32105333
1082,Ipatasertib,SIDM00410,4.211285,3.1507947
1083,PLX-4720,SIDM00668,4.056244,2.6720498
1084,PLX-4720,SIDM01090,3.373167,3.2631693
1085,Uprosertib,SIDM00680,3.014097,2.388845
1086,AGI-6780,SIDM00935,2.986632,1.3716924
1087,Gefitinib,SIDM00441,1.153228,-1.904295
1088,Uprosertib,SIDM00422,2.78571,2.181909
1089,Gefitinib,SIDM00569,2.3127335,0.08549171
1090,WZ4003,SIDM00351,2.241497,-1.003637
1091,Gefitinib,SIDM00230,2.768046,0.6014782
1092,Foretinib,SIDM00930,2.1293755,4.3668914
1093,Ipatasertib,SIDM00632,3.882242,2.424951
1094,AGI-6780,SIDM00846,2.437889,1.9164069
1095,GSK2578215A,SIDM00792,4.832497,3.491882
1096,Rapamycin,SIDM01132,-2.503208,3.7722857
1097,Ipatasertib,SIDM00136,1.75977,3.715594
1098,AGI-6780,SIDM00541,2.1035665,1.557343
1099,ML323,SIDM00099,7.506763,5.338574
1100,Ipatasertib,SIDM01047,3.695298,2.1507418
1101,WZ4003,SIDM01097,4.660955,-1.3518724
1102,WZ4003,SIDM00783,3.402873,-1.1919924
1103,AGI-6780,SIDM00261,2.2795925,0.95650584
1104,Rapamycin,SIDM00104,0.008077,4.198929
1105,PD173074,SIDM00292,5.436973,2.522557
1106,GSK2578215A,SIDM00975,6.495015,4.111203
1107,Dactolisib,SIDM00332,-1.7190255,4.2193136
1108,Dactolisib,SIDM00346,-3.033826,2.4950829
1109,Rapamycin,SIDM00289,-3.0267875,2.4375613
1110,Dactolisib,SIDM00154,-2.7179525,2.4194741
1111,WZ4003,SIDM00808,3.50639,-1.7611718
1112,WZ4003,SIDM00638,3.309782,-0.40236658
1113,Daporinad,SIDM01198,-6.616641,1.6343255
1114,Dactolisib,SIDM01160,-2.775102,3.4166605
1115,GSK2578215A,SIDM00841,6.936433,4.4234796
1116,PD173074,SIDM01140,2.949935,-1.2111506
1117,GSK2578215A,SIDM01097,3.406132,2.8004258
1118,Uprosertib,SIDM00082,5.4475465,1.7671254
1119,Uprosertib,SIDM01126,1.530968,2.8532407
1120,Ipatasertib,SIDM00230,0.68281,3.57275
1121,ML323,SIDM00326,4.994891,3.2137876
1122,Niraparib,SIDM00136,5.968197,1.6195883
1123,Foretinib,SIDM00814,1.354483,3.7565997
1124,Dactolisib,SIDM00472,-0.2055414999999999,4.0613003
1125,PD173074,SIDM00003,3.303087,0.27948427
1126,Uprosertib,SIDM00224,3.7360715,3.2656276
1127,Ipatasertib,SIDM00323,3.522446,2.8508258
1128,Dactolisib,SIDM00091,-2.4132555,3.9853582
1129,PLX-4720,SIDM00441,4.159534333333333,1.7214749
1130,Rapamycin,SIDM00242,-4.6430205,3.9584346
1131,Gefitinib,SIDM00591,-0.350006,-1.0276155
1132,PD173074,SIDM00410,2.549251,-0.9034454
1133,WZ4003,SIDM00535,4.638831,0.34927112
1134,Uprosertib,SIDM00216,1.2152815,2.0852053
1135,PLX-4720,SIDM00310,3.733394333333333,3.9095027
1136,AGI-6780,SIDM01228,2.4388785,2.3240862
1137,Daporinad,SIDM00274,-4.971303,0.98185784
1138,ML323,SIDM00623,4.589242,4.015707
1139,ML323,SIDM01159,5.079866,3.1680794
1140,Foretinib,SIDM00082,2.5993795,4.5701036
1141,Niraparib,SIDM01197,5.96715,4.1335497
1142,Ipatasertib,SIDM00623,5.050475,4.258375
1143,Foretinib,SIDM00379,1.5871615,4.4473715
1144,Gefitinib,SIDM00632,1.9372065,-1.0231587
1145,Gefitinib,SIDM00970,-0.039436,-1.0122522
1146,Rapamycin,SIDM01073,-3.3432275,3.599121
1147,PD173074,SIDM00562,3.8829395,0.15129066
1148,ML323,SIDM00896,2.523865,1.6769689
1149,Dactolisib,SIDM01175,-0.729641,4.806869
1150,GSK2578215A,SIDM00199,3.953532,4.278838
1151,Dactolisib,SIDM01122,-0.7033395000000001,3.777889
1152,Rapamycin,SIDM01098,-2.753329,3.8122296
1153,Foretinib,SIDM00003,-0.1566645,4.108559
1154,GSK2578215A,SIDM00496,5.048189,3.9200702
1155,Gefitinib,SIDM01245,1.1821830000000002,-0.49693447
1156,PD173074,SIDM01146,2.3848450000000003,0.45141524
1157,Dactolisib,SIDM00045,-3.1996455,2.315661
1158,PLX-4720,SIDM00488,4.894241,3.7925143
1159,Gefitinib,SIDM00252,2.3197785,0.17746657
1160,WZ4003,SIDM00600,3.11566,-1.5586864
1161,Daporinad,SIDM00549,-7.0594470000000005,1.3225175
1162,GSK2578215A,SIDM00259,3.174115,3.0898225
1163,WZ4003,SIDM00293,2.086077,0.31045648
1164,Ipatasertib,SIDM00377,3.373043,4.252699
1165,ML323,SIDM00197,4.584879,3.087463
1166,Niraparib,SIDM00096,1.099666,-1.3732407
1167,Gefitinib,SIDM00501,-0.4226229999999999,-0.3036837
1168,Gefitinib,SIDM00257,1.8993965,-0.084963635
1169,Gefitinib,SIDM00958,1.9233275,-0.7246981
1170,Dactolisib,SIDM01248,-2.0494035,3.2301242
1171,PD173074,SIDM00814,3.497178,-0.31732106
1172,Dactolisib,SIDM00576,-1.834808,2.240625
1173,Rapamycin,SIDM00292,0.2891405,5.8725405
1174,ML323,SIDM00096,1.905686,1.4068992
1175,Uprosertib,SIDM01095,0.1498584999999999,2.2506638
1176,PLX-4720,SIDM00954,4.857167333333334,3.1199732
1177,Foretinib,SIDM00538,-4.070425,3.5948176
1178,PD173074,SIDM00923,2.9553085,-0.013123453
1179,Rapamycin,SIDM00102,-2.114739,5.0581007
1180,Foretinib,SIDM00332,-0.2200615,4.854951
1181,WZ4003,SIDM00101,4.596349,1.7386715
1182,GSK2578215A,SIDM00973,5.752878,3.1477158
1183,Ipatasertib,SIDM00448,3.497812,3.538303
1184,Rapamycin,SIDM00111,0.046332,4.2986917
1185,Foretinib,SIDM00199,-0.560052,4.2751226
1186,Dactolisib,SIDM00466,1.0234845,5.786953
1187,PD173074,SIDM00496,3.2939635000000003,0.033731446
1188,Gefitinib,SIDM00350,-0.8124415,-0.63442534
1189,PLX-4720,SIDM01245,2.7841566666666666,2.2819512
1190,Foretinib,SIDM00655,0.931089,3.6693614
1191,Gefitinib,SIDM00098,3.100996,0.2584599
1192,Gefitinib,SIDM00835,1.9362865,0.036024705
1193,Dactolisib,SIDM00251,-1.424777,3.3285751
1194,ML323,SIDM01168,4.164518,4.6618466
1195,AGI-6780,SIDM00099,4.2969115,3.910359
1196,PLX-4720,SIDM00211,2.947167666666666,1.6653637
1197,PD173074,SIDM00565,4.5738315,0.9543554
1198,Ipatasertib,SIDM00381,3.495245,4.0945287
1199,Gefitinib,SIDM00118,2.635147,-2.2133853
1200,PD173074,SIDM00294,2.60314,-0.07367244
1201,Gefitinib,SIDM01041,3.040014,-0.58573586
1202,Foretinib,SIDM01179,0.7352495,5.034543
1203,AGI-6780,SIDM00951,2.2323075,0.93057793
1204,Rapamycin,SIDM00176,-3.442295,4.417207
1205,PD173074,SIDM00260,3.5865145,0.6433251
1206,WZ4003,SIDM00968,5.230845,-0.3741218
1207,AGI-6780,SIDM00540,2.8048945,1.8477764
1208,PD173074,SIDM00491,3.94686,0.84192884
1209,Foretinib,SIDM01120,0.698299,3.9823208
1210,Uprosertib,SIDM00201,0.9442155,1.8917187
1211,Uprosertib,SIDM00954,1.4087145,2.9725492
1212,Foretinib,SIDM01011,0.887863,2.89573
1213,WZ4003,SIDM00422,3.699697,-1.4459836
1214,Foretinib,SIDM00098,-0.1376089999999999,4.629638
1215,Niraparib,SIDM00374,2.239341,0.57193536
1216,ML323,SIDM00758,3.723926,3.5728295
1217,GSK2578215A,SIDM00540,5.512657,2.81807
1218,Uprosertib,SIDM01251,2.163935,1.4980056
1219,PLX-4720,SIDM00176,2.964172,3.793642
1220,ML323,SIDM00362,3.52729,1.0370867
1221,GSK2578215A,SIDM00261,4.498981,2.229765
1222,WZ4003,SIDM00203,2.055402,-0.23678152
1223,Ipatasertib,SIDM00813,1.987051,2.714447
1224,Uprosertib,SIDM00808,2.173265,2.4007976
1225,Foretinib,SIDM00508,0.686073,3.8621638
1226,Uprosertib,SIDM00627,-0.0661594999999999,2.890065
1227,Foretinib,SIDM00418,2.83187,5.676682
1228,AGI-6780,SIDM00833,3.543937,2.3062773
1229,PD173074,SIDM00528,3.794631,0.502145
1230,Dactolisib,SIDM00418,-1.5632449999999998,4.0706987
1231,Niraparib,SIDM00263,2.726713,1.6430416
1232,Daporinad,SIDM00266,-7.516404,1.4802134
1233,Rapamycin,SIDM00841,-0.468969,5.2159843
1234,PLX-4720,SIDM00565,3.789405666666667,4.325526
1235,ML323,SIDM00384,3.173277,2.022465
1236,WZ4003,SIDM00196,2.39618,-0.7419279
1237,Foretinib,SIDM00539,0.8257865000000001,4.0271797
1238,Rapamycin,SIDM01220,-3.740396,4.6149106
1239,Foretinib,SIDM00256,-0.854609,2.9171302
1240,Ipatasertib,SIDM00362,1.419342,1.7473233
1241,PLX-4720,SIDM01205,3.389624,2.909956
1242,PD173074,SIDM00045,-3.3388505,-1.413113
1243,PLX-4720,SIDM00384,3.918836,1.1578856
1244,Dactolisib,SIDM00668,-0.55008,2.7174048
1245,ML323,SIDM00188,4.663869,3.8387265
1246,Rapamycin,SIDM00541,-2.366695,4.782721
1247,ML323,SIDM00846,3.417079,3.4091384
1248,PD173074,SIDM00591,2.640707,-0.41117036
1249,Dactolisib,SIDM00294,-0.843979,3.41124
1250,PD173074,SIDM00542,3.080629,1.5145442
1251,ML323,SIDM00103,6.248434,4.086005
1252,ML323,SIDM00377,5.476189,3.6012623
1253,AGI-6780,SIDM01179,3.0422605000000003,2.6887307
1254,WZ4003,SIDM00445,3.503405,-1.0770271
1255,Gefitinib,SIDM00384,2.775434,-0.99033326
1256,Foretinib,SIDM01251,0.4120495,2.53226
1257,Dactolisib,SIDM00216,-1.060358,3.247271
1258,Niraparib,SIDM01006,3.790573,2.1777346
1259,Niraparib,SIDM00732,5.781773,2.912671
1260,Rapamycin,SIDM00323,-1.081039,4.104052
1261,Niraparib,SIDM00551,3.59126,1.3518019
1262,Daporinad,SIDM00098,-0.231335,1.5261941
1263,Daporinad,SIDM00551,-5.958212,0.6835998
1264,Dactolisib,SIDM00540,-3.3738095,2.8297968
1265,PD173074,SIDM00136,3.6266785,-0.078726515
1266,GSK2578215A,SIDM00542,6.213,4.411191
1267,Gefitinib,SIDM00929,2.9097375000000003,0.92852247
1268,PLX-4720,SIDM00251,4.451252333333334,3.955296
1269,Uprosertib,SIDM00416,1.9645655,2.0935743
1270,AGI-6780,SIDM01245,1.6497945,0.803845
1271,Gefitinib,SIDM00042,2.0320385,-1.4783981
1272,Dactolisib,SIDM00420,-2.797184,3.8155372
1273,Rapamycin,SIDM00197,-1.923166,4.127389
1274,Niraparib,SIDM00445,4.517337,2.152876
1275,GSK2578215A,SIDM00181,5.355793,3.9363017
1276,PD173074,SIDM00951,1.831143,-1.4393256
1277,Foretinib,SIDM00530,0.91424,3.6208746
1278,ML323,SIDM00082,6.143635,3.9969268
1279,Ipatasertib,SIDM00418,5.897337,4.7791295
1280,WZ4003,SIDM01073,3.969125,-1.7747617
1281,GSK2578215A,SIDM00384,4.407247,2.0074353
1282,AGI-6780,SIDM00375,2.8157715,1.7111939
1283,Gefitinib,SIDM01247,0.6388305000000001,0.1304098
1284,PD173074,SIDM00233,2.0469295,-1.489041
1285,Rapamycin,SIDM00976,-2.282088,4.631707
1286,ML323,SIDM00277,2.753537,1.2353833
1287,AGI-6780,SIDM00519,3.49688,2.7655594
1288,PLX-4720,SIDM00121,3.5236296666666664,2.0057433
1289,ML323,SIDM01007,3.394682,2.0314794
1290,Gefitinib,SIDM00362,1.2152895,-0.3804698
1291,Uprosertib,SIDM00188,4.458569,2.9605083
1292,Niraparib,SIDM00195,2.868059,2.7281084
1293,Foretinib,SIDM00180,0.347827,4.0804424
1294,Niraparib,SIDM00489,4.564233,2.615342
1295,GSK2578215A,SIDM00389,4.157814,2.296034
1296,Foretinib,SIDM00351,0.0512104999999999,3.7428277
1297,Niraparib,SIDM00544,3.383788,1.7757397
1298,Ipatasertib,SIDM00577,5.087472,3.8351028
1299,Dactolisib,SIDM00783,-1.8822735,2.6343145
1300,Rapamycin,SIDM00896,-3.9958725,2.5166066
1301,Uprosertib,SIDM00490,2.8233845,3.283864
1302,PD173074,SIDM00056,3.1079815,-0.10744603
1303,PLX-4720,SIDM00517,4.838138333333333,4.0482225
1304,Ipatasertib,SIDM00826,2.07971,3.9659152
1305,Niraparib,SIDM00346,3.214975,1.1668906
1306,AGI-6780,SIDM00267,3.0344815,1.892539
1307,Niraparib,SIDM01093,5.644586,3.6552444
1308,WZ4003,SIDM00537,4.109938,-1.3536878
1309,PD173074,SIDM00489,3.5064365,-0.87137645
1310,Rapamycin,SIDM00377,-2.289154,5.0311418
1311,AGI-6780,SIDM00488,3.6037615,2.015896
1312,ML323,SIDM01114,6.010495,3.0126727
1313,AGI-6780,SIDM00544,2.540052,2.2215343
1314,Ipatasertib,SIDM00343,4.513925,4.696644
1315,Uprosertib,SIDM00951,2.293383,1.7050332
1316,AGI-6780,SIDM01132,3.0456085,1.7120323
1317,AGI-6780,SIDM01197,4.2036325,2.428503
1318,WZ4003,SIDM00565,5.959815,0.28591174
1319,Ipatasertib,SIDM00241,-0.655396,2.6219306
1320,PLX-4720,SIDM01019,3.569983,3.4967499
1321,Dactolisib,SIDM00250,-1.3991795,3.4669542
1322,WZ4003,SIDM00137,4.560914,-0.7125849
1323,Gefitinib,SIDM01126,2.433446,1.0932574
1324,Ipatasertib,SIDM00948,3.775025,2.8708487
1325,Ipatasertib,SIDM00973,4.315861,3.6679494
1326,PLX-4720,SIDM00427,3.4623156666666666,1.7051593
1327,GSK2578215A,SIDM01145,3.828489,1.8063276
1328,Dactolisib,SIDM00233,-2.9580605,2.65098
1329,GSK2578215A,SIDM00233,4.507376,3.0473652
1330,Dactolisib,SIDM00561,-2.0401045,2.9038749
1331,Dactolisib,SIDM01205,-2.8964645,2.8991375
1332,Rapamycin,SIDM00846,-1.378719,3.9924145
1333,Daporinad,SIDM00976,-0.4268209999999999,0.81834924
1334,ML323,SIDM00137,5.288298,4.001913
1335,Ipatasertib,SIDM00491,3.654591,3.8445988
1336,WZ4003,SIDM00241,4.474355,-1.623465
1337,Ipatasertib,SIDM00569,3.546986,3.836617
1338,PD173074,SIDM00631,4.475097,1.4211185
1339,Daporinad,SIDM00096,-4.215562500000001,0.8323415
1340,Dactolisib,SIDM00343,-1.8385165,4.2028975
1341,WZ4003,SIDM00343,5.698697,1.3414855
1342,PD173074,SIDM00203,3.797073,-0.06822775
1343,ML323,SIDM00287,3.028188,1.6346174
1344,Foretinib,SIDM00889,0.5766115,3.8740633
1345,Gefitinib,SIDM00612,3.8446235,0.7074054
1346,Gefitinib,SIDM00332,3.723107,1.2248034
1347,WZ4003,SIDM00540,3.128608,-1.3173108
1348,Foretinib,SIDM00688,0.4902884999999999,2.446178
1349,Foretinib,SIDM00835,1.825265,4.9005594
1350,PLX-4720,SIDM01159,2.202201,3.4412956
1351,Niraparib,SIDM00103,4.161355,3.0165977
1352,Dactolisib,SIDM00498,-1.30931,3.3029723
1353,Niraparib,SIDM00540,3.986307,3.0502546
1354,GSK2578215A,SIDM00103,6.589984,4.467545
1355,ML323,SIDM00841,3.853415,4.617543
1356,PLX-4720,SIDM00841,5.252726333333333,4.4759693
1357,Rapamycin,SIDM00250,-1.125792,4.576894
1358,Gefitinib,SIDM00889,1.54183,-0.78210586
1359,Uprosertib,SIDM00218,6.5151765,4.9871063
1360,Rapamycin,SIDM00973,-3.545961,4.1442847
1361,Niraparib,SIDM01228,4.303324,2.8457158
1362,GSK2578215A,SIDM00234,3.722506,2.283835
1363,ML323,SIDM00427,3.906178,2.2141213
1364,Ipatasertib,SIDM00216,2.674203,3.6447453
1365,Gefitinib,SIDM00537,1.9872205,-1.3039653
1366,PLX-4720,SIDM00591,3.659489,2.7928178
1367,WZ4003,SIDM00416,2.842912,-1.7431073
1368,WZ4003,SIDM00379,5.689067,-0.7128467
1369,ML323,SIDM01120,5.604266,3.2367823
1370,GSK2578215A,SIDM00094,5.555854,5.0333347
1371,Dactolisib,SIDM01047,-1.593637,2.6309717
1372,Uprosertib,SIDM00441,1.552543,0.6636254
1373,AGI-6780,SIDM00094,3.2249405,3.1722593
1374,PD173074,SIDM00244,1.841763,-1.5825946
1375,WZ4003,SIDM00517,2.689261,-1.0743349
1376,WZ4003,SIDM01161,2.261696,-1.4729102
1377,Dactolisib,SIDM01133,-1.3346115,3.6538548
1378,Daporinad,SIDM00411,-3.2347015,1.3205593
1379,PD173074,SIDM01159,4.183422,0.8700684
1380,Gefitinib,SIDM00758,2.9088265,-0.70702547
1381,Uprosertib,SIDM00230,0.399929,2.5434875
1382,GSK2578215A,SIDM01114,4.500378,3.934094
1383,AGI-6780,SIDM01006,1.978241,1.5941682
1384,Gefitinib,SIDM01174,3.5125135,0.74674267
1385,ML323,SIDM01179,4.940336,3.8706694
1386,Rapamycin,SIDM00553,-0.8199345,3.222966
1387,Foretinib,SIDM00242,-1.4162035,3.4502866
1388,AGI-6780,SIDM00543,2.335406,1.851488
1389,WZ4003,SIDM00973,2.156354,-0.8356924
1390,AGI-6780,SIDM00496,2.7077515,1.6832223
1391,GSK2578215A,SIDM00410,3.75953,3.3746521
1392,PD173074,SIDM00264,3.299694,0.1924193
1393,Dactolisib,SIDM00808,-3.6616245,2.8256094
1394,Foretinib,SIDM00259,-0.6054444999999999,3.2839231
1395,PLX-4720,SIDM01007,3.376504333333333,2.5872004
1396,WZ4003,SIDM00256,1.50139,-1.4211638
1397,AGI-6780,SIDM01183,2.4210175,2.2615485
1398,Foretinib,SIDM00627,0.3537375,4.057372
1399,Foretinib,SIDM00326,-0.1254535,4.43138
1400,Dactolisib,SIDM00638,-1.3277085,3.2034023
1401,GSK2578215A,SIDM00638,4.297456,3.558837
1402,Foretinib,SIDM00100,0.3937895,5.210806
1403,WZ4003,SIDM00289,2.315464,-1.8615346
1404,AGI-6780,SIDM00889,2.0947765,1.2338697
1405,Foretinib,SIDM00137,0.531197,4.4353285
1406,Ipatasertib,SIDM00445,2.20486,3.8221064
1407,Foretinib,SIDM00103,0.4293789999999999,5.213727
1408,Dactolisib,SIDM01019,-2.4498745,3.1372561
1409,Uprosertib,SIDM01161,3.5645095,2.1661804
1410,AGI-6780,SIDM00043,2.3615365,1.5655212
1411,Ipatasertib,SIDM00834,4.392802,4.695444
1412,Rapamycin,SIDM01168,-0.824765,5.6842804
1413,Niraparib,SIDM01092,3.139157,1.5752965
1414,WZ4003,SIDM00388,4.793199,-1.2215147
1415,Ipatasertib,SIDM00659,3.016438,4.2509813
1416,Niraparib,SIDM00422,2.704034,0.054171383
1417,AGI-6780,SIDM01114,2.8523245,1.9258813
1418,AGI-6780,SIDM00196,2.2612645,2.0215845
1419,Dactolisib,SIDM00137,-1.672717,3.4058702
1420,WZ4003,SIDM00623,4.872992,0.8737995
1421,Foretinib,SIDM00384,-0.179677,2.4855127
1422,Uprosertib,SIDM00099,6.205727,3.7786047
1423,Uprosertib,SIDM01174,5.657516,3.2934823
1424,Ipatasertib,SIDM00576,3.329162,2.0910916
1425,Ipatasertib,SIDM00417,5.651239,3.6305246
1426,WZ4003,SIDM01007,2.202462,-0.9018486
1427,Uprosertib,SIDM01155,1.6649145,3.8582854
1428,Dactolisib,SIDM00527,-3.2807925,2.576985
1429,PD173074,SIDM00621,3.8241905,0.5228352
1430,ML323,SIDM00292,7.285179,4.8051023
1431,Ipatasertib,SIDM01206,3.725555,2.5465095
1432,Uprosertib,SIDM00583,4.2273175,3.0843859
1433,AGI-6780,SIDM00332,3.632005,3.0848033
1434,Foretinib,SIDM00274,1.409214,4.531771
1435,AGI-6780,SIDM00427,2.1034040000000003,1.0822752
1436,Ipatasertib,SIDM00118,1.957138,3.6860285
1437,PD173074,SIDM00266,1.9767235,-1.499337
1438,Rapamycin,SIDM00205,-2.63827,3.3652053
1439,Rapamycin,SIDM00561,-3.572235,3.2319884
1440,GSK2578215A,SIDM00488,5.082736,3.5505888
1441,PLX-4720,SIDM00299,5.100187666666667,4.0774536
1442,Uprosertib,SIDM00527,1.8775995,1.1304766
1443,AGI-6780,SIDM00289,1.9828365,0.8520979
1444,Ipatasertib,SIDM01064,4.804157,3.8516777
1445,AGI-6780,SIDM00242,2.7626855,1.2706878
1446,Foretinib,SIDM00592,0.2107985,3.5462012
1447,ML323,SIDM00541,3.785838,4.003735
1448,ML323,SIDM00176,3.856857,2.9886184
1449,Uprosertib,SIDM00758,1.1099965,2.3603864
1450,WZ4003,SIDM00896,1.654207,-2.3221943
1451,ML323,SIDM00364,3.515285,1.7672544
1452,Foretinib,SIDM00517,-0.101478,4.2207794
1453,Niraparib,SIDM00948,3.236719,2.1224658
1454,Rapamycin,SIDM00101,-1.943491,5.089656
1455,ML323,SIDM00422,3.016276,2.7349524
1456,PLX-4720,SIDM00491,5.081794333333334,3.8132477
1457,GSK2578215A,SIDM00562,4.77907,3.48896
1458,Dactolisib,SIDM00967,-1.2615375,4.317637
1459,Dactolisib,SIDM00864,0.6489844999999999,3.2775664
1460,PLX-4720,SIDM00923,4.18128,3.6870484
1461,Ipatasertib,SIDM00127,3.16261,4.3792834
1462,AGI-6780,SIDM00364,1.707618,1.0676396
1463,WZ4003,SIDM00377,3.907113,0.346074
1464,WZ4003,SIDM00120,6.071079,0.88428205
1465,AGI-6780,SIDM00114,4.2681,2.963696
1466,PD173074,SIDM00389,2.117912,-1.4602118
1467,AGI-6780,SIDM00211,1.725076,0.48242867
1468,Uprosertib,SIDM00700,7.68997,3.4871643
1469,ML323,SIDM00043,4.485313,2.4749198
1470,Dactolisib,SIDM00699,0.425954,3.8267517
1471,Foretinib,SIDM00411,1.0849755,5.6304235
1472,WZ4003,SIDM00482,3.605548,-2.500428
1473,Uprosertib,SIDM00975,3.026265,1.8003979
1474,GSK2578215A,SIDM00362,3.721534,2.1810064
1475,PD173074,SIDM00176,2.6417445,1.5418837
1476,Foretinib,SIDM00225,0.2924814999999999,4.4258294
1477,AGI-6780,SIDM00182,2.2490145,2.4389613
1478,Daporinad,SIDM00136,-5.410787,-0.76408505
1479,Uprosertib,SIDM00551,1.8472075,1.6145028
1480,WZ4003,SIDM00621,5.629913,0.5873876
1481,WZ4003,SIDM00199,3.411961,-0.090560794
1482,ML323,SIDM00417,4.504175,3.775426
1483,PLX-4720,SIDM00969,2.5118426666666664,3.2185163
1484,ML323,SIDM00592,3.490048,2.4706597
1485,Dactolisib,SIDM01097,-2.6294255,2.538566
1486,Niraparib,SIDM00121,2.435402,0.5053918
1487,Rapamycin,SIDM00638,-0.418743,4.089989
1488,PLX-4720,SIDM01097,3.8049313333333337,1.7092468
1489,Dactolisib,SIDM00541,-0.3380095,3.5179658
1490,ML323,SIDM00174,4.405167,3.0535567
1491,GSK2578215A,SIDM00498,5.84931,3.8581908
1492,WZ4003,SIDM01245,1.348644,-1.6683359
1493,PLX-4720,SIDM01248,4.055442666666667,3.657835
1494,PD173074,SIDM00490,4.47417,0.5681748
1495,Niraparib,SIDM00211,1.157367,-0.076890215
1496,ML323,SIDM00374,4.326994,2.5213244
1497,ML323,SIDM00929,4.738567,3.3873606
1498,Daporinad,SIDM00543,-1.810569,-0.42070103
1499,AGI-6780,SIDM01163,4.3362265,3.801148
1500,Niraparib,SIDM00553,2.826742,-0.29622698
1501,PD173074,SIDM00781,4.348196,1.1126796
1502,Uprosertib,SIDM00562,2.2125885,3.0260143
1503,ML323,SIDM01183,3.508634,3.8134336
1504,Foretinib,SIDM00732,0.6146795,4.628937
1505,Uprosertib,SIDM01205,1.457804,2.5306985
1506,Gefitinib,SIDM00679,1.5215835,-0.84800917
1507,Gefitinib,SIDM00488,2.0247435,-0.63510627
1508,PLX-4720,SIDM00371,5.401572333333333,4.3266244
1509,WZ4003,SIDM00291,1.980388,-0.8768135
1510,AGI-6780,SIDM00323,2.0450665,1.3930814
1511,GSK2578215A,SIDM00227,6.119744,4.27187
1512,Ipatasertib,SIDM00291,5.014612,3.952857
1513,Uprosertib,SIDM00056,2.3354075,1.8066077
1514,ML323,SIDM00638,4.292645,3.0902221
1515,AGI-6780,SIDM01229,2.860217,1.8237803
1516,Daporinad,SIDM00465,-1.481408,0.48614246
1517,PD173074,SIDM00411,4.285943,2.4924767
1518,GSK2578215A,SIDM00962,4.521972,2.1739993
1519,ML323,SIDM00842,3.332853,3.0550015
