,drug,cell_line,IC50,prediction
2060,Alpelisib,SIDM00326,3.465717,3.3767643
2061,SCH772984,SIDM00504,2.1646,3.5816605
2062,BIBR-1532,SIDM00958,3.940222,1.3249705
2063,Pictilisib,SIDM00551,2.039287,4.1266327
2064,Nutlin-3a (-),SIDM00935,4.274751,2.3733444
2065,BIBR-1532,SIDM00113,7.972335,4.241674
2066,XAV939,SIDM00323,3.587517,2.6305807
2067,SCH772984,SIDM00328,2.556453,3.317066
2068,Vinorelbine,SIDM00289,-1.5789555,2.4896193
2069,Pictilisib,SIDM00789,0.2670755,4.5350485
2070,Venetoclax,SIDM01233,3.736786,3.7547925
2071,BIBR-1532,SIDM00520,5.359353,3.8290112
2072,SCH772984,SIDM00317,5.956281,6.419065
2073,AMG-319,SIDM00962,4.364244,-3.5003207
2074,Venetoclax,SIDM01175,3.720995,4.9660325
2075,AZD8186,SIDM00256,3.3070885,1.7144923
2076,AMG-319,SIDM00537,4.899616,-3.3421764
2077,Alpelisib,SIDM01122,5.494045,3.4847214
2078,GSK1904529A,SIDM00632,2.5214445000000003,1.7046976
2079,Irinotecan,SIDM00968,1.821011,0.3723718
2080,Luminespib,SIDM00276,-2.2552155000000003,2.4059052
2081,Alpelisib,SIDM00579,1.662296,2.26242
2082,XAV939,SIDM00202,4.446625,2.879261
2083,Vinorelbine,SIDM00287,-5.7569675,1.9283147
2084,Alpelisib,SIDM01132,2.465619,2.0843601
2085,GSK1904529A,SIDM01237,4.675903,4.47256
2086,BIBR-1532,SIDM00181,5.833598,3.5479188
2087,Nutlin-3a (-),SIDM01161,1.045829,2.5301955
2088,Luminespib,SIDM00214,-1.241578,3.0370827
2089,AMG-319,SIDM00489,5.407835,-3.2672942
2090,SCH772984,SIDM00508,2.9227,2.4605362
2091,Pictilisib,SIDM00612,1.553830666666667,5.9232945
2092,AMG-319,SIDM00837,5.151413,-3.016797
2093,XAV939,SIDM00875,3.911182,2.3550982
2094,XAV939,SIDM01064,4.266295,2.8714075
2095,Venetoclax,SIDM00490,3.061786,3.1676836
2096,AZD8186,SIDM01233,1.2075645,3.3228855
2097,Alpelisib,SIDM00211,2.091509,1.8571937
2098,XAV939,SIDM01206,2.6884755,2.761951
2099,AZD8186,SIDM00332,4.0690930000000005,2.8254664
2100,Irinotecan,SIDM00584,4.276712,1.4259965
2101,Venetoclax,SIDM00156,2.93224,4.0647154
2102,XAV939,SIDM00388,2.9231555,2.3134575
2103,Vinorelbine,SIDM01011,-4.623268,2.628961
2104,XAV939,SIDM01229,4.4895315,3.2589734
2105,AMG-319,SIDM01133,4.954318,-2.794634
2106,Alpelisib,SIDM00900,1.906158,2.5411656
2107,Alpelisib,SIDM01114,4.405789,3.0445743
2108,Venetoclax,SIDM00003,2.108901,2.7486248
2109,AMG-319,SIDM01007,3.548111,-3.1359687
2110,AZD8186,SIDM00445,2.1639635,2.4052715
2111,Luminespib,SIDM00120,-2.9625045,3.8751001
2112,Venetoclax,SIDM00606,2.729973,3.693176
2113,SCH772984,SIDM00375,1.806694,4.0743814
2114,GSK1904529A,SIDM00362,1.6322915,1.7973466
2115,SCH772984,SIDM01233,2.57271,4.488345
2116,SCH772984,SIDM00257,3.934198,3.0340846
2117,Nutlin-3a (-),SIDM00418,5.1625765,5.0991883
2118,Venetoclax,SIDM00968,3.196111,3.2384899
2119,AZD8186,SIDM01126,2.398327,3.3350368
2120,GSK1904529A,SIDM00517,3.5421385,3.0553422
2121,BIBR-1532,SIDM01183,5.267329,3.4509854
2122,Alpelisib,SIDM00826,2.976814,3.337575
2123,Navitoclax,SIDM01174,2.458688,5.231448
2124,Vinorelbine,SIDM01197,-2.3555955,4.8622475
2125,Luminespib,SIDM00482,-3.3003465,1.5177329
2126,BIBR-1532,SIDM00834,5.966125,3.395212
2127,BIBR-1532,SIDM00289,4.675197,1.965239
2128,Navitoclax,SIDM00487,2.385901,3.6440377
2129,Navitoclax,SIDM00267,-1.157333,4.001338
2130,GSK1904529A,SIDM00420,2.77937,4.2166862
2131,XAV939,SIDM00553,4.025171,2.1146781
2132,Alpelisib,SIDM00520,4.428668,3.6637084
2133,Alpelisib,SIDM00241,0.144173,2.539074
2134,GSK1904529A,SIDM00465,3.952267,4.124407
2135,Nutlin-3a (-),SIDM00535,2.997507,3.4918976
2136,Nutlin-3a (-),SIDM00621,4.719044,3.5003314
2137,GSK1904529A,SIDM00262,3.5322215,3.4965565
2138,Luminespib,SIDM00535,-1.4880525000000002,3.0873482
2139,Luminespib,SIDM00835,-0.758989,4.7050633
2140,Venetoclax,SIDM00350,4.526922,3.4188466
2141,Alpelisib,SIDM00003,5.463177,3.553276
2142,AZD8186,SIDM00214,3.0587705,2.5980325
2143,Alpelisib,SIDM00896,2.213919,2.1615407
2144,Vinorelbine,SIDM00252,-0.5718385,3.5946734
2145,Venetoclax,SIDM00964,2.569594,2.4592144
2146,Irinotecan,SIDM00202,-3.31514,-0.37684315
2147,Irinotecan,SIDM01187,2.898965,1.7787993
2148,Alpelisib,SIDM00127,2.975781,3.785552
2149,Alpelisib,SIDM00953,1.842213,2.6931167
2150,AMG-319,SIDM00371,5.642926,0.42860636
2151,Nutlin-3a (-),SIDM00224,2.276332,2.998053
2152,Vinorelbine,SIDM00056,-2.96795,4.309335
2153,Luminespib,SIDM00406,-4.5966315,0.9447544
2154,SCH772984,SIDM00496,1.26153,4.5049396
2155,Irinotecan,SIDM00668,0.105699,-0.5438166
2156,Alpelisib,SIDM00176,3.456613,2.7682238
2157,Nutlin-3a (-),SIDM01220,4.375492,2.732129
2158,Irinotecan,SIDM00948,2.599442,0.64170074
2159,Vinorelbine,SIDM00394,-4.1565835,3.5786414
2160,XAV939,SIDM00929,4.229008,3.2164829
2161,AZD8186,SIDM00793,2.4674895,2.9606729
2162,Nutlin-3a (-),SIDM00195,5.5099025,3.079214
2163,Vinorelbine,SIDM00699,-3.0551705,4.7885094
2164,Alpelisib,SIDM00930,3.888545,2.9963293
2165,XAV939,SIDM00371,4.534091500000001,4.312885
2166,GSK1904529A,SIDM00269,1.490667,1.6182928
2167,AMG-319,SIDM00483,7.658786,-2.140316
2168,Alpelisib,SIDM00374,2.217672,2.4463274
2169,GSK1904529A,SIDM00592,2.7221535,2.4089487
2170,AZD8186,SIDM00465,2.7032185,3.1757586
2171,Irinotecan,SIDM00528,3.795463,0.5530609
2172,GSK1904529A,SIDM00127,4.599316,3.4775562
2173,GSK1904529A,SIDM00971,3.428963,5.543966
2174,Vinorelbine,SIDM01064,-4.3647675,4.5854363
2175,XAV939,SIDM00096,3.2491545,1.8997481
2176,Navitoclax,SIDM00631,-2.765441,3.8046281
2177,XAV939,SIDM00834,5.7361640000000005,3.621601
2178,Navitoclax,SIDM00104,3.0127905,3.9155
2179,AZD8186,SIDM00416,2.577202,1.7854664
2180,Luminespib,SIDM00201,-4.2808535,2.3142967
2181,Navitoclax,SIDM00900,0.3696175,2.8254724
2182,AMG-319,SIDM00655,5.186211,-3.1682906
2183,Nutlin-3a (-),SIDM00242,4.41296,1.4789302
2184,Alpelisib,SIDM00929,3.641119,3.285437
2185,Vinorelbine,SIDM00427,-5.1165725,3.3131645
2186,Alpelisib,SIDM00412,1.134142,1.7408586
2187,BIBR-1532,SIDM01011,4.202642,2.4562054
2188,Navitoclax,SIDM01019,-1.0049895,2.47035
2189,Luminespib,SIDM00260,-3.0470625,3.3628561
2190,Alpelisib,SIDM00542,4.695061,3.3100739
2191,Nutlin-3a (-),SIDM00483,5.789721,4.7259994
2192,GSK1904529A,SIDM00905,2.346671,3.3931606
2193,AMG-319,SIDM00302,4.821891,-3.1192126
2194,Navitoclax,SIDM01237,4.1610085,4.904595
2195,SCH772984,SIDM00550,3.485419,4.141224
2196,Nutlin-3a (-),SIDM00549,0.6634975,2.0888577
2197,GSK1904529A,SIDM00047,5.19464,3.623339
2198,Vinorelbine,SIDM00267,-2.702092,3.690912
2199,XAV939,SIDM00565,3.7161855,3.397296
2200,AMG-319,SIDM00285,4.006304,-2.6028864
2201,AZD8186,SIDM00113,3.0828285,3.7795608
2202,GSK1904529A,SIDM01019,2.6667095,3.1119199
2203,GSK1904529A,SIDM01007,2.628146,2.770207
2204,Pictilisib,SIDM01133,1.3876066666666669,3.5656536
2205,AZD8186,SIDM01161,1.8433795,1.6469376
2206,GSK1904529A,SIDM00923,3.795781,3.0322654
2207,Luminespib,SIDM00394,-0.6888745000000001,3.6416426
2208,GSK1904529A,SIDM00227,3.7334885,3.688146
2209,Pictilisib,SIDM00885,1.469705,3.9854448
2210,Vinorelbine,SIDM00233,-6.259668,2.269517
2211,AMG-319,SIDM00544,5.114944,-1.758353
2212,SCH772984,SIDM00967,2.434848,4.8179183
2213,Luminespib,SIDM00539,-0.747898,3.4168181
2214,AZD8186,SIDM01197,3.8173745,3.482758
2215,Navitoclax,SIDM00441,-2.1362235,2.1904972
2216,Irinotecan,SIDM00323,1.530426,1.2049787
2217,AMG-319,SIDM00287,3.390505,-4.048187
2218,SCH772984,SIDM00346,-0.52101,2.9669495
2219,Nutlin-3a (-),SIDM00917,1.184206,1.5016341
2220,GSK1904529A,SIDM00719,5.0814635,4.2387323
2221,Alpelisib,SIDM00835,4.22002,4.0976295
2222,XAV939,SIDM00472,3.8413535,3.7096403
2223,Alpelisib,SIDM00680,3.208777,3.887219
2224,AMG-319,SIDM00230,5.487263,-2.6669402
2225,BIBR-1532,SIDM00394,4.998145,3.4116485
2226,Vinorelbine,SIDM00308,-4.9511265,2.8159528
2227,GSK1904529A,SIDM00466,5.094547,6.22527
2228,Venetoclax,SIDM00441,-3.267627,1.9823134
2229,Vinorelbine,SIDM00156,-2.4582665,4.11862
2230,Alpelisib,SIDM00230,2.540939,3.265759
2231,BIBR-1532,SIDM01247,2.885341,2.5272212
2232,SCH772984,SIDM00224,2.833372,4.878472
2233,Pictilisib,SIDM00234,0.749428,3.6023285
2234,SCH772984,SIDM01047,0.371473,2.6158047
2235,Vinorelbine,SIDM00250,-4.705652,2.1042309
2236,Irinotecan,SIDM00596,5.371291,2.0653389
2237,Navitoclax,SIDM00384,2.578298,2.5941749
2238,Vinorelbine,SIDM00114,0.5308999999999999,4.385672
2239,Nutlin-3a (-),SIDM00826,4.8346535,2.3832169
2240,AMG-319,SIDM00535,5.597236,-0.75118375
2241,Vinorelbine,SIDM00371,-0.7688625,5.719771
2242,Irinotecan,SIDM00508,0.55271,-0.7757376
2243,Alpelisib,SIDM00377,4.798318,3.5580645
2244,Nutlin-3a (-),SIDM00099,2.7987275,4.8282437
2245,Vinorelbine,SIDM00317,-0.8741000000000001,6.391048
2246,Pictilisib,SIDM00224,2.3065945,5.108274
2247,Vinorelbine,SIDM01097,-4.107188,3.3431854
2248,Irinotecan,SIDM00905,3.378088,0.9130879
2249,SCH772984,SIDM00929,3.906005,4.0236883
2250,AMG-319,SIDM00600,4.81708,-3.0804958
2251,AMG-319,SIDM01126,5.212603,-2.7633646
2252,SCH772984,SIDM01168,0.717082,5.219686
2253,Venetoclax,SIDM00118,2.475322,3.199449
2254,Navitoclax,SIDM00274,0.8081645,4.495915
2255,GSK1904529A,SIDM00056,3.3067269999999995,3.6735778
2256,Navitoclax,SIDM00120,1.5331005000000002,4.5463443
2257,GSK1904529A,SIDM00537,2.6410555,2.8090272
2258,XAV939,SIDM00042,3.298646,3.2119842
2259,BIBR-1532,SIDM00528,4.36528,3.54311
2260,Navitoclax,SIDM00837,0.865263,3.1793592
2261,AZD8186,SIDM01245,3.76071,1.3751843
2262,AZD8186,SIDM00252,2.0262715,3.2967086
2263,Vinorelbine,SIDM00680,-3.724653,4.2508636
2264,GSK1904529A,SIDM00234,3.25848,1.9646268
2265,Nutlin-3a (-),SIDM01197,5.7157075,3.0879188
2266,Pictilisib,SIDM00596,1.9038423333333327,5.4072857
2267,Navitoclax,SIDM00205,0.6957175,3.1595144
2268,GSK1904529A,SIDM00553,3.547957,2.3421168
2269,AMG-319,SIDM01093,4.116207,-1.4803765
2270,Irinotecan,SIDM00287,-0.348285,-1.4377916
2271,Vinorelbine,SIDM01160,-3.585313,4.681523
2272,BIBR-1532,SIDM00491,4.472276,3.4673495
2273,AZD8186,SIDM00591,2.5346235,2.7826214
2274,Luminespib,SIDM00181,-3.1684175000000003,3.5050697
2275,SCH772984,SIDM01228,4.947625,3.9544365
2276,Venetoclax,SIDM00489,3.285413,2.8298259
2277,AMG-319,SIDM01122,5.647308,-1.0515199
2278,BIBR-1532,SIDM00679,4.911196,3.154968
2279,Vinorelbine,SIDM00792,-3.1508355000000003,3.7394848
2280,Luminespib,SIDM00562,-3.340101,3.0360122
2281,Irinotecan,SIDM00267,5.949643,0.93473285
2282,Luminespib,SIDM00127,-2.6352650000000004,3.4067874
2283,Venetoclax,SIDM00257,2.347065,3.0064867
2284,Navitoclax,SIDM00491,2.853069,4.0046515
2285,Irinotecan,SIDM00195,0.448701,1.7532935
2286,Alpelisib,SIDM00721,2.927394,4.128708
2287,SCH772984,SIDM00732,3.712442,4.7552147
2288,Luminespib,SIDM00896,-4.271072500000001,1.9245784
2289,Irinotecan,SIDM00758,3.986777,0.6808461
2290,Pictilisib,SIDM00466,3.318442,7.0162096
2291,XAV939,SIDM00129,3.709207,2.5833066
2292,AZD8186,SIDM00612,3.0881415,3.3566022
2293,Irinotecan,SIDM00374,-0.257229,-0.7670371
2294,GSK1904529A,SIDM00324,2.5690345,3.0509787
2295,Alpelisib,SIDM00113,6.527032,5.6707034
2296,BIBR-1532,SIDM00550,3.913115,2.9654534
2297,Nutlin-3a (-),SIDM00832,5.827945,3.3231115
2298,AMG-319,SIDM00970,5.062823,-2.3384023
2299,AZD8186,SIDM00343,2.228694,4.2162766
2300,Vinorelbine,SIDM00201,-4.0839995,2.7190857
2301,XAV939,SIDM00973,3.475236,3.2871308
2302,AMG-319,SIDM00418,7.10148,-0.12259382
2303,Navitoclax,SIDM00846,2.204545,3.4222105
2304,XAV939,SIDM01132,3.6360045,2.3061504
2305,XAV939,SIDM00424,3.01964,1.7792776
2306,AMG-319,SIDM00842,4.296877,-1.8774362
2307,Vinorelbine,SIDM00261,-6.1101135,3.2291071
2308,Pictilisib,SIDM00668,1.173247,3.6430879
2309,Vinorelbine,SIDM01126,-4.2004465,3.3210535
2310,BIBR-1532,SIDM00379,4.591413,3.3445377
2311,Irinotecan,SIDM00540,2.839182,0.18407944
2312,BIBR-1532,SIDM00308,5.009918,1.5992854
2313,Nutlin-3a (-),SIDM00137,4.9199455,3.0904152
2314,SCH772984,SIDM00832,1.101924,4.7905354
2315,Alpelisib,SIDM01093,5.268993,3.4146628
2316,SCH772984,SIDM00292,7.0718,5.1893406
2317,GSK1904529A,SIDM00351,2.7566405,2.4737434
2318,Navitoclax,SIDM00077,0.8387085,3.7419453
2319,Pictilisib,SIDM00441,0.3470273333333333,2.8502207
2320,Irinotecan,SIDM00538,3.758154,0.34044543
2321,SCH772984,SIDM00445,0.740153,3.6078448
2322,GSK1904529A,SIDM00121,2.2615775,1.8668749
2323,Vinorelbine,SIDM00262,-1.8572325,3.826792
2324,GSK1904529A,SIDM00551,3.12513,2.7790265
2325,Vinorelbine,SIDM00332,-0.859332,5.2030435
2326,AZD8186,SIDM00917,0.5778565,1.9402566
2327,Irinotecan,SIDM00655,3.331966,0.42660952
2328,Nutlin-3a (-),SIDM00565,4.937615,3.7755277
2329,Irinotecan,SIDM01098,1.329503,0.29482362
2330,Vinorelbine,SIDM00242,-2.816463,3.0164218
2331,SCH772984,SIDM00263,3.861207,3.2455878
2332,AZD8186,SIDM00250,2.483288,2.7313733
2333,Vinorelbine,SIDM00835,0.296894,4.7780375
2334,Venetoclax,SIDM00094,4.255167,3.5993028
2335,AMG-319,SIDM00180,4.620124,-2.744522
2336,Navitoclax,SIDM00410,0.2597035,3.0100663
2337,Vinorelbine,SIDM00783,-5.407545,3.9203138
2338,Nutlin-3a (-),SIDM00596,4.2395275,4.2968764
2339,AZD8186,SIDM00863,2.5597235,2.5078375
2340,BIBR-1532,SIDM00197,4.824106,2.96164
2341,Irinotecan,SIDM00182,5.533351,1.7900758
2342,BIBR-1532,SIDM01229,3.936536,2.968143
2343,GSK1904529A,SIDM00201,2.6344195,1.9666033
2344,Navitoclax,SIDM01098,1.707032,3.6195061
2345,Venetoclax,SIDM00466,3.417405,5.723414
2346,Pictilisib,SIDM00677,1.2120516666666667,4.347523
2347,Vinorelbine,SIDM00659,-4.058084,4.248033
2348,AMG-319,SIDM00501,5.554897,-1.9214044
2349,BIBR-1532,SIDM00294,5.282852,2.5447676
2350,AZD8186,SIDM00817,1.0654670000000002,3.1400733
2351,BIBR-1532,SIDM00553,4.532823,2.0838923
2352,XAV939,SIDM00320,3.5634740000000003,3.6847215
2353,Luminespib,SIDM01251,-4.218452,1.7970579
2354,Vinorelbine,SIDM00491,-2.4945455,4.209127
2355,BIBR-1532,SIDM00659,5.842012,3.487504
2356,Luminespib,SIDM00551,-3.5632745000000003,2.6755044
2357,XAV939,SIDM00311,3.948313,2.981931
2358,Luminespib,SIDM00375,-1.9099005,3.0557523
2359,SCH772984,SIDM00277,-0.754719,1.8373504
2360,Nutlin-3a (-),SIDM00103,2.277258,3.3218644
2361,SCH772984,SIDM00834,1.247837,5.017673
2362,AMG-319,SIDM00234,4.031814,-3.8010516
2363,BIBR-1532,SIDM00293,5.605676,2.8218484
2364,BIBR-1532,SIDM00970,3.943416,2.8604665
2365,Irinotecan,SIDM00285,0.701885,-0.6066715
2366,Alpelisib,SIDM00188,3.269405,3.5888166
2367,Irinotecan,SIDM01159,2.07229,0.73959607
2368,AZD8186,SIDM00958,3.3414145,1.433368
2369,XAV939,SIDM01174,4.512351499999999,4.323022
2370,SCH772984,SIDM00218,6.566117,7.0960326
2371,Vinorelbine,SIDM00668,-5.3048385,3.4267063
2372,BIBR-1532,SIDM00783,4.557168,2.377452
2373,GSK1904529A,SIDM00444,4.200588,3.6215014
2374,BIBR-1532,SIDM01251,3.872993,1.5902448
2375,Luminespib,SIDM00842,-3.0079685,2.663239
2376,GSK1904529A,SIDM00299,4.0761235,4.230616
2377,Pictilisib,SIDM00258,0.565018,3.9058444
2378,Pictilisib,SIDM00935,-0.2875483333333333,3.531175
2379,Navitoclax,SIDM01205,2.2617205,2.440164
2380,Nutlin-3a (-),SIDM00156,4.888500499999999,3.6681414
2381,GSK1904529A,SIDM01174,3.256016,4.33047
2382,Pictilisib,SIDM00528,-0.6873686666666666,3.9609194
2383,Luminespib,SIDM00410,-4.081472,2.4276407
2384,SCH772984,SIDM00814,1.388395,3.3532724
2385,Irinotecan,SIDM00218,7.504032,2.894086
2386,Luminespib,SIDM00732,-2.0369765,2.9247334
2387,Nutlin-3a (-),SIDM00482,0.903896,1.498107
2388,BIBR-1532,SIDM00244,5.414638,1.5628526
2389,Vinorelbine,SIDM00182,-3.3289100000000005,3.9641678
2390,SCH772984,SIDM00311,3.181981,4.379347
2391,Pictilisib,SIDM00293,2.8785595,4.7877474
2392,Luminespib,SIDM01042,-2.6217555,3.104921
2393,BIBR-1532,SIDM00576,5.10128,1.025558
2394,Venetoclax,SIDM01228,2.606629,3.1367202
2395,Luminespib,SIDM00517,-3.514389,2.970934
2396,Irinotecan,SIDM00813,-0.543893,-1.3486176
2397,Nutlin-3a (-),SIDM00540,3.949318,2.4534569
2398,SCH772984,SIDM00783,-1.228743,3.9689116
2399,Pictilisib,SIDM00591,0.5648576666666666,1.9966965
2400,Irinotecan,SIDM00680,2.234349,0.50151926
2401,BIBR-1532,SIDM00410,4.534135,2.1921792
2402,GSK1904529A,SIDM00043,3.161638,2.5695112
2403,GSK1904529A,SIDM00549,1.8645315,2.3353007
2404,Pictilisib,SIDM00583,1.1450686666666667,5.1698213
2405,Navitoclax,SIDM00420,2.258767,4.4097595
2406,XAV939,SIDM00438,4.443873,2.7734997
2407,Luminespib,SIDM00266,-4.2786705000000005,1.9481223
2408,XAV939,SIDM00114,4.820394,4.309216
2409,Alpelisib,SIDM00293,5.101769,3.330396
2410,XAV939,SIDM00688,4.267919,2.5474126
2411,Irinotecan,SIDM00951,-0.113677,-0.8889484
2412,Navitoclax,SIDM00214,2.998978,4.12014
2413,XAV939,SIDM00190,4.168671,4.1205573
2414,Pictilisib,SIDM00077,-0.3431063333333333,4.653118
2415,Alpelisib,SIDM00550,4.397121,2.7298028
2416,Navitoclax,SIDM00224,3.4178595,4.156826
2417,SCH772984,SIDM00377,4.579091,4.5134044
2418,Luminespib,SIDM00917,-3.974755,2.036439
2419,AMG-319,SIDM00551,4.828622,-3.4372463
2420,Luminespib,SIDM00261,-3.52154,2.211269
2421,Alpelisib,SIDM00285,3.953619,2.2360141
2422,Nutlin-3a (-),SIDM00252,5.4018835,3.4668815
2423,Vinorelbine,SIDM00537,-4.9244915,2.616917
2424,Vinorelbine,SIDM00565,-3.402611,3.6381352
2425,BIBR-1532,SIDM01233,5.580072,3.5123396
2426,AZD8186,SIDM00064,3.2594255,2.4246125
2427,Navitoclax,SIDM00180,0.946103,3.9905767
2428,Irinotecan,SIDM00632,-0.484016,-0.84892195
2429,GSK1904529A,SIDM01245,2.196128,2.212689
2430,AZD8186,SIDM00230,3.5844465,3.2130647
2431,Venetoclax,SIDM01090,3.804492,3.134531
2432,GSK1904529A,SIDM00832,4.630117,3.9774048
2433,GSK1904529A,SIDM00205,2.187796,1.7021749
2434,AMG-319,SIDM00606,4.980112,-2.1343336
2435,Vinorelbine,SIDM00551,-4.664194999999999,2.286519
2436,Irinotecan,SIDM00263,0.267338,0.0067052394
2437,SCH772984,SIDM00416,3.10498,2.715166
2438,AMG-319,SIDM00841,7.262087,-1.827533
2439,Alpelisib,SIDM00292,6.583558,4.237829
2440,Venetoclax,SIDM00261,1.260576,1.7891319
2441,Pictilisib,SIDM00438,1.4340400000000002,4.4549127
2442,Pictilisib,SIDM00285,1.878777,4.0111046
2443,BIBR-1532,SIDM00227,5.237677,3.6230636
2444,BIBR-1532,SIDM01155,5.277784,3.6633186
2445,Venetoclax,SIDM00104,1.366335,4.406789
2446,Vinorelbine,SIDM00539,-2.971199,2.4402032
2447,Nutlin-3a (-),SIDM00205,4.3207685,2.120259
2448,Vinorelbine,SIDM00606,-2.374242,3.8640754
2449,Irinotecan,SIDM00638,1.982263,0.68109494
2450,GSK1904529A,SIDM00472,4.676971,3.9396718
2451,AZD8186,SIDM00276,2.0821240000000003,2.5003622
2452,Pictilisib,SIDM00498,0.9983836666666668,4.598243
2453,BIBR-1532,SIDM00968,4.766536,3.2036023
2454,AMG-319,SIDM00632,4.343004,-3.140572
2455,XAV939,SIDM00975,4.642986,3.9786348
2456,GSK1904529A,SIDM00242,2.3487255,3.0305874
2457,SCH772984,SIDM01095,3.942032,2.36967
2458,BIBR-1532,SIDM00489,5.559195,2.5919392
2459,Venetoclax,SIDM00351,2.488128,3.2769406
2460,Venetoclax,SIDM00182,1.601056,4.305363
2461,Vinorelbine,SIDM01092,-5.2333145000000005,3.8564558
2462,BIBR-1532,SIDM00465,6.51824,3.546579
2463,Navitoclax,SIDM00211,-4.086608,1.6653926
2464,Luminespib,SIDM00631,-3.345183,4.0642877
2465,Luminespib,SIDM01175,-1.9779635,4.919208
2466,SCH772984,SIDM00181,3.483677,4.3487535
2467,Nutlin-3a (-),SIDM00379,5.2443,2.6289883
2468,Venetoclax,SIDM00136,2.807689,3.496473
2469,XAV939,SIDM00285,4.808815,2.8502371
2470,XAV939,SIDM00490,4.027305,3.2031436
2471,GSK1904529A,SIDM00082,4.2116285,3.6455288
2472,BIBR-1532,SIDM00098,5.305948,3.3401012
2473,Luminespib,SIDM00381,-2.6651455,3.825049
2474,AMG-319,SIDM00113,7.399096,-1.2983782
2475,AMG-319,SIDM01041,4.510516,-2.7798464
2476,Navitoclax,SIDM00091,2.2508485,5.1720214
2477,Navitoclax,SIDM00294,-2.155066,3.4990525
2478,Navitoclax,SIDM00465,1.7352605,4.6528916
2479,Irinotecan,SIDM00953,3.408246,0.5409512
2480,Venetoclax,SIDM00905,1.934033,3.773789
2481,AMG-319,SIDM00101,6.723608,0.14071961
2482,SCH772984,SIDM00621,5.042303,4.195008
2483,AZD8186,SIDM00406,-2.203604,0.7010747
2484,Alpelisib,SIDM00954,2.604328,3.0372531
2485,Navitoclax,SIDM00364,-0.3335209999999999,2.2773952
2486,BIBR-1532,SIDM00606,5.976201,3.2437754
2487,Pictilisib,SIDM00951,1.1635283333333333,2.9430885
2488,Pictilisib,SIDM00317,2.127432,6.9351554
2489,Venetoclax,SIDM01095,1.946068,2.7379045
2490,Pictilisib,SIDM00553,-0.1904983333333333,2.9437199
2491,AMG-319,SIDM00098,6.040062,-1.6101115
2492,AZD8186,SIDM00967,1.54243,3.5527666
2493,Venetoclax,SIDM00569,2.634751,3.5654514
2494,XAV939,SIDM00156,2.4136765,3.1017876
2495,Vinorelbine,SIDM00293,-3.401903,4.085971
2496,Luminespib,SIDM00472,1.677914,3.361907
2497,SCH772984,SIDM00875,1.736159,3.0663815
2498,Irinotecan,SIDM00783,2.306878,-0.50229377
2499,Venetoclax,SIDM01206,0.492496,2.5124097
2500,Navitoclax,SIDM01093,3.3361875000000003,4.1981277
2501,Vinorelbine,SIDM00599,-4.893784,3.555835
2502,Irinotecan,SIDM00381,1.627541,2.05077
2503,Luminespib,SIDM00592,-3.422307,2.199739
2504,Irinotecan,SIDM00967,6.266713,1.906538
2505,XAV939,SIDM00102,4.663663,3.515122
2506,GSK1904529A,SIDM00579,2.245297,2.9550452
2507,Vinorelbine,SIDM00528,-5.155746000000001,2.5657196
2508,AZD8186,SIDM00371,3.797924,2.6927304
2509,Vinorelbine,SIDM01133,-3.291989,3.041842
2510,XAV939,SIDM00577,4.865541,3.835857
2511,SCH772984,SIDM01126,5.42977,2.7604628
2512,AMG-319,SIDM00445,5.182107,-3.639813
2513,Venetoclax,SIDM00935,2.8372,2.490757
2514,BIBR-1532,SIDM01228,5.450491,3.0729716
2515,Luminespib,SIDM00259,-2.4370295,2.8442326
2516,Irinotecan,SIDM00156,2.779366,1.3653352
2517,Vinorelbine,SIDM00121,-5.3381325,2.167938
2518,GSK1904529A,SIDM00900,2.890242,2.0049438
2519,Navitoclax,SIDM00973,3.0873065000000004,3.6040926
2520,Irinotecan,SIDM00416,0.232145,-0.5173094
2521,Irinotecan,SIDM00923,1.389603,0.09237899
2522,Luminespib,SIDM00627,-2.5014175,3.2723343
2523,Alpelisib,SIDM00561,1.669539,2.437139
2524,Alpelisib,SIDM00539,3.643959,3.0652635
2525,Pictilisib,SIDM00003,1.668681,4.8051023
2526,Venetoclax,SIDM00308,1.358989,2.7322717
2527,Irinotecan,SIDM00351,-0.11316,-0.3659864
2528,SCH772984,SIDM00487,1.530565,3.7884932
2529,Pictilisib,SIDM00975,1.4450993333333333,5.0903664
2530,Irinotecan,SIDM00482,0.842464,-1.5788608
2531,AZD8186,SIDM00047,1.813175,2.3322678
2532,BIBR-1532,SIDM01007,3.986235,2.3139386
2533,AMG-319,SIDM00114,6.795322,-1.2931256
2534,Navitoclax,SIDM00328,3.6866575,3.2487428
2535,BIBR-1532,SIDM00180,4.92259,3.055997
2536,BIBR-1532,SIDM01160,4.552307,3.158663
2537,Vinorelbine,SIDM00202,-3.0777825,3.9800417
2538,Pictilisib,SIDM01229,1.3877370000000002,4.3449206
2539,AZD8186,SIDM00291,4.0831715,2.0581868
2540,AMG-319,SIDM01019,4.353689,-1.9415863
2541,Nutlin-3a (-),SIDM01041,5.4564375,2.2522004
2542,AZD8186,SIDM01251,2.990828,1.6319933
2543,AZD8186,SIDM00758,1.7167754999999998,2.7735171
2544,AZD8186,SIDM00530,1.6063519999999998,3.4842737
2545,Alpelisib,SIDM00257,3.066379,1.8195164
2546,Vinorelbine,SIDM00540,-4.1796125,2.8056245
