,drug,cell_line,IC50,prediction
984,Wnt-C59,SIDM01174,3.434233,4.2165837
985,Wnt-C59,SIDM00967,3.9850085,3.4485912
986,CZC24832,SIDM00958,3.296901,-0.9602913
987,Sepantronium bromide,SIDM00199,-4.860266,3.4827797
988,WEHI-539,SIDM01179,6.526496,5.042557
989,OTX015,SIDM00424,1.742182,0.80546665
990,Wee1 Inhibitor,SIDM00174,2.5582155,2.3411446
991,Dactinomycin,SIDM00100,-2.4154575,4.7693744
992,Dactinomycin,SIDM01205,-4.2340025,2.9674354
993,Wnt-C59,SIDM00543,2.979647,3.248698
994,OTX015,SIDM00199,2.072563,0.7121129
995,Leflunomide,SIDM00277,4.400089,2.070355
996,Dactinomycin,SIDM01229,-2.8717345,3.8943613
997,Leflunomide,SIDM00537,5.138993,3.3325055
998,Leflunomide,SIDM00864,5.049904,3.3363702
999,WEHI-539,SIDM00542,5.025646,4.777032
1000,Sepantronium bromide,SIDM00174,-2.3781045,3.4240923
1001,Ibrutinib,SIDM01132,5.358171,2.6885622
1002,Sabutoclax,SIDM00592,-0.434176,2.6354563
1003,Dabrafenib,SIDM00489,4.005372,1.2949289
1004,WEHI-539,SIDM01229,4.884499,4.3020024
1005,Wee1 Inhibitor,SIDM00181,2.3274895,2.8332112
1006,OTX015,SIDM00905,3.860286,1.4116201
1007,Dabrafenib,SIDM00833,6.024291,2.7129214
1008,OTX015,SIDM00262,6.427528,1.3467579
1009,Wee1 Inhibitor,SIDM01247,0.6694635,2.2794702
1010,Wnt-C59,SIDM01259,2.8447685,3.0713985
1011,Leflunomide,SIDM00320,4.775296,4.4365225
1012,Leflunomide,SIDM00688,4.654428,3.1221206
1013,Leflunomide,SIDM00841,5.444072,4.6374526
1014,Sepantronium bromide,SIDM00544,-3.6708665,2.967839
1015,Sepantronium bromide,SIDM00668,-5.1554595,3.1054058
1016,Dactinomycin,SIDM00198,-3.941825,3.2866437
1017,CZC24832,SIDM00003,5.494017,0.21238954
1018,AZD7762,SIDM00537,-0.7981566666666667,2.761585
1019,Leflunomide,SIDM00553,3.710068,3.1873677
1020,AZD7762,SIDM00577,-0.693817,3.1322293
1021,Ruxolitinib,SIDM00491,4.8596355,4.1203876
1022,Leflunomide,SIDM00482,2.629075,3.1668642
1023,AZD7762,SIDM00180,-0.3734005,3.0745828
1024,Ruxolitinib,SIDM00328,5.0077495,3.7985797
1025,Leflunomide,SIDM00699,5.270251,4.1205063
1026,Sabutoclax,SIDM00293,-0.809253,4.183967
1027,Sepantronium bromide,SIDM00137,-4.4537825,4.463818
1028,Ibrutinib,SIDM00269,3.226271,2.1419404
1029,Wnt-C59,SIDM01228,3.5013325,2.947852
1030,Ruxolitinib,SIDM00835,5.647402,4.6392565
1031,Wee1 Inhibitor,SIDM00930,0.46337,2.9951131
1032,Sabutoclax,SIDM00343,0.257586,4.903587
1033,Wee1 Inhibitor,SIDM00082,1.0723505000000002,3.1968415
1034,AZD7762,SIDM00561,-2.7100566666666666,2.560287
1035,Sabutoclax,SIDM00411,1.129777,5.3568196
1036,OTX015,SIDM00606,3.591129,2.199069
1037,AZD7762,SIDM00976,0.0152216666666666,3.3830965
1038,CZC24832,SIDM01237,7.308154,2.909537
1039,Leflunomide,SIDM00448,2.475062,3.7047617
1040,CZC24832,SIDM00973,3.986218,-0.08795554
1041,Dactinomycin,SIDM00407,-4.2701895,1.1195962
1042,CZC24832,SIDM00188,5.44974,2.0741966
1043,OTX015,SIDM01197,3.180078,3.6866305
1044,Leflunomide,SIDM00231,5.359749,3.8406968
1045,WEHI-539,SIDM00198,4.54108,3.670323
1046,WEHI-539,SIDM00308,1.867824,3.5446222
1047,Sabutoclax,SIDM01011,-0.774277,2.9057992
1048,Wee1 Inhibitor,SIDM01120,1.7513,3.050472
1049,OTX015,SIDM00964,-0.01426,0.26576483
1050,Ibrutinib,SIDM00968,6.224313,3.3761892
1051,Dabrafenib,SIDM00465,4.864644999999999,1.8997502
1052,AZD7762,SIDM00234,-1.3978836666666667,2.5056176
1053,CZC24832,SIDM01229,5.532912,0.91128236
1054,Ruxolitinib,SIDM00680,5.1593505,3.2802627
1055,Wnt-C59,SIDM00700,4.0239835,4.8223987
1056,Wnt-C59,SIDM00606,3.564744,3.3382447
1057,Ruxolitinib,SIDM00424,4.1009685000000005,3.1031044
1058,Wnt-C59,SIDM00842,3.328526,3.0773482
1059,Sabutoclax,SIDM00113,1.442233,5.2127423
1060,WEHI-539,SIDM00600,4.644782,3.685675
1061,Ibrutinib,SIDM00579,4.366077,2.4102
1062,AZD7762,SIDM00758,1.4802926666666665,3.870608
1063,Dactinomycin,SIDM01179,-3.746706,4.0299325
1064,CZC24832,SIDM00176,3.51376,0.91917783
1065,Dabrafenib,SIDM01093,5.4454265,2.6416316
1066,Wee1 Inhibitor,SIDM01145,1.419485,2.530449
1067,Leflunomide,SIDM00137,5.27192,4.3105454
1068,Ibrutinib,SIDM00287,4.154544,2.1916542
1069,Sabutoclax,SIDM00539,1.388171,3.3767884
1070,Wnt-C59,SIDM00584,3.7795155,4.002945
1071,CZC24832,SIDM01006,4.904136,0.24542575
1072,AZD7762,SIDM00201,-2.1178636666666666,2.143458
1073,Ibrutinib,SIDM00250,-1.715795,2.715521
1074,Ruxolitinib,SIDM00003,4.808455,3.305259
1075,Ruxolitinib,SIDM00417,4.574752,4.417813
1076,BMS-754807,SIDM00781,1.5207665,4.9219975
1077,AZD7762,SIDM01259,-1.9445953333333328,2.645261
1078,OTX015,SIDM00180,3.058926,0.394613
1079,Sepantronium bromide,SIDM00343,-3.518063,4.4887495
1080,CZC24832,SIDM00721,5.477305,2.3805883
1081,Dactinomycin,SIDM00343,-2.171057,4.440432
1082,BMS-754807,SIDM00488,2.2451825000000003,4.25267
1083,Leflunomide,SIDM00326,6.074268,3.616397
1084,Dactinomycin,SIDM00498,-4.1354765,4.0580306
1085,Wee1 Inhibitor,SIDM00530,2.5934855,3.0514748
1086,Leflunomide,SIDM00379,5.101347,3.7454886
1087,WEHI-539,SIDM00257,-0.694721,3.47098
1088,AZD7762,SIDM00542,-0.0570566666666666,3.572916
1089,OTX015,SIDM00276,4.597581,0.8567141
1090,AZD7762,SIDM00565,0.4425193333333333,3.710651
1091,Ibrutinib,SIDM00201,4.975347,2.1834085
1092,Wnt-C59,SIDM00320,5.839208,4.200084
1093,Wee1 Inhibitor,SIDM00154,2.309596,2.2516105
1094,Dabrafenib,SIDM01095,4.6309795000000005,1.1592146
1095,Ibrutinib,SIDM00263,3.545287,2.6108215
1096,Dabrafenib,SIDM01245,1.1764525,0.30573073
1097,Sepantronium bromide,SIDM00198,-5.7732205,2.9506884
1098,Sabutoclax,SIDM01114,-0.711919,3.7083123
1099,Wee1 Inhibitor,SIDM00137,2.9376315,3.4162471
1100,Dactinomycin,SIDM00970,-4.299108,3.5866067
1101,Dactinomycin,SIDM01198,-4.548221,2.503287
1102,Wee1 Inhibitor,SIDM00218,4.153325499999999,5.227021
1103,Sabutoclax,SIDM00277,-0.773254,1.2567314
1104,Sabutoclax,SIDM00156,0.022299,4.325177
1105,Wee1 Inhibitor,SIDM00381,2.8089165,3.3567502
1106,WEHI-539,SIDM00202,0.3191,3.132455
1107,CZC24832,SIDM00424,4.843972,0.3358197
1108,Wnt-C59,SIDM00259,2.429857,2.9451144
1109,Dabrafenib,SIDM01159,0.722896,1.9324148
1110,Dactinomycin,SIDM01140,-5.7043420000000005,1.8881011
1111,Wnt-C59,SIDM00326,2.6566965,3.0105197
1112,Sabutoclax,SIDM01102,-1.044133,2.8874009
1113,Dabrafenib,SIDM00781,6.326916499999999,2.5075097
1114,OTX015,SIDM00218,4.125395,3.9400542
1115,Wee1 Inhibitor,SIDM00954,2.289965,2.9081225
1116,Ibrutinib,SIDM00969,3.591675,2.9466262
1117,Wnt-C59,SIDM00841,3.756858,3.5908566
1118,Wnt-C59,SIDM01233,2.717836,3.863249
1119,Sabutoclax,SIDM00501,-0.125475,3.881576
1120,Sabutoclax,SIDM00260,-0.055153,4.382831
1121,WEHI-539,SIDM00550,2.992158,4.3631434
1122,OTX015,SIDM01161,-0.223073,-0.43016276
1123,AZD7762,SIDM00465,-0.0198409999999999,3.7996776
1124,Sepantronium bromide,SIDM00243,-5.368067,2.0193818
1125,Dactinomycin,SIDM00086,-3.0785295,3.8501139
1126,Wee1 Inhibitor,SIDM00180,2.900418,2.293516
1127,Sabutoclax,SIDM00627,-1.1178,3.670719
1128,CZC24832,SIDM00599,3.692434,-0.2985189
1129,CZC24832,SIDM00375,5.447571,1.6656287
1130,Dactinomycin,SIDM00967,-1.7402255,4.7269244
1131,Ruxolitinib,SIDM01090,4.231919,2.8619874
1132,Dabrafenib,SIDM01140,5.145993,0.69233716
1133,WEHI-539,SIDM00120,5.273222,5.1676545
1134,OTX015,SIDM00412,-1.7757,-0.7345217
1135,CZC24832,SIDM00323,4.334637,1.1258802
1136,Dactinomycin,SIDM01102,-5.350423,2.3246386
1137,AZD7762,SIDM00241,0.6172323333333333,2.5121274
1138,AZD7762,SIDM00534,2.257962666666667,3.1279364
1139,BMS-754807,SIDM00837,-1.4542324999999998,3.8280094
1140,CZC24832,SIDM00970,5.676604,0.79279894
1141,Dactinomycin,SIDM00234,-4.4535350000000005,2.7175226
1142,WEHI-539,SIDM01149,-2.271216,3.235624
1143,Wnt-C59,SIDM00077,4.2479095,3.2186682
1144,Wnt-C59,SIDM00416,2.9390145,2.7797792
1145,Dactinomycin,SIDM00231,-2.909825,3.7826555
1146,Dabrafenib,SIDM00244,4.276843,0.45120874
1147,Ibrutinib,SIDM00293,5.935689,3.328784
1148,Sabutoclax,SIDM01092,-1.031606,3.5936975
1149,WEHI-539,SIDM00599,2.270017,3.7516677
1150,Wee1 Inhibitor,SIDM00517,1.104925,2.4830074
1151,CZC24832,SIDM00551,3.523863,-0.05782237
1152,Dabrafenib,SIDM00577,4.53981,1.4751086
1153,Dactinomycin,SIDM00156,-3.0899225,4.1751914
1154,WEHI-539,SIDM00483,7.257896,5.5336647
1155,Sabutoclax,SIDM01159,0.32726,4.264277
1156,Ruxolitinib,SIDM00394,4.824014,4.2466397
1157,Leflunomide,SIDM00311,5.626775,4.087674
1158,AZD7762,SIDM00621,1.864773,2.742864
1159,Dactinomycin,SIDM00418,-1.8679505,5.2602353
1160,Wee1 Inhibitor,SIDM00549,1.582849,1.9742696
1161,Dabrafenib,SIDM01073,2.893012,0.7194589
1162,OTX015,SIDM00859,2.09348,-0.7592567
1163,Dabrafenib,SIDM00216,5.213086,1.4654169
1164,Sepantronium bromide,SIDM00264,-5.296908999999999,3.2389262
1165,Leflunomide,SIDM01206,2.608358,2.9719186
1166,OTX015,SIDM00863,3.354341,0.32202035
1167,Wee1 Inhibitor,SIDM00098,2.392123,2.9154735
1168,CZC24832,SIDM00310,6.516794,2.1354575
1169,Sabutoclax,SIDM01229,-0.078118,4.0339026
1170,Dactinomycin,SIDM01041,-3.5636985,3.7084904
1171,WEHI-539,SIDM00491,3.212279,4.7520933
1172,Wee1 Inhibitor,SIDM00241,1.954701,1.8221595
1173,Wee1 Inhibitor,SIDM00834,3.229962,3.486338
1174,CZC24832,SIDM00384,3.657799,-0.62413317
1175,AZD7762,SIDM00549,-0.2276739999999999,2.0501952
1176,Ruxolitinib,SIDM00242,5.044084,2.8437133
1177,WEHI-539,SIDM01206,3.270554,3.007538
1178,OTX015,SIDM01120,3.043492,2.7883747
1179,Leflunomide,SIDM00631,4.743016,3.6720512
1180,OTX015,SIDM00438,0.903468,1.7935455
1181,Ibrutinib,SIDM00350,0.542399,3.307217
1182,Sepantronium bromide,SIDM00542,-2.886059,3.840397
1183,Wnt-C59,SIDM00668,3.9913565,2.8096845
1184,Leflunomide,SIDM00971,5.99301,4.3963766
1185,Wnt-C59,SIDM00550,2.649648,3.1086292
1186,BMS-754807,SIDM00835,2.143747,4.982346
1187,Ibrutinib,SIDM01097,3.75237,2.170882
1188,Wee1 Inhibitor,SIDM00375,2.004412,2.9298065
1189,CZC24832,SIDM00964,4.696114,-0.12988491
1190,Wee1 Inhibitor,SIDM01187,1.807742,3.708084
1191,Ibrutinib,SIDM00551,2.766271,2.3458073
1192,Wee1 Inhibitor,SIDM00967,3.885273,3.0638492
1193,Wnt-C59,SIDM00970,2.5915470000000003,2.4316747
1194,Ibrutinib,SIDM00668,3.030219,2.8309278
1195,WEHI-539,SIDM00211,0.668181,2.6827042
1196,Sabutoclax,SIDM00970,-0.880013,3.069352
1197,Dabrafenib,SIDM00835,5.388986,3.0564148
1198,Ibrutinib,SIDM00292,6.860224,4.7019877
1199,Sabutoclax,SIDM00101,0.860567,5.365618
1200,Sepantronium bromide,SIDM00287,-5.524325,2.6637738
1201,Ruxolitinib,SIDM00287,3.5466679999999995,2.2375376
1202,AZD7762,SIDM00970,0.319698,2.8160198
1203,Ruxolitinib,SIDM00202,5.0928285,2.9075072
1204,WEHI-539,SIDM00863,5.074259,3.3494184
1205,AZD7762,SIDM00490,-0.5289916666666666,3.3802588
1206,Sepantronium bromide,SIDM00098,-2.403866,3.9860551
1207,Leflunomide,SIDM00412,4.395749,2.6997082
1208,Ruxolitinib,SIDM00448,4.726548,3.8417675
1209,Ruxolitinib,SIDM00261,3.5557715,1.8663644
1210,Ruxolitinib,SIDM00411,6.0159905,5.2159414
1211,Ibrutinib,SIDM00211,2.220158,1.900035
1212,Wnt-C59,SIDM00094,4.3806125,4.01753
1213,Wee1 Inhibitor,SIDM00826,2.1002465,2.8818233
1214,Ibrutinib,SIDM00233,4.506691,2.2464736
1215,Sabutoclax,SIDM00196,-2.286288,3.2316978
1216,Ibrutinib,SIDM00535,5.544636,3.6175463
1217,Ibrutinib,SIDM01095,5.074249,2.6358278
1218,Sabutoclax,SIDM00242,-1.786831,2.943488
1219,Sepantronium bromide,SIDM00532,-3.1532025,3.7538826
1220,Wee1 Inhibitor,SIDM01011,1.086893,2.1070158
1221,WEHI-539,SIDM00930,4.568183,4.5301166
1222,Wnt-C59,SIDM00900,3.258291,2.476969
1223,OTX015,SIDM00285,2.797214,0.12255555
1224,Wee1 Inhibitor,SIDM00540,1.221499,1.9553758
1225,Sepantronium bromide,SIDM00905,-2.290814,3.2081916
1226,Sepantronium bromide,SIDM00465,-5.844921,4.4930854
1227,Wee1 Inhibitor,SIDM00592,1.333665,2.2092388
1228,OTX015,SIDM00565,5.315367,2.1296914
1229,CZC24832,SIDM00833,6.15022,2.6747234
1230,Wee1 Inhibitor,SIDM00379,2.240526,2.6864426
1231,Dabrafenib,SIDM00241,3.026556,1.4858758
1232,Sepantronium bromide,SIDM00379,-5.5345935,3.5224855
1233,Ruxolitinib,SIDM00277,2.773601,0.70023525
1234,WEHI-539,SIDM00584,5.797325,5.07511
1235,Dabrafenib,SIDM01228,2.4972905,1.4651215
1236,Leflunomide,SIDM00294,5.675008,3.7118227
1237,Ruxolitinib,SIDM01206,3.4112725,2.5128071
1238,Leflunomide,SIDM00539,5.256287,3.3769896
1239,AZD7762,SIDM00420,-0.2383556666666666,3.6597097
1240,AZD7762,SIDM00623,1.896775,3.435709
1241,Ruxolitinib,SIDM00539,4.519988,3.2841752
1242,Ruxolitinib,SIDM00638,4.2732555,3.7050245
1243,Wnt-C59,SIDM00600,3.2239995,2.702986
1244,WEHI-539,SIDM00465,2.294018,5.013887
1245,Sabutoclax,SIDM00291,-0.26367,3.4812052
1246,BMS-754807,SIDM01090,0.9280635,3.7203336
1247,Wee1 Inhibitor,SIDM00632,1.38275,1.9364104
1248,Sepantronium bromide,SIDM01183,-3.7908,3.8798072
1249,OTX015,SIDM00835,2.489879,4.0534253
1250,CZC24832,SIDM00276,4.696673,0.4399069
1251,Ruxolitinib,SIDM00517,4.779409,3.0512455
1252,WEHI-539,SIDM01102,3.767504,3.1729634
1253,OTX015,SIDM01132,2.354753,0.46025926
1254,Dactinomycin,SIDM00406,-6.5761485,0.9513564
1255,CZC24832,SIDM00680,6.0217,0.90574986
1256,Sabutoclax,SIDM00688,-2.280229,2.8147476
1257,OTX015,SIDM00324,0.021679,0.68181914
1258,Sepantronium bromide,SIDM00561,-5.5269325,2.8848293
1259,Wee1 Inhibitor,SIDM00541,3.4416955,2.9052303
1260,Wnt-C59,SIDM00291,3.090657,3.551149
1261,OTX015,SIDM00930,2.33112,0.6708519
1262,Sabutoclax,SIDM00551,-1.351555,2.9248838
1263,Wee1 Inhibitor,SIDM00111,2.692338,3.3589606
1264,Ibrutinib,SIDM00659,5.408532,3.0882158
1265,Leflunomide,SIDM00889,4.690669,3.0475466
1266,Ruxolitinib,SIDM00098,4.3935785,4.3223543
1267,OTX015,SIDM01073,3.072192,0.4577728
1268,Sepantronium bromide,SIDM01090,-5.0435625,3.1830468
1269,BMS-754807,SIDM00783,1.178718,3.6696737
1270,Ibrutinib,SIDM00621,5.615865,2.8874905
1271,WEHI-539,SIDM00379,3.373375,4.470319
1272,Sepantronium bromide,SIDM00225,-5.913774,2.9953196
1273,Wee1 Inhibitor,SIDM00543,1.795142,2.649214
1274,Wee1 Inhibitor,SIDM01092,0.826681,2.6548178
1275,Dactinomycin,SIDM01097,-4.7632650000000005,2.4962351
1276,Sepantronium bromide,SIDM00508,-5.07761,3.1079097
1277,Ibrutinib,SIDM00677,4.813731,2.516987
1278,CZC24832,SIDM00091,6.169684,1.906373
1279,Dabrafenib,SIDM00292,5.355722,3.351424
1280,Wee1 Inhibitor,SIDM01042,1.7045455,1.9014821
1281,Sepantronium bromide,SIDM00154,-3.029068,3.0585902
1282,AZD7762,SIDM00364,-1.9714016666666667,1.8940024
1283,Sabutoclax,SIDM00549,-0.94391,2.8917725
1284,OTX015,SIDM00489,2.188297,0.77098364
1285,WEHI-539,SIDM00276,5.003863,4.158237
1286,Wee1 Inhibitor,SIDM00680,2.2180945,3.435497
1287,CZC24832,SIDM00732,4.997151,0.9978805
1288,Sabutoclax,SIDM00096,-1.676502,1.7056991
1289,Wee1 Inhibitor,SIDM00781,2.347255,3.7588916
1290,Wee1 Inhibitor,SIDM01073,1.254319,2.2675726
1291,Ruxolitinib,SIDM00721,5.798031,4.377381
1292,Ruxolitinib,SIDM01093,4.97567,4.3682485
1293,Ruxolitinib,SIDM00257,3.9606785,3.2377813
1294,Wee1 Inhibitor,SIDM00488,2.2314905,3.0460963
1295,WEHI-539,SIDM00832,6.041625,4.709659
1296,Ibrutinib,SIDM00793,3.71737,2.9530568
1297,CZC24832,SIDM00393,4.803336,-0.10289315
1298,Ruxolitinib,SIDM00541,4.751099,3.120497
1299,Sepantronium bromide,SIDM00970,-3.7777245,2.886628
1300,Sepantronium bromide,SIDM00930,-3.869358,3.2502658
1301,Dactinomycin,SIDM00875,-5.369565,3.258082
1302,Sabutoclax,SIDM00841,0.459261,4.3949766
1303,CZC24832,SIDM00316,5.25073,0.46725592
1304,Sepantronium bromide,SIDM00350,-2.7881395,3.7256737
1305,Wee1 Inhibitor,SIDM00230,1.4325095,2.7415206
1306,Ibrutinib,SIDM00835,5.320525,4.423428
1307,Leflunomide,SIDM01090,4.881962,3.783937
1308,Wee1 Inhibitor,SIDM00466,6.1507275,5.264478
1309,Sepantronium bromide,SIDM01122,-6.171314,4.0175433
1310,Sepantronium bromide,SIDM00535,-4.751675,4.025824
1311,Sepantronium bromide,SIDM00964,-4.9053035000000005,2.5232432
1312,CZC24832,SIDM00261,4.6609,-1.0681273
1313,Wnt-C59,SIDM00813,2.550394,2.6793218
1314,Wnt-C59,SIDM00832,4.04837,3.4560473
1315,Dabrafenib,SIDM00935,3.5205855,1.5214988
1316,Ibrutinib,SIDM00308,1.208412,2.571351
1317,Wee1 Inhibitor,SIDM00623,3.341098,3.4922707
1318,Dabrafenib,SIDM00900,3.9301785,0.3920282
1319,AZD7762,SIDM00120,0.8365236666666668,3.926069
1320,Wee1 Inhibitor,SIDM00302,1.4457179999999998,2.2874458
1321,Wnt-C59,SIDM00528,3.002396,2.4442892
1322,Wee1 Inhibitor,SIDM01237,4.9452205000000005,3.9550626
1323,CZC24832,SIDM01092,4.513,0.9645721
1324,Sepantronium bromide,SIDM01146,-2.2778685000000003,3.752017
1325,WEHI-539,SIDM00967,6.492576,4.8399386
1326,OTX015,SIDM00113,1.629499,3.318479
1327,Leflunomide,SIDM00623,4.585052,4.086156
1328,Sepantronium bromide,SIDM00424,-5.2282915,2.9015434
1329,CZC24832,SIDM00579,4.952553,0.18145086
1330,Ibrutinib,SIDM01205,3.916305,2.8659432
1331,WEHI-539,SIDM01197,2.230605,5.2009015
1332,Wnt-C59,SIDM00267,2.9962445,3.4944427
1333,Ibrutinib,SIDM00381,5.140338,3.8400543
1334,Sepantronium bromide,SIDM00411,-2.983238,5.190968
1335,CZC24832,SIDM01198,4.675794,0.025254508
1336,Leflunomide,SIDM00905,5.222295,3.2766995
1337,Dabrafenib,SIDM00487,5.2969100000000005,1.7891245
1338,Wnt-C59,SIDM00350,3.9961495,3.2732344
1339,Dabrafenib,SIDM00257,3.782644,1.2462182
1340,Ibrutinib,SIDM00388,2.863664,2.6415083
1341,Leflunomide,SIDM00227,6.201578,4.3169656
1342,Wnt-C59,SIDM00098,3.888485,3.6960232
1343,Sabutoclax,SIDM00233,-0.924472,2.6168363
1344,CZC24832,SIDM00118,5.403806,-0.13318183
1345,Sabutoclax,SIDM00491,-1.142106,4.4013247
1346,Ruxolitinib,SIDM00427,3.916234,2.5308392
1347,Dactinomycin,SIDM00243,-6.969569,1.85463
1348,Leflunomide,SIDM00813,4.23244,3.225911
1349,Dabrafenib,SIDM01011,3.0982605,0.7817432
1350,Ibrutinib,SIDM00267,5.077577,3.3481681
1351,Sabutoclax,SIDM01206,-2.949575,2.752656
1352,Dabrafenib,SIDM00156,5.2456955,2.0155792
1353,Ibrutinib,SIDM00047,3.333557,3.2368119
1354,Ruxolitinib,SIDM01095,4.2965835,3.324169
1355,OTX015,SIDM00517,2.520081,1.119163
1356,AZD7762,SIDM01179,-0.5160013333333334,3.4868805
1357,WEHI-539,SIDM00496,4.570225,4.6895995
1358,CZC24832,SIDM00317,7.508225,3.8818552
1359,Leflunomide,SIDM00969,4.579485,3.6279602
1360,Dabrafenib,SIDM01133,5.110828,2.3055499
1361,Sepantronium bromide,SIDM00935,-2.443224,2.9178169
1362,WEHI-539,SIDM00417,5.287506,5.0848575
1363,Leflunomide,SIDM00100,5.526205,4.3935437
1364,Dactinomycin,SIDM00190,-2.27989,4.4447474
1365,Ruxolitinib,SIDM00176,4.835699,3.5770106
1366,Sabutoclax,SIDM00612,1.990337,4.9673486
1367,Leflunomide,SIDM00817,6.449159,3.753394
1368,CZC24832,SIDM00841,7.103271,1.3387302
1369,WEHI-539,SIDM00371,6.89654,4.839941
1370,Leflunomide,SIDM00243,4.492376,2.415289
1371,Dabrafenib,SIDM00549,2.659987,0.66247493
1372,Ibrutinib,SIDM00859,0.045553,1.8763092
1373,Wee1 Inhibitor,SIDM00205,0.5660965,2.5517113
1374,Sabutoclax,SIDM00621,-0.845876,4.0175996
1375,Dactinomycin,SIDM00900,-5.7679275,2.1469648
1376,CZC24832,SIDM00448,5.348503,1.3914204
1377,Wnt-C59,SIDM00377,4.1007895,3.426091
1378,CZC24832,SIDM00969,3.581734,0.28770432
1379,Sepantronium bromide,SIDM00302,-4.7779045,2.86625
1380,Ruxolitinib,SIDM00227,4.6450555,3.798075
1381,Ruxolitinib,SIDM00483,5.288755999999999,4.453214
1382,Ruxolitinib,SIDM01259,4.998739,3.217911
1383,AZD7762,SIDM00612,0.8632576666666667,4.120741
1384,Dactinomycin,SIDM00267,-2.3421455,4.584658
1385,Wee1 Inhibitor,SIDM00262,3.289899,3.0511591
1386,Dabrafenib,SIDM00719,5.751348500000001,2.968159
1387,AZD7762,SIDM00379,-0.7132953333333333,3.1274242
1388,Dabrafenib,SIDM00047,1.6388245,1.8074033
1389,Sabutoclax,SIDM00310,-0.034694,4.664005
1390,Leflunomide,SIDM00416,2.572786,3.2643592
1391,Sabutoclax,SIDM00859,-3.112568,2.1347291
1392,CZC24832,SIDM00472,6.211871,1.8261313
1393,Sabutoclax,SIDM00424,-1.969042,3.1628778
1394,CZC24832,SIDM00583,5.544204,1.6190463
1395,OTX015,SIDM00379,2.657369,0.9127295
1396,Dactinomycin,SIDM00308,-5.087619999999999,2.4885118
1397,AZD7762,SIDM00491,0.2489856666666667,3.3459053
1398,OTX015,SIDM00343,3.005645,2.6821997
1399,OTX015,SIDM00323,2.619014,1.478449
1400,WEHI-539,SIDM01248,5.108609,4.415679
1401,AZD7762,SIDM00225,-1.2175876666666667,2.8378935
1402,AZD7762,SIDM00668,-1.608075,2.7795365
1403,Dabrafenib,SIDM00154,2.6493505,1.491726
1404,Sepantronium bromide,SIDM00180,-1.015184,3.3388157
1405,Dabrafenib,SIDM00954,4.6693315,1.9854261
1406,WEHI-539,SIDM00145,-1.044376,3.1898305
1407,OTX015,SIDM00935,2.390329,0.5928436
1408,OTX015,SIDM00621,4.543348,0.33258057
1409,AZD7762,SIDM00211,-2.385984333333333,1.6259058
1410,CZC24832,SIDM00418,7.165694,2.7556546
1411,Wee1 Inhibitor,SIDM00659,2.4087735,2.741124
1412,AZD7762,SIDM01095,-2.307558333333333,2.5782042
1413,Leflunomide,SIDM00951,3.771899,2.694447
1414,Ruxolitinib,SIDM00091,5.262055999999999,4.386128
1415,Ibrutinib,SIDM00182,6.085662,3.4098706
1416,Wnt-C59,SIDM00086,4.0164355,3.7507832
1417,Ruxolitinib,SIDM00596,5.1080705,4.7229104
1418,Ruxolitinib,SIDM00077,5.155343500000001,3.3552485
1419,Leflunomide,SIDM00407,3.475319,2.1019013
1420,Sepantronium bromide,SIDM00623,-5.571273,4.0325193
1421,CZC24832,SIDM00542,4.168673,1.7366934
1422,Sabutoclax,SIDM00098,-0.758566,4.614212
1423,OTX015,SIDM00098,1.841041,1.6291974
1424,Leflunomide,SIDM00501,5.436167,3.7523706
1425,Wee1 Inhibitor,SIDM01245,0.438602,1.8685058
1426,Wee1 Inhibitor,SIDM00688,1.4469125,1.8778409
1427,Sabutoclax,SIDM00553,-0.879007,2.790832
1428,Sabutoclax,SIDM00917,-2.110417,2.7742567
1429,WEHI-539,SIDM00375,5.875325,4.4916472
1430,WEHI-539,SIDM01251,-1.603574,2.9570048
1431,AZD7762,SIDM00262,-0.1186546666666666,3.242661
1432,Wnt-C59,SIDM01163,4.58573,4.6094584
1433,OTX015,SIDM00482,0.372997,-0.39490646
1434,Sepantronium bromide,SIDM00118,-4.379515,3.2193723
1435,Wee1 Inhibitor,SIDM00056,1.7481749999999998,2.460967
1436,Leflunomide,SIDM00099,7.338947,5.5287633
1437,OTX015,SIDM00491,2.07425,1.241627
1438,Ruxolitinib,SIDM00388,3.973975,3.2466466
1439,AZD7762,SIDM00082,-1.529483,4.0779786
1440,Dactinomycin,SIDM00969,-5.0223435,2.935508
1441,OTX015,SIDM00384,-0.382648,-1.0684061
1442,Wnt-C59,SIDM00205,2.868199,2.8577216
1443,Sepantronium bromide,SIDM00384,-4.824154,2.164984
1444,Wnt-C59,SIDM00923,3.389603,2.8328261
1445,Wee1 Inhibitor,SIDM01149,1.1507485,2.2290635
1446,OTX015,SIDM00783,2.190798,-0.12747753
1447,AZD7762,SIDM00900,-1.7288766666666666,2.2532406
1448,CZC24832,SIDM00277,3.712775,-1.8788391
1449,Dactinomycin,SIDM00600,-5.1599175,2.9861453
1450,Leflunomide,SIDM00472,5.705062,4.167521
1451,Sabutoclax,SIDM00193,1.471182,3.85488
1452,WEHI-539,SIDM00136,5.880279,4.278189
1453,WEHI-539,SIDM00466,4.180264,6.514821
1454,Ibrutinib,SIDM00145,4.773609,2.4370074
1455,Ruxolitinib,SIDM00623,4.621878000000001,3.969333
1456,Dactinomycin,SIDM00496,-3.26762,3.677233
