,drug,cell_line,IC50,prediction
1038,Paclitaxel,SIDM00227,-2.4257015,4.483905
1039,AZD5363,SIDM00242,3.343797,2.2849715
1040,Temozolomide,SIDM00003,5.5798395,-0.17795521
1041,GSK343,SIDM00971,4.789535,4.4782085
1042,OSI-027,SIDM00789,1.7681684999999998,2.7668588
1043,Docetaxel,SIDM00487,-2.6110113333333334,0.54181397
1044,Temozolomide,SIDM00489,6.1752795,-0.98710215
1045,OF-1,SIDM00721,4.328045,3.0564408
1046,Alisertib,SIDM00190,3.6900135,4.5251784
1047,OSI-027,SIDM00808,2.8184815,1.601667
1048,Temozolomide,SIDM00252,6.4204615,1.128061
1049,AGI-5198,SIDM00407,3.365089,2.0494545
1050,LCL161,SIDM00496,4.600843,0.1436395
1051,Docetaxel,SIDM00316,-6.217428666666667,1.5142035
1052,Paclitaxel,SIDM00841,-3.732144,4.4367304
1053,Paclitaxel,SIDM01019,-2.5988105,2.9274597
1054,OF-1,SIDM01064,4.559613,2.7339482
1055,Temozolomide,SIDM00377,5.6588425,1.2166448
1056,Docetaxel,SIDM00974,-4.061766666666666,1.993277
1057,Pevonedistat,SIDM00792,2.0847375,3.0672188
1058,AZ6102,SIDM00781,3.362653,3.1233287
1059,AZD5363,SIDM01251,1.571292,1.931687
1060,Docetaxel,SIDM00211,-5.2239130000000005,-0.9731809
1061,MK-8776,SIDM00638,3.480905,3.9097543
1062,OF-1,SIDM00129,3.383832,1.8664602
1063,Docetaxel,SIDM00539,-3.827919666666667,2.1413937
1064,SB216763,SIDM00241,4.231765,1.8559747
1065,OSI-027,SIDM00343,1.3950745,3.8479369
1066,AZD5363,SIDM00262,2.877964,2.918781
1067,LCL161,SIDM00077,4.504628,0.929003
1068,Docetaxel,SIDM01247,-5.0880746666666665,0.9944524
1069,MK-8776,SIDM00832,4.733766,4.631177
1070,Alisertib,SIDM00930,2.4226675,4.1808925
1071,LCL161,SIDM00783,4.3204975,0.26900053
1072,AZ6102,SIDM00082,4.298289,2.8394835
1073,Paclitaxel,SIDM00606,-2.618351,4.431727
1074,OF-1,SIDM00544,5.065276,2.008133
1075,AGI-5198,SIDM00553,3.738658,1.9675254
1076,Temozolomide,SIDM00205,5.294013,-0.9836658
1077,AZ6102,SIDM00227,2.139722,3.0744574
1078,GSK343,SIDM00953,2.7033815,3.1308422
1079,AGI-5198,SIDM01161,5.53349,3.8113732
1080,GSK343,SIDM00137,3.8593525,3.661007
1081,GSK343,SIDM00814,3.173708,2.7609184
1082,AZD5363,SIDM00118,1.789083,2.4766068
1083,Pevonedistat,SIDM00923,0.4759839999999999,2.187211
1084,Alisertib,SIDM00875,3.216605,3.4266396
1085,LCL161,SIDM00530,4.1771270000000005,2.2711382
1086,Temozolomide,SIDM00488,6.6670815,0.36639196
1087,Alisertib,SIDM00445,0.0366134999999999,3.949378
1088,Alisertib,SIDM00543,4.257922499999999,4.0478983
1089,AZD5363,SIDM00444,0.999002,2.8332655
1090,AZ6102,SIDM00324,4.403612,2.5065517
1091,LCL161,SIDM00198,4.509035,0.15702018
1092,GSK343,SIDM01206,2.320014,2.6793919
1093,Pevonedistat,SIDM00591,-0.361403,1.5894029
1094,OF-1,SIDM00417,4.061128,2.343655
1095,Docetaxel,SIDM00393,-5.955978333333333,1.1295733
1096,AZ6102,SIDM01155,2.43611,3.3184857
1097,AZ6102,SIDM00287,1.679023,1.9895493
1098,GSK343,SIDM00864,3.587546,3.3923259
1099,Pevonedistat,SIDM01097,-0.217572,1.0973862
1100,OF-1,SIDM00174,4.104277,2.1062598
1101,MK-8776,SIDM00407,2.631833,1.513971
1102,OF-1,SIDM00259,4.683944,1.6052955
1103,LCL161,SIDM00103,5.3620015,1.2514834
1104,LCL161,SIDM01245,2.982971,-1.3132008
1105,AGI-5198,SIDM00257,4.262125,2.3050246
1106,Pevonedistat,SIDM00438,0.72559,2.331526
1107,MK-8776,SIDM00592,4.42242,2.6268997
1108,AGI-5198,SIDM00406,3.49287,1.7670599
1109,Paclitaxel,SIDM00532,-3.595095,4.5586367
1110,GSK343,SIDM00885,3.8951525,3.489653
1111,OF-1,SIDM01205,3.446351,1.297169
1112,OF-1,SIDM00973,5.354166,2.4743867
1113,Alisertib,SIDM00491,2.339418,4.264921
1114,Docetaxel,SIDM00964,-5.8368210000000005,0.046011277
1115,OF-1,SIDM00541,3.637364,2.6366358
1116,GSK343,SIDM00276,2.714102,3.3791745
1117,Pevonedistat,SIDM01149,-2.205483,0.93449354
1118,Paclitaxel,SIDM01120,-2.1084940000000003,4.1117153
1119,AZ6102,SIDM00438,2.756494,3.0783687
1120,Pevonedistat,SIDM00579,2.460542,1.3601917
1121,OF-1,SIDM01042,3.307499,1.2393696
1122,SB216763,SIDM00837,3.7068105,2.855825
1123,Pevonedistat,SIDM01245,-1.219288,0.92514193
1124,MK-8776,SIDM00951,0.314011,1.6669265
1125,OF-1,SIDM00127,6.587802,2.7340813
1126,AGI-5198,SIDM00381,5.368705,4.071152
1127,Docetaxel,SIDM00259,-4.8628816666666665,-0.1485109
1128,MK-8776,SIDM00243,0.77857,1.6945678
1129,Pevonedistat,SIDM00621,0.445417,2.1592326
1130,Paclitaxel,SIDM00243,-2.464152,2.4145634
1131,AZD5363,SIDM00367,3.203164,2.4255269
1132,Temozolomide,SIDM01198,5.3165225,-0.17463732
1133,Docetaxel,SIDM01197,-0.0932613333333333,2.3361342
1134,LCL161,SIDM00205,4.146415,-0.4022529
1135,Pevonedistat,SIDM00077,-1.00269,2.4567027
1136,AZ6102,SIDM00411,5.422372,3.792785
1137,LCL161,SIDM00621,4.839869500000001,1.0935888
1138,AZ6102,SIDM00136,2.40897,1.1866508
1139,LCL161,SIDM00833,4.8018025,2.892464
1140,GSK343,SIDM00193,3.409704,4.2963467
1141,Paclitaxel,SIDM00418,1.432221,5.2692785
1142,Paclitaxel,SIDM00599,-4.318886,3.3398192
1143,LCL161,SIDM00243,3.331087,-0.87830305
1144,OF-1,SIDM00953,4.276276,1.6139065
1145,Pevonedistat,SIDM00377,2.206841,3.085361
1146,MK-8776,SIDM01248,2.942838,3.8565154
1147,Temozolomide,SIDM00875,5.920043,-0.207549
1148,OF-1,SIDM00371,4.607982,3.3606985
1149,AGI-5198,SIDM01198,3.224481,2.5771027
1150,MK-8776,SIDM00538,-0.81712,3.9926317
1151,GSK343,SIDM01163,5.754317,4.8326178
1152,Paclitaxel,SIDM01042,-3.464299,2.7822104
1153,GSK343,SIDM00789,3.0449405,3.2850134
1154,Docetaxel,SIDM00098,-3.278211666666667,2.1352434
1155,Alisertib,SIDM00287,-0.979143,2.8207345
1156,OF-1,SIDM00967,3.337209,2.7751102
1157,Docetaxel,SIDM00156,-2.3438453333333333,2.3384073
1158,Alisertib,SIDM00813,-0.9632015,2.946771
1159,Temozolomide,SIDM00841,5.8750420000000005,-0.04909455
1160,Paclitaxel,SIDM01133,-3.967073,3.5744557
1161,GSK343,SIDM00289,2.105499,2.5266318
1162,OSI-027,SIDM00631,1.0567495,2.618387
1163,AZD5363,SIDM00047,1.721259,2.7730224
1164,Pevonedistat,SIDM00103,-0.815155,3.0070453
1165,Paclitaxel,SIDM00261,-5.368514,2.210556
1166,LCL161,SIDM00970,4.325113,0.38315868
1167,OSI-027,SIDM00193,1.497407,3.6313548
1168,OF-1,SIDM01097,2.389601,1.2413296
1169,AZ6102,SIDM01132,1.690747,2.4960914
1170,LCL161,SIDM01160,3.8352625,1.6641294
1171,MK-8776,SIDM00792,4.324105,3.4252248
1172,Docetaxel,SIDM01140,-6.244524999999999,-0.35122958
1173,AGI-5198,SIDM00120,5.176774,4.51269
1174,AGI-5198,SIDM00438,4.216104,2.9066904
1175,Pevonedistat,SIDM00044,2.405586,3.2745998
1176,AZD5363,SIDM00411,5.507807,4.3172626
1177,OF-1,SIDM00700,3.965298,4.4221945
1178,Paclitaxel,SIDM00535,0.6509965,4.7253504
1179,Alisertib,SIDM00810,-0.3836859999999999,3.540984
1180,GSK343,SIDM01229,4.373849,3.5124488
1181,Paclitaxel,SIDM00250,-0.907654,3.725349
1182,MK-8776,SIDM00569,2.518707,3.4985015
1183,Paclitaxel,SIDM00889,-3.955546,3.28342
1184,AZD5363,SIDM00846,4.674827,3.0567985
1185,AZ6102,SIDM00929,2.110229,3.345203
1186,Temozolomide,SIDM00293,6.516076,1.2263496
1187,AGI-5198,SIDM00655,3.794955,3.0592067
1188,MK-8776,SIDM01168,4.417301,4.7897496
1189,Alisertib,SIDM01041,1.523792,4.016516
1190,Temozolomide,SIDM01090,5.823897499999999,-0.7883902
1191,MK-8776,SIDM00417,3.046407,3.9081395
1192,AZD5363,SIDM01097,1.490326,2.3731546
1193,AZ6102,SIDM00289,1.874001,1.8623453
1194,AZ6102,SIDM00905,1.289473,2.1082206
1195,Pevonedistat,SIDM00302,0.6200245,2.016232
1196,Pevonedistat,SIDM00145,-0.864457,1.0461915
1197,Temozolomide,SIDM00420,6.730851,0.6311293
1198,Temozolomide,SIDM00216,6.318619,-0.3146665
1199,Temozolomide,SIDM00244,6.867474,-1.6587445
1200,Paclitaxel,SIDM00422,-3.158713,2.8131092
1201,AZD5363,SIDM01098,3.038061,2.4910164
1202,Docetaxel,SIDM01092,-5.202569333333334,1.3062071
1203,AZD5363,SIDM00543,5.049125,3.0295796
1204,MK-8776,SIDM01251,0.278502,1.648167
1205,Paclitaxel,SIDM00299,-2.6023755,4.549021
1206,Pevonedistat,SIDM00489,-0.3882924999999999,1.4121017
1207,Pevonedistat,SIDM00218,4.4106165,4.86666
1208,AZD5363,SIDM00412,-0.445763,1.8191984
1209,AZ6102,SIDM00393,2.586518,1.7683775
1210,Paclitaxel,SIDM00156,-0.5664045,4.166185
1211,AZD5363,SIDM01019,2.77582,2.3254867
1212,Alisertib,SIDM01206,-3.6447195,3.1722715
1213,AZ6102,SIDM00792,2.470994,3.0343342
1214,AZ6102,SIDM00832,1.773897,2.322616
1215,Alisertib,SIDM00833,2.401959,4.9876575
1216,MK-8776,SIDM01247,1.547716,2.7068088
1217,MK-8776,SIDM00377,4.88755,4.108272
1218,Temozolomide,SIDM00388,5.084136,-0.31511557
1219,Pevonedistat,SIDM00182,-0.554236,3.1232276
1220,AZD5363,SIDM01149,2.039402,2.0726385
1221,AGI-5198,SIDM00343,5.306658,4.6433797
1222,Paclitaxel,SIDM00100,0.492901,4.9376926
1223,OF-1,SIDM00384,3.346261,0.8628936
1224,Paclitaxel,SIDM00544,-2.5353995,3.2966418
1225,MK-8776,SIDM01149,1.865182,1.5005745
1226,Temozolomide,SIDM00632,3.276971,-1.0785346
1227,Temozolomide,SIDM00923,5.3527665,0.09105237
1228,MK-8776,SIDM01161,1.926805,2.5551195
1229,LCL161,SIDM00137,4.6865395,0.49252063
1230,Alisertib,SIDM00600,1.5379355,3.49435
1231,Temozolomide,SIDM00258,5.8974805,-0.25422907
1232,Temozolomide,SIDM01205,3.80989,-0.7804584
1233,Temozolomide,SIDM00111,5.796015000000001,0.123133
1234,Alisertib,SIDM01120,-0.90623,4.2129197
1235,Paclitaxel,SIDM01126,-2.687496,3.3913832
1236,LCL161,SIDM00324,4.1451985,0.09246511
1237,OF-1,SIDM00948,2.353748,1.4607352
1238,GSK343,SIDM00234,3.425479,2.6548522
1239,AZ6102,SIDM00102,5.361133,3.3960874
1240,AZD5363,SIDM00064,3.815291,3.1166954
1241,Temozolomide,SIDM00199,5.275968499999999,0.16117111
1242,Pevonedistat,SIDM01187,2.895861,3.5338385
1243,Pevonedistat,SIDM00269,-2.033645,0.8253608
1244,MK-8776,SIDM00154,2.36513,2.710782
1245,OF-1,SIDM01159,3.106211,2.9139028
1246,Paclitaxel,SIDM00241,-5.3754935,2.610664
1247,AGI-5198,SIDM01174,6.454011,4.724454
1248,Temozolomide,SIDM01102,2.905068,-0.55234337
1249,AGI-5198,SIDM00262,4.765875,3.8094978
1250,Temozolomide,SIDM01174,6.0660055,1.6685952
1251,LCL161,SIDM00393,3.782164,0.48656008
1252,Pevonedistat,SIDM00905,2.361982,2.2846363
1253,MK-8776,SIDM00448,1.916307,3.5797105
1254,AZD5363,SIDM00498,2.060637,3.142432
1255,Temozolomide,SIDM00600,5.6512515,-1.1603191
1256,GSK343,SIDM00287,2.4996265,2.429888
1257,AGI-5198,SIDM01095,3.51208,2.9862502
1258,AGI-5198,SIDM00583,5.357145,4.0869455
1259,Alisertib,SIDM00362,-3.506639,2.7275004
1260,LCL161,SIDM00023,5.8455175,1.7221731
1261,LCL161,SIDM00291,5.188841,0.2051601
1262,Docetaxel,SIDM00826,-4.309750999999999,1.2230126
1263,Pevonedistat,SIDM00289,2.006667,0.722728
1264,Paclitaxel,SIDM00101,1.178094,5.3203964
1265,Temozolomide,SIDM00445,5.910202,-0.5471567
1266,Alisertib,SIDM00900,1.610527,3.140425
1267,AZD5363,SIDM00889,0.425037,2.3139486
1268,SB216763,SIDM00534,3.4273420000000003,3.5565867
1269,LCL161,SIDM01041,1.916757,1.0127935
1270,Pevonedistat,SIDM00592,-0.776009,1.4146384
1271,OSI-027,SIDM00042,2.7985075000000004,3.4022603
1272,LCL161,SIDM01146,4.9937375,0.75097895
1273,MK-8776,SIDM01237,4.486818,4.1541224
1274,AZ6102,SIDM01149,0.883677,2.1625018
1275,LCL161,SIDM00846,4.1419085,1.2485973
1276,LCL161,SIDM01114,3.930109,0.7546474
1277,Paclitaxel,SIDM00257,-5.002404,2.6532497
1278,Alisertib,SIDM00496,2.961635,3.61452
1279,GSK343,SIDM01146,3.242292,3.4813223
1280,GSK343,SIDM00326,4.351932,3.2162793
1281,OF-1,SIDM00291,5.939084,3.0188255
1282,Pevonedistat,SIDM00379,-0.912053,2.643106
1283,AZD5363,SIDM00174,0.75242,2.7657394
1284,AZ6102,SIDM00889,2.497839,2.2539704
1285,Paclitaxel,SIDM00308,-4.234919,2.4437876
1286,OF-1,SIDM00885,1.867286,2.0267415
1287,Pevonedistat,SIDM00412,-1.434041,0.7238277
1288,Paclitaxel,SIDM01159,-2.2452675,4.147975
1289,Docetaxel,SIDM00967,-1.00477,2.653203
1290,AZD5363,SIDM00121,1.831184,2.0309064
1291,AGI-5198,SIDM01245,2.466126,2.147094
1292,Paclitaxel,SIDM00659,-3.656655,4.422701
1293,AZD5363,SIDM01174,4.802258,4.2672005
1294,OF-1,SIDM00294,4.661212,2.3126745
1295,AGI-5198,SIDM00900,4.64142,2.4491024
1296,MK-8776,SIDM00244,4.629854,1.0157895
1297,Alisertib,SIDM00261,-2.636115,3.1406555
1298,LCL161,SIDM00483,6.1081545,2.17427
1299,AZD5363,SIDM00264,3.799891,2.953751
1300,Paclitaxel,SIDM00118,-4.769759,3.5406203
1301,OF-1,SIDM00810,2.511003,1.8278551
1302,GSK343,SIDM00231,2.224762,3.5315692
1303,Alisertib,SIDM01090,1.33024,3.5944815
1304,Alisertib,SIDM01237,3.997725,4.9094305
1305,Temozolomide,SIDM01161,6.2146545,-0.72236085
1306,MK-8776,SIDM00550,3.623415,4.0916653
1307,MK-8776,SIDM01155,3.560145,4.080023
1308,Pevonedistat,SIDM00472,1.017335,2.9908686
1309,Temozolomide,SIDM00277,2.7905490000000004,-2.6122985
1310,OF-1,SIDM00638,3.550896,2.5077329
1311,AGI-5198,SIDM00114,5.933572,4.196206
1312,Temozolomide,SIDM00958,4.777634,-1.3233157
1313,Docetaxel,SIDM00834,-2.2132253333333334,2.0714734
1314,LCL161,SIDM00287,4.3776275,-1.4235857
1315,AZD5363,SIDM00659,2.331756,3.7346072
1316,AGI-5198,SIDM00826,4.41919,3.483667
1317,Alisertib,SIDM01064,3.299465,3.5639825
1318,GSK343,SIDM00310,3.34348,3.8489783
1319,MK-8776,SIDM01126,1.048473,2.9640794
1320,GSK343,SIDM00343,4.981627,4.035257
1321,GSK343,SIDM01183,4.3272975,3.8669837
1322,AGI-5198,SIDM00258,4.391704,2.3320153
1323,AZ6102,SIDM00120,4.677865,3.5581694
1324,AGI-5198,SIDM00835,4.926002,4.5569787
1325,Temozolomide,SIDM00970,6.107674,-0.32151574
1326,LCL161,SIDM00274,3.8975825,1.3051509
1327,LCL161,SIDM00121,3.6036105,-0.7892257
1328,Pevonedistat,SIDM01159,-0.2995,2.5108416
1329,AGI-5198,SIDM00885,4.203456,3.2817502
1330,AZ6102,SIDM00592,1.261371,1.362567
1331,SB216763,SIDM01090,4.733302,2.802864
1332,Pevonedistat,SIDM00551,2.421876,1.7396661
1333,Temozolomide,SIDM00417,5.707544,1.2698227
1334,Alisertib,SIDM00846,2.0575795,4.065201
1335,Temozolomide,SIDM00299,7.138734,0.61216855
1336,Paclitaxel,SIDM01098,-0.39089,3.0571218
1337,AGI-5198,SIDM00490,4.784719,3.9020064
1338,AGI-5198,SIDM00496,5.620657,3.6003947
1339,AGI-5198,SIDM00379,4.555415,4.1014724
1340,Paclitaxel,SIDM00627,-0.654809,4.208758
1341,Temozolomide,SIDM00783,5.631857,-1.0098003
1342,OSI-027,SIDM00540,2.424359,2.6853936
1343,AZ6102,SIDM00384,1.51351,2.2300034
1344,Pevonedistat,SIDM00242,2.351382,2.223803
1345,AGI-5198,SIDM00259,4.087007,2.340032
1346,AZ6102,SIDM01095,1.904151,2.436722
1347,OSI-027,SIDM00211,0.773955,0.96873856
1348,GSK343,SIDM00103,4.9657975,3.878844
1349,GSK343,SIDM00241,3.363803,2.5590148
1350,OSI-027,SIDM00101,2.131025,4.0218625
1351,MK-8776,SIDM00758,3.686565,3.791006
1352,Temozolomide,SIDM00535,7.1564465,0.78614295
1353,Pevonedistat,SIDM00465,2.251505,2.229742
1354,AGI-5198,SIDM00230,5.36068,2.8562436
1355,Temozolomide,SIDM00971,7.2528195,2.7855134
1356,GSK343,SIDM01247,2.694322,3.1334634
1357,MK-8776,SIDM01205,1.306615,2.077433
1358,LCL161,SIDM00896,3.3504500000000004,-1.4886898
1359,Pevonedistat,SIDM00389,-0.8314485,0.93070173
1360,MK-8776,SIDM00394,5.026051,3.2511525
1361,AGI-5198,SIDM00792,4.381847,3.6432896
1362,Alisertib,SIDM00923,0.8719779999999999,3.94973
1363,Docetaxel,SIDM01248,-5.177518,2.422187
1364,Docetaxel,SIDM00540,-5.334561666666667,0.76506495
1365,Pevonedistat,SIDM01006,2.0923135,2.2294621
1366,Docetaxel,SIDM01228,-5.495889333333333,1.6453589
1367,OF-1,SIDM00859,4.578349,0.6321338
1368,Docetaxel,SIDM00118,-5.51961,0.36034632
1369,OSI-027,SIDM00929,4.3744915,3.0454144
1370,OF-1,SIDM00813,4.762824,1.1537787
1371,OSI-027,SIDM00832,3.203941,3.7472692
1372,OSI-027,SIDM00842,3.2573785,2.3638425
1373,AZ6102,SIDM00214,3.479029,1.7275473
1374,AZ6102,SIDM00538,2.720989,2.4796958
1375,LCL161,SIDM00758,4.594905499999999,0.84808785
1376,AGI-5198,SIDM00233,4.490875,2.1768084
1377,Temozolomide,SIDM00496,6.618225,-0.56778395
1378,Alisertib,SIDM01095,1.593124,3.5227757
1379,Pevonedistat,SIDM00294,1.2463845,1.8887662
1380,AZD5363,SIDM00299,3.958024,3.6759887
1381,GSK343,SIDM01097,2.993577,2.9544187
1382,Temozolomide,SIDM00577,7.34256,-0.25935608
1383,Pevonedistat,SIDM00388,-0.5534195,1.6141397
1384,AGI-5198,SIDM00299,5.399466,4.4760413
1385,AZ6102,SIDM00591,2.500859,1.2369713
1386,Temozolomide,SIDM01095,5.5841465,0.020460837
1387,AGI-5198,SIDM00606,5.005795,4.1474457
1388,OF-1,SIDM00156,3.52862,2.5063064
1389,Alisertib,SIDM00841,1.8217005,4.5417547
1390,Docetaxel,SIDM00813,-4.767271,0.459112
1391,MK-8776,SIDM00974,3.826102,3.0059385
1392,Alisertib,SIDM00542,2.3395665,4.319573
1393,Paclitaxel,SIDM00584,0.171824,4.51312
1394,Paclitaxel,SIDM00285,-4.493453,2.4976654
1395,MK-8776,SIDM00520,4.144703,4.259296
1396,AGI-5198,SIDM00350,6.165671,4.020252
1397,MK-8776,SIDM01174,5.527242,5.000595
1398,GSK343,SIDM00954,2.8688315,3.4804132
1399,Temozolomide,SIDM00317,7.530108,2.9243112
1400,Alisertib,SIDM00826,-1.3330275,3.988615
1401,Paclitaxel,SIDM00056,-2.8983225,3.8404942
1402,AGI-5198,SIDM00549,3.286729,1.8739812
1403,GSK343,SIDM00269,3.020681,2.5938144
1404,Pevonedistat,SIDM00520,2.1447655,3.664137
1405,OF-1,SIDM00104,5.561266,2.87845
1406,OF-1,SIDM00407,2.68442,-0.047703005
1407,Pevonedistat,SIDM00538,1.5346095,2.6369207
1408,AGI-5198,SIDM00863,4.03922,2.8254523
1409,OF-1,SIDM00935,5.203385,1.6135919
1410,Docetaxel,SIDM00532,-6.610521,2.6236403
1411,OF-1,SIDM00326,4.958319,2.332726
1412,AZD5363,SIDM00583,4.42438,3.41837
1413,GSK343,SIDM00465,4.4843965,3.7603908
1414,Temozolomide,SIDM00465,7.300228499999999,0.31697717
1415,Alisertib,SIDM00905,2.014358,3.885649
1416,AGI-5198,SIDM01097,3.925738,2.4826324
1417,Paclitaxel,SIDM00195,-2.2664605,3.4864988
1418,AGI-5198,SIDM00042,4.738026,3.7768993
1419,MK-8776,SIDM00490,3.099901,3.6661427
1420,Alisertib,SIDM00276,2.0471005,4.0946875
1421,AZD5363,SIDM00875,2.559442,2.2049708
1422,LCL161,SIDM00379,2.197865,0.81675386
1423,Temozolomide,SIDM00195,6.4467935,0.6281413
1424,AZ6102,SIDM00576,1.932541,0.94851375
1425,LCL161,SIDM00242,3.4786275,0.3793331
1426,MK-8776,SIDM00202,3.437579,1.3359058
1427,AZ6102,SIDM00418,5.710332,3.7158766
1428,AZD5363,SIDM00388,1.775759,2.2960124
1429,MK-8776,SIDM00416,0.451869,2.2811742
1430,AZD5363,SIDM00099,4.808704,4.3146033
1431,Docetaxel,SIDM01168,-2.9265446666666666,2.4761026
1432,AZ6102,SIDM01161,1.995126,2.347183
1433,Temozolomide,SIDM00230,6.0472785,0.28511146
1434,AZ6102,SIDM00350,3.476882,2.6542659
1435,GSK343,SIDM00501,3.9691655,3.9509425
1436,AGI-5198,SIDM01064,3.201101,3.5106106
1437,AGI-5198,SIDM00483,6.065558,4.951756
1438,LCL161,SIDM00285,4.080677,0.5720301
1439,Temozolomide,SIDM00627,5.5427795,0.2190524
1440,Pevonedistat,SIDM00234,1.091177,0.7997544
1441,MK-8776,SIDM00120,5.214883,4.8414755
1442,Alisertib,SIDM01179,1.1697385,4.3094993
1443,LCL161,SIDM00250,4.927613,0.6134273
1444,Docetaxel,SIDM00599,-4.890784,1.2356384
1445,MK-8776,SIDM00719,4.531056,5.1546865
1446,OF-1,SIDM00320,3.351866,3.285256
1447,MK-8776,SIDM00935,4.104682,2.245595
1448,Temozolomide,SIDM00102,6.626231499999999,0.89156646
1449,GSK343,SIDM01175,5.878731999999999,4.6290026
1450,OSI-027,SIDM00323,1.234962,1.9435827
1451,Temozolomide,SIDM00655,6.463392,0.6227034
1452,LCL161,SIDM00263,4.3055075,-0.11336864
1453,Paclitaxel,SIDM00064,-0.455586,4.075124
1454,OF-1,SIDM00263,3.940013,1.6094214
1455,LCL161,SIDM00129,2.724385,-1.1214408
1456,GSK343,SIDM00294,3.1207715,3.480663
1457,AZD5363,SIDM01183,3.858898,2.8933814
1458,AZD5363,SIDM00655,2.115486,2.3924541
1459,MK-8776,SIDM00328,4.486408,3.8958092
1460,Temozolomide,SIDM00438,6.0072805,0.6293998
1461,Paclitaxel,SIDM00292,0.893758,5.3291683
1462,Paclitaxel,SIDM01198,-3.7721275,2.5831113
1463,Alisertib,SIDM00328,2.344929,4.0718813
1464,GSK343,SIDM00719,4.317166,4.8225183
1465,MK-8776,SIDM00680,3.953983,3.9752407
1466,AZ6102,SIDM00291,1.151943,2.5022068
1467,Pevonedistat,SIDM00535,3.028524,3.2167583
1468,Docetaxel,SIDM00923,-5.119992666666668,1.579086
1469,OSI-027,SIDM00900,0.516117,1.7698876
1470,Temozolomide,SIDM00045,5.368427499999999,-1.1412791
1471,Alisertib,SIDM00047,0.6019735,3.7935956
1472,MK-8776,SIDM00496,3.085891,3.2706692
1473,Alisertib,SIDM01073,0.8284815,3.2634766
1474,MK-8776,SIDM00234,1.852099,1.4558972
1475,LCL161,SIDM00543,4.3820955,0.26852638
1476,AGI-5198,SIDM00411,6.775559,5.0716305
1477,GSK343,SIDM00677,3.158856,3.6732938
1478,OF-1,SIDM00679,3.466144,2.2682147
1479,Temozolomide,SIDM00346,4.924907,-1.2567309
1480,Alisertib,SIDM01163,3.072005,5.225208
1481,Docetaxel,SIDM00846,-5.398249,2.2683978
1482,GSK343,SIDM01006,3.402685,2.9328425
1483,Docetaxel,SIDM00256,-7.2697595,-0.5941422
1484,Paclitaxel,SIDM00096,-5.0144865,1.515463
1485,Paclitaxel,SIDM00758,-3.412097,4.1296854
1486,Paclitaxel,SIDM00631,-2.059054,3.8529391
1487,OF-1,SIDM01007,2.859531,0.59763813
1488,AZ6102,SIDM00527,2.115003,2.0627875
1489,MK-8776,SIDM00174,1.819035,2.5781302
1490,OF-1,SIDM00181,5.073463,2.6654873
1491,Docetaxel,SIDM00047,-5.42858,0.59691125
1492,Paclitaxel,SIDM00234,-5.649933,2.231913
1493,OF-1,SIDM00970,2.739704,1.7054161
1494,AZD5363,SIDM00214,2.616542,2.7201588
1495,GSK343,SIDM00064,4.406714,3.2921314
1496,Paclitaxel,SIDM00864,-0.471092,3.9030232
1497,Alisertib,SIDM01251,-0.94903,2.8494718
1498,LCL161,SIDM00482,3.92508,-0.5464847
1499,OF-1,SIDM00416,3.33176,0.84684765
1500,AZD5363,SIDM00197,1.861198,2.3228946
1501,LCL161,SIDM00326,5.1053440000000005,0.49134353
1502,AGI-5198,SIDM00732,4.960453,4.0562534
1503,AZD5363,SIDM00885,3.615287,2.5912042
1504,MK-8776,SIDM00261,3.244493,1.1441388
1505,OF-1,SIDM00842,2.618131,1.7421908
1506,Pevonedistat,SIDM00198,-1.208239,1.9993787
1507,LCL161,SIDM00292,5.0872165,3.770214
1508,AZD5363,SIDM00251,3.717616,3.045828
1509,Paclitaxel,SIDM00420,-4.124149,4.5860558
1510,OF-1,SIDM00781,5.34329,3.3737814
1511,Alisertib,SIDM01042,2.6059905,3.078573
1512,LCL161,SIDM01042,1.599559,-0.54996115
1513,OF-1,SIDM00923,5.601996,2.2156167
1514,AZD5363,SIDM00346,3.377712,1.8843917
1515,LCL161,SIDM01259,5.063286,-0.8181965
1516,AZ6102,SIDM00549,1.701581,2.0557983
1517,OSI-027,SIDM00190,3.421734,3.7566042
1518,OF-1,SIDM00201,4.493091,1.2676038
1519,GSK343,SIDM00583,3.7766825,3.5767188
1520,Paclitaxel,SIDM00542,0.336989,4.5236244
1521,Temozolomide,SIDM00835,7.126733,1.8040217
1522,MK-8776,SIDM00659,4.476125,3.6336007
1523,MK-8776,SIDM00379,3.80038,3.5522938
1524,Temozolomide,SIDM00537,5.9669235,-0.49288136
1525,GSK343,SIDM00114,5.428578,4.195492
1526,Temozolomide,SIDM00114,6.5978885,1.6139995
1527,AZD5363,SIDM00539,2.830255,3.1089017
1528,AGI-5198,SIDM01098,3.679374,2.768795
1529,Temozolomide,SIDM00289,4.2875385,-1.08454
1530,AZD5363,SIDM00504,1.808518,2.9019423
1531,Paclitaxel,SIDM00113,-0.7151125,5.630785
1532,Paclitaxel,SIDM00102,-2.15052,4.924057
1533,Alisertib,SIDM00834,1.6894185,4.9153028
1534,Docetaxel,SIDM01175,-1.3744756666666664,4.480405
1535,AZD5363,SIDM00537,1.805914,2.7247233
1536,LCL161,SIDM00416,4.1437345,-0.7785707
1537,AGI-5198,SIDM00094,4.067513,4.572309
1538,AZ6102,SIDM00351,3.077134,1.3878204
