,drug,cell_line,IC50,prediction
2018,Entinostat,SIDM00679,0.668498,3.519406
2019,VE-822,SIDM00834,2.361737,3.6191502
2020,Obatoclax Mesylate,SIDM01120,2.580273,2.8657594
2021,MN-64,SIDM00127,6.72195,4.315129
2022,AZD4547,SIDM00490,3.5003116666666667,1.2069587
2023,MN-64,SIDM00930,5.25098,3.675603
2024,NVP-ADW742,SIDM00214,2.384017,3.7892935
2025,Entinostat,SIDM00539,1.859001,3.2895668
2026,AZD3759,SIDM00688,2.62328,2.5301552
2027,NVP-ADW742,SIDM00579,-1.063329,2.3311427
2028,Entinostat,SIDM00102,3.89008,4.314923
2029,AZD3759,SIDM00596,3.237182,3.438071
2030,Cytarabine,SIDM00520,4.503738,5.7292957
2031,AZD6738,SIDM00111,2.881656,2.7015264
2032,Olaparib,SIDM00817,4.077112666666667,2.7917502
2033,Olaparib,SIDM00427,2.765924,3.0041726
2034,Cytarabine,SIDM01095,-2.131623,4.0833535
2035,NVP-ADW742,SIDM00317,7.247979,5.653133
2036,Obatoclax Mesylate,SIDM00096,-2.2207665,2.0464072
2037,AZD4547,SIDM01168,3.834433333333333,1.5678992
2038,AZD4547,SIDM00438,3.4072413333333333,1.6309137
2039,Cytarabine,SIDM00406,-2.1654265,2.4817598
2040,Cytarabine,SIDM01093,1.9354095,5.045181
2041,Savolitinib,SIDM00973,2.2328,4.0602465
2042,AZD6738,SIDM00416,1.4467685,1.7989519
2043,Entinostat,SIDM00111,2.990081,3.6264536
2044,Taselisib,SIDM00842,1.259014,3.6282244
2045,Cytarabine,SIDM00202,-2.4645650000000003,4.402792
2046,AZD3759,SIDM01198,2.427634,1.8191674
2047,MN-64,SIDM00145,4.089426,3.2554786
2048,Gemcitabine,SIDM00180,-3.017155666666666,2.339081
2049,VE-822,SIDM01019,4.20423,2.8005898
2050,MN-64,SIDM00371,6.375859,5.045792
2051,Savolitinib,SIDM00216,1.598547,4.087096
2052,Savolitinib,SIDM00294,2.591407,3.5788786
2053,Entinostat,SIDM00242,-0.3554419999999999,2.6363938
2054,MN-64,SIDM00291,5.511902,4.6879015
2055,Obatoclax Mesylate,SIDM00262,-0.7176370000000001,4.217873
2056,AZD4547,SIDM00056,2.8088113333333333,-0.05100973
2057,Cytarabine,SIDM00970,1.061984,4.253689
2058,AZD3759,SIDM00364,2.252638,1.7586411
2059,Taselisib,SIDM01146,2.425195,3.971831
2060,VE-822,SIDM00885,4.089903,3.4915936
2061,NVP-ADW742,SIDM00064,4.416467,3.9256496
2062,AZD3759,SIDM00424,2.393082,2.34566
2063,Cytarabine,SIDM01247,1.2505595,3.7535117
2064,Cytarabine,SIDM01041,-0.2341465,5.0367007
2065,AZD6738,SIDM00472,1.381399,2.8405287
2066,Obatoclax Mesylate,SIDM01042,-0.0750605,1.9817413
2067,Obatoclax Mesylate,SIDM00317,0.640212,6.4736695
2068,Olaparib,SIDM00954,4.517519666666667,1.580638
2069,AZD3759,SIDM00444,2.8398,3.1045296
2070,Palbociclib,SIDM00100,3.87273,3.3445368
2071,Palbociclib,SIDM00971,5.109622,4.3238
2072,MN-64,SIDM00193,4.801548,4.3274465
2073,Cytarabine,SIDM00299,-1.142083,5.8820286
2074,Palbociclib,SIDM00900,2.5189225,1.8379871
2075,Gemcitabine,SIDM00225,-4.824611,3.246327
2076,Taselisib,SIDM00732,2.678526,5.0806823
2077,AZD4547,SIDM00793,3.556124666666667,1.1948457
2078,Taselisib,SIDM00091,1.355228,4.586411
2079,Obatoclax Mesylate,SIDM01041,-0.662271,3.8090851
2080,Taselisib,SIDM00224,3.123473,4.814773
2081,AZD4547,SIDM00411,4.148781333333333,2.380707
2082,AZD3759,SIDM00056,2.738968,3.2074292
2083,Gemcitabine,SIDM00600,-5.700785,2.6348596
2084,AZD6738,SIDM00251,0.488753,2.6864908
2085,Taselisib,SIDM00530,1.612023,3.9369073
2086,Savolitinib,SIDM00600,3.020279,3.9427235
2087,Entinostat,SIDM00267,3.123887,3.3422318
2088,MN-64,SIDM00276,5.198885,3.3818429
2089,Olaparib,SIDM00677,4.387439666666666,2.4590375
2090,NVP-ADW742,SIDM01168,3.736853,4.1435127
2091,AZD6738,SIDM01245,0.8169985,1.7642562
2092,VE-822,SIDM00317,7.190429,4.751843
2093,Taselisib,SIDM00156,3.955584,5.074581
2094,VE-822,SIDM00520,5.165911,3.1102762
2095,NVP-ADW742,SIDM00407,1.794441,2.3660786
2096,Entinostat,SIDM00096,-0.4044029999999999,2.1362824
2097,Olaparib,SIDM01092,3.4875556666666667,3.1387851
2098,Obatoclax Mesylate,SIDM00562,-1.1572925,2.940725
2099,Taselisib,SIDM00612,2.396734,5.3982143
2100,Palbociclib,SIDM01248,1.5803755000000002,1.9128436
2101,AZD4547,SIDM00374,3.173027,0.8436505
2102,Palbociclib,SIDM01160,1.793473,2.5315607
2103,Savolitinib,SIDM00384,1.826836,3.2946632
2104,Cytarabine,SIDM01007,1.289901,3.589073
2105,Olaparib,SIDM00118,3.7455156666666665,2.325144
2106,MN-64,SIDM00889,5.164751,2.9989212
2107,Gemcitabine,SIDM00508,-1.4434135,1.7404658
2108,AZD3759,SIDM00216,0.466965,2.9483783
2109,AZD3759,SIDM00964,0.518756,2.6404502
2110,Gemcitabine,SIDM00668,-6.171054000000001,2.665971
2111,Savolitinib,SIDM00659,3.811817,4.603971
2112,Savolitinib,SIDM00176,0.989264,4.2344966
2113,AZD3759,SIDM00292,3.245157,5.497442
2114,Palbociclib,SIDM00384,1.992764,1.5650162
2115,AZD6738,SIDM00841,2.600399,3.153069
2116,VE-822,SIDM00244,3.558015,1.3950584
2117,Entinostat,SIDM00632,1.81943,3.0609033
2118,VE-822,SIDM01205,2.570838,2.1106584
2119,VE-822,SIDM00974,2.900559,2.4432077
2120,Taselisib,SIDM00250,0.301705,3.7224195
2121,Gemcitabine,SIDM00967,-0.85144,3.5377223
2122,NVP-ADW742,SIDM00541,1.529163,2.5198066
2123,Palbociclib,SIDM00466,4.652342,4.385801
2124,Savolitinib,SIDM01245,2.71245,3.0022762
2125,AZD6738,SIDM00948,0.572257,2.1006687
2126,NVP-ADW742,SIDM00418,7.067642,5.047606
2127,Obatoclax Mesylate,SIDM00056,-0.673076,3.7998426
2128,AZD6738,SIDM01090,0.9441835,2.3798957
2129,Obatoclax Mesylate,SIDM00227,1.161227,5.0364885
2130,Cytarabine,SIDM00350,2.184565,5.8297935
2131,AZD3759,SIDM00316,3.230498,3.2860801
2132,Savolitinib,SIDM01179,2.226701,5.5600963
2133,Taselisib,SIDM00596,3.235358,5.041793
2134,AZD6738,SIDM00364,0.4457565,1.9127718
2135,Palbociclib,SIDM00565,2.3896585,2.8884423
2136,VE-822,SIDM01007,0.67565,1.4902205
2137,MN-64,SIDM01245,3.249793,3.2326736
2138,NVP-ADW742,SIDM00257,1.331694,2.8567803
2139,Gemcitabine,SIDM00201,-5.783552666666666,3.2269151
2140,Palbociclib,SIDM00438,2.4607590000000004,2.9955385
2141,AZD6738,SIDM00096,-0.500954,1.5850819
2142,Entinostat,SIDM00813,0.516487,2.8298852
2143,Gemcitabine,SIDM00182,0.6711243333333333,3.5717752
2144,Olaparib,SIDM00864,3.2265230000000003,1.9173009
2145,Savolitinib,SIDM00623,2.944833,4.594203
2146,NVP-ADW742,SIDM00970,3.318875,3.0939114
2147,Taselisib,SIDM00120,4.25574,5.351835
2148,Entinostat,SIDM01095,1.496251,2.8185103
2149,VE-822,SIDM00864,2.896335,2.1374497
2150,Palbociclib,SIDM00389,-0.2306599999999999,1.7521803
2151,NVP-ADW742,SIDM00517,1.613093,3.5841663
2152,AZD6738,SIDM00136,0.990876,2.223552
2153,MN-64,SIDM01160,5.177605,4.6783133
2154,Savolitinib,SIDM01097,2.32128,3.4236348
2155,AZD3759,SIDM00808,2.678944,2.510294
2156,Olaparib,SIDM00813,3.2612500000000004,2.2273371
2157,Palbociclib,SIDM00218,2.591606,4.3946075
2158,AZD4547,SIDM00837,2.626955,0.4828242
2159,Gemcitabine,SIDM00537,-3.745545,2.7797794
2160,AZD3759,SIDM00233,2.435851,3.2882438
2161,AZD3759,SIDM00490,2.816378,4.2228923
2162,Olaparib,SIDM00577,3.010648,2.9842117
2163,Cytarabine,SIDM00688,-1.026963,3.4626172
2164,Taselisib,SIDM01179,2.026917,5.1574273
2165,Olaparib,SIDM00156,3.9835016666666654,2.709798
2166,AZD6738,SIDM00227,1.67856,2.4310315
2167,Taselisib,SIDM00216,1.110193,2.9779146
2168,AZD6738,SIDM00102,2.4165870000000003,2.7881296
2169,MN-64,SIDM00951,4.220652,3.054408
2170,Cytarabine,SIDM00591,0.3380664999999999,3.0565886
2171,Cytarabine,SIDM01146,-0.6016035,4.578327
2172,AZD4547,SIDM00294,2.273127,0.77052563
2173,Entinostat,SIDM00808,0.908936,2.4558976
2174,Gemcitabine,SIDM00638,-1.007783,2.7636836
2175,Cytarabine,SIDM00576,-0.7642445,4.114294
2176,NVP-ADW742,SIDM00096,1.67248,2.054665
2177,Palbociclib,SIDM01007,0.1326754999999999,1.4490175
2178,Savolitinib,SIDM00974,2.442113,4.4907665
2179,Cytarabine,SIDM00465,-0.0284324999999999,6.203949
2180,Obatoclax Mesylate,SIDM00953,0.769744,2.5085897
2181,Cytarabine,SIDM00198,-0.524605,5.1215653
2182,Gemcitabine,SIDM00420,-2.875344,3.295481
2183,MN-64,SIDM00250,3.13753,3.3457334
2184,Gemcitabine,SIDM01237,-3.600664333333333,4.0841417
2185,AZD4547,SIDM01122,2.964719666666667,1.1076514
2186,Gemcitabine,SIDM01095,-3.5681233333333338,2.498201
2187,Taselisib,SIDM00374,0.754457,2.4129188
2188,AZD6738,SIDM00970,2.8291845,1.9261537
2189,AZD6738,SIDM01228,0.7791744999999999,2.1424208
2190,AZD3759,SIDM01248,3.201516,3.9120314
2191,AZD3759,SIDM00550,2.434429,4.070637
2192,Taselisib,SIDM00632,3.045246,1.4648705
2193,AZD3759,SIDM00375,3.08725,3.5656526
2194,AZD6738,SIDM00837,1.7224689999999998,1.9415457
2195,AZD3759,SIDM00537,2.259197,3.3301003
2196,Palbociclib,SIDM00591,2.237774,2.0776267
2197,MN-64,SIDM01251,2.669937,2.7898624
2198,NVP-ADW742,SIDM01064,3.25251,3.376753
2199,Savolitinib,SIDM00351,2.28363,4.0502925
2200,Taselisib,SIDM00193,2.100544,4.811298
2201,Obatoclax Mesylate,SIDM00427,-0.480429,2.6353056
2202,Palbociclib,SIDM01187,3.881588,2.9328125
2203,AZD6738,SIDM00538,0.116794,2.8094668
2204,Savolitinib,SIDM01174,2.59912,5.9072094
2205,Gemcitabine,SIDM00418,-1.7959819999999995,4.753058
2206,Savolitinib,SIDM00951,1.07833,3.2322233
2207,Entinostat,SIDM00832,1.676431,4.1996975
2208,Olaparib,SIDM00968,3.315945333333333,3.524318
2209,Taselisib,SIDM00311,2.700561,4.7387457
2210,Entinostat,SIDM00917,0.3441404999999999,2.9597206
2211,NVP-ADW742,SIDM00814,2.750066,3.15367
2212,MN-64,SIDM00326,5.215683,4.022742
2213,AZD4547,SIDM00539,2.255602333333333,0.55578214
2214,Obatoclax Mesylate,SIDM01146,-1.5598985,3.8605301
2215,Obatoclax Mesylate,SIDM00793,-1.2465905,3.4811473
2216,AZD3759,SIDM00834,1.426214,4.343599
2217,VE-822,SIDM00677,1.942905,2.5135105
2218,AZD3759,SIDM00535,3.777979,4.2945037
2219,Gemcitabine,SIDM01120,1.6969223333333332,2.4750962
2220,Olaparib,SIDM00538,4.066634666666666,3.2243109
2221,Entinostat,SIDM00227,1.881564,4.242259
2222,AZD4547,SIDM00599,1.0679523333333334,-0.3241862
2223,AZD6738,SIDM00889,0.1510445,2.0980246
2224,Taselisib,SIDM00534,2.491942,3.9145384
2225,Savolitinib,SIDM00277,1.832338,1.9803438
2226,Savolitinib,SIDM00374,2.525027,4.161056
2227,AZD3759,SIDM00496,2.930925,3.451587
2228,AZD3759,SIDM00900,2.66063,2.674852
2229,Palbociclib,SIDM00889,3.633849,2.268053
2230,Entinostat,SIDM00056,0.708506,3.1914685
2231,MN-64,SIDM00205,4.947788,3.4580839
2232,AZD3759,SIDM01247,2.093389,2.5987303
2233,Gemcitabine,SIDM00424,-2.821508333333333,2.224237
2234,Obatoclax Mesylate,SIDM01095,-0.244003,3.1261206
2235,AZD3759,SIDM01095,1.9637,3.174515
2236,VE-822,SIDM00688,1.098973,2.0999954
2237,Olaparib,SIDM00276,3.3314603333333337,2.8682861
2238,MN-64,SIDM00393,5.361491,3.596431
2239,Obatoclax Mesylate,SIDM00583,-0.6897319999999999,4.6184688
2240,Cytarabine,SIDM00528,1.8605285,3.9503672
2241,Palbociclib,SIDM00896,0.5173725000000001,1.7323625
2242,AZD6738,SIDM01183,1.863765,2.4854212
2243,NVP-ADW742,SIDM00113,6.754658,5.3323426
2244,Gemcitabine,SIDM00389,-3.620636,0.8225556
2245,NVP-ADW742,SIDM00224,3.242608,3.856387
2246,Obatoclax Mesylate,SIDM00042,1.0067075,3.6684675
2247,AZD3759,SIDM00374,3.049534,3.389815
2248,Palbociclib,SIDM01095,2.644012,1.8250101
2249,Taselisib,SIDM00489,0.035565,3.572841
2250,AZD4547,SIDM00234,1.1074733333333333,-0.1873696
2251,Entinostat,SIDM00519,4.279019,3.8381276
2252,AZD4547,SIDM00422,3.0339876666666665,-0.11016221
2253,MN-64,SIDM00623,5.804636,4.479138
2254,AZD3759,SIDM00592,1.57886,2.645879
2255,AZD4547,SIDM00540,3.464183,-1.0568085
2256,Gemcitabine,SIDM00099,0.2941343333333335,4.1804056
2257,AZD4547,SIDM00266,2.004752666666666,0.5445083
2258,Entinostat,SIDM00042,1.961179,3.2227821
2259,Gemcitabine,SIDM00504,-4.812757,2.9235933
2260,MN-64,SIDM00577,5.319823,4.3634086
2261,AZD6738,SIDM00792,3.1537195,2.2041836
2262,AZD3759,SIDM00543,3.175732,3.9904628
2263,Olaparib,SIDM01133,3.8449566666666666,2.505936
2264,Taselisib,SIDM00810,3.712213,3.8406594
2265,Taselisib,SIDM00700,5.983509,6.143727
2266,VE-822,SIDM01206,3.563676,3.116495
2267,Obatoclax Mesylate,SIDM00174,0.494622,3.936245
2268,Cytarabine,SIDM00343,3.4540085,5.7062316
2269,MN-64,SIDM00553,3.508903,3.1538613
2270,Taselisib,SIDM00677,0.327674,1.1894023
2271,Taselisib,SIDM00276,0.718067,4.3045435
2272,VE-822,SIDM00064,3.565192,2.728278
2273,AZD4547,SIDM01064,1.3214306666666666,-0.07367037
2274,MN-64,SIDM00196,4.777012,3.56087
2275,Gemcitabine,SIDM00198,-5.074173333333333,3.1522102
2276,Savolitinib,SIDM00181,3.165894,4.6378236
2277,AZD3759,SIDM00302,2.583489,3.195514
2278,Cytarabine,SIDM00680,0.920695,5.4190097
2279,MN-64,SIDM00375,5.21749,4.219063
2280,Obatoclax Mesylate,SIDM00120,0.407304,5.024524
2281,AZD3759,SIDM00483,2.534991,4.614346
2282,MN-64,SIDM00448,3.754637,3.7151906
2283,Palbociclib,SIDM00367,1.684638,1.7755729
2284,NVP-ADW742,SIDM00817,3.930179,3.765776
2285,MN-64,SIDM00551,5.348641,3.5672069
2286,AZD4547,SIDM00659,2.845654,0.0720617
2287,Cytarabine,SIDM00841,-0.0447785,6.1575904
2288,VE-822,SIDM00483,4.595108,3.1157608
2289,NVP-ADW742,SIDM00953,0.481148,2.9446018
2290,AZD3759,SIDM01183,3.93695,3.9689593
2291,Obatoclax Mesylate,SIDM00241,0.2599614999999999,1.9511825
2292,Cytarabine,SIDM00445,1.2514205,5.247565
2293,Taselisib,SIDM00420,3.119556,5.2100697
2294,Obatoclax Mesylate,SIDM00579,-0.4413629999999999,3.0843694
2295,Obatoclax Mesylate,SIDM00367,-1.1788905,3.8243098
2296,Taselisib,SIDM00579,-0.27986,3.0177739
2297,Obatoclax Mesylate,SIDM00489,-1.4816939999999998,4.389921
2298,VE-822,SIDM00577,1.583398,3.2191823
2299,Palbociclib,SIDM00104,2.0743395,2.970419
2300,Savolitinib,SIDM00269,2.403808,3.3544168
2301,Entinostat,SIDM00627,3.331065,3.0310764
2302,NVP-ADW742,SIDM01097,2.290218,3.3275306
2303,Palbociclib,SIDM00274,4.512568999999999,2.5752704
2304,VE-822,SIDM00900,0.381383,1.143711
2305,NVP-ADW742,SIDM00496,2.592429,3.7743442
2306,Cytarabine,SIDM00410,0.7509055,4.5285172
2307,AZD6738,SIDM00600,1.0024205000000002,2.5046856
2308,Obatoclax Mesylate,SIDM01229,0.215914,4.155401
2309,Gemcitabine,SIDM00808,-3.942275,2.026105
2310,Entinostat,SIDM00483,4.671208,4.397513
2311,NVP-ADW742,SIDM00900,1.879548,3.1347616
2312,Palbociclib,SIDM00118,2.640782,2.3158357
2313,Taselisib,SIDM00427,1.776835,2.8145194
2314,Olaparib,SIDM01175,5.513012666666666,4.4639864
2315,MN-64,SIDM00422,3.160178,3.937023
2316,Entinostat,SIDM00374,-0.467256,3.786518
2317,AZD6738,SIDM00976,2.479183,2.1006553
2318,MN-64,SIDM00259,5.199816,3.8021433
2319,Palbociclib,SIDM01163,3.3823445000000003,3.9139533
2320,Obatoclax Mesylate,SIDM00374,0.635405,3.7529006
2321,Taselisib,SIDM00538,2.987868,4.1836915
2322,AZD6738,SIDM01097,-0.1813545,1.9061068
2323,AZD4547,SIDM00267,2.992767666666667,0.4106441
2324,NVP-ADW742,SIDM01090,4.543573,3.4571605
2325,Savolitinib,SIDM00227,2.502733,4.8972917
2326,Entinostat,SIDM00974,2.095815,3.842252
2327,Entinostat,SIDM00837,3.0337,3.294614
2328,NVP-ADW742,SIDM00542,4.206719,4.2976975
2329,NVP-ADW742,SIDM00367,2.292937,3.445214
2330,AZD6738,SIDM00044,1.9119115,2.3451054
2331,Olaparib,SIDM00688,3.4697176666666665,2.2218645
2332,AZD3759,SIDM00953,2.771316,3.0151813
2333,Cytarabine,SIDM00969,-0.315494,4.5979724
2334,AZD3759,SIDM00837,-1.053938,3.0876853
2335,VE-822,SIDM00406,-2.21648,-0.539362
2336,AZD6738,SIDM01160,2.8419805,2.8267677
2337,Entinostat,SIDM00677,1.4268775,3.2556918
2338,Entinostat,SIDM00964,1.708678,2.773063
2339,MN-64,SIDM00817,5.938425,3.8259814
2340,Cytarabine,SIDM00923,1.394925,4.7854695
2341,Olaparib,SIDM00291,4.438812333333334,2.9690816
2342,VE-822,SIDM00384,-1.516902,2.0040781
2343,AZD4547,SIDM00193,3.3911033333333336,1.9588344
2344,VE-822,SIDM00098,4.374145,3.030998
2345,Obatoclax Mesylate,SIDM00491,-0.2096645,4.541805
2346,Entinostat,SIDM00234,1.478956,2.5569808
2347,Cytarabine,SIDM00393,1.138576,4.6381764
2348,Obatoclax Mesylate,SIDM01174,-0.7718575000000001,5.799972
2349,Taselisib,SIDM01251,2.590463,1.7960962
2350,Gemcitabine,SIDM01179,-4.711735,4.2166476
2351,Entinostat,SIDM00180,1.3403335,2.7294211
2352,Taselisib,SIDM00251,2.29395,3.7015388
2353,Savolitinib,SIDM00538,-4.469932,5.292586
2354,Cytarabine,SIDM00424,-0.538876,3.554958
2355,Palbociclib,SIDM01206,2.3619975,1.3711293
2356,Entinostat,SIDM00491,2.179217,3.7604256
2357,AZD3759,SIDM00569,2.472175,3.3018706
2358,Olaparib,SIDM00441,2.189455666666667,1.0212052
2359,AZD6738,SIDM00900,0.2818935,1.7880988
2360,Taselisib,SIDM00292,3.488439,5.854274
2361,AZD6738,SIDM00350,2.9756400000000003,2.1577518
2362,AZD3759,SIDM00308,0.881639,1.0504316
2363,Olaparib,SIDM01007,3.2749806666666665,0.85270554
2364,Obatoclax Mesylate,SIDM00527,1.0359660000000002,3.21519
2365,Taselisib,SIDM00923,0.56585,4.039578
2366,Taselisib,SIDM00417,3.975673,4.799982
2367,AZD3759,SIDM00320,3.952558,5.4499745
2368,Taselisib,SIDM00098,1.918039,5.142903
2369,MN-64,SIDM00923,5.126583,3.544149
2370,Savolitinib,SIDM01251,1.772958,2.797756
2371,AZD6738,SIDM00064,1.5683305,2.2200418
2372,AZD4547,SIDM00621,3.0411843333333333,1.6227086
2373,Taselisib,SIDM00490,1.398857,4.5683312
2374,Gemcitabine,SIDM00842,-2.608911,3.1085865
2375,MN-64,SIDM01179,5.882356,4.6112723
2376,AZD4547,SIDM00120,3.2920426666666667,2.0552578
2377,Entinostat,SIDM00188,2.0998975,3.8299367
2378,VE-822,SIDM01155,5.557535,2.6889484
2379,Gemcitabine,SIDM00214,-1.4684505,2.8505056
2380,Entinostat,SIDM00527,0.475542,3.4380972
2381,Taselisib,SIDM00501,1.917094,4.7822213
2382,AZD4547,SIDM00627,2.945127,0.55458814
2383,AZD4547,SIDM00896,2.329755666666667,0.14792745
2384,MN-64,SIDM00316,5.392096,4.3149705
2385,Savolitinib,SIDM01042,1.564731,2.7610006
2386,Cytarabine,SIDM01092,2.022239,4.454088
2387,Entinostat,SIDM00885,2.2204995,3.0538895
2388,AZD6738,SIDM00577,0.777246,2.4195073
2389,VE-822,SIDM00351,3.035841,1.8664737
2390,VE-822,SIDM00181,4.952715,2.766907
2391,Palbociclib,SIDM00668,3.144925,2.4012673
2392,AZD6738,SIDM00393,1.8611055,2.1288433
2393,Entinostat,SIDM00541,1.481295,3.3447473
2394,Savolitinib,SIDM00291,3.531437,4.865149
2395,AZD6738,SIDM00098,2.460424,2.2946134
2396,Palbociclib,SIDM00328,3.364501,2.54276
2397,Gemcitabine,SIDM00326,-3.1792983333333336,2.7706323
2398,AZD6738,SIDM00233,0.273077,1.8665891
2399,Gemcitabine,SIDM00781,-0.9269006666666666,3.8306794
2400,Gemcitabine,SIDM00631,2.1006786666666666,3.7028348
2401,NVP-ADW742,SIDM00289,1.264043,2.7470062
2402,AZD3759,SIDM00252,1.820679,3.768935
2403,Gemcitabine,SIDM00343,1.1132056666666668,3.9900868
2404,NVP-ADW742,SIDM00679,5.035517,4.0001726
2405,Cytarabine,SIDM00388,-1.014115,3.6477334
2406,Gemcitabine,SIDM00792,-0.0486543333333333,3.3271894
2407,Obatoclax Mesylate,SIDM00064,-0.3430639999999999,4.5057306
2408,Savolitinib,SIDM00964,1.839486,3.818723
2409,Olaparib,SIDM00411,5.132407,4.273167
2410,VE-822,SIDM00596,3.909252,3.6577184
2411,Palbociclib,SIDM00490,1.595535,2.4365265
2412,AZD4547,SIDM00367,-0.7013413333333333,0.74395627
2413,NVP-ADW742,SIDM00498,2.814278,3.9453592
2414,Palbociclib,SIDM00377,1.4371325,2.5642245
2415,Olaparib,SIDM00244,2.1078475,0.9620388
2416,Taselisib,SIDM00483,-0.324419,5.57189
2417,AZD3759,SIDM00388,2.455779,2.8386438
2418,AZD6738,SIDM01098,1.7860425,2.331724
2419,AZD4547,SIDM00227,0.0217453333333333,1.6536806
2420,Gemcitabine,SIDM00758,-0.812522,3.3162057
2421,AZD6738,SIDM00537,1.571121,2.0487297
2422,MN-64,SIDM00136,4.471902,3.9518645
2423,AZD3759,SIDM00244,0.847888,1.6769379
2424,Gemcitabine,SIDM00103,-1.9331993333333333,3.3980377
2425,Obatoclax Mesylate,SIDM00975,-0.9771255,4.785649
2426,NVP-ADW742,SIDM00962,1.583743,2.3729906
2427,AZD3759,SIDM00003,2.826929,3.5651863
2428,AZD6738,SIDM00411,3.490178,3.2620447
2429,AZD4547,SIDM00277,0.2742403333333333,-2.1391466
2430,Olaparib,SIDM01229,4.381165333333334,3.3754375
2431,Olaparib,SIDM00121,2.674583333333333,1.4224339
2432,MN-64,SIDM00781,6.112744,5.0925035
2433,MN-64,SIDM00783,4.936791,4.055548
2434,Savolitinib,SIDM00445,1.852253,3.8019729
2435,AZD6738,SIDM00266,0.0390379999999999,1.8562901
2436,MN-64,SIDM00111,5.081739,4.041949
2437,AZD3759,SIDM00842,2.555897,3.4288197
2438,AZD4547,SIDM00302,0.6742506666666666,-0.12377231
2439,Palbociclib,SIDM00783,1.8681065,2.1230652
2440,Cytarabine,SIDM00863,1.7180615,3.9823587
2441,Palbociclib,SIDM00688,1.2404775,2.0339541
2442,Cytarabine,SIDM00276,0.6478025,4.8650174
2443,AZD6738,SIDM01140,2.064687,1.3416369
2444,VE-822,SIDM00287,-0.997021,1.6191958
2445,VE-822,SIDM00291,4.70432,2.615939
2446,AZD4547,SIDM00364,0.7867246666666667,0.32879162
2447,VE-822,SIDM00276,2.144205,2.1417952
2448,Savolitinib,SIDM01047,0.612061,3.4166434
2449,NVP-ADW742,SIDM00091,3.795745,4.4165688
2450,Entinostat,SIDM00289,1.1628555,2.9331408
2451,Gemcitabine,SIDM00465,-1.2416263333333333,3.377986
2452,AZD6738,SIDM00394,1.71118,2.6567829
2453,Entinostat,SIDM00276,1.42618,2.910553
2454,Taselisib,SIDM00781,3.205299,5.8621182
2455,Gemcitabine,SIDM00145,-3.221397333333333,1.9301562
2456,AZD3759,SIDM00224,3.208078,3.145064
2457,AZD3759,SIDM01229,2.716072,4.0610094
2458,Palbociclib,SIDM00410,0.752776,2.081671
2459,AZD3759,SIDM00406,1.026697,0.86189777
2460,AZD3759,SIDM00266,3.145758,3.6831286
2461,Palbociclib,SIDM00445,2.587161,2.1212006
2462,NVP-ADW742,SIDM01205,1.85703,3.043493
2463,Gemcitabine,SIDM01090,-4.560646333333334,2.6092079
2464,AZD4547,SIDM00256,2.0156956666666663,0.621557
2465,NVP-ADW742,SIDM01174,5.089051,5.1666913
2466,Cytarabine,SIDM00201,-1.608812,4.204581
2467,Savolitinib,SIDM00539,1.712128,5.004487
2468,Savolitinib,SIDM00826,2.764665,4.094549
2469,AZD3759,SIDM00156,3.002813,3.6726487
2470,AZD4547,SIDM00259,2.44947,1.7252156
2471,Savolitinib,SIDM00541,3.169115,4.8152323
2472,AZD6738,SIDM01092,2.7026195,2.2072122
2473,NVP-ADW742,SIDM00197,0.654578,3.2389245
2474,Entinostat,SIDM00623,4.0335795,4.345409
2475,Savolitinib,SIDM00111,2.730414,4.838968
2476,Olaparib,SIDM00565,4.004218000000001,3.4281347
2477,VE-822,SIDM00156,4.684197,3.3807604
2478,Savolitinib,SIDM00381,4.32633,5.5653887
2479,AZD4547,SIDM01161,2.4902976666666667,0.09576579
2480,Olaparib,SIDM00381,4.807039666666667,2.943257
2481,Olaparib,SIDM00487,4.248103333333334,1.5287945
2482,NVP-ADW742,SIDM00444,1.958109,3.1981955
2483,Savolitinib,SIDM00214,1.78089,4.963942
2484,Obatoclax Mesylate,SIDM00114,2.184091,5.2448115
2485,Gemcitabine,SIDM00885,2.0295563333333333,3.2959354
2486,AZD4547,SIDM00885,2.0604286666666667,1.7879298
2487,Cytarabine,SIDM01187,4.884193,5.0179334
2488,Savolitinib,SIDM00969,2.761413,4.1462164
2489,AZD4547,SIDM00954,2.123511666666667,0.5251212
2490,Obatoclax Mesylate,SIDM00216,0.415397,3.3943622
2491,Olaparib,SIDM00826,3.656329,3.0548916
2492,Gemcitabine,SIDM00968,-4.138569,3.2529442
2493,AZD6738,SIDM00302,0.8167,1.7438015
2494,NVP-ADW742,SIDM00544,2.047845,3.7074249
2495,AZD6738,SIDM00504,1.5286155,1.7419364
2496,VE-822,SIDM00096,1.593585,1.1501858
2497,MN-64,SIDM00537,4.869655,3.713254
2498,AZD6738,SIDM00583,3.6830965,2.6270955
2499,VE-822,SIDM00412,0.48049,0.3685342
2500,AZD3759,SIDM00655,3.155812,3.5776963
2501,Entinostat,SIDM00534,1.344007,3.1607025
2502,VE-822,SIDM01179,4.034709,3.3434913
2503,Savolitinib,SIDM00197,2.268836,3.2622488
2504,Savolitinib,SIDM00948,2.737781,3.906985
2505,Entinostat,SIDM00264,0.8161925,3.6608164
2506,Gemcitabine,SIDM00833,-1.137946,3.952213
