,drug,cell_line,IC50,prediction
2041,GSK591,SIDM01073,4.485648,0.1536514
2042,Erlotinib,SIDM00242,0.7254659999999999,1.0274265
2043,GSK591,SIDM00174,3.655557,0.56693894
2044,Talazoparib,SIDM00964,1.2826605,3.1501913
2045,PFI3,SIDM00003,5.657393,1.9111834
2046,MK-2206,SIDM00292,4.667445,4.5915174
2047,Cyclophosphamide,SIDM00371,5.993231,2.4489503
2048,Afuresertib,SIDM00679,3.348484,3.6011178
2049,Cyclophosphamide,SIDM00808,4.098645,0.6250797
2050,MK-2206,SIDM00953,1.615131,2.6430721
2051,Ulixertinib,SIDM00550,2.9005225,3.1856544
2052,Cyclophosphamide,SIDM01073,4.647808,0.9346803
2053,Ulixertinib,SIDM00969,3.2119415,2.897742
2054,Trametinib,SIDM00971,4.5672195,2.2994573
2055,Dasatinib,SIDM01206,2.0095455,1.7779222
2056,Erlotinib,SIDM00277,2.010689,-1.1785696
2057,PFI3,SIDM00308,5.006658,0.6778096
2058,PFI3,SIDM00579,5.257304,1.0942881
2059,Ulixertinib,SIDM00326,3.1335175,3.30706
2060,MK-2206,SIDM00393,0.7747745,2.8039925
2061,GSK591,SIDM00930,3.481451,1.6469402
2062,ABT737,SIDM01120,-1.628406,1.6481439
2063,PD0325901,SIDM00550,1.792133,2.6499765
2064,Erlotinib,SIDM01095,1.672885,0.8328934
2065,PRT062607,SIDM00091,2.26668,3.1077776
2066,MK-2206,SIDM00417,3.751413,3.4201133
2067,PD0325901,SIDM00422,1.5798555,2.6897607
2068,Cyclophosphamide,SIDM00976,5.543706,1.9969828
2069,GSK591,SIDM01093,4.815443,2.284828
2070,PFI3,SIDM00389,3.062526,0.20897351
2071,ABT737,SIDM00781,4.21858,1.8090587
2072,MK-2206,SIDM00176,2.2301895,3.61396
2073,PFI3,SIDM00263,5.506625,1.1063025
2074,Dasatinib,SIDM00328,0.248946,2.741884
2075,Afuresertib,SIDM01163,3.873195,4.981823
2076,GSK591,SIDM00196,2.857392,-0.108353116
2077,GSK591,SIDM00416,2.51435,0.061278634
2078,Erlotinib,SIDM00896,2.949278,-0.07038481
2079,Erlotinib,SIDM01011,2.844426,1.1403289
2080,PD0325901,SIDM01168,-2.3644835,3.6564224
2081,Ulixertinib,SIDM00444,1.600139,3.1776872
2082,GSK591,SIDM00953,4.137514,-0.23071612
2083,PFI3,SIDM00056,5.323892,1.7839972
2084,PFI3,SIDM00243,4.051317,0.5269027
2085,Trametinib,SIDM00792,1.554828,0.8070091
2086,PD0325901,SIDM00326,-0.3610349999999999,2.815356
2087,Talazoparib,SIDM00875,2.830617,3.181619
2088,Talazoparib,SIDM00929,3.5261285,3.9092076
2089,GSK591,SIDM00789,4.303087,0.6887193
2090,PFI3,SIDM00101,6.54682,4.005632
2091,ABT737,SIDM00584,3.337057,2.2144415
2092,Dasatinib,SIDM01093,2.383898,3.3980358
2093,Ulixertinib,SIDM00974,0.2707805,2.9413674
2094,Erlotinib,SIDM00202,3.9904995,0.56039757
2095,Cyclophosphamide,SIDM00935,5.31214,0.6197031
2096,Dasatinib,SIDM00292,3.933574,4.469367
2097,PRT062607,SIDM01122,5.43941,3.0965862
2098,GSK591,SIDM00496,3.820391,0.7080449
2099,Talazoparib,SIDM00375,3.18483,3.5562613
2100,Erlotinib,SIDM00042,6.080511,1.7844449
2101,Cyclophosphamide,SIDM00540,5.511025,1.0691215
2102,MK-2206,SIDM00277,1.294944,1.0750235
2103,ABT737,SIDM00264,0.974152,1.2107863
2104,PFI3,SIDM00935,5.035626,1.2628133
2105,PD0325901,SIDM00099,0.6606054999999997,4.3616414
2106,PD0325901,SIDM00100,1.348313,3.7735717
2107,Erlotinib,SIDM00841,4.988438,1.9179771
2108,Dasatinib,SIDM01205,2.111395,1.5541444
2109,Talazoparib,SIDM00535,2.670806,4.038696
2110,Dasatinib,SIDM01146,2.3600035,2.568249
2111,Talazoparib,SIDM00234,-0.438799,3.095511
2112,Talazoparib,SIDM00627,3.4231105,3.4203556
2113,Talazoparib,SIDM00225,0.6091934999999999,3.510592
2114,PRT062607,SIDM01092,2.268338,1.9035004
2115,Dasatinib,SIDM01159,-0.8168639999999999,2.6218994
2116,Afuresertib,SIDM00569,3.401778,4.186373
2117,Osimertinib,SIDM00274,1.456034,2.2374213
2118,Trametinib,SIDM01149,2.095915,-1.2470444
2119,Erlotinib,SIDM00537,2.731333,1.3248788
2120,PFI3,SIDM00098,6.204339,2.96567
2121,Cyclophosphamide,SIDM00102,6.99188,2.3475907
2122,Erlotinib,SIDM00377,5.045416,2.2929933
2123,Trametinib,SIDM00517,-3.782117,-0.6651436
2124,MK-2206,SIDM00498,1.6087065,2.940872
2125,Afuresertib,SIDM00201,0.813098,2.6959803
2126,ABT737,SIDM00808,1.041556,0.6735188
2127,MK-2206,SIDM01093,2.421031,3.7572973
2128,Cyclophosphamide,SIDM00688,4.10331,0.11972339
2129,GSK591,SIDM00917,3.907602,-0.6839749
2130,Osimertinib,SIDM01093,1.750734,2.8192399
2131,GSK591,SIDM00044,5.1224,1.7683642
2132,Afuresertib,SIDM00864,2.730945,3.602671
2133,PRT062607,SIDM00539,5.332678,2.636141
2134,Erlotinib,SIDM00137,4.805607,1.807301
2135,Ulixertinib,SIDM00489,1.767175,2.7534907
2136,Talazoparib,SIDM00137,2.6173405,3.841459
2137,GSK591,SIDM00896,3.915098,-0.8075181
2138,MK-2206,SIDM00201,1.4372185,2.5304294
2139,Talazoparib,SIDM00064,4.011069,3.7607398
2140,PFI3,SIDM00274,5.213026,2.698435
2141,Ulixertinib,SIDM00261,2.1051815,2.5740564
2142,PRT062607,SIDM00612,4.332739,3.324465
2143,Cyclophosphamide,SIDM00445,5.633371,1.0758963
2144,PD0325901,SIDM00532,1.3225289999999998,3.6046183
2145,Trametinib,SIDM01175,0.558504,1.0928786
2146,Cyclophosphamide,SIDM00393,5.603821,1.2436335
2147,Ulixertinib,SIDM01146,2.2608745,2.9217706
2148,Ulixertinib,SIDM00227,3.0270735,3.3066487
2149,Erlotinib,SIDM00783,4.163831,0.60286254
2150,Ulixertinib,SIDM00199,3.146716,3.2325284
2151,Afuresertib,SIDM00491,2.384483,4.239076
2152,PFI3,SIDM00438,5.704565,1.8688146
2153,Cyclophosphamide,SIDM00394,5.271503,1.7699304
2154,Ulixertinib,SIDM00113,4.9181255,4.07878
2155,ABT737,SIDM00389,1.821759,0.19314031
2156,Ulixertinib,SIDM00789,2.815075,2.87667
2157,Cyclophosphamide,SIDM01122,4.853202,2.4994037
2158,PFI3,SIDM00381,5.89769,3.0734298
2159,PRT062607,SIDM00262,2.080231,2.7883024
2160,PD0325901,SIDM01019,-4.8889445,2.1662726
2161,PD0325901,SIDM00136,-3.18807,2.4196727
2162,Talazoparib,SIDM00317,4.993102,4.7785487
2163,PRT062607,SIDM00534,3.241349,1.9940968
2164,Cyclophosphamide,SIDM00118,5.133145,1.2729385
2165,ABT737,SIDM00350,3.183246,1.4124497
2166,MK-2206,SIDM00103,0.8260075,4.131486
2167,Talazoparib,SIDM00367,1.889299,3.2427146
2168,PRT062607,SIDM00384,1.987006,1.5119812
2169,Osimertinib,SIDM01248,2.424075,1.8300837
2170,PRT062607,SIDM00203,1.907117,2.493082
2171,Dasatinib,SIDM00418,5.675688,3.8434224
2172,Afuresertib,SIDM00259,4.123465,2.8092468
2173,Erlotinib,SIDM00180,-0.5843695,1.5038447
2174,MK-2206,SIDM00917,2.0757135,2.0147738
2175,Talazoparib,SIDM00195,2.438064,3.7062633
2176,ABT737,SIDM00541,3.900288,1.4116412
2177,PRT062607,SIDM00292,5.492629,4.1826377
2178,PD0325901,SIDM00688,-1.4837250000000002,1.727404
2179,GSK591,SIDM00260,5.709231,1.7958131
2180,PFI3,SIDM00367,5.440305,1.0611169
2181,Cyclophosphamide,SIDM00553,4.693632,-0.25340438
2182,PRT062607,SIDM00260,3.143048,3.049828
2183,Ulixertinib,SIDM00542,3.500661,3.6251774
2184,Erlotinib,SIDM00551,1.115707,1.1624932
2185,Erlotinib,SIDM00256,2.446703,-0.0452865
2186,Cyclophosphamide,SIDM00632,4.493222,0.25064385
2187,PRT062607,SIDM00632,1.879262,1.4080628
2188,PFI3,SIDM00203,4.308648,1.6984437
2189,Osimertinib,SIDM00592,0.701669,0.88531256
2190,PFI3,SIDM00528,5.012458,1.9797091
2191,Trametinib,SIDM01092,1.979859,-0.8624164
2192,PRT062607,SIDM00699,4.560568,3.3672094
2193,Osimertinib,SIDM00201,0.79015,0.9492661
2194,Trametinib,SIDM01198,1.423461,-1.2239774
2195,GSK591,SIDM00181,4.639378,1.4966244
2196,Erlotinib,SIDM00243,2.7126405,0.4840534
2197,Trametinib,SIDM00100,1.5814195,1.0579369
2198,MK-2206,SIDM00410,1.4798589999999998,2.4684534
2199,PD0325901,SIDM00266,1.4539225,1.9318473
2200,Dasatinib,SIDM00197,3.0925755,2.082863
2201,Trametinib,SIDM00808,1.5310645,-1.1742616
2202,Dasatinib,SIDM01133,3.397059,3.2333376
2203,MK-2206,SIDM01102,2.35378,2.2290466
2204,ABT737,SIDM00411,4.909259,2.5175383
2205,PD0325901,SIDM00384,1.737887,1.608489
2206,Ulixertinib,SIDM00543,1.31056,3.276932
2207,Ulixertinib,SIDM00732,1.7782385,3.1337674
2208,Osimertinib,SIDM00230,2.611661,1.5989385
2209,ABT737,SIDM00102,6.110184,1.977444
2210,Dasatinib,SIDM01019,3.214336,1.8237445
2211,ABT737,SIDM00659,3.983751,1.7481998
2212,Osimertinib,SIDM00808,1.17846,0.76619613
2213,Cyclophosphamide,SIDM00091,6.995666,2.3616295
2214,Ulixertinib,SIDM01073,1.979552,2.416417
2215,Cyclophosphamide,SIDM00488,5.574165,1.9207784
2216,PD0325901,SIDM00863,2.684548,2.4142606
2217,PRT062607,SIDM00023,3.422773,2.6099594
2218,ABT737,SIDM00530,2.134084,1.4883924
2219,PD0325901,SIDM00311,1.1172395000000002,3.3172336
2220,Talazoparib,SIDM01146,3.500415,3.690679
2221,PD0325901,SIDM00225,-0.0953919999999999,2.8211408
2222,PFI3,SIDM00826,5.936728,2.1586883
2223,PFI3,SIDM00842,4.857708,1.495575
2224,Erlotinib,SIDM00834,2.194514,2.1966968
2225,Dasatinib,SIDM01160,1.986389,3.1125479
2226,Dasatinib,SIDM00808,-0.2819705,1.2391696
2227,Trametinib,SIDM00351,-3.197789,-1.2456267
2228,ABT737,SIDM01042,3.022566,0.3191231
2229,Cyclophosphamide,SIDM00384,3.676633,0.14024891
2230,PFI3,SIDM00967,6.309591,3.1908991
2231,GSK591,SIDM01132,5.237007,0.47465315
2232,Talazoparib,SIDM00488,2.1172605,3.744706
2233,PFI3,SIDM00600,5.204988,1.2317592
2234,Trametinib,SIDM00417,-1.4482935,0.3629536
2235,MK-2206,SIDM00569,3.8222675,3.4213388
2236,Cyclophosphamide,SIDM00276,4.67402,1.6715529
2237,Osimertinib,SIDM00379,2.156681,2.0005865
2238,PD0325901,SIDM00417,-1.3220105,3.2102616
2239,Afuresertib,SIDM00176,3.56767,3.90366
2240,Ulixertinib,SIDM00623,3.0676055,2.849104
2241,Osimertinib,SIDM00544,0.259993,1.4913763
2242,PFI3,SIDM00583,6.000939,3.036565
2243,GSK591,SIDM00905,5.281413,0.74036455
2244,Afuresertib,SIDM00504,2.408558,3.3304138
2245,Cyclophosphamide,SIDM00953,4.57961,0.74947256
2246,MK-2206,SIDM00441,2.480758,1.5914481
2247,Trametinib,SIDM00583,0.946207,0.055500813
2248,Afuresertib,SIDM00539,2.587281,3.7174742
2249,Cyclophosphamide,SIDM00539,5.781231,1.8960701
2250,PD0325901,SIDM00233,2.066121,1.5710359
2251,Ulixertinib,SIDM00968,0.7620750000000001,3.1816075
2252,Osimertinib,SIDM01098,1.799348,1.5377932
2253,GSK591,SIDM00817,3.225072,1.072798
2254,MK-2206,SIDM01090,1.5438065,2.822997
2255,Talazoparib,SIDM00596,3.01418,4.1603026
2256,Osimertinib,SIDM00393,-3.069552,1.6496654
2257,PRT062607,SIDM00621,4.771761,2.5344524
2258,Osimertinib,SIDM00174,1.740892,1.4707909
2259,MK-2206,SIDM00193,1.4690375,3.060258
2260,PRT062607,SIDM01042,3.289224,0.98575485
2261,PD0325901,SIDM01229,-1.263974,3.106953
2262,Ulixertinib,SIDM01095,2.89571,2.7205575
2263,Afuresertib,SIDM00969,2.556744,3.4957025
2264,Erlotinib,SIDM00930,4.28166,2.1599677
2265,Ulixertinib,SIDM00292,4.0676895,3.8818886
2266,MK-2206,SIDM00241,-0.450732,1.9738913
2267,ABT737,SIDM00216,1.794674,0.38402912
2268,Ulixertinib,SIDM00077,3.4830615,3.3621285
2269,Talazoparib,SIDM00813,0.6747735,2.9086187
2270,MK-2206,SIDM01041,1.2305465,3.2990472
2271,PD0325901,SIDM01006,-1.277856,2.2198048
2272,MK-2206,SIDM00302,3.3752815,3.3641694
2273,PD0325901,SIDM00086,-0.525977,3.3876307
2274,Erlotinib,SIDM00905,2.024175,1.3329438
2275,Erlotinib,SIDM00299,4.0139055,2.3994582
2276,MK-2206,SIDM01174,4.0156065,4.213681
2277,PFI3,SIDM00700,7.699683,4.039262
2278,Dasatinib,SIDM00258,3.842666,1.9284098
2279,Erlotinib,SIDM01019,2.5202045,0.45478538
2280,Dasatinib,SIDM00967,-1.199953,3.3726325
2281,Erlotinib,SIDM00205,2.3486580000000004,0.23983608
2282,Cyclophosphamide,SIDM01041,5.649816,2.0017045
2283,Osimertinib,SIDM00260,2.187191,2.370933
2284,PD0325901,SIDM01011,1.094743,2.1497047
2285,PD0325901,SIDM00292,4.359043,4.524899
2286,Ulixertinib,SIDM00917,2.6146035,2.1204638
2287,Ulixertinib,SIDM00202,2.616969,2.590737
2288,Talazoparib,SIDM01179,0.969652,4.2086377
2289,Ulixertinib,SIDM01247,3.396217,2.3462098
2290,Afuresertib,SIDM00490,2.768283,4.057211
2291,Talazoparib,SIDM00427,-1.25022,3.268748
2292,Afuresertib,SIDM00953,1.434223,2.1262736
2293,GSK591,SIDM00833,5.180562,2.2129872
2294,Afuresertib,SIDM00258,-0.105282,2.3901634
2295,MK-2206,SIDM00438,2.3126055,2.849044
2296,MK-2206,SIDM00145,0.6224195,2.178816
2297,Erlotinib,SIDM00923,1.636351,1.448549
2298,Cyclophosphamide,SIDM00269,4.090084,0.4108419
2299,Talazoparib,SIDM01064,3.392032,3.5862925
2300,Cyclophosphamide,SIDM00264,5.248937,1.270188
2301,PRT062607,SIDM01120,4.874658,2.4841301
2302,MK-2206,SIDM00448,2.91348,2.9693086
2303,Talazoparib,SIDM01114,1.8339585,3.604058
2304,PD0325901,SIDM00111,-0.2143389999999999,3.3988805
2305,Cyclophosphamide,SIDM00379,5.006839,1.9908842
2306,ABT737,SIDM00154,2.114274,1.2413676
2307,PRT062607,SIDM01160,3.751655,3.121143
2308,PRT062607,SIDM00202,1.959588,2.0412545
2309,Afuresertib,SIDM00262,3.011091,4.214658
2310,GSK591,SIDM00569,4.406175,1.3559487
2311,PFI3,SIDM00535,5.960919,3.7496407
2312,Cyclophosphamide,SIDM00343,6.236953,2.5552056
2313,Erlotinib,SIDM00971,5.600008,3.3306968
2314,Talazoparib,SIDM00508,3.23897,3.8822782
2315,Osimertinib,SIDM00875,-0.054453,0.98409003
2316,Osimertinib,SIDM01011,2.195936,1.0262923
2317,Ulixertinib,SIDM00885,3.625821,3.1742494
2318,ABT737,SIDM00003,2.907982,1.0783212
2319,GSK591,SIDM00269,3.672636,-0.50932825
2320,Ulixertinib,SIDM00260,1.205839,3.3504841
2321,GSK591,SIDM00251,5.188445,0.9388375
2322,Dasatinib,SIDM00832,3.571891,3.0001
2323,Erlotinib,SIDM01007,2.071839,0.6684596
2324,MK-2206,SIDM00328,1.3471035,2.9391146
2325,Osimertinib,SIDM00328,-0.853201,1.998462
2326,ABT737,SIDM00114,4.904385,2.4466453
2327,Dasatinib,SIDM00121,2.06361,1.0238394
2328,Trametinib,SIDM00973,-2.193391,-1.0417402
2329,GSK591,SIDM00367,4.153301,-0.18872885
2330,ABT737,SIDM01229,2.111119,1.3880146
2331,Talazoparib,SIDM00203,-0.4196799999999999,3.5264466
2332,Osimertinib,SIDM00289,0.991004,0.43076804
2333,PFI3,SIDM00096,4.1941,-0.45630714
2334,Afuresertib,SIDM00211,2.575172,1.5289769
2335,PRT062607,SIDM00418,4.096652,3.9800403
2336,MK-2206,SIDM00826,1.12667,2.7138627
2337,Osimertinib,SIDM00104,2.992757,2.460306
2338,Cyclophosphamide,SIDM00583,5.825277,2.4156568
2339,PD0325901,SIDM00077,-0.0490414999999999,2.8331718
2340,PFI3,SIDM00224,5.550413,3.2099783
2341,Afuresertib,SIDM00274,2.917362,4.2933617
2342,PD0325901,SIDM01163,2.5634265000000003,4.3335166
2343,Cyclophosphamide,SIDM00121,4.202549,0.10835021
2344,Cyclophosphamide,SIDM00375,5.47228,1.5836012
2345,PD0325901,SIDM00308,-3.225468,1.6988089
2346,Osimertinib,SIDM01198,0.959156,0.62351954
2347,Dasatinib,SIDM00044,1.306021,3.1347964
2348,PRT062607,SIDM00472,4.492429,3.4608314
2349,Afuresertib,SIDM00576,1.435904,1.4550533
2350,PD0325901,SIDM01146,-0.0861015,3.0070624
2351,GSK591,SIDM00889,4.152058,0.33514643
2352,MK-2206,SIDM00561,1.1768554999999998,2.2042363
2353,Erlotinib,SIDM00302,3.019715,1.4741782
2354,PD0325901,SIDM00817,0.8696745000000001,3.2812092
2355,Trametinib,SIDM00274,-0.798722,0.15428783
2356,ABT737,SIDM00535,4.129634,2.0916305
2357,PD0325901,SIDM00316,0.797542,3.0879607
2358,PD0325901,SIDM00420,0.2971625,3.2118077
2359,Ulixertinib,SIDM00973,2.496357,2.9506571
2360,MK-2206,SIDM01155,0.8291125,3.9020312
2361,Cyclophosphamide,SIDM00243,4.397482,0.301097
2362,Erlotinib,SIDM00542,3.4021475,2.471112
2363,PRT062607,SIDM00277,0.483016,0.1934083
2364,Erlotinib,SIDM00045,2.0388155,-0.4223682
2365,PRT062607,SIDM00793,1.554479,2.6634104
2366,GSK591,SIDM00320,4.459822,1.795884
2367,Cyclophosphamide,SIDM00487,4.57008,1.3042626
2368,PD0325901,SIDM00846,0.89585,2.9858747
2369,PFI3,SIDM00623,5.555209,2.370412
2370,GSK591,SIDM00299,6.120533,1.6775206
2371,ABT737,SIDM00260,3.827512,1.6568532
2372,Erlotinib,SIDM00422,3.6961145,0.72046053
2373,Afuresertib,SIDM01041,2.472408,4.129168
2374,PD0325901,SIDM00490,0.6804285,3.283859
2375,Afuresertib,SIDM00527,1.198019,3.7573452
2376,PFI3,SIDM00814,3.300667,1.6488764
2377,GSK591,SIDM00258,4.618372,-0.50562406
2378,Afuresertib,SIDM01122,4.008226,4.793209
2379,PRT062607,SIDM00269,3.697544,1.7529962
2380,Afuresertib,SIDM00266,1.045956,1.6607283
2381,Erlotinib,SIDM00267,1.278899,2.1121104
2382,PRT062607,SIDM01163,6.236393,4.083804
2383,GSK591,SIDM00056,5.169391,0.552654
2384,MK-2206,SIDM00198,2.2479405,2.976476
2385,PFI3,SIDM00841,7.037695,2.5392318
2386,Osimertinib,SIDM00176,3.56515,1.7115426
2387,PD0325901,SIDM00539,1.5175965,2.675548
2388,MK-2206,SIDM00527,1.919003,3.3932436
2389,Ulixertinib,SIDM00121,2.8381455,1.6892871
2390,Erlotinib,SIDM00098,4.413384,2.3893564
2391,Osimertinib,SIDM00233,1.832778,0.33232534
2392,Talazoparib,SIDM00374,2.089159,3.410742
2393,ABT737,SIDM00257,-0.986467,0.9605438
2394,Ulixertinib,SIDM00394,3.3148845,3.308961
2395,PD0325901,SIDM00781,-0.1544324999999999,3.4154088
2396,PD0325901,SIDM00527,-2.636639,2.864837
2397,GSK591,SIDM00077,3.812971,1.3024844
2398,PD0325901,SIDM00056,-2.786045,2.4918687
2399,ABT737,SIDM00285,-0.464169,1.056347
2400,ABT737,SIDM00121,-0.567954,0.36282575
2401,Dasatinib,SIDM00118,3.700202,2.240753
2402,PRT062607,SIDM00929,3.884549,2.9589746
2403,ABT737,SIDM00374,-1.075901,0.84826803
2404,MK-2206,SIDM00098,1.960657,3.703296
2405,Ulixertinib,SIDM00930,1.87807,3.2045143
2406,Trametinib,SIDM00482,0.229843,-1.4905936
2407,Ulixertinib,SIDM00266,2.516202,1.9577115
2408,Cyclophosphamide,SIDM00606,5.000838,1.5923295
2409,Erlotinib,SIDM01175,4.775923000000001,3.3742383
2410,Dasatinib,SIDM00120,1.00697,3.497901
2411,PFI3,SIDM00294,5.367152,1.5130467
2412,Dasatinib,SIDM01149,2.103947,1.6617824
2413,Trametinib,SIDM00317,2.3351455000000003,1.8050711
2414,ABT737,SIDM00180,0.465687,1.2653747
2415,MK-2206,SIDM00099,3.2832630000000003,4.946212
2416,PFI3,SIDM00448,5.862395,1.883645
2417,Afuresertib,SIDM00579,2.110049,2.6031792
2418,Erlotinib,SIDM00530,1.119151,2.164339
2419,Cyclophosphamide,SIDM00003,4.813661,1.3546746
2420,Afuresertib,SIDM00343,2.938768,4.67599
2421,PRT062607,SIDM00688,2.68954,1.1122491
2422,Cyclophosphamide,SIDM00174,5.797119,1.0691471
2423,Cyclophosphamide,SIDM01102,5.103943,0.4506103
2424,Erlotinib,SIDM00792,1.684734,1.6396253
2425,Cyclophosphamide,SIDM01175,7.022415,3.177385
2426,MK-2206,SIDM00118,1.9744745,2.7554371
2427,Afuresertib,SIDM01161,3.093264,3.636498
2428,Afuresertib,SIDM00905,3.2252,3.5094416
2429,MK-2206,SIDM00520,2.0603635,4.0712757
2430,Erlotinib,SIDM00241,2.943185,0.5482174
2431,Erlotinib,SIDM00091,5.380635,2.4366972
2432,Ulixertinib,SIDM00905,2.133729,3.0051644
2433,Talazoparib,SIDM00953,3.146498,3.4060895
2434,PRT062607,SIDM00323,3.074457,2.2440755
2435,GSK591,SIDM00291,4.829997,0.7663995
2436,Trametinib,SIDM00623,2.0409325000000003,0.2625983
2437,Erlotinib,SIDM01122,3.560128,2.7064967
2438,Dasatinib,SIDM00264,1.167122,2.4625692
2439,Osimertinib,SIDM00252,1.950517,2.4042509
2440,Trametinib,SIDM00968,-3.710729,-0.50693953
2441,PD0325901,SIDM00466,1.1680289999999998,4.966923
2442,Talazoparib,SIDM00406,-1.432534,2.3769522
2443,Dasatinib,SIDM01183,3.681581,3.3034341
2444,PRT062607,SIDM00917,1.055985,1.3848245
2445,ABT737,SIDM00688,2.586712,0.28552762
2446,Cyclophosphamide,SIDM00100,6.145877,3.0549283
2447,Ulixertinib,SIDM00948,1.8952495,2.3988636
2448,Cyclophosphamide,SIDM00244,4.773382,0.38516662
2449,Ulixertinib,SIDM00498,1.952006,3.008583
2450,Afuresertib,SIDM00863,1.013487,3.0614662
2451,Cyclophosphamide,SIDM00250,4.343671,1.4891927
2452,Erlotinib,SIDM00230,3.553999,1.1153381
2453,Talazoparib,SIDM00091,4.8049065,4.0757837
2454,MK-2206,SIDM00094,3.949023,4.135509
2455,Dasatinib,SIDM00127,-1.288708,2.6573145
2456,Cyclophosphamide,SIDM00504,4.994207,0.94365793
2457,Afuresertib,SIDM00136,0.98979,3.5590665
2458,Cyclophosphamide,SIDM01064,5.388057,1.7330421
2459,PFI3,SIDM00379,4.998942,2.430629
2460,Talazoparib,SIDM00846,2.737445,3.5987337
2461,Trametinib,SIDM00422,1.6393665,-0.68217885
2462,Ulixertinib,SIDM01126,3.8657625,3.0552118
2463,PRT062607,SIDM00371,4.997319,3.1440122
2464,PD0325901,SIDM00721,4.069078,3.8767245
2465,PD0325901,SIDM00612,0.4859574999999999,3.83441
2466,Afuresertib,SIDM00832,1.262671,3.9988303
2467,GSK591,SIDM00975,5.386844,0.9518236
2468,Cyclophosphamide,SIDM00202,5.52261,0.92532617
2469,Afuresertib,SIDM00549,1.061709,2.1461031
2470,Cyclophosphamide,SIDM00367,4.581498,0.45786956
2471,Afuresertib,SIDM00082,4.827609,4.272773
2472,ABT737,SIDM01197,2.2638,1.3480589
2473,PD0325901,SIDM00520,-0.7428790000000001,3.5517268
2474,Talazoparib,SIDM00584,4.22721,4.094962
2475,PFI3,SIDM00958,4.479395,-0.2581217
2476,Dasatinib,SIDM00156,1.503661,3.041351
2477,PD0325901,SIDM00967,-1.052786,3.259095
2478,PRT062607,SIDM00631,5.50578,2.7519186
2479,Ulixertinib,SIDM00834,0.72231,3.3774595
2480,PRT062607,SIDM01155,4.778233,2.986361
2481,GSK591,SIDM00576,3.051973,-1.2450498
2482,GSK591,SIDM00276,5.077697,1.1458334
2483,Afuresertib,SIDM01047,3.195604,2.125389
2484,Erlotinib,SIDM00096,2.796532,-0.5413768
2485,MK-2206,SIDM01149,1.680235,2.6459825
2486,ABT737,SIDM00101,3.511862,2.4194255
2487,Erlotinib,SIDM00970,1.8866805,1.4893756
2488,MK-2206,SIDM00970,1.3732235,2.6383774
2489,MK-2206,SIDM00174,1.4816090000000002,2.9720836
2490,Dasatinib,SIDM00483,0.048444,3.5664158
2491,PD0325901,SIDM01122,1.5888505,3.3126872
2492,Erlotinib,SIDM00781,3.705387,2.4090288
2493,Cyclophosphamide,SIDM00196,5.182586,0.8600782
2494,MK-2206,SIDM00308,1.9127895,1.8901441
2495,Afuresertib,SIDM00422,2.760939,2.5192611
2496,Ulixertinib,SIDM00539,3.6997495,3.3506978
2497,Trametinib,SIDM00388,1.3264055,-0.9673752
2498,ABT737,SIDM00291,4.077179,0.9725083
2499,ABT737,SIDM00259,4.152279,1.0853221
2500,Ulixertinib,SIDM00814,0.0727545,2.8548124
2501,Afuresertib,SIDM00621,3.034181,3.1356869
2502,Dasatinib,SIDM00538,3.420687,2.4019642
2503,Talazoparib,SIDM01133,4.1650905,4.1778436
2504,Afuresertib,SIDM00381,2.133806,4.6725154
2505,MK-2206,SIDM00343,2.470171,4.1697245
2506,Afuresertib,SIDM00364,2.850531,2.155518
2507,Cyclophosphamide,SIDM00205,4.08031,0.46316993
2508,MK-2206,SIDM00579,3.032552,2.6465347
2509,MK-2206,SIDM00418,4.0974255,4.411552
2510,Ulixertinib,SIDM00350,2.99407,3.2219875
2511,Dasatinib,SIDM00680,4.764487,2.7706764
2512,Ulixertinib,SIDM00679,2.553914,2.9516723
2513,Dasatinib,SIDM01098,2.290019,2.208163
2514,Afuresertib,SIDM00896,1.749867,2.0026824
2515,MK-2206,SIDM00196,1.6560915,2.7166224
2516,Afuresertib,SIDM00252,1.974908,4.5611672
2517,PRT062607,SIDM00835,5.683472,3.5303967
2518,Erlotinib,SIDM00550,1.648187,1.7633994
2519,ABT737,SIDM00242,-0.146781,0.9806713
2520,GSK591,SIDM00199,3.892584,1.1535852
2521,Dasatinib,SIDM01095,2.491895,2.1929965
2522,PD0325901,SIDM00287,1.6928424999999998,1.6648763
2523,MK-2206,SIDM00875,2.4873035000000003,2.3954713
2524,ABT737,SIDM00241,1.645679,0.8075396
2525,PRT062607,SIDM00195,2.862206,2.5925596
2526,PRT062607,SIDM00224,3.100118,2.9493024
2527,PD0325901,SIDM00496,-3.1611865,2.3966694
2528,Cyclophosphamide,SIDM00230,5.155865,1.1219774
2529,Erlotinib,SIDM00951,2.1065255,0.29158363
2530,GSK591,SIDM00259,3.602498,0.069026075
2531,Ulixertinib,SIDM00082,1.4976965,3.4865167
2532,ABT737,SIDM00174,2.539723,1.0066727
2533,Erlotinib,SIDM00411,4.633937,3.3342352
2534,Trametinib,SIDM00719,3.8689925,1.9530803
2535,PFI3,SIDM01198,4.595382,0.566684
2536,PRT062607,SIDM00394,4.9025,2.7586303
2537,Trametinib,SIDM01237,-1.6700465,1.0514511
2538,Erlotinib,SIDM00488,2.275949,1.9300228
2539,Cyclophosphamide,SIDM00544,5.35537,1.100042
