,drug,cell_line,IC50,prediction
2056,MIRA-1,SIDM01007,4.555881,1.3219094
2057,GDC0810,SIDM00864,4.185111,-0.31251025
2058,Sorafenib,SIDM00181,2.83716,3.846186
2059,BMS-536924,SIDM00930,2.6164285,-1.8118141
2060,Sorafenib,SIDM01187,1.9873925,3.4146764
2061,Cisplatin,SIDM00948,3.1201103333333333,0.0068126954
2062,Oxaliplatin,SIDM00233,3.6510125,1.4208496
2063,Sorafenib,SIDM00962,0.6847190000000001,0.94468474
2064,Fulvestrant,SIDM00885,4.00683,1.0684896
2065,LY2109761,SIDM00520,5.266557,0.22133268
2066,GDC0810,SIDM01064,5.372791,0.3435185
2067,MIRA-1,SIDM00577,6.152439,2.4096098
2068,LY2109761,SIDM00136,5.747366,-1.2867678
2069,Oxaliplatin,SIDM01011,1.2729385,1.3077574
2070,MK-1775,SIDM00203,1.873352,1.0912226
2071,WIKI4,SIDM01097,4.258166,1.0391608
2072,WIKI4,SIDM00227,3.890626,2.5682113
2073,BMS-536924,SIDM00975,1.628285,-1.4366074
2074,MK-1775,SIDM01122,0.707362,3.1262543
2075,MIRA-1,SIDM00441,2.139244,1.3444331
2076,GDC0810,SIDM00230,6.004128,-0.3668822
2077,GDC0810,SIDM00562,4.24044,-0.49526644
2078,LGK974,SIDM00864,3.065709,2.9078195
2079,BMS-536924,SIDM00958,2.5956975,-2.6832068
2080,LY2109761,SIDM00612,7.297224,0.18393515
2081,Oxaliplatin,SIDM00537,2.5742005,1.6229355
2082,Oxaliplatin,SIDM00638,5.2971615,1.9884241
2083,Sorafenib,SIDM00483,5.293629,3.8437304
2084,WIKI4,SIDM00098,3.441918,2.392256
2085,MK-1775,SIDM01229,0.442431,2.0671728
2086,LY2109761,SIDM00096,4.437392,-3.1082227
2087,BMS-536924,SIDM00562,3.6831716666666665,-1.7713919
2088,MIM1,SIDM00583,2.6149375,2.3060715
2089,GDC0810,SIDM00520,5.855417,0.27561682
2090,MIM1,SIDM00627,4.340666000000001,1.2112023
2091,GDC0810,SIDM00465,6.575309,-0.27801293
2092,MK-1775,SIDM00326,-0.589469,1.3464931
2093,Entospletinib,SIDM00489,3.690818,2.9207842
2094,MIM1,SIDM00504,3.5725955,1.6850133
2095,Cisplatin,SIDM00889,2.284377333333333,-0.6231271
2096,MK-1775,SIDM00967,1.351928,2.4915788
2097,Oxaliplatin,SIDM00381,6.4453955,2.1683233
2098,Sorafenib,SIDM00100,5.424809,4.232154
2099,LY2109761,SIDM00537,5.609524,-1.3544374
2100,Cisplatin,SIDM00393,2.2577263333333333,-0.74934965
2101,LY2109761,SIDM00599,3.081588,-0.7393825
2102,Entospletinib,SIDM00668,4.082188,2.8027384
2103,Sorafenib,SIDM00935,2.474819,1.9911257
2104,Fulvestrant,SIDM00537,3.281207333333333,-0.54434
2105,Oxaliplatin,SIDM00417,5.5293665,2.1128
2106,MIM1,SIDM00205,2.821327,1.37934
2107,Cisplatin,SIDM00535,2.6082326666666664,1.1054436
2108,Entospletinib,SIDM00043,3.286431,2.9724722
2109,LGK974,SIDM00310,4.579473500000001,3.7018473
2110,BMS-536924,SIDM00520,2.9966525,-1.5887535
2111,GDC0810,SIDM00227,6.381792,-0.37644726
2112,BMS-536924,SIDM00569,2.2021315,-1.8503276
2113,GDC0810,SIDM00267,5.821938,-0.0717844
2114,WIKI4,SIDM00976,3.548015,2.1601975
2115,MIM1,SIDM00203,4.124036,1.7089243
2116,WIKI4,SIDM01090,3.685909,1.4722887
2117,Fulvestrant,SIDM00225,3.6868325,0.122126415
2118,Bortezomib,SIDM00416,-5.53866,0.9774607
2119,GDC0810,SIDM00137,6.08503,-0.5767535
2120,Bortezomib,SIDM01251,-6.5826080000000005,0.6964377
2121,Oxaliplatin,SIDM01047,3.721671,0.63266593
2122,Cisplatin,SIDM00196,-0.365874,-0.49507046
2123,BMS-536924,SIDM00508,0.2091454999999999,-0.89556336
2124,WIKI4,SIDM00202,4.487341,1.5400454
2125,BMS-536924,SIDM00181,1.5617796666666666,-2.064142
2126,LGK974,SIDM00181,3.4686125,3.7890046
2127,Fulvestrant,SIDM00367,3.5283266666666666,-1.2411938
2128,GDC0810,SIDM01205,4.426797,-0.3163576
2129,Entospletinib,SIDM00951,2.91444,2.1483207
2130,Fulvestrant,SIDM00544,4.144256333333334,0.10274047
2131,MIRA-1,SIDM00973,4.043212,2.5197523
2132,WIKI4,SIDM00551,5.077631,1.4552102
2133,MK-1775,SIDM00623,1.997032,3.4252732
2134,Bortezomib,SIDM00562,-4.919452,1.7847285
2135,MK-1775,SIDM00351,-0.296199,1.0740833
2136,Bortezomib,SIDM00962,-5.7834645,-0.7879963
2137,MK-1775,SIDM00137,0.248255,2.063659
2138,MK-1775,SIDM01073,-1.48693,1.877332
2139,LY2109761,SIDM00250,5.230612,-1.0837014
2140,Fulvestrant,SIDM00343,4.7454670000000005,2.130867
2141,Entospletinib,SIDM00719,5.46494,4.0877533
2142,LY2109761,SIDM00202,4.334181,-1.7848651
2143,BMS-536924,SIDM00393,2.8867555,-2.696205
2144,WIKI4,SIDM00483,6.004445,2.899351
2145,LGK974,SIDM01122,3.326082,3.8833544
2146,Fulvestrant,SIDM00197,4.346693,-0.5771124
2147,GDC0810,SIDM00489,5.003742,-1.5672473
2148,MIM1,SIDM00299,3.3250085,2.362987
2149,Oxaliplatin,SIDM00719,6.573681499999999,2.511863
2150,Fulvestrant,SIDM00889,3.003015,-1.0343674
2151,Sorafenib,SIDM00256,0.8093779999999999,2.1047924
2152,Fulvestrant,SIDM00577,4.207695,-0.059250645
2153,WIKI4,SIDM00967,2.047569,2.1979203
2154,MIM1,SIDM00003,3.4205585000000003,1.2777023
2155,Entospletinib,SIDM00970,3.286063,2.599365
2156,MK-1775,SIDM00832,-0.135685,2.2827609
2157,GDC0810,SIDM00591,3.261774,-1.4631577
2158,Cisplatin,SIDM00242,3.978830666666667,0.2678195
2159,Oxaliplatin,SIDM00489,5.185887,1.4908736
2160,MIRA-1,SIDM00082,4.034446,3.6339967
2161,Bortezomib,SIDM00837,-4.173102,0.85130507
2162,LY2109761,SIDM00242,3.431508,-1.2199376
2163,GDC0810,SIDM01146,5.322091,-0.7835326
2164,LGK974,SIDM00465,3.3950045,3.5361702
2165,Fulvestrant,SIDM00579,3.796169,-0.62680614
2166,GDC0810,SIDM00218,7.945165,3.058759
2167,Bortezomib,SIDM00758,-3.779097,2.0885303
2168,MIM1,SIDM00343,4.398874,2.686879
2169,MIRA-1,SIDM00490,5.624845,3.3073578
2170,MK-1775,SIDM00389,-0.723718,0.25464723
2171,LGK974,SIDM00180,3.8507415,3.1096861
2172,MIM1,SIDM00905,4.5012205000000005,1.2713966
2173,MIM1,SIDM00181,3.129598,2.0517347
2174,Sorafenib,SIDM00417,3.443133,3.4076211
2175,Bortezomib,SIDM00833,-4.483661,2.816704
2176,Sorafenib,SIDM01197,3.7764655,2.9760735
2177,MK-1775,SIDM00834,0.798764,2.888903
2178,LY2109761,SIDM00896,3.004665,-2.6221979
2179,WIKI4,SIDM00181,3.374748,2.5220692
2180,Bortezomib,SIDM00114,-4.374425,3.7326467
2181,Entospletinib,SIDM00216,2.573156,2.6372406
2182,MIRA-1,SIDM01179,4.851821,3.2828724
2183,Cisplatin,SIDM00218,4.295897666666667,4.1051865
2184,BMS-536924,SIDM00412,2.4301250000000003,-2.8753726
2185,Bortezomib,SIDM00326,-6.159579,1.6020876
2186,BMS-536924,SIDM00501,2.091279,-1.7075977
2187,Oxaliplatin,SIDM00445,4.9860305,1.7301986
2188,MK-1775,SIDM01259,-0.332711,1.3142495
2189,Entospletinib,SIDM00445,3.73677,2.830242
2190,LGK974,SIDM01198,3.0594,2.2504847
2191,Oxaliplatin,SIDM00096,0.81873,0.7480049
2192,LY2109761,SIDM00362,3.921324,-3.0781915
2193,BMS-536924,SIDM01163,2.277641,-0.8645408
2194,Sorafenib,SIDM00259,2.830318,2.601754
2195,MIRA-1,SIDM01168,5.627093,3.6364968
2196,MIRA-1,SIDM00487,4.82063,2.4166744
2197,MIM1,SIDM00842,2.487708,1.3131937
2198,LGK974,SIDM00592,3.128544,2.7772777
2199,Entospletinib,SIDM00483,4.559111,3.8992834
2200,Bortezomib,SIDM00930,-5.340991,2.680333
2201,Cisplatin,SIDM01019,2.979515333333333,-0.8151144
2202,Bortezomib,SIDM00817,-4.134146,2.210382
2203,LGK974,SIDM00917,2.49738,1.9764267
2204,LGK974,SIDM00627,2.8901950000000003,3.2187603
2205,MIRA-1,SIDM01175,6.347458,4.461088
2206,MIM1,SIDM00549,2.424177,1.0579957
2207,BMS-536924,SIDM00180,0.476973,-2.2634568
2208,WIKI4,SIDM00324,3.305193,1.1442827
2209,BMS-536924,SIDM00448,3.271389,-1.3310391
2210,LGK974,SIDM00483,4.435587,4.1743126
2211,MK-1775,SIDM00472,1.102856,3.3788147
2212,Sorafenib,SIDM01126,2.1078855,2.893707
2213,LY2109761,SIDM01042,3.50605,-2.2270463
2214,Oxaliplatin,SIDM00444,3.83642,2.112146
2215,LY2109761,SIDM00113,8.003653,0.6245159
2216,MIRA-1,SIDM00407,3.624616,0.038972296
2217,BMS-536924,SIDM00623,4.824315333333334,-0.38443244
2218,Bortezomib,SIDM00584,-3.65527,2.7949326
2219,Fulvestrant,SIDM00262,3.467373333333333,0.8370608
2220,Sorafenib,SIDM00407,1.4306695,0.8478963
2221,MK-1775,SIDM01197,1.61007,2.4421086
2222,Oxaliplatin,SIDM00483,6.632092500000001,2.7492054
2223,WIKI4,SIDM00230,6.010054,1.5664421
2224,Sorafenib,SIDM00064,2.552102,3.510021
2225,MIRA-1,SIDM00003,5.670219,2.6733856
2226,MIRA-1,SIDM00136,6.314823,2.5320234
2227,MK-1775,SIDM00579,-0.450283,0.9802758
2228,Entospletinib,SIDM00817,3.731241,3.726127
2229,Oxaliplatin,SIDM01161,3.6731065,1.996973
2230,Entospletinib,SIDM00277,0.843829,1.5095705
2231,MK-1775,SIDM00501,1.899449,2.5034182
2232,LGK974,SIDM00098,4.322139,3.435705
2233,GDC0810,SIDM01073,4.616702,-0.75154805
2234,Bortezomib,SIDM00606,-4.550786,2.1059453
2235,Oxaliplatin,SIDM00530,5.9182120000000005,1.970212
2236,LGK974,SIDM00813,3.287673,1.9406466
2237,Fulvestrant,SIDM00842,3.707802333333333,0.13599005
2238,Cisplatin,SIDM00250,2.913171333333333,0.28359133
2239,Oxaliplatin,SIDM00250,5.855744,1.713975
2240,Sorafenib,SIDM00196,2.1654135,2.1083562
2241,Cisplatin,SIDM00285,0.268565,0.36738485
2242,Sorafenib,SIDM00576,-2.07613,1.7452257
2243,MIM1,SIDM00316,4.220713,2.0231776
2244,GDC0810,SIDM01133,5.046158,0.4792279
2245,Oxaliplatin,SIDM00758,4.564741,1.8623834
2246,MIRA-1,SIDM00384,3.819931,1.7752516
2247,Entospletinib,SIDM00496,2.874611,2.8275523
2248,WIKI4,SIDM00973,3.840631,1.8776283
2249,MK-1775,SIDM00264,2.942581,1.7299905
2250,LY2109761,SIDM00420,6.100904,-0.6809373
2251,LY2109761,SIDM01168,6.995077,-0.32763892
2252,BMS-536924,SIDM01133,2.9091705,-0.5091103
2253,LY2109761,SIDM01007,3.646844,-2.389122
2254,BMS-536924,SIDM00540,0.250154,-2.4734452
2255,Bortezomib,SIDM00276,-5.2960105,2.0922945
2256,LGK974,SIDM00550,2.470917,3.0868323
2257,Entospletinib,SIDM00099,6.126161,5.071981
2258,Entospletinib,SIDM00974,3.375422,2.6728938
2259,BMS-536924,SIDM00096,0.3035933333333333,-2.8193216
2260,LY2109761,SIDM00491,5.18215,-1.2369713
2261,Cisplatin,SIDM00427,0.908876,-0.82990396
2262,Bortezomib,SIDM00917,-6.410044,0.6517073
2263,WIKI4,SIDM00136,4.315729,1.8615103
2264,MIM1,SIDM00958,3.502519,0.8815067
2265,MIM1,SIDM00537,4.633746,1.2440006
2266,BMS-536924,SIDM00541,0.8819374999999999,-1.3081352
2267,LGK974,SIDM00077,4.0255965,3.503362
2268,MIRA-1,SIDM00094,6.110268,4.0235176
2269,Cisplatin,SIDM00496,2.4516946666666666,-0.2536012
2270,MIM1,SIDM00332,4.070406999999999,1.7068613
2271,Cisplatin,SIDM00491,2.7409800000000004,0.4335187
2272,Sorafenib,SIDM00487,2.066829,2.15613
2273,Sorafenib,SIDM01155,3.656648,3.9064596
2274,MIRA-1,SIDM00201,2.955176,0.9420909
2275,WIKI4,SIDM00543,5.34224,2.2389061
2276,Bortezomib,SIDM00351,-5.611118,1.4008806
2277,Entospletinib,SIDM00377,2.519941,3.7019827
2278,Entospletinib,SIDM00659,3.478101,3.8137362
2279,LGK974,SIDM00174,4.090847,3.1820982
2280,WIKI4,SIDM00174,2.89283,2.1896453
2281,GDC0810,SIDM00837,4.549829,-1.5777665
2282,Bortezomib,SIDM00379,-5.794917,2.0525067
2283,MK-1775,SIDM00292,1.999795,4.149912
2284,MK-1775,SIDM00317,3.473159,4.4032965
2285,Oxaliplatin,SIDM00632,0.9639455,1.1567211
2286,MK-1775,SIDM00091,1.622798,2.5464842
2287,Entospletinib,SIDM01093,3.309152,4.088221
2288,MIM1,SIDM00930,2.8829555,1.7242988
2289,LGK974,SIDM00958,2.967594,1.944784
2290,Bortezomib,SIDM00592,-5.258968,1.0515825
2291,LY2109761,SIDM00732,5.579559,-0.5762827
2292,WIKI4,SIDM00407,3.123392,0.2755807
2293,LGK974,SIDM00193,3.664674,3.0107057
2294,BMS-536924,SIDM00201,-0.16057,-2.700567
2295,GDC0810,SIDM00389,4.157813,-1.7906597
2296,WIKI4,SIDM00137,4.248775,1.973191
2297,LY2109761,SIDM00181,5.842761,-0.9905939
2298,Fulvestrant,SIDM00003,3.7137996666666666,-0.37514102
2299,GDC0810,SIDM00623,5.304203,1.0819244
2300,MIM1,SIDM00389,2.173263,0.8765256
2301,BMS-536924,SIDM00241,2.886928,-2.2740605
2302,Fulvestrant,SIDM00530,4.459826333333333,1.0194428
2303,BMS-536924,SIDM00056,1.7196986666666667,-2.5615666
2304,MIM1,SIDM01163,4.770392,2.9600396
2305,Bortezomib,SIDM00542,-5.9416340000000005,2.9453332
2306,LY2109761,SIDM00203,4.654847,-2.1710222
2307,WIKI4,SIDM01093,3.763414,2.925349
2308,LY2109761,SIDM00293,5.592595,-1.2646463
2309,MIRA-1,SIDM00528,5.541875,2.6917593
2310,WIKI4,SIDM00118,3.375512,1.556189
2311,Oxaliplatin,SIDM00789,2.8587885,1.7412872
2312,Bortezomib,SIDM00973,-5.561602,1.79542
2313,Oxaliplatin,SIDM00835,4.986903,2.785998
2314,Bortezomib,SIDM00299,-5.9999975,3.0926776
2315,LGK974,SIDM00577,3.4864995,2.6251702
2316,Entospletinib,SIDM00129,2.66273,2.3997924
2317,Sorafenib,SIDM00332,2.4283995000000003,3.2658823
2318,LY2109761,SIDM01228,5.721891,-1.5174415
2319,LGK974,SIDM01251,2.429764,1.9408324
2320,Sorafenib,SIDM00688,1.056767,2.0766232
2321,Entospletinib,SIDM00948,4.669728,2.6830037
2322,LY2109761,SIDM00544,5.183833,-1.3747904
2323,Bortezomib,SIDM00127,-4.738287,2.5855672
2324,WIKI4,SIDM00638,2.429979,1.9855801
2325,LY2109761,SIDM00832,6.021941,-0.3976792
2326,MIM1,SIDM00198,3.1722900000000003,1.6818023
2327,Sorafenib,SIDM00096,1.865237,1.6388426
2328,MK-1775,SIDM00227,1.24639,2.7698596
2329,Cisplatin,SIDM00244,1.4650736666666664,-1.399419
2330,MIM1,SIDM01247,3.036568,1.3893887
2331,Oxaliplatin,SIDM00285,1.577419,1.1495076
2332,BMS-536924,SIDM01122,2.1644635,-1.0038095
2333,MIM1,SIDM01092,3.6011205,1.8258669
2334,LY2109761,SIDM00550,5.249373,-0.6403146
2335,Entospletinib,SIDM00539,4.980854,3.412546
2336,GDC0810,SIDM00102,6.979778,0.4554059
2337,Bortezomib,SIDM00302,-5.441643,1.6468
2338,Cisplatin,SIDM00259,1.619052333333333,-0.4246158
2339,MIRA-1,SIDM00350,6.508209,3.2301767
2340,Oxaliplatin,SIDM00299,5.53994,2.685937
2341,Cisplatin,SIDM01145,2.203486333333333,-0.22484799
2342,Oxaliplatin,SIDM00188,4.160615,2.8081434
2343,WIKI4,SIDM00269,3.273303,1.3166194
2344,Cisplatin,SIDM00466,5.980697999999999,4.1000295
2345,Bortezomib,SIDM00267,-2.205661,1.4989173
2346,WIKI4,SIDM00448,3.524244,1.773723
2347,LY2109761,SIDM00227,6.347352,-0.48411024
2348,Fulvestrant,SIDM01229,4.603662333333333,-0.095194906
2349,MIRA-1,SIDM00970,5.496669,2.7214952
2350,MIRA-1,SIDM01047,3.657693,1.30215
2351,LY2109761,SIDM00562,4.792522,-1.4860638
2352,Oxaliplatin,SIDM00264,4.5985195,1.8667858
2353,BMS-536924,SIDM00276,0.341901,-1.9996474
2354,Sorafenib,SIDM01047,0.679362,2.1319594
2355,LY2109761,SIDM00388,4.345856,-2.286875
2356,LY2109761,SIDM00793,4.014397,-1.0503714
2357,Sorafenib,SIDM00384,2.0255265,2.5489733
2358,MK-1775,SIDM00101,3.7779,4.0235996
2359,MIM1,SIDM00227,2.6967725,2.1151054
2360,Bortezomib,SIDM00371,-3.712417,3.0708115
2361,Oxaliplatin,SIDM00231,4.433103,2.3842754
2362,MIM1,SIDM00377,4.1062885,1.9817309
2363,Bortezomib,SIDM00621,-3.4856985,1.9356622
2364,Fulvestrant,SIDM00541,4.227512,0.33665115
2365,BMS-536924,SIDM00813,1.71207,-2.8806965
2366,LY2109761,SIDM00438,5.700295,-1.0717807
2367,BMS-536924,SIDM00679,1.495601,-1.416235
2368,MIM1,SIDM00680,5.4097075,1.523348
2369,LY2109761,SIDM00700,6.391067,1.0696399
2370,Cisplatin,SIDM00324,2.3732323333333336,-0.2732702
2371,LGK974,SIDM00896,2.179533,1.8336637
2372,MK-1775,SIDM00328,0.623699,1.9580007
2373,LGK974,SIDM00242,1.0067145000000002,2.7000897
2374,WIKI4,SIDM00954,3.82183,1.3702435
2375,LY2109761,SIDM00444,4.595942,-1.0640824
2376,Bortezomib,SIDM00257,-6.034663999999999,0.5159056
2377,BMS-536924,SIDM00197,1.253436,-1.7338829
2378,LY2109761,SIDM00308,3.273078,-2.5382102
2379,Fulvestrant,SIDM00258,3.289591,-0.5072415
2380,WIKI4,SIDM00156,3.410342,2.1739326
2381,LY2109761,SIDM00351,5.08989,-1.9850938
2382,BMS-536924,SIDM00094,2.575328,-1.0344923
2383,MIRA-1,SIDM00863,5.461972,1.6712515
2384,GDC0810,SIDM00543,5.286316,-0.45279032
2385,Oxaliplatin,SIDM00520,6.525171,2.7968361
2386,BMS-536924,SIDM01187,5.406343,-0.36975634
2387,Entospletinib,SIDM01206,4.362853,2.2110589
2388,LGK974,SIDM01245,3.5831350000000004,2.438272
2389,GDC0810,SIDM00121,3.523084,-1.6178766
2390,Sorafenib,SIDM00448,1.5275105,3.3919594
2391,Oxaliplatin,SIDM00276,5.794363,2.30637
2392,MIM1,SIDM00367,3.6396225,1.114795
2393,MIM1,SIDM00900,3.217971,1.3181953
2394,MK-1775,SIDM00498,-0.698807,1.5584104
2395,GDC0810,SIDM00917,4.714859,-1.500404
2396,MIM1,SIDM00846,4.4302735,1.7071216
2397,LY2109761,SIDM00668,3.181854,-1.9158117
2398,Sorafenib,SIDM00539,3.674657,2.7212763
2399,Sorafenib,SIDM00252,3.06773,3.7989724
2400,GDC0810,SIDM00224,4.165938,0.040666204
2401,GDC0810,SIDM00384,3.757115,-0.7497101
2402,Sorafenib,SIDM01019,0.568037,2.331873
2403,Fulvestrant,SIDM00814,3.109299666666667,-0.71830046
2404,Bortezomib,SIDM00176,-5.093909,2.1712165
2405,Bortezomib,SIDM00504,-5.420592,1.7297397
2406,LGK974,SIDM00218,7.120319,5.634941
2407,Oxaliplatin,SIDM00427,3.137669,1.1893053
2408,LY2109761,SIDM00948,4.076557,-1.4818826
2409,WIKI4,SIDM00596,3.973387,2.958569
2410,GDC0810,SIDM00196,4.741981,-1.5236667
2411,Bortezomib,SIDM01007,-5.581999,0.94249153
2412,LGK974,SIDM00261,2.9931915,1.7988417
2413,MIRA-1,SIDM00302,5.943339,2.5402932
2414,LY2109761,SIDM00527,5.477951,-2.643147
2415,GDC0810,SIDM00422,5.535896,-0.6123362
2416,Entospletinib,SIDM00082,5.341532,3.3334544
2417,MIRA-1,SIDM00930,5.676477,3.141232
2418,Entospletinib,SIDM00699,5.226389,3.5186522
2419,LGK974,SIDM00680,3.60823,2.7796533
2420,BMS-536924,SIDM00968,2.486602,-2.5156674
2421,Sorafenib,SIDM00261,1.4594545,1.57037
2422,Sorafenib,SIDM00195,3.001483,3.2758913
2423,Entospletinib,SIDM00276,3.186431,3.727647
2424,BMS-536924,SIDM00243,1.862137,-2.102687
2425,Fulvestrant,SIDM00114,4.821376333333333,2.1820204
2426,Cisplatin,SIDM00826,3.836499666666666,-0.3069899
2427,Sorafenib,SIDM00082,3.0543425,3.8776176
2428,Fulvestrant,SIDM00508,4.0957135,0.39259863
2429,LGK974,SIDM00923,3.5083725,3.330147
2430,MIRA-1,SIDM00781,7.770381,3.5209625
2431,Cisplatin,SIDM01228,1.9163766666666664,0.21119246
2432,Bortezomib,SIDM01168,-4.761269,2.6427026
2433,Entospletinib,SIDM00180,5.328826,2.9977038
2434,Bortezomib,SIDM00948,-5.232729,2.0648963
2435,BMS-536924,SIDM00553,0.6820970000000001,-2.245792
2436,BMS-536924,SIDM00274,0.2842015,-1.6875669
2437,LGK974,SIDM00094,3.295452,4.1270905
2438,Fulvestrant,SIDM00044,4.1042835,1.4885106
2439,Entospletinib,SIDM00905,3.294042,3.205318
2440,Sorafenib,SIDM00104,2.071403,4.250367
2441,Bortezomib,SIDM00632,-4.930448999999999,0.6881293
2442,Fulvestrant,SIDM00539,4.394279666666667,0.49782532
2443,Oxaliplatin,SIDM00129,2.2235195,1.4531274
2444,Cisplatin,SIDM00896,2.3473583333333337,-1.1306379
2445,Bortezomib,SIDM00199,-5.841196,2.1535819
2446,Cisplatin,SIDM00118,2.196016333333333,-0.6750408
2447,MIRA-1,SIDM00814,4.909718,2.37473
2448,MIRA-1,SIDM00583,5.457304,3.5090513
2449,Fulvestrant,SIDM00145,3.4313296666666666,-1.0020099
2450,BMS-536924,SIDM00346,2.026826,-2.6586637
2451,LY2109761,SIDM00465,6.811232,-0.45778668
2452,Sorafenib,SIDM00813,2.9628845000000004,2.1911428
2453,LY2109761,SIDM00406,3.270916,-3.6035392
2454,Cisplatin,SIDM00680,2.9545163333333337,0.2588101
2455,LY2109761,SIDM00638,4.743163,-0.37931865
2456,Fulvestrant,SIDM01120,4.1381586666666665,0.45529044
2457,Fulvestrant,SIDM00242,3.510914,0.09047942
2458,BMS-536924,SIDM01197,0.8487253333333333,-0.6342588
2459,Sorafenib,SIDM00371,2.121565,4.004655
2460,LY2109761,SIDM00381,6.641162,0.43180162
2461,Cisplatin,SIDM00417,3.017751666666667,0.8621855
2462,Bortezomib,SIDM00896,-5.353441500000001,0.520555
2463,Sorafenib,SIDM00826,1.648893,2.5922601
2464,MK-1775,SIDM00438,1.308973,2.5031197
2465,Bortezomib,SIDM00407,-6.832679499999999,-0.62319446
2466,Sorafenib,SIDM00542,3.0027635,4.0884304
2467,Entospletinib,SIDM00520,4.780577,3.7779775
2468,Oxaliplatin,SIDM00244,2.6651755,0.93902564
2469,Fulvestrant,SIDM00832,5.347901,0.80186707
2470,Fulvestrant,SIDM00584,4.121456666666666,1.8308779
2471,MK-1775,SIDM00969,-0.353102,1.3495592
2472,MK-1775,SIDM00244,-0.437575,0.07679939
2473,Cisplatin,SIDM00813,2.012123666666666,-1.1498387
2474,BMS-536924,SIDM00817,3.045362,-2.1068144
2475,Sorafenib,SIDM00655,1.927513,2.6453934
2476,WIKI4,SIDM00905,3.406854,1.9177911
2477,Fulvestrant,SIDM00042,3.753380333333333,0.06265443
2478,MIM1,SIDM00224,3.549821,1.6457276
2479,LGK974,SIDM00472,4.4624775,4.1768684
2480,Bortezomib,SIDM00864,-6.152068,2.2089121
2481,Oxaliplatin,SIDM00679,5.5576265,1.7828531
2482,LY2109761,SIDM00102,4.962373,0.4919635
2483,Oxaliplatin,SIDM00584,6.1534215,3.032276
2484,MIM1,SIDM00197,2.6360565,1.7788312
2485,Cisplatin,SIDM00964,2.0898393333333334,-0.62714064
2486,Fulvestrant,SIDM00535,4.696031333333334,1.0785799
2487,Sorafenib,SIDM00438,1.969278,3.1715488
2488,MIRA-1,SIDM00101,7.400659,4.200149
2489,LGK974,SIDM00781,4.3833115,3.5081928
2490,Oxaliplatin,SIDM00935,4.3224125,1.6582423
2491,Bortezomib,SIDM00490,-4.9058825,2.6413772
2492,WIKI4,SIDM00577,3.10692,1.7222607
2493,GDC0810,SIDM00553,4.693632,-1.1950456
2494,LGK974,SIDM00389,2.552277,1.8652859
2495,GDC0810,SIDM00448,5.118648,-0.0138829015
2496,Cisplatin,SIDM00410,2.3475886666666668,0.4954914
2497,Fulvestrant,SIDM00201,3.737565666666667,-1.6739278
2498,Sorafenib,SIDM00783,2.268448,2.4898314
2499,MIM1,SIDM01160,4.7323565,1.7675707
2500,MIM1,SIDM00655,2.6498655,1.3803015
2501,Bortezomib,SIDM00294,-4.409114,1.2028437
2502,MIRA-1,SIDM00875,5.0303,2.1977942
2503,Fulvestrant,SIDM00632,2.7973153333333336,-1.2916421
2504,Cisplatin,SIDM00156,2.704136666666667,1.029267
2505,LGK974,SIDM00406,2.378253,1.499158
2506,MIRA-1,SIDM00606,6.090891,3.2300744
2507,MIM1,SIDM00967,5.8751175,1.5910578
2508,Sorafenib,SIDM00174,2.754235,3.095475
2509,Sorafenib,SIDM00205,2.255295,1.8472092
2510,MK-1775,SIDM00320,1.303866,3.2793508
2511,LY2109761,SIDM00553,4.361501,-2.5461214
2512,Oxaliplatin,SIDM00411,5.933387,2.8944206
2513,LGK974,SIDM01248,3.077109,3.6999962
2514,Bortezomib,SIDM01098,-4.529127,1.2060483
2515,MIM1,SIDM00260,3.145324,1.6405324
2516,Entospletinib,SIDM00197,4.645015,2.6424444
2517,GDC0810,SIDM00935,5.213792,-1.2454015
2518,Sorafenib,SIDM00176,3.517525,3.3275473
2519,LY2109761,SIDM01163,6.923713,1.104712
2520,Fulvestrant,SIDM01248,3.332659,0.47368646
2521,Sorafenib,SIDM01247,1.3695985,2.6351593
2522,Bortezomib,SIDM01159,-6.561406,2.7621734
2523,GDC0810,SIDM00530,4.598434,0.72219443
2524,MIRA-1,SIDM01228,5.453903,2.6652384
2525,WIKI4,SIDM00320,6.212153,2.3809156
2526,LGK974,SIDM00188,4.414357,3.9169037
2527,LGK974,SIDM00441,2.5926225,2.0626528
2528,MK-1775,SIDM00201,-1.060806,0.19510536
2529,GDC0810,SIDM01198,4.149322,-1.6660551
2530,LY2109761,SIDM00584,4.693458,0.40126264
2531,LGK974,SIDM00976,3.9526765,3.4413493
2532,MK-1775,SIDM00520,2.945227,3.0137947
2533,MIRA-1,SIDM00553,1.782719,1.540942
2534,LY2109761,SIDM00621,5.500802,-1.1571598
2535,Oxaliplatin,SIDM00466,8.475049,3.9411035
2536,Cisplatin,SIDM00291,3.865968666666667,0.7339134
2537,Bortezomib,SIDM00900,-6.074037000000001,0.6544999
2538,MIM1,SIDM00826,4.5370170000000005,1.3769138
2539,WIKI4,SIDM00264,3.443974,1.8582115
2540,Entospletinib,SIDM00351,2.382915,2.7764766
2541,Bortezomib,SIDM00508,-4.008768,1.4977715
2542,MIRA-1,SIDM00381,6.409827,3.5143201
2543,Entospletinib,SIDM00199,3.168118,3.3069007
2544,Sorafenib,SIDM00498,2.523993,3.0456588
