,drug,cell_line,IC50,prediction
1019,Epirubicin,SIDM01140,-1.307007,-1.5578601
1020,Fulvestrant,SIDM00577,4.207695,3.8230407
1021,Tamoxifen,SIDM00527,3.771024,3.773192
1022,Erlotinib,SIDM00783,4.163831,3.2591786
1023,GSK1904529A,SIDM00127,4.599316,3.2198772
1024,GSK1904529A,SIDM00971,3.428963,3.746829
1025,EPZ5676,SIDM00099,7.697538,6.6083064
1026,Ulixertinib,SIDM00199,3.146716,2.287672
1027,Vinorelbine,SIDM01064,-4.3647675,-2.3546772
1028,Afuresertib,SIDM00491,2.384483,4.311997
1029,Crizotinib,SIDM00259,2.155752,1.1898314
1030,JQ1,SIDM00875,1.5075770000000002,0.72593725
1031,Ibrutinib,SIDM00490,5.372976,5.910616
1032,Sapitinib,SIDM01155,3.421428,4.717288
1033,Buparlisib,SIDM00346,0.509333,0.5935409
1034,XAV939,SIDM00096,3.2491545,2.6414168
1035,Navitoclax,SIDM00631,-2.765441,2.6440403
1036,Wnt-C59,SIDM00285,3.535115,4.037828
1037,GSK343,SIDM01047,3.1755985000000004,2.320111
1038,Linsitinib,SIDM01228,3.6375005,3.0059526
1039,VX-11e,SIDM01248,3.6180705,3.3915312
1040,Gefitinib,SIDM00544,1.9519125,2.8570662
1041,Camptothecin,SIDM00102,-2.015496,-1.1342697
1042,RVX-208,SIDM00375,4.660805,4.935581
1043,XAV939,SIDM00834,5.7361640000000005,4.592694
1044,WZ4003,SIDM01140,1.148933,2.5865645
1045,Sepantronium bromide,SIDM00632,-3.971383,-5.036274
1046,Temozolomide,SIDM00930,6.199954,5.841602
1047,PFI3,SIDM00438,5.704565,5.510465
1048,Navitoclax,SIDM00104,3.0127905,3.5515232
1049,Entinostat,SIDM00813,0.516487,0.3303188
1050,Gemcitabine,SIDM00182,0.6711243333333333,3.2571678
1051,Olaparib,SIDM00864,3.2265230000000003,3.7503672
1052,AZD8186,SIDM00416,2.577202,1.7897971
1053,Luminespib,SIDM00201,-4.2808535,-3.765998
1054,Wnt-C59,SIDM00781,4.787493,4.7353926
1055,Savolitinib,SIDM00623,2.944833,3.084966
1056,AZD5582,SIDM01042,-5.1426035,0.51410997
1057,NVP-ADW742,SIDM00970,3.318875,2.1056552
1058,Navitoclax,SIDM00900,0.3696175,0.9676653
1059,Taselisib,SIDM00120,4.25574,3.405772
1060,Entinostat,SIDM01095,1.496251,1.3345702
1061,Crizotinib,SIDM00257,1.8427795,1.0552745
1062,WIKI4,SIDM00967,2.047569,3.9934597
1063,Cyclophosphamide,SIDM00394,5.271503,5.7105126
1064,MIM1,SIDM00003,3.4205585000000003,3.7061117
1065,OF-1,SIDM00260,5.154775,4.657196
1066,CZC24832,SIDM00954,5.361525,4.932195
1067,Entospletinib,SIDM00970,3.286063,3.216569
1068,Pevonedistat,SIDM00201,-0.3439465,-1.1319001
1069,Cediranib,SIDM00277,-4.508095,0.5106994
1070,AZD5363,SIDM00056,1.799032,2.4244385
1071,MK-1775,SIDM00832,-0.135685,1.1054211
1072,AGI-6780,SIDM01097,2.103087,2.5560675
1073,VX-11e,SIDM01042,2.620382,1.4636663
1074,PCI-34051,SIDM00098,5.784493,4.8917694
1075,Ulixertinib,SIDM00113,4.9181255,3.792172
1076,I-BRD9,SIDM00969,3.229001,4.2716618
1077,VE-822,SIDM00864,2.896335,3.6003528
1078,Sepantronium bromide,SIDM00438,-6.115754,-3.3830276
1079,Palbociclib,SIDM00389,-0.2306599999999999,1.0925587
1080,Gefitinib,SIDM00951,0.7992835,2.0672626
1081,NVP-ADW742,SIDM00517,1.613093,3.34275
1082,ABT737,SIDM00389,1.821759,0.7672317
1083,Ulixertinib,SIDM00789,2.815075,2.1042213
1084,AZD6738,SIDM00136,0.990876,1.745629
1085,GDC0810,SIDM00591,3.261774,3.0240068
1086,AZD7762,SIDM00562,1.269386,0.3289975
1087,WEHI-539,SIDM00393,2.643883,3.627085
1088,AZD7762,SIDM01160,0.481797,0.10423146
1089,AMG-319,SIDM00655,5.186211,4.718806
1090,MN-64,SIDM01160,5.177605,5.306395
1091,AGI-6780,SIDM00103,4.1064525,3.8736703
1092,Nutlin-3a (-),SIDM00242,4.41296,3.9271348
1093,Alpelisib,SIDM00929,3.641119,4.6072583
1094,Savolitinib,SIDM01097,2.32128,2.4786048
1095,EPZ004777,SIDM01198,5.004666,3.2191377
1096,UMI-77,SIDM01233,1.697711,3.5695667
1097,Paclitaxel,SIDM00814,-4.623578,-1.9303107
1098,ML323,SIDM00875,5.064896,4.0132422
1099,Crizotinib,SIDM00320,1.828627,3.4073443
1100,Cisplatin,SIDM00242,3.978830666666667,1.8827404
1101,I-BET-762,SIDM00583,4.74846,4.6407704
1102,Vinorelbine,SIDM00427,-5.1165725,-3.0622535
1103,Cyclophosphamide,SIDM01122,4.853202,5.8859177
1104,PFI3,SIDM00381,5.89769,5.651358
1105,MK-8776,SIDM00260,4.835821,3.7602317
1106,AZD3759,SIDM00808,2.678944,1.9654937
1107,Olaparib,SIDM00813,3.2612500000000004,2.8776495
1108,Palbociclib,SIDM00218,2.591606,3.95226
1109,Alpelisib,SIDM00412,1.134142,1.8072581
1110,Wnt-C59,SIDM00381,2.788474,4.1888614
1111,PRT062607,SIDM00262,2.080231,3.578858
1112,AGI-5198,SIDM00621,5.59947,4.608538
1113,PD0325901,SIDM01019,-4.8889445,-0.4157174
1114,BIBR-1532,SIDM01011,4.202642,3.969427
1115,CZC24832,SIDM00577,5.749032,5.1302376
1116,Navitoclax,SIDM01019,-1.0049895,1.4860171
1117,AZD5582,SIDM00394,0.1133014999999999,1.9152545
1118,PD173074,SIDM01248,2.906225,3.2884133
1119,Crizotinib,SIDM00198,1.6843780000000002,1.7764759
1120,Oxaliplatin,SIDM00489,5.185887,4.7865667
1121,CZC24832,SIDM00101,6.355623,6.457209
1122,AZD4547,SIDM00837,2.626955,2.687746
1123,Lapatinib,SIDM00576,2.9662,1.1864622
1124,Uprosertib,SIDM00203,1.272145,2.1586208
1125,Gemcitabine,SIDM00537,-3.745545,3.0497468
1126,PD0325901,SIDM00136,-3.18807,-3.0980256
1127,Tamoxifen,SIDM00846,3.2494565,3.5825982
1128,I-BRD9,SIDM01248,5.856529,4.9523854
1129,Cediranib,SIDM00323,4.04658,1.506243
1130,I-BET-762,SIDM01175,5.8258955,5.16353
1131,MIRA-1,SIDM00082,4.034446,6.104464
1132,WZ4003,SIDM00411,5.159329,5.525788
1133,AZD3759,SIDM00233,2.435851,2.176854
1134,Crizotinib,SIDM00411,4.038286,4.3858695
1135,Sabutoclax,SIDM00199,1.059234,-1.2142024
1136,Linsitinib,SIDM00889,3.227378,2.935669
1137,AZD5582,SIDM01175,0.14792,4.215352
1138,CZC24832,SIDM00293,5.152977,5.1621623
1139,Talazoparib,SIDM00317,4.993102,4.5747986
1140,5-Fluorouracil,SIDM00859,1.2615325,1.9153072
1141,PRT062607,SIDM00534,3.241349,4.1587462
1142,AZD3759,SIDM00490,2.816378,3.0386405
1143,Olaparib,SIDM00577,3.010648,3.5750442
1144,Bortezomib,SIDM00837,-4.173102,-3.7731805
1145,CZC24832,SIDM00129,4.867701,3.9518914
1146,AZD5582,SIDM01041,-3.35345,2.032781
1147,Vorinostat,SIDM00343,2.726281,1.9807662
1148,Ruxolitinib,SIDM01122,4.893858,4.853068
1149,Docetaxel,SIDM00044,-3.162465,-0.5361233
1150,P22077,SIDM00532,5.802488,5.841056
1151,Wnt-C59,SIDM00783,2.812879,3.9134092
1152,IWP-2,SIDM00257,0.736903,1.7116262
1153,Rapamycin,SIDM00195,-1.29844,-0.89008474
1154,AZD7762,SIDM00045,-2.3496936666666666,-1.3939172
1155,P22077,SIDM00250,4.352462,5.308541
1156,LY2109761,SIDM00242,3.431508,4.476456
1157,Cyclophosphamide,SIDM00118,5.133145,5.047444
1158,Cytarabine,SIDM00688,-1.026963,0.16793874
1159,GDC0810,SIDM01146,5.322091,4.446649
1160,LGK974,SIDM00465,3.3950045,3.1411543
1161,Sepantronium bromide,SIDM00082,-3.649816,-2.262106
1162,I-BET-762,SIDM00537,3.2932740000000003,3.1098657
1163,AZD7762,SIDM00864,0.1189603333333333,-0.5728289
1164,CZC24832,SIDM00975,5.381341,5.5407224
1165,Uprosertib,SIDM00948,2.238236,2.251021
1166,Dabrafenib,SIDM00324,3.9498215,3.6623416
1167,Docetaxel,SIDM00427,-7.018178,-3.3429208
1168,Leflunomide,SIDM00323,4.190249,4.0631704
1169,PD173074,SIDM01064,2.054176,2.7138941
1170,Buparlisib,SIDM00267,-0.200214,0.8914999
1171,Fulvestrant,SIDM00579,3.796169,3.5271225
1172,ABT737,SIDM00350,3.183246,2.3200755
1173,MK-8776,SIDM00411,5.820507,4.91295
1174,GDC0810,SIDM00218,7.945165,6.959988
1175,MK-2206,SIDM00103,0.8260075,3.9403462
1176,GSK2578215A,SIDM00276,5.464,3.3144343
1177,Taselisib,SIDM01179,2.026917,3.2178354
1178,Luminespib,SIDM00260,-3.0470625,-1.7705843
1179,Olaparib,SIDM00156,3.9835016666666654,3.9201798
1180,AZ960,SIDM01042,1.109192,0.6761371
1181,Wee1 Inhibitor,SIDM00274,3.987654,2.173188
1182,PLX-4720,SIDM00826,0.0212186666666667,3.0399647
1183,Bortezomib,SIDM00758,-3.779097,-1.6905363
1184,Alisertib,SIDM00375,2.650902,2.2380223
1185,AZD6738,SIDM00227,1.67856,1.9954568
1186,Sabutoclax,SIDM00394,-0.850239,-1.6846528
1187,OF-1,SIDM00111,3.362124,5.198176
1188,Gefitinib,SIDM01120,3.790722,2.9359071
1189,Sapitinib,SIDM00758,5.012638,3.8065357
1190,Talazoparib,SIDM00367,1.889299,1.0556201
1191,Taselisib,SIDM00216,1.110193,0.5095457
1192,AZD6738,SIDM00102,2.4165870000000003,2.5228348
1193,BMS-345541,SIDM00953,2.8844380000000003,2.930225
1194,Afatinib,SIDM00384,1.171463,1.4805094
1195,MN-64,SIDM00951,4.220652,3.989907
1196,Vorinostat,SIDM01064,0.5867035,0.42086583
1197,MK-8776,SIDM00227,2.768075,3.50252
1198,Vinblastine,SIDM00196,-4.7191355,1.9491261
1199,Alpelisib,SIDM00542,4.695061,4.93646
1200,Cytarabine,SIDM00591,0.3380664999999999,0.9058962
1201,Cytarabine,SIDM01146,-0.6016035,0.55788517
1202,Pevonedistat,SIDM01120,0.402159,0.3901509
1203,Nutlin-3a (-),SIDM00483,5.789721,6.0832644
1204,MIM1,SIDM00343,4.398874,4.6408763
1205,Dactinomycin,SIDM00416,-4.4862755000000005,-2.3142917
1206,Dactinomycin,SIDM00517,-3.919358,-1.919229
1207,WEHI-539,SIDM00958,-0.704663,1.3802884
1208,MIRA-1,SIDM00490,5.624845,5.762056
1209,LCL161,SIDM00834,5.027396,4.629037
1210,PRT062607,SIDM00384,1.987006,2.2578728
1211,Ipatasertib,SIDM00490,4.431021,3.3474302
1212,AZD5582,SIDM00082,1.227003,2.7759905
1213,LCL161,SIDM00277,3.162534,0.43796042
1214,Vorinostat,SIDM00259,0.5007165,0.08230513
1215,Osimertinib,SIDM01248,2.424075,2.728334
1216,MK-1775,SIDM00389,-0.723718,-1.9512315
1217,GSK2606414,SIDM00056,3.61674,2.6684756
1218,Epirubicin,SIDM00233,-3.584057,-2.3708167
1219,Linsitinib,SIDM00317,4.519233,5.531074
1220,Dactolisib,SIDM01073,-1.886357,-1.1148728
1221,Gefitinib,SIDM00418,3.166006,3.7341146
1222,Ibrutinib,SIDM01197,5.308512,5.141265
1223,LGK974,SIDM00180,3.8507415,3.418955
1224,Paclitaxel,SIDM00842,-2.9719955,-1.012683
1225,BMS-345541,SIDM00277,1.9065035,1.3761427
1226,AZD7762,SIDM00047,-0.7026789999999999,-1.2386031
1227,GSK1904529A,SIDM00905,2.346671,3.1235766
1228,AZD5363,SIDM00317,4.746415,5.475292
1229,AZD4547,SIDM00294,2.273127,2.8550472
1230,AZD7762,SIDM00261,-1.5805263333333333,-2.0253773
1231,Entinostat,SIDM00808,0.908936,0.29270118
1232,PRT062607,SIDM00203,1.907117,3.6270962
1233,AZD5363,SIDM00113,5.070464,4.3094735
1234,I-BRD9,SIDM00381,4.360469,4.808437
1235,MIM1,SIDM00905,4.5012205000000005,3.6021042
1236,Gemcitabine,SIDM00638,-1.007783,3.2449431
1237,Dasatinib,SIDM00418,5.675688,2.3098617
1238,Afatinib,SIDM00309,1.8079976666666664,2.9087095
1239,AZD5363,SIDM00120,3.767112,4.492659
1240,Temozolomide,SIDM00243,4.745187,4.648863
1241,Afuresertib,SIDM00259,4.123465,3.8098583
1242,AMG-319,SIDM00302,4.821891,3.205252
1243,OTX015,SIDM00971,6.494999,3.6073542
1244,CZC24832,SIDM00113,7.754992,6.8065476
1245,VE821,SIDM00813,2.689179,2.5510693
1246,Erlotinib,SIDM00180,-0.5843695,2.9415095
1247,P22077,SIDM00201,4.78438,3.6284266
1248,MK-2206,SIDM00917,2.0757135,2.3912127
1249,Talazoparib,SIDM00195,2.438064,1.218643
1250,GSK2578215A,SIDM00967,6.218457,4.1099935
1251,Cytarabine,SIDM00576,-0.7642445,-0.7915667
1252,MIM1,SIDM00181,3.129598,3.938964
1253,Navitoclax,SIDM01237,4.1610085,4.722764
1254,NVP-ADW742,SIDM00096,1.67248,1.2113514
1255,Uprosertib,SIDM00535,2.6609645,3.9358525
1256,SCH772984,SIDM00550,3.485419,3.4785874
1257,Palbociclib,SIDM01007,0.1326754999999999,1.7215871
1258,Sabutoclax,SIDM00047,-1.818365,-2.0047812
1259,MK-8776,SIDM01047,0.211326,1.6069046
1260,P22077,SIDM00444,5.220893,4.7928586
1261,LCL161,SIDM00905,4.304973,3.015356
1262,Sorafenib,SIDM00417,3.443133,3.5711727
1263,Wee1 Inhibitor,SIDM00561,-0.651351,1.2500095
1264,I-BRD9,SIDM01120,5.524149,4.1431775
1265,EPZ004777,SIDM00659,5.778559,3.6883545
1266,Ibrutinib,SIDM00864,0.314333,4.0493717
1267,RVX-208,SIDM00292,6.744045,5.7691293
1268,AGI-6780,SIDM00145,1.885158,2.6111362
1269,LCL161,SIDM00789,4.292205,3.4163227
1270,Bortezomib,SIDM00833,-4.483661,-2.773203
1271,BMS-345541,SIDM00448,2.515201,2.9664097
1272,Gefitinib,SIDM00528,1.599634,2.6093967
1273,Ibrutinib,SIDM00102,5.68009,5.699845
1274,ABT737,SIDM00541,3.900288,1.1860794
1275,WZ4003,SIDM01206,4.356945,2.748264
1276,IWP-2,SIDM00498,3.996419,2.990756
1277,GSK2606414,SIDM00082,5.446486,5.184912
1278,PRT062607,SIDM00292,5.492629,4.926228
1279,Sorafenib,SIDM01197,3.7764655,4.1691365
1280,Nutlin-3a (-),SIDM00549,0.6634975,2.777607
1281,Gefitinib,SIDM00606,2.0074435,1.9379083
1282,Gefitinib,SIDM00277,2.015027,1.6207697
1283,PLX-4720,SIDM00721,6.3862,3.3582163
1284,I-BET-762,SIDM00294,3.0558635,3.7826078
1285,ML323,SIDM00205,3.979444,3.9344406
1286,Docetaxel,SIDM00260,-3.4157006666666665,-1.3202325
1287,PD0325901,SIDM00688,-1.4837250000000002,1.2063999
1288,OTX015,SIDM00584,3.561282,2.6559749
1289,GSK1904529A,SIDM00047,5.19464,3.2955384
1290,BMS-754807,SIDM00214,1.008142,2.6607385
1291,LCL161,SIDM00375,1.827983,2.974153
1292,MK-1775,SIDM00834,0.798764,1.5403543
1293,LY2109761,SIDM00896,3.004665,3.517169
1294,GSK591,SIDM00260,5.709231,5.3740263
1295,Vinorelbine,SIDM00267,-2.702092,-1.5191473
1296,XAV939,SIDM00565,3.7161855,3.8811595
1297,UMI-77,SIDM00120,5.060323,3.6794062
1298,Tamoxifen,SIDM00104,3.700606,4.206323
1299,AZ960,SIDM00377,1.434993,1.8004478
1300,Dactinomycin,SIDM01092,-4.8969255,-1.4135547
1301,ML323,SIDM00424,3.020429,3.329825
1302,MK-8776,SIDM01132,2.405312,2.8765738
1303,AMG-319,SIDM00285,4.006304,4.0007663
1304,AZD8186,SIDM00113,3.0828285,2.5933576
1305,Wnt-C59,SIDM00971,4.31939,4.1251683
1306,Niraparib,SIDM00264,2.837783,1.9527504
1307,GSK2578215A,SIDM00863,4.977796,3.2401214
1308,GSK1904529A,SIDM01019,2.6667095,3.3976552
1309,GSK1904529A,SIDM01007,2.628146,2.839172
1310,GSK2578215A,SIDM01179,5.583462,4.365668
1311,Pictilisib,SIDM01133,1.3876066666666669,2.5524628
1312,5-Fluorouracil,SIDM00561,2.830195,2.3432918
1313,WIKI4,SIDM00181,3.374748,3.845264
1314,Bortezomib,SIDM00114,-4.374425,-2.4969923
1315,Camptothecin,SIDM00679,-3.433779,-1.3979266
1316,Crizotinib,SIDM00621,3.158742,2.3961601
1317,UMI-77,SIDM00612,3.962278,3.3511043
1318,AZD8186,SIDM01161,1.8433795,1.9550023
1319,WZ4003,SIDM00188,3.266876,4.3537455
1320,I-BRD9,SIDM00424,2.610324,3.1511533
1321,Entospletinib,SIDM00216,2.573156,3.2058852
1322,Savolitinib,SIDM00974,2.442113,3.4365878
1323,Cytarabine,SIDM00465,-0.0284324999999999,1.462059
1324,PFI3,SIDM00367,5.440305,5.037851
1325,Cyclophosphamide,SIDM00553,4.693632,3.3207498
1326,Obatoclax Mesylate,SIDM00953,0.769744,0.55453146
1327,EPZ004777,SIDM00121,4.443487,1.9217163
1328,PRT062607,SIDM00260,3.143048,4.090305
1329,Cytarabine,SIDM00198,-0.524605,0.8694116
1330,Gemcitabine,SIDM00420,-2.875344,3.1806798
1331,AGI-5198,SIDM00638,3.835111,4.1381087
1332,Ibrutinib,SIDM00810,3.147016,3.846429
1333,MN-64,SIDM00250,3.13753,4.8771377
1334,MIRA-1,SIDM01179,4.851821,6.1148143
1335,Gemcitabine,SIDM01237,-3.600664333333333,4.7081456
1336,GSK1904529A,SIDM00923,3.795781,3.205146
1337,AZD4547,SIDM01122,2.964719666666667,3.0278623
1338,Linsitinib,SIDM00561,3.741735,2.9284754
1339,Alisertib,SIDM00293,1.1773835,0.24321842
1340,Gemcitabine,SIDM01095,-3.5681233333333338,1.9513948
1341,Epirubicin,SIDM00267,3.196861,0.75480723
1342,Tamoxifen,SIDM01233,4.08267,4.43473
1343,Taselisib,SIDM00374,0.754457,1.6803657
1344,RVX-208,SIDM00465,5.766934,5.019298
1345,GSK2578215A,SIDM00351,3.868276,2.4841485
1346,Dinaciclib,SIDM00121,-3.928036,-3.4665105
1347,Luminespib,SIDM00394,-0.6888745000000001,-2.787869
1348,PD173074,SIDM00308,1.709527,2.1490738
1349,5-Fluorouracil,SIDM00225,4.3197725,4.364602
1350,Linsitinib,SIDM00472,4.433488,4.118671
1351,AZD6738,SIDM00970,2.8291845,1.6426802
1352,Cisplatin,SIDM00218,4.295897666666667,5.045319
1353,Vinblastine,SIDM00145,-5.570790499999999,1.3261185
1354,GSK1904529A,SIDM00227,3.7334885,3.9677396
1355,BMS-536924,SIDM00412,2.4301250000000003,1.1728698
1356,CZC24832,SIDM00596,6.19133,6.030208
1357,BMS-345541,SIDM00420,3.6797655,3.9337435
1358,Ulixertinib,SIDM00542,3.500661,3.1215332
1359,Vinblastine,SIDM00181,-3.299774,3.223431
1360,5-Fluorouracil,SIDM00351,3.297694,3.1976998
1361,AGI-6780,SIDM00680,3.7193515,3.5589633
1362,Erlotinib,SIDM00551,1.115707,2.568028
1363,VE821,SIDM00638,5.192776,3.639513
1364,Pevonedistat,SIDM00583,1.548635,1.3681738
1365,Pictilisib,SIDM00885,1.469705,3.1181865
1366,Alisertib,SIDM00137,1.7768965,1.3703773
1367,Bortezomib,SIDM00326,-6.159579,-3.6961515
1368,WEHI-539,SIDM00269,3.338114,3.4681392
1369,Paclitaxel,SIDM01175,1.2971195,2.4724314
1370,AZD5363,SIDM00291,4.675273,2.6978533
1371,OF-1,SIDM00374,2.733599,4.622791
1372,Vinorelbine,SIDM00233,-6.259668,-4.0168343
1373,PLX-4720,SIDM01187,4.295139,3.5149515
1374,BMS-536924,SIDM00501,2.091279,1.0064117
1375,Sapitinib,SIDM00627,1.512257,1.406155
1376,AZD6738,SIDM01228,0.7791744999999999,1.9613142
1377,AZD5363,SIDM00792,3.048119,3.4151194
1378,Oxaliplatin,SIDM00445,4.9860305,4.479338
1379,Erlotinib,SIDM00256,2.446703,2.5633993
1380,Axitinib,SIDM00971,4.179967,3.4260826
1381,MK-1775,SIDM01259,-0.332711,-1.3998694
1382,AZD3759,SIDM01248,3.201516,2.6841083
1383,Uprosertib,SIDM01233,3.622767000000001,3.5878143
1384,Cyclophosphamide,SIDM00632,4.493222,3.3576126
1385,AMG-319,SIDM00544,5.114944,4.379584
1386,SCH772984,SIDM00967,2.434848,2.2723298
1387,I-BRD9,SIDM00550,5.040802,5.026054
1388,Entospletinib,SIDM00445,3.73677,3.186254
1389,I-BRD9,SIDM00627,4.580622,4.4451766
1390,Luminespib,SIDM00539,-0.747898,-1.9516983
1391,AZD8186,SIDM01197,3.8173745,4.0078607
1392,Nilotinib,SIDM01228,3.7749325,2.4955387
1393,PD173074,SIDM01160,1.5191599999999998,3.3849657
1394,Navitoclax,SIDM00441,-2.1362235,0.09607954
1395,AZD3759,SIDM00550,2.434429,2.1028137
1396,PRT062607,SIDM00632,1.879262,1.9129076
1397,AZD5363,SIDM00551,3.054678,2.625589
1398,Taselisib,SIDM00632,3.045246,1.5161219
1399,Irinotecan,SIDM00323,1.530426,1.8238262
1400,Buparlisib,SIDM00003,0.727228,1.0144491
1401,EPZ004777,SIDM00190,6.290784,5.611282
1402,Foretinib,SIDM00346,-2.4129385,-0.95782125
1403,LGK974,SIDM01198,3.0594,2.9820027
1404,Vorinostat,SIDM01098,1.128538,0.4422921
1405,MK-8776,SIDM00528,0.159022,2.673135
1406,P22077,SIDM01114,4.195879,5.1624074
1407,JQ1,SIDM00528,0.6946496666666667,2.0835934
1408,Ibrutinib,SIDM00539,2.838888,3.8079934
1409,AMG-319,SIDM00287,3.390505,2.8450737
1410,Leflunomide,SIDM00292,6.222226,5.8515477
1411,AZD3759,SIDM00375,3.08725,2.06895
1412,GSK2578215A,SIDM00680,6.197423,4.40235
1413,AZD6738,SIDM00837,1.7224689999999998,1.4785465
1414,Afatinib,SIDM00287,1.9625286666666664,1.3402877
1415,LCL161,SIDM00381,5.7262545,3.036437
1416,CZC24832,SIDM00234,4.304622,4.294198
1417,Oxaliplatin,SIDM00096,0.81873,1.9311302
1418,SCH772984,SIDM00346,-0.52101,0.5135499
1419,OSI-027,SIDM00489,2.148212,2.8928514
1420,AZD3759,SIDM00537,2.259197,2.2432384
1421,LY2109761,SIDM00362,3.921324,3.5768204
1422,ML323,SIDM00230,3.65831,3.783649
1423,AZ960,SIDM00201,2.988314,1.3401425
1424,VE821,SIDM00834,4.359776,4.8486986
1425,BMS-536924,SIDM01163,2.277641,3.2092943
1426,Gefitinib,SIDM00258,2.2511905,2.7778046
1427,LCL161,SIDM01206,3.667328,2.8071342
1428,Lapatinib,SIDM01175,5.585119499999999,4.9750466
1429,Camptothecin,SIDM00465,0.879115,-0.7321788
1430,Dactinomycin,SIDM00929,-2.904232,0.54836875
1431,Sorafenib,SIDM00259,2.830318,2.7758934
1432,Nutlin-3a (-),SIDM00917,1.184206,2.4423385
1433,Palbociclib,SIDM00591,2.237774,2.7849333
1434,GSK1904529A,SIDM00719,5.0814635,4.7359176
1435,MN-64,SIDM01251,2.669937,3.8046951
1436,Niraparib,SIDM00224,3.270155,4.151309
1437,Gefitinib,SIDM00343,2.2169445000000003,3.3577447
1438,MIRA-1,SIDM01168,5.627093,6.3455977
1439,Tamoxifen,SIDM00930,3.202096,3.7549567
1440,PD173074,SIDM00343,4.1223005,3.8195763
1441,Wee1 Inhibitor,SIDM00964,1.1972965,0.18678232
1442,CZC24832,SIDM01245,4.023838,3.5306296
1443,PFI3,SIDM00203,4.308648,5.1875463
1444,Ibrutinib,SIDM00975,4.344088,5.201896
1445,Osimertinib,SIDM00592,0.701669,0.56087697
1446,NVP-ADW742,SIDM01064,3.25251,1.5956391
1447,PFI3,SIDM00528,5.012458,5.1310787
1448,RVX-208,SIDM00846,4.177878,4.7967353
1449,Sapitinib,SIDM00719,4.890996,5.366608
1450,Trametinib,SIDM01092,1.979859,2.3855288
1451,Alpelisib,SIDM00835,4.22002,4.508987
1452,MIRA-1,SIDM00487,4.82063,4.81139
1453,Sapitinib,SIDM00182,5.61574,3.7149076
1454,XAV939,SIDM00472,3.8413535,4.4861426
1455,AZD5582,SIDM01097,1.074768,1.097584
1456,Alpelisib,SIDM00680,3.208777,4.395716
1457,AMG-319,SIDM00230,5.487263,4.1127005
1458,ML323,SIDM00781,4.771778,5.4711766
1459,AGI-5198,SIDM00420,5.952731,5.30339
1460,Docetaxel,SIDM00842,-2.351155,-1.8831339
1461,PCI-34051,SIDM00242,3.201433,3.5353122
1462,Leflunomide,SIDM00224,4.052304,4.82268
1463,Ipatasertib,SIDM00411,5.47259,4.4870954
1464,AZD5363,SIDM00438,2.870035,3.51926
1465,Uprosertib,SIDM00539,1.8519355,2.9191308
1466,BIBR-1532,SIDM00394,4.998145,5.648658
1467,Buparlisib,SIDM00332,1.661542,1.9488653
1468,Camptothecin,SIDM00114,-1.466035,-0.61215055
1469,OF-1,SIDM00042,6.018732,4.3729258
1470,Savolitinib,SIDM00351,2.28363,2.9330244
1471,Camptothecin,SIDM00923,-3.175238,-2.8174431
1472,MIM1,SIDM00842,2.487708,3.4694602
1473,Epirubicin,SIDM01041,-1.208318,0.18410788
1474,Camptothecin,SIDM00569,-3.132558,-2.0490985
1475,Taselisib,SIDM00193,2.100544,2.7422228
1476,WEHI-539,SIDM00227,6.13295,5.475717
1477,Paclitaxel,SIDM00813,-3.3897445,-1.99931
1478,Vinorelbine,SIDM00308,-4.9511265,-2.9165707
1479,Docetaxel,SIDM00099,-0.0793173333333333,1.330091
1480,AGI-5198,SIDM00198,5.54957,4.6153235
1481,EPZ5676,SIDM00258,5.662666,3.0074472
1482,VX-11e,SIDM00371,1.782462,3.429697
1483,WZ4003,SIDM00935,2.12262,2.077076
1484,GSK1904529A,SIDM00466,5.094547,5.479467
1485,Dabrafenib,SIDM00448,4.3843685,4.0861936
1486,AZD8055,SIDM00842,0.7768525,0.7183273
1487,PRT062607,SIDM00699,4.560568,3.89964
1488,Vinblastine,SIDM00905,-4.242746,2.212357
1489,Obatoclax Mesylate,SIDM00427,-0.480429,0.7969948
1490,LGK974,SIDM00592,3.128544,2.5521247
1491,Camptothecin,SIDM00970,-2.935272,-1.7941033
1492,BMS-345541,SIDM00487,2.2545275,2.681087
1493,IWP-2,SIDM00100,3.628656,4.016126
1494,Venetoclax,SIDM00441,-3.267627,-0.84167826
1495,Vinorelbine,SIDM00156,-2.4582665,-0.50628984
1496,IWP-2,SIDM00136,3.265193,2.9488473
1497,Palbociclib,SIDM01187,3.881588,4.304642
1498,Dinaciclib,SIDM00969,-3.41386,-3.1655056
1499,Pevonedistat,SIDM01206,-0.4851175,-1.7623851
1500,Alpelisib,SIDM00230,2.540939,2.4161506
1501,Entospletinib,SIDM00483,4.559111,4.507041
1502,BIBR-1532,SIDM01247,2.885341,4.4408727
1503,Dactinomycin,SIDM00535,-3.289545,1.5276644
1504,Rapamycin,SIDM00277,-2.965805,-3.9281545
1505,Docetaxel,SIDM01251,-5.143735,-3.0513043
1506,Osimertinib,SIDM00201,0.79015,2.0510242
1507,SCH772984,SIDM00224,2.833372,3.9794824
1508,Pictilisib,SIDM00234,0.749428,1.8145931
1509,OTX015,SIDM00243,-1.620306,1.1077588
1510,CZC24832,SIDM01132,3.994894,4.575652
1511,5-Fluorouracil,SIDM00700,4.678246,5.9766483
1512,SCH772984,SIDM01047,0.371473,0.7406126
