,drug,cell_line,IC50,prediction
1023,Wnt-C59,SIDM00233,2.9178055,2.778321
1024,Bortezomib,SIDM01149,-5.8509355,-3.623081
1025,PRT062607,SIDM00951,0.281595,1.4520237
1026,Linsitinib,SIDM00277,1.8095815,-0.2713602
1027,Camptothecin,SIDM00086,-0.615849,-1.9902463
1028,PLX-4720,SIDM00659,4.118595333333333,3.3074393
1029,IWP-2,SIDM00416,2.007273,1.8935006
1030,Wee1 Inhibitor,SIDM01047,0.797342,0.25278944
1031,AZD5582,SIDM00293,1.5165725,1.610753
1032,CZC24832,SIDM00367,4.7339,4.8459673
1033,AZD8186,SIDM00316,0.3575255,1.4714026
1034,WIKI4,SIDM00243,3.801389,2.8471093
1035,WZ4003,SIDM00975,2.810088,4.2494717
1036,BMS-345541,SIDM01041,2.3047505,3.2436066
1037,Wnt-C59,SIDM00814,2.9394525,3.1444168
1038,Sapitinib,SIDM00190,5.673491,4.8673587
1039,Niraparib,SIDM00260,5.365464,4.52306
1040,Sorafenib,SIDM00549,1.6507255,2.253552
1041,MIRA-1,SIDM00935,5.734254,4.845079
1042,XAV939,SIDM00195,4.095027,4.14358
1043,Olaparib,SIDM00841,4.0122903333333335,4.1564007
1044,Foretinib,SIDM00833,0.695904,1.4932156
1045,ABT737,SIDM00384,2.753077,0.7348622
1046,SCH772984,SIDM00064,3.23971,4.03571
1047,AZD8186,SIDM00394,3.2398985,3.3423357
1048,PRT062607,SIDM00441,1.131069,1.1664925
1049,5-Fluorouracil,SIDM00064,4.4501555,3.9903984
1050,AZD6738,SIDM00448,2.833153,1.6927795
1051,Wnt-C59,SIDM00311,4.1256965,3.805735
1052,LGK974,SIDM00549,3.006368,3.171375
1053,Osimertinib,SIDM00375,2.540039,1.4991736
1054,AZD8186,SIDM00896,2.564875,1.9437554
1055,Ulixertinib,SIDM00328,3.563178,2.325471
1056,MIM1,SIDM00102,4.998818,4.0617127
1057,Fulvestrant,SIDM00592,3.5392536666666667,3.1875381
1058,Talazoparib,SIDM00258,3.4503765,1.1747928
1059,PRT062607,SIDM00199,3.843869,3.231616
1060,Sapitinib,SIDM00407,1.058985,1.3058782
1061,Vorinostat,SIDM00489,0.468614,0.38295072
1062,Taselisib,SIDM00044,3.39897,3.0279403
1063,Rapamycin,SIDM00520,-1.910889,-1.7744968
1064,VX-11e,SIDM00251,1.172125,2.663494
1065,PCI-34051,SIDM00201,4.943538,3.8231754
1066,PRT062607,SIDM00294,3.042627,3.1244133
1067,CZC24832,SIDM00930,4.880941,5.080706
1068,GSK2606414,SIDM00182,4.309425,4.0638533
1069,AZD7762,SIDM01205,-1.4757913333333332,-0.44166496
1070,AMG-319,SIDM00320,5.896185,4.916802
1071,PRT062607,SIDM00789,1.752568,2.4504619
1072,Camptothecin,SIDM00261,-5.082748,-4.4219613
1073,Pevonedistat,SIDM00422,-0.9564575,-0.22410682
1074,Rapamycin,SIDM00121,-3.6556015,-2.453372
1075,Dasatinib,SIDM00350,-0.969865,-2.1012328
1076,AGI-6780,SIDM00929,2.4711755,3.543293
1077,Obatoclax Mesylate,SIDM01047,0.1049735,-0.19881997
1078,Leflunomide,SIDM00781,5.590175,5.679546
1079,WEHI-539,SIDM00003,3.722247,4.0027456
1080,EPZ004777,SIDM00310,5.183046,5.136632
1081,Pictilisib,SIDM00864,2.1962535,2.3149977
1082,Entospletinib,SIDM00579,2.496852,2.7787292
1083,OTX015,SIDM00362,-0.721368,0.33773023
1084,EPZ004777,SIDM00606,4.952653,4.459636
1085,BMS-345541,SIDM00047,3.084379,3.2340999
1086,EPZ5676,SIDM00577,5.458347,4.7563124
1087,SCH772984,SIDM00077,3.264368,3.4930243
1088,Vorinostat,SIDM00211,-0.6696770000000001,-0.70924115
1089,Ibrutinib,SIDM01163,7.10492,6.930615
1090,Pictilisib,SIDM00422,1.1975686666666665,2.2170146
1091,GSK591,SIDM00328,4.147484,3.856578
1092,AZD7762,SIDM00905,-1.2295953333333334,0.2861264
1093,Dabrafenib,SIDM00659,4.9978515,4.1558957
1094,Ruxolitinib,SIDM00156,4.6858005,4.706747
1095,AT13148,SIDM00259,2.613744,2.3846087
1096,Vorinostat,SIDM00544,0.316461,0.084991306
1097,Ruxolitinib,SIDM00118,4.6817105,4.099633
1098,Alisertib,SIDM00234,-2.333796,-0.5361638
1099,Trametinib,SIDM00789,0.789653,-0.8497598
1100,Entinostat,SIDM00371,4.572305,3.3834352
1101,OTX015,SIDM00929,1.875098,2.9063625
1102,Bortezomib,SIDM00323,-5.560562,-2.939608
1103,ABT737,SIDM00948,2.35816,2.4460218
1104,Temozolomide,SIDM00118,6.189561,6.221338
1105,Obatoclax Mesylate,SIDM00896,-1.8354795,-0.8452258
1106,Oxaliplatin,SIDM01140,1.301821,2.9398656
1107,Dinaciclib,SIDM00346,-3.716438,-3.908996
1108,Alpelisib,SIDM00274,4.073373,2.9893208
1109,Talazoparib,SIDM00962,-2.17623,-1.43277
1110,CZC24832,SIDM00205,4.228033,4.6200376
1111,GSK1904529A,SIDM00384,2.5639885,2.7313952
1112,Tamoxifen,SIDM01092,4.730052499999999,3.3764381
1113,Osimertinib,SIDM00606,2.204898,1.6498798
1114,I-BET-762,SIDM00561,0.7004785,2.3393583
1115,Vinorelbine,SIDM00379,-3.7484645,-2.3669534
1116,Navitoclax,SIDM00111,3.605972,3.1626606
1117,PD0325901,SIDM00264,2.3753395,2.1232371
1118,VE-822,SIDM00023,3.6539,4.4592624
1119,Temozolomide,SIDM00579,5.9752025,4.9425793
1120,AZD4547,SIDM00808,2.4396660000000003,1.8837447
1121,Afatinib,SIDM00364,1.8715456666666668,1.4055312
1122,XAV939,SIDM00487,4.921085,3.379681
1123,MK-1775,SIDM01102,-1.147245,-0.35965058
1124,Sorafenib,SIDM00077,2.548172,3.372074
1125,NVP-ADW742,SIDM00182,2.298968,3.545425
1126,Pevonedistat,SIDM00606,0.348049,0.44531247
1127,Cisplatin,SIDM00292,4.630089333333333,4.009251
1128,I-BRD9,SIDM00285,3.523059,3.2579656
1129,Osimertinib,SIDM00291,2.148796,2.5254252
1130,MN-64,SIDM00487,4.309122,4.235698
1131,Pevonedistat,SIDM00277,-1.773611,-2.8181734
1132,VE-822,SIDM00193,4.999439,4.1925435
1133,I-BRD9,SIDM00287,1.979682,2.5894098
1134,BIBR-1532,SIDM00561,4.750732,3.4860759
1135,Ulixertinib,SIDM01168,2.2238435,2.4615111
1136,BMS-345541,SIDM00103,3.691142,4.2679358
1137,GDC0810,SIDM00792,4.40172,4.665937
1138,AZD8055,SIDM00528,-0.8997594999999999,-0.10271701
1139,Cyclophosphamide,SIDM00285,5.08526,4.0572915
1140,Bortezomib,SIDM00535,-4.016196,-0.7923255
1141,Docetaxel,SIDM00293,-3.6033,-1.3583312
1142,CZC24832,SIDM00351,3.939167,4.803187
1143,PCI-34051,SIDM00489,5.271272,5.278553
1144,GDC0810,SIDM00211,4.420602,3.1452708
1145,Palbociclib,SIDM00417,2.952484,3.303929
1146,PLX-4720,SIDM00900,4.042239666666666,3.1708055
1147,Talazoparib,SIDM00294,2.7132395,1.3766073
1148,PLX-4720,SIDM00389,2.8272643333333334,2.0518322
1149,Sorafenib,SIDM00406,1.290971,0.72776127
1150,Dactolisib,SIDM00917,-2.4264025,-1.4513073
1151,Dasatinib,SIDM00103,3.097527,-1.1283294
1152,XAV939,SIDM00260,4.795285,4.0155964
1153,RVX-208,SIDM00490,5.655058,5.364863
1154,XAV939,SIDM00427,3.8063735,2.9828172
1155,PD173074,SIDM00420,3.170945,3.6859953
1156,PRT062607,SIDM00181,2.874948,3.0497732
1157,Gefitinib,SIDM00532,3.0659725,3.0539324
1158,SCH772984,SIDM00202,4.270518,4.1220756
1159,Trametinib,SIDM00842,2.650358,0.4186241
1160,Irinotecan,SIDM00631,5.537024,4.5816903
1161,Alpelisib,SIDM00973,4.710483,4.034462
1162,Taselisib,SIDM00814,2.108965,1.6232426
1163,Obatoclax Mesylate,SIDM00389,-1.96569,-0.9937725
1164,AZD5582,SIDM00243,0.8452679999999999,1.0464123
1165,I-BET-762,SIDM00448,2.510533,4.0042953
1166,VE821,SIDM00951,2.937413,2.16238
1167,MIRA-1,SIDM00596,6.557749,6.0831366
1168,Cediranib,SIDM00176,0.851433,1.9420668
1169,Dasatinib,SIDM00550,-1.344466,-0.74825215
1170,Vorinostat,SIDM00490,2.0004155,0.8656961
1171,Docetaxel,SIDM00101,0.7793260000000001,3.3115046
1172,Gefitinib,SIDM00543,2.688285,2.2090268
1173,BMS-536924,SIDM00889,2.122362,1.2863475
1174,LCL161,SIDM00813,4.19444,3.8931425
1175,I-BRD9,SIDM00098,4.565989,4.5751643
1176,I-BRD9,SIDM00082,4.846174,5.645624
1177,Ibrutinib,SIDM00971,2.743983,4.520121
1178,Rapamycin,SIDM01102,-6.484323,-3.7960145
1179,VE821,SIDM00418,6.891261,5.6850924
1180,Fulvestrant,SIDM00094,4.049638666666667,4.143703
1181,NVP-ADW742,SIDM01233,3.117841,3.5308928
1182,Dinaciclib,SIDM00438,-1.312699,-2.243013
1183,Sepantronium bromide,SIDM01161,-4.400326,-3.0195959
1184,Dasatinib,SIDM00489,-1.858094,-2.764781
1185,P22077,SIDM00418,4.740671,6.2379856
1186,Temozolomide,SIDM00424,5.738592000000001,5.307466
1187,MK-8776,SIDM00292,3.974756,4.9761505
1188,Ulixertinib,SIDM00863,3.8606885,2.5829577
1189,AZ960,SIDM00176,1.287589,0.55763924
1190,Dinaciclib,SIDM00826,-2.75659,-2.407998
1191,P22077,SIDM00277,2.759415,1.7091911
1192,Pevonedistat,SIDM00326,1.455527,0.7345493
1193,Palbociclib,SIDM00291,2.656162,2.980012
1194,MIM1,SIDM00250,2.821537,3.6783543
1195,Palbociclib,SIDM00808,1.4306445,1.5925851
1196,Rapamycin,SIDM01259,-5.407263,-3.096
1197,AGI-5198,SIDM00971,6.418293,4.866911
1198,AMG-319,SIDM00974,4.998887,4.4169497
1199,AZD7762,SIDM00677,0.0780476666666666,-0.30245075
1200,Camptothecin,SIDM01114,-3.837052,-3.545473
1201,Palbociclib,SIDM00535,2.044829,2.6321373
1202,Cediranib,SIDM00394,1.999891,1.7205113
1203,MK-8776,SIDM00406,-0.16554,0.5234457
1204,MK-8776,SIDM00393,1.728209,2.5732708
1205,Docetaxel,SIDM01229,-3.850861666666667,-0.55086064
1206,5-Fluorouracil,SIDM00544,1.6760005,3.0662305
1207,WIKI4,SIDM00104,3.227896,3.9757502
1208,Gefitinib,SIDM00964,-0.24282,1.2590183
1209,VX-11e,SIDM00632,-1.410111,2.0978608
1210,Dabrafenib,SIDM01179,5.0145535,4.81595
1211,Epirubicin,SIDM00905,-1.429872,-0.91587377
1212,MK-2206,SIDM01133,1.6934085,2.0413857
1213,Ibrutinib,SIDM00833,6.161444,4.666553
1214,Sabutoclax,SIDM00328,-0.262898,0.17276503
1215,Obatoclax Mesylate,SIDM00250,2.072824,0.42355058
1216,Entospletinib,SIDM00544,5.119525,3.6711988
1217,Osimertinib,SIDM00264,1.542283,1.8441114
1218,Camptothecin,SIDM01007,-1.585097,-2.7918801
1219,Pevonedistat,SIDM01019,0.641746,-0.69806755
1220,Taselisib,SIDM00465,-0.912696,0.88082564
1221,Niraparib,SIDM00294,4.574437,3.033513
1222,Rapamycin,SIDM00808,-5.8229925,-3.5433006
1223,AZD7762,SIDM00323,-1.871530666666667,0.22760658
1224,Venetoclax,SIDM00885,2.357071,2.1133876
1225,RVX-208,SIDM00367,3.047134,4.432342
1226,GSK591,SIDM01187,6.221171,4.611037
1227,Vinblastine,SIDM00199,-4.5119895,1.9044598
1228,Tamoxifen,SIDM00362,2.386264,2.5481772
1229,Afatinib,SIDM01090,2.3206166666666665,1.2012391
1230,Rapamycin,SIDM00096,-5.3435555,-3.2401989
1231,OTX015,SIDM00917,2.412145,2.1744642
1232,Linsitinib,SIDM00958,3.17934,1.8889759
1233,Ruxolitinib,SIDM00211,2.8491795,2.5511227
1234,Foretinib,SIDM00583,1.625421,1.0364152
1235,AZD4547,SIDM00343,3.075583333333333,3.422857
1236,Afatinib,SIDM00137,2.5141356666666668,1.3447337
1237,LGK974,SIDM00631,3.4099805,3.4341865
1238,VE821,SIDM01228,4.232076,4.2149315
1239,MN-64,SIDM00261,4.142725,4.2423573
1240,WEHI-539,SIDM00532,3.410719,3.8918638
1241,Gefitinib,SIDM00121,1.1114695,1.8744853
1242,MIM1,SIDM00346,2.4917125,2.6625886
1243,Gefitinib,SIDM00064,2.514673,2.2833962
1244,GDC0810,SIDM01160,6.039646,4.6077914
1245,CZC24832,SIDM00550,5.466501,5.235493
1246,AZD7762,SIDM00193,0.8054449999999999,0.8244878
1247,GSK591,SIDM00377,6.059016,4.940376
1248,Sepantronium bromide,SIDM00346,-3.5084105,-2.9316244
1249,Venetoclax,SIDM00544,1.721109,2.947773
1250,AT13148,SIDM00351,5.63695,2.8168936
1251,Vinblastine,SIDM00466,1.0152615,5.40417
1252,NVP-ADW742,SIDM00975,1.990815,3.5805883
1253,PRT062607,SIDM00120,5.86098,4.803782
1254,Uprosertib,SIDM00591,-1.690756,0.87974954
1255,Savolitinib,SIDM00833,3.642409,3.9794245
1256,Sepantronium bromide,SIDM00638,-3.3791525,-2.4212184
1257,PRT062607,SIDM00826,3.090603,3.092863
1258,Paclitaxel,SIDM00968,-2.013728,-1.7683237
1259,AZD3759,SIDM00218,4.774922,4.970629
1260,Alpelisib,SIDM00789,2.006425,2.8954782
1261,Epirubicin,SIDM00427,-4.601381,-3.0087159
1262,AZD8055,SIDM00631,-0.437889,0.42082995
1263,Nutlin-3a (-),SIDM01163,4.109412,5.887321
1264,AZ960,SIDM00102,2.836978,2.0377264
1265,Taselisib,SIDM00889,2.369134,1.8090065
1266,Lapatinib,SIDM01146,3.403432,2.7582233
1267,GSK591,SIDM00517,3.307936,4.4898715
1268,Gemcitabine,SIDM00813,-4.98122,1.6716858
1269,Cediranib,SIDM00379,1.770679,1.6931621
1270,XAV939,SIDM00885,1.6105905,3.4972553
1271,Talazoparib,SIDM00532,2.950442,2.1306043
1272,Alpelisib,SIDM00045,0.633129,1.7641621
1273,Epirubicin,SIDM00082,-0.541553,-1.1148937
1274,AZ6102,SIDM00410,2.106129,2.6234534
1275,Lapatinib,SIDM01126,3.703002,2.8518846
1276,Dactinomycin,SIDM00242,-3.3728785,-1.055428
1277,Niraparib,SIDM00599,3.949286,2.4210877
1278,Dasatinib,SIDM01126,2.29131,-0.45978835
1279,ML323,SIDM00393,4.183389,3.987784
1280,XAV939,SIDM00098,4.1940535,4.084733
1281,MN-64,SIDM01120,5.536293,4.8843217
1282,Foretinib,SIDM00244,-1.1150255,-2.2148945
1283,AT13148,SIDM01019,4.201581,3.1100824
1284,Taselisib,SIDM00833,3.615343,2.7269144
1285,MIRA-1,SIDM00958,2.080692,2.9898727
1286,OF-1,SIDM00216,3.887745,3.806234
1287,Cisplatin,SIDM00487,3.740283,2.4802408
1288,Ipatasertib,SIDM00565,5.301502,3.895899
1289,XAV939,SIDM00976,4.1779015,4.150319
1290,GSK2578215A,SIDM00834,5.479991,4.867762
1291,NVP-ADW742,SIDM00102,3.912819,4.8707924
1292,RO-3306,SIDM00241,1.981907,2.1791248
1293,LY2109761,SIDM00003,4.687153,5.252208
1294,MK-2206,SIDM00136,2.1598610000000003,2.2173986
1295,MK-1775,SIDM00679,1.073704,1.5615876
1296,Luminespib,SIDM00599,-1.7558045,-3.5465336
1297,Vinblastine,SIDM00374,-4.6870325,1.8578618
1298,Vinblastine,SIDM01251,-5.6928845,1.139926
1299,OSI-027,SIDM00276,3.2647875,3.1742043
1300,OTX015,SIDM00600,2.087025,2.022036
1301,Dasatinib,SIDM00056,-1.42036,-2.292963
1302,Navitoclax,SIDM00472,2.6549630000000004,3.562993
1303,MK-8776,SIDM00101,5.978265,5.0537653
1304,Obatoclax Mesylate,SIDM00311,2.423283,0.63383067
1305,AZ960,SIDM00294,1.817084,1.2233645
1306,Dinaciclib,SIDM00375,-2.165026,-2.317618
1307,EPZ004777,SIDM00808,2.999414,3.3735762
1308,UMI-77,SIDM00668,2.207741,2.6828856
1309,PCI-34051,SIDM00837,5.147261,4.4013405
1310,Bortezomib,SIDM00343,-4.121911,-0.8341336
1311,MIRA-1,SIDM00542,6.069283,5.7679715
1312,MK-8776,SIDM00277,-3.59404,0.9686034
1313,PD0325901,SIDM00197,3.1530335000000003,1.8416213
1314,PD173074,SIDM01126,4.048062,3.6863525
1315,CZC24832,SIDM01251,3.296489,3.7109816
1316,GSK2578215A,SIDM01228,5.498498,3.7042372
1317,ABT737,SIDM00388,2.315405,1.2552004
1318,GDC0810,SIDM00962,4.482257,2.5290174
1319,Navitoclax,SIDM00569,2.4857045,2.4092174
1320,Sepantronium bromide,SIDM00111,-5.8517905,-3.4835687
1321,AZD7762,SIDM00118,-0.9164526666666668,-0.597798
1322,Talazoparib,SIDM00699,4.2077195,3.5970025
1323,LGK974,SIDM00967,4.326793,3.6441772
1324,Docetaxel,SIDM00003,-4.760003333333334,-0.13893765
1325,Trametinib,SIDM00489,-2.484135,-3.8771253
1326,EPZ004777,SIDM00569,5.039782,4.5944858
1327,AZD7762,SIDM01007,-1.1689436666666666,-1.15096
1328,Nutlin-3a (-),SIDM00104,3.4217085,4.8796515
1329,Gefitinib,SIDM00896,1.7447405,1.4953638
1330,PLX-4720,SIDM01011,4.262418666666666,3.196804
1331,AT13148,SIDM00256,0.837779,2.130267
1332,VE821,SIDM00863,1.461889,3.551395
1333,Niraparib,SIDM01019,4.592798,3.5343857
1334,AT13148,SIDM01047,0.722687,2.25498
1335,AZD6738,SIDM00211,1.8857555,0.5760664
1336,PFI3,SIDM00411,5.596247,6.9392257
1337,Crizotinib,SIDM00332,3.1970355,3.2042556
1338,Buparlisib,SIDM00377,1.595807,2.4507575
1339,Uprosertib,SIDM00832,0.7453545,2.6764612
1340,Palbociclib,SIDM01174,4.99918,3.8317165
1341,Afuresertib,SIDM01187,2.091306,2.9164453
1342,AZD8186,SIDM00277,2.5312105000000003,0.99332154
1343,Cisplatin,SIDM00591,3.369988,1.9497149
1344,Talazoparib,SIDM00287,-1.0569285,-0.38493636
1345,Entospletinib,SIDM00230,4.112569,3.9461286
1346,Niraparib,SIDM00406,1.035484,-0.48936626
1347,Vinblastine,SIDM00317,-1.1156625,5.209232
1348,Cytarabine,SIDM00260,2.2918725,0.97563267
1349,AT13148,SIDM00332,4.261325,4.107037
1350,Erlotinib,SIDM01245,2.080825,1.8559494
1351,AZD6738,SIDM00427,0.6030335,0.75588655
1352,Fulvestrant,SIDM01163,5.296151,4.5426383
1353,MIM1,SIDM01174,5.0616545,4.1698813
1354,Dasatinib,SIDM01073,0.8107805,-2.1230435
1355,OTX015,SIDM00127,3.500263,2.570774
1356,Cyclophosphamide,SIDM00528,5.025754,4.338304
1357,PD173074,SIDM01174,5.2898005,4.1328125
1358,Gemcitabine,SIDM00889,-4.765382,1.4333546
1359,MIM1,SIDM00111,3.30982,3.5619583
1360,MIM1,SIDM00422,2.560929,3.2833304
1361,Ulixertinib,SIDM00576,1.688885,0.9183717
1362,Oxaliplatin,SIDM00377,6.254993499999999,4.984073
1363,Buparlisib,SIDM01097,0.622318,0.7499225
1364,AZ6102,SIDM00377,3.337569,3.8681993
1365,OTX015,SIDM01155,2.585111,2.6819065
1366,Sapitinib,SIDM00195,5.319656,4.828839
1367,P22077,SIDM00424,1.64596,3.0741549
1368,Obatoclax Mesylate,SIDM00190,0.3414474999999999,0.93479395
1369,IWP-2,SIDM00154,3.070691,2.8216035
1370,AMG-319,SIDM00233,3.679073,3.244762
1371,IWP-2,SIDM00489,2.852387,3.2491646
1372,AZD7762,SIDM00833,1.322023,0.7055576
1373,Cisplatin,SIDM00935,2.1968210000000004,1.4475497
1374,Cytarabine,SIDM00584,2.3536975,2.0818048
1375,AMG-319,SIDM00077,4.960018,3.5201478
1376,Cytarabine,SIDM00098,1.133967,1.8503256
1377,AZD3759,SIDM00262,3.890413,2.6403646
1378,BIBR-1532,SIDM00758,4.50366,3.8465586
1379,OF-1,SIDM00968,4.367187,4.678143
1380,Savolitinib,SIDM01102,1.365038,2.067707
1381,I-BRD9,SIDM00394,5.186851,4.996006
1382,AGI-5198,SIDM01006,4.070185,2.569659
1383,VE821,SIDM00394,5.340074,4.210092
1384,Dabrafenib,SIDM00930,4.2410785,3.7827077
1385,Ibrutinib,SIDM00917,3.791897,3.898777
1386,Taselisib,SIDM01149,0.458485,2.2344718
1387,Nutlin-3a (-),SIDM00834,5.030355500000001,5.171452
1388,UMI-77,SIDM00699,4.153647,3.3181067
1389,Wee1 Inhibitor,SIDM01233,2.728205,2.345348
1390,AZD5582,SIDM00417,1.4962665,1.8909113
1391,AZD6738,SIDM01205,0.5499705,1.1413246
1392,Entospletinib,SIDM00367,2.628024,3.1263742
1393,Cediranib,SIDM00627,1.86039,1.8549023
1394,Pevonedistat,SIDM00101,-0.5842404999999999,3.0565114
1395,Camptothecin,SIDM01175,1.257394,1.3258277
1396,Palbociclib,SIDM00501,2.82274,3.1930401
1397,AZD5582,SIDM00190,5.025316,2.0553672
1398,GSK1904529A,SIDM00679,3.4588345,3.321865
1399,LCL161,SIDM01251,3.795463,2.594891
1400,Oxaliplatin,SIDM01245,2.5738655,2.0410764
1401,GSK1904529A,SIDM00487,2.5994025,2.8126745
1402,Osimertinib,SIDM00445,1.824463,0.6159179
1403,Cisplatin,SIDM00042,3.1490080000000003,2.3155708
1404,GDC0810,SIDM01095,4.804131,3.1423974
1405,Dabrafenib,SIDM00496,-0.6949375000000001,3.1588924
1406,PCI-34051,SIDM00948,4.571949,4.0782876
1407,Entospletinib,SIDM00156,3.867166,4.177446
1408,AT13148,SIDM00976,4.042866,3.1147864
1409,Docetaxel,SIDM00136,-5.491789666666667,-1.1996492
1410,LGK974,SIDM00889,1.192695,3.1359098
1411,GDC0810,SIDM00466,8.665248,6.4529643
1412,AGI-5198,SIDM00968,5.684746,4.738228
1413,MIM1,SIDM00448,2.751232,3.5830395
1414,Entospletinib,SIDM01140,1.615557,2.2609494
1415,Uprosertib,SIDM00489,2.7240515,2.447929
1416,VX-11e,SIDM00064,3.459124,3.7292552
1417,Vorinostat,SIDM00487,0.839523,0.4805731
1418,Wee1 Inhibitor,SIDM00905,2.401643,1.738333
1419,AZD5582,SIDM00145,1.757978,0.39292082
1420,GSK2606414,SIDM00923,2.639068,2.7150168
1421,Wee1 Inhibitor,SIDM00420,1.688055,1.9994149
1422,CZC24832,SIDM00565,5.991603,5.69435
1423,Alpelisib,SIDM00102,4.445754,4.9299197
1424,WEHI-539,SIDM00266,5.529843,2.6813571
1425,Vorinostat,SIDM01095,-0.1743589999999999,0.2823208
1426,AZD5363,SIDM00970,2.629055,2.3281317
1427,AZ6102,SIDM01245,1.275438,2.7009072
1428,Savolitinib,SIDM00113,5.755658,5.489183
1429,AMG-319,SIDM00203,4.617011,4.0854135
1430,AZD8186,SIDM00384,2.843422,2.8082902
1431,Oxaliplatin,SIDM01090,3.56134,3.8124013
1432,GSK1904529A,SIDM00180,2.2952525,3.0571194
1433,Gefitinib,SIDM00103,2.8339565,2.5734358
1434,SCH772984,SIDM00127,1.822509,2.3992438
1435,LGK974,SIDM00043,2.81997,2.9092565
1436,JQ1,SIDM00885,1.5152523333333334,2.0713918
1437,Bortezomib,SIDM00289,-4.9957485,-3.581586
1438,Savolitinib,SIDM00544,0.822355,3.282203
1439,Dactolisib,SIDM00930,-3.2741845,-0.56440485
1440,WEHI-539,SIDM00224,5.29668,4.0779915
1441,Ipatasertib,SIDM01197,2.227599,3.4865782
1442,PCI-34051,SIDM00833,5.499399,6.1857324
1443,Pevonedistat,SIDM00527,-0.434183,-1.0468836
1444,Entinostat,SIDM00424,1.5587825,0.9741539
1445,AZD3759,SIDM00230,2.989004,2.658648
1446,Paclitaxel,SIDM00498,-2.836662,-1.4450524
1447,P22077,SIDM00100,6.186197,6.011202
1448,Pevonedistat,SIDM00042,0.220947,-0.11346644
1449,Gemcitabine,SIDM00256,-2.4450226666666666,0.7092283
1450,Vinorelbine,SIDM00174,-5.767666999999999,-2.731892
1451,SCH772984,SIDM00003,-2.098996,-0.03078264
1452,PD0325901,SIDM00047,-1.298179,-1.0456078
1453,XAV939,SIDM01120,4.2294555,4.2133994
1454,Savolitinib,SIDM01247,1.575447,2.1427376
1455,Gefitinib,SIDM01198,1.540216,1.8584733
1456,Nilotinib,SIDM01187,5.578955,4.284168
1457,VE-822,SIDM00490,2.184291,4.191509
1458,Vinorelbine,SIDM00137,-5.1715085,-2.2485633
1459,Ribociclib,SIDM01042,3.276111,2.346548
1460,Tamoxifen,SIDM00244,2.337184,3.586599
1461,GDC0810,SIDM01098,4.654351,3.823351
1462,LY2109761,SIDM00198,5.414771,5.3127804
1463,Cediranib,SIDM00407,1.36011,0.9747344
1464,Ulixertinib,SIDM00412,2.410266,1.7040373
1465,BMS-345541,SIDM00234,2.474367,2.4947495
1466,AGI-6780,SIDM00900,2.470218,2.8100662
1467,AZD5582,SIDM00424,1.155164,0.9191927
1468,XAV939,SIDM00086,3.523169,4.026516
1469,Taselisib,SIDM00308,3.440584,1.7483592
1470,Savolitinib,SIDM00394,2.618532,2.8638525
1471,MK-2206,SIDM00834,2.657062,3.185576
1472,Vinblastine,SIDM00958,-5.859909,0.21805367
1473,VX-11e,SIDM00264,3.9631305,3.4066486
1474,UMI-77,SIDM00596,5.477762,3.8383737
1475,Alpelisib,SIDM01183,5.753787,4.107221
1476,AZ960,SIDM01247,0.186913,0.5617933
1477,AZD4547,SIDM00381,3.634581,2.8533468
1478,AZ960,SIDM01228,2.513423,2.9244761
1479,PCI-34051,SIDM00294,4.271663,4.2872267
1480,Ruxolitinib,SIDM01233,5.47628,4.852016
1481,NVP-ADW742,SIDM00632,1.879145,2.4493122
1482,OTX015,SIDM00496,0.588778,2.730517
1483,Tamoxifen,SIDM01161,3.9302455,3.3516374
1484,Talazoparib,SIDM01228,3.103206,2.28779
1485,Docetaxel,SIDM00411,-0.2216109999999999,2.3900445
1486,ABT737,SIDM00539,1.684471,3.231179
1487,Palbociclib,SIDM00042,4.5760675,2.5815609
1488,Tamoxifen,SIDM00813,3.1246155,3.210149
1489,SCH772984,SIDM00180,4.27687,2.0946577
1490,Tozasertib,SIDM00631,4.761516,2.2189548
1491,LY2109761,SIDM01205,4.453446,3.8750546
1492,Navitoclax,SIDM00332,1.7704114999999998,2.9870908
1493,Buparlisib,SIDM00813,0.135378,1.1110449
1494,Talazoparib,SIDM00542,2.3753985,1.7549182
1495,EPZ004777,SIDM00424,4.157379,3.4368064
1496,NVP-ADW742,SIDM00553,-0.202357,2.333517
1497,NVP-ADW742,SIDM00577,0.730588,2.3460543
1498,Pevonedistat,SIDM00971,7.013824,3.7274847
1499,VE-822,SIDM00538,0.717704,3.8417025
1500,PRT062607,SIDM00550,5.510612,3.788534
1501,WEHI-539,SIDM00789,3.841632,3.5073001
1502,P22077,SIDM00316,4.94071,4.94003
1503,BMS-536924,SIDM00082,3.0154296666666665,2.1291306
1504,Ibrutinib,SIDM00129,3.595317,3.8129845
1505,Buparlisib,SIDM00974,0.625091,1.5581392
1506,Afuresertib,SIDM00277,2.004972,1.7773703
1507,Dabrafenib,SIDM00113,4.989283,4.8911343
1508,PLX-4720,SIDM00917,3.05846,3.3771706
1509,Niraparib,SIDM00621,2.712389,2.9186225
1510,LY2109761,SIDM01183,5.255288,5.2411876
1511,Rapamycin,SIDM00091,-2.095551,-2.3152895
1512,AMG-319,SIDM01168,5.88909,5.073335
1513,ML323,SIDM00195,5.211057,4.8885126
1514,EPZ004777,SIDM00234,3.569072,3.431956
1515,WZ4003,SIDM00261,2.264371,3.1922083
