,drug,cell_line,IC50,prediction
978,AZD7762,SIDM00975,-0.6432023333333333,3.2491229
979,CZC24832,SIDM00864,5.682123,2.7204819
980,Leflunomide,SIDM00793,3.553172,2.4961894
981,WEHI-539,SIDM00973,5.409095,0.38608575
982,AZD7762,SIDM00814,0.5002533333333333,2.8567572
983,WEHI-539,SIDM00971,5.768897,3.2375
984,Wnt-C59,SIDM01174,3.434233,4.909171
985,Wnt-C59,SIDM00967,3.9850085,4.0239677
986,CZC24832,SIDM00958,3.296901,1.3765626
987,Sepantronium bromide,SIDM00199,-4.860266,1.6182437
988,WEHI-539,SIDM01179,6.526496,1.0948756
989,OTX015,SIDM00424,1.742182,0.9708465
990,Wee1 Inhibitor,SIDM00174,2.5582155,-1.3470302
991,Dactinomycin,SIDM00100,-2.4154575,4.957906
992,Dactinomycin,SIDM01205,-4.2340025,2.1867876
993,Wnt-C59,SIDM00543,2.979647,3.682947
994,OTX015,SIDM00199,2.072563,1.8070905
995,Leflunomide,SIDM00277,4.400089,-0.4009688
996,Dactinomycin,SIDM01229,-2.8717345,3.8770576
997,Leflunomide,SIDM00537,5.138993,1.6007085
998,Leflunomide,SIDM00864,5.049904,2.531672
999,WEHI-539,SIDM00542,5.025646,1.5824549
1000,Sepantronium bromide,SIDM00174,-2.3781045,1.3928089
1001,Ibrutinib,SIDM01132,5.358171,3.1076918
1002,Sabutoclax,SIDM00592,-0.434176,-2.4972725
1003,Dabrafenib,SIDM00489,4.005372,2.1579008
1004,WEHI-539,SIDM01229,4.884499,0.74416643
1005,Wee1 Inhibitor,SIDM00181,2.3274895,-0.47181836
1006,OTX015,SIDM00905,3.860286,1.5821435
1007,Dabrafenib,SIDM00833,6.024291,3.613334
1008,OTX015,SIDM00262,6.427528,2.2854476
1009,Wee1 Inhibitor,SIDM01247,0.6694635,-0.87357444
1010,Wnt-C59,SIDM01259,2.8447685,3.0472603
1011,Leflunomide,SIDM00320,4.775296,3.3323233
1012,Leflunomide,SIDM00688,4.654428,1.1854997
1013,Leflunomide,SIDM00841,5.444072,3.2105036
1014,Sepantronium bromide,SIDM00544,-3.6708665,1.1230252
1015,Sepantronium bromide,SIDM00668,-5.1554595,0.17000955
1016,Dactinomycin,SIDM00198,-3.941825,3.7556581
1017,CZC24832,SIDM00003,5.494017,2.7796474
1018,AZD7762,SIDM00537,-0.7981566666666667,2.4708724
1019,Leflunomide,SIDM00553,3.710068,1.220228
1020,AZD7762,SIDM00577,-0.693817,3.005961
1021,Ruxolitinib,SIDM00491,4.8596355,2.1546507
1022,Leflunomide,SIDM00482,2.629075,1.3112302
1023,AZD7762,SIDM00180,-0.3734005,2.9987617
1024,Ruxolitinib,SIDM00328,5.0077495,0.9446712
1025,Leflunomide,SIDM00699,5.270251,2.7356715
1026,Sabutoclax,SIDM00293,-0.809253,-0.55145305
1027,Sepantronium bromide,SIDM00137,-4.4537825,1.5684175
1028,Ibrutinib,SIDM00269,3.226271,2.7755594
1029,Wnt-C59,SIDM01228,3.5013325,3.9756963
1030,Ruxolitinib,SIDM00835,5.647402,2.5539536
1031,Wee1 Inhibitor,SIDM00930,0.46337,0.19484806
1032,Sabutoclax,SIDM00343,0.257586,0.8199652
1033,Wee1 Inhibitor,SIDM00082,1.0723505000000002,0.05562994
1034,AZD7762,SIDM00561,-2.7100566666666666,2.4343119
1035,Sabutoclax,SIDM00411,1.129777,1.0647249
1036,OTX015,SIDM00606,3.591129,1.5176034
1037,AZD7762,SIDM00976,0.0152216666666666,3.1271584
1038,CZC24832,SIDM01237,7.308154,3.983677
1039,Leflunomide,SIDM00448,2.475062,2.762992
1040,CZC24832,SIDM00973,3.986218,2.9123921
1041,Dactinomycin,SIDM00407,-4.2701895,0.5167984
1042,CZC24832,SIDM00188,5.44974,3.7070966
1043,OTX015,SIDM01197,3.180078,2.2407718
1044,Leflunomide,SIDM00231,5.359749,2.7662654
1045,WEHI-539,SIDM00198,4.54108,-0.03483749
1046,WEHI-539,SIDM00308,1.867824,-0.39811027
1047,Sabutoclax,SIDM01011,-0.774277,-2.3407097
1048,Wee1 Inhibitor,SIDM01120,1.7513,-0.19912583
1049,OTX015,SIDM00964,-0.01426,0.5403437
1050,Ibrutinib,SIDM00968,6.224313,3.6951854
1051,Dabrafenib,SIDM00465,4.864644999999999,2.8016536
1052,AZD7762,SIDM00234,-1.3978836666666667,2.7571254
1053,CZC24832,SIDM01229,5.532912,3.6825645
1054,Ruxolitinib,SIDM00680,5.1593505,1.1800783
1055,Wnt-C59,SIDM00700,4.0239835,5.312167
1056,Wnt-C59,SIDM00606,3.564744,3.665163
1057,Ruxolitinib,SIDM00424,4.1009685000000005,-0.21053395
1058,Wnt-C59,SIDM00842,3.328526,3.2516634
1059,Sabutoclax,SIDM00113,1.442233,0.7841479
1060,WEHI-539,SIDM00600,4.644782,-0.2611815
1061,Ibrutinib,SIDM00579,4.366077,2.8935802
1062,AZD7762,SIDM00758,1.4802926666666665,2.9937215
1063,Dactinomycin,SIDM01179,-3.746706,4.0971637
1064,CZC24832,SIDM00176,3.51376,3.1087027
1065,Dabrafenib,SIDM01093,5.4454265,3.268586
1066,Wee1 Inhibitor,SIDM01145,1.419485,-1.13483
1067,Leflunomide,SIDM00137,5.27192,2.7130764
1068,Ibrutinib,SIDM00287,4.154544,2.4729605
1069,Sabutoclax,SIDM00539,1.388171,-0.6218707
1070,Wnt-C59,SIDM00584,3.7795155,4.089195
1071,CZC24832,SIDM01006,4.904136,2.0716467
1072,AZD7762,SIDM00201,-2.1178636666666666,2.7217612
1073,Ibrutinib,SIDM00250,-1.715795,2.5695486
1074,Ruxolitinib,SIDM00003,4.808455,0.92089874
1075,Ruxolitinib,SIDM00417,4.574752,0.73518974
1076,BMS-754807,SIDM00781,1.5207665,3.9818614
1077,AZD7762,SIDM01259,-1.9445953333333328,2.8343875
1078,OTX015,SIDM00180,3.058926,1.2726166
1079,Sepantronium bromide,SIDM00343,-3.518063,2.953343
1080,CZC24832,SIDM00721,5.477305,3.4499605
1081,Dactinomycin,SIDM00343,-2.171057,4.6549563
1082,BMS-754807,SIDM00488,2.2451825000000003,3.8404884
1083,Leflunomide,SIDM00326,6.074268,2.1786883
1084,Dactinomycin,SIDM00498,-4.1354765,3.8118215
1085,Wee1 Inhibitor,SIDM00530,2.5934855,0.3082544
1086,Leflunomide,SIDM00379,5.101347,2.8180993
1087,WEHI-539,SIDM00257,-0.694721,-0.06982173
1088,AZD7762,SIDM00542,-0.0570566666666666,3.2390988
1089,OTX015,SIDM00276,4.597581,1.4292345
1090,AZD7762,SIDM00565,0.4425193333333333,3.2868829
1091,Ibrutinib,SIDM00201,4.975347,2.5227032
1092,Wnt-C59,SIDM00320,5.839208,4.346524
1093,Wee1 Inhibitor,SIDM00154,2.309596,-0.89498997
1094,Dabrafenib,SIDM01095,4.6309795000000005,2.0253625
1095,Ibrutinib,SIDM00263,3.545287,3.068313
1096,Dabrafenib,SIDM01245,1.1764525,1.8056347
1097,Sepantronium bromide,SIDM00198,-5.7732205,1.1377237
1098,Sabutoclax,SIDM01114,-0.711919,-1.1450512
1099,Wee1 Inhibitor,SIDM00137,2.9376315,-0.35477006
1100,Dactinomycin,SIDM00970,-4.299108,3.0048537
1101,Dactinomycin,SIDM01198,-4.548221,2.253361
1102,Wee1 Inhibitor,SIDM00218,4.153325499999999,2.8765216
1103,Sabutoclax,SIDM00277,-0.773254,-3.5320892
1104,Sabutoclax,SIDM00156,0.022299,-0.027591616
1105,Wee1 Inhibitor,SIDM00381,2.8089165,0.40298384
1106,WEHI-539,SIDM00202,0.3191,-0.24655771
1107,CZC24832,SIDM00424,4.843972,1.8373349
1108,Wnt-C59,SIDM00259,2.429857,3.3370013
1109,Dabrafenib,SIDM01159,0.722896,3.1450093
1110,Dactinomycin,SIDM01140,-5.7043420000000005,2.4098144
1111,Wnt-C59,SIDM00326,2.6566965,3.9559488
1112,Sabutoclax,SIDM01102,-1.044133,-1.9919002
1113,Dabrafenib,SIDM00781,6.326916499999999,3.3530073
1114,OTX015,SIDM00218,4.125395,3.642691
1115,Wee1 Inhibitor,SIDM00954,2.289965,0.27397344
1116,Ibrutinib,SIDM00969,3.591675,3.0362842
1117,Wnt-C59,SIDM00841,3.756858,4.527401
1118,Wnt-C59,SIDM01233,2.717836,4.0986476
1119,Sabutoclax,SIDM00501,-0.125475,-0.9428018
1120,Sabutoclax,SIDM00260,-0.055153,-0.40639672
1121,WEHI-539,SIDM00550,2.992158,1.3774757
1122,OTX015,SIDM01161,-0.223073,1.3526525
1123,AZD7762,SIDM00465,-0.0198409999999999,3.2959971
1124,Sepantronium bromide,SIDM00243,-5.368067,0.5217379
1125,Dactinomycin,SIDM00086,-3.0785295,3.8051224
1126,Wee1 Inhibitor,SIDM00180,2.900418,-1.259839
1127,Sabutoclax,SIDM00627,-1.1178,-1.339083
1128,CZC24832,SIDM00599,3.692434,2.0389652
1129,CZC24832,SIDM00375,5.447571,2.9294326
1130,Dactinomycin,SIDM00967,-1.7402255,4.097969
1131,Ruxolitinib,SIDM01090,4.231919,0.2109659
1132,Dabrafenib,SIDM01140,5.145993,2.051291
1133,WEHI-539,SIDM00120,5.273222,2.0789566
1134,OTX015,SIDM00412,-1.7757,0.3908282
1135,CZC24832,SIDM00323,4.334637,2.1716464
1136,Dactinomycin,SIDM01102,-5.350423,2.2110915
1137,AZD7762,SIDM00241,0.6172323333333333,2.7054393
1138,AZD7762,SIDM00534,2.257962666666667,2.8550138
1139,BMS-754807,SIDM00837,-1.4542324999999998,3.1826136
1140,CZC24832,SIDM00970,5.676604,2.1971788
1141,Dactinomycin,SIDM00234,-4.4535350000000005,2.2227287
1142,WEHI-539,SIDM01149,-2.271216,0.0820138
1143,Wnt-C59,SIDM00077,4.2479095,3.9247634
1144,Wnt-C59,SIDM00416,2.9390145,2.8050008
1145,Dactinomycin,SIDM00231,-2.909825,3.9721856
1146,Dabrafenib,SIDM00244,4.276843,1.5907006
1147,Ibrutinib,SIDM00293,5.935689,3.6554828
1148,Sabutoclax,SIDM01092,-1.031606,-1.3033915
1149,WEHI-539,SIDM00599,2.270017,0.4957716
1150,Wee1 Inhibitor,SIDM00517,1.104925,-1.2728529
1151,CZC24832,SIDM00551,3.523863,2.1001732
1152,Dabrafenib,SIDM00577,4.53981,2.7801852
1153,Dactinomycin,SIDM00156,-3.0899225,4.386891
1154,WEHI-539,SIDM00483,7.257896,2.1309614
1155,Sabutoclax,SIDM01159,0.32726,-1.4091113
1156,Ruxolitinib,SIDM00394,4.824014,2.085857
1157,Leflunomide,SIDM00311,5.626775,3.06297
1158,AZD7762,SIDM00621,1.864773,3.446148
1159,Dactinomycin,SIDM00418,-1.8679505,5.3026037
1160,Wee1 Inhibitor,SIDM00549,1.582849,-1.4803953
1161,Dabrafenib,SIDM01073,2.893012,2.1632214
1162,OTX015,SIDM00859,2.09348,0.32460332
1163,Dabrafenib,SIDM00216,5.213086,2.0696673
1164,Sepantronium bromide,SIDM00264,-5.296908999999999,1.2071033
1165,Leflunomide,SIDM01206,2.608358,1.5966003
1166,OTX015,SIDM00863,3.354341,1.2885637
1167,Wee1 Inhibitor,SIDM00098,2.392123,0.30292267
1168,CZC24832,SIDM00310,6.516794,3.8075562
1169,Sabutoclax,SIDM01229,-0.078118,-0.17572603
1170,Dactinomycin,SIDM01041,-3.5636985,4.1334915
1171,WEHI-539,SIDM00491,3.212279,1.3312702
1172,Wee1 Inhibitor,SIDM00241,1.954701,-1.957962
1173,Wee1 Inhibitor,SIDM00834,3.229962,0.38112545
1174,CZC24832,SIDM00384,3.657799,1.8811727
1175,AZD7762,SIDM00549,-0.2276739999999999,2.3062735
1176,Ruxolitinib,SIDM00242,5.044084,0.2630138
1177,WEHI-539,SIDM01206,3.270554,-0.15079914
1178,OTX015,SIDM01120,3.043492,1.8012402
1179,Leflunomide,SIDM00631,4.743016,1.9025269
1180,OTX015,SIDM00438,0.903468,1.992161
1181,Ibrutinib,SIDM00350,0.542399,2.6412828
1182,Sepantronium bromide,SIDM00542,-2.886059,2.18008
1183,Wnt-C59,SIDM00668,3.9913565,3.0439582
1184,Leflunomide,SIDM00971,5.99301,3.2470632
1185,Wnt-C59,SIDM00550,2.649648,3.4318414
1186,BMS-754807,SIDM00835,2.143747,4.1773005
1187,Ibrutinib,SIDM01097,3.75237,2.998343
1188,Wee1 Inhibitor,SIDM00375,2.004412,0.078837305
1189,CZC24832,SIDM00964,4.696114,1.5013719
1190,Wee1 Inhibitor,SIDM01187,1.807742,0.5151695
1191,Ibrutinib,SIDM00551,2.766271,2.626582
1192,Wee1 Inhibitor,SIDM00967,3.885273,0.33275172
1193,Wnt-C59,SIDM00970,2.5915470000000003,3.1520875
1194,Ibrutinib,SIDM00668,3.030219,3.1258202
1195,WEHI-539,SIDM00211,0.668181,-0.86944443
1196,Sabutoclax,SIDM00970,-0.880013,-1.2673128
1197,Dabrafenib,SIDM00835,5.388986,3.4853969
1198,Ibrutinib,SIDM00292,6.860224,4.689647
1199,Sabutoclax,SIDM00101,0.860567,1.1604846
1200,Sepantronium bromide,SIDM00287,-5.524325,-0.24412131
1201,Ruxolitinib,SIDM00287,3.5466679999999995,-1.3974175
1202,AZD7762,SIDM00970,0.319698,2.311308
1203,Ruxolitinib,SIDM00202,5.0928285,0.20039728
1204,WEHI-539,SIDM00863,5.074259,0.17347166
1205,AZD7762,SIDM00490,-0.5289916666666666,3.3431911
1206,Sepantronium bromide,SIDM00098,-2.403866,2.3309145
1207,Leflunomide,SIDM00412,4.395749,0.76242816
1208,Ruxolitinib,SIDM00448,4.726548,1.4536059
1209,Ruxolitinib,SIDM00261,3.5557715,-0.70975816
1210,Ruxolitinib,SIDM00411,6.0159905,3.4338033
1211,Ibrutinib,SIDM00211,2.220158,2.3114688
1212,Wnt-C59,SIDM00094,4.3806125,4.720496
1213,Wee1 Inhibitor,SIDM00826,2.1002465,-1.3907261
1214,Ibrutinib,SIDM00233,4.506691,3.1345518
1215,Sabutoclax,SIDM00196,-2.286288,-1.752753
1216,Ibrutinib,SIDM00535,5.544636,3.372336
1217,Ibrutinib,SIDM01095,5.074249,2.888818
1218,Sabutoclax,SIDM00242,-1.786831,-1.6466451
1219,Sepantronium bromide,SIDM00532,-3.1532025,2.3076758
1220,Wee1 Inhibitor,SIDM01011,1.086893,-1.6030581
1221,WEHI-539,SIDM00930,4.568183,1.171701
1222,Wnt-C59,SIDM00900,3.258291,2.8335247
1223,OTX015,SIDM00285,2.797214,1.8081818
1224,Wee1 Inhibitor,SIDM00540,1.221499,-1.698426
1225,Sepantronium bromide,SIDM00905,-2.290814,1.5316229
1226,Sepantronium bromide,SIDM00465,-5.844921,2.1487076
1227,Wee1 Inhibitor,SIDM00592,1.333665,-1.5311916
1228,OTX015,SIDM00565,5.315367,1.8164783
1229,CZC24832,SIDM00833,6.15022,3.8358305
1230,Wee1 Inhibitor,SIDM00379,2.240526,-0.61680144
1231,Dabrafenib,SIDM00241,3.026556,1.659065
1232,Sepantronium bromide,SIDM00379,-5.5345935,1.7554948
1233,Ruxolitinib,SIDM00277,2.773601,-2.0479155
1234,WEHI-539,SIDM00584,5.797325,2.1505413
1235,Dabrafenib,SIDM01228,2.4972905,2.7134933
1236,Leflunomide,SIDM00294,5.675008,2.1890984
1237,Ruxolitinib,SIDM01206,3.4112725,-0.22298044
1238,Leflunomide,SIDM00539,5.256287,2.1835184
1239,AZD7762,SIDM00420,-0.2383556666666666,3.3662558
1240,AZD7762,SIDM00623,1.896775,3.2994504
1241,Ruxolitinib,SIDM00539,4.519988,1.0583253
1242,Ruxolitinib,SIDM00638,4.2732555,1.3708475
1243,Wnt-C59,SIDM00600,3.2239995,3.5834146
1244,WEHI-539,SIDM00465,2.294018,1.6171889
1245,Sabutoclax,SIDM00291,-0.26367,-1.2749493
1246,BMS-754807,SIDM01090,0.9280635,3.1368551
1247,Wee1 Inhibitor,SIDM00632,1.38275,-0.8644301
1248,Sepantronium bromide,SIDM01183,-3.7908,2.1274624
1249,OTX015,SIDM00835,2.489879,2.71914
1250,CZC24832,SIDM00276,4.696673,2.2506485
1251,Ruxolitinib,SIDM00517,4.779409,0.50839347
1252,WEHI-539,SIDM01102,3.767504,-0.31196275
1253,OTX015,SIDM01132,2.354753,1.4448092
1254,Dactinomycin,SIDM00406,-6.5761485,0.67514366
1255,CZC24832,SIDM00680,6.0217,3.1066284
1256,Sabutoclax,SIDM00688,-2.280229,-2.3753896
1257,OTX015,SIDM00324,0.021679,1.5995815
1258,Sepantronium bromide,SIDM00561,-5.5269325,0.5420283
1259,Wee1 Inhibitor,SIDM00541,3.4416955,-0.5630406
1260,Wnt-C59,SIDM00291,3.090657,3.7798223
1261,OTX015,SIDM00930,2.33112,1.6467509
1262,Sabutoclax,SIDM00551,-1.351555,-1.8023195
1263,Wee1 Inhibitor,SIDM00111,2.692338,0.49967033
1264,Ibrutinib,SIDM00659,5.408532,3.6212797
1265,Leflunomide,SIDM00889,4.690669,1.9541588
1266,Ruxolitinib,SIDM00098,4.3935785,1.9794972
1267,OTX015,SIDM01073,3.072192,1.0695434
1268,Sepantronium bromide,SIDM01090,-5.0435625,0.81462735
1269,BMS-754807,SIDM00783,1.178718,3.1572547
1270,Ibrutinib,SIDM00621,5.615865,3.4918222
1271,WEHI-539,SIDM00379,3.373375,1.1501396
1272,Sepantronium bromide,SIDM00225,-5.913774,1.6644013
1273,Wee1 Inhibitor,SIDM00543,1.795142,-0.36982495
1274,Wee1 Inhibitor,SIDM01092,0.826681,-0.7813211
1275,Dactinomycin,SIDM01097,-4.7632650000000005,2.84616
1276,Sepantronium bromide,SIDM00508,-5.07761,1.6671307
1277,Ibrutinib,SIDM00677,4.813731,2.868464
1278,CZC24832,SIDM00091,6.169684,3.5324488
1279,Dabrafenib,SIDM00292,5.355722,4.2263937
1280,Wee1 Inhibitor,SIDM01042,1.7045455,-1.5107765
1281,Sepantronium bromide,SIDM00154,-3.029068,0.8312491
1282,AZD7762,SIDM00364,-1.9714016666666667,2.2816234
1283,Sabutoclax,SIDM00549,-0.94391,-1.7225735
1284,OTX015,SIDM00489,2.188297,1.1612403
1285,WEHI-539,SIDM00276,5.003863,1.0792899
1286,Wee1 Inhibitor,SIDM00680,2.2180945,-0.27845606
1287,CZC24832,SIDM00732,4.997151,3.5720854
1288,Sabutoclax,SIDM00096,-1.676502,-2.8937387
1289,Wee1 Inhibitor,SIDM00781,2.347255,0.20662385
1290,Wee1 Inhibitor,SIDM01073,1.254319,-1.3901458
1291,Ruxolitinib,SIDM00721,5.798031,1.7989993
1292,Ruxolitinib,SIDM01093,4.97567,2.8985608
1293,Ruxolitinib,SIDM00257,3.9606785,-0.20493898
1294,Wee1 Inhibitor,SIDM00488,2.2314905,-0.30961752
1295,WEHI-539,SIDM00832,6.041625,1.6209946
1296,Ibrutinib,SIDM00793,3.71737,3.200576
1297,CZC24832,SIDM00393,4.803336,1.8836999
1298,Ruxolitinib,SIDM00541,4.751099,0.55194575
1299,Sepantronium bromide,SIDM00970,-3.7777245,1.1753109
1300,Sepantronium bromide,SIDM00930,-3.869358,1.7194085
1301,Dactinomycin,SIDM00875,-5.369565,3.1066418
1302,Sabutoclax,SIDM00841,0.459261,-0.8914974
1303,CZC24832,SIDM00316,5.25073,3.0966733
1304,Sepantronium bromide,SIDM00350,-2.7881395,2.1218567
1305,Wee1 Inhibitor,SIDM00230,1.4325095,-0.6270959
1306,Ibrutinib,SIDM00835,5.320525,4.007931
1307,Leflunomide,SIDM01090,4.881962,1.8737206
1308,Wee1 Inhibitor,SIDM00466,6.1507275,3.6473541
1309,Sepantronium bromide,SIDM01122,-6.171314,2.5120933
1310,Sepantronium bromide,SIDM00535,-4.751675,1.9210911
1311,Sepantronium bromide,SIDM00964,-4.9053035000000005,0.7865051
1312,CZC24832,SIDM00261,4.6609,1.5574608
1313,Wnt-C59,SIDM00813,2.550394,2.823128
1314,Wnt-C59,SIDM00832,4.04837,3.926392
1315,Dabrafenib,SIDM00935,3.5205855,1.22104
1316,Ibrutinib,SIDM00308,1.208412,2.3508887
1317,Wee1 Inhibitor,SIDM00623,3.341098,1.6038492
1318,Dabrafenib,SIDM00900,3.9301785,1.8091288
1319,AZD7762,SIDM00120,0.8365236666666668,3.83531
1320,Wee1 Inhibitor,SIDM00302,1.4457179999999998,-0.9365096
1321,Wnt-C59,SIDM00528,3.002396,3.1746016
1322,Wee1 Inhibitor,SIDM01237,4.9452205000000005,1.265213
1323,CZC24832,SIDM01092,4.513,2.7066522
1324,Sepantronium bromide,SIDM01146,-2.2778685000000003,1.5930815
1325,WEHI-539,SIDM00967,6.492576,1.9733102
1326,OTX015,SIDM00113,1.629499,2.7382026
1327,Leflunomide,SIDM00623,4.585052,3.5336154
1328,Sepantronium bromide,SIDM00424,-5.2282915,0.6701128
1329,CZC24832,SIDM00579,4.952553,2.482224
1330,Ibrutinib,SIDM01205,3.916305,3.1247973
1331,WEHI-539,SIDM01197,2.230605,2.4361753
1332,Wnt-C59,SIDM00267,2.9962445,3.6380181
1333,Ibrutinib,SIDM00381,5.140338,3.323737
1334,Sepantronium bromide,SIDM00411,-2.983238,2.8667536
1335,CZC24832,SIDM01198,4.675794,2.1462855
1336,Leflunomide,SIDM00905,5.222295,2.554574
1337,Dabrafenib,SIDM00487,5.2969100000000005,1.7658234
1338,Wnt-C59,SIDM00350,3.9961495,3.7101161
1339,Dabrafenib,SIDM00257,3.782644,2.3140142
1340,Ibrutinib,SIDM00388,2.863664,2.8007429
1341,Leflunomide,SIDM00227,6.201578,3.127821
1342,Wnt-C59,SIDM00098,3.888485,4.140073
1343,Sabutoclax,SIDM00233,-0.924472,-3.0562613
1344,CZC24832,SIDM00118,5.403806,2.130677
1345,Sabutoclax,SIDM00491,-1.142106,-0.44856465
1346,Ruxolitinib,SIDM00427,3.916234,-0.15018916
1347,Dactinomycin,SIDM00243,-6.969569,2.2818122
1348,Leflunomide,SIDM00813,4.23244,1.4664476
1349,Dabrafenib,SIDM01011,3.0982605,1.766351
1350,Ibrutinib,SIDM00267,5.077577,3.2780142
1351,Sabutoclax,SIDM01206,-2.949575,-1.5192342
1352,Dabrafenib,SIDM00156,5.2456955,2.7712479
1353,Ibrutinib,SIDM00047,3.333557,3.1470172
1354,Ruxolitinib,SIDM01095,4.2965835,0.22062367
1355,OTX015,SIDM00517,2.520081,1.0647855
1356,AZD7762,SIDM01179,-0.5160013333333334,3.5568771
1357,WEHI-539,SIDM00496,4.570225,0.6907379
1358,CZC24832,SIDM00317,7.508225,4.8879857
1359,Leflunomide,SIDM00969,4.579485,2.016605
1360,Dabrafenib,SIDM01133,5.110828,2.4888856
1361,Sepantronium bromide,SIDM00935,-2.443224,0.75700766
1362,WEHI-539,SIDM00417,5.287506,1.3060408
1363,Leflunomide,SIDM00100,5.526205,3.8167915
1364,Dactinomycin,SIDM00190,-2.27989,4.5545835
1365,Ruxolitinib,SIDM00176,4.835699,1.7084551
1366,Sabutoclax,SIDM00612,1.990337,0.023727909
1367,Leflunomide,SIDM00817,6.449159,2.8244815
1368,CZC24832,SIDM00841,7.103271,3.7364502
1369,WEHI-539,SIDM00371,6.89654,1.4859421
1370,Leflunomide,SIDM00243,4.492376,1.515897
1371,Dabrafenib,SIDM00549,2.659987,1.7330887
1372,Ibrutinib,SIDM00859,0.045553,2.4742525
1373,Wee1 Inhibitor,SIDM00205,0.5660965,-1.3799226
1374,Sabutoclax,SIDM00621,-0.845876,0.047285646
1375,Dactinomycin,SIDM00900,-5.7679275,2.2907062
1376,CZC24832,SIDM00448,5.348503,3.1765373
1377,Wnt-C59,SIDM00377,4.1007895,4.2062488
1378,CZC24832,SIDM00969,3.581734,2.5562816
1379,Sepantronium bromide,SIDM00302,-4.7779045,1.2759371
1380,Ruxolitinib,SIDM00227,4.6450555,2.165261
1381,Ruxolitinib,SIDM00483,5.288755999999999,2.7158306
1382,Ruxolitinib,SIDM01259,4.998739,0.17446786
1383,AZD7762,SIDM00612,0.8632576666666667,3.92124
1384,Dactinomycin,SIDM00267,-2.3421455,3.8500137
1385,Wee1 Inhibitor,SIDM00262,3.289899,-0.206704
1386,Dabrafenib,SIDM00719,5.751348500000001,3.9825835
1387,AZD7762,SIDM00379,-0.7132953333333333,3.1807284
1388,Dabrafenib,SIDM00047,1.6388245,2.4597492
1389,Sabutoclax,SIDM00310,-0.034694,0.5518186
1390,Leflunomide,SIDM00416,2.572786,1.6281943
1391,Sabutoclax,SIDM00859,-3.112568,-2.6497726
1392,CZC24832,SIDM00472,6.211871,3.813233
1393,Sabutoclax,SIDM00424,-1.969042,-1.830658
1394,CZC24832,SIDM00583,5.544204,3.558566
1395,OTX015,SIDM00379,2.657369,1.5680532
1396,Dactinomycin,SIDM00308,-5.087619999999999,1.2431645
1397,AZD7762,SIDM00491,0.2489856666666667,3.2624028
1398,OTX015,SIDM00343,3.005645,2.1995323
1399,OTX015,SIDM00323,2.619014,1.3202457
1400,WEHI-539,SIDM01248,5.108609,1.0222728
1401,AZD7762,SIDM00225,-1.2175876666666667,3.276
1402,AZD7762,SIDM00668,-1.608075,2.4902997
1403,Dabrafenib,SIDM00154,2.6493505,2.0685954
1404,Sepantronium bromide,SIDM00180,-1.015184,1.5389328
1405,Dabrafenib,SIDM00954,4.6693315,2.3234107
1406,WEHI-539,SIDM00145,-1.044376,-0.14798242
1407,OTX015,SIDM00935,2.390329,0.32506096
1408,OTX015,SIDM00621,4.543348,2.1971626
1409,AZD7762,SIDM00211,-2.385984333333333,2.1763008
1410,CZC24832,SIDM00418,7.165694,4.6362057
1411,Wee1 Inhibitor,SIDM00659,2.4087735,-0.74337536
1412,AZD7762,SIDM01095,-2.307558333333333,2.7104669
1413,Leflunomide,SIDM00951,3.771899,1.0705214
1414,Ruxolitinib,SIDM00091,5.262055999999999,1.8634939
1415,Ibrutinib,SIDM00182,6.085662,3.57931
1416,Wnt-C59,SIDM00086,4.0164355,4.1028533
1417,Ruxolitinib,SIDM00596,5.1080705,2.6267362
1418,Ruxolitinib,SIDM00077,5.155343500000001,1.2917883
1419,Leflunomide,SIDM00407,3.475319,-0.22184855
1420,Sepantronium bromide,SIDM00623,-5.571273,1.4654016
1421,CZC24832,SIDM00542,4.168673,3.7642365
1422,Sabutoclax,SIDM00098,-0.758566,-0.26981455
1423,OTX015,SIDM00098,1.841041,1.9143584
1424,Leflunomide,SIDM00501,5.436167,3.1155267
1425,Wee1 Inhibitor,SIDM01245,0.438602,-1.5709705
1426,Wee1 Inhibitor,SIDM00688,1.4469125,-1.8212724
1427,Sabutoclax,SIDM00553,-0.879007,-2.2679057
1428,Sabutoclax,SIDM00917,-2.110417,-2.2405515
1429,WEHI-539,SIDM00375,5.875325,0.93559265
1430,WEHI-539,SIDM01251,-1.603574,-0.48556626
1431,AZD7762,SIDM00262,-0.1186546666666666,3.5953107
1432,Wnt-C59,SIDM01163,4.58573,5.2221737
1433,OTX015,SIDM00482,0.372997,0.68372875
1434,Sepantronium bromide,SIDM00118,-4.379515,1.1372747
1435,Wee1 Inhibitor,SIDM00056,1.7481749999999998,-1.4086773
1436,Leflunomide,SIDM00099,7.338947,4.3049135
1437,OTX015,SIDM00491,2.07425,2.105534
1438,Ruxolitinib,SIDM00388,3.973975,0.19887085
1439,AZD7762,SIDM00082,-1.529483,3.2459283
1440,Dactinomycin,SIDM00969,-5.0223435,3.0888245
1441,OTX015,SIDM00384,-0.382648,0.89166176
1442,Wnt-C59,SIDM00205,2.868199,3.03877
1443,Sepantronium bromide,SIDM00384,-4.824154,0.039672412
1444,Wnt-C59,SIDM00923,3.389603,3.7995088
1445,Wee1 Inhibitor,SIDM01149,1.1507485,-1.0441113
1446,OTX015,SIDM00783,2.190798,1.225631
