,drug,cell_line,IC50,prediction
1018,AZD4547,SIDM00975,2.7795853333333334,3.07359
1019,Palbociclib,SIDM00543,2.7713840000000003,2.4049644
1020,NVP-ADW742,SIDM00377,4.832551,4.2918777
1021,WEHI-539,SIDM00465,2.294018,5.280959
1022,PFI3,SIDM00384,4.438638,3.981458
1023,Sabutoclax,SIDM00291,-0.26367,-0.32770747
1024,Afatinib,SIDM00968,2.2815856666666665,2.3542068
1025,ML323,SIDM00277,2.753537,2.8342865
1026,Trametinib,SIDM00197,2.479336,1.9562007
1027,P22077,SIDM01120,2.680484,4.298046
1028,Nilotinib,SIDM00100,4.399622,4.117418
1029,Afatinib,SIDM00362,1.4372746666666665,0.9397195
1030,Irinotecan,SIDM00427,-0.594101,0.22983357
1031,AGI-6780,SIDM00519,3.49688,4.4559436
1032,Tamoxifen,SIDM00971,5.252639,4.3629737
1033,MK-8776,SIDM00538,-0.81712,3.4683352
1034,RVX-208,SIDM00056,4.383365,4.940096
1035,Taselisib,SIDM00411,2.913657,3.8063223
1036,BMS-754807,SIDM01090,0.9280635,1.9423976
1037,Wee1 Inhibitor,SIDM00632,1.38275,1.7290928
1038,Sepantronium bromide,SIDM01183,-3.7908,-2.0983965
1039,VE821,SIDM01047,2.291095,2.397426
1040,UMI-77,SIDM01114,3.664468,3.00791
1041,GSK343,SIDM01163,5.754317,5.0393324
1042,EPZ5676,SIDM00043,4.146849,4.9173665
1043,PLX-4720,SIDM00121,3.5236296666666664,2.6931167
1044,LGK974,SIDM00394,2.329973,3.3289363
1045,ML323,SIDM01007,3.394682,3.3245127
1046,Dinaciclib,SIDM00154,-3.553854,-2.3317149
1047,Gefitinib,SIDM00362,1.2152895,1.6290501
1048,Uprosertib,SIDM00188,4.458569,3.6997662
1049,Vinorelbine,SIDM01098,-3.384529,-2.3475196
1050,Cyclophosphamide,SIDM00680,5.800555,5.9114356
1051,Luminespib,SIDM00042,-1.734062,-2.2925005
1052,Niraparib,SIDM00195,2.868059,3.7331948
1053,PCI-34051,SIDM00483,6.307407,5.6797094
1054,Foretinib,SIDM00180,0.347827,0.3900171
1055,Vorinostat,SIDM01183,1.1438285,0.9744721
1056,MN-64,SIDM00211,3.486898,3.4546206
1057,Dinaciclib,SIDM00606,-2.484059,-1.5224386
1058,Paclitaxel,SIDM01042,-3.464299,-2.1830003
1059,AZD6738,SIDM01179,1.425958,2.3189032
1060,Niraparib,SIDM00489,4.564233,3.8574011
1061,GSK2578215A,SIDM00389,4.157814,1.4086242
1062,ABT737,SIDM00042,1.723439,1.8270556
1063,GSK343,SIDM00789,3.0449405,3.560541
1064,Sapitinib,SIDM00846,4.211372,4.66148
1065,MIRA-1,SIDM00326,6.354129,5.863214
1066,LY2109761,SIDM00679,4.748119,5.0840955
1067,Crizotinib,SIDM01163,4.697416,3.910154
1068,EPZ004777,SIDM00627,5.46772,3.6116512
1069,Docetaxel,SIDM00098,-3.278211666666667,-0.62695706
1070,OTX015,SIDM00835,2.489879,4.2332063
1071,Nutlin-3a (-),SIDM00202,3.560299,4.1735883
1072,Tamoxifen,SIDM00592,2.9302025,3.2776582
1073,CZC24832,SIDM00276,4.696673,5.005863
1074,RVX-208,SIDM00121,3.413727,3.3888445
1075,Entinostat,SIDM01122,2.78694,2.9903138
1076,Ruxolitinib,SIDM00517,4.779409,4.4036
1077,UMI-77,SIDM00954,2.102096,2.2572362
1078,Palbociclib,SIDM01197,3.6285725,3.1099463
1079,Foretinib,SIDM00351,0.0512104999999999,0.06485263
1080,Vinblastine,SIDM00377,-4.682949499999999,2.9623005
1081,XAV939,SIDM00930,3.94375,4.0185595
1082,Cisplatin,SIDM00381,3.446012,3.3007867
1083,Sapitinib,SIDM01168,6.10375,4.960911
1084,GDC0810,SIDM00846,5.048014,4.677272
1085,I-BET-762,SIDM00732,4.245932,4.57983
1086,Ulixertinib,SIDM00102,3.212179,2.632673
1087,Entospletinib,SIDM01132,3.085843,3.640674
1088,Cytarabine,SIDM00077,-0.375534,1.0159568
1089,BIBR-1532,SIDM00082,4.995898,5.0761523
1090,VX-11e,SIDM00834,2.1922605,1.5114534
1091,EPZ5676,SIDM00316,6.22431,5.7242746
1092,IWP-2,SIDM00535,4.142387,4.4973598
1093,Niraparib,SIDM00544,3.383788,3.4112465
1094,AZD5582,SIDM00896,1.527903,1.0051503
1095,BIBR-1532,SIDM00384,2.99923,3.1081398
1096,Afatinib,SIDM00889,-0.2758523333333333,1.1653413
1097,WEHI-539,SIDM01102,3.767504,3.2830808
1098,Dasatinib,SIDM00196,4.152987,2.0673923
1099,Oxaliplatin,SIDM00362,1.9017815,1.6669642
1100,Afatinib,SIDM00047,1.6099943333333335,1.7161574
1101,Buparlisib,SIDM01160,1.552091,1.9890591
1102,RO-3306,SIDM00562,2.2025505,3.0342605
1103,NVP-ADW742,SIDM00424,1.822773,2.2826955
1104,PFI3,SIDM00973,5.657184,5.480131
1105,Ipatasertib,SIDM00577,5.087472,3.4657366
1106,Talazoparib,SIDM00905,3.368837,3.5014222
1107,Afatinib,SIDM00114,1.658958666666667,2.3093548
1108,Sorafenib,SIDM01098,1.950999,2.4793246
1109,Cisplatin,SIDM01011,2.561455,1.8053429
1110,Afuresertib,SIDM01233,2.654248,4.5351915
1111,Sapitinib,SIDM00953,4.623899,3.2685623
1112,Oxaliplatin,SIDM00127,6.8460405,5.8899045
1113,VE-822,SIDM01006,3.892435,2.5260608
1114,Dactolisib,SIDM00783,-1.8822735,-1.1369761
1115,Alisertib,SIDM00287,-0.979143,-1.3955705
1116,PRT062607,SIDM00565,4.594287,3.6005275
1117,Trametinib,SIDM01259,2.3630225,1.7332202
1118,Oxaliplatin,SIDM00196,1.765259,3.777601
1119,Talazoparib,SIDM00863,1.3007545,2.107158
1120,BMS-536924,SIDM01229,0.96857,1.6054869
1121,OF-1,SIDM00967,3.337209,4.3429236
1122,Lapatinib,SIDM00969,3.065431,1.7158161
1123,Nutlin-3a (-),SIDM00929,5.1493015,4.9141073
1124,Fulvestrant,SIDM00252,4.19953,4.0069714
1125,VX-11e,SIDM00389,1.826269,1.7393473
1126,Venetoclax,SIDM00537,2.317548,2.7861888
1127,Vinblastine,SIDM00971,0.1709239999999998,3.3799968
1128,AMG-319,SIDM00328,6.528559,4.798326
1129,PRT062607,SIDM00201,1.892116,2.3528163
1130,AZD3759,SIDM00472,4.118436,2.651559
1131,Rapamycin,SIDM00896,-3.9958725,-3.3013737
1132,Docetaxel,SIDM00156,-2.3438453333333333,1.1832227
1133,Alisertib,SIDM00813,-0.9632015,-0.41789633
1134,Uprosertib,SIDM00490,2.8233845,3.1561792
1135,OTX015,SIDM01132,2.354753,1.7415391
1136,Vorinostat,SIDM00953,0.4421885,0.63974875
1137,Irinotecan,SIDM01259,1.154739,1.3783736
1138,GDC0810,SIDM00371,5.209594,5.7279716
1139,Temozolomide,SIDM00841,5.8750420000000005,7.1141543
1140,Vorinostat,SIDM00264,1.260403,1.1372799
1141,Cyclophosphamide,SIDM00234,3.764523,3.7918882
1142,Dasatinib,SIDM00948,0.9707585,1.049666
1143,Dactinomycin,SIDM00406,-6.5761485,-4.2694364
1144,PD173074,SIDM00056,3.1079815,3.4625542
1145,PD0325901,SIDM00953,3.0809865,1.4869621
1146,ABT737,SIDM01064,-1.536004,0.12654263
1147,GSK591,SIDM00195,4.6412,4.201747
1148,GSK2606414,SIDM00047,3.940549,3.688576
1149,MIM1,SIDM00837,4.2224655,4.0608196
1150,RVX-208,SIDM00230,3.367901,4.793093
1151,CZC24832,SIDM00680,6.0217,6.015227
1152,Dinaciclib,SIDM01259,-1.965535,-3.4002278
1153,PLX-4720,SIDM00517,4.838138333333333,3.7540376
1154,Palbociclib,SIDM00362,1.643791,0.85917467
1155,Talazoparib,SIDM00181,2.8894395,3.3711941
1156,Olaparib,SIDM00416,3.7397783333333336,3.062434
1157,Ipatasertib,SIDM00826,2.07971,3.4653642
1158,MIM1,SIDM00096,1.836537,2.676031
1159,IWP-2,SIDM00599,2.31699,2.369799
1160,PRT062607,SIDM00129,1.532332,2.7096014
1161,Sabutoclax,SIDM00688,-2.280229,-1.8775976
1162,PFI3,SIDM00104,5.452267,6.2825637
1163,OTX015,SIDM00324,0.021679,2.1916227
1164,Niraparib,SIDM00346,3.214975,2.0158832
1165,Olaparib,SIDM00543,3.834411333333333,4.143007
1166,PD0325901,SIDM00970,0.1286725,-0.4664274
1167,Paclitaxel,SIDM01133,-3.967073,-0.1637212
1168,AZD6738,SIDM01155,1.532814,2.379007
1169,Sepantronium bromide,SIDM00561,-5.5269325,-4.483381
1170,SCH772984,SIDM01019,-1.021215,0.07735302
1171,Wee1 Inhibitor,SIDM00541,3.4416955,2.1072843
1172,EPZ004777,SIDM00668,4.907305,4.0022454
1173,AZD6738,SIDM00291,3.4290935,1.8080562
1174,5-Fluorouracil,SIDM00174,5.815144999999999,2.8347661
1175,Vinblastine,SIDM00793,-2.307566,3.315121
1176,Sapitinib,SIDM00962,3.348192,2.7051613
1177,Navitoclax,SIDM01047,-1.7945525,0.2855218
1178,Pictilisib,SIDM01251,2.61749,1.2294953
1179,I-BET-762,SIDM01259,1.016981,3.1441662
1180,Irinotecan,SIDM00935,1.712038,3.006944
1181,MK-1775,SIDM00332,0.965296,1.4718611
1182,Trametinib,SIDM00045,-1.306474,-1.7492886
1183,AZD8186,SIDM00875,2.7718405,2.404876
1184,SCH772984,SIDM00308,-1.390808,0.7899067
1185,MK-2206,SIDM00846,3.177691,2.7423568
1186,GSK343,SIDM00289,2.105499,2.3455703
1187,Wnt-C59,SIDM00291,3.090657,3.99082
1188,MK-1775,SIDM00302,1.46309,-0.38801235
1189,OSI-027,SIDM00631,1.0567495,3.1210248
1190,Palbociclib,SIDM00793,3.843899,2.1223512
1191,Crizotinib,SIDM00973,2.716047,2.0136814
1192,MK-1775,SIDM00929,0.415774,1.9208151
1193,OTX015,SIDM00930,2.33112,2.539821
1194,ABT737,SIDM00864,1.086083,2.5820317
1195,Osimertinib,SIDM01120,2.271433,1.4969705
1196,Cyclophosphamide,SIDM00550,5.069382,5.458615
1197,MIM1,SIDM00833,4.768416,4.581375
1198,AGI-6780,SIDM00267,3.0344815,3.0698378
1199,Niraparib,SIDM01093,5.644586,5.0888977
1200,WZ4003,SIDM00537,4.109938,3.2315218
1201,Sabutoclax,SIDM00551,-1.351555,-1.3616879
1202,Wee1 Inhibitor,SIDM00111,2.692338,3.0064366
1203,Palbociclib,SIDM00407,-0.4738995,1.3212155
1204,Crizotinib,SIDM00583,3.465173,2.8492439
1205,Ibrutinib,SIDM00659,5.408532,5.358535
1206,Leflunomide,SIDM00889,4.690669,4.196444
1207,LY2109761,SIDM00182,6.102441,5.105097
1208,Camptothecin,SIDM00234,-4.341385,-3.6073673
1209,P22077,SIDM00412,2.25922,3.1948125
1210,I-BET-762,SIDM00176,4.910807,3.972565
1211,Venetoclax,SIDM00114,3.671431,4.659712
1212,Osimertinib,SIDM01073,1.536259,1.8096633
1213,RVX-208,SIDM00316,5.028964,5.3654275
1214,Ruxolitinib,SIDM00098,4.3935785,4.476814
1215,GSK2606414,SIDM00441,2.52282,2.24918
1216,PD173074,SIDM00489,3.5064365,2.8614924
1217,Rapamycin,SIDM00377,-2.289154,-2.491046
1218,P22077,SIDM00553,1.558856,2.6107562
1219,PCI-34051,SIDM00374,2.84764,2.9589121
1220,Luminespib,SIDM00508,-3.612015,-1.9216603
1221,Cediranib,SIDM01206,1.867989,1.592568
1222,AZD5363,SIDM00047,1.721259,2.314349
1223,OTX015,SIDM01073,3.072192,1.416845
1224,Luminespib,SIDM00841,-3.8896815,-2.571897
1225,IWP-2,SIDM00218,4.740623,5.886106
1226,Sepantronium bromide,SIDM01090,-5.0435625,-3.6316793
1227,Vorinostat,SIDM00680,2.528801,1.3314787
1228,Irinotecan,SIDM00544,1.622726,1.4033223
1229,UMI-77,SIDM00837,2.059594,2.6241074
1230,Cytarabine,SIDM01047,-1.9558695,-1.4523629
1231,AGI-6780,SIDM00488,3.6037615,3.7622678
1232,Lapatinib,SIDM00102,4.522931,4.2931123
1233,Nutlin-3a (-),SIDM00632,1.4645995,3.2872598
1234,I-BRD9,SIDM00242,3.298611,3.7545803
1235,Linsitinib,SIDM01159,3.420898,3.1651351
1236,Entinostat,SIDM00826,2.122057,1.7431056
1237,Pevonedistat,SIDM00103,-0.815155,1.7122463
1238,AZD6738,SIDM00250,1.198049,1.9936675
1239,ML323,SIDM01114,6.010495,4.8122535
1240,BMS-754807,SIDM00783,1.178718,1.2729629
1241,PD0325901,SIDM00310,1.4403265,1.422361
1242,AGI-6780,SIDM00544,2.540052,3.774791
1243,Paclitaxel,SIDM00261,-5.368514,-2.6677368
1244,SCH772984,SIDM00099,4.322408,5.1363516
1245,Osimertinib,SIDM00371,3.016453,3.009803
1246,LCL161,SIDM00970,4.325113,2.493723
1247,Alpelisib,SIDM00346,3.687801,3.0140736
1248,OSI-027,SIDM00193,1.497407,3.4590082
1249,VE-822,SIDM01228,2.112062,3.6249824
1250,Crizotinib,SIDM00201,0.96815,1.4747372
1251,Epirubicin,SIDM00201,-1.831329,-2.9673707
1252,BIBR-1532,SIDM01133,3.795322,4.201455
1253,Irinotecan,SIDM00517,2.832442,3.00172
1254,Alpelisib,SIDM01140,2.054649,2.396928
1255,MN-64,SIDM00197,5.52101,4.747354
1256,Ipatasertib,SIDM00343,4.513925,3.8613918
1257,Ibrutinib,SIDM00621,5.615865,5.9739885
1258,NVP-ADW742,SIDM00535,3.37315,3.616283
1259,EPZ5676,SIDM00789,6.334497,4.6996274
1260,Uprosertib,SIDM00951,2.293383,1.0570115
1261,PFI3,SIDM00393,5.431994,5.2309756
1262,Pictilisib,SIDM00550,2.262606,2.143845
1263,AGI-6780,SIDM01132,3.0456085,2.8542383
1264,AGI-6780,SIDM01197,4.2036325,4.3744736
1265,WEHI-539,SIDM00379,3.373375,4.370355
1266,Navitoclax,SIDM01090,2.258658,3.3776479
1267,Epirubicin,SIDM00422,-2.465785,-1.8536509
1268,Sepantronium bromide,SIDM00225,-5.913774,-4.344564
1269,OF-1,SIDM01097,2.389601,4.263441
1270,Wee1 Inhibitor,SIDM00543,1.795142,2.8168414
1271,XAV939,SIDM01197,5.6556545,3.946267
1272,GSK591,SIDM00863,1.978866,4.2417054
1273,Wee1 Inhibitor,SIDM01092,0.826681,2.6895857
1274,Osimertinib,SIDM01007,2.203841,0.53377986
1275,MIM1,SIDM00127,2.680879,4.2548404
1276,Afuresertib,SIDM01114,4.601457,3.337018
1277,AZ6102,SIDM01132,1.690747,2.4161348
1278,Venetoclax,SIDM00412,-0.753006,1.3580244
1279,WZ4003,SIDM00565,5.959815,3.8575363
1280,Dactinomycin,SIDM01097,-4.7632650000000005,-2.403766
1281,AZ960,SIDM00311,1.744031,1.2302492
1282,LCL161,SIDM01160,3.8352625,3.7115505
1283,Ipatasertib,SIDM00241,-0.655396,1.3047365
1284,PLX-4720,SIDM01019,3.569983,2.980468
1285,Cyclophosphamide,SIDM01251,4.263344,4.149056
1286,AZD6738,SIDM01159,1.993406,1.9959074
1287,MK-8776,SIDM00792,4.324105,3.2912314
1288,Gemcitabine,SIDM00230,-2.388397666666666,2.991164
1289,Vorinostat,SIDM00758,3.8410895,1.3844444
1290,Docetaxel,SIDM01140,-6.244524999999999,-2.1490946
1291,Cytarabine,SIDM01114,0.6730045,0.46852818
1292,BMS-536924,SIDM00287,1.970507666666667,1.7981876
1293,AZD8186,SIDM00596,3.82297,3.663656
1294,BMS-536924,SIDM00406,0.716934,0.92548895
1295,Cytarabine,SIDM00197,2.011151,1.4778123
1296,5-Fluorouracil,SIDM00917,1.3805055,1.3429153
1297,Sapitinib,SIDM00121,3.510868,3.4466367
1298,VX-11e,SIDM00003,-0.273066,0.8322237
1299,Crizotinib,SIDM01092,2.763982,2.290759
1300,Nilotinib,SIDM00003,2.798626,2.468106
1301,BMS-536924,SIDM01175,4.750169666666667,3.3024976
1302,AGI-5198,SIDM00120,5.176774,5.125455
1303,AZ960,SIDM00276,2.994999,1.7874892
1304,Dactolisib,SIDM00250,-1.3991795,-1.0876809
1305,Lapatinib,SIDM00565,4.465951,2.74038
1306,Sepantronium bromide,SIDM00508,-5.07761,-3.340243
1307,Olaparib,SIDM01041,4.779734333333334,3.6605504
1308,WIKI4,SIDM00688,2.769645,3.2768
1309,AGI-5198,SIDM00438,4.216104,4.5643587
1310,Ibrutinib,SIDM00677,4.813731,4.3757734
1311,WZ4003,SIDM00137,4.560914,4.469657
1312,Gefitinib,SIDM01126,2.433446,2.7711422
1313,AZD5582,SIDM01064,1.4956955,2.2608445
1314,Savolitinib,SIDM00688,1.036068,1.8423862
1315,Osimertinib,SIDM00465,0.033764,2.096607
1316,Vinblastine,SIDM00846,-5.130850000000001,2.7032807
1317,VX-11e,SIDM00136,-0.048754,0.17551887
1318,Savolitinib,SIDM00266,3.087914,0.9660636
1319,Erlotinib,SIDM00196,2.71319,2.4558103
1320,Alpelisib,SIDM00201,0.974435,2.9664936
1321,EPZ5676,SIDM00113,8.618403,6.764987
1322,Sorafenib,SIDM00579,2.055096,2.3757255
1323,PRT062607,SIDM00098,3.624605,3.267415
1324,Ipatasertib,SIDM00948,3.775025,3.3916404
1325,Alpelisib,SIDM00114,5.862296,4.341106
1326,WIKI4,SIDM01120,4.203615,4.3520255
1327,Linsitinib,SIDM00127,2.6927925,3.3397596
1328,Ipatasertib,SIDM00973,4.315861,3.6893513
1329,Olaparib,SIDM00971,5.634731666666667,4.7615447
1330,GSK591,SIDM00632,0.654064,4.043245
1331,Navitoclax,SIDM00114,4.578787,4.17392
1332,Pevonedistat,SIDM00044,2.405586,2.2953613
1333,AZD6738,SIDM00541,4.2334885,1.5409926
1334,AZD6738,SIDM00489,0.5046714999999999,1.363139
1335,Irinotecan,SIDM00277,0.567361,0.22317803
1336,I-BRD9,SIDM00951,2.062601,2.6770177
1337,GDC0810,SIDM01042,3.761466,3.4306438
1338,Fulvestrant,SIDM00384,2.4870965000000003,1.8574992
1339,LY2109761,SIDM00781,8.3762,6.432861
1340,Crizotinib,SIDM00948,2.2087805,1.714489
1341,PLX-4720,SIDM00427,3.4623156666666666,3.3824868
1342,Dinaciclib,SIDM01095,-3.403783,-2.2688296
1343,Fulvestrant,SIDM00233,2.737714333333333,2.4494057
1344,GSK591,SIDM00317,6.956365,5.4611025
1345,Osimertinib,SIDM00244,-0.416615,0.62349725
1346,GSK2578215A,SIDM01145,3.828489,1.5724003
1347,EPZ5676,SIDM00323,4.549624,4.446255
1348,Entospletinib,SIDM00487,3.826054,3.1442864
1349,AZD5363,SIDM00411,5.507807,4.452393
1350,Nutlin-3a (-),SIDM00975,2.701957,4.9042897
1351,Erlotinib,SIDM00156,3.617256,3.566692
1352,CZC24832,SIDM00091,6.169684,6.439912
1353,LY2109761,SIDM00417,4.821767,5.3452106
1354,Obatoclax Mesylate,SIDM00544,0.180676,0.62935126
1355,GSK591,SIDM00407,2.895181,2.1114209
1356,Palbociclib,SIDM00103,2.7244835,1.7271789
1357,Epirubicin,SIDM00127,-0.904148,-0.39304233
1358,I-BRD9,SIDM00214,4.741337,5.100599
1359,Dabrafenib,SIDM00292,5.355722,5.5007668
1360,Dactolisib,SIDM00233,-2.9580605,-2.1979125
1361,Cisplatin,SIDM00679,2.354864333333333,2.4070206
1362,MN-64,SIDM00101,4.98758,5.4491067
1363,OF-1,SIDM00700,3.965298,5.460625
1364,BIBR-1532,SIDM01237,4.494604,5.661164
1365,Paclitaxel,SIDM00535,0.6509965,0.006670527
1366,BMS-345541,SIDM00677,2.542077,3.2172065
1367,VE-822,SIDM00837,5.20939,3.073941
1368,Wee1 Inhibitor,SIDM01042,1.7045455,1.8113066
1369,AZD5582,SIDM00264,1.4249895,1.8171657
1370,XAV939,SIDM01160,3.4476305,3.9133608
1371,LGK974,SIDM00234,2.3276625,2.6561801
1372,Sepantronium bromide,SIDM00154,-3.029068,-3.251658
1373,Tamoxifen,SIDM00285,3.547653,3.315966
1374,Alisertib,SIDM00810,-0.3836859999999999,1.0565592
1375,AZD7762,SIDM00364,-1.9714016666666667,-2.0700767
1376,VE-822,SIDM00535,6.060755,4.5981374
1377,AZD6738,SIDM00216,2.582673,1.0342547
1378,Sapitinib,SIDM00091,3.499697,4.410846
1379,Taselisib,SIDM01114,1.811275,2.6860054
1380,Sapitinib,SIDM00539,1.223421,2.782652
1381,Sabutoclax,SIDM00549,-0.94391,-1.5190222
1382,OTX015,SIDM00489,2.188297,1.9046694
1383,VX-11e,SIDM00438,4.273753,2.918891
1384,5-Fluorouracil,SIDM00923,3.3517235000000003,3.7052288
1385,GSK343,SIDM01229,4.373849,3.5165374
1386,Tamoxifen,SIDM00120,3.956363,4.171327
1387,Afatinib,SIDM01126,1.0952765,1.7176391
1388,WEHI-539,SIDM00276,5.003863,4.637017
1389,GSK2578215A,SIDM00233,4.507376,0.5958943
1390,Dactolisib,SIDM00561,-2.0401045,-1.2198812
1391,Paclitaxel,SIDM00250,-0.907654,-2.153652
1392,Navitoclax,SIDM00233,-3.1739445,-0.7512454
1393,Cytarabine,SIDM00003,-0.7194689999999999,-0.8418651
1394,GSK1904529A,SIDM01206,2.8716925,2.9233706
1395,Epirubicin,SIDM00496,-0.422282,-0.97641265
1396,Wee1 Inhibitor,SIDM00680,2.2180945,2.9338267
1397,Nilotinib,SIDM00445,3.4585815,3.4979837
1398,AZD6738,SIDM00544,-0.573411,0.9587028
1399,Fulvestrant,SIDM00198,4.4276595,3.4478424
1400,Dactolisib,SIDM01205,-2.8964645,-0.9298214
1401,MK-8776,SIDM00569,2.518707,3.9242806
1402,Entinostat,SIDM00308,0.6990555,0.9961797
1403,Rapamycin,SIDM00846,-1.378719,-1.1854283
1404,GDC0810,SIDM01155,3.781125,4.8832245
1405,Paclitaxel,SIDM00889,-3.955546,-2.497783
1406,Gemcitabine,SIDM00289,-5.543208333333333,2.5864978
1407,Olaparib,SIDM00388,3.2906213333333327,3.0539496
1408,AZD5363,SIDM00846,4.674827,3.390811
1409,Vinblastine,SIDM00592,-5.862905,0.8099983
1410,CZC24832,SIDM00732,4.997151,5.5926957
1411,BMS-345541,SIDM00104,5.0154825,4.304113
1412,AZ6102,SIDM00929,2.110229,3.9313862
1413,Cediranib,SIDM00814,1.387217,1.4780004
1414,Venetoclax,SIDM01245,1.447088,-0.29650393
1415,MIRA-1,SIDM00520,6.068315,6.1867437
1416,Sabutoclax,SIDM00096,-1.676502,-2.2287774
1417,Camptothecin,SIDM00551,-3.330731,-2.4539168
1418,PCI-34051,SIDM00227,5.550775,4.9542747
1419,Erlotinib,SIDM00118,3.3187225,2.3809226
1420,Taselisib,SIDM00758,1.512016,1.6299952
1421,Daporinad,SIDM00976,-0.4268209999999999,-2.1465013
1422,UMI-77,SIDM00211,2.101008,1.3854777
1423,Gemcitabine,SIDM00561,-4.27975,2.8547943
1424,Temozolomide,SIDM00293,6.516076,5.5539536
1425,AGI-5198,SIDM00655,3.794955,4.31965
1426,Navitoclax,SIDM01064,-2.541143,0.84182805
1427,ML323,SIDM00137,5.288298,5.16476
1428,I-BET-762,SIDM00517,3.5025315,3.4220207
1429,Pictilisib,SIDM00388,-1.024688,2.145377
1430,Crizotinib,SIDM00379,2.975059,2.511895
1431,Wee1 Inhibitor,SIDM00781,2.347255,3.497031
1432,Wee1 Inhibitor,SIDM01073,1.254319,2.597799
1433,Fulvestrant,SIDM00326,3.597592666666667,3.311319
1434,AMG-319,SIDM00252,5.592199,4.331636
1435,GSK1904529A,SIDM00174,3.33275,3.3920612
1436,Ruxolitinib,SIDM00721,5.798031,5.282601
1437,Ipatasertib,SIDM00491,3.654591,3.9970615
1438,MN-64,SIDM00592,4.963884,4.648355
1439,P22077,SIDM00285,2.239603,2.8695495
1440,MK-8776,SIDM01168,4.417301,4.565661
1441,GSK2606414,SIDM00520,4.588548,4.6605372
1442,AZD4547,SIDM00201,1.79817,1.6556591
1443,Pictilisib,SIDM00261,-0.2135166666666666,2.0347173
1444,Alisertib,SIDM01041,1.523792,1.8530725
1445,Temozolomide,SIDM01090,5.823897499999999,5.862255
1446,AZD6738,SIDM00174,0.705729,1.6984388
1447,Trametinib,SIDM00416,2.323989,0.50045735
1448,Ruxolitinib,SIDM01093,4.97567,4.4384294
1449,Ruxolitinib,SIDM00257,3.9606785,3.3336518
1450,WZ4003,SIDM00241,4.474355,2.7562158
1451,Luminespib,SIDM00407,-3.916643,-3.8454378
1452,AZ960,SIDM00350,3.754037,3.1295183
1453,Palbociclib,SIDM00293,3.1035035,2.7914484
1454,MK-2206,SIDM00885,2.1035725,2.1048546
1455,Ipatasertib,SIDM00569,3.546986,3.570346
1456,WIKI4,SIDM01114,4.945514,3.6196947
1457,AZD3759,SIDM00180,0.514685,1.6661981
1458,Crizotinib,SIDM00958,-0.507999,0.4368024
1459,MIRA-1,SIDM00422,4.607843,4.146321
1460,NVP-ADW742,SIDM01159,4.229285,3.5869906
1461,AZD3759,SIDM01187,3.979941,3.0240307
1462,PD0325901,SIDM00974,-3.3333835,-2.827605
1463,PD0325901,SIDM00621,3.103606,3.864723
1464,Epirubicin,SIDM00538,-1.246657,-0.24005708
1465,PD173074,SIDM00631,4.475097,3.431074
1466,BMS-536924,SIDM00224,0.9737446666666668,2.8766353
1467,MK-8776,SIDM00417,3.046407,3.79373
1468,VE821,SIDM00291,3.412522,4.760555
1469,Talazoparib,SIDM00379,2.3729315,3.312568
1470,Entospletinib,SIDM00233,3.816497,3.4363725
1471,Epirubicin,SIDM00562,-0.506104,-1.0654637
1472,Taselisib,SIDM01133,1.439817,1.7294834
1473,BIBR-1532,SIDM00889,4.883779,4.4387064
1474,Wee1 Inhibitor,SIDM00488,2.2314905,2.8723106
1475,Buparlisib,SIDM00294,1.116295,1.4548086
1476,Nutlin-3a (-),SIDM00968,1.831612,4.838575
1477,Lapatinib,SIDM00504,3.462631,1.9593385
1478,PRT062607,SIDM00114,4.211613,4.6408286
1479,AZD5363,SIDM01097,1.490326,2.4716346
1480,Cisplatin,SIDM01229,3.265314,2.3611546
1481,Epirubicin,SIDM00441,-2.977527,-2.831239
1482,P22077,SIDM00417,4.230637,4.778046
1483,WEHI-539,SIDM00832,6.041625,5.237389
1484,Daporinad,SIDM00096,-4.215562500000001,-4.028561
1485,AZD8186,SIDM00834,4.149163,3.460138
1486,VE-822,SIDM01122,3.607466,4.300969
1487,BMS-345541,SIDM01019,2.0693755,2.9341621
1488,GSK591,SIDM00466,8.029316,6.0913835
1489,Oxaliplatin,SIDM00047,2.897428,4.620483
1490,AZ6102,SIDM00289,1.874001,2.593451
1491,Obatoclax Mesylate,SIDM00137,0.0284234999999999,0.113714576
1492,Sapitinib,SIDM00517,-0.21595,2.3730931
1493,VE-822,SIDM00612,5.842925,4.8666286
1494,Bortezomib,SIDM00577,-3.786024,-4.332153
1495,AT13148,SIDM00375,5.678002,4.5483913
1496,Vorinostat,SIDM00530,0.8057085,2.0548644
1497,Pictilisib,SIDM00064,1.5822486666666666,2.9423587
1498,Dactolisib,SIDM00343,-1.8385165,0.6286306
1499,GSK1904529A,SIDM00244,2.852065,2.7820253
1500,Buparlisib,SIDM00389,0.64049,1.1975707
1501,Ibrutinib,SIDM00793,3.71737,4.227406
1502,Ulixertinib,SIDM01133,3.847072,2.6572454
1503,Linsitinib,SIDM00042,3.8170445,3.403461
1504,Bortezomib,SIDM00968,-4.028293,-4.2903934
1505,AZD4547,SIDM01042,1.5976576666666666,2.2424405
1506,EPZ5676,SIDM00389,3.340761,3.866678
1507,XAV939,SIDM00411,4.016187,4.7731814
1508,GSK591,SIDM00958,3.63464,3.2679965
1509,WZ4003,SIDM00343,5.698697,4.5852656
1510,AZ6102,SIDM00905,1.289473,3.3913248
