,drug,cell_line,IC50,prediction
1026,Ipatasertib,SIDM00488,3.556821,2.393707
1027,PLX-4720,SIDM00948,3.5393449999999995,1.8174615
1028,WZ4003,SIDM00810,4.864204,1.2259164
1029,AGI-6780,SIDM01251,2.3065305,1.9376402
1030,Rapamycin,SIDM00201,-3.039217,0.6641803
1031,ML323,SIDM01233,4.732432,3.2468789
1032,Niraparib,SIDM00953,3.902598,-0.21138348
1033,Uprosertib,SIDM00243,2.077404,0.64197534
1034,PLX-4720,SIDM01073,3.742861,1.8697281
1035,GSK2578215A,SIDM00621,5.348363,2.2393162
1036,Foretinib,SIDM00789,0.4251575,2.656705
1037,Foretinib,SIDM00104,1.008599,3.1285
1038,PLX-4720,SIDM00835,6.458880333333333,3.6029203
1039,Daporinad,SIDM01092,-3.448602,0.58608806
1040,ML323,SIDM00550,3.792327,3.0732272
1041,Gefitinib,SIDM00094,2.883994,3.4880276
1042,Dactolisib,SIDM00047,-3.605732,2.6851852
1043,Niraparib,SIDM00043,2.752326,-1.3786048
1044,WZ4003,SIDM00394,5.204811,3.2597795
1045,AGI-6780,SIDM00320,4.143004,4.2775016
1046,AGI-6780,SIDM00483,3.93457,4.1237016
1047,Rapamycin,SIDM00835,0.388698,3.1870832
1048,Rapamycin,SIDM00501,-0.107482,2.0469675
1049,AGI-6780,SIDM00023,3.642137500000001,2.9765203
1050,WZ4003,SIDM00269,2.648335,2.1814353
1051,Rapamycin,SIDM00233,-3.4139205,0.65017456
1052,PD173074,SIDM00218,2.872012,5.6616297
1053,GSK2578215A,SIDM00732,5.511478,2.7073095
1054,GSK2578215A,SIDM00599,4.916602,0.93495506
1055,Dactolisib,SIDM00407,-4.146932,1.881551
1056,Rapamycin,SIDM00214,-2.44043,2.4245276
1057,GSK2578215A,SIDM00091,5.796323,2.7185922
1058,Ipatasertib,SIDM00113,5.540877,4.067194
1059,Ipatasertib,SIDM00203,1.97182,1.7727851
1060,Niraparib,SIDM01146,5.299908,0.09438348
1061,Niraparib,SIDM00834,5.752958,1.8167672
1062,Daporinad,SIDM00410,-5.0919175,-0.18738316
1063,ML323,SIDM00120,4.328108,3.638605
1064,Daporinad,SIDM00181,-2.2483805,1.0251776
1065,Ipatasertib,SIDM00277,2.868022,-0.6259205
1066,GSK2578215A,SIDM00466,8.258958,4.6312056
1067,AGI-6780,SIDM00896,1.3426185,2.00499
1068,Gefitinib,SIDM00113,2.0433190000000003,4.013383
1069,PD173074,SIDM00864,2.8544155,2.725846
1070,Gefitinib,SIDM00302,2.723536,2.319317
1071,Foretinib,SIDM01155,-0.3345865,2.8827069
1072,PLX-4720,SIDM00264,3.917949,2.545264
1073,PD173074,SIDM00242,1.9742625,2.0113606
1074,WZ4003,SIDM00371,4.776382,2.6641977
1075,WZ4003,SIDM00287,3.003481,1.6252308
1076,Foretinib,SIDM00111,0.5837144999999999,3.358639
1077,WZ4003,SIDM00592,2.834647,0.6908385
1078,Gefitinib,SIDM00197,1.9259105,2.211397
1079,Daporinad,SIDM00532,-0.2977875,1.1364609
1080,Gefitinib,SIDM00967,-0.726187,3.918296
1081,Gefitinib,SIDM00948,2.24206,2.1602862
1082,Ipatasertib,SIDM00410,4.211285,1.2978457
1083,PLX-4720,SIDM00668,4.056244,1.9371111
1084,PLX-4720,SIDM01090,3.373167,2.3271828
1085,Uprosertib,SIDM00680,3.014097,1.7940493
1086,AGI-6780,SIDM00935,2.986632,1.4043152
1087,Gefitinib,SIDM00441,1.153228,0.9115187
1088,Uprosertib,SIDM00422,2.78571,1.2240909
1089,Gefitinib,SIDM00569,2.3127335,2.8269198
1090,WZ4003,SIDM00351,2.241497,0.61803037
1091,Gefitinib,SIDM00230,2.768046,2.9840064
1092,Foretinib,SIDM00930,2.1293755,2.8192127
1093,Ipatasertib,SIDM00632,3.882242,1.1718702
1094,AGI-6780,SIDM00846,2.437889,3.0093105
1095,GSK2578215A,SIDM00792,4.832497,1.4138222
1096,Rapamycin,SIDM01132,-2.503208,1.9228982
1097,Ipatasertib,SIDM00136,1.75977,2.2591307
1098,AGI-6780,SIDM00541,2.1035665,2.5433977
1099,ML323,SIDM00099,7.506763,4.146166
1100,Ipatasertib,SIDM01047,3.695298,0.7270467
1101,WZ4003,SIDM01097,4.660955,2.4502866
1102,WZ4003,SIDM00783,3.402873,1.0074364
1103,AGI-6780,SIDM00261,2.2795925,2.3432145
1104,Rapamycin,SIDM00104,0.008077,1.9289238
1105,PD173074,SIDM00292,5.436973,4.137233
1106,GSK2578215A,SIDM00975,6.495015,2.1500354
1107,Dactolisib,SIDM00332,-1.7190255,3.4924817
1108,Dactolisib,SIDM00346,-3.033826,1.8211081
1109,Rapamycin,SIDM00289,-3.0267875,-0.33491522
1110,Dactolisib,SIDM00154,-2.7179525,2.0556638
1111,WZ4003,SIDM00808,3.50639,1.8582119
1112,WZ4003,SIDM00638,3.309782,2.3325121
1113,Daporinad,SIDM01198,-6.616641,-0.35307616
1114,Dactolisib,SIDM01160,-2.775102,3.355584
1115,GSK2578215A,SIDM00841,6.936433,2.7619321
1116,PD173074,SIDM01140,2.949935,2.535925
1117,GSK2578215A,SIDM01097,3.406132,1.2111802
1118,Uprosertib,SIDM00082,5.4475465,1.7944524
1119,Uprosertib,SIDM01126,1.530968,2.0119147
1120,Ipatasertib,SIDM00230,0.68281,1.6698918
1121,ML323,SIDM00326,4.994891,1.4989806
1122,Niraparib,SIDM00136,5.968197,0.19502212
1123,Foretinib,SIDM00814,1.354483,2.3210094
1124,Dactolisib,SIDM00472,-0.2055414999999999,3.7016847
1125,PD173074,SIDM00003,3.303087,2.9737365
1126,Uprosertib,SIDM00224,3.7360715,2.0440753
1127,Ipatasertib,SIDM00323,3.522446,1.5162252
1128,Dactolisib,SIDM00091,-2.4132555,3.6699483
1129,PLX-4720,SIDM00441,4.159534333333333,0.67720133
1130,Rapamycin,SIDM00242,-4.6430205,0.45377964
1131,Gefitinib,SIDM00591,-0.350006,2.5937805
1132,PD173074,SIDM00410,2.549251,2.6056106
1133,WZ4003,SIDM00535,4.638831,2.6511428
1134,Uprosertib,SIDM00216,1.2152815,1.0932132
1135,PLX-4720,SIDM00310,3.733394333333333,2.9883025
1136,AGI-6780,SIDM01228,2.4388785,2.472112
1137,Daporinad,SIDM00274,-4.971303,1.1349363
1138,ML323,SIDM00623,4.589242,3.7464182
1139,ML323,SIDM01159,5.079866,2.1316504
1140,Foretinib,SIDM00082,2.5993795,3.6706345
1141,Niraparib,SIDM01197,5.96715,2.1714268
1142,Ipatasertib,SIDM00623,5.050475,2.3587368
1143,Foretinib,SIDM00379,1.5871615,2.711939
1144,Gefitinib,SIDM00632,1.9372065,1.0562274
1145,Gefitinib,SIDM00970,-0.039436,2.7836149
1146,Rapamycin,SIDM01073,-3.3432275,0.93484896
1147,PD173074,SIDM00562,3.8829395,2.161194
1148,ML323,SIDM00896,2.523865,1.3138233
1149,Dactolisib,SIDM01175,-0.729641,4.4036393
1150,GSK2578215A,SIDM00199,3.953532,2.8382933
1151,Dactolisib,SIDM01122,-0.7033395000000001,3.012617
1152,Rapamycin,SIDM01098,-2.753329,1.212762
1153,Foretinib,SIDM00003,-0.1566645,2.4038932
1154,GSK2578215A,SIDM00496,5.048189,1.978704
1155,Gefitinib,SIDM01245,1.1821830000000002,1.1824161
1156,PD173074,SIDM01146,2.3848450000000003,2.7744696
1157,Dactolisib,SIDM00045,-3.1996455,1.7625163
1158,PLX-4720,SIDM00488,4.894241,2.712642
1159,Gefitinib,SIDM00252,2.3197785,3.5650983
1160,WZ4003,SIDM00600,3.11566,1.0845621
1161,Daporinad,SIDM00549,-7.0594470000000005,-1.0447767
1162,GSK2578215A,SIDM00259,3.174115,1.219034
1163,WZ4003,SIDM00293,2.086077,3.1373847
1164,Ipatasertib,SIDM00377,3.373043,2.7880054
1165,ML323,SIDM00197,4.584879,2.9605882
1166,Niraparib,SIDM00096,1.099666,-2.5425317
1167,Gefitinib,SIDM00501,-0.4226229999999999,3.2049606
1168,Gefitinib,SIDM00257,1.8993965,1.7217165
1169,Gefitinib,SIDM00958,1.9233275,0.8454351
1170,Dactolisib,SIDM01248,-2.0494035,3.51946
1171,PD173074,SIDM00814,3.497178,2.4857252
1172,Dactolisib,SIDM00576,-1.834808,1.637803
1173,Rapamycin,SIDM00292,0.2891405,4.338315
1174,ML323,SIDM00096,1.905686,0.76000607
1175,Uprosertib,SIDM01095,0.1498584999999999,1.5828571
1176,PLX-4720,SIDM00954,4.857167333333334,2.2397974
1177,Foretinib,SIDM00538,-4.070425,3.6686585
1178,PD173074,SIDM00923,2.9553085,2.8637235
1179,Rapamycin,SIDM00102,-2.114739,1.6976972
1180,Foretinib,SIDM00332,-0.2200615,3.7522695
1181,WZ4003,SIDM00101,4.596349,3.6698773
1182,GSK2578215A,SIDM00973,5.752878,2.0877059
1183,Ipatasertib,SIDM00448,3.497812,2.1593778
1184,Rapamycin,SIDM00111,0.046332,2.518255
1185,Foretinib,SIDM00199,-0.560052,2.6787639
1186,Dactolisib,SIDM00466,1.0234845,4.846524
1187,PD173074,SIDM00496,3.2939635000000003,3.3000987
1188,Gefitinib,SIDM00350,-0.8124415,3.7214398
1189,PLX-4720,SIDM01245,2.7841566666666666,0.92167586
1190,Foretinib,SIDM00655,0.931089,2.6934984
1191,Gefitinib,SIDM00098,3.100996,3.2192864
1192,Gefitinib,SIDM00835,1.9362865,4.5806336
1193,Dactolisib,SIDM00251,-1.424777,3.3343422
1194,ML323,SIDM01168,4.164518,3.877917
1195,AGI-6780,SIDM00099,4.2969115,5.0407777
1196,PLX-4720,SIDM00211,2.947167666666666,0.53324336
1197,PD173074,SIDM00565,4.5738315,3.5787563
1198,Ipatasertib,SIDM00381,3.495245,2.8985372
1199,Gefitinib,SIDM00118,2.635147,2.6326122
1200,PD173074,SIDM00294,2.60314,2.7629037
1201,Gefitinib,SIDM01041,3.040014,2.8456085
1202,Foretinib,SIDM01179,0.7352495,2.704145
1203,AGI-6780,SIDM00951,2.2323075,1.4002266
1204,Rapamycin,SIDM00176,-3.442295,1.4288044
1205,PD173074,SIDM00260,3.5865145,3.1677358
1206,WZ4003,SIDM00968,5.230845,1.8316926
1207,AGI-6780,SIDM00540,2.8048945,1.7353306
1208,PD173074,SIDM00491,3.94686,3.4361842
1209,Foretinib,SIDM01120,0.698299,3.4085386
1210,Uprosertib,SIDM00201,0.9442155,1.4246697
1211,Uprosertib,SIDM00954,1.4087145,2.1097233
1212,Foretinib,SIDM01011,0.887863,1.0049287
1213,WZ4003,SIDM00422,3.699697,2.4435284
1214,Foretinib,SIDM00098,-0.1376089999999999,3.0869863
1215,Niraparib,SIDM00374,2.239341,-1.1671293
1216,ML323,SIDM00758,3.723926,3.6091158
1217,GSK2578215A,SIDM00540,5.512657,1.1622255
1218,Uprosertib,SIDM01251,2.163935,0.19381504
1219,PLX-4720,SIDM00176,2.964172,2.559512
1220,ML323,SIDM00362,3.52729,1.0790474
1221,GSK2578215A,SIDM00261,4.498981,0.37626064
1222,WZ4003,SIDM00203,2.055402,2.8258185
1223,Ipatasertib,SIDM00813,1.987051,1.0180779
1224,Uprosertib,SIDM00808,2.173265,0.89053434
1225,Foretinib,SIDM00508,0.686073,2.5247095
1226,Uprosertib,SIDM00627,-0.0661594999999999,1.9631131
1227,Foretinib,SIDM00418,2.83187,3.7438917
1228,AGI-6780,SIDM00833,3.543937,3.9613783
1229,PD173074,SIDM00528,3.794631,2.0944767
1230,Dactolisib,SIDM00418,-1.5632449999999998,4.2243505
1231,Niraparib,SIDM00263,2.726713,-1.1094753
1232,Daporinad,SIDM00266,-7.516404,-0.45356375
1233,Rapamycin,SIDM00841,-0.468969,2.0632222
1234,PLX-4720,SIDM00565,3.789405666666667,3.3909533
1235,ML323,SIDM00384,3.173277,1.5589075
1236,WZ4003,SIDM00196,2.39618,2.5361388
1237,Foretinib,SIDM00539,0.8257865000000001,3.8992107
1238,Rapamycin,SIDM01220,-3.740396,1.9167933
1239,Foretinib,SIDM00256,-0.854609,1.278043
1240,Ipatasertib,SIDM00362,1.419342,0.37876838
1241,PLX-4720,SIDM01205,3.389624,1.9550995
1242,PD173074,SIDM00045,-3.3388505,2.0145566
1243,PLX-4720,SIDM00384,3.918836,1.2852023
1244,Dactolisib,SIDM00668,-0.55008,2.7981493
1245,ML323,SIDM00188,4.663869,2.760782
1246,Rapamycin,SIDM00541,-2.366695,2.4928956
1247,ML323,SIDM00846,3.417079,3.3384106
1248,PD173074,SIDM00591,2.640707,2.3628001
1249,Dactolisib,SIDM00294,-0.843979,3.187831
1250,PD173074,SIDM00542,3.080629,3.4515054
1251,ML323,SIDM00103,6.248434,2.63614
1252,ML323,SIDM00377,5.476189,2.5439763
1253,AGI-6780,SIDM01179,3.0422605000000003,3.748314
1254,WZ4003,SIDM00445,3.503405,1.1282018
1255,Gefitinib,SIDM00384,2.775434,0.755529
1256,Foretinib,SIDM01251,0.4120495,1.4944715
1257,Dactolisib,SIDM00216,-1.060358,2.8016682
1258,Niraparib,SIDM01006,3.790573,-1.2278538
1259,Niraparib,SIDM00732,5.781773,-0.6939946
1260,Rapamycin,SIDM00323,-1.081039,1.6950139
1261,Niraparib,SIDM00551,3.59126,-1.1046422
1262,Daporinad,SIDM00098,-0.231335,1.31301
1263,Daporinad,SIDM00551,-5.958212,0.52904636
1264,Dactolisib,SIDM00540,-3.3738095,1.8793669
1265,PD173074,SIDM00136,3.6266785,3.6310027
1266,GSK2578215A,SIDM00542,6.213,2.7134182
1267,Gefitinib,SIDM00929,2.9097375000000003,3.0992057
1268,PLX-4720,SIDM00251,4.451252333333334,2.729133
1269,Uprosertib,SIDM00416,1.9645655,0.67195576
1270,AGI-6780,SIDM01245,1.6497945,1.9637623
1271,Gefitinib,SIDM00042,2.0320385,2.732118
1272,Dactolisib,SIDM00420,-2.797184,3.3788645
1273,Rapamycin,SIDM00197,-1.923166,1.7476755
1274,Niraparib,SIDM00445,4.517337,-0.817169
1275,GSK2578215A,SIDM00181,5.355793,2.2001293
1276,PD173074,SIDM00951,1.831143,2.290984
1277,Foretinib,SIDM00530,0.91424,4.119085
1278,ML323,SIDM00082,6.143635,3.75782
1279,Ipatasertib,SIDM00418,5.897337,3.7257645
1280,WZ4003,SIDM01073,3.969125,1.9458679
1281,GSK2578215A,SIDM00384,4.407247,0.67511815
1282,AGI-6780,SIDM00375,2.8157715,3.2171915
1283,Gefitinib,SIDM01247,0.6388305000000001,2.2903023
1284,PD173074,SIDM00233,2.0469295,2.4760864
1285,Rapamycin,SIDM00976,-2.282088,0.8974921
1286,ML323,SIDM00277,2.753537,-0.66771525
1287,AGI-6780,SIDM00519,3.49688,3.2336636
1288,PLX-4720,SIDM00121,3.5236296666666664,0.9366122
1289,ML323,SIDM01007,3.394682,2.1007645
1290,Gefitinib,SIDM00362,1.2152895,1.0362322
1291,Uprosertib,SIDM00188,4.458569,2.0492768
1292,Niraparib,SIDM00195,2.868059,0.6029353
1293,Foretinib,SIDM00180,0.347827,2.152821
1294,Niraparib,SIDM00489,4.564233,-1.043435
1295,GSK2578215A,SIDM00389,4.157814,0.12050189
1296,Foretinib,SIDM00351,0.0512104999999999,1.656157
1297,Niraparib,SIDM00544,3.383788,0.23407753
1298,Ipatasertib,SIDM00577,5.087472,0.86522096
1299,Dactolisib,SIDM00783,-1.8822735,2.7722573
1300,Rapamycin,SIDM00896,-3.9958725,0.208896
1301,Uprosertib,SIDM00490,2.8233845,2.2202501
1302,PD173074,SIDM00056,3.1079815,3.228525
1303,PLX-4720,SIDM00517,4.838138333333333,2.508478
1304,Ipatasertib,SIDM00826,2.07971,1.7357732
1305,Niraparib,SIDM00346,3.214975,-1.8008243
1306,AGI-6780,SIDM00267,3.0344815,2.1277776
1307,Niraparib,SIDM01093,5.644586,0.94052404
1308,WZ4003,SIDM00537,4.109938,1.1988981
1309,PD173074,SIDM00489,3.5064365,2.8589044
1310,Rapamycin,SIDM00377,-2.289154,1.4507799
1311,AGI-6780,SIDM00488,3.6037615,2.7579129
1312,ML323,SIDM01114,6.010495,2.2763329
1313,AGI-6780,SIDM00544,2.540052,3.2022855
1314,Ipatasertib,SIDM00343,4.513925,2.8168921
1315,Uprosertib,SIDM00951,2.293383,-0.0037763827
1316,AGI-6780,SIDM01132,3.0456085,2.3697073
1317,AGI-6780,SIDM01197,4.2036325,3.8365715
1318,WZ4003,SIDM00565,5.959815,2.211542
1319,Ipatasertib,SIDM00241,-0.655396,0.92763436
1320,PLX-4720,SIDM01019,3.569983,1.6248267
1321,Dactolisib,SIDM00250,-1.3991795,2.4706743
1322,WZ4003,SIDM00137,4.560914,1.9280999
1323,Gefitinib,SIDM01126,2.433446,2.9463987
1324,Ipatasertib,SIDM00948,3.775025,2.1388
1325,Ipatasertib,SIDM00973,4.315861,2.3353815
1326,PLX-4720,SIDM00427,3.4623156666666666,1.9731587
1327,GSK2578215A,SIDM01145,3.828489,0.99042267
1328,Dactolisib,SIDM00233,-2.9580605,2.2520552
1329,GSK2578215A,SIDM00233,4.507376,0.053092524
1330,Dactolisib,SIDM00561,-2.0401045,2.3539398
1331,Dactolisib,SIDM01205,-2.8964645,2.4756489
1332,Rapamycin,SIDM00846,-1.378719,2.1788921
1333,Daporinad,SIDM00976,-0.4268209999999999,1.328949
1334,ML323,SIDM00137,5.288298,2.6911035
1335,Ipatasertib,SIDM00491,3.654591,2.8417647
1336,WZ4003,SIDM00241,4.474355,2.0077963
1337,Ipatasertib,SIDM00569,3.546986,2.6682985
1338,PD173074,SIDM00631,4.475097,2.7668195
1339,Daporinad,SIDM00096,-4.215562500000001,-1.5726532
1340,Dactolisib,SIDM00343,-1.8385165,3.9386714
1341,WZ4003,SIDM00343,5.698697,3.530303
1342,PD173074,SIDM00203,3.797073,3.117613
1343,ML323,SIDM00287,3.028188,1.2519846
1344,Foretinib,SIDM00889,0.5766115,2.4248383
1345,Gefitinib,SIDM00612,3.8446235,3.868952
1346,Gefitinib,SIDM00332,3.723107,3.6457388
1347,WZ4003,SIDM00540,3.128608,0.5568302
1348,Foretinib,SIDM00688,0.4902884999999999,0.709976
1349,Foretinib,SIDM00835,1.825265,4.3833947
1350,PLX-4720,SIDM01159,2.202201,2.4653003
1351,Niraparib,SIDM00103,4.161355,-0.15978421
1352,Dactolisib,SIDM00498,-1.30931,3.3459156
1353,Niraparib,SIDM00540,3.986307,-0.8879493
1354,GSK2578215A,SIDM00103,6.589984,2.6753502
1355,ML323,SIDM00841,3.853415,3.227937
1356,PLX-4720,SIDM00841,5.252726333333333,2.9566195
1357,Rapamycin,SIDM00250,-1.125792,1.8698006
1358,Gefitinib,SIDM00889,1.54183,2.5338142
1359,Uprosertib,SIDM00218,6.5151765,4.3159337
1360,Rapamycin,SIDM00973,-3.545961,1.1719623
1361,Niraparib,SIDM01228,4.303324,-0.92130893
1362,GSK2578215A,SIDM00234,3.722506,0.7455784
1363,ML323,SIDM00427,3.906178,1.972868
1364,Ipatasertib,SIDM00216,2.674203,1.5888925
1365,Gefitinib,SIDM00537,1.9872205,2.7580445
1366,PLX-4720,SIDM00591,3.659489,1.7316499
1367,WZ4003,SIDM00416,2.842912,1.6757405
1368,WZ4003,SIDM00379,5.689067,2.7210743
1369,ML323,SIDM01120,5.604266,3.9397562
1370,GSK2578215A,SIDM00094,5.555854,2.9067242
1371,Dactolisib,SIDM01047,-1.593637,2.0250149
1372,Uprosertib,SIDM00441,1.552543,-0.73443085
1373,AGI-6780,SIDM00094,3.2249405,4.035254
1374,PD173074,SIDM00244,1.841763,2.7102015
1375,WZ4003,SIDM00517,2.689261,0.6717601
1376,WZ4003,SIDM01161,2.261696,1.4646981
1377,Dactolisib,SIDM01133,-1.3346115,3.3563285
1378,Daporinad,SIDM00411,-3.2347015,2.3311634
1379,PD173074,SIDM01159,4.183422,3.1974115
1380,Gefitinib,SIDM00758,2.9088265,2.7682383
1381,Uprosertib,SIDM00230,0.399929,1.822653
1382,GSK2578215A,SIDM01114,4.500378,1.6752664
1383,AGI-6780,SIDM01006,1.978241,2.0548792
1384,Gefitinib,SIDM01174,3.5125135,3.5017798
1385,ML323,SIDM01179,4.940336,2.5436342
1386,Rapamycin,SIDM00553,-0.8199345,0.23184545
1387,Foretinib,SIDM00242,-1.4162035,2.0438652
1388,AGI-6780,SIDM00543,2.335406,3.1947196
1389,WZ4003,SIDM00973,2.156354,1.4849811
1390,AGI-6780,SIDM00496,2.7077515,3.3032615
1391,GSK2578215A,SIDM00410,3.75953,1.4472299
1392,PD173074,SIDM00264,3.299694,3.2373126
1393,Dactolisib,SIDM00808,-3.6616245,2.5111935
1394,Foretinib,SIDM00259,-0.6054444999999999,1.1439947
1395,PLX-4720,SIDM01007,3.376504333333333,1.048219
1396,WZ4003,SIDM00256,1.50139,1.5174685
1397,AGI-6780,SIDM01183,2.4210175,3.3169048
1398,Foretinib,SIDM00627,0.3537375,3.025318
1399,Foretinib,SIDM00326,-0.1254535,2.072072
1400,Dactolisib,SIDM00638,-1.3277085,2.9320893
1401,GSK2578215A,SIDM00638,4.297456,1.8367238
1402,Foretinib,SIDM00100,0.3937895,4.2068753
1403,WZ4003,SIDM00289,2.315464,1.1766077
1404,AGI-6780,SIDM00889,2.0947765,2.3419108
1405,Foretinib,SIDM00137,0.531197,2.3510501
1406,Ipatasertib,SIDM00445,2.20486,1.2366179
1407,Foretinib,SIDM00103,0.4293789999999999,2.793101
1408,Dactolisib,SIDM01019,-2.4498745,2.4681005
1409,Uprosertib,SIDM01161,3.5645095,1.2207942
1410,AGI-6780,SIDM00043,2.3615365,2.156784
1411,Ipatasertib,SIDM00834,4.392802,2.935458
1412,Rapamycin,SIDM01168,-0.824765,2.5916727
1413,Niraparib,SIDM01092,3.139157,-0.64410347
1414,WZ4003,SIDM00388,4.793199,2.0942595
1415,Ipatasertib,SIDM00659,3.016438,2.677089
1416,Niraparib,SIDM00422,2.704034,-0.4328969
1417,AGI-6780,SIDM01114,2.8523245,3.137697
1418,AGI-6780,SIDM00196,2.2612645,2.7054865
1419,Dactolisib,SIDM00137,-1.672717,3.4365208
1420,WZ4003,SIDM00623,4.872992,3.3037286
1421,Foretinib,SIDM00384,-0.179677,1.2179044
1422,Uprosertib,SIDM00099,6.205727,3.0117013
1423,Uprosertib,SIDM01174,5.657516,2.9140518
1424,Ipatasertib,SIDM00576,3.329162,-0.1160097
1425,Ipatasertib,SIDM00417,5.651239,2.1610367
1426,WZ4003,SIDM01007,2.202462,1.6297615
1427,Uprosertib,SIDM01155,1.6649145,2.2573922
1428,Dactolisib,SIDM00527,-3.2807925,2.5947344
1429,PD173074,SIDM00621,3.8241905,3.3340569
1430,ML323,SIDM00292,7.285179,5.147561
1431,Ipatasertib,SIDM01206,3.725555,1.1060545
1432,Uprosertib,SIDM00583,4.2273175,2.2260442
1433,AGI-6780,SIDM00332,3.632005,3.0809867
1434,Foretinib,SIDM00274,1.409214,3.0972602
1435,AGI-6780,SIDM00427,2.1034040000000003,2.3523538
1436,Ipatasertib,SIDM00118,1.957138,1.8596125
1437,PD173074,SIDM00266,1.9767235,2.7527177
1438,Rapamycin,SIDM00205,-2.63827,0.7378693
1439,Rapamycin,SIDM00561,-3.572235,-0.016415797
1440,GSK2578215A,SIDM00488,5.082736,1.7510107
1441,PLX-4720,SIDM00299,5.100187666666667,3.0704422
1442,Uprosertib,SIDM00527,1.8775995,1.0464246
1443,AGI-6780,SIDM00289,1.9828365,1.8730631
1444,Ipatasertib,SIDM01064,4.804157,1.837428
1445,AGI-6780,SIDM00242,2.7626855,1.6747142
1446,Foretinib,SIDM00592,0.2107985,1.6269033
1447,ML323,SIDM00541,3.785838,3.4564993
1448,ML323,SIDM00176,3.856857,2.4405403
1449,Uprosertib,SIDM00758,1.1099965,1.7512887
1450,WZ4003,SIDM00896,1.654207,1.4344943
1451,ML323,SIDM00364,3.515285,1.8674939
1452,Foretinib,SIDM00517,-0.101478,2.4051554
1453,Niraparib,SIDM00948,3.236719,-0.7337067
1454,Rapamycin,SIDM00101,-1.943491,3.0824773
1455,ML323,SIDM00422,3.016276,2.2936106
1456,PLX-4720,SIDM00491,5.081794333333334,2.765331
1457,GSK2578215A,SIDM00562,4.77907,1.2499185
1458,Dactolisib,SIDM00967,-1.2615375,3.3672032
1459,Dactolisib,SIDM00864,0.6489844999999999,2.9013526
1460,PLX-4720,SIDM00923,4.18128,2.3993328
1461,Ipatasertib,SIDM00127,3.16261,2.601381
1462,AGI-6780,SIDM00364,1.707618,2.1782558
1463,WZ4003,SIDM00377,3.907113,2.8431742
1464,WZ4003,SIDM00120,6.071079,3.1527848
1465,AGI-6780,SIDM00114,4.2681,4.2340045
1466,PD173074,SIDM00389,2.117912,1.5436035
1467,AGI-6780,SIDM00211,1.725076,1.5483036
1468,Uprosertib,SIDM00700,7.68997,3.3855498
1469,ML323,SIDM00043,4.485313,1.5325029
1470,Dactolisib,SIDM00699,0.425954,3.8837078
1471,Foretinib,SIDM00411,1.0849755,4.5482383
1472,WZ4003,SIDM00482,3.605548,1.4877403
1473,Uprosertib,SIDM00975,3.026265,1.8304328
1474,GSK2578215A,SIDM00362,3.721534,-0.16305788
1475,PD173074,SIDM00176,2.6417445,3.0313356
1476,Foretinib,SIDM00225,0.2924814999999999,2.1782668
1477,AGI-6780,SIDM00182,2.2490145,2.8173463
1478,Daporinad,SIDM00136,-5.410787,1.1906915
1479,Uprosertib,SIDM00551,1.8472075,1.1148714
1480,WZ4003,SIDM00621,5.629913,3.594282
1481,WZ4003,SIDM00199,3.411961,2.5961044
1482,ML323,SIDM00417,4.504175,3.236119
1483,PLX-4720,SIDM00969,2.5118426666666664,2.1747117
1484,ML323,SIDM00592,3.490048,1.0985472
1485,Dactolisib,SIDM01097,-2.6294255,2.660259
1486,Niraparib,SIDM00121,2.435402,-1.9084481
1487,Rapamycin,SIDM00638,-0.418743,2.337805
1488,PLX-4720,SIDM01097,3.8049313333333337,1.8080635
1489,Dactolisib,SIDM00541,-0.3380095,2.7829885
1490,ML323,SIDM00174,4.405167,1.1040788
1491,GSK2578215A,SIDM00498,5.84931,2.7460604
1492,WZ4003,SIDM01245,1.348644,1.4817226
1493,PLX-4720,SIDM01248,4.055442666666667,2.841233
1494,PD173074,SIDM00490,4.47417,3.537637
1495,Niraparib,SIDM00211,1.157367,-1.9077474
1496,ML323,SIDM00374,4.326994,2.6073878
1497,ML323,SIDM00929,4.738567,3.1270826
1498,Daporinad,SIDM00543,-1.810569,1.5932558
1499,AGI-6780,SIDM01163,4.3362265,5.058107
1500,Niraparib,SIDM00553,2.826742,-1.5715113
1501,PD173074,SIDM00781,4.348196,4.100941
1502,Uprosertib,SIDM00562,2.2125885,1.5822368
1503,ML323,SIDM01183,3.508634,3.9812922
1504,Foretinib,SIDM00732,0.6146795,2.7823453
1505,Uprosertib,SIDM01205,1.457804,0.83344907
1506,Gefitinib,SIDM00679,1.5215835,2.6430504
1507,Gefitinib,SIDM00488,2.0247435,3.1949687
1508,PLX-4720,SIDM00371,5.401572333333333,3.4303296
1509,WZ4003,SIDM00291,1.980388,1.2789775
1510,AGI-6780,SIDM00323,2.0450665,2.8640378
1511,GSK2578215A,SIDM00227,6.119744,2.0220149
1512,Ipatasertib,SIDM00291,5.014612,2.275325
1513,Uprosertib,SIDM00056,2.3354075,0.93174285
1514,ML323,SIDM00638,4.292645,3.5431101
1515,AGI-6780,SIDM01229,2.860217,3.2099817
1516,Daporinad,SIDM00465,-1.481408,1.3769497
1517,PD173074,SIDM00411,4.285943,4.5207057
1518,GSK2578215A,SIDM00962,4.521972,-1.0511763
1519,ML323,SIDM00842,3.332853,3.4043562
1520,Rapamycin,SIDM01047,-2.823976,-1.1555624
1521,Uprosertib,SIDM00406,-0.7699895,-0.35448366
