,drug,cell_line,IC50,prediction
1020,Sepantronium bromide,SIDM00264,-5.296908999999999,-5.4072847
1021,Oxaliplatin,SIDM00810,3.7732875,4.2821274
1022,Leflunomide,SIDM01206,2.608358,4.6620092
1023,Savolitinib,SIDM01163,3.308378,2.7184308
1024,Nutlin-3a (-),SIDM00591,4.610085,4.994736
1025,Epirubicin,SIDM00181,0.102739,-0.6965834
1026,OF-1,SIDM00544,5.065276,3.994126
1027,EPZ5676,SIDM00810,4.833896,4.2601995
1028,Irinotecan,SIDM01163,2.97183,3.2002923
1029,WEHI-539,SIDM01206,3.270554,2.7957866
1030,AZD3759,SIDM00379,3.158049,2.777622
1031,P22077,SIDM00900,2.31952,3.6914933
1032,AZD5363,SIDM00118,1.789083,3.0589507
1033,Oxaliplatin,SIDM00113,6.9396275,5.382755
1034,Ipatasertib,SIDM00813,1.987051,2.5768957
1035,MIM1,SIDM00104,4.3441015,3.7013495
1036,Navitoclax,SIDM00145,-2.0832615,-0.84208226
1037,Palbociclib,SIDM01145,2.1811375,2.5393918
1038,Cisplatin,SIDM01163,3.7613603333333336,2.398092
1039,Foretinib,SIDM00508,0.686073,1.5948818
1040,Camptothecin,SIDM00118,-1.402699,-1.2598372
1041,XAV939,SIDM00379,4.036653,4.0052295
1042,GSK343,SIDM01206,2.320014,3.415674
1043,Pevonedistat,SIDM00591,-0.361403,0.79162216
1044,Cytarabine,SIDM00113,3.3144785,2.0490363
1045,MN-64,SIDM00118,4.531819,4.9969826
1046,Bortezomib,SIDM00100,-1.554077,-1.5711148
1047,Afatinib,SIDM01092,2.27815,1.7277222
1048,Rapamycin,SIDM01220,-3.740396,-3.1320133
1049,SCH772984,SIDM00379,3.969875,3.9020514
1050,I-BRD9,SIDM00379,4.970503,4.6205773
1051,ML323,SIDM00188,4.663869,4.986273
1052,PD173074,SIDM00591,2.640707,3.296312
1053,OF-1,SIDM00973,5.354166,4.3307333
1054,ABT737,SIDM00813,0.05254,0.5085236
1055,EPZ004777,SIDM00224,5.78184,5.1280837
1056,GSK2606414,SIDM00145,4.815123,2.2452254
1057,AZD4547,SIDM00145,1.8064033333333327,1.6935804
1058,AZD5582,SIDM00267,4.499733,2.2833784
1059,Linsitinib,SIDM00086,3.0270165,3.7502024
1060,XAV939,SIDM00188,4.135864,4.102606
1061,Wnt-C59,SIDM00900,3.258291,3.2694767
1062,Dinaciclib,SIDM00973,-2.390578,-1.748091
1063,Venetoclax,SIDM00900,-0.023079,1.1494148
1064,Entospletinib,SIDM00293,4.555586,4.212918
1065,GDC0810,SIDM01163,6.956706,5.188265
1066,AMG-319,SIDM01206,3.76611,4.00209
1067,MN-64,SIDM00181,5.302255,5.411499
1068,AZD8186,SIDM00145,1.0928765,2.3064353
1069,MK-1775,SIDM00889,-0.907972,-0.6450348
1070,AZD4547,SIDM00591,2.8574300000000004,3.0460093
1071,VE-822,SIDM00379,3.967137,4.164199
1072,Wee1 Inhibitor,SIDM00379,2.240526,2.3294585
1073,Savolitinib,SIDM01145,2.374506,2.2551994
1074,Sepantronium bromide,SIDM00379,-5.5345935,-4.084126
1075,Bortezomib,SIDM00118,-6.2641860000000005,-2.1233506
1076,GSK2578215A,SIDM00181,5.355793,4.1257887
1077,Afuresertib,SIDM00104,4.406129,2.9368217
1078,Oxaliplatin,SIDM00267,6.469641,4.5130672
1079,Ruxolitinib,SIDM01206,3.4112725,3.6811254
1080,Alpelisib,SIDM00267,1.647098,3.3632534
1081,Nilotinib,SIDM00900,2.2573115,2.2644773
1082,OF-1,SIDM00371,4.607982,4.753236
1083,Nilotinib,SIDM00100,4.399622,3.8743317
1084,GSK343,SIDM01163,5.754317,4.34227
1085,Uprosertib,SIDM00188,4.458569,3.9482474
1086,PCI-34051,SIDM00483,6.307407,4.8958364
1087,Crizotinib,SIDM01163,4.697416,3.2980387
1088,Niraparib,SIDM00544,3.383788,3.193513
1089,Afatinib,SIDM00889,-0.2758523333333333,1.413774
1090,PFI3,SIDM00973,5.657184,5.9106236
1091,Alisertib,SIDM00813,-0.9632015,0.3330371
1092,GDC0810,SIDM00371,5.209594,4.7402306
1093,Vorinostat,SIDM00264,1.260403,0.50709116
1094,Talazoparib,SIDM00181,2.8894395,2.540067
1095,PFI3,SIDM00104,5.452267,5.8595486
1096,GSK343,SIDM00289,2.105499,2.6054173
1097,Crizotinib,SIDM00973,2.716047,2.881615
1098,AGI-6780,SIDM00267,3.0344815,3.5979264
1099,Leflunomide,SIDM00889,4.690669,3.9903545
1100,Luminespib,SIDM00508,-3.612015,0.6055294
1101,Cediranib,SIDM01206,1.867989,1.3500458
1102,Irinotecan,SIDM00544,1.622726,1.9846846
1103,AGI-6780,SIDM00544,2.540052,2.688203
1104,Osimertinib,SIDM00371,3.016453,2.6330802
1105,WEHI-539,SIDM00379,3.373375,4.080596
1106,Sepantronium bromide,SIDM00225,-5.913774,-4.391166
1107,Wee1 Inhibitor,SIDM01092,0.826681,1.573958
1108,AZ960,SIDM00311,1.744031,1.7238271
1109,Crizotinib,SIDM01092,2.763982,2.0076418
1110,Sepantronium bromide,SIDM00508,-5.07761,-2.463558
1111,Ibrutinib,SIDM00677,4.813731,4.516795
1112,EPZ5676,SIDM00113,8.618403,4.8729086
1113,Ipatasertib,SIDM00973,4.315861,4.2671185
1114,GSK2578215A,SIDM01145,3.828489,3.7415888
1115,Obatoclax Mesylate,SIDM00544,0.180676,0.29564774
1116,BMS-345541,SIDM00677,2.542077,3.3496826
1117,AZD5582,SIDM00264,1.4249895,1.4115152
1118,Alisertib,SIDM00810,-0.3836859999999999,2.0878708
1119,GSK1904529A,SIDM01206,2.8716925,3.4803214
1120,AZD6738,SIDM00544,-0.573411,0.989774
1121,Paclitaxel,SIDM00889,-3.955546,-3.8405414
1122,Gemcitabine,SIDM00289,-5.543208333333333,1.0788369
1123,BMS-345541,SIDM00104,5.0154825,3.742873
1124,Erlotinib,SIDM00118,3.3187225,3.2100103
1125,Temozolomide,SIDM00293,6.516076,6.304746
1126,Crizotinib,SIDM00379,2.975059,3.3516636
1127,Palbociclib,SIDM00293,3.1035035,3.1169946
1128,BMS-536924,SIDM00224,0.9737446666666668,2.394106
1129,Talazoparib,SIDM00379,2.3729315,2.7023242
1130,BIBR-1532,SIDM00889,4.883779,3.358229
1131,AZ6102,SIDM00289,1.874001,2.8193955
1132,Foretinib,SIDM00889,0.5766115,-0.37917325
1133,Pevonedistat,SIDM00145,-0.864457,-1.813062
1134,Obatoclax Mesylate,SIDM00293,0.41349,1.5522251
1135,IWP-2,SIDM00224,2.837193,2.712622
1136,EPZ5676,SIDM00188,6.10835,4.6475053
1137,Pictilisib,SIDM00379,-0.6131380000000001,2.8442862
1138,Docetaxel,SIDM01092,-5.202569333333334,-2.9833248
1139,Linsitinib,SIDM00289,2.5314655000000004,2.2751348
1140,Cyclophosphamide,SIDM00267,5.743907,5.1479263
1141,Gefitinib,SIDM00889,1.54183,1.7732372
1142,Rapamycin,SIDM00973,-3.545961,-2.02923
1143,Wnt-C59,SIDM00813,2.550394,2.9297736
1144,Dabrafenib,SIDM00900,3.9301785,3.476051
1145,Alisertib,SIDM01206,-3.6447195,-0.7749001
1146,AMG-319,SIDM00224,5.732198,4.4662895
1147,Gemcitabine,SIDM00181,-2.8715196666666665,2.9061897
1148,PLX-4720,SIDM00591,3.659489,4.1737204
1149,CZC24832,SIDM01092,4.513,4.5393414
1150,Venetoclax,SIDM00181,2.684012,3.4706838
1151,Camptothecin,SIDM00267,0.650903,-1.1475317
1152,WZ4003,SIDM00379,5.689067,4.0135036
1153,Paclitaxel,SIDM00100,0.492901,-1.5021542
1154,MN-64,SIDM00677,5.071992,4.8268666
1155,Paclitaxel,SIDM00544,-2.5353995,-3.6130295
1156,OTX015,SIDM00113,1.629499,3.5760877
1157,Tamoxifen,SIDM00100,3.960569,4.1824036
1158,AZD8186,SIDM01092,2.9063,1.9921795
1159,Talazoparib,SIDM01206,-1.315823,0.6933063
1160,Vinorelbine,SIDM01206,-5.6555485,-2.5948722
1161,LGK974,SIDM01092,3.265539,3.3273785
1162,GSK2606414,SIDM00889,2.798198,2.986478
1163,Wnt-C59,SIDM00267,2.9962445,3.6052804
1164,Sapitinib,SIDM00900,3.760824,3.8641284
1165,Temozolomide,SIDM00258,5.8974805,6.151561
1166,MIRA-1,SIDM00104,5.831503,5.522655
1167,I-BRD9,SIDM01163,7.084321,5.2687116
1168,Gemcitabine,SIDM00224,-1.2640866666666668,2.2022514
1169,WZ4003,SIDM00973,2.156354,3.7892995
1170,Vorinostat,SIDM00813,0.340528,0.2840618
1171,BMS-536924,SIDM00100,3.917811,2.5691288
1172,CZC24832,SIDM00118,5.403806,5.740987
1173,IWP-2,SIDM00544,1.467691,1.6094382
1174,Navitoclax,SIDM00264,1.4841950000000002,1.471312
1175,PD173074,SIDM00264,3.299694,3.1720903
1176,AZ960,SIDM00113,3.450104,2.9287736
1177,Palbociclib,SIDM00677,1.097194,2.7175176
1178,5-Fluorouracil,SIDM00145,1.8064175,2.4598815
1179,Leflunomide,SIDM00813,4.23244,3.7920609
1180,Ibrutinib,SIDM00267,5.077577,4.1439724
1181,Sapitinib,SIDM00973,4.928612,4.9703135
1182,Sabutoclax,SIDM01206,-2.949575,-0.7498549
1183,MN-64,SIDM00104,4.364877,4.9776425
1184,VE-822,SIDM00813,1.820066,1.7559985
1185,Foretinib,SIDM00100,0.3937895,0.47848263
1186,WZ4003,SIDM00289,2.315464,2.644109
1187,I-BET-762,SIDM00544,3.0975685,3.006254
1188,VE-822,SIDM00264,1.002759,2.6652968
1189,AGI-6780,SIDM00889,2.0947765,2.45677
1190,MK-2206,SIDM00181,3.493903,3.1297748
1191,Lapatinib,SIDM01145,2.3875985,2.7820625
1192,AZD6738,SIDM00264,0.657677,1.0840399
1193,Niraparib,SIDM01092,3.139157,2.5526178
1194,Nutlin-3a (-),SIDM00267,4.7825625,4.616926
1195,Leflunomide,SIDM00100,5.526205,5.7626743
1196,MIRA-1,SIDM00889,5.334291,4.53795
1197,Nilotinib,SIDM00267,2.9661545,3.4069722
1198,Osimertinib,SIDM00591,-0.492839,1.7942631
1199,Pevonedistat,SIDM00289,2.006667,-1.6338005
1200,Camptothecin,SIDM00677,-3.160246,-1.6309855
1201,Alisertib,SIDM00900,1.610527,0.479935
1202,AZD5363,SIDM00889,0.425037,2.398153
1203,WEHI-539,SIDM00371,6.89654,4.691617
1204,MIRA-1,SIDM00813,4.432878,3.3587434
1205,ABT737,SIDM00508,-2.14807,1.94782
1206,Pictilisib,SIDM00225,1.473581,2.7325659
1207,Vinblastine,SIDM00973,-4.7203855,2.2510884
1208,Dactinomycin,SIDM00900,-5.7679275,-3.6534283
1209,Cytarabine,SIDM00224,2.550417,1.5359584
1210,Linsitinib,SIDM00188,2.6304215,4.0922046
1211,Ipatasertib,SIDM01206,3.725555,3.4773076
1212,Talazoparib,SIDM00591,3.145266,3.1701815
1213,Ipatasertib,SIDM00118,1.957138,3.6393661
1214,Ruxolitinib,SIDM00483,5.288755999999999,4.903814
1215,Pevonedistat,SIDM00379,-0.912053,0.35860872
1216,AGI-6780,SIDM00289,1.9828365,2.4048402
1217,Erlotinib,SIDM00113,1.1119045,3.9427962
1218,Ulixertinib,SIDM00100,4.7793785,3.310713
1219,AZD3759,SIDM00293,3.310283,2.8032372
1220,Linsitinib,SIDM00508,0.61322,4.0619593
1221,AZ6102,SIDM00889,2.497839,2.3680093
1222,Dactinomycin,SIDM00267,-2.3421455,-2.4821541
1223,Dasatinib,SIDM00181,-1.163201,0.024999961
1224,AZD7762,SIDM00379,-0.7132953333333333,-1.0127952
1225,Afatinib,SIDM00371,2.44545,2.1757004
1226,Nutlin-3a (-),SIDM00118,4.836574000000001,4.6556525
1227,MN-64,SIDM01163,6.910013,5.4181423
1228,5-Fluorouracil,SIDM00311,3.766166,4.276725
1229,AZD6738,SIDM00258,1.7224594999999998,1.0840923
1230,AZD8055,SIDM00677,0.3594465,0.3938314
1231,OTX015,SIDM00379,2.657369,2.5823987
1232,AGI-5198,SIDM00900,4.64142,3.2985933
1233,Sapitinib,SIDM00889,1.608775,3.395614
1234,LCL161,SIDM00483,6.1081545,3.9889462
1235,VX-11e,SIDM00181,4.069052,3.0870354
1236,AZD5363,SIDM00264,3.799891,3.3062904
1237,Paclitaxel,SIDM00118,-4.769759,-1.7735057
1238,OF-1,SIDM00810,2.511003,4.0752735
1239,AZD5582,SIDM01206,1.7076045,1.7100025
1240,PD0325901,SIDM00289,0.029459,1.6197363
1241,PCI-34051,SIDM01206,3.02013,3.803437
1242,Vinorelbine,SIDM00544,-3.0152085,-3.4360719
1243,UMI-77,SIDM00225,0.699742,2.5131242
1244,AZD7762,SIDM00225,-1.2175876666666667,-1.6734962
1245,Sapitinib,SIDM00371,6.430076,4.2060575
1246,Cyclophosphamide,SIDM00591,5.471567,5.207553
1247,Buparlisib,SIDM01163,2.230269,2.2494924
1248,Lapatinib,SIDM00900,2.333371,2.361337
1249,Erlotinib,SIDM00104,2.745504,3.5713186
1250,AGI-5198,SIDM00258,4.391704,3.6842654
1251,BMS-345541,SIDM00145,2.684319,1.9665741
1252,ABT737,SIDM00145,-0.943056,-0.21307418
1253,WEHI-539,SIDM00145,-1.044376,1.7167989
1254,Crizotinib,SIDM00086,3.6555945,3.1546335
1255,GSK2606414,SIDM00311,4.202552,4.2207975
1256,Foretinib,SIDM00225,0.2924814999999999,-0.429742
1257,BIBR-1532,SIDM00145,4.573438,3.7037132
1258,Obatoclax Mesylate,SIDM01206,-1.638632,0.8326335
1259,Wnt-C59,SIDM00086,4.0164355,4.200593
1260,Dasatinib,SIDM00224,-1.80268,0.2547593
1261,EPZ5676,SIDM00224,5.998432,4.813844
1262,Bortezomib,SIDM00104,-4.755423,-1.8666356
1263,NVP-ADW742,SIDM00258,-0.624291,3.0357034
1264,XAV939,SIDM00264,5.017938,3.6826618
1265,Irinotecan,SIDM00188,2.803951,3.8208258
1266,AGI-5198,SIDM00379,4.555415,4.5096164
1267,Bortezomib,SIDM00145,-6.286982,-3.424088
1268,Cisplatin,SIDM01220,2.835615,2.2101476
1269,AZD4547,SIDM01092,3.2779070000000003,2.2898152
1270,Fulvestrant,SIDM00379,4.127730333333333,3.7577708
1271,ABT737,SIDM00289,-0.648867,-0.5941011
1272,XAV939,SIDM00181,4.0529855,4.25708
1273,MK-2206,SIDM00104,2.4043565,3.148916
1274,Buparlisib,SIDM00379,0.276457,1.4095993
1275,Talazoparib,SIDM00113,5.221542,3.485823
1276,Wnt-C59,SIDM01163,4.58573,4.2309318
1277,AZD3759,SIDM00677,1.446812,2.4508288
1278,Irinotecan,SIDM00591,2.312757,3.4907236
1279,Afatinib,SIDM00544,2.81466,2.0659285
1280,Sepantronium bromide,SIDM00118,-4.379515,-1.985018
1281,PFI3,SIDM00267,5.712324,5.899152
1282,Oxaliplatin,SIDM01145,2.121775,3.713187
1283,AGI-6780,SIDM01163,4.3362265,4.021291
1284,MK-2206,SIDM00225,3.480167,3.136884
1285,AZD6738,SIDM00267,1.757101,2.042613
1286,BMS-536924,SIDM00267,-0.5270009999999999,2.3739417
1287,PD0325901,SIDM00371,-1.6949545,-1.9738448
1288,5-Fluorouracil,SIDM00900,1.1929455,2.3961017
1289,Sapitinib,SIDM00113,2.400255,5.136946
1290,Sorafenib,SIDM00591,2.164284,4.145592
1291,PLX-4720,SIDM00371,5.401572333333333,3.8631494
1292,NVP-ADW742,SIDM00225,2.450684,3.5692236
1293,Nutlin-3a (-),SIDM00677,2.1224865,4.1373043
1294,AZD7762,SIDM00900,-1.7288766666666666,-1.7625484
1295,IWP-2,SIDM00483,4.810572,2.9105496
1296,GSK1904529A,SIDM00293,3.1127525,3.4831986
1297,Vorinostat,SIDM00591,0.7401215,1.1224091
1298,Docetaxel,SIDM00118,-5.51961,-1.6170466
1299,Ibrutinib,SIDM00145,4.773609,3.091677
1300,Fulvestrant,SIDM00224,3.4553700000000003,4.0743227
1301,AZD8186,SIDM00483,2.633746,2.4519064
1302,GSK1904529A,SIDM00225,3.8097995,3.6790226
1303,Palbociclib,SIDM00225,2.9035345,2.745168
1304,Dactinomycin,SIDM00889,-5.4415125,-4.061672
1305,MIM1,SIDM00379,2.8864505,3.5397804
1306,MN-64,SIDM00810,3.581333,5.095399
1307,Sepantronium bromide,SIDM01092,-5.650023,-4.4721856
1308,WEHI-539,SIDM01163,4.474995,4.386798
1309,OF-1,SIDM00813,4.762824,3.7917492
1310,Vorinostat,SIDM00973,2.0044345,1.0639005
1311,GSK2578215A,SIDM00813,4.832652,2.4105012
1312,AZ6102,SIDM00591,2.500859,3.967374
1313,Luminespib,SIDM00086,-4.277298500000001,-2.5988438
1314,Docetaxel,SIDM00813,-4.767271,-2.93658
1315,WEHI-539,SIDM00104,5.282529,4.2816215
1316,Nutlin-3a (-),SIDM00264,2.313617,3.8779697
1317,AGI-6780,SIDM00293,2.250323,3.5705802
1318,Dinaciclib,SIDM00677,-2.886744,-1.8639548
1319,PLX-4720,SIDM00100,4.9535100000000005,4.38648
1320,Savolitinib,SIDM00267,2.05568,2.1973922
1321,Nutlin-3a (-),SIDM00258,2.3250840000000004,4.140432
1322,ML323,SIDM00113,6.660734,5.0725718
1323,Entospletinib,SIDM00379,3.996136,3.6600382
1324,AGI-6780,SIDM00379,3.498595,3.434478
1325,Foretinib,SIDM00118,1.36703,0.44229725
1326,Alpelisib,SIDM00225,4.746382,4.494491
1327,Palbociclib,SIDM00483,2.900271,2.7172463
1328,Sorafenib,SIDM00889,1.503163,2.6167169
1329,MIM1,SIDM00225,3.741114,3.6406643
1330,MK-2206,SIDM00544,3.5097815,2.1963851
1331,GSK1904529A,SIDM00086,4.037217,3.6346548
1332,OF-1,SIDM00104,5.561266,4.0537515
1333,Foretinib,SIDM00267,-0.1904145,0.3875812
1334,PD0325901,SIDM00813,1.0898025,1.8960214
1335,AZD3759,SIDM00225,2.799024,2.3816435
1336,Cyclophosphamide,SIDM01206,4.366222,4.880672
1337,PLX-4720,SIDM00188,4.423576,4.0927954
1338,IWP-2,SIDM00677,3.441628,2.7390223
1339,Epirubicin,SIDM01206,-4.626736,-1.7836212
1340,Bortezomib,SIDM00225,-6.347382,-2.3950114
1341,RVX-208,SIDM00293,5.47909,4.851412
1342,Daporinad,SIDM00293,-5.527494,-3.4829614
1343,Obatoclax Mesylate,SIDM00371,-1.5202365,0.83914757
1344,5-Fluorouracil,SIDM00267,6.2346455,3.9040487
1345,AZD5582,SIDM00900,1.7352015,1.1045753
1346,LY2109761,SIDM00104,5.717158,5.2503605
1347,Leflunomide,SIDM00104,5.561486,5.0951476
1348,Vinblastine,SIDM01163,-1.7580545,2.2988436
1349,EPZ5676,SIDM01163,7.321569,4.846818
1350,LCL161,SIDM00379,2.197865,3.6349087
1351,AMG-319,SIDM01163,6.966223,4.7631283
1352,WIKI4,SIDM00371,3.470754,3.7946332
1353,Ibrutinib,SIDM01206,4.532546,4.5367575
1354,Crizotinib,SIDM00544,1.7723935000000002,1.9405822
1355,Ipatasertib,SIDM00379,2.750909,3.6484396
1356,Tamoxifen,SIDM00267,3.6995105,3.7969935
1357,AT13148,SIDM00118,4.096632,4.4442177
1358,PRT062607,SIDM01206,4.221751,2.772136
1359,Tamoxifen,SIDM00544,3.703863,3.1812365
1360,Cytarabine,SIDM00104,0.3653344999999999,1.1766654
1361,Vinorelbine,SIDM00813,-5.4114985,-2.827996
1362,P22077,SIDM01092,5.46253,3.6211917
1363,Sepantronium bromide,SIDM00900,-5.3418295,-4.9190474
1364,VX-11e,SIDM01092,3.559443,2.1082835
1365,Venetoclax,SIDM00379,2.816454,3.434498
1366,Leflunomide,SIDM00544,4.034699,4.4603662
1367,AGI-5198,SIDM00483,6.065558,4.9431067
1368,Taselisib,SIDM00113,2.459189,2.794457
1369,Buparlisib,SIDM01206,0.374002,1.2549777
1370,WZ4003,SIDM00889,4.534075,3.0924196
1371,Rapamycin,SIDM00181,-0.6595519999999999,-2.5181677
1372,LY2109761,SIDM00267,6.014389,5.327976
1373,Linsitinib,SIDM00224,2.396604,3.3475196
1374,AZD3759,SIDM00813,3.055966,2.1489513
1375,Olaparib,SIDM00224,4.037265666666666,3.940068
1376,Entospletinib,SIDM00086,2.40201,3.7672977
1377,AZD8186,SIDM00900,0.800773,2.2882564
1378,XAV939,SIDM00224,2.495607,4.1671104
1379,ABT737,SIDM01206,0.049301,0.5415695
1380,Afuresertib,SIDM00591,-1.578452,3.075503
1381,Savolitinib,SIDM01206,0.611145,2.3645391
1382,Crizotinib,SIDM00113,4.6021565,3.978511
1383,P22077,SIDM01145,4.246344,4.3256245
1384,NVP-ADW742,SIDM00379,2.266055,4.103185
1385,AZD3759,SIDM01145,2.260132,2.4507535
1386,Dactinomycin,SIDM01163,-0.450088,-2.5051143
1387,Sabutoclax,SIDM00810,-1.393403,-0.48581877
1388,ABT737,SIDM00889,3.217907,1.9011242
1389,Gefitinib,SIDM00483,1.5537804999999998,1.8193775
1390,Ipatasertib,SIDM00483,2.650118,4.046334
1391,EPZ5676,SIDM00677,5.133465,3.9070978
1392,GSK591,SIDM00591,3.146248,4.7191525
1393,Leflunomide,SIDM00810,4.659065,5.117193
1394,Afatinib,SIDM01206,1.612126333333333,2.3132138
1395,Tamoxifen,SIDM00113,5.7847605,4.4109364
1396,Uprosertib,SIDM00258,2.184955,2.897603
1397,Afatinib,SIDM00591,0.1186946666666666,1.1628582
1398,MN-64,SIDM00224,4.322401,5.2216187
1399,AZD4547,SIDM00264,1.987195,2.0117674
1400,AZD4547,SIDM01145,-1.861767,2.7947075
1401,AZD5582,SIDM00086,1.967108,2.1191936
1402,MK-2206,SIDM01092,2.1677555,2.1380942
1403,OSI-027,SIDM00900,0.516117,2.3474667
1404,Vinorelbine,SIDM00104,-3.2066485,-1.1504198
1405,Ruxolitinib,SIDM00810,3.5179345,3.9505377
1406,PLX-4720,SIDM00677,5.140466666666666,4.1556044
1407,Entospletinib,SIDM00900,1.870204,3.054985
1408,EPZ004777,SIDM01145,2.692534,4.941467
1409,GSK343,SIDM00677,3.158856,4.0074434
1410,Gemcitabine,SIDM01163,-1.4789276666666664,2.6319585
1411,Ulixertinib,SIDM00889,2.079435,1.8597636
1412,AZ960,SIDM00181,1.554898,1.8034552
1413,AZD7762,SIDM00591,-1.6283796666666668,-0.7144692
1414,Alisertib,SIDM01163,3.072005,2.184168
1415,SCH772984,SIDM00813,2.02517,3.5041745
1416,Venetoclax,SIDM00113,5.494845,3.3846142
1417,Oxaliplatin,SIDM00591,3.914945,4.767829
1418,PRT062607,SIDM00086,3.315742,3.2132685
1419,OF-1,SIDM00181,5.073463,4.977326
1420,AZD7762,SIDM00508,0.5215115,1.2269176
1421,Sorafenib,SIDM00900,2.430238,2.7007048
1422,Vinblastine,SIDM00224,-1.7953095,1.9805012
1423,Sapitinib,SIDM00677,1.634124,4.104886
1424,Ulixertinib,SIDM01092,5.15024,2.6620002
1425,Cyclophosphamide,SIDM00181,5.808559,5.4605713
1426,Ipatasertib,SIDM00267,3.057886,3.2615173
1427,GSK2606414,SIDM00293,3.791486,4.2936087
1428,Gefitinib,SIDM00900,1.8065635,1.9595134
1429,Ibrutinib,SIDM00900,3.967757,3.6706767
1430,Sapitinib,SIDM00264,4.158072,4.9256716
1431,Dinaciclib,SIDM01163,1.243909,-1.7907964
1432,WZ4003,SIDM00267,5.271609,4.272477
1433,Wee1 Inhibitor,SIDM00508,1.649829,3.3307989
1434,Buparlisib,SIDM00264,0.995821,1.1999564
1435,CZC24832,SIDM00889,5.281522,4.4529514
1436,MK-8776,SIDM00379,3.80038,3.8758204
1437,MIM1,SIDM00591,4.3655165,3.7390106
1438,Ibrutinib,SIDM00181,4.644391,5.179207
1439,Epirubicin,SIDM00591,-0.313074,-0.28656754
1440,I-BET-762,SIDM00267,2.8533215,4.165104
1441,5-Fluorouracil,SIDM01206,0.6631334999999999,3.4124048
1442,I-BET-762,SIDM01092,3.593855,2.869885
1443,P22077,SIDM00264,3.537779,3.8954947
1444,RVX-208,SIDM00813,4.007115,3.791848
1445,Temozolomide,SIDM00289,4.2875385,4.7893248
1446,UMI-77,SIDM00900,2.49121,2.1775124
1447,AZ960,SIDM00086,0.476656,1.5384736
1448,Ruxolitinib,SIDM00104,4.778518999999999,4.346094
1449,Dasatinib,SIDM00591,-0.959474,0.6547797
1450,Paclitaxel,SIDM00113,-0.7151125,-1.5762668
1451,Vinblastine,SIDM01145,-5.644921999999999,1.67957
1452,SCH772984,SIDM00591,1.739049,3.64305
1453,AZD8186,SIDM00508,2.9217165,3.7762368
1454,UMI-77,SIDM00267,6.045668,2.9943657
1455,Foretinib,SIDM00264,0.7412835,-0.9653493
1456,BMS-536924,SIDM00258,-0.0171304999999999,1.5607443
1457,Ulixertinib,SIDM00258,3.6447825,2.2828612
1458,GSK591,SIDM00483,7.089308,5.2696943
1459,Ruxolitinib,SIDM00289,4.121314,2.750157
1460,I-BRD9,SIDM00225,5.588327,5.100463
1461,AZD5363,SIDM01145,2.208773,2.9559448
1462,MIRA-1,SIDM01145,4.047182,5.3900433
1463,Vinorelbine,SIDM00889,-4.367851,-3.6569998
1464,Afuresertib,SIDM00371,4.986565,3.4653223
1465,Cediranib,SIDM00889,1.849752,1.5012631
1466,BMS-536924,SIDM00973,3.357127,1.5174048
1467,GDC0810,SIDM00973,5.702766,4.7841597
1468,Temozolomide,SIDM00224,6.12589,6.358664
1469,5-Fluorouracil,SIDM00508,5.658714,5.362543
1470,VE-822,SIDM00188,3.848454,4.4930577
1471,Afuresertib,SIDM00264,2.76371,2.810784
1472,Irinotecan,SIDM00086,3.580983,3.382593
1473,Sabutoclax,SIDM00100,3.266347,0.66876435
1474,Vinblastine,SIDM00813,-4.93955,1.0269499
1475,Entospletinib,SIDM00118,3.476292,4.264927
1476,SCH772984,SIDM00264,4.944977,3.8361921
1477,Taselisib,SIDM00544,2.730074,1.5922732
1478,AZD7762,SIDM00267,-0.5724543333333333,-0.41279957
1479,Navitoclax,SIDM00544,1.814646,0.39475465
1480,PD173074,SIDM00813,2.1311035,2.937667
1481,Docetaxel,SIDM00224,-1.2609416666666668,-1.8571036
1482,Dinaciclib,SIDM00104,-0.761258,-2.2020392
1483,IWP-2,SIDM00113,4.853483,2.8641372
1484,Buparlisib,SIDM00145,0.614372,0.9736042
1485,WIKI4,SIDM00508,5.410049,4.227664
1486,Pevonedistat,SIDM00113,4.610001,1.0575863
1487,MIRA-1,SIDM00145,4.272761,3.3030825
1488,GSK591,SIDM00677,4.441317,4.869877
1489,RVX-208,SIDM00181,5.039889,5.5564747
1490,LY2109761,SIDM00371,6.948987,5.6321125
1491,UMI-77,SIDM00813,1.720107,2.262741
1492,VE-822,SIDM00289,0.272401,1.1474026
1493,ML323,SIDM00267,3.160315,4.5096626
1494,Linsitinib,SIDM00591,3.2994385,3.7048275
1495,AZ960,SIDM01163,3.190407,2.264774
1496,BIBR-1532,SIDM00371,5.300602,4.0867987
1497,Navitoclax,SIDM01163,2.9074365,2.7263982
1498,Afuresertib,SIDM00224,3.58972,3.124794
1499,Camptothecin,SIDM00810,-1.842638,-2.652009
1500,ABT737,SIDM00483,4.688721,2.852121
1501,Uprosertib,SIDM00293,3.722176,3.735771
1502,AZD5363,SIDM00483,2.330834,3.18
1503,Tamoxifen,SIDM00508,4.208623,4.290767
1504,Sapitinib,SIDM00508,3.81368,5.309811
1505,AGI-5198,SIDM01145,3.880984,3.9784834
1506,Sepantronium bromide,SIDM00181,-3.978043,-3.7457738
1507,AZD7762,SIDM00371,0.3692976666666667,-0.75119245
1508,AMG-319,SIDM00181,3.850774,4.2880344
1509,Epirubicin,SIDM00224,-0.915416,-1.272804
