,drug,cell_line,IC50,prediction
1014,Cytarabine,SIDM00962,-3.9753855,-0.6619587
1015,EPZ004777,SIDM01041,4.695437,3.2187977
1016,5-Fluorouracil,SIDM00118,1.753194,2.8638713
1017,Cediranib,SIDM00416,1.605626,1.7051554
1018,CZC24832,SIDM01160,4.785089,5.535526
1019,Venetoclax,SIDM00623,1.212472,2.6932566
1020,Ulixertinib,SIDM00964,1.500017,1.6850368
1021,PRT062607,SIDM00923,3.443404,2.8631012
1022,Dactolisib,SIDM00350,-1.5809695,-1.462112
1023,Ibrutinib,SIDM00324,4.376167,3.8346238
1024,Erlotinib,SIDM00181,3.2456705,3.7006204
1025,Savolitinib,SIDM00260,3.943242,3.3006835
1026,MK-8776,SIDM00491,4.084612,3.621216
1027,Docetaxel,SIDM00483,-3.240429,-1.5170026
1028,GSK343,SIDM00699,4.877494,4.222255
1029,Alpelisib,SIDM00289,1.383342,1.9368864
1030,BMS-345541,SIDM00350,3.6138815,3.3314188
1031,Cyclophosphamide,SIDM00565,5.582704,5.127453
1032,5-Fluorouracil,SIDM00244,2.467625,2.928199
1033,WIKI4,SIDM00591,2.871372,2.7455046
1034,I-BET-762,SIDM00104,4.57683,4.4134665
1035,SCH772984,SIDM00193,2.654757,2.613889
1036,Foretinib,SIDM01159,1.0719415,0.14208336
1037,GSK591,SIDM00145,1.587927,3.5015619
1038,Luminespib,SIDM00935,-4.4675505,-3.080222
1039,Buparlisib,SIDM00837,0.420164,1.4515982
1040,Nutlin-3a (-),SIDM00218,5.058676,6.3015785
1041,Afatinib,SIDM00596,2.7070646666666662,1.7672052
1042,Dactolisib,SIDM00538,-1.918743,-1.0873603
1043,IWP-2,SIDM00343,3.509573,3.717666
1044,BMS-536924,SIDM00145,2.033591,1.9649186
1045,Afuresertib,SIDM00326,1.659379,1.4247024
1046,AZD4547,SIDM00077,1.226585,2.1762102
1047,Epirubicin,SIDM00600,-2.248105,-2.776471
1048,Alisertib,SIDM00154,1.4515975,1.4795492
1049,I-BRD9,SIDM00104,4.617198,5.21118
1050,Gefitinib,SIDM00834,1.5847205,3.2713683
1051,GDC0810,SIDM00056,4.008323,4.596487
1052,I-BET-762,SIDM00377,2.8215665,4.446577
1053,MK-8776,SIDM00953,1.077557,2.6884851
1054,PCI-34051,SIDM01160,4.990346,5.2040014
1055,I-BRD9,SIDM00205,3.176237,3.3480208
1056,PCI-34051,SIDM00077,6.04357,5.0440784
1057,Cytarabine,SIDM00277,-1.0055465,-1.3101757
1058,Venetoclax,SIDM01019,0.339217,1.795244
1059,Ipatasertib,SIDM00964,2.794545,2.1756713
1060,Dasatinib,SIDM00422,2.967917,0.7955636
1061,Epirubicin,SIDM00258,0.03109,-1.5565038
1062,Crizotinib,SIDM00121,1.259962,1.5081753
1063,Trametinib,SIDM00201,1.8747265,0.14991917
1064,Foretinib,SIDM00420,0.4248809999999999,0.19075114
1065,Cisplatin,SIDM00699,2.637418,3.8352897
1066,Camptothecin,SIDM00181,-2.797294,-2.4698102
1067,Irinotecan,SIDM00837,1.060958,1.8003376
1068,Sabutoclax,SIDM00377,-0.82469,-0.4445913
1069,BMS-345541,SIDM00659,3.6267225,3.4714587
1070,Cyclophosphamide,SIDM00562,4.816579,3.6245244
1071,Pictilisib,SIDM01183,2.802912,2.4455936
1072,Ibrutinib,SIDM00520,5.956212,4.7633333
1073,WEHI-539,SIDM00102,6.913075,5.151803
1074,Paclitaxel,SIDM00182,-1.690353,-0.40543136
1075,Temozolomide,SIDM00948,5.640682,5.376585
1076,AZD5363,SIDM00244,2.49983,1.4871949
1077,Wee1 Inhibitor,SIDM00448,1.4183344999999998,2.0829043
1078,WZ4003,SIDM00923,3.572905,2.7389677
1079,OF-1,SIDM00465,4.909011,4.7733946
1080,AZD8186,SIDM01114,2.9950755,2.3504262
1081,AZ960,SIDM00551,0.236996,2.0078304
1082,AZD8186,SIDM00294,3.1218795,3.1823137
1083,EPZ5676,SIDM00242,5.453783,3.825177
1084,MIRA-1,SIDM00388,1.922204,4.211705
1085,Pevonedistat,SIDM00487,2.4310335,1.397351
1086,PD0325901,SIDM00627,0.2218855,0.021428905
1087,Foretinib,SIDM00438,1.039604,0.85858333
1088,Trametinib,SIDM00367,0.2155504999999999,-0.4439496
1089,Foretinib,SIDM00243,-0.2455145,0.067474484
1090,MK-2206,SIDM00317,3.037246,4.463566
1091,EPZ5676,SIDM00541,6.09159,4.26488
1092,Pictilisib,SIDM00562,3.139772666666667,2.505399
1093,Alpelisib,SIDM00584,4.668019,3.2878578
1094,Obatoclax Mesylate,SIDM00104,0.3682424999999999,1.5974734
1095,P22077,SIDM00317,7.908817,6.8852043
1096,LY2109761,SIDM00817,4.893896,4.8310575
1097,Sapitinib,SIDM00100,5.141501,4.9291453
1098,Sabutoclax,SIDM01233,0.392222,0.2032835
1099,Taselisib,SIDM00583,2.48081,3.074784
1100,VE821,SIDM00826,5.351455,4.4347
1101,Gemcitabine,SIDM01198,-3.200131333333333,1.4272081
1102,Nilotinib,SIDM01248,1.347703,3.489529
1103,VE821,SIDM00599,0.986084,3.646214
1104,GDC0810,SIDM00875,4.853587,3.99664
1105,WZ4003,SIDM00121,2.685489,2.3938115
1106,Taselisib,SIDM00136,0.074391,1.6962818
1107,WIKI4,SIDM00583,3.691735,3.6674638
1108,Niraparib,SIDM00261,0.381636,1.8142674
1109,IWP-2,SIDM00260,2.919171,3.5358217
1110,AGI-6780,SIDM00285,1.9501385,3.0575178
1111,NVP-ADW742,SIDM00537,2.566572,2.9393964
1112,SCH772984,SIDM00438,4.258887,4.01844
1113,Afuresertib,SIDM01198,2.261427,0.9018234
1114,MN-64,SIDM00064,5.60955,4.8820577
1115,Sabutoclax,SIDM00527,-0.349036,-1.1532614
1116,Temozolomide,SIDM00256,5.6646155,4.562044
1117,NVP-ADW742,SIDM00203,-0.293333,3.0271342
1118,Olaparib,SIDM00193,3.9299503333333337,4.307663
1119,EPZ004777,SIDM01206,3.305754,2.7742982
1120,Erlotinib,SIDM00234,2.022851,2.4754732
1121,NVP-ADW742,SIDM00326,2.890259,3.5760376
1122,Navitoclax,SIDM01179,3.3764035000000003,3.6532295
1123,Afuresertib,SIDM00047,2.469049,1.6273847
1124,Afatinib,SIDM00274,-0.5766235,-0.13041312
1125,MIRA-1,SIDM00267,5.597572,5.3910227
1126,Sepantronium bromide,SIDM00863,-5.8742795,-5.2351627
1127,EPZ5676,SIDM00540,5.645951,4.0951576
1128,VX-11e,SIDM01247,2.4984685,2.4362917
1129,Sapitinib,SIDM00632,4.244943,3.7921956
1130,MK-8776,SIDM00233,-0.432377,1.8143258
1131,Bortezomib,SIDM00260,-4.1383,-2.4651206
1132,PLX-4720,SIDM01175,6.452507333333333,4.4841924
1133,AGI-5198,SIDM00218,7.687189,7.0156603
1134,MIM1,SIDM00407,2.4215165,2.3535202
1135,GSK1904529A,SIDM00364,2.4141630000000003,2.9832914
1136,Docetaxel,SIDM00504,-7.619441,-3.7889693
1137,AGI-6780,SIDM00810,2.3164305,2.9219017
1138,GSK343,SIDM01042,1.6865285,3.0738723
1139,Ruxolitinib,SIDM00488,4.924506,3.7114446
1140,Fulvestrant,SIDM00294,4.119680333333333,3.506119
1141,Afuresertib,SIDM00841,5.214697,2.837019
1142,OTX015,SIDM00287,0.283951,0.83756983
1143,Vinorelbine,SIDM00826,-5.565538999999999,-2.657128
1144,VX-11e,SIDM00889,2.3423755,1.5420544
1145,Ruxolitinib,SIDM01019,4.435313,2.8949997
1146,Buparlisib,SIDM00517,0.49221,1.4522294
1147,Taselisib,SIDM00375,2.373142,2.3494751
1148,PLX-4720,SIDM00975,1.2825646666666666,3.9765713
1149,Pevonedistat,SIDM00375,-0.9211175,1.1249638
1150,MK-8776,SIDM00332,4.2929,4.522691
1151,GSK2578215A,SIDM00551,3.719616,2.6437957
1152,BMS-536924,SIDM00970,2.7505133333333336,1.3074979
1153,AGI-6780,SIDM00096,0.9843595,2.033935
1154,Afatinib,SIDM00929,2.6483406666666665,1.597538
1155,Tamoxifen,SIDM00900,2.731475,2.7989051
1156,Camptothecin,SIDM01228,-1.47483,-2.8389714
1157,MN-64,SIDM00954,4.05398,4.764572
1158,Dactinomycin,SIDM00104,-2.361507,0.21306536
1159,Vinblastine,SIDM00655,-6.950559,1.8919249
1160,Palbociclib,SIDM00214,2.291036,2.2195942
1161,AT13148,SIDM01011,3.037717,2.3571212
1162,AZD6738,SIDM00384,-0.214992,1.0838928
1163,MK-2206,SIDM00299,2.124097,3.7072995
1164,Navitoclax,SIDM01220,3.3241895,2.5944932
1165,GSK1904529A,SIDM00875,2.7647705,3.1880925
1166,Dinaciclib,SIDM00384,-4.097804,-3.6191137
1167,Nilotinib,SIDM00958,-4.576435,1.0495293
1168,Nutlin-3a (-),SIDM00201,2.1974155,2.8176239
1169,WZ4003,SIDM00098,2.275269,3.7893493
1170,AZD5582,SIDM01120,3.1979155,2.7565114
1171,Vinorelbine,SIDM00483,-0.267954,-1.6199652
1172,Lapatinib,SIDM00350,0.825455,0.99869907
1173,Niraparib,SIDM00176,5.087727,3.8987105
1174,Ulixertinib,SIDM00242,3.1828255,2.9531586
1175,SCH772984,SIDM00091,0.605283,2.9053247
1176,ML323,SIDM00885,3.883954,4.160131
1177,Nilotinib,SIDM00561,2.1989095,1.7980406
1178,Uprosertib,SIDM00438,3.522117,3.2038257
1179,Talazoparib,SIDM00261,-3.712337,-0.13923065
1180,XAV939,SIDM00444,4.773872,3.6016247
1181,EPZ004777,SIDM01168,5.996901,4.7616625
1182,Venetoclax,SIDM00833,3.690897,3.6880248
1183,Vinorelbine,SIDM00302,-4.623781,-3.9057353
1184,Sapitinib,SIDM01251,2.563172,3.193454
1185,BIBR-1532,SIDM01120,3.715599,5.2893524
1186,Rapamycin,SIDM00202,-2.3641625,-0.8624017
1187,Taselisib,SIDM01126,1.959088,2.660928
1188,Vinblastine,SIDM01098,-2.5749565,1.0220224
1189,GSK1904529A,SIDM00583,2.2806025,3.849512
1190,VX-11e,SIDM01097,3.532489,2.46769
1191,AZD5582,SIDM00256,1.3013,1.2326093
1192,Buparlisib,SIDM00541,1.276194,2.27234
1193,AZD5582,SIDM00699,2.1721805,3.1328754
1194,Dactolisib,SIDM00508,-2.4693,-0.6393286
1195,Entospletinib,SIDM00424,2.909238,2.8953192
1196,AGI-5198,SIDM01247,3.708632,4.016319
1197,Wnt-C59,SIDM00277,2.556109,2.2163706
1198,MK-1775,SIDM00230,-0.527358,-0.60273695
1199,Navitoclax,SIDM00218,3.4251605,5.894698
1200,Gefitinib,SIDM00424,1.827631,2.3877196
1201,Luminespib,SIDM00243,-3.5691615,-3.2796662
1202,Camptothecin,SIDM00438,-3.317447,-1.5047934
1203,MIM1,SIDM01042,3.044375,3.151003
1204,BMS-536924,SIDM00565,3.036981,1.90664
1205,GSK1904529A,SIDM00591,2.2962905,2.8229144
1206,IWP-2,SIDM00427,2.19752,0.867139
1207,Obatoclax Mesylate,SIDM00156,0.485049,1.604568
1208,Nilotinib,SIDM00917,2.0316535,1.6575148
1209,OF-1,SIDM00285,4.902422,4.1695495
1210,Buparlisib,SIDM01187,1.514388,3.1423337
1211,RVX-208,SIDM00154,3.985268,4.8114214
1212,AZ6102,SIDM00233,1.416827,2.7163963
1213,XAV939,SIDM00418,5.029001,4.763153
1214,VE-822,SIDM01247,1.569085,2.217944
1215,BIBR-1532,SIDM00472,6.270255,5.521144
1216,Sabutoclax,SIDM00969,0.147824,-1.5476781
1217,LGK974,SIDM00277,0.873695,2.0637624
1218,AZ960,SIDM01183,1.936137,2.8084579
1219,PD173074,SIDM00889,3.6566,3.0421336
1220,Cyclophosphamide,SIDM01174,6.745074,5.308928
1221,Entinostat,SIDM01168,3.04835,2.9123454
1222,Vinblastine,SIDM00259,-4.6748715,2.2015789
1223,Pictilisib,SIDM01092,1.6563949999999998,2.475888
1224,GSK2578215A,SIDM01259,3.395804,2.4925554
1225,Pictilisib,SIDM00416,0.151923,1.4165986
1226,Wee1 Inhibitor,SIDM00407,0.6974210000000001,0.08256417
1227,Sorafenib,SIDM00422,2.0773635,3.4935358
1228,Obatoclax Mesylate,SIDM00970,0.6598575,0.5538628
1229,ABT737,SIDM00099,2.175227,3.906206
1230,Dabrafenib,SIDM01206,3.9683395,3.6700103
1231,5-Fluorouracil,SIDM00491,5.994281,3.9293206
1232,Tamoxifen,SIDM01140,3.515887,2.4708436
1233,PD0325901,SIDM00180,1.1103539999999998,0.081508465
1234,Osimertinib,SIDM00003,2.204313,1.374656
1235,Dasatinib,SIDM00256,2.9166025,0.40982538
1236,Sorafenib,SIDM00098,2.525765,4.484641
1237,Gemcitabine,SIDM00244,-4.102723,0.9708469
1238,Nilotinib,SIDM00181,3.844272,3.4796026
1239,Uprosertib,SIDM00517,3.4109355,2.2164912
1240,Sorafenib,SIDM00351,2.215896,3.273418
1241,AZ960,SIDM01175,4.960154,4.1352453
1242,Cediranib,SIDM00044,2.327147,2.267337
1243,Crizotinib,SIDM00374,2.31441,2.1896493
1244,I-BRD9,SIDM00491,4.977668,4.6635437
1245,AZD8186,SIDM00202,2.185698,2.340703
1246,OF-1,SIDM00082,5.424996,4.380974
1247,AZD4547,SIDM01098,2.532326333333333,1.7996166
1248,Alisertib,SIDM00411,3.5462670000000003,4.0070353
1249,Foretinib,SIDM00632,0.172083,-0.64790833
1250,Cisplatin,SIDM00592,2.5000386666666667,1.9024423
1251,PFI3,SIDM01042,4.384786,4.3926487
1252,Cisplatin,SIDM01006,3.668988,2.650163
1253,Sapitinib,SIDM00968,4.887656,4.628032
1254,AGI-6780,SIDM00491,3.48355,3.506098
1255,Afatinib,SIDM01248,3.055994333333333,0.5924922
1256,Dasatinib,SIDM00875,-1.154952,-0.5492536
1257,Paclitaxel,SIDM00274,-0.990993,-0.98697674
1258,Vinorelbine,SIDM00042,-2.4906415,-2.3525646
1259,EPZ5676,SIDM00418,7.406743,6.322691
1260,PFI3,SIDM00491,5.523443,5.872141
1261,Erlotinib,SIDM00094,2.592154,3.9201343
1262,BMS-536924,SIDM00101,3.4379265,3.0863507
1263,AZD4547,SIDM00250,2.369946,2.6328204
1264,Navitoclax,SIDM00970,2.0065755,2.159929
1265,Wee1 Inhibitor,SIDM00584,3.1124565,2.544451
1266,Linsitinib,SIDM00371,2.752867,3.743899
1267,Alisertib,SIDM00291,3.0913755,3.121745
1268,ABT737,SIDM00127,4.699304,2.5996084
1269,Camptothecin,SIDM00489,-3.523395,-2.8946986
1270,Fulvestrant,SIDM00483,4.5445883333333335,4.5562677
1271,AZD6738,SIDM00562,1.9659015,2.0471632
1272,Linsitinib,SIDM00592,3.6887535,1.9053638
1273,Crizotinib,SIDM00202,2.669364,2.0696852
1274,Nutlin-3a (-),SIDM00842,4.499689999999999,3.5526016
1275,VE821,SIDM00243,2.591305,2.9276233
1276,I-BRD9,SIDM01140,3.917757,3.2046726
1277,UMI-77,SIDM00875,3.027823,2.4261775
1278,Savolitinib,SIDM01146,1.717202,2.8624794
1279,Entinostat,SIDM00311,1.804064,2.3283978
1280,Daporinad,SIDM00044,-2.9394365,-2.3936968
1281,IWP-2,SIDM00834,3.391361,3.5941365
1282,WIKI4,SIDM01041,3.507662,3.2944813
1283,RVX-208,SIDM00231,4.118238,4.7657366
1284,Gefitinib,SIDM01090,2.4351725,2.4187589
1285,Camptothecin,SIDM01006,1.216782,-2.5776885
1286,P22077,SIDM00561,3.547565,3.704676
1287,UMI-77,SIDM00091,4.223368,3.6525638
1288,MK-2206,SIDM00465,2.24144,2.6378036
1289,AZD7762,SIDM00411,1.259984,1.4075065
1290,Lapatinib,SIDM00082,3.9641075,2.6767445
1291,Dactolisib,SIDM00205,-2.930974,-2.7821972
1292,SB216763,SIDM00214,5.53386,4.533009
1293,Vorinostat,SIDM00967,1.877236,1.1229093
1294,PCI-34051,SIDM00482,4.167148,2.488865
1295,GDC0810,SIDM01090,4.877646,4.5678554
1296,Lapatinib,SIDM00553,3.00136,1.8259273
1297,Ulixertinib,SIDM00538,0.5127605000000001,2.097714
1298,Vorinostat,SIDM00096,-0.5146605,-0.71825147
1299,Buparlisib,SIDM00102,2.365382,3.7497494
1300,P22077,SIDM00388,2.897741,3.5172243
1301,LY2109761,SIDM00967,6.104724,5.149593
1302,Bortezomib,SIDM00211,-5.467612000000001,-3.8636582
1303,AMG-319,SIDM00262,6.368672,4.6767526
1304,AMG-319,SIDM01161,4.661817,3.2152817
1305,Nutlin-3a (-),SIDM00967,5.4092,5.0640507
1306,Nilotinib,SIDM01149,2.977876,1.528043
1307,MK-2206,SIDM00472,2.2610805000000003,3.201253
1308,Ulixertinib,SIDM00528,3.4194105,2.8145874
1309,EPZ004777,SIDM01090,4.310425,3.1215706
1310,Leflunomide,SIDM00541,5.126083,3.7421105
1311,Sepantronium bromide,SIDM00483,-4.896652,-2.646888
1312,Crizotinib,SIDM00102,1.705124,4.2891936
1313,LY2109761,SIDM00534,5.608218,4.8291974
1314,Lapatinib,SIDM00488,2.564841,2.2321665
1315,Ulixertinib,SIDM00174,1.664108,2.3287933
1316,Osimertinib,SIDM00659,2.557469,1.8443614
1317,Lapatinib,SIDM00227,4.1253265,2.94228
1318,Entinostat,SIDM01047,-0.595275,1.427115
1319,Dasatinib,SIDM00962,-5.871245500000001,-0.31777078
1320,Vinblastine,SIDM00180,-3.713975,1.3194057
1321,Dactolisib,SIDM00261,-3.9344665,-3.1324487
1322,PLX-4720,SIDM00758,4.973972666666668,3.771142
1323,Temozolomide,SIDM00592,5.351033,4.9870367
1324,Gemcitabine,SIDM00530,2.378449,2.3467066
1325,Wee1 Inhibitor,SIDM00316,1.9339625,1.2005599
1326,Alpelisib,SIDM00103,3.806881,3.3157108
1327,Temozolomide,SIDM00259,5.6447665,4.962492
1328,RVX-208,SIDM00864,5.081289,4.2296457
1329,SCH772984,SIDM00320,5.01856,4.456405
1330,Nilotinib,SIDM00101,4.4619135,4.626891
1331,XAV939,SIDM00561,4.1294745,3.7390535
1332,Gefitinib,SIDM00813,2.086613,2.232981
1333,PLX-4720,SIDM00544,4.264384333333333,3.7735322
1334,Gefitinib,SIDM01093,2.959624,3.4100983
1335,Ruxolitinib,SIDM00231,5.532174,3.9727347
1336,GSK2578215A,SIDM00292,6.886085,5.3191533
1337,Trametinib,SIDM01132,2.276378,-0.21874028
1338,AZD4547,SIDM00156,1.6850376666666669,2.2514546
1339,Uprosertib,SIDM00242,3.6149685,1.5446333
1340,BI-2536,SIDM00562,-3.4621375,3.2330709
1341,ML323,SIDM01197,5.384547,5.2175264
1342,GSK2606414,SIDM01102,4.034615,2.306938
1343,Entospletinib,SIDM00490,4.636781,4.5326786
1344,AGI-5198,SIDM01093,4.309275,4.9477863
1345,AZD6738,SIDM01251,0.914826,1.1106471
1346,RVX-208,SIDM01160,5.276895,5.080499
1347,RVX-208,SIDM00863,5.397035,4.2602277
1348,Ulixertinib,SIDM00781,3.2776275,2.9534416
1349,Sepantronium bromide,SIDM00962,-5.6275475,-5.370606
1350,AGI-5198,SIDM01120,5.108743,4.2160034
1351,Temozolomide,SIDM00257,5.4881765,4.9280815
1352,PD0325901,SIDM00374,-0.428645,2.130699
1353,Pictilisib,SIDM00243,0.4445496666666666,1.4240642
1354,BMS-536924,SIDM01149,1.2954806666666665,2.0008137
1355,Uprosertib,SIDM00632,2.2352635,1.7110147
1356,Luminespib,SIDM00044,-2.536287,-2.2566607
1357,Wnt-C59,SIDM00042,3.936548,4.32251
1358,Afatinib,SIDM00621,3.1583566666666667,1.8950135
1359,PLX-4720,SIDM00227,4.472594,3.7586052
1360,PRT062607,SIDM00896,1.264509,1.6831536
1361,Dactinomycin,SIDM00371,-1.811842,0.39356944
1362,Afatinib,SIDM00234,1.346548,1.2820086
1363,MK-8776,SIDM00540,4.610513,2.7508557
1364,Niraparib,SIDM00289,1.004996,1.7481146
1365,ML323,SIDM00837,6.317795,3.5188038
1366,BMS-345541,SIDM00679,3.4063435,3.4508593
1367,AZD7762,SIDM00205,-1.4605196666666669,-1.4357021
1368,Nilotinib,SIDM00379,2.689009,2.9872234
1369,LGK974,SIDM00810,2.4764925,2.99735
1370,Sabutoclax,SIDM00346,-1.576029,-1.5501862
1371,ML323,SIDM00465,5.795772,4.317564
1372,Paclitaxel,SIDM00406,-6.549056,-3.0879736
1373,ABT737,SIDM00490,3.864603,2.6648679
1374,Camptothecin,SIDM00388,-2.007218,-3.582943
1375,Talazoparib,SIDM00974,2.9888630000000003,2.3876388
1376,Irinotecan,SIDM00781,5.014835,3.553324
1377,Wnt-C59,SIDM00256,2.240239,2.9668813
1378,Obatoclax Mesylate,SIDM00077,0.669674,0.38918957
1379,Afatinib,SIDM00528,0.8630813333333333,0.18705104
1380,GSK2578215A,SIDM00958,3.33542,2.2020118
1381,Linsitinib,SIDM00465,3.119027,3.2334986
1382,AZD4547,SIDM00964,1.7896553333333334,2.0645993
1383,UMI-77,SIDM00077,2.747111,3.0010033
1384,Dabrafenib,SIDM00374,4.4084965,3.5515156
1385,Alisertib,SIDM00863,1.7397685,1.3327043
1386,GSK2578215A,SIDM00553,3.850031,2.627671
1387,VE-822,SIDM00224,5.416609,4.129885
1388,BMS-536924,SIDM00251,3.1938425,1.9213724
1389,AZD5582,SIDM00263,1.554074,1.6965989
1390,Afatinib,SIDM00127,-1.5603373333333332,-1.1157291
1391,Luminespib,SIDM00323,-1.373915,-2.827403
1392,Tozasertib,SIDM00562,1.5733514999999998,2.2819486
1393,Ulixertinib,SIDM00197,3.504147,3.4292355
1394,PD0325901,SIDM00218,2.6042585000000003,3.2400723
1395,OTX015,SIDM01163,4.259596,4.504898
1396,Venetoclax,SIDM00326,2.08286,3.4496
1397,ML323,SIDM00971,4.446574,5.1049404
1398,Cyclophosphamide,SIDM00483,6.031128,5.5594482
1399,PRT062607,SIDM01159,4.03746,3.1847215
1400,Venetoclax,SIDM00444,4.230747,3.5269582
1401,I-BRD9,SIDM00837,2.853451,4.074702
1402,GSK1904529A,SIDM01168,3.464874,4.393895
1403,AT13148,SIDM00317,5.464964,5.6081038
1404,I-BRD9,SIDM00535,4.649592,5.200967
1405,Sorafenib,SIDM01097,1.9717815,2.748634
1406,Sepantronium bromide,SIDM01198,-4.828996,-4.920546
1407,Wnt-C59,SIDM00948,3.882456,3.6209257
1408,GSK343,SIDM00783,3.316389,3.4054358
1409,Dasatinib,SIDM00102,3.157356,1.530216
1410,BMS-345541,SIDM00317,4.5651095,5.870532
1411,VE-822,SIDM00043,4.729896,3.176544
1412,Nutlin-3a (-),SIDM00466,7.441518500000001,6.3944798
1413,EPZ5676,SIDM00837,6.415514,4.3038955
1414,EPZ004777,SIDM00299,5.429363,4.7095456
1415,AZD8186,SIDM01098,2.511946,2.2942052
1416,Ibrutinib,SIDM00190,5.929204,4.719505
1417,Dinaciclib,SIDM00309,-2.35249,-2.2709844
1418,Nilotinib,SIDM00224,3.7518775,3.590709
1419,UMI-77,SIDM00835,2.444088,3.9527023
1420,LGK974,SIDM00422,3.4536675,3.2327535
1421,Buparlisib,SIDM00410,0.110287,1.8918322
1422,Cediranib,SIDM00569,1.415775,2.1084883
1423,WEHI-539,SIDM00267,0.724452,4.80688
1424,WZ4003,SIDM00905,3.775345,2.955967
1425,OF-1,SIDM00264,5.695838,4.3966
1426,Buparlisib,SIDM00227,1.342991,2.7334156
1427,I-BET-762,SIDM00256,4.0771595000000005,3.0187361
1428,Erlotinib,SIDM00837,0.065471,2.7121701
1429,Wnt-C59,SIDM00445,3.645917,3.3820071
1430,ABT737,SIDM00056,3.46767,1.9328492
1431,Vorinostat,SIDM00269,1.0191525,-0.45446876
1432,GSK2578215A,SIDM01011,4.783537,3.0602887
1433,LY2109761,SIDM00583,5.657674,5.3562207
1434,AT13148,SIDM01174,6.810759,5.4018693
1435,Obatoclax Mesylate,SIDM00260,-0.23235,1.0531082
1436,Afuresertib,SIDM00929,5.350687,1.8762093
1437,Foretinib,SIDM00042,0.3414825,0.60564303
1438,AMG-319,SIDM01159,4.854381,4.4845095
1439,Wee1 Inhibitor,SIDM01159,2.2667025,1.980587
1440,Bortezomib,SIDM00466,-1.921547,1.5428712
1441,Taselisib,SIDM01228,1.64717,1.972089
1442,CZC24832,SIDM01095,4.426655,4.546506
1443,Venetoclax,SIDM00252,3.358489,3.959675
1444,Uprosertib,SIDM00835,5.5865345,4.363044
1445,GDC0810,SIDM00362,2.996106,3.547994
1446,Sabutoclax,SIDM00362,-3.949883,-2.7129705
1447,Taselisib,SIDM00230,0.700332,2.0958736
1448,PCI-34051,SIDM00688,4.832273,2.7456236
1449,Ibrutinib,SIDM00098,3.503821,4.4085016
1450,Olaparib,SIDM00180,3.616469,3.7496405
1451,WZ4003,SIDM00077,3.81217,3.4554238
1452,Afuresertib,SIDM00680,2.056864,2.4245148
1453,LCL161,SIDM00541,4.77362,4.505397
1454,AGI-6780,SIDM00968,3.0152945,3.557475
1455,Nilotinib,SIDM00201,2.232588,1.8800929
1456,Epirubicin,SIDM01047,-2.619212,-1.7106246
1457,Sorafenib,SIDM00233,1.7950910000000002,1.615261
1458,Linsitinib,SIDM00964,2.4465345000000003,1.7141182
1459,Dabrafenib,SIDM00444,5.331488,4.0394773
1460,XAV939,SIDM00540,1.800818,2.3814528
1461,Gemcitabine,SIDM00332,1.6380583333333334,2.653549
1462,Navitoclax,SIDM00202,-2.2284215,1.3334575
1463,MK-8776,SIDM00103,3.963637,4.1534915
1464,Navitoclax,SIDM00864,1.4348795,2.8454304
1465,OF-1,SIDM01122,3.973152,4.3022165
1466,Trametinib,SIDM00967,-3.0862835,-1.0514128
1467,WEHI-539,SIDM00418,5.584472,5.4606833
1468,Cytarabine,SIDM00285,0.003734,0.76226974
1469,Cediranib,SIDM00680,2.695255,2.9106362
1470,Tamoxifen,SIDM00591,2.7974695,2.3457854
1471,AZD8186,SIDM00627,2.3803235,1.3021469
1472,Nilotinib,SIDM01064,2.3299435,3.0806835
1473,Nutlin-3a (-),SIDM00211,2.6302445,1.6316936
1474,Dactinomycin,SIDM00196,-4.098712,-1.8171525
1475,Dasatinib,SIDM00412,-1.1261550000000002,-1.7445625
1476,MIRA-1,SIDM01229,3.582861,5.3931212
1477,Dactinomycin,SIDM00316,-3.59553,-2.7104552
1478,ABT737,SIDM00591,0.640643,1.5105548
1479,SCH772984,SIDM00121,3.004772,2.8886907
1480,AZD3759,SIDM00835,2.469587,2.9727423
1481,Paclitaxel,SIDM00260,-2.268763,-0.7921226
1482,Dinaciclib,SIDM00202,-3.167406,-2.7418036
1483,Afuresertib,SIDM00498,1.886915,1.9244974
1484,Sabutoclax,SIDM00488,1.038215,-0.41541913
1485,NVP-ADW742,SIDM00606,3.917668,3.6177185
1486,AZD5363,SIDM00549,3.389428,2.4773622
1487,Sabutoclax,SIDM00699,0.140462,1.0403364
1488,GSK343,SIDM00262,3.6420075,4.0598392
1489,PD173074,SIDM00241,3.344787,1.6937635
1490,Uprosertib,SIDM00488,3.379942,3.0737042
1491,Dinaciclib,SIDM01251,-3.823975,-3.6328256
1492,Entinostat,SIDM01159,1.3918485,1.8885975
1493,ML323,SIDM00086,5.943155,4.2391443
1494,LGK974,SIDM00047,3.814031500000001,3.4471242
1495,AZD6738,SIDM00532,2.4852715,2.3092725
1496,Lapatinib,SIDM00154,2.503943,2.0090427
1497,GSK2606414,SIDM00100,5.125467,4.6977625
1498,MIM1,SIDM00374,5.156373,3.114712
1499,GSK1904529A,SIDM00274,3.388604,3.6832078
1500,IWP-2,SIDM00810,1.651102,2.3925178
1501,WIKI4,SIDM00241,3.69107,2.7911031
1502,Gemcitabine,SIDM00832,1.4278693333333334,3.3445265
1503,Niraparib,SIDM00326,5.636445,3.1744633
1504,Trametinib,SIDM01007,1.7917744999999998,0.6427065
