,drug,cell_line,IC50,prediction
2068,Vinorelbine,SIDM00289,-1.5789555,-0.19433908
2069,Pictilisib,SIDM00789,0.2670755,2.170031
2070,Venetoclax,SIDM01233,3.736786,3.802962
2071,BIBR-1532,SIDM00520,5.359353,1.1229779
2072,SCH772984,SIDM00317,5.956281,5.870537
2073,AMG-319,SIDM00962,4.364244,0.98710334
2074,Venetoclax,SIDM01175,3.720995,5.2183037
2075,AZD8186,SIDM00256,3.3070885,2.149434
2076,AMG-319,SIDM00537,4.899616,2.9847648
2077,Alpelisib,SIDM01122,5.494045,3.1834414
2078,GSK1904529A,SIDM00632,2.5214445000000003,2.0748882
2079,Irinotecan,SIDM00968,1.821011,1.8407034
2080,Luminespib,SIDM00276,-2.2552155000000003,5.1253176
2081,Alpelisib,SIDM00579,1.662296,1.9551169
2082,XAV939,SIDM00202,4.446625,3.4989927
2083,Vinorelbine,SIDM00287,-5.7569675,-0.41931948
2084,Alpelisib,SIDM01132,2.465619,2.5557845
2085,GSK1904529A,SIDM01237,4.675903,3.8741956
2086,BIBR-1532,SIDM00181,5.833598,0.33387193
2087,Nutlin-3a (-),SIDM01161,1.045829,4.622368
2088,Luminespib,SIDM00214,-1.241578,5.185034
2089,AMG-319,SIDM00489,5.407835,2.6145675
2090,SCH772984,SIDM00508,2.9227,3.241742
2091,Pictilisib,SIDM00612,1.553830666666667,3.6930072
2092,AMG-319,SIDM00837,5.151413,2.7937622
2093,XAV939,SIDM00875,3.911182,3.7305667
2094,XAV939,SIDM01064,4.266295,3.1224992
2095,Venetoclax,SIDM00490,3.061786,3.9721575
2096,AZD8186,SIDM01233,1.2075645,3.305347
2097,Alpelisib,SIDM00211,2.091509,1.3768239
2098,XAV939,SIDM01206,2.6884755,2.9872434
2099,AZD8186,SIDM00332,4.0690930000000005,3.630767
2100,Irinotecan,SIDM00584,4.276712,2.6826942
2101,Venetoclax,SIDM00156,2.93224,3.7791023
2102,XAV939,SIDM00388,2.9231555,3.0391288
2103,Vinorelbine,SIDM01011,-4.623268,-0.28595033
2104,XAV939,SIDM01229,4.4895315,3.9722543
2105,AMG-319,SIDM01133,4.954318,3.2095163
2106,Alpelisib,SIDM00900,1.906158,1.7937156
2107,Alpelisib,SIDM01114,4.405789,3.2477605
2108,Venetoclax,SIDM00003,2.108901,2.5303435
2109,AMG-319,SIDM01007,3.548111,1.876587
2110,AZD8186,SIDM00445,2.1639635,2.8668375
2111,Luminespib,SIDM00120,-2.9625045,5.9780283
2112,Venetoclax,SIDM00606,2.729973,4.0753546
2113,SCH772984,SIDM00375,1.806694,4.336848
2114,GSK1904529A,SIDM00362,1.6322915,1.5524274
2115,SCH772984,SIDM01233,2.57271,4.0263944
2116,SCH772984,SIDM00257,3.934198,3.191558
2117,Nutlin-3a (-),SIDM00418,5.1625765,6.3144865
2118,Venetoclax,SIDM00968,3.196111,3.6328619
2119,AZD8186,SIDM01126,2.398327,3.384285
2120,GSK1904529A,SIDM00517,3.5421385,3.3116887
2121,BIBR-1532,SIDM01183,5.267329,0.6806566
2122,Alpelisib,SIDM00826,2.976814,2.580842
2123,Navitoclax,SIDM01174,2.458688,5.9981236
2124,Vinorelbine,SIDM01197,-2.3555955,2.5260298
2125,Luminespib,SIDM00482,-3.3003465,3.6798606
2126,BIBR-1532,SIDM00834,5.966125,1.1267544
2127,BIBR-1532,SIDM00289,4.675197,-1.1958327
2128,Navitoclax,SIDM00487,2.385901,4.1839304
2129,Navitoclax,SIDM00267,-1.157333,4.8176813
2130,GSK1904529A,SIDM00420,2.77937,3.604556
2131,XAV939,SIDM00553,4.025171,2.8247263
2132,Alpelisib,SIDM00520,4.428668,3.951175
2133,Alpelisib,SIDM00241,0.144173,1.6226586
2134,GSK1904529A,SIDM00465,3.952267,3.399205
2135,Nutlin-3a (-),SIDM00535,2.997507,5.4732027
2136,Nutlin-3a (-),SIDM00621,4.719044,4.519666
2137,GSK1904529A,SIDM00262,3.5322215,3.2827308
2138,Luminespib,SIDM00535,-1.4880525000000002,5.880659
2139,Luminespib,SIDM00835,-0.758989,6.5782366
2140,Venetoclax,SIDM00350,4.526922,3.565573
2141,Alpelisib,SIDM00003,5.463177,2.231468
2142,AZD8186,SIDM00214,3.0587705,3.314541
2143,Alpelisib,SIDM00896,2.213919,1.5575382
2144,Vinorelbine,SIDM00252,-0.5718385,1.149738
2145,Venetoclax,SIDM00964,2.569594,2.4901493
2146,Irinotecan,SIDM00202,-3.31514,1.3118523
2147,Irinotecan,SIDM01187,2.898965,2.790231
2148,Alpelisib,SIDM00127,2.975781,3.0907629
2149,Alpelisib,SIDM00953,1.842213,2.2791324
2150,AMG-319,SIDM00371,5.642926,3.4372916
2151,Nutlin-3a (-),SIDM00224,2.276332,5.093608
2152,Vinorelbine,SIDM00056,-2.96795,-0.073947296
2153,Luminespib,SIDM00406,-4.5966315,2.7110345
2154,SCH772984,SIDM00496,1.26153,3.7258537
2155,Irinotecan,SIDM00668,0.105699,1.1122122
2156,Alpelisib,SIDM00176,3.456613,3.3787863
2157,Nutlin-3a (-),SIDM01220,4.375492,4.808015
2158,Irinotecan,SIDM00948,2.599442,0.99713534
2159,Vinorelbine,SIDM00394,-4.1565835,1.2984402
2160,XAV939,SIDM00929,4.229008,3.9778993
2161,AZD8186,SIDM00793,2.4674895,2.502679
2162,Nutlin-3a (-),SIDM00195,5.5099025,4.783188
2163,Vinorelbine,SIDM00699,-3.0551705,2.368471
2164,Alpelisib,SIDM00930,3.888545,3.2138224
2165,XAV939,SIDM00371,4.534091500000001,4.855072
2166,GSK1904529A,SIDM00269,1.490667,2.5267985
2167,AMG-319,SIDM00483,7.658786,3.1542032
2168,Alpelisib,SIDM00374,2.217672,2.3050497
2169,GSK1904529A,SIDM00592,2.7221535,2.7542522
2170,AZD8186,SIDM00465,2.7032185,3.5525417
2171,Irinotecan,SIDM00528,3.795463,2.3374398
2172,GSK1904529A,SIDM00127,4.599316,2.980902
2173,GSK1904529A,SIDM00971,3.428963,4.133298
2174,Vinorelbine,SIDM01064,-4.3647675,1.2879797
2175,XAV939,SIDM00096,3.2491545,2.5509849
2176,Navitoclax,SIDM00631,-2.765441,4.7115984
2177,XAV939,SIDM00834,5.7361640000000005,4.3200955
2178,Navitoclax,SIDM00104,3.0127905,5.616165
2179,AZD8186,SIDM00416,2.577202,1.8854004
2180,Luminespib,SIDM00201,-4.2808535,4.1196957
2181,Navitoclax,SIDM00900,0.3696175,3.1672275
2182,AMG-319,SIDM00655,5.186211,3.0943887
2183,Nutlin-3a (-),SIDM00242,4.41296,3.821159
2184,Alpelisib,SIDM00929,3.641119,3.3085103
2185,Vinorelbine,SIDM00427,-5.1165725,0.25545645
2186,Alpelisib,SIDM00412,1.134142,0.638274
2187,BIBR-1532,SIDM01011,4.202642,-1.2547373
2188,Navitoclax,SIDM01019,-1.0049895,3.90167
2189,Luminespib,SIDM00260,-3.0470625,5.5597773
2190,Alpelisib,SIDM00542,4.695061,4.063525
2191,Nutlin-3a (-),SIDM00483,5.789721,5.651416
2192,GSK1904529A,SIDM00905,2.346671,3.0090594
2193,AMG-319,SIDM00302,4.821891,2.248889
2194,Navitoclax,SIDM01237,4.1610085,5.7918367
2195,SCH772984,SIDM00550,3.485419,3.9823027
2196,Nutlin-3a (-),SIDM00549,0.6634975,3.446571
2197,GSK1904529A,SIDM00047,5.19464,2.9904525
2198,Vinorelbine,SIDM00267,-2.702092,1.0068871
2199,XAV939,SIDM00565,3.7161855,4.4753256
2200,AMG-319,SIDM00285,4.006304,2.457008
2201,AZD8186,SIDM00113,3.0828285,4.4232235
2202,GSK1904529A,SIDM01019,2.6667095,2.4121377
2203,GSK1904529A,SIDM01007,2.628146,1.9555234
2204,Pictilisib,SIDM01133,1.3876066666666669,2.3516967
2205,AZD8186,SIDM01161,1.8433795,3.0788066
2206,GSK1904529A,SIDM00923,3.795781,2.9405046
2207,Luminespib,SIDM00394,-0.6888745000000001,5.447345
2208,GSK1904529A,SIDM00227,3.7334885,3.5698297
2209,Pictilisib,SIDM00885,1.469705,2.6716259
2210,Vinorelbine,SIDM00233,-6.259668,0.34079418
2211,AMG-319,SIDM00544,5.114944,2.585954
2212,SCH772984,SIDM00967,2.434848,4.1582794
2213,Luminespib,SIDM00539,-0.747898,5.6597557
2214,AZD8186,SIDM01197,3.8173745,3.9566448
2215,Navitoclax,SIDM00441,-2.1362235,2.6284573
2216,Irinotecan,SIDM00323,1.530426,1.1615077
2217,AMG-319,SIDM00287,3.390505,1.5758001
2218,SCH772984,SIDM00346,-0.52101,2.84657
2219,Nutlin-3a (-),SIDM00917,1.184206,3.396762
2220,GSK1904529A,SIDM00719,5.0814635,4.1245365
2221,Alpelisib,SIDM00835,4.22002,4.3304996
2222,XAV939,SIDM00472,3.8413535,4.8188095
2223,Alpelisib,SIDM00680,3.208777,3.483756
2224,AMG-319,SIDM00230,5.487263,2.4635289
2225,BIBR-1532,SIDM00394,4.998145,-0.14993559
2226,Vinorelbine,SIDM00308,-4.9511265,-0.24900855
2227,GSK1904529A,SIDM00466,5.094547,5.3629875
2228,Venetoclax,SIDM00441,-3.267627,1.3567812
2229,Vinorelbine,SIDM00156,-2.4582665,1.5504695
2230,Alpelisib,SIDM00230,2.540939,1.9717518
2231,BIBR-1532,SIDM01247,2.885341,-0.6468198
2232,SCH772984,SIDM00224,2.833372,4.423115
2233,Pictilisib,SIDM00234,0.749428,1.0924621
2234,SCH772984,SIDM01047,0.371473,3.1049712
2235,Vinorelbine,SIDM00250,-4.705652,0.52011055
2236,Irinotecan,SIDM00596,5.371291,2.9271119
2237,Navitoclax,SIDM00384,2.578298,3.174846
2238,Vinorelbine,SIDM00114,0.5308999999999999,2.6283596
2239,Nutlin-3a (-),SIDM00826,4.8346535,3.9995217
2240,AMG-319,SIDM00535,5.597236,3.1831784
2241,Vinorelbine,SIDM00371,-0.7688625,1.8913584
2242,Irinotecan,SIDM00508,0.55271,1.4869686
2243,Alpelisib,SIDM00377,4.798318,3.9554498
2244,Nutlin-3a (-),SIDM00099,2.7987275,6.5812774
2245,Vinorelbine,SIDM00317,-0.8741000000000001,3.3322585
2246,Pictilisib,SIDM00224,2.3065945,3.0629213
2247,Vinorelbine,SIDM01097,-4.107188,0.6212614
2248,Irinotecan,SIDM00905,3.378088,1.8956693
2249,SCH772984,SIDM00929,3.906005,4.092535
2250,AMG-319,SIDM00600,4.81708,1.9999975
2251,AMG-319,SIDM01126,5.212603,3.3432367
2252,SCH772984,SIDM01168,0.717082,4.6527176
2253,Venetoclax,SIDM00118,2.475322,2.5346205
2254,Navitoclax,SIDM00274,0.8081645,5.1740274
2255,GSK1904529A,SIDM00056,3.3067269999999995,2.7097352
2256,Navitoclax,SIDM00120,1.5331005000000002,5.9592357
2257,GSK1904529A,SIDM00537,2.6410555,2.8323247
2258,XAV939,SIDM00042,3.298646,4.530364
2259,BIBR-1532,SIDM00528,4.36528,0.46767995
2260,Navitoclax,SIDM00837,0.865263,4.704366
2261,AZD8186,SIDM01245,3.76071,1.7209069
2262,AZD8186,SIDM00252,2.0262715,3.6809423
2263,Vinorelbine,SIDM00680,-3.724653,1.7163724
2264,GSK1904529A,SIDM00234,3.25848,2.2934608
2265,Nutlin-3a (-),SIDM01197,5.7157075,5.033026
2266,Pictilisib,SIDM00596,1.9038423333333327,3.4804664
2267,Navitoclax,SIDM00205,0.6957175,3.863125
2268,GSK1904529A,SIDM00553,3.547957,1.9638473
2269,AMG-319,SIDM01093,4.116207,3.2579708
2270,Irinotecan,SIDM00287,-0.348285,0.3383308
2271,Vinorelbine,SIDM01160,-3.585313,1.2500802
2272,BIBR-1532,SIDM00491,4.472276,0.43522224
2273,AZD8186,SIDM00591,2.5346235,2.3102174
2274,Luminespib,SIDM00181,-3.1684175000000003,5.2066984
2275,SCH772984,SIDM01228,4.947625,3.859771
2276,Venetoclax,SIDM00489,3.285413,3.3086276
2277,AMG-319,SIDM01122,5.647308,2.8492062
2278,BIBR-1532,SIDM00679,4.911196,0.13223523
2279,Vinorelbine,SIDM00792,-3.1508355000000003,1.9917418
2280,Luminespib,SIDM00562,-3.340101,4.633889
2281,Irinotecan,SIDM00267,5.949643,2.204093
2282,Luminespib,SIDM00127,-2.6352650000000004,5.245173
2283,Venetoclax,SIDM00257,2.347065,2.0545342
2284,Navitoclax,SIDM00491,2.853069,5.2904263
2285,Irinotecan,SIDM00195,0.448701,2.157931
2286,Alpelisib,SIDM00721,2.927394,3.5399058
2287,SCH772984,SIDM00732,3.712442,4.6539927
2288,Luminespib,SIDM00896,-4.271072500000001,3.7261717
2289,Irinotecan,SIDM00758,3.986777,2.225283
2290,Pictilisib,SIDM00466,3.318442,5.3266706
2291,XAV939,SIDM00129,3.709207,2.9198506
2292,AZD8186,SIDM00612,3.0881415,4.3768992
2293,Irinotecan,SIDM00374,-0.257229,1.5094602
2294,GSK1904529A,SIDM00324,2.5690345,2.3569033
2295,Alpelisib,SIDM00113,6.527032,4.53913
2296,BIBR-1532,SIDM00550,3.913115,0.55670214
2297,Nutlin-3a (-),SIDM00832,5.827945,4.821913
2298,AMG-319,SIDM00970,5.062823,2.3427427
2299,AZD8186,SIDM00343,2.228694,4.455487
2300,Vinorelbine,SIDM00201,-4.0839995,0.09771073
2301,XAV939,SIDM00973,3.475236,4.0189342
2302,AMG-319,SIDM00418,7.10148,3.898274
2303,Navitoclax,SIDM00846,2.204545,4.8920436
2304,XAV939,SIDM01132,3.6360045,3.6106193
2305,XAV939,SIDM00424,3.01964,2.7620757
2306,AMG-319,SIDM00842,4.296877,2.4850953
2307,Vinorelbine,SIDM00261,-6.1101135,-0.37771657
2308,Pictilisib,SIDM00668,1.173247,1.6066681
2309,Vinorelbine,SIDM01126,-4.2004465,2.068004
2310,BIBR-1532,SIDM00379,4.591413,0.19507118
2311,Irinotecan,SIDM00540,2.839182,1.5553792
2312,BIBR-1532,SIDM00308,5.009918,-1.4196566
2313,Nutlin-3a (-),SIDM00137,4.9199455,5.2979956
2314,SCH772984,SIDM00832,1.101924,3.8818262
2315,Alpelisib,SIDM01093,5.268993,3.8148253
2316,SCH772984,SIDM00292,7.0718,4.896631
2317,GSK1904529A,SIDM00351,2.7566405,2.6020722
2318,Navitoclax,SIDM00077,0.8387085,4.986622
2319,Pictilisib,SIDM00441,0.3470273333333333,0.61491734
2320,Irinotecan,SIDM00538,3.758154,2.4495683
2321,SCH772984,SIDM00445,0.740153,3.409595
2322,GSK1904529A,SIDM00121,2.2615775,1.93117
2323,Vinorelbine,SIDM00262,-1.8572325,1.490777
2324,GSK1904529A,SIDM00551,3.12513,2.8027825
2325,Vinorelbine,SIDM00332,-0.859332,1.717579
2326,AZD8186,SIDM00917,0.5778565,1.9690686
2327,Irinotecan,SIDM00655,3.331966,1.7641454
2328,Nutlin-3a (-),SIDM00565,4.937615,5.3391333
2329,Irinotecan,SIDM01098,1.329503,2.0256865
2330,Vinorelbine,SIDM00242,-2.816463,0.045472573
2331,SCH772984,SIDM00263,3.861207,3.612673
2332,AZD8186,SIDM00250,2.483288,2.7828524
2333,Vinorelbine,SIDM00835,0.296894,2.6199253
2334,Venetoclax,SIDM00094,4.255167,4.4142857
2335,AMG-319,SIDM00180,4.620124,2.1112397
2336,Navitoclax,SIDM00410,0.2597035,3.2169497
2337,Vinorelbine,SIDM00783,-5.407545,0.40919223
2338,Nutlin-3a (-),SIDM00596,4.2395275,5.617134
2339,AZD8186,SIDM00863,2.5597235,2.136047
2340,BIBR-1532,SIDM00197,4.824106,0.24342905
2341,Irinotecan,SIDM00182,5.533351,2.3345985
2342,BIBR-1532,SIDM01229,3.936536,0.4006864
2343,GSK1904529A,SIDM00201,2.6344195,2.5750778
2344,Navitoclax,SIDM01098,1.707032,4.853508
2345,Venetoclax,SIDM00466,3.417405,6.268998
2346,Pictilisib,SIDM00677,1.2120516666666667,1.8068038
2347,Vinorelbine,SIDM00659,-4.058084,1.2496308
2348,AMG-319,SIDM00501,5.554897,2.9743268
2349,BIBR-1532,SIDM00294,5.282852,0.75431424
2350,AZD8186,SIDM00817,1.0654670000000002,3.4567316
2351,BIBR-1532,SIDM00553,4.532823,-0.8503629
2352,XAV939,SIDM00320,3.5634740000000003,4.214946
2353,Luminespib,SIDM01251,-4.218452,3.7670543
2354,Vinorelbine,SIDM00491,-2.4945455,1.6275493
2355,BIBR-1532,SIDM00659,5.842012,0.5216013
2356,Luminespib,SIDM00551,-3.5632745000000003,5.0051823
2357,XAV939,SIDM00311,3.948313,4.4635587
2358,Luminespib,SIDM00375,-1.9099005,5.5815887
2359,SCH772984,SIDM00277,-0.754719,2.1556363
2360,Nutlin-3a (-),SIDM00103,2.277258,5.4520297
2361,SCH772984,SIDM00834,1.247837,4.081662
2362,AMG-319,SIDM00234,4.031814,2.13006
2363,BIBR-1532,SIDM00293,5.605676,0.9385508
2364,BIBR-1532,SIDM00970,3.943416,-0.37744364
2365,Irinotecan,SIDM00285,0.701885,0.8982071
2366,Alpelisib,SIDM00188,3.269405,4.186555
2367,Irinotecan,SIDM01159,2.07229,2.1665468
2368,AZD8186,SIDM00958,3.3414145,1.5189
2369,XAV939,SIDM01174,4.512351499999999,5.0067434
2370,SCH772984,SIDM00218,6.566117,6.4915514
2371,Vinorelbine,SIDM00668,-5.3048385,0.3110215
2372,BIBR-1532,SIDM00783,4.557168,-1.0353711
2373,GSK1904529A,SIDM00444,4.200588,2.9704382
2374,BIBR-1532,SIDM01251,3.872993,-1.2108998
2375,Luminespib,SIDM00842,-3.0079685,4.3144917
2376,GSK1904529A,SIDM00299,4.0761235,3.6584423
2377,Pictilisib,SIDM00258,0.565018,2.2643356
2378,Pictilisib,SIDM00935,-0.2875483333333333,1.2960085
2379,Navitoclax,SIDM01205,2.2617205,3.120826
2380,Nutlin-3a (-),SIDM00156,4.888500499999999,4.8426456
2381,GSK1904529A,SIDM01174,3.256016,4.476388
2382,Pictilisib,SIDM00528,-0.6873686666666666,2.3345182
2383,Luminespib,SIDM00410,-4.081472,3.9833887
2384,SCH772984,SIDM00814,1.388395,3.6170623
2385,Irinotecan,SIDM00218,7.504032,3.9727821
2386,Luminespib,SIDM00732,-2.0369765,5.445754
2387,Nutlin-3a (-),SIDM00482,0.903896,3.1708992
2388,BIBR-1532,SIDM00244,5.414638,-1.3643135
2389,Vinorelbine,SIDM00182,-3.3289100000000005,1.1798582
2390,SCH772984,SIDM00311,3.181981,4.583413
2391,Pictilisib,SIDM00293,2.8785595,2.6582923
2392,Luminespib,SIDM01042,-2.6217555,4.5398474
2393,BIBR-1532,SIDM00576,5.10128,-1.7471594
2394,Venetoclax,SIDM01228,2.606629,3.2507784
2395,Luminespib,SIDM00517,-3.514389,5.6568384
2396,Irinotecan,SIDM00813,-0.543893,1.0396209
2397,Nutlin-3a (-),SIDM00540,3.949318,4.3243513
2398,SCH772984,SIDM00783,-1.228743,3.7062414
2399,Pictilisib,SIDM00591,0.5648576666666666,1.1346017
2400,Irinotecan,SIDM00680,2.234349,2.0608947
2401,BIBR-1532,SIDM00410,4.534135,-0.6319519
2402,GSK1904529A,SIDM00043,3.161638,2.5833697
2403,GSK1904529A,SIDM00549,1.8645315,2.0601077
2404,Pictilisib,SIDM00583,1.1450686666666667,2.9977796
2405,Navitoclax,SIDM00420,2.258767,5.65211
2406,XAV939,SIDM00438,4.443873,3.5287888
2407,Luminespib,SIDM00266,-4.2786705000000005,3.921035
2408,XAV939,SIDM00114,4.820394,5.063699
2409,Alpelisib,SIDM00293,5.101769,2.9828389
2410,XAV939,SIDM00688,4.267919,2.6067622
2411,Irinotecan,SIDM00951,-0.113677,0.29310438
2412,Navitoclax,SIDM00214,2.998978,4.6868644
2413,XAV939,SIDM00190,4.168671,4.406296
2414,Pictilisib,SIDM00077,-0.3431063333333333,2.3564298
2415,Alpelisib,SIDM00550,4.397121,3.160857
2416,Navitoclax,SIDM00224,3.4178595,5.314195
2417,SCH772984,SIDM00377,4.579091,4.4527736
2418,Luminespib,SIDM00917,-3.974755,4.1615734
2419,AMG-319,SIDM00551,4.828622,2.5932348
2420,Luminespib,SIDM00261,-3.52154,4.070286
2421,Alpelisib,SIDM00285,3.953619,2.118685
2422,Nutlin-3a (-),SIDM00252,5.4018835,5.34087
2423,Vinorelbine,SIDM00537,-4.9244915,0.92642426
2424,Vinorelbine,SIDM00565,-3.402611,1.1787407
2425,BIBR-1532,SIDM01233,5.580072,0.48591182
2426,AZD8186,SIDM00064,3.2594255,3.5677016
2427,Navitoclax,SIDM00180,0.946103,5.0299563
2428,Irinotecan,SIDM00632,-0.484016,0.69956064
2429,GSK1904529A,SIDM01245,2.196128,1.8497572
2430,AZD8186,SIDM00230,3.5844465,2.4449298
2431,Venetoclax,SIDM01090,3.804492,2.906307
2432,GSK1904529A,SIDM00832,4.630117,3.5080664
2433,GSK1904529A,SIDM00205,2.187796,2.5957882
2434,AMG-319,SIDM00606,4.980112,3.1304786
2435,Vinorelbine,SIDM00551,-4.664194999999999,0.282033
2436,Irinotecan,SIDM00263,0.267338,1.6925575
2437,SCH772984,SIDM00416,3.10498,3.0109823
2438,AMG-319,SIDM00841,7.262087,3.4224398
2439,Alpelisib,SIDM00292,6.583558,4.350243
2440,Venetoclax,SIDM00261,1.260576,1.5235187
2441,Pictilisib,SIDM00438,1.4340400000000002,2.1491966
2442,Pictilisib,SIDM00285,1.878777,1.862685
2443,BIBR-1532,SIDM00227,5.237677,0.42360118
2444,BIBR-1532,SIDM01155,5.277784,0.4023997
2445,Venetoclax,SIDM00104,1.366335,4.2495446
2446,Vinorelbine,SIDM00539,-2.971199,1.625892
2447,Nutlin-3a (-),SIDM00205,4.3207685,3.938719
2448,Vinorelbine,SIDM00606,-2.374242,1.3221713
2449,Irinotecan,SIDM00638,1.982263,1.9771656
2450,GSK1904529A,SIDM00472,4.676971,3.7943687
2451,AZD8186,SIDM00276,2.0821240000000003,3.441417
2452,Pictilisib,SIDM00498,0.9983836666666668,2.3511798
2453,BIBR-1532,SIDM00968,4.766536,-0.32268345
2454,AMG-319,SIDM00632,4.343004,2.033593
2455,XAV939,SIDM00975,4.642986,4.339307
2456,GSK1904529A,SIDM00242,2.3487255,2.0144372
2457,SCH772984,SIDM01095,3.942032,3.4485888
2458,BIBR-1532,SIDM00489,5.559195,-0.50096697
2459,Venetoclax,SIDM00351,2.488128,2.6336157
2460,Venetoclax,SIDM00182,1.601056,3.2861574
2461,Vinorelbine,SIDM01092,-5.2333145000000005,0.91774017
2462,BIBR-1532,SIDM00465,6.51824,0.23983821
2463,Navitoclax,SIDM00211,-4.086608,3.0126853
2464,Luminespib,SIDM00631,-3.345183,5.2227445
2465,Luminespib,SIDM01175,-1.9779635,6.3931217
2466,SCH772984,SIDM00181,3.483677,4.5134525
2467,Nutlin-3a (-),SIDM00379,5.2443,4.9625545
2468,Venetoclax,SIDM00136,2.807689,3.1191506
2469,XAV939,SIDM00285,4.808815,3.1188915
2470,XAV939,SIDM00490,4.027305,4.5712643
2471,GSK1904529A,SIDM00082,4.2116285,3.243271
2472,BIBR-1532,SIDM00098,5.305948,0.38060114
2473,Luminespib,SIDM00381,-2.6651455,5.637823
2474,AMG-319,SIDM00113,7.399096,3.5712504
2475,AMG-319,SIDM01041,4.510516,2.7578847
2476,Navitoclax,SIDM00091,2.2508485,5.8363047
2477,Navitoclax,SIDM00294,-2.155066,4.0631075
2478,Navitoclax,SIDM00465,1.7352605,5.725382
2479,Irinotecan,SIDM00953,3.408246,0.76879305
2480,Venetoclax,SIDM00905,1.934033,3.3124216
2481,AMG-319,SIDM00101,6.723608,3.4248903
2482,SCH772984,SIDM00621,5.042303,3.8591275
2483,AZD8186,SIDM00406,-2.203604,0.67693454
2484,Alpelisib,SIDM00954,2.604328,2.8157606
2485,Navitoclax,SIDM00364,-0.3335209999999999,3.0933363
2486,BIBR-1532,SIDM00606,5.976201,0.5943858
2487,Pictilisib,SIDM00951,1.1635283333333333,0.64647776
2488,Pictilisib,SIDM00317,2.127432,4.8291426
2489,Venetoclax,SIDM01095,1.946068,2.8751872
2490,Pictilisib,SIDM00553,-0.1904983333333333,1.3126639
2491,AMG-319,SIDM00098,6.040062,2.8023617
2492,AZD8186,SIDM00967,1.54243,2.9112155
2493,Venetoclax,SIDM00569,2.634751,3.858749
2494,XAV939,SIDM00156,2.4136765,4.129241
2495,Vinorelbine,SIDM00293,-3.401903,1.9011015
2496,Luminespib,SIDM00472,1.677914,5.7164183
2497,SCH772984,SIDM00875,1.736159,3.7862291
2498,Irinotecan,SIDM00783,2.306878,1.3995413
2499,Venetoclax,SIDM01206,0.492496,1.9640983
2500,Navitoclax,SIDM01093,3.3361875000000003,5.4724145
2501,Vinorelbine,SIDM00599,-4.893784,0.6501735
2502,Irinotecan,SIDM00381,1.627541,2.5812783
2503,Luminespib,SIDM00592,-3.422307,5.084275
2504,Irinotecan,SIDM00967,6.266713,2.2997499
2505,XAV939,SIDM00102,4.663663,4.917119
2506,GSK1904529A,SIDM00579,2.245297,2.180179
2507,Vinorelbine,SIDM00528,-5.155746000000001,1.0264182
2508,AZD8186,SIDM00371,3.797924,4.3197727
2509,Vinorelbine,SIDM01133,-3.291989,1.6204928
2510,XAV939,SIDM00577,4.865541,3.806629
2511,SCH772984,SIDM01126,5.42977,3.6859734
2512,AMG-319,SIDM00445,5.182107,2.7012792
2513,Venetoclax,SIDM00935,2.8372,2.162804
2514,BIBR-1532,SIDM01228,5.450491,-0.037210155
2515,Luminespib,SIDM00259,-2.4370295,4.5409994
2516,Irinotecan,SIDM00156,2.779366,2.2842798
2517,Vinorelbine,SIDM00121,-5.3381325,0.018973455
2518,GSK1904529A,SIDM00900,2.890242,1.9699197
2519,Navitoclax,SIDM00973,3.0873065000000004,4.979821
2520,Irinotecan,SIDM00416,0.232145,0.86003023
2521,Irinotecan,SIDM00923,1.389603,1.9394207
2522,Luminespib,SIDM00627,-2.5014175,5.116578
2523,Alpelisib,SIDM00561,1.669539,1.2438062
2524,Alpelisib,SIDM00539,3.643959,3.221073
2525,Pictilisib,SIDM00003,1.668681,1.5343786
2526,Venetoclax,SIDM00308,1.358989,1.732652
2527,Irinotecan,SIDM00351,-0.11316,1.5077031
2528,SCH772984,SIDM00487,1.530565,2.994272
2529,Pictilisib,SIDM00975,1.4450993333333333,3.2304366
2530,Irinotecan,SIDM00482,0.842464,0.6342606
2531,AZD8186,SIDM00047,1.813175,3.0979462
2532,BIBR-1532,SIDM01007,3.986235,-0.5944497
2533,AMG-319,SIDM00114,6.795322,3.7926662
2534,Navitoclax,SIDM00328,3.6866575,5.048455
2535,BIBR-1532,SIDM00180,4.92259,-0.81206703
2536,BIBR-1532,SIDM01160,4.552307,0.4572324
2537,Vinorelbine,SIDM00202,-3.0777825,0.8429844
2538,Pictilisib,SIDM01229,1.3877370000000002,2.692501
2539,AZD8186,SIDM00291,4.0831715,3.1313603
2540,AMG-319,SIDM01019,4.353689,2.4492052
2541,Nutlin-3a (-),SIDM01041,5.4564375,4.788421
2542,AZD8186,SIDM01251,2.990828,2.0883608
2543,AZD8186,SIDM00758,1.7167754999999998,3.6401124
2544,AZD8186,SIDM00530,1.6063519999999998,3.2725747
2545,Alpelisib,SIDM00257,3.066379,1.787312
2546,Vinorelbine,SIDM00540,-4.1796125,-0.2113389
2547,Navitoclax,SIDM00962,-3.7329025,2.7279048
2548,Luminespib,SIDM00289,-3.484442,3.1755052
2549,Venetoclax,SIDM01093,3.695956,4.2027273
2550,Nutlin-3a (-),SIDM00638,4.750893,4.6876507
2551,BIBR-1532,SIDM00047,5.036761,-1.0516454
2552,Alpelisib,SIDM00394,5.371225,3.266339
2553,Alpelisib,SIDM00504,4.060029,3.0728836
2554,Irinotecan,SIDM00562,2.654938,1.6511403
