,drug,cell_line,IC50,prediction
2109,Epirubicin,SIDM00218,3.566967,3.7131905555725098
2110,Nilotinib,SIDM00176,2.8634985,1.672528624534607
2111,Buparlisib,SIDM00905,0.672114,3.6817493438720703
2112,VX-11e,SIDM00145,2.627126,0.8195761442184448
2113,Cediranib,SIDM01011,1.555085,1.961186408996582
2114,VE821,SIDM00885,5.336525,4.3487467765808105
2115,VE821,SIDM00324,4.656879,3.4662187099456787
2116,Linsitinib,SIDM00917,2.4973405,2.1401073932647705
2117,Linsitinib,SIDM00835,4.690479,4.472639560699463
2118,IWP-2,SIDM00680,3.168722,1.5633305311203003
2119,Vorinostat,SIDM00258,0.9038435,2.9189155101776123
2120,Dinaciclib,SIDM00287,-3.741303,2.2666032314300537
2121,Nilotinib,SIDM01168,3.5594345,1.8981857299804688
2122,Linsitinib,SIDM00214,2.927214,3.3142411708831787
2123,IWP-2,SIDM00377,2.514059,1.7368569374084473
2124,Vinblastine,SIDM00411,-1.1649334999999998,4.982512474060059
2125,VE821,SIDM00317,7.513516,6.574384689331055
2126,Epirubicin,SIDM01179,-1.88658,2.8759350776672363
2127,BMS-345541,SIDM00086,3.0367185,4.360857009887695
2128,Epirubicin,SIDM00542,-1.19724,2.8974812030792236
2129,IWP-2,SIDM00086,3.59456,2.2012972831726074
2130,Vinblastine,SIDM01064,-5.6062815,3.5484111309051514
2131,PCI-34051,SIDM00584,5.246857,3.7777199745178223
2132,VX-11e,SIDM00974,0.333292,2.0865862369537354
2133,Vorinostat,SIDM00584,2.284175,3.981882333755493
2134,Cediranib,SIDM01187,2.146758,3.111361026763916
2135,Buparlisib,SIDM01064,0.385312,3.519137382507324
2136,PCI-34051,SIDM01197,6.651483,3.283217668533325
2137,Buparlisib,SIDM00302,0.221086,3.648125171661377
2138,BMS-345541,SIDM00042,3.1992695,3.9340670108795166
2139,AT13148,SIDM00362,1.422013,2.5456552505493164
2140,AT13148,SIDM00350,2.748819,3.8896560668945312
2141,PCI-34051,SIDM00542,4.704925,3.656815767288208
2142,Vinblastine,SIDM00267,-3.2709295000000003,3.6226611137390137
2143,PCI-34051,SIDM00758,3.341863,3.1321568489074707
2144,AT13148,SIDM01149,0.307922,3.0830025672912598
2145,VE821,SIDM00276,4.159516,5.065453052520752
2146,Dinaciclib,SIDM00393,-3.770291,3.1488935947418213
2147,IWP-2,SIDM00241,2.450072,0.5824407339096069
2148,Buparlisib,SIDM00948,0.663441,2.817643165588379
2149,AT13148,SIDM00864,2.388959,4.12869930267334
2150,Epirubicin,SIDM00551,-2.623447,2.103329658508301
2151,Buparlisib,SIDM00964,0.211922,2.9619784355163574
2152,Nilotinib,SIDM00465,4.6842965,1.5560939311981201
2153,Linsitinib,SIDM00302,3.2946205,2.902639865875244
2154,VE821,SIDM00176,4.644917,4.903040409088135
2155,Cediranib,SIDM00227,1.746933,2.641725540161133
2156,Linsitinib,SIDM00269,2.312352,1.9068665504455566
2157,BMS-345541,SIDM00550,3.4385105,3.3221094608306885
2158,Nilotinib,SIDM00121,1.1213285,-0.27739623188972473
2159,Epirubicin,SIDM01140,-1.307007,1.7432302236557007
2160,Buparlisib,SIDM00346,0.509333,2.2875449657440186
2161,Linsitinib,SIDM01228,3.6375005,3.2434189319610596
2162,VX-11e,SIDM01248,3.6180705,1.8645355701446533
2163,Cediranib,SIDM00277,-4.508095,1.051419734954834
2164,VX-11e,SIDM01042,2.620382,0.7065353393554688
2165,PCI-34051,SIDM00098,5.784493,3.6764721870422363
2166,Cediranib,SIDM00323,4.04658,1.8504066467285156
2167,Linsitinib,SIDM00889,3.227378,2.3998420238494873
2168,Vorinostat,SIDM00343,2.726281,4.315614223480225
2169,IWP-2,SIDM00257,0.736903,-0.32410523295402527
2170,Buparlisib,SIDM00267,-0.200214,3.7358458042144775
2171,BMS-345541,SIDM00953,2.8844380000000003,3.0800352096557617
2172,Vorinostat,SIDM01064,0.5867035,3.79013729095459
2173,Vinblastine,SIDM00196,-4.7191355,3.024786949157715
2174,Vorinostat,SIDM00259,0.5007165,3.021113157272339
2175,Epirubicin,SIDM00233,-3.584057,1.3802886009216309
2176,Linsitinib,SIDM00317,4.519233,5.069013595581055
2177,BMS-345541,SIDM00277,1.9065035,1.784340739250183
2178,VE821,SIDM00813,2.689179,3.8083932399749756
2179,BMS-345541,SIDM00448,2.515201,3.4325320720672607
2180,IWP-2,SIDM00498,3.996419,1.1767756938934326
2181,Linsitinib,SIDM00561,3.741735,2.1565353870391846
2182,Epirubicin,SIDM00267,3.196861,2.4478955268859863
2183,Dinaciclib,SIDM00121,-3.928036,2.637566328048706
2184,Linsitinib,SIDM00472,4.433488,4.099762916564941
2185,Vinblastine,SIDM00145,-5.570790499999999,2.8149161338806152
2186,BMS-345541,SIDM00420,3.6797655,4.326127052307129
2187,Vinblastine,SIDM00181,-3.299774,4.440917015075684
2188,VE821,SIDM00638,5.192776,4.857590198516846
2189,Nilotinib,SIDM01228,3.7749325,1.175584316253662
2190,Buparlisib,SIDM00003,0.727228,3.5231575965881348
2191,Vorinostat,SIDM01098,1.128538,3.2767856121063232
2192,VE821,SIDM00834,4.359776,5.631894588470459
2193,PCI-34051,SIDM00242,3.201433,3.017199993133545
2194,Buparlisib,SIDM00332,1.661542,4.055215358734131
2195,Epirubicin,SIDM01041,-1.208318,2.315438747406006
2196,VX-11e,SIDM00371,1.782462,3.2950000762939453
2197,Vinblastine,SIDM00905,-4.242746,3.5045297145843506
2198,BMS-345541,SIDM00487,2.2545275,3.3017709255218506
2199,IWP-2,SIDM00100,3.628656,2.6901040077209473
2200,IWP-2,SIDM00136,3.265193,1.7698312997817993
2201,Dinaciclib,SIDM00969,-3.41386,3.368943214416504
2202,Vorinostat,SIDM00410,0.196226,3.547494649887085
2203,IWP-2,SIDM00905,2.290856,1.4513603448867798
2204,Vinblastine,SIDM00923,-4.318354,3.5567781925201416
2205,Epirubicin,SIDM00285,-4.649854,1.3116341829299927
2206,Cediranib,SIDM00508,1.911854,2.6699821949005127
2207,Buparlisib,SIDM00498,0.564466,3.905527353286743
2208,Vorinostat,SIDM00118,2.0285995,3.8501718044281006
2209,VE821,SIDM00381,5.00371,5.506784915924072
2210,Cediranib,SIDM00202,1.912489,1.933478832244873
2211,Nilotinib,SIDM00346,-5.796854,-0.021490860730409622
2212,VX-11e,SIDM00562,3.4306855,1.2955892086029053
2213,Nilotinib,SIDM00813,2.7308065,0.3493407964706421
2214,Buparlisib,SIDM00234,0.169457,2.1783649921417236
2215,Vorinostat,SIDM00377,1.3373145,3.634063482284546
2216,Epirubicin,SIDM00099,-1.417489,3.29837965965271
2217,BMS-345541,SIDM00285,2.9495995,2.8731234073638916
2218,BMS-345541,SIDM00003,3.476662,3.7999372482299805
2219,AT13148,SIDM00394,5.575496,4.866830825805664
2220,Nilotinib,SIDM01090,1.7174360000000002,0.12216436862945557
2221,Dinaciclib,SIDM00905,-2.62903,3.5226078033447266
2222,Vinblastine,SIDM01205,-5.7523165,2.817389726638794
2223,Epirubicin,SIDM00406,-5.383936,0.8656667470932007
2224,AT13148,SIDM00472,5.690699,5.081679344177246
2225,Dinaciclib,SIDM01168,-1.53818,4.286587238311768
2226,Vorinostat,SIDM00508,0.609143,3.9675543308258057
2227,Linsitinib,SIDM00227,1.9969155,3.233074426651001
2228,VE821,SIDM00267,5.979676,4.9880170822143555
2229,AT13148,SIDM00346,2.470308,2.5893161296844482
2230,Vinblastine,SIDM00417,-4.3389545,3.924694776535034
2231,AT13148,SIDM00592,3.448842,3.064978837966919
2232,IWP-2,SIDM00261,2.13581,-0.28547072410583496
2233,VE821,SIDM01248,5.76614,4.766788482666016
2234,AT13148,SIDM00114,6.223339,5.169362545013428
2235,AT13148,SIDM00448,3.873887,3.629711389541626
2236,IWP-2,SIDM00534,2.536107,1.490947961807251
2237,Buparlisib,SIDM00448,0.836993,3.1980488300323486
2238,Cediranib,SIDM00951,-0.039564,1.2573058605194092
2239,VE821,SIDM00889,5.167994,3.8476526737213135
2240,VE821,SIDM00553,3.511692,3.514369249343872
2241,VX-11e,SIDM00535,1.8245515,3.0790343284606934
2242,Dinaciclib,SIDM00227,-0.908575,3.8760111331939697
2243,Linsitinib,SIDM00111,4.191231999999999,3.513073444366455
2244,BMS-345541,SIDM01206,1.8440725,2.622184991836548
2245,IWP-2,SIDM00679,2.388778,0.9697800278663635
2246,Cediranib,SIDM01090,2.6487,2.074970245361328
2247,AT13148,SIDM01098,2.874983,3.5028772354125977
2248,Vorinostat,SIDM00323,0.2970835,3.6532583236694336
2249,IWP-2,SIDM00833,3.151434,2.3842861652374268
2250,Vinblastine,SIDM00410,-4.0591325000000005,3.246136426925659
2251,Epirubicin,SIDM00508,-1.545441,2.444972276687622
2252,Linsitinib,SIDM00364,2.3189615,1.9338194131851196
2253,Cediranib,SIDM00591,1.379364,1.9928020238876343
2254,Vinblastine,SIDM00964,-5.410527500000001,3.2095491886138916
2255,Nilotinib,SIDM00864,3.774374,1.0409672260284424
2256,VX-11e,SIDM01149,3.0445015,0.9691256880760193
2257,BMS-345541,SIDM01233,4.123864,4.233612060546875
2258,IWP-2,SIDM00367,2.630649,0.4279351234436035
2259,Buparlisib,SIDM00551,0.439745,3.343278169631958
2260,Dinaciclib,SIDM00114,-1.029938,4.519758701324463
2261,Cediranib,SIDM00592,1.984816,2.306865692138672
2262,Buparlisib,SIDM00561,0.284655,2.370213031768799
2263,Vorinostat,SIDM01041,1.078251,3.939998149871826
2264,Epirubicin,SIDM00864,-0.268993,2.334920644760132
2265,Linsitinib,SIDM00216,2.349107,2.8440990447998047
2266,Dinaciclib,SIDM00549,-3.724485,2.825446367263794
2267,Nilotinib,SIDM00096,1.933592,-0.6554350256919861
2268,AT13148,SIDM00199,4.25656,4.378932952880859
2269,Epirubicin,SIDM00121,-3.307144,1.087507724761963
2270,Linsitinib,SIDM00251,3.0446205,3.039107322692871
2271,Nilotinib,SIDM01175,5.298201499999999,2.3897242546081543
2272,Vorinostat,SIDM00137,1.4553985,4.154478549957275
2273,Buparlisib,SIDM00501,2.119824,3.695551872253418
2274,Epirubicin,SIDM00561,-2.198995,1.600813865661621
2275,Linsitinib,SIDM00814,2.425993,2.8258187770843506
2276,Nilotinib,SIDM00323,2.4591315,0.7683870196342468
2277,PCI-34051,SIDM00900,2.12102,2.254577159881592
2278,Nilotinib,SIDM00266,2.4500175,-0.47779011726379395
2279,Dinaciclib,SIDM00579,-2.215556,2.5866200923919678
2280,Linsitinib,SIDM00103,1.717461,3.569117784500122
2281,Dinaciclib,SIDM01245,-4.553247,2.517364978790283
2282,Nilotinib,SIDM00814,3.0278965,0.6248408555984497
2283,Linsitinib,SIDM00375,3.2541335,3.5397350788116455
2284,Dinaciclib,SIDM00923,-3.227985,3.388474225997925
2285,Epirubicin,SIDM00789,-0.885975,2.171539068222046
2286,BMS-345541,SIDM00621,2.0324345,3.724252223968506
2287,VX-11e,SIDM00289,2.0812535,0.3415645956993103
2288,Vinblastine,SIDM00885,-2.4388965,3.1749796867370605
2289,Vinblastine,SIDM00842,-3.8551755,2.733167886734009
2290,Nilotinib,SIDM00114,4.9017610000000005,1.9757297039031982
2291,BMS-345541,SIDM00565,4.0811615,4.10478401184082
2292,Dinaciclib,SIDM00311,-2.942133,3.963153123855591
2293,Cediranib,SIDM00967,1.23739,2.8775486946105957
2294,BMS-345541,SIDM00256,2.8440175,2.697117805480957
2295,VX-11e,SIDM00680,2.2112015,2.034400701522827
2296,Nilotinib,SIDM00584,3.938108,2.384904623031616
2297,PCI-34051,SIDM00256,1.7225,1.721041202545166
2298,Linsitinib,SIDM00975,3.6340525,3.3274667263031006
2299,IWP-2,SIDM00198,2.600207,0.48927295207977295
2300,VX-11e,SIDM00242,2.6928955,0.9542320966720581
2301,VX-11e,SIDM00814,2.797421,1.504562258720398
2302,Dinaciclib,SIDM01160,-2.552059,3.8576555252075195
2303,VE821,SIDM00527,3.178499,4.617610931396484
2304,VE821,SIDM00970,3.4318,4.084485054016113
2305,AT13148,SIDM00958,3.253316,1.709317684173584
2306,Cediranib,SIDM00655,0.874264,2.040978193283081
2307,VX-11e,SIDM01007,2.317162,1.4786088466644287
2308,Buparlisib,SIDM00841,1.491369,4.135358810424805
2309,VE821,SIDM01114,3.748522,4.928356647491455
2310,Epirubicin,SIDM00367,-3.049141,1.6325888633728027
2311,Epirubicin,SIDM00668,-2.698729,1.885310411453247
2312,Cediranib,SIDM00371,3.565363,3.4284582138061523
2313,VX-11e,SIDM01197,3.3280985,2.848073720932007
2314,Nilotinib,SIDM00817,3.4177625000000003,1.4228428602218628
2315,Nilotinib,SIDM01122,3.301842,1.5600876808166504
2316,Vinblastine,SIDM00638,-5.1650505,3.6010870933532715
2317,Dinaciclib,SIDM00569,-3.65795,3.437040328979492
2318,Buparlisib,SIDM00542,0.85674,4.163511753082275
2319,BMS-345541,SIDM00316,4.3538915000000005,3.9763896465301514
2320,PCI-34051,SIDM01122,5.214037,3.5595641136169434
2321,IWP-2,SIDM01245,1.268572,-0.27330470085144043
2322,Nilotinib,SIDM00834,4.3007095,1.6145517826080322
2323,Epirubicin,SIDM00632,-4.056497,1.6733373403549194
2324,VE821,SIDM00174,4.078154,4.123513221740723
2325,Epirubicin,SIDM00316,-0.62607,2.7967851161956787
2326,VX-11e,SIDM00256,2.1878865000000003,0.3683200478553772
2327,BMS-345541,SIDM00517,3.3397215,3.367936372756958
2328,Vorinostat,SIDM00218,3.3354205,4.802705764770508
2329,Cediranib,SIDM00199,1.715508,2.771129846572876
2330,PCI-34051,SIDM00885,5.36909,2.8864309787750244
2331,Cediranib,SIDM00583,2.98031,2.6961052417755127
2332,Dinaciclib,SIDM00489,-3.176173,3.0248334407806396
2333,Epirubicin,SIDM00264,-1.744019,1.9571471214294434
2334,Nilotinib,SIDM00841,3.7927445,1.1797212362289429
2335,Vorinostat,SIDM00929,2.230433,3.938023328781128
2336,Vorinostat,SIDM00885,0.3062289999999998,3.581904888153076
2337,Dinaciclib,SIDM00699,0.538961,3.8586153984069824
2338,Epirubicin,SIDM00242,-0.188788,1.814618468284607
2339,Dinaciclib,SIDM00612,1.112946,4.2411651611328125
2340,IWP-2,SIDM00264,2.824994,0.8838691115379333
2341,Buparlisib,SIDM00975,2.039775,3.942244052886963
2342,PCI-34051,SIDM00596,5.412747,3.800577402114868
2343,Dinaciclib,SIDM00176,-3.585316,3.644707679748535
2344,BMS-345541,SIDM01042,3.8344125,2.6349143981933594
2345,BMS-345541,SIDM00023,3.2601185,3.6820123195648193
2346,Vinblastine,SIDM00328,-3.0220855,3.5206832885742188
2347,Linsitinib,SIDM00700,4.4649765,4.1748576164245605
2348,Dinaciclib,SIDM00308,-3.776405,2.6379692554473877
2349,Linsitinib,SIDM00287,2.7271585,1.7159234285354614
2350,Buparlisib,SIDM00181,1.715682,4.326315879821777
2351,Linsitinib,SIDM00424,2.929537,2.021584987640381
2352,BMS-345541,SIDM00971,4.8776735,4.367248058319092
2353,Epirubicin,SIDM00256,-2.312855,1.2414112091064453
2354,Buparlisib,SIDM00490,0.568406,3.903137683868408
2355,BMS-345541,SIDM00859,1.516931,2.6536383628845215
2356,VX-11e,SIDM00964,0.273896,0.7223543524742126
2357,PCI-34051,SIDM00317,7.274595,4.5355634689331055
2358,PCI-34051,SIDM00896,2.450347,1.9244961738586426
2359,Cediranib,SIDM00550,1.995589,2.184056282043457
2360,AT13148,SIDM00496,5.03581,3.6981568336486816
2361,Vinblastine,SIDM00448,-2.7300835,3.317537784576416
2362,AT13148,SIDM00968,4.559387,4.376655578613281
2363,Nilotinib,SIDM00969,2.4867765,1.061824083328247
2364,Vinblastine,SIDM00323,-3.995687,3.160917043685913
2365,PCI-34051,SIDM00104,5.634911,3.486616611480713
2366,PCI-34051,SIDM00364,2.439456,1.84904944896698
2367,PCI-34051,SIDM00328,4.570706,3.042053461074829
2368,Vinblastine,SIDM00579,-2.85926,2.7722017765045166
2369,Nilotinib,SIDM01132,2.1394515,0.8766554594039917
2370,IWP-2,SIDM00182,3.045584,1.5807626247406006
2371,Dinaciclib,SIDM00233,-4.08853,2.292407751083374
2372,Nilotinib,SIDM00406,0.8793439999999999,-1.0008671283721924
2373,IWP-2,SIDM00627,2.041578,1.113369345664978
2374,VX-11e,SIDM00846,3.355401,2.2570478916168213
2375,Vinblastine,SIDM00094,-2.3967415,4.726909160614014
2376,VX-11e,SIDM00422,3.953167,1.7252777814865112
2377,VE821,SIDM00250,5.239226,4.479958534240723
2378,Buparlisib,SIDM00406,-0.463998,0.6691039204597473
2379,Dinaciclib,SIDM00789,-3.338168,3.0324504375457764
2380,Vorinostat,SIDM00668,0.478884,3.695665121078491
2381,Buparlisib,SIDM00176,0.434962,3.911947250366211
2382,Buparlisib,SIDM00565,1.587826,4.404361724853516
2383,Vinblastine,SIDM00258,-3.068095,2.6980209350585938
2384,IWP-2,SIDM00448,0.957424,0.7782061696052551
2385,Dinaciclib,SIDM00379,-3.083567,3.6541748046875
2386,Buparlisib,SIDM00044,1.978916,4.415809154510498
2387,Dinaciclib,SIDM00974,-2.421262,3.3619778156280518
2388,Vinblastine,SIDM00789,-3.0942545,3.039856433868408
2389,Buparlisib,SIDM00243,0.932191,2.293627977371216
2390,Buparlisib,SIDM01245,0.181016,1.8642890453338623
2391,Epirubicin,SIDM00543,-1.078902,2.374211311340332
2392,Vorinostat,SIDM00077,1.2910819999999998,3.5117359161376953
2393,AT13148,SIDM01093,4.709121,4.838851451873779
2394,PCI-34051,SIDM01120,5.244536,3.0334842205047607
2395,Dinaciclib,SIDM00732,-3.436981,3.620307207107544
2396,Vinblastine,SIDM01120,-3.0808115,3.7405593395233154
2397,Vinblastine,SIDM00287,-6.232064,2.4672293663024902
2398,Dinaciclib,SIDM00631,-3.813681,3.660088539123535
2399,PCI-34051,SIDM00889,3.229035,2.2014105319976807
2400,Nilotinib,SIDM01155,4.3524745,1.820981502532959
2401,Epirubicin,SIDM00929,-0.743645,2.985400438308716
2402,BMS-345541,SIDM00224,4.285888,4.177567005157471
2403,Vorinostat,SIDM00243,-0.2744029999999999,3.405968189239502
2404,BMS-345541,SIDM00970,2.6934815,2.8217709064483643
2405,VE821,SIDM00520,4.64033,5.608773231506348
2406,AT13148,SIDM00445,3.176385,4.222679138183594
2407,Vinblastine,SIDM00350,-2.4945965,3.2852070331573486
2408,VE821,SIDM00482,1.484918,3.594022035598755
2409,BMS-345541,SIDM00261,2.171104,2.9234442710876465
2410,Dinaciclib,SIDM00954,-2.195559,3.138606309890747
2411,Linsitinib,SIDM01206,2.9816175,1.8442108631134033
2412,IWP-2,SIDM00375,3.066615,1.2665798664093018
2413,Epirubicin,SIDM00180,-2.23862,2.529414176940918
2414,AT13148,SIDM01248,5.932708,3.6942477226257324
2415,Nilotinib,SIDM00623,3.2783465,1.1699879169464111
2416,Linsitinib,SIDM00260,2.7128155,3.197800874710083
2417,AT13148,SIDM00205,4.418359,2.0585577487945557
2418,Vinblastine,SIDM00565,-2.7807255,4.20963716506958
2419,PCI-34051,SIDM01174,6.247307,4.1427836418151855
2420,Linsitinib,SIDM00817,5.631097,3.407663106918335
2421,IWP-2,SIDM00962,0.723585,-1.190477967262268
2422,PCI-34051,SIDM00530,4.080205,3.1451971530914307
2423,Vinblastine,SIDM01183,-3.517824,3.97308087348938
2424,IWP-2,SIDM00900,2.104838,0.38177192211151123
2425,VX-11e,SIDM00569,4.3291735,1.614290475845337
2426,Epirubicin,SIDM01097,-3.157006,1.5405137538909912
2427,Cediranib,SIDM00292,2.874292,3.119307279586792
2428,Dinaciclib,SIDM00103,-1.254979,4.0216755867004395
2429,Vinblastine,SIDM00491,-4.017204,3.736361026763916
2430,Vorinostat,SIDM00364,-0.11343,2.9755358695983887
2431,Linsitinib,SIDM00197,-0.0045354999999999,2.607743501663208
2432,PCI-34051,SIDM00121,2.499795,1.7087109088897705
2433,BMS-345541,SIDM00244,3.0619335000000003,2.6379623413085938
2434,Vorinostat,SIDM00631,1.042212,4.305822372436523
2435,AT13148,SIDM00291,5.507984,4.024806976318359
2436,BMS-345541,SIDM00544,3.063683,3.354679822921753
2437,Dinaciclib,SIDM00599,-3.669854,2.9531893730163574
2438,Vorinostat,SIDM00659,2.0766305000000003,3.9221770763397217
2439,VE821,SIDM00655,3.683877,4.457143306732178
2440,VX-11e,SIDM01133,3.165269,2.4457852840423584
2441,Vinblastine,SIDM00114,-0.1523954999999999,4.521857738494873
2442,Epirubicin,SIDM00606,-0.547974,2.2282981872558594
2443,Nilotinib,SIDM00136,2.7629065,1.243584156036377
2444,Epirubicin,SIDM00234,-1.947723,1.8926403522491455
2445,PCI-34051,SIDM00047,4.209367,3.0269296169281006
2446,Linsitinib,SIDM00489,2.920321,2.52653431892395
2447,Buparlisib,SIDM00535,1.834783,4.375722885131836
2448,BMS-345541,SIDM00520,4.6335475,4.562863826751709
2449,PCI-34051,SIDM00923,5.540191,2.9570975303649902
2450,PCI-34051,SIDM00351,4.274969,2.7732882499694824
2451,VE821,SIDM00789,2.690166,4.531766891479492
2452,PCI-34051,SIDM00930,5.578049,3.126343250274658
2453,VE821,SIDM00289,0.468396,2.998696804046631
2454,Cediranib,SIDM00549,1.856557,1.4658164978027344
2455,Vinblastine,SIDM01198,-5.674873,2.7777748107910156
2456,AT13148,SIDM01120,1.67768,4.29457950592041
2457,Epirubicin,SIDM01090,-1.581153,2.0137667655944824
2458,Vorinostat,SIDM00958,-0.0966175,2.288158416748047
2459,BMS-345541,SIDM00930,4.778278,3.9189553260803223
2460,PCI-34051,SIDM00841,4.669506,3.2098464965820312
2461,Cediranib,SIDM00489,1.665274,1.8668187856674194
2462,PCI-34051,SIDM00677,3.487065,2.572216510772705
2463,Cediranib,SIDM00120,4.698601,2.96610164642334
2464,VE821,SIDM00917,2.942204,3.669542074203491
2465,Epirubicin,SIDM00230,-0.002099,1.8168749809265137
2466,Vinblastine,SIDM01073,-4.988279,3.3047738075256348
2467,AT13148,SIDM00277,2.080042,1.1000418663024902
2468,Vorinostat,SIDM00044,1.737903,4.10380744934082
2469,AT13148,SIDM00064,5.209064,4.177882194519043
2470,Nilotinib,SIDM01114,2.8205715,1.1627697944641113
2471,PCI-34051,SIDM00384,3.833621,1.8598674535751343
2472,Vinblastine,SIDM00407,-6.2659955,2.057056427001953
2473,Linsitinib,SIDM01168,3.4119970000000004,4.117637634277344
2474,Vinblastine,SIDM01206,-4.4627435,2.4127137660980225
2475,AT13148,SIDM00551,3.698965,3.9096248149871826
2476,Epirubicin,SIDM00621,-1.909762,2.0234580039978027
2477,Epirubicin,SIDM00176,-1.246937,2.8227951526641846
2478,Buparlisib,SIDM00411,2.257702,5.1767683029174805
2479,Vinblastine,SIDM00833,-1.5596435,4.250868320465088
2480,Dinaciclib,SIDM00094,-0.973901,4.393937587738037
2481,VX-11e,SIDM00156,3.99225,2.4362683296203613
2482,BMS-345541,SIDM00094,4.668124000000001,4.634367942810059
2483,Linsitinib,SIDM00631,2.904475,3.345217704772949
2484,Linsitinib,SIDM00659,4.4167445,3.5510218143463135
2485,Epirubicin,SIDM00389,-2.89706,1.246968150138855
2486,BMS-345541,SIDM00424,2.1116710000000003,2.797574758529663
2487,Cediranib,SIDM00621,2.18354,2.2895584106445312
2488,VX-11e,SIDM00954,3.0505265,1.515360951423645
2489,BMS-345541,SIDM00267,3.823383,3.8009822368621826
2490,Vorinostat,SIDM00294,0.9515765,3.4955930709838867
2491,Cediranib,SIDM01237,4.626951,3.4303863048553467
2492,Cediranib,SIDM00530,1.617924,2.757951498031616
2493,Buparlisib,SIDM00875,0.747831,2.649038791656494
2494,VX-11e,SIDM00211,1.5280845,0.32462769746780396
2495,Epirubicin,SIDM00374,-2.044175,2.035473585128784
2496,Cediranib,SIDM00198,2.274584,1.9867472648620605
2497,VE821,SIDM00180,5.992917,4.699423313140869
2498,Epirubicin,SIDM01042,-0.912025,2.0111258029937744
2499,Vorinostat,SIDM00792,1.0572985,4.566466808319092
2500,Dinaciclib,SIDM00541,-3.651273,3.412322759628296
2501,Vorinostat,SIDM00091,0.7401105,4.486127853393555
2502,Buparlisib,SIDM01006,0.666081,2.897428274154663
2503,IWP-2,SIDM00309,3.844623,2.5309314727783203
2504,BMS-345541,SIDM01168,4.0281135,4.576941967010498
2505,Dinaciclib,SIDM00145,2.166561,2.8640034198760986
2506,VX-11e,SIDM00900,2.039624,1.4426299333572388
2507,Buparlisib,SIDM00291,1.458786,3.427600383758545
2508,IWP-2,SIDM00316,3.232518,1.4383805990219116
2509,Vinblastine,SIDM01097,-5.542735,2.8910465240478516
2510,Dinaciclib,SIDM00042,-2.903974,3.6944947242736816
2511,Buparlisib,SIDM00261,-0.027052,2.0040063858032227
2512,IWP-2,SIDM00781,4.668643,2.0803236961364746
2513,Vorinostat,SIDM00577,0.5559529999999999,3.0998640060424805
2514,Nilotinib,SIDM00569,3.4177295,1.3509067296981812
2515,Vorinostat,SIDM01007,-0.860064,3.2422971725463867
2516,VX-11e,SIDM00813,1.8788085,1.323858380317688
2517,Buparlisib,SIDM00530,1.142902,3.8799514770507812
2518,Vinblastine,SIDM00291,-4.2781845,3.59414005279541
2519,Vinblastine,SIDM00003,-4.4860065,3.5883030891418457
2520,Buparlisib,SIDM00833,1.932686,4.541184902191162
2521,Linsitinib,SIDM00540,-0.2053985,2.3125317096710205
2522,VX-11e,SIDM00056,3.229569,1.4211993217468262
2523,AT13148,SIDM00833,6.088705,5.178679943084717
2524,Linsitinib,SIDM00948,3.6947585,2.447136878967285
2525,Vorinostat,SIDM00205,0.2397419999999999,2.4637486934661865
2526,Linsitinib,SIDM00438,3.3965645,2.8021786212921143
2527,BMS-345541,SIDM01161,4.3389085000000005,3.454725742340088
2528,Vinblastine,SIDM00251,-4.3147615,3.3438427448272705
2529,VX-11e,SIDM01233,2.564533,2.108959674835205
2530,AT13148,SIDM00343,5.831771,5.02103853225708
2531,AT13148,SIDM00841,4.572487,4.72550630569458
2532,AT13148,SIDM00324,1.921797,2.8870151042938232
2533,Linsitinib,SIDM00504,4.2154755,2.5763065814971924
2534,BMS-345541,SIDM01114,3.171793,3.992837905883789
2535,BMS-345541,SIDM00111,3.66918,4.4406938552856445
2536,Vorinostat,SIDM00332,1.772182,4.453331470489502
2537,IWP-2,SIDM00043,3.412845,0.7788088917732239
2538,BMS-345541,SIDM00417,4.0304020000000005,3.965001106262207
2539,Epirubicin,SIDM01245,-2.033955,1.0565990209579468
2540,AT13148,SIDM01007,1.55253,2.9405529499053955
2541,Dinaciclib,SIDM00218,1.12977,5.040931701660156
2542,Nilotinib,SIDM01159,3.9162495,1.237407922744751
2543,Cediranib,SIDM00211,1.93353,1.1961311101913452
2544,Buparlisib,SIDM00814,0.273096,2.984842300415039
2545,Dinaciclib,SIDM00214,-2.113434,3.5501818656921387
2546,Cediranib,SIDM00416,1.605626,1.9549031257629395
2547,BMS-345541,SIDM00350,3.6138815,3.320491313934326
2548,Buparlisib,SIDM00837,0.420164,2.209641933441162
2549,IWP-2,SIDM00343,3.509573,2.7633769512176514
2550,Epirubicin,SIDM00600,-2.248105,1.7184358835220337
2551,PCI-34051,SIDM01160,4.990346,3.2195260524749756
2552,PCI-34051,SIDM00077,6.04357,3.2837772369384766
2553,Epirubicin,SIDM00258,0.03109,1.476068139076233
2554,BMS-345541,SIDM00659,3.6267225,4.465913772583008
2555,VE821,SIDM00826,5.351455,4.970174789428711
2556,Nilotinib,SIDM01248,1.347703,1.0201164484024048
2557,VE821,SIDM00599,0.986084,4.290833950042725
2558,IWP-2,SIDM00260,2.919171,1.6319098472595215
2559,VX-11e,SIDM01247,2.4984685,1.205607533454895
2560,VX-11e,SIDM00889,2.3423755,0.6553199887275696
2561,Buparlisib,SIDM00517,0.49221,3.25242018699646
