,drug,cell_line,IC50,prediction
1025,Docetaxel,SIDM01097,-5.665627,-3.2497737
1026,Paclitaxel,SIDM00576,-3.9974605,-2.2856228
1027,EPZ5676,SIDM00929,5.327217,6.1603746
1028,Talazoparib,SIDM01122,3.7938825,3.4007852
1029,Pictilisib,SIDM01097,0.7967590000000001,0.90533435
1030,PD0325901,SIDM00082,-2.5647025,0.373936
1031,GSK2606414,SIDM00328,3.646692,4.0489774
1032,AZD6738,SIDM00328,2.349582,1.4572991
1033,Temozolomide,SIDM00789,6.4651045,6.1672645
1034,PD0325901,SIDM00102,0.034036,1.9590079
1035,AT13148,SIDM00929,3.644848,3.4053266
1036,Sapitinib,SIDM00023,0.517581,2.4845197
1037,Niraparib,SIDM01205,4.391953,2.1381857
1038,AZ6102,SIDM00732,3.318573,2.585965
1039,Olaparib,SIDM00732,3.8287216666666666,3.4790418
1040,Ulixertinib,SIDM00406,1.939172,2.152028
1041,Vinorelbine,SIDM00953,-3.099963,-1.1173764
1042,Docetaxel,SIDM00394,-4.712219,-0.9361485
1043,NVP-ADW742,SIDM00833,3.641998,3.741525
1044,Dabrafenib,SIDM00833,6.024291,4.2826962
1045,AZ960,SIDM00789,0.368547,3.0565856
1046,MIRA-1,SIDM00320,5.388348,5.2239146
1047,RVX-208,SIDM00182,4.38305,4.9011254
1048,Leflunomide,SIDM00320,4.775296,5.0095477
1049,Leflunomide,SIDM00688,4.654428,4.2955956
1050,Leflunomide,SIDM00841,5.444072,5.5033956
1051,Trametinib,SIDM00970,-0.1375569999999999,-0.39356363
1052,Savolitinib,SIDM00320,3.936683,2.5289214
1053,Gemcitabine,SIDM00688,-5.308848,-3.367009
1054,Niraparib,SIDM00953,3.902598,2.909387
1055,Irinotecan,SIDM01146,1.829647,2.0049436
1056,Ulixertinib,SIDM01097,3.8330985,2.6343362
1057,Vinorelbine,SIDM00285,-4.329816,-0.3157621
1058,Foretinib,SIDM00789,0.4251575,1.9972
1059,AZD3759,SIDM01205,2.125968,1.8489372
1060,IWP-2,SIDM01097,1.631148,2.5724137
1061,WZ4003,SIDM00394,5.204811,4.588199
1062,Leflunomide,SIDM00482,2.629075,4.1640096
1063,Vinblastine,SIDM00285,-5.937299,-3.7799933
1064,Alpelisib,SIDM00833,5.526536,5.3956504
1065,AGI-6780,SIDM00320,4.143004,2.721513
1066,Nutlin-3a (-),SIDM00623,2.5456075,2.7565303
1067,Pevonedistat,SIDM00576,-1.5336555,-1.4464859
1068,Entospletinib,SIDM00841,4.608258,4.532247
1069,Ruxolitinib,SIDM00328,5.0077495,4.1697164
1070,LCL161,SIDM00688,3.705349,3.4330423
1071,LY2109761,SIDM00498,5.754102,3.5373497
1072,AGI-6780,SIDM00023,3.642137500000001,3.2083175
1073,GSK2578215A,SIDM00732,5.511478,5.4951367
1074,Entospletinib,SIDM00324,4.405343,3.493972
1075,AZD6738,SIDM00498,1.0938945,1.5305043
1076,Luminespib,SIDM00688,-3.935174500000001,-2.6159608
1077,Wee1 Inhibitor,SIDM00082,1.0723505000000002,3.1843803
1078,Erlotinib,SIDM00285,2.591281,3.0932488
1079,Niraparib,SIDM01146,5.299908,3.88807
1080,Niraparib,SIDM00834,5.752958,4.7055917
1081,AZ960,SIDM00732,1.100462,2.6129577
1082,Temozolomide,SIDM00328,6.348763,5.940131
1083,PD0325901,SIDM00576,-1.801694,-0.30716556
1084,AMG-319,SIDM00082,5.381125,0.57572854
1085,WIKI4,SIDM01047,3.396348,3.6496098
1086,MN-64,SIDM00328,4.045031,4.5075736
1087,AZD8186,SIDM00490,1.1205925,2.2049334
1088,VE-822,SIDM00482,-0.46989,1.427326
1089,Nilotinib,SIDM00285,2.712657,2.6571705
1090,Osimertinib,SIDM00082,1.450218,2.3636816
1091,Crizotinib,SIDM00285,1.026921,2.0699363
1092,BMS-345541,SIDM01205,2.007757,1.5620556
1093,Cisplatin,SIDM00623,2.27498,2.204734
1094,MIRA-1,SIDM00324,4.31451,4.5888743
1095,Afatinib,SIDM00688,2.4863726666666666,2.0385158
1096,AZD8186,SIDM00789,3.3651925,2.6439004
1097,LGK974,SIDM00953,3.7772015,3.0950768
1098,AZD3759,SIDM00789,2.777724,2.558168
1099,Cisplatin,SIDM00833,3.982518,3.8003585
1100,BIBR-1532,SIDM01146,3.284811,4.9159017
1101,Cisplatin,SIDM00182,3.5655743333333336,3.639804
1102,AGI-6780,SIDM00541,2.1035665,3.5273511
1103,PFI3,SIDM00482,4.702848,4.381498
1104,Ipatasertib,SIDM01047,3.695298,3.1660178
1105,Cytarabine,SIDM00324,0.483429,0.751675
1106,WZ4003,SIDM01097,4.660955,3.4703374
1107,VE-822,SIDM01097,0.186995,2.2226708
1108,Navitoclax,SIDM00833,1.650079,3.4267042
1109,Cytarabine,SIDM00082,0.3298664999999999,2.540468
1110,ABT737,SIDM00324,-2.737064,1.4590045
1111,AZ960,SIDM00833,4.401024,4.200073
1112,LCL161,SIDM00929,4.1787795,4.552185
1113,GSK591,SIDM00490,2.978479,4.8347974
1114,AZD5363,SIDM01205,1.210107,2.4520223
1115,GSK343,SIDM00406,1.591385,2.327263
1116,Afuresertib,SIDM01205,1.456032,2.1353843
1117,GSK2578215A,SIDM00841,6.936433,5.824289
1118,UMI-77,SIDM00285,1.924875,2.8631396
1119,Dactinomycin,SIDM00498,-4.1354765,-0.053301677
1120,Cisplatin,SIDM00490,2.3186953333333333,3.2075415
1121,Erlotinib,SIDM00394,3.372387,2.9671571
1122,GSK2578215A,SIDM01097,3.406132,4.854774
1123,EPZ5676,SIDM00623,5.791934,4.593863
1124,Pevonedistat,SIDM00929,2.582796,1.4224764
1125,Uprosertib,SIDM00082,5.4475465,3.3995316
1126,Crizotinib,SIDM00623,2.9469895,1.8861047
1127,MK-8776,SIDM00929,2.174863,4.1789393
1128,Navitoclax,SIDM01122,2.6782255,3.2285488
1129,I-BRD9,SIDM00328,4.642857,4.625423
1130,AZD6738,SIDM00324,2.386693,0.74878764
1131,Osimertinib,SIDM00834,0.785773,1.8539649
1132,Wnt-C59,SIDM00320,5.839208,3.1606843
1133,XAV939,SIDM00498,3.861732,4.047546
1134,AZ960,SIDM00623,4.682387,1.0056577
1135,OSI-027,SIDM01047,1.5709645,1.9067861
1136,I-BET-762,SIDM00623,3.6033625,2.62373
1137,VX-11e,SIDM00328,3.087027,2.5991876
1138,ML323,SIDM00623,4.589242,4.0675554
1139,Gemcitabine,SIDM01097,-3.7579093333333335,-4.2139297
1140,Foretinib,SIDM00082,2.5993795,3.3031175
1141,Dactinomycin,SIDM00970,-4.299108,0.059775822
1142,Cytarabine,SIDM00929,1.602472,2.2870657
1143,Ipatasertib,SIDM00623,5.050475,3.0766845
1144,MIRA-1,SIDM00929,5.599096,5.695542
1145,Gemcitabine,SIDM00498,-3.905201,-3.242521
1146,Gefitinib,SIDM00970,-0.039436,1.1046311
1147,Osimertinib,SIDM00623,3.435481,0.91902363
1148,Temozolomide,SIDM00320,6.4599805,5.6977005
1149,Fulvestrant,SIDM00102,4.349953,4.561242
1150,Dactolisib,SIDM01122,-0.7033395000000001,-1.4591228
1151,Linsitinib,SIDM00929,2.48056,2.8772743
1152,LGK974,SIDM00583,3.3003150000000003,4.3244042
1153,Olaparib,SIDM00182,4.306975,3.9060104
1154,Cyclophosphamide,SIDM01097,4.997866,4.6437225
1155,P22077,SIDM00841,5.720683,4.894655
1156,LGK974,SIDM01047,2.980396,2.6057224
1157,PD173074,SIDM01146,2.3848450000000003,2.9062693
1158,Wnt-C59,SIDM00841,3.756858,3.3179343
1159,AZD5582,SIDM01205,-0.0298089999999999,1.9191049
1160,GSK2606414,SIDM00688,3.391869,3.1723554
1161,Pevonedistat,SIDM00732,0.32279,-0.50319326
1162,Vinorelbine,SIDM00102,-0.181498,1.2810341
1163,Oxaliplatin,SIDM00482,1.9695515,2.9456754
1164,P22077,SIDM00490,5.975676,5.5039334
1165,GSK591,SIDM00541,4.225731,4.6311507
1166,XAV939,SIDM00732,3.607,3.5371048
1167,OSI-027,SIDM00789,1.7681684999999998,2.8064022
1168,Dactolisib,SIDM00576,-1.834808,-2.2503188
1169,BMS-536924,SIDM00953,1.228417,1.1994648
1170,Sorafenib,SIDM00490,2.6509655,3.66722
1171,Crizotinib,SIDM01146,1.7402755,2.5053885
1172,Vorinostat,SIDM00732,1.593065,2.651915
1173,Rapamycin,SIDM00102,-2.114739,-0.1353706
1174,Crizotinib,SIDM01205,2.3480165,1.9099191
1175,Tamoxifen,SIDM00082,5.0940025,5.012416
1176,CZC24832,SIDM00970,5.676604,4.804443
1177,Paclitaxel,SIDM00841,-3.732144,1.1786991
1178,Nilotinib,SIDM00929,4.143055,3.4528153
1179,AZD5582,SIDM00498,1.749244,3.1247602
1180,GDC0810,SIDM00182,3.911248,4.8670716
1181,MK-1775,SIDM00102,0.429288,2.5916994
1182,AZD4547,SIDM00732,-0.5634326666666666,2.049648
1183,Ruxolitinib,SIDM00394,4.824014,4.6048136
1184,Afatinib,SIDM00082,2.890810666666667,3.6462665
1185,MK-2206,SIDM00082,2.796784,3.2832806
1186,Obatoclax Mesylate,SIDM01097,-1.4434505,0.8485372
1187,LY2109761,SIDM00929,5.256172,3.9268596
1188,Osimertinib,SIDM00732,2.915652,1.7994674
1189,AZ6102,SIDM00082,4.298289,2.6828904
1190,GDC0810,SIDM00576,5.032801,3.1803658
1191,Cyclophosphamide,SIDM00182,5.039071,4.8840775
1192,5-Fluorouracil,SIDM00929,4.087972000000001,4.8317327
1193,Wee1 Inhibitor,SIDM00834,3.229962,2.4104967
1194,Dinaciclib,SIDM00583,-0.98059,-0.22346584
1195,SB505124,SIDM00841,4.000009,3.6195524
1196,Afuresertib,SIDM00834,4.363775,2.6963236
1197,Cisplatin,SIDM00929,2.788741,3.19231
1198,GSK343,SIDM00953,2.7033815,3.012653
1199,Savolitinib,SIDM00834,3.64507,3.2957423
1200,Sapitinib,SIDM00394,5.890883,4.0249767
1201,Buparlisib,SIDM00324,0.424839,0.14301221
1202,Ibrutinib,SIDM01097,3.75237,5.0099897
1203,LGK974,SIDM00833,4.151356,4.051698
1204,GSK2606414,SIDM00732,4.274419,4.239815
1205,Talazoparib,SIDM00498,2.289191,3.2767174
1206,5-Fluorouracil,SIDM01122,6.0806755,4.092822
1207,Afatinib,SIDM00482,1.7693963333333331,2.2788935
1208,MN-64,SIDM00324,4.833297,4.313999
1209,XAV939,SIDM01097,3.7557,3.4542055
1210,ABT737,SIDM00394,3.111742,2.8621051
1211,Irinotecan,SIDM00789,2.663017,2.5715094
1212,Nilotinib,SIDM01146,1.8438135,2.9197552
1213,AZ6102,SIDM00324,4.403612,1.707843
1214,PCI-34051,SIDM00583,4.592455,5.739906
1215,MK-1775,SIDM00970,1.4452,1.4906365
1216,Taselisib,SIDM00841,3.979885,3.2784355
1217,Wnt-C59,SIDM00970,2.5915470000000003,3.289842
1218,AGI-6780,SIDM00833,3.543937,3.8148062
1219,Linsitinib,SIDM00406,2.6358465,1.59912
1220,ABT737,SIDM00182,2.881029,2.7120798
1221,LGK974,SIDM01146,3.4240435,3.7192543
1222,Pevonedistat,SIDM01097,-0.217572,-1.842805
1223,WIKI4,SIDM00834,5.612007,4.693025
1224,PFI3,SIDM00490,4.102199,5.812639
1225,Rapamycin,SIDM00841,-0.468969,0.60745597
1226,Dasatinib,SIDM00490,-0.4305755,1.8439673
1227,Vorinostat,SIDM01146,1.423771,2.3285482
1228,Sabutoclax,SIDM00970,-0.880013,1.7074021
1229,Ulixertinib,SIDM00490,2.800446,3.656346
1230,Gemcitabine,SIDM00789,-2.762839333333333,-2.4228384
1231,MN-64,SIDM00789,4.684039,4.669875
1232,AZD7762,SIDM00970,0.319698,-0.14862178
1233,Vinorelbine,SIDM00688,-5.3414345,-2.495746
1234,PLX-4720,SIDM01205,3.389624,2.4991043
1235,AZD7762,SIDM00490,-0.5289916666666666,0.046558872
1236,Dasatinib,SIDM01097,2.7225975,2.3789704
1237,NVP-ADW742,SIDM00320,4.185825,2.6410224
1238,AGI-5198,SIDM00406,3.49287,3.8860548
1239,Rapamycin,SIDM00541,-2.366695,1.1706946
1240,OF-1,SIDM01205,3.446351,3.5917723
1241,Pictilisib,SIDM00324,1.4642503333333332,0.9461677
1242,AZD8186,SIDM00970,3.4593065000000003,2.1796463
1243,Luminespib,SIDM01205,-3.0565765000000003,-2.5268872
1244,Afatinib,SIDM00789,2.687483333333333,2.3526855
1245,OF-1,SIDM00541,3.637364,4.9708467
1246,EPZ5676,SIDM00953,4.966144,5.118801
1247,Pictilisib,SIDM00182,1.339608,1.0368197
1248,Osimertinib,SIDM00102,3.65258,2.131285
1249,PCI-34051,SIDM00732,5.898521,4.514899
1250,AZD4547,SIDM00394,2.2181783333333334,2.6449385
1251,Venetoclax,SIDM00541,4.127509,3.6944911
1252,Pictilisib,SIDM01146,2.630012,1.3534747
1253,NVP-ADW742,SIDM00834,2.821611,2.285739
1254,Niraparib,SIDM00732,5.781773,3.9102676
1255,AZD6738,SIDM01047,0.557307,0.7757106
1256,P22077,SIDM01122,5.010959,4.46087
1257,UMI-77,SIDM00541,4.49983,4.088179
1258,Osimertinib,SIDM00182,1.725501,1.0019048
1259,Erlotinib,SIDM00324,2.808673,2.5370617
1260,Afuresertib,SIDM00833,4.156602,4.2337956
1261,MIM1,SIDM01122,2.716664,3.8773654
1262,Luminespib,SIDM00324,-2.732328,-2.173155
1263,OTX015,SIDM00285,2.797214,2.7622812
1264,PCI-34051,SIDM00834,5.746666,5.2141204
1265,Gefitinib,SIDM00929,2.9097375000000003,1.873725
1266,Pictilisib,SIDM00541,1.4225323333333335,1.8776535
1267,Palbociclib,SIDM00320,2.929522,2.3571417
1268,PFI3,SIDM00320,5.921308,4.782083
1269,CZC24832,SIDM00833,6.15022,5.783375
1270,GDC0810,SIDM00406,2.908228,3.9805152
1271,LCL161,SIDM00833,4.8018025,5.0345583
1272,AZD3759,SIDM00623,2.793434,2.3126042
1273,OF-1,SIDM00953,4.276276,3.93023
1274,Taselisib,SIDM00102,2.030542,4.036383
1275,Entospletinib,SIDM00583,3.91957,4.745946
1276,ML323,SIDM00082,6.143635,5.437588
1277,AZD7762,SIDM00623,1.896775,-1.11043
1278,MK-2206,SIDM00406,-0.4776175,0.50370485
1279,BIBR-1532,SIDM00833,5.726333,5.245164
1280,Alpelisib,SIDM00328,1.635219,4.298844
1281,Crizotinib,SIDM00498,2.323267,2.5821152
1282,Epirubicin,SIDM00834,0.780297,1.974789
1283,Gemcitabine,SIDM00324,-1.2093713333333334,-2.7491724
1284,VE821,SIDM00328,4.801802,3.7404606
1285,Bortezomib,SIDM00789,-4.975359,-4.5263457
1286,VE821,SIDM01047,2.291095,2.009357
1287,LGK974,SIDM00394,2.329973,3.374065
1288,GSK343,SIDM00789,3.0449405,4.018864
1289,Entinostat,SIDM01122,2.78694,3.1196606
1290,I-BET-762,SIDM00732,4.245932,3.6743476
1291,Ulixertinib,SIDM00102,3.212179,2.8992722
1292,BIBR-1532,SIDM00082,4.995898,5.4331346
1293,VX-11e,SIDM00834,2.1922605,1.5748988
1294,Sapitinib,SIDM00953,4.623899,4.320427
1295,Nutlin-3a (-),SIDM00929,5.1493015,4.218843
1296,AMG-319,SIDM00328,6.528559,-0.6419172
1297,Uprosertib,SIDM00490,2.8233845,3.9597306
1298,Vorinostat,SIDM00953,0.4421885,1.5291597
1299,Temozolomide,SIDM00841,5.8750420000000005,6.204763
1300,Dactinomycin,SIDM00406,-6.5761485,-1.9435984
1301,PD0325901,SIDM00953,3.0809865,2.2649627
1302,Sabutoclax,SIDM00688,-2.280229,-0.14563677
1303,OTX015,SIDM00324,0.021679,2.4105542
1304,PD0325901,SIDM00970,0.1286725,0.5400085
1305,Wee1 Inhibitor,SIDM00541,3.4416955,2.6658785
1306,Navitoclax,SIDM01047,-1.7945525,-0.10154383
1307,MK-1775,SIDM00929,0.415774,2.4622962
1308,MIM1,SIDM00833,4.768416,4.413839
1309,Crizotinib,SIDM00583,3.465173,3.8455453
1310,LY2109761,SIDM00182,6.102441,3.353478
1311,Luminespib,SIDM00841,-3.8896815,-0.51158416
1312,Cytarabine,SIDM01047,-1.9558695,0.42947632
1313,Lapatinib,SIDM00102,4.522931,4.7512965
1314,LCL161,SIDM00970,4.325113,4.176229
1315,EPZ5676,SIDM00789,6.334497,6.1203914
1316,OF-1,SIDM01097,2.389601,4.386434
1317,Dactinomycin,SIDM01097,-4.7632650000000005,-0.56450725
1318,BMS-536924,SIDM00406,0.716934,1.5916299
1319,WIKI4,SIDM00688,2.769645,3.7491453
1320,Savolitinib,SIDM00688,1.036068,1.7778441
1321,AZD6738,SIDM00541,4.2334885,1.8583009
1322,Tamoxifen,SIDM00285,3.547653,3.6499515
1323,Dactolisib,SIDM01205,-2.8964645,-1.7383701
1324,CZC24832,SIDM00732,4.997151,4.909265
1325,AZ6102,SIDM00929,2.110229,2.8784015
1326,P22077,SIDM00285,2.239603,3.5068195
1327,AZD5363,SIDM01097,1.490326,2.1094618
1328,AZD8186,SIDM00834,4.149163,2.914667
1329,VE-822,SIDM01122,3.607466,3.0081336
1330,ABT737,SIDM00953,0.705077,1.2359556
1331,Ruxolitinib,SIDM00541,4.751099,4.9635787
1332,Sepantronium bromide,SIDM00970,-3.7777245,-2.9615932
1333,Taselisib,SIDM00834,2.443202,1.8744358
1334,Savolitinib,SIDM00732,3.344134,2.9097633
1335,Foretinib,SIDM00688,0.4902884999999999,0.1951268
1336,Cediranib,SIDM00490,2.226708,3.9161963
1337,AZD8186,SIDM00688,3.333212,2.0381792
1338,Vinorelbine,SIDM00929,-3.142903,0.65636694
1339,Sabutoclax,SIDM00841,0.459261,3.0365608
1340,GSK2606414,SIDM01047,1.827754,2.884468
1341,Bortezomib,SIDM00082,-4.916158,-4.3505864
1342,Dactolisib,SIDM00498,-1.30931,-1.579993
1343,LGK974,SIDM00482,2.3983965,3.4708512
1344,RVX-208,SIDM00841,6.174301,5.7028713
1345,ML323,SIDM00841,3.853415,5.0388703
1346,Sepantronium bromide,SIDM01122,-6.171314,-4.1157403
1347,Irinotecan,SIDM00328,4.533358,2.1675668
1348,PLX-4720,SIDM00841,5.252726333333333,4.515324
1349,WIKI4,SIDM00394,3.27639,4.310322
1350,5-Fluorouracil,SIDM00324,3.868121,2.8905842
1351,Cediranib,SIDM00623,1.887686,1.3072112
1352,AZD3759,SIDM00082,2.806784,3.7140734
1353,Wee1 Inhibitor,SIDM00623,3.341098,1.0576024
1354,Alisertib,SIDM00833,2.401959,3.3993194
1355,EPZ004777,SIDM00732,5.597849,4.883079
1356,Obatoclax Mesylate,SIDM00623,0.7525815,0.6056183
1357,Venetoclax,SIDM01047,1.751633,1.6885642
1358,Fulvestrant,SIDM00394,3.3862843333333337,4.1103215
1359,Sepantronium bromide,SIDM01146,-2.2778685000000003,-4.012605
1360,Pevonedistat,SIDM00182,-0.554236,0.7083412
1361,GSK1904529A,SIDM01205,3.0150375,2.8533528
1362,I-BET-762,SIDM00324,2.112703,2.7280958
1363,Dactolisib,SIDM01047,-1.593637,-1.985659
1364,AZD6738,SIDM00576,0.740236,0.40273547
1365,Leflunomide,SIDM00623,4.585052,4.15766
1366,Gemcitabine,SIDM00285,-2.774836,-2.1664484
1367,Ibrutinib,SIDM01205,3.916305,4.004166
1368,Vorinostat,SIDM00583,2.561674,2.9351091
1369,Vinorelbine,SIDM00970,-4.411439,-0.21315591
1370,LY2109761,SIDM00394,5.573988,4.018034
1371,MIM1,SIDM00182,4.2671355,3.6464822
1372,Palbociclib,SIDM00576,0.337823,0.4817825
1373,Temozolomide,SIDM01205,3.80989,4.897535
1374,AZD4547,SIDM00834,5.342253666666667,2.6472514
1375,Gemcitabine,SIDM00394,-4.652371333333334,-1.9711064
1376,AZD4547,SIDM00541,2.5660263333333333,2.9292238
1377,Epirubicin,SIDM00320,1.311596,0.039357208
1378,EPZ5676,SIDM00970,6.067797,5.898271
1379,LCL161,SIDM00324,4.1451985,4.1160226
1380,Ulixertinib,SIDM00833,2.5789745,3.2635088
1381,Erlotinib,SIDM00953,2.810517,2.6735218
1382,Sapitinib,SIDM00929,5.850109,4.8983436
1383,LY2109761,SIDM01047,4.658368,1.8694869
1384,AZ6102,SIDM00102,5.361133,3.7543466
1385,Alpelisib,SIDM00623,5.610044,3.157527
1386,Cisplatin,SIDM00406,0.9204956666666666,2.5198658
1387,Vinorelbine,SIDM00789,-2.246031,-0.86302006
1388,Navitoclax,SIDM00623,-0.460659,0.9676009
1389,Pictilisib,SIDM00623,0.9469303333333332,1.6839
1390,Savolitinib,SIDM00929,3.49409,3.1988995
1391,GDC0810,SIDM00285,5.122588,4.420835
1392,Cediranib,SIDM00102,2.730576,3.4433987
1393,Afuresertib,SIDM00970,1.77963,2.796888
1394,AZD8055,SIDM00789,-0.9046525,0.4857086
1395,Afatinib,SIDM00583,2.538299,3.146301
1396,5-Fluorouracil,SIDM00082,5.842956,4.968039
1397,AZD4547,SIDM00929,0.8568355000000001,2.2085423
1398,Ipatasertib,SIDM00834,4.392802,3.5677373
1399,EPZ004777,SIDM00324,5.307832,3.8196914
1400,AZD5363,SIDM00498,2.060637,3.2762558
1401,Vinblastine,SIDM00970,-3.368331,-3.5793605
1402,AGI-5198,SIDM00583,5.357145,5.335562
1403,Sorafenib,SIDM00623,3.181433,1.4490765
1404,SCH772984,SIDM00970,0.693407,3.0818117
1405,LCL161,SIDM00023,5.8455175,4.6599207
1406,Vinorelbine,SIDM00406,-5.9470625,-2.147847
1407,WZ4003,SIDM00623,4.872992,2.7982204
1408,Cisplatin,SIDM00841,2.616370666666666,3.504937
1409,Erlotinib,SIDM00406,1.283682,2.5098374
1410,CZC24832,SIDM00841,7.103271,5.702377
1411,Ipatasertib,SIDM00576,3.329162,2.8012216
1412,LCL161,SIDM01146,4.9937375,4.6017194
1413,Cisplatin,SIDM00320,3.70504,3.2349436
1414,MK-1775,SIDM00953,-0.475771,0.28706282
1415,I-BRD9,SIDM01097,3.167525,4.382672
1416,AMG-319,SIDM00102,4.865912,0.07603851
1417,Uprosertib,SIDM00583,4.2273175,3.7980502
1418,GSK343,SIDM01146,3.242292,3.711925
1419,Dinaciclib,SIDM01205,-4.258963,-2.7467132
1420,Venetoclax,SIDM00576,-2.666243,0.59505135
1421,MK-1775,SIDM00406,-0.869074,0.04360888
1422,Afuresertib,SIDM01146,3.061071,2.9105904
1423,GSK2606414,SIDM00482,2.861577,3.5645583
1424,Navitoclax,SIDM00285,-1.499291,0.61653197
1425,I-BET-762,SIDM00953,2.9354255,2.9319868
1426,BMS-536924,SIDM00320,4.1698115,1.585823
1427,5-Fluorouracil,SIDM01146,3.3699190000000003,3.5637755
1428,ML323,SIDM00541,3.785838,5.294228
1429,VX-11e,SIDM01122,3.76738,3.2341058
1430,Bortezomib,SIDM00623,-5.341521,-5.166881
1431,AMG-319,SIDM00394,5.247068,-0.32431102
1432,WIKI4,SIDM00953,4.283694,3.972224
1433,5-Fluorouracil,SIDM00576,0.6307635,1.236635
1434,Afuresertib,SIDM00623,3.02551,2.0353422
1435,EPZ5676,SIDM01146,5.431367,6.13038
1436,CZC24832,SIDM00583,5.544204,5.489568
1437,Vorinostat,SIDM00541,1.116429,2.9584982
1438,Bortezomib,SIDM01146,-4.0329065,-4.9558196
1439,I-BRD9,SIDM00324,3.271028,4.260999
1440,PRT062607,SIDM00498,2.282315,3.9696968
1441,Erlotinib,SIDM00541,1.662748,3.1957145
1442,Luminespib,SIDM00082,-0.8107405,-0.8058938
1443,Olaparib,SIDM00953,3.864254333333333,3.314154
1444,Docetaxel,SIDM00834,-2.2132253333333334,-0.9790901
1445,ABT737,SIDM00732,3.683825,3.2508185
1446,Irinotecan,SIDM00732,3.423043,1.8476195
1447,Temozolomide,SIDM00970,6.107674,6.081939
1448,PRT062607,SIDM00583,4.810206,4.5921617
1449,AZD5582,SIDM00285,1.996043,2.5257368
1450,WZ4003,SIDM00482,3.605548,3.3395264
1451,Afuresertib,SIDM00394,2.85429,3.497672
1452,Tamoxifen,SIDM00953,2.981436,3.5021584
1453,PD0325901,SIDM00406,0.2183519999999999,1.5934947
1454,Talazoparib,SIDM00732,2.950734,1.9805188
1455,Sapitinib,SIDM00789,3.5202,3.4267623
1456,LY2109761,SIDM00324,4.460073,2.4576912
1457,Ibrutinib,SIDM00182,6.085662,4.2191787
1458,Vorinostat,SIDM00082,0.4222205,3.9949737
1459,AGI-6780,SIDM00182,2.2490145,2.7986705
1460,Trametinib,SIDM00953,2.01191,1.8954076
1461,UMI-77,SIDM00732,2.019973,3.1239498
1462,GSK591,SIDM01146,4.196374,4.11474
1463,Sapitinib,SIDM00328,0.790298,2.6968482
1464,Vorinostat,SIDM00688,-0.463954,1.1883173
1465,Gemcitabine,SIDM00576,-5.657798666666667,-3.893875
1466,AGI-5198,SIDM00490,4.784719,5.093623
1467,Sepantronium bromide,SIDM00623,-5.571273,-3.9788754
1468,IWP-2,SIDM00285,1.196934,2.4677582
1469,Dactolisib,SIDM01097,-2.6294255,-2.1888773
1470,Erlotinib,SIDM00688,1.8626575,2.4088314
1471,BMS-345541,SIDM00394,3.2610435,3.385347
1472,WIKI4,SIDM00406,2.76632,3.70601
1473,Taselisib,SIDM01097,1.564939,2.0388484
1474,AZD3759,SIDM00394,3.371266,2.5732663
1475,Venetoclax,SIDM01205,2.671897,1.3593534
1476,AZ960,SIDM00482,-0.392242,1.8723339
1477,MIRA-1,SIDM00841,6.576897,5.770826
1478,Wee1 Inhibitor,SIDM00688,1.4469125,1.2082671
1479,PLX-4720,SIDM01097,3.8049313333333337,3.4414465
1480,VE-822,SIDM00328,4.706094,3.4989955
1481,Dactolisib,SIDM00541,-0.3380095,-0.7020217
1482,GSK2578215A,SIDM00498,5.84931,5.5595183
1483,OTX015,SIDM00482,0.372997,2.2884572
1484,AMG-319,SIDM00623,4.444431,-2.6073725
1485,MN-64,SIDM00834,5.807902,4.902189
1486,PD173074,SIDM00490,4.47417,3.536678
1487,Palbociclib,SIDM00394,4.59895,3.1914685
1488,Buparlisib,SIDM00576,0.278831,-0.74516153
1489,ML323,SIDM00929,4.738567,5.4984937
1490,AZD7762,SIDM00082,-1.529483,0.4306469
1491,Camptothecin,SIDM00285,-3.957835,-3.4609513
1492,MK-8776,SIDM01205,1.306615,1.8663286
1493,Foretinib,SIDM00732,0.6146795,2.0808673
1494,Entospletinib,SIDM00688,4.682852,3.1401079
1495,Uprosertib,SIDM01205,1.457804,2.154378
1496,UMI-77,SIDM00324,1.221141,2.3138773
1497,MK-8776,SIDM00394,5.026051,4.713668
1498,MK-1775,SIDM01205,-0.59791,-0.21987553
1499,Trametinib,SIDM00328,1.2751545,1.050776
1500,Vinblastine,SIDM00182,-3.421433,-3.938513
1501,5-Fluorouracil,SIDM00102,6.03505,5.137627
1502,PFI3,SIDM00833,6.103868,5.668115
1503,Ruxolitinib,SIDM00623,4.621878000000001,3.1883233
1504,Epirubicin,SIDM00328,0.006009,-0.071746334
1505,BMS-345541,SIDM00324,2.9689405,1.7678322
1506,MIRA-1,SIDM00953,3.53855,4.1977925
1507,Nutlin-3a (-),SIDM00320,5.3170075,4.278829
1508,CZC24832,SIDM00082,5.414274,5.7145686
1509,Luminespib,SIDM00541,-1.3228035,0.5564078
1510,VE821,SIDM00576,4.215004,1.071543
1511,Rapamycin,SIDM01047,-2.823976,-0.9712907
1512,MK-1775,SIDM00182,0.64848,0.831059
1513,OSI-027,SIDM00929,4.3744915,2.7557886
1514,PD0325901,SIDM00320,1.948857,2.378518
1515,Uprosertib,SIDM00406,-0.7699895,1.6407354
1516,CZC24832,SIDM00394,5.1145,5.0947576
1517,Pictilisib,SIDM00929,2.105259333333333,1.3739904
