,drug,cell_line,IC50,prediction
1022,VE821,SIDM00606,4.99845,3.2595906
1023,Cyclophosphamide,SIDM00954,4.357187,5.6741104
1024,Vorinostat,SIDM00969,1.4529135,2.112269
1025,GSK591,SIDM00101,6.264782,5.278739
1026,Savolitinib,SIDM01132,1.583651,2.5945406
1027,5-Fluorouracil,SIDM00299,5.806169000000001,4.7472014
1028,Pevonedistat,SIDM00299,0.930831,1.5102216
1029,5-Fluorouracil,SIDM00196,4.030102,2.9769166
1030,BMS-536924,SIDM00198,0.116566,0.6391401
1031,SCH772984,SIDM00792,4.163769,3.5777369
1032,P22077,SIDM00299,6.847273,5.129856
1033,LCL161,SIDM00917,3.831601,3.902492
1034,AZD4547,SIDM00562,3.6815316666666655,2.7345824
1035,Afuresertib,SIDM00954,1.780851,3.5838346
1036,OF-1,SIDM00242,2.927611,3.2271028
1037,Lapatinib,SIDM00905,2.346863,2.3187313
1038,Dactolisib,SIDM00407,-4.146932,-2.0458052
1039,Wee1 Inhibitor,SIDM00930,0.46337,2.095983
1040,VE821,SIDM00954,3.530671,3.643477
1041,SB216763,SIDM00562,5.0137515,4.105524
1042,GSK2578215A,SIDM00091,5.796323,5.676134
1043,Navitoclax,SIDM00317,2.65418,2.3553393
1044,Sapitinib,SIDM00969,2.511049,4.3854237
1045,MK-2206,SIDM00783,2.610757,2.6210861
1046,OTX015,SIDM00606,3.591129,2.731442
1047,Gefitinib,SIDM00302,2.723536,2.5411677
1048,Dinaciclib,SIDM00317,0.168964,-1.3114203
1049,LGK974,SIDM00783,2.826643,3.7366939
1050,Vinblastine,SIDM00783,-5.009907999999999,-4.3907504
1051,Dactinomycin,SIDM00407,-4.2701895,-2.1148725
1052,PD173074,SIDM00242,1.9742625,2.1856983
1053,Irinotecan,SIDM00592,1.008551,2.1944532
1054,Luminespib,SIDM00930,-2.370807,-1.0552249
1055,Afatinib,SIDM00256,2.0715586666666668,2.4862447
1056,WEHI-539,SIDM00198,4.54108,3.1424778
1057,WZ4003,SIDM00592,2.834647,3.9870832
1058,Daporinad,SIDM00532,-0.2977875,2.7749777
1059,Vinblastine,SIDM01132,-5.154498500000001,-4.4996204
1060,BMS-345541,SIDM00242,2.2644735000000003,2.221451
1061,Wnt-C59,SIDM00606,3.564744,3.5634665
1062,ABT737,SIDM00198,1.838868,1.5336721
1063,AT13148,SIDM00196,2.776905,3.2635553
1064,Dasatinib,SIDM00659,-0.387554,-0.5938997
1065,GSK1904529A,SIDM00659,3.632023,3.608471
1066,I-BRD9,SIDM00091,6.578768,5.726851
1067,Linsitinib,SIDM00091,2.177087,2.8944964
1068,VX-11e,SIDM00262,4.772562000000001,3.528286
1069,Foretinib,SIDM00930,2.1293755,2.156943
1070,GSK2578215A,SIDM00792,4.832497,5.391228
1071,Rapamycin,SIDM01132,-2.503208,1.1546215
1072,Ulixertinib,SIDM00367,1.8491155,2.2651594
1073,AZD6738,SIDM00101,2.619282,2.3538682
1074,AZ6102,SIDM00472,3.161163,3.642496
1075,WZ4003,SIDM00783,3.402873,4.963661
1076,Docetaxel,SIDM00592,-6.725161666666666,-3.2651768
1077,Irinotecan,SIDM00792,3.447566,3.441973
1078,LY2109761,SIDM00374,4.656628,3.75569
1079,Nutlin-3a (-),SIDM00954,4.92911,5.164208
1080,Vinorelbine,SIDM00472,-3.210634,-1.1400481
1081,Obatoclax Mesylate,SIDM00101,1.4112725,2.4005475
1082,Cisplatin,SIDM00091,1.9344923333333337,4.260734
1083,Dactolisib,SIDM00154,-2.7179525,-0.865016
1084,Vinorelbine,SIDM00374,-4.864352,-2.7398987
1085,AMG-319,SIDM00257,4.614367,0.71687686
1086,Linsitinib,SIDM00783,3.2059965,2.4322555
1087,AGI-5198,SIDM00374,5.013703,4.161555
1088,Afatinib,SIDM01168,3.1013726666666668,2.6769407
1089,AZD5363,SIDM00917,0.426746,2.6979012
1090,Pictilisib,SIDM00606,1.3181413333333334,-0.30301514
1091,SCH772984,SIDM00472,3.294071,3.700124
1092,Alpelisib,SIDM00196,1.968442,2.5138075
1093,Ulixertinib,SIDM01132,2.8779045,2.8123965
1094,Ulixertinib,SIDM00154,1.5425485,2.9182048
1095,SCH772984,SIDM00606,0.843463,2.7214155
1096,Venetoclax,SIDM00154,2.621012,3.769075
1097,WEHI-539,SIDM00257,-0.694721,2.282362
1098,GDC0810,SIDM00930,5.020526,4.604883
1099,Epirubicin,SIDM01168,1.278769,0.57933486
1100,Dactolisib,SIDM00472,-0.2055414999999999,-0.7243949
1101,IWP-2,SIDM00196,2.904038,2.2148728
1102,Wee1 Inhibitor,SIDM00154,2.309596,2.939171
1103,AGI-5198,SIDM00154,5.171441,5.0043263
1104,AGI-5198,SIDM00954,5.246203,4.7558126
1105,Dactolisib,SIDM00091,-2.4132555,-1.6385474
1106,Afuresertib,SIDM00196,1.77036,2.0171342
1107,Rapamycin,SIDM00242,-4.6430205,0.09086155
1108,AZD8186,SIDM00659,2.3806405,2.0198216
1109,Sepantronium bromide,SIDM00198,-5.7732205,-4.288631
1110,GSK343,SIDM00606,3.773405,3.795241
1111,Temozolomide,SIDM01168,6.7845435,6.6595817
1112,Epirubicin,SIDM00317,3.402999,-0.10568744
1113,PD173074,SIDM00562,3.8829395,2.731505
1114,PD0325901,SIDM00257,2.042855,1.7671435
1115,Trametinib,SIDM00532,1.0537725,2.827518
1116,Vinorelbine,SIDM01132,-4.1453395,-1.6116216
1117,Osimertinib,SIDM00930,1.867508,1.6450074
1118,EPZ004777,SIDM00792,4.200971,5.0752015
1119,Wee1 Inhibitor,SIDM00954,2.289965,2.1061046
1120,Ibrutinib,SIDM00969,3.591675,5.3370147
1121,VE821,SIDM00532,6.254256,4.41195
1122,Paclitaxel,SIDM00262,-2.7025295,-0.21750021
1123,I-BET-762,SIDM00103,4.809203,4.6937666
1124,WIKI4,SIDM00592,3.176246,3.6930075
1125,AZD5363,SIDM01132,2.12205,3.2370718
1126,Linsitinib,SIDM00196,1.562704,0.7004056
1127,Luminespib,SIDM00374,-4.1651975,-0.8571352
1128,MK-2206,SIDM01168,3.726137,3.2299304
1129,Luminespib,SIDM00299,-3.8103695,-0.2971903
1130,Fulvestrant,SIDM00792,3.2296215,4.5855174
1131,Buparlisib,SIDM00407,0.221644,-0.42152092
1132,AZ6102,SIDM00091,5.268013,3.443282
1133,Crizotinib,SIDM00154,2.25819,3.1965966
1134,Gefitinib,SIDM00257,1.8993965,1.9178419
1135,AZD5363,SIDM00242,3.343797,1.7600794
1136,AZD8186,SIDM00374,3.3510835,2.6006818
1137,PLX-4720,SIDM00954,4.857167333333334,4.815396
1138,BMS-536924,SIDM00592,1.462142,1.3187826
1139,AGI-5198,SIDM00407,3.365089,3.463092
1140,Sorafenib,SIDM00257,1.5170815,1.8268723
1141,WZ4003,SIDM00101,4.596349,4.8285127
1142,UMI-77,SIDM00783,3.191307,3.7214847
1143,LY2109761,SIDM00659,4.912318,3.9122825
1144,Pevonedistat,SIDM00792,2.0847375,1.9230781
1145,Trametinib,SIDM00954,0.8237844999999999,2.5184712
1146,Afatinib,SIDM00917,2.0815716666666666,2.9970498
1147,Talazoparib,SIDM00792,4.564451,3.8930132
1148,Tamoxifen,SIDM00103,4.360683,4.7425313
1149,NVP-ADW742,SIDM00154,1.66359,3.471155
1150,5-Fluorouracil,SIDM00256,4.2249575,2.9496317
1151,UMI-77,SIDM00532,1.896261,4.247807
1152,AZD5363,SIDM00262,2.877964,2.3086226
1153,Tamoxifen,SIDM00532,3.315686,4.0070252
1154,ML323,SIDM01168,4.164518,5.16104
1155,PD0325901,SIDM00792,0.7438250000000001,2.2162526
1156,Olaparib,SIDM00930,4.309205666666666,3.93837
1157,AZ960,SIDM00256,-0.358219,1.2640095
1158,Alisertib,SIDM00930,2.4226675,1.5121602
1159,P22077,SIDM00302,5.573661,4.3603535
1160,LCL161,SIDM00783,4.3204975,4.8920016
1161,Venetoclax,SIDM00256,-0.175158,2.033452
1162,Paclitaxel,SIDM00606,-2.618351,-0.5000056
1163,BIBR-1532,SIDM00969,4.911911,5.3951216
1164,Pictilisib,SIDM00969,0.199411,0.29888323
1165,EPZ004777,SIDM00103,6.960169,6.042146
1166,GSK2606414,SIDM00930,4.497098,4.452333
1167,MK-1775,SIDM00103,2.836061,3.1679287
1168,Uprosertib,SIDM00954,1.4087145,3.2099938
1169,Ruxolitinib,SIDM00242,5.044084,4.145787
1170,Buparlisib,SIDM00367,0.733421,0.35817072
1171,Venetoclax,SIDM00367,2.996861,2.492579
1172,Dinaciclib,SIDM00407,-3.967207,-3.7732017
1173,Entinostat,SIDM00562,1.043143,1.7755412
1174,SCH772984,SIDM00532,5.55863,3.8680425
1175,AZD8186,SIDM00792,2.9174275,2.7427206
1176,Niraparib,SIDM00374,2.239341,3.3105178
1177,PFI3,SIDM00103,6.382852,5.8742886
1178,Vorinostat,SIDM00367,0.0095775,1.1752942
1179,Osimertinib,SIDM00101,2.002486,2.0902567
1180,Afuresertib,SIDM01168,4.589472,3.8309016
1181,Trametinib,SIDM00242,0.374396,1.399394
1182,Vinorelbine,SIDM00917,-4.960983000000001,-3.0224452
1183,MIM1,SIDM00242,2.417989,2.647962
1184,AT13148,SIDM00407,1.183594,2.524158
1185,Palbociclib,SIDM00091,1.2907695,3.1472907
1186,XAV939,SIDM00257,3.68374,3.9042673
1187,I-BRD9,SIDM00302,2.960026,4.9202123
1188,LCL161,SIDM00198,4.509035,3.953375
1189,Venetoclax,SIDM00969,3.602822,3.4367573
1190,MK-8776,SIDM00407,2.631833,1.6408944
1191,Sabutoclax,SIDM00101,0.860567,2.3419857
1192,WZ4003,SIDM00196,2.39618,3.2142751
1193,LCL161,SIDM00103,5.3620015,4.9747276
1194,AGI-5198,SIDM00257,4.262125,4.1701765
1195,Foretinib,SIDM00256,-0.854609,0.7970207
1196,Afatinib,SIDM00367,2.330667333333333,2.098962
1197,Linsitinib,SIDM00154,2.184684,2.4619064
1198,Entospletinib,SIDM00198,2.963261,3.5231924
1199,MK-8776,SIDM00592,4.42242,3.5210924
1200,Paclitaxel,SIDM00532,-3.595095,0.9376719
1201,IWP-2,SIDM00562,2.409455,2.5513167
1202,AZ960,SIDM00091,3.210557,3.4887424
1203,AZD4547,SIDM00592,2.3129956666666667,2.461978
1204,ML323,SIDM00103,6.248434,5.5304704
1205,Savolitinib,SIDM00532,4.490927,2.7652063
1206,AMG-319,SIDM00659,5.310216,-0.17335337
1207,Sabutoclax,SIDM00196,-2.286288,0.44479296
1208,Sabutoclax,SIDM00242,-1.786831,-0.2935922
1209,Gemcitabine,SIDM00954,0.7865690000000001,-1.0072414
1210,Sepantronium bromide,SIDM00532,-3.1532025,-2.4337528
1211,NVP-ADW742,SIDM00198,1.211575,1.2161151
1212,AZD5363,SIDM00367,3.203164,3.2150302
1213,VX-11e,SIDM00299,3.9778295,4.104905
1214,WEHI-539,SIDM00930,4.568183,4.455862
1215,Irinotecan,SIDM00969,1.548395,1.8434343
1216,SCH772984,SIDM00905,2.382798,3.1028419
1217,Lapatinib,SIDM00242,2.3481305,2.656375
1218,Sepantronium bromide,SIDM00905,-2.290814,-3.920065
1219,GDC0810,SIDM00954,4.235253,4.6338954
1220,Wee1 Inhibitor,SIDM00592,1.333665,1.5466421
1221,Cyclophosphamide,SIDM00905,4.403823,5.2527223
1222,GSK1904529A,SIDM00954,3.0181255,3.3044198
1223,Navitoclax,SIDM00792,0.5422365,2.0624712
1224,Nutlin-3a (-),SIDM00562,2.435338,4.5775857
1225,MK-2206,SIDM00954,2.2450125,2.8538458
1226,Cisplatin,SIDM01168,3.903857666666667,4.3585663
1227,Talazoparib,SIDM00783,2.90101,2.1910572
1228,GDC0810,SIDM00783,5.178769,4.8768272
1229,P22077,SIDM00905,4.16056,4.2948847
1230,PFI3,SIDM00562,4.79656,4.3704867
1231,Osimertinib,SIDM01132,1.280834,1.557072
1232,Oxaliplatin,SIDM01132,4.180424,5.3089614
1233,Dinaciclib,SIDM00154,-3.553854,-1.9197867
1234,Dinaciclib,SIDM00606,-2.484059,-2.6275406
1235,Tamoxifen,SIDM00592,2.9302025,3.3465323
1236,UMI-77,SIDM00954,2.102096,3.475461
1237,XAV939,SIDM00930,3.94375,3.9560559
1238,Sapitinib,SIDM01168,6.10375,4.3611298
1239,Entospletinib,SIDM01132,3.085843,4.362364
1240,Dasatinib,SIDM00196,4.152987,1.9634746
1241,RO-3306,SIDM00562,2.2025505,3.321137
1242,Talazoparib,SIDM00905,3.368837,2.8764992
1243,Dactolisib,SIDM00783,-1.8822735,-1.3243015
1244,Oxaliplatin,SIDM00196,1.765259,4.259283
1245,Lapatinib,SIDM00969,3.065431,3.6963844
1246,AZD3759,SIDM00472,4.118436,3.200644
1247,OTX015,SIDM01132,2.354753,2.758948
1248,MK-1775,SIDM00302,1.46309,1.6750916
1249,OTX015,SIDM00930,2.33112,2.632078
1250,Palbociclib,SIDM00407,-0.4738995,1.7645173
1251,Ibrutinib,SIDM00659,5.408532,5.0462265
1252,PCI-34051,SIDM00374,2.84764,3.947771
1253,I-BRD9,SIDM00242,3.298611,4.136496
1254,Pevonedistat,SIDM00103,-0.815155,1.3617127
1255,BMS-754807,SIDM00783,1.178718,3.084375
1256,AGI-6780,SIDM01132,3.0456085,3.003495
1257,AZ6102,SIDM01132,1.690747,2.563686
1258,MK-8776,SIDM00792,4.324105,3.68462
1259,5-Fluorouracil,SIDM00917,1.3805055,2.2115104
1260,Erlotinib,SIDM00196,2.71319,2.4856305
1261,GSK591,SIDM00317,6.956365,5.346215
1262,CZC24832,SIDM00091,6.169684,5.7601047
1263,GSK591,SIDM00407,2.895181,3.7970462
1264,Palbociclib,SIDM00103,2.7244835,2.9926062
1265,MN-64,SIDM00101,4.98758,4.98804
1266,Sepantronium bromide,SIDM00154,-3.029068,-3.1164508
1267,Sapitinib,SIDM00091,3.499697,4.497522
1268,Fulvestrant,SIDM00198,4.4276595,3.3887155
1269,Vinblastine,SIDM00592,-5.862905,-4.3777766
1270,MN-64,SIDM00592,4.963884,4.196856
1271,MK-8776,SIDM01168,4.417301,4.6840005
1272,Ruxolitinib,SIDM00257,3.9606785,4.1528807
1273,Luminespib,SIDM00407,-3.916643,-1.1870272
1274,Epirubicin,SIDM00562,-0.506104,0.69051564
1275,AZ6102,SIDM00905,1.289473,2.824274
1276,Pevonedistat,SIDM00302,0.6200245,0.82466376
1277,Fulvestrant,SIDM00606,4.715619,4.189841
1278,Osimertinib,SIDM00299,2.636231,2.1136205
1279,IWP-2,SIDM00969,2.256187,3.1815643
1280,Sepantronium bromide,SIDM00930,-3.869358,-3.9503398
1281,Trametinib,SIDM00917,0.958061,2.0439181
1282,Alpelisib,SIDM00242,2.097754,2.488462
1283,AZD5582,SIDM00196,1.6712935,1.4923112
1284,AZ960,SIDM00103,2.966834,3.772345
1285,Niraparib,SIDM00103,4.161355,5.236197
1286,AMG-319,SIDM00532,4.772133,0.31877956
1287,Savolitinib,SIDM01168,4.319213,3.5173993
1288,Osimertinib,SIDM00367,2.466846,0.7037673
1289,Camptothecin,SIDM00969,-3.473048,-2.2898245
1290,GSK2578215A,SIDM00103,6.589984,5.7826514
1291,Paclitaxel,SIDM00299,-2.6023755,1.7625608
1292,MK-1775,SIDM00659,0.765801,1.8614619
1293,Cisplatin,SIDM00299,2.551614333333333,3.5643167
1294,Wee1 Inhibitor,SIDM00302,1.4457179999999998,2.2047923
1295,AZ6102,SIDM00792,2.470994,3.2585235
1296,Luminespib,SIDM00242,-3.7040055,-1.03927
1297,EPZ5676,SIDM00592,4.525083,5.7227244
1298,I-BRD9,SIDM00101,6.916867,5.497089
1299,P22077,SIDM00783,5.277958,4.1933217
1300,AZD8186,SIDM00930,3.955819,2.229304
1301,GSK591,SIDM01168,5.627474,5.2123017
1302,AZD8186,SIDM01168,3.953383,3.1736035
1303,Gemcitabine,SIDM00532,-1.1651896666666668,0.6307603
1304,NVP-ADW742,SIDM00196,0.547111,0.96056664
1305,Crizotinib,SIDM00783,1.132127,2.689083
1306,Irinotecan,SIDM00954,4.829963,3.3075
1307,Savolitinib,SIDM00154,3.315631,3.0148916
1308,Nutlin-3a (-),SIDM00592,3.959101,4.2482343
1309,Nilotinib,SIDM00472,4.507041,3.9572423
1310,PFI3,SIDM00154,4.696143,5.091163
1311,MK-1775,SIDM00562,1.55449,1.2755879
1312,Leflunomide,SIDM00905,5.222295,4.941233
1313,Navitoclax,SIDM00256,-1.2185205,0.3324658
1314,EPZ5676,SIDM00905,5.035486,5.64653
1315,Dabrafenib,SIDM00257,3.782644,3.4723606
1316,Foretinib,SIDM00242,-1.4162035,0.7541727
1317,Dasatinib,SIDM00917,0.97414,0.6176897
1318,UMI-77,SIDM00262,2.621861,3.2477784
1319,AZ960,SIDM00317,4.576612,2.631854
1320,Dinaciclib,SIDM00101,1.126661,-0.8092121
1321,Taselisib,SIDM00930,3.836911,3.5109053
1322,WZ4003,SIDM00256,1.50139,3.578716
1323,Cyclophosphamide,SIDM00302,5.554241,5.368342
1324,VE821,SIDM00905,2.918995,3.5368361
1325,GSK591,SIDM00562,4.146373,4.3723965
1326,Vinorelbine,SIDM00198,-5.136369,-2.5800908
1327,MK-8776,SIDM00154,2.36513,4.1007166
1328,EPZ5676,SIDM00262,6.895752,5.2451224
1329,PCI-34051,SIDM00954,4.566254,4.966157
1330,GDC0810,SIDM00317,7.15963,4.6979938
1331,MN-64,SIDM00367,4.016062,4.3967547
1332,AT13148,SIDM00091,5.482054,4.462094
1333,MK-1775,SIDM00367,0.987091,0.48751986
1334,Foretinib,SIDM00103,0.4293789999999999,3.3809628
1335,CZC24832,SIDM00317,7.508225,4.9797225
1336,AGI-5198,SIDM00262,4.765875,4.524069
1337,AZ960,SIDM00242,2.492293,1.496108
1338,Rapamycin,SIDM01168,-0.824765,2.7314816
1339,Leflunomide,SIDM00969,4.579485,4.9681125
1340,Fulvestrant,SIDM00954,3.2867386666666665,4.1972957
1341,Pevonedistat,SIDM00905,2.361982,0.39556667
1342,Ipatasertib,SIDM00659,3.016438,3.4815693
1343,5-Fluorouracil,SIDM00101,6.214779,4.955226
1344,Gemcitabine,SIDM00969,-5.0919405,-3.5763965
1345,Pictilisib,SIDM00242,-0.0687273333333333,-0.7925633
1346,AGI-6780,SIDM00196,2.2612645,2.6896062
1347,Axitinib,SIDM00562,2.399571,3.0599856
1348,Cytarabine,SIDM00242,2.0457055,0.7851213
1349,VE-822,SIDM00091,1.370801,4.2820506
1350,Paclitaxel,SIDM00101,1.178094,2.16573
1351,Oxaliplatin,SIDM00198,5.792015,4.166796
1352,Crizotinib,SIDM00103,3.17528,4.1459455
1353,AZ960,SIDM00606,3.583064,2.6663628
1354,Pevonedistat,SIDM00592,-0.776009,-0.05355102
1355,AZD3759,SIDM00659,3.005916,2.8632226
1356,PFI3,SIDM00930,5.537438,4.904399
1357,Tamoxifen,SIDM00262,3.4094795,3.2603612
1358,Talazoparib,SIDM00659,3.0329535,3.3306282
1359,MIRA-1,SIDM00256,4.410973,4.1268744
1360,Dasatinib,SIDM00262,-1.6395955,2.033754
1361,ABT737,SIDM00792,1.469817,2.8151178
1362,ABT737,SIDM00367,3.153941,2.2876549
1363,XAV939,SIDM00242,4.301565,3.5524287
1364,Ulixertinib,SIDM00256,1.814033,1.8227878
1365,Paclitaxel,SIDM00257,-5.002404,-0.3267313
1366,Luminespib,SIDM00792,-0.4454505000000001,1.007742
1367,Savolitinib,SIDM00562,2.517939,2.4339538
1368,Navitoclax,SIDM00905,1.7859495,2.0372455
1369,CZC24832,SIDM00969,3.581734,5.626576
1370,AZD8186,SIDM00198,4.236319,1.7477323
1371,Taselisib,SIDM00257,2.487017,2.8273473
1372,Sepantronium bromide,SIDM00302,-4.7779045,-3.110845
1373,AT13148,SIDM00954,1.913456,4.876084
1374,Ulixertinib,SIDM00592,1.7905365,2.3953516
1375,PLX-4720,SIDM00299,5.100187666666667,4.833027
1376,Palbociclib,SIDM00198,1.453184,2.231596
1377,Cisplatin,SIDM00930,2.742877,3.160935
1378,BIBR-1532,SIDM00792,5.01596,5.413195
1379,GSK591,SIDM00783,4.453611,4.538468
1380,Ulixertinib,SIDM00374,0.7378315,2.6313891
1381,Dasatinib,SIDM00302,-3.075583,-0.7791102
1382,Wee1 Inhibitor,SIDM00262,3.289899,1.6411073
1383,AGI-6780,SIDM00242,2.7626855,2.5225475
1384,BIBR-1532,SIDM00317,6.942085,5.534526
1385,Foretinib,SIDM00592,0.2107985,1.0288295
1386,Trametinib,SIDM00198,0.900612,2.4606428
1387,PFI3,SIDM00317,7.250519,4.9720364
1388,RVX-208,SIDM00969,3.573305,5.2409787
1389,MIM1,SIDM01132,2.962587,3.4903142
1390,IWP-2,SIDM00256,2.440184,1.9399405
1391,AZD8186,SIDM00257,3.202571,2.5100434
1392,Cisplatin,SIDM00317,5.17614,3.9473655
1393,Paclitaxel,SIDM00659,-3.656655,0.23950696
1394,CZC24832,SIDM00472,6.211871,5.809742
1395,Rapamycin,SIDM00101,-1.943491,1.8276913
1396,WIKI4,SIDM00302,3.990827,4.1309614
1397,PFI3,SIDM00198,5.147484,4.4357023
1398,P22077,SIDM00917,2.966187,2.9295487
1399,Camptothecin,SIDM00374,-4.881092,-2.3351662
1400,BMS-345541,SIDM00606,4.757504,3.2157898
1401,GSK591,SIDM00103,6.568807,5.4541593
1402,Linsitinib,SIDM00374,4.1653515,2.4873252
1403,GSK2578215A,SIDM00562,4.77907,4.88676
1404,EPZ004777,SIDM00532,5.478016,5.402381
1405,VE-822,SIDM00262,3.667299,3.2253008
1406,MK-2206,SIDM00562,4.6951925,1.4856596
1407,Pevonedistat,SIDM00472,1.017335,1.9354413
1408,Nilotinib,SIDM00532,2.5490305,3.9968448
1409,Lapatinib,SIDM01132,2.89713,4.0695477
1410,Vinblastine,SIDM00367,-5.034547,-4.5154395
1411,AZD5363,SIDM00659,2.331756,2.658966
1412,Linsitinib,SIDM00262,1.794305,1.4570252
1413,Navitoclax,SIDM00101,4.106928,3.2667403
1414,Cytarabine,SIDM00659,1.959543,1.9181185
1415,Dabrafenib,SIDM00154,2.6493505,3.7592888
1416,Dabrafenib,SIDM00954,4.6693315,4.2231393
1417,Entinostat,SIDM00606,3.048978,2.1302724
1418,WIKI4,SIDM00257,2.480235,3.79005
1419,LGK974,SIDM00407,2.291751,2.4568195
1420,Fulvestrant,SIDM01132,3.500593333333333,4.2597136
1421,Cisplatin,SIDM00302,1.947973,3.0215187
1422,AZ960,SIDM00917,0.076278,1.4490438
1423,AZD3759,SIDM00257,2.136094,2.5448337
1424,PFI3,SIDM00196,5.349213,4.660605
1425,EPZ5676,SIDM00969,5.074021,6.1559596
1426,Afatinib,SIDM00262,2.544236,2.8043892
1427,Wee1 Inhibitor,SIDM00659,2.4087735,2.0528066
1428,BMS-345541,SIDM00091,2.9199875,4.069256
1429,AZ6102,SIDM00592,1.261371,2.3951187
1430,SCH772984,SIDM00367,3.210409,2.969429
1431,Ruxolitinib,SIDM00091,5.262055999999999,4.9760327
1432,Taselisib,SIDM00954,1.501203,3.4051428
1433,Temozolomide,SIDM00299,7.138734,6.2528396
1434,Vorinostat,SIDM00101,2.838822,2.660857
1435,Navitoclax,SIDM00302,3.5561345,2.6717575
1436,Cisplatin,SIDM00257,1.7895266666666665,3.1272879
1437,ABT737,SIDM00905,2.009048,2.935071
1438,Leflunomide,SIDM00407,3.475319,3.5064635
1439,Temozolomide,SIDM00783,5.631857,6.3408685
1440,AZD3759,SIDM00917,1.990493,2.605793
1441,PLX-4720,SIDM00969,2.5118426666666664,4.2867827
1442,ML323,SIDM00592,3.490048,4.023122
1443,Pevonedistat,SIDM00242,2.351382,0.56085944
1444,Tamoxifen,SIDM00196,3.3860045000000003,3.0152466
1445,Irinotecan,SIDM00103,2.079374,3.2494226
1446,GSK343,SIDM00103,4.9657975,4.6784406
1447,Sabutoclax,SIDM00917,-2.110417,0.31760222
1448,Dinaciclib,SIDM00256,-4.240423,-2.924607
1449,Afatinib,SIDM00407,1.230909,1.2922788
1450,PCI-34051,SIDM00103,4.930717,5.6939936
1451,Cyclophosphamide,SIDM00154,5.324773,5.6692653
1452,AZD7762,SIDM00262,-0.1186546666666666,-0.66685677
1453,OSI-027,SIDM00101,2.131025,3.152088
1454,5-Fluorouracil,SIDM00262,3.7741675,3.6894686
1455,Buparlisib,SIDM00472,2.038924,1.0448521
1456,Bortezomib,SIDM00969,-4.3455,-4.005234
1457,Oxaliplatin,SIDM00954,5.647898,5.5916796
1458,ML323,SIDM00374,4.326994,4.2336392
1459,Ulixertinib,SIDM00091,2.0938775,3.2025466
1460,Alpelisib,SIDM00256,4.078922,2.610352
1461,GSK2606414,SIDM00103,4.518048,5.0221844
1462,AZD5582,SIDM00954,1.664829,2.760902
1463,Uprosertib,SIDM00562,2.2125885,2.4593766
1464,Dactinomycin,SIDM00969,-5.0223435,0.21487318
1465,Afuresertib,SIDM00317,4.616177,3.4355438
1466,GSK2606414,SIDM00196,3.490753,3.5330787
1467,AGI-5198,SIDM00792,4.381847,4.829247
1468,Osimertinib,SIDM00969,2.579734,0.8092716
1469,OTX015,SIDM00783,2.190798,2.2974892
1470,Leflunomide,SIDM00472,5.705062,5.241378
1471,Nilotinib,SIDM00242,1.546515,2.348572
1472,SCH772984,SIDM00299,3.735164,3.8901753
1473,Navitoclax,SIDM00198,1.3470415,0.62451136
1474,VE-822,SIDM00783,3.852501,4.3566566
1475,Luminespib,SIDM00367,-4.410165,-1.6282343
1476,Navitoclax,SIDM01132,1.487877,1.051931
1477,MIRA-1,SIDM00091,6.950661,6.4460435
1478,Ibrutinib,SIDM00606,5.630045,3.1022701
1479,Vinorelbine,SIDM00592,-5.3503815,-3.2566514
1480,Ulixertinib,SIDM00198,2.9510705,2.878388
1481,Pictilisib,SIDM00302,1.155328,0.5122429
1482,AZD5363,SIDM00299,3.958024,4.095466
1483,Uprosertib,SIDM00196,1.004505,1.6792159
1484,AGI-5198,SIDM00299,5.399466,5.2664676
1485,Leflunomide,SIDM00374,3.909678,4.5745087
1486,AGI-5198,SIDM00606,5.005795,5.095423
1487,Wnt-C59,SIDM00154,3.4796005,3.9902816
1488,ABT737,SIDM00299,3.101108,3.6757812
1489,GSK591,SIDM00659,5.189837,4.998449
1490,GSK2578215A,SIDM00256,3.781804,4.473519
1491,Ipatasertib,SIDM00091,4.057975,3.9869523
1492,GSK343,SIDM00954,2.8688315,4.063217
1493,Temozolomide,SIDM00317,7.530108,6.3407574
1494,AZD7762,SIDM00367,0.0703746666666666,-0.8701961
1495,Dactolisib,SIDM00592,-3.0265625,-1.5349772
1496,Venetoclax,SIDM00472,3.920742,3.8084145
1497,Gemcitabine,SIDM00562,-2.467688,-0.74178517
1498,Crizotinib,SIDM01132,1.040588,2.304029
1499,OF-1,SIDM00407,2.68442,2.5677018
1500,Ipatasertib,SIDM00256,3.737916,2.7165623
1501,Docetaxel,SIDM00532,-6.610521,-1.308713
1502,Nutlin-3a (-),SIDM00299,2.5371325,3.8629346
1503,Talazoparib,SIDM00930,2.6975165,2.4133132
1504,Alpelisib,SIDM00299,4.810512,5.2070274
1505,Alisertib,SIDM00905,2.014358,1.7765936
1506,Pictilisib,SIDM00783,1.3430030000000002,0.7088214
1507,P22077,SIDM00592,5.223216,3.90806
1508,NVP-ADW742,SIDM00299,4.848687,4.0301666
1509,SCH772984,SIDM00954,2.709311,4.108684
1510,AMG-319,SIDM00103,6.113057,2.2767205
1511,Palbociclib,SIDM00954,3.9570535,3.7331233
1512,Olaparib,SIDM00917,3.0980796666666666,3.2888768
1513,PCI-34051,SIDM00783,4.399159,4.937688
1514,SCH772984,SIDM00103,1.873159,3.7313614
1515,MK-1775,SIDM00262,1.940134,0.5719695
