,drug,cell_line,IC50,prediction
1023,ABT737,SIDM00203,0.748938,1.4064916
1024,MN-64,SIDM00381,6.62479,4.669007
1025,AZD3759,SIDM00817,1.699583,3.063341
1026,P22077,SIDM00111,5.552349,4.122365
1027,XAV939,SIDM00056,3.4781085000000003,3.6074831
1028,Tamoxifen,SIDM00346,2.8020105,3.3515928
1029,ABT737,SIDM00540,1.675006,3.6880867
1030,MK-1775,SIDM01159,1.871086,2.0689833
1031,NVP-ADW742,SIDM00388,1.847772,1.7942524
1032,SCH772984,SIDM00351,-0.528949,2.5166872
1033,Ipatasertib,SIDM00203,1.97182,2.8564806
1034,Obatoclax Mesylate,SIDM00632,-1.682327,-0.01290749
1035,Sabutoclax,SIDM00411,1.129777,0.0632851
1036,Paclitaxel,SIDM00655,-4.585656500000001,0.9567727
1037,AZD7762,SIDM00976,0.0152216666666666,0.04926859
1038,Buparlisib,SIDM00381,1.112188,0.44515014
1039,Vinorelbine,SIDM00346,-3.705732,-3.65116
1040,RVX-208,SIDM01006,4.013704,5.0658484
1041,WZ4003,SIDM00287,3.003481,2.9698346
1042,Foretinib,SIDM00111,0.5837144999999999,1.0538186
1043,I-BRD9,SIDM00964,2.578157,4.281394
1044,VE-822,SIDM00201,1.576151,2.7830627
1045,VX-11e,SIDM00098,2.3462385,4.020548
1046,OTX015,SIDM00964,-0.01426,2.6534579
1047,BIBR-1532,SIDM00632,4.498608,4.2086935
1048,Osimertinib,SIDM00096,-0.713612,1.8212192
1049,Cytarabine,SIDM00885,2.5300285,1.4211138
1050,Camptothecin,SIDM00826,-1.287469,-1.8992816
1051,GDC0810,SIDM00411,6.613552,5.364289
1052,GSK1904529A,SIDM00612,4.320638499999999,3.7029152
1053,Pictilisib,SIDM00056,-0.4065105,0.6934631
1054,Venetoclax,SIDM01159,3.072115,3.9204044
1055,WZ4003,SIDM00351,2.241497,4.606317
1056,AMG-319,SIDM00411,6.560837,-1.8570902
1057,Ipatasertib,SIDM00632,3.882242,2.5271614
1058,5-Fluorouracil,SIDM00388,2.543463,1.6671416
1059,Nutlin-3a (-),SIDM01126,4.885587,4.96153
1060,VE-822,SIDM00632,0.990348,1.3603951
1061,Irinotecan,SIDM00201,0.186824,-0.20259081
1062,P22077,SIDM00381,6.570905,4.219578
1063,Ibrutinib,SIDM00287,4.154544,4.206201
1064,MK-2206,SIDM00381,2.9666335,2.318748
1065,Vorinostat,SIDM00976,2.430356,2.171343
1066,CZC24832,SIDM01006,4.904136,4.571342
1067,AZD7762,SIDM00201,-2.1178636666666666,-0.90619296
1068,Irinotecan,SIDM00542,3.578865,2.687589
1069,RVX-208,SIDM00974,5.514923,4.495581
1070,Alisertib,SIDM00203,4.255586,0.5444571
1071,BMS-345541,SIDM00632,2.018574,2.0211945
1072,GSK1904529A,SIDM00346,3.4495415,3.210058
1073,IWP-2,SIDM00096,0.923363,2.9557655
1074,Linsitinib,SIDM01126,2.8515815,3.2349193
1075,Tamoxifen,SIDM01006,2.366103,3.470971
1076,Palbociclib,SIDM00111,1.4298669999999998,1.9895213
1077,Gemcitabine,SIDM00098,0.4544136666666666,-1.6354666
1078,Tamoxifen,SIDM00540,4.057459,3.87018
1079,Dactolisib,SIDM00346,-3.033826,-2.302953
1080,BMS-536924,SIDM00542,2.5826855,1.6383736
1081,P22077,SIDM00655,3.866191,3.7100108
1082,GSK1904529A,SIDM00974,2.7566195,3.1220117
1083,Crizotinib,SIDM00351,2.14617,3.7748725
1084,RVX-208,SIDM00309,5.923757,5.491614
1085,Uprosertib,SIDM01126,1.530968,3.3362594
1086,IWP-2,SIDM00964,2.748053,2.7883608
1087,BMS-345541,SIDM00817,3.6912505,3.2006254
1088,Vorinostat,SIDM00203,0.7222055000000001,1.3809558
1089,VX-11e,SIDM01159,4.263412,3.7890012
1090,AZD7762,SIDM00542,-0.0570566666666666,-0.13601492
1091,BIBR-1532,SIDM01126,5.839184,4.937188
1092,AZD5582,SIDM00632,1.7805745000000002,2.0224326
1093,GSK343,SIDM00263,3.025439,3.7065845
1094,Ibrutinib,SIDM00201,4.975347,5.808087
1095,AZ6102,SIDM00098,2.55337,3.787915
1096,Ibrutinib,SIDM00263,3.545287,5.5797033
1097,ML323,SIDM01159,5.079866,5.0274935
1098,Afuresertib,SIDM00540,-0.455315,2.472224
1099,AZ960,SIDM00042,2.412017,3.1218207
1100,AZD3759,SIDM01159,2.736476,2.86781
1101,Gefitinib,SIDM00632,1.9372065,1.9232776
1102,Alpelisib,SIDM00287,2.567474,4.1693487
1103,Pevonedistat,SIDM00346,0.1639844999999999,-0.78991455
1104,Epirubicin,SIDM00974,-1.388261,0.2573493
1105,Alpelisib,SIDM01126,3.944974,4.316042
1106,Epirubicin,SIDM00042,-1.514051,0.45269436
1107,Afuresertib,SIDM00655,1.466207,2.621343
1108,Wee1 Inhibitor,SIDM00381,2.8089165,2.5920866
1109,Buparlisib,SIDM00976,1.165757,0.9882867
1110,Dabrafenib,SIDM01159,0.722896,3.6173823
1111,PD0325901,SIDM00859,0.6800785,0.9026518
1112,Gemcitabine,SIDM01126,0.5209425,0.13133022
1113,Irinotecan,SIDM00042,2.526431,2.858254
1114,Palbociclib,SIDM00381,5.069466,2.6504753
1115,NVP-ADW742,SIDM00201,0.973409,2.2663288
1116,AMG-319,SIDM00826,5.812889,-1.0658902
1117,Entinostat,SIDM00859,0.2823265,2.0827518
1118,WIKI4,SIDM00655,4.280405,4.033272
1119,Niraparib,SIDM00096,1.099666,1.6903476
1120,IWP-2,SIDM00381,2.240654,2.977369
1121,ML323,SIDM00096,1.905686,4.4343357
1122,LY2109761,SIDM01006,4.79512,1.9578528
1123,Sorafenib,SIDM00287,1.3424485000000002,1.6901985
1124,Oxaliplatin,SIDM00042,3.443185,5.5923967
1125,LY2109761,SIDM00263,4.629702,1.379154
1126,Vinblastine,SIDM00826,-4.8912525,-3.9909198
1127,AZD7762,SIDM00534,2.257962666666667,-0.20232593
1128,Rapamycin,SIDM00111,0.046332,1.0796468
1129,Gemcitabine,SIDM00056,-2.108801666666667,-3.3011024
1130,Docetaxel,SIDM00974,-4.061766666666666,-2.8451316
1131,EPZ004777,SIDM00964,6.01506,4.183806
1132,Sabutoclax,SIDM01159,0.32726,1.2884984
1133,Foretinib,SIDM00655,0.931089,1.1278107
1134,Gefitinib,SIDM00098,3.100996,3.0381613
1135,GDC0810,SIDM01159,4.658102,5.0887933
1136,Vinorelbine,SIDM00542,-2.464175,-2.4590294
1137,BIBR-1532,SIDM00542,5.687216,5.121153
1138,5-Fluorouracil,SIDM00964,3.108712,2.4660738
1139,Tamoxifen,SIDM00411,5.2990325,4.0503974
1140,LGK974,SIDM00542,3.7198445,4.0470314
1141,SCH772984,SIDM00287,2.605158,1.9608696
1142,SCH772984,SIDM00612,3.574411,3.280738
1143,Ulixertinib,SIDM00388,2.481236,1.3574911
1144,Trametinib,SIDM00098,0.4099085,2.7862475
1145,OTX015,SIDM00859,2.09348,0.62908936
1146,BMS-345541,SIDM00203,3.081467,2.5945532
1147,Vinorelbine,SIDM00098,-1.684247,-2.229068
1148,Ipatasertib,SIDM00381,3.495245,3.1517584
1149,XAV939,SIDM00817,3.231613,3.6504266
1150,MN-64,SIDM00411,6.67079,5.3748755
1151,MIM1,SIDM01126,3.1591835,3.9615984
1152,PFI3,SIDM00351,4.336961,5.6744432
1153,Wee1 Inhibitor,SIDM00098,2.392123,3.1798775
1154,Vorinostat,SIDM00974,0.8797795,1.5465877
1155,AGI-6780,SIDM00540,2.8048945,2.8709722
1156,Uprosertib,SIDM00201,0.9442155,2.4996784
1157,Fulvestrant,SIDM00540,4.027527,3.499163
1158,Camptothecin,SIDM00309,-2.727722,-0.56214535
1159,Gemcitabine,SIDM00612,1.291338,-2.2057436
1160,PFI3,SIDM00388,4.795549,3.943449
1161,Foretinib,SIDM00098,-0.1376089999999999,1.7092423
1162,Sepantronium bromide,SIDM00542,-2.886059,-3.3568227
1163,GSK2578215A,SIDM00540,5.512657,4.5596375
1164,Navitoclax,SIDM00056,2.6524515,2.499252
1165,Afuresertib,SIDM00042,3.484611,2.883677
1166,WZ4003,SIDM00203,2.055402,3.3210442
1167,CZC24832,SIDM00964,4.696114,3.9097397
1168,Linsitinib,SIDM00346,3.247922,2.1485126
1169,RVX-208,SIDM00540,3.669524,5.272044
1170,Linsitinib,SIDM00098,1.9349465,3.4162366
1171,Nutlin-3a (-),SIDM01159,4.393346,4.267197
1172,MIRA-1,SIDM01006,5.1107,4.6924
1173,AZ6102,SIDM00287,1.679023,2.2572799
1174,Niraparib,SIDM00263,2.726713,2.2515037
1175,Epirubicin,SIDM00111,-1.342125,-0.9429168
1176,Cyclophosphamide,SIDM00974,5.036782,4.625367
1177,Sepantronium bromide,SIDM00287,-5.524325,-4.6632223
1178,Ruxolitinib,SIDM00287,3.5466679999999995,3.9378214
1179,Trametinib,SIDM00964,-3.8273925,1.5685581
1180,Pictilisib,SIDM00346,2.058222,2.023284
1181,VE-822,SIDM00534,3.444717,3.1777382
1182,Entospletinib,SIDM00859,0.909952,1.7780046
1183,Sepantronium bromide,SIDM00098,-2.403866,-3.8431997
1184,IWP-2,SIDM00632,1.510063,2.5029526
1185,GSK343,SIDM00885,3.8951525,3.391215
1186,Vinorelbine,SIDM00096,-6.087709,-3.93072
1187,Cisplatin,SIDM00111,1.76403,2.9173858
1188,SCH772984,SIDM00976,1.745964,3.2765489
1189,PD173074,SIDM00542,3.080629,2.8415442
1190,Docetaxel,SIDM00964,-5.8368210000000005,-3.5817995
1191,Afatinib,SIDM00534,0.6227520000000001,2.4592094
1192,GDC0810,SIDM00381,4.599441,4.3696837
1193,Ruxolitinib,SIDM00411,6.0159905,5.343962
1194,Obatoclax Mesylate,SIDM00111,-0.6113315,-0.13036914
1195,Pictilisib,SIDM00974,0.7097193333333333,2.0174007
1196,SCH772984,SIDM01159,3.558396,3.5588522
1197,Wee1 Inhibitor,SIDM00826,2.1002465,3.0408285
1198,Niraparib,SIDM01006,3.790573,2.677931
1199,Tamoxifen,SIDM00096,1.399546,3.7759945
1200,AGI-5198,SIDM00381,5.368705,5.1699114
1201,Dasatinib,SIDM00042,0.253865,0.7677918
1202,AZ960,SIDM00056,0.862592,2.4146512
1203,Vinblastine,SIDM00817,-3.8807185,-3.5583622
1204,Afuresertib,SIDM00346,2.152237,2.0090535
1205,AZD3759,SIDM01126,3.280859,3.5482743
1206,Daporinad,SIDM00098,-0.231335,1.9414939
1207,Cediranib,SIDM00098,1.045616,3.2146323
1208,Dactolisib,SIDM00540,-3.3738095,-2.2307553
1209,Alpelisib,SIDM00096,2.290117,4.7432003
1210,GSK2578215A,SIDM00542,6.213,4.48622
1211,Wee1 Inhibitor,SIDM00540,1.221499,2.9723632
1212,AZ6102,SIDM00411,5.422372,2.6456287
1213,MK-2206,SIDM01126,1.983996,2.684961
1214,Sapitinib,SIDM00817,3.376168,4.089963
1215,VE821,SIDM00111,5.38194,3.585807
1216,Cisplatin,SIDM00540,2.821127,3.6101935
1217,Gefitinib,SIDM00042,2.0320385,3.0733554
1218,Afatinib,SIDM00042,2.314871333333333,2.7990534
1219,Navitoclax,SIDM00346,-0.7664535,-0.24619769
1220,Entinostat,SIDM00540,3.4596,3.638769
1221,GSK591,SIDM00411,6.457673,5.1123776
1222,Sorafenib,SIDM00885,2.0205265,1.8769922
1223,Taselisib,SIDM00542,2.914172,2.4075558
1224,Dasatinib,SIDM00388,0.4956745000000001,0.5530116
1225,PD0325901,SIDM00964,-3.0684865,-0.6917369
1226,Trametinib,SIDM00817,0.665484,2.9512427
1227,Obatoclax Mesylate,SIDM00203,0.897053,-0.09680036
1228,AMG-319,SIDM00885,5.361198,-1.6844143
1229,MIRA-1,SIDM00111,5.848496,5.648636
1230,Sapitinib,SIDM00098,4.862092,4.5681877
1231,Rapamycin,SIDM00976,-2.282088,2.011985
1232,RVX-208,SIDM00056,4.383365,5.4479856
1233,Taselisib,SIDM00411,2.913657,1.2451845
1234,Wee1 Inhibitor,SIDM00632,1.38275,1.7681773
1235,Luminespib,SIDM00042,-1.734062,-2.0364199
1236,ABT737,SIDM00042,1.723439,3.46149
1237,Docetaxel,SIDM00098,-3.278211666666667,-1.600948
1238,Foretinib,SIDM00351,0.0512104999999999,1.7492262
1239,Cisplatin,SIDM00381,3.446012,3.5332825
1240,VE-822,SIDM01006,3.892435,2.8547778
1241,Alisertib,SIDM00287,-0.979143,0.060743973
1242,PRT062607,SIDM00201,1.892116,3.1186185
1243,PD173074,SIDM00056,3.1079815,2.8063593
1244,Ipatasertib,SIDM00826,2.07971,3.9419343
1245,MIM1,SIDM00096,1.836537,3.5595226
1246,Niraparib,SIDM00346,3.214975,2.010021
1247,Wee1 Inhibitor,SIDM00111,2.692338,2.3439379
1248,Ruxolitinib,SIDM00098,4.3935785,5.202137
1249,Nutlin-3a (-),SIDM00632,1.4645995,2.0167134
1250,Linsitinib,SIDM01159,3.420898,3.6081817
1251,Entinostat,SIDM00826,2.122057,3.7350526
1252,Alpelisib,SIDM00346,3.687801,4.489096
1253,Crizotinib,SIDM00201,0.96815,2.8211534
1254,Epirubicin,SIDM00201,-1.831329,-1.2704765
1255,AZD6738,SIDM01159,1.993406,2.1029985
1256,BMS-536924,SIDM00287,1.970507666666667,1.6549428
1257,Gefitinib,SIDM01126,2.433446,2.9864347
1258,Alpelisib,SIDM00201,0.974435,4.20146
1259,PRT062607,SIDM00098,3.624605,3.601484
1260,GSK591,SIDM00632,0.654064,3.7591805
1261,AZD5363,SIDM00411,5.507807,2.707548
1262,Afatinib,SIDM01126,1.0952765,3.5439208
1263,Olaparib,SIDM00388,3.2906213333333327,3.6370094
1264,Sabutoclax,SIDM00096,-1.676502,-0.12321986
1265,Daporinad,SIDM00976,-0.4268209999999999,1.9591287
1266,AGI-5198,SIDM00655,3.794955,4.5066338
1267,Pictilisib,SIDM00388,-1.024688,0.85791844
1268,AZD4547,SIDM00201,1.79817,2.6811569
1269,MK-2206,SIDM00885,2.1035725,1.6585455
1270,NVP-ADW742,SIDM01159,4.229285,4.009306
1271,PD0325901,SIDM00974,-3.3333835,-2.4401543
1272,Daporinad,SIDM00096,-4.215562500000001,0.22419928
1273,VE-822,SIDM00612,5.842925,4.1692343
1274,Linsitinib,SIDM00042,3.8170445,3.4031098
1275,XAV939,SIDM00411,4.016187,3.984041
1276,PD173074,SIDM00203,3.797073,2.8813841
1277,PRT062607,SIDM00885,5.365382,2.8873723
1278,Camptothecin,SIDM00859,-4.620973,-4.483443
1279,ML323,SIDM00287,3.028188,4.05075
1280,Gefitinib,SIDM00612,3.8446235,3.151889
1281,WZ4003,SIDM00540,3.128608,4.0158634
1282,PLX-4720,SIDM01159,2.202201,3.3769782
1283,Palbociclib,SIDM00655,3.099884,2.3823636
1284,Afatinib,SIDM00542,3.173537,3.6305177
1285,Niraparib,SIDM00540,3.986307,3.8568742
1286,Trametinib,SIDM00381,0.6661815,2.1831973
1287,PD0325901,SIDM01159,-0.6436585000000001,0.87695307
1288,LY2109761,SIDM00540,3.417703,2.249985
1289,Sepantronium bromide,SIDM00964,-4.9053035000000005,-4.9687366
1290,Alpelisib,SIDM00203,1.519946,3.660227
1291,MN-64,SIDM00885,1.676433,4.217046
1292,Cyclophosphamide,SIDM00542,5.582067,5.271802
1293,Dasatinib,SIDM00203,3.6945645,2.57817
1294,EPZ5676,SIDM00859,3.693446,4.61601
1295,Temozolomide,SIDM00388,5.084136,5.045001
1296,XAV939,SIDM00111,3.27647,3.8637052
1297,BMS-345541,SIDM00964,1.539091,2.2923532
1298,MK-2206,SIDM00655,1.974989,1.9254318
1299,GSK1904529A,SIDM01159,2.7847985,3.5742915
1300,Temozolomide,SIDM00632,3.276971,4.4019423
1301,Vorinostat,SIDM00540,1.4759085,1.8202884
1302,UMI-77,SIDM00974,1.645809,2.7949364
1303,Cytarabine,SIDM00542,1.8355185,2.350901
1304,Dasatinib,SIDM00964,-2.678168,-1.6377743
1305,Ibrutinib,SIDM00381,5.140338,3.429187
1306,Palbociclib,SIDM00964,2.916482,1.9287108
1307,Cediranib,SIDM01159,2.705239,3.2854161
1308,Daporinad,SIDM00411,-3.2347015,0.7616702
1309,Temozolomide,SIDM00111,5.796015000000001,6.177869
1310,Olaparib,SIDM00964,3.294124666666667,4.087717
1311,Sepantronium bromide,SIDM00411,-2.983238,-4.759899
1312,PD173074,SIDM01159,4.183422,3.0396922
1313,AGI-6780,SIDM01006,1.978241,2.3362396
1314,Ibrutinib,SIDM00388,2.863664,3.6720212
1315,ABT737,SIDM00542,2.388959,3.201514
1316,Paclitaxel,SIDM01126,-2.687496,1.6954304
1317,Wnt-C59,SIDM00098,3.888485,4.3368096
1318,Cytarabine,SIDM00042,0.808924,2.2456844
1319,Dasatinib,SIDM00540,-2.341738,-2.5929382
1320,PRT062607,SIDM00817,3.057782,3.5406482
1321,Cytarabine,SIDM00111,1.854633,1.0180504
1322,GDC0810,SIDM00388,3.962488,3.7958019
1323,Dinaciclib,SIDM00203,-3.249284,-2.5083668
1324,MK-2206,SIDM00534,2.348401,2.0856144
1325,Fulvestrant,SIDM00351,3.1956113333333334,4.117749
1326,Oxaliplatin,SIDM01006,4.7979055,3.5992644
1327,AZD4547,SIDM00976,3.3945776666666667,2.8261268
1328,Epirubicin,SIDM00381,0.532896,-0.28292876
1329,OF-1,SIDM01159,3.106211,4.468017
1330,BIBR-1532,SIDM00817,5.421322,5.3464537
1331,AZD6738,SIDM00201,0.0416284999999999,1.4421169
1332,Camptothecin,SIDM00976,-1.885415,-1.5971566
1333,WZ4003,SIDM00388,4.793199,2.3955286
1334,Vinorelbine,SIDM00203,-3.5472145,-3.7659736
1335,GSK343,SIDM00287,2.4996265,2.9975827
1336,Sabutoclax,SIDM00612,1.990337,0.4738716
1337,Talazoparib,SIDM00381,4.8107805,2.9003947
1338,Leflunomide,SIDM00817,6.449159,5.898723
1339,Ulixertinib,SIDM00817,3.1239735,3.013893
1340,Docetaxel,SIDM00826,-4.309750999999999,-2.7239337
1341,Cediranib,SIDM00346,0.984706,2.0464735
1342,SB216763,SIDM00534,3.4273420000000003,3.5931218
1343,Dasatinib,SIDM01006,1.097298,0.7402205
1344,OSI-027,SIDM00042,2.7985075000000004,3.6797526
1345,I-BRD9,SIDM00655,3.683028,3.822635
1346,MN-64,SIDM00612,6.972051,5.4923835
1347,Ibrutinib,SIDM00859,0.045553,2.4700959
1348,P22077,SIDM00976,5.353984,4.9449277
1349,Dasatinib,SIDM00826,4.210836,2.304285
1350,Sapitinib,SIDM00056,4.56608,4.201815
1351,AT13148,SIDM00096,0.277005,3.898465
1352,VE-822,SIDM00111,5.002929,3.5743062
1353,Entospletinib,SIDM00201,3.801621,3.3570013
1354,LGK974,SIDM00111,3.5002645,3.9372463
1355,LGK974,SIDM00540,3.5302865,3.4786432
1356,Buparlisib,SIDM00098,1.350109,1.1296077
1357,VE-822,SIDM00381,4.797052,3.7211006
1358,AZD7762,SIDM00612,0.8632576666666667,-0.43159366
1359,AZD4547,SIDM00542,2.426235333333333,2.4764082
1360,NVP-ADW742,SIDM00042,3.455914,4.109493
1361,OF-1,SIDM00885,1.867286,3.791802
1362,Paclitaxel,SIDM01159,-2.2452675,1.645073
1363,Oxaliplatin,SIDM00201,3.4921105,4.7134385
1364,Sabutoclax,SIDM00859,-3.112568,-3.01951
1365,Cyclophosphamide,SIDM00826,5.528873,5.3941965
1366,Osimertinib,SIDM00411,4.272213,0.2698983
1367,Bortezomib,SIDM00540,-3.854548,-4.7162023
1368,Nutlin-3a (-),SIDM00411,5.9239795,4.4488153
1369,Navitoclax,SIDM00096,0.6357295,0.10235016
1370,NVP-ADW742,SIDM00612,3.642686,3.8605661
1371,Venetoclax,SIDM00411,5.60134,4.2135224
1372,Cisplatin,SIDM00098,3.306725333333333,4.3156414
1373,Ulixertinib,SIDM00096,0.809387,1.8872244
1374,AT13148,SIDM00203,3.365842,3.4244738
1375,Cyclophosphamide,SIDM00655,5.350344,4.8214087
1376,Venetoclax,SIDM00655,1.761938,3.1465514
1377,AZD4547,SIDM00534,3.743797,2.9555936
1378,Ulixertinib,SIDM00381,3.060204,2.5336816
1379,LCL161,SIDM00287,4.3776275,3.7308786
1380,IWP-2,SIDM00203,3.260039,2.7116714
1381,AGI-5198,SIDM00826,4.41919,5.465632
1382,MK-8776,SIDM01126,1.048473,3.8458147
1383,Venetoclax,SIDM01006,-2.214003,2.926229
1384,Foretinib,SIDM00411,1.0849755,1.6367353
1385,Pevonedistat,SIDM01159,-0.2995,1.2889438
1386,GSK1904529A,SIDM00203,3.891788,3.2027209
1387,WIKI4,SIDM00542,4.034087,4.6255884
1388,Palbociclib,SIDM00411,3.5050305,1.9421324
1389,AGI-5198,SIDM00885,4.203456,4.599332
1390,MN-64,SIDM00201,4.139149,4.8526955
1391,Vinblastine,SIDM00632,-5.3848945,-5.1698976
1392,VE-822,SIDM00826,4.004325,3.7157943
1393,Fulvestrant,SIDM00964,4.279189,3.5438588
1394,CZC24832,SIDM00542,4.168673,4.321293
1395,Sabutoclax,SIDM00098,-0.758566,0.21203154
1396,Linsitinib,SIDM00534,3.141245,2.493199
1397,OSI-027,SIDM00540,2.424359,3.6593125
1398,Cisplatin,SIDM00411,5.271761000000001,3.8497934
1399,OTX015,SIDM00098,1.841041,3.7810564
1400,Savolitinib,SIDM01126,3.088768,2.9519112
1401,LY2109761,SIDM00632,3.842229,1.3717384
1402,Dasatinib,SIDM00817,-1.799723,-1.003877
1403,Entospletinib,SIDM00388,4.384708,1.9849724
1404,WIKI4,SIDM00201,2.918861,4.569436
1405,AT13148,SIDM00964,2.700791,3.515583
1406,P22077,SIDM00056,4.362946,4.8025217
1407,Entospletinib,SIDM00287,2.587187,2.6732337
1408,BMS-536924,SIDM01006,-0.6657726666666667,2.002438
1409,Fulvestrant,SIDM00655,2.707501,3.046534
1410,Taselisib,SIDM01159,2.220939,2.844036
1411,Crizotinib,SIDM00964,2.107189,2.982081
1412,Cisplatin,SIDM00612,3.460587333333333,3.6415722
1413,Wee1 Inhibitor,SIDM00056,1.7481749999999998,2.680003
1414,AZD8186,SIDM00388,0.901046,1.6095185
1415,Ruxolitinib,SIDM00388,3.973975,3.5574462
1416,AZD4547,SIDM01126,3.391103,3.2392347
1417,Fulvestrant,SIDM00346,2.597612666666667,2.6680686
1418,AT13148,SIDM01159,3.197974,4.4114795
1419,GSK2606414,SIDM00411,4.533621,4.218586
1420,Cyclophosphamide,SIDM00042,5.792458,5.6835947
1421,Nutlin-3a (-),SIDM00974,2.4042065,3.400862
1422,Docetaxel,SIDM00540,-5.334561666666667,-2.4383008
1423,Pevonedistat,SIDM01006,2.0923135,-0.06976776
1424,Uprosertib,SIDM00056,2.3354075,2.7345123
1425,Gemcitabine,SIDM00974,-3.4014616666666666,-3.1394608
1426,Entospletinib,SIDM00540,1.61121,3.8006017
1427,OF-1,SIDM00859,4.578349,2.8610022
1428,Vinblastine,SIDM00201,-4.3740225,-4.859633
1429,Sapitinib,SIDM00203,5.461955,3.5454705
1430,PD173074,SIDM00411,4.285943,2.6718156
1431,PCI-34051,SIDM00346,3.096325,3.9061673
1432,Obatoclax Mesylate,SIDM00964,-0.155953,-0.041666433
1433,Taselisib,SIDM00201,-1.994919,2.1136854
1434,Sapitinib,SIDM00388,3.517076,2.6802151
1435,Vinorelbine,SIDM00817,-3.858155,-2.2795563
1436,Camptothecin,SIDM00542,-2.330904,-1.784093
1437,GDC0810,SIDM01006,3.671829,4.2957654
1438,CZC24832,SIDM00632,4.172987,3.4207265
1439,Pevonedistat,SIDM00388,-0.5534195,-0.8370448
1440,Ibrutinib,SIDM00346,0.876836,4.4025455
1441,ML323,SIDM00263,4.123868,4.830283
1442,MK-8776,SIDM00974,3.826102,3.5593057
1443,Alisertib,SIDM00542,2.3395665,2.071625
1444,EPZ5676,SIDM00655,5.366187,5.3708744
1445,MK-2206,SIDM00632,3.062563,1.576255
1446,PD0325901,SIDM00346,-2.5972405,-1.6054012
1447,AZD5582,SIDM00201,1.410536,2.745588
1448,Vorinostat,SIDM00111,1.4675435,1.6574839
1449,Epirubicin,SIDM00056,-1.838686,-0.030910328
1450,Alisertib,SIDM00826,-1.3330275,2.284061
1451,Paclitaxel,SIDM00056,-2.8983225,1.6819075
1452,Tamoxifen,SIDM00056,4.2691255,3.9156902
1453,GSK1904529A,SIDM00263,3.524048,3.195317
1454,Dasatinib,SIDM00974,3.938113,1.5471107
1455,MK-1775,SIDM00655,-0.712852,0.7958903
1456,Cisplatin,SIDM00974,2.7168266666666665,3.3768287
1457,AGI-5198,SIDM00042,4.738026,5.6350536
1458,Foretinib,SIDM00542,0.0879605,1.6284474
1459,Ibrutinib,SIDM00540,1.430959,3.2882984
1460,Wnt-C59,SIDM00976,4.343293,4.157556
1461,Daporinad,SIDM01126,-6.04415,1.9665473
1462,GSK591,SIDM01126,5.386446,4.962709
1463,Taselisib,SIDM00381,1.928702,1.6207169
1464,Trametinib,SIDM00203,1.6922655,2.4301045
1465,GSK2606414,SIDM00203,2.462133,3.816087
1466,BMS-345541,SIDM01006,2.1958065,2.611538
1467,Oxaliplatin,SIDM00351,4.0806130000000005,5.639841
1468,ABT737,SIDM00632,1.493049,1.3581008
1469,VX-11e,SIDM00287,2.377613,2.662075
1470,LY2109761,SIDM00974,5.75389,1.5268317
1471,AZD5582,SIDM00098,1.8199665,3.4834151
1472,Vinblastine,SIDM00388,-6.001032,-5.3033776
1473,AZD5363,SIDM00388,1.775759,1.9334037
1474,Dactinomycin,SIDM00542,-2.892957,-0.13041909
1475,Epirubicin,SIDM00346,-1.19685,-0.25113618
1476,BMS-345541,SIDM00263,2.013251,2.594682
1477,Vinorelbine,SIDM00964,-5.997569,-3.4330475
1478,PFI3,SIDM00042,5.261924,5.6408067
1479,VX-11e,SIDM01006,2.62789,2.4847777
1480,Oxaliplatin,SIDM00542,5.0116890000000005,5.5828433
1481,MK-2206,SIDM00612,2.3928215,2.3636205
1482,AZD6738,SIDM00381,2.8667065,1.9381057
1483,Crizotinib,SIDM01159,2.8195175,3.841591
1484,Dactolisib,SIDM00976,-2.2488925,-2.4025447
1485,Gemcitabine,SIDM00542,-1.0621013333333331,-1.2596866
1486,Wnt-C59,SIDM00096,1.6216815,3.3424604
1487,AT13148,SIDM00111,5.763629,3.5588377
1488,ABT737,SIDM00976,2.835414,3.185351
1489,AZ960,SIDM00096,-1.851307,0.843421
1490,NVP-ADW742,SIDM00976,2.938325,3.9382894
1491,Sabutoclax,SIDM01006,-1.268144,-0.9483833
1492,ML323,SIDM00388,4.641851,3.4743428
1493,Vinblastine,SIDM01159,-2.9157135,-3.9814398
1494,WIKI4,SIDM00411,6.341932,4.8113885
1495,LGK974,SIDM00203,4.694091,3.6724772
1496,WZ4003,SIDM00056,2.50123,4.041756
1497,Temozolomide,SIDM00655,6.463392,5.974511
1498,Dactolisib,SIDM00056,-3.286618,-2.3137984
1499,5-Fluorouracil,SIDM00042,5.579865,3.513839
1500,LCL161,SIDM00263,4.3055075,4.426266
1501,CZC24832,SIDM01159,5.942939,4.9953413
1502,AZD6738,SIDM00542,3.1584025,2.064459
1503,LY2109761,SIDM00976,5.807942,3.4794436
1504,OF-1,SIDM00263,3.940013,4.4769416
1505,ML323,SIDM00826,4.591064,4.727451
1506,Afatinib,SIDM00056,1.8197926666666664,3.4648645
1507,IWP-2,SIDM00263,3.219098,2.9322524
1508,AZD5363,SIDM00655,2.115486,2.6827464
1509,BIBR-1532,SIDM00042,4.581813,5.6013155
1510,Cediranib,SIDM01006,1.751991,2.9344623
1511,Rapamycin,SIDM00964,-4.480689,1.1129031
1512,Dactolisib,SIDM00885,0.0770404999999999,-2.2329516
1513,Afuresertib,SIDM01006,0.400762,2.533761
