,drug,cell_line,IC50,prediction
1025,Uprosertib,SIDM00680,3.014097,2.160079
1026,AMG-319,SIDM00266,4.395246,-3.1207483
1027,5-Fluorouracil,SIDM00527,4.452955,4.5133967
1028,AGI-6780,SIDM00935,2.986632,2.6325538
1029,Sapitinib,SIDM00491,5.364197,4.583139
1030,Ruxolitinib,SIDM00424,4.1009685000000005,3.984025
1031,Nutlin-3a (-),SIDM00680,1.906825,2.625883
1032,GSK343,SIDM01007,1.668654,2.759559
1033,Pevonedistat,SIDM00420,1.329978,1.31732
1034,Afatinib,SIDM00549,2.421847666666667,2.0490582
1035,EPZ5676,SIDM00527,5.48683,5.668549
1036,Bortezomib,SIDM00202,-3.896569,-2.8925226
1037,EPZ004777,SIDM01120,4.903771,5.3481097
1038,Tamoxifen,SIDM00260,3.588206,3.8358514
1039,Afuresertib,SIDM00808,1.140877,1.8603058
1040,Cisplatin,SIDM00418,4.186779333333333,4.169952
1041,AZD4547,SIDM00491,2.701648,2.041458
1042,Cyclophosphamide,SIDM00266,4.978246,3.7727177
1043,Talazoparib,SIDM00808,2.478209,1.9533771
1044,Vinblastine,SIDM00808,-5.6213575,-4.739454
1045,MK-8776,SIDM01133,3.576065,4.122722
1046,SB216763,SIDM00875,4.3251505,3.1968844
1047,BMS-754807,SIDM00781,1.5207665,3.4905126
1048,UMI-77,SIDM00343,3.821456,3.4449685
1049,5-Fluorouracil,SIDM01007,4.1355795,2.9832284
1050,Epirubicin,SIDM00424,-1.265868,-0.617435
1051,AZD7762,SIDM01259,-1.9445953333333328,-1.3001649
1052,EPZ004777,SIDM00527,5.745774,5.4775567
1053,Sepantronium bromide,SIDM00343,-3.518063,-4.5660233
1054,Nutlin-3a (-),SIDM01007,3.144239,3.1619956
1055,Crizotinib,SIDM00968,3.216693,3.4218724
1056,BIBR-1532,SIDM00243,3.382712,4.839842
1057,Dactinomycin,SIDM00343,-2.171057,1.6950059
1058,WZ4003,SIDM00808,3.50639,3.0381982
1059,PD0325901,SIDM01007,1.7360885,2.283324
1060,PD173074,SIDM01140,2.949935,2.0072024
1061,PFI3,SIDM00527,5.440354,5.7102094
1062,Afuresertib,SIDM01120,-1.049994,2.4578483
1063,GDC0810,SIDM00114,6.555476,4.8856378
1064,Entospletinib,SIDM00935,1.253508,3.1229994
1065,AZD3759,SIDM00114,2.528795,3.210658
1066,VE821,SIDM01140,3.826946,3.2314627
1067,Ulixertinib,SIDM00448,2.818713,2.930407
1068,Tamoxifen,SIDM00968,3.96254,3.9908915
1069,EPZ004777,SIDM00266,4.420092,3.6380427
1070,EPZ5676,SIDM00549,4.942422,4.0514984
1071,VE-822,SIDM00260,5.109226,3.4776077
1072,Daporinad,SIDM00274,-4.971303,3.6945827
1073,Palbociclib,SIDM00393,2.8771695,2.9426816
1074,Irinotecan,SIDM00808,0.775699,0.43902957
1075,Pictilisib,SIDM00274,-0.6146255,0.7535738
1076,RVX-208,SIDM00935,3.671689,4.6153474
1077,PD0325901,SIDM01149,1.9857705,2.3819458
1078,AZD4547,SIDM00444,2.8155613333333336,2.9822276
1079,PD0325901,SIDM00274,-0.7706265,1.5125427
1080,WEHI-539,SIDM00202,0.3191,3.4422424
1081,CZC24832,SIDM00424,4.843972,4.255737
1082,5-Fluorouracil,SIDM00114,5.446107,4.807978
1083,MK-8776,SIDM00781,2.830148,3.6779022
1084,Talazoparib,SIDM00114,3.5527735,3.0470881
1085,Dactinomycin,SIDM01140,-5.7043420000000005,0.94622874
1086,Olaparib,SIDM00418,4.406633333333333,4.455095
1087,Dabrafenib,SIDM00781,6.326916499999999,3.57173
1088,Entinostat,SIDM01007,-0.9225665,2.5109417
1089,GSK2606414,SIDM00680,5.667537,3.4548476
1090,Vorinostat,SIDM00424,0.4369015,1.0813812
1091,Tamoxifen,SIDM00114,5.0628275,4.1653566
1092,Camptothecin,SIDM00260,1.190557,-1.4321315
1093,Erlotinib,SIDM00266,1.6488975,2.14124
1094,Sabutoclax,SIDM00260,-0.055153,2.406433
1095,Daporinad,SIDM00549,-7.0594470000000005,1.5995755
1096,P22077,SIDM00266,2.21588,3.4517355
1097,AZ960,SIDM00424,-0.857642,1.7483633
1098,SCH772984,SIDM00350,2.09368,2.6763434
1099,UMI-77,SIDM01259,1.701385,2.7757893
1100,Pictilisib,SIDM00202,-0.0465966666666666,1.0063484
1101,Entinostat,SIDM00781,3.040222,3.1069932
1102,WIKI4,SIDM01149,3.128843,3.8820589
1103,NVP-ADW742,SIDM00808,1.773277,2.6479845
1104,Sepantronium bromide,SIDM00243,-5.368067,-3.9537942
1105,EPZ004777,SIDM00202,4.220596,4.3512197
1106,Irinotecan,SIDM00491,2.741844,1.4918189
1107,PRT062607,SIDM01007,1.231964,2.439433
1108,OSI-027,SIDM00808,2.8184815,1.8323445
1109,Vinblastine,SIDM00875,-5.8045,-4.5621037
1110,AZD4547,SIDM01120,2.9504566666666663,3.4989817
1111,Dabrafenib,SIDM01140,5.145993,3.5321918
1112,AZD6738,SIDM00444,2.4355405,1.9381145
1113,Irinotecan,SIDM00343,5.679202,1.6811361
1114,Ipatasertib,SIDM00448,3.497812,3.132283
1115,Palbociclib,SIDM00491,2.8219195,2.0598342
1116,WEHI-539,SIDM01149,-2.271216,3.1404397
1117,Gefitinib,SIDM00350,-0.8124415,2.012669
1118,Luminespib,SIDM00211,-4.0565345,-3.1164756
1119,5-Fluorouracil,SIDM00444,3.3084725,4.678536
1120,AZ6102,SIDM00781,3.362653,2.8500493
1121,Docetaxel,SIDM00211,-5.2239130000000005,-1.8886732
1122,Vinblastine,SIDM01149,-4.9316745,-4.5378165
1123,Fulvestrant,SIDM00202,3.593622333333333,3.8779938
1124,OSI-027,SIDM00343,1.3950745,2.865198
1125,IWP-2,SIDM00935,3.110706,2.8352485
1126,Navitoclax,SIDM00424,3.4321840000000003,1.1230831
1127,AZD6738,SIDM00781,1.9695255,1.4866592
1128,Dactinomycin,SIDM00418,-1.8679505,3.6036203
1129,Wee1 Inhibitor,SIDM00549,1.582849,0.62453616
1130,PLX-4720,SIDM00211,2.947167666666666,3.5087607
1131,Gemcitabine,SIDM00448,-1.6780533333333334,-1.7775738
1132,Dasatinib,SIDM00243,2.068633,2.3427174
1133,PD173074,SIDM00260,3.5865145,2.5666153
1134,AZD4547,SIDM00420,2.350285,2.8563228
1135,WZ4003,SIDM00968,5.230845,3.8801496
1136,PD173074,SIDM00491,3.94686,1.7917155
1137,Foretinib,SIDM01120,0.698299,4.042355
1138,WEHI-539,SIDM00491,3.212279,4.4076495
1139,AZD7762,SIDM00549,-0.2276739999999999,-1.7930782
1140,MK-2206,SIDM00114,5.338957,2.127693
1141,AZD8055,SIDM00680,-0.3321294999999999,0.068808675
1142,Entinostat,SIDM00350,2.350987,2.9827225
1143,OTX015,SIDM01120,3.043492,2.794759
1144,MIM1,SIDM00808,2.6824975,3.5129218
1145,Osimertinib,SIDM01140,1.726463,1.3560853
1146,Ibrutinib,SIDM00350,0.542399,2.8526444
1147,Camptothecin,SIDM00424,-3.07157,-2.4401083
1148,P22077,SIDM00260,6.272478,4.453453
1149,ML323,SIDM00362,3.52729,3.0510647
1150,Alisertib,SIDM00875,3.216605,1.4476736
1151,BMS-345541,SIDM00968,3.187208,3.0736566
1152,Crizotinib,SIDM01007,0.649726,2.277509
1153,Obatoclax Mesylate,SIDM00350,1.808583,1.667634
1154,Dasatinib,SIDM00260,1.772519,0.7765292
1155,Uprosertib,SIDM00808,2.173265,2.5050895
1156,IWP-2,SIDM00549,2.350464,2.0791652
1157,AZD5363,SIDM00444,0.999002,3.2771106
1158,Ulixertinib,SIDM01140,2.6421015,2.6712785
1159,MIM1,SIDM01259,2.483863,3.3454707
1160,Buparlisib,SIDM00114,1.95579,1.7473757
1161,Vinorelbine,SIDM00362,-6.145887999999999,-2.991485
1162,Palbociclib,SIDM00424,2.908491,2.103658
1163,Foretinib,SIDM00418,2.83187,4.21831
1164,Dactolisib,SIDM00418,-1.5632449999999998,-1.1114396
1165,Palbociclib,SIDM00875,2.671171,2.2025137
1166,Docetaxel,SIDM00393,-5.955978333333333,-1.1394005
1167,AZ960,SIDM00444,2.025047,2.955861
1168,Daporinad,SIDM00266,-7.516404,2.1509213
1169,Olaparib,SIDM00935,4.365165666666667,3.696213
1170,WIKI4,SIDM00266,4.913671,3.3188453
1171,WEHI-539,SIDM00211,0.668181,2.7222793
1172,AT13148,SIDM00680,4.141908,2.740162
1173,PRT062607,SIDM00424,1.912264,2.1383142
1174,Epirubicin,SIDM00260,-0.073118,0.6069772
1175,Ipatasertib,SIDM00362,1.419342,2.7116168
1176,Ruxolitinib,SIDM00202,5.0928285,4.441213
1177,AZD5582,SIDM00114,2.4672235,2.7883823
1178,Alisertib,SIDM00491,2.339418,1.6002359
1179,Talazoparib,SIDM00527,1.4991215,2.5733588
1180,Buparlisib,SIDM00491,0.716438,0.7325728
1181,Ruxolitinib,SIDM00448,4.726548,3.9559023
1182,BMS-345541,SIDM00260,3.5434345,2.9816492
1183,Pevonedistat,SIDM01149,-2.205483,0.16553345
1184,Obatoclax Mesylate,SIDM00393,1.25767,1.7722425
1185,Paclitaxel,SIDM01120,-2.1084940000000003,0.69829595
1186,Cyclophosphamide,SIDM00420,5.074258,5.455539
1187,Cisplatin,SIDM01259,1.097635666666667,2.3104954
1188,Palbociclib,SIDM00968,1.3030705,2.3510597
1189,Ibrutinib,SIDM00211,2.220158,3.5377972
1190,MK-1775,SIDM00935,-0.183389,0.80625236
1191,PD0325901,SIDM00202,2.486594,3.1767924
1192,Entospletinib,SIDM00549,2.648343,1.6855876
1193,GSK591,SIDM01120,4.879872,5.186007
1194,Cediranib,SIDM00274,2.216829,3.4417896
1195,Nutlin-3a (-),SIDM01120,4.171792,4.778131
1196,Pictilisib,SIDM00260,2.5138965,0.8094311
1197,MK-8776,SIDM00243,0.77857,4.0017114
1198,Linsitinib,SIDM00448,4.1822375,2.419275
1199,Cisplatin,SIDM00781,3.083417666666667,3.9386978
1200,MK-1775,SIDM00420,1.310168,1.9080055
1201,Paclitaxel,SIDM00243,-2.464152,1.7828044
1202,Talazoparib,SIDM01120,4.890073,4.0583673
1203,VX-11e,SIDM00549,2.1185825,1.6551409
1204,Cisplatin,SIDM00424,1.970821333333333,2.8299098
1205,Pictilisib,SIDM00266,-0.3578739999999999,0.37509286
1206,Tamoxifen,SIDM00448,2.6395795,3.4772189
1207,EPZ5676,SIDM00343,6.304622,5.69977
1208,AZ960,SIDM00202,1.022206,2.121116
1209,Cisplatin,SIDM00211,2.157464333333333,2.0672417
1210,GDC0810,SIDM00527,4.819908,5.4479065
1211,EPZ5676,SIDM00491,5.550333,5.0829835
1212,Dactolisib,SIDM00420,-2.797184,-2.309685
1213,Paclitaxel,SIDM00418,1.432221,2.4941075
1214,LCL161,SIDM00243,3.331087,4.5802455
1215,Pictilisib,SIDM01120,0.0102219999999999,1.3016176
1216,Lapatinib,SIDM00274,2.6166385,3.3298104
1217,Pictilisib,SIDM01007,-0.0444969999999999,0.81222034
1218,AZD7762,SIDM00420,-0.2383556666666666,-0.6736163
1219,Alpelisib,SIDM00549,4.229767,2.8758447
1220,GSK591,SIDM01140,4.451343,4.6206956
1221,Palbociclib,SIDM00350,2.3817665,2.6212308
1222,Temozolomide,SIDM00875,5.920043,5.6361804
1223,Ipatasertib,SIDM00418,5.897337,4.4811835
1224,Cytarabine,SIDM00527,0.0744119999999999,2.5925858
1225,Afatinib,SIDM00393,-4.125380666666667,2.6834872
1226,Afatinib,SIDM00968,2.2815856666666665,3.4013853
1227,P22077,SIDM01120,2.680484,4.973193
1228,Afatinib,SIDM00362,1.4372746666666665,2.427677
1229,ML323,SIDM01007,3.394682,3.4216413
1230,Gefitinib,SIDM00362,1.2152895,2.2166235
1231,Cyclophosphamide,SIDM00680,5.800555,4.4734735
1232,MN-64,SIDM00211,3.486898,3.806948
1233,Nutlin-3a (-),SIDM00202,3.560299,3.6058109
1234,Oxaliplatin,SIDM00362,1.9017815,3.7212236
1235,NVP-ADW742,SIDM00424,1.822773,2.7255557
1236,Afatinib,SIDM00114,1.658958666666667,3.6272643
1237,Trametinib,SIDM01259,2.3630225,3.2763736
1238,Irinotecan,SIDM01259,1.154739,0.49681085
1239,CZC24832,SIDM00680,6.0217,4.140378
1240,Dinaciclib,SIDM01259,-1.965535,-3.2803638
1241,Palbociclib,SIDM00362,1.643791,1.8633513
1242,Paclitaxel,SIDM01133,-3.967073,1.708771
1243,I-BET-762,SIDM01259,1.016981,2.5832422
1244,Irinotecan,SIDM00935,1.712038,2.3505
1245,AZD8186,SIDM00875,2.7718405,1.2984884
1246,Osimertinib,SIDM01120,2.271433,1.3777823
1247,Venetoclax,SIDM00114,3.671431,4.0617237
1248,Vorinostat,SIDM00680,2.528801,1.1161343
1249,BIBR-1532,SIDM01133,3.795322,5.3663898
1250,Alpelisib,SIDM01140,2.054649,3.95667
1251,Ipatasertib,SIDM00343,4.513925,3.9331863
1252,PFI3,SIDM00393,5.431994,5.1795406
1253,Osimertinib,SIDM01007,2.203841,1.465128
1254,Docetaxel,SIDM01140,-6.244524999999999,-1.7344346
1255,Savolitinib,SIDM00266,3.087914,1.9797771
1256,Alpelisib,SIDM00114,5.862296,5.2134824
1257,WIKI4,SIDM01120,4.203615,4.5831127
1258,Navitoclax,SIDM00114,4.578787,2.6896458
1259,LY2109761,SIDM00781,8.3762,5.1028323
1260,Sabutoclax,SIDM00549,-0.94391,1.8110929
1261,Wee1 Inhibitor,SIDM00680,2.2180945,1.6708033
1262,UMI-77,SIDM00211,2.101008,2.4295976
1263,Wee1 Inhibitor,SIDM00781,2.347255,2.2693107
1264,Ipatasertib,SIDM00491,3.654591,3.4181204
1265,AZ960,SIDM00350,3.754037,2.709215
1266,Taselisib,SIDM01133,1.439817,3.10268
1267,Nutlin-3a (-),SIDM00968,1.831612,3.5130837
1268,PRT062607,SIDM00114,4.211613,3.840509
1269,Dactolisib,SIDM00343,-1.8385165,-2.881582
1270,Ulixertinib,SIDM01133,3.847072,4.0542502
1271,Bortezomib,SIDM00968,-4.028293,-3.8078315
1272,WZ4003,SIDM00343,5.698697,3.669905
1273,Fulvestrant,SIDM00350,3.3431956666666665,4.0964117
1274,Taselisib,SIDM00114,3.301416,3.4402637
1275,CZC24832,SIDM00393,4.803336,5.224508
1276,Sapitinib,SIDM00202,5.571367,4.9251027
1277,WIKI4,SIDM00343,4.994989,4.1419196
1278,MN-64,SIDM00424,4.559285,3.6853104
1279,Epirubicin,SIDM00350,0.657103,-0.29353893
1280,Temozolomide,SIDM00420,6.730851,6.260758
1281,Dinaciclib,SIDM00418,0.117488,-0.31850523
1282,Dactinomycin,SIDM00875,-5.369565,1.4609673
1283,Camptothecin,SIDM00968,-2.787535,-2.1632948
1284,AZ960,SIDM00211,-0.318171,0.92609406
1285,P22077,SIDM00875,1.90071,4.125988
1286,Pictilisib,SIDM00527,1.4044489999999998,0.55957645
1287,VE-822,SIDM00350,5.043048,3.768011
1288,Sepantronium bromide,SIDM00350,-2.7881395,-3.9959671
1289,Erlotinib,SIDM00211,1.591719,2.2710445
1290,MK-1775,SIDM00114,2.030162,2.1884568
1291,Nilotinib,SIDM00260,3.7533215,3.075105
1292,Crizotinib,SIDM00491,4.115281,2.6613772
1293,XAV939,SIDM00350,2.0131705,3.9372313
1294,RVX-208,SIDM00243,3.072048,5.656401
1295,Savolitinib,SIDM00393,1.853124,2.822153
1296,AZ6102,SIDM00393,2.586518,2.8434896
1297,Dabrafenib,SIDM00935,3.5205855,2.9363198
1298,LGK974,SIDM01149,3.36831,3.2850215
1299,Sorafenib,SIDM00968,2.49751,2.9951208
1300,GSK1904529A,SIDM01140,2.5913555,2.9710171
1301,AZD5363,SIDM01149,2.039402,2.220183
1302,AGI-5198,SIDM00343,5.306658,4.5062566
1303,ML323,SIDM01120,5.604266,4.663792
1304,EPZ004777,SIDM00393,4.42399,4.562659
1305,Cediranib,SIDM01140,1.892399,2.3564265
1306,Oxaliplatin,SIDM00274,4.2731445,5.600535
1307,MK-1775,SIDM00680,0.724519,0.008514136
1308,Sepantronium bromide,SIDM00424,-5.2282915,-4.8719707
1309,MK-8776,SIDM01149,1.865182,2.374408
1310,WIKI4,SIDM00260,4.805794,4.4898887
1311,MK-2206,SIDM00935,1.6116495,0.998061
1312,Nutlin-3a (-),SIDM00350,4.8556235,4.380092
1313,BIBR-1532,SIDM00274,6.449009,4.946216
1314,I-BRD9,SIDM00260,4.280243,4.7797546
1315,WIKI4,SIDM00362,2.773035,3.3851235
1316,Dactolisib,SIDM01133,-1.3346115,0.03804536
1317,EPZ5676,SIDM00362,4.044939,4.6320763
1318,I-BET-762,SIDM00114,5.0586035,4.5979643
1319,AZD3759,SIDM00362,1.800409,1.9338269
1320,MIM1,SIDM00418,3.4275640000000003,4.603729
1321,Olaparib,SIDM00350,3.1562533333333334,3.9538343
1322,Wnt-C59,SIDM00350,3.9961495,3.6910355
1323,ABT737,SIDM00420,2.72137,3.4162865
1324,BIBR-1532,SIDM00420,5.087894,5.342248
1325,Alisertib,SIDM01120,-0.90623,1.7149925
1326,AZD6738,SIDM00260,3.201702,1.813441
1327,MK-1775,SIDM00444,0.069153,1.370027
1328,Taselisib,SIDM00680,0.887682,0.61244845
1329,PCI-34051,SIDM00935,5.364157,4.650905
1330,Cytarabine,SIDM00491,0.9179005,1.1339688
1331,Sabutoclax,SIDM00491,-1.142106,2.4022527
1332,SCH772984,SIDM00808,2.828354,3.1790588
1333,Dactolisib,SIDM00808,-3.6616245,-2.7531111
1334,LGK974,SIDM01133,3.756093,4.1197257
1335,PLX-4720,SIDM01007,3.376504333333333,3.963072
1336,Dactinomycin,SIDM00243,-6.969569,2.7068374
1337,Cytarabine,SIDM00781,2.9315170000000004,2.5210412
1338,P22077,SIDM00350,6.056679,4.5760007
1339,Luminespib,SIDM00875,-2.506081,-2.240493
1340,LY2109761,SIDM00350,4.796376,4.912502
1341,GDC0810,SIDM00491,4.926163,4.385678
1342,Sapitinib,SIDM01149,4.508272,4.945504
1343,Linsitinib,SIDM01133,3.251939,2.876654
1344,Afuresertib,SIDM00935,0.736063,2.0345566
1345,Afuresertib,SIDM01140,1.128763,2.4710443
1346,UMI-77,SIDM00935,3.81491,3.300566
1347,Oxaliplatin,SIDM00549,1.6637855,2.6135743
1348,AZD6482,SIDM00875,3.3451163333333334,0.50918156
1349,Entinostat,SIDM00968,1.652518,3.6468732
1350,LCL161,SIDM00393,3.782164,4.501428
1351,Dabrafenib,SIDM01133,5.110828,5.211737
1352,Sepantronium bromide,SIDM00935,-2.443224,-4.3715796
1353,MK-8776,SIDM00448,1.916307,2.7855642
1354,Irinotecan,SIDM00362,-0.528581,0.97426784
1355,Alisertib,SIDM00362,-3.506639,0.46170336
1356,VE-822,SIDM00420,3.637298,4.15476
1357,LGK974,SIDM00243,3.4844635,3.5328858
1358,Oxaliplatin,SIDM00424,2.4648395,4.1643662
1359,VE821,SIDM00968,5.427199,3.7948956
1360,WZ4003,SIDM01007,2.202462,2.8090167
1361,LGK974,SIDM00211,2.6749775,2.6767042
1362,5-Fluorouracil,SIDM00420,5.362318999999999,4.943809
1363,Gemcitabine,SIDM01259,-4.454941333333333,-3.0925167
1364,Dactolisib,SIDM00527,-3.2807925,-2.989687
1365,Leflunomide,SIDM00243,4.492376,4.8728194
1366,GSK2606414,SIDM00202,3.049893,3.4642692
1367,AZ6102,SIDM01149,0.883677,2.4025893
1368,Dabrafenib,SIDM00549,2.659987,2.0706205
1369,MIRA-1,SIDM00362,2.51738,3.7690675
1370,Osimertinib,SIDM01149,1.108236,1.4108503
1371,5-Fluorouracil,SIDM00424,2.474602,3.3209214
1372,CZC24832,SIDM00448,5.348503,4.741592
1373,EPZ004777,SIDM00549,4.236767,2.9765189
1374,BMS-536924,SIDM00781,2.257988333333333,1.5189459
1375,Foretinib,SIDM00274,1.409214,3.2893636
1376,NVP-ADW742,SIDM00491,4.057896,2.7605612
1377,PD173074,SIDM00266,1.9767235,1.3031914
1378,Olaparib,SIDM00420,4.556912666666666,4.2188306
1379,Uprosertib,SIDM00527,1.8775995,3.223317
1380,Savolitinib,SIDM00362,0.603123,2.1978447
1381,Ruxolitinib,SIDM01259,4.998739,3.6916301
1382,Pictilisib,SIDM00680,1.606915,0.3504435
1383,VX-11e,SIDM00420,3.415014,3.0327027
1384,NVP-ADW742,SIDM00114,4.152534,4.0054083
1385,AZD4547,SIDM00424,1.9103416666666664,2.072913
1386,Cisplatin,SIDM00350,2.1359516666666667,3.9504378
1387,Camptothecin,SIDM00935,-3.43694,-2.148349
1388,NVP-ADW742,SIDM00211,1.294778,2.2832284
1389,SCH772984,SIDM00781,2.610137,2.5844357
1390,BIBR-1532,SIDM00680,6.138179,4.6513352
1391,IWP-2,SIDM00424,0.935848,2.394714
1392,Cediranib,SIDM00935,0.430774,3.1472833
1393,EPZ004777,SIDM00448,5.52567,4.239482
1394,Sabutoclax,SIDM00424,-1.969042,1.9817626
1395,Nilotinib,SIDM01259,1.9153525,1.9325869
1396,ABT737,SIDM00448,-0.822862,1.7435176
1397,SCH772984,SIDM00274,3.356504,3.6245244
1398,Olaparib,SIDM00491,3.9999646666666666,3.4297297
1399,VX-11e,SIDM00448,3.6903215,2.7832062
1400,AZD7762,SIDM00491,0.2489856666666667,-1.3536727
1401,PLX-4720,SIDM00491,5.081794333333334,4.0695567
1402,OTX015,SIDM00343,3.005645,1.7363918
1403,AT13148,SIDM00424,4.044206,2.6742384
1404,Navitoclax,SIDM00393,-0.7796945,1.8334907
1405,Entospletinib,SIDM00444,3.524477,4.039633
1406,AGI-5198,SIDM00114,5.933572,4.556782
1407,VE821,SIDM00875,0.834788,3.4616368
1408,BMS-536924,SIDM00211,0.0197773333333333,1.2361602
1409,GSK2606414,SIDM00393,2.592303,4.383686
1410,Pictilisib,SIDM00808,1.1843476666666666,0.8305348
1411,MIRA-1,SIDM00808,1.961036,4.104909
1412,AGI-6780,SIDM00114,4.2681,3.2560089
1413,VE-822,SIDM00114,5.649237,3.9970438
1414,GSK343,SIDM00343,4.981627,3.7354527
1415,GDC0810,SIDM00343,6.181135,5.0387135
1416,AGI-6780,SIDM00211,1.725076,1.9899007
1417,Camptothecin,SIDM00350,0.74555,-1.3118132
1418,OTX015,SIDM00935,2.390329,1.3444564
1419,LCL161,SIDM00274,3.8975825,4.614624
1420,Luminespib,SIDM01140,-4.202662,-2.8174994
1421,Tamoxifen,SIDM01120,3.3846455000000004,4.2488256
1422,Savolitinib,SIDM00491,2.844838,2.6598103
1423,LGK974,SIDM00266,3.168413,3.081312
1424,AZD7762,SIDM00211,-2.385984333333333,-1.8743243
1425,CZC24832,SIDM00418,7.165694,6.488457
1426,GSK2578215A,SIDM00362,3.721534,5.0180836
1427,PD0325901,SIDM00362,1.3429525,2.4489486
1428,Olaparib,SIDM00781,4.015338333333333,4.2336125
1429,VE-822,SIDM00549,2.052395,0.55052876
1430,Vinblastine,SIDM00343,-1.131185,-4.430349
1431,Bortezomib,SIDM00243,-5.8636265,-3.4349945
1432,Palbociclib,SIDM00781,4.0760105,2.7876623
1433,Vorinostat,SIDM00114,3.1782975,2.514684
1434,EPZ5676,SIDM00266,5.10545,4.22495
1435,BIBR-1532,SIDM00202,5.43552,4.2027483
1436,AZD3759,SIDM01007,1.91404,2.351065
1437,OSI-027,SIDM00211,0.773955,1.7797005
1438,Trametinib,SIDM00444,2.0413515,4.0208874
1439,BMS-345541,SIDM00527,3.022219,3.0936468
1440,Vinblastine,SIDM00420,-4.8437915,-3.9386837
1441,Camptothecin,SIDM00274,-2.464242,-1.6732574
1442,BMS-345541,SIDM00781,3.3373155,3.0568302
1443,Vinorelbine,SIDM01259,-4.635899,-3.2143908
1444,Dinaciclib,SIDM01007,-3.444259,-3.1826842
1445,Irinotecan,SIDM01149,1.189167,1.4120986
1446,VE821,SIDM01007,2.347723,2.3260682
1447,Gemcitabine,SIDM01149,-3.8136116666666666,-1.9192519
1448,Talazoparib,SIDM00444,4.097227500000001,4.074479
1449,Talazoparib,SIDM00448,3.325682,3.1282241
1450,Gemcitabine,SIDM00875,-6.014383333333334,-2.9782624
1451,Nutlin-3a (-),SIDM01149,4.07791,3.7059991
1452,Afuresertib,SIDM00444,0.119798,2.8781798
1453,EPZ004777,SIDM00260,5.764227,5.0179486
1454,Niraparib,SIDM00211,1.157367,1.7625029
1455,OTX015,SIDM00491,2.07425,1.372974
1456,Cytarabine,SIDM00968,-1.918302,2.6832507
1457,VE821,SIDM00491,5.628701,3.017039
1458,PD173074,SIDM00781,4.348196,2.5305135
1459,Erlotinib,SIDM00420,3.951235,2.9470515
1460,Wee1 Inhibitor,SIDM01149,1.1507485,1.3810904
1461,MIRA-1,SIDM00211,3.672175,3.6243703
1462,Gemcitabine,SIDM00274,-1.327335,-2.050807
1463,Afatinib,SIDM00202,1.4872983333333334,3.146274
1464,UMI-77,SIDM00350,2.906398,3.3491168
1465,Afatinib,SIDM00935,-1.2102973333333331,0.9234072
1466,AZD3759,SIDM00211,2.390199,2.0113428
1467,ABT737,SIDM00243,3.119943,2.9180567
1468,Crizotinib,SIDM00424,2.2073495,2.4896839
1469,Tamoxifen,SIDM00202,3.883538,3.6894362
1470,5-Fluorouracil,SIDM01149,4.1645925,3.8305469
1471,AZD8186,SIDM00781,3.3924215,1.999031
1472,MIRA-1,SIDM00549,1.965428,3.0859573
1473,IWP-2,SIDM00243,1.704059,3.3153648
1474,MIM1,SIDM00527,2.100617,4.1594467
1475,Ulixertinib,SIDM00211,1.829482,1.355249
1476,AZ960,SIDM00875,2.248622,1.8241494
1477,Navitoclax,SIDM00808,2.2726685,1.1879718
1478,Rapamycin,SIDM00260,-0.081681,2.862736
1479,Uprosertib,SIDM01140,0.04885,3.223558
1480,BMS-536924,SIDM00935,1.174083,1.0855691
1481,Sabutoclax,SIDM00420,1.236316,2.7745378
1482,LGK974,SIDM00444,2.9880500000000003,3.6475127
1483,MK-1775,SIDM01133,0.808727,2.486761
1484,GSK2578215A,SIDM00211,4.40737,4.5525603
1485,PFI3,SIDM00808,3.765397,4.3279886
1486,AGI-5198,SIDM00350,6.165671,4.7022605
1487,IWP-2,SIDM00968,3.811156,3.4225686
1488,Entospletinib,SIDM01259,2.968148,2.206209
1489,GSK2578215A,SIDM01140,3.890549,5.5488067
1490,I-BET-762,SIDM00393,3.589644,4.462422
1491,Savolitinib,SIDM01133,2.548412,3.7724118
1492,AGI-5198,SIDM00549,3.286729,3.0074396
1493,Linsitinib,SIDM00393,5.71858,2.9237552
1494,AT13148,SIDM00781,3.967949,3.2480648
1495,OF-1,SIDM00935,5.203385,4.138278
1496,AZD4547,SIDM00968,2.406832333333333,2.5155172
1497,AGI-6780,SIDM00260,2.607295,2.7070065
1498,Lapatinib,SIDM01149,2.5955315,3.710282
1499,BMS-536924,SIDM00808,1.4520123333333332,1.586049
1500,Rapamycin,SIDM00274,-2.7522525,3.051977
1501,PCI-34051,SIDM00781,4.453614,4.9781547
1502,Obatoclax Mesylate,SIDM00968,0.25835,1.8164972
1503,Bortezomib,SIDM00448,-5.369885,-3.495028
1504,Olaparib,SIDM01140,2.6426745,3.6976936
1505,Sorafenib,SIDM00243,1.0744415,2.9870338
1506,Dasatinib,SIDM01140,-1.957086,0.5415031
1507,Obatoclax Mesylate,SIDM00424,-1.720424,1.5170496
1508,NVP-ADW742,SIDM00243,1.680462,3.6404989
1509,AMG-319,SIDM00202,4.494223,-1.5343502
1510,Nilotinib,SIDM00274,4.306018,3.7154481
1511,Daporinad,SIDM01149,-2.820161,2.9187696
1512,Foretinib,SIDM00680,1.953369,2.280605
1513,VE-822,SIDM00343,5.176464,4.1242366
1514,5-Fluorouracil,SIDM00343,6.023128,4.3511257
