,drug,cell_line,IC50,prediction
1021,Doramapimod,SIDM00528,3.9231045,2.3636749
1022,IWP-2,SIDM00230,1.270346,2.5271432
1023,MK-8776,SIDM00535,4.621747,2.2129366
1024,Gefitinib,SIDM00230,2.768046,1.089751
1025,AGI-6780,SIDM00846,2.437889,3.0079222
1026,Taselisib,SIDM00047,1.414322,2.9036696
1027,SCH772984,SIDM00835,1.611903,2.9873512
1028,BMS-345541,SIDM00835,6.1128395,4.3053174
1029,CZC24832,SIDM00176,3.51376,5.069803
1030,AZD5582,SIDM00261,1.464353,3.123323
1031,PF-4708671,SIDM00528,3.8492645,4.7269945
1032,VX-11e,SIDM00047,4.0646260000000005,2.8914258
1033,Entinostat,SIDM00261,0.0243395,2.9839723
1034,I-BRD9,SIDM00251,5.724218,4.462478
1035,Cisplatin,SIDM00230,3.002148333333333,4.117796
1036,Osimertinib,SIDM00550,1.074971,0.097378924
1037,SCH772984,SIDM00384,1.539595,2.7394812
1038,Linsitinib,SIDM00316,4.444884,3.4533117
1039,AGI-6780,SIDM00261,2.2795925,3.372857
1040,Venetoclax,SIDM01042,2.034866,4.367337
1041,EPZ5676,SIDM00214,6.161357,5.8224115
1042,Lapatinib,SIDM00550,2.201055,1.6089472
1043,Pictilisib,SIDM01155,-0.09654,1.0569664
1044,AZD4547,SIDM00577,2.6358563333333334,2.3102646
1045,Afuresertib,SIDM00384,3.037457,2.1986294
1046,IWP-2,SIDM00465,3.258245,3.1655798
1047,Crizotinib,SIDM00205,1.559202,2.6331193
1048,Olaparib,SIDM00846,3.4216393333333333,4.4482894
1049,Irinotecan,SIDM00384,-0.141768,0.23261148
1050,AT13148,SIDM00832,2.015816,3.0161805
1051,PD0325901,SIDM01155,1.1444635,1.7656205
1052,AZD8186,SIDM00535,2.7560095,2.364113
1053,AZ6102,SIDM00316,2.901146,2.9297726
1054,Ipatasertib,SIDM00230,0.68281,2.6408918
1055,AGI-5198,SIDM00045,3.769984,4.585027
1056,AZD4547,SIDM01174,3.893712,2.9221375
1057,Foretinib,SIDM00814,1.354483,3.1917784
1058,PCI-34051,SIDM00846,3.976933,5.1000557
1059,WZ4003,SIDM00535,4.638831,3.3106968
1060,Venetoclax,SIDM00465,3.955267,4.0761213
1061,EPZ004777,SIDM00261,3.767538,4.6059313
1062,Alpelisib,SIDM00577,3.161857,2.6476274
1063,Obatoclax Mesylate,SIDM00864,-1.715877,3.256211
1064,BMS-536924,SIDM00214,1.457859,2.011613
1065,ML323,SIDM00896,2.523865,3.94933
1066,BMS-536924,SIDM00814,1.7682005,2.4241352
1067,ABT737,SIDM00465,1.945242,3.1439235
1068,Talazoparib,SIDM00214,1.6931515,3.7485502
1069,Fulvestrant,SIDM00835,4.913718333333334,4.5120516
1070,Alisertib,SIDM00230,0.1950389999999999,1.8463986
1071,Dactolisib,SIDM00045,-3.1996455,-0.37763548
1072,Cytarabine,SIDM00535,-0.3901554999999999,1.8155682
1073,AZ960,SIDM00864,0.670462,3.367644
1074,Bortezomib,SIDM00389,-5.756465,-4.3243923
1075,Dinaciclib,SIDM00835,0.12554,-0.5571486
1076,Lapatinib,SIDM00864,2.299539,2.8571634
1077,Sabutoclax,SIDM00501,-0.125475,0.79036295
1078,LY2109761,SIDM00389,4.157814,2.4802172
1079,WEHI-539,SIDM00550,2.992158,3.1655004
1080,Cediranib,SIDM00846,3.27836,2.8130991
1081,Talazoparib,SIDM00832,4.6157355,3.7629015
1082,Ipatasertib,SIDM00377,3.373043,3.2050397
1083,AZD7762,SIDM00465,-0.0198409999999999,-0.19053534
1084,Tamoxifen,SIDM00377,3.68569,4.0109262
1085,Gefitinib,SIDM00501,-0.4226229999999999,0.1224509
1086,Entospletinib,SIDM00501,5.728345,4.0745244
1087,Paclitaxel,SIDM00227,-2.4257015,1.5069859
1088,SCH772984,SIDM01174,3.504856,3.4467676
1089,PFI3,SIDM00577,5.655555,4.267984
1090,PD173074,SIDM00814,3.497178,3.5376828
1091,Buparlisib,SIDM00047,0.694008,1.5283841
1092,EPZ5676,SIDM00384,4.305605,5.0314674
1093,Sabutoclax,SIDM00627,-1.1178,-0.15036765
1094,GDC0810,SIDM00832,5.707114,4.9506006
1095,AMG-319,SIDM00384,2.897812,-0.42668834
1096,AZD7762,SIDM00241,0.6172323333333333,1.3549314
1097,Talazoparib,SIDM00230,1.3491615,3.548772
1098,Docetaxel,SIDM00316,-6.217428666666667,-2.213422
1099,GSK2606414,SIDM00129,2.427475,4.31808
1100,P22077,SIDM00535,6.815623,3.7312512
1101,Temozolomide,SIDM00377,5.6588425,5.7578316
1102,Sapitinib,SIDM00045,2.612567,3.3075926
1103,Dinaciclib,SIDM00832,-0.679866,-2.006889
1104,Dinaciclib,SIDM00864,-3.837892,-0.6959456
1105,Afatinib,SIDM00389,2.0188865000000003,2.2806041
1106,Dabrafenib,SIDM00577,4.53981,3.181173
1107,I-BET-762,SIDM00846,4.4117355,4.7924013
1108,OF-1,SIDM00129,3.383832,4.0600924
1109,Erlotinib,SIDM00832,5.006289,1.9620464
1110,Gefitinib,SIDM00835,1.9362865,0.60188043
1111,PCI-34051,SIDM00230,4.273419,4.9362507
1112,Talazoparib,SIDM00389,3.46925,2.3532355
1113,Entinostat,SIDM00528,-0.186396,3.203286
1114,SB216763,SIDM00241,4.231765,4.3587456
1115,Epirubicin,SIDM00835,2.159545,0.19274
1116,Dactolisib,SIDM00251,-1.424777,0.07971913
1117,Oxaliplatin,SIDM00230,5.1146145,4.9107676
1118,Dasatinib,SIDM01155,-1.864161,0.29057592
1119,Epirubicin,SIDM00047,-3.177023,-0.31070355
1120,MK-8776,SIDM00832,4.733766,3.0343435
1121,MK-1775,SIDM00214,0.54473,1.1879501
1122,Talazoparib,SIDM01174,2.078052,2.726733
1123,VE-822,SIDM00465,5.872169,3.800298
1124,Nilotinib,SIDM00227,2.9961935,3.424422
1125,Cediranib,SIDM00535,1.275341,1.9788393
1126,VE821,SIDM00814,3.970289,3.849108
1127,Rapamycin,SIDM00176,-3.442295,-0.31148666
1128,Irinotecan,SIDM00316,3.081624,2.3949187
1129,GSK2606414,SIDM00465,5.150018,4.466207
1130,Afuresertib,SIDM00465,3.782842,2.985715
1131,Wee1 Inhibitor,SIDM00241,1.954701,2.3597252
1132,LGK974,SIDM01155,3.999208,4.2516637
1133,Temozolomide,SIDM00205,5.294013,5.6562138
1134,CZC24832,SIDM00384,3.657799,4.5579653
1135,Fulvestrant,SIDM00550,3.467055333333333,3.331201
1136,AZ6102,SIDM00227,2.139722,2.4987967
1137,Trametinib,SIDM00261,1.8614165,1.6727753
1138,WIKI4,SIDM00550,3.571335,3.2824514
1139,XAV939,SIDM01155,4.210127,4.224398
1140,Ulixertinib,SIDM00465,1.667078,2.8172243
1141,Cytarabine,SIDM00227,0.8821035,3.180267
1142,Savolitinib,SIDM00047,2.122738,3.7537937
1143,GSK343,SIDM00814,3.173708,3.7319496
1144,Taselisib,SIDM00896,1.278878,1.3640125
1145,Wnt-C59,SIDM00550,2.649648,3.219601
1146,BMS-754807,SIDM00835,2.143747,3.9808218
1147,PLX-4720,SIDM00176,2.964172,3.7388346
1148,GSK2578215A,SIDM00261,4.498981,4.6461725
1149,Alpelisib,SIDM00846,4.309437,4.654711
1150,Uprosertib,SIDM00627,-0.0661594999999999,2.663592
1151,Venetoclax,SIDM00550,2.444174,3.6307294
1152,Afatinib,SIDM00377,2.127931333333333,3.695017
1153,EPZ004777,SIDM00045,3.492433,4.5599585
1154,Nutlin-3a (-),SIDM00316,4.7727915,4.34017
1155,PD173074,SIDM00528,3.794631,4.140163
1156,MN-64,SIDM00377,5.873977,4.9735866
1157,Ulixertinib,SIDM00377,4.3629495,3.083808
1158,AZ6102,SIDM01155,2.43611,2.9504163
1159,Entospletinib,SIDM00227,5.717157,4.589301
1160,GSK343,SIDM00864,3.587546,3.8465624
1161,MK-2206,SIDM00896,1.6784965,1.0235716
1162,MN-64,SIDM01155,5.840524,5.101692
1163,Dabrafenib,SIDM00835,5.388986,4.3934665
1164,ML323,SIDM00384,3.173277,3.9009755
1165,Palbociclib,SIDM00045,0.489769,2.0132306
1166,GSK591,SIDM00627,5.456627,3.9422727
1167,Trametinib,SIDM01174,-0.7692379999999999,0.8853871
1168,P22077,SIDM00846,4.217735,4.9564137
1169,PD173074,SIDM00045,-3.3388505,2.9061415
1170,PLX-4720,SIDM00384,3.918836,2.9668272
1171,GSK2606414,SIDM00550,4.653727,3.3561118
1172,AZD8055,SIDM01042,-1.346714,0.6658044
1173,I-BRD9,SIDM00846,4.265172,4.8148108
1174,ML323,SIDM00846,3.417079,5.1111565
1175,BMS-345541,SIDM00227,3.763196,4.108613
1176,P22077,SIDM00577,4.476656,3.5692818
1177,ML323,SIDM00377,5.476189,4.8498354
1178,SCH772984,SIDM00205,3.117539,2.9177382
1179,GSK591,SIDM00261,3.142672,4.579462
1180,OF-1,SIDM01042,3.307499,3.9300997
1181,Ruxolitinib,SIDM00261,3.5557715,4.6853547
1182,PFI3,SIDM00835,5.926218,5.0531735
1183,Gefitinib,SIDM00384,2.775434,1.2728918
1184,Tamoxifen,SIDM00241,2.908352,4.5332823
1185,Taselisib,SIDM00535,1.1176,2.5868015
1186,VX-11e,SIDM00214,1.1811045,2.2273514
1187,Ibrutinib,SIDM00535,5.544636,5.361715
1188,Tamoxifen,SIDM00227,3.680224,4.372465
1189,LCL161,SIDM00205,4.146415,4.5079846
1190,AMG-319,SIDM00832,6.097625,0.2485756
1191,PLX-4720,SIDM00251,4.451252333333334,4.3181086
1192,Sepantronium bromide,SIDM00465,-5.844921,-3.5542033
1193,Cytarabine,SIDM00846,1.2465815,3.2747285
1194,BMS-345541,SIDM00832,3.825962,3.423689
1195,Vinblastine,SIDM00577,-3.7463755,-3.6946485
1196,Dabrafenib,SIDM00241,3.026556,4.915553
1197,Afatinib,SIDM01042,2.4408606666666666,2.4813251
1198,Trametinib,SIDM00214,-2.641162,0.4229157
1199,Nilotinib,SIDM00205,2.8745655,2.700339
1200,BMS-536924,SIDM00045,-0.169781,1.550508
1201,Pevonedistat,SIDM00377,2.206841,0.6431235
1202,AZD8186,SIDM01155,0.4063255,2.7073538
1203,Sorafenib,SIDM00535,2.764959,2.2609258
1204,GSK2578215A,SIDM00384,4.407247,4.0000854
1205,Nutlin-3a (-),SIDM00045,3.42014,3.8742967
1206,Entinostat,SIDM00846,1.945948,3.2327077
1207,Tamoxifen,SIDM00047,3.726529,4.7731442
1208,MIRA-1,SIDM00316,4.939019,6.10558
1209,NVP-ADW742,SIDM00377,4.832551,3.8377259
1210,WEHI-539,SIDM00465,2.294018,3.9398265
1211,PFI3,SIDM00384,4.438638,4.145362
1212,Paclitaxel,SIDM01042,-3.464299,1.9844633
1213,GSK2578215A,SIDM00389,4.157814,3.7712154
1214,Sapitinib,SIDM00846,4.211372,4.981662
1215,EPZ004777,SIDM00627,5.46772,4.6390977
1216,OTX015,SIDM00835,2.489879,2.8367934
1217,Vinblastine,SIDM00377,-4.682949499999999,-3.4931664
1218,GDC0810,SIDM00846,5.048014,5.244994
1219,EPZ5676,SIDM00316,6.22431,6.6187506
1220,IWP-2,SIDM00535,4.142387,2.4437816
1221,AZD5582,SIDM00896,1.527903,2.3921633
1222,BIBR-1532,SIDM00384,2.99923,3.9637806
1223,Afatinib,SIDM00047,1.6099943333333335,3.2506006
1224,Ipatasertib,SIDM00577,5.087472,2.956158
1225,VX-11e,SIDM00389,1.826269,2.541526
1226,Rapamycin,SIDM00896,-3.9958725,-1.127763
1227,GSK2606414,SIDM00047,3.940549,4.7645993
1228,RVX-208,SIDM00230,3.367901,6.0504565
1229,PRT062607,SIDM00129,1.532332,3.9538145
1230,AZD6738,SIDM01155,1.532814,2.3795247
1231,Trametinib,SIDM00045,-1.306474,0.04714573
1232,MK-2206,SIDM00846,3.177691,2.431174
1233,ABT737,SIDM00864,1.086083,3.1640847
1234,Cyclophosphamide,SIDM00550,5.069382,4.318493
1235,I-BET-762,SIDM00176,4.910807,4.2417502
1236,RVX-208,SIDM00316,5.028964,5.560308
1237,Rapamycin,SIDM00377,-2.289154,0.25257975
1238,AZD5363,SIDM00047,1.721259,3.876588
1239,Paclitaxel,SIDM00261,-5.368514,1.1867678
1240,NVP-ADW742,SIDM00535,3.37315,2.754122
1241,Pictilisib,SIDM00550,2.262606,0.018062137
1242,Ipatasertib,SIDM00241,-0.655396,3.1704085
1243,Gemcitabine,SIDM00230,-2.388397666666666,-0.8225408
1244,Osimertinib,SIDM00465,0.033764,1.8298191
1245,Vinblastine,SIDM00846,-5.130850000000001,-3.4663382
1246,GDC0810,SIDM01042,3.761466,5.368364
1247,Fulvestrant,SIDM00384,2.4870965000000003,2.9259737
1248,I-BRD9,SIDM00214,4.741337,4.7660966
1249,Paclitaxel,SIDM00535,0.6509965,0.9058925
1250,Wee1 Inhibitor,SIDM01042,1.7045455,2.341785
1251,VE-822,SIDM00535,6.060755,2.4296775
1252,Rapamycin,SIDM00846,-1.378719,0.07359915
1253,GDC0810,SIDM01155,3.781125,5.5342603
1254,AZD5363,SIDM00846,4.674827,3.4369333
1255,Cediranib,SIDM00814,1.387217,2.4119902
1256,PCI-34051,SIDM00227,5.550775,4.998067
1257,Pictilisib,SIDM00261,-0.2135166666666666,0.9832794
1258,WZ4003,SIDM00241,4.474355,4.8658724
1259,WEHI-539,SIDM00832,6.041625,3.2960372
1260,Oxaliplatin,SIDM00047,2.897428,5.5288343
1261,Bortezomib,SIDM00577,-3.786024,-3.4749293
1262,Buparlisib,SIDM00389,0.64049,0.58085966
1263,AZD4547,SIDM01042,1.5976576666666666,3.5789135
1264,EPZ5676,SIDM00389,3.340761,4.900135
1265,GSK1904529A,SIDM00214,3.735228,3.2511985
1266,Pictilisib,SIDM01042,-0.9074853333333334,1.3824776
1267,Cediranib,SIDM01155,1.354459,3.3675086
1268,Epirubicin,SIDM00896,-2.743117,-2.3921783
1269,AZD4547,SIDM00501,3.231294666666667,2.5843935
1270,Foretinib,SIDM00835,1.825265,2.8313363
1271,Vinblastine,SIDM00550,-3.05637,-3.7283754
1272,CZC24832,SIDM00316,5.25073,5.7181683
1273,AZ960,SIDM00214,4.139443,2.88252
1274,PRT062607,SIDM00047,2.810281,4.622575
1275,GSK591,SIDM00205,4.263556,4.2835884
1276,WIKI4,SIDM00251,5.369209,4.2906113
1277,Wee1 Inhibitor,SIDM00230,1.4325095,1.5028186
1278,WIKI4,SIDM01155,3.44606,4.4222836
1279,Cisplatin,SIDM00832,2.953243333333333,4.2720394
1280,Obatoclax Mesylate,SIDM00535,1.786546,1.8378434
1281,Ibrutinib,SIDM00835,5.320525,5.039424
1282,Nilotinib,SIDM01042,1.6843535,3.723481
1283,Sepantronium bromide,SIDM00535,-4.751675,-3.9966934
1284,CZC24832,SIDM00261,4.6609,5.359898
1285,Wnt-C59,SIDM00832,4.04837,3.191505
1286,AZD3759,SIDM00832,4.001485,2.5737193
1287,Dasatinib,SIDM00205,2.073583,2.439586
1288,Wnt-C59,SIDM00528,3.002396,3.6586392
1289,AZ6102,SIDM00832,1.773897,1.6348137
1290,MK-8776,SIDM00377,4.88755,3.7213633
1291,BIBR-1532,SIDM00896,4.550509,4.0902605
1292,Irinotecan,SIDM00129,1.357028,2.3716114
1293,MK-1775,SIDM00528,1.273187,2.329873
1294,OF-1,SIDM00384,3.346261,3.4560335
1295,Entospletinib,SIDM00176,2.008093,4.2595286
1296,Gemcitabine,SIDM00261,-5.303905,-3.0863333
1297,IWP-2,SIDM00384,2.130776,2.0512385
1298,Pictilisib,SIDM00047,0.6063336666666667,0.6691721
1299,PD0325901,SIDM00896,1.6058775,0.12855366
1300,VE821,SIDM00045,0.903775,3.0086696
1301,GDC0810,SIDM00241,3.870694,5.4470153
1302,Vinblastine,SIDM01042,-3.2728265,-1.7203982
1303,SCH772984,SIDM00528,4.059891,3.404212
1304,Talazoparib,SIDM01042,2.5920005,4.757705
1305,MK-1775,SIDM00251,-0.818549,0.97139955
1306,Taselisib,SIDM01174,4.979134,2.9268858
1307,MK-1775,SIDM01174,2.513296,1.3989649
1308,Navitoclax,SIDM00045,0.0111229999999999,1.6608357
1309,AZD4547,SIDM00832,4.096074333333333,2.8296282
1310,PRT062607,SIDM00241,4.405879,4.5121493
1311,Sorafenib,SIDM00846,2.215461,3.2879093
1312,Cytarabine,SIDM00214,1.2633504999999998,3.309337
1313,Fulvestrant,SIDM01174,5.330752666666666,4.1115894
1314,Pictilisib,SIDM00896,1.2595586666666667,0.756124
1315,Tamoxifen,SIDM01174,4.749649,4.1105027
1316,Uprosertib,SIDM00230,0.399929,2.6151311
1317,I-BET-762,SIDM00316,2.7861245,4.638395
1318,Gefitinib,SIDM01174,3.5125135,1.2609134
1319,MIM1,SIDM00176,3.4132485,3.394597
1320,Leflunomide,SIDM00227,6.201578,5.911642
1321,Cisplatin,SIDM00205,1.3417446666666668,3.0108848
1322,I-BET-762,SIDM00832,3.268214,4.414486
1323,Ulixertinib,SIDM00864,2.424413,3.2002797
1324,AZD6738,SIDM00864,2.4793445,2.2535114
1325,Osimertinib,SIDM00047,0.662336,2.2785554
1326,Entospletinib,SIDM00835,5.534526,4.09637
1327,GDC0810,SIDM00205,3.859265,4.755446
1328,GDC0810,SIDM00577,3.753903,4.466426
1329,GSK2606414,SIDM00316,3.937515,4.614768
1330,Foretinib,SIDM00627,0.3537375,2.3715196
1331,Ibrutinib,SIDM00047,3.333557,5.5781403
1332,VX-11e,SIDM00261,2.509041,3.4313686
1333,Venetoclax,SIDM00227,4.294991,4.420947
1334,Navitoclax,SIDM00896,1.9875325,1.3825163
1335,Vinblastine,SIDM00316,-5.444539499999999,-3.0092824
1336,Paclitaxel,SIDM00241,-5.3754935,2.4685109
1337,PCI-34051,SIDM00528,4.448949,5.3020287
1338,ABT737,SIDM00214,3.264675,2.905127
1339,Tamoxifen,SIDM01155,3.113892,4.4035378
1340,MIRA-1,SIDM00227,4.634226,5.7581906
1341,AGI-5198,SIDM01174,6.454011,4.9764414
1342,Camptothecin,SIDM01042,-0.968118,-0.271897
1343,Temozolomide,SIDM01174,6.0660055,5.9396324
1344,ABT737,SIDM00045,0.907793,1.7003644
1345,MN-64,SIDM00896,3.368381,4.3255625
1346,Ruxolitinib,SIDM00176,4.835699,4.696986
1347,EPZ5676,SIDM00129,3.821263,5.565704
1348,MN-64,SIDM01174,5.562023,4.8896866
1349,BMS-536924,SIDM00176,2.2080295,1.9059641
1350,RVX-208,SIDM00535,6.528743,5.334302
1351,Foretinib,SIDM00384,-0.179677,1.8633153
1352,Erlotinib,SIDM00814,0.851484,2.8047998
1353,Uprosertib,SIDM01174,5.657516,3.655586
1354,Uprosertib,SIDM01155,1.6649145,4.223196
1355,Oxaliplatin,SIDM01155,5.8125705,5.6310987
1356,Wee1 Inhibitor,SIDM00205,0.5660965,1.7272644
1357,PCI-34051,SIDM00835,5.866435,5.1491604
1358,LCL161,SIDM00846,4.1419085,4.9483542
1359,5-Fluorouracil,SIDM00389,2.6723355,2.6184266
1360,MK-1775,SIDM00535,3.124804,0.9269297
1361,NVP-ADW742,SIDM00045,0.843156,2.1237123
1362,GSK2606414,SIDM00261,2.919925,4.2953033
1363,Wnt-C59,SIDM00377,4.1007895,3.2124054
1364,Navitoclax,SIDM00316,2.586075,3.077866
1365,Rapamycin,SIDM00205,-2.63827,-0.81677413
1366,Ulixertinib,SIDM00389,1.629155,1.9898227
1367,Ruxolitinib,SIDM00227,4.6450555,5.195613
1368,RVX-208,SIDM00241,4.259834,6.427873
1369,Venetoclax,SIDM00205,1.92014,3.043398
1370,Nilotinib,SIDM00377,2.137208,3.393822
1371,ML323,SIDM00176,3.856857,4.760638
1372,ZM447439,SIDM00528,2.6755195,4.058628
1373,Dabrafenib,SIDM00047,1.6388245,4.2427883
1374,GSK2606414,SIDM00230,2.997674,3.8661747
1375,PD0325901,SIDM00045,0.6545235,0.30710045
1376,WZ4003,SIDM00896,1.654207,2.8793619
1377,PCI-34051,SIDM01155,5.431503,4.944071
1378,EPZ004777,SIDM00176,4.784497,5.00807
1379,VE-822,SIDM00227,4.502135,4.1287694
1380,AZD5363,SIDM01174,4.802258,3.0565772
1381,Dinaciclib,SIDM00230,-0.241447,-1.7000213
1382,GDC0810,SIDM00047,4.538821,5.997237
1383,Alisertib,SIDM00261,-2.636115,1.3621862
1384,Entospletinib,SIDM00241,4.64448,4.463254
1385,AZD4547,SIDM00316,2.4361303333333333,2.8834336
1386,EPZ004777,SIDM00550,5.105469,4.49552
1387,P22077,SIDM00528,2.637179,4.8231316
1388,Erlotinib,SIDM00176,2.166347,2.8062418
1389,Dactolisib,SIDM00864,0.6489844999999999,0.4150729
1390,Dinaciclib,SIDM00261,-3.966198,-1.8595353
1391,MK-8776,SIDM00550,3.623415,2.6275375
1392,I-BET-762,SIDM00389,-0.0378815,2.6127577
1393,MK-8776,SIDM01155,3.560145,4.3740196
1394,Nilotinib,SIDM00896,2.170041,2.033483
1395,BMS-536924,SIDM00846,1.502937,2.2184124
1396,WZ4003,SIDM00377,3.907113,3.922709
1397,MN-64,SIDM00528,5.409537,4.813241
1398,PD173074,SIDM00389,2.117912,2.4407234
1399,Lapatinib,SIDM00465,0.660838,3.7323325
1400,Entinostat,SIDM00896,0.386633,2.097956
1401,AGI-5198,SIDM00835,4.926002,5.423686
1402,Gemcitabine,SIDM00814,-4.019856,-1.7830602
1403,Cytarabine,SIDM00550,2.2522025,2.3441288
1404,I-BRD9,SIDM00896,1.532801,3.272096
1405,NU7441,SIDM01042,0.995044,2.938557
1406,Lapatinib,SIDM01042,1.811761,3.2778552
1407,Savolitinib,SIDM00835,4.245226,3.7667933
1408,PD173074,SIDM00176,2.6417445,3.0641086
1409,Pictilisib,SIDM00241,0.440944,1.340661
1410,Tamoxifen,SIDM00465,4.555448,4.368337
1411,Camptothecin,SIDM00627,-3.223339,-1.5462725
1412,Alisertib,SIDM00846,2.0575795,2.361805
1413,NVP-ADW742,SIDM00627,3.666247,2.5183127
1414,5-Fluorouracil,SIDM00214,2.14244,3.671223
1415,Osimertinib,SIDM00627,-0.039368,0.082602486
1416,SCH772984,SIDM00227,1.420848,3.5411503
1417,Fulvestrant,SIDM00627,3.2914883333333336,3.86348
1418,Olaparib,SIDM00047,3.0242659999999995,4.7043934
1419,Trametinib,SIDM00241,2.044541,2.842496
1420,Paclitaxel,SIDM00627,-0.654809,0.011767786
1421,GDC0810,SIDM00550,4.747861,4.2859
1422,AZ6102,SIDM00384,1.51351,2.191817
1423,Buparlisib,SIDM00045,0.088443,0.53499734
1424,AZD8186,SIDM00501,3.105189,2.4085143
1425,SCH772984,SIDM00176,4.156354,3.620719
1426,Leflunomide,SIDM00501,5.436167,5.2019777
1427,PRT062607,SIDM00465,4.489864,4.0821953
1428,Vinorelbine,SIDM00501,-2.7450945,-2.327584
1429,Dasatinib,SIDM00528,2.124753,1.5555866
1430,GSK343,SIDM00241,3.363803,4.1649647
1431,Tamoxifen,SIDM00176,4.287747,3.8821547
1432,WIKI4,SIDM00465,2.585126,4.5912557
1433,Temozolomide,SIDM00535,7.1564465,5.3071632
1434,Crizotinib,SIDM00384,-0.539895,2.5994937
1435,Oxaliplatin,SIDM00896,1.7278925,3.0327783
1436,Pevonedistat,SIDM00465,2.251505,0.9533357
1437,I-BET-762,SIDM00528,2.5857695,5.0011983
1438,Trametinib,SIDM00864,1.1392625,0.87452066
1439,VE821,SIDM00465,5.96094,4.2258887
1440,AGI-5198,SIDM00230,5.36068,4.7651825
1441,UMI-77,SIDM00230,2.102622,3.4213617
1442,LCL161,SIDM00896,3.3504500000000004,3.8402236
1443,PRT062607,SIDM00205,2.284764,3.662607
1444,OTX015,SIDM00384,-0.382648,0.5544412
1445,Wnt-C59,SIDM00205,2.868199,3.4846396
1446,Sepantronium bromide,SIDM00384,-4.824154,-3.7726345
1447,Pevonedistat,SIDM00389,-0.8314485,0.08782072
1448,MIM1,SIDM01155,4.759828000000001,3.95451
1449,Afuresertib,SIDM00230,-0.218454,2.1887743
1450,PRT062607,SIDM00846,4.982376,4.2944818
1451,VX-11e,SIDM00550,2.3982665,1.9570279
1452,GSK2578215A,SIDM00227,6.119744,5.4746475
1453,Oxaliplatin,SIDM00176,5.287209000000001,5.2567196
1454,MK-2206,SIDM00814,2.768059,2.1670253
1455,SCH772984,SIDM01155,5.490612,4.126149
1456,NVP-ADW742,SIDM01155,4.265124,4.4767556
1457,Daporinad,SIDM00465,-1.481408,1.9570489
1458,GSK591,SIDM00535,6.152825,4.2143
1459,Oxaliplatin,SIDM00045,1.775891,3.9930112
1460,OSI-027,SIDM00832,3.203941,2.6244667
1461,I-BET-762,SIDM00577,3.6023355,3.5955732
1462,AZ6102,SIDM00214,3.479029,2.1721761
1463,Vorinostat,SIDM00627,1.713327,1.8203812
1464,Camptothecin,SIDM00864,-2.395251,-0.9794024
1465,I-BRD9,SIDM01155,5.111996,4.6485896
1466,Camptothecin,SIDM01155,-1.340006,-1.3780764
1467,Olaparib,SIDM00230,3.115492333333333,4.3128886
1468,BMS-345541,SIDM01174,5.500238,3.903946
1469,MK-2206,SIDM00535,0.7396265000000001,1.6382288
1470,VE-822,SIDM00835,5.387091,3.8598282
1471,BIBR-1532,SIDM00251,5.281617,4.7480254
1472,Temozolomide,SIDM00577,7.34256,5.8586426
1473,Ibrutinib,SIDM00261,4.684114,5.7381983
1474,Wee1 Inhibitor,SIDM00465,2.240773,2.398928
1475,MK-8776,SIDM01174,5.527242,3.4107509
1476,LGK974,SIDM00501,3.0189715,3.2185726
1477,MIM1,SIDM00535,3.391383,3.5215185
1478,XAV939,SIDM00814,3.852015,4.357899
1479,Leflunomide,SIDM00384,4.537814,4.4822397
1480,AZ960,SIDM01155,1.365244,3.025925
1481,GSK1904529A,SIDM00230,3.066732,3.0879622
1482,Nutlin-3a (-),SIDM00227,2.485567,3.5872366
1483,Trametinib,SIDM01155,0.5100095,1.7608058
1484,GSK2606414,SIDM00896,1.503716,3.0420332
1485,Cisplatin,SIDM00627,2.3154613333333334,3.8260365
1486,GSK343,SIDM00465,4.4843965,4.0014787
1487,WEHI-539,SIDM00384,4.40366,2.7802262
1488,Temozolomide,SIDM00465,7.300228499999999,6.244233
1489,GSK2606414,SIDM00577,4.612348,3.3738737
1490,AZD7762,SIDM01042,0.336034,1.0931118
1491,ML323,SIDM00214,3.61389,4.6841636
1492,Foretinib,SIDM00465,0.8417755,3.0592496
1493,Ruxolitinib,SIDM00864,3.917264,4.9276094
1494,Buparlisib,SIDM00316,0.347635,1.6244063
1495,Entinostat,SIDM00230,1.091746,2.5926654
1496,Ulixertinib,SIDM00205,2.2479055,2.3665903
1497,Dactinomycin,SIDM00846,-3.631523000000001,1.9689571
1498,Gefitinib,SIDM00535,3.7861185,1.6493993
1499,Wee1 Inhibitor,SIDM00535,2.5752375,1.5347527
1500,Epirubicin,SIDM00384,-3.463801,-1.8124471
1501,Savolitinib,SIDM00846,2.752432,3.2891629
1502,AMG-319,SIDM01155,4.800493,0.9226972
1503,PCI-34051,SIDM01042,3.690852,5.537363
1504,Temozolomide,SIDM00230,6.0472785,6.327964
1505,Ibrutinib,SIDM01155,5.727416,5.8707094
1506,Savolitinib,SIDM00465,4.248155,3.3509052
1507,OTX015,SIDM00896,-1.699665,0.20764783
1508,AT13148,SIDM00814,2.290044,3.5161452
1509,GSK343,SIDM00501,3.9691655,3.4816158
1510,Oxaliplatin,SIDM01042,3.5276835,5.7367525
1511,Trametinib,SIDM00832,-0.8925399999999999,-0.7249626
1512,Dasatinib,SIDM00316,-0.787238,0.23757482
1513,Temozolomide,SIDM00627,5.5427795,5.697977
1514,PCI-34051,SIDM00535,6.500215,4.024812
1515,MN-64,SIDM00129,4.060878,5.458229
