,drug,cell_line,IC50,prediction
1016,AZD6738,SIDM00195,1.61165,0.9100994
1017,Luminespib,SIDM00195,-2.046849,-2.2569394
1018,Ibrutinib,SIDM00250,-1.715795,4.5407577
1019,Oxaliplatin,SIDM00863,1.8592485,2.8900876
1020,XAV939,SIDM01073,3.9401495,2.9014478
1021,Dinaciclib,SIDM00294,-0.083877,-2.2951818
1022,Entinostat,SIDM00294,1.547827,2.4291215
1023,GSK2606414,SIDM00553,1.444255,3.016516
1024,PD173074,SIDM00292,5.436973,2.9732285
1025,GDC0810,SIDM00487,3.434033,5.15597
1026,AMG-319,SIDM00441,3.925554,-1.815596
1027,OTX015,SIDM00180,3.058926,2.6934462
1028,GSK2578215A,SIDM00975,6.495015,5.4753156
1029,AZD6738,SIDM00971,5.410269,1.458355
1030,Alpelisib,SIDM01251,2.982671,2.8441288
1031,Fulvestrant,SIDM00199,4.365805333333333,4.0944557
1032,UMI-77,SIDM00233,2.010196,3.0017314
1033,Pictilisib,SIDM00923,0.2628546666666667,-0.18668646
1034,Leflunomide,SIDM00326,6.074268,5.78801
1035,Vorinostat,SIDM00975,2.567247,2.3167095
1036,PD0325901,SIDM01179,1.4060709999999998,1.21909
1037,ML323,SIDM00326,4.994891,4.9077716
1038,Sorafenib,SIDM00948,2.662397,2.3016343
1039,BIBR-1532,SIDM00487,4.532085,5.150971
1040,PRT062607,SIDM00668,2.967169,2.388285
1041,EPZ004777,SIDM01248,4.574202,5.511564
1042,PLX-4720,SIDM00441,4.159534333333333,3.5591822
1043,PLX-4720,SIDM00310,3.733394333333333,4.8960977
1044,Venetoclax,SIDM00233,-0.32646,2.3261604
1045,Afuresertib,SIDM00195,1.716539,2.975068
1046,Alisertib,SIDM00195,1.767916,0.47454467
1047,Obatoclax Mesylate,SIDM01073,0.181619,0.26548305
1048,GSK591,SIDM01019,4.898176,3.7144976
1049,Savolitinib,SIDM00668,1.471447,2.9251435
1050,Sabutoclax,SIDM00277,-0.773254,1.2098074
1051,Trametinib,SIDM00292,4.1724365,2.9117038
1052,GSK591,SIDM00441,3.131397,4.1042967
1053,Rapamycin,SIDM01073,-3.3432275,-2.2332726
1054,AMG-319,SIDM00292,7.198598,-0.93211365
1055,GSK2578215A,SIDM00199,3.953532,5.4862533
1056,Rapamycin,SIDM01098,-2.753329,-1.3858883
1057,Dasatinib,SIDM00195,2.2599915,2.343818
1058,P22077,SIDM00948,2.283163,3.6220765
1059,Sorafenib,SIDM00294,2.201462,1.9811461
1060,VE-822,SIDM00441,1.155911,2.6407475
1061,Wnt-C59,SIDM00326,2.6566965,3.532734
1062,Epirubicin,SIDM00487,0.346842,0.45150268
1063,Fulvestrant,SIDM00975,4.4235153333333335,4.1068854
1064,Entospletinib,SIDM01179,4.704127,4.7032557
1065,MK-1775,SIDM00441,-1.172763,0.5127923
1066,Gefitinib,SIDM00252,2.3197785,1.9500905
1067,Nutlin-3a (-),SIDM01064,4.456822,2.369491
1068,Nutlin-3a (-),SIDM00233,3.5892375000000003,2.0972085
1069,Docetaxel,SIDM00252,-3.896437,-1.9599314
1070,Paclitaxel,SIDM00948,-3.9745985,0.6177478
1071,GSK1904529A,SIDM00252,3.5837765,3.9281988
1072,AZD5363,SIDM00441,2.212953,3.0585186
1073,GSK343,SIDM00971,4.789535,3.439527
1074,Dactolisib,SIDM01248,-2.0494035,-1.883539
1075,Docetaxel,SIDM00487,-2.6110113333333334,-1.376627
1076,Wee1 Inhibitor,SIDM00180,2.900418,3.1346202
1077,I-BRD9,SIDM00233,3.0163,3.7764883
1078,Venetoclax,SIDM00044,3.213023,4.2224584
1079,Rapamycin,SIDM00292,0.2891405,0.025476009
1080,BMS-345541,SIDM00195,4.012306000000001,3.3430815
1081,Epirubicin,SIDM00948,-1.874373,-2.040708
1082,Gemcitabine,SIDM01248,-3.430938333333333,-2.756764
1083,Temozolomide,SIDM00252,6.4204615,6.760541
1084,Obatoclax Mesylate,SIDM00668,0.46305,0.15380491
1085,GSK2606414,SIDM00294,4.780423,3.4434576
1086,PD173074,SIDM00923,2.9553085,2.8823724
1087,5-Fluorouracil,SIDM01179,4.161375,5.336218
1088,Olaparib,SIDM00269,1.31694,3.1774683
1089,Paclitaxel,SIDM01019,-2.5988105,-0.37022808
1090,OF-1,SIDM01064,4.559613,4.218995
1091,Foretinib,SIDM00199,-0.560052,2.264879
1092,Linsitinib,SIDM00180,3.16108,3.9420106
1093,Wnt-C59,SIDM00416,2.9390145,3.0961924
1094,AZD5363,SIDM01251,1.571292,3.2000272
1095,AZD6738,SIDM00975,2.0221075,1.6473095
1096,Sapitinib,SIDM00292,7.15205,5.1250634
1097,Pictilisib,SIDM00863,1.461191,0.581414
1098,VX-11e,SIDM00180,3.2623435,3.3273873
1099,MN-64,SIDM00971,6.17244,4.3485584
1100,Dabrafenib,SIDM01073,2.893012,2.5806637
1101,PD173074,SIDM00294,2.60314,2.1938605
1102,Foretinib,SIDM01179,0.7352495,2.9170535
1103,NVP-ADW742,SIDM01019,1.319323,1.717022
1104,OTX015,SIDM00863,3.354341,2.1396809
1105,CZC24832,SIDM00310,6.516794,2.4719617
1106,Palbociclib,SIDM01064,2.232323,1.7949955
1107,AZ960,SIDM01179,2.005161,2.76821
1108,Entospletinib,SIDM00438,5.202303,2.1327748
1109,Sapitinib,SIDM01248,5.52843,5.179092
1110,Fulvestrant,SIDM00971,5.0745000000000005,3.9095323
1111,EPZ5676,SIDM01098,5.772242,5.559805
1112,AGI-5198,SIDM00553,3.738658,3.7500756
1113,I-BET-762,SIDM00416,1.0661605,2.5097446
1114,MN-64,SIDM01073,5.438251,4.4091573
1115,Cytarabine,SIDM01248,-0.0603529999999998,2.9519172
1116,OTX015,SIDM00438,0.903468,1.0317005
1117,MIM1,SIDM00553,2.9902475,2.4387143
1118,Wnt-C59,SIDM00668,3.9913565,3.197563
1119,MIM1,SIDM00948,3.072425,2.8393288
1120,Uprosertib,SIDM01251,2.163935,2.9079218
1121,Pevonedistat,SIDM00923,0.4759839999999999,0.21537492
1122,Leflunomide,SIDM00971,5.99301,5.188578
1123,Tamoxifen,SIDM00252,4.2639890000000005,4.433416
1124,Tamoxifen,SIDM00441,3.267571,3.667802
1125,AZD8186,SIDM00441,1.7640159999999998,2.46282
1126,AZD3759,SIDM00269,2.613074,2.78839
1127,AZ960,SIDM00416,0.070408,1.569988
1128,VE821,SIDM01073,2.211664,1.7781281
1129,MK-2206,SIDM00975,4.234987,2.656536
1130,Linsitinib,SIDM00252,4.367007,3.9454217
1131,Alpelisib,SIDM00277,3.022643,2.6253188
1132,XAV939,SIDM00971,5.2992485,2.8710246
1133,Ibrutinib,SIDM00668,3.030219,3.2958093
1134,Vorinostat,SIDM01179,1.5323,2.6589828
1135,Talazoparib,SIDM00441,-0.461982,3.1622214
1136,Cyclophosphamide,SIDM01019,4.89889,4.0301967
1137,Ibrutinib,SIDM00292,6.860224,5.382397
1138,Vinorelbine,SIDM00441,-5.6242545,-1.674077
1139,Palbociclib,SIDM00326,2.132782,2.6635985
1140,AZD8055,SIDM00487,0.463126,0.5712903
1141,BMS-536924,SIDM01019,1.313751,1.8409148
1142,Entospletinib,SIDM00294,4.546772,3.2451494
1143,I-BET-762,SIDM00948,2.1463105,2.6883307
1144,ABT737,SIDM00863,2.329546,1.9796855
1145,WEHI-539,SIDM00863,5.074259,3.2151814
1146,Taselisib,SIDM00441,-0.756812,2.3415637
1147,Pevonedistat,SIDM00438,0.72559,-0.88321924
1148,Dactolisib,SIDM00668,-0.55008,-2.3582463
1149,Osimertinib,SIDM00487,-1.425248,1.6693537
1150,Erlotinib,SIDM00195,1.7664354999999998,3.3489566
1151,Palbociclib,SIDM01179,1.3926435,2.5311224
1152,Dactolisib,SIDM00294,-0.843979,-1.1204191
1153,GSK591,SIDM01248,4.387994,4.810696
1154,Afuresertib,SIDM01098,1.7681,3.1295419
1155,VE-822,SIDM00310,5.076881,5.1994157
1156,AZ6102,SIDM00438,2.756494,2.0437648
1157,AGI-6780,SIDM01179,3.0422605000000003,3.6509004
1158,BMS-345541,SIDM00438,3.044887,1.8144025
1159,Oxaliplatin,SIDM00195,5.397333,4.5518203
1160,Savolitinib,SIDM00292,4.481626,3.660835
1161,AZD4547,SIDM01248,2.607088,2.3320034
1162,Pictilisib,SIDM00269,-0.2984513333333333,0.16507128
1163,Foretinib,SIDM01251,0.4120495,1.8889025
1164,Ibrutinib,SIDM00233,4.506691,4.512279
1165,NVP-ADW742,SIDM00487,2.133722,2.8251984
1166,AZ960,SIDM00292,5.344215,3.0673995
1167,I-BET-762,SIDM00277,0.8172885,1.9274373
1168,GSK1904529A,SIDM00948,3.62391,2.9534888
1169,Gemcitabine,SIDM00199,-2.5731446666666664,-2.8906302
1170,GSK591,SIDM00292,6.503412,4.84162
1171,BMS-345541,SIDM01179,4.593500000000001,4.4598274
1172,LGK974,SIDM00971,3.2337175,2.5618563
1173,P22077,SIDM00199,5.933736,4.299606
1174,BMS-536924,SIDM01179,3.186078666666667,1.9791803
1175,Uprosertib,SIDM00416,1.9645655,2.368112
1176,Cediranib,SIDM00326,1.508469,2.1911159
1177,MK-1775,SIDM00180,-0.690714,2.4836257
1178,Gemcitabine,SIDM00292,0.5137863333333333,-0.42442092
1179,Afatinib,SIDM00199,2.7839573333333334,3.6656773
1180,Talazoparib,SIDM00971,5.3739445,3.7795649
1181,Lapatinib,SIDM00438,3.541075,2.0735562
1182,VE-822,SIDM00250,1.65386,3.6319227
1183,Cisplatin,SIDM00195,2.9393263333333333,2.3874366
1184,Entospletinib,SIDM01064,3.821304,3.6123571
1185,Ruxolitinib,SIDM00277,2.773601,3.3786697
1186,MIM1,SIDM00971,5.1068355,3.0293663
1187,Leflunomide,SIDM00294,5.675008,4.7258377
1188,Crizotinib,SIDM00863,2.2011025,2.4455755
1189,BMS-536924,SIDM01098,0.41638,1.2883334
1190,MK-8776,SIDM01248,2.942838,3.9808125
1191,Afuresertib,SIDM00441,0.88125,2.601445
1192,WZ4003,SIDM01073,3.969125,3.4912753
1193,Taselisib,SIDM00310,3.667667,4.940767
1194,XAV939,SIDM00310,4.448502,4.876098
1195,PD173074,SIDM00233,2.0469295,2.0390878
1196,AZD4547,SIDM00975,2.7795853333333334,2.938808
1197,ML323,SIDM00277,2.753537,3.4110777
1198,Tamoxifen,SIDM00971,5.252639,3.5021586
1199,Vinorelbine,SIDM01098,-3.384529,-0.86100984
1200,Niraparib,SIDM00195,2.868059,3.0270834
1201,Foretinib,SIDM00180,0.347827,2.577516
1202,AZD6738,SIDM01179,1.425958,2.3290784
1203,MIRA-1,SIDM00326,6.354129,6.583833
1204,Sorafenib,SIDM01098,1.950999,2.4876485
1205,Talazoparib,SIDM00863,1.3007545,2.5630229
1206,Fulvestrant,SIDM00252,4.19953,4.844446
1207,Vinblastine,SIDM00971,0.1709239999999998,-4.268433
1208,Dasatinib,SIDM00948,0.9707585,0.5673636
1209,ABT737,SIDM01064,-1.536004,1.7254541
1210,GSK591,SIDM00195,4.6412,4.636449
1211,Olaparib,SIDM00416,3.7397783333333336,2.9723086
1212,SCH772984,SIDM01019,-1.021215,2.3913016
1213,EPZ004777,SIDM00668,4.907305,4.3018785
1214,Pictilisib,SIDM01251,2.61749,0.7658632
1215,Osimertinib,SIDM01073,1.536259,0.9814589
1216,GSK2606414,SIDM00441,2.52282,3.531702
1217,P22077,SIDM00553,1.558856,3.2378848
1218,OTX015,SIDM01073,3.072192,1.6892595
1219,AZD6738,SIDM00250,1.198049,1.4635478
1220,PD0325901,SIDM00310,1.4403265,2.3748622
1221,GSK591,SIDM00863,1.978866,3.9375768
1222,PLX-4720,SIDM01019,3.569983,3.22821
1223,Cyclophosphamide,SIDM01251,4.263344,4.808632
1224,Dactolisib,SIDM00250,-1.3991795,-1.9978464
1225,AGI-5198,SIDM00438,4.216104,3.4908946
1226,AZD5582,SIDM01064,1.4956955,1.8953023
1227,Ipatasertib,SIDM00948,3.775025,2.274459
1228,Olaparib,SIDM00971,5.634731666666667,3.6769104
1229,Pevonedistat,SIDM00044,2.405586,0.5165326
1230,Irinotecan,SIDM00277,0.567361,-0.16766909
1231,Crizotinib,SIDM00948,2.2087805,2.447249
1232,Fulvestrant,SIDM00233,2.737714333333333,3.4713392
1233,Entospletinib,SIDM00487,3.826054,4.1609154
1234,Nutlin-3a (-),SIDM00975,2.701957,2.3269637
1235,Dabrafenib,SIDM00292,5.355722,4.729484
1236,Dactolisib,SIDM00233,-2.9580605,-1.6958866
1237,VX-11e,SIDM00438,4.273753,2.1023695
1238,5-Fluorouracil,SIDM00923,3.3517235000000003,4.9512653
1239,GSK2578215A,SIDM00233,4.507376,4.551131
1240,Paclitaxel,SIDM00250,-0.907654,1.5608555
1241,Navitoclax,SIDM00233,-3.1739445,1.0031283
1242,Navitoclax,SIDM01064,-2.541143,1.1270988
1243,Wee1 Inhibitor,SIDM01073,1.254319,1.3707995
1244,Fulvestrant,SIDM00326,3.597592666666667,4.811603
1245,AMG-319,SIDM00252,5.592199,-1.5239053
1246,Trametinib,SIDM00416,2.323989,2.2575703
1247,AZD3759,SIDM00180,0.514685,2.6197362
1248,Entospletinib,SIDM00233,3.816497,3.4908543
1249,Buparlisib,SIDM00294,1.116295,0.34074783
1250,Epirubicin,SIDM00441,-2.977527,-1.9822898
1251,BMS-345541,SIDM01019,2.0693755,1.8691053
1252,Taselisib,SIDM01073,2.094365,1.4493334
1253,Vorinostat,SIDM01251,-0.488272,1.4657753
1254,Epirubicin,SIDM00044,-0.052788,-1.1185579
1255,AMG-319,SIDM00668,3.720891,-3.5453491
1256,Navitoclax,SIDM01248,2.581119,2.616354
1257,AZ960,SIDM00438,2.972307,0.4668918
1258,Olaparib,SIDM01019,3.808898333333333,2.7670789
1259,AZD5363,SIDM01098,3.038061,3.3166065
1260,AZD5582,SIDM01251,-1.8520985,2.2302291
1261,Vinorelbine,SIDM01179,-4.059839,0.14802797
1262,PCI-34051,SIDM00277,3.115896,2.7834978
1263,MK-2206,SIDM01248,2.9146285,2.5768423
1264,MK-8776,SIDM01251,0.278502,2.8314934
1265,Savolitinib,SIDM01064,2.426893,3.2403862
1266,Rapamycin,SIDM00250,-1.125792,-1.0781243
1267,AZD8186,SIDM01073,1.7285585,1.771192
1268,GDC0810,SIDM00294,5.327022,4.27246
1269,LY2109761,SIDM01179,6.304056,4.533668
1270,AZD5363,SIDM01019,2.77582,3.034669
1271,WZ4003,SIDM00416,2.842912,3.466487
1272,PD0325901,SIDM00044,1.5855585,1.492244
1273,BIBR-1532,SIDM00252,6.065767,5.6631074
1274,AZD3759,SIDM00044,2.658322,2.956275
1275,AZD3759,SIDM00975,4.1628,2.7361083
1276,Osimertinib,SIDM00668,1.722068,0.82605577
1277,Alpelisib,SIDM00971,2.927469,1.8706017
1278,Uprosertib,SIDM00441,1.552543,2.5850084
1279,Tamoxifen,SIDM00044,4.2794265,3.9021442
1280,AMG-319,SIDM00971,6.518857,-2.6913195
1281,Temozolomide,SIDM00923,5.3527665,6.391052
1282,GDC0810,SIDM00044,6.202473,4.951202
1283,Vinorelbine,SIDM00269,-5.329673,-1.3964931
1284,Tamoxifen,SIDM00416,3.243745,3.1308131
1285,Vorinostat,SIDM00923,1.251356,2.0697343
1286,BMS-536924,SIDM00326,0.2531253333333333,1.8583827
1287,GDC0810,SIDM01019,4.320711,4.082848
1288,Dabrafenib,SIDM00487,5.2969100000000005,4.678384
1289,Linsitinib,SIDM00310,4.381357,3.6929464
1290,I-BRD9,SIDM00487,3.491939,5.265369
1291,Cediranib,SIDM00269,1.792966,1.617003
1292,ML323,SIDM01179,4.940336,5.2846885
1293,Rapamycin,SIDM00553,-0.8199345,-1.9928267
1294,Fulvestrant,SIDM00277,1.61869,2.986577
1295,Sabutoclax,SIDM00233,-0.924472,1.470969
1296,AMG-319,SIDM00863,2.171982,-3.2427688
1297,VE821,SIDM01179,6.170562,4.518975
1298,OF-1,SIDM00948,2.353748,4.175237
1299,AZD4547,SIDM01251,1.7802203333333333,2.7045705
1300,BMS-536924,SIDM00195,1.941097,1.2885196
1301,5-Fluorouracil,SIDM01064,4.9398395,3.2529573
1302,P22077,SIDM00294,2.921859,3.3934038
1303,PRT062607,SIDM00180,2.823036,4.0501313
1304,Temozolomide,SIDM00199,5.275968499999999,5.966592
1305,Foretinib,SIDM00326,-0.1254535,2.2767491
1306,Pevonedistat,SIDM00269,-2.033645,-1.8566599
1307,JQ1,SIDM00971,2.296021666666667,1.5542003
1308,Venetoclax,SIDM00250,2.828029,4.3120465
1309,AZD7762,SIDM01179,-0.5160013333333334,0.0064082295
1310,AZD8186,SIDM00180,0.617559,2.5705023
1311,Crizotinib,SIDM00180,3.0258725,4.2763114
1312,Dactolisib,SIDM01019,-2.4498745,-1.5701696
1313,Luminespib,SIDM00441,-4.048779,-1.8785324
1314,Trametinib,SIDM00233,2.148172,1.4682268
1315,RVX-208,SIDM00487,3.253712,5.726672
1316,Dinaciclib,SIDM00441,-4.043356,-3.2319674
1317,GSK1904529A,SIDM00863,3.28386,2.8629563
1318,BMS-345541,SIDM00326,3.888913,4.1338243
1319,MIM1,SIDM01064,3.1251740000000003,2.4844491
1320,XAV939,SIDM00294,4.247972,3.161845
1321,MK-1775,SIDM00233,-2.814454,0.1711654
1322,P22077,SIDM00416,3.385896,3.2563045
1323,I-BRD9,SIDM01073,4.129342,3.530025
1324,Luminespib,SIDM01073,-3.4437765,-2.6948264
1325,Vinorelbine,SIDM00971,-1.0810414999999998,-1.7890793
1326,MK-2206,SIDM00923,1.451055,2.562566
1327,VX-11e,SIDM00948,3.2654385,2.0461187
1328,LY2109761,SIDM00294,5.112615,2.319782
1329,Crizotinib,SIDM00269,2.007212,2.4560518
1330,ML323,SIDM00292,7.285179,4.6077976
1331,I-BRD9,SIDM00294,4.316513,3.677886
1332,Alpelisib,SIDM00195,2.400153,2.4502206
1333,GSK269962A,SIDM00971,3.244047,-0.67441916
1334,Navitoclax,SIDM01073,2.251209,1.0982468
1335,GSK343,SIDM00326,4.351932,3.9212735
1336,AMG-319,SIDM00975,6.096803,-1.9389324
1337,Alpelisib,SIDM01064,5.202651,2.9394155
1338,RVX-208,SIDM00553,3.176803,3.708193
1339,AMG-319,SIDM01248,5.453737,-1.9682992
1340,Ipatasertib,SIDM01064,4.804157,3.3537226
1341,Dasatinib,SIDM00199,2.547034,-0.049756005
1342,Epirubicin,SIDM00277,-2.955945,-2.4643538
1343,Obatoclax Mesylate,SIDM00863,-2.298042,0.5601033
1344,AZD4547,SIDM00292,4.769772333333333,3.0264883
1345,Epirubicin,SIDM00252,1.438095,-0.3472881
1346,Sabutoclax,SIDM00310,-0.034694,3.6608179
1347,Leflunomide,SIDM00416,2.572786,3.9244058
1348,5-Fluorouracil,SIDM01248,4.904859999999999,4.727325
1349,VE-822,SIDM00923,3.169269,4.4182
1350,Epirubicin,SIDM01073,-3.153971,-2.379665
1351,LY2109761,SIDM01251,4.330848,2.639493
1352,Niraparib,SIDM00948,3.236719,3.507207
1353,GSK1904529A,SIDM00310,3.7334235,3.9483805
1354,OF-1,SIDM00294,4.661212,4.075374
1355,AMG-319,SIDM00199,5.500755,-1.5987269
1356,PLX-4720,SIDM00923,4.18128,4.600138
1357,LGK974,SIDM00975,4.3785585,3.9399874
1358,Cediranib,SIDM00948,2.085052,1.9142536
1359,Temozolomide,SIDM00277,2.7905490000000004,4.889782
1360,P22077,SIDM00233,2.261326,3.512714
1361,WEHI-539,SIDM01248,5.108609,3.939024
1362,VX-11e,SIDM00863,2.5604015,2.160983
1363,AZD7762,SIDM00668,-1.608075,-1.6117065
1364,AZ960,SIDM00863,1.210911,1.6334586
1365,SCH772984,SIDM00269,3.165902,3.3364272
1366,Alisertib,SIDM01064,3.299465,-0.25352776
1367,GSK343,SIDM00310,3.34348,4.514948
1368,Sepantronium bromide,SIDM00180,-1.015184,-3.6242194
1369,PCI-34051,SIDM00487,4.951098,5.0167665
1370,Uprosertib,SIDM00975,3.026265,3.2899072
1371,AZD8186,SIDM00487,3.1942665,2.8248017
1372,GSK1904529A,SIDM01248,3.09009,3.2857454
1373,Paclitaxel,SIDM01098,-0.39089,0.59708977
1374,Bortezomib,SIDM00195,-4.7940000000000005,-4.352756
1375,EPZ5676,SIDM00923,5.600092,6.1571856
1376,Bortezomib,SIDM00971,-1.550708,-4.4116225
1377,VE-822,SIDM00233,0.522648,2.5235195
1378,Cediranib,SIDM00553,1.915246,0.45487466
1379,WZ4003,SIDM00199,3.411961,4.282768
1380,AZD4547,SIDM00326,1.0839746666666663,2.9398878
1381,Ulixertinib,SIDM00487,1.9350565,2.3234103
1382,Sorafenib,SIDM00668,2.1606625,1.9572957
1383,Sabutoclax,SIDM00553,-0.879007,1.3153868
1384,WEHI-539,SIDM01251,-1.603574,3.1471725
1385,5-Fluorouracil,SIDM00233,0.0518075,2.7989526
1386,Olaparib,SIDM01251,3.345449,3.6915364
1387,RO-3306,SIDM00971,4.515437,3.258367
1388,PLX-4720,SIDM01248,4.055442666666667,3.780586
1389,Temozolomide,SIDM00971,7.2528195,6.371925
1390,Niraparib,SIDM00553,2.826742,2.2696586
1391,Obatoclax Mesylate,SIDM00292,2.714873,1.912722
1392,Wnt-C59,SIDM00923,3.389603,3.5893064
1393,AMG-319,SIDM01179,5.60729,-0.513613
1394,Alisertib,SIDM00923,0.8719779999999999,2.0888953
1395,AT13148,SIDM00975,4.308331,2.1325257
1396,AZD6738,SIDM00553,1.496612,0.7080767
1397,PFI3,SIDM00326,5.338531,5.9952736
1398,Docetaxel,SIDM01248,-5.177518,-2.445457
1399,XAV939,SIDM00269,3.897238,3.624163
1400,CZC24832,SIDM00277,3.712775,-0.7517736
1401,Dinaciclib,SIDM00948,-2.414198,-3.5068748
1402,AZ960,SIDM00948,0.986821,1.1892413
1403,Alpelisib,SIDM00252,5.133489,4.3810573
1404,MK-2206,SIDM00044,3.0490130000000004,2.7510352
1405,GDC0810,SIDM00269,3.823885,4.3759284
1406,Entospletinib,SIDM00416,2.076524,3.167954
1407,Cyclophosphamide,SIDM00923,3.714819,5.2254996
1408,Fulvestrant,SIDM00553,3.447680666666667,3.1761556
1409,Talazoparib,SIDM00416,1.362842,2.7127595
1410,AGI-5198,SIDM00233,4.490875,4.051054
1411,LGK974,SIDM00948,3.0905025000000004,3.416317
1412,Afatinib,SIDM01073,1.9454083333333327,2.4083104
1413,Pevonedistat,SIDM00294,1.2463845,0.46106878
1414,Osimertinib,SIDM00199,1.768905,2.5119486
1415,Cediranib,SIDM00863,1.416231,2.2255886
1416,Vinblastine,SIDM00277,-6.368439499999999,-5.5069537
1417,GSK591,SIDM01064,5.386691,4.334251
1418,MIRA-1,SIDM00250,5.406257,6.41672
1419,EPZ5676,SIDM00553,3.534235,4.9355845
1420,Dabrafenib,SIDM00294,5.0739495,4.027003
1421,GSK343,SIDM00269,3.020681,3.163531
1422,Cyclophosphamide,SIDM00199,4.969348,5.2109756
1423,WIKI4,SIDM00438,2.701267,3.29413
1424,AGI-5198,SIDM00863,4.03922,3.7022114
1425,Osimertinib,SIDM00553,1.72405,1.1180226
1426,OF-1,SIDM00326,4.958319,4.252748
1427,Ruxolitinib,SIDM00250,3.979907,4.643451
1428,Irinotecan,SIDM01251,0.001976,1.1095973
1429,EPZ5676,SIDM00668,4.862516,4.994537
1430,Fulvestrant,SIDM01019,3.0145763333333337,3.0460138
1431,Paclitaxel,SIDM00195,-2.2664605,0.68753684
1432,Buparlisib,SIDM00438,1.340922,0.42153382
1433,Cytarabine,SIDM00252,2.606141,4.6699233
1434,AZ960,SIDM00923,1.967189,2.6229405
1435,PLX-4720,SIDM00416,4.513220666666666,3.517385
1436,UMI-77,SIDM01248,3.434257,3.8576543
1437,Gemcitabine,SIDM00863,-5.014224333333334,-3.5497594
1438,Dinaciclib,SIDM00269,-3.598865,-3.2434325
1439,Cediranib,SIDM00975,2.109942,2.9479742
1440,Temozolomide,SIDM00195,6.4467935,6.1350303
1441,XAV939,SIDM00441,3.6245665,3.5008745
1442,AZD3759,SIDM00416,1.598812,2.114924
1443,IWP-2,SIDM00863,2.8246,2.3216252
1444,Navitoclax,SIDM00975,0.955738,3.1746497
1445,Sepantronium bromide,SIDM00416,-5.517975,-4.2379375
1446,Alpelisib,SIDM00438,5.114731,2.0286252
1447,ABT737,SIDM01098,-1.459662,2.5352545
1448,Buparlisib,SIDM00180,0.203564,1.5488933
1449,MK-8776,SIDM00416,0.451869,2.0700574
1450,Ipatasertib,SIDM00233,2.578128,3.0732656
1451,PD0325901,SIDM00438,2.4611495,1.629494
1452,Fulvestrant,SIDM00195,3.872786,3.8584325
1453,Taselisib,SIDM00180,0.478718,3.9553328
1454,GSK1904529A,SIDM00277,2.604948,2.6376915
1455,AGI-5198,SIDM01064,3.201101,4.1496434
1456,Gefitinib,SIDM01251,2.359831,1.8924173
1457,GSK1904529A,SIDM00438,3.0822415000000003,2.5994565
1458,BIBR-1532,SIDM00668,3.762665,4.6220536
1459,Sepantronium bromide,SIDM00044,-3.516324,-3.9835238
1460,Afuresertib,SIDM00250,1.998142,2.8061924
1461,Vinorelbine,SIDM00487,-2.5212975,-0.4328213
1462,Alisertib,SIDM01179,1.1697385,2.1024086
1463,AZD7762,SIDM00252,0.250725,-0.3468918
1464,LCL161,SIDM00250,4.927613,4.77249
1465,Epirubicin,SIDM00863,-3.067844,-2.2768195
1466,BIBR-1532,SIDM00971,5.875343,4.658372
1467,AZD4547,SIDM01179,3.107507,3.164279
1468,Dactolisib,SIDM01064,-0.939204,-1.3829632
1469,UMI-77,SIDM01251,2.913255,3.244785
1470,MIRA-1,SIDM00971,5.925966,5.124925
1471,Ipatasertib,SIDM00668,2.710014,2.4312792
1472,Wee1 Inhibitor,SIDM00269,1.714438,1.4926496
1473,AZD3759,SIDM00438,2.789616,1.5863823
1474,Dactinomycin,SIDM01073,-6.257996,1.0287737
1475,WEHI-539,SIDM00416,4.403048,2.7520766
1476,Obatoclax Mesylate,SIDM00269,-1.610341,0.27206147
1477,Nilotinib,SIDM00326,3.370774,3.931634
1478,Gemcitabine,SIDM01073,-4.72427,-3.841846
1479,ABT737,SIDM00971,3.73948,2.2358668
1480,Epirubicin,SIDM00971,3.485366,-0.95978284
1481,Doramapimod,SIDM00971,5.261431999999999,2.5789385
1482,Dinaciclib,SIDM00277,-4.349,-3.7088656
1483,Dabrafenib,SIDM00948,2.8297765,2.9961739
1484,GSK343,SIDM00294,3.1207715,3.072444
1485,AMG-319,SIDM00438,5.678343,-3.1403646
1486,LGK974,SIDM00668,3.881574,3.383724
1487,AZD3759,SIDM00487,-0.349642,2.768115
1488,Afuresertib,SIDM01179,2.284724,3.664439
1489,Cytarabine,SIDM00195,0.920682,2.8220587
1490,Temozolomide,SIDM00438,6.0072805,4.82109
1491,Paclitaxel,SIDM00292,0.893758,2.7020488
1492,GDC0810,SIDM01248,5.213781,5.089312
1493,Sabutoclax,SIDM00975,0.186936,2.3118343
1494,Buparlisib,SIDM00233,-0.382894,0.8506
1495,PD173074,SIDM01019,1.890284,1.8058459
1496,Leflunomide,SIDM00487,4.650111,5.8097916
1497,Docetaxel,SIDM00923,-5.119992666666668,-2.2592952
1498,VX-11e,SIDM01019,-0.3865035,1.5248926
1499,LGK974,SIDM00326,3.445457,3.8847935
1500,WIKI4,SIDM00487,3.339165,4.5672097
1501,Erlotinib,SIDM00863,2.4174945,3.0531175
1502,MK-1775,SIDM00416,-0.845677,0.72154224
1503,AZD7762,SIDM00948,-1.3295023333333331,-1.7627966
1504,Alisertib,SIDM01073,0.8284815,-0.98925877
1505,Cediranib,SIDM01064,2.18759,1.5458207
1506,VE-822,SIDM00948,-0.29875,1.9795572
1507,AZD8186,SIDM00233,1.7640205,2.6309319
