,drug,cell_line,IC50,prediction
1024,Alpelisib,SIDM01198,4.020506,3.5732274
1025,GSK343,SIDM00276,2.714102,4.411703
1026,WZ4003,SIDM00445,3.503405,4.7951384
1027,Vinblastine,SIDM00584,-2.254373,-2.452539
1028,BIBR-1532,SIDM00569,5.594125,5.347066
1029,GDC0810,SIDM01041,5.482874,4.5271854
1030,5-Fluorouracil,SIDM00121,2.9226135,2.5304003
1031,VE821,SIDM00364,2.654702,1.7342917
1032,AZ960,SIDM00231,0.78426,3.4133377
1033,VE821,SIDM00538,1.450527,4.833663
1034,Pevonedistat,SIDM00621,0.445417,-1.0370594
1035,Rapamycin,SIDM00323,-1.081039,-2.5917687
1036,Wee1 Inhibitor,SIDM01011,1.086893,1.3173667
1037,Alpelisib,SIDM00967,2.134531,3.493537
1038,Temozolomide,SIDM01198,5.3165225,5.088217
1039,Bortezomib,SIDM00156,-4.725467,-4.3780255
1040,GDC0810,SIDM01237,6.426797,5.8789005
1041,AT13148,SIDM00466,8.221661,4.6894593
1042,LY2109761,SIDM00530,5.519504,4.4740133
1043,MK-2206,SIDM01198,3.1180985,1.7232292
1044,LCL161,SIDM00621,4.839869500000001,4.445443
1045,Lapatinib,SIDM00156,3.648768000000001,3.5479846
1046,VX-11e,SIDM00967,2.403567,1.9857547
1047,Pictilisib,SIDM00631,0.5243526666666667,1.4332253
1048,GSK343,SIDM00193,3.409704,3.8105183
1049,Niraparib,SIDM00445,4.517337,5.6233397
1050,Linsitinib,SIDM00538,4.521558,3.8933415
1051,WEHI-539,SIDM00584,5.797325,4.895257
1052,Foretinib,SIDM00530,0.91424,3.9782057
1053,UMI-77,SIDM00156,2.527298,3.112627
1054,AZD3759,SIDM01041,2.682544,2.2523823
1055,AGI-5198,SIDM01198,3.224481,4.057821
1056,PFI3,SIDM00137,5.851733,5.8455167
1057,Palbociclib,SIDM00543,2.7713840000000003,2.5862832
1058,AGI-6780,SIDM00519,3.49688,2.9925656
1059,MK-8776,SIDM00538,-0.81712,4.318659
1060,EPZ5676,SIDM00043,4.146849,5.998911
1061,PLX-4720,SIDM00121,3.5236296666666664,2.8989205
1062,LY2109761,SIDM00679,4.748119,3.3763237
1063,CZC24832,SIDM00276,4.696673,5.6449666
1064,RVX-208,SIDM00121,3.413727,3.7188544
1065,WEHI-539,SIDM01102,3.767504,3.4275227
1066,Cisplatin,SIDM01011,2.561455,1.3010473
1067,OF-1,SIDM00967,3.337209,3.7560925
1068,Docetaxel,SIDM00156,-2.3438453333333333,-3.8950262
1069,Olaparib,SIDM00543,3.834411333333333,4.5467615
1070,OSI-027,SIDM00631,1.0567495,3.1390872
1071,P22077,SIDM00412,2.25922,2.3410702
1072,SCH772984,SIDM00099,4.322408,4.506562
1073,OSI-027,SIDM00193,1.497407,2.9716835
1074,Ibrutinib,SIDM00621,5.615865,5.061694
1075,Wee1 Inhibitor,SIDM00543,1.795142,2.6592507
1076,Venetoclax,SIDM00412,-0.753006,0.8601142
1077,Sapitinib,SIDM00121,3.510868,2.9474773
1078,AZ960,SIDM00276,2.994999,3.7488542
1079,Olaparib,SIDM01041,4.779734333333334,4.153202
1080,WZ4003,SIDM00137,4.560914,4.8394465
1081,EPZ5676,SIDM00323,4.549624,5.5874557
1082,Erlotinib,SIDM00156,3.617256,2.484054
1083,Cisplatin,SIDM00679,2.354864333333333,2.5598516
1084,OF-1,SIDM00700,3.965298,4.74393
1085,BIBR-1532,SIDM01237,4.494604,5.62586
1086,AZD7762,SIDM00364,-1.9714016666666667,-1.0117685
1087,WEHI-539,SIDM00276,5.003863,5.652093
1088,Nilotinib,SIDM00445,3.4585815,4.099054
1089,MK-8776,SIDM00569,2.518707,4.3863106
1090,ML323,SIDM00137,5.288298,5.2783217
1091,Ruxolitinib,SIDM00721,5.798031,4.7348223
1092,Alisertib,SIDM01041,1.523792,3.292859
1093,Ipatasertib,SIDM00569,3.546986,4.104574
1094,PD0325901,SIDM00621,3.103606,2.3209329
1095,Epirubicin,SIDM00538,-1.246657,-0.2827453
1096,PD173074,SIDM00631,4.475097,3.0387201
1097,GSK591,SIDM00466,8.029316,6.245752
1098,Obatoclax Mesylate,SIDM00137,0.0284234999999999,2.4978724
1099,Vorinostat,SIDM00530,0.8057085,2.4662256
1100,Sorafenib,SIDM00569,2.940498,2.8666863
1101,Olaparib,SIDM01237,4.270803666666667,4.270342
1102,ABT737,SIDM00967,2.361493,2.2523804
1103,BMS-345541,SIDM00137,2.5959295,4.132091
1104,Ulixertinib,SIDM00466,5.6117535,4.3321037
1105,Cytarabine,SIDM00538,0.773749,2.871797
1106,AZD5363,SIDM00543,5.049125,3.655458
1107,Wee1 Inhibitor,SIDM00466,6.1507275,3.607048
1108,UMI-77,SIDM01011,1.841256,2.3702626
1109,BMS-345541,SIDM00584,4.288482,4.2620606
1110,Sorafenib,SIDM00121,1.974346,1.3937031
1111,Cyclophosphamide,SIDM01237,6.928433,5.7726727
1112,IWP-2,SIDM00231,3.217021,3.7362833
1113,AZD5363,SIDM00412,-0.445763,1.038475
1114,Paclitaxel,SIDM00156,-0.5664045,1.4258239
1115,Afatinib,SIDM00584,3.181506,3.3392258
1116,Wee1 Inhibitor,SIDM01237,4.9452205000000005,3.0679832
1117,Nilotinib,SIDM00538,1.8652515,4.106076
1118,Irinotecan,SIDM00621,-3.264211,-0.84122145
1119,BIBR-1532,SIDM00466,7.772452,6.289195
1120,AMG-319,SIDM01011,1.698096,-3.768424
1121,WEHI-539,SIDM00967,6.492576,3.8334355
1122,UMI-77,SIDM00412,2.772579,1.8750867
1123,Trametinib,SIDM00584,2.6302505,1.8416941
1124,GSK1904529A,SIDM00967,6.294156,3.5582776
1125,Gemcitabine,SIDM01041,-1.758716,-0.89517725
1126,Entospletinib,SIDM00323,4.043976,3.0657926
1127,PCI-34051,SIDM00231,3.475211,5.43443
1128,LCL161,SIDM00137,4.6865395,5.200319
1129,Cediranib,SIDM01198,1.389483,1.9221356
1130,SCH772984,SIDM01102,3.386299,2.6758924
1131,CZC24832,SIDM01198,4.675794,4.26541
1132,Camptothecin,SIDM00323,-3.398598,-3.5732079
1133,Pictilisib,SIDM00530,-0.366068,1.4801558
1134,AGI-6780,SIDM00543,2.335406,2.9931016
1135,Bortezomib,SIDM00364,-4.056894,-4.5486884
1136,PCI-34051,SIDM01237,4.980109,5.274358
1137,SCH772984,SIDM01237,3.025862,3.4917302
1138,Dabrafenib,SIDM01011,3.0982605,2.3229132
1139,AZD5582,SIDM01237,5.2261265,3.5387702
1140,Irinotecan,SIDM00276,3.33115,4.092136
1141,Dasatinib,SIDM00099,4.53444,1.698542
1142,Dabrafenib,SIDM00156,5.2456955,3.1540666
1143,Camptothecin,SIDM01011,-4.390454,-4.5779047
1144,VE-822,SIDM00967,3.818571,3.0733485
1145,Cytarabine,SIDM00967,2.7121005,1.5198759
1146,GDC0810,SIDM00412,2.827361,3.636641
1147,AZD8186,SIDM00679,2.3670445,2.2095342
1148,Pictilisib,SIDM00967,-0.0710816666666666,0.1114279
1149,Cediranib,SIDM00538,2.444708,3.9576936
1150,AZD3759,SIDM00584,2.751366,2.9698248
1151,Foretinib,SIDM00137,0.531197,4.1379285
1152,Ipatasertib,SIDM00445,2.20486,3.9411426
1153,AGI-6780,SIDM00043,2.3615365,2.5212235
1154,Entinostat,SIDM00190,1.8014755,2.4205093
1155,Venetoclax,SIDM01041,2.605871,3.0563703
1156,GDC0810,SIDM00276,3.533719,5.549531
1157,Temozolomide,SIDM01102,2.905068,4.694026
1158,AZD4547,SIDM00584,2.096213333333333,2.5832944
1159,PRT062607,SIDM00190,5.95584,2.2468953
1160,Dactinomycin,SIDM00190,-2.27989,-0.14277598
1161,GSK1904529A,SIDM01102,2.7211745,2.9365168
1162,Sapitinib,SIDM01011,2.336791,2.527348
1163,Sorafenib,SIDM00137,3.229341,3.336729
1164,Afuresertib,SIDM00538,4.574814,3.6698627
1165,Dactolisib,SIDM00137,-1.672717,-1.7067688
1166,PCI-34051,SIDM00323,3.044892,3.409731
1167,Temozolomide,SIDM00445,5.910202,6.6714005
1168,Uprosertib,SIDM00099,6.205727,4.7387466
1169,LCL161,SIDM01041,1.916757,4.817734
1170,MK-8776,SIDM01237,4.486818,4.208291
1171,Sabutoclax,SIDM00621,-0.845876,1.7125403
1172,5-Fluorouracil,SIDM00231,4.737282,5.6072216
1173,PD173074,SIDM00621,3.8241905,2.4130611
1174,PD0325901,SIDM01041,-0.949128,0.90043
1175,Camptothecin,SIDM00043,-3.420631,-3.005559
1176,GDC0810,SIDM00584,5.798832,5.2727904
1177,VE-822,SIDM01041,3.852276,4.1128507
1178,PFI3,SIDM00584,6.028289,5.4174223
1179,MN-64,SIDM00967,6.12402,4.118006
1180,VE-822,SIDM01102,2.431314,1.270012
1181,Dinaciclib,SIDM00099,1.23802,0.15547413
1182,AZD8186,SIDM00621,3.1785985,2.2151408
1183,Pevonedistat,SIDM00412,-1.434041,-1.2933601
1184,Afuresertib,SIDM00584,3.290771,3.237821
1185,Venetoclax,SIDM01102,1.698652,1.264665
1186,Cediranib,SIDM00137,3.099908,4.1532407
1187,Docetaxel,SIDM00967,-1.00477,-3.5034533
1188,Savolitinib,SIDM00466,6.011269,4.740366
1189,Linsitinib,SIDM00323,1.8607635,2.940359
1190,AZD5363,SIDM00121,1.831184,2.4421678
1191,Trametinib,SIDM00121,1.4642705,0.92341423
1192,ML323,SIDM00364,3.515285,4.290914
1193,Entospletinib,SIDM01011,2.720676,2.6826077
1194,GSK1904529A,SIDM00156,2.9377895,3.2833557
1195,Ulixertinib,SIDM00967,3.0946235,2.4573617
1196,SCH772984,SIDM00043,0.992855,1.9912462
1197,GSK343,SIDM00231,2.224762,4.4081907
1198,OTX015,SIDM00323,2.619014,0.9114124
1199,Dactolisib,SIDM00967,-1.2615375,-2.541914
1200,AZD4547,SIDM01237,2.513068666666667,3.4289088
1201,Alisertib,SIDM01237,3.997725,3.2693667
1202,AGI-6780,SIDM00364,1.707618,2.4418716
1203,Camptothecin,SIDM00137,-2.981133,-1.9049808
1204,AZ960,SIDM00193,3.201542,2.376926
1205,RVX-208,SIDM00569,4.202321,5.119751
1206,Talazoparib,SIDM00445,3.109823,3.3326964
1207,Sorafenib,SIDM01041,3.925881,2.7264266
1208,Uprosertib,SIDM00700,7.68997,3.755034
1209,ML323,SIDM00043,4.485313,4.6337695
1210,XAV939,SIDM00193,4.9816780000000005,4.003417
1211,OTX015,SIDM00621,4.543348,2.777296
1212,LCL161,SIDM00121,3.6036105,3.495296
1213,Entospletinib,SIDM01041,2.066867,4.300761
1214,Alpelisib,SIDM01237,5.745572,4.912922
1215,5-Fluorouracil,SIDM00364,2.20254,2.9741654
1216,Sorafenib,SIDM00466,6.491681,3.6148548
1217,MK-2206,SIDM00967,2.8959785,1.7680852
1218,EPZ5676,SIDM00412,3.975091,4.585718
1219,I-BRD9,SIDM00412,1.764951,2.448122
1220,WZ4003,SIDM00621,5.629913,3.4088292
1221,Erlotinib,SIDM00099,3.324656,4.607934
1222,PRT062607,SIDM01198,1.474758,2.4494143
1223,VE-822,SIDM00621,2.983176,2.4300346
1224,Luminespib,SIDM00193,2.079504,-1.4601876
1225,Irinotecan,SIDM00099,5.046319,3.6189928
1226,Niraparib,SIDM00121,2.435402,2.993095
1227,LY2109761,SIDM00543,4.381734,4.3772373
1228,Cisplatin,SIDM00364,1.0529233333333334,1.269781
1229,EPZ004777,SIDM00193,5.444196,5.0068636
1230,MN-64,SIDM01011,4.777117,3.8968754
1231,AZD8186,SIDM00569,2.601056,2.673077
1232,Alpelisib,SIDM00276,2.865886,5.099385
1233,Bortezomib,SIDM01102,-6.0529385,-5.1964335
1234,Gemcitabine,SIDM00466,3.234686,-0.8621348
1235,Entospletinib,SIDM00412,2.702554,2.0099306
1236,NVP-ADW742,SIDM00121,2.278626,1.717713
1237,AZD5582,SIDM00700,6.076622,3.767931
1238,MIRA-1,SIDM00323,4.826789,4.0457716
1239,Leflunomide,SIDM00099,7.338947,6.1555986
1240,PD0325901,SIDM00043,-1.227248,-1.7293724
1241,Camptothecin,SIDM00967,0.831779,-1.774577
1242,Entinostat,SIDM01198,0.471786,1.9043489
1243,P22077,SIDM01102,4.340036,3.2286916
1244,Oxaliplatin,SIDM00043,3.899257,4.9514627
1245,Daporinad,SIDM00543,-1.810569,1.4195484
1246,BMS-345541,SIDM00721,3.535563,3.9046812
1247,MIM1,SIDM00569,3.4351055,4.040013
1248,5-Fluorouracil,SIDM00538,2.142321,4.8500423
1249,GDC0810,SIDM00679,5.019394,4.523241
1250,Dinaciclib,SIDM01102,-3.748955,-3.6472611
1251,Gefitinib,SIDM00679,1.5215835,0.6632184
1252,Vorinostat,SIDM00543,1.334386,2.246581
1253,AGI-6780,SIDM00323,2.0450665,2.3214874
1254,UMI-77,SIDM00538,2.729617,4.3535156
1255,Sabutoclax,SIDM00193,1.471182,1.4606924
1256,EPZ5676,SIDM01102,5.263284,4.9840827
1257,WEHI-539,SIDM00466,4.180264,5.7616825
1258,AZD4547,SIDM00967,3.711362,2.7467995
1259,Lapatinib,SIDM00530,-0.221223,3.4333744
1260,IWP-2,SIDM01237,4.625848,3.0490003
1261,AZD7762,SIDM00466,1.340089,1.0065386
1262,Savolitinib,SIDM00584,1.662134,3.697905
1263,AZ6102,SIDM00538,2.720989,3.9014878
1264,GSK1904529A,SIDM00584,4.0218985,4.0879574
1265,Obatoclax Mesylate,SIDM00621,-1.3342915,2.0743937
1266,Afatinib,SIDM00721,2.768385,3.5647898
1267,Sepantronium bromide,SIDM00276,-4.331006,-4.6759067
1268,Palbociclib,SIDM01041,1.6193325,3.2758088
1269,AZ960,SIDM00121,-0.870595,0.09790841
1270,ABT737,SIDM00137,4.329172,3.6953835
1271,OF-1,SIDM00156,3.52862,4.3963175
1272,AMG-319,SIDM01237,6.68311,-0.31082284
1273,Talazoparib,SIDM00621,0.6283375,-1.4282911
1274,Paclitaxel,SIDM00584,0.171824,2.6245728
1275,Tamoxifen,SIDM00412,2.7492395,2.6257257
1276,Afatinib,SIDM01041,1.7367656666666669,2.8750424
1277,OTX015,SIDM00193,4.23769,1.331875
1278,Foretinib,SIDM00584,1.422413,3.128881
1279,Epirubicin,SIDM00569,-1.070592,-0.49115765
1280,Wnt-C59,SIDM01102,2.838204,2.9052181
1281,Entinostat,SIDM00967,2.187248,2.3072257
1282,Savolitinib,SIDM01237,2.678299,4.9784
1283,Nutlin-3a (-),SIDM01102,3.422461,2.4036036
1284,Pevonedistat,SIDM00538,1.5346095,1.1950235
1285,Erlotinib,SIDM01102,1.6582475,2.5581937
1286,SCH772984,SIDM00323,3.611379,2.416367
1287,GSK1904529A,SIDM01011,4.233695,3.1982236
1288,MIRA-1,SIDM00445,5.562535,6.0044184
1289,Sapitinib,SIDM01102,4.138316,3.0382357
1290,OTX015,SIDM01041,1.461759,2.7422657
1291,AZD6738,SIDM01237,3.5826355,2.1624794
1292,Trametinib,SIDM00364,1.718354,1.9967245
1293,I-BRD9,SIDM00445,5.161426,5.0863934
1294,BIBR-1532,SIDM00445,5.636537,5.7842402
1295,Rapamycin,SIDM00156,-0.967866,-2.2567792
1296,Rapamycin,SIDM00445,-2.281881,-1.5081195
1297,Lapatinib,SIDM00679,5.191782,1.8275474
1298,Alisertib,SIDM00276,2.0471005,4.16914
1299,Nilotinib,SIDM01041,3.781069,3.686252
1300,PRT062607,SIDM00569,2.990782,3.9362273
1301,Lapatinib,SIDM00569,5.281278,4.496728
1302,Ulixertinib,SIDM00156,2.66223,1.7040145
1303,Vinorelbine,SIDM00584,-3.914099,-1.1589862
1304,Taselisib,SIDM00364,1.155694,2.9427705
1305,Dasatinib,SIDM01198,0.966364,1.3495889
1306,Wee1 Inhibitor,SIDM01198,0.5719540000000001,1.4682474
1307,Daporinad,SIDM01011,-5.952431,0.15975092
1308,Olaparib,SIDM00569,3.5792376666666663,4.395831
1309,Fulvestrant,SIDM00543,3.4321326666666665,4.1833463
1310,Dactinomycin,SIDM00445,-4.0181260000000005,1.3413602
1311,AZD5363,SIDM00099,4.808704,4.4330244
1312,Vinblastine,SIDM00538,-3.810808,-3.110683
1313,EPZ004777,SIDM00721,5.739039,4.841941
1314,Gemcitabine,SIDM00276,-3.073268666666667,-1.7770537
1315,MN-64,SIDM00043,4.587665,4.465543
1316,Cyclophosphamide,SIDM00584,5.58256,5.9914484
1317,Uprosertib,SIDM00530,3.789401,3.2293377
1318,IWP-2,SIDM00445,3.224777,3.3524652
1319,Vorinostat,SIDM00121,-0.0904195,0.4753512
1320,Lapatinib,SIDM00323,3.9374725,2.6966538
1321,EPZ5676,SIDM00445,5.436277,6.7574263
1322,Nilotinib,SIDM00967,4.4349665,3.139903
1323,AZD6738,SIDM00121,-0.1236785,1.0900788
1324,Afatinib,SIDM00121,1.719402,2.4315224
1325,NVP-ADW742,SIDM00543,2.009064,2.7720785
1326,Obatoclax Mesylate,SIDM00276,-0.5724755,2.8971424
1327,Ibrutinib,SIDM00156,2.170037,4.694661
1328,XAV939,SIDM00721,6.077299,4.4646077
1329,Crizotinib,SIDM00543,2.6175215,3.4273796
1330,Uprosertib,SIDM00121,0.788378,2.136298
1331,OSI-027,SIDM00323,1.234962,2.1423595
1332,Wee1 Inhibitor,SIDM00679,2.5541850000000004,2.1408253
1333,Oxaliplatin,SIDM01237,5.381244000000001,5.315241
1334,AT13148,SIDM00412,3.619436,1.8918645
1335,OTX015,SIDM00121,2.126273,0.9900358
1336,MIRA-1,SIDM00679,4.500351,5.1228733
1337,GSK2606414,SIDM00364,2.117914,3.7009025
1338,PD173074,SIDM00538,3.949621,2.9108095
1339,AGI-6780,SIDM00530,2.825844,3.268866
1340,AT13148,SIDM01198,0.856254,2.7622976
1341,AZ960,SIDM00584,2.046236,2.6098108
1342,MN-64,SIDM00190,4.719502,4.4950504
1343,Paclitaxel,SIDM01198,-3.7721275,1.4825486
1344,Leflunomide,SIDM00190,5.640807,4.9907656
1345,Gemcitabine,SIDM01102,-5.374294,-4.211999
1346,Tamoxifen,SIDM01011,2.7673275,3.007535
1347,Dinaciclib,SIDM00412,-4.019276,-3.944674
1348,Alpelisib,SIDM00631,-0.020579,5.19893
1349,Bortezomib,SIDM00137,-3.019642,-4.7976274
1350,AT13148,SIDM00323,3.771039,2.9443536
1351,Sabutoclax,SIDM00364,-2.664398,0.8541404
1352,Ulixertinib,SIDM00323,3.1075495,1.7189903
1353,Sepantronium bromide,SIDM00323,-2.61037,-4.965024
1354,Afatinib,SIDM00445,1.0542466666666668,2.0791106
1355,GSK591,SIDM00121,3.279135,3.4898448
1356,PCI-34051,SIDM00276,5.532656,5.567403
1357,Pictilisib,SIDM01102,1.042021,1.0170193
1358,LCL161,SIDM00543,4.3820955,4.410365
1359,Linsitinib,SIDM00190,1.858343,2.6704578
1360,OTX015,SIDM00967,1.101802,1.9382039
1361,OF-1,SIDM00679,3.466144,3.714953
1362,Sepantronium bromide,SIDM00099,-2.690467,-3.799758
1363,Paclitaxel,SIDM00631,-2.059054,3.5602498
1364,Afatinib,SIDM00156,1.866843,2.4585733
1365,WEHI-539,SIDM00679,3.499285,4.8302193
1366,Fulvestrant,SIDM01011,3.223875333333333,2.758737
1367,Dasatinib,SIDM00137,4.222304,3.0244846
1368,Tamoxifen,SIDM00445,3.73591,4.1858454
1369,LY2109761,SIDM00519,5.334539,3.9215088
1370,LGK974,SIDM00700,4.4455085,3.8303242
1371,GSK2578215A,SIDM00099,6.794738,6.184973
1372,AZD6738,SIDM00412,0.7117439999999999,0.3178915
1373,PRT062607,SIDM00519,2.617098,3.1625485
1374,Cisplatin,SIDM01102,1.260761,1.3302068
1375,BMS-536924,SIDM00530,3.010511,2.3871999
1376,Vinblastine,SIDM00156,-2.507402,-4.29392
1377,Sabutoclax,SIDM00231,0.038036,2.5291057
1378,AZD5582,SIDM00043,1.4018834999999998,2.379228
1379,AZD6738,SIDM00137,2.2173145,2.3837557
1380,LY2109761,SIDM00121,4.24993,1.7512733
1381,WIKI4,SIDM00276,3.414711,4.8289094
1382,Alpelisib,SIDM00569,4.845719,4.989154
1383,Dactolisib,SIDM01041,-1.977011,-1.6058758
1384,SCH772984,SIDM00700,0.913049,3.235579
1385,AZD4547,SIDM01041,3.4848603333333337,2.9619994
1386,I-BET-762,SIDM00364,0.374624,2.3528843
1387,OSI-027,SIDM00190,3.421734,2.778709
1388,Irinotecan,SIDM01102,-0.613998,0.16001005
1389,MIRA-1,SIDM00569,5.619499,5.6841774
1390,AZD8186,SIDM00364,0.4763094999999999,2.3658252
1391,WZ4003,SIDM00631,4.688794,4.8868203
1392,Savolitinib,SIDM00121,1.653247,2.3777065
1393,Entinostat,SIDM00156,2.4862505,2.1724434
1394,Cisplatin,SIDM00538,3.889743,3.6727042
1395,Sabutoclax,SIDM00121,-1.646887,-0.033536285
1396,Palbociclib,SIDM01198,1.9473955,1.941913
1397,WZ4003,SIDM00193,5.188822,4.43777
1398,OTX015,SIDM00569,0.464972,3.3416057
1399,Dabrafenib,SIDM00538,3.9292545,4.52796
1400,P22077,SIDM00466,8.700549,6.0475626
1401,PRT062607,SIDM01102,2.97701,2.197513
1402,PD173074,SIDM01102,2.415806,1.558098
1403,Wnt-C59,SIDM00231,4.507613,4.0138774
1404,P22077,SIDM00584,5.558044,5.3370457
1405,MK-2206,SIDM01011,1.5535355000000002,1.1485858
1406,Sepantronium bromide,SIDM01041,-6.1282245,-3.5306072
1407,P22077,SIDM00364,2.518082,3.6622005
1408,Luminespib,SIDM00466,1.86379,-0.14643747
1409,Obatoclax Mesylate,SIDM00043,-2.0246925,0.9422157
1410,UMI-77,SIDM01198,2.125613,2.517118
1411,GSK2606414,SIDM01041,2.618771,4.2524886
1412,AGI-6780,SIDM00276,2.6953005,3.7495556
1413,VE-822,SIDM01011,2.046496,0.8727781
1414,Irinotecan,SIDM00721,3.005604,3.4679456
1415,LGK974,SIDM00569,3.595169,3.7917156
1416,Sapitinib,SIDM00276,2.533949,3.8949118
1417,OF-1,SIDM00364,3.251763,4.305643
1418,Wnt-C59,SIDM00621,3.4907105,3.3677506
1419,Camptothecin,SIDM00099,-0.363062,-1.1102146
1420,Lapatinib,SIDM00137,4.454493,4.36634
1421,Navitoclax,SIDM00137,3.8702665,4.112326
1422,MN-64,SIDM00137,2.874142,5.3541064
1423,MK-8776,SIDM00530,3.763514,4.178643
1424,LGK974,SIDM00538,2.54424,4.0221515
1425,VX-11e,SIDM01237,3.8065215,2.5502892
1426,I-BET-762,SIDM00323,3.185328,2.1239195
1427,Irinotecan,SIDM01237,4.243064,3.250413
1428,MK-8776,SIDM00323,0.416567,2.429195
1429,Camptothecin,SIDM00121,-4.654895,-4.170708
1430,Cediranib,SIDM00121,1.685456,0.17044087
1431,EPZ004777,SIDM00276,5.453763,5.6784806
1432,5-Fluorouracil,SIDM00412,2.1517655,1.9851068
1433,PD0325901,SIDM00121,1.3111785,0.012618929
1434,Crizotinib,SIDM00137,-0.502179,4.073867
1435,GSK2578215A,SIDM00530,4.878074,5.5525646
1436,GSK1904529A,SIDM00621,3.7471985,3.5083518
1437,Cytarabine,SIDM00569,1.086691,2.5472689
1438,Palbociclib,SIDM00631,3.8623255,3.699493
1439,Sorafenib,SIDM00538,2.832569,3.3405757
1440,Pevonedistat,SIDM00543,0.7972455,0.31035632
1441,Niraparib,SIDM00137,4.732351,6.09052
1442,AZD8186,SIDM01198,3.9069985,2.1944432
1443,VE-822,SIDM00631,5.58022,4.861126
1444,Ipatasertib,SIDM00156,3.944977,3.2426858
1445,LY2109761,SIDM00569,4.779655,4.5723405
1446,Ruxolitinib,SIDM01237,4.324964,5.550677
1447,OTX015,SIDM00530,5.301528,3.7758741
1448,Irinotecan,SIDM00700,5.922854,2.8059402
1449,Uprosertib,SIDM00323,4.042444,2.125918
1450,Oxaliplatin,SIDM00621,3.6330315,4.1514335
1451,Oxaliplatin,SIDM00137,5.2924025,5.9787717
1452,Camptothecin,SIDM00466,2.735539,-0.7009026
1453,Afatinib,SIDM00631,-0.6191429999999999,2.1593552
1454,VX-11e,SIDM00538,-0.704695,3.6280212
1455,AT13148,SIDM00679,4.420963,3.0403752
1456,AZD3759,SIDM01011,2.562252,1.753527
1457,Crizotinib,SIDM00364,1.4749345,2.5263152
1458,Olaparib,SIDM01198,3.663976666666666,3.1418686
1459,EPZ5676,SIDM00231,5.358333,6.8129263
1460,Ibrutinib,SIDM00967,0.62501,3.240807
1461,Sepantronium bromide,SIDM00569,0.059869,-4.3212695
1462,MIM1,SIDM00538,5.718387,4.6979594
1463,I-BRD9,SIDM00099,7.008067,5.8112826
1464,XAV939,SIDM01102,3.6642115,3.3303156
1465,CZC24832,SIDM00412,3.008219,3.2219553
1466,SCH772984,SIDM01041,3.222703,3.158854
1467,MIM1,SIDM00466,4.8558665,5.0748396
1468,I-BET-762,SIDM00445,2.8159865,4.470168
1469,GSK591,SIDM01198,3.699264,3.6709428
1470,Alpelisib,SIDM00445,0.984312,4.5421796
1471,GSK2606414,SIDM00519,4.719602,3.1782084
1472,Erlotinib,SIDM00621,3.424501,3.4725952
1473,Gefitinib,SIDM00466,3.468858,3.4334555
1474,AT13148,SIDM00276,5.016791,4.688217
1475,Sabutoclax,SIDM00323,-0.960987,0.11574811
1476,Obatoclax Mesylate,SIDM00543,-1.9672855,1.7594372
1477,Gemcitabine,SIDM00412,-4.371122,-4.4431763
1478,Nutlin-3a (-),SIDM00276,5.014577,5.259631
1479,Camptothecin,SIDM00721,-0.960294,-1.5046747
1480,AMG-319,SIDM00679,4.716529,-3.3580985
1481,AGI-5198,SIDM00364,2.847249,4.109204
1482,Cisplatin,SIDM00412,1.8869473333333333,1.2412709
1483,OTX015,SIDM01011,1.269482,0.83093107
1484,GSK1904529A,SIDM00231,3.767467,4.2911453
1485,BMS-536924,SIDM00323,3.25855,1.5282543
1486,Sepantronium bromide,SIDM00364,-5.52226,-5.014059
1487,GSK343,SIDM00445,3.0520265,4.626541
1488,Afatinib,SIDM00323,2.288955333333333,2.1320958
1489,Docetaxel,SIDM00276,-5.1849300000000005,-2.061658
1490,Ruxolitinib,SIDM00137,3.927991000000001,5.7068677
1491,Obatoclax Mesylate,SIDM00538,0.392303,2.7446218
1492,GSK1904529A,SIDM00538,4.655855,4.1930056
1493,Obatoclax Mesylate,SIDM01198,-1.3499585,0.7717789
1494,Uprosertib,SIDM00137,2.122753,3.538939
1495,IWP-2,SIDM00364,2.014628,2.0871031
1496,WEHI-539,SIDM01198,0.403755,3.7123938
1497,Sabutoclax,SIDM00538,-0.397713,2.966601
1498,MIM1,SIDM01198,2.505198,3.2489195
1499,Nutlin-3a (-),SIDM00538,5.524369,5.065583
1500,XAV939,SIDM00276,3.1679115,4.778348
1501,Buparlisib,SIDM01102,0.661821,0.23887362
1502,PRT062607,SIDM00276,3.604565,4.2520084
1503,Oxaliplatin,SIDM01102,1.3451485,2.823297
1504,Alpelisib,SIDM00099,7.121287,5.6038294
1505,Paclitaxel,SIDM00967,-0.94871,1.4136237
1506,Palbociclib,SIDM00099,3.513157,2.631979
1507,WIKI4,SIDM01102,3.259017,3.5203543
1508,5-Fluorouracil,SIDM00721,6.33745,5.108352
1509,Dinaciclib,SIDM00967,-0.573203,-2.5724506
1510,Alisertib,SIDM00721,2.273954,2.86941
1511,PRT062607,SIDM00679,3.98793,2.22264
1512,Uprosertib,SIDM01198,1.9865125,2.330927
1513,Entospletinib,SIDM01198,2.124613,3.0707583
1514,Afuresertib,SIDM00530,1.209446,3.277288
1515,Cediranib,SIDM00543,1.99368,3.8451185
1516,Taselisib,SIDM00231,3.76132,4.937064
1517,AZD8186,SIDM00099,3.968999,3.032331
1518,EPZ004777,SIDM00543,5.238547,5.1390276
