,drug,cell_line,IC50,prediction
1021,Oxaliplatin,SIDM00810,3.7732875,5.2465777
1022,Leflunomide,SIDM01206,2.608358,5.0254736
1023,Savolitinib,SIDM01163,3.308378,3.9058578
1024,Nutlin-3a (-),SIDM00591,4.610085,5.0792937
1025,Epirubicin,SIDM00181,0.102739,-0.5581309
1026,OF-1,SIDM00544,5.065276,4.2720113
1027,EPZ5676,SIDM00810,4.833896,5.939983
1028,Irinotecan,SIDM01163,2.97183,3.0203617
1029,WEHI-539,SIDM01206,3.270554,2.238132
1030,AZD3759,SIDM00379,3.158049,2.5973978
1031,P22077,SIDM00900,2.31952,3.0129666
1032,AZD5363,SIDM00118,1.789083,3.548165
1033,Oxaliplatin,SIDM00113,6.9396275,6.0448356
1034,Ipatasertib,SIDM00813,1.987051,3.094776
1035,MIM1,SIDM00104,4.3441015,3.8148067
1036,Navitoclax,SIDM00145,-2.0832615,-1.2259175
1037,Palbociclib,SIDM01145,2.1811375,2.4790928
1038,Cisplatin,SIDM01163,3.7613603333333336,3.6238487
1039,Foretinib,SIDM00508,0.686073,3.9095023
1040,Camptothecin,SIDM00118,-1.402699,-0.98443335
1041,XAV939,SIDM00379,4.036653,3.68409
1042,GSK343,SIDM01206,2.320014,3.4405878
1043,Pevonedistat,SIDM00591,-0.361403,0.3125341
1044,Cytarabine,SIDM00113,3.3144785,2.6982
1045,MN-64,SIDM00118,4.531819,5.029441
1046,Bortezomib,SIDM00100,-1.554077,-4.2412715
1047,Afatinib,SIDM01092,2.27815,2.5115898
1048,Rapamycin,SIDM01220,-3.740396,1.8391377
1049,SCH772984,SIDM00379,3.969875,3.5194342
1050,I-BRD9,SIDM00379,4.970503,4.9040923
1051,ML323,SIDM00188,4.663869,4.827247
1052,PD173074,SIDM00591,2.640707,3.2042637
1053,OF-1,SIDM00973,5.354166,4.6775928
1054,ABT737,SIDM00813,0.05254,1.1059011
1055,EPZ004777,SIDM00224,5.78184,5.81205
1056,GSK2606414,SIDM00145,4.815123,2.8721697
1057,AZD4547,SIDM00145,1.8064033333333327,1.7528824
1058,AZD5582,SIDM00267,4.499733,2.885194
1059,Linsitinib,SIDM00086,3.0270165,3.7966492
1060,XAV939,SIDM00188,4.135864,4.2884965
1061,Wnt-C59,SIDM00900,3.258291,2.661058
1062,Dinaciclib,SIDM00973,-2.390578,-1.791814
1063,Venetoclax,SIDM00900,-0.023079,1.5068597
1064,Entospletinib,SIDM00293,4.555586,4.2084527
1065,GDC0810,SIDM01163,6.956706,2.827616
1066,AMG-319,SIDM01206,3.76611,-0.5041297
1067,MN-64,SIDM00181,5.302255,4.904081
1068,AZD8186,SIDM00145,1.0928765,1.9249123
1069,MK-1775,SIDM00889,-0.907972,0.043637723
1070,AZD4547,SIDM00591,2.8574300000000004,3.4333825
1071,VE-822,SIDM00379,3.967137,3.8531563
1072,Wee1 Inhibitor,SIDM00379,2.240526,1.6865437
1073,Savolitinib,SIDM01145,2.374506,3.417083
1074,Sepantronium bromide,SIDM00379,-5.5345935,-3.6892238
1075,Bortezomib,SIDM00118,-6.2641860000000005,-3.3002274
1076,GSK2578215A,SIDM00181,5.355793,5.6596026
1077,Afuresertib,SIDM00104,4.406129,3.175915
1078,Oxaliplatin,SIDM00267,6.469641,5.4593873
1079,Ruxolitinib,SIDM01206,3.4112725,4.424931
1080,Alpelisib,SIDM00267,1.647098,4.41452
1081,Nilotinib,SIDM00900,2.2573115,2.1615176
1082,OF-1,SIDM00371,4.607982,4.8835683
1083,Nilotinib,SIDM00100,4.399622,4.1188245
1084,GSK343,SIDM01163,5.754317,4.322948
1085,Uprosertib,SIDM00188,4.458569,4.1209826
1086,PCI-34051,SIDM00483,6.307407,5.0507636
1087,Crizotinib,SIDM01163,4.697416,3.8710184
1088,Niraparib,SIDM00544,3.383788,2.600919
1089,Afatinib,SIDM00889,-0.2758523333333333,1.511329
1090,PFI3,SIDM00973,5.657184,5.8099732
1091,Alisertib,SIDM00813,-0.9632015,0.26854578
1092,GDC0810,SIDM00371,5.209594,2.3333206
1093,Vorinostat,SIDM00264,1.260403,2.6900027
1094,Talazoparib,SIDM00181,2.8894395,1.3730068
1095,PFI3,SIDM00104,5.452267,5.70593
1096,GSK343,SIDM00289,2.105499,2.5153859
1097,Crizotinib,SIDM00973,2.716047,3.819187
1098,AGI-6780,SIDM00267,3.0344815,3.0085654
1099,Leflunomide,SIDM00889,4.690669,4.7013125
1100,Luminespib,SIDM00508,-3.612015,0.8206049
1101,Cediranib,SIDM01206,1.867989,0.94366866
1102,Irinotecan,SIDM00544,1.622726,1.7740177
1103,AGI-6780,SIDM00544,2.540052,2.1299708
1104,Osimertinib,SIDM00371,3.016453,0.58615583
1105,WEHI-539,SIDM00379,3.373375,4.2302985
1106,Sepantronium bromide,SIDM00225,-5.913774,-3.8047721
1107,Wee1 Inhibitor,SIDM01092,0.826681,1.0761566
1108,AZ960,SIDM00311,1.744031,2.4059439
1109,Crizotinib,SIDM01092,2.763982,2.523561
1110,Sepantronium bromide,SIDM00508,-5.07761,-1.504239
1111,Ibrutinib,SIDM00677,4.813731,5.100962
1112,EPZ5676,SIDM00113,8.618403,6.5566473
1113,Ipatasertib,SIDM00973,4.315861,4.470426
1114,GSK2578215A,SIDM01145,3.828489,5.196026
1115,Obatoclax Mesylate,SIDM00544,0.180676,1.6719688
1116,BMS-345541,SIDM00677,2.542077,3.606192
1117,AZD5582,SIDM00264,1.4249895,2.5376797
1118,Alisertib,SIDM00810,-0.3836859999999999,1.7358378
1119,GSK1904529A,SIDM01206,2.8716925,3.0995224
1120,AZD6738,SIDM00544,-0.573411,1.1410975
1121,Paclitaxel,SIDM00889,-3.955546,0.48453102
1122,Gemcitabine,SIDM00289,-5.543208333333333,-3.4123852
1123,BMS-345541,SIDM00104,5.0154825,3.61035
1124,Erlotinib,SIDM00118,3.3187225,2.798344
1125,Temozolomide,SIDM00293,6.516076,6.507231
1126,Crizotinib,SIDM00379,2.975059,3.4549968
1127,Palbociclib,SIDM00293,3.1035035,2.7368162
1128,BMS-536924,SIDM00224,0.9737446666666668,1.7758263
1129,Talazoparib,SIDM00379,2.3729315,1.2869073
1130,BIBR-1532,SIDM00889,4.883779,4.236356
1131,AZ6102,SIDM00289,1.874001,1.9354922
1132,Foretinib,SIDM00889,0.5766115,2.2200387
1133,Pevonedistat,SIDM00145,-0.864457,-1.4073524
1134,Obatoclax Mesylate,SIDM00293,0.41349,2.6423376
1135,IWP-2,SIDM00224,2.837193,3.5003731
1136,EPZ5676,SIDM00188,6.10835,6.324844
1137,Pictilisib,SIDM00379,-0.6131380000000001,0.60228854
1138,Docetaxel,SIDM01092,-5.202569333333334,-3.7178135
1139,Linsitinib,SIDM00289,2.5314655000000004,2.3942683
1140,Cyclophosphamide,SIDM00267,5.743907,5.3467073
1141,Gefitinib,SIDM00889,1.54183,1.5666304
1142,Rapamycin,SIDM00973,-3.545961,2.7800903
1143,Wnt-C59,SIDM00813,2.550394,2.6320946
1144,Dabrafenib,SIDM00900,3.9301785,3.0613194
1145,Alisertib,SIDM01206,-3.6447195,-0.8502832
1146,AMG-319,SIDM00224,5.732198,0.006849773
1147,Gemcitabine,SIDM00181,-2.8715196666666665,-1.8763369
1148,PLX-4720,SIDM00591,3.659489,4.9653773
1149,CZC24832,SIDM01092,4.513,4.282736
1150,Venetoclax,SIDM00181,2.684012,3.833706
1151,Camptothecin,SIDM00267,0.650903,-1.0820607
1152,WZ4003,SIDM00379,5.689067,3.7363718
1153,Paclitaxel,SIDM00100,0.492901,3.8143137
1154,MN-64,SIDM00677,5.071992,4.915861
1155,Paclitaxel,SIDM00544,-2.5353995,0.703257
1156,OTX015,SIDM00113,1.629499,4.120321
1157,Tamoxifen,SIDM00100,3.960569,4.7406898
1158,AZD8186,SIDM01092,2.9063,2.1891675
1159,Talazoparib,SIDM01206,-1.315823,-0.34728897
1160,Vinorelbine,SIDM01206,-5.6555485,-2.9194875
1161,LGK974,SIDM01092,3.265539,2.9115887
1162,GSK2606414,SIDM00889,2.798198,3.3742015
1163,Wnt-C59,SIDM00267,2.9962445,3.3841538
1164,Sapitinib,SIDM00900,3.760824,3.7058456
1165,Temozolomide,SIDM00258,5.8974805,6.3852444
1166,MIRA-1,SIDM00104,5.831503,5.888744
1167,I-BRD9,SIDM01163,7.084321,5.5412135
1168,Gemcitabine,SIDM00224,-1.2640866666666668,-2.1695428
1169,WZ4003,SIDM00973,2.156354,4.0199695
1170,Vorinostat,SIDM00813,0.340528,2.0906873
1171,BMS-536924,SIDM00100,3.917811,2.4148512
1172,CZC24832,SIDM00118,5.403806,5.6441975
1173,IWP-2,SIDM00544,1.467691,2.478453
1174,Navitoclax,SIDM00264,1.4841950000000002,1.578681
1175,PD173074,SIDM00264,3.299694,2.5296166
1176,AZ960,SIDM00113,3.450104,3.3837838
1177,Palbociclib,SIDM00677,1.097194,2.6573486
1178,5-Fluorouracil,SIDM00145,1.8064175,2.790819
1179,Leflunomide,SIDM00813,4.23244,3.966844
1180,Ibrutinib,SIDM00267,5.077577,4.661875
1181,Sapitinib,SIDM00973,4.928612,5.0239463
1182,Sabutoclax,SIDM01206,-2.949575,2.9876294
1183,MN-64,SIDM00104,4.364877,4.817821
1184,VE-822,SIDM00813,1.820066,1.69711
1185,Foretinib,SIDM00100,0.3937895,3.6357896
1186,WZ4003,SIDM00289,2.315464,2.6231194
1187,I-BET-762,SIDM00544,3.0975685,3.0954938
1188,VE-822,SIDM00264,1.002759,2.8649633
1189,AGI-6780,SIDM00889,2.0947765,2.2517033
1190,MK-2206,SIDM00181,3.493903,2.2081165
1191,Lapatinib,SIDM01145,2.3875985,3.5008993
1192,AZD6738,SIDM00264,0.657677,1.237206
1193,Niraparib,SIDM01092,3.139157,2.392965
1194,Nutlin-3a (-),SIDM00267,4.7825625,5.144039
1195,Leflunomide,SIDM00100,5.526205,5.966315
1196,MIRA-1,SIDM00889,5.334291,5.0772233
1197,Nilotinib,SIDM00267,2.9661545,3.4094684
1198,Osimertinib,SIDM00591,-0.492839,-0.08662412
1199,Pevonedistat,SIDM00289,2.006667,-1.2016834
1200,Camptothecin,SIDM00677,-3.160246,-1.2868085
1201,Alisertib,SIDM00900,1.610527,0.09440828
1202,AZD5363,SIDM00889,0.425037,1.8935522
1203,WEHI-539,SIDM00371,6.89654,5.1070957
1204,MIRA-1,SIDM00813,4.432878,4.4474416
1205,ABT737,SIDM00508,-2.14807,2.2166567
1206,Pictilisib,SIDM00225,1.473581,0.7609404
1207,Vinblastine,SIDM00973,-4.7203855,-3.3047898
1208,Dactinomycin,SIDM00900,-5.7679275,-0.0012613162
1209,Cytarabine,SIDM00224,2.550417,2.627867
1210,Linsitinib,SIDM00188,2.6304215,4.0415773
1211,Ipatasertib,SIDM01206,3.725555,3.5334227
1212,Talazoparib,SIDM00591,3.145266,1.8563601
1213,Ipatasertib,SIDM00118,1.957138,4.123458
1214,Ruxolitinib,SIDM00483,5.288755999999999,5.279189
1215,Pevonedistat,SIDM00379,-0.912053,0.38874957
1216,AGI-6780,SIDM00289,1.9828365,1.452081
1217,Erlotinib,SIDM00113,1.1119045,3.595823
1218,Ulixertinib,SIDM00100,4.7793785,3.3524296
1219,AZD3759,SIDM00293,3.310283,3.3186424
1220,Linsitinib,SIDM00508,0.61322,3.9749343
1221,AZ6102,SIDM00889,2.497839,2.0220032
1222,Dactinomycin,SIDM00267,-2.3421455,2.9628649
1223,Dasatinib,SIDM00181,-1.163201,0.096021116
1224,AZD7762,SIDM00379,-0.7132953333333333,-0.9178539
1225,Afatinib,SIDM00371,2.44545,3.587612
1226,Nutlin-3a (-),SIDM00118,4.836574000000001,4.9696465
1227,MN-64,SIDM01163,6.910013,5.316522
1228,5-Fluorouracil,SIDM00311,3.766166,5.066581
1229,AZD6738,SIDM00258,1.7224594999999998,1.5251335
1230,AZD8055,SIDM00677,0.3594465,0.49989107
1231,OTX015,SIDM00379,2.657369,3.0229342
1232,AGI-5198,SIDM00900,4.64142,4.106792
1233,Sapitinib,SIDM00889,1.608775,2.9819205
1234,LCL161,SIDM00483,6.1081545,4.71588
1235,VX-11e,SIDM00181,4.069052,3.614608
1236,AZD5363,SIDM00264,3.799891,2.7307706
1237,Paclitaxel,SIDM00118,-4.769759,2.7319477
1238,OF-1,SIDM00810,2.511003,4.5282273
1239,AZD5582,SIDM01206,1.7076045,2.525458
1240,PD0325901,SIDM00289,0.029459,0.4738149
1241,PCI-34051,SIDM01206,3.02013,3.4683905
1242,Vinorelbine,SIDM00544,-3.0152085,-3.251973
1243,UMI-77,SIDM00225,0.699742,4.214336
1244,AZD7762,SIDM00225,-1.2175876666666667,-0.70909065
1245,Sapitinib,SIDM00371,6.430076,5.048799
1246,Cyclophosphamide,SIDM00591,5.471567,5.251053
1247,Buparlisib,SIDM01163,2.230269,1.1245006
1248,Lapatinib,SIDM00900,2.333371,2.9228017
1249,Erlotinib,SIDM00104,2.745504,3.4690483
1250,AGI-5198,SIDM00258,4.391704,4.928425
1251,BMS-345541,SIDM00145,2.684319,1.7435206
1252,ABT737,SIDM00145,-0.943056,0.00093790144
1253,WEHI-539,SIDM00145,-1.044376,1.7549955
1254,Crizotinib,SIDM00086,3.6555945,3.717766
1255,GSK2606414,SIDM00311,4.202552,4.2020345
1256,Foretinib,SIDM00225,0.2924814999999999,3.0842483
1257,BIBR-1532,SIDM00145,4.573438,3.5577285
1258,Obatoclax Mesylate,SIDM01206,-1.638632,2.1041763
1259,Wnt-C59,SIDM00086,4.0164355,3.5278122
1260,Dasatinib,SIDM00224,-1.80268,0.86258423
1261,EPZ5676,SIDM00224,5.998432,6.1295424
1262,Bortezomib,SIDM00104,-4.755423,-4.0548635
1263,NVP-ADW742,SIDM00258,-0.624291,2.4451807
1264,XAV939,SIDM00264,5.017938,3.6785996
1265,Irinotecan,SIDM00188,2.803951,4.3310695
1266,AGI-5198,SIDM00379,4.555415,5.1111703
1267,Bortezomib,SIDM00145,-6.286982,-4.911643
1268,Cisplatin,SIDM01220,2.835615,3.2378318
1269,AZD4547,SIDM01092,3.2779070000000003,2.5249898
1270,Fulvestrant,SIDM00379,4.127730333333333,4.360109
1271,ABT737,SIDM00289,-0.648867,0.10215465
1272,XAV939,SIDM00181,4.0529855,3.8563411
1273,MK-2206,SIDM00104,2.4043565,2.5502803
1274,Buparlisib,SIDM00379,0.276457,0.8607581
1275,Talazoparib,SIDM00113,5.221542,2.0910473
1276,Wnt-C59,SIDM01163,4.58573,3.724515
1277,AZD3759,SIDM00677,1.446812,3.3101661
1278,Irinotecan,SIDM00591,2.312757,3.5698383
1279,Afatinib,SIDM00544,2.81466,2.508228
1280,Sepantronium bromide,SIDM00118,-4.379515,-2.0172017
1281,PFI3,SIDM00267,5.712324,5.354391
1282,Oxaliplatin,SIDM01145,2.121775,5.114649
1283,AGI-6780,SIDM01163,4.3362265,3.1962044
1284,MK-2206,SIDM00225,3.480167,2.7103465
1285,AZD6738,SIDM00267,1.757101,1.9759445
1286,BMS-536924,SIDM00267,-0.5270009999999999,2.2094204
1287,PD0325901,SIDM00371,-1.6949545,-2.0089796
1288,5-Fluorouracil,SIDM00900,1.1929455,2.910733
1289,Sapitinib,SIDM00113,2.400255,5.2722964
1290,Sorafenib,SIDM00591,2.164284,2.6660774
1291,PLX-4720,SIDM00371,5.401572333333333,4.555754
1292,NVP-ADW742,SIDM00225,2.450684,3.40501
1293,Nutlin-3a (-),SIDM00677,2.1224865,4.5855827
1294,AZD7762,SIDM00900,-1.7288766666666666,-1.7157999
1295,IWP-2,SIDM00483,4.810572,3.6290748
1296,GSK1904529A,SIDM00293,3.1127525,3.3039815
1297,Vorinostat,SIDM00591,0.7401215,2.8481166
1298,Docetaxel,SIDM00118,-5.51961,-0.5544018
1299,Ibrutinib,SIDM00145,4.773609,3.5514538
1300,Fulvestrant,SIDM00224,3.4553700000000003,4.717089
1301,AZD8186,SIDM00483,2.633746,2.467685
1302,GSK1904529A,SIDM00225,3.8097995,3.4145095
1303,Palbociclib,SIDM00225,2.9035345,2.3585665
1304,Dactinomycin,SIDM00889,-5.4415125,0.074208625
1305,MIM1,SIDM00379,2.8864505,3.539541
1306,MN-64,SIDM00810,3.581333,4.856849
1307,Sepantronium bromide,SIDM01092,-5.650023,-3.5826705
1308,WEHI-539,SIDM01163,4.474995,4.5795164
1309,OF-1,SIDM00813,4.762824,3.9280298
1310,Vorinostat,SIDM00973,2.0044345,2.8473544
1311,GSK2578215A,SIDM00813,4.832652,4.4674735
1312,AZ6102,SIDM00591,2.500859,2.9399252
1313,Luminespib,SIDM00086,-4.277298500000001,-1.8057613
1314,Docetaxel,SIDM00813,-4.767271,-3.3013904
1315,WEHI-539,SIDM00104,5.282529,4.806216
1316,Nutlin-3a (-),SIDM00264,2.313617,3.9039419
1317,AGI-6780,SIDM00293,2.250323,3.0727265
1318,Dinaciclib,SIDM00677,-2.886744,-1.5062695
1319,PLX-4720,SIDM00100,4.9535100000000005,5.0549183
1320,Savolitinib,SIDM00267,2.05568,3.3299477
1321,Nutlin-3a (-),SIDM00258,2.3250840000000004,3.6163094
1322,ML323,SIDM00113,6.660734,4.8122406
1323,Entospletinib,SIDM00379,3.996136,4.1473255
1324,AGI-6780,SIDM00379,3.498595,3.1350627
1325,Foretinib,SIDM00118,1.36703,3.1999562
1326,Alpelisib,SIDM00225,4.746382,4.7923245
1327,Palbociclib,SIDM00483,2.900271,2.347581
1328,Sorafenib,SIDM00889,1.503163,1.7427517
1329,MIM1,SIDM00225,3.741114,3.6695292
1330,MK-2206,SIDM00544,3.5097815,1.8139132
1331,GSK1904529A,SIDM00086,4.037217,3.6678412
1332,OF-1,SIDM00104,5.561266,4.494767
1333,Foretinib,SIDM00267,-0.1904145,3.0460217
1334,PD0325901,SIDM00813,1.0898025,0.7406106
1335,AZD3759,SIDM00225,2.799024,2.747588
1336,Cyclophosphamide,SIDM01206,4.366222,5.023914
1337,PLX-4720,SIDM00188,4.423576,4.9138765
1338,IWP-2,SIDM00677,3.441628,3.4619372
1339,Epirubicin,SIDM01206,-4.626736,-1.2282618
1340,Bortezomib,SIDM00225,-6.347382,-4.6158423
1341,RVX-208,SIDM00293,5.47909,5.3397965
1342,Daporinad,SIDM00293,-5.527494,0.89951336
1343,Obatoclax Mesylate,SIDM00371,-1.5202365,2.6236486
1344,5-Fluorouracil,SIDM00267,6.2346455,4.479028
1345,AZD5582,SIDM00900,1.7352015,1.881271
1346,LY2109761,SIDM00104,5.717158,4.6920033
1347,Leflunomide,SIDM00104,5.561486,5.6497836
1348,Vinblastine,SIDM01163,-1.7580545,-3.7634792
1349,EPZ5676,SIDM01163,7.321569,6.23084
1350,LCL161,SIDM00379,2.197865,4.521335
1351,AMG-319,SIDM01163,6.966223,0.79481995
1352,WIKI4,SIDM00371,3.470754,4.809405
1353,Ibrutinib,SIDM01206,4.532546,5.0965705
1354,Crizotinib,SIDM00544,1.7723935000000002,2.324835
1355,Ipatasertib,SIDM00379,2.750909,3.9877136
1356,Tamoxifen,SIDM00267,3.6995105,4.231505
1357,AT13148,SIDM00118,4.096632,4.165471
1358,PRT062607,SIDM01206,4.221751,3.3914535
1359,Tamoxifen,SIDM00544,3.703863,3.4061334
1360,Cytarabine,SIDM00104,0.3653344999999999,2.1265457
1361,Vinorelbine,SIDM00813,-5.4114985,-3.0350084
1362,P22077,SIDM01092,5.46253,2.968743
1363,Sepantronium bromide,SIDM00900,-5.3418295,-3.9709384
1364,VX-11e,SIDM01092,3.559443,2.0160213
1365,Venetoclax,SIDM00379,2.816454,3.826296
1366,Leflunomide,SIDM00544,4.034699,4.665997
1367,AGI-5198,SIDM00483,6.065558,5.891711
1368,Taselisib,SIDM00113,2.459189,4.0769076
1369,Buparlisib,SIDM01206,0.374002,0.09917002
1370,WZ4003,SIDM00889,4.534075,3.2528765
1371,Rapamycin,SIDM00181,-0.6595519999999999,2.3652723
1372,LY2109761,SIDM00267,6.014389,4.545091
1373,Linsitinib,SIDM00224,2.396604,3.2050288
1374,AZD3759,SIDM00813,3.055966,2.3006952
1375,Olaparib,SIDM00224,4.037265666666666,4.008694
1376,Entospletinib,SIDM00086,2.40201,4.459207
1377,AZD8186,SIDM00900,0.800773,2.2365973
1378,XAV939,SIDM00224,2.495607,3.7441897
1379,ABT737,SIDM01206,0.049301,0.88742775
1380,Afuresertib,SIDM00591,-1.578452,3.3220437
1381,Savolitinib,SIDM01206,0.611145,2.8206034
1382,Crizotinib,SIDM00113,4.6021565,4.098789
1383,P22077,SIDM01145,4.246344,4.4396434
1384,NVP-ADW742,SIDM00379,2.266055,3.7185862
1385,AZD3759,SIDM01145,2.260132,2.9002883
1386,Dactinomycin,SIDM01163,-0.450088,2.0133338
1387,Sabutoclax,SIDM00810,-1.393403,2.8218524
1388,ABT737,SIDM00889,3.217907,1.5012528
1389,Gefitinib,SIDM00483,1.5537804999999998,1.6871811
1390,Ipatasertib,SIDM00483,2.650118,4.5993676
1391,EPZ5676,SIDM00677,5.133465,6.171321
1392,GSK591,SIDM00591,3.146248,4.730997
1393,Leflunomide,SIDM00810,4.659065,5.6725082
1394,Afatinib,SIDM01206,1.612126333333333,3.151419
1395,Tamoxifen,SIDM00113,5.7847605,4.9886985
1396,Uprosertib,SIDM00258,2.184955,2.9972146
1397,Afatinib,SIDM00591,0.1186946666666666,1.4947178
1398,MN-64,SIDM00224,4.322401,4.9081283
1399,AZD4547,SIDM00264,1.987195,2.3463244
1400,AZD4547,SIDM01145,-1.861767,3.186934
1401,AZD5582,SIDM00086,1.967108,2.9167907
1402,MK-2206,SIDM01092,2.1677555,1.8977696
1403,OSI-027,SIDM00900,0.516117,1.6945243
1404,Vinorelbine,SIDM00104,-3.2066485,-1.1769304
1405,Ruxolitinib,SIDM00810,3.5179345,4.8570013
1406,PLX-4720,SIDM00677,5.140466666666666,5.3651786
1407,Entospletinib,SIDM00900,1.870204,3.1012056
1408,EPZ004777,SIDM01145,2.692534,5.331351
1409,GSK343,SIDM00677,3.158856,4.424255
1410,Gemcitabine,SIDM01163,-1.4789276666666664,-2.8567495
1411,Ulixertinib,SIDM00889,2.079435,2.3251705
1412,AZ960,SIDM00181,1.554898,2.661163
1413,AZD7762,SIDM00591,-1.6283796666666668,-0.6754127
1414,Alisertib,SIDM01163,3.072005,1.7198554
1415,SCH772984,SIDM00813,2.02517,2.5398583
1416,Venetoclax,SIDM00113,5.494845,4.485887
1417,Oxaliplatin,SIDM00591,3.914945,5.399064
1418,PRT062607,SIDM00086,3.315742,3.9575365
1419,OF-1,SIDM00181,5.073463,4.783792
1420,AZD7762,SIDM00508,0.5215115,1.4526992
1421,Sorafenib,SIDM00900,2.430238,1.6700164
1422,Vinblastine,SIDM00224,-1.7953095,-3.7278707
1423,Sapitinib,SIDM00677,1.634124,4.745211
1424,Ulixertinib,SIDM01092,5.15024,2.240074
1425,Cyclophosphamide,SIDM00181,5.808559,5.356764
1426,Ipatasertib,SIDM00267,3.057886,3.9167283
1427,GSK2606414,SIDM00293,3.791486,4.1022196
1428,Gefitinib,SIDM00900,1.8065635,1.9939451
1429,Ibrutinib,SIDM00900,3.967757,4.1139874
1430,Sapitinib,SIDM00264,4.158072,5.0582128
1431,Dinaciclib,SIDM01163,1.243909,-1.8182853
1432,WZ4003,SIDM00267,5.271609,4.2783494
1433,Wee1 Inhibitor,SIDM00508,1.649829,2.6549098
1434,Buparlisib,SIDM00264,0.995821,0.4913372
1435,CZC24832,SIDM00889,5.281522,3.9174511
1436,MK-8776,SIDM00379,3.80038,3.6864655
1437,MIM1,SIDM00591,4.3655165,4.1008964
1438,Ibrutinib,SIDM00181,4.644391,5.440167
1439,Epirubicin,SIDM00591,-0.313074,-0.67736334
1440,I-BET-762,SIDM00267,2.8533215,4.6808534
1441,5-Fluorouracil,SIDM01206,0.6631334999999999,3.4687955
1442,I-BET-762,SIDM01092,3.593855,2.5773113
1443,P22077,SIDM00264,3.537779,4.2037997
1444,RVX-208,SIDM00813,4.007115,4.0095634
1445,Temozolomide,SIDM00289,4.2875385,4.96318
1446,UMI-77,SIDM00900,2.49121,2.8342776
1447,AZ960,SIDM00086,0.476656,2.846287
1448,Ruxolitinib,SIDM00104,4.778518999999999,4.969588
1449,Dasatinib,SIDM00591,-0.959474,0.89835334
1450,Paclitaxel,SIDM00113,-0.7151125,3.8624637
1451,Vinblastine,SIDM01145,-5.644921999999999,-3.418986
1452,SCH772984,SIDM00591,1.739049,3.1067455
1453,AZD8186,SIDM00508,2.9217165,3.1421514
1454,UMI-77,SIDM00267,6.045668,4.4419494
1455,Foretinib,SIDM00264,0.7412835,2.534176
1456,BMS-536924,SIDM00258,-0.0171304999999999,1.4625746
1457,Ulixertinib,SIDM00258,3.6447825,1.8496785
1458,GSK591,SIDM00483,7.089308,5.065927
1459,Ruxolitinib,SIDM00289,4.121314,3.5888546
1460,I-BRD9,SIDM00225,5.588327,5.478012
1461,AZD5363,SIDM01145,2.208773,3.2098498
1462,MIRA-1,SIDM01145,4.047182,5.714408
1463,Vinorelbine,SIDM00889,-4.367851,-3.0792663
1464,Afuresertib,SIDM00371,4.986565,3.226125
1465,Cediranib,SIDM00889,1.849752,1.7291387
1466,BMS-536924,SIDM00973,3.357127,2.2035902
1467,GDC0810,SIDM00973,5.702766,2.0156913
1468,Temozolomide,SIDM00224,6.12589,6.793068
1469,5-Fluorouracil,SIDM00508,5.658714,5.227303
1470,VE-822,SIDM00188,3.848454,4.5683312
1471,Afuresertib,SIDM00264,2.76371,2.942289
1472,Irinotecan,SIDM00086,3.580983,3.8277442
1473,Sabutoclax,SIDM00100,3.266347,3.5413911
1474,Vinblastine,SIDM00813,-4.93955,-4.2204404
1475,Entospletinib,SIDM00118,3.476292,4.551287
1476,SCH772984,SIDM00264,4.944977,3.2423718
1477,Taselisib,SIDM00544,2.730074,1.8625013
1478,AZD7762,SIDM00267,-0.5724543333333333,-0.23415554
1479,Navitoclax,SIDM00544,1.814646,0.18539587
1480,PD173074,SIDM00813,2.1311035,2.510233
1481,Docetaxel,SIDM00224,-1.2609416666666668,-2.3810916
1482,Dinaciclib,SIDM00104,-0.761258,-1.9948066
1483,IWP-2,SIDM00113,4.853483,4.132073
1484,Buparlisib,SIDM00145,0.614372,-0.3599256
1485,WIKI4,SIDM00508,5.410049,4.486387
1486,Pevonedistat,SIDM00113,4.610001,1.1073195
1487,MIRA-1,SIDM00145,4.272761,3.8673637
1488,GSK591,SIDM00677,4.441317,5.1254816
1489,RVX-208,SIDM00181,5.039889,5.257875
1490,LY2109761,SIDM00371,6.948987,3.9408677
1491,UMI-77,SIDM00813,1.720107,3.0462675
1492,VE-822,SIDM00289,0.272401,1.3428392
1493,ML323,SIDM00267,3.160315,4.0467196
1494,Linsitinib,SIDM00591,3.2994385,3.7337363
1495,AZ960,SIDM01163,3.190407,2.9976165
1496,BIBR-1532,SIDM00371,5.300602,5.774142
1497,Navitoclax,SIDM01163,2.9074365,1.9709631
1498,Afuresertib,SIDM00224,3.58972,3.3699667
1499,Camptothecin,SIDM00810,-1.842638,-2.2193127
1500,ABT737,SIDM00483,4.688721,3.2558615
1501,Uprosertib,SIDM00293,3.722176,3.211847
1502,AZD5363,SIDM00483,2.330834,3.184446
1503,Tamoxifen,SIDM00508,4.208623,4.7873936
1504,Sapitinib,SIDM00508,3.81368,5.57618
1505,AGI-5198,SIDM01145,3.880984,5.141713
1506,Sepantronium bromide,SIDM00181,-3.978043,-3.5265605
1507,AZD7762,SIDM00371,0.3692976666666667,-0.26110855
1508,AMG-319,SIDM00181,3.850774,-0.17953512
1509,Epirubicin,SIDM00224,-0.915416,-1.0073135
1510,AZD5582,SIDM00181,-0.4687055,3.062824
1511,AZ960,SIDM00810,1.024377,2.773856
