,drug,cell_line,IC50,prediction
1023,GSK1904529A,SIDM00758,4.202923,3.2648282
1024,Osimertinib,SIDM00332,3.169735,1.8101571
1025,Nutlin-3a (-),SIDM01090,1.8882195,4.3162575
1026,PRT062607,SIDM01233,5.555017,5.166529
1027,Cisplatin,SIDM01175,5.279532333333333,3.496188
1028,Wee1 Inhibitor,SIDM01247,0.6694635,1.3810397
1029,Pictilisib,SIDM00517,-0.919733,0.9729885
1030,GSK1904529A,SIDM00136,3.909958,3.4381874
1031,ML323,SIDM01233,4.732432,5.7105613
1032,PCI-34051,SIDM00537,5.215761,4.7937036
1033,Buparlisib,SIDM00244,-0.696269,1.1503143
1034,MK-2206,SIDM00537,1.3778535,2.8603227
1035,AMG-319,SIDM00758,5.530904,-0.5843532
1036,MK-8776,SIDM01090,2.787068,3.8071887
1037,AZD7762,SIDM00537,-0.7981566666666667,0.23257376
1038,MIRA-1,SIDM01093,6.090589,6.210197
1039,Gefitinib,SIDM00094,2.883994,3.123274
1040,Cyclophosphamide,SIDM01187,5.646067,5.7480316
1041,Dasatinib,SIDM00699,3.2581955,3.0255764
1042,AZD8186,SIDM00077,2.041641,2.3510146
1043,Cediranib,SIDM01247,1.861136,2.089248
1044,Leflunomide,SIDM00699,5.270251,5.3699656
1045,BIBR-1532,SIDM00837,5.4151,5.2234354
1046,MK-2206,SIDM00699,4.196382,2.3892653
1047,Entospletinib,SIDM00332,4.623453,4.490775
1048,MIM1,SIDM01229,4.578646,3.0247238
1049,AZD8186,SIDM00136,2.885109,2.928333
1050,NVP-ADW742,SIDM00120,4.97347,4.5424647
1051,Entinostat,SIDM00120,4.559262,3.9070182
1052,Luminespib,SIDM00758,-1.285858,0.40708208
1053,P22077,SIDM00094,6.134368,5.5367546
1054,Crizotinib,SIDM01229,2.8454225,2.4798868
1055,LCL161,SIDM00136,5.0525,5.045682
1056,AZD7762,SIDM00561,-2.7100566666666666,-1.1912237
1057,ML323,SIDM00120,4.328108,5.4626594
1058,PD0325901,SIDM01090,-1.946063,1.127034
1059,Crizotinib,SIDM00517,2.826434,3.6190245
1060,VE821,SIDM01175,7.053034,2.7202547
1061,MIM1,SIDM00758,5.440147,3.6462543
1062,Dinaciclib,SIDM00496,-3.449617,-3.073909
1063,GSK343,SIDM00561,2.5901835,3.2072701
1064,MIRA-1,SIDM00758,5.868364,5.7394996
1065,BMS-345541,SIDM00064,3.1365540000000003,3.5366335
1066,AZD6738,SIDM00094,3.38836,2.281673
1067,AZD5582,SIDM00094,5.4434915,4.067705
1068,PCI-34051,SIDM00291,3.539069,4.509945
1069,GSK2606414,SIDM00837,5.706225,4.4296427
1070,Pictilisib,SIDM01090,1.4686156666666663,0.9569695
1071,GSK2606414,SIDM00077,4.186567,4.292113
1072,Luminespib,SIDM00565,-3.464958,-0.2996778
1073,AMG-319,SIDM00496,5.242102,-1.9092052
1074,Osimertinib,SIDM00758,2.093625,1.9843937
1075,Buparlisib,SIDM01233,0.441999,2.98964
1076,PLX-4720,SIDM01090,3.373167,4.366033
1077,AT13148,SIDM00793,2.678404,3.1874928
1078,CZC24832,SIDM01229,5.532912,4.131938
1079,VX-11e,SIDM00496,1.0140245,2.2407136
1080,GSK591,SIDM01114,3.573255,5.00052
1081,RVX-208,SIDM00537,5.184431,5.748095
1082,AZ6102,SIDM00077,2.611938,2.922994
1083,Cediranib,SIDM00520,1.594303,3.6800463
1084,BMS-536924,SIDM01161,0.7910783333333332,2.1367743
1085,Vinorelbine,SIDM00244,-4.323313000000001,-0.68953073
1086,AZD7762,SIDM00758,1.4802926666666665,-0.28192094
1087,Tamoxifen,SIDM01090,3.394696,4.4814577
1088,Dabrafenib,SIDM01093,5.4454265,3.6526902
1089,Afatinib,SIDM00561,2.0393326666666667,2.6236403
1090,Ipatasertib,SIDM00136,1.75977,4.852606
1091,Sabutoclax,SIDM00539,1.388171,2.0728369
1092,Talazoparib,SIDM00332,4.765163,3.773553
1093,Vinblastine,SIDM01233,-2.4829015,-2.2199147
1094,Irinotecan,SIDM00520,4.25193,3.8930523
1095,AZD3759,SIDM00136,3.42347,3.767976
1096,Dactolisib,SIDM00332,-1.7190255,-1.8446891
1097,Nutlin-3a (-),SIDM01229,4.975594,2.960437
1098,Cisplatin,SIDM00837,1.9539176666666669,4.135022
1099,PFI3,SIDM00561,4.321997,4.3228345
1100,Crizotinib,SIDM00094,4.863998,4.358613
1101,Docetaxel,SIDM01114,-5.626905333333333,-3.312926
1102,MK-8776,SIDM01233,6.157275,5.1502094
1103,Erlotinib,SIDM01229,3.074901,2.6123164
1104,Cisplatin,SIDM01090,2.5893420000000003,3.684899
1105,AZD5363,SIDM01161,2.432475,3.1480925
1106,AT13148,SIDM01233,3.138261,4.711171
1107,SB505124,SIDM00837,4.419502333333333,3.5762637
1108,Bortezomib,SIDM00517,-4.776173,-4.571542
1109,Niraparib,SIDM00136,5.968197,5.532015
1110,Pictilisib,SIDM00837,0.439432,1.4056427
1111,AZD7762,SIDM00565,0.4425193333333333,-0.5189533
1112,Dinaciclib,SIDM01229,-1.063342,-2.1762912
1113,PFI3,SIDM00332,6.766151,5.303351
1114,AZD3759,SIDM00174,3.60949,2.9783769
1115,ABT737,SIDM01114,3.545923,3.0400383
1116,I-BRD9,SIDM00699,6.10784,4.280439
1117,AZD6738,SIDM00758,2.415951,2.114403
1118,Sabutoclax,SIDM01114,-0.711919,2.5693815
1119,Temozolomide,SIDM00719,6.896106,7.020155
1120,PFI3,SIDM00244,4.127472,5.749338
1121,PCI-34051,SIDM01090,4.546315,4.8821344
1122,P22077,SIDM00291,5.244247,5.0557146
1123,Nilotinib,SIDM00120,3.9828295,3.9337463
1124,Dactolisib,SIDM01175,-0.729641,-2.492986
1125,Ulixertinib,SIDM00496,0.2080075,2.3363392
1126,LGK974,SIDM01175,5.145472,4.0177393
1127,AZD5582,SIDM00291,1.785268,3.7501247
1128,Entinostat,SIDM00064,3.053579,3.9007928
1129,Docetaxel,SIDM00561,-5.702112333333333,-4.133426
1130,Fulvestrant,SIDM00064,3.0603156666666664,3.959086
1131,EPZ5676,SIDM00758,5.898948,6.3481193
1132,GSK2578215A,SIDM00496,5.048189,4.919033
1133,EPZ004777,SIDM00837,4.928132,5.4459763
1134,Afatinib,SIDM00551,0.1844679999999999,3.0468554
1135,BMS-536924,SIDM00758,3.670644,1.7639544
1136,Docetaxel,SIDM00517,-4.914359,-2.5883415
1137,GDC0810,SIDM00244,4.807679,4.8285937
1138,BMS-345541,SIDM01229,3.1550450000000003,2.939803
1139,Vorinostat,SIDM01175,3.605203,2.2310767
1140,Wnt-C59,SIDM01233,2.717836,4.477476
1141,Sapitinib,SIDM01229,4.998972,4.1656117
1142,Temozolomide,SIDM00699,6.3447065,6.569914
1143,Erlotinib,SIDM01247,2.809647,2.1992252
1144,OTX015,SIDM01161,-0.223073,2.3309937
1145,RVX-208,SIDM00837,3.811876,5.7526665
1146,Lapatinib,SIDM00520,4.693271,4.265501
1147,PCI-34051,SIDM00565,4.10811,4.5073185
1148,Camptothecin,SIDM00120,-2.917967,-0.9921942
1149,AT13148,SIDM01229,3.543196,3.0688033
1150,Dasatinib,SIDM00174,-2.275235,-0.094625294
1151,AZ960,SIDM00561,1.627764,1.6045713
1152,Entospletinib,SIDM00120,5.803226,5.019374
1153,Dinaciclib,SIDM00758,-2.648448,-2.092934
1154,Navitoclax,SIDM00793,3.073537,0.7488506
1155,Ruxolitinib,SIDM01090,4.231919,4.8348494
1156,Foretinib,SIDM00332,-0.2200615,2.783823
1157,Venetoclax,SIDM01247,2.474577,2.1397245
1158,WEHI-539,SIDM00120,5.273222,4.8549514
1159,LCL161,SIDM00496,4.600843,3.9286156
1160,BMS-754807,SIDM00837,-1.4542324999999998,4.2833853
1161,Fulvestrant,SIDM00837,3.5032153333333333,4.0001
1162,BIBR-1532,SIDM00793,2.52451,4.7302694
1163,MIM1,SIDM00793,2.58102,2.7667232
1164,PD173074,SIDM00496,3.2939635000000003,2.560959
1165,Wnt-C59,SIDM00077,4.2479095,3.9887125
1166,Trametinib,SIDM01187,3.236443,2.4953556
1167,Dabrafenib,SIDM00244,4.276843,3.2598228
1168,MN-64,SIDM00496,3.923015,4.447752
1169,Wee1 Inhibitor,SIDM00517,1.104925,3.0818453
1170,CZC24832,SIDM00551,3.523863,4.662964
1171,VX-11e,SIDM00537,1.9703695,2.7561505
1172,PFI3,SIDM00496,5.812959,4.3740826
1173,Nilotinib,SIDM00837,3.8844275,3.2587316
1174,Docetaxel,SIDM00539,-3.827919666666667,-1.4792805
1175,Dinaciclib,SIDM01175,0.243767,-2.410206
1176,AZD4547,SIDM01090,3.407134,3.0141792
1177,Vinblastine,SIDM01161,-5.4537135,-3.936539
1178,GSK2606414,SIDM01161,3.315123,4.1578217
1179,Oxaliplatin,SIDM01175,7.716034,5.402904
1180,LCL161,SIDM00077,4.504628,4.5704546
1181,PD173074,SIDM00565,4.5738315,2.959473
1182,Docetaxel,SIDM01247,-5.0880746666666665,-4.50363
1183,Taselisib,SIDM00520,3.389657,4.0661235
1184,P22077,SIDM00699,4.65044,4.065276
1185,Sabutoclax,SIDM01229,-0.078118,2.874689
1186,Nutlin-3a (-),SIDM00174,2.271523,4.3105307
1187,XAV939,SIDM00699,4.501606,3.5793648
1188,Bortezomib,SIDM00793,-5.871954,-5.0254655
1189,AZD8186,SIDM01090,3.1123865000000004,2.6741302
1190,AGI-5198,SIDM01161,5.53349,5.351851
1191,ML323,SIDM00758,3.723926,5.0732718
1192,Fulvestrant,SIDM00793,3.54398,3.0019414
1193,Entinostat,SIDM00244,0.412892,3.4837844
1194,I-BRD9,SIDM00136,3.320414,6.036786
1195,Entospletinib,SIDM00793,3.300544,3.4247167
1196,Trametinib,SIDM00565,0.77318,1.4175208
1197,AT13148,SIDM00094,6.11566,4.5501313
1198,PCI-34051,SIDM00496,4.097384,4.121004
1199,AZD8186,SIDM01093,2.5305315,2.7720664
1200,Obatoclax Mesylate,SIDM01175,2.9154805,3.322919
1201,Wee1 Inhibitor,SIDM01187,1.807742,2.9995315
1202,Crizotinib,SIDM00793,1.9214945,2.8330426
1203,Nilotinib,SIDM00094,4.380437000000001,3.9746006
1204,Ibrutinib,SIDM00551,2.766271,4.48116
1205,AMG-319,SIDM01090,4.347795,-0.7771106
1206,BMS-536924,SIDM01090,1.820371,2.1458519
1207,RVX-208,SIDM00077,4.098538,5.552756
1208,I-BRD9,SIDM00520,4.930667,5.675789
1209,Nilotinib,SIDM00520,3.8026485,3.8960838
1210,Vinblastine,SIDM00244,-5.117252499999999,-3.4966655
1211,Vorinostat,SIDM00539,1.2383855,2.588394
1212,PLX-4720,SIDM00565,3.789405666666667,4.641757
1213,Trametinib,SIDM01229,-1.247222,1.2795812
1214,OF-1,SIDM00174,4.104277,4.4166074
1215,GSK591,SIDM00537,3.607544,4.823872
1216,Foretinib,SIDM00539,0.8257865000000001,2.4603224
1217,Vorinostat,SIDM00551,1.6052635,2.452055
1218,ABT737,SIDM00496,1.879902,2.6144469
1219,BMS-345541,SIDM00136,2.6770125,4.2307663
1220,Ulixertinib,SIDM01090,0.7850679999999999,2.6086547
1221,Palbociclib,SIDM01093,4.486421,2.9667308
1222,AZ960,SIDM01161,0.699221,3.0417097
1223,XAV939,SIDM00719,5.258297000000001,4.2165165
1224,MN-64,SIDM00539,5.81773,4.648457
1225,MK-1775,SIDM01090,-0.119973,1.5361621
1226,Palbociclib,SIDM00094,2.1568970000000003,2.5907447
1227,Wnt-C59,SIDM00094,4.3806125,4.0703917
1228,SB216763,SIDM00837,3.7068105,4.2412434
1229,Navitoclax,SIDM01175,4.236727,1.8643372
1230,Camptothecin,SIDM01233,0.342885,0.3416761
1231,Dasatinib,SIDM00837,2.903715,2.3460586
1232,5-Fluorouracil,SIDM01114,4.577936,4.257685
1233,Obatoclax Mesylate,SIDM00496,-1.1231835,3.1081634
1234,PRT062607,SIDM01229,4.289439,3.4358437
1235,Osimertinib,SIDM00064,1.429523,2.074523
1236,Niraparib,SIDM00551,3.59126,5.680977
1237,Daporinad,SIDM00551,-5.958212,2.9816499
1238,VE821,SIDM00517,4.331158,3.3823266
1239,PD173074,SIDM00136,3.6266785,3.6227052
1240,Pevonedistat,SIDM00077,-1.00269,1.3325568
1241,AT13148,SIDM00136,3.134363,4.592882
1242,OTX015,SIDM00565,5.315367,2.7372332
1243,GSK591,SIDM01233,4.281626,5.5205727
1244,Taselisib,SIDM01161,2.008387,3.041892
1245,5-Fluorouracil,SIDM00758,3.935061,4.1097555
1246,Savolitinib,SIDM01114,1.719693,4.3501096
1247,AZ6102,SIDM00136,2.40897,3.3597987
1248,Gemcitabine,SIDM00174,-2.203707333333333,-2.7039998
1249,Linsitinib,SIDM00758,2.6773915,2.133554
1250,Cytarabine,SIDM00561,-2.300789,2.560126
1251,Vorinostat,SIDM00520,1.075492,3.0568495
1252,Luminespib,SIDM01247,-3.2451545,-1.0947876
1253,Vorinostat,SIDM01090,1.661728,1.9848747
1254,Leflunomide,SIDM00539,5.256287,5.6773095
1255,ABT737,SIDM00699,-0.472743,1.7614117
1256,Ruxolitinib,SIDM00539,4.519988,5.357006
1257,Gefitinib,SIDM01247,0.6388305000000001,1.6003058
1258,AMG-319,SIDM00699,5.037114,0.1194946
1259,Lapatinib,SIDM00561,2.840577,2.4108245
1260,Sabutoclax,SIDM00291,-0.26367,2.7104206
1261,BMS-754807,SIDM01090,0.9280635,4.285366
1262,UMI-77,SIDM01114,3.664468,3.645709
1263,Ruxolitinib,SIDM00517,4.779409,5.2025137
1264,Cytarabine,SIDM00077,-0.375534,4.4855633
1265,Afuresertib,SIDM01233,2.654248,3.911461
1266,PRT062607,SIDM00565,4.594287,4.225515
1267,BMS-536924,SIDM01229,0.96857,1.387325
1268,Venetoclax,SIDM00537,2.317548,4.0883255
1269,MIM1,SIDM00837,4.2224655,3.6771648
1270,PLX-4720,SIDM00517,4.838138333333333,4.839793
1271,Sepantronium bromide,SIDM00561,-5.5269325,-4.8235335
1272,AZD6738,SIDM00291,3.4290935,2.12493
1273,5-Fluorouracil,SIDM00174,5.815144999999999,4.411827
1274,Vinblastine,SIDM00793,-2.307566,-4.458088
1275,MK-1775,SIDM00332,0.965296,1.7341118
1276,Wnt-C59,SIDM00291,3.090657,3.8730152
1277,Palbociclib,SIDM00793,3.843899,1.9568515
1278,Niraparib,SIDM01093,5.644586,5.289945
1279,WZ4003,SIDM00537,4.109938,4.3004713
1280,Sabutoclax,SIDM00551,-1.351555,2.2673652
1281,Sepantronium bromide,SIDM01090,-5.0435625,-4.257077
1282,UMI-77,SIDM00837,2.059594,3.9649508
1283,ML323,SIDM01114,6.010495,5.348088
1284,Irinotecan,SIDM00517,2.832442,3.920677
1285,Navitoclax,SIDM01090,2.258658,2.2839847
1286,Afuresertib,SIDM01114,4.601457,3.4385383
1287,WZ4003,SIDM00565,5.959815,3.887608
1288,Vorinostat,SIDM00758,3.8410895,2.138316
1289,Cytarabine,SIDM01114,0.6730045,4.0751996
1290,BMS-536924,SIDM01175,4.750169666666667,2.0323398
1291,AGI-5198,SIDM00120,5.176774,5.5991144
1292,Lapatinib,SIDM00565,4.465951,2.0907302
1293,VX-11e,SIDM00136,-0.048754,3.0908594
1294,Osimertinib,SIDM00244,-0.416615,1.5551085
1295,VE-822,SIDM00837,5.20939,4.4262047
1296,Taselisib,SIDM01114,1.811275,2.7877843
1297,Sapitinib,SIDM00539,1.223421,3.0554354
1298,GSK343,SIDM01229,4.373849,3.5353525
1299,Tamoxifen,SIDM00120,3.956363,4.89923
1300,Dactolisib,SIDM00561,-2.0401045,-2.612236
1301,Epirubicin,SIDM00496,-0.422282,0.6616411
1302,MIRA-1,SIDM00520,6.068315,6.2332315
1303,Camptothecin,SIDM00551,-3.330731,-0.43838575
1304,Taselisib,SIDM00758,1.512016,2.7145078
1305,Gemcitabine,SIDM00561,-4.27975,-3.3740613
1306,I-BET-762,SIDM00517,3.5025315,4.58373
1307,GSK1904529A,SIDM00174,3.33275,3.1871023
1308,GSK2606414,SIDM00520,4.588548,4.4127145
1309,Temozolomide,SIDM01090,5.823897499999999,6.428259
1310,AZD6738,SIDM00174,0.705729,2.0429902
1311,Ruxolitinib,SIDM01093,4.97567,5.212021
1312,WIKI4,SIDM01114,4.945514,4.4420915
1313,AZD3759,SIDM01187,3.979941,2.9626102
1314,VE821,SIDM00291,3.412522,3.0962183
1315,Cisplatin,SIDM01229,3.265314,2.8469121
1316,Sapitinib,SIDM00517,-0.21595,3.720885
1317,Pictilisib,SIDM00064,1.5822486666666666,0.9294795
1318,GSK1904529A,SIDM00244,2.852065,2.9941757
1319,Ibrutinib,SIDM00793,3.71737,4.0586133
1320,AZ960,SIDM00537,0.720661,3.7466972
1321,Gefitinib,SIDM00332,3.723107,2.654601
1322,I-BET-762,SIDM00077,4.3128695,4.4133244
1323,Temozolomide,SIDM00244,6.867474,6.7863345
1324,UMI-77,SIDM00520,3.542967,4.452715
1325,AZ960,SIDM00077,0.526398,3.3785641
1326,VX-11e,SIDM01175,5.7121685,3.1904752
1327,Irinotecan,SIDM01247,4.173431,0.7882184
1328,Leflunomide,SIDM01090,4.881962,5.9938107
1329,PFI3,SIDM01229,5.815574,5.3557644
1330,PCI-34051,SIDM00719,5.390987,4.6431665
1331,Navitoclax,SIDM00561,1.3154724999999998,0.4968809
1332,ABT737,SIDM00077,1.236959,3.3354805
1333,I-BET-762,SIDM00332,5.306039,4.344918
1334,Irinotecan,SIDM00332,6.77117,3.7458096
1335,Afatinib,SIDM00332,3.132527333333333,3.4691699
1336,Epirubicin,SIDM00064,-1.635852,2.528426
1337,AZD7762,SIDM00120,0.8365236666666668,-0.101413116
1338,I-BET-762,SIDM01090,1.2819135,4.2969456
1339,5-Fluorouracil,SIDM01175,7.168616,4.411093
1340,Gefitinib,SIDM00537,1.9872205,2.620691
1341,Nilotinib,SIDM00539,3.5205065,3.7698214
1342,MK-8776,SIDM01247,1.547716,2.1118178
1343,Osimertinib,SIDM00793,0.971003,1.1464089
1344,VX-11e,SIDM00551,2.316887,3.345782
1345,GSK2578215A,SIDM00094,5.555854,5.7268305
1346,P22077,SIDM01090,4.534136,4.932884
1347,AZD8186,SIDM01247,2.7437530000000003,1.5759404
1348,MN-64,SIDM00077,5.00147,4.8459888
1349,AGI-6780,SIDM00094,3.2249405,4.003549
1350,BIBR-1532,SIDM00094,6.006467,5.651127
1351,Osimertinib,SIDM00496,2.084713,1.1998262
1352,Entinostat,SIDM00174,1.933599,3.580801
1353,Cisplatin,SIDM01093,3.8254506666666654,3.9468615
1354,PD173074,SIDM00244,1.841763,2.8761785
1355,WZ4003,SIDM00517,2.689261,4.0263734
1356,Palbociclib,SIDM00517,1.411585,2.534153
1357,Cytarabine,SIDM00551,-0.364985,4.430889
1358,Ulixertinib,SIDM00517,1.117816,2.9924023
1359,WZ4003,SIDM01161,2.261696,3.7187788
1360,MK-8776,SIDM01161,1.926805,4.1188154
1361,Entinostat,SIDM00136,1.607796,4.0734487
1362,Trametinib,SIDM00539,1.1644715,1.6100578
1363,LY2109761,SIDM01161,4.983769,4.7295346
1364,XAV939,SIDM00120,3.489091,4.2694354
1365,Dinaciclib,SIDM00537,-3.798771,-1.7849157
1366,Vinblastine,SIDM00496,-4.7383565,-4.8734603
1367,Crizotinib,SIDM01090,2.1212865,3.793531
1368,Gefitinib,SIDM00758,2.9088265,2.2029047
1369,Pictilisib,SIDM01114,1.260563,0.6709418
1370,GSK2578215A,SIDM01114,4.500378,5.277793
1371,AGI-6780,SIDM00496,2.7077515,2.8059494
1372,Luminespib,SIDM00561,-2.5296385,-0.95933914
1373,EPZ5676,SIDM00120,6.586905,6.5900216
1374,Irinotecan,SIDM01175,6.778471,3.203859
1375,AZD5363,SIDM00064,3.815291,3.7270217
1376,Venetoclax,SIDM00174,2.326546,4.194088
1377,Sorafenib,SIDM00496,2.579422,2.5008163
1378,Nilotinib,SIDM00064,2.9584895,3.8418167
1379,Luminespib,SIDM00064,-3.8417815,0.3188321
1380,WIKI4,SIDM00793,4.551372,3.8577309
1381,MK-1775,SIDM01233,1.838394,2.5902607
1382,Pevonedistat,SIDM01187,2.895861,3.0614576
1383,SCH772984,SIDM00520,3.436613,4.0825605
1384,Erlotinib,SIDM00793,3.204457,2.3951013
1385,OTX015,SIDM00517,2.520081,3.4446948
1386,IWP-2,SIDM00517,3.66511,3.6378005
1387,Trametinib,SIDM01114,0.465898,1.8354211
1388,Uprosertib,SIDM01161,3.5645095,3.5349092
1389,WEHI-539,SIDM00496,4.570225,4.191127
1390,IWP-2,SIDM00565,3.649297,3.4637575
1391,RVX-208,SIDM00520,6.124055,5.693776
1392,Afatinib,SIDM00539,-0.4138496666666666,2.9699662
1393,RVX-208,SIDM00291,4.847548,5.1406517
1394,GDC0810,SIDM00517,6.000228,4.9617767
1395,GSK1904529A,SIDM00561,3.713168,2.6748874
1396,AGI-6780,SIDM01114,2.8523245,3.369042
1397,MIRA-1,SIDM00561,3.146854,4.0259485
1398,LCL161,SIDM00291,5.188841,4.0215497
1399,Erlotinib,SIDM01161,3.348802,3.385092
1400,GDC0810,SIDM00699,6.138334,4.3135304
1401,MK-1775,SIDM01187,2.840821,2.8426495
1402,MK-2206,SIDM00539,2.3974135,3.1297388
1403,WIKI4,SIDM00520,5.641301,4.685992
1404,BMS-345541,SIDM00120,4.320221500000001,3.715298
1405,GSK1904529A,SIDM00699,3.846029,3.2470438
1406,LCL161,SIDM01114,3.930109,4.4369025
1407,Cisplatin,SIDM00517,2.133839333333333,4.0255384
1408,Alisertib,SIDM00496,2.961635,2.1581042
1409,AGI-6780,SIDM00332,3.632005,3.2869651
1410,Dinaciclib,SIDM01247,-3.929691,-3.7641308
1411,Entinostat,SIDM00551,1.87106,3.6843882
1412,GSK1904529A,SIDM00332,3.5884599999999995,3.1015332
1413,OF-1,SIDM00291,5.939084,4.2134466
1414,Venetoclax,SIDM00332,3.666171,3.8405352
1415,Rapamycin,SIDM00561,-3.572235,0.7838197
1416,AZD5363,SIDM00174,0.75242,3.278578
1417,MK-2206,SIDM00120,3.05321,3.165106
1418,Navitoclax,SIDM01233,1.004975,2.6209757
1419,Tozasertib,SIDM00332,2.7254135,2.917413
1420,Dabrafenib,SIDM00719,5.751348500000001,3.619203
1421,Crizotinib,SIDM01233,3.641939,4.36576
1422,Uprosertib,SIDM00758,1.1099965,2.8209133
1423,Bortezomib,SIDM01233,-5.168581,-3.6993806
1424,PFI3,SIDM00837,5.81415,5.7841253
1425,P22077,SIDM00136,4.681745,5.8509946
1426,Foretinib,SIDM00517,-0.101478,2.7748725
1427,BMS-345541,SIDM00837,2.8637165,3.9749906
1428,Luminespib,SIDM00837,-3.9483425,0.24353269
1429,GSK591,SIDM00064,4.412477,5.252663
1430,Cisplatin,SIDM00174,2.531238333333333,3.5777006
1431,Navitoclax,SIDM00565,2.8934415,1.658367
1432,AMG-319,SIDM00561,2.200032,-2.7595222
1433,MK-8776,SIDM00244,4.629854,3.633402
1434,Vinblastine,SIDM00837,-4.9309625,-3.9077299
1435,Buparlisib,SIDM01114,0.738419,1.772589
1436,Alisertib,SIDM01090,1.33024,2.898423
1437,Obatoclax Mesylate,SIDM01247,-0.798205,2.1213295
1438,Temozolomide,SIDM01161,6.2146545,6.3322988
1439,PD0325901,SIDM00244,-3.3415105,1.9480426
1440,Obatoclax Mesylate,SIDM00565,-1.403028,3.6019604
1441,Obatoclax Mesylate,SIDM00561,-0.6903395,2.5404112
1442,LY2109761,SIDM00174,4.899138,5.0216722
1443,WZ4003,SIDM00120,6.071079,4.6824474
1444,Bortezomib,SIDM01175,-5.2426915,-4.7154164
1445,MK-2206,SIDM00758,2.8714995,2.690304
1446,AZ6102,SIDM00120,4.677865,3.3355615
1447,Dactolisib,SIDM00699,0.425954,-0.85249794
1448,XAV939,SIDM00174,3.81767,3.6518357
1449,Afatinib,SIDM01229,2.683892333333333,3.680682
1450,Entospletinib,SIDM00837,5.145776,4.6032815
1451,EPZ004777,SIDM00551,4.984336,5.787539
1452,Vinblastine,SIDM01229,-4.313079999999999,-3.8052676
1453,MK-2206,SIDM01187,1.806948,2.7564893
1454,P22077,SIDM00244,4.958139,4.956504
1455,Palbociclib,SIDM00719,4.69894,3.113974
1456,AZD5582,SIDM00837,2.4525775,3.3015945
1457,Oxaliplatin,SIDM00699,5.4126295,4.882572
1458,Linsitinib,SIDM01247,3.6169575,1.8098626
1459,GDC0810,SIDM00551,4.54675,5.140197
1460,MIRA-1,SIDM00174,5.877246,5.7508554
1461,SB216763,SIDM01090,4.733302,3.8680701
1462,Pevonedistat,SIDM00551,2.421876,1.6530848
1463,Daporinad,SIDM00136,-5.410787,3.1489646
1464,Uprosertib,SIDM00551,1.8472075,2.9377992
1465,Cytarabine,SIDM00174,0.812084,4.262339
1466,Talazoparib,SIDM00537,2.7289975,4.018175
1467,Dasatinib,SIDM00565,0.397848,-0.98642945
1468,Ruxolitinib,SIDM00077,5.155343500000001,5.111829
1469,AGI-5198,SIDM00496,5.620657,4.878379
1470,AZ960,SIDM01090,1.514177,3.1873436
1471,AZD3759,SIDM01093,2.973898,3.2510245
1472,P22077,SIDM00064,4.965274,5.1436005
1473,Olaparib,SIDM00174,3.879406666666666,4.2887106
1474,Obatoclax Mesylate,SIDM00719,2.5508725,3.8751671
1475,Palbociclib,SIDM01247,2.5073065,1.356274
1476,Afatinib,SIDM01093,3.3222966666666665,4.019109
1477,BMS-345541,SIDM00699,3.804776,3.2363932
1478,ML323,SIDM00174,4.405167,5.291725
1479,Cediranib,SIDM00244,0.228389,2.314528
1480,MK-8776,SIDM00758,3.686565,4.2786446
1481,GSK2606414,SIDM00539,3.898234,4.6930165
1482,Cytarabine,SIDM00244,-1.4042695,4.0562334
1483,PFI3,SIDM00758,5.298051,5.223787
1484,MIRA-1,SIDM01161,4.392701,5.6611004
1485,VX-11e,SIDM00077,4.052288,3.4680207
1486,Lapatinib,SIDM00064,4.351783,3.9588172
1487,Gemcitabine,SIDM00064,-4.173196666666667,-2.408513
1488,VE-822,SIDM01114,3.676428,4.122086
1489,MIRA-1,SIDM00699,6.530313,4.878412
1490,PRT062607,SIDM00837,2.965592,4.388574
1491,GSK343,SIDM01247,2.694322,3.2192528
1492,AZD4547,SIDM00699,2.870345,3.0161817
1493,GDC0810,SIDM00793,5.012591,3.9277482
1494,BMS-345541,SIDM00758,3.4908225,3.853353
1495,Irinotecan,SIDM00136,3.494112,4.7269125
1496,WZ4003,SIDM00291,1.980388,4.1737223
1497,AZD5582,SIDM01247,1.3367915,1.76307
1498,Ipatasertib,SIDM00291,5.014612,4.4053273
1499,WEHI-539,SIDM00136,5.880279,4.849672
1500,Obatoclax Mesylate,SIDM00136,-2.4722605,4.64847
1501,AGI-6780,SIDM01229,2.860217,2.715649
1502,Camptothecin,SIDM00496,-1.731764,-2.9047027
1503,Dactinomycin,SIDM00496,-3.26762,0.5539113
1504,WIKI4,SIDM00565,3.89664,3.9503853
1505,Linsitinib,SIDM00136,0.5923825,2.8804505
1506,Nutlin-3a (-),SIDM00837,2.0592955,4.7908487
1507,LCL161,SIDM00758,4.594905499999999,4.453058
1508,Temozolomide,SIDM00496,6.618225,6.421406
1509,AT13148,SIDM00539,2.938049,4.6521187
1510,Dasatinib,SIDM00244,-2.0011515,1.6685917
1511,WZ4003,SIDM00244,2.324641,3.651193
1512,Nutlin-3a (-),SIDM00520,2.791442,4.5590696
1513,Taselisib,SIDM01175,1.703878,2.8079207
1514,Pictilisib,SIDM00539,0.797577,1.388119
1515,MIRA-1,SIDM00539,5.986162,6.1252565
1516,AZD8186,SIDM00120,1.3564425,2.7681072
1517,AZD7762,SIDM00136,-0.957416,0.6785828
