Origin_idx,Drug name,Sanger ID,IC50
222458,VE821,SIDM00885,5.336525
149024,Dactinomycin,SIDM00835,-1.1166965
227808,BMS-536924,SIDM00783,0.97368
191580,GSK2578215A,SIDM00203,4.256609
282002,Dabrafenib,SIDM00561,2.9149185
172251,OF-1,SIDM00561,4.092719
96695,EPZ5676,SIDM01183,5.885961
179617,Cytarabine,SIDM00195,0.920682
177268,Vinblastine,SIDM00783,-5.009907999999999
179064,Venetoclax,SIDM01011,1.336764
179102,Cytarabine,SIDM00182,2.686796
181598,Afuresertib,SIDM00287,1.688533
98842,IWP-2,SIDM00099,5.476168
192596,I-BRD9,SIDM01179,5.499406
183889,Navitoclax,SIDM01251,-0.055132
109251,WZ4003,SIDM00621,5.629913
265934,Talazoparib,SIDM01205,2.6506435
185087,Vorinostat,SIDM01228,0.5261785000000001
280944,Trametinib,SIDM00121,1.4642705
231918,AT13148,SIDM00047,2.979703
177734,Vinblastine,SIDM00732,-4.356448
45067,Linsitinib,SIDM00203,-0.134826
744,Camptothecin,SIDM00579,-3.216779
48699,Dasatinib,SIDM00118,3.700202
107876,VE-822,SIDM01229,3.240738
56169,BMS-345541,SIDM00542,4.276614
178690,Venetoclax,SIDM00833,3.690897
210006,Wee1 Inhibitor,SIDM01237,4.9452205000000005
281572,Trametinib,SIDM00668,0.709699
216503,Palbociclib,SIDM00199,2.178907
172059,OF-1,SIDM00826,4.406393
171164,LY2109761,SIDM00145,4.784388
281665,Dabrafenib,SIDM00889,3.5838795
173103,MN-64,SIDM00553,3.508903
89069,Sepantronium bromide,SIDM01122,-6.171314
85237,VX-11e,SIDM00154,1.5485485
177696,Vinblastine,SIDM01064,-5.6062815
55385,Oxaliplatin,SIDM00003,4.0931755
14240,Bortezomib,SIDM00407,-6.832679499999999
52121,Rapamycin,SIDM00137,-1.5885
190533,GDC0810,SIDM00973,5.702766
217773,Pictilisib,SIDM00145,-0.9942856666666668
212957,PD173074,SIDM00631,4.475097
98107,IWP-2,SIDM00263,3.219098
199853,WIKI4,SIDM00550,3.571335
5060,Crizotinib,SIDM00262,1.920884
192131,GSK2578215A,SIDM00962,4.521972
91171,Uprosertib,SIDM00256,2.572444
222002,GSK591,SIDM00285,5.01086
202211,WEHI-539,SIDM00412,4.291224
281261,Trametinib,SIDM00482,0.229843
43976,Obatoclax Mesylate,SIDM00205,-1.775569
43,Erlotinib,SIDM00174,3.984537
2072,Paclitaxel,SIDM00277,-4.667198
182543,AGI-5198,SIDM00917,4.204602
95198,Alpelisib,SIDM00817,4.112038
178979,Venetoclax,SIDM00104,1.366335
9841,BMS-536924,SIDM00427,0.9787363333333332
302908,AZD5582,SIDM00948,2.456397
181606,Afuresertib,SIDM01237,4.961523
178360,Cisplatin,SIDM01019,2.979515333333333
215546,MK-2206,SIDM00098,1.960657
3396,Sorafenib,SIDM00842,0.6681395
214454,MK-8776,SIDM00562,2.494211
110410,CZC24832,SIDM00498,5.259788
182285,AGI-5198,SIDM00227,6.169045
42228,5-Fluorouracil,SIDM00195,4.9167305
215332,MK-2206,SIDM01095,1.280427
115927,RVX-208,SIDM00121,3.413727
56177,BMS-345541,SIDM00659,3.6267225
74348,AZ960,SIDM00427,-0.263915
182614,AGI-5198,SIDM01064,3.201101
195584,NVP-ADW742,SIDM00789,2.105754
97788,SCH772984,SIDM00023,3.050234
173049,MN-64,SIDM01251,2.669937
228364,BMS-536924,SIDM00466,3.9070915
73962,AZ960,SIDM00793,3.980346
231322,AT13148,SIDM00537,2.842459
178627,Cisplatin,SIDM00964,2.0898393333333334
13898,Bortezomib,SIDM00174,-6.0118035
195527,NVP-ADW742,SIDM00953,0.481148
87871,Cyclophosphamide,SIDM01245,4.963216
89140,Pevonedistat,SIDM01248,-1.121124
41349,PD0325901,SIDM00291,-2.621855
44528,BMS-754807,SIDM00534,1.251306
92838,Lapatinib,SIDM00317,7.229082
60990,Erlotinib,SIDM00783,4.163831
177575,Ulixertinib,SIDM00553,0.4238975
184129,Navitoclax,SIDM01248,2.581119
312575,AZD8186,SIDM00583,2.8776390000000003
193243,I-BRD9,SIDM00517,5.43795
67326,Bortezomib,SIDM00659,-5.482082
55988,BMS-345541,SIDM00351,3.026825
111994,GSK2606414,SIDM00377,3.320878
188982,Ipatasertib,SIDM00793,3.465671
189886,GDC0810,SIDM00111,5.655389
221015,AZ6102,SIDM01237,1.906847
94745,I-BET-762,SIDM00346,0.4811715
215523,MK-2206,SIDM00258,1.054912
95231,I-BET-762,SIDM00176,4.910807
271171,XAV939,SIDM00553,4.025171
54855,GSK1904529A,SIDM00826,3.3888845
15496,Lapatinib,SIDM00180,0.861512
120189,Entospletinib,SIDM01041,2.066867
55276,GSK1904529A,SIDM00242,2.3487255
160913,LCL161,SIDM00180,4.715920000000001
290413,AZD6738,SIDM01064,1.883384
312613,AZD8186,SIDM00976,3.164841
74075,AZ960,SIDM00388,2.953605
196875,P22077,SIDM00833,6.168627
172183,AGI-6780,SIDM01228,2.4388785
74334,AZ960,SIDM00205,1.745558
170562,Sabutoclax,SIDM01159,0.32726
54950,GSK1904529A,SIDM01073,3.4308195
98733,IWP-2,SIDM00198,2.600207
9830,BMS-536924,SIDM00621,3.769305333333333
331437,Pevonedistat,SIDM00668,-0.957773
223004,VE821,SIDM00234,3.218607
176562,Buparlisib,SIDM01073,0.277492
156241,Alisertib,SIDM00047,0.6019735
223152,VE821,SIDM00154,4.905626
290460,AZD6738,SIDM00659,2.2866995
49943,Luminespib,SIDM01247,-3.2451545
289799,Gemcitabine,SIDM00472,-3.63663
176485,Buparlisib,SIDM00111,1.575728
209727,Wee1 Inhibitor,SIDM00863,1.679097
296783,Fulvestrant,SIDM00962,3.0235115
179418,ABT737,SIDM01047,-1.027468
48990,Dasatinib,SIDM01155,-1.864161
63605,Niraparib,SIDM00098,6.222618
64364,MK-1775,SIDM01183,0.391556
193865,AZD7762,SIDM00294,0.1285693333333333
55463,Oxaliplatin,SIDM00227,4.301338
108279,VE-822,SIDM00543,4.299098
219594,PD0325901,SIDM00783,-1.514525
185126,Vorinostat,SIDM00964,1.427228
192510,GSK2578215A,SIDM00538,5.916046
177661,Vinblastine,SIDM01198,-5.674873
198616,UMI-77,SIDM00655,2.290973
281832,Dabrafenib,SIDM00118,4.4168065
561,Camptothecin,SIDM00324,-2.911757
54651,Irinotecan,SIDM00758,3.986777
42459,5-Fluorouracil,SIDM00472,5.961736999999999
161196,LCL161,SIDM00758,4.594905499999999
113855,PCI-34051,SIDM00042,5.368446
173740,LGK974,SIDM00596,3.4252845
112089,GSK2606414,SIDM00176,3.667598
228472,BMS-536924,SIDM00508,0.2091454999999999
99140,Leflunomide,SIDM00367,4.281745
189617,Ipatasertib,SIDM00374,4.318916
63815,Niraparib,SIDM00445,4.517337
118470,ML323,SIDM01122,5.088162
163131,MIM1,SIDM00569,3.4351055
54832,Irinotecan,SIDM00302,0.780161
216402,Palbociclib,SIDM00205,1.781706
194379,AZD7762,SIDM00540,0.114367
143345,Ibrutinib,SIDM00261,4.684114
74656,Talazoparib,SIDM01126,4.418617
179216,Cytarabine,SIDM00948,0.9272425
204093,PLX-4720,SIDM00783,4.265632666666667
214555,MK-8776,SIDM01168,4.417301
211701,BIBR-1532,SIDM00837,5.4151
116282,RVX-208,SIDM01228,4.983174
50631,Crizotinib,SIDM00111,4.77549
94587,Alpelisib,SIDM00541,2.187598
221129,AZ6102,SIDM00198,2.098222
202639,WEHI-539,SIDM00817,1.579803
180745,Docetaxel,SIDM01011,-4.590793
232619,AZD4547,SIDM00364,0.7867246666666667
54907,GSK1904529A,SIDM00923,3.795781
214170,MK-8776,SIDM00951,0.314011
91165,Uprosertib,SIDM00259,4.443274499999999
50048,Luminespib,SIDM00328,-1.8834565
98667,IWP-2,SIDM00958,1.605947
109836,CZC24832,SIDM01019,4.89889
227971,BMS-536924,SIDM00541,0.8819374999999999
188098,Cediranib,SIDM00537,1.898705
99196,Leflunomide,SIDM00113,6.362959
45732,Linsitinib,SIDM00098,1.9349465
110027,CZC24832,SIDM00267,5.943687
296745,Fulvestrant,SIDM00317,5.237336
111287,AZD5582,SIDM00216,1.224612
116907,OTX015,SIDM01047,-0.465571
90946,Uprosertib,SIDM00364,2.06408
77605,Dabrafenib,SIDM00826,-0.075091
55782,Oxaliplatin,SIDM00332,7.465116500000001
89466,Sepantronium bromide,SIDM00351,-5.899044
120121,Entospletinib,SIDM00974,3.375422
181740,Afuresertib,SIDM00487,2.217618
99463,Leflunomide,SIDM00837,5.478498
174283,LGK974,SIDM00045,2.159513
92386,Lapatinib,SIDM01098,3.001678
199890,WIKI4,SIDM00973,3.840631
2257,Paclitaxel,SIDM00410,-0.794413
95604,Taselisib,SIDM00561,-0.023587
213446,AMG-319,SIDM00535,5.597236
184594,AZD5363,SIDM00264,3.799891
88411,Cyclophosphamide,SIDM00377,5.807986
113085,PCI-34051,SIDM00889,3.229035
201796,WEHI-539,SIDM00489,2.118908
97708,SCH772984,SIDM01228,4.947625
49639,Luminespib,SIDM00113,-2.287832
117394,OTX015,SIDM00859,2.09348
58530,Ruxolitinib,SIDM00291,5.1149275
312340,AZD8186,SIDM01197,3.8173745
120773,PRT062607,SIDM00540,2.302376
186120,Nilotinib,SIDM00205,2.8745655
63060,Niraparib,SIDM00188,5.052621
64030,MK-1775,SIDM00121,-1.63192
266020,Talazoparib,SIDM00958,-2.2082595
210047,Wee1 Inhibitor,SIDM00964,1.1972965
49291,Dasatinib,SIDM00099,4.53444
183307,Gefitinib,SIDM00732,2.6719165
194,Camptothecin,SIDM00841,-3.182535
42404,5-Fluorouracil,SIDM00973,3.848653
120474,Foretinib,SIDM00543,1.2218605
185995,Nilotinib,SIDM00842,1.7701060000000002
85146,VX-11e,SIDM00100,4.6978455
180730,Docetaxel,SIDM00976,-4.344304999999999
108500,VE-822,SIDM00700,6.6342
55827,Oxaliplatin,SIDM00023,6.1771615
94535,I-BET-762,SIDM00181,4.062398
199596,WIKI4,SIDM01228,4.718245
41786,5-Fluorouracil,SIDM00111,4.581524
209652,Wee1 Inhibitor,SIDM00121,0.528462
95898,Taselisib,SIDM00258,-0.624782
178377,Venetoclax,SIDM00145,0.012912
9773,BMS-536924,SIDM01197,0.8487253333333333
219441,PD0325901,SIDM00905,-1.0907645
213169,AMG-319,SIDM01179,5.60729
778,Camptothecin,SIDM00975,-2.41106
113726,PCI-34051,SIDM00309,4.328958
185193,Vorinostat,SIDM00259,0.5007165
18694,Gemcitabine,SIDM00394,-4.652371333333334
187744,Osimertinib,SIDM00817,2.240812
4914,Crizotinib,SIDM00561,2.2912375000000003
179867,Cytarabine,SIDM00538,0.773749
88401,Cyclophosphamide,SIDM00466,8.385403
183870,AZD3759,SIDM00374,3.049534
172507,AGI-6780,SIDM00422,2.110333
221968,GSK591,SIDM00569,4.406175
43924,Obatoclax Mesylate,SIDM00496,-1.1231835
85102,VX-11e,SIDM00542,3.4062135
43602,Obatoclax Mesylate,SIDM00277,-1.277726
177640,Ulixertinib,SIDM00577,2.8154665000000003
181319,Afuresertib,SIDM00276,2.924337
182985,Gefitinib,SIDM00225,3.3594335
117217,OTX015,SIDM00488,3.230472
55386,GSK1904529A,SIDM00466,5.094547
184259,AZD5363,SIDM01019,2.77582
87199,Epirubicin,SIDM00251,1.823866
181872,Afuresertib,SIDM00792,3.031496
180664,Docetaxel,SIDM00102,-2.211812
261393,Daporinad,SIDM00833,-1.166843
187024,Osimertinib,SIDM01245,0.98566
55008,Irinotecan,SIDM00104,4.735371
211594,BIBR-1532,SIDM00532,5.887155
215344,MK-2206,SIDM01097,1.5161105
163092,MIM1,SIDM00317,4.22081
231907,AT13148,SIDM00472,5.690699
187475,Osimertinib,SIDM00198,1.407365
290324,AZD6738,SIDM00317,3.5271295
54864,Irinotecan,SIDM00410,0.309711
220984,AZ6102,SIDM00482,1.766854
222109,GSK591,SIDM00098,4.460542
184511,Navitoclax,SIDM00538,1.8194585
194614,MIRA-1,SIDM00326,6.354129
214447,MK-8776,SIDM00532,4.990253
196974,P22077,SIDM00958,2.143353
177291,Vinblastine,SIDM00826,-4.8912525
218450,Pictilisib,SIDM01114,1.260563
108626,WZ4003,SIDM00263,2.82583
185769,Nilotinib,SIDM00679,3.86063
96699,EPZ5676,SIDM00411,6.656337
3375,Sorafenib,SIDM01097,1.9717815
290290,AZD6738,SIDM00379,2.1800465
212478,PD173074,SIDM00441,2.0700175
19893,Vinorelbine,SIDM00841,-4.128959
15628,Lapatinib,SIDM00577,3.169642
12458,Entinostat,SIDM01146,2.4952195
251367,Tamoxifen,SIDM00489,3.290101
177045,Buparlisib,SIDM00975,2.039775
42225,5-Fluorouracil,SIDM00197,3.7896005
209660,Wee1 Inhibitor,SIDM00841,2.455825
184671,Vorinostat,SIDM00181,2.2720260000000003
178808,Cisplatin,SIDM00102,3.830855666666667
45436,Linsitinib,SIDM00388,2.745801
184673,AZD5363,SIDM00137,2.322558
202264,WEHI-539,SIDM01198,0.403755
176865,Buparlisib,SIDM00540,-0.084324
109243,WZ4003,SIDM00264,4.546281
197051,P22077,SIDM00196,4.724028
190235,GDC0810,SIDM01237,6.426797
48745,Dasatinib,SIDM00923,-1.235204
311804,AZD8186,SIDM00905,2.1015755
648,Camptothecin,SIDM00023,0.196652
302945,AZD5582,SIDM00064,1.962779
183295,AZD3759,SIDM01019,2.387656
215574,MK-2206,SIDM00579,3.032552
112352,PFI3,SIDM00121,4.203091
96758,EPZ5676,SIDM00896,4.458965
281393,Trametinib,SIDM00195,3.2968385
18618,Gemcitabine,SIDM00156,-0.128608
182533,AGI-5198,SIDM01247,3.708632
219919,PD0325901,SIDM00251,-0.7685434999999999
49975,Paclitaxel,SIDM01183,-2.666197
162605,MIM1,SIDM00889,2.4800835
143355,Ibrutinib,SIDM00196,5.135007
105773,Entinostat,SIDM00472,3.473587
112914,PFI3,SIDM00103,6.382852
197664,Savolitinib,SIDM01019,2.182874
97683,SCH772984,SIDM00233,3.570654
194002,AZD7762,SIDM00003,-1.5799863333333333
156071,Alisertib,SIDM00137,1.7768965
120502,PRT062607,SIDM00596,4.71972
190056,Olaparib,SIDM00047,3.0242659999999995
215531,MK-2206,SIDM00427,2.2099145
187902,Cediranib,SIDM00292,2.874292
289886,AZD6738,SIDM01179,1.425958
52579,Sorafenib,SIDM00923,3.778812
96887,EPZ5676,SIDM00519,6.248687
116050,RVX-208,SIDM00679,4.814788
222623,VE821,SIDM00948,2.505797
94852,Alpelisib,SIDM00958,2.412965
266264,Talazoparib,SIDM00973,1.1253745
110106,CZC24832,SIDM00242,3.853538
55962,Oxaliplatin,SIDM00077,4.8401155
271354,XAV939,SIDM00842,3.679021
63909,MK-1775,SIDM00293,0.996039
18544,Gemcitabine,SIDM00332,1.6380583333333334
214957,MK-8776,SIDM00389,1.620363
67506,Bortezomib,SIDM00042,-4.351892
61457,Erlotinib,SIDM01093,3.790343
179666,ABT737,SIDM00411,4.909259
3246,Sorafenib,SIDM01245,0.7972775
185366,Vorinostat,SIDM00375,0.616366
193431,I-BRD9,SIDM01114,5.379311
52083,Rapamycin,SIDM00517,-1.445243
212353,PD173074,SIDM00948,2.283245
98951,IWP-2,SIDM00323,1.547269
42206,5-Fluorouracil,SIDM00732,4.5472225
204692,PLX-4720,SIDM00199,4.650336666666667
107889,VE-822,SIDM00136,0.502373
6460,Dasatinib,SIDM00277,-6.076301
52850,Sorafenib,SIDM00317,6.734952
55704,Oxaliplatin,SIDM00971,6.80347
170610,Sabutoclax,SIDM00287,-2.625523
121057,PRT062607,SIDM00374,1.495108
282981,Temozolomide,SIDM00833,6.4765265
6461,Dasatinib,SIDM00276,-2.5557135
196648,P22077,SIDM01042,1.930989
56040,BMS-345541,SIDM00317,4.5651095
179677,Cytarabine,SIDM00638,2.5047
97191,SCH772984,SIDM00699,5.510148
232629,AZD4547,SIDM01092,3.2779070000000003
41844,5-Fluorouracil,SIDM01042,4.459079
202333,Afatinib,SIDM00276,0.658404
84733,VX-11e,SIDM01047,1.357334
183162,Gefitinib,SIDM01175,4.276121
221147,AZ6102,SIDM00487,3.565339
202219,Afatinib,SIDM00417,2.4740496666666663
118711,ML323,SIDM01073,3.832702
192445,GSK2578215A,SIDM00045,3.146639
55334,Oxaliplatin,SIDM00367,1.8631285
176329,Buparlisib,SIDM01126,0.730364
42122,5-Fluorouracil,SIDM00569,5.8474260000000005
143536,Ibrutinib,SIDM00688,3.41599
63053,Niraparib,SIDM00951,1.012263
215491,MK-2206,SIDM00234,2.3859045
97847,SCH772984,SIDM00098,3.840997
45119,Linsitinib,SIDM01126,2.8515815
178894,Cisplatin,SIDM00631,4.932252666666667
119784,Entospletinib,SIDM00814,2.33208
50180,Paclitaxel,SIDM00600,-3.734146
2126,Paclitaxel,SIDM00441,-4.691330000000001
173043,MN-64,SIDM00227,6.147773
119024,ML323,SIDM00218,6.585539
189184,Ipatasertib,SIDM01095,1.050489
220325,PD0325901,SIDM00539,1.5175965
211031,Nutlin-3a (-),SIDM01220,4.375492
75,Erlotinib,SIDM01229,3.074901
175122,Wnt-C59,SIDM00102,3.882446
97665,SCH772984,SIDM00971,6.875367
190268,GDC0810,SIDM00285,5.122588
221981,GSK591,SIDM01187,6.221171
188298,Cediranib,SIDM00917,2.049417
202446,Afatinib,SIDM00438,2.901013333333333
172266,AGI-6780,SIDM00542,2.7747025
163476,MIM1,SIDM00483,5.4178315
14244,Bortezomib,SIDM00323,-5.560562
94807,Alpelisib,SIDM00962,4.46513
195246,MIRA-1,SIDM00103,6.923196
220569,AZ6102,SIDM00951,1.496632
143194,Ibrutinib,SIDM00833,6.161444
113123,PCI-34051,SIDM00719,5.390987
179124,Venetoclax,SIDM00530,1.870083
192433,GSK2578215A,SIDM00976,5.304696
172446,OF-1,SIDM00964,5.67621
195278,MIRA-1,SIDM00550,4.764479
18155,Gemcitabine,SIDM00082,0.3759036666666668
108048,VE-822,SIDM01019,4.20423
617,Camptothecin,SIDM00496,-1.731764
214014,AMG-319,SIDM00416,3.44038
86961,Epirubicin,SIDM01047,-2.619212
85132,VX-11e,SIDM00256,2.1878865000000003
197284,P22077,SIDM00323,3.122998
251902,Tamoxifen,SIDM00264,4.121732
211818,BIBR-1532,SIDM00302,5.050513
143299,Ibrutinib,SIDM00496,4.931943
54735,GSK1904529A,SIDM01098,3.4657925
94890,Alpelisib,SIDM00381,3.323845
192214,GSK2578215A,SIDM00381,6.008914
196574,P22077,SIDM00118,3.664369
216589,Palbociclib,SIDM00688,1.2404775
59129,Ruxolitinib,SIDM00472,5.0888835
50627,Crizotinib,SIDM00094,4.863998
55087,Irinotecan,SIDM00045,-0.362824
50853,Crizotinib,SIDM00758,-1.105771
228315,BMS-536924,SIDM00098,1.567103
302985,AZD5582,SIDM00537,3.92572
87353,Epirubicin,SIDM00659,-2.723525
55916,BMS-345541,SIDM00561,2.630748
232367,AZD4547,SIDM00121,1.962832666666667
73920,AZ960,SIDM01245,-1.445493
120578,Foretinib,SIDM00100,0.3937895
171518,LY2109761,SIDM01197,5.655764
181644,Afuresertib,SIDM00332,0.004165
176956,Buparlisib,SIDM00156,1.764303
174901,Wnt-C59,SIDM01237,3.9913485
204765,PLX-4720,SIDM00976,2.7259336666666667
183562,Gefitinib,SIDM01102,2.158595
281853,Dabrafenib,SIDM00490,5.4386245
119472,Entospletinib,SIDM01229,4.221363
5137,Crizotinib,SIDM00416,1.9055345
172172,AGI-6780,SIDM00287,1.7420840000000002
59090,Ruxolitinib,SIDM00631,5.5560975
112798,PFI3,SIDM00261,4.556234
9845,BMS-536924,SIDM00579,0.6173406666666668
95182,Alpelisib,SIDM01041,3.932835
5071,Crizotinib,SIDM00259,2.155752
202676,Afatinib,SIDM00242,1.2030475
91185,Uprosertib,SIDM00098,2.506588
84744,VX-11e,SIDM00227,2.4037515
232338,AZD4547,SIDM00367,-0.7013413333333333
109183,WZ4003,SIDM00332,6.936447
211068,Foretinib,SIDM00583,1.625421
212632,PD173074,SIDM00267,2.4668215
74078,AZ960,SIDM00441,-0.367227
214394,MK-8776,SIDM00541,4.860267
43906,Obatoclax Mesylate,SIDM00540,-0.3750915
197920,Savolitinib,SIDM00543,2.595851
193339,I-BRD9,SIDM00846,4.265172
171519,LY2109761,SIDM01198,4.573462
199494,WIKI4,SIDM00351,3.91693
170380,Sabutoclax,SIDM00064,-0.782629
64410,MK-1775,SIDM01237,1.135201
183691,Navitoclax,SIDM01163,2.9074365
227943,BMS-536924,SIDM00679,1.495601
331353,Pevonedistat,SIDM00638,0.5442485000000001
107902,VE-822,SIDM00121,0.63406
63958,MK-1775,SIDM00951,-0.874722
173388,MN-64,SIDM00659,5.443434
282126,Dabrafenib,SIDM00482,2.8733165
155994,Alisertib,SIDM00262,3.4847275
211610,BIBR-1532,SIDM01146,3.284811
387,Erlotinib,SIDM00422,3.6961145
270913,XAV939,SIDM01174,4.512351499999999
73841,AZ960,SIDM00292,5.344215
12350,Entinostat,SIDM00121,1.050241
178479,Cisplatin,SIDM01090,2.5893420000000003
52842,Sorafenib,SIDM00251,2.848261
228501,BMS-536924,SIDM01114,0.7327935
171612,LY2109761,SIDM00621,5.500802
89499,Sepantronium bromide,SIDM01168,-4.716473499999999
185858,Nilotinib,SIDM00562,3.057015
214758,MK-8776,SIDM00098,2.815627
119107,ML323,SIDM00127,5.772362
195714,NVP-ADW742,SIDM00064,4.416467
290659,AZD6738,SIDM00176,2.6276200000000003
221566,GSK591,SIDM00367,4.153301
51983,Rapamycin,SIDM00964,-4.480689
231552,AT13148,SIDM01187,3.127567
179590,ABT737,SIDM00364,-0.104973
192044,GSK2578215A,SIDM01095,4.600783
55824,BMS-345541,SIDM00596,5.057746
54871,Irinotecan,SIDM00732,3.423043
70951,EPZ004777,SIDM00688,3.692099
204766,PLX-4720,SIDM00974,2.085995333333333
296727,Fulvestrant,SIDM00837,3.5032153333333333
215366,MK-2206,SIDM00251,3.8270705
282228,Dabrafenib,SIDM00410,2.977943
266330,Talazoparib,SIDM00445,3.109823
215312,MK-2206,SIDM00241,-0.450732
68725,Tamoxifen,SIDM01187,3.937792
108387,VE-822,SIDM00517,4.912647
99524,Leflunomide,SIDM00569,4.966933
251643,Tamoxifen,SIDM00532,3.315686
174496,Wnt-C59,SIDM00180,4.3094345
204492,PLX-4720,SIDM00896,3.078766333333333
212942,PD173074,SIDM00176,2.6417445
148798,Dactinomycin,SIDM00094,-2.905545
178086,Cisplatin,SIDM01126,3.9735335
113683,PCI-34051,SIDM00542,4.704925
20410,Vinorelbine,SIDM01220,-3.3713935
199824,WIKI4,SIDM00102,4.934833
63277,Niraparib,SIDM00537,4.433114
63185,Niraparib,SIDM00923,5.640186
180465,Docetaxel,SIDM00543,-2.607687333333333
212052,BIBR-1532,SIDM00375,4.983136
303411,AZD5582,SIDM00520,3.6002345
65461,Dinaciclib,SIDM00098,-0.38578
185310,Vorinostat,SIDM00520,1.075492
216347,Vinorelbine,SIDM00958,-5.284385
210578,Nutlin-3a (-),SIDM00864,5.262021000000001
97577,SCH772984,SIDM00758,0.730977
112749,PFI3,SIDM00488,5.641737
222917,VE821,SIDM00324,4.656879
70175,EPZ004777,SIDM00174,5.738337
70412,EPZ004777,SIDM00541,5.819044
216734,Dactolisib,SIDM01098,-1.3637425
105102,Entinostat,SIDM00003,1.426735
95509,Taselisib,SIDM00596,3.235358
109359,WZ4003,SIDM00102,3.278993
184749,AZD5363,SIDM00550,4.443093
210009,Wee1 Inhibitor,SIDM01228,0.604581
41964,5-Fluorouracil,SIDM00562,1.59488
89764,Sepantronium bromide,SIDM00154,-3.029068
176285,Buparlisib,SIDM00905,0.672114
87947,Cyclophosphamide,SIDM00291,5.952111
214110,MK-8776,SIDM00719,4.531056
192513,GSK2578215A,SIDM00047,4.90821
89866,Sepantronium bromide,SIDM00416,-5.517975
281564,Trametinib,SIDM00974,-6.0344905
74612,Talazoparib,SIDM00905,3.368837
96709,EPZ5676,SIDM01247,4.378183
90739,Uprosertib,SIDM00490,2.8233845
45673,Linsitinib,SIDM00218,5.056684
90725,Uprosertib,SIDM00094,5.4800665
198901,UMI-77,SIDM00377,2.010233
98839,IWP-2,SIDM00104,3.278315
216979,Dactolisib,SIDM00224,-1.2183145
568,Rapamycin,SIDM00576,-2.4068965
112824,OSI-027,SIDM00096,0.4967104999999998
50920,Crizotinib,SIDM00833,3.135052
223143,VE821,SIDM00199,3.872397
194906,MIRA-1,SIDM01092,4.34816
220722,AZ6102,SIDM00863,4.510474
12588,Entinostat,SIDM00259,1.2161195
202721,Afatinib,SIDM00195,2.686905
177786,Ulixertinib,SIDM00962,1.3443315
55439,GSK1904529A,SIDM00859,2.4119655
251595,Tamoxifen,SIDM00537,3.980236
265586,Talazoparib,SIDM00182,4.579237
194489,AZD7762,SIDM00517,-1.503166
221624,GSK591,SIDM00111,5.693319
193026,I-BRD9,SIDM01155,5.111996
202691,Afatinib,SIDM00410,2.237135666666666
180095,Docetaxel,SIDM00094,-2.023225
215006,MK-2206,SIDM00591,0.8454740000000001
212786,PD173074,SIDM00517,2.4429855
50050,Luminespib,SIDM00410,-4.081472
222657,VE821,SIDM00596,4.31037
178835,Venetoclax,SIDM00410,2.613005
180174,Docetaxel,SIDM01073,-5.269921666666666
172466,AGI-6780,SIDM00176,2.20674
120174,Entospletinib,SIDM01102,3.916301
170745,Sabutoclax,SIDM00309,1.024581
218091,Pictilisib,SIDM00411,1.7517476666666667
176939,Buparlisib,SIDM00261,-0.027052
172113,OF-1,SIDM00923,5.601996
188296,Cediranib,SIDM00842,1.073735
107635,LGK974,SIDM00508,4.572263
48933,Dasatinib,SIDM00758,3.635058
232375,AZD4547,SIDM00826,2.504477333333333
198122,Savolitinib,SIDM00103,2.784266
183879,AZD3759,SIDM00323,2.383025
189437,Olaparib,SIDM00064,4.369334666666667
15826,Lapatinib,SIDM01102,2.5587795
218143,Pictilisib,SIDM01197,0.6711546666666667
59003,Ruxolitinib,SIDM00103,5.3352105000000005
173718,LGK974,SIDM01047,2.980396
59132,Ruxolitinib,SIDM00445,4.387086999999999
197217,P22077,SIDM00042,1.931108
181711,Afuresertib,SIDM00261,1.164123
179429,ABT737,SIDM00227,6.163382
162747,MIM1,SIDM01229,4.578646
209941,Wee1 Inhibitor,SIDM01155,2.1591705
142975,Ibrutinib,SIDM00948,4.188728
233030,AZD4547,SIDM00688,2.1321696666666665
179145,Venetoclax,SIDM00498,2.818075
90674,Uprosertib,SIDM01229,3.068049
199298,WIKI4,SIDM00793,4.551372
185305,Vorinostat,SIDM00104,1.6467805
93095,Lapatinib,SIDM00975,4.757882
281900,Dabrafenib,SIDM00276,3.501777
94785,I-BET-762,SIDM00562,4.2686665
197005,P22077,SIDM00242,3.783681
212117,BIBR-1532,SIDM00969,4.911911
12265,Entinostat,SIDM00203,1.994873
161015,LCL161,SIDM00923,4.650727
45923,Linsitinib,SIDM00407,2.3353580000000003
120478,Foretinib,SIDM00540,0.7652335
211493,BIBR-1532,SIDM01251,3.872993
181888,Afuresertib,SIDM00042,3.484611
184505,AZD5363,SIDM00896,1.120274
49950,Paclitaxel,SIDM00814,-4.623578
198498,UMI-77,SIDM00863,2.120721
108715,WZ4003,SIDM00174,3.212413
178754,Cisplatin,SIDM00579,3.2182453333333334
178642,Venetoclax,SIDM01092,3.814358
179259,ABT737,SIDM00951,1.522798
336,Erlotinib,SIDM00579,2.1071305
95371,Taselisib,SIDM00417,3.975673
177946,Vinblastine,SIDM00176,-2.9221235
217189,Dactolisib,SIDM01248,-2.0494035
286,Erlotinib,SIDM01064,2.026494
222265,GSK591,SIDM00976,5.908997
212987,PD173074,SIDM00416,2.649958
282245,Dabrafenib,SIDM00261,4.2100425
191822,GSK2578215A,SIDM00923,3.771774
