,drug,cell_line,IC50,prediction
1022,PD0325901,SIDM00885,1.1923905,1.1926646
1023,ABT737,SIDM00203,0.748938,2.414325
1024,MN-64,SIDM00381,6.62479,3.306205
1025,AZD3759,SIDM00817,1.699583,3.2800903
1026,P22077,SIDM00111,5.552349,4.246043
1027,XAV939,SIDM00056,3.4781085000000003,4.4157443
1028,Tamoxifen,SIDM00346,2.8020105,2.3220081
1029,ABT737,SIDM00540,1.675006,3.701227
1030,MK-1775,SIDM01159,1.871086,-0.24585599
1031,NVP-ADW742,SIDM00388,1.847772,-0.12324338
1032,SCH772984,SIDM00351,-0.528949,2.3639543
1033,Ipatasertib,SIDM00203,1.97182,2.6604862
1034,Obatoclax Mesylate,SIDM00632,-1.682327,-0.34580755
1035,Sabutoclax,SIDM00411,1.129777,-0.53877014
1036,Paclitaxel,SIDM00655,-4.585656500000001,-3.3524053
1037,AZD7762,SIDM00976,0.0152216666666666,-0.6528685
1038,Buparlisib,SIDM00381,1.112188,1.7865798
1039,Vinorelbine,SIDM00346,-3.705732,-2.0737443
1040,RVX-208,SIDM01006,4.013704,4.953431
1041,WZ4003,SIDM00287,3.003481,3.2283618
1042,Foretinib,SIDM00111,0.5837144999999999,2.2760503
1043,I-BRD9,SIDM00964,2.578157,4.2138686
1044,VE-822,SIDM00201,1.576151,2.0858994
1045,VX-11e,SIDM00098,2.3462385,3.3235347
1046,OTX015,SIDM00964,-0.01426,1.9800689
1047,BIBR-1532,SIDM00632,4.498608,4.016207
1048,Osimertinib,SIDM00096,-0.713612,1.6445534
1049,Cytarabine,SIDM00885,2.5300285,1.3503745
1050,Camptothecin,SIDM00826,-1.287469,-1.8680773
1051,GDC0810,SIDM00411,6.613552,5.4211254
1052,GSK1904529A,SIDM00612,4.320638499999999,4.4897685
1053,Pictilisib,SIDM00056,-0.4065105,1.6007128
1054,Venetoclax,SIDM01159,3.072115,3.4596202
1055,WZ4003,SIDM00351,2.241497,4.8636146
1056,AMG-319,SIDM00411,6.560837,5.0012693
1057,Ipatasertib,SIDM00632,3.882242,2.5911074
1058,5-Fluorouracil,SIDM00388,2.543463,1.1782324
1059,Nutlin-3a (-),SIDM01126,4.885587,4.7619796
1060,VE-822,SIDM00632,0.990348,1.5456307
1061,Irinotecan,SIDM00201,0.186824,-0.09912065
1062,P22077,SIDM00381,6.570905,4.3886642
1063,Ibrutinib,SIDM00287,4.154544,3.7893102
1064,MK-2206,SIDM00381,2.9666335,2.3902407
1065,Vorinostat,SIDM00976,2.430356,1.9297378
1066,CZC24832,SIDM01006,4.904136,4.3256183
1067,AZD7762,SIDM00201,-2.1178636666666666,-1.7971313
1068,Irinotecan,SIDM00542,3.578865,2.7873986
1069,RVX-208,SIDM00974,5.514923,5.5248322
1070,Alisertib,SIDM00203,4.255586,0.52986467
1071,BMS-345541,SIDM00632,2.018574,2.508306
1072,GSK1904529A,SIDM00346,3.4495415,3.0028226
1073,IWP-2,SIDM00096,0.923363,0.8970353
1074,Linsitinib,SIDM01126,2.8515815,3.207076
1075,Tamoxifen,SIDM01006,2.366103,3.140485
1076,Palbociclib,SIDM00111,1.4298669999999998,1.3859229
1077,Gemcitabine,SIDM00098,0.4544136666666666,-1.0475538
1078,Tamoxifen,SIDM00540,4.057459,4.084047
1079,Dactolisib,SIDM00346,-3.033826,-3.0670483
1080,BMS-536924,SIDM00542,2.5826855,0.9676203
1081,P22077,SIDM00655,3.866191,3.678395
1082,GSK1904529A,SIDM00974,2.7566195,3.8106391
1083,Crizotinib,SIDM00351,2.14617,3.0879
1084,RVX-208,SIDM00309,5.923757,6.0334206
1085,Uprosertib,SIDM01126,1.530968,3.2768142
1086,IWP-2,SIDM00964,2.748053,1.8305023
1087,BMS-345541,SIDM00817,3.6912505,3.4966462
1088,Vorinostat,SIDM00203,0.7222055000000001,0.81958205
1089,VX-11e,SIDM01159,4.263412,3.3099682
1090,AZD7762,SIDM00542,-0.0570566666666666,-1.1151073
1091,BIBR-1532,SIDM01126,5.839184,4.8222346
1092,AZD5582,SIDM00632,1.7805745000000002,-0.1663242
1093,GSK343,SIDM00263,3.025439,3.2567372
1094,Ibrutinib,SIDM00201,4.975347,5.127019
1095,AZ6102,SIDM00098,2.55337,3.0005512
1096,Ibrutinib,SIDM00263,3.545287,4.634161
1097,ML323,SIDM01159,5.079866,4.846725
1098,Afuresertib,SIDM00540,-0.455315,2.5691645
1099,AZ960,SIDM00042,2.412017,2.198294
1100,AZD3759,SIDM01159,2.736476,3.1409152
1101,Gefitinib,SIDM00632,1.9372065,1.8329811
1102,Alpelisib,SIDM00287,2.567474,2.4711506
1103,Pevonedistat,SIDM00346,0.1639844999999999,-1.2029443
1104,Epirubicin,SIDM00974,-1.388261,-1.7879953
1105,Alpelisib,SIDM01126,3.944974,3.2904015
1106,Epirubicin,SIDM00042,-1.514051,-1.1386409
1107,Afuresertib,SIDM00655,1.466207,2.0464516
1108,Wee1 Inhibitor,SIDM00381,2.8089165,2.4157293
1109,Buparlisib,SIDM00976,1.165757,2.111887
1110,Dabrafenib,SIDM01159,0.722896,3.5098503
1111,PD0325901,SIDM00859,0.6800785,0.32836756
1112,Gemcitabine,SIDM01126,0.5209425,0.78272635
1113,Irinotecan,SIDM00042,2.526431,3.2201483
1114,Palbociclib,SIDM00381,5.069466,2.5802538
1115,NVP-ADW742,SIDM00201,0.973409,0.045273
1116,AMG-319,SIDM00826,5.812889,5.061377
1117,Entinostat,SIDM00859,0.2823265,0.39672428
1118,WIKI4,SIDM00655,4.280405,3.6630917
1119,Niraparib,SIDM00096,1.099666,3.253019
1120,IWP-2,SIDM00381,2.240654,2.6084135
1121,ML323,SIDM00096,1.905686,4.410931
1122,LY2109761,SIDM01006,4.79512,4.928453
1123,Sorafenib,SIDM00287,1.3424485000000002,1.9935474
1124,Oxaliplatin,SIDM00042,3.443185,5.3104825
1125,LY2109761,SIDM00263,4.629702,4.9075847
1126,Vinblastine,SIDM00826,-4.8912525,-2.1427958
1127,AZD7762,SIDM00534,2.257962666666667,-0.9639357
1128,Rapamycin,SIDM00111,0.046332,-2.423096
1129,Gemcitabine,SIDM00056,-2.108801666666667,-2.0196795
1130,Docetaxel,SIDM00974,-4.061766666666666,-3.1048
1131,EPZ004777,SIDM00964,6.01506,4.7646275
1132,Sabutoclax,SIDM01159,0.32726,-0.07550649
1133,Foretinib,SIDM00655,0.931089,2.2491138
1134,Gefitinib,SIDM00098,3.100996,2.727667
1135,GDC0810,SIDM01159,4.658102,5.3673825
1136,Vinorelbine,SIDM00542,-2.464175,-0.49756175
1137,BIBR-1532,SIDM00542,5.687216,5.1566057
1138,5-Fluorouracil,SIDM00964,3.108712,1.9358184
1139,Tamoxifen,SIDM00411,5.2990325,4.1279445
1140,LGK974,SIDM00542,3.7198445,3.9243639
1141,SCH772984,SIDM00287,2.605158,2.5507238
1142,SCH772984,SIDM00612,3.574411,3.219817
1143,Ulixertinib,SIDM00388,2.481236,1.7320938
1144,Trametinib,SIDM00098,0.4099085,1.3954923
1145,OTX015,SIDM00859,2.09348,0.31268522
1146,BMS-345541,SIDM00203,3.081467,2.9499507
1147,Vinorelbine,SIDM00098,-1.684247,-0.31534353
1148,Ipatasertib,SIDM00381,3.495245,3.25393
1149,XAV939,SIDM00817,3.231613,4.4436145
1150,MN-64,SIDM00411,6.67079,3.14574
1151,MIM1,SIDM01126,3.1591835,3.3176405
1152,PFI3,SIDM00351,4.336961,5.117803
1153,Wee1 Inhibitor,SIDM00098,2.392123,3.154808
1154,Vorinostat,SIDM00974,0.8797795,1.3817477
1155,AGI-6780,SIDM00540,2.8048945,3.112419
1156,Uprosertib,SIDM00201,0.9442155,2.6411128
1157,Fulvestrant,SIDM00540,4.027527,1.2669091
1158,Camptothecin,SIDM00309,-2.727722,-1.3745296
1159,Gemcitabine,SIDM00612,1.291338,-1.7051041
1160,PFI3,SIDM00388,4.795549,3.0430076
1161,Foretinib,SIDM00098,-0.1376089999999999,2.801428
1162,Sepantronium bromide,SIDM00542,-2.886059,-3.2328012
1163,GSK2578215A,SIDM00540,5.512657,5.6645885
1164,Navitoclax,SIDM00056,2.6524515,2.9521883
1165,Afuresertib,SIDM00042,3.484611,3.0302675
1166,WZ4003,SIDM00203,2.055402,3.6134171
1167,CZC24832,SIDM00964,4.696114,4.51622
1168,Linsitinib,SIDM00346,3.247922,2.713878
1169,RVX-208,SIDM00540,3.669524,5.9826007
1170,Linsitinib,SIDM00098,1.9349465,3.556751
1171,Nutlin-3a (-),SIDM01159,4.393346,4.6881185
1172,MIRA-1,SIDM01006,5.1107,4.3728857
1173,AZ6102,SIDM00287,1.679023,1.6627731
1174,Niraparib,SIDM00263,2.726713,3.0894969
1175,Epirubicin,SIDM00111,-1.342125,-2.5972965
1176,Cyclophosphamide,SIDM00974,5.036782,4.677454
1177,Sepantronium bromide,SIDM00287,-5.524325,-4.6110706
1178,Ruxolitinib,SIDM00287,3.5466679999999995,3.8736398
1179,Trametinib,SIDM00964,-3.8273925,-0.15111887
1180,Pictilisib,SIDM00346,2.058222,0.08874285
1181,VE-822,SIDM00534,3.444717,2.6099436
1182,Entospletinib,SIDM00859,0.909952,0.8681512
1183,Sepantronium bromide,SIDM00098,-2.403866,-3.5350752
1184,IWP-2,SIDM00632,1.510063,0.93270594
1185,GSK343,SIDM00885,3.8951525,3.1222038
1186,Vinorelbine,SIDM00096,-6.087709,-1.2544293
1187,Cisplatin,SIDM00111,1.76403,1.8297436
1188,SCH772984,SIDM00976,1.745964,3.376302
1189,PD173074,SIDM00542,3.080629,1.8678596
1190,Docetaxel,SIDM00964,-5.8368210000000005,-4.168226
1191,Afatinib,SIDM00534,0.6227520000000001,1.0976338
1192,GDC0810,SIDM00381,4.599441,4.7535996
1193,Ruxolitinib,SIDM00411,6.0159905,5.10821
1194,Obatoclax Mesylate,SIDM00111,-0.6113315,-0.225496
1195,Pictilisib,SIDM00974,0.7097193333333333,1.3639829
1196,SCH772984,SIDM01159,3.558396,3.3827298
1197,Wee1 Inhibitor,SIDM00826,2.1002465,2.4399264
1198,Niraparib,SIDM01006,3.790573,3.9421542
1199,Tamoxifen,SIDM00096,1.399546,3.0487611
1200,AGI-5198,SIDM00381,5.368705,4.902427
1201,Dasatinib,SIDM00042,0.253865,1.3704891
1202,AZ960,SIDM00056,0.862592,1.0338075
1203,Vinblastine,SIDM00817,-3.8807185,-2.7604258
1204,Afuresertib,SIDM00346,2.152237,1.4365609
1205,AZD3759,SIDM01126,3.280859,3.5693467
1206,Daporinad,SIDM00098,-0.231335,-2.3420384
1207,Cediranib,SIDM00098,1.045616,2.9499097
1208,Dactolisib,SIDM00540,-3.3738095,-2.445544
1209,Alpelisib,SIDM00096,2.290117,2.901374
1210,GSK2578215A,SIDM00542,6.213,5.322195
1211,Wee1 Inhibitor,SIDM00540,1.221499,1.7829871
1212,AZ6102,SIDM00411,5.422372,2.287009
1213,MK-2206,SIDM01126,1.983996,2.51307
1214,Sapitinib,SIDM00817,3.376168,1.9127393
1215,VE821,SIDM00111,5.38194,3.9931345
1216,Cisplatin,SIDM00540,2.821127,2.3126771
1217,Gefitinib,SIDM00042,2.0320385,2.472059
1218,Afatinib,SIDM00042,2.314871333333333,1.5040393
1219,Navitoclax,SIDM00346,-0.7664535,0.42078838
1220,Entinostat,SIDM00540,3.4596,2.5642333
1221,GSK591,SIDM00411,6.457673,4.0862317
1222,Sorafenib,SIDM00885,2.0205265,2.182617
1223,Taselisib,SIDM00542,2.914172,1.2788393
1224,Dasatinib,SIDM00388,0.4956745000000001,-0.15673962
1225,PD0325901,SIDM00964,-3.0684865,-0.4313982
1226,Trametinib,SIDM00817,0.665484,1.590522
1227,Obatoclax Mesylate,SIDM00203,0.897053,-0.00763081
1228,AMG-319,SIDM00885,5.361198,4.256044
1229,MIRA-1,SIDM00111,5.848496,5.3146605
1230,Sapitinib,SIDM00098,4.862092,1.8747346
1231,Rapamycin,SIDM00976,-2.282088,-2.3366878
1232,RVX-208,SIDM00056,4.383365,6.113668
1233,Taselisib,SIDM00411,2.913657,1.0995754
1234,Wee1 Inhibitor,SIDM00632,1.38275,1.8061123
1235,Luminespib,SIDM00042,-1.734062,-2.0372558
1236,ABT737,SIDM00042,1.723439,4.485435
1237,Docetaxel,SIDM00098,-3.278211666666667,-2.8365715
1238,Foretinib,SIDM00351,0.0512104999999999,2.664032
1239,Cisplatin,SIDM00381,3.446012,2.5946753
1240,VE-822,SIDM01006,3.892435,2.4443333
1241,Alisertib,SIDM00287,-0.979143,0.061381057
1242,PRT062607,SIDM00201,1.892116,3.0106468
1243,PD173074,SIDM00056,3.1079815,1.6339464
1244,Ipatasertib,SIDM00826,2.07971,4.208061
1245,MIM1,SIDM00096,1.836537,2.9015164
1246,Niraparib,SIDM00346,3.214975,2.7942517
1247,Wee1 Inhibitor,SIDM00111,2.692338,2.316572
1248,Ruxolitinib,SIDM00098,4.3935785,4.7841277
1249,Nutlin-3a (-),SIDM00632,1.4645995,2.62425
1250,Linsitinib,SIDM01159,3.420898,3.784962
1251,Entinostat,SIDM00826,2.122057,2.1644447
1252,Alpelisib,SIDM00346,3.687801,2.874554
1253,Crizotinib,SIDM00201,0.96815,2.1853096
1254,Epirubicin,SIDM00201,-1.831329,-2.8542852
1255,AZD6738,SIDM01159,1.993406,3.2673497
1256,BMS-536924,SIDM00287,1.970507666666667,0.23957187
1257,Gefitinib,SIDM01126,2.433446,2.882796
1258,Alpelisib,SIDM00201,0.974435,2.8831718
1259,PRT062607,SIDM00098,3.624605,3.5719984
1260,GSK591,SIDM00632,0.654064,2.7156477
1261,AZD5363,SIDM00411,5.507807,3.512464
1262,Afatinib,SIDM01126,1.0952765,2.7010987
1263,Olaparib,SIDM00388,3.2906213333333327,2.4869401
1264,Sabutoclax,SIDM00096,-1.676502,-1.2105148
1265,Daporinad,SIDM00976,-0.4268209999999999,-2.8607326
1266,AGI-5198,SIDM00655,3.794955,3.4638314
1267,Pictilisib,SIDM00388,-1.024688,0.5537209
1268,AZD4547,SIDM00201,1.79817,2.1688697
1269,MK-2206,SIDM00885,2.1035725,1.7041838
1270,NVP-ADW742,SIDM01159,4.229285,2.0742154
1271,PD0325901,SIDM00974,-3.3333835,-0.62302786
1272,Daporinad,SIDM00096,-4.215562500000001,-3.9101727
1273,VE-822,SIDM00612,5.842925,4.138264
1274,Linsitinib,SIDM00042,3.8170445,3.999352
1275,XAV939,SIDM00411,4.016187,4.2105074
1276,PD173074,SIDM00203,3.797073,2.1738346
1277,PRT062607,SIDM00885,5.365382,2.6864514
1278,Camptothecin,SIDM00859,-4.620973,-3.9060142
1279,ML323,SIDM00287,3.028188,3.8993926
1280,Gefitinib,SIDM00612,3.8446235,3.0367734
1281,WZ4003,SIDM00540,3.128608,4.405714
1282,PLX-4720,SIDM01159,2.202201,4.17037
1283,Palbociclib,SIDM00655,3.099884,2.0693476
1284,Afatinib,SIDM00542,3.173537,2.4893677
1285,Niraparib,SIDM00540,3.986307,4.815376
1286,Trametinib,SIDM00381,0.6661815,0.5085385
1287,PD0325901,SIDM01159,-0.6436585000000001,1.1139004
1288,LY2109761,SIDM00540,3.417703,5.562491
1289,Sepantronium bromide,SIDM00964,-4.9053035000000005,-4.1092525
1290,Alpelisib,SIDM00203,1.519946,2.0789242
1291,MN-64,SIDM00885,1.676433,3.306846
1292,Cyclophosphamide,SIDM00542,5.582067,5.005486
1293,Dasatinib,SIDM00203,3.6945645,1.4882596
1294,EPZ5676,SIDM00859,3.693446,4.3315153
1295,Temozolomide,SIDM00388,5.084136,4.0636654
1296,XAV939,SIDM00111,3.27647,4.13034
1297,BMS-345541,SIDM00964,1.539091,3.097003
1298,MK-2206,SIDM00655,1.974989,2.1626878
1299,GSK1904529A,SIDM01159,2.7847985,4.1220174
1300,Temozolomide,SIDM00632,3.276971,4.276833
1301,Vorinostat,SIDM00540,1.4759085,1.648135
1302,UMI-77,SIDM00974,1.645809,3.0655797
1303,Cytarabine,SIDM00542,1.8355185,0.46927404
1304,Dasatinib,SIDM00964,-2.678168,-0.91493434
1305,Ibrutinib,SIDM00381,5.140338,3.5089571
1306,Palbociclib,SIDM00964,2.916482,1.9784088
1307,Cediranib,SIDM01159,2.705239,2.6919363
1308,Daporinad,SIDM00411,-3.2347015,-3.3787098
1309,Temozolomide,SIDM00111,5.796015000000001,5.609475
1310,Olaparib,SIDM00964,3.294124666666667,3.0829997
1311,Sepantronium bromide,SIDM00411,-2.983238,-4.1661696
1312,PD173074,SIDM01159,4.183422,2.4268217
1313,AGI-6780,SIDM01006,1.978241,2.4790657
1314,Ibrutinib,SIDM00388,2.863664,2.999483
1315,ABT737,SIDM00542,2.388959,4.0641775
1316,Paclitaxel,SIDM01126,-2.687496,-1.8627145
1317,Wnt-C59,SIDM00098,3.888485,3.903942
1318,Cytarabine,SIDM00042,0.808924,0.6538624
1319,Dasatinib,SIDM00540,-2.341738,-1.3219347
1320,PRT062607,SIDM00817,3.057782,3.6251447
1321,Cytarabine,SIDM00111,1.854633,-0.47518337
1322,GDC0810,SIDM00388,3.962488,3.9345706
1323,Dinaciclib,SIDM00203,-3.249284,0.74028707
1324,MK-2206,SIDM00534,2.348401,1.6745234
1325,Fulvestrant,SIDM00351,3.1956113333333334,2.9755526
1326,Oxaliplatin,SIDM01006,4.7979055,3.0947354
1327,AZD4547,SIDM00976,3.3945776666666667,2.6011884
1328,Epirubicin,SIDM00381,0.532896,-1.2749662
1329,OF-1,SIDM01159,3.106211,4.5355697
1330,BIBR-1532,SIDM00817,5.421322,5.401502
1331,AZD6738,SIDM00201,0.0416284999999999,3.1135576
1332,Camptothecin,SIDM00976,-1.885415,-2.0911887
1333,WZ4003,SIDM00388,4.793199,2.6548584
1334,Vinorelbine,SIDM00203,-3.5472145,-0.87780243
1335,GSK343,SIDM00287,2.4996265,2.8651168
1336,Sabutoclax,SIDM00612,1.990337,-0.17836776
1337,Talazoparib,SIDM00381,4.8107805,2.6463394
1338,Leflunomide,SIDM00817,6.449159,4.8709984
1339,Ulixertinib,SIDM00817,3.1239735,4.342406
1340,Docetaxel,SIDM00826,-4.309750999999999,-2.8204284
1341,Cediranib,SIDM00346,0.984706,1.5335085
1342,SB216763,SIDM00534,3.4273420000000003,3.0982254
1343,Dasatinib,SIDM01006,1.097298,0.5007553
1344,OSI-027,SIDM00042,2.7985075000000004,2.519943
1345,I-BRD9,SIDM00655,3.683028,4.0074944
1346,MN-64,SIDM00612,6.972051,3.3376625
1347,Ibrutinib,SIDM00859,0.045553,2.5977335
1348,P22077,SIDM00976,5.353984,4.791206
1349,Dasatinib,SIDM00826,4.210836,2.5811374
1350,Sapitinib,SIDM00056,4.56608,1.661901
1351,AT13148,SIDM00096,0.277005,3.6493607
1352,VE-822,SIDM00111,5.002929,3.3150308
1353,Entospletinib,SIDM00201,3.801621,2.3266118
1354,LGK974,SIDM00111,3.5002645,3.6900089
1355,LGK974,SIDM00540,3.5302865,3.5514677
1356,Buparlisib,SIDM00098,1.350109,2.0760026
1357,VE-822,SIDM00381,4.797052,3.0200427
1358,AZD7762,SIDM00612,0.8632576666666667,-1.311815
1359,AZD4547,SIDM00542,2.426235333333333,2.1519718
1360,NVP-ADW742,SIDM00042,3.455914,2.0325358
1361,OF-1,SIDM00885,1.867286,3.808675
1362,Paclitaxel,SIDM01159,-2.2452675,-2.036475
1363,Oxaliplatin,SIDM00201,3.4921105,3.6821127
1364,Sabutoclax,SIDM00859,-3.112568,-1.342119
1365,Cyclophosphamide,SIDM00826,5.528873,5.139812
1366,Osimertinib,SIDM00411,4.272213,0.923099
1367,Bortezomib,SIDM00540,-3.854548,-3.123573
1368,Nutlin-3a (-),SIDM00411,5.9239795,5.083224
1369,Navitoclax,SIDM00096,0.6357295,0.3831517
1370,NVP-ADW742,SIDM00612,3.642686,2.5391243
1371,Venetoclax,SIDM00411,5.60134,3.7941425
1372,Cisplatin,SIDM00098,3.306725333333333,2.6826007
1373,Ulixertinib,SIDM00096,0.809387,2.6774528
1374,AT13148,SIDM00203,3.365842,3.6888444
1375,Cyclophosphamide,SIDM00655,5.350344,4.3064656
1376,Venetoclax,SIDM00655,1.761938,2.0772283
1377,AZD4547,SIDM00534,3.743797,2.4224856
1378,Ulixertinib,SIDM00381,3.060204,3.1668222
1379,LCL161,SIDM00287,4.3776275,4.041433
1380,IWP-2,SIDM00203,3.260039,2.0755606
1381,AGI-5198,SIDM00826,4.41919,4.4025383
1382,MK-8776,SIDM01126,1.048473,3.7651649
1383,Venetoclax,SIDM01006,-2.214003,1.9313116
1384,Foretinib,SIDM00411,1.0849755,2.4075446
1385,Pevonedistat,SIDM01159,-0.2995,0.2546345
1386,GSK1904529A,SIDM00203,3.891788,3.3683746
1387,WIKI4,SIDM00542,4.034087,4.590803
1388,Palbociclib,SIDM00411,3.5050305,1.7587595
1389,AGI-5198,SIDM00885,4.203456,4.358409
1390,MN-64,SIDM00201,4.139149,2.742895
1391,Vinblastine,SIDM00632,-5.3848945,-3.8064353
1392,VE-822,SIDM00826,4.004325,3.8524559
1393,Fulvestrant,SIDM00964,4.279189,2.3683465
1394,CZC24832,SIDM00542,4.168673,4.822099
1395,Sabutoclax,SIDM00098,-0.758566,-0.18705589
1396,Linsitinib,SIDM00534,3.141245,2.7700455
1397,OSI-027,SIDM00540,2.424359,1.0723778
1398,Cisplatin,SIDM00411,5.271761000000001,2.3982425
1399,OTX015,SIDM00098,1.841041,2.9162147
1400,Savolitinib,SIDM01126,3.088768,3.3878102
1401,LY2109761,SIDM00632,3.842229,4.421248
1402,Dasatinib,SIDM00817,-1.799723,-0.83301514
1403,Entospletinib,SIDM00388,4.384708,1.5888231
1404,WIKI4,SIDM00201,2.918861,4.1013083
1405,AT13148,SIDM00964,2.700791,3.1505294
1406,P22077,SIDM00056,4.362946,4.6992564
1407,Entospletinib,SIDM00287,2.587187,1.7454572
1408,BMS-536924,SIDM01006,-0.6657726666666667,0.56839675
1409,Fulvestrant,SIDM00655,2.707501,3.0958993
1410,Taselisib,SIDM01159,2.220939,2.4668143
1411,Crizotinib,SIDM00964,2.107189,2.6523602
1412,Cisplatin,SIDM00612,3.460587333333333,2.4191844
1413,Wee1 Inhibitor,SIDM00056,1.7481749999999998,2.7061613
1414,AZD8186,SIDM00388,0.901046,0.4678877
1415,Ruxolitinib,SIDM00388,3.973975,3.5385215
1416,AZD4547,SIDM01126,3.391103,2.8110976
1417,Fulvestrant,SIDM00346,2.597612666666667,1.8934214
1418,AT13148,SIDM01159,3.197974,3.7484634
1419,GSK2606414,SIDM00411,4.533621,4.475776
1420,Cyclophosphamide,SIDM00042,5.792458,5.4707313
1421,Nutlin-3a (-),SIDM00974,2.4042065,3.7356963
1422,Docetaxel,SIDM00540,-5.334561666666667,-3.888758
1423,Pevonedistat,SIDM01006,2.0923135,-0.79858917
1424,Uprosertib,SIDM00056,2.3354075,3.2794287
1425,Gemcitabine,SIDM00974,-3.4014616666666666,-2.2826355
1426,Entospletinib,SIDM00540,1.61121,1.4591615
1427,OF-1,SIDM00859,4.578349,3.2415845
1428,Vinblastine,SIDM00201,-4.3740225,-3.3726194
1429,Sapitinib,SIDM00203,5.461955,2.0083165
1430,PD173074,SIDM00411,4.285943,1.7613015
1431,PCI-34051,SIDM00346,3.096325,2.912078
1432,Obatoclax Mesylate,SIDM00964,-0.155953,-0.011828482
1433,Taselisib,SIDM00201,-1.994919,1.7775438
1434,Sapitinib,SIDM00388,3.517076,0.5644519
1435,Vinorelbine,SIDM00817,-3.858155,-0.33327314
1436,Camptothecin,SIDM00542,-2.330904,-2.1032078
1437,GDC0810,SIDM01006,3.671829,4.5558057
1438,CZC24832,SIDM00632,4.172987,3.6304903
1439,Pevonedistat,SIDM00388,-0.5534195,-1.406985
1440,Ibrutinib,SIDM00346,0.876836,3.5240467
1441,ML323,SIDM00263,4.123868,4.400296
1442,MK-8776,SIDM00974,3.826102,3.5713263
1443,Alisertib,SIDM00542,2.3395665,1.9621158
1444,EPZ5676,SIDM00655,5.366187,4.8588285
1445,MK-2206,SIDM00632,3.062563,1.8585441
1446,PD0325901,SIDM00346,-2.5972405,-1.5012124
1447,AZD5582,SIDM00201,1.410536,0.2599111
1448,Vorinostat,SIDM00111,1.4675435,1.3980219
1449,Epirubicin,SIDM00056,-1.838686,-1.7777824
1450,Alisertib,SIDM00826,-1.3330275,2.63716
1451,Paclitaxel,SIDM00056,-2.8983225,-2.287957
1452,Tamoxifen,SIDM00056,4.2691255,3.9749415
1453,GSK1904529A,SIDM00263,3.524048,3.4464953
1454,Dasatinib,SIDM00974,3.938113,1.7117639
1455,MK-1775,SIDM00655,-0.712852,-0.79192704
1456,Cisplatin,SIDM00974,2.7168266666666665,2.4649796
1457,AGI-5198,SIDM00042,4.738026,4.976662
1458,Foretinib,SIDM00542,0.0879605,2.314103
1459,Ibrutinib,SIDM00540,1.430959,3.1012526
1460,Wnt-C59,SIDM00976,4.343293,3.7392275
1461,Daporinad,SIDM01126,-6.04415,-2.7017558
1462,GSK591,SIDM01126,5.386446,3.870949
1463,Taselisib,SIDM00381,1.928702,1.3354945
1464,Trametinib,SIDM00203,1.6922655,1.9634323
1465,GSK2606414,SIDM00203,2.462133,3.4184873
1466,BMS-345541,SIDM01006,2.1958065,2.8299463
1467,Oxaliplatin,SIDM00351,4.0806130000000005,5.1499248
1468,ABT737,SIDM00632,1.493049,1.9497845
1469,VX-11e,SIDM00287,2.377613,2.172692
1470,LY2109761,SIDM00974,5.75389,4.848973
1471,AZD5582,SIDM00098,1.8199665,1.8823326
1472,Vinblastine,SIDM00388,-6.001032,-4.5430827
1473,AZD5363,SIDM00388,1.775759,2.3076959
1474,Dactinomycin,SIDM00542,-2.892957,0.76545095
1475,Epirubicin,SIDM00346,-1.19685,-2.8126712
1476,BMS-345541,SIDM00263,2.013251,3.0368187
1477,Vinorelbine,SIDM00964,-5.997569,-1.1479189
1478,PFI3,SIDM00042,5.261924,5.602589
1479,VX-11e,SIDM01006,2.62789,2.2501504
1480,Oxaliplatin,SIDM00542,5.0116890000000005,4.8397036
1481,MK-2206,SIDM00612,2.3928215,2.075841
1482,AZD6738,SIDM00381,2.8667065,2.5143151
1483,Crizotinib,SIDM01159,2.8195175,2.8991165
1484,Dactolisib,SIDM00976,-2.2488925,-1.9457736
1485,Gemcitabine,SIDM00542,-1.0621013333333331,-1.0125041
1486,Wnt-C59,SIDM00096,1.6216815,3.4845514
1487,AT13148,SIDM00111,5.763629,3.080691
1488,ABT737,SIDM00976,2.835414,4.3590918
1489,AZ960,SIDM00096,-1.851307,0.42143014
1490,NVP-ADW742,SIDM00976,2.938325,2.530327
1491,Sabutoclax,SIDM01006,-1.268144,-0.8379116
1492,ML323,SIDM00388,4.641851,3.4958446
1493,Vinblastine,SIDM01159,-2.9157135,-2.4932082
1494,WIKI4,SIDM00411,6.341932,4.3070793
1495,LGK974,SIDM00203,4.694091,3.6675904
1496,WZ4003,SIDM00056,2.50123,4.2575364
1497,Temozolomide,SIDM00655,6.463392,5.075012
1498,Dactolisib,SIDM00056,-3.286618,-2.297893
1499,5-Fluorouracil,SIDM00042,5.579865,2.5516207
1500,LCL161,SIDM00263,4.3055075,4.2120986
1501,CZC24832,SIDM01159,5.942939,4.8134694
1502,AZD6738,SIDM00542,3.1584025,3.466901
1503,LY2109761,SIDM00976,5.807942,5.5629115
1504,OF-1,SIDM00263,3.940013,3.6970263
1505,ML323,SIDM00826,4.591064,4.853306
1506,Afatinib,SIDM00056,1.8197926666666664,2.4051936
1507,IWP-2,SIDM00263,3.219098,1.85671
1508,AZD5363,SIDM00655,2.115486,2.7781436
1509,BIBR-1532,SIDM00042,4.581813,5.596047
1510,Cediranib,SIDM01006,1.751991,2.4025319
