,drug,cell_line,IC50,prediction
1019,Sepantronium bromide,SIDM00174,-2.3781045,-3.790072
1020,5-Fluorouracil,SIDM00837,3.148866,3.6814628
1021,Alisertib,SIDM00244,-3.02713,-0.17205797
1022,WEHI-539,SIDM01229,4.884499,2.6004283
1023,GSK1904529A,SIDM00758,4.202923,3.0892048
1024,Osimertinib,SIDM00332,3.169735,1.7018275
1025,Nutlin-3a (-),SIDM01090,1.8882195,2.9361167
1026,PRT062607,SIDM01233,5.555017,4.154548
1027,Cisplatin,SIDM01175,5.279532333333333,1.7983513
1028,Wee1 Inhibitor,SIDM01247,0.6694635,-0.005053401
1029,Pictilisib,SIDM00517,-0.919733,0.8033292
1030,GSK1904529A,SIDM00136,3.909958,3.3225253
1031,ML323,SIDM01233,4.732432,4.8092256
1032,PCI-34051,SIDM00537,5.215761,5.1053414
1033,Buparlisib,SIDM00244,-0.696269,0.96690834
1034,MK-2206,SIDM00537,1.3778535,2.421116
1035,AMG-319,SIDM00758,5.530904,4.6241994
1036,MK-8776,SIDM01090,2.787068,3.061699
1037,AZD7762,SIDM00537,-0.7981566666666667,1.2967298
1038,MIRA-1,SIDM01093,6.090589,5.695857
1039,Gefitinib,SIDM00094,2.883994,2.1740992
1040,Cyclophosphamide,SIDM01187,5.646067,5.5798783
1041,Dasatinib,SIDM00699,3.2581955,2.6306252
1042,AZD8186,SIDM00077,2.041641,1.2770042
1043,Cediranib,SIDM01247,1.861136,0.052741006
1044,Leflunomide,SIDM00699,5.270251,4.471575
1045,BIBR-1532,SIDM00837,5.4151,5.471257
1046,MK-2206,SIDM00699,4.196382,2.4567795
1047,Entospletinib,SIDM00332,4.623453,3.608759
1048,MIM1,SIDM01229,4.578646,3.1122003
1049,AZD8186,SIDM00136,2.885109,3.0421264
1050,NVP-ADW742,SIDM00120,4.97347,3.275821
1051,Entinostat,SIDM00120,4.559262,2.7705684
1052,Luminespib,SIDM00758,-1.285858,-1.5975026
1053,P22077,SIDM00094,6.134368,4.8111353
1054,Crizotinib,SIDM01229,2.8454225,3.1157455
1055,LCL161,SIDM00136,5.0525,5.018845
1056,AZD7762,SIDM00561,-2.7100566666666666,-0.9133786
1057,ML323,SIDM00120,4.328108,4.5749354
1058,PD0325901,SIDM01090,-1.946063,-1.8549912
1059,Crizotinib,SIDM00517,2.826434,2.691787
1060,VE821,SIDM01175,7.053034,3.924169
1061,MIM1,SIDM00758,5.440147,4.118579
1062,Dinaciclib,SIDM00496,-3.449617,-2.1066487
1063,GSK343,SIDM00561,2.5901835,2.8138576
1064,MIRA-1,SIDM00758,5.868364,5.5565543
1065,BMS-345541,SIDM00064,3.1365540000000003,3.689169
1066,AZD6738,SIDM00094,3.38836,2.830008
1067,AZD5582,SIDM00094,5.4434915,2.6429834
1068,PCI-34051,SIDM00291,3.539069,4.6281676
1069,GSK2606414,SIDM00837,5.706225,4.140588
1070,Pictilisib,SIDM01090,1.4686156666666663,2.120761
1071,GSK2606414,SIDM00077,4.186567,4.1078086
1072,Luminespib,SIDM00565,-3.464958,-2.103893
1073,AMG-319,SIDM00496,5.242102,4.002177
1074,Osimertinib,SIDM00758,2.093625,0.8983511
1075,Buparlisib,SIDM01233,0.441999,1.9665745
1076,PLX-4720,SIDM01090,3.373167,3.6690035
1077,AT13148,SIDM00793,2.678404,3.1260183
1078,CZC24832,SIDM01229,5.532912,4.289515
1079,VX-11e,SIDM00496,1.0140245,1.7558681
1080,GSK591,SIDM01114,3.573255,4.6562805
1081,RVX-208,SIDM00537,5.184431,4.175458
1082,AZ6102,SIDM00077,2.611938,2.9460316
1083,Cediranib,SIDM00520,1.594303,2.4948916
1084,BMS-536924,SIDM01161,0.7910783333333332,1.5425978
1085,Vinorelbine,SIDM00244,-4.323313000000001,-2.5177078
1086,AZD7762,SIDM00758,1.4802926666666665,0.86094296
1087,Tamoxifen,SIDM01090,3.394696,3.779468
1088,Dabrafenib,SIDM01093,5.4454265,4.278196
1089,Afatinib,SIDM00561,2.0393326666666667,0.72539145
1090,Ipatasertib,SIDM00136,1.75977,4.5277967
1091,Sabutoclax,SIDM00539,1.388171,1.0349655
1092,Talazoparib,SIDM00332,4.765163,3.424655
1093,Vinblastine,SIDM01233,-2.4829015,-2.1583023
1094,Irinotecan,SIDM00520,4.25193,3.1027884
1095,AZD3759,SIDM00136,3.42347,3.4928007
1096,Dactolisib,SIDM00332,-1.7190255,-2.289752
1097,Nutlin-3a (-),SIDM01229,4.975594,1.7244592
1098,Cisplatin,SIDM00837,1.9539176666666669,1.9884365
1099,PFI3,SIDM00561,4.321997,4.1439295
1100,Crizotinib,SIDM00094,4.863998,4.240574
1101,Docetaxel,SIDM01114,-5.626905333333333,-4.585935
1102,MK-8776,SIDM01233,6.157275,4.6838713
1103,Erlotinib,SIDM01229,3.074901,2.9385352
1104,Cisplatin,SIDM01090,2.5893420000000003,1.7870252
1105,AZD5363,SIDM01161,2.432475,2.0194666
1106,AT13148,SIDM01233,3.138261,5.357797
1107,SB505124,SIDM00837,4.419502333333333,3.5561125
1108,Bortezomib,SIDM00517,-4.776173,-4.891795
1109,Niraparib,SIDM00136,5.968197,5.4022765
1110,Pictilisib,SIDM00837,0.439432,1.9581695
1111,AZD7762,SIDM00565,0.4425193333333333,1.11141
1112,Dinaciclib,SIDM01229,-1.063342,-1.6145825
1113,PFI3,SIDM00332,6.766151,5.953889
1114,AZD3759,SIDM00174,3.60949,2.582323
1115,ABT737,SIDM01114,3.545923,2.2865481
1116,I-BRD9,SIDM00699,6.10784,3.8435712
1117,AZD6738,SIDM00758,2.415951,2.0118587
1118,Sabutoclax,SIDM01114,-0.711919,-0.69482255
1119,Temozolomide,SIDM00719,6.896106,6.4214582
1120,PFI3,SIDM00244,4.127472,5.5295124
1121,PCI-34051,SIDM01090,4.546315,4.8424454
1122,P22077,SIDM00291,5.244247,4.3361263
1123,Nilotinib,SIDM00120,3.9828295,3.9464579
1124,Dactolisib,SIDM01175,-0.729641,-2.8671134
1125,Ulixertinib,SIDM00496,0.2080075,1.5430336
1126,LGK974,SIDM01175,5.145472,3.755991
1127,AZD5582,SIDM00291,1.785268,2.563036
1128,Entinostat,SIDM00064,3.053579,2.470696
1129,Docetaxel,SIDM00561,-5.702112333333333,-5.4296794
1130,Fulvestrant,SIDM00064,3.0603156666666664,3.5470457
1131,EPZ5676,SIDM00758,5.898948,5.26419
1132,GSK2578215A,SIDM00496,5.048189,3.5883899
1133,EPZ004777,SIDM00837,4.928132,4.8528504
1134,Afatinib,SIDM00551,0.1844679999999999,1.3202977
1135,BMS-536924,SIDM00758,3.670644,1.926199
1136,Docetaxel,SIDM00517,-4.914359,-4.575954
1137,GDC0810,SIDM00244,4.807679,4.716991
1138,BMS-345541,SIDM01229,3.1550450000000003,2.7851322
1139,Vorinostat,SIDM01175,3.605203,0.56986725
1140,Wnt-C59,SIDM01233,2.717836,4.008453
1141,Sapitinib,SIDM01229,4.998972,3.3711581
1142,Temozolomide,SIDM00699,6.3447065,5.9546485
1143,Erlotinib,SIDM01247,2.809647,1.8636084
1144,OTX015,SIDM01161,-0.223073,3.2455935
1145,RVX-208,SIDM00837,3.811876,4.041106
1146,Lapatinib,SIDM00520,4.693271,4.266685
1147,PCI-34051,SIDM00565,4.10811,5.057384
1148,Camptothecin,SIDM00120,-2.917967,-1.8518852
1149,AT13148,SIDM01229,3.543196,3.330668
1150,Dasatinib,SIDM00174,-2.275235,1.7290568
1151,AZ960,SIDM00561,1.627764,-0.388825
1152,Entospletinib,SIDM00120,5.803226,3.6242294
1153,Dinaciclib,SIDM00758,-2.648448,-1.0417295
1154,Navitoclax,SIDM00793,3.073537,0.8133007
1155,Ruxolitinib,SIDM01090,4.231919,4.57317
1156,Foretinib,SIDM00332,-0.2200615,1.6571238
1157,Venetoclax,SIDM01247,2.474577,-0.009048194
1158,WEHI-539,SIDM00120,5.273222,4.1351056
1159,LCL161,SIDM00496,4.600843,3.715023
1160,BMS-754807,SIDM00837,-1.4542324999999998,1.9297386
1161,Fulvestrant,SIDM00837,3.5032153333333333,3.57351
1162,BIBR-1532,SIDM00793,2.52451,4.1760716
1163,MIM1,SIDM00793,2.58102,2.6768591
1164,PD173074,SIDM00496,3.2939635000000003,2.917551
1165,Wnt-C59,SIDM00077,4.2479095,3.3783464
1166,Trametinib,SIDM01187,3.236443,1.5737696
1167,Dabrafenib,SIDM00244,4.276843,3.8173933
1168,MN-64,SIDM00496,3.923015,4.411348
1169,Wee1 Inhibitor,SIDM00517,1.104925,1.3410232
1170,CZC24832,SIDM00551,3.523863,5.2747717
1171,VX-11e,SIDM00537,1.9703695,2.3865309
1172,PFI3,SIDM00496,5.812959,5.115642
1173,Nilotinib,SIDM00837,3.8844275,2.8689106
1174,Docetaxel,SIDM00539,-3.827919666666667,-2.7633562
1175,Dinaciclib,SIDM01175,0.243767,-1.6242518
1176,AZD4547,SIDM01090,3.407134,2.972875
1177,Vinblastine,SIDM01161,-5.4537135,-3.7430274
1178,GSK2606414,SIDM01161,3.315123,3.8697114
1179,Oxaliplatin,SIDM01175,7.716034,4.3275785
1180,LCL161,SIDM00077,4.504628,4.132599
1181,PD173074,SIDM00565,4.5738315,3.323461
1182,Docetaxel,SIDM01247,-5.0880746666666665,-5.9015946
1183,Taselisib,SIDM00520,3.389657,2.6616561
1184,P22077,SIDM00699,4.65044,3.5042462
1185,Sabutoclax,SIDM01229,-0.078118,-1.6633075
1186,Nutlin-3a (-),SIDM00174,2.271523,3.4334626
1187,XAV939,SIDM00699,4.501606,3.892581
1188,Bortezomib,SIDM00793,-5.871954,-5.2080874
1189,AZD8186,SIDM01090,3.1123865000000004,2.4475684
1190,AGI-5198,SIDM01161,5.53349,4.062911
1191,ML323,SIDM00758,3.723926,4.1775827
1192,Fulvestrant,SIDM00793,3.54398,2.9531472
1193,Entinostat,SIDM00244,0.412892,1.8644512
1194,I-BRD9,SIDM00136,3.320414,5.396918
1195,Entospletinib,SIDM00793,3.300544,2.3214688
1196,Trametinib,SIDM00565,0.77318,-1.3536663
1197,AT13148,SIDM00094,6.11566,4.8689303
1198,PCI-34051,SIDM00496,4.097384,4.3207784
1199,AZD8186,SIDM01093,2.5305315,2.121297
1200,Obatoclax Mesylate,SIDM01175,2.9154805,-0.42062014
1201,Wee1 Inhibitor,SIDM01187,1.807742,3.1575937
1202,Crizotinib,SIDM00793,1.9214945,2.0308948
1203,Nilotinib,SIDM00094,4.380437000000001,3.9068608
1204,Ibrutinib,SIDM00551,2.766271,2.830474
1205,AMG-319,SIDM01090,4.347795,4.4673066
1206,BMS-536924,SIDM01090,1.820371,2.6199834
1207,RVX-208,SIDM00077,4.098538,3.9280336
1208,I-BRD9,SIDM00520,4.930667,4.7878613
1209,Nilotinib,SIDM00520,3.8026485,3.802102
1210,Vinblastine,SIDM00244,-5.117252499999999,-3.1117404
1211,Vorinostat,SIDM00539,1.2383855,1.1606826
1212,PLX-4720,SIDM00565,3.789405666666667,3.7802386
1213,Trametinib,SIDM01229,-1.247222,-0.24111207
1214,OF-1,SIDM00174,4.104277,4.016224
1215,GSK591,SIDM00537,3.607544,5.0020337
1216,Foretinib,SIDM00539,0.8257865000000001,1.7562683
1217,Vorinostat,SIDM00551,1.6052635,0.7251354
1218,ABT737,SIDM00496,1.879902,1.2759234
1219,BMS-345541,SIDM00136,2.6770125,3.8238606
1220,Ulixertinib,SIDM01090,0.7850679999999999,1.9695954
1221,Palbociclib,SIDM01093,4.486421,3.2792468
1222,AZ960,SIDM01161,0.699221,1.9919195
1223,XAV939,SIDM00719,5.258297000000001,4.4578185
1224,MN-64,SIDM00539,5.81773,5.2751765
1225,MK-1775,SIDM01090,-0.119973,0.7610885
1226,Palbociclib,SIDM00094,2.1568970000000003,3.2493324
1227,Wnt-C59,SIDM00094,4.3806125,3.507802
1228,SB216763,SIDM00837,3.7068105,3.4650059
1229,Navitoclax,SIDM01175,4.236727,1.7729776
1230,Camptothecin,SIDM01233,0.342885,-0.40486693
1231,Dasatinib,SIDM00837,2.903715,2.7412488
1232,5-Fluorouracil,SIDM01114,4.577936,4.1198597
1233,Obatoclax Mesylate,SIDM00496,-1.1231835,-0.9091219
1234,PRT062607,SIDM01229,4.289439,2.5417287
1235,Osimertinib,SIDM00064,1.429523,2.2867212
1236,Niraparib,SIDM00551,3.59126,5.344067
1237,Daporinad,SIDM00551,-5.958212,-3.22366
1238,VE821,SIDM00517,4.331158,4.2629085
1239,PD173074,SIDM00136,3.6266785,4.28157
1240,Pevonedistat,SIDM00077,-1.00269,1.0033827
1241,AT13148,SIDM00136,3.134363,5.1161304
1242,OTX015,SIDM00565,5.315367,3.187771
1243,GSK591,SIDM01233,4.281626,5.7346406
1244,Taselisib,SIDM01161,2.008387,2.199686
1245,5-Fluorouracil,SIDM00758,3.935061,4.142105
1246,Savolitinib,SIDM01114,1.719693,2.6023607
1247,AZ6102,SIDM00136,2.40897,3.218184
1248,Gemcitabine,SIDM00174,-2.203707333333333,-2.901494
1249,Linsitinib,SIDM00758,2.6773915,2.8670878
1250,Cytarabine,SIDM00561,-2.300789,-1.3134773
1251,Vorinostat,SIDM00520,1.075492,1.6394309
1252,Luminespib,SIDM01247,-3.2451545,-3.162984
1253,Vorinostat,SIDM01090,1.661728,0.4063658
1254,Leflunomide,SIDM00539,5.256287,5.498332
1255,ABT737,SIDM00699,-0.472743,-0.8676789
1256,Ruxolitinib,SIDM00539,4.519988,5.318441
1257,Gefitinib,SIDM01247,0.6388305000000001,0.09042413
1258,AMG-319,SIDM00699,5.037114,4.655571
1259,Lapatinib,SIDM00561,2.840577,1.6459273
1260,Sabutoclax,SIDM00291,-0.26367,-0.3050167
1261,BMS-754807,SIDM01090,0.9280635,2.2426796
1262,UMI-77,SIDM01114,3.664468,1.8671408
1263,Ruxolitinib,SIDM00517,4.779409,4.728087
1264,Cytarabine,SIDM00077,-0.375534,0.541828
1265,Afuresertib,SIDM01233,2.654248,3.9751496
1266,PRT062607,SIDM00565,4.594287,3.3488998
1267,BMS-536924,SIDM01229,0.96857,1.588357
1268,Venetoclax,SIDM00537,2.317548,3.1240845
1269,MIM1,SIDM00837,4.2224655,4.348545
1270,PLX-4720,SIDM00517,4.838138333333333,3.7972078
1271,Sepantronium bromide,SIDM00561,-5.5269325,-4.8027463
1272,AZD6738,SIDM00291,3.4290935,2.514832
1273,5-Fluorouracil,SIDM00174,5.815144999999999,3.9851956
1274,Vinblastine,SIDM00793,-2.307566,-4.1212363
1275,MK-1775,SIDM00332,0.965296,0.7550744
1276,Wnt-C59,SIDM00291,3.090657,3.3529928
1277,Palbociclib,SIDM00793,3.843899,2.0375507
1278,Niraparib,SIDM01093,5.644586,4.8030295
1279,WZ4003,SIDM00537,4.109938,3.6995697
1280,Sabutoclax,SIDM00551,-1.351555,0.28287166
1281,Sepantronium bromide,SIDM01090,-5.0435625,-3.9078984
1282,UMI-77,SIDM00837,2.059594,2.1870546
1283,ML323,SIDM01114,6.010495,4.2500334
1284,Irinotecan,SIDM00517,2.832442,2.811368
1285,Navitoclax,SIDM01090,2.258658,2.544126
1286,Afuresertib,SIDM01114,4.601457,3.113009
1287,WZ4003,SIDM00565,5.959815,2.7053297
1288,Vorinostat,SIDM00758,3.8410895,0.6612599
1289,Cytarabine,SIDM01114,0.6730045,-0.21001916
1290,BMS-536924,SIDM01175,4.750169666666667,1.8411796
1291,AGI-5198,SIDM00120,5.176774,5.1584067
1292,Lapatinib,SIDM00565,4.465951,2.5869763
1293,VX-11e,SIDM00136,-0.048754,2.603948
1294,Osimertinib,SIDM00244,-0.416615,1.4026052
1295,VE-822,SIDM00837,5.20939,3.2142837
1296,Taselisib,SIDM01114,1.811275,1.986813
1297,Sapitinib,SIDM00539,1.223421,3.2584114
1298,GSK343,SIDM01229,4.373849,3.1730187
1299,Tamoxifen,SIDM00120,3.956363,4.1181293
1300,Dactolisib,SIDM00561,-2.0401045,-3.120881
1301,Epirubicin,SIDM00496,-0.422282,-2.2863855
1302,MIRA-1,SIDM00520,6.068315,5.965596
1303,Camptothecin,SIDM00551,-3.330731,-1.3832077
1304,Taselisib,SIDM00758,1.512016,1.4093059
1305,Gemcitabine,SIDM00561,-4.27975,-3.9706306
1306,I-BET-762,SIDM00517,3.5025315,3.6776092
1307,GSK1904529A,SIDM00174,3.33275,3.0137727
1308,GSK2606414,SIDM00520,4.588548,4.2595296
1309,Temozolomide,SIDM01090,5.823897499999999,5.5339284
1310,AZD6738,SIDM00174,0.705729,1.62714
1311,Ruxolitinib,SIDM01093,4.97567,4.891258
1312,WIKI4,SIDM01114,4.945514,3.7896268
1313,AZD3759,SIDM01187,3.979941,2.0685031
1314,VE821,SIDM00291,3.412522,3.792604
1315,Cisplatin,SIDM01229,3.265314,1.3583028
1316,Sapitinib,SIDM00517,-0.21595,3.0950284
1317,Pictilisib,SIDM00064,1.5822486666666666,1.6379304
1318,GSK1904529A,SIDM00244,2.852065,2.8314478
1319,Ibrutinib,SIDM00793,3.71737,2.5800486
1320,AZ960,SIDM00537,0.720661,3.4207582
1321,Gefitinib,SIDM00332,3.723107,1.652086
1322,I-BET-762,SIDM00077,4.3128695,3.6024327
1323,Temozolomide,SIDM00244,6.867474,6.153707
1324,UMI-77,SIDM00520,3.542967,3.0981693
1325,AZ960,SIDM00077,0.526398,2.33362
1326,VX-11e,SIDM01175,5.7121685,2.423985
1327,Irinotecan,SIDM01247,4.173431,0.21518956
1328,Leflunomide,SIDM01090,4.881962,5.0013404
1329,PFI3,SIDM01229,5.815574,4.8984523
1330,PCI-34051,SIDM00719,5.390987,5.0698695
1331,Navitoclax,SIDM00561,1.3154724999999998,-0.17752786
1332,ABT737,SIDM00077,1.236959,2.2481813
1333,I-BET-762,SIDM00332,5.306039,3.942048
1334,Irinotecan,SIDM00332,6.77117,3.0533643
1335,Afatinib,SIDM00332,3.132527333333333,2.240669
1336,Epirubicin,SIDM00064,-1.635852,-0.7082179
1337,AZD7762,SIDM00120,0.8365236666666668,1.134893
1338,I-BET-762,SIDM01090,1.2819135,3.5875082
1339,5-Fluorouracil,SIDM01175,7.168616,4.071408
1340,Gefitinib,SIDM00537,1.9872205,1.7573147
1341,Nilotinib,SIDM00539,3.5205065,4.1354423
1342,MK-8776,SIDM01247,1.547716,1.2693677
1343,Osimertinib,SIDM00793,0.971003,1.0946997
1344,VX-11e,SIDM00551,2.316887,2.9390378
1345,GSK2578215A,SIDM00094,5.555854,4.272101
1346,P22077,SIDM01090,4.534136,4.370541
1347,AZD8186,SIDM01247,2.7437530000000003,0.6962176
1348,MN-64,SIDM00077,5.00147,4.982322
1349,AGI-6780,SIDM00094,3.2249405,3.5014038
1350,BIBR-1532,SIDM00094,6.006467,5.6557465
1351,Osimertinib,SIDM00496,2.084713,0.19161172
1352,Entinostat,SIDM00174,1.933599,1.6981905
1353,Cisplatin,SIDM01093,3.8254506666666654,2.2619462
1354,PD173074,SIDM00244,1.841763,3.5177574
1355,WZ4003,SIDM00517,2.689261,3.3438773
1356,Palbociclib,SIDM00517,1.411585,2.8629446
1357,Cytarabine,SIDM00551,-0.364985,1.2700076
1358,Ulixertinib,SIDM00517,1.117816,2.2803583
1359,WZ4003,SIDM01161,2.261696,3.447822
1360,MK-8776,SIDM01161,1.926805,3.620504
1361,Entinostat,SIDM00136,1.607796,2.9000425
1362,Trametinib,SIDM00539,1.1644715,-0.72681725
1363,LY2109761,SIDM01161,4.983769,5.1147003
1364,XAV939,SIDM00120,3.489091,4.735145
1365,Dinaciclib,SIDM00537,-3.798771,-0.5588221
1366,Vinblastine,SIDM00496,-4.7383565,-4.5900016
1367,Crizotinib,SIDM01090,2.1212865,3.547985
1368,Gefitinib,SIDM00758,2.9088265,1.1105185
1369,Pictilisib,SIDM01114,1.260563,0.89996994
1370,GSK2578215A,SIDM01114,4.500378,4.0313916
1371,AGI-6780,SIDM00496,2.7077515,2.6359487
1372,Luminespib,SIDM00561,-2.5296385,-3.0302672
1373,EPZ5676,SIDM00120,6.586905,5.9622655
1374,Irinotecan,SIDM01175,6.778471,1.8321837
1375,AZD5363,SIDM00064,3.815291,3.5424368
1376,Venetoclax,SIDM00174,2.326546,2.678358
1377,Sorafenib,SIDM00496,2.579422,2.2104783
1378,Nilotinib,SIDM00064,2.9584895,3.8816442
1379,Luminespib,SIDM00064,-3.8417815,-1.1815703
1380,WIKI4,SIDM00793,4.551372,3.2934875
1381,MK-1775,SIDM01233,1.838394,0.6050289
1382,Pevonedistat,SIDM01187,2.895861,2.6745656
1383,SCH772984,SIDM00520,3.436613,2.6189814
1384,Erlotinib,SIDM00793,3.204457,2.4199932
1385,OTX015,SIDM00517,2.520081,2.8600779
1386,IWP-2,SIDM00517,3.66511,2.756915
1387,Trametinib,SIDM01114,0.465898,-0.65353394
1388,Uprosertib,SIDM01161,3.5645095,2.5752473
1389,WEHI-539,SIDM00496,4.570225,2.9296663
1390,IWP-2,SIDM00565,3.649297,2.88385
1391,RVX-208,SIDM00520,6.124055,4.069142
1392,Afatinib,SIDM00539,-0.4138496666666666,1.8804414
1393,RVX-208,SIDM00291,4.847548,3.3547785
1394,GDC0810,SIDM00517,6.000228,4.8015943
1395,GSK1904529A,SIDM00561,3.713168,1.9074001
1396,AGI-6780,SIDM01114,2.8523245,3.088604
1397,MIRA-1,SIDM00561,3.146854,3.69542
1398,LCL161,SIDM00291,5.188841,3.8810837
1399,Erlotinib,SIDM01161,3.348802,3.2657459
1400,GDC0810,SIDM00699,6.138334,4.46465
1401,MK-1775,SIDM01187,2.840821,1.0808651
1402,MK-2206,SIDM00539,2.3974135,2.6271124
1403,WIKI4,SIDM00520,5.641301,4.0186696
1404,BMS-345541,SIDM00120,4.320221500000001,3.671525
1405,GSK1904529A,SIDM00699,3.846029,3.0020084
1406,LCL161,SIDM01114,3.930109,3.8751776
1407,Cisplatin,SIDM00517,2.133839333333333,2.3826041
1408,Alisertib,SIDM00496,2.961635,-0.11962156
1409,AGI-6780,SIDM00332,3.632005,3.234686
1410,Dinaciclib,SIDM01247,-3.929691,-3.4083583
1411,Entinostat,SIDM00551,1.87106,2.7505107
1412,GSK1904529A,SIDM00332,3.5884599999999995,3.173192
1413,OF-1,SIDM00291,5.939084,3.474992
1414,Venetoclax,SIDM00332,3.666171,2.6402073
1415,Rapamycin,SIDM00561,-3.572235,-3.971591
1416,AZD5363,SIDM00174,0.75242,2.028325
1417,MK-2206,SIDM00120,3.05321,2.9161267
1418,Navitoclax,SIDM01233,1.004975,1.9343941
1419,Tozasertib,SIDM00332,2.7254135,3.062345
1420,Dabrafenib,SIDM00719,5.751348500000001,4.505107
1421,Crizotinib,SIDM01233,3.641939,3.333151
1422,Uprosertib,SIDM00758,1.1099965,2.9534945
1423,Bortezomib,SIDM01233,-5.168581,-3.9246674
1424,PFI3,SIDM00837,5.81415,5.806871
1425,P22077,SIDM00136,4.681745,4.88324
1426,Foretinib,SIDM00517,-0.101478,0.587282
1427,BMS-345541,SIDM00837,2.8637165,3.2963567
1428,Luminespib,SIDM00837,-3.9483425,-0.92978954
1429,GSK591,SIDM00064,4.412477,5.124522
1430,Cisplatin,SIDM00174,2.531238333333333,1.6747236
1431,Navitoclax,SIDM00565,2.8934415,1.7458324
1432,AMG-319,SIDM00561,2.200032,3.0050006
1433,MK-8776,SIDM00244,4.629854,3.2774522
1434,Vinblastine,SIDM00837,-4.9309625,-3.2191625
1435,Buparlisib,SIDM01114,0.738419,1.1069062
1436,Alisertib,SIDM01090,1.33024,1.0254482
1437,Obatoclax Mesylate,SIDM01247,-0.798205,-1.6446803
1438,Temozolomide,SIDM01161,6.2146545,5.921802
1439,PD0325901,SIDM00244,-3.3415105,0.4184276
1440,Obatoclax Mesylate,SIDM00565,-1.403028,-0.141237
1441,Obatoclax Mesylate,SIDM00561,-0.6903395,-1.1894654
1442,LY2109761,SIDM00174,4.899138,4.9382806
1443,WZ4003,SIDM00120,6.071079,4.323883
1444,Bortezomib,SIDM01175,-5.2426915,-5.371199
1445,MK-2206,SIDM00758,2.8714995,2.2817023
1446,AZ6102,SIDM00120,4.677865,3.5248299
1447,Dactolisib,SIDM00699,0.425954,-1.2815273
1448,XAV939,SIDM00174,3.81767,4.2135015
1449,Afatinib,SIDM01229,2.683892333333333,2.29767
1450,Entospletinib,SIDM00837,5.145776,3.0696106
1451,EPZ004777,SIDM00551,4.984336,4.971267
1452,Vinblastine,SIDM01229,-4.313079999999999,-3.0908217
1453,MK-2206,SIDM01187,1.806948,2.1401396
1454,P22077,SIDM00244,4.958139,4.158862
1455,Palbociclib,SIDM00719,4.69894,3.1653028
1456,AZD5582,SIDM00837,2.4525775,2.3535173
1457,Oxaliplatin,SIDM00699,5.4126295,4.4125886
1458,Linsitinib,SIDM01247,3.6169575,1.9484718
1459,GDC0810,SIDM00551,4.54675,4.7544503
1460,MIRA-1,SIDM00174,5.877246,5.402182
1461,SB216763,SIDM01090,4.733302,3.0018165
1462,Pevonedistat,SIDM00551,2.421876,1.3253663
1463,Daporinad,SIDM00136,-5.410787,-3.2479653
1464,Uprosertib,SIDM00551,1.8472075,3.757843
1465,Cytarabine,SIDM00174,0.812084,0.13973497
1466,Talazoparib,SIDM00537,2.7289975,3.2850533
1467,Dasatinib,SIDM00565,0.397848,0.82980037
1468,Ruxolitinib,SIDM00077,5.155343500000001,4.553697
1469,AGI-5198,SIDM00496,5.620657,3.425939
1470,AZ960,SIDM01090,1.514177,2.974233
1471,AZD3759,SIDM01093,2.973898,3.286296
1472,P22077,SIDM00064,4.965274,4.64609
1473,Olaparib,SIDM00174,3.879406666666666,2.768537
1474,Obatoclax Mesylate,SIDM00719,2.5508725,0.7575738
1475,Palbociclib,SIDM01247,2.5073065,1.5549455
1476,Afatinib,SIDM01093,3.3222966666666665,2.30379
1477,BMS-345541,SIDM00699,3.804776,3.1778915
1478,ML323,SIDM00174,4.405167,4.0418606
1479,Cediranib,SIDM00244,0.228389,1.6782752
1480,MK-8776,SIDM00758,3.686565,3.5312414
1481,GSK2606414,SIDM00539,3.898234,4.3885674
1482,Cytarabine,SIDM00244,-1.4042695,0.5570601
1483,PFI3,SIDM00758,5.298051,5.75248
1484,MIRA-1,SIDM01161,4.392701,5.3998466
1485,VX-11e,SIDM00077,4.052288,2.941914
1486,Lapatinib,SIDM00064,4.351783,3.9437776
1487,Gemcitabine,SIDM00064,-4.173196666666667,-2.4633327
1488,VE-822,SIDM01114,3.676428,3.1171913
1489,MIRA-1,SIDM00699,6.530313,4.9445405
1490,PRT062607,SIDM00837,2.965592,3.104815
1491,GSK343,SIDM01247,2.694322,2.7215495
1492,AZD4547,SIDM00699,2.870345,2.2537136
1493,GDC0810,SIDM00793,5.012591,3.8425808
1494,BMS-345541,SIDM00758,3.4908225,3.4009516
1495,Irinotecan,SIDM00136,3.494112,3.715499
1496,WZ4003,SIDM00291,1.980388,3.5394459
1497,AZD5582,SIDM01247,1.3367915,0.9101701
1498,Ipatasertib,SIDM00291,5.014612,4.413215
1499,WEHI-539,SIDM00136,5.880279,3.9983313
1500,Obatoclax Mesylate,SIDM00136,-2.4722605,1.0196052
1501,AGI-6780,SIDM01229,2.860217,2.3445158
1502,Camptothecin,SIDM00496,-1.731764,-3.5024805
1503,Dactinomycin,SIDM00496,-3.26762,-4.1953444
1504,WIKI4,SIDM00565,3.89664,2.8854465
1505,Linsitinib,SIDM00136,0.5923825,2.9592462
1506,Nutlin-3a (-),SIDM00837,2.0592955,3.2569332
1507,LCL161,SIDM00758,4.594905499999999,4.2548714
1508,Temozolomide,SIDM00496,6.618225,5.243499
1509,AT13148,SIDM00539,2.938049,5.0518756
1510,Dasatinib,SIDM00244,-2.0011515,2.2337658
1511,WZ4003,SIDM00244,2.324641,3.2338514
1512,Nutlin-3a (-),SIDM00520,2.791442,3.545745
