,drug,cell_line,IC50,prediction
1019,Gefitinib,SIDM00118,2.635147,1.7894343
1020,Sepantronium bromide,SIDM00264,-5.296908999999999,-4.7901483
1021,Oxaliplatin,SIDM00810,3.7732875,4.628465
1022,Leflunomide,SIDM01206,2.608358,4.537754
1023,Savolitinib,SIDM01163,3.308378,3.2920718
1024,Nutlin-3a (-),SIDM00591,4.610085,5.2475266
1025,Epirubicin,SIDM00181,0.102739,-0.54616684
1026,OF-1,SIDM00544,5.065276,2.505236
1027,EPZ5676,SIDM00810,4.833896,6.3427224
1028,Irinotecan,SIDM01163,2.97183,2.528583
1029,WEHI-539,SIDM01206,3.270554,2.8625298
1030,AZD3759,SIDM00379,3.158049,3.8782153
1031,P22077,SIDM00900,2.31952,3.5203514
1032,AZD5363,SIDM00118,1.789083,3.2739663
1033,Oxaliplatin,SIDM00113,6.9396275,5.4950333
1034,Ipatasertib,SIDM00813,1.987051,3.1634188
1035,MIM1,SIDM00104,4.3441015,3.7884946
1036,Navitoclax,SIDM00145,-2.0832615,-0.3851093
1037,Palbociclib,SIDM01145,2.1811375,2.9761844
1038,Cisplatin,SIDM01163,3.7613603333333336,2.271256
1039,Foretinib,SIDM00508,0.686073,2.7268379
1040,Camptothecin,SIDM00118,-1.402699,-1.5231922
1041,XAV939,SIDM00379,4.036653,4.3593507
1042,GSK343,SIDM01206,2.320014,3.161416
1043,Pevonedistat,SIDM00591,-0.361403,1.1001847
1044,Cytarabine,SIDM00113,3.3144785,1.2790751
1045,MN-64,SIDM00118,4.531819,4.9588165
1046,Bortezomib,SIDM00100,-1.554077,-4.284332
1047,Afatinib,SIDM01092,2.27815,2.3845844
1048,Rapamycin,SIDM01220,-3.740396,-2.987787
1049,SCH772984,SIDM00379,3.969875,3.8625548
1050,I-BRD9,SIDM00379,4.970503,4.2005553
1051,ML323,SIDM00188,4.663869,5.0539517
1052,PD173074,SIDM00591,2.640707,4.228063
1053,OF-1,SIDM00973,5.354166,3.3302479
1054,ABT737,SIDM00813,0.05254,0.18936129
1055,EPZ004777,SIDM00224,5.78184,5.173219
1056,GSK2606414,SIDM00145,4.815123,2.8497343
1057,AZD4547,SIDM00145,1.8064033333333327,2.290084
1058,AZD5582,SIDM00267,4.499733,2.3677402
1059,Linsitinib,SIDM00086,3.0270165,4.120316
1060,XAV939,SIDM00188,4.135864,4.5359564
1061,Wnt-C59,SIDM00900,3.258291,2.4623306
1062,Dinaciclib,SIDM00973,-2.390578,1.0418639
1063,Venetoclax,SIDM00900,-0.023079,0.5142769
1064,Entospletinib,SIDM00293,4.555586,4.2411914
1065,GDC0810,SIDM01163,6.956706,5.370362
1066,AMG-319,SIDM01206,3.76611,4.0664053
1067,MN-64,SIDM00181,5.302255,5.1608744
1068,AZD8186,SIDM00145,1.0928765,1.2511709
1069,MK-1775,SIDM00889,-0.907972,-0.08442479
1070,AZD4547,SIDM00591,2.8574300000000004,3.9789715
1071,VE-822,SIDM00379,3.967137,3.5512328
1072,Wee1 Inhibitor,SIDM00379,2.240526,1.8809063
1073,Savolitinib,SIDM01145,2.374506,2.7258768
1074,Sepantronium bromide,SIDM00379,-5.5345935,-3.6972396
1075,Bortezomib,SIDM00118,-6.2641860000000005,-4.1920877
1076,GSK2578215A,SIDM00181,5.355793,4.9323645
1077,Afuresertib,SIDM00104,4.406129,3.0598297
1078,Oxaliplatin,SIDM00267,6.469641,4.756761
1079,Ruxolitinib,SIDM01206,3.4112725,4.0317125
1080,Alpelisib,SIDM00267,1.647098,4.1922584
1081,Nilotinib,SIDM00900,2.2573115,1.6787276
1082,OF-1,SIDM00371,4.607982,3.6146674
1083,Nilotinib,SIDM00100,4.399622,3.9338572
1084,GSK343,SIDM01163,5.754317,3.9419293
1085,Uprosertib,SIDM00188,4.458569,4.296617
1086,PCI-34051,SIDM00483,6.307407,5.161872
1087,Crizotinib,SIDM01163,4.697416,3.603595
1088,Niraparib,SIDM00544,3.383788,3.2170336
1089,Afatinib,SIDM00889,-0.2758523333333333,1.7344246
1090,PFI3,SIDM00973,5.657184,5.7765393
1091,Alisertib,SIDM00813,-0.9632015,1.2740805
1092,GDC0810,SIDM00371,5.209594,5.366854
1093,Vorinostat,SIDM00264,1.260403,0.22369812
1094,Talazoparib,SIDM00181,2.8894395,3.0847945
1095,PFI3,SIDM00104,5.452267,5.604532
1096,GSK343,SIDM00289,2.105499,2.715209
1097,Crizotinib,SIDM00973,2.716047,3.4421673
1098,AGI-6780,SIDM00267,3.0344815,2.8440266
1099,Leflunomide,SIDM00889,4.690669,4.182425
1100,Luminespib,SIDM00508,-3.612015,0.8999475
1101,Cediranib,SIDM01206,1.867989,2.3049467
1102,Irinotecan,SIDM00544,1.622726,1.4070264
1103,AGI-6780,SIDM00544,2.540052,2.0003035
1104,Osimertinib,SIDM00371,3.016453,2.5252566
1105,WEHI-539,SIDM00379,3.373375,4.432298
1106,Sepantronium bromide,SIDM00225,-5.913774,-3.7122433
1107,Wee1 Inhibitor,SIDM01092,0.826681,0.51755935
1108,AZ960,SIDM00311,1.744031,2.4183578
1109,Crizotinib,SIDM01092,2.763982,1.7563038
1110,Sepantronium bromide,SIDM00508,-5.07761,-2.1036477
1111,Ibrutinib,SIDM00677,4.813731,3.6968093
1112,EPZ5676,SIDM00113,8.618403,6.659843
1113,Ipatasertib,SIDM00973,4.315861,5.1228027
1114,GSK2578215A,SIDM01145,3.828489,4.3643622
1115,Obatoclax Mesylate,SIDM00544,0.180676,-0.6108764
1116,BMS-345541,SIDM00677,2.542077,3.6800528
1117,AZD5582,SIDM00264,1.4249895,1.9614239
1118,Alisertib,SIDM00810,-0.3836859999999999,3.0571775
1119,GSK1904529A,SIDM01206,2.8716925,2.4536488
1120,AZD6738,SIDM00544,-0.573411,0.7839873
1121,Paclitaxel,SIDM00889,-3.955546,-4.453454
1122,Gemcitabine,SIDM00289,-5.543208333333333,-4.511893
1123,BMS-345541,SIDM00104,5.0154825,3.6589024
1124,Erlotinib,SIDM00118,3.3187225,2.3555136
1125,Temozolomide,SIDM00293,6.516076,5.7863526
1126,Crizotinib,SIDM00379,2.975059,3.047425
1127,Palbociclib,SIDM00293,3.1035035,3.1737046
1128,BMS-536924,SIDM00224,0.9737446666666668,2.8110962
1129,Talazoparib,SIDM00379,2.3729315,2.908891
1130,BIBR-1532,SIDM00889,4.883779,4.156804
1131,AZ6102,SIDM00289,1.874001,2.5847075
1132,Foretinib,SIDM00889,0.5766115,0.2630966
1133,Pevonedistat,SIDM00145,-0.864457,-1.2128539
1134,Obatoclax Mesylate,SIDM00293,0.41349,0.3830058
1135,IWP-2,SIDM00224,2.837193,3.2993217
1136,EPZ5676,SIDM00188,6.10835,6.5325837
1137,Pictilisib,SIDM00379,-0.6131380000000001,1.211579
1138,Docetaxel,SIDM01092,-5.202569333333334,-5.396388
1139,Linsitinib,SIDM00289,2.5314655000000004,2.277268
1140,Cyclophosphamide,SIDM00267,5.743907,4.987416
1141,Gefitinib,SIDM00889,1.54183,0.798355
1142,Rapamycin,SIDM00973,-3.545961,-1.0135834
1143,Wnt-C59,SIDM00813,2.550394,2.3236797
1144,Dabrafenib,SIDM00900,3.9301785,3.1193576
1145,Alisertib,SIDM01206,-3.6447195,0.8708299
1146,AMG-319,SIDM00224,5.732198,4.990349
1147,Gemcitabine,SIDM00181,-2.8715196666666665,-2.2290413
1148,PLX-4720,SIDM00591,3.659489,3.7267222
1149,CZC24832,SIDM01092,4.513,2.716574
1150,Venetoclax,SIDM00181,2.684012,2.7428155
1151,Camptothecin,SIDM00267,0.650903,-1.4874557
1152,WZ4003,SIDM00379,5.689067,3.5168824
1153,Paclitaxel,SIDM00100,0.492901,-1.562284
1154,MN-64,SIDM00677,5.071992,4.874683
1155,Paclitaxel,SIDM00544,-2.5353995,-4.186955
1156,OTX015,SIDM00113,1.629499,4.007055
1157,Tamoxifen,SIDM00100,3.960569,3.9865947
1158,AZD8186,SIDM01092,2.9063,1.7689714
1159,Talazoparib,SIDM01206,-1.315823,1.9237819
1160,Vinorelbine,SIDM01206,-5.6555485,-3.6091497
1161,LGK974,SIDM01092,3.265539,3.2705774
1162,GSK2606414,SIDM00889,2.798198,3.3077235
1163,Wnt-C59,SIDM00267,2.9962445,3.1221976
1164,Sapitinib,SIDM00900,3.760824,3.0243316
1165,Temozolomide,SIDM00258,5.8974805,5.757477
1166,MIRA-1,SIDM00104,5.831503,5.5965247
1167,I-BRD9,SIDM01163,7.084321,4.991503
1168,Gemcitabine,SIDM00224,-1.2640866666666668,-2.5536036
1169,WZ4003,SIDM00973,2.156354,4.3020177
1170,Vorinostat,SIDM00813,0.340528,-0.036290362
1171,BMS-536924,SIDM00100,3.917811,3.304275
1172,CZC24832,SIDM00118,5.403806,4.842793
1173,IWP-2,SIDM00544,1.467691,2.045495
1174,Navitoclax,SIDM00264,1.4841950000000002,1.8184695
1175,PD173074,SIDM00264,3.299694,3.601974
1176,AZ960,SIDM00113,3.450104,3.3359053
1177,Palbociclib,SIDM00677,1.097194,2.8849208
1178,5-Fluorouracil,SIDM00145,1.8064175,2.225552
1179,Leflunomide,SIDM00813,4.23244,3.6192813
1180,Ibrutinib,SIDM00267,5.077577,3.6556365
1181,Sapitinib,SIDM00973,4.928612,4.410598
1182,Sabutoclax,SIDM01206,-2.949575,-1.4346232
1183,MN-64,SIDM00104,4.364877,4.9019976
1184,VE-822,SIDM00813,1.820066,1.7962389
1185,Foretinib,SIDM00100,0.3937895,2.0342677
1186,WZ4003,SIDM00289,2.315464,2.4905343
1187,I-BET-762,SIDM00544,3.0975685,2.6486535
1188,VE-822,SIDM00264,1.002759,2.156929
1189,AGI-6780,SIDM00889,2.0947765,2.010205
1190,MK-2206,SIDM00181,3.493903,2.8606906
1191,Lapatinib,SIDM01145,2.3875985,3.626205
1192,AZD6738,SIDM00264,0.657677,0.11680048
1193,Niraparib,SIDM01092,3.139157,3.2696075
1194,Nutlin-3a (-),SIDM00267,4.7825625,5.1333213
1195,Leflunomide,SIDM00100,5.526205,5.7213554
1196,MIRA-1,SIDM00889,5.334291,4.0807624
1197,Nilotinib,SIDM00267,2.9661545,3.3919618
1198,Osimertinib,SIDM00591,-0.492839,1.9623126
1199,Pevonedistat,SIDM00289,2.006667,-1.085979
1200,Camptothecin,SIDM00677,-3.160246,-1.645192
1201,Alisertib,SIDM00900,1.610527,1.3073113
1202,AZD5363,SIDM00889,0.425037,2.2539587
1203,WEHI-539,SIDM00371,6.89654,5.062325
1204,MIRA-1,SIDM00813,4.432878,3.7553017
1205,ABT737,SIDM00508,-2.14807,0.3035934
1206,Pictilisib,SIDM00225,1.473581,1.6327859
1207,Vinblastine,SIDM00973,-4.7203855,-2.624024
1208,Dactinomycin,SIDM00900,-5.7679275,-4.618301
1209,Cytarabine,SIDM00224,2.550417,0.9851017
1210,Linsitinib,SIDM00188,2.6304215,4.3019204
1211,Ipatasertib,SIDM01206,3.725555,3.9526334
1212,Talazoparib,SIDM00591,3.145266,3.305767
1213,Ipatasertib,SIDM00118,1.957138,3.8996098
1214,Ruxolitinib,SIDM00483,5.288755999999999,4.8704133
1215,Pevonedistat,SIDM00379,-0.912053,0.84289783
1216,AGI-6780,SIDM00289,1.9828365,1.6707716
1217,Erlotinib,SIDM00113,1.1119045,3.1336029
1218,Ulixertinib,SIDM00100,4.7793785,3.573728
1219,AZD3759,SIDM00293,3.310283,3.7022097
1220,Linsitinib,SIDM00508,0.61322,3.9089491
1221,AZ6102,SIDM00889,2.497839,2.2901373
1222,Dactinomycin,SIDM00267,-2.3421455,-2.881968
1223,Dasatinib,SIDM00181,-1.163201,2.0722022
1224,AZD7762,SIDM00379,-0.7132953333333333,1.2572374
1225,Afatinib,SIDM00371,2.44545,2.6513016
1226,Nutlin-3a (-),SIDM00118,4.836574000000001,4.8423963
1227,MN-64,SIDM01163,6.910013,5.194542
1228,5-Fluorouracil,SIDM00311,3.766166,4.6804576
1229,AZD6738,SIDM00258,1.7224594999999998,0.7557919
1230,AZD8055,SIDM00677,0.3594465,2.2582254
1231,OTX015,SIDM00379,2.657369,3.331291
1232,AGI-5198,SIDM00900,4.64142,4.1607223
1233,Sapitinib,SIDM00889,1.608775,2.3952749
1234,LCL161,SIDM00483,6.1081545,4.5412974
1235,VX-11e,SIDM00181,4.069052,3.9074209
1236,AZD5363,SIDM00264,3.799891,2.6530857
1237,Paclitaxel,SIDM00118,-4.769759,-2.3777502
1238,OF-1,SIDM00810,2.511003,3.4176605
1239,AZD5582,SIDM01206,1.7076045,2.0472016
1240,PD0325901,SIDM00289,0.029459,-0.3067609
1241,PCI-34051,SIDM01206,3.02013,4.063993
1242,Vinorelbine,SIDM00544,-3.0152085,-4.2601914
1243,UMI-77,SIDM00225,0.699742,1.7000297
1244,AZD7762,SIDM00225,-1.2175876666666667,1.3074073
1245,Sapitinib,SIDM00371,6.430076,3.8442957
1246,Cyclophosphamide,SIDM00591,5.471567,4.806172
1247,Buparlisib,SIDM01163,2.230269,0.880795
1248,Lapatinib,SIDM00900,2.333371,2.3316097
1249,Erlotinib,SIDM00104,2.745504,3.0911517
1250,AGI-5198,SIDM00258,4.391704,4.302522
1251,BMS-345541,SIDM00145,2.684319,2.0947173
1252,ABT737,SIDM00145,-0.943056,-1.392992
1253,WEHI-539,SIDM00145,-1.044376,1.7635541
1254,Crizotinib,SIDM00086,3.6555945,3.622707
1255,GSK2606414,SIDM00311,4.202552,4.6087546
1256,Foretinib,SIDM00225,0.2924814999999999,0.7836273
1257,BIBR-1532,SIDM00145,4.573438,3.6304154
1258,Obatoclax Mesylate,SIDM01206,-1.638632,-0.22456782
1259,Wnt-C59,SIDM00086,4.0164355,3.7397366
1260,Dasatinib,SIDM00224,-1.80268,2.2940507
1261,EPZ5676,SIDM00224,5.998432,6.138634
1262,Bortezomib,SIDM00104,-4.755423,-4.773832
1263,NVP-ADW742,SIDM00258,-0.624291,1.9496901
1264,XAV939,SIDM00264,5.017938,4.079478
1265,Irinotecan,SIDM00188,2.803951,3.9334376
1266,AGI-5198,SIDM00379,4.555415,4.9267564
1267,Bortezomib,SIDM00145,-6.286982,-5.555266
1268,Cisplatin,SIDM01220,2.835615,2.3464527
1269,AZD4547,SIDM01092,3.2779070000000003,2.811532
1270,Fulvestrant,SIDM00379,4.127730333333333,3.620026
1271,ABT737,SIDM00289,-0.648867,-2.072535
1272,XAV939,SIDM00181,4.0529855,4.618258
1273,MK-2206,SIDM00104,2.4043565,2.976209
1274,Buparlisib,SIDM00379,0.276457,0.5306692
1275,Talazoparib,SIDM00113,5.221542,3.9302435
1276,Wnt-C59,SIDM01163,4.58573,3.5450375
1277,AZD3759,SIDM00677,1.446812,3.3613775
1278,Irinotecan,SIDM00591,2.312757,3.4387496
1279,Afatinib,SIDM00544,2.81466,2.2531471
1280,Sepantronium bromide,SIDM00118,-4.379515,-2.0911963
1281,PFI3,SIDM00267,5.712324,5.705437
1282,Oxaliplatin,SIDM01145,2.121775,4.259486
1283,AGI-6780,SIDM01163,4.3362265,3.2751226
1284,MK-2206,SIDM00225,3.480167,3.2158287
1285,AZD6738,SIDM00267,1.757101,2.2879045
1286,BMS-536924,SIDM00267,-0.5270009999999999,2.563086
1287,PD0325901,SIDM00371,-1.6949545,-2.8659682
1288,5-Fluorouracil,SIDM00900,1.1929455,1.9891433
1289,Sapitinib,SIDM00113,2.400255,4.5582633
1290,Sorafenib,SIDM00591,2.164284,3.0329173
1291,PLX-4720,SIDM00371,5.401572333333333,3.635514
1292,NVP-ADW742,SIDM00225,2.450684,3.47929
1293,Nutlin-3a (-),SIDM00677,2.1224865,4.3781734
1294,AZD7762,SIDM00900,-1.7288766666666666,0.10074613
1295,IWP-2,SIDM00483,4.810572,3.2483306
1296,GSK1904529A,SIDM00293,3.1127525,2.7464561
1297,Vorinostat,SIDM00591,0.7401215,0.81343585
1298,Docetaxel,SIDM00118,-5.51961,-3.0655098
1299,Ibrutinib,SIDM00145,4.773609,2.381224
1300,Fulvestrant,SIDM00224,3.4553700000000003,4.0786567
1301,AZD8186,SIDM00483,2.633746,1.8590722
1302,GSK1904529A,SIDM00225,3.8097995,2.9474816
1303,Palbociclib,SIDM00225,2.9035345,3.1830354
1304,Dactinomycin,SIDM00889,-5.4415125,-4.265159
1305,MIM1,SIDM00379,2.8864505,3.7306817
1306,MN-64,SIDM00810,3.581333,5.0380526
1307,Sepantronium bromide,SIDM01092,-5.650023,-4.4782233
1308,WEHI-539,SIDM01163,4.474995,5.264794
1309,OF-1,SIDM00813,4.762824,2.3908088
1310,Vorinostat,SIDM00973,2.0044345,0.96051365
1311,GSK2578215A,SIDM00813,4.832652,3.6230452
1312,AZ6102,SIDM00591,2.500859,3.688894
1313,Luminespib,SIDM00086,-4.277298500000001,-0.8377586
1314,Docetaxel,SIDM00813,-4.767271,-5.505379
1315,WEHI-539,SIDM00104,5.282529,5.1056895
1316,Nutlin-3a (-),SIDM00264,2.313617,3.5170372
1317,AGI-6780,SIDM00293,2.250323,2.5207853
1318,Dinaciclib,SIDM00677,-2.886744,1.3110722
1319,PLX-4720,SIDM00100,4.9535100000000005,4.4603753
1320,Savolitinib,SIDM00267,2.05568,2.8702173
1321,Nutlin-3a (-),SIDM00258,2.3250840000000004,3.0430212
1322,ML323,SIDM00113,6.660734,5.190621
1323,Entospletinib,SIDM00379,3.996136,3.961092
1324,AGI-6780,SIDM00379,3.498595,2.8962705
1325,Foretinib,SIDM00118,1.36703,1.2952634
1326,Alpelisib,SIDM00225,4.746382,4.7326236
1327,Palbociclib,SIDM00483,2.900271,2.5973158
1328,Sorafenib,SIDM00889,1.503163,1.7787474
1329,MIM1,SIDM00225,3.741114,4.073889
1330,MK-2206,SIDM00544,3.5097815,2.0808897
1331,GSK1904529A,SIDM00086,4.037217,3.1302123
1332,OF-1,SIDM00104,5.561266,3.440945
1333,Foretinib,SIDM00267,-0.1904145,1.2212973
1334,PD0325901,SIDM00813,1.0898025,-0.028040811
1335,AZD3759,SIDM00225,2.799024,4.107115
1336,Cyclophosphamide,SIDM01206,4.366222,4.6485257
1337,PLX-4720,SIDM00188,4.423576,4.0653887
1338,IWP-2,SIDM00677,3.441628,3.4477837
1339,Epirubicin,SIDM01206,-4.626736,-2.0034056
1340,Bortezomib,SIDM00225,-6.347382,-4.720314
1341,RVX-208,SIDM00293,5.47909,4.6456013
1342,Daporinad,SIDM00293,-5.527494,-3.5750432
1343,Obatoclax Mesylate,SIDM00371,-1.5202365,0.46851856
1344,5-Fluorouracil,SIDM00267,6.2346455,4.458039
1345,AZD5582,SIDM00900,1.7352015,0.92124516
1346,LY2109761,SIDM00104,5.717158,5.7783055
1347,Leflunomide,SIDM00104,5.561486,4.9531884
1348,Vinblastine,SIDM01163,-1.7580545,-3.3447514
1349,EPZ5676,SIDM01163,7.321569,6.434795
1350,LCL161,SIDM00379,2.197865,4.1195617
1351,AMG-319,SIDM01163,6.966223,5.166711
1352,WIKI4,SIDM00371,3.470754,4.680923
1353,Ibrutinib,SIDM01206,4.532546,3.187129
1354,Crizotinib,SIDM00544,1.7723935000000002,1.8486977
1355,Ipatasertib,SIDM00379,2.750909,3.8136368
1356,Tamoxifen,SIDM00267,3.6995105,3.4401352
1357,AT13148,SIDM00118,4.096632,4.5875325
1358,PRT062607,SIDM01206,4.221751,2.8640463
1359,Tamoxifen,SIDM00544,3.703863,2.99189
1360,Cytarabine,SIDM00104,0.3653344999999999,0.37146205
1361,Vinorelbine,SIDM00813,-5.4114985,-4.61668
1362,P22077,SIDM01092,5.46253,3.4242234
1363,Sepantronium bromide,SIDM00900,-5.3418295,-4.7225227
1364,VX-11e,SIDM01092,3.559443,2.977031
1365,Venetoclax,SIDM00379,2.816454,2.9584174
1366,Leflunomide,SIDM00544,4.034699,4.2713227
1367,AGI-5198,SIDM00483,6.065558,4.9582443
1368,Taselisib,SIDM00113,2.459189,2.5374422
1369,Buparlisib,SIDM01206,0.374002,0.4830175
1370,WZ4003,SIDM00889,4.534075,2.3766637
1371,Rapamycin,SIDM00181,-0.6595519999999999,-2.0951896
1372,LY2109761,SIDM00267,6.014389,5.54785
1373,Linsitinib,SIDM00224,2.396604,3.6530144
1374,AZD3759,SIDM00813,3.055966,2.8177528
1375,Olaparib,SIDM00224,4.037265666666666,3.7216425
1376,Entospletinib,SIDM00086,2.40201,4.212872
1377,AZD8186,SIDM00900,0.800773,1.5267274
1378,XAV939,SIDM00224,2.495607,4.595339
1379,ABT737,SIDM01206,0.049301,-0.50769216
1380,Afuresertib,SIDM00591,-1.578452,3.0138066
1381,Savolitinib,SIDM01206,0.611145,2.4961898
1382,Crizotinib,SIDM00113,4.6021565,3.7116072
1383,P22077,SIDM01145,4.246344,4.5095277
1384,NVP-ADW742,SIDM00379,2.266055,3.3767715
1385,AZD3759,SIDM01145,2.260132,3.296685
1386,Dactinomycin,SIDM01163,-0.450088,-3.2077773
1387,Sabutoclax,SIDM00810,-1.393403,-0.2509802
1388,ABT737,SIDM00889,3.217907,1.427856
1389,Gefitinib,SIDM00483,1.5537804999999998,1.298244
1390,Ipatasertib,SIDM00483,2.650118,3.8020697
1391,EPZ5676,SIDM00677,5.133465,6.095713
1392,GSK591,SIDM00591,3.146248,4.5170617
1393,Leflunomide,SIDM00810,4.659065,5.096381
1394,Afatinib,SIDM01206,1.612126333333333,2.71
1395,Tamoxifen,SIDM00113,5.7847605,3.9011884
1396,Uprosertib,SIDM00258,2.184955,2.507711
1397,Afatinib,SIDM00591,0.1186946666666666,1.8816663
1398,MN-64,SIDM00224,4.322401,5.084597
1399,AZD4547,SIDM00264,1.987195,3.1185262
1400,AZD4547,SIDM01145,-1.861767,3.8132825
1401,AZD5582,SIDM00086,1.967108,2.3118925
1402,MK-2206,SIDM01092,2.1677555,2.3535442
1403,OSI-027,SIDM00900,0.516117,1.390862
1404,Vinorelbine,SIDM00104,-3.2066485,-3.458827
1405,Ruxolitinib,SIDM00810,3.5179345,4.758063
1406,PLX-4720,SIDM00677,5.140466666666666,3.8765092
1407,Entospletinib,SIDM00900,1.870204,3.0844433
1408,EPZ004777,SIDM01145,2.692534,5.3417916
1409,GSK343,SIDM00677,3.158856,3.6931791
1410,Gemcitabine,SIDM01163,-1.4789276666666664,-3.8534951
1411,Ulixertinib,SIDM00889,2.079435,1.5645425
1412,AZ960,SIDM00181,1.554898,2.5086021
1413,AZD7762,SIDM00591,-1.6283796666666668,1.3587663
1414,Alisertib,SIDM01163,3.072005,3.1251297
1415,SCH772984,SIDM00813,2.02517,2.7105565
1416,Venetoclax,SIDM00113,5.494845,2.907673
1417,Oxaliplatin,SIDM00591,3.914945,4.6601253
1418,PRT062607,SIDM00086,3.315742,3.5847669
1419,OF-1,SIDM00181,5.073463,3.65098
1420,AZD7762,SIDM00508,0.5215115,3.0841818
1421,Sorafenib,SIDM00900,2.430238,2.1277285
1422,Vinblastine,SIDM00224,-1.7953095,-3.5386968
1423,Sapitinib,SIDM00677,1.634124,3.4645205
1424,Ulixertinib,SIDM01092,5.15024,2.1129053
1425,Cyclophosphamide,SIDM00181,5.808559,5.317391
1426,Ipatasertib,SIDM00267,3.057886,3.7819028
1427,GSK2606414,SIDM00293,3.791486,4.2777605
1428,Gefitinib,SIDM00900,1.8065635,0.99824303
1429,Ibrutinib,SIDM00900,3.967757,3.136714
1430,Sapitinib,SIDM00264,4.158072,3.4610944
1431,Dinaciclib,SIDM01163,1.243909,0.8259173
1432,WZ4003,SIDM00267,5.271609,3.6736524
1433,Wee1 Inhibitor,SIDM00508,1.649829,3.0765443
1434,Buparlisib,SIDM00264,0.995821,0.115114145
1435,CZC24832,SIDM00889,5.281522,3.302461
1436,MK-8776,SIDM00379,3.80038,3.9432244
1437,MIM1,SIDM00591,4.3655165,3.8940172
1438,Ibrutinib,SIDM00181,4.644391,4.195714
1439,Epirubicin,SIDM00591,-0.313074,-0.20171945
1440,I-BET-762,SIDM00267,2.8533215,3.8653936
1441,5-Fluorouracil,SIDM01206,0.6631334999999999,3.407775
1442,I-BET-762,SIDM01092,3.593855,2.6720083
1443,P22077,SIDM00264,3.537779,4.0984187
1444,RVX-208,SIDM00813,4.007115,3.224483
1445,Temozolomide,SIDM00289,4.2875385,4.1725874
1446,UMI-77,SIDM00900,2.49121,1.0736688
1447,AZ960,SIDM00086,0.476656,2.8197846
1448,Ruxolitinib,SIDM00104,4.778518999999999,4.574461
1449,Dasatinib,SIDM00591,-0.959474,1.6710362
1450,Paclitaxel,SIDM00113,-0.7151125,-2.1358037
1451,Vinblastine,SIDM01145,-5.644921999999999,-3.1232321
1452,SCH772984,SIDM00591,1.739049,2.801875
1453,AZD8186,SIDM00508,2.9217165,3.5597134
1454,UMI-77,SIDM00267,6.045668,2.8038626
1455,Foretinib,SIDM00264,0.7412835,0.057607584
1456,BMS-536924,SIDM00258,-0.0171304999999999,1.7769377
1457,Ulixertinib,SIDM00258,3.6447825,2.3379152
1458,GSK591,SIDM00483,7.089308,4.8102283
1459,Ruxolitinib,SIDM00289,4.121314,3.522018
1460,I-BRD9,SIDM00225,5.588327,4.557595
1461,AZD5363,SIDM01145,2.208773,2.7610736
1462,MIRA-1,SIDM01145,4.047182,5.513352
1463,Vinorelbine,SIDM00889,-4.367851,-4.4825196
1464,Afuresertib,SIDM00371,4.986565,3.2838373
1465,Cediranib,SIDM00889,1.849752,1.634438
1466,BMS-536924,SIDM00973,3.357127,3.4055119
1467,GDC0810,SIDM00973,5.702766,4.9532266
1468,Temozolomide,SIDM00224,6.12589,6.3304133
1469,5-Fluorouracil,SIDM00508,5.658714,5.7001452
1470,VE-822,SIDM00188,3.848454,4.252704
1471,Afuresertib,SIDM00264,2.76371,2.9687421
1472,Irinotecan,SIDM00086,3.580983,3.3701725
1473,Sabutoclax,SIDM00100,3.266347,0.57312906
1474,Vinblastine,SIDM00813,-4.93955,-4.656624
1475,Entospletinib,SIDM00118,3.476292,4.4072146
1476,SCH772984,SIDM00264,4.944977,3.3463812
1477,Taselisib,SIDM00544,2.730074,1.2543828
1478,AZD7762,SIDM00267,-0.5724543333333333,1.7682223
1479,Navitoclax,SIDM00544,1.814646,0.25868964
1480,PD173074,SIDM00813,2.1311035,2.969694
1481,Docetaxel,SIDM00224,-1.2609416666666668,-3.6396887
1482,Dinaciclib,SIDM00104,-0.761258,0.7511974
1483,IWP-2,SIDM00113,4.853483,3.223195
1484,Buparlisib,SIDM00145,0.614372,-0.5642211
1485,WIKI4,SIDM00508,5.410049,4.9917912
1486,Pevonedistat,SIDM00113,4.610001,1.4432917
1487,MIRA-1,SIDM00145,4.272761,3.2066627
1488,GSK591,SIDM00677,4.441317,4.1606307
1489,RVX-208,SIDM00181,5.039889,4.825082
1490,LY2109761,SIDM00371,6.948987,5.900611
1491,UMI-77,SIDM00813,1.720107,1.3291631
1492,VE-822,SIDM00289,0.272401,1.0296872
1493,ML323,SIDM00267,3.160315,4.2188735
1494,Linsitinib,SIDM00591,3.2994385,3.6138637
1495,AZ960,SIDM01163,3.190407,2.8976853
1496,BIBR-1532,SIDM00371,5.300602,5.7149796
1497,Navitoclax,SIDM01163,2.9074365,2.9832692
1498,Afuresertib,SIDM00224,3.58972,3.4062161
1499,Camptothecin,SIDM00810,-1.842638,-2.7504396
1500,ABT737,SIDM00483,4.688721,3.1874523
1501,Uprosertib,SIDM00293,3.722176,3.2483745
1502,AZD5363,SIDM00483,2.330834,2.975285
1503,Tamoxifen,SIDM00508,4.208623,3.9394007
1504,Sapitinib,SIDM00508,3.81368,4.3577056
1505,AGI-5198,SIDM01145,3.880984,4.894633
1506,Sepantronium bromide,SIDM00181,-3.978043,-3.475563
1507,AZD7762,SIDM00371,0.3692976666666667,1.4353404
1508,AMG-319,SIDM00181,3.850774,4.7755327
1509,Epirubicin,SIDM00224,-0.915416,-0.89856464
