,drug,cell_line,IC50,prediction
1022,GSK591,SIDM00967,6.389884,4.368228
1023,AZ960,SIDM00364,0.920865,1.0752157
1024,Alpelisib,SIDM01198,4.020506,3.2499576
1025,GSK343,SIDM00276,2.714102,4.962845
1026,WZ4003,SIDM00445,3.503405,4.174715
1027,Vinblastine,SIDM00584,-2.254373,-2.3716428
1028,BIBR-1532,SIDM00569,5.594125,5.3627615
1029,GDC0810,SIDM01041,5.482874,4.9820805
1030,5-Fluorouracil,SIDM00121,2.9226135,2.2537465
1031,VE821,SIDM00364,2.654702,2.9182305
1032,AZ960,SIDM00231,0.78426,3.4560657
1033,VE821,SIDM00538,1.450527,5.197798
1034,Pevonedistat,SIDM00621,0.445417,-0.50809515
1035,Rapamycin,SIDM00323,-1.081039,-2.320333
1036,Wee1 Inhibitor,SIDM01011,1.086893,0.8874434
1037,Alpelisib,SIDM00967,2.134531,2.5420854
1038,Temozolomide,SIDM01198,5.3165225,4.965128
1039,Bortezomib,SIDM00156,-4.725467,-4.559845
1040,GDC0810,SIDM01237,6.426797,5.5442543
1041,AT13148,SIDM00466,8.221661,5.6593695
1042,LY2109761,SIDM00530,5.519504,5.752962
1043,MK-2206,SIDM01198,3.1180985,1.7583559
1044,LCL161,SIDM00621,4.839869500000001,3.3891284
1045,Lapatinib,SIDM00156,3.648768000000001,2.495501
1046,VX-11e,SIDM00967,2.403567,1.5285379
1047,Pictilisib,SIDM00631,0.5243526666666667,1.730178
1048,GSK343,SIDM00193,3.409704,3.8049893
1049,Niraparib,SIDM00445,4.517337,5.1123114
1050,Linsitinib,SIDM00538,4.521558,3.7059498
1051,WEHI-539,SIDM00584,5.797325,3.9643042
1052,Foretinib,SIDM00530,0.91424,1.511739
1053,UMI-77,SIDM00156,2.527298,2.1952114
1054,AZD3759,SIDM01041,2.682544,3.3331356
1055,AGI-5198,SIDM01198,3.224481,3.32104
1056,PFI3,SIDM00137,5.851733,5.785986
1057,Palbociclib,SIDM00543,2.7713840000000003,3.3077092
1058,AGI-6780,SIDM00519,3.49688,2.9568155
1059,MK-8776,SIDM00538,-0.81712,4.0925035
1060,EPZ5676,SIDM00043,4.146849,5.526638
1061,PLX-4720,SIDM00121,3.5236296666666664,2.8296525
1062,LY2109761,SIDM00679,4.748119,4.688565
1063,CZC24832,SIDM00276,4.696673,5.785306
1064,RVX-208,SIDM00121,3.413727,3.1979651
1065,WEHI-539,SIDM01102,3.767504,3.112264
1066,Cisplatin,SIDM01011,2.561455,1.405932
1067,OF-1,SIDM00967,3.337209,3.7024627
1068,Docetaxel,SIDM00156,-2.3438453333333333,-4.3182306
1069,Olaparib,SIDM00543,3.834411333333333,4.2515526
1070,OSI-027,SIDM00631,1.0567495,3.2970598
1071,P22077,SIDM00412,2.25922,2.7762892
1072,SCH772984,SIDM00099,4.322408,3.899433
1073,OSI-027,SIDM00193,1.497407,2.74433
1074,Ibrutinib,SIDM00621,5.615865,3.0490103
1075,Wee1 Inhibitor,SIDM00543,1.795142,2.1603172
1076,Venetoclax,SIDM00412,-0.753006,-0.3322342
1077,Sapitinib,SIDM00121,3.510868,2.1406553
1078,AZ960,SIDM00276,2.994999,3.8213274
1079,Olaparib,SIDM01041,4.779734333333334,4.318137
1080,WZ4003,SIDM00137,4.560914,4.867036
1081,EPZ5676,SIDM00323,4.549624,4.9831614
1082,Erlotinib,SIDM00156,3.617256,2.6395702
1083,Cisplatin,SIDM00679,2.354864333333333,1.8161167
1084,OF-1,SIDM00700,3.965298,4.5280824
1085,BIBR-1532,SIDM01237,4.494604,6.0331726
1086,AZD7762,SIDM00364,-1.9714016666666667,0.7850947
1087,WEHI-539,SIDM00276,5.003863,4.5434127
1088,Nilotinib,SIDM00445,3.4585815,3.8743873
1089,MK-8776,SIDM00569,2.518707,3.9413457
1090,ML323,SIDM00137,5.288298,5.303277
1091,Ruxolitinib,SIDM00721,5.798031,4.722039
1092,Alisertib,SIDM01041,1.523792,2.000562
1093,Ipatasertib,SIDM00569,3.546986,4.040579
1094,PD0325901,SIDM00621,3.103606,2.6878026
1095,Epirubicin,SIDM00538,-1.246657,-0.004854724
1096,PD173074,SIDM00631,4.475097,4.352439
1097,GSK591,SIDM00466,8.029316,6.201341
1098,Obatoclax Mesylate,SIDM00137,0.0284234999999999,-0.05079508
1099,Vorinostat,SIDM00530,0.8057085,1.5452929
1100,Sorafenib,SIDM00569,2.940498,2.865707
1101,Olaparib,SIDM01237,4.270803666666667,4.288137
1102,ABT737,SIDM00967,2.361493,0.5803329
1103,BMS-345541,SIDM00137,2.5959295,3.8334162
1104,Ulixertinib,SIDM00466,5.6117535,4.7556615
1105,Cytarabine,SIDM00538,0.773749,1.3822839
1106,AZD5363,SIDM00543,5.049125,3.5228543
1107,Wee1 Inhibitor,SIDM00466,6.1507275,3.551939
1108,UMI-77,SIDM01011,1.841256,1.8510141
1109,BMS-345541,SIDM00584,4.288482,3.9627116
1110,Sorafenib,SIDM00121,1.974346,1.6106358
1111,Cyclophosphamide,SIDM01237,6.928433,5.803935
1112,IWP-2,SIDM00231,3.217021,3.1446874
1113,AZD5363,SIDM00412,-0.445763,1.0007997
1114,Paclitaxel,SIDM00156,-0.5664045,-3.4017663
1115,Afatinib,SIDM00584,3.181506,2.4009519
1116,Wee1 Inhibitor,SIDM01237,4.9452205000000005,2.1779308
1117,Nilotinib,SIDM00538,1.8652515,3.9625692
1118,Irinotecan,SIDM00621,-3.264211,0.04749684
1119,BIBR-1532,SIDM00466,7.772452,6.319312
1120,AMG-319,SIDM01011,1.698096,3.5659828
1121,WEHI-539,SIDM00967,6.492576,2.403316
1122,UMI-77,SIDM00412,2.772579,1.3963764
1123,Trametinib,SIDM00584,2.6302505,1.0284388
1124,GSK1904529A,SIDM00967,6.294156,2.5689857
1125,Gemcitabine,SIDM01041,-1.758716,-0.07852335
1126,Entospletinib,SIDM00323,4.043976,3.2631314
1127,PCI-34051,SIDM00231,3.475211,5.7224584
1128,LCL161,SIDM00137,4.6865395,4.921481
1129,Cediranib,SIDM01198,1.389483,1.4273715
1130,SCH772984,SIDM01102,3.386299,2.724293
1131,CZC24832,SIDM01198,4.675794,3.1913028
1132,Camptothecin,SIDM00323,-3.398598,-3.7106714
1133,Pictilisib,SIDM00530,-0.366068,2.0314176
1134,AGI-6780,SIDM00543,2.335406,3.3322377
1135,Bortezomib,SIDM00364,-4.056894,-4.557652
1136,PCI-34051,SIDM01237,4.980109,5.6911044
1137,SCH772984,SIDM01237,3.025862,1.9382151
1138,Dabrafenib,SIDM01011,3.0982605,3.270473
1139,AZD5582,SIDM01237,5.2261265,3.3376079
1140,Irinotecan,SIDM00276,3.33115,3.901648
1141,Dasatinib,SIDM00099,4.53444,2.280631
1142,Dabrafenib,SIDM00156,5.2456955,4.05637
1143,Camptothecin,SIDM01011,-4.390454,-4.4448986
1144,VE-822,SIDM00967,3.818571,2.209624
1145,Cytarabine,SIDM00967,2.7121005,0.99561024
1146,GDC0810,SIDM00412,2.827361,3.5220056
1147,AZD8186,SIDM00679,2.3670445,1.7160019
1148,Pictilisib,SIDM00967,-0.0710816666666666,0.533017
1149,Cediranib,SIDM00538,2.444708,3.5329242
1150,AZD3759,SIDM00584,2.751366,2.7917352
1151,Foretinib,SIDM00137,0.531197,1.254514
1152,Ipatasertib,SIDM00445,2.20486,3.6248512
1153,AGI-6780,SIDM00043,2.3615365,2.888742
1154,Entinostat,SIDM00190,1.8014755,1.8732673
1155,Venetoclax,SIDM01041,2.605871,2.404797
1156,GDC0810,SIDM00276,3.533719,5.646431
1157,Temozolomide,SIDM01102,2.905068,4.68962
1158,AZD4547,SIDM00584,2.096213333333333,2.6051054
1159,PRT062607,SIDM00190,5.95584,3.2604547
1160,Dactinomycin,SIDM00190,-2.27989,-3.7081916
1161,GSK1904529A,SIDM01102,2.7211745,2.3034058
1162,Sapitinib,SIDM01011,2.336791,2.1550362
1163,Sorafenib,SIDM00137,3.229341,3.3862886
1164,Afuresertib,SIDM00538,4.574814,3.800838
1165,Dactolisib,SIDM00137,-1.672717,-1.1698148
1166,PCI-34051,SIDM00323,3.044892,3.7614996
1167,Temozolomide,SIDM00445,5.910202,6.5576463
1168,Uprosertib,SIDM00099,6.205727,4.8473387
1169,LCL161,SIDM01041,1.916757,4.6339884
1170,MK-8776,SIDM01237,4.486818,4.4457035
1171,Sabutoclax,SIDM00621,-0.845876,-2.1100326
1172,5-Fluorouracil,SIDM00231,4.737282,5.923551
1173,PD173074,SIDM00621,3.8241905,2.9522943
1174,PD0325901,SIDM01041,-0.949128,1.8830824
1175,Camptothecin,SIDM00043,-3.420631,-3.35171
1176,GDC0810,SIDM00584,5.798832,5.0421925
1177,VE-822,SIDM01041,3.852276,3.5507984
1178,PFI3,SIDM00584,6.028289,5.1378164
1179,MN-64,SIDM00967,6.12402,4.4024553
1180,VE-822,SIDM01102,2.431314,1.4662123
1181,Dinaciclib,SIDM00099,1.23802,0.7818702
1182,AZD8186,SIDM00621,3.1785985,1.9324049
1183,Pevonedistat,SIDM00412,-1.434041,-1.0779725
1184,Afuresertib,SIDM00584,3.290771,3.0945158
1185,Venetoclax,SIDM01102,1.698652,0.6886817
1186,Cediranib,SIDM00137,3.099908,3.4859586
1187,Docetaxel,SIDM00967,-1.00477,-4.61814
1188,Savolitinib,SIDM00466,6.011269,4.320588
1189,Linsitinib,SIDM00323,1.8607635,2.4614182
1190,AZD5363,SIDM00121,1.831184,2.1297083
1191,Trametinib,SIDM00121,1.4642705,-0.09490688
1192,ML323,SIDM00364,3.515285,3.8107033
1193,Entospletinib,SIDM01011,2.720676,2.973443
1194,GSK1904529A,SIDM00156,2.9377895,2.8792672
1195,Ulixertinib,SIDM00967,3.0946235,1.6743937
1196,SCH772984,SIDM00043,0.992855,0.9072471
1197,GSK343,SIDM00231,2.224762,5.1007605
1198,OTX015,SIDM00323,2.619014,0.89927435
1199,Dactolisib,SIDM00967,-1.2615375,-1.7951088
1200,AZD4547,SIDM01237,2.513068666666667,3.9445684
1201,Alisertib,SIDM01237,3.997725,1.8954803
1202,AGI-6780,SIDM00364,1.707618,2.1204433
1203,Camptothecin,SIDM00137,-2.981133,-2.4474483
1204,AZ960,SIDM00193,3.201542,2.919105
1205,RVX-208,SIDM00569,4.202321,4.905627
1206,Talazoparib,SIDM00445,3.109823,3.7946987
1207,Sorafenib,SIDM01041,3.925881,3.1365736
1208,Uprosertib,SIDM00700,7.68997,4.086384
1209,ML323,SIDM00043,4.485313,4.384721
1210,XAV939,SIDM00193,4.9816780000000005,4.624915
1211,OTX015,SIDM00621,4.543348,1.7624797
1212,LCL161,SIDM00121,3.6036105,3.3508048
1213,Entospletinib,SIDM01041,2.066867,4.091079
1214,Alpelisib,SIDM01237,5.745572,5.2309613
1215,5-Fluorouracil,SIDM00364,2.20254,1.9942684
1216,Sorafenib,SIDM00466,6.491681,3.7901745
1217,MK-2206,SIDM00967,2.8959785,1.589019
1218,EPZ5676,SIDM00412,3.975091,3.6493158
1219,I-BRD9,SIDM00412,1.764951,2.3466516
1220,WZ4003,SIDM00621,5.629913,3.253295
1221,Erlotinib,SIDM00099,3.324656,3.9254308
1222,PRT062607,SIDM01198,1.474758,2.2573447
1223,VE-822,SIDM00621,2.983176,1.904768
1224,Luminespib,SIDM00193,2.079504,-0.038650632
1225,Irinotecan,SIDM00099,5.046319,3.702706
1226,Niraparib,SIDM00121,2.435402,2.5698237
1227,LY2109761,SIDM00543,4.381734,5.599858
1228,Cisplatin,SIDM00364,1.0529233333333334,1.4007932
1229,EPZ004777,SIDM00193,5.444196,5.4863787
1230,MN-64,SIDM01011,4.777117,4.077562
1231,AZD8186,SIDM00569,2.601056,2.6456347
1232,Alpelisib,SIDM00276,2.865886,4.8546386
1233,Bortezomib,SIDM01102,-6.0529385,-5.079301
1234,Gemcitabine,SIDM00466,3.234686,-0.15376222
1235,Entospletinib,SIDM00412,2.702554,2.129552
1236,NVP-ADW742,SIDM00121,2.278626,1.5217757
1237,AZD5582,SIDM00700,6.076622,2.9111934
1238,MIRA-1,SIDM00323,4.826789,4.010458
1239,Leflunomide,SIDM00099,7.338947,5.8112383
1240,PD0325901,SIDM00043,-1.227248,-1.6218581
1241,Camptothecin,SIDM00967,0.831779,-2.1555595
1242,Entinostat,SIDM01198,0.471786,0.67575526
1243,P22077,SIDM01102,4.340036,3.489246
1244,Oxaliplatin,SIDM00043,3.899257,4.554282
1245,Daporinad,SIDM00543,-1.810569,-2.8043537
1246,BMS-345541,SIDM00721,3.535563,3.1194005
1247,MIM1,SIDM00569,3.4351055,3.588507
1248,5-Fluorouracil,SIDM00538,2.142321,4.4666076
1249,GDC0810,SIDM00679,5.019394,4.747321
1250,Dinaciclib,SIDM01102,-3.748955,-2.798503
1251,Gefitinib,SIDM00679,1.5215835,0.81602323
1252,Vorinostat,SIDM00543,1.334386,1.0662066
1253,AGI-6780,SIDM00323,2.0450665,2.2760944
1254,UMI-77,SIDM00538,2.729617,3.7877202
1255,Sabutoclax,SIDM00193,1.471182,-0.4531678
1256,EPZ5676,SIDM01102,5.263284,4.157113
1257,WEHI-539,SIDM00466,4.180264,4.9434824
1258,AZD4547,SIDM00967,3.711362,2.830543
1259,Lapatinib,SIDM00530,-0.221223,3.1791015
1260,IWP-2,SIDM01237,4.625848,3.113007
1261,AZD7762,SIDM00466,1.340089,3.4174645
1262,Savolitinib,SIDM00584,1.662134,3.368823
1263,AZ6102,SIDM00538,2.720989,3.8146806
1264,GSK1904529A,SIDM00584,4.0218985,3.1094139
1265,Obatoclax Mesylate,SIDM00621,-1.3342915,-0.7284198
1266,Afatinib,SIDM00721,2.768385,2.8221252
1267,Sepantronium bromide,SIDM00276,-4.331006,-2.1897125
1268,Palbociclib,SIDM01041,1.6193325,3.3637066
1269,AZ960,SIDM00121,-0.870595,0.53207874
1270,ABT737,SIDM00137,4.329172,3.3603346
1271,OF-1,SIDM00156,3.52862,3.9154289
1272,AMG-319,SIDM01237,6.68311,5.510254
1273,Talazoparib,SIDM00621,0.6283375,0.34186518
1274,Paclitaxel,SIDM00584,0.171824,-1.4437966
1275,Tamoxifen,SIDM00412,2.7492395,2.749168
1276,Afatinib,SIDM01041,1.7367656666666669,2.407978
1277,OTX015,SIDM00193,4.23769,2.3047976
1278,Foretinib,SIDM00584,1.422413,1.1720151
1279,Epirubicin,SIDM00569,-1.070592,0.027555399
1280,Wnt-C59,SIDM01102,2.838204,2.8071752
1281,Entinostat,SIDM00967,2.187248,1.6066861
1282,Savolitinib,SIDM01237,2.678299,3.4053993
1283,Nutlin-3a (-),SIDM01102,3.422461,1.8941346
1284,Pevonedistat,SIDM00538,1.5346095,1.6022648
1285,Erlotinib,SIDM01102,1.6582475,2.475384
1286,SCH772984,SIDM00323,3.611379,1.9731688
1287,GSK1904529A,SIDM01011,4.233695,2.3688443
1288,MIRA-1,SIDM00445,5.562535,5.8211083
1289,Sapitinib,SIDM01102,4.138316,2.099113
1290,OTX015,SIDM01041,1.461759,2.9372363
1291,AZD6738,SIDM01237,3.5826355,2.7347994
1292,Trametinib,SIDM00364,1.718354,1.2357959
1293,I-BRD9,SIDM00445,5.161426,5.152379
1294,BIBR-1532,SIDM00445,5.636537,5.751854
1295,Rapamycin,SIDM00156,-0.967866,-2.1699946
1296,Rapamycin,SIDM00445,-2.281881,-1.702812
1297,Lapatinib,SIDM00679,5.191782,2.7816586
1298,Alisertib,SIDM00276,2.0471005,2.4345741
1299,Nilotinib,SIDM01041,3.781069,3.149372
1300,PRT062607,SIDM00569,2.990782,3.8004797
1301,Lapatinib,SIDM00569,5.281278,3.5420992
1302,Ulixertinib,SIDM00156,2.66223,2.1061707
1303,Vinorelbine,SIDM00584,-3.914099,-1.7766156
1304,Taselisib,SIDM00364,1.155694,1.4194328
1305,Dasatinib,SIDM01198,0.966364,1.4202931
1306,Wee1 Inhibitor,SIDM01198,0.5719540000000001,0.44450128
1307,Daporinad,SIDM01011,-5.952431,-4.134009
1308,Olaparib,SIDM00569,3.5792376666666663,3.809999
1309,Fulvestrant,SIDM00543,3.4321326666666665,3.9914315
1310,Dactinomycin,SIDM00445,-4.0181260000000005,-2.9232922
1311,AZD5363,SIDM00099,4.808704,4.0660086
1312,Vinblastine,SIDM00538,-3.810808,-2.2885218
1313,EPZ004777,SIDM00721,5.739039,5.3635116
1314,Gemcitabine,SIDM00276,-3.073268666666667,-1.489154
1315,MN-64,SIDM00043,4.587665,4.8360133
1316,Cyclophosphamide,SIDM00584,5.58256,5.62351
1317,Uprosertib,SIDM00530,3.789401,4.224125
1318,IWP-2,SIDM00445,3.224777,3.2684426
1319,Vorinostat,SIDM00121,-0.0904195,-0.17605102
1320,Lapatinib,SIDM00323,3.9374725,1.9275911
1321,EPZ5676,SIDM00445,5.436277,6.4018517
1322,Nilotinib,SIDM00967,4.4349665,2.7823794
1323,AZD6738,SIDM00121,-0.1236785,0.78343666
1324,Afatinib,SIDM00121,1.719402,1.4618089
1325,NVP-ADW742,SIDM00543,2.009064,2.9832077
1326,Obatoclax Mesylate,SIDM00276,-0.5724755,0.17115775
1327,Ibrutinib,SIDM00156,2.170037,3.555552
1328,XAV939,SIDM00721,6.077299,4.59638
1329,Crizotinib,SIDM00543,2.6175215,3.414055
1330,Uprosertib,SIDM00121,0.788378,2.0336156
1331,OSI-027,SIDM00323,1.234962,1.3871398
1332,Wee1 Inhibitor,SIDM00679,2.5541850000000004,1.2951081
1333,Oxaliplatin,SIDM01237,5.381244000000001,4.80509
1334,AT13148,SIDM00412,3.619436,1.9819237
1335,OTX015,SIDM00121,2.126273,0.86793655
1336,MIRA-1,SIDM00679,4.500351,5.1848125
1337,GSK2606414,SIDM00364,2.117914,3.1404538
1338,PD173074,SIDM00538,3.949621,3.8540015
1339,AGI-6780,SIDM00530,2.825844,3.380797
1340,AT13148,SIDM01198,0.856254,2.5726542
1341,AZ960,SIDM00584,2.046236,2.2881594
1342,MN-64,SIDM00190,4.719502,4.9375005
1343,Paclitaxel,SIDM01198,-3.7721275,-3.8091898
1344,Leflunomide,SIDM00190,5.640807,5.2098045
1345,Gemcitabine,SIDM01102,-5.374294,-3.7275445
1346,Tamoxifen,SIDM01011,2.7673275,3.1276038
1347,Dinaciclib,SIDM00412,-4.019276,-3.0298505
1348,Alpelisib,SIDM00631,-0.020579,4.151415
1349,Bortezomib,SIDM00137,-3.019642,-3.8615463
1350,AT13148,SIDM00323,3.771039,2.8342655
1351,Sabutoclax,SIDM00364,-2.664398,-2.51195
1352,Ulixertinib,SIDM00323,3.1075495,1.5519016
1353,Sepantronium bromide,SIDM00323,-2.61037,-3.0622182
1354,Afatinib,SIDM00445,1.0542466666666668,2.3975408
1355,GSK591,SIDM00121,3.279135,3.0609512
1356,PCI-34051,SIDM00276,5.532656,5.733797
1357,Pictilisib,SIDM01102,1.042021,0.76443493
1358,LCL161,SIDM00543,4.3820955,4.6433277
1359,Linsitinib,SIDM00190,1.858343,2.5142665
1360,OTX015,SIDM00967,1.101802,1.1338465
1361,OF-1,SIDM00679,3.466144,3.627385
1362,Sepantronium bromide,SIDM00099,-2.690467,-1.7121108
1363,Paclitaxel,SIDM00631,-2.059054,-1.1943028
1364,Afatinib,SIDM00156,1.866843,1.4837658
1365,WEHI-539,SIDM00679,3.499285,3.5194426
1366,Fulvestrant,SIDM01011,3.223875333333333,3.4432926
1367,Dasatinib,SIDM00137,4.222304,2.6578488
1368,Tamoxifen,SIDM00445,3.73591,4.2086196
1369,LY2109761,SIDM00519,5.334539,5.010751
1370,LGK974,SIDM00700,4.4455085,4.1391745
1371,GSK2578215A,SIDM00099,6.794738,5.7033124
1372,AZD6738,SIDM00412,0.7117439999999999,-0.19577086
1373,PRT062607,SIDM00519,2.617098,3.2529056
1374,Cisplatin,SIDM01102,1.260761,1.4669794
1375,BMS-536924,SIDM00530,3.010511,3.0671184
1376,Vinblastine,SIDM00156,-2.507402,-3.572838
1377,Sabutoclax,SIDM00231,0.038036,0.45080158
1378,AZD5582,SIDM00043,1.4018834999999998,1.8104509
1379,AZD6738,SIDM00137,2.2173145,2.9129906
1380,LY2109761,SIDM00121,4.24993,4.155526
1381,WIKI4,SIDM00276,3.414711,4.0126476
1382,Alpelisib,SIDM00569,4.845719,4.6214094
1383,Dactolisib,SIDM01041,-1.977011,-0.24499461
1384,SCH772984,SIDM00700,0.913049,2.8885894
1385,AZD4547,SIDM01041,3.4848603333333337,3.947769
1386,I-BET-762,SIDM00364,0.374624,2.6692822
1387,OSI-027,SIDM00190,3.421734,2.7443013
1388,Irinotecan,SIDM01102,-0.613998,0.28660563
1389,MIRA-1,SIDM00569,5.619499,5.511154
1390,AZD8186,SIDM00364,0.4763094999999999,2.198442
1391,WZ4003,SIDM00631,4.688794,4.424027
1392,Savolitinib,SIDM00121,1.653247,2.1158903
1393,Entinostat,SIDM00156,2.4862505,1.4508715
1394,Cisplatin,SIDM00538,3.889743,2.492504
1395,Sabutoclax,SIDM00121,-1.646887,-2.6393762
1396,Palbociclib,SIDM01198,1.9473955,1.7636952
1397,WZ4003,SIDM00193,5.188822,4.0355883
1398,OTX015,SIDM00569,0.464972,3.0024533
1399,Dabrafenib,SIDM00538,3.9292545,4.7528877
1400,P22077,SIDM00466,8.700549,5.5683336
1401,PRT062607,SIDM01102,2.97701,1.8152055
1402,PD173074,SIDM01102,2.415806,2.2784152
1403,Wnt-C59,SIDM00231,4.507613,4.219286
1404,P22077,SIDM00584,5.558044,4.8453336
1405,MK-2206,SIDM01011,1.5535355000000002,1.5825152
1406,Sepantronium bromide,SIDM01041,-6.1282245,-1.1506534
1407,P22077,SIDM00364,2.518082,3.4549718
1408,Luminespib,SIDM00466,1.86379,1.0575012
1409,Obatoclax Mesylate,SIDM00043,-2.0246925,-0.7378777
1410,UMI-77,SIDM01198,2.125613,1.4906921
1411,GSK2606414,SIDM01041,2.618771,4.196269
1412,AGI-6780,SIDM00276,2.6953005,3.3704872
1413,VE-822,SIDM01011,2.046496,1.1849473
1414,Irinotecan,SIDM00721,3.005604,3.370894
1415,LGK974,SIDM00569,3.595169,3.7362752
1416,Sapitinib,SIDM00276,2.533949,3.4184222
1417,OF-1,SIDM00364,3.251763,3.1912103
1418,Wnt-C59,SIDM00621,3.4907105,3.4245005
1419,Camptothecin,SIDM00099,-0.363062,-1.7677109
1420,Lapatinib,SIDM00137,4.454493,4.222136
1421,Navitoclax,SIDM00137,3.8702665,2.7710903
1422,MN-64,SIDM00137,2.874142,5.5859423
1423,MK-8776,SIDM00530,3.763514,4.578149
1424,LGK974,SIDM00538,2.54424,4.277668
1425,VX-11e,SIDM01237,3.8065215,2.9463573
1426,I-BET-762,SIDM00323,3.185328,2.554255
1427,Irinotecan,SIDM01237,4.243064,3.4885726
1428,MK-8776,SIDM00323,0.416567,2.0375981
1429,Camptothecin,SIDM00121,-4.654895,-3.9986787
1430,Cediranib,SIDM00121,1.685456,1.451429
1431,EPZ004777,SIDM00276,5.453763,5.835757
1432,5-Fluorouracil,SIDM00412,2.1517655,1.3920798
1433,PD0325901,SIDM00121,1.3111785,0.3602437
1434,Crizotinib,SIDM00137,-0.502179,3.9465017
1435,GSK2578215A,SIDM00530,4.878074,4.6467724
1436,GSK1904529A,SIDM00621,3.7471985,2.4288142
1437,Cytarabine,SIDM00569,1.086691,1.827844
1438,Palbociclib,SIDM00631,3.8623255,4.139517
1439,Sorafenib,SIDM00538,2.832569,3.707911
1440,Pevonedistat,SIDM00543,0.7972455,0.8140471
1441,Niraparib,SIDM00137,4.732351,5.495242
1442,AZD8186,SIDM01198,3.9069985,1.8484914
1443,VE-822,SIDM00631,5.58022,4.2164173
1444,Ipatasertib,SIDM00156,3.944977,3.5513234
1445,LY2109761,SIDM00569,4.779655,5.343047
1446,Ruxolitinib,SIDM01237,4.324964,5.445751
1447,OTX015,SIDM00530,5.301528,3.4512272
1448,Irinotecan,SIDM00700,5.922854,2.9595563
1449,Uprosertib,SIDM00323,4.042444,2.191958
1450,Oxaliplatin,SIDM00621,3.6330315,3.6810389
1451,Oxaliplatin,SIDM00137,5.2924025,5.253536
1452,Camptothecin,SIDM00466,2.735539,-0.87720513
1453,Afatinib,SIDM00631,-0.6191429999999999,3.348599
1454,VX-11e,SIDM00538,-0.704695,3.9387174
1455,AT13148,SIDM00679,4.420963,3.5736532
1456,AZD3759,SIDM01011,2.562252,1.1103277
1457,Crizotinib,SIDM00364,1.4749345,2.4144006
1458,Olaparib,SIDM01198,3.663976666666666,2.3788993
1459,EPZ5676,SIDM00231,5.358333,6.537839
1460,Ibrutinib,SIDM00967,0.62501,2.5196984
1461,Sepantronium bromide,SIDM00569,0.059869,-2.0051491
1462,MIM1,SIDM00538,5.718387,4.4705877
1463,I-BRD9,SIDM00099,7.008067,5.4815416
1464,XAV939,SIDM01102,3.6642115,3.5764577
1465,CZC24832,SIDM00412,3.008219,2.2911224
1466,SCH772984,SIDM01041,3.222703,3.4873352
1467,MIM1,SIDM00466,4.8558665,4.843584
1468,I-BET-762,SIDM00445,2.8159865,4.4292703
1469,GSK591,SIDM01198,3.699264,3.1400065
1470,Alpelisib,SIDM00445,0.984312,4.353641
1471,GSK2606414,SIDM00519,4.719602,3.6461263
1472,Erlotinib,SIDM00621,3.424501,2.8360682
1473,Gefitinib,SIDM00466,3.468858,3.122953
1474,AT13148,SIDM00276,5.016791,5.2197566
1475,Sabutoclax,SIDM00323,-0.960987,-1.8114555
1476,Obatoclax Mesylate,SIDM00543,-1.9672855,-0.19144863
1477,Gemcitabine,SIDM00412,-4.371122,-4.2269373
1478,Nutlin-3a (-),SIDM00276,5.014577,5.387274
1479,Camptothecin,SIDM00721,-0.960294,-2.1666753
1480,AMG-319,SIDM00679,4.716529,4.6188307
1481,AGI-5198,SIDM00364,2.847249,3.560964
1482,Cisplatin,SIDM00412,1.8869473333333333,1.1230271
1483,OTX015,SIDM01011,1.269482,0.8326442
1484,GSK1904529A,SIDM00231,3.767467,3.349612
1485,BMS-536924,SIDM00323,3.25855,1.1878883
1486,Sepantronium bromide,SIDM00364,-5.52226,-3.2703843
1487,GSK343,SIDM00445,3.0520265,4.865038
1488,Afatinib,SIDM00323,2.288955333333333,1.591372
1489,Docetaxel,SIDM00276,-5.1849300000000005,-2.6390088
1490,Ruxolitinib,SIDM00137,3.927991000000001,5.287164
1491,Obatoclax Mesylate,SIDM00538,0.392303,0.41150916
1492,GSK1904529A,SIDM00538,4.655855,3.7392397
1493,Obatoclax Mesylate,SIDM01198,-1.3499585,-1.3806994
1494,Uprosertib,SIDM00137,2.122753,4.2528133
1495,IWP-2,SIDM00364,2.014628,1.7107251
1496,WEHI-539,SIDM01198,0.403755,3.0442448
1497,Sabutoclax,SIDM00538,-0.397713,0.011345975
1498,MIM1,SIDM01198,2.505198,2.4102497
1499,Nutlin-3a (-),SIDM00538,5.524369,5.1139007
1500,XAV939,SIDM00276,3.1679115,5.035422
1501,Buparlisib,SIDM01102,0.661821,-0.3255024
1502,PRT062607,SIDM00276,3.604565,4.1147547
1503,Oxaliplatin,SIDM01102,1.3451485,2.5974507
1504,Alpelisib,SIDM00099,7.121287,5.2911263
1505,Paclitaxel,SIDM00967,-0.94871,-3.7372885
1506,Palbociclib,SIDM00099,3.513157,2.7162836
1507,WIKI4,SIDM01102,3.259017,3.5780585
1508,5-Fluorouracil,SIDM00721,6.33745,4.5112743
1509,Dinaciclib,SIDM00967,-0.573203,-0.789348
1510,Alisertib,SIDM00721,2.273954,0.7706312
1511,PRT062607,SIDM00679,3.98793,3.0925903
1512,Uprosertib,SIDM01198,1.9865125,2.1863954
1513,Entospletinib,SIDM01198,2.124613,3.0746222
1514,Afuresertib,SIDM00530,1.209446,3.519871
1515,Cediranib,SIDM00543,1.99368,3.3508012
