,drug,cell_line,IC50,prediction
1022,Ibrutinib,SIDM00968,6.224313,4.080758
1023,PD0325901,SIDM00393,0.97287,-0.94454515
1024,Ruxolitinib,SIDM00680,5.1593505,4.3526793
1025,Uprosertib,SIDM00680,3.014097,1.6299858
1026,AMG-319,SIDM00266,4.395246,3.8990562
1027,5-Fluorouracil,SIDM00527,4.452955,4.5919647
1028,AGI-6780,SIDM00935,2.986632,2.8533838
1029,Sapitinib,SIDM00491,5.364197,3.2275956
1030,Ruxolitinib,SIDM00424,4.1009685000000005,3.5602987
1031,Nutlin-3a (-),SIDM00680,1.906825,3.7493222
1032,GSK343,SIDM01007,1.668654,2.8969269
1033,Pevonedistat,SIDM00420,1.329978,1.069132
1034,Afatinib,SIDM00549,2.421847666666667,1.0748733
1035,EPZ5676,SIDM00527,5.48683,5.780587
1036,Bortezomib,SIDM00202,-3.896569,-4.234763
1037,EPZ004777,SIDM01120,4.903771,5.5272975
1038,Tamoxifen,SIDM00260,3.588206,3.753167
1039,Afuresertib,SIDM00808,1.140877,2.3320858
1040,Cisplatin,SIDM00418,4.186779333333333,2.7457101
1041,AZD4547,SIDM00491,2.701648,2.430825
1042,Cyclophosphamide,SIDM00266,4.978246,3.947518
1043,Talazoparib,SIDM00808,2.478209,2.1462529
1044,Vinblastine,SIDM00808,-5.6213575,-4.911069
1045,MK-8776,SIDM01133,3.576065,3.8101504
1046,SB216763,SIDM00875,4.3251505,3.4453764
1047,BMS-754807,SIDM00781,1.5207665,1.5475947
1048,UMI-77,SIDM00343,3.821456,2.4206192
1049,5-Fluorouracil,SIDM01007,4.1355795,2.7844388
1050,Epirubicin,SIDM00424,-1.265868,-1.8086144
1051,AZD7762,SIDM01259,-1.9445953333333328,0.7563448
1052,EPZ004777,SIDM00527,5.745774,5.4845557
1053,Sepantronium bromide,SIDM00343,-3.518063,-3.4425905
1054,Nutlin-3a (-),SIDM01007,3.144239,2.9244893
1055,Crizotinib,SIDM00968,3.216693,3.4870572
1056,BIBR-1532,SIDM00243,3.382712,5.3795614
1057,Dactinomycin,SIDM00343,-2.171057,-3.079491
1058,WZ4003,SIDM00808,3.50639,2.6837065
1059,PD0325901,SIDM01007,1.7360885,0.6433357
1060,PD173074,SIDM01140,2.949935,3.3334553
1061,PFI3,SIDM00527,5.440354,6.007309
1062,Afuresertib,SIDM01120,-1.049994,2.7806923
1063,GDC0810,SIDM00114,6.555476,5.3024607
1064,Entospletinib,SIDM00935,1.253508,2.8019903
1065,AZD3759,SIDM00114,2.528795,3.6584542
1066,VE821,SIDM01140,3.826946,3.7522082
1067,Ulixertinib,SIDM00448,2.818713,2.3214095
1068,Tamoxifen,SIDM00968,3.96254,4.231504
1069,EPZ004777,SIDM00266,4.420092,3.0608532
1070,EPZ5676,SIDM00549,4.942422,3.548221
1071,VE-822,SIDM00260,5.109226,3.0762398
1072,Daporinad,SIDM00274,-4.971303,-3.4906628
1073,Palbociclib,SIDM00393,2.8771695,3.519658
1074,Irinotecan,SIDM00808,0.775699,0.51627153
1075,Pictilisib,SIDM00274,-0.6146255,0.85045767
1076,RVX-208,SIDM00935,3.671689,3.7196891
1077,PD0325901,SIDM01149,1.9857705,1.2070086
1078,AZD4547,SIDM00444,2.8155613333333336,3.74218
1079,PD0325901,SIDM00274,-0.7706265,-0.3898836
1080,WEHI-539,SIDM00202,0.3191,2.8689222
1081,CZC24832,SIDM00424,4.843972,3.1899202
1082,5-Fluorouracil,SIDM00114,5.446107,4.4281836
1083,MK-8776,SIDM00781,2.830148,3.4729795
1084,Talazoparib,SIDM00114,3.5527735,4.0697803
1085,Dactinomycin,SIDM01140,-5.7043420000000005,-3.0485346
1086,Olaparib,SIDM00418,4.406633333333333,4.530792
1087,Dabrafenib,SIDM00781,6.326916499999999,4.1875734
1088,Entinostat,SIDM01007,-0.9225665,0.3064801
1089,GSK2606414,SIDM00680,5.667537,2.5724742
1090,Vorinostat,SIDM00424,0.4369015,0.12692736
1091,Tamoxifen,SIDM00114,5.0628275,3.856396
1092,Camptothecin,SIDM00260,1.190557,-2.2139509
1093,Erlotinib,SIDM00266,1.6488975,1.4555273
1094,Sabutoclax,SIDM00260,-0.055153,-0.7975054
1095,Daporinad,SIDM00549,-7.0594470000000005,-4.8755856
1096,P22077,SIDM00266,2.21588,3.0080853
1097,AZ960,SIDM00424,-0.857642,1.2146332
1098,SCH772984,SIDM00350,2.09368,1.3410933
1099,UMI-77,SIDM01259,1.701385,1.0105908
1100,Pictilisib,SIDM00202,-0.0465966666666666,1.0596884
1101,Entinostat,SIDM00781,3.040222,2.2284055
1102,WIKI4,SIDM01149,3.128843,3.8978977
1103,NVP-ADW742,SIDM00808,1.773277,1.6787047
1104,Sepantronium bromide,SIDM00243,-5.368067,-2.6499236
1105,EPZ004777,SIDM00202,4.220596,4.014889
1106,Irinotecan,SIDM00491,2.741844,1.6015899
1107,PRT062607,SIDM01007,1.231964,2.0909445
1108,OSI-027,SIDM00808,2.8184815,0.609959
1109,Vinblastine,SIDM00875,-5.8045,-4.572939
1110,AZD4547,SIDM01120,2.9504566666666663,3.4106271
1111,Dabrafenib,SIDM01140,5.145993,4.297368
1112,AZD6738,SIDM00444,2.4355405,2.1003082
1113,Irinotecan,SIDM00343,5.679202,1.7827977
1114,Ipatasertib,SIDM00448,3.497812,3.1526632
1115,Palbociclib,SIDM00491,2.8219195,2.608299
1116,WEHI-539,SIDM01149,-2.271216,2.9846253
1117,Gefitinib,SIDM00350,-0.8124415,1.6933749
1118,Luminespib,SIDM00211,-4.0565345,-2.4162066
1119,5-Fluorouracil,SIDM00444,3.3084725,4.6222324
1120,AZ6102,SIDM00781,3.362653,3.367547
1121,Docetaxel,SIDM00211,-5.2239130000000005,-5.604145
1122,Vinblastine,SIDM01149,-4.9316745,-4.1970057
1123,Fulvestrant,SIDM00202,3.593622333333333,3.5572903
1124,OSI-027,SIDM00343,1.3950745,1.9949101
1125,IWP-2,SIDM00935,3.110706,2.7124832
1126,Navitoclax,SIDM00424,3.4321840000000003,1.1845505
1127,AZD6738,SIDM00781,1.9695255,1.7413902
1128,Dactinomycin,SIDM00418,-1.8679505,-0.92674184
1129,Wee1 Inhibitor,SIDM00549,1.582849,-0.19072333
1130,PLX-4720,SIDM00211,2.947167666666666,2.8682399
1131,Gemcitabine,SIDM00448,-1.6780533333333334,-2.6970408
1132,Dasatinib,SIDM00243,2.068633,2.6647024
1133,PD173074,SIDM00260,3.5865145,4.1235995
1134,AZD4547,SIDM00420,2.350285,3.347964
1135,WZ4003,SIDM00968,5.230845,3.5878737
1136,PD173074,SIDM00491,3.94686,3.1130154
1137,Foretinib,SIDM01120,0.698299,1.2203512
1138,WEHI-539,SIDM00491,3.212279,4.369364
1139,AZD7762,SIDM00549,-0.2276739999999999,0.11786848
1140,MK-2206,SIDM00114,5.338957,3.052418
1141,AZD8055,SIDM00680,-0.3321294999999999,0.37767154
1142,Entinostat,SIDM00350,2.350987,2.2265785
1143,OTX015,SIDM01120,3.043492,2.7129943
1144,MIM1,SIDM00808,2.6824975,2.8232243
1145,Osimertinib,SIDM01140,1.726463,1.425538
1146,Ibrutinib,SIDM00350,0.542399,2.923012
1147,Camptothecin,SIDM00424,-3.07157,-2.8707402
1148,P22077,SIDM00260,6.272478,4.4524183
1149,ML323,SIDM00362,3.52729,3.4224832
1150,Alisertib,SIDM00875,3.216605,0.3492417
1151,BMS-345541,SIDM00968,3.187208,3.9841745
1152,Crizotinib,SIDM01007,0.649726,2.0980375
1153,Obatoclax Mesylate,SIDM00350,1.808583,0.029017694
1154,Dasatinib,SIDM00260,1.772519,1.4645841
1155,Uprosertib,SIDM00808,2.173265,2.336858
1156,IWP-2,SIDM00549,2.350464,1.0220215
1157,AZD5363,SIDM00444,0.999002,3.715796
1158,Ulixertinib,SIDM01140,2.6421015,2.0585997
1159,MIM1,SIDM01259,2.483863,2.71158
1160,Buparlisib,SIDM00114,1.95579,1.6526226
1161,Vinorelbine,SIDM00362,-6.145887999999999,-4.17394
1162,Palbociclib,SIDM00424,2.908491,2.4973395
1163,Foretinib,SIDM00418,2.83187,1.7505145
1164,Dactolisib,SIDM00418,-1.5632449999999998,-0.5159739
1165,Palbociclib,SIDM00875,2.671171,2.596816
1166,Docetaxel,SIDM00393,-5.955978333333333,-4.4526463
1167,AZ960,SIDM00444,2.025047,3.4555218
1168,Daporinad,SIDM00266,-7.516404,-5.1340513
1169,Olaparib,SIDM00935,4.365165666666667,3.2370813
1170,WIKI4,SIDM00266,4.913671,3.534915
1171,WEHI-539,SIDM00211,0.668181,2.4462967
1172,AT13148,SIDM00680,4.141908,4.0355873
1173,PRT062607,SIDM00424,1.912264,2.40216
1174,Epirubicin,SIDM00260,-0.073118,-0.6053673
1175,Ipatasertib,SIDM00362,1.419342,2.4639606
1176,Ruxolitinib,SIDM00202,5.0928285,4.111375
1177,AZD5582,SIDM00114,2.4672235,2.173343
1178,Alisertib,SIDM00491,2.339418,0.5158292
1179,Talazoparib,SIDM00527,1.4991215,3.7067425
1180,Buparlisib,SIDM00491,0.716438,0.8019142
1181,Ruxolitinib,SIDM00448,4.726548,3.7460515
1182,BMS-345541,SIDM00260,3.5434345,3.3795273
1183,Pevonedistat,SIDM01149,-2.205483,0.3851016
1184,Obatoclax Mesylate,SIDM00393,1.25767,-0.30654046
1185,Paclitaxel,SIDM01120,-2.1084940000000003,-3.05712
1186,Cyclophosphamide,SIDM00420,5.074258,5.4773602
1187,Cisplatin,SIDM01259,1.097635666666667,1.8027494
1188,Palbociclib,SIDM00968,1.3030705,2.9042556
1189,Ibrutinib,SIDM00211,2.220158,2.2506356
1190,MK-1775,SIDM00935,-0.183389,-0.61103356
1191,PD0325901,SIDM00202,2.486594,2.127423
1192,Entospletinib,SIDM00549,2.648343,2.3212035
1193,GSK591,SIDM01120,4.879872,4.4374175
1194,Cediranib,SIDM00274,2.216829,2.7804792
1195,Nutlin-3a (-),SIDM01120,4.171792,4.8777003
1196,Pictilisib,SIDM00260,2.5138965,0.85192955
1197,MK-8776,SIDM00243,0.77857,4.1813254
1198,Linsitinib,SIDM00448,4.1822375,2.6165297
1199,Cisplatin,SIDM00781,3.083417666666667,2.7547452
1200,MK-1775,SIDM00420,1.310168,0.776603
1201,Paclitaxel,SIDM00243,-2.464152,-2.6873236
1202,Talazoparib,SIDM01120,4.890073,3.830693
1203,VX-11e,SIDM00549,2.1185825,1.432669
1204,Cisplatin,SIDM00424,1.970821333333333,2.440057
1205,Pictilisib,SIDM00266,-0.3578739999999999,0.38701433
1206,Tamoxifen,SIDM00448,2.6395795,3.214451
1207,EPZ5676,SIDM00343,6.304622,5.291978
1208,AZ960,SIDM00202,1.022206,1.9596004
1209,Cisplatin,SIDM00211,2.157464333333333,1.4994699
1210,GDC0810,SIDM00527,4.819908,5.7031116
1211,EPZ5676,SIDM00491,5.550333,5.073219
1212,Dactolisib,SIDM00420,-2.797184,-1.6761532
1213,Paclitaxel,SIDM00418,1.432221,-1.1304297
1214,LCL161,SIDM00243,3.331087,4.453871
1215,Pictilisib,SIDM01120,0.0102219999999999,1.5193973
1216,Lapatinib,SIDM00274,2.6166385,3.5321722
1217,Pictilisib,SIDM01007,-0.0444969999999999,0.46353284
1218,AZD7762,SIDM00420,-0.2383556666666666,2.284931
1219,Alpelisib,SIDM00549,4.229767,2.6978717
1220,GSK591,SIDM01140,4.451343,4.122323
1221,Palbociclib,SIDM00350,2.3817665,3.0186155
1222,Temozolomide,SIDM00875,5.920043,5.594922
1223,Ipatasertib,SIDM00418,5.897337,5.0396137
1224,Cytarabine,SIDM00527,0.0744119999999999,0.31999022
1225,Afatinib,SIDM00393,-4.125380666666667,2.8969414
1226,Afatinib,SIDM00968,2.2815856666666665,2.6093547
1227,P22077,SIDM01120,2.680484,4.271923
1228,Afatinib,SIDM00362,1.4372746666666665,2.0575707
1229,ML323,SIDM01007,3.394682,3.4728088
1230,Gefitinib,SIDM00362,1.2152895,2.2063344
1231,Cyclophosphamide,SIDM00680,5.800555,4.982812
1232,MN-64,SIDM00211,3.486898,3.974632
1233,Nutlin-3a (-),SIDM00202,3.560299,3.4741125
1234,Oxaliplatin,SIDM00362,1.9017815,2.325795
1235,NVP-ADW742,SIDM00424,1.822773,1.9082656
1236,Afatinib,SIDM00114,1.658958666666667,3.0469716
1237,Trametinib,SIDM01259,2.3630225,0.39375997
1238,Irinotecan,SIDM01259,1.154739,0.5384922
1239,CZC24832,SIDM00680,6.0217,3.885335
1240,Dinaciclib,SIDM01259,-1.965535,-3.2156518
1241,Palbociclib,SIDM00362,1.643791,2.302881
1242,Paclitaxel,SIDM01133,-3.967073,-2.2989194
1243,I-BET-762,SIDM01259,1.016981,1.9549416
1244,Irinotecan,SIDM00935,1.712038,2.7450578
1245,AZD8186,SIDM00875,2.7718405,1.6185689
1246,Osimertinib,SIDM01120,2.271433,2.240832
1247,Venetoclax,SIDM00114,3.671431,2.998194
1248,Vorinostat,SIDM00680,2.528801,0.79544604
1249,BIBR-1532,SIDM01133,3.795322,5.631069
1250,Alpelisib,SIDM01140,2.054649,3.3585248
1251,Ipatasertib,SIDM00343,4.513925,2.7834258
1252,PFI3,SIDM00393,5.431994,5.462571
1253,Osimertinib,SIDM01007,2.203841,0.99945116
1254,Docetaxel,SIDM01140,-6.244524999999999,-4.9681573
1255,Savolitinib,SIDM00266,3.087914,1.8941177
1256,Alpelisib,SIDM00114,5.862296,4.5008636
1257,WIKI4,SIDM01120,4.203615,4.461116
1258,Navitoclax,SIDM00114,4.578787,2.7457616
1259,LY2109761,SIDM00781,8.3762,5.270677
1260,Sabutoclax,SIDM00549,-0.94391,-3.084951
1261,Wee1 Inhibitor,SIDM00680,2.2180945,1.8438597
1262,UMI-77,SIDM00211,2.101008,0.83095396
1263,Wee1 Inhibitor,SIDM00781,2.347255,2.1018987
1264,Ipatasertib,SIDM00491,3.654591,3.2753065
1265,AZ960,SIDM00350,3.754037,3.0830472
1266,Taselisib,SIDM01133,1.439817,2.2649548
1267,Nutlin-3a (-),SIDM00968,1.831612,3.6449127
1268,PRT062607,SIDM00114,4.211613,3.7291307
1269,Dactolisib,SIDM00343,-1.8385165,-1.8582453
1270,Ulixertinib,SIDM01133,3.847072,3.183191
1271,Bortezomib,SIDM00968,-4.028293,-4.8254633
1272,WZ4003,SIDM00343,5.698697,3.0906653
1273,Fulvestrant,SIDM00350,3.3431956666666665,3.8758368
1274,Taselisib,SIDM00114,3.301416,2.2030053
1275,CZC24832,SIDM00393,4.803336,4.6154175
1276,Sapitinib,SIDM00202,5.571367,3.0973427
1277,WIKI4,SIDM00343,4.994989,4.153132
1278,MN-64,SIDM00424,4.559285,3.9842138
1279,Epirubicin,SIDM00350,0.657103,-0.05868788
1280,Temozolomide,SIDM00420,6.730851,6.2301717
1281,Dinaciclib,SIDM00418,0.117488,0.124084055
1282,Dactinomycin,SIDM00875,-5.369565,-3.1995516
1283,Camptothecin,SIDM00968,-2.787535,-2.493506
1284,AZ960,SIDM00211,-0.318171,0.6716335
1285,P22077,SIDM00875,1.90071,3.931345
1286,Pictilisib,SIDM00527,1.4044489999999998,1.2656786
1287,VE-822,SIDM00350,5.043048,3.2632964
1288,Sepantronium bromide,SIDM00350,-2.7881395,-2.88256
1289,Erlotinib,SIDM00211,1.591719,1.6390754
1290,MK-1775,SIDM00114,2.030162,0.9836973
1291,Nilotinib,SIDM00260,3.7533215,3.358184
1292,Crizotinib,SIDM00491,4.115281,2.821501
1293,XAV939,SIDM00350,2.0131705,4.6714535
1294,RVX-208,SIDM00243,3.072048,4.874666
1295,Savolitinib,SIDM00393,1.853124,3.485263
1296,AZ6102,SIDM00393,2.586518,3.7594426
1297,Dabrafenib,SIDM00935,3.5205855,4.1477294
1298,LGK974,SIDM01149,3.36831,3.7301419
1299,Sorafenib,SIDM00968,2.49751,3.063075
1300,GSK1904529A,SIDM01140,2.5913555,2.5599866
1301,AZD5363,SIDM01149,2.039402,2.1463583
1302,AGI-5198,SIDM00343,5.306658,4.38713
1303,ML323,SIDM01120,5.604266,4.7355447
1304,EPZ004777,SIDM00393,4.42399,5.1218214
1305,Cediranib,SIDM01140,1.892399,2.473437
1306,Oxaliplatin,SIDM00274,4.2731445,4.4441504
1307,MK-1775,SIDM00680,0.724519,-0.3666449
1308,Sepantronium bromide,SIDM00424,-5.2282915,-3.9826334
1309,MK-8776,SIDM01149,1.865182,2.2756383
1310,WIKI4,SIDM00260,4.805794,3.480983
1311,MK-2206,SIDM00935,1.6116495,2.172474
1312,Nutlin-3a (-),SIDM00350,4.8556235,4.8874607
1313,BIBR-1532,SIDM00274,6.449009,5.527173
1314,I-BRD9,SIDM00260,4.280243,4.51293
1315,WIKI4,SIDM00362,2.773035,3.7048447
1316,Dactolisib,SIDM01133,-1.3346115,-0.32093945
1317,EPZ5676,SIDM00362,4.044939,4.400073
1318,I-BET-762,SIDM00114,5.0586035,4.187359
1319,AZD3759,SIDM00362,1.800409,2.004063
1320,MIM1,SIDM00418,3.4275640000000003,4.8019876
1321,Olaparib,SIDM00350,3.1562533333333334,3.815516
1322,Wnt-C59,SIDM00350,3.9961495,3.4242609
1323,ABT737,SIDM00420,2.72137,2.528577
1324,BIBR-1532,SIDM00420,5.087894,5.783947
1325,Alisertib,SIDM01120,-0.90623,0.9160532
1326,AZD6738,SIDM00260,3.201702,1.6515126
1327,MK-1775,SIDM00444,0.069153,0.9604739
1328,Taselisib,SIDM00680,0.887682,0.044735342
1329,PCI-34051,SIDM00935,5.364157,4.36983
1330,Cytarabine,SIDM00491,0.9179005,-0.2570676
1331,Sabutoclax,SIDM00491,-1.142106,-1.4807408
1332,SCH772984,SIDM00808,2.828354,2.4992867
1333,Dactolisib,SIDM00808,-3.6616245,-2.2729428
1334,LGK974,SIDM01133,3.756093,4.3905773
1335,PLX-4720,SIDM01007,3.376504333333333,3.3128536
1336,Dactinomycin,SIDM00243,-6.969569,-2.1094358
1337,Cytarabine,SIDM00781,2.9315170000000004,0.7892281
1338,P22077,SIDM00350,6.056679,4.602351
1339,Luminespib,SIDM00875,-2.506081,-1.7103825
1340,LY2109761,SIDM00350,4.796376,4.5633883
1341,GDC0810,SIDM00491,4.926163,4.6621904
1342,Sapitinib,SIDM01149,4.508272,3.3004224
1343,Linsitinib,SIDM01133,3.251939,3.0223525
1344,Afuresertib,SIDM00935,0.736063,2.2292569
1345,Afuresertib,SIDM01140,1.128763,2.8001907
1346,UMI-77,SIDM00935,3.81491,2.9352553
1347,Oxaliplatin,SIDM00549,1.6637855,1.1085027
1348,AZD6482,SIDM00875,3.3451163333333334,-0.87734246
1349,Entinostat,SIDM00968,1.652518,2.3209121
1350,LCL161,SIDM00393,3.782164,4.1042833
1351,Dabrafenib,SIDM01133,5.110828,4.994204
1352,Sepantronium bromide,SIDM00935,-2.443224,-3.2335856
1353,MK-8776,SIDM00448,1.916307,2.1699886
1354,Irinotecan,SIDM00362,-0.528581,1.0999966
1355,Alisertib,SIDM00362,-3.506639,-0.45102838
1356,VE-822,SIDM00420,3.637298,3.6126509
1357,LGK974,SIDM00243,3.4844635,4.1830254
1358,Oxaliplatin,SIDM00424,2.4648395,2.8209257
1359,VE821,SIDM00968,5.427199,4.291628
1360,WZ4003,SIDM01007,2.202462,2.3600857
1361,LGK974,SIDM00211,2.6749775,3.0918605
1362,5-Fluorouracil,SIDM00420,5.362318999999999,4.925425
1363,Gemcitabine,SIDM01259,-4.454941333333333,-3.5502763
1364,Dactolisib,SIDM00527,-3.2807925,-1.4414811
1365,Leflunomide,SIDM00243,4.492376,5.4389496
1366,GSK2606414,SIDM00202,3.049893,3.0437326
1367,AZ6102,SIDM01149,0.883677,2.2038758
1368,Dabrafenib,SIDM00549,2.659987,2.3118289
1369,MIRA-1,SIDM00362,2.51738,3.4973261
1370,Osimertinib,SIDM01149,1.108236,1.3836821
1371,5-Fluorouracil,SIDM00424,2.474602,3.1712549
1372,CZC24832,SIDM00448,5.348503,3.8158994
1373,EPZ004777,SIDM00549,4.236767,3.4962153
1374,BMS-536924,SIDM00781,2.257988333333333,2.3885095
1375,Foretinib,SIDM00274,1.409214,1.3632782
1376,NVP-ADW742,SIDM00491,4.057896,2.2945664
1377,PD173074,SIDM00266,1.9767235,2.9001403
1378,Olaparib,SIDM00420,4.556912666666666,4.02911
1379,Uprosertib,SIDM00527,1.8775995,2.7782576
1380,Savolitinib,SIDM00362,0.603123,2.044312
1381,Ruxolitinib,SIDM01259,4.998739,3.145487
1382,Pictilisib,SIDM00680,1.606915,1.2269117
1383,VX-11e,SIDM00420,3.415014,3.0676162
1384,NVP-ADW742,SIDM00114,4.152534,2.8212264
1385,AZD4547,SIDM00424,1.9103416666666664,2.375984
1386,Cisplatin,SIDM00350,2.1359516666666667,2.9018219
1387,Camptothecin,SIDM00935,-3.43694,-1.9923103
1388,NVP-ADW742,SIDM00211,1.294778,0.7499548
1389,SCH772984,SIDM00781,2.610137,0.99163175
1390,BIBR-1532,SIDM00680,6.138179,5.515252
1391,IWP-2,SIDM00424,0.935848,1.8359909
1392,Cediranib,SIDM00935,0.430774,1.2115074
1393,EPZ004777,SIDM00448,5.52567,4.460279
1394,Sabutoclax,SIDM00424,-1.969042,-2.0673347
1395,Nilotinib,SIDM01259,1.9153525,1.9900568
1396,ABT737,SIDM00448,-0.822862,1.0993698
1397,SCH772984,SIDM00274,3.356504,2.0893946
1398,Olaparib,SIDM00491,3.9999646666666666,3.129909
1399,VX-11e,SIDM00448,3.6903215,3.1483529
1400,AZD7762,SIDM00491,0.2489856666666667,1.3019915
1401,PLX-4720,SIDM00491,5.081794333333334,2.9562612
1402,OTX015,SIDM00343,3.005645,2.9280431
1403,AT13148,SIDM00424,4.044206,2.9000547
1404,Navitoclax,SIDM00393,-0.7796945,2.0601945
1405,Entospletinib,SIDM00444,3.524477,4.091408
1406,AGI-5198,SIDM00114,5.933572,5.177001
1407,VE821,SIDM00875,0.834788,3.3130496
1408,BMS-536924,SIDM00211,0.0197773333333333,0.51855916
1409,GSK2606414,SIDM00393,2.592303,4.1581182
1410,Pictilisib,SIDM00808,1.1843476666666666,0.8744527
1411,MIRA-1,SIDM00808,1.961036,3.806366
1412,AGI-6780,SIDM00114,4.2681,3.3735812
1413,VE-822,SIDM00114,5.649237,3.5375278
1414,GSK343,SIDM00343,4.981627,3.9499834
1415,GDC0810,SIDM00343,6.181135,5.1341925
1416,AGI-6780,SIDM00211,1.725076,1.6865392
1417,Camptothecin,SIDM00350,0.74555,-1.501544
1418,OTX015,SIDM00935,2.390329,1.8268058
1419,LCL161,SIDM00274,3.8975825,4.4177303
1420,Luminespib,SIDM01140,-4.202662,-1.9930398
1421,Tamoxifen,SIDM01120,3.3846455000000004,4.0356135
1422,Savolitinib,SIDM00491,2.844838,2.7662866
1423,LGK974,SIDM00266,3.168413,3.2606251
1424,AZD7762,SIDM00211,-2.385984333333333,0.3565076
1425,CZC24832,SIDM00418,7.165694,5.8795
1426,GSK2578215A,SIDM00362,3.721534,3.803021
1427,PD0325901,SIDM00362,1.3429525,1.5899364
1428,Olaparib,SIDM00781,4.015338333333333,4.163411
1429,VE-822,SIDM00549,2.052395,0.3276857
1430,Vinblastine,SIDM00343,-1.131185,-4.712773
1431,Bortezomib,SIDM00243,-5.8636265,-4.2077293
1432,Palbociclib,SIDM00781,4.0760105,3.4565117
1433,Vorinostat,SIDM00114,3.1782975,1.1971605
1434,EPZ5676,SIDM00266,5.10545,3.079121
1435,BIBR-1532,SIDM00202,5.43552,4.2350984
1436,AZD3759,SIDM01007,1.91404,2.0228539
1437,OSI-027,SIDM00211,0.773955,0.36181903
1438,Trametinib,SIDM00444,2.0413515,0.33627152
1439,BMS-345541,SIDM00527,3.022219,4.248737
1440,Vinblastine,SIDM00420,-4.8437915,-3.815531
1441,Camptothecin,SIDM00274,-2.464242,-2.3886476
1442,BMS-345541,SIDM00781,3.3373155,3.21444
1443,Vinorelbine,SIDM01259,-4.635899,-4.7298994
1444,Dinaciclib,SIDM01007,-3.444259,-2.9945183
1445,Irinotecan,SIDM01149,1.189167,1.2586305
1446,VE821,SIDM01007,2.347723,2.2646403
1447,Gemcitabine,SIDM01149,-3.8136116666666666,-2.7042549
1448,Talazoparib,SIDM00444,4.097227500000001,4.3638678
1449,Talazoparib,SIDM00448,3.325682,2.9590404
1450,Gemcitabine,SIDM00875,-6.014383333333334,-3.2007725
1451,Nutlin-3a (-),SIDM01149,4.07791,3.6458375
1452,Afuresertib,SIDM00444,0.119798,3.4559906
1453,EPZ004777,SIDM00260,5.764227,5.4760294
1454,Niraparib,SIDM00211,1.157367,3.1672082
1455,OTX015,SIDM00491,2.07425,2.6693797
1456,Cytarabine,SIDM00968,-1.918302,0.2958212
1457,VE821,SIDM00491,5.628701,3.0858924
1458,PD173074,SIDM00781,4.348196,4.361871
1459,Erlotinib,SIDM00420,3.951235,2.8533444
1460,Wee1 Inhibitor,SIDM01149,1.1507485,0.48809966
1461,MIRA-1,SIDM00211,3.672175,3.4203446
1462,Gemcitabine,SIDM00274,-1.327335,-2.3852868
1463,Afatinib,SIDM00202,1.4872983333333334,2.296549
1464,UMI-77,SIDM00350,2.906398,2.6708555
1465,Afatinib,SIDM00935,-1.2102973333333331,0.92413294
1466,AZD3759,SIDM00211,2.390199,1.9690964
1467,ABT737,SIDM00243,3.119943,2.1104205
1468,Crizotinib,SIDM00424,2.2073495,2.1952195
1469,Tamoxifen,SIDM00202,3.883538,3.2685344
1470,5-Fluorouracil,SIDM01149,4.1645925,3.2456694
1471,AZD8186,SIDM00781,3.3924215,2.8319516
1472,MIRA-1,SIDM00549,1.965428,3.2002742
1473,IWP-2,SIDM00243,1.704059,3.3440213
1474,MIM1,SIDM00527,2.100617,4.0016036
1475,Ulixertinib,SIDM00211,1.829482,0.9032899
1476,AZ960,SIDM00875,2.248622,2.5040164
1477,Navitoclax,SIDM00808,2.2726685,1.1460549
1478,Rapamycin,SIDM00260,-0.081681,-2.3127422
1479,Uprosertib,SIDM01140,0.04885,2.9560153
1480,BMS-536924,SIDM00935,1.174083,0.6214578
1481,Sabutoclax,SIDM00420,1.236316,-0.17819998
1482,LGK974,SIDM00444,2.9880500000000003,4.3959455
1483,MK-1775,SIDM01133,0.808727,1.4396038
1484,GSK2578215A,SIDM00211,4.40737,3.7934873
1485,PFI3,SIDM00808,3.765397,4.2384105
1486,AGI-5198,SIDM00350,6.165671,4.7048864
1487,IWP-2,SIDM00968,3.811156,3.0278084
1488,Entospletinib,SIDM01259,2.968148,2.977342
1489,GSK2578215A,SIDM01140,3.890549,4.378561
1490,I-BET-762,SIDM00393,3.589644,3.6597052
1491,Savolitinib,SIDM01133,2.548412,3.6809251
1492,AGI-5198,SIDM00549,3.286729,2.7414854
1493,Linsitinib,SIDM00393,5.71858,2.9949822
1494,AT13148,SIDM00781,3.967949,4.2946167
1495,OF-1,SIDM00935,5.203385,4.1068215
1496,AZD4547,SIDM00968,2.406832333333333,3.0931227
1497,AGI-6780,SIDM00260,2.607295,3.1462152
1498,Lapatinib,SIDM01149,2.5955315,2.5958855
1499,BMS-536924,SIDM00808,1.4520123333333332,1.2622004
1500,Rapamycin,SIDM00274,-2.7522525,-2.0644505
1501,PCI-34051,SIDM00781,4.453614,5.136534
1502,Obatoclax Mesylate,SIDM00968,0.25835,-0.08573572
1503,Bortezomib,SIDM00448,-5.369885,-4.6692486
1504,Olaparib,SIDM01140,2.6426745,3.2739174
1505,Sorafenib,SIDM00243,1.0744415,3.061289
1506,Dasatinib,SIDM01140,-1.957086,1.250326
1507,Obatoclax Mesylate,SIDM00424,-1.720424,-0.87700534
1508,NVP-ADW742,SIDM00243,1.680462,3.1710877
1509,AMG-319,SIDM00202,4.494223,4.303126
