,drug,cell_line,IC50,prediction
1014,PFI3,SIDM00488,5.641737,5.7716165
1015,CZC24832,SIDM00958,3.296901,1.8311536
1016,Paclitaxel,SIDM01245,-4.8983615,-5.0296416
1017,5-Fluorouracil,SIDM00259,2.3098575,2.3884988
1018,BMS-345541,SIDM00599,2.590414,3.3461962
1019,AGI-5198,SIDM00234,2.483312,4.563159
1020,AZD6738,SIDM00958,-0.078454,-0.59930664
1021,PCI-34051,SIDM00951,1.878707,2.4119911
1022,WIKI4,SIDM00259,2.696999,3.6124964
1023,MIRA-1,SIDM00638,4.44937,5.2688003
1024,Tamoxifen,SIDM00579,3.646202,3.0270658
1025,UMI-77,SIDM00410,1.694385,1.2738876
1026,Cediranib,SIDM00003,1.824927,2.6134105
1027,Epirubicin,SIDM00579,-0.612381,-1.9024678
1028,Osimertinib,SIDM00599,1.412243,1.9020045
1029,AT13148,SIDM01228,3.736184,3.265264
1030,LCL161,SIDM00488,3.3384565,4.3763385
1031,Paclitaxel,SIDM00638,-4.097614,-2.6800432
1032,Dabrafenib,SIDM00489,4.005372,4.097255
1033,NVP-ADW742,SIDM01245,1.286535,1.2674148
1034,Ipatasertib,SIDM00488,3.556821,3.8382401
1035,GSK591,SIDM00599,4.50991,4.441114
1036,AZ960,SIDM00197,0.658484,1.5678939
1037,MN-64,SIDM00579,5.282816,3.948641
1038,VE821,SIDM00308,0.39522,2.318047
1039,MK-8776,SIDM01160,4.832378,3.4019065
1040,Bortezomib,SIDM00197,-4.3550205,-4.1459785
1041,BMS-536924,SIDM00417,2.6664336666666664,2.9680538
1042,GSK2606414,SIDM00951,3.20298,1.7801068
1043,Talazoparib,SIDM00417,4.654691,3.391832
1044,GSK1904529A,SIDM00962,2.4133895,0.90257514
1045,CZC24832,SIDM00003,5.494017,4.3432794
1046,Bortezomib,SIDM00422,-6.4012985,-5.135531
1047,GSK343,SIDM00427,2.438801,2.625417
1048,GSK1904529A,SIDM01228,3.0466315,3.2001686
1049,Vinorelbine,SIDM00600,-5.19111,-2.8440237
1050,Fulvestrant,SIDM00599,3.2835110000000003,3.4044247
1051,Afuresertib,SIDM00489,3.329979,1.4790082
1052,I-BRD9,SIDM01095,4.351855,4.1319065
1053,Oxaliplatin,SIDM01228,4.9567385,4.0049524
1054,Alisertib,SIDM00308,-2.733753,-0.80498004
1055,AT13148,SIDM00951,3.115308,1.8521838
1056,Docetaxel,SIDM00489,-6.0402510000000005,-4.931928
1057,GSK1904529A,SIDM00842,3.4509160000000003,3.2108955
1058,Vinblastine,SIDM00599,-4.199188,-2.9505203
1059,AZD4547,SIDM00216,2.217461,2.5970716
1060,EPZ5676,SIDM01183,5.885961,5.9973197
1061,AZ6102,SIDM00127,2.871773,3.2607675
1062,VX-11e,SIDM00638,3.7944465,3.3244925
1063,PD173074,SIDM00218,2.872012,3.5466511
1064,AZD3759,SIDM00127,-0.168713,1.2029979
1065,MN-64,SIDM00958,3.613054,3.2864041
1066,Talazoparib,SIDM00410,3.5241585,1.6273124
1067,Wnt-C59,SIDM01228,3.5013325,3.2119117
1068,GSK2578215A,SIDM00599,4.916602,4.2360053
1069,PRT062607,SIDM00259,3.076476,2.4003644
1070,AZD6738,SIDM00375,1.4658515,2.3628693
1071,Afatinib,SIDM00417,2.4740496666666663,3.043329
1072,GDC0810,SIDM00417,4.409136,4.9038577
1073,WIKI4,SIDM00958,3.802448,2.5425916
1074,Afuresertib,SIDM00427,2.851877,1.9233434
1075,PD0325901,SIDM01245,1.810728,-0.9985168
1076,Palbociclib,SIDM00427,2.509858,1.5848825
1077,Daporinad,SIDM00410,-5.0919175,-4.4754868
1078,AZD4547,SIDM00958,1.805049,0.9969501
1079,Camptothecin,SIDM00596,1.208399,-0.40524334
1080,Fulvestrant,SIDM00218,5.846652,3.436862
1081,Venetoclax,SIDM00218,5.825945,3.325371
1082,P22077,SIDM00427,2.857078,3.8091269
1083,I-BET-762,SIDM00218,5.387055999999999,3.8607986
1084,LGK974,SIDM00951,3.1647995,2.2332716
1085,GSK2606414,SIDM00234,3.568345,3.7459757
1086,GSK343,SIDM00951,2.5303615,1.8646027
1087,Nilotinib,SIDM00951,0.5731285,1.4657145
1088,OTX015,SIDM01197,3.180078,2.231732
1089,Entinostat,SIDM00197,1.457218,0.49404278
1090,Talazoparib,SIDM00003,1.7324000000000002,2.7048266
1091,WEHI-539,SIDM00308,1.867824,0.9609927
1092,Gefitinib,SIDM00197,1.9259105,0.7818876
1093,Cisplatin,SIDM00488,3.885897666666666,1.9770484
1094,Nilotinib,SIDM00504,2.544485,3.7926908
1095,Ipatasertib,SIDM00410,4.211285,3.1317532
1096,Entospletinib,SIDM00003,4.558,2.9763758
1097,AZD7762,SIDM00234,-1.3978836666666667,0.6194259
1098,Entinostat,SIDM01183,1.309985,2.205814
1099,LCL161,SIDM00951,2.191724,2.0231361
1100,Uprosertib,SIDM00422,2.78571,2.0471022
1101,Cediranib,SIDM01160,1.193948,2.1564627
1102,Cytarabine,SIDM01245,-1.056332,-1.3723605
1103,Entinostat,SIDM00638,4.254784,2.3967347
1104,SCH772984,SIDM01245,2.557534,1.24294
1105,Epirubicin,SIDM00259,-2.073401,-2.459257
1106,Wnt-C59,SIDM00842,3.328526,3.1017537
1107,WEHI-539,SIDM00600,4.644782,3.6004865
1108,Ibrutinib,SIDM00579,4.366077,2.567637
1109,I-BRD9,SIDM00504,3.970881,4.581487
1110,Cediranib,SIDM01183,1.956182,3.6411576
1111,Fulvestrant,SIDM00427,2.569967,2.38862
1112,Dinaciclib,SIDM00259,-3.943138,-1.9804542
1113,Nutlin-3a (-),SIDM00488,5.626642,4.0580273
1114,Ruxolitinib,SIDM00003,4.808455,4.674582
1115,Ruxolitinib,SIDM00417,4.574752,4.4467816
1116,VE-822,SIDM00422,2.210925,1.7134435
1117,VE-822,SIDM00308,0.778192,0.83555216
1118,PCI-34051,SIDM00427,4.235612,3.6366239
1119,Nilotinib,SIDM01095,2.493079,3.2233768
1120,I-BET-762,SIDM00216,1.359238,2.8647237
1121,BMS-754807,SIDM00488,2.2451825000000003,1.543669
1122,BIBR-1532,SIDM00234,4.096859,5.288409
1123,Obatoclax Mesylate,SIDM00234,0.194184,-0.037005637
1124,WZ4003,SIDM00638,3.309782,3.0266387
1125,5-Fluorouracil,SIDM00489,4.058545,2.8440049
1126,Dactolisib,SIDM01160,-2.775102,-1.8138704
1127,XAV939,SIDM01183,3.8906975,4.5940413
1128,Trametinib,SIDM01160,-0.340908,-1.410903
1129,Sapitinib,SIDM00951,0.369838,1.8251567
1130,AZ6102,SIDM00003,1.680808,3.6410227
1131,Irinotecan,SIDM00259,0.054422,1.1674116
1132,GSK591,SIDM00504,3.106897,4.258596
1133,AZD6738,SIDM00259,1.0315395,0.4618129
1134,LCL161,SIDM00259,4.2754125,3.1945398
1135,Camptothecin,SIDM00962,-4.959861,-4.5645413
1136,AZ6102,SIDM01160,3.23077,3.6895142
1137,PD173074,SIDM00003,3.303087,3.912572
1138,Navitoclax,SIDM00504,2.4409535,2.7854304
1139,Dabrafenib,SIDM01095,4.6309795000000005,4.0761657
1140,PD173074,SIDM00410,2.549251,3.1055112
1141,Uprosertib,SIDM00216,1.2152815,2.307909
1142,Dabrafenib,SIDM01245,1.1764525,2.6564245
1143,AGI-6780,SIDM01228,2.4388785,2.8911033
1144,PD0325901,SIDM00410,0.4611350000000001,-0.32290986
1145,I-BRD9,SIDM00427,3.256866,3.4607353
1146,Niraparib,SIDM01197,5.96715,4.945804
1147,Wee1 Inhibitor,SIDM00218,4.153325499999999,1.7629898
1148,Entinostat,SIDM00600,1.677132,1.892281
1149,Foretinib,SIDM00003,-0.1566645,0.8120808
1150,UMI-77,SIDM00218,2.982668,2.1663225
1151,Alisertib,SIDM00216,0.061825,0.89386356
1152,PD0325901,SIDM00504,-0.2414844999999999,-0.2917385
1153,Wnt-C59,SIDM00259,2.429857,2.7546606
1154,OTX015,SIDM00218,4.125395,3.5432177
1155,AZD5363,SIDM00417,5.132184,2.1881437
1156,Talazoparib,SIDM00638,1.8721315,3.639598
1157,Gefitinib,SIDM01245,1.1821830000000002,-0.011736035
1158,Buparlisib,SIDM00422,0.692918,-0.47996163
1159,Obatoclax Mesylate,SIDM00308,-0.0089559999999999,-1.0366448
1160,PLX-4720,SIDM00488,4.894241,3.6934836
1161,WZ4003,SIDM00600,3.11566,4.1139727
1162,Cisplatin,SIDM01245,3.098308,1.0979108
1163,Paclitaxel,SIDM00417,-2.9036705,-3.1413965
1164,GSK2578215A,SIDM00259,3.174115,3.2692847
1165,Trametinib,SIDM00962,-1.851281,-1.4764173
1166,Entinostat,SIDM00842,2.6211435,1.1572237
1167,ML323,SIDM00197,4.584879,4.001118
1168,Pevonedistat,SIDM00127,-0.8892899999999999,1.3187125
1169,NVP-ADW742,SIDM00958,1.733446,0.9166583
1170,Gefitinib,SIDM00958,1.9233275,-0.36034536
1171,Temozolomide,SIDM00003,5.5798395,5.722323
1172,Talazoparib,SIDM00842,3.5700105000000004,2.748085
1173,Temozolomide,SIDM00489,6.1752795,5.6892924
1174,GSK591,SIDM01197,5.130171,4.1064773
1175,CZC24832,SIDM00599,3.692434,4.5789347
1176,Uprosertib,SIDM01095,0.1498584999999999,2.7035265
1177,CZC24832,SIDM00375,5.447571,4.6736217
1178,Gemcitabine,SIDM00410,-1.9178583333333328,-3.3309817
1179,PD0325901,SIDM00003,-5.067106000000001,-2.382476
1180,MN-64,SIDM01228,4.772622,4.7441483
1181,VE-822,SIDM00489,4.912834,2.4129055
1182,Cytarabine,SIDM00218,3.8652995,0.693918
1183,Dactinomycin,SIDM00234,-4.4535350000000005,-3.7629642
1184,Osimertinib,SIDM01228,-0.475064,1.8890171
1185,Tamoxifen,SIDM00127,3.76195,3.4438193
1186,Lapatinib,SIDM01197,4.9946615,3.05929
1187,P22077,SIDM00958,2.143353,2.190709
1188,Ulixertinib,SIDM00842,1.842795,1.751492
1189,WEHI-539,SIDM00599,2.270017,3.8292384
1190,MK-8776,SIDM00638,3.480905,3.4489894
1191,PLX-4720,SIDM01245,2.7841566666666666,2.5154886
1192,AMG-319,SIDM00417,4.941511,4.6549563
1193,Olaparib,SIDM00638,3.014817666666667,3.8126647
1194,Vorinostat,SIDM00951,0.235212,-0.42388424
1195,Crizotinib,SIDM00596,5.386303,3.7861633
1196,Dabrafenib,SIDM00216,5.213086,4.4121795
1197,Vinblastine,SIDM00489,-4.918201,-3.9212432
1198,VX-11e,SIDM00427,2.557295,2.5138764
1199,AZ960,SIDM00958,-0.064275,-0.48949075
1200,NVP-ADW742,SIDM00259,0.84524,1.6411712
1201,AGI-6780,SIDM00951,2.2323075,1.6131828
1202,Sapitinib,SIDM00375,3.341571,2.5713282
1203,Sapitinib,SIDM00218,7.552648,3.4326305
1204,VE-822,SIDM01197,2.74565,2.7792296
1205,BIBR-1532,SIDM00127,6.984206,5.3343873
1206,Lapatinib,SIDM00638,2.912582,2.6578004
1207,Venetoclax,SIDM00417,3.086873,2.185673
1208,WZ4003,SIDM00422,3.699697,2.6826096
1209,Luminespib,SIDM00422,-2.78003,-2.7418528
1210,Nilotinib,SIDM00259,3.711501,2.6076484
1211,Dinaciclib,SIDM00127,-1.574429,-0.9495752
1212,NVP-ADW742,SIDM01160,2.786856,3.1948242
1213,RVX-208,SIDM00600,4.972898,3.942337
1214,MK-2206,SIDM00234,2.3859045,2.116052
1215,VE-822,SIDM00600,2.519552,3.4269998
1216,5-Fluorouracil,SIDM00127,4.616712,4.193222
1217,Wee1 Inhibitor,SIDM00375,2.004412,2.3074179
1218,Nilotinib,SIDM00417,3.1638315,3.6055892
1219,AT13148,SIDM00579,5.071847,2.4484053
1220,Temozolomide,SIDM00488,6.6670815,5.9672265
1221,VX-11e,SIDM00488,3.9826005,2.6947381
1222,Afuresertib,SIDM01095,0.703706,2.1624532
1223,Entospletinib,SIDM00234,3.252176,3.0749424
1224,Trametinib,SIDM00599,1.2305135,1.161229
1225,OF-1,SIDM00417,4.061128,3.515469
1226,5-Fluorouracil,SIDM00962,1.23026,0.5167452
1227,Venetoclax,SIDM00375,3.620611,3.591609
1228,Gemcitabine,SIDM00489,-3.942736666666667,-3.3606944
1229,Alpelisib,SIDM00410,2.309136,3.392885
1230,Afatinib,SIDM00599,1.892447,2.8878434
1231,Osimertinib,SIDM00422,1.820734,0.90279365
1232,LGK974,SIDM01160,3.97856,3.5323226
1233,AZD3759,SIDM01245,2.19757,0.9812063
1234,AZ960,SIDM00579,0.057185,1.1649082
1235,OF-1,SIDM00259,4.683944,2.681631
1236,LCL161,SIDM01245,2.982971,2.1770556
1237,AZD8186,SIDM00197,2.655407,1.8106425
1238,AZD6738,SIDM00599,0.620055,2.3072252
1239,SB505124,SIDM00842,3.5188466666666667,3.1944318
1240,EPZ004777,SIDM01160,6.177362,5.2980514
1241,Gemcitabine,SIDM00308,-3.983328666666667,-3.401331
1242,Epirubicin,SIDM00599,-2.960873,0.057979975
1243,MK-1775,SIDM00003,-1.006216,1.008819
1244,BMS-536924,SIDM00596,2.7693885,2.7190197
1245,Savolitinib,SIDM00962,1.779723,1.2353113
1246,Savolitinib,SIDM00638,2.152526,2.9027054
1247,Osimertinib,SIDM01183,2.593504,2.3924923
1248,Cytarabine,SIDM01197,4.292222000000001,1.2770156
1249,I-BET-762,SIDM00422,2.522085,2.0518565
1250,Pevonedistat,SIDM00579,2.460542,-0.66263145
1251,ABT737,SIDM00600,3.479827,2.785397
1252,EPZ004777,SIDM00003,5.607436,5.205863
1253,LGK974,SIDM00504,4.1502765,3.8485577
1254,BMS-536924,SIDM00504,2.9301515,1.5854815
1255,I-BET-762,SIDM00842,4.778171,3.2293077
1256,IWP-2,SIDM00259,1.997786,2.081387
1257,Pevonedistat,SIDM01245,-1.219288,-1.4726207
1258,LY2109761,SIDM00234,4.58045,5.0798535
1259,Ibrutinib,SIDM01095,5.074249,3.251888
1260,Dactolisib,SIDM00216,-1.060358,-1.3689134
1261,MK-8776,SIDM00951,0.314011,0.5549187
1262,OF-1,SIDM00127,6.587802,3.4877028
1263,Lapatinib,SIDM00127,0.308808,2.3992486
1264,Entinostat,SIDM01245,-0.296255,-0.7147819
1265,Docetaxel,SIDM00259,-4.8628816666666665,-5.094073
1266,AMG-319,SIDM01160,5.835132,4.7823615
1267,Docetaxel,SIDM01197,-0.0932613333333333,-3.531516
1268,Lapatinib,SIDM00427,2.3648635,2.1416545
1269,Obatoclax Mesylate,SIDM01160,0.5907385,-0.63305557
1270,EPZ004777,SIDM00259,5.052449,4.340606
1271,Dinaciclib,SIDM00600,-3.489199,-1.1673355
1272,Obatoclax Mesylate,SIDM00638,0.7703900000000001,0.17270511
1273,AGI-6780,SIDM01245,1.6497945,1.6439261
1274,ABT737,SIDM00234,-1.635272,0.34794557
1275,BMS-345541,SIDM00216,2.351476,2.789643
1276,Rapamycin,SIDM00197,-1.923166,-2.225925
1277,Paclitaxel,SIDM00599,-4.318886,-2.2083511
1278,Linsitinib,SIDM00417,3.168324,3.1499503
1279,Cediranib,SIDM00488,1.76105,2.5229454
1280,PD173074,SIDM00951,1.831143,2.1968837
1281,Linsitinib,SIDM00308,3.0076565,1.3246951
1282,Dabrafenib,SIDM01228,2.4972905,3.812025
1283,MIRA-1,SIDM00951,2.308107,3.1341453
1284,Ruxolitinib,SIDM00638,4.2732555,4.7978444
1285,Pictilisib,SIDM00216,0.118202,1.3438361
1286,AGI-6780,SIDM00375,2.8157715,3.1832833
1287,Wnt-C59,SIDM00600,3.2239995,3.6132305
1288,Trametinib,SIDM00197,2.479336,1.631444
1289,Irinotecan,SIDM00427,-0.594101,0.50609535
1290,Sepantronium bromide,SIDM01183,-3.7908,-3.4920874
1291,Vorinostat,SIDM01183,1.1438285,1.531122
1292,Niraparib,SIDM00489,4.564233,4.5517526
1293,Palbociclib,SIDM01197,3.6285725,2.5938454
1294,Buparlisib,SIDM01160,1.552091,0.6829099
1295,Oxaliplatin,SIDM00127,6.8460405,5.2171874
1296,Cyclophosphamide,SIDM00234,3.764523,4.830418
1297,IWP-2,SIDM00599,2.31699,3.0557973
1298,Sapitinib,SIDM00962,3.348192,1.5249741
1299,SCH772984,SIDM00308,-1.390808,0.1302691
1300,Camptothecin,SIDM00234,-4.341385,-1.8934655
1301,PD173074,SIDM00489,3.5064365,3.377304
1302,IWP-2,SIDM00218,4.740623,3.038578
1303,AGI-6780,SIDM00488,3.6037615,3.2484198
1304,VE-822,SIDM01228,2.112062,2.7593756
1305,MN-64,SIDM00197,5.52101,4.644523
1306,Uprosertib,SIDM00951,2.293383,1.0854845
1307,AGI-6780,SIDM01197,4.2036325,3.1560998
1308,Epirubicin,SIDM00422,-2.465785,-2.1124268
1309,XAV939,SIDM01197,5.6556545,4.5923276
1310,MIM1,SIDM00127,2.680879,4.1518006
1311,LCL161,SIDM01160,3.8352625,4.3975525
1312,AZD8186,SIDM00596,3.82297,2.7228851
1313,Cytarabine,SIDM00197,2.011151,-0.41459012
1314,VX-11e,SIDM00003,-0.273066,3.0598912
1315,Nilotinib,SIDM00003,2.798626,3.3930225
1316,Sorafenib,SIDM00579,2.055096,1.5847185
1317,Linsitinib,SIDM00127,2.6927925,2.7191076
1318,AZD6738,SIDM00489,0.5046714999999999,0.87157726
1319,I-BRD9,SIDM00951,2.062601,2.5292327
1320,PLX-4720,SIDM00427,3.4623156666666666,3.1350625
1321,Dinaciclib,SIDM01095,-3.403783,-2.144681
1322,LY2109761,SIDM00417,4.821767,4.968058
1323,Epirubicin,SIDM00127,-0.904148,0.26219365
1324,XAV939,SIDM01160,3.4476305,4.473513
1325,LGK974,SIDM00234,2.3276625,3.1732657
1326,AZD6738,SIDM00216,2.582673,1.3472238
1327,OTX015,SIDM00489,2.188297,1.5640196
1328,Cytarabine,SIDM00003,-0.7194689999999999,0.6553433
1329,Entinostat,SIDM00308,0.6990555,-0.002644077
1330,Venetoclax,SIDM01245,1.447088,-1.3123333
1331,Crizotinib,SIDM00958,-0.507999,0.7757838
1332,MIRA-1,SIDM00422,4.607843,3.800692
1333,MK-8776,SIDM00417,3.046407,2.6989245
1334,Wee1 Inhibitor,SIDM00488,2.2314905,1.6037263
1335,Lapatinib,SIDM00504,3.462631,3.7146306
1336,P22077,SIDM00417,4.230637,4.142344
1337,AT13148,SIDM00375,5.678002,4.3001003
1338,GSK591,SIDM00958,3.63464,2.0995336
1339,PRT062607,SIDM00579,1.419177,2.1630845
1340,EPZ004777,SIDM00504,4.600683,5.1533914
1341,Palbociclib,SIDM00488,2.1315325,2.5730748
1342,Temozolomide,SIDM00216,6.318619,5.4199057
1343,Olaparib,SIDM00308,2.895234,1.5813899
1344,GSK1904529A,SIDM00259,3.2281865,2.4772727
1345,Ulixertinib,SIDM00003,-0.559543,1.9576607
1346,Paclitaxel,SIDM00422,-3.158713,-4.4885716
1347,Trametinib,SIDM00127,-3.0805295,-0.60933506
1348,Vorinostat,SIDM00638,0.978147,1.3692155
1349,PRT062607,SIDM00127,3.482897,3.3526297
1350,AZD4547,SIDM00842,1.9953986666666663,2.9219246
1351,Nilotinib,SIDM01197,4.195088,3.5280755
1352,Uprosertib,SIDM00218,6.5151765,3.6730733
1353,Pevonedistat,SIDM00489,-0.3882924999999999,-0.5679381
1354,Niraparib,SIDM01228,4.303324,4.3926096
1355,Pevonedistat,SIDM00218,4.4106165,0.08975308
1356,IWP-2,SIDM00003,3.321164,3.0283341
1357,GSK2578215A,SIDM00234,3.722506,3.9259284
1358,NVP-ADW742,SIDM00599,0.767506,3.280764
1359,ML323,SIDM00427,3.906178,3.508615
1360,Ibrutinib,SIDM00308,1.208412,1.7510301
1361,Ipatasertib,SIDM00216,2.674203,2.4989715
1362,Irinotecan,SIDM01228,3.826294,1.7979991
1363,Lapatinib,SIDM00308,2.9925275,1.01315
1364,Tamoxifen,SIDM00504,3.66722,3.7904124
1365,Talazoparib,SIDM00259,-1.8658705,1.2315989
1366,AT13148,SIDM01183,2.990258,4.3355722
1367,AZD3759,SIDM00962,2.66678,0.70543027
1368,LGK974,SIDM00489,2.3765755,3.3128004
1369,WIKI4,SIDM00951,3.675327,2.7349186
1370,CZC24832,SIDM00579,4.952553,3.3168721
1371,Dinaciclib,SIDM01228,-3.470655,-2.2469425
1372,GSK2606414,SIDM00842,3.195126,3.6576533
1373,Bortezomib,SIDM01095,-3.893463,-4.7425466
1374,WEHI-539,SIDM01197,2.230605,3.2312188
1375,Afatinib,SIDM00579,2.453146,1.7929927
1376,Alisertib,SIDM00600,1.5379355,0.88867587
1377,GDC0810,SIDM00596,5.455785,5.580058
1378,I-BRD9,SIDM00489,5.045764,4.21295
1379,Epirubicin,SIDM00308,-1.276065,-1.8727231
1380,Irinotecan,SIDM00489,1.483091,2.5716329
1381,Trametinib,SIDM00488,0.6641485,-1.7519245
1382,Camptothecin,SIDM00951,-4.324437,-4.039977
1383,I-BRD9,SIDM00422,5.412342,3.676061
1384,Bortezomib,SIDM00958,-5.828718,-5.676098
1385,GSK2578215A,SIDM00410,3.75953,3.985141
1386,VX-11e,SIDM00958,2.169502,1.5450383
1387,BIBR-1532,SIDM00488,4.895741,5.371078
1388,Camptothecin,SIDM00842,-1.334407,-2.6524372
1389,Ruxolitinib,SIDM00427,3.916234,3.9691987
1390,GSK343,SIDM00234,3.425479,3.3748362
1391,Foretinib,SIDM00259,-0.6054444999999999,-0.9307091
1392,Sorafenib,SIDM00216,2.141864,2.5761843
1393,Navitoclax,SIDM00259,2.8182365000000003,0.42504507
1394,RVX-208,SIDM01245,3.292952,1.8350797
1395,Palbociclib,SIDM01228,2.585767,2.1553683
1396,AGI-6780,SIDM01183,2.4210175,3.4635868
1397,ABT737,SIDM00638,2.256013,2.59798
1398,PFI3,SIDM00234,4.851364,5.3092914
1399,Epirubicin,SIDM00216,-2.309721,-0.68867993
1400,Dactolisib,SIDM00638,-1.3277085,-1.0276353
1401,GSK2578215A,SIDM00638,4.297456,3.7954612
1402,Epirubicin,SIDM00504,-1.054532,-1.1746409
1403,Bortezomib,SIDM00218,-1.827776,-4.544424
1404,Ruxolitinib,SIDM01095,4.2965835,4.3433933
1405,PRT062607,SIDM00842,4.580988,3.120193
1406,Palbociclib,SIDM01245,0.1326279999999999,1.186028
1407,Alpelisib,SIDM01095,2.18906,3.2287657
1408,Gemcitabine,SIDM00003,-3.444606333333333,-2.7135425
1409,AMG-319,SIDM00427,3.692074,4.0105457
1410,Osimertinib,SIDM00600,1.508933,2.2745485
1411,AZD4547,SIDM00197,2.191353666666666,2.25246
1412,Niraparib,SIDM00422,2.704034,3.6632118
1413,WEHI-539,SIDM00417,5.287506,3.3589232
1414,Bortezomib,SIDM00234,-3.554791,-3.9988046
1415,Temozolomide,SIDM00600,5.6512515,5.7088757
1416,MK-1775,SIDM00504,-0.4951,0.7683058
1417,AGI-5198,SIDM01095,3.51208,3.9870372
1418,Crizotinib,SIDM00003,2.168281,3.0227013
1419,P22077,SIDM01095,3.674009,3.8316784
1420,AZ960,SIDM00596,4.601757,3.3664126
1421,Vinblastine,SIDM00234,-5.315699,-3.4535017
1422,Luminespib,SIDM00427,-2.877527,-2.8024666
1423,Ipatasertib,SIDM00417,5.651239,3.3780715
1424,AZD8186,SIDM00600,2.5127110000000004,2.3544364
1425,Afatinib,SIDM00489,-1.6928553333333332,0.9282574
1426,BIBR-1532,SIDM00579,4.771531,4.336293
1427,LY2109761,SIDM01095,4.570498,5.063932
1428,NVP-ADW742,SIDM00951,1.640213,1.1246109
1429,AGI-6780,SIDM00427,2.1034040000000003,2.3333035
1430,AT13148,SIDM00417,3.159847,3.6376674
1431,UMI-77,SIDM00488,1.838404,2.1357698
1432,GSK2578215A,SIDM00488,5.082736,4.464539
1433,Cytarabine,SIDM00422,2.742722,-0.22169468
1434,MN-64,SIDM00600,5.180305,5.047029
1435,Paclitaxel,SIDM00308,-4.234919,-4.2764087
1436,Gemcitabine,SIDM00958,-4.5253745,-4.478989
1437,XAV939,SIDM00003,4.638605500000001,4.554902
1438,AZD3759,SIDM00197,2.573715,1.9766955
1439,5-Fluorouracil,SIDM00003,4.382017,3.6681588
1440,AGI-5198,SIDM01245,2.466126,2.645683
1441,AZD6738,SIDM01197,3.4672135,2.086934
1442,Bortezomib,SIDM00427,-4.6698715,-5.054148
1443,GSK2606414,SIDM00422,2.949495,3.1406066
1444,Dactinomycin,SIDM00308,-5.087619999999999,-4.911115
1445,ML323,SIDM00422,3.016276,3.217228
1446,SCH772984,SIDM00488,3.10178,1.510269
1447,Luminespib,SIDM00003,-2.126606,-1.1967611
1448,AZD8186,SIDM01183,3.4917355,3.2140908
1449,BMS-536924,SIDM00375,2.2456775,2.4461594
1450,Ipatasertib,SIDM00127,3.16261,2.514358
1451,LGK974,SIDM00003,3.6093915,3.7121825
1452,Camptothecin,SIDM00638,-2.661788,-0.86352754
1453,OF-1,SIDM00638,3.550896,3.4520717
1454,Temozolomide,SIDM00958,4.777634,3.3551908
1455,Vinorelbine,SIDM00504,-5.2681695,-3.5600567
1456,SCH772984,SIDM00234,1.449255,2.8007174
1457,AZD5582,SIDM00842,4.0993005,2.184039
1458,Crizotinib,SIDM00579,1.3066165,1.6337324
1459,GSK343,SIDM01183,4.3272975,3.9016325
1460,BMS-536924,SIDM00488,1.192483,1.7714471
1461,Fulvestrant,SIDM00951,3.201739,2.3411803
1462,Sorafenib,SIDM00842,0.6681395,2.301683
1463,Oxaliplatin,SIDM00308,2.495163,2.3561015
1464,ABT737,SIDM00599,-0.596664,2.8892665
1465,MIRA-1,SIDM01245,3.493678,3.1017184
1466,Buparlisib,SIDM00218,2.78489,0.7120377
1467,PCI-34051,SIDM00375,5.323745,4.648543
1468,AZD7762,SIDM01095,-2.307558333333333,-0.8903098
1469,Leflunomide,SIDM00951,3.771899,3.545092
1470,Erlotinib,SIDM00375,2.685965,0.8108803
1471,Temozolomide,SIDM00417,5.707544,5.958878
1472,Dinaciclib,SIDM00216,-3.899734,-1.8200434
1473,AT13148,SIDM00842,4.375098,3.5422823
1474,IWP-2,SIDM01228,2.710122,2.5795088
1475,Ruxolitinib,SIDM00596,5.1080705,5.249457
1476,RVX-208,SIDM01095,5.046265,3.5566926
1477,PD0325901,SIDM00951,0.7941615000000001,-0.85250765
1478,Vorinostat,SIDM01245,-0.9194215,-0.51306075
1479,ML323,SIDM00417,4.504175,3.6420941
1480,Entospletinib,SIDM00599,4.738682,3.2354217
1481,Cyclophosphamide,SIDM00127,6.470607,5.037287
1482,Oxaliplatin,SIDM01095,4.4865205,3.7574024
1483,XAV939,SIDM00488,1.5584355,4.568589
1484,PCI-34051,SIDM00958,1.994639,2.125329
1485,AGI-5198,SIDM00259,4.087007,3.6355515
1486,BMS-536924,SIDM00842,-0.349625,2.3183012
1487,Rapamycin,SIDM00638,-0.418743,-1.3844278
1488,AZ6102,SIDM01095,1.904151,2.8883033
1489,PD0325901,SIDM00962,-1.3749155,-1.8149325
1490,Wee1 Inhibitor,SIDM01245,0.438602,-0.281851
1491,LGK974,SIDM00579,3.62638,2.811655
1492,MN-64,SIDM00218,7.924091,5.1982408
1493,GSK1904529A,SIDM00417,3.0525725,3.0699382
1494,Bortezomib,SIDM00638,-3.640634,-3.8767028
1495,PRT062607,SIDM00003,2.377551,3.31073
1496,VE-822,SIDM00216,4.243484,2.371324
1497,Nilotinib,SIDM00197,3.346957,3.5062642
1498,WEHI-539,SIDM00375,5.875325,3.5347538
1499,AZD4547,SIDM00600,2.503740333333333,3.4141278
1500,Afuresertib,SIDM00599,1.150723,3.0948024
1501,WZ4003,SIDM01245,1.348644,2.1832929
1502,Nutlin-3a (-),SIDM00003,4.727942499999999,3.590637
1503,I-BRD9,SIDM01183,5.595096,4.994701
1504,Cytarabine,SIDM01183,2.61089,2.2066252
