,drug,cell_line,IC50,prediction
1021,I-BET-762,SIDM00668,3.729519,1.5373214
1022,Cisplatin,SIDM00549,1.2275323333333332,1.7028035
1023,Wnt-C59,SIDM00233,2.9178055,2.4617047
1024,Bortezomib,SIDM01149,-5.8509355,-4.189276
1025,PRT062607,SIDM00951,0.281595,2.769283
1026,Linsitinib,SIDM00277,1.8095815,1.8647002
1027,Camptothecin,SIDM00086,-0.615849,-1.7459875
1028,PLX-4720,SIDM00659,4.118595333333333,4.008199
1029,IWP-2,SIDM00416,2.007273,0.81350315
1030,Wee1 Inhibitor,SIDM01047,0.797342,0.74266076
1031,AZD5582,SIDM00293,1.5165725,1.6493121
1032,CZC24832,SIDM00367,4.7339,4.314422
1033,AZD8186,SIDM00316,0.3575255,2.0894642
1034,WIKI4,SIDM00243,3.801389,2.981518
1035,WZ4003,SIDM00975,2.810088,3.8920827
1036,BMS-345541,SIDM01041,2.3047505,2.716527
1037,Wnt-C59,SIDM00814,2.9394525,2.4048765
1038,Sapitinib,SIDM00190,5.673491,2.496746
1039,Niraparib,SIDM00260,5.365464,4.9197054
1040,Sorafenib,SIDM00549,1.6507255,1.2791957
1041,MIRA-1,SIDM00935,5.734254,2.7653913
1042,XAV939,SIDM00195,4.095027,3.7361104
1043,Olaparib,SIDM00841,4.0122903333333335,3.2017336
1044,Foretinib,SIDM00833,0.695904,2.8890746
1045,ABT737,SIDM00384,2.753077,1.3019376
1046,SCH772984,SIDM00064,3.23971,3.3042407
1047,AZD8186,SIDM00394,3.2398985,2.9198563
1048,PRT062607,SIDM00441,1.131069,1.6777523
1049,5-Fluorouracil,SIDM00064,4.4501555,2.1982405
1050,AZD6738,SIDM00448,2.833153,1.8092129
1051,Wnt-C59,SIDM00311,4.1256965,3.7073028
1052,LGK974,SIDM00549,3.006368,2.7644615
1053,Osimertinib,SIDM00375,2.540039,1.6704465
1054,AZD8186,SIDM00896,2.564875,1.8322952
1055,Ulixertinib,SIDM00328,3.563178,2.3454967
1056,MIM1,SIDM00102,4.998818,3.9625206
1057,Fulvestrant,SIDM00592,3.5392536666666667,1.6918371
1058,Talazoparib,SIDM00258,3.4503765,1.6984322
1059,PRT062607,SIDM00199,3.843869,3.567163
1060,Sapitinib,SIDM00407,1.058985,-1.3825213
1061,Vorinostat,SIDM00489,0.468614,1.2765884
1062,Taselisib,SIDM00044,3.39897,2.839246
1063,Rapamycin,SIDM00520,-1.910889,-1.3593782
1064,VX-11e,SIDM00251,1.172125,1.7873254
1065,PCI-34051,SIDM00201,4.943538,2.3501823
1066,PRT062607,SIDM00294,3.042627,3.5507357
1067,CZC24832,SIDM00930,4.880941,4.4539704
1068,GSK2606414,SIDM00182,4.309425,4.006607
1069,AZD7762,SIDM01205,-1.4757913333333332,-1.8073877
1070,AMG-319,SIDM00320,5.896185,5.623445
1071,PRT062607,SIDM00789,1.752568,3.053972
1072,Camptothecin,SIDM00261,-5.082748,-4.249801
1073,Pevonedistat,SIDM00422,-0.9564575,-1.020815
1074,Rapamycin,SIDM00121,-3.6556015,-3.5205324
1075,Dasatinib,SIDM00350,-0.969865,-2.071439
1076,AGI-6780,SIDM00929,2.4711755,3.0735052
1077,Obatoclax Mesylate,SIDM01047,0.1049735,-0.68375885
1078,Leflunomide,SIDM00781,5.590175,5.1326265
1079,WEHI-539,SIDM00003,3.722247,3.8614929
1080,EPZ004777,SIDM00310,5.183046,5.4838843
1081,Pictilisib,SIDM00864,2.1962535,1.1146595
1082,Entospletinib,SIDM00579,2.496852,2.6247647
1083,OTX015,SIDM00362,-0.721368,0.41310754
1084,EPZ004777,SIDM00606,4.952653,5.2698016
1085,BMS-345541,SIDM00047,3.084379,3.0445716
1086,EPZ5676,SIDM00577,5.458347,5.8113513
1087,SCH772984,SIDM00077,3.264368,3.5830958
1088,Vorinostat,SIDM00211,-0.6696770000000001,-0.43536165
1089,Ibrutinib,SIDM01163,7.10492,6.3108816
1090,Pictilisib,SIDM00422,1.1975686666666665,0.4124761
1091,GSK591,SIDM00328,4.147484,4.689134
1092,AZD7762,SIDM00905,-1.2295953333333334,-0.3589592
1093,Dabrafenib,SIDM00659,4.9978515,3.3099668
1094,Ruxolitinib,SIDM00156,4.6858005,4.421039
1095,AT13148,SIDM00259,2.613744,2.1298764
1096,Vorinostat,SIDM00544,0.316461,1.0937389
1097,Ruxolitinib,SIDM00118,4.6817105,4.1891937
1098,Alisertib,SIDM00234,-2.333796,-0.00016830862
1099,Trametinib,SIDM00789,0.789653,-0.6044538
1100,Entinostat,SIDM00371,4.572305,3.0568206
1101,OTX015,SIDM00929,1.875098,2.5711026
1102,Bortezomib,SIDM00323,-5.560562,-4.1353774
1103,ABT737,SIDM00948,2.35816,2.4018247
1104,Temozolomide,SIDM00118,6.189561,5.3989587
1105,Obatoclax Mesylate,SIDM00896,-1.8354795,-0.66327894
1106,Oxaliplatin,SIDM01140,1.301821,2.6823137
1107,Dinaciclib,SIDM00346,-3.716438,0.8218771
1108,Alpelisib,SIDM00274,4.073373,2.8981571
1109,Talazoparib,SIDM00962,-2.17623,0.20891199
1110,CZC24832,SIDM00205,4.228033,3.144035
1111,GSK1904529A,SIDM00384,2.5639885,2.2920668
1112,Tamoxifen,SIDM01092,4.730052499999999,3.2693932
1113,Osimertinib,SIDM00606,2.204898,1.7367417
1114,I-BET-762,SIDM00561,0.7004785,1.2415638
1115,Vinorelbine,SIDM00379,-3.7484645,-2.5233128
1116,Navitoclax,SIDM00111,3.605972,2.8991477
1117,PD0325901,SIDM00264,2.3753395,0.74468863
1118,VE-822,SIDM00023,3.6539,3.8180466
1119,Temozolomide,SIDM00579,5.9752025,4.3575583
1120,AZD4547,SIDM00808,2.4396660000000003,1.8793759
1121,Afatinib,SIDM00364,1.8715456666666668,1.239374
1122,XAV939,SIDM00487,4.921085,3.4186928
1123,MK-1775,SIDM01102,-1.147245,-2.1985872
1124,Sorafenib,SIDM00077,2.548172,2.771606
1125,NVP-ADW742,SIDM00182,2.298968,3.729897
1126,Pevonedistat,SIDM00606,0.348049,0.5618185
1127,Cisplatin,SIDM00292,4.630089333333333,3.120322
1128,I-BRD9,SIDM00285,3.523059,3.398823
1129,Osimertinib,SIDM00291,2.148796,1.9048715
1130,MN-64,SIDM00487,4.309122,3.6879122
1131,Pevonedistat,SIDM00277,-1.773611,-2.4570749
1132,VE-822,SIDM00193,4.999439,3.0651038
1133,I-BRD9,SIDM00287,1.979682,1.6938663
1134,BIBR-1532,SIDM00561,4.750732,3.9626606
1135,Ulixertinib,SIDM01168,2.2238435,3.481321
1136,BMS-345541,SIDM00103,3.691142,4.0761685
1137,GDC0810,SIDM00792,4.40172,5.1032467
1138,AZD8055,SIDM00528,-0.8997594999999999,0.24174005
1139,Cyclophosphamide,SIDM00285,5.08526,3.9843266
1140,Bortezomib,SIDM00535,-4.016196,-2.6821368
1141,Docetaxel,SIDM00293,-3.6033,-3.3131382
1142,CZC24832,SIDM00351,3.939167,3.6694448
1143,PCI-34051,SIDM00489,5.271272,3.4457495
1144,GDC0810,SIDM00211,4.420602,4.097783
1145,Palbociclib,SIDM00417,2.952484,2.9106383
1146,PLX-4720,SIDM00900,4.042239666666666,3.4243352
1147,Talazoparib,SIDM00294,2.7132395,2.4408703
1148,PLX-4720,SIDM00389,2.8272643333333334,2.8237822
1149,Sorafenib,SIDM00406,1.290971,0.71434486
1150,Dactolisib,SIDM00917,-2.4264025,-2.6682456
1151,Dasatinib,SIDM00103,3.097527,-1.1802146
1152,XAV939,SIDM00260,4.795285,4.3255925
1153,RVX-208,SIDM00490,5.655058,5.4768915
1154,XAV939,SIDM00427,3.8063735,2.4312422
1155,PD173074,SIDM00420,3.170945,0.9102261
1156,PRT062607,SIDM00181,2.874948,3.434666
1157,Gefitinib,SIDM00532,3.0659725,2.8435566
1158,SCH772984,SIDM00202,4.270518,3.8807778
1159,Trametinib,SIDM00842,2.650358,1.0242184
1160,Irinotecan,SIDM00631,5.537024,3.4941757
1161,Alpelisib,SIDM00973,4.710483,3.5233328
1162,Taselisib,SIDM00814,2.108965,1.6810789
1163,Obatoclax Mesylate,SIDM00389,-1.96569,-1.3674523
1164,AZD5582,SIDM00243,0.8452679999999999,0.44492593
1165,I-BET-762,SIDM00448,2.510533,2.2858627
1166,VE821,SIDM00951,2.937413,2.2344007
1167,MIRA-1,SIDM00596,6.557749,4.571767
1168,Cediranib,SIDM00176,0.851433,1.9924227
1169,Dasatinib,SIDM00550,-1.344466,0.77650964
1170,Vorinostat,SIDM00490,2.0004155,1.6430445
1171,Docetaxel,SIDM00101,0.7793260000000001,-0.80347204
1172,Gefitinib,SIDM00543,2.688285,2.000416
1173,BMS-536924,SIDM00889,2.122362,1.2529637
1174,LCL161,SIDM00813,4.19444,3.0795467
1175,I-BRD9,SIDM00098,4.565989,4.7831225
1176,I-BRD9,SIDM00082,4.846174,4.454575
1177,Ibrutinib,SIDM00971,2.743983,3.4447024
1178,Rapamycin,SIDM01102,-6.484323,-4.2244277
1179,VE821,SIDM00418,6.891261,5.8212895
1180,Fulvestrant,SIDM00094,4.049638666666667,3.4721873
1181,NVP-ADW742,SIDM01233,3.117841,3.0913072
1182,Dinaciclib,SIDM00438,-1.312699,1.7004917
1183,Sepantronium bromide,SIDM01161,-4.400326,-4.3663173
1184,Dasatinib,SIDM00489,-1.858094,-1.668556
1185,P22077,SIDM00418,4.740671,5.984799
1186,Temozolomide,SIDM00424,5.738592000000001,4.5101953
1187,MK-8776,SIDM00292,3.974756,3.8829005
1188,Ulixertinib,SIDM00863,3.8606885,1.562784
1189,AZ960,SIDM00176,1.287589,0.8190974
1190,Dinaciclib,SIDM00826,-2.75659,0.55474216
1191,P22077,SIDM00277,2.759415,0.20361248
1192,Pevonedistat,SIDM00326,1.455527,-0.13009714
1193,Palbociclib,SIDM00291,2.656162,1.7729025
1194,MIM1,SIDM00250,2.821537,3.7199914
1195,Palbociclib,SIDM00808,1.4306445,1.5496805
1196,Rapamycin,SIDM01259,-5.407263,-3.410691
1197,AGI-5198,SIDM00971,6.418293,4.8738513
1198,AMG-319,SIDM00974,4.998887,4.6554036
1199,AZD7762,SIDM00677,0.0780476666666666,-0.2775412
1200,Camptothecin,SIDM01114,-3.837052,-3.010369
1201,Palbociclib,SIDM00535,2.044829,3.0763118
1202,Cediranib,SIDM00394,1.999891,2.7868621
1203,MK-8776,SIDM00406,-0.16554,1.0897069
1204,MK-8776,SIDM00393,1.728209,2.6900136
1205,Docetaxel,SIDM01229,-3.850861666666667,-2.791884
1206,5-Fluorouracil,SIDM00544,1.6760005,1.7506509
1207,WIKI4,SIDM00104,3.227896,4.124182
1208,Gefitinib,SIDM00964,-0.24282,0.9985659
1209,VX-11e,SIDM00632,-1.410111,1.3122121
1210,Dabrafenib,SIDM01179,5.0145535,3.2917392
1211,Epirubicin,SIDM00905,-1.429872,-1.6380296
1212,MK-2206,SIDM01133,1.6934085,1.8578866
1213,Ibrutinib,SIDM00833,6.161444,4.1271772
1214,Sabutoclax,SIDM00328,-0.262898,0.18209437
1215,Obatoclax Mesylate,SIDM00250,2.072824,-0.011219934
1216,Entospletinib,SIDM00544,5.119525,3.3444355
1217,Osimertinib,SIDM00264,1.542283,1.9834733
1218,Camptothecin,SIDM01007,-1.585097,-2.5865095
1219,Pevonedistat,SIDM01019,0.641746,-0.7900946
1220,Taselisib,SIDM00465,-0.912696,1.8141165
1221,Niraparib,SIDM00294,4.574437,3.5195224
1222,Rapamycin,SIDM00808,-5.8229925,-4.067656
1223,AZD7762,SIDM00323,-1.871530666666667,-0.6408347
1224,Venetoclax,SIDM00885,2.357071,1.9974176
1225,RVX-208,SIDM00367,3.047134,4.2775116
1226,GSK591,SIDM01187,6.221171,4.201718
1227,Vinblastine,SIDM00199,-4.5119895,-3.5582817
1228,Tamoxifen,SIDM00362,2.386264,1.9311509
1229,Afatinib,SIDM01090,2.3206166666666665,1.7088544
1230,Rapamycin,SIDM00096,-5.3435555,-3.9255068
1231,OTX015,SIDM00917,2.412145,1.0847085
1232,Linsitinib,SIDM00958,3.17934,2.6938925
1233,Ruxolitinib,SIDM00211,2.8491795,2.9717596
1234,Foretinib,SIDM00583,1.625421,2.7858717
1235,AZD4547,SIDM00343,3.075583333333333,3.2929342
1236,Afatinib,SIDM00137,2.5141356666666668,1.7282034
1237,LGK974,SIDM00631,3.4099805,3.1164064
1238,VE821,SIDM01228,4.232076,4.431539
1239,MN-64,SIDM00261,4.142725,3.3964255
1240,WEHI-539,SIDM00532,3.410719,4.1534142
1241,Gefitinib,SIDM00121,1.1114695,1.5104352
1242,MIM1,SIDM00346,2.4917125,2.6633332
1243,Gefitinib,SIDM00064,2.514673,2.4508598
1244,GDC0810,SIDM01160,6.039646,5.1758513
1245,CZC24832,SIDM00550,5.466501,3.9407632
1246,AZD7762,SIDM00193,0.8054449999999999,0.19368838
1247,GSK591,SIDM00377,6.059016,4.6690693
1248,Sepantronium bromide,SIDM00346,-3.5084105,-4.152396
1249,Venetoclax,SIDM00544,1.721109,1.9809191
1250,AT13148,SIDM00351,5.63695,2.539738
1251,Vinblastine,SIDM00466,1.0152615,1.8220322
1252,NVP-ADW742,SIDM00975,1.990815,3.160135
1253,PRT062607,SIDM00120,5.86098,4.2727685
1254,Uprosertib,SIDM00591,-1.690756,1.5826054
1255,Savolitinib,SIDM00833,3.642409,3.2620146
1256,Sepantronium bromide,SIDM00638,-3.3791525,-2.961981
1257,PRT062607,SIDM00826,3.090603,2.6997938
1258,Paclitaxel,SIDM00968,-2.013728,-1.3693137
1259,AZD3759,SIDM00218,4.774922,5.3876853
1260,Alpelisib,SIDM00789,2.006425,2.6536422
1261,Epirubicin,SIDM00427,-4.601381,-3.1313593
1262,AZD8055,SIDM00631,-0.437889,0.44832674
1263,Nutlin-3a (-),SIDM01163,4.109412,4.169008
1264,AZ960,SIDM00102,2.836978,2.23496
1265,Taselisib,SIDM00889,2.369134,1.856826
1266,Lapatinib,SIDM01146,3.403432,3.7774847
1267,GSK591,SIDM00517,3.307936,4.5932713
1268,Gemcitabine,SIDM00813,-4.98122,-3.146425
1269,Cediranib,SIDM00379,1.770679,2.5854158
1270,XAV939,SIDM00885,1.6105905,3.6249368
1271,Talazoparib,SIDM00532,2.950442,3.576719
1272,Alpelisib,SIDM00045,0.633129,1.3948867
1273,Epirubicin,SIDM00082,-0.541553,-0.4958751
1274,AZ6102,SIDM00410,2.106129,2.1175935
1275,Lapatinib,SIDM01126,3.703002,2.9413729
1276,Dactinomycin,SIDM00242,-3.3728785,1.3394327
1277,Niraparib,SIDM00599,3.949286,3.3245525
1278,Dasatinib,SIDM01126,2.29131,2.1025789
1279,ML323,SIDM00393,4.183389,3.9760234
1280,XAV939,SIDM00098,4.1940535,4.158397
1281,MN-64,SIDM01120,5.536293,3.8743858
1282,Foretinib,SIDM00244,-1.1150255,0.549441
1283,AT13148,SIDM01019,4.201581,3.0080163
1284,Taselisib,SIDM00833,3.615343,3.4672263
1285,MIRA-1,SIDM00958,2.080692,3.156398
1286,OF-1,SIDM00216,3.887745,3.760777
1287,Cisplatin,SIDM00487,3.740283,2.8727808
1288,Ipatasertib,SIDM00565,5.301502,4.4458256
1289,XAV939,SIDM00976,4.1779015,4.2110324
1290,GSK2578215A,SIDM00834,5.479991,5.9090977
1291,NVP-ADW742,SIDM00102,3.912819,3.725638
1292,RO-3306,SIDM00241,1.981907,2.5280774
1293,LY2109761,SIDM00003,4.687153,4.8277764
1294,MK-2206,SIDM00136,2.1598610000000003,2.208153
1295,MK-1775,SIDM00679,1.073704,0.17012139
1296,Luminespib,SIDM00599,-1.7558045,-3.7530727
1297,Vinblastine,SIDM00374,-4.6870325,-3.6334548
1298,Vinblastine,SIDM01251,-5.6928845,-4.4192123
1299,OSI-027,SIDM00276,3.2647875,1.6867566
1300,OTX015,SIDM00600,2.087025,0.93464327
1301,Dasatinib,SIDM00056,-1.42036,-3.098993
1302,Navitoclax,SIDM00472,2.6549630000000004,3.4229362
1303,MK-8776,SIDM00101,5.978265,4.1069894
1304,Obatoclax Mesylate,SIDM00311,2.423283,0.16226085
1305,AZ960,SIDM00294,1.817084,1.9473363
1306,Dinaciclib,SIDM00375,-2.165026,1.4076229
1307,EPZ004777,SIDM00808,2.999414,4.311338
1308,UMI-77,SIDM00668,2.207741,2.3370392
1309,PCI-34051,SIDM00837,5.147261,2.6606405
1310,Bortezomib,SIDM00343,-4.121911,-3.1684983
1311,MIRA-1,SIDM00542,6.069283,4.6650634
1312,MK-8776,SIDM00277,-3.59404,0.11259253
1313,PD0325901,SIDM00197,3.1530335000000003,1.0998528
1314,PD173074,SIDM01126,4.048062,1.8014077
1315,CZC24832,SIDM01251,3.296489,2.4985378
1316,GSK2578215A,SIDM01228,5.498498,5.119871
1317,ABT737,SIDM00388,2.315405,0.9766809
1318,GDC0810,SIDM00962,4.482257,4.312611
1319,Navitoclax,SIDM00569,2.4857045,2.1334898
1320,Sepantronium bromide,SIDM00111,-5.8517905,-3.726741
1321,AZD7762,SIDM00118,-0.9164526666666668,-0.9037248
1322,Talazoparib,SIDM00699,4.2077195,3.6323712
1323,LGK974,SIDM00967,4.326793,3.144785
1324,Docetaxel,SIDM00003,-4.760003333333334,-3.318843
1325,Trametinib,SIDM00489,-2.484135,-1.9638143
1326,EPZ004777,SIDM00569,5.039782,4.926368
1327,AZD7762,SIDM01007,-1.1689436666666666,-2.0877385
1328,Nutlin-3a (-),SIDM00104,3.4217085,3.6069834
1329,Gefitinib,SIDM00896,1.7447405,1.2107852
1330,PLX-4720,SIDM01011,4.262418666666666,3.611896
1331,AT13148,SIDM00256,0.837779,2.2306242
1332,VE821,SIDM00863,1.461889,2.996689
1333,Niraparib,SIDM01019,4.592798,3.2872932
1334,AT13148,SIDM01047,0.722687,1.7841192
1335,AZD6738,SIDM00211,1.8857555,0.598277
1336,PFI3,SIDM00411,5.596247,5.687327
1337,Crizotinib,SIDM00332,3.1970355,3.0156724
1338,Buparlisib,SIDM00377,1.595807,1.51495
1339,Uprosertib,SIDM00832,0.7453545,3.5133476
1340,Palbociclib,SIDM01174,4.99918,3.4069257
1341,Afuresertib,SIDM01187,2.091306,2.088371
1342,AZD8186,SIDM00277,2.5312105000000003,-1.3319833
1343,Cisplatin,SIDM00591,3.369988,2.1593163
1344,Talazoparib,SIDM00287,-1.0569285,0.5703783
1345,Entospletinib,SIDM00230,4.112569,3.4173803
1346,Niraparib,SIDM00406,1.035484,1.0649939
1347,Vinblastine,SIDM00317,-1.1156625,-0.8731941
1348,Cytarabine,SIDM00260,2.2918725,0.69916224
1349,AT13148,SIDM00332,4.261325,3.9606597
1350,Erlotinib,SIDM01245,2.080825,2.8276176
1351,AZD6738,SIDM00427,0.6030335,1.4852374
1352,Fulvestrant,SIDM01163,5.296151,4.5475187
1353,MIM1,SIDM01174,5.0616545,4.031535
1354,Dasatinib,SIDM01073,0.8107805,-1.3894413
1355,OTX015,SIDM00127,3.500263,2.0570679
1356,Cyclophosphamide,SIDM00528,5.025754,3.7620356
1357,PD173074,SIDM01174,5.2898005,2.7904878
1358,Gemcitabine,SIDM00889,-4.765382,-2.1087215
1359,MIM1,SIDM00111,3.30982,3.430581
1360,MIM1,SIDM00422,2.560929,2.9672492
1361,Ulixertinib,SIDM00576,1.688885,1.0360022
1362,Oxaliplatin,SIDM00377,6.254993499999999,4.654816
1363,Buparlisib,SIDM01097,0.622318,1.1223869
1364,AZ6102,SIDM00377,3.337569,2.7989223
1365,OTX015,SIDM01155,2.585111,2.940082
1366,Sapitinib,SIDM00195,5.319656,3.1660476
1367,P22077,SIDM00424,1.64596,3.1428792
1368,Obatoclax Mesylate,SIDM00190,0.3414474999999999,0.18041448
1369,IWP-2,SIDM00154,3.070691,2.437843
1370,AMG-319,SIDM00233,3.679073,3.1785142
1371,IWP-2,SIDM00489,2.852387,2.5101998
1372,AZD7762,SIDM00833,1.322023,0.19722967
1373,Cisplatin,SIDM00935,2.1968210000000004,2.2810767
1374,Cytarabine,SIDM00584,2.3536975,2.2838497
1375,AMG-319,SIDM00077,4.960018,4.6660647
1376,Cytarabine,SIDM00098,1.133967,1.2397974
1377,AZD3759,SIDM00262,3.890413,4.207172
1378,BIBR-1532,SIDM00758,4.50366,5.1173134
1379,OF-1,SIDM00968,4.367187,4.4298997
1380,Savolitinib,SIDM01102,1.365038,1.8533297
1381,I-BRD9,SIDM00394,5.186851,4.321828
1382,AGI-5198,SIDM01006,4.070185,3.063868
1383,VE821,SIDM00394,5.340074,4.392538
1384,Dabrafenib,SIDM00930,4.2410785,3.3562424
1385,Ibrutinib,SIDM00917,3.791897,2.805516
1386,Taselisib,SIDM01149,0.458485,1.6483178
1387,Nutlin-3a (-),SIDM00834,5.030355500000001,4.4303894
1388,UMI-77,SIDM00699,4.153647,3.376508
1389,Wee1 Inhibitor,SIDM01233,2.728205,1.7340174
1390,AZD5582,SIDM00417,1.4962665,2.1029322
1391,AZD6738,SIDM01205,0.5499705,1.7349384
1392,Entospletinib,SIDM00367,2.628024,1.898289
1393,Cediranib,SIDM00627,1.86039,1.674233
1394,Pevonedistat,SIDM00101,-0.5842404999999999,1.0192442
1395,Camptothecin,SIDM01175,1.257394,0.9642787
1396,Palbociclib,SIDM00501,2.82274,2.3216593
1397,AZD5582,SIDM00190,5.025316,1.9679133
1398,GSK1904529A,SIDM00679,3.4588345,3.3652532
1399,LCL161,SIDM01251,3.795463,3.0244777
1400,Oxaliplatin,SIDM01245,2.5738655,1.6343925
1401,GSK1904529A,SIDM00487,2.5994025,2.8141172
1402,Osimertinib,SIDM00445,1.824463,0.5435426
1403,Cisplatin,SIDM00042,3.1490080000000003,2.3803725
1404,GDC0810,SIDM01095,4.804131,4.3963156
1405,Dabrafenib,SIDM00496,-0.6949375000000001,2.949887
1406,PCI-34051,SIDM00948,4.571949,3.7378285
1407,Entospletinib,SIDM00156,3.867166,3.2459419
1408,AT13148,SIDM00976,4.042866,2.211609
1409,Docetaxel,SIDM00136,-5.491789666666667,-3.5057516
1410,LGK974,SIDM00889,1.192695,2.7913237
1411,GDC0810,SIDM00466,8.665248,7.1497636
1412,AGI-5198,SIDM00968,5.684746,2.7600741
1413,MIM1,SIDM00448,2.751232,3.4807465
1414,Entospletinib,SIDM01140,1.615557,1.5012695
1415,Uprosertib,SIDM00489,2.7240515,1.9660866
1416,VX-11e,SIDM00064,3.459124,3.2743351
1417,Vorinostat,SIDM00487,0.839523,1.2140162
1418,Wee1 Inhibitor,SIDM00905,2.401643,1.935488
1419,AZD5582,SIDM00145,1.757978,-0.25449112
1420,GSK2606414,SIDM00923,2.639068,3.5952446
1421,Wee1 Inhibitor,SIDM00420,1.688055,2.1239157
1422,CZC24832,SIDM00565,5.991603,4.4453583
1423,Alpelisib,SIDM00102,4.445754,4.495134
1424,WEHI-539,SIDM00266,5.529843,2.6039276
1425,Vorinostat,SIDM01095,-0.1743589999999999,0.81183887
1426,AZD5363,SIDM00970,2.629055,1.6168199
1427,AZ6102,SIDM01245,1.275438,1.1739719
1428,Savolitinib,SIDM00113,5.755658,4.3856063
1429,AMG-319,SIDM00203,4.617011,4.7595963
1430,AZD8186,SIDM00384,2.843422,1.361858
1431,Oxaliplatin,SIDM01090,3.56134,3.5051122
1432,GSK1904529A,SIDM00180,2.2952525,3.67072
1433,Gefitinib,SIDM00103,2.8339565,3.4516356
1434,SCH772984,SIDM00127,1.822509,2.353226
1435,LGK974,SIDM00043,2.81997,3.0111625
1436,JQ1,SIDM00885,1.5152523333333334,1.182673
1437,Bortezomib,SIDM00289,-4.9957485,-4.3815665
1438,Savolitinib,SIDM00544,0.822355,2.9631581
1439,Dactolisib,SIDM00930,-3.2741845,-1.8841124
1440,WEHI-539,SIDM00224,5.29668,4.1761575
1441,Ipatasertib,SIDM01197,2.227599,4.2515073
1442,PCI-34051,SIDM00833,5.499399,4.389162
1443,Pevonedistat,SIDM00527,-0.434183,-1.4705356
1444,Entinostat,SIDM00424,1.5587825,0.10489836
1445,AZD3759,SIDM00230,2.989004,2.9851635
1446,Paclitaxel,SIDM00498,-2.836662,-2.4819028
1447,P22077,SIDM00100,6.186197,6.307798
1448,Pevonedistat,SIDM00042,0.220947,-0.8666084
1449,Gemcitabine,SIDM00256,-2.4450226666666666,-2.3046684
1450,Vinorelbine,SIDM00174,-5.767666999999999,-3.2476962
1451,SCH772984,SIDM00003,-2.098996,1.1319675
1452,PD0325901,SIDM00047,-1.298179,-0.8102734
1453,XAV939,SIDM01120,4.2294555,3.4721959
1454,Savolitinib,SIDM01247,1.575447,2.1571395
1455,Gefitinib,SIDM01198,1.540216,1.3176936
1456,Nilotinib,SIDM01187,5.578955,2.5100722
1457,VE-822,SIDM00490,2.184291,3.275418
1458,Vinorelbine,SIDM00137,-5.1715085,-3.0517597
1459,Ribociclib,SIDM01042,3.276111,3.0557404
1460,Tamoxifen,SIDM00244,2.337184,3.2082436
1461,GDC0810,SIDM01098,4.654351,4.460829
1462,LY2109761,SIDM00198,5.414771,5.1341825
1463,Cediranib,SIDM00407,1.36011,0.87295794
1464,Ulixertinib,SIDM00412,2.410266,0.94903505
1465,BMS-345541,SIDM00234,2.474367,2.5430725
1466,AGI-6780,SIDM00900,2.470218,1.8695483
1467,AZD5582,SIDM00424,1.155164,0.7230762
1468,XAV939,SIDM00086,3.523169,4.490933
1469,Taselisib,SIDM00308,3.440584,2.1818926
1470,Savolitinib,SIDM00394,2.618532,2.9228985
1471,MK-2206,SIDM00834,2.657062,2.769609
1472,Vinblastine,SIDM00958,-5.859909,-4.3464894
1473,VX-11e,SIDM00264,3.9631305,3.128389
1474,UMI-77,SIDM00596,5.477762,3.8931868
1475,Alpelisib,SIDM01183,5.753787,3.2716367
1476,AZ960,SIDM01247,0.186913,-0.22756419
1477,AZD4547,SIDM00381,3.634581,2.5134819
1478,AZ960,SIDM01228,2.513423,0.6399158
1479,PCI-34051,SIDM00294,4.271663,3.6453128
1480,Ruxolitinib,SIDM01233,5.47628,5.3200593
1481,NVP-ADW742,SIDM00632,1.879145,1.0849177
1482,OTX015,SIDM00496,0.588778,1.6106164
1483,Tamoxifen,SIDM01161,3.9302455,2.6047618
1484,Talazoparib,SIDM01228,3.103206,3.5809367
1485,Docetaxel,SIDM00411,-0.2216109999999999,-1.0990024
1486,ABT737,SIDM00539,1.684471,2.8235314
1487,Palbociclib,SIDM00042,4.5760675,2.224554
1488,Tamoxifen,SIDM00813,3.1246155,2.103371
1489,SCH772984,SIDM00180,4.27687,2.7035975
1490,Tozasertib,SIDM00631,4.761516,3.321824
1491,LY2109761,SIDM01205,4.453446,4.468059
1492,Navitoclax,SIDM00332,1.7704114999999998,2.736791
1493,Buparlisib,SIDM00813,0.135378,0.34263143
1494,Talazoparib,SIDM00542,2.3753985,3.4864414
1495,EPZ004777,SIDM00424,4.157379,4.361388
1496,NVP-ADW742,SIDM00553,-0.202357,0.88957775
1497,NVP-ADW742,SIDM00577,0.730588,1.5188968
1498,Pevonedistat,SIDM00971,7.013824,2.9639866
1499,VE-822,SIDM00538,0.717704,2.2906516
1500,PRT062607,SIDM00550,5.510612,3.2543252
1501,WEHI-539,SIDM00789,3.841632,3.5417206
1502,P22077,SIDM00316,4.94071,4.423633
1503,BMS-536924,SIDM00082,3.0154296666666665,2.3953006
1504,Ibrutinib,SIDM00129,3.595317,3.308108
1505,Buparlisib,SIDM00974,0.625091,1.6158801
1506,Afuresertib,SIDM00277,2.004972,-0.08364144
1507,Dabrafenib,SIDM00113,4.989283,4.7416573
1508,PLX-4720,SIDM00917,3.05846,3.3123136
1509,Niraparib,SIDM00621,2.712389,3.2170937
1510,LY2109761,SIDM01183,5.255288,5.0460978
1511,Rapamycin,SIDM00091,-2.095551,-1.6293615
