,drug,cell_line,IC50,prediction
1018,Rapamycin,SIDM00540,-2.152054,-2.7438085
1019,AZD5363,SIDM00953,2.482417,1.5936139
1020,VX-11e,SIDM00042,3.0008455,2.6090791
1021,I-BRD9,SIDM00197,3.257851,3.635958
1022,EPZ5676,SIDM01041,5.780426,5.845522
1023,BMS-345541,SIDM01160,3.907912,3.5423622
1024,Venetoclax,SIDM00277,-4.394442,-3.477657
1025,Sapitinib,SIDM00127,-2.021815,1.3457234
1026,EPZ5676,SIDM00659,6.357223,5.831176
1027,Foretinib,SIDM00202,0.43549,-0.29690102
1028,Dabrafenib,SIDM00111,4.438628,4.395733
1029,Gemcitabine,SIDM00379,-2.688307,-2.6246564
1030,BMS-536924,SIDM00923,2.333265,1.1003139
1031,RVX-208,SIDM01120,5.081288,4.004771
1032,Uprosertib,SIDM00350,1.6710465,3.4589179
1033,EPZ5676,SIDM00121,4.472083,3.886378
1034,BIBR-1532,SIDM00438,4.415779,4.894351
1035,GSK343,SIDM00482,2.415659,2.58232
1036,Palbociclib,SIDM00758,3.3760595,3.4361756
1037,Leflunomide,SIDM01251,2.998086,3.2512662
1038,ABT737,SIDM00951,1.522798,-0.01708424
1039,PD0325901,SIDM00242,1.4379495,0.6622683
1040,Dactinomycin,SIDM00199,-3.15499,-3.9554923
1041,Venetoclax,SIDM00967,2.555976,3.5271516
1042,MK-8776,SIDM00104,4.160509,4.1084538
1043,AGI-6780,SIDM00489,1.95401,2.8892858
1044,IWP-2,SIDM00101,4.236253,3.7373586
1045,EPZ004777,SIDM00294,5.590904,4.669505
1046,Tamoxifen,SIDM01163,5.4765630000000005,5.2854424
1047,Lapatinib,SIDM00406,1.403719,1.0084758
1048,AZD4547,SIDM00214,3.366969333333333,3.1223423
1049,Irinotecan,SIDM01042,4.436238,2.4202862
1050,EPZ5676,SIDM00466,8.725669,7.4533386
1051,Wnt-C59,SIDM00859,2.8478145,2.616523
1052,Entospletinib,SIDM00264,3.120598,3.5186803
1053,AGI-5198,SIDM00388,3.564024,3.2749872
1054,GSK2606414,SIDM00537,3.701862,2.9638915
1055,MIM1,SIDM00156,3.1128585,3.9627783
1056,Olaparib,SIDM00962,1.208211666666667,0.68388987
1057,Niraparib,SIDM00193,4.960271,4.688531
1058,OF-1,SIDM00789,4.849482,3.8401082
1059,Trametinib,SIDM00243,0.17019,-0.5440053
1060,ABT737,SIDM00244,-0.176344,-0.16020548
1061,MIM1,SIDM00953,3.4593155,2.9582648
1062,Foretinib,SIDM00900,0.2088505,0.17420086
1063,Dabrafenib,SIDM00842,4.667278,3.9255188
1064,OTX015,SIDM01114,1.567759,2.7564893
1065,Sabutoclax,SIDM00837,0.502627,-1.3382957
1066,OTX015,SIDM00537,2.887158,1.5528973
1067,RVX-208,SIDM00202,3.953405,3.324419
1068,AZD3759,SIDM00680,2.368991,3.1824234
1069,Sepantronium bromide,SIDM00948,-5.0173185,-4.348482
1070,Sorafenib,SIDM00501,4.071985,3.7370908
1071,MK-1775,SIDM01047,-0.809757,0.009027362
1072,SCH772984,SIDM00964,-0.323076,1.2857494
1073,Oxaliplatin,SIDM00114,4.1334515,6.1420145
1074,EPZ004777,SIDM00841,5.921186,5.6900263
1075,UMI-77,SIDM00103,3.603616,3.2665827
1076,Cisplatin,SIDM00719,4.404510666666667,4.3775225
1077,Dasatinib,SIDM00406,-3.779891,-0.5297284
1078,Dactinomycin,SIDM00621,-3.0043045,-3.9537604
1079,AGI-5198,SIDM00047,4.866341,3.8766744
1080,Vinblastine,SIDM00266,-5.7249675,-5.0130672
1081,GSK2578215A,SIDM00412,3.240588,2.7379906
1082,Cediranib,SIDM00969,1.719478,1.6229925
1083,PD0325901,SIDM01120,3.2991095,1.3159373
1084,Cisplatin,SIDM01155,2.7110413333333336,2.8314564
1085,AZD5363,SIDM00971,3.787049,4.469452
1086,CZC24832,SIDM00498,5.259788,4.005004
1087,Wnt-C59,SIDM00496,3.247466,2.9893634
1088,AGI-6780,SIDM00244,1.954834,2.070859
1089,Nilotinib,SIDM00680,3.791206,3.3636353
1090,BMS-536924,SIDM00407,1.3297346666666667,-0.6685834
1091,Ipatasertib,SIDM00292,4.156721,4.4915285
1092,AZ6102,SIDM00885,3.353595,3.0894156
1093,Leflunomide,SIDM00371,4.63668,5.17264
1094,Talazoparib,SIDM00935,1.8004315000000002,2.1797726
1095,WIKI4,SIDM00496,4.305988,3.7416043
1096,BMS-536924,SIDM01042,2.1125363333333333,1.06427
1097,Fulvestrant,SIDM00227,4.242449333333334,3.7390444
1098,BMS-345541,SIDM00323,2.3225925,2.6005414
1099,Ibrutinib,SIDM00262,5.743322,3.3063767
1100,Afatinib,SIDM00969,0.542702,1.3522686
1101,EPZ004777,SIDM00537,4.943002,4.756507
1102,Pevonedistat,SIDM00758,1.7906645,1.2529426
1103,Sabutoclax,SIDM00422,-0.452073,-2.7314446
1104,MK-2206,SIDM00889,2.9582595,1.9981515
1105,GSK2578215A,SIDM00154,5.693635,4.135648
1106,VE821,SIDM00224,5.07039,4.776432
1107,VX-11e,SIDM00412,0.7571375,1.2617729
1108,I-BRD9,SIDM00243,4.391911,2.8167727
1109,Crizotinib,SIDM00935,1.655003,1.321575
1110,Navitoclax,SIDM00243,2.080075,1.6035526
1111,Pevonedistat,SIDM00539,2.620253,1.6213121
1112,Leflunomide,SIDM01237,6.309448,4.9804974
1113,Gefitinib,SIDM00817,2.163004,1.0182116
1114,Cyclophosphamide,SIDM01126,5.268135,5.1353626
1115,Dactinomycin,SIDM00561,-4.067456,-5.1522856
1116,AT13148,SIDM01187,3.127567,4.7084236
1117,AZ960,SIDM00832,4.521433,3.3993967
1118,WZ4003,SIDM00276,3.415638,3.0448635
1119,LY2109761,SIDM00042,5.458313,5.2258816
1120,Buparlisib,SIDM00326,1.065445,-0.02158463
1121,MK-2206,SIDM00230,0.4831769999999999,1.9915346
1122,Talazoparib,SIDM00103,2.333425,2.1737726
1123,LGK974,SIDM00541,3.544953,3.8444273
1124,Temozolomide,SIDM00680,6.94389,6.0080557
1125,I-BET-762,SIDM00817,4.506581000000001,3.8052623
1126,Sabutoclax,SIDM00971,2.01878,1.5571566
1127,AZD3759,SIDM00256,1.710226,2.125707
1128,Oxaliplatin,SIDM00156,6.3545180000000006,4.9583607
1129,Rapamycin,SIDM00198,-1.103785,-2.652416
1130,Entospletinib,SIDM00102,4.224718,4.310501
1131,Sepantronium bromide,SIDM00277,-4.708616,-4.6346006
1132,LY2109761,SIDM00719,4.9986,5.5500135
1133,Oxaliplatin,SIDM00350,4.998752,5.9339724
1134,Cediranib,SIDM01229,2.20899,2.1118107
1135,Tamoxifen,SIDM00834,4.5041765,4.273073
1136,VE821,SIDM00584,5.792654,5.1543283
1137,Olaparib,SIDM00445,4.436617333333333,3.3936388
1138,AGI-6780,SIDM00056,2.717031,2.4061763
1139,Olaparib,SIDM00551,3.683033333333333,3.1634872
1140,BMS-536924,SIDM00466,3.9070915,4.0885844
1141,LGK974,SIDM00309,4.19343,3.8717966
1142,AZD5582,SIDM00136,1.6034985,2.3923106
1143,Sepantronium bromide,SIDM00285,-5.0578455,-4.1798954
1144,Uprosertib,SIDM01163,4.790363,4.3060827
1145,SCH772984,SIDM00576,0.484341,0.015449509
1146,Foretinib,SIDM01228,0.165433,1.4861338
1147,Sorafenib,SIDM00379,3.615942,3.2556334
1148,PFI3,SIDM00519,6.707338,5.6150618
1149,Cyclophosphamide,SIDM00964,4.725934,5.3028307
1150,GSK591,SIDM00098,4.460542,4.6133766
1151,WZ4003,SIDM01042,1.972323,1.6472301
1152,Cytarabine,SIDM00562,1.9969575,0.6952047
1153,Ibrutinib,SIDM00317,7.860119,4.654523
1154,Dinaciclib,SIDM00043,-3.726589,0.32070452
1155,ML323,SIDM00964,4.822766,3.6951597
1156,Dactolisib,SIDM01114,-1.3429565,-1.8208485
1157,CZC24832,SIDM00971,6.097973,5.860177
1158,AZ6102,SIDM00834,3.361512,3.6072888
1159,Wee1 Inhibitor,SIDM00393,1.551081,1.9923928
1160,Tamoxifen,SIDM00596,4.034803999999999,4.1725864
1161,Docetaxel,SIDM00227,-2.0380266666666667,-2.990321
1162,Ipatasertib,SIDM00260,5.818903,3.8016927
1163,ML323,SIDM00308,3.850995,2.8388715
1164,Vinblastine,SIDM01146,-2.8456805000000003,-3.2315133
1165,Cisplatin,SIDM00783,2.293789,1.7675164
1166,Ibrutinib,SIDM00199,6.208955,3.0991516
1167,I-BRD9,SIDM00411,6.109483,5.4800377
1168,SCH772984,SIDM00102,2.921546,3.5314806
1169,Irinotecan,SIDM00445,3.745085,3.073448
1170,Gefitinib,SIDM00540,-2.040999,-0.75630796
1171,Cyclophosphamide,SIDM00758,5.309441,5.5111065
1172,AZD7762,SIDM00343,0.5614386666666666,1.9009475
1173,ABT737,SIDM01233,1.670033,3.4764383
1174,Linsitinib,SIDM00596,4.2033725,3.485726
1175,Entospletinib,SIDM00374,2.269917,3.1086078
1176,Alisertib,SIDM00975,3.358607,1.8526677
1177,GSK1904529A,SIDM01122,3.347967,3.4719493
1178,AZ960,SIDM00632,-1.349823,0.58452857
1179,Alisertib,SIDM00438,2.9650275,2.0683966
1180,AGI-6780,SIDM00098,3.763244,3.215926
1181,Luminespib,SIDM00810,-3.3634035,-0.2660331
1182,WEHI-539,SIDM01092,2.224013,3.3928018
1183,Paclitaxel,SIDM00562,-5.582684,-4.162861
1184,CZC24832,SIDM00332,7.34638,4.727103
1185,PLX-4720,SIDM01132,4.324944333333334,3.7971838
1186,I-BET-762,SIDM00612,4.796998,4.304946
1187,XAV939,SIDM00364,3.3871260000000003,3.4472468
1188,Erlotinib,SIDM00483,3.234375,2.6048028
1189,Luminespib,SIDM00549,-1.8209885,-0.9048587
1190,Vinorelbine,SIDM00591,-2.621265,-4.4531612
1191,Lapatinib,SIDM00104,5.01412,4.3619967
1192,Daporinad,SIDM00501,-3.0763420000000004,-2.7789776
1193,LGK974,SIDM00719,5.295677,5.034362
1194,MK-1775,SIDM00569,-0.110507,1.7229972
1195,5-Fluorouracil,SIDM00841,4.0651255,3.489323
1196,Savolitinib,SIDM00487,3.071847,2.4223607
1197,AZD7762,SIDM00958,-2.1597736666666667,-1.3759279
1198,Savolitinib,SIDM00923,3.448504,2.9445684
1199,AGI-5198,SIDM00362,3.747963,2.9010413
1200,VX-11e,SIDM00277,0.5932805,-0.5378324
1201,OF-1,SIDM00606,3.292786,3.9857259
1202,UMI-77,SIDM00113,6.723594,4.017315
1203,Cyclophosphamide,SIDM00047,5.417898,5.2735863
1204,BMS-345541,SIDM00202,3.1957935,2.353817
1205,Dinaciclib,SIDM00100,-0.125184,3.026996
1206,Wnt-C59,SIDM00289,2.7476505,2.5745175
1207,LCL161,SIDM01007,3.6074985,2.8493025
1208,Vorinostat,SIDM01097,1.1728435,0.46501625
1209,Ulixertinib,SIDM00182,4.177636,3.1131551
1210,AZD8186,SIDM00418,4.309077,3.1081867
1211,Crizotinib,SIDM00267,2.482709,2.266481
1212,Fulvestrant,SIDM00834,4.966483333333334,4.0677595
1213,AZD4547,SIDM00262,2.1907883333333333,2.6739066
1214,Dactinomycin,SIDM00292,-0.737033,-1.8221376
1215,Ulixertinib,SIDM00332,3.4140445,2.1420662
1216,Cyclophosphamide,SIDM00948,5.201466,4.524335
1217,Ruxolitinib,SIDM00412,3.9621035,3.3476918
1218,I-BRD9,SIDM00962,2.963217,2.4734504
1219,SCH772984,SIDM00599,4.324551,3.1848273
1220,Dasatinib,SIDM00971,4.366079,3.854437
1221,AZD4547,SIDM00211,2.021096,1.4807656
1222,Sorafenib,SIDM01198,1.725101,1.9790196
1223,Palbociclib,SIDM00388,0.1738285,1.938971
1224,AZ960,SIDM01174,5.790213,4.3400393
1225,Alisertib,SIDM00196,-1.3356400000000002,-0.761622
1226,ABT737,SIDM00346,0.753516,-0.24388245
1227,Alisertib,SIDM00688,-1.2307915,0.16352132
1228,Luminespib,SIDM00544,-1.075445,-1.0122306
1229,MK-2206,SIDM00261,1.4223665,1.1510468
1230,5-Fluorouracil,SIDM01132,4.635959,3.9113147
1231,AGI-5198,SIDM00418,6.077479,5.4122953
1232,Navitoclax,SIDM00680,2.4028705,3.5118005
1233,VX-11e,SIDM00094,4.697027,3.9601905
1234,OTX015,SIDM00599,0.736501,0.98413265
1235,Gemcitabine,SIDM01175,2.084753666666667,0.47505486
1236,Sapitinib,SIDM00948,4.270915,2.4850185
1237,AZD6738,SIDM00917,0.7384265,-0.1688456
1238,Sapitinib,SIDM00496,5.166997,2.8701513
1239,MK-1775,SIDM00699,0.903032,1.8328388
1240,Uprosertib,SIDM01229,3.068049,3.0411975
1241,OF-1,SIDM00241,1.426438,2.9977071
1242,Nutlin-3a (-),SIDM01168,5.680391999999999,4.921789
1243,AZD5363,SIDM00553,2.312957,1.6276286
1244,SB216763,SIDM00118,5.261736,2.0893753
1245,VE-822,SIDM00951,1.593022,1.3506119
1246,Afuresertib,SIDM00544,4.027805,3.0597303
1247,Nilotinib,SIDM00543,2.4606745,2.7988389
1248,PLX-4720,SIDM01122,4.839009999999999,4.541444
1249,I-BET-762,SIDM00244,1.2038245,0.88521034
1250,Sapitinib,SIDM00466,4.943189,5.1739273
1251,Sepantronium bromide,SIDM00550,-3.753747,-3.2831914
1252,BMS-536924,SIDM00579,0.6173406666666668,1.2740785
1253,AZD3759,SIDM00501,2.205238,3.2280347
1254,SCH772984,SIDM00974,-1.863588,0.4549915
1255,Luminespib,SIDM01179,-2.817393,-1.1665475
1256,WZ4003,SIDM00553,1.828271,2.3347576
1257,Uprosertib,SIDM00234,3.0108135000000003,1.299668
1258,PRT062607,SIDM00541,2.065072,2.7133105
1259,Nutlin-3a (-),SIDM01146,2.792634,3.4273772
1260,MK-1775,SIDM00375,0.470252,1.7475613
1261,MK-8776,SIDM00517,4.505568,4.233449
1262,AZ6102,SIDM00156,1.84313,3.2083604
1263,Wnt-C59,SIDM00196,3.5064105,2.9870489
1264,GSK343,SIDM01011,3.5159320000000003,2.9532654
1265,MIRA-1,SIDM00600,4.015248,4.870961
1266,Pevonedistat,SIDM00600,-1.722447,-1.6356138
1267,Foretinib,SIDM01006,0.370934,1.4093596
1268,AZ960,SIDM00719,5.304368,4.047945
1269,MK-2206,SIDM00543,3.1560775,2.2421348
1270,WEHI-539,SIDM00082,5.408489,4.5005836
1271,Savolitinib,SIDM00549,2.171862,1.7155738
1272,Pevonedistat,SIDM00699,1.837928,1.9097264
1273,Niraparib,SIDM00501,5.525584,5.21154
1274,WIKI4,SIDM00120,4.843084,4.420928
1275,MK-8776,SIDM00472,4.508541,5.0690517
1276,AZD5582,SIDM00371,5.0949115,4.2291927
1277,Buparlisib,SIDM00292,3.854251,2.1828449
1278,AGI-5198,SIDM00224,4.119036,4.0057917
1279,Rapamycin,SIDM00243,-0.9011185,-3.4657927
1280,MN-64,SIDM00501,5.291157,5.244502
1281,Gefitinib,SIDM00846,1.7843005,1.6845276
1282,Venetoclax,SIDM01145,0.80673,1.6481168
1283,Venetoclax,SIDM00243,1.966615,1.4041263
1284,WEHI-539,SIDM00808,3.773133,2.9076912
1285,Niraparib,SIDM00859,1.359242,2.069859
1286,UMI-77,SIDM00127,1.395178,2.7970169
1287,Nutlin-3a (-),SIDM00583,4.8984785,4.52028
1288,Trametinib,SIDM00948,1.566245,1.3542676
1289,Alpelisib,SIDM01019,3.944341,3.7264469
1290,WIKI4,SIDM00422,3.467052,3.4927762
1291,Ulixertinib,SIDM00900,1.7979885,0.9659916
1292,Docetaxel,SIDM00679,-2.179599666666667,-3.955259
1293,Linsitinib,SIDM00198,0.0314634999999999,2.395675
1294,MIM1,SIDM00520,3.5099265,4.3001165
1295,AGI-6780,SIDM01160,3.5237015,3.1592662
1296,GSK1904529A,SIDM00445,4.819277,2.0233316
1297,Paclitaxel,SIDM00230,-2.5941895,-3.547386
1298,BMS-536924,SIDM00544,2.339122,1.5503979
1299,Dactolisib,SIDM00953,-1.793937,-1.8948345
1300,AGI-6780,SIDM01146,3.2431315,2.7262933
1301,AZD5582,SIDM00234,1.665608,1.4461939
1302,MN-64,SIDM00826,5.387755,5.150049
1303,EPZ004777,SIDM01047,4.912707,4.4007597
1304,Talazoparib,SIDM00323,1.8617155,2.5137384
1305,I-BRD9,SIDM00176,4.238326,3.723632
1306,Sapitinib,SIDM00205,4.463244,2.1684005
1307,VE821,SIDM00781,4.395168,5.320406
1308,MN-64,SIDM00491,4.681215,5.1351213
1309,AZD5582,SIDM00549,1.5175325,0.58263505
1310,Wee1 Inhibitor,SIDM00498,1.7793655,2.0324185
1311,Dinaciclib,SIDM00501,-0.872734,2.1316888
1312,Afatinib,SIDM00490,2.667277666666667,2.0853262
1313,VE821,SIDM00569,3.904993,3.5508416
1314,AMG-319,SIDM00539,5.491337,4.320696
1315,BI-2536,SIDM00631,1.337033,2.3617697
1316,Vinorelbine,SIDM00323,-3.7956985,-3.2532208
1317,Docetaxel,SIDM00412,-5.750029333333333,-5.4072695
1318,MN-64,SIDM00935,5.404383,4.8052235
1319,MK-8776,SIDM00591,0.02065,3.2966912
1320,Venetoclax,SIDM00394,3.568085,3.1231124
1321,GSK2578215A,SIDM01133,4.380212,3.7260818
1322,BIBR-1532,SIDM01161,5.081203,5.089245
1323,Foretinib,SIDM00719,2.946619,3.3470342
1324,Luminespib,SIDM00389,-3.908459,-2.3362453
1325,AZ6102,SIDM00677,0.798365,2.1672297
1326,Tamoxifen,SIDM00394,4.003127,3.9234989
1327,Wee1 Inhibitor,SIDM00121,0.528462,0.3754222
1328,VE821,SIDM00535,5.519852,5.420932
1329,Entospletinib,SIDM00498,4.098622,3.7368598
1330,Alisertib,SIDM00364,-2.4251485,-0.41191137
1331,Luminespib,SIDM00292,0.4164225,2.085641
1332,Ipatasertib,SIDM00250,2.76924,2.7833388
1333,ABT737,SIDM00835,2.062291,3.1821046
1334,VE821,SIDM00118,2.741645,3.391433
1335,Lapatinib,SIDM00584,4.508259,4.0908084
1336,PD173074,SIDM01155,3.0710745,3.4177568
1337,BMS-345541,SIDM01197,3.6551305,3.7251194
1338,EPZ004777,SIDM00316,5.698889,5.255431
1339,Rapamycin,SIDM01233,-1.93877,-0.8013565
1340,Crizotinib,SIDM00264,2.8745515,2.4943292
1341,Rapamycin,SIDM00935,-4.458672,-3.02387
1342,Nutlin-3a (-),SIDM00364,1.738544,2.049577
1343,Uprosertib,SIDM00367,2.6732115,2.604829
1344,PD173074,SIDM01247,2.1525925,3.4175875
1345,Dasatinib,SIDM00970,0.8578159999999999,1.1948748
1346,Uprosertib,SIDM01175,2.99177,4.76999
1347,EPZ5676,SIDM00364,4.531065,4.0727053
1348,GSK2606414,SIDM00948,3.717952,2.888569
1349,GSK2606414,SIDM00974,3.80978,3.1394114
1350,WIKI4,SIDM00841,6.060404,4.3386307
1351,MIRA-1,SIDM00096,3.802888,2.9467
1352,OSI-027,SIDM00114,3.906811,3.1053097
1353,PRT062607,SIDM00438,3.114999,2.9568574
1354,PD0325901,SIDM01205,1.2904,-0.6604458
1355,Vorinostat,SIDM00501,-0.0596319999999999,1.8109897
1356,Luminespib,SIDM00328,-1.8834565,-0.55963296
1357,MN-64,SIDM00214,3.96462,4.6270266
1358,BIBR-1532,SIDM00508,5.755221,5.4714136
1359,PFI3,SIDM00136,6.903407,5.8094683
1360,PLX-4720,SIDM00700,5.623396666666667,5.328726
1361,Ruxolitinib,SIDM00631,5.5560975,4.9467306
1362,AZD3759,SIDM00326,1.824532,2.4526947
1363,PLX-4720,SIDM00393,3.9162003333333337,3.6793423
1364,OTX015,SIDM00211,1.027406,0.504029
1365,Taselisib,SIDM01245,3.77706,1.0067403
1366,AT13148,SIDM00562,1.269738,3.6396437
1367,VX-11e,SIDM00323,3.7284295,2.766362
1368,AZD8055,SIDM00826,-1.051434,0.57035756
1369,Ipatasertib,SIDM01228,4.332964,3.1883287
1370,AZD3759,SIDM01042,2.176895,0.71608603
1371,LGK974,SIDM01247,2.333928,3.0991952
1372,MK-8776,SIDM00889,3.589812,3.2735314
1373,LGK974,SIDM01168,3.79141,4.4688625
1374,Pictilisib,SIDM00203,0.2504076666666666,0.44588196
1375,PLX-4720,SIDM00375,4.366773333333334,4.2024164
1376,LCL161,SIDM01197,4.6561255,4.585161
1377,EPZ5676,SIDM00680,5.683889,5.8231974
1378,GDC0810,SIDM00583,5.859173,5.156767
1379,Ulixertinib,SIDM00621,4.983354,3.3413794
1380,Foretinib,SIDM01140,-0.8502945,0.13882536
1381,Dinaciclib,SIDM00389,-3.796695,-0.858435
1382,SCH772984,SIDM00538,-0.057047,2.2439296
1383,Uprosertib,SIDM00631,0.821547,3.1904824
1384,Entinostat,SIDM00098,3.981826,2.4435174
1385,Erlotinib,SIDM00427,1.919221,1.9723278
1386,BMS-536924,SIDM01160,1.620646,2.6909022
1387,Fulvestrant,SIDM00393,4.192467333333333,3.3474777
1388,AZD7762,SIDM00294,0.1285693333333333,0.15843138
1389,CZC24832,SIDM00077,5.50953,3.9750836
1390,AT13148,SIDM00233,2.907324,2.3694537
1391,I-BET-762,SIDM00257,2.411,1.8362143
1392,BMS-345541,SIDM00262,2.435607,3.4012806
1393,AT13148,SIDM01155,1.848166,4.570505
1394,Osimertinib,SIDM00527,1.95597,2.504913
1395,VX-11e,SIDM00285,4.3084815,1.666378
1396,Fulvestrant,SIDM00974,4.030406666666667,3.6623273
1397,Epirubicin,SIDM00638,-1.148155,-0.271244
1398,WZ4003,SIDM01229,4.540969,3.4050663
1399,PD0325901,SIDM00680,-2.0909335,-1.4647317
1400,VX-11e,SIDM00351,1.2266955,1.7483088
1401,Vinblastine,SIDM00863,-2.7874245,-4.36222
1402,Irinotecan,SIDM00293,2.865556,2.3711586
1403,Erlotinib,SIDM01183,1.318324,2.781658
1404,Crizotinib,SIDM00263,2.2276935,1.2277144
1405,VX-11e,SIDM00489,1.7718854999999998,1.8713937
1406,Lapatinib,SIDM00489,0.419477,1.9491658
1407,Osimertinib,SIDM00346,1.704524,1.0923874
1408,Sabutoclax,SIDM00287,-2.625523,-3.1863754
1409,Docetaxel,SIDM00264,-2.5038566666666666,-4.3245974
1410,Rapamycin,SIDM00180,-3.353144,-2.6681793
1411,BIBR-1532,SIDM00543,4.408424,5.103159
1412,PLX-4720,SIDM01006,4.6766250000000005,3.613387
1413,SCH772984,SIDM00082,0.538241,2.193111
1414,Sabutoclax,SIDM00832,2.190274,0.07385607
1415,OF-1,SIDM00835,5.072412,4.8884897
1416,Irinotecan,SIDM00541,4.501279,3.6040359
1417,Entinostat,SIDM00231,2.520228,2.0787957
1418,Sapitinib,SIDM00550,2.467643,3.0132718
1419,Ruxolitinib,SIDM00935,4.4852555,4.3526583
1420,Crizotinib,SIDM00534,1.392352,2.4328291
1421,Taselisib,SIDM00261,0.004663,0.24149998
1422,Paclitaxel,SIDM00962,-5.1298745,-5.2379913
1423,CZC24832,SIDM01205,3.8859,3.1028564
1424,GSK343,SIDM00813,2.115411,2.7118623
1425,UMI-77,SIDM00976,2.688719,2.642585
1426,Sapitinib,SIDM00145,4.096689,2.4029462
1427,GSK2578215A,SIDM00976,5.304696,4.768346
1428,Sorafenib,SIDM00388,1.4524525,2.377745
1429,Trametinib,SIDM00490,-1.1692625,0.18206856
1430,Ibrutinib,SIDM00612,7.348631,3.6752186
1431,Gefitinib,SIDM00930,1.7635285,1.3770695
1432,Sepantronium bromide,SIDM00102,-1.4201495,-3.3480814
1433,Dasatinib,SIDM01047,-6.058962,1.5580444
1434,Cytarabine,SIDM00323,-1.828664,-0.69848764
1435,Leflunomide,SIDM00362,3.135898,2.865848
1436,Paclitaxel,SIDM00252,-2.688486,-2.3254306
1437,BIBR-1532,SIDM00962,2.805545,3.1867428
1438,Dinaciclib,SIDM00257,-3.669744,-0.19482875
1439,Cisplatin,SIDM00448,3.232344,2.9340851
1440,Nutlin-3a (-),SIDM00846,4.179926,3.8864455
1441,Sepantronium bromide,SIDM00969,-3.1224185,-4.7472506
1442,Afuresertib,SIDM00406,-1.522914,0.14347126
1443,GSK591,SIDM01174,4.993903,5.4902
1444,Epirubicin,SIDM00553,-1.980053,-2.1338713
1445,AZD3759,SIDM00377,3.915679,3.156768
1446,Luminespib,SIDM00538,-1.337317,0.2568177
1447,Wee1 Inhibitor,SIDM00182,2.520083,3.0353212
1448,MK-8776,SIDM01041,4.365863,3.8108647
1449,WIKI4,SIDM00182,3.451412,3.5202959
1450,MN-64,SIDM00260,5.852556,5.0390806
1451,BMS-345541,SIDM00596,5.057746,3.6369872
1452,AGI-5198,SIDM00537,4.459299,3.7909396
1453,GSK1904529A,SIDM00267,3.393239,2.0247498
1454,Taselisib,SIDM00863,1.054237,1.4409106
1455,Vorinostat,SIDM00596,1.2381785,2.1561427
1456,VE-822,SIDM00269,-0.330337,1.6336648
1457,Dasatinib,SIDM00252,-1.2770285,1.6675119
1458,Nilotinib,SIDM00250,3.500087,3.0291672
1459,Crizotinib,SIDM00343,4.647222,3.4209712
1460,Erlotinib,SIDM00111,2.986252,3.1055932
1461,GSK591,SIDM01206,3.328384,2.7969644
1462,PLX-4720,SIDM00199,4.650336666666667,3.9231167
1463,LGK974,SIDM00424,2.429222,3.048557
1464,Pictilisib,SIDM00544,2.3971413333333333,1.1875398
1465,LCL161,SIDM00859,3.303896,3.041424
1466,AZD3759,SIDM00103,3.659075,3.5007381
1467,Leflunomide,SIDM00970,5.11896,4.0647106
1468,AMG-319,SIDM01047,3.439656,3.0170095
1469,Cyclophosphamide,SIDM00277,3.326665,3.5698528
1470,Talazoparib,SIDM00976,3.325474,2.7422802
1471,SB216763,SIDM00498,4.912722,2.8749602
1472,Navitoclax,SIDM01198,-0.3878205,0.75874424
1473,PFI3,SIDM01175,6.962938,6.469903
1474,Alisertib,SIDM00294,-1.7728415000000002,-0.28397408
1475,UMI-77,SIDM01155,1.905243,2.8324354
1476,Lapatinib,SIDM00416,2.729441,1.7281724
1477,AZD3759,SIDM00205,2.517028,1.4815266
1478,NVP-ADW742,SIDM00417,3.2782,3.0778897
1479,Ruxolitinib,SIDM00445,4.387086999999999,4.3835516
1480,PFI3,SIDM01140,4.975165,4.4868984
1481,GSK2606414,SIDM00528,4.120633,3.5394642
1482,AT13148,SIDM00262,3.469546,4.889099
1483,Sorafenib,SIDM00042,2.992948,3.0568118
1484,Ipatasertib,SIDM00935,2.030072,1.9229105
1485,Afatinib,SIDM00196,1.8464270000000005,1.1037705
1486,Pevonedistat,SIDM01114,-0.6771255,-0.31667545
1487,LGK974,SIDM01179,3.9919355,4.749298
1488,UMI-77,SIDM01092,1.975965,2.0777268
1489,Daporinad,SIDM00789,-3.562489,-3.608645
1490,PCI-34051,SIDM00659,4.196359,4.9483757
1491,PCI-34051,SIDM00195,4.280153,4.651951
1492,WIKI4,SIDM01159,3.953279,4.2089787
1493,Entinostat,SIDM00930,4.146385,1.9678824
1494,Erlotinib,SIDM00900,3.0304145,1.6491486
1495,OTX015,SIDM00214,1.267493,2.3891408
1496,Fulvestrant,SIDM01092,4.264443,3.464544
1497,Savolitinib,SIDM00174,2.033905,2.8340943
1498,Cytarabine,SIDM00508,2.085417,0.8658876
1499,AGI-5198,SIDM00267,5.043532,3.9121664
1500,Doramapimod,SIDM00885,4.2103225,1.6160519
1501,Afuresertib,SIDM00103,1.435688,3.398763
1502,Dinaciclib,SIDM00971,0.826272,4.932312
1503,AGI-5198,SIDM00367,3.511244,3.5145133
1504,VX-11e,SIDM00250,3.301972,2.5178635
1505,Gefitinib,SIDM00201,1.2508985,0.15755479
1506,Ulixertinib,SIDM01245,0.453385,1.1133919
1507,SB216763,SIDM00527,4.561840500000001,2.063705
1508,Obatoclax Mesylate,SIDM00244,-1.525237,-1.5566893
