,drug,cell_line,IC50,prediction
1018,Epirubicin,SIDM00136,-0.439066,-0.41962156
1019,Sabutoclax,SIDM00216,-1.664106,-0.86364603
1020,Sabutoclax,SIDM00262,-0.469547,0.20098221
1021,ML323,SIDM00317,6.977757,6.0462546
1022,IWP-2,SIDM01092,2.403471,2.9586983
1023,WZ4003,SIDM00156,4.706698,4.2062
1024,VE821,SIDM00793,3.799291,3.2726777
1025,WZ4003,SIDM00793,2.961327,3.5943158
1026,Entinostat,SIDM00490,2.460696,2.2191832
1027,LGK974,SIDM00287,2.1578325,2.8336914
1028,LY2109761,SIDM00289,4.396826,4.026924
1029,Taselisib,SIDM00550,2.439341,0.58100235
1030,Cediranib,SIDM00638,1.324297,2.062704
1031,Dactinomycin,SIDM00197,-3.7677955,-0.17263013
1032,WIKI4,SIDM00256,3.582261,3.23269
1033,WIKI4,SIDM00599,3.131994,3.5351226
1034,OF-1,SIDM00496,1.497639,4.510371
1035,Temozolomide,SIDM01228,6.2014605,5.5063224
1036,I-BET-762,SIDM00214,2.091517,2.588383
1037,LGK974,SIDM00292,3.878778,4.2642055
1038,Vinorelbine,SIDM00498,-4.662887,-2.7987416
1039,OF-1,SIDM00203,4.740104,3.6337814
1040,Cytarabine,SIDM01259,-1.4612825,-1.15558
1041,AMG-319,SIDM00627,5.801431,4.8152966
1042,PCI-34051,SIDM00234,3.508132,2.4839928
1043,PCI-34051,SIDM00631,5.682449,3.2500827
1044,Niraparib,SIDM00323,4.288307,3.284362
1045,Palbociclib,SIDM00241,3.446306,1.3141294
1046,Cisplatin,SIDM00266,0.3394436666666666,0.59991884
1047,Dabrafenib,SIDM00202,4.266632,3.3376288
1048,MIRA-1,SIDM00308,3.454323,3.2874186
1049,IWP-2,SIDM01168,3.651364,4.302227
1050,Palbociclib,SIDM00905,4.3131755,2.4410012
1051,5-Fluorouracil,SIDM00328,3.0960855,2.3062584
1052,Epirubicin,SIDM00498,-1.716079,-1.2080431
1053,Venetoclax,SIDM00527,2.38614,2.9208872
1054,Irinotecan,SIDM00137,2.125806,3.207514
1055,Sapitinib,SIDM01073,4.463661,1.0291364
1056,MIM1,SIDM00517,4.40014,4.111854
1057,LY2109761,SIDM00379,5.945489,5.0581
1058,Linsitinib,SIDM00550,1.486954,3.2783115
1059,Lapatinib,SIDM00973,2.981401,3.2759886
1060,OTX015,SIDM01093,2.36171,3.2585964
1061,AMG-319,SIDM00538,4.244138,4.329663
1062,Rapamycin,SIDM00688,-3.592599,-3.2036936
1063,Pevonedistat,SIDM00098,1.081583,0.89201033
1064,Vinblastine,SIDM00781,-3.545679,-2.1254137
1065,I-BRD9,SIDM00808,1.922217,2.6341283
1066,Sapitinib,SIDM00542,5.775922,1.7876563
1067,I-BRD9,SIDM00343,5.972566,5.1870327
1068,Camptothecin,SIDM00384,-5.118104,-4.5767694
1069,BIBR-1532,SIDM00176,5.453352,5.4012675
1070,EPZ5676,SIDM00317,8.258374,7.308824
1071,AZD3759,SIDM00863,2.48458,2.4448
1072,AZ6102,SIDM01187,3.092977,2.1942153
1073,Leflunomide,SIDM01160,5.368054,5.221453
1074,AZD3759,SIDM00260,3.691152,2.4192295
1075,Osimertinib,SIDM01251,1.014835,0.44623148
1076,Osimertinib,SIDM00508,1.607627,1.7134664
1077,Sabutoclax,SIDM01146,-2.77083,-0.21899566
1078,Dabrafenib,SIDM00269,2.994887,2.1450472
1079,I-BRD9,SIDM01102,2.510544,2.786316
1080,MIRA-1,SIDM00056,4.611321,4.1261716
1081,Ulixertinib,SIDM00243,2.738394,1.728307
1082,AZD3759,SIDM00488,2.538574,2.1408494
1083,Tamoxifen,SIDM00438,2.6786565,3.314092
1084,UMI-77,SIDM00224,4.486968,2.626444
1085,Docetaxel,SIDM00958,-5.07039,-5.0077524
1086,GSK343,SIDM00196,4.109166,2.9931276
1087,MK-1775,SIDM00530,1.368245,0.360685
1088,MK-8776,SIDM00488,4.228305,3.2578175
1089,ABT737,SIDM00292,2.219622,3.4083593
1090,Paclitaxel,SIDM00042,-2.914338,-2.2523742
1091,Ipatasertib,SIDM00472,4.062513,4.074587
1092,Sapitinib,SIDM00188,5.145229,1.7269812
1093,Pictilisib,SIDM00120,1.6539020000000002,1.8288037
1094,Oxaliplatin,SIDM00962,-0.868357,0.848712
1095,Docetaxel,SIDM00569,-5.686208,-4.2178535
1096,Talazoparib,SIDM01159,1.841439,2.3059843
1097,Entinostat,SIDM01175,3.7173005,3.435313
1098,Talazoparib,SIDM01007,4.3661085,1.85108
1099,PRT062607,SIDM00362,0.88908,1.9142201
1100,GSK591,SIDM00842,3.693879,3.5901072
1101,SCH772984,SIDM00975,0.205166,2.4628217
1102,Navitoclax,SIDM00498,2.8828705,2.1170213
1103,NVP-ADW742,SIDM00489,2.686337,1.8006064
1104,5-Fluorouracil,SIDM00043,1.0543085,1.001392
1105,Ipatasertib,SIDM01161,3.588662,3.3084595
1106,MIRA-1,SIDM00491,5.259303,4.904912
1107,Ibrutinib,SIDM00389,1.712037,2.2742338
1108,PD173074,SIDM00517,2.4429855,2.3565376
1109,WIKI4,SIDM00047,2.645826,3.5469387
1110,BMS-536924,SIDM00388,1.4709336666666666,1.622402
1111,VE-822,SIDM01245,1.435544,1.2242028
1112,Dabrafenib,SIDM01126,4.413573,3.7938282
1113,Entinostat,SIDM00668,1.2721605,1.1936414
1114,Cytarabine,SIDM00668,-2.326103,-1.1853323
1115,Alpelisib,SIDM01098,2.138582,1.7499201
1116,P22077,SIDM01205,2.680722,3.272407
1117,AT13148,SIDM00875,3.928827,2.3095777
1118,AZD7762,SIDM00407,-3.111253,-2.5583174
1119,GSK2578215A,SIDM00935,5.000794,4.712247
1120,Gefitinib,SIDM00242,2.2618275,1.2186348
1121,Ibrutinib,SIDM00244,3.188663,2.6276276
1122,PD0325901,SIDM00181,1.3966155,1.4232043
1123,Wnt-C59,SIDM01064,4.0063675,3.1148565
1124,Ulixertinib,SIDM00259,0.3669795,2.5108097
1125,Obatoclax Mesylate,SIDM00490,0.784362,0.05955801
1126,PCI-34051,SIDM00553,4.024263,1.5426823
1127,Entinostat,SIDM00592,1.656473,1.3682371
1128,WZ4003,SIDM00758,2.790166,3.8739772
1129,PLX-4720,SIDM00627,3.949261,3.1009285
1130,VE-822,SIDM00973,4.949881,3.2097478
1131,I-BET-762,SIDM00677,3.035537,1.7239258
1132,Ibrutinib,SIDM00930,4.275974,4.5340343
1133,Sapitinib,SIDM00096,3.5638,-1.0049376
1134,Sapitinib,SIDM00299,6.715952,1.1334238
1135,MN-64,SIDM00047,3.345423,1.4938157
1136,BMS-754807,SIDM00193,3.817567,2.1058471
1137,5-Fluorouracil,SIDM00951,2.6414035,1.6746746
1138,LGK974,SIDM00528,3.046965,3.127356
1139,Bortezomib,SIDM00042,-4.351892,-2.3684103
1140,Irinotecan,SIDM00346,0.927402,1.5025356
1141,Irinotecan,SIDM00023,3.749603,4.097818
1142,XAV939,SIDM01205,3.4662645,2.796162
1143,Temozolomide,SIDM00954,6.5908485,5.355633
1144,LGK974,SIDM00935,3.9460025,2.428079
1145,Fulvestrant,SIDM00562,3.2265820000000005,3.3811133
1146,MK-2206,SIDM00264,3.126539,2.1814973
1147,5-Fluorouracil,SIDM00905,4.964957,2.0327654
1148,Cediranib,SIDM00528,3.250503,1.7850025
1149,Dabrafenib,SIDM00517,4.69498,3.6382065
1150,AZD4547,SIDM00299,3.844959,2.7249625
1151,Dactinomycin,SIDM00482,-4.957511,-1.1927193
1152,Navitoclax,SIDM00579,-0.984716,0.32529858
1153,Niraparib,SIDM00900,1.841464,2.7562387
1154,Nilotinib,SIDM00180,4.126708,2.3655841
1155,VE821,SIDM00388,2.179602,3.0108283
1156,WZ4003,SIDM00216,3.910503,3.8027387
1157,Sepantronium bromide,SIDM00103,-5.2758615,-3.382983
1158,Buparlisib,SIDM00885,1.715498,1.0133893
1159,MIM1,SIDM00817,3.926133,3.7893991
1160,Ibrutinib,SIDM00841,6.90443,6.046244
1161,Paclitaxel,SIDM00680,-1.327439,-2.6758957
1162,Dactinomycin,SIDM00719,-1.3079075,4.0178776
1163,Afuresertib,SIDM00732,2.588897,2.915532
1164,Erlotinib,SIDM00606,3.621164,2.9349363
1165,Uprosertib,SIDM00550,4.0340175,2.935318
1166,PFI3,SIDM00621,5.620906,5.076945
1167,Buparlisib,SIDM00441,0.216644,-0.6177677
1168,Vinblastine,SIDM00465,-3.915935,-2.7259479
1169,Nutlin-3a (-),SIDM00410,1.66811,2.2222757
1170,PD173074,SIDM00638,3.284683,3.260393
1171,Cisplatin,SIDM01146,2.9926123333333337,2.3932574
1172,Ipatasertib,SIDM00102,4.582403,4.173016
1173,MK-2206,SIDM00781,3.3292285,2.8697312
1174,Alisertib,SIDM01168,2.667149,3.1355672
1175,OTX015,SIDM00534,3.35626,2.7354991
1176,SCH772984,SIDM00389,2.493854,2.1157084
1177,GDC0810,SIDM00424,4.584347,3.7018023
1178,Cyclophosphamide,SIDM00114,6.907373,5.7378125
1179,MIM1,SIDM01097,3.290199,2.7053702
1180,Afatinib,SIDM00472,1.3248476666666666,2.3378062
1181,MK-8776,SIDM00964,5.025773,2.9182916
1182,I-BET-762,SIDM01006,0.680988,0.37337485
1183,Pictilisib,SIDM01237,3.029594,2.974134
1184,AT13148,SIDM01073,4.988617,1.711365
1185,Cisplatin,SIDM00975,3.41571,2.719004
1186,XAV939,SIDM00023,4.9839805,4.3710027
1187,Palbociclib,SIDM01155,1.9367375,1.6942099
1188,Gemcitabine,SIDM00262,-3.184400333333333,-0.30184644
1189,Trametinib,SIDM00538,-2.2483825,-0.3517003
1190,OF-1,SIDM00846,1.682974,4.0362387
1191,PD173074,SIDM00154,-1.280086,2.2774825
1192,Irinotecan,SIDM00863,-0.018606,0.55162
1193,Niraparib,SIDM00958,0.886051,2.1993206
1194,AZD5582,SIDM01197,3.59595,1.7963667
1195,Oxaliplatin,SIDM00277,0.976063,0.9551002
1196,Osimertinib,SIDM00885,1.838929,1.8844466
1197,PRT062607,SIDM00233,3.099808,2.429246
1198,Nutlin-3a (-),SIDM00100,4.789822,5.075932
1199,Dactinomycin,SIDM00274,-2.6279455,0.9603955
1200,Uprosertib,SIDM00859,-0.455815,0.5930326
1201,Cyclophosphamide,SIDM00659,5.443289,4.877871
1202,Taselisib,SIDM00343,1.949851,2.2500556
1203,Irinotecan,SIDM00549,-0.029877,0.22118184
1204,Entospletinib,SIDM01073,4.11141,2.2388382
1205,CZC24832,SIDM00379,4.406582,4.7293077
1206,GSK2578215A,SIDM00377,5.002003,5.5035815
1207,Lapatinib,SIDM00577,3.169642,3.3726418
1208,Foretinib,SIDM00623,1.471089,2.545092
1209,Oxaliplatin,SIDM00508,1.294475,2.657512
1210,ML323,SIDM00549,4.156499,3.8356206
1211,Sepantronium bromide,SIDM00520,0.1098735,-2.4166248
1212,Alpelisib,SIDM00261,2.256472,1.064075
1213,Ibrutinib,SIDM01161,5.258113,4.519117
1214,VX-11e,SIDM00367,2.3192375,2.486142
1215,Wnt-C59,SIDM00310,3.976335,3.8393066
1216,MK-1775,SIDM00224,3.017648,0.6514416
1217,Vorinostat,SIDM01042,0.5857435,0.72106946
1218,UMI-77,SIDM01007,1.699212,2.1299639
1219,BIBR-1532,SIDM00953,5.04934,4.578346
1220,Temozolomide,SIDM00612,7.272500000000001,6.3536468
1221,SCH772984,SIDM00182,4.021404,3.5023105
1222,VE-822,SIDM00259,3.309573,1.9722991
1223,Crizotinib,SIDM01259,1.3343955,1.727768
1224,Vorinostat,SIDM00538,0.6689464999999999,0.8794124
1225,AZD6738,SIDM00621,2.3011805,2.6837442
1226,Venetoclax,SIDM00299,4.130953,3.5001888
1227,IWP-2,SIDM00234,1.533049,2.492546
1228,ML323,SIDM00863,4.051425,4.4363265
1229,WIKI4,SIDM00332,3.825648,3.958645
1230,Camptothecin,SIDM00532,-1.511648,-2.374684
1231,AZD5582,SIDM00541,2.737363,2.0136359
1232,Sorafenib,SIDM00412,2.0315315,1.6552421
1233,AGI-6780,SIDM00257,1.0670775,2.5056875
1234,Irinotecan,SIDM01132,2.481127,2.8513176
1235,Nutlin-3a (-),SIDM01098,1.103739,2.157325
1236,Vinorelbine,SIDM01042,-2.3577255,-3.1795013
1237,ABT737,SIDM00577,-2.857022,-0.01853811
1238,Buparlisib,SIDM00953,0.715234,0.30797407
1239,Dactolisib,SIDM00896,-2.9228325,-2.6170902
1240,Dasatinib,SIDM00211,1.4072925,-0.2097198
1241,Oxaliplatin,SIDM00885,3.286757,3.2769086
1242,Vinorelbine,SIDM00256,-4.6319125,-3.4897168
1243,Nilotinib,SIDM01102,2.0618375,1.3226724
1244,MIRA-1,SIDM00266,3.387601,3.774171
1245,Nilotinib,SIDM00102,4.8816025,3.803616
1246,MIM1,SIDM00490,3.8200595,3.8464944
1247,Temozolomide,SIDM00174,6.299947,5.1516414
1248,Sabutoclax,SIDM01093,0.879409,1.1944894
1249,Pevonedistat,SIDM00544,-1.530074,0.642446
1250,5-Fluorouracil,SIDM00362,1.8930635,0.59623283
1251,Leflunomide,SIDM00599,5.265247,3.964059
1252,Dasatinib,SIDM00285,2.511502,1.6896166
1253,WEHI-539,SIDM00077,4.280956,4.2167044
1254,EPZ004777,SIDM00056,5.548713,5.043201
1255,Alisertib,SIDM00043,0.968316,1.6992978
1256,Afuresertib,SIDM00967,2.066605,2.7242458
1257,AZD8186,SIDM01146,3.9177605,2.6090884
1258,Pictilisib,SIDM00638,1.8582286666666663,1.0767846
1259,PCI-34051,SIDM00388,4.761596,2.817683
1260,GSK1904529A,SIDM00530,4.761565,3.960126
1261,Lapatinib,SIDM00583,3.096913,3.7778804
1262,Oxaliplatin,SIDM00826,3.5319905,2.0350587
1263,Pevonedistat,SIDM00374,0.765951,-0.5106495
1264,Cediranib,SIDM00501,1.866047,2.1817994
1265,Afuresertib,SIDM00323,3.280534,1.7182555
1266,I-BRD9,SIDM00632,2.356655,2.7441478
1267,NVP-ADW742,SIDM00576,2.502957,-0.62997615
1268,GSK2578215A,SIDM01073,4.945657,4.6520524
1269,Sapitinib,SIDM00316,4.439407,1.0126749
1270,GSK591,SIDM01090,4.134562,3.62449
1271,Bortezomib,SIDM00241,-6.763584,-3.263528
1272,Luminespib,SIDM00350,-2.3934015,-2.888794
1273,MN-64,SIDM01019,3.465363,2.664344
1274,PFI3,SIDM00441,4.322611,3.1060429
1275,Leflunomide,SIDM00113,6.362959,6.3158054
1276,Vinorelbine,SIDM00527,-4.608276,-4.338589
1277,Obatoclax Mesylate,SIDM00256,-0.468612,-0.7450503
1278,Tamoxifen,SIDM00045,2.3454040000000003,1.230964
1279,Osimertinib,SIDM00316,1.64354,2.3371165
1280,Osimertinib,SIDM00699,0.83438,3.0527585
1281,Wnt-C59,SIDM00438,3.3569165,3.8170502
1282,PFI3,SIDM00127,5.772098,3.7009873
1283,Cisplatin,SIDM00256,1.993667,2.005383
1284,BMS-345541,SIDM00935,3.0028705,2.9249122
1285,5-Fluorouracil,SIDM00967,5.356546,2.1001036
1286,Pictilisib,SIDM01073,1.063358,0.062448755
1287,MK-8776,SIDM00274,3.79569,4.1670656
1288,Savolitinib,SIDM00103,2.784266,3.398103
1289,UMI-77,SIDM00406,1.693751,0.51001984
1290,Ulixertinib,SIDM00875,2.2543765,2.2585008
1291,Foretinib,SIDM00444,-0.5053005,2.38286
1292,Temozolomide,SIDM00472,6.781046,6.505079
1293,Wnt-C59,SIDM00975,3.9311935,3.9291456
1294,ML323,SIDM00127,5.772362,4.912006
1295,Rapamycin,SIDM00293,-2.87589,-0.91512084
1296,Talazoparib,SIDM00047,0.732117,2.450352
1297,Sorafenib,SIDM00606,3.103971,3.5694063
1298,Wnt-C59,SIDM00244,3.2864635,1.8354226
1299,MK-1775,SIDM00293,0.996039,0.24907055
1300,AZ6102,SIDM00244,1.465184,-0.04407195
1301,BMS-536924,SIDM00261,0.3089343333333333,-0.33528504
1302,AZD5363,SIDM00532,2.309842,2.52832
1303,Dinaciclib,SIDM00917,-3.930567,-2.0457838
1304,Entospletinib,SIDM00528,4.489484,3.4224598
1305,PRT062607,SIDM00308,2.299146,2.8558424
1306,WEHI-539,SIDM00826,5.031946,4.0811625
1307,Pevonedistat,SIDM00047,0.46519,-1.2646446
1308,Dabrafenib,SIDM00569,4.6772265,3.0337212
1309,GSK2578215A,SIDM00266,3.2807,4.25358
1310,Ulixertinib,SIDM01174,3.2307995,5.0310454
1311,Dasatinib,SIDM00154,-0.778434,-0.13982499
1312,MIM1,SIDM00550,3.550954,3.4483933
1313,Camptothecin,SIDM00699,-1.398169,-1.475452
1314,Alpelisib,SIDM00700,6.671424,6.678969
1315,PCI-34051,SIDM00810,3.610122,2.9784186
1316,Pevonedistat,SIDM00885,0.5790690000000001,1.0276964
1317,AZD6738,SIDM00846,1.9219805,2.6839082
1318,AZD4547,SIDM00846,0.8567686666666666,2.4958737
1319,Nutlin-3a (-),SIDM01095,4.0614815,3.971846
1320,Epirubicin,SIDM01114,-1.779785,-1.9495068
1321,Tamoxifen,SIDM01007,2.761091,2.023684
1322,AT13148,SIDM00561,3.532053,1.1459438
1323,Sapitinib,SIDM00732,5.445924,1.129967
1324,VE821,SIDM00896,1.873566,2.2671113
1325,XAV939,SIDM00954,3.926068,3.6049216
1326,Foretinib,SIDM00328,1.113397,1.7363063
1327,Cisplatin,SIDM00472,2.399321666666667,3.0487466
1328,AZD5363,SIDM00250,2.315197,2.5301993
1329,OF-1,SIDM00375,5.344552,4.0231194
1330,XAV939,SIDM00542,3.7427825,4.664108
1331,Cediranib,SIDM00259,2.029078,1.6015412
1332,LCL161,SIDM00196,4.283812,4.0080886
1333,Afatinib,SIDM00104,3.286809,2.6699312
1334,Pictilisib,SIDM00490,0.315352,1.5592515
1335,AGI-6780,SIDM00230,2.745378,2.644284
1336,Afatinib,SIDM00422,2.262165,2.8426578
1337,VX-11e,SIDM01168,1.7613675,3.0161278
1338,PLX-4720,SIDM00154,2.6904796666666666,2.4938016
1339,MIM1,SIDM00294,3.414572,3.1162598
1340,Sabutoclax,SIDM01163,0.095093,0.65515447
1341,Fulvestrant,SIDM00182,3.896475333333333,3.5387218
1342,Lapatinib,SIDM00968,4.509352,4.1575227
1343,AGI-5198,SIDM00174,5.560008,3.4023383
1344,UMI-77,SIDM00438,1.501126,3.4861786
1345,CZC24832,SIDM01228,5.209719,4.022182
1346,Sabutoclax,SIDM00137,-0.219494,-1.3308669
1347,PRT062607,SIDM00841,3.525491,4.511069
1348,5-Fluorouracil,SIDM00539,2.7536245,1.6473219
1349,VE821,SIDM01155,5.362719,4.5698876
1350,PD173074,SIDM00103,3.6073515,2.8586798
1351,WEHI-539,SIDM00758,3.248434,4.4839964
1352,I-BET-762,SIDM00351,2.8128825,1.7032483
1353,OSI-027,SIDM00293,0.0350519999999998,2.468491
1354,Trametinib,SIDM00958,-1.308284,0.3179353
1355,WIKI4,SIDM00114,3.910956,4.624702
1356,Uprosertib,SIDM01132,1.7600785,2.2565877
1357,GSK591,SIDM00323,4.643995,3.142464
1358,GSK591,SIDM00489,3.259518,4.1335387
1359,Vorinostat,SIDM00104,1.6467805,2.1022503
1360,Vinorelbine,SIDM00375,-2.1754445,-2.2197144
1361,Cyclophosphamide,SIDM01047,4.452737,4.1395764
1362,ABT737,SIDM00668,-0.090621,0.46805406
1363,Lapatinib,SIDM00837,1.161608,2.2060988
1364,I-BRD9,SIDM00543,4.911975,4.432943
1365,Ruxolitinib,SIDM00244,4.2848475,4.81627
1366,Temozolomide,SIDM01155,6.3249645,6.086547
1367,Cediranib,SIDM00104,3.212275,2.5083244
1368,Entinostat,SIDM00863,2.0615455,1.3388345
1369,Temozolomide,SIDM00227,5.082587,5.934118
1370,Alpelisib,SIDM00732,5.755049,4.0761085
1371,Leflunomide,SIDM00154,4.750509,4.5967517
1372,5-Fluorouracil,SIDM00260,2.6937975,2.325485
1373,Nutlin-3a (-),SIDM00203,5.2130255000000005,3.6025372
1374,Osimertinib,SIDM01179,2.530661,2.8183162
1375,GSK1904529A,SIDM00793,2.959205,3.3463438
1376,Fulvestrant,SIDM00517,4.708055333333333,0.59024847
1377,AZ6102,SIDM00367,5.11856,0.41885725
1378,AGI-6780,SIDM00758,3.2534650000000003,2.8836
1379,Camptothecin,SIDM00973,-3.158735,-3.5124362
1380,Osimertinib,SIDM00576,0.766239,0.5661253
1381,LGK974,SIDM00308,1.9955055,2.352289
1382,Linsitinib,SIDM00549,2.8145215,2.6374383
1383,Pictilisib,SIDM00424,0.5463353333333334,0.31450456
1384,OSI-027,SIDM00841,1.9390875,2.800864
1385,BMS-536924,SIDM01247,3.087073,1.7829399
1386,WZ4003,SIDM00250,4.623102,3.930953
1387,Leflunomide,SIDM00111,6.824954,5.231219
1388,Vinblastine,SIDM00935,-5.335332,-3.5027416
1389,AZD3759,SIDM01168,5.058893,3.0334206
1390,LY2109761,SIDM00424,4.843972,4.3306584
1391,AGI-5198,SIDM00875,4.592847,2.9401782
1392,VE821,SIDM00182,5.860672,4.726891
1393,Afuresertib,SIDM00102,3.760105,2.699777
1394,Paclitaxel,SIDM00508,-2.298907,-2.9322574
1395,Osimertinib,SIDM01160,2.302391,1.8599861
1396,Linsitinib,SIDM00488,3.996244,3.590264
1397,Ruxolitinib,SIDM00294,4.175744,4.570574
1398,Sepantronium bromide,SIDM00257,-4.286509,-3.8686402
1399,PCI-34051,SIDM00260,4.563935,4.271979
1400,AZD4547,SIDM00833,3.828519,3.588558
1401,AGI-5198,SIDM00323,3.97857,3.5714357
1402,Bortezomib,SIDM00532,-5.782341,-2.6119733
1403,Cytarabine,SIDM00444,1.560758,0.7726369
1404,Taselisib,SIDM00264,1.92561,1.0805798
1405,AZD3759,SIDM01133,2.840751,2.9431863
1406,BIBR-1532,SIDM00900,4.079355,4.562458
1407,AT13148,SIDM01122,5.658632,3.4739926
1408,GSK591,SIDM01163,6.196674,5.314529
1409,AZ6102,SIDM00198,2.098222,1.2028177
1410,Entinostat,SIDM01179,2.7804375,2.7097876
1411,Crizotinib,SIDM00832,1.220114,2.8363094
1412,OSI-027,SIDM00231,4.249128,2.4603572
1413,Ibrutinib,SIDM00896,3.030479,2.8392923
1414,AGI-6780,SIDM00498,3.6218305,2.906771
1415,5-Fluorouracil,SIDM00482,1.135006,0.40892175
1416,VE-822,SIDM00863,1.43414,1.720656
1417,Nutlin-3a (-),SIDM00114,4.9378835,5.052656
1418,AT13148,SIDM01175,5.400073,4.1053853
1419,Venetoclax,SIDM00679,1.562323,3.184117
1420,PCI-34051,SIDM00498,4.004347,3.1348817
1421,Temozolomide,SIDM00973,5.769436000000001,5.549076
1422,PRT062607,SIDM00411,5.585854,4.934716
1423,AZD3759,SIDM00198,2.531816,2.6361597
1424,5-Fluorouracil,SIDM00094,6.532614,2.5296075
1425,GDC0810,SIDM00542,5.83362,4.6190095
1426,BIBR-1532,SIDM00269,3.86457,4.583101
1427,Dasatinib,SIDM00234,3.325114,0.9267062
1428,Osimertinib,SIDM00136,2.306869,1.300239
1429,Ibrutinib,SIDM00127,0.611404,2.262574
1430,VE-822,SIDM00367,3.384769,2.9062104
1431,Camptothecin,SIDM01206,-4.759971,-4.5365286
1432,AZ6102,SIDM00044,3.476326,2.6908147
1433,WIKI4,SIDM00527,2.933544,3.7818675
1434,Vorinostat,SIDM00241,1.0865995,1.1652243
1435,LY2109761,SIDM00565,6.165009,5.739604
1436,AZD8186,SIDM00466,4.5241535,4.523819
1437,WEHI-539,SIDM00549,2.69669,1.79931
1438,Fulvestrant,SIDM01237,4.878576,3.7664688
1439,AZD8186,SIDM00968,3.400308,2.8405223
1440,AGI-5198,SIDM00491,4.732414,3.9919577
1441,5-Fluorouracil,SIDM00242,4.1810875,1.2510263
1442,Luminespib,SIDM00203,-3.043607,-3.525322
1443,Dactolisib,SIDM00412,-3.7614765,-2.7410798
1444,Dabrafenib,SIDM00813,2.104995,1.9914358
1445,Sabutoclax,SIDM00214,-0.692128,-0.66220903
1446,Taselisib,SIDM00096,1.746608,1.3599964
1447,EPZ5676,SIDM00003,4.835745,5.345547
1448,Taselisib,SIDM00242,0.827705,-0.37151524
1449,EPZ5676,SIDM00700,6.9544,6.9037
1450,Alisertib,SIDM00156,0.4663295,1.9005631
1451,AMG-319,SIDM00923,4.902125,4.5896444
1452,Uprosertib,SIDM00267,3.6085665,2.7197852
1453,Dasatinib,SIDM00627,-0.258257,-1.2464986
1454,GSK2606414,SIDM00309,3.769658,4.1294785
1455,Palbociclib,SIDM00817,2.290882,1.645762
1456,Vorinostat,SIDM00094,1.7743125000000002,2.012382
1457,IWP-2,SIDM00496,3.046377,2.6158278
1458,Sepantronium bromide,SIDM00592,-5.1990005,-4.3728104
1459,Navitoclax,SIDM00291,3.534331,2.9904673
1460,Dactolisib,SIDM00174,-2.6550805000000004,-2.2395852
1461,Ulixertinib,SIDM01251,0.8948425,1.5799605
1462,MN-64,SIDM00699,5.546778,4.268722
1463,EPZ5676,SIDM00287,4.174978,4.4007316
1464,BIBR-1532,SIDM00203,5.073718,5.201429
1465,Buparlisib,SIDM00375,2.120199,1.6348814
1466,OTX015,SIDM00833,5.813903,3.8572662
1467,WIKI4,SIDM01011,4.438789,2.991862
1468,Cisplatin,SIDM01205,2.5102786666666668,1.8934122
1469,Alisertib,SIDM00889,2.264394,1.319326
1470,I-BET-762,SIDM00905,4.317705999999999,2.6523845
1471,Niraparib,SIDM00198,2.183722,3.8720443
1472,P22077,SIDM00527,2.827954,4.1427946
1473,Olaparib,SIDM00379,4.189656333333333,3.5389268
1474,Afuresertib,SIDM00091,3.442107,2.6415646
1475,Nilotinib,SIDM01198,0.929323,1.3351521
1476,UMI-77,SIDM00885,1.680654,3.1578248
1477,Foretinib,SIDM01064,1.473267,2.1531966
1478,Linsitinib,SIDM01019,1.9990715,2.5400548
1479,GSK2606414,SIDM00042,4.226871,4.135474
1480,Docetaxel,SIDM00520,-2.735106333333333,-2.6368458
1481,LGK974,SIDM00351,2.3005735,2.7380817
1482,Uprosertib,SIDM00841,6.522736,4.107462
1483,Rapamycin,SIDM00679,-0.478209,-1.6032491
1484,Nutlin-3a (-),SIDM00367,1.767918,3.0309746
1485,Dactinomycin,SIDM00565,-2.5536765,1.8432934
1486,UMI-77,SIDM00444,5.975229,3.056452
1487,Wnt-C59,SIDM00864,3.097388,2.2381809
1488,EPZ004777,SIDM00520,5.306271,5.6826577
1489,NVP-ADW742,SIDM00863,2.25254,1.5601209
1490,Cisplatin,SIDM00328,4.069813,2.9827607
1491,Alpelisib,SIDM00638,4.816147,3.243647
1492,VE-822,SIDM00808,2.956429,1.3881791
1493,Trametinib,SIDM00576,-2.6021885,-1.0172125
1494,Ipatasertib,SIDM00099,5.971293,4.7403655
1495,OTX015,SIDM00154,1.51021,0.90348923
1496,GSK343,SIDM00127,5.4409365,4.4263344
1497,PLX-4720,SIDM00388,3.883748333333333,3.1767454
1498,LY2109761,SIDM01093,5.627295,5.2479653
1499,EPZ5676,SIDM00203,5.401758,5.3179345
1500,SCH772984,SIDM01149,4.1877,2.7246854
1501,MK-8776,SIDM00326,2.362939,3.4388
1502,Leflunomide,SIDM00975,5.679714,5.025254
1503,AZD3759,SIDM00864,1.978354,1.5537174
1504,I-BRD9,SIDM01145,2.205177,3.915468
1505,Pictilisib,SIDM00532,0.308965,1.3785441
1506,I-BRD9,SIDM00266,3.653746,3.1514707
1507,Vinblastine,SIDM01175,-2.0437295,-0.37475556
1508,Crizotinib,SIDM00308,0.6157035000000001,0.27523527
1509,Niraparib,SIDM00231,4.022648,4.0991607
1510,Temozolomide,SIDM00264,6.653022,5.766976
1511,AZD5363,SIDM01006,1.07085,1.9675274
1512,AGI-5198,SIDM00241,3.46704,3.39283
