,drug,cell_line,IC50,prediction
1018,AZD4547,SIDM00975,2.7795853333333334,3.8114586
1019,Palbociclib,SIDM00543,2.7713840000000003,3.3254073
1020,NVP-ADW742,SIDM00377,4.832551,3.3219457
1021,WEHI-539,SIDM00465,2.294018,3.979014
1022,PFI3,SIDM00384,4.438638,4.042662
1023,Sabutoclax,SIDM00291,-0.26367,-0.29401255
1024,Afatinib,SIDM00968,2.2815856666666665,2.8546364
1025,ML323,SIDM00277,2.753537,1.6440823
1026,Trametinib,SIDM00197,2.479336,2.555735
1027,P22077,SIDM01120,2.680484,4.8183146
1028,Nilotinib,SIDM00100,4.399622,4.17988
1029,Afatinib,SIDM00362,1.4372746666666665,1.471587
1030,Irinotecan,SIDM00427,-0.594101,0.35714805
1031,AGI-6780,SIDM00519,3.49688,3.6457877
1032,Tamoxifen,SIDM00971,5.252639,4.771747
1033,MK-8776,SIDM00538,-0.81712,3.118759
1034,RVX-208,SIDM00056,4.383365,3.0574808
1035,Taselisib,SIDM00411,2.913657,2.8322005
1036,BMS-754807,SIDM01090,0.9280635,1.840102
1037,Wee1 Inhibitor,SIDM00632,1.38275,-0.024066351
1038,Sepantronium bromide,SIDM01183,-3.7908,-2.4701316
1039,VE821,SIDM01047,2.291095,2.1489286
1040,UMI-77,SIDM01114,3.664468,2.001982
1041,GSK343,SIDM01163,5.754317,5.6654315
1042,EPZ5676,SIDM00043,4.146849,5.555421
1043,PLX-4720,SIDM00121,3.5236296666666664,2.65765
1044,LGK974,SIDM00394,2.329973,3.535349
1045,ML323,SIDM01007,3.394682,2.537608
1046,Dinaciclib,SIDM00154,-3.553854,-2.007502
1047,Gefitinib,SIDM00362,1.2152895,0.86149204
1048,Uprosertib,SIDM00188,4.458569,3.4293232
1049,Vinorelbine,SIDM01098,-3.384529,-2.8702314
1050,Cyclophosphamide,SIDM00680,5.800555,5.982216
1051,Luminespib,SIDM00042,-1.734062,0.39770308
1052,Niraparib,SIDM00195,2.868059,3.899592
1053,PCI-34051,SIDM00483,6.307407,6.268462
1054,Foretinib,SIDM00180,0.347827,0.49232942
1055,Vorinostat,SIDM01183,1.1438285,1.774512
1056,MN-64,SIDM00211,3.486898,3.570283
1057,Dinaciclib,SIDM00606,-2.484059,-1.2576785
1058,Paclitaxel,SIDM01042,-3.464299,-4.0219374
1059,AZD6738,SIDM01179,1.425958,1.6603986
1060,Niraparib,SIDM00489,4.564233,4.438305
1061,GSK2578215A,SIDM00389,4.157814,2.3515935
1062,ABT737,SIDM00042,1.723439,1.9642737
1063,GSK343,SIDM00789,3.0449405,3.893495
1064,Sapitinib,SIDM00846,4.211372,3.8024106
1065,MIRA-1,SIDM00326,6.354129,6.010702
1066,LY2109761,SIDM00679,4.748119,5.0534425
1067,Crizotinib,SIDM01163,4.697416,4.3568726
1068,EPZ004777,SIDM00627,5.46772,4.966264
1069,Docetaxel,SIDM00098,-3.278211666666667,-2.959824
1070,OTX015,SIDM00835,2.489879,4.359019
1071,Nutlin-3a (-),SIDM00202,3.560299,2.675029
1072,Tamoxifen,SIDM00592,2.9302025,2.9002686
1073,CZC24832,SIDM00276,4.696673,4.5416613
1074,RVX-208,SIDM00121,3.413727,1.8221252
1075,Entinostat,SIDM01122,2.78694,2.779495
1076,Ruxolitinib,SIDM00517,4.779409,5.1612782
1077,UMI-77,SIDM00954,2.102096,2.2124658
1078,Palbociclib,SIDM01197,3.6285725,3.2798748
1079,Foretinib,SIDM00351,0.0512104999999999,0.1396294
1080,Vinblastine,SIDM00377,-4.682949499999999,-3.2284417
1081,XAV939,SIDM00930,3.94375,4.580472
1082,Cisplatin,SIDM00381,3.446012,3.2348545
1083,Sapitinib,SIDM01168,6.10375,4.426237
1084,GDC0810,SIDM00846,5.048014,4.1563497
1085,I-BET-762,SIDM00732,4.245932,3.6893396
1086,Ulixertinib,SIDM00102,3.212179,3.9498777
1087,Entospletinib,SIDM01132,3.085843,2.988549
1088,Cytarabine,SIDM00077,-0.375534,1.1847394
1089,BIBR-1532,SIDM00082,4.995898,5.2161126
1090,VX-11e,SIDM00834,2.1922605,3.115654
1091,EPZ5676,SIDM00316,6.22431,5.41798
1092,IWP-2,SIDM00535,4.142387,3.6423597
1093,Niraparib,SIDM00544,3.383788,3.663785
1094,AZD5582,SIDM00896,1.527903,2.135986
1095,BIBR-1532,SIDM00384,2.99923,3.118719
1096,Afatinib,SIDM00889,-0.2758523333333333,2.1595154
1097,WEHI-539,SIDM01102,3.767504,2.6385236
1098,Dasatinib,SIDM00196,4.152987,1.3874385
1099,Oxaliplatin,SIDM00362,1.9017815,2.0429668
1100,Afatinib,SIDM00047,1.6099943333333335,1.6378468
1101,Buparlisib,SIDM01160,1.552091,1.5573916
1102,RO-3306,SIDM00562,2.2025505,3.572812
1103,NVP-ADW742,SIDM00424,1.822773,2.4636943
1104,PFI3,SIDM00973,5.657184,5.5406804
1105,Ipatasertib,SIDM00577,5.087472,3.827296
1106,Talazoparib,SIDM00905,3.368837,3.3391404
1107,Afatinib,SIDM00114,1.658958666666667,3.6318731
1108,Sorafenib,SIDM01098,1.950999,1.8896316
1109,Cisplatin,SIDM01011,2.561455,2.0805297
1110,Afuresertib,SIDM01233,2.654248,3.6406803
1111,Sapitinib,SIDM00953,4.623899,3.0183742
1112,Oxaliplatin,SIDM00127,6.8460405,5.8693633
1113,VE-822,SIDM01006,3.892435,0.8747391
1114,Dactolisib,SIDM00783,-1.8822735,-2.0267782
1115,Alisertib,SIDM00287,-0.979143,-0.61138415
1116,PRT062607,SIDM00565,4.594287,3.8957663
1117,Trametinib,SIDM01259,2.3630225,1.3759372
1118,Oxaliplatin,SIDM00196,1.765259,3.738499
1119,Talazoparib,SIDM00863,1.3007545,1.2741959
1120,BMS-536924,SIDM01229,0.96857,1.4617376
1121,OF-1,SIDM00967,3.337209,4.6034837
1122,Lapatinib,SIDM00969,3.065431,2.7184472
1123,Nutlin-3a (-),SIDM00929,5.1493015,4.123826
1124,Fulvestrant,SIDM00252,4.19953,4.2669964
1125,VX-11e,SIDM00389,1.826269,1.5177617
1126,Venetoclax,SIDM00537,2.317548,2.3586092
1127,Vinblastine,SIDM00971,0.1709239999999998,-1.4772565
1128,AMG-319,SIDM00328,6.528559,5.0430202
1129,PRT062607,SIDM00201,1.892116,1.7659746
1130,AZD3759,SIDM00472,4.118436,3.7301264
1131,Rapamycin,SIDM00896,-3.9958725,-3.8790884
1132,Docetaxel,SIDM00156,-2.3438453333333333,-3.3057492
1133,Alisertib,SIDM00813,-0.9632015,-0.41448274
1134,Uprosertib,SIDM00490,2.8233845,2.4767
1135,OTX015,SIDM01132,2.354753,1.6324575
1136,Vorinostat,SIDM00953,0.4421885,0.95938647
1137,Irinotecan,SIDM01259,1.154739,1.9405026
1138,GDC0810,SIDM00371,5.209594,5.733503
1139,Temozolomide,SIDM00841,5.8750420000000005,6.135585
1140,Vorinostat,SIDM00264,1.260403,0.5391286
1141,Cyclophosphamide,SIDM00234,3.764523,4.614315
1142,Dasatinib,SIDM00948,0.9707585,1.766427
1143,Dactinomycin,SIDM00406,-6.5761485,-5.732971
1144,PD173074,SIDM00056,3.1079815,3.1216044
1145,PD0325901,SIDM00953,3.0809865,2.542484
1146,ABT737,SIDM01064,-1.536004,-0.2768026
1147,GSK591,SIDM00195,4.6412,3.661875
1148,GSK2606414,SIDM00047,3.940549,3.4653044
1149,MIM1,SIDM00837,4.2224655,3.2070599
1150,RVX-208,SIDM00230,3.367901,3.5324392
1151,CZC24832,SIDM00680,6.0217,4.9128914
1152,Dinaciclib,SIDM01259,-1.965535,-2.863189
1153,PLX-4720,SIDM00517,4.838138333333333,4.100977
1154,Palbociclib,SIDM00362,1.643791,1.7846496
1155,Talazoparib,SIDM00181,2.8894395,3.2879004
1156,Olaparib,SIDM00416,3.7397783333333336,2.2015119
1157,Ipatasertib,SIDM00826,2.07971,3.536544
1158,MIM1,SIDM00096,1.836537,1.3638637
1159,IWP-2,SIDM00599,2.31699,2.0210123
1160,PRT062607,SIDM00129,1.532332,2.34404
1161,Sabutoclax,SIDM00688,-2.280229,-2.623273
1162,PFI3,SIDM00104,5.452267,6.460298
1163,OTX015,SIDM00324,0.021679,1.7233732
1164,Niraparib,SIDM00346,3.214975,2.4348235
1165,Olaparib,SIDM00543,3.834411333333333,3.729497
1166,PD0325901,SIDM00970,0.1286725,-0.7383208
1167,Paclitaxel,SIDM01133,-3.967073,-1.5308979
1168,AZD6738,SIDM01155,1.532814,2.5742078
1169,Sepantronium bromide,SIDM00561,-5.5269325,-4.3739552
1170,SCH772984,SIDM01019,-1.021215,0.7035891
1171,Wee1 Inhibitor,SIDM00541,3.4416955,2.367508
1172,EPZ004777,SIDM00668,4.907305,4.3602786
1173,AZD6738,SIDM00291,3.4290935,2.2756624
1174,5-Fluorouracil,SIDM00174,5.815144999999999,4.0922794
1175,Vinblastine,SIDM00793,-2.307566,-3.5396023
1176,Sapitinib,SIDM00962,3.348192,1.8285029
1177,Navitoclax,SIDM01047,-1.7945525,-1.5191348
1178,Pictilisib,SIDM01251,2.61749,1.2890613
1179,I-BET-762,SIDM01259,1.016981,1.3444364
1180,Irinotecan,SIDM00935,1.712038,2.7812238
1181,MK-1775,SIDM00332,0.965296,0.76972675
1182,Trametinib,SIDM00045,-1.306474,-0.7053553
1183,AZD8186,SIDM00875,2.7718405,1.603048
1184,SCH772984,SIDM00308,-1.390808,-0.390111
1185,MK-2206,SIDM00846,3.177691,2.4255729
1186,GSK343,SIDM00289,2.105499,2.6221247
1187,Wnt-C59,SIDM00291,3.090657,3.4797728
1188,MK-1775,SIDM00302,1.46309,0.80731606
1189,OSI-027,SIDM00631,1.0567495,2.7263985
1190,Palbociclib,SIDM00793,3.843899,3.108602
1191,Crizotinib,SIDM00973,2.716047,2.921592
1192,MK-1775,SIDM00929,0.415774,1.7749174
1193,OTX015,SIDM00930,2.33112,3.186852
1194,ABT737,SIDM00864,1.086083,1.9470174
1195,Osimertinib,SIDM01120,2.271433,1.9740142
1196,Cyclophosphamide,SIDM00550,5.069382,5.699628
1197,MIM1,SIDM00833,4.768416,5.0863924
1198,AGI-6780,SIDM00267,3.0344815,3.428866
1199,Niraparib,SIDM01093,5.644586,5.050101
1200,WZ4003,SIDM00537,4.109938,3.0712283
1201,Sabutoclax,SIDM00551,-1.351555,-0.9735708
1202,Wee1 Inhibitor,SIDM00111,2.692338,1.3262049
1203,Palbociclib,SIDM00407,-0.4738995,0.9532823
1204,Crizotinib,SIDM00583,3.465173,3.764884
1205,Ibrutinib,SIDM00659,5.408532,3.9498196
1206,Leflunomide,SIDM00889,4.690669,4.3032255
1207,LY2109761,SIDM00182,6.102441,5.375004
1208,Camptothecin,SIDM00234,-4.341385,-3.19978
1209,P22077,SIDM00412,2.25922,2.9470325
1210,I-BET-762,SIDM00176,4.910807,3.322103
1211,Venetoclax,SIDM00114,3.671431,4.4377813
1212,Osimertinib,SIDM01073,1.536259,1.7877012
1213,RVX-208,SIDM00316,5.028964,3.6879783
1214,Ruxolitinib,SIDM00098,4.3935785,4.4899445
1215,GSK2606414,SIDM00441,2.52282,1.0154462
1216,PD173074,SIDM00489,3.5064365,3.5852666
1217,Rapamycin,SIDM00377,-2.289154,-2.187859
1218,P22077,SIDM00553,1.558856,3.5560703
1219,PCI-34051,SIDM00374,2.84764,3.8641884
1220,Luminespib,SIDM00508,-3.612015,-0.122852616
1221,Cediranib,SIDM01206,1.867989,1.7755896
1222,AZD5363,SIDM00047,1.721259,2.7046168
1223,OTX015,SIDM01073,3.072192,1.9550155
1224,Luminespib,SIDM00841,-3.8896815,0.7724904
1225,IWP-2,SIDM00218,4.740623,4.485592
1226,Sepantronium bromide,SIDM01090,-5.0435625,-4.2859116
1227,Vorinostat,SIDM00680,2.528801,1.205692
1228,Irinotecan,SIDM00544,1.622726,2.1546612
1229,UMI-77,SIDM00837,2.059594,2.3621497
1230,Cytarabine,SIDM01047,-1.9558695,-1.0590324
1231,AGI-6780,SIDM00488,3.6037615,3.0799665
1232,Lapatinib,SIDM00102,4.522931,5.5670867
1233,Nutlin-3a (-),SIDM00632,1.4645995,1.3748654
1234,I-BRD9,SIDM00242,3.298611,3.431573
1235,Linsitinib,SIDM01159,3.420898,3.9211228
1236,Entinostat,SIDM00826,2.122057,0.76329315
1237,Pevonedistat,SIDM00103,-0.815155,0.38851392
1238,AZD6738,SIDM00250,1.198049,2.3211296
1239,ML323,SIDM01114,6.010495,4.0553102
1240,BMS-754807,SIDM00783,1.178718,1.3055893
1241,PD0325901,SIDM00310,1.4403265,0.8057392
1242,AGI-6780,SIDM00544,2.540052,2.488585
1243,Paclitaxel,SIDM00261,-5.368514,-3.9711566
1244,SCH772984,SIDM00099,4.322408,3.7443862
1245,Osimertinib,SIDM00371,3.016453,3.1746278
1246,LCL161,SIDM00970,4.325113,3.7044408
1247,Alpelisib,SIDM00346,3.687801,2.564045
1248,OSI-027,SIDM00193,1.497407,3.5147476
1249,VE-822,SIDM01228,2.112062,2.452723
1250,Crizotinib,SIDM00201,0.96815,1.4499576
1251,Epirubicin,SIDM00201,-1.831329,-3.2148151
1252,BIBR-1532,SIDM01133,3.795322,5.199087
1253,Irinotecan,SIDM00517,2.832442,2.9864092
1254,Alpelisib,SIDM01140,2.054649,2.3621926
1255,MN-64,SIDM00197,5.52101,4.9123907
1256,Ipatasertib,SIDM00343,4.513925,4.366538
1257,Ibrutinib,SIDM00621,5.615865,3.5179524
1258,NVP-ADW742,SIDM00535,3.37315,3.5334802
1259,EPZ5676,SIDM00789,6.334497,5.5239935
1260,Uprosertib,SIDM00951,2.293383,1.0947073
1261,PFI3,SIDM00393,5.431994,5.323717
1262,Pictilisib,SIDM00550,2.262606,2.0410576
1263,AGI-6780,SIDM01132,3.0456085,2.3872771
1264,AGI-6780,SIDM01197,4.2036325,4.0215707
1265,WEHI-539,SIDM00379,3.373375,4.529087
1266,Navitoclax,SIDM01090,2.258658,1.9912239
1267,Epirubicin,SIDM00422,-2.465785,-2.5187109
1268,Sepantronium bromide,SIDM00225,-5.913774,-4.299569
1269,OF-1,SIDM01097,2.389601,2.2892118
1270,Wee1 Inhibitor,SIDM00543,1.795142,1.3974488
1271,XAV939,SIDM01197,5.6556545,5.393089
1272,GSK591,SIDM00863,1.978866,2.7685533
1273,Wee1 Inhibitor,SIDM01092,0.826681,1.274636
1274,Osimertinib,SIDM01007,2.203841,0.73261553
1275,MIM1,SIDM00127,2.680879,4.271227
1276,Afuresertib,SIDM01114,4.601457,2.5891109
1277,AZ6102,SIDM01132,1.690747,1.800402
1278,Venetoclax,SIDM00412,-0.753006,-0.07960834
1279,WZ4003,SIDM00565,5.959815,4.164485
1280,Dactinomycin,SIDM01097,-4.7632650000000005,-4.135698
1281,AZ960,SIDM00311,1.744031,1.9752936
1282,LCL161,SIDM01160,3.8352625,4.791815
1283,Ipatasertib,SIDM00241,-0.655396,0.6501098
1284,PLX-4720,SIDM01019,3.569983,2.9856422
1285,Cyclophosphamide,SIDM01251,4.263344,4.261097
1286,AZD6738,SIDM01159,1.993406,2.2355392
1287,MK-8776,SIDM00792,4.324105,3.6276574
1288,Gemcitabine,SIDM00230,-2.388397666666666,-0.47008264
1289,Vorinostat,SIDM00758,3.8410895,1.881181
1290,Docetaxel,SIDM01140,-6.244524999999999,-5.162901
1291,Cytarabine,SIDM01114,0.6730045,-0.1547404
1292,BMS-536924,SIDM00287,1.970507666666667,0.93324244
1293,AZD8186,SIDM00596,3.82297,3.181103
1294,BMS-536924,SIDM00406,0.716934,-0.62271893
1295,Cytarabine,SIDM00197,2.011151,-0.01585371
1296,5-Fluorouracil,SIDM00917,1.3805055,1.4890714
1297,Sapitinib,SIDM00121,3.510868,2.5019796
1298,VX-11e,SIDM00003,-0.273066,1.8696002
1299,Crizotinib,SIDM01092,2.763982,2.338593
1300,Nilotinib,SIDM00003,2.798626,1.0593432
1301,BMS-536924,SIDM01175,4.750169666666667,4.0241866
1302,AGI-5198,SIDM00120,5.176774,5.7650585
1303,AZ960,SIDM00276,2.994999,1.9740479
1304,Dactolisib,SIDM00250,-1.3991795,-1.448973
1305,Lapatinib,SIDM00565,4.465951,3.9091792
1306,Sepantronium bromide,SIDM00508,-5.07761,-3.5567408
1307,Olaparib,SIDM01041,4.779734333333334,3.0021815
1308,WIKI4,SIDM00688,2.769645,2.8951445
1309,AGI-5198,SIDM00438,4.216104,4.2566
1310,Ibrutinib,SIDM00677,4.813731,3.4068322
1311,WZ4003,SIDM00137,4.560914,3.867633
1312,Gefitinib,SIDM01126,2.433446,1.6134036
1313,AZD5582,SIDM01064,1.4956955,1.650675
1314,Savolitinib,SIDM00688,1.036068,1.5712366
1315,Osimertinib,SIDM00465,0.033764,1.9900148
1316,Vinblastine,SIDM00846,-5.130850000000001,-3.1117172
1317,VX-11e,SIDM00136,-0.048754,2.0085607
1318,Savolitinib,SIDM00266,3.087914,1.4718732
1319,Erlotinib,SIDM00196,2.71319,1.8295424
1320,Alpelisib,SIDM00201,0.974435,2.476937
1321,EPZ5676,SIDM00113,8.618403,6.958662
1322,Sorafenib,SIDM00579,2.055096,1.3635969
1323,PRT062607,SIDM00098,3.624605,2.9916382
1324,Ipatasertib,SIDM00948,3.775025,2.9922886
1325,Alpelisib,SIDM00114,5.862296,5.119898
1326,WIKI4,SIDM01120,4.203615,3.8908482
1327,Linsitinib,SIDM00127,2.6927925,3.5391035
1328,Ipatasertib,SIDM00973,4.315861,4.0216684
1329,Olaparib,SIDM00971,5.634731666666667,4.982793
1330,GSK591,SIDM00632,0.654064,2.0736322
1331,Navitoclax,SIDM00114,4.578787,3.5199034
1332,Pevonedistat,SIDM00044,2.405586,1.0747457
1333,AZD6738,SIDM00541,4.2334885,2.4696531
1334,AZD6738,SIDM00489,0.5046714999999999,2.1858969
1335,Irinotecan,SIDM00277,0.567361,0.39458948
1336,I-BRD9,SIDM00951,2.062601,2.3963766
1337,GDC0810,SIDM01042,3.761466,3.5279913
1338,Fulvestrant,SIDM00384,2.4870965000000003,3.2457385
1339,LY2109761,SIDM00781,8.3762,6.3257165
1340,Crizotinib,SIDM00948,2.2087805,1.790937
1341,PLX-4720,SIDM00427,3.4623156666666666,2.8941162
1342,Dinaciclib,SIDM01095,-3.403783,-2.1530507
1343,Fulvestrant,SIDM00233,2.737714333333333,3.4374733
1344,GSK591,SIDM00317,6.956365,6.26239
1345,Osimertinib,SIDM00244,-0.416615,0.16016024
1346,GSK2578215A,SIDM01145,3.828489,3.0593739
1347,EPZ5676,SIDM00323,4.549624,4.591572
1348,Entospletinib,SIDM00487,3.826054,3.2207434
1349,AZD5363,SIDM00411,5.507807,5.0807676
1350,Nutlin-3a (-),SIDM00975,2.701957,3.570695
1351,Erlotinib,SIDM00156,3.617256,2.7743812
1352,CZC24832,SIDM00091,6.169684,5.0241957
1353,LY2109761,SIDM00417,4.821767,5.5338926
1354,Obatoclax Mesylate,SIDM00544,0.180676,-0.7393744
1355,GSK591,SIDM00407,2.895181,1.5541142
1356,Palbociclib,SIDM00103,2.7244835,2.5073912
1357,Epirubicin,SIDM00127,-0.904148,0.07495289
1358,I-BRD9,SIDM00214,4.741337,4.7271667
1359,Dabrafenib,SIDM00292,5.355722,5.4135046
1360,Dactolisib,SIDM00233,-2.9580605,-2.8479512
1361,Cisplatin,SIDM00679,2.354864333333333,2.165195
1362,MN-64,SIDM00101,4.98758,5.8193197
1363,OF-1,SIDM00700,3.965298,5.034033
1364,BIBR-1532,SIDM01237,4.494604,6.2775574
1365,Paclitaxel,SIDM00535,0.6509965,-1.2173538
1366,BMS-345541,SIDM00677,2.542077,3.5091252
1367,VE-822,SIDM00837,5.20939,1.7001779
1368,Wee1 Inhibitor,SIDM01042,1.7045455,1.1539717
1369,AZD5582,SIDM00264,1.4249895,2.7482505
1370,XAV939,SIDM01160,3.4476305,4.871113
1371,LGK974,SIDM00234,2.3276625,2.785058
1372,Sepantronium bromide,SIDM00154,-3.029068,-3.9836931
1373,Tamoxifen,SIDM00285,3.547653,2.932596
1374,Alisertib,SIDM00810,-0.3836859999999999,0.002851136
1375,AZD7762,SIDM00364,-1.9714016666666667,-0.8648215
1376,VE-822,SIDM00535,6.060755,2.7394345
1377,AZD6738,SIDM00216,2.582673,1.3870857
1378,Sapitinib,SIDM00091,3.499697,3.4386988
1379,Taselisib,SIDM01114,1.811275,1.3192521
1380,Sapitinib,SIDM00539,1.223421,3.5170639
1381,Sabutoclax,SIDM00549,-0.94391,-2.862191
1382,OTX015,SIDM00489,2.188297,2.2004867
1383,VX-11e,SIDM00438,4.273753,2.8149784
1384,5-Fluorouracil,SIDM00923,3.3517235000000003,4.4654202
1385,GSK343,SIDM01229,4.373849,3.917184
1386,Tamoxifen,SIDM00120,3.956363,4.107383
1387,Afatinib,SIDM01126,1.0952765,2.2647276
1388,WEHI-539,SIDM00276,5.003863,3.644846
1389,GSK2578215A,SIDM00233,4.507376,2.5813482
1390,Dactolisib,SIDM00561,-2.0401045,-1.3020184
1391,Paclitaxel,SIDM00250,-0.907654,-3.379053
1392,Navitoclax,SIDM00233,-3.1739445,-1.8972002
1393,Cytarabine,SIDM00003,-0.7194689999999999,-0.47092104
1394,GSK1904529A,SIDM01206,2.8716925,2.029957
1395,Epirubicin,SIDM00496,-0.422282,-1.0304592
1396,Wee1 Inhibitor,SIDM00680,2.2180945,2.4156313
1397,Nilotinib,SIDM00445,3.4585815,2.681245
1398,AZD6738,SIDM00544,-0.573411,1.4615496
1399,Fulvestrant,SIDM00198,4.4276595,3.60224
1400,Dactolisib,SIDM01205,-2.8964645,-0.85918754
1401,MK-8776,SIDM00569,2.518707,3.560917
1402,Entinostat,SIDM00308,0.6990555,-0.21022221
1403,Rapamycin,SIDM00846,-1.378719,-2.0269272
1404,GDC0810,SIDM01155,3.781125,5.586976
1405,Paclitaxel,SIDM00889,-3.955546,-3.4571204
1406,Gemcitabine,SIDM00289,-5.543208333333333,-3.350966
1407,Olaparib,SIDM00388,3.2906213333333327,2.094788
1408,AZD5363,SIDM00846,4.674827,3.7283921
1409,Vinblastine,SIDM00592,-5.862905,-4.168579
1410,CZC24832,SIDM00732,4.997151,4.5387936
1411,BMS-345541,SIDM00104,5.0154825,4.140254
1412,AZ6102,SIDM00929,2.110229,3.266943
1413,Cediranib,SIDM00814,1.387217,1.521084
1414,Venetoclax,SIDM01245,1.447088,-1.3842573
1415,MIRA-1,SIDM00520,6.068315,6.3751693
1416,Sabutoclax,SIDM00096,-1.676502,-3.4070137
1417,Camptothecin,SIDM00551,-3.330731,-2.715848
1418,PCI-34051,SIDM00227,5.550775,5.228801
1419,Erlotinib,SIDM00118,3.3187225,1.925072
1420,Taselisib,SIDM00758,1.512016,1.1845226
1421,Daporinad,SIDM00976,-0.4268209999999999,-3.2156987
1422,UMI-77,SIDM00211,2.101008,0.70497394
1423,Gemcitabine,SIDM00561,-4.27975,-2.6479645
1424,Temozolomide,SIDM00293,6.516076,5.841859
1425,AGI-5198,SIDM00655,3.794955,3.6778822
1426,Navitoclax,SIDM01064,-2.541143,-0.38434768
1427,ML323,SIDM00137,5.288298,4.531396
1428,I-BET-762,SIDM00517,3.5025315,3.3942485
1429,Pictilisib,SIDM00388,-1.024688,1.4668783
1430,Crizotinib,SIDM00379,2.975059,2.6180878
1431,Wee1 Inhibitor,SIDM00781,2.347255,3.1762571
1432,Wee1 Inhibitor,SIDM01073,1.254319,0.72082573
1433,Fulvestrant,SIDM00326,3.597592666666667,4.1018414
1434,AMG-319,SIDM00252,5.592199,5.1562753
1435,GSK1904529A,SIDM00174,3.33275,2.442686
1436,Ruxolitinib,SIDM00721,5.798031,5.547905
1437,Ipatasertib,SIDM00491,3.654591,4.239498
1438,MN-64,SIDM00592,4.963884,4.886087
1439,P22077,SIDM00285,2.239603,3.9067082
1440,MK-8776,SIDM01168,4.417301,4.608657
1441,GSK2606414,SIDM00520,4.588548,4.408634
1442,AZD4547,SIDM00201,1.79817,1.898715
1443,Pictilisib,SIDM00261,-0.2135166666666666,0.90677696
1444,Alisertib,SIDM01041,1.523792,1.1220958
1445,Temozolomide,SIDM01090,5.823897499999999,5.1022625
1446,AZD6738,SIDM00174,0.705729,1.3041153
1447,Trametinib,SIDM00416,2.323989,0.83808994
1448,Ruxolitinib,SIDM01093,4.97567,4.6979527
1449,Ruxolitinib,SIDM00257,3.9606785,3.9086695
1450,WZ4003,SIDM00241,4.474355,1.178958
1451,Luminespib,SIDM00407,-3.916643,-2.1488066
1452,AZ960,SIDM00350,3.754037,3.1853104
1453,Palbociclib,SIDM00293,3.1035035,3.3655891
1454,MK-2206,SIDM00885,2.1035725,2.1621122
1455,Ipatasertib,SIDM00569,3.546986,3.8744178
1456,WIKI4,SIDM01114,4.945514,3.6184237
1457,AZD3759,SIDM00180,0.514685,1.7134275
1458,Crizotinib,SIDM00958,-0.507999,0.9376588
1459,MIRA-1,SIDM00422,4.607843,4.2502832
1460,NVP-ADW742,SIDM01159,4.229285,3.2310019
1461,AZD3759,SIDM01187,3.979941,2.6807795
1462,PD0325901,SIDM00974,-3.3333835,-3.5811453
1463,PD0325901,SIDM00621,3.103606,3.0728228
1464,Epirubicin,SIDM00538,-1.246657,-0.39188176
1465,PD173074,SIDM00631,4.475097,3.2530746
1466,BMS-536924,SIDM00224,0.9737446666666668,2.0222435
1467,MK-8776,SIDM00417,3.046407,3.6043673
1468,VE821,SIDM00291,3.412522,3.4874063
1469,Talazoparib,SIDM00379,2.3729315,2.8592618
1470,Entospletinib,SIDM00233,3.816497,1.4693063
1471,Epirubicin,SIDM00562,-0.506104,-1.0515656
1472,Taselisib,SIDM01133,1.439817,0.70046246
1473,BIBR-1532,SIDM00889,4.883779,4.5012603
1474,Wee1 Inhibitor,SIDM00488,2.2314905,2.704565
1475,Buparlisib,SIDM00294,1.116295,0.8752274
1476,Nutlin-3a (-),SIDM00968,1.831612,3.2011728
1477,Lapatinib,SIDM00504,3.462631,3.4769092
1478,PRT062607,SIDM00114,4.211613,4.081602
1479,AZD5363,SIDM01097,1.490326,1.6580058
1480,Cisplatin,SIDM01229,3.265314,2.5145495
1481,Epirubicin,SIDM00441,-2.977527,-3.2204254
1482,P22077,SIDM00417,4.230637,4.696197
1483,WEHI-539,SIDM00832,6.041625,4.6849375
1484,Daporinad,SIDM00096,-4.215562500000001,-5.440446
1485,AZD8186,SIDM00834,4.149163,2.9175415
1486,VE-822,SIDM01122,3.607466,3.298236
1487,BMS-345541,SIDM01019,2.0693755,2.9742007
1488,GSK591,SIDM00466,8.029316,6.543618
1489,Oxaliplatin,SIDM00047,2.897428,4.6691546
1490,AZ6102,SIDM00289,1.874001,1.0526125
1491,Obatoclax Mesylate,SIDM00137,0.0284234999999999,-0.5469383
1492,Sapitinib,SIDM00517,-0.21595,2.2747948
1493,VE-822,SIDM00612,5.842925,3.9984293
1494,Bortezomib,SIDM00577,-3.786024,-3.7438107
1495,AT13148,SIDM00375,5.678002,4.5826035
1496,Vorinostat,SIDM00530,0.8057085,1.712753
1497,Pictilisib,SIDM00064,1.5822486666666666,1.5708439
1498,Dactolisib,SIDM00343,-1.8385165,-0.2771684
1499,GSK1904529A,SIDM00244,2.852065,1.8339204
1500,Buparlisib,SIDM00389,0.64049,-0.68395
1501,Ibrutinib,SIDM00793,3.71737,3.5310993
1502,Ulixertinib,SIDM01133,3.847072,2.4850836
1503,Linsitinib,SIDM00042,3.8170445,2.9989686
1504,Bortezomib,SIDM00968,-4.028293,-4.301646
1505,AZD4547,SIDM01042,1.5976576666666666,1.1714883
1506,EPZ5676,SIDM00389,3.340761,3.6495268
1507,XAV939,SIDM00411,4.016187,5.967812
1508,GSK591,SIDM00958,3.63464,1.6336684
1509,WZ4003,SIDM00343,5.698697,4.1124964
