,drug,cell_line,IC50,prediction
1016,Pictilisib,SIDM01168,1.6867046666666667,2.1174207
1017,Sepantronium bromide,SIDM00488,-4.578175,-3.1219344
1018,Ruxolitinib,SIDM00964,3.8510775,4.294738
1019,Talazoparib,SIDM00252,3.742206,4.110166
1020,MK-8776,SIDM00659,4.476125,3.4571931
1021,Leflunomide,SIDM00328,4.767383,5.155677
1022,Cediranib,SIDM00668,2.344385,1.9026873
1023,Oxaliplatin,SIDM00294,3.924089,3.1168473
1024,Dinaciclib,SIDM00841,-3.558704,0.9618705
1025,Venetoclax,SIDM00230,-1.452179,1.9189935
1026,Niraparib,SIDM01073,4.727797,3.14329
1027,Wnt-C59,SIDM00003,2.5787695,3.2677019
1028,CZC24832,SIDM00889,5.281522,3.9275892
1029,Sepantronium bromide,SIDM01149,-5.088266,-3.8329642
1030,MK-8776,SIDM00379,3.80038,3.2692046
1031,AMG-319,SIDM00374,3.096877,4.2913876
1032,MN-64,SIDM00374,3.505053,3.4844975
1033,MIM1,SIDM00591,4.3655165,3.3350174
1034,Ipatasertib,SIDM00259,4.883145,3.652098
1035,PD173074,SIDM00274,4.153027,1.880054
1036,Temozolomide,SIDM00537,5.9669235,5.372114
1037,Dabrafenib,SIDM00832,4.954424,4.441771
1038,IWP-2,SIDM00520,3.396576,3.555185
1039,Ibrutinib,SIDM00181,4.644391,5.107542
1040,Erlotinib,SIDM00498,2.372647,3.6904237
1041,Dactolisib,SIDM00351,-2.0952915,-2.6729388
1042,GSK343,SIDM00114,5.428578,4.844022
1043,WZ4003,SIDM00631,4.688794,3.769822
1044,Bortezomib,SIDM00350,-3.213918,-3.663822
1045,Uprosertib,SIDM00496,4.1108665,3.2536943
1046,Epirubicin,SIDM00591,-0.313074,-1.3518264
1047,Leflunomide,SIDM01233,5.999492,5.5981827
1048,Sepantronium bromide,SIDM00577,-0.588558,-2.3642113
1049,Dasatinib,SIDM00261,2.0648085,0.24533261
1050,PD173074,SIDM01251,1.8513685,0.6546349
1051,I-BET-762,SIDM00267,2.8533215,3.1458685
1052,Savolitinib,SIDM00121,1.653247,1.9245661
1053,Entinostat,SIDM00156,2.4862505,2.4867446
1054,Cytarabine,SIDM00834,1.6813984999999998,2.9767697
1055,PCI-34051,SIDM00632,1.862899,2.6009843
1056,Buparlisib,SIDM00758,0.626899,1.3325975
1057,Cisplatin,SIDM00538,3.889743,2.7579272
1058,Lapatinib,SIDM00205,2.310598,2.8681486
1059,GSK2606414,SIDM00627,2.953178,3.3454158
1060,Obatoclax Mesylate,SIDM00211,-0.9469005,-1.5177164
1061,Dinaciclib,SIDM00274,-3.348001,-0.12319444
1062,AZD6738,SIDM01132,1.4716265,2.4222648
1063,Luminespib,SIDM00294,-2.3720655,-2.6712797
1064,GSK2578215A,SIDM00416,5.10982,4.4565334
1065,AZD3759,SIDM00948,3.402972,2.3646119
1066,Savolitinib,SIDM00792,2.102233,2.6532414
1067,Linsitinib,SIDM01146,3.1235245000000003,2.7695549
1068,MIRA-1,SIDM01140,5.297551,3.6434712
1069,GDC0810,SIDM00416,4.493921,3.3971202
1070,Nilotinib,SIDM00261,2.134095,1.8196785
1071,Ruxolitinib,SIDM00793,3.8025445,4.3531313
1072,MN-64,SIDM00565,6.138158,3.6088831
1073,Bortezomib,SIDM01245,-6.520742,-4.9822726
1074,5-Fluorouracil,SIDM01206,0.6631334999999999,1.6010046
1075,Sorafenib,SIDM00971,2.079999,4.4468307
1076,Entinostat,SIDM00732,2.200444,2.4519207
1077,Temozolomide,SIDM00114,6.5978885,6.7134075
1078,AZD5363,SIDM00539,2.830255,2.7645054
1079,AGI-5198,SIDM01098,3.679374,2.8639529
1080,Osimertinib,SIDM01233,1.751272,1.2594069
1081,ABT737,SIDM00218,5.07582,6.164967
1082,ML323,SIDM01140,3.579555,3.9896042
1083,LGK974,SIDM00136,3.285018,3.3251681
1084,Vorinostat,SIDM00905,1.3979205,0.83297235
1085,Bortezomib,SIDM01205,-4.0832945,-4.1085534
1086,Gemcitabine,SIDM00930,-0.3825439999999999,-1.9349024
1087,Rapamycin,SIDM00136,-0.768567,-1.7172968
1088,Tamoxifen,SIDM00680,3.283501,3.8095586
1089,Leflunomide,SIDM00393,5.37458,5.119364
1090,Osimertinib,SIDM00351,0.360357,0.23035541
1091,LY2109761,SIDM00606,5.386171,5.400597
1092,Talazoparib,SIDM00101,4.122745500000001,3.7869918
1093,Daporinad,SIDM01098,-5.7764065,-3.8103945
1094,I-BET-762,SIDM01092,3.593855,3.228049
1095,GSK2578215A,SIDM00302,5.008271,5.205166
1096,Afuresertib,SIDM00234,1.870715,1.7539928
1097,Linsitinib,SIDM00250,3.830917,2.9573607
1098,Camptothecin,SIDM00550,-0.275492,0.20945805
1099,Sabutoclax,SIDM00562,-1.275963,-0.74096847
1100,Bortezomib,SIDM00180,-5.1520565000000005,-4.185265
1101,Taselisib,SIDM00266,-0.425996,0.45437545
1102,P22077,SIDM00264,3.537779,4.4849863
1103,VE821,SIDM00579,4.106059,3.529924
1104,AGI-6780,SIDM00367,2.9308825,2.6095176
1105,MN-64,SIDM00244,2.328147,3.076862
1106,BIBR-1532,SIDM00326,4.69687,4.752307
1107,Taselisib,SIDM00638,3.34451,1.8363742
1108,LY2109761,SIDM01132,5.357238,4.498643
1109,AZD8055,SIDM00527,-1.0467715,-1.7885283
1110,MIM1,SIDM01146,3.4005275,3.3484023
1111,GSK2578215A,SIDM00808,2.688418,4.305088
1112,Sabutoclax,SIDM00121,-1.646887,-1.4903152
1113,Fulvestrant,SIDM00448,4.015648,3.268525
1114,Erlotinib,SIDM00842,3.3893615,3.0156174
1115,Palbociclib,SIDM01198,1.9473955,1.0959942
1116,BIBR-1532,SIDM00623,5.246816,4.863827
1117,RVX-208,SIDM00813,4.007115,3.6650376
1118,Ipatasertib,SIDM00101,4.819585,5.0022135
1119,GSK1904529A,SIDM01155,3.296697,3.8214452
1120,NVP-ADW742,SIDM00864,3.984072,2.1707416
1121,Temozolomide,SIDM00289,4.2875385,3.462956
1122,Bortezomib,SIDM00863,-4.812741,-4.1808376
1123,WIKI4,SIDM00758,5.254586,4.272602
1124,CZC24832,SIDM00758,5.344648,5.2577524
1125,Obatoclax Mesylate,SIDM01168,-1.1781695,-0.14074887
1126,WZ4003,SIDM00193,5.188822,4.635736
1127,XAV939,SIDM00416,3.5605345,3.3070626
1128,VE821,SIDM00842,3.59573,3.1851199
1129,AZD5363,SIDM00504,1.808518,1.906503
1130,Pictilisib,SIDM01247,-0.0558263333333333,1.4757438
1131,PLX-4720,SIDM01133,4.552940333333333,3.975869
1132,SCH772984,SIDM00962,1.075642,1.2351556
1133,Obatoclax Mesylate,SIDM00808,-1.0399035,-0.92799395
1134,CZC24832,SIDM00562,4.822182,4.0796676
1135,Tamoxifen,SIDM00326,3.872263,3.6893833
1136,Taselisib,SIDM00252,2.488702,1.5268968
1137,PD0325901,SIDM00389,1.120091,0.11244157
1138,MIRA-1,SIDM00351,5.137287,4.0514793
1139,UMI-77,SIDM00900,2.49121,2.2847803
1140,Leflunomide,SIDM00317,6.670395,6.3269553
1141,Olaparib,SIDM00528,4.187609,3.313926
1142,IWP-2,SIDM00077,1.412369,2.149773
1143,AZ960,SIDM00086,0.476656,-0.68908983
1144,Ruxolitinib,SIDM00104,4.778518999999999,4.927898
1145,Nilotinib,SIDM00262,4.356956500000001,2.877929
1146,I-BRD9,SIDM00517,5.43795,4.031781
1147,BMS-345541,SIDM00308,1.901075,2.1264377
1148,Dactolisib,SIDM00532,-2.674253,-0.92796177
1149,Bortezomib,SIDM00214,-5.271149,-3.2776525
1150,Dasatinib,SIDM00591,-0.959474,-1.4572902
1151,Paclitaxel,SIDM00113,-0.7151125,0.18107012
1152,Vinblastine,SIDM01145,-5.644921999999999,-4.6317
1153,Paclitaxel,SIDM00102,-2.15052,0.030454233
1154,WEHI-539,SIDM00410,4.159116,3.2214577
1155,Savolitinib,SIDM00416,2.599298,1.7034737
1156,Alisertib,SIDM00834,1.6894185,2.5056574
1157,Gemcitabine,SIDM01098,-3.033978,-1.6303788
1158,Taselisib,SIDM00351,1.095189,1.4684731
1159,BMS-345541,SIDM00214,3.4612195000000003,3.2246912
1160,Foretinib,SIDM00176,-0.6305645,2.527033
1161,Ibrutinib,SIDM01233,3.283569,4.3752117
1162,Luminespib,SIDM00719,1.424754,-0.7535571
1163,Docetaxel,SIDM01175,-1.3744756666666664,-0.13758023
1164,ABT737,SIDM00846,4.203962,3.6806216
1165,AZD5363,SIDM00537,1.805914,2.2654347
1166,OTX015,SIDM00569,0.464972,2.050083
1167,SCH772984,SIDM00591,1.739049,2.371864
1168,PD173074,SIDM00612,5.4576925,1.1408346
1169,Afuresertib,SIDM00416,1.074545,1.0453824
1170,Palbociclib,SIDM00833,4.905825,2.7520492
1171,MIRA-1,SIDM00668,4.140456,3.9956057
1172,PFI3,SIDM01120,5.207581,4.4825373
1173,AZD8186,SIDM00508,2.9217165,0.89858615
1174,UMI-77,SIDM01095,2.590182,1.9026178
1175,UMI-77,SIDM00267,6.045668,3.393555
1176,Dabrafenib,SIDM00538,3.9292545,3.0180619
1177,Cyclophosphamide,SIDM01245,4.963216,3.8358676
1178,P22077,SIDM00466,8.700549,7.4681544
1179,LCL161,SIDM00416,4.1437345,3.4748638
1180,Navitoclax,SIDM01155,2.7116125,2.9231946
1181,Vinorelbine,SIDM00550,-4.39009,-1.4262173
1182,Olaparib,SIDM00077,3.9769873333333337,3.0894005
1183,Niraparib,SIDM00832,4.999296,5.540806
1184,PFI3,SIDM00875,4.942007,3.6605563
1185,BIBR-1532,SIDM00885,4.527652,4.574691
1186,Tamoxifen,SIDM00242,2.9668355,3.5185475
1187,AGI-5198,SIDM00094,4.067513,4.4165645
1188,AZ6102,SIDM00351,3.077134,1.5656884
1189,P22077,SIDM00328,2.901451,4.3685584
1190,Dactinomycin,SIDM00490,-3.348163,0.10319724
1191,Dabrafenib,SIDM00277,1.1300515,1.7703323
1192,AT13148,SIDM00234,2.054829,2.2108214
1193,WEHI-539,SIDM00539,4.227789,4.928441
1194,AZD6482,SIDM00971,2.1949815,2.8845136
1195,Afuresertib,SIDM00550,2.894551,2.9180377
1196,Sorafenib,SIDM00260,3.166023,3.2724717
1197,Ibrutinib,SIDM00332,3.748955,5.705661
1198,BMS-345541,SIDM00096,1.7410655,1.307662
1199,Obatoclax Mesylate,SIDM01132,0.097849,-1.0169157
1200,AGI-6780,SIDM00623,2.6133775,2.5523348
1201,Tamoxifen,SIDM00833,3.92417,4.0117173
1202,Gemcitabine,SIDM00422,-3.347085666666666,-1.6604733
1203,WEHI-539,SIDM00814,4.258189,3.9542267
1204,Dabrafenib,SIDM00287,3.922908,2.6806855
1205,GSK1904529A,SIDM00976,3.9503285,3.5805962
1206,Dabrafenib,SIDM01160,5.139462,4.576687
1207,Leflunomide,SIDM00201,4.584422,4.6268964
1208,IWP-2,SIDM00205,2.285181,2.6984336
1209,RVX-208,SIDM00550,4.990864,5.137876
1210,BIBR-1532,SIDM00923,4.293335,4.859823
1211,NVP-ADW742,SIDM01251,2.257767,0.17396629
1212,Oxaliplatin,SIDM00599,5.165827,2.2546299
1213,Foretinib,SIDM00264,0.7412835,2.4933317
1214,Sorafenib,SIDM00793,2.085599,2.8147192
1215,Docetaxel,SIDM00406,-6.646063000000001,-4.846526
1216,BMS-536924,SIDM00258,-0.0171304999999999,0.8644712
1217,Obatoclax Mesylate,SIDM00962,-0.0760385,-1.904486
1218,AGI-5198,SIDM00680,5.441699,4.252902
1219,AZD3759,SIDM00781,3.436402,3.1479275
1220,PRT062607,SIDM01102,2.97701,2.6930945
1221,WIKI4,SIDM01146,3.650498,3.9022202
1222,SB216763,SIDM00842,5.045357,1.6076667
1223,PFI3,SIDM00668,5.118019,4.1736574
1224,Cytarabine,SIDM01205,-1.13386,0.61432433
1225,Alisertib,SIDM00367,-0.189779,0.21377605
1226,Wnt-C59,SIDM01006,2.6870335,2.8554003
1227,EPZ004777,SIDM00542,5.282043,5.650236
1228,PD173074,SIDM00472,4.1475615,1.8944931
1229,Ipatasertib,SIDM00863,2.289711,3.4787877
1230,AZD8186,SIDM00174,-1.6338285,1.9543604
1231,Sapitinib,SIDM00197,4.621122,1.478477
1232,Nilotinib,SIDM00277,-6.2127225,-0.59794015
1233,Osimertinib,SIDM00835,1.682344,2.3478084
1234,VE821,SIDM00233,0.945623,3.148051
1235,PD173074,SIDM01102,2.415806,0.94274896
1236,BMS-345541,SIDM00101,5.1385315,4.663222
1237,MK-1775,SIDM00257,-0.483,-1.3294439
1238,Tamoxifen,SIDM00817,4.0995525,3.8152447
1239,Ulixertinib,SIDM00258,3.6447825,1.54035
1240,Docetaxel,SIDM00127,-2.636232,-2.4113064
1241,MK-1775,SIDM00077,-0.610759,-0.70987046
1242,MK-1775,SIDM01042,0.938672,-0.72411704
1243,Temozolomide,SIDM00242,6.2379205,4.76514
1244,Oxaliplatin,SIDM00388,2.81918,2.4619634
1245,Wnt-C59,SIDM00231,4.507613,3.130376
1246,GSK591,SIDM00483,7.089308,5.84836
1247,Irinotecan,SIDM01197,6.379777,4.6227818
1248,Ruxolitinib,SIDM00289,4.121314,2.8909705
1249,Rapamycin,SIDM00875,-2.428187,-2.595484
1250,AZ960,SIDM00388,2.953605,-2.364845
1251,PLX-4720,SIDM00202,4.8817916666666665,3.2244768
1252,Nutlin-3a (-),SIDM00923,5.012427000000001,4.2722163
1253,Sepantronium bromide,SIDM00091,-4.6249425,-3.5225313
1254,RVX-208,SIDM00201,4.188556,4.6498604
1255,MIRA-1,SIDM00197,5.782413,4.433985
1256,Nilotinib,SIDM01161,3.653717,1.6253734
1257,ABT737,SIDM00417,1.64045,4.4504514
1258,Sorafenib,SIDM00091,5.597142,3.46549
1259,Gemcitabine,SIDM00042,-2.1736626666666665,-2.2827945
1260,Venetoclax,SIDM00659,2.371526,4.021866
1261,Linsitinib,SIDM00537,2.406783,2.7398179
1262,GDC0810,SIDM00180,5.789997,3.4851336
1263,Sabutoclax,SIDM00489,-0.25145,-1.5097053
1264,Dasatinib,SIDM00233,1.520744,-0.32614213
1265,I-BRD9,SIDM00225,5.588327,4.2488236
1266,Vinorelbine,SIDM01122,-3.184508,0.067202255
1267,OTX015,SIDM00332,4.256072,3.4278977
1268,Sapitinib,SIDM00489,-0.309917,-0.12736757
1269,P22077,SIDM00584,5.558044,4.9536757
1270,MK-2206,SIDM01011,1.5535355000000002,1.1212789
1271,Wnt-C59,SIDM00565,3.730931,2.5844953
1272,AZ6102,SIDM00814,1.632647,2.0411348
1273,Wnt-C59,SIDM01175,4.775962,4.4923573
1274,GDC0810,SIDM00842,1.011849,3.9504106
1275,AGI-5198,SIDM00377,5.624275,3.8471813
1276,Ibrutinib,SIDM00553,3.263075,3.8215
1277,MK-8776,SIDM01095,1.806582,2.2843714
1278,Paclitaxel,SIDM00527,-3.4634080000000003,-3.4164891
1279,AZD5363,SIDM01145,2.208773,1.8929513
1280,Sepantronium bromide,SIDM01041,-6.1282245,-3.401715
1281,MIM1,SIDM00094,4.3056035,3.8865848
1282,Epirubicin,SIDM00294,-1.497863,-1.1675148
1283,Obatoclax Mesylate,SIDM00274,-0.3818034999999999,-0.6966354
1284,Vinorelbine,SIDM00044,-0.7124125,-0.6908271
1285,PFI3,SIDM01132,4.7381,4.676236
1286,MIRA-1,SIDM01145,4.047182,3.9657052
1287,Talazoparib,SIDM00277,1.186356,0.5009039
1288,OF-1,SIDM00199,5.87282,4.6427336
1289,Talazoparib,SIDM00623,2.491084,2.3726537
1290,Sepantronium bromide,SIDM01159,-2.8121495000000003,-3.6863105
1291,Paclitaxel,SIDM00732,-3.5609855,-2.7746289
1292,VX-11e,SIDM00885,3.346626,3.2852569
1293,GDC0810,SIDM00472,5.882885,4.655576
1294,Osimertinib,SIDM01042,2.101879,0.9276462
1295,Trametinib,SIDM00082,-4.766843,0.4026971
1296,WZ4003,SIDM00316,4.746932,3.8094952
1297,EPZ5676,SIDM00699,6.426365,5.9386473
1298,P22077,SIDM00364,2.518082,2.105859
1299,Luminespib,SIDM00466,1.86379,-0.078186095
1300,AZ6102,SIDM00234,0.977823,1.4969122
1301,VX-11e,SIDM01120,4.1902705000000005,2.0286498
1302,PD173074,SIDM00418,3.2750425,2.5685623
1303,Vinorelbine,SIDM00889,-4.367851,-2.236161
1304,BIBR-1532,SIDM01140,5.018585,4.135221
1305,GSK343,SIDM00969,3.9588145,2.938002
1306,AZD8186,SIDM00606,3.463862,2.569327
1307,VE821,SIDM00732,3.949465,4.8380566
1308,MIRA-1,SIDM00274,4.523739,5.5638566
1309,Afuresertib,SIDM00371,4.986565,3.1735556
1310,Vorinostat,SIDM00317,3.0370655,3.4337933
1311,Dinaciclib,SIDM00394,-1.343382,0.50346434
1312,MK-1775,SIDM00971,4.908742,2.8814974
1313,AZD5582,SIDM01073,1.511149,1.3507715
1314,AZD5582,SIDM00250,1.4354395,1.8923146
1315,Pictilisib,SIDM01126,0.855628,1.4699771
1316,Gefitinib,SIDM00833,2.570276,2.7163794
1317,Temozolomide,SIDM01248,6.2975650000000005,5.773595
1318,Cediranib,SIDM00889,1.849752,1.5756532
1319,Sepantronium bromide,SIDM00234,-5.791012,-3.0896027
1320,Nutlin-3a (-),SIDM00668,0.373347,3.1298442
1321,Ibrutinib,SIDM00837,2.212458,3.5455644
1322,Obatoclax Mesylate,SIDM00043,-2.0246925,-0.9302104
1323,BMS-536924,SIDM00973,3.357127,1.1970186
1324,Temozolomide,SIDM00261,5.768247000000001,4.2672796
1325,AZD7762,SIDM00291,1.0716333333333334,-0.8112245
1326,Sepantronium bromide,SIDM00218,-4.628233,-1.2445947
1327,AZ960,SIDM00528,0.657398,-2.040632
1328,GDC0810,SIDM00973,5.702766,4.0782843
1329,Wnt-C59,SIDM01245,2.6588025,2.1570225
1330,VE-822,SIDM00202,0.75927,1.8978997
1331,GSK1904529A,SIDM00120,3.750204,4.0636873
1332,Dactolisib,SIDM01245,-2.70373,-1.4625454
1333,AMG-319,SIDM00953,4.523141,4.460785
1334,Ipatasertib,SIDM00438,3.83196,3.729482
1335,Temozolomide,SIDM00120,6.562921,6.2857394
1336,UMI-77,SIDM01198,2.125613,2.3362455
1337,AZD5363,SIDM00316,1.983869,2.7092884
1338,VX-11e,SIDM00971,3.6525535,4.81037
1339,XAV939,SIDM00243,4.375714,3.1315784
1340,Ruxolitinib,SIDM00350,4.562345,4.9297667
1341,AZ960,SIDM00196,0.953399,-0.8842936
1342,Taselisib,SIDM00350,-0.569349,0.41246927
1343,GSK2606414,SIDM01041,2.618771,3.7407358
1344,MK-8776,SIDM00384,0.089554,1.1716121
1345,Temozolomide,SIDM00224,6.12589,5.856925
1346,Pictilisib,SIDM01132,0.616786,1.1925192
1347,AGI-6780,SIDM00276,2.6953005,2.7713635
1348,I-BET-762,SIDM00680,4.7835085,3.653229
1349,Sorafenib,SIDM00837,4.167555,1.7013116
1350,AZD5363,SIDM00260,3.922374,3.5913494
1351,Entospletinib,SIDM00534,4.588044,3.0428941
1352,VE-822,SIDM01011,2.046496,1.888804
1353,AGI-5198,SIDM00424,3.125031,2.7096217
1354,LY2109761,SIDM01159,5.126174,5.193313
1355,Dasatinib,SIDM00351,0.389537,-1.0770426
1356,Cisplatin,SIDM00362,1.3676953333333337,1.5244848
1357,5-Fluorouracil,SIDM00508,5.658714,1.5562495
1358,Irinotecan,SIDM00721,3.005604,3.7220218
1359,Dactolisib,SIDM00835,1.4759415,-0.003846109
1360,Savolitinib,SIDM00218,6.013471,5.0861964
1361,Cyclophosphamide,SIDM00438,5.547906,5.036784
1362,Cyclophosphamide,SIDM00308,4.096282,3.9621117
1363,Temozolomide,SIDM00251,6.280103,5.473078
1364,GSK591,SIDM00438,5.496117,4.0142555
1365,PD0325901,SIDM00096,1.0674585,-0.35558903
1366,Afuresertib,SIDM01090,2.106582,1.8280046
1367,Savolitinib,SIDM00837,3.416714,2.0042033
1368,Alpelisib,SIDM00047,2.288268,2.491966
1369,VE821,SIDM00077,3.054804,4.4925156
1370,RVX-208,SIDM00427,4.522105,3.9635205
1371,OSI-027,SIDM00527,2.782143,1.4157747
1372,Venetoclax,SIDM00269,1.704738,2.436456
1373,AZD6738,SIDM00612,5.056513,3.2057393
1374,I-BRD9,SIDM00832,6.110018,4.8436346
1375,LGK974,SIDM00569,3.595169,3.2889397
1376,Taselisib,SIDM00094,3.664441,3.277966
1377,VE821,SIDM00269,3.588846,3.0982935
1378,AZD5582,SIDM00441,-4.027612,0.74784166
1379,Ulixertinib,SIDM00808,1.644312,1.8813512
1380,PCI-34051,SIDM00929,3.387126,5.005088
1381,Nilotinib,SIDM00975,2.0936285000000003,3.53169
1382,WEHI-539,SIDM00374,2.436252,3.4957838
1383,Oxaliplatin,SIDM01098,3.21966,2.5566504
1384,Dactolisib,SIDM00487,-0.3860855,-0.84482855
1385,AZD5582,SIDM00623,1.9619715,1.7362485
1386,Alisertib,SIDM00317,3.0768685,3.9068496
1387,Gefitinib,SIDM00196,2.569006,1.7200015
1388,Vinorelbine,SIDM00623,-2.44833,-0.035011634
1389,Wee1 Inhibitor,SIDM00817,5.616659,3.037636
1390,Wnt-C59,SIDM00367,3.157408,2.2114863
1391,Sapitinib,SIDM00276,2.533949,-0.37416774
1392,Osimertinib,SIDM00814,-1.400139,0.9798053
1393,OF-1,SIDM00364,3.251763,3.6218932
1394,Cediranib,SIDM00362,1.412218,0.9865134
1395,Savolitinib,SIDM00211,2.159729,1.7003632
1396,Cytarabine,SIDM00539,-0.2417145,1.5837533
1397,VE-822,SIDM00188,3.848454,3.9069362
1398,Afuresertib,SIDM00264,2.76371,2.747572
1399,Wnt-C59,SIDM00621,3.4907105,3.6204455
1400,Irinotecan,SIDM00086,3.580983,3.7839901
1401,MIM1,SIDM00472,4.5449585,4.1875353
1402,Rapamycin,SIDM00789,-3.921345,-2.5910172
1403,AGI-5198,SIDM00577,5.141758,3.8433657
1404,BMS-345541,SIDM00310,3.797402,3.7373097
1405,Dasatinib,SIDM00410,1.835214,0.1111266
1406,NVP-ADW742,SIDM00285,1.629989,0.37260294
1407,BIBR-1532,SIDM01187,5.833734,4.667192
1408,AZ6102,SIDM00328,2.690962,2.8694487
1409,LCL161,SIDM00441,2.635047,3.4851587
1410,Olaparib,SIDM01146,3.243399666666667,3.0776641
1411,Camptothecin,SIDM00099,-0.363062,1.3608229
1412,Obatoclax Mesylate,SIDM00242,-0.9710675,-0.7940138
1413,AZD5582,SIDM00233,3.0403745,0.33677864
1414,AZD3759,SIDM00241,1.531897,0.8799564
1415,AZD5363,SIDM00259,3.839137,2.7574086
1416,Sabutoclax,SIDM00100,3.266347,1.8083692
1417,I-BRD9,SIDM00542,5.356379,4.9250174
1418,Talazoparib,SIDM00422,0.188711,0.9734844
1419,Entinostat,SIDM00814,1.962266,1.9938838
1420,I-BRD9,SIDM00257,3.274847,3.031624
1421,MK-8776,SIDM00969,4.506882,2.483909
1422,MN-64,SIDM01183,5.002322,3.3927937
1423,Fulvestrant,SIDM00498,4.467082333333333,3.866854
1424,MIRA-1,SIDM00374,5.550834,4.0687118
1425,I-BET-762,SIDM00935,3.719085,2.8399143
1426,Vinblastine,SIDM00813,-4.93955,-4.8438334
1427,Trametinib,SIDM00375,-0.9704385,0.8505778
1428,Ipatasertib,SIDM00441,3.141498,2.9392152
1429,Lapatinib,SIDM00137,4.454493,3.8995674
1430,VE821,SIDM00420,6.115762,5.0290265
1431,WIKI4,SIDM00549,2.646505,3.3186405
1432,Entinostat,SIDM00077,3.89862,2.2071292
1433,Entospletinib,SIDM00427,4.215821,2.0399082
1434,ML323,SIDM01251,3.313478,3.5437338
1435,Buparlisib,SIDM00465,1.721822,1.6552231
1436,Wnt-C59,SIDM01159,4.037781,3.3223503
1437,MK-8776,SIDM01140,3.621916,2.2485318
1438,Vorinostat,SIDM01149,0.4054045,-0.016878113
1439,5-Fluorouracil,SIDM01155,6.172017,2.5597363
1440,SCH772984,SIDM00285,3.728791,2.5343528
1441,Entospletinib,SIDM00118,3.476292,2.337246
1442,Entinostat,SIDM00047,3.26451,1.8928826
1443,EPZ5676,SIDM01097,5.385827,4.8549447
1444,Wee1 Inhibitor,SIDM00260,2.400779,1.9181215
1445,AZD6738,SIDM00627,2.059151,1.8341346
1446,Dinaciclib,SIDM00680,-2.161569,0.66944915
1447,WZ4003,SIDM00174,3.212413,3.2770667
1448,AZD5363,SIDM00374,2.153944,1.7673179
1449,Obatoclax Mesylate,SIDM00935,-0.7201995,-0.58475035
1450,Fulvestrant,SIDM00659,3.904548333333333,3.3342688
1451,Leflunomide,SIDM01155,5.676851,5.3064404
1452,EPZ5676,SIDM00388,4.884097,4.905365
1453,Afuresertib,SIDM00241,-2.029184,0.4817273
1454,Navitoclax,SIDM00137,3.8702665,3.0054448
1455,Buparlisib,SIDM01179,0.938489,1.4739125
1456,Gefitinib,SIDM00576,3.501053,1.0944656
1457,Wee1 Inhibitor,SIDM00045,0.235079,0.7105257
1458,SCH772984,SIDM00264,4.944977,2.9713318
1459,Afuresertib,SIDM00411,5.00056,3.613191
1460,Afuresertib,SIDM00638,3.201114,2.566692
1461,UMI-77,SIDM01228,1.955036,2.461996
1462,Bortezomib,SIDM00374,-5.900239,-4.5883865
1463,MN-64,SIDM00137,2.874142,3.3983004
1464,BMS-345541,SIDM00917,2.2187515,2.3702118
1465,Cediranib,SIDM00180,1.103367,1.3866925
1466,Alisertib,SIDM00953,0.1965704999999999,-0.17446674
1467,Dasatinib,SIDM00491,0.367128,-0.23950835
1468,MIRA-1,SIDM00627,5.90188,4.499245
1469,Taselisib,SIDM00544,2.730074,2.2595391
1470,AZD7762,SIDM00267,-0.5724543333333333,-0.4878989
1471,MK-8776,SIDM00530,3.763514,2.9699848
1472,AZD3759,SIDM00875,0.842041,1.7666318
1473,LGK974,SIDM00538,2.54424,2.8110325
1474,Navitoclax,SIDM00544,1.814646,1.0860474
1475,AZD3759,SIDM00448,3.27724,3.0384247
1476,Dabrafenib,SIDM01114,4.8804625,3.8824017
1477,VX-11e,SIDM01237,3.8065215,3.801586
1478,AZ960,SIDM00362,-0.678898,-3.2330716
1479,PD173074,SIDM00813,2.1311035,1.1519704
1480,Afatinib,SIDM00487,-0.51005,0.801601
1481,GSK343,SIDM01090,3.3757625,2.9831738
1482,Docetaxel,SIDM00224,-1.2609416666666668,-1.9903026
1483,I-BET-762,SIDM00323,3.185328,2.557278
1484,Wee1 Inhibitor,SIDM00576,1.298149,0.7927162
1485,Irinotecan,SIDM01237,4.243064,4.5851674
1486,MK-8776,SIDM00323,0.416567,1.5146797
1487,Nilotinib,SIDM00287,1.96748,1.1306269
1488,Osimertinib,SIDM00929,3.084957,2.9977725
1489,Cytarabine,SIDM00930,0.847735,1.4801601
1490,Camptothecin,SIDM00121,-4.654895,-2.8877184
1491,Nilotinib,SIDM00842,1.7701060000000002,2.4220517
1492,Gemcitabine,SIDM01233,-0.3272836666666666,-0.5894987
1493,Vinorelbine,SIDM00407,-6.219579,-3.4357793
1494,Bortezomib,SIDM00393,-4.590044,-4.7604513
1495,GSK1904529A,SIDM01187,4.221356,3.6479666
1496,Cediranib,SIDM00121,1.685456,1.0465462
1497,Ruxolitinib,SIDM00789,4.785995,4.314152
1498,Dinaciclib,SIDM00104,-0.761258,1.6736392
1499,Navitoclax,SIDM00496,2.3093655,3.1482117
1500,PD173074,SIDM00252,4.3066595,2.114961
1501,Erlotinib,SIDM00102,5.425665,4.488186
1502,Paclitaxel,SIDM01090,-4.9427455,-3.7457616
1503,Navitoclax,SIDM00262,3.067276,2.67466
1504,UMI-77,SIDM00842,1.276547,2.5062625
1505,Erlotinib,SIDM00491,3.071866,4.0184126
