,drug,cell_line,IC50,prediction
1022,AZD4547,SIDM00528,3.403881333333333,3.2435381
1023,Linsitinib,SIDM00569,3.244831,3.373458
1024,Dactinomycin,SIDM00145,-4.728787499999999,-1.0762522
1025,Foretinib,SIDM00482,0.3549544999999999,1.5965579
1026,Uprosertib,SIDM01042,-1.3267259999999998,1.794487
1027,EPZ5676,SIDM01229,4.983727,5.76385
1028,AZ6102,SIDM01073,1.086114,2.7316797
1029,Ibrutinib,SIDM00377,5.985796,4.8917875
1030,Vorinostat,SIDM00233,-0.347754,-0.52779096
1031,NVP-ADW742,SIDM00583,2.374483,3.072939
1032,Linsitinib,SIDM00218,5.056684,6.05879
1033,LGK974,SIDM00445,3.3741965,3.3981218
1034,WIKI4,SIDM01175,5.099276,5.502962
1035,Ibrutinib,SIDM01006,2.706226,4.12616
1036,Uprosertib,SIDM00377,2.4751060000000003,2.9672103
1037,Vinblastine,SIDM00541,-2.1922755,-1.8849955
1038,Bortezomib,SIDM00885,-5.703477,-0.7544678
1039,OF-1,SIDM00056,5.661346,4.293235
1040,NVP-ADW742,SIDM00967,3.173208,2.7463782
1041,Rapamycin,SIDM00251,-2.832727,-1.3280725
1042,Leflunomide,SIDM00540,4.474034,4.5884514
1043,Talazoparib,SIDM00424,4.40501,1.4079957
1044,Wnt-C59,SIDM00444,2.861816,3.1037486
1045,Alisertib,SIDM00316,0.390534,2.1398752
1046,ABT737,SIDM00612,2.188238,4.66901
1047,OTX015,SIDM00114,4.245138,3.8951097
1048,PD173074,SIDM00276,2.9302105000000003,1.7637722
1049,Obatoclax Mesylate,SIDM00783,-1.7207665,-0.25163296
1050,Cyclophosphamide,SIDM01132,4.856625,4.778728
1051,MK-8776,SIDM00381,5.440197,3.9843922
1052,EPZ004777,SIDM00311,4.706369,5.2156687
1053,Sabutoclax,SIDM00285,-1.796747,-1.5577271
1054,Obatoclax Mesylate,SIDM00835,1.519908,1.7199602
1055,Epirubicin,SIDM00758,-2.371823,-0.56438065
1056,I-BRD9,SIDM00289,4.487076,1.6500444
1057,AZ6102,SIDM00600,0.687125,2.4100273
1058,Gefitinib,SIDM00328,-0.3810665,0.8871895
1059,Temozolomide,SIDM00096,2.3997,3.266811
1060,BMS-345541,SIDM00501,4.803264,3.9183002
1061,I-BET-762,SIDM00420,3.9790675,2.9499683
1062,RVX-208,SIDM00064,4.262646,4.9161544
1063,GSK343,SIDM01155,4.4077475,4.3379555
1064,Olaparib,SIDM00328,4.122553666666667,3.7691336
1065,BIBR-1532,SIDM00224,4.623639,5.1234326
1066,BMS-345541,SIDM01155,5.408579,4.006834
1067,Rapamycin,SIDM00971,-0.781208,1.1900115
1068,Cediranib,SIDM00504,1.831863,1.1887069
1069,AZD4547,SIDM01011,2.423795333333333,2.566235
1070,BMS-536924,SIDM00591,1.745027,1.0351241
1071,Bortezomib,SIDM00732,-6.285679,-2.8487208
1072,Docetaxel,SIDM00258,-4.206275,-1.5788097
1073,Nutlin-3a (-),SIDM00448,1.65305,3.3865137
1074,MK-1775,SIDM00256,-1.110866,-2.120781
1075,Linsitinib,SIDM00267,1.0482794999999998,3.036582
1076,AGI-6780,SIDM00448,3.0904625,2.5757513
1077,WIKI4,SIDM00267,2.915563,3.71599
1078,Dactinomycin,SIDM00393,-4.8323465,-0.82518214
1079,Rapamycin,SIDM00592,-1.476897,-2.827498
1080,Sorafenib,SIDM00781,4.037077,3.079639
1081,Venetoclax,SIDM00099,3.558976,5.2549934
1082,Vinblastine,SIDM00967,-0.735041,-0.37763107
1083,AZD8186,SIDM00199,3.283026,2.26212
1084,Ipatasertib,SIDM00412,0.040607,0.81191087
1085,Crizotinib,SIDM00592,1.378363,2.0918012
1086,Dabrafenib,SIDM01041,3.0304895,3.7974768
1087,UMI-77,SIDM00257,1.796282,2.5358415
1088,BIBR-1532,SIDM00841,6.336426,5.5248594
1089,Taselisib,SIDM01102,1.459918,1.2314229
1090,PLX-4720,SIDM00569,3.371943,3.927802
1091,MN-64,SIDM00099,6.218535,4.6837525
1092,Linsitinib,SIDM00543,3.7049265,3.031594
1093,Linsitinib,SIDM00905,3.896671,3.4261317
1094,AZD5363,SIDM00688,1.835119,1.6894727
1095,EPZ004777,SIDM00379,5.244029,5.246216
1096,Rapamycin,SIDM00234,-2.1323410000000003,-2.168429
1097,Leflunomide,SIDM00196,5.413106,4.0337415
1098,AZD5363,SIDM01093,3.017025,3.841364
1099,I-BET-762,SIDM00551,3.3506,1.9267061
1100,Afuresertib,SIDM00496,3.293629,2.412581
1101,VE-822,SIDM00954,3.054517,2.1636624
1102,EPZ004777,SIDM00976,4.478551,4.9863
1103,PFI3,SIDM00896,3.880878,2.420823
1104,Dactinomycin,SIDM00592,-4.399212,-0.9506071
1105,GSK1904529A,SIDM00388,2.104911,2.8098707
1106,Dactinomycin,SIDM00412,-5.8475775,-2.1660242
1107,BMS-754807,SIDM00527,1.2649295,1.2144029
1108,Cediranib,SIDM00962,1.257842,0.70684487
1109,MIRA-1,SIDM01174,7.359712,5.5369253
1110,5-Fluorouracil,SIDM00136,2.2793840000000003,0.62921506
1111,Uprosertib,SIDM00266,0.587281,1.2621338
1112,AGI-5198,SIDM01042,3.683287,3.1993632
1113,Ulixertinib,SIDM00508,3.751994,3.5772223
1114,AZD6738,SIDM00530,3.028618,2.3360195
1115,NVP-ADW742,SIDM01073,2.392009,1.3202405
1116,Niraparib,SIDM00793,5.281874,3.879299
1117,BIBR-1532,SIDM00417,5.143382,4.7745686
1118,AT13148,SIDM00638,4.624559,3.8111815
1119,SB216763,SIDM00631,6.619669,0.69854164
1120,Uprosertib,SIDM00677,1.2881335,2.7457352
1121,PRT062607,SIDM00781,3.863104,4.402379
1122,NVP-ADW742,SIDM00789,2.105754,1.6062849
1123,AZD6738,SIDM00203,1.6967105,2.53192
1124,Linsitinib,SIDM00203,-0.134826,2.427689
1125,AZD4547,SIDM00064,2.033538,2.4991422
1126,Luminespib,SIDM00677,-3.3007535,-1.6785357
1127,Erlotinib,SIDM00935,-1.049575,1.1320229
1128,Osimertinib,SIDM00377,4.055046,1.9835145
1129,Pevonedistat,SIDM01228,1.3820795,-0.81005234
1130,Entospletinib,SIDM00242,1.86496,3.0462728
1131,Nilotinib,SIDM00324,3.230066,3.3231485
1132,PFI3,SIDM01259,5.451362,3.396515
1133,Alisertib,SIDM00732,1.8071255,2.3443532
1134,EPZ004777,SIDM00863,5.470084,4.281687
1135,AZD3759,SIDM00182,3.572534,3.1283975
1136,Paclitaxel,SIDM01179,-4.669636000000001,-1.4789019
1137,Dasatinib,SIDM00218,0.93446,3.162177
1138,Sapitinib,SIDM01198,3.418521,0.65440166
1139,PD0325901,SIDM00262,2.0701145,1.0206442
1140,Dactolisib,SIDM00364,-2.485047,-0.9675463
1141,Dactolisib,SIDM00789,-3.4021185000000003,-1.3388121
1142,GSK1904529A,SIDM00520,4.3252495,4.1286864
1143,PD173074,SIDM00606,4.0848565,2.9608228
1144,Entospletinib,SIDM00810,3.680004,3.7595491
1145,I-BRD9,SIDM00783,3.852156,3.4371064
1146,Paclitaxel,SIDM00583,-3.194137,-1.3587613
1147,Sorafenib,SIDM00292,3.31385,3.965947
1148,Pevonedistat,SIDM00244,-1.60673,-2.11274
1149,Fulvestrant,SIDM00317,5.237336,4.858992
1150,AZD5582,SIDM00377,2.111326,1.9363055
1151,Luminespib,SIDM01120,-1.535129,-1.1007559
1152,Dabrafenib,SIDM01122,4.789037,4.2169642
1153,MIRA-1,SIDM01098,5.120082,2.9141793
1154,Ipatasertib,SIDM00308,3.533151,2.6696641
1155,Gefitinib,SIDM00549,1.9670215,2.0677905
1156,Cytarabine,SIDM00047,-0.8682225,0.16829768
1157,GSK343,SIDM00244,3.2483245,3.1645155
1158,MK-2206,SIDM00900,1.4592035,1.6518526
1159,Talazoparib,SIDM00351,1.1196565,0.7327164
1160,AZD7762,SIDM00732,-0.2284913333333333,-0.7604396
1161,Linsitinib,SIDM00104,3.155669,3.8166065
1162,P22077,SIDM00472,6.670591,5.7893486
1163,LY2109761,SIDM00549,4.607602,3.90095
1164,Lapatinib,SIDM00472,4.239589,4.0111427
1165,GDC0810,SIDM00951,4.173416,3.586801
1166,MK-1775,SIDM00100,3.631578,0.9107569
1167,AT13148,SIDM00973,1.740232,3.3089204
1168,Alpelisib,SIDM00422,3.933538,2.246008
1169,XAV939,SIDM00094,4.479881000000001,4.9170446
1170,AGI-6780,SIDM00584,3.5132075,3.3632889
1171,Gefitinib,SIDM00416,2.55396,1.4630291
1172,Cediranib,SIDM01102,1.762732,1.495213
1173,AGI-6780,SIDM00562,2.7035355,2.4529805
1174,Paclitaxel,SIDM00082,-2.1858205,-1.1322458
1175,Cyclophosphamide,SIDM00292,6.996359,5.7556696
1176,Gefitinib,SIDM00885,2.505455,2.5794039
1177,Ruxolitinib,SIDM00948,3.9764215,3.7994652
1178,Leflunomide,SIDM00935,4.435301,4.493186
1179,Cisplatin,SIDM00632,2.054250666666667,1.678729
1180,Afatinib,SIDM00308,1.3551503333333332,1.2673788
1181,Luminespib,SIDM00668,-3.679699,-2.7557406
1182,Venetoclax,SIDM01098,0.598713,2.0300367
1183,UMI-77,SIDM00550,2.10375,3.2367449
1184,OTX015,SIDM00535,4.016348,2.5367067
1185,BMS-345541,SIDM00975,3.877933,4.1322656
1186,Pevonedistat,SIDM00508,-0.8188105,0.5043138
1187,Ulixertinib,SIDM00427,2.023811,2.9786716
1188,Entinostat,SIDM00969,2.997391,2.125957
1189,Bortezomib,SIDM00367,-5.083932,-3.8471694
1190,Cediranib,SIDM01120,2.550768,2.103969
1191,WEHI-539,SIDM00948,4.211434,3.2516875
1192,MIM1,SIDM00688,2.955776,2.6372268
1193,Wnt-C59,SIDM00561,2.3716855,2.2012854
1194,LCL161,SIDM00520,5.1872365,4.3235674
1195,AZD4547,SIDM00973,2.813719666666666,2.454606
1196,Buparlisib,SIDM01149,-0.172678,0.76223195
1197,Lapatinib,SIDM01011,2.374717,2.4790154
1198,Dactolisib,SIDM01098,-1.3637425,-0.66428787
1199,LCL161,SIDM00411,5.0159655,5.283477
1200,AZ960,SIDM00417,0.854269,2.071004
1201,EPZ004777,SIDM00241,4.441506,3.4328938
1202,VE-822,SIDM00377,4.752674,3.9016814
1203,AZD4547,SIDM00953,2.295054,2.2406566
1204,SB216763,SIDM01197,5.4758945,0.8679424
1205,Dactinomycin,SIDM01095,-4.274822,-0.80930763
1206,Cisplatin,SIDM00277,1.519456666666667,1.2844665
1207,Cisplatin,SIDM00287,2.0683236666666667,1.0448806
1208,Luminespib,SIDM00813,-4.562679,-3.037674
1209,GSK2606414,SIDM00389,3.097963,2.2940917
1210,Sorafenib,SIDM00113,4.563835,4.908327
1211,AZD5582,SIDM00970,2.713118,1.6016886
1212,AZD8186,SIDM00864,3.497059,1.8668959
1213,GDC0810,SIDM01007,4.477329,3.6770263
1214,GSK1904529A,SIDM00576,2.303403,2.2153993
1215,UMI-77,SIDM01206,2.665899,1.9341807
1216,5-Fluorouracil,SIDM00501,4.502115,2.546445
1217,GSK343,SIDM00420,3.6063475,4.518538
1218,Talazoparib,SIDM00211,1.9760485,0.56925154
1219,Docetaxel,SIDM00544,-3.334895,-0.41582748
1220,AZD7762,SIDM00680,0.620985,-0.11642277
1221,MIM1,SIDM00968,3.0935575,3.4906814
1222,OTX015,SIDM00111,2.716785,2.9927652
1223,Afuresertib,SIDM00889,-0.178975,1.7419424
1224,Talazoparib,SIDM00835,5.5814475,4.586282
1225,I-BET-762,SIDM00971,5.106234499999999,3.7377975
1226,XAV939,SIDM00244,4.58002,3.404982
1227,Docetaxel,SIDM01073,-5.269921666666666,-1.106785
1228,I-BRD9,SIDM00196,3.256656,2.5495973
1229,BIBR-1532,SIDM00346,4.532062,3.7337346
1230,PD173074,SIDM01006,2.9795285,2.1319072
1231,Talazoparib,SIDM00599,0.5542615,1.0415435
1232,I-BET-762,SIDM00375,4.309375,3.0504992
1233,Crizotinib,SIDM00612,0.467199,4.0334024
1234,AZD8186,SIDM00543,3.5005975,2.3846493
1235,GDC0810,SIDM00789,4.963052,4.12276
1236,Dactolisib,SIDM01229,-1.7846354999999998,-0.55392027
1237,Afatinib,SIDM01247,1.75761,1.5139117
1238,VE821,SIDM01220,2.339457,4.162713
1239,PRT062607,SIDM00111,3.8698,4.3811197
1240,PRT062607,SIDM00496,3.292159,3.6093762
1241,Daporinad,SIDM00835,-1.2465229999999998,1.8325086
1242,Lapatinib,SIDM00257,2.431731,3.100415
1243,Entinostat,SIDM00411,5.37336,4.0689974
1244,MK-1775,SIDM00346,-0.899579,-1.9237866
1245,MIM1,SIDM00501,3.3993765,3.578379
1246,AGI-5198,SIDM00261,3.752375,1.7262139
1247,Foretinib,SIDM00543,1.2218605,1.8349621
1248,Nutlin-3a (-),SIDM01174,5.8222085,5.29725
1249,MIM1,SIDM01168,5.6353305,4.156233
1250,Epirubicin,SIDM00394,-2.636646,-1.858459
1251,Afatinib,SIDM00537,1.604342333333333,1.1576543
1252,Obatoclax Mesylate,SIDM00118,-1.588229,0.114191644
1253,Foretinib,SIDM00064,0.832375,2.196751
1254,PFI3,SIDM00202,5.635291,3.8883667
1255,Luminespib,SIDM00834,0.263034,0.14740899
1256,Rapamycin,SIDM00332,0.6818569999999999,-1.0103114
1257,EPZ5676,SIDM00193,5.379844,6.183285
1258,Fulvestrant,SIDM00211,2.541395666666667,2.2353935
1259,BMS-536924,SIDM01174,3.326898,2.2238293
1260,Lapatinib,SIDM00277,2.653174,1.4626646
1261,Linsitinib,SIDM00420,2.6239365,3.7575278
1262,Navitoclax,SIDM00971,4.8669945,4.0089946
1263,Docetaxel,SIDM00121,-5.267139666666666,-2.5025525
1264,WEHI-539,SIDM00289,2.281385,1.8131442
1265,I-BRD9,SIDM00540,4.149561,3.052503
1266,Afuresertib,SIDM00659,2.483844,2.4951887
1267,Pictilisib,SIDM00251,2.2003436666666665,1.8471062
1268,Savolitinib,SIDM00444,3.461424,2.365952
1269,Trametinib,SIDM00202,2.2497255,1.2065315
1270,PRT062607,SIDM00193,3.099254,3.9088573
1271,AGI-6780,SIDM00445,3.153453,2.0896695
1272,Cisplatin,SIDM01122,3.892718666666666,2.908929
1273,Trametinib,SIDM01093,1.1618025,1.3108509
1274,Cediranib,SIDM00045,-1.903199,0.3230011
1275,AZ960,SIDM00783,0.273473,0.18239214
1276,Obatoclax Mesylate,SIDM00180,-0.1523095,-0.13969976
1277,Vinblastine,SIDM00472,-3.6665285,-1.8971114
1278,AZD8055,SIDM00332,-0.685108,1.0316523
1279,VE821,SIDM00384,0.842094,2.4132667
1280,AZD4547,SIDM01097,1.9518165,2.072349
1281,Wee1 Inhibitor,SIDM00258,2.214033,1.6401451
1282,AZ6102,SIDM00258,2.339172,2.0786552
1283,GSK343,SIDM00291,2.5919905,3.6516263
1284,LGK974,SIDM00688,2.976239,2.416388
1285,Leflunomide,SIDM00438,3.435436,4.268895
1286,Sapitinib,SIDM00781,3.200519,2.6186671
1287,I-BET-762,SIDM01251,2.4080505,1.0975492
1288,Tamoxifen,SIDM00954,3.2382845,3.9689484
1289,OTX015,SIDM00234,0.360964,0.94174486
1290,GSK343,SIDM00324,3.6456645,3.207335
1291,NU7441,SIDM00562,2.3264205,2.8539982
1292,Alpelisib,SIDM00350,2.315437,3.3252192
1293,GSK2606414,SIDM00214,4.196162,3.70573
1294,BIBR-1532,SIDM00719,6.794725,5.871584
1295,Epirubicin,SIDM00261,-3.884057,-3.8427896
1296,AGI-5198,SIDM00393,5.149905,3.8328457
1297,Erlotinib,SIDM00407,1.958874,0.94398224
1298,Paclitaxel,SIDM00846,-3.275089,-1.8154838
1299,Niraparib,SIDM01011,2.151284,3.1064773
1300,PD0325901,SIDM00276,2.016586,-0.13906547
1301,LGK974,SIDM00328,3.871314,3.3770475
1302,Luminespib,SIDM01133,-2.586246,-1.3354664
1303,BMS-536924,SIDM00826,-0.2650375,0.957029
1304,AGI-6780,SIDM00346,2.046017,2.5831947
1305,EPZ004777,SIDM00384,4.693081,3.5067868
1306,MK-8776,SIDM01146,3.634168,3.221689
1307,LCL161,SIDM01120,3.8731745,4.2266016
1308,MIRA-1,SIDM01159,5.531075,4.672433
1309,AZD6738,SIDM00501,1.832262,3.0230742
1310,Rapamycin,SIDM00393,-2.518807,-2.160686
1311,Tamoxifen,SIDM00384,2.914451,2.3501525
1312,VE821,SIDM00958,1.842939,1.9986959
1313,WIKI4,SIDM01019,2.030332,3.4522529
1314,Gemcitabine,SIDM00096,-5.042252,-1.9072154
1315,AGI-6780,SIDM00100,3.726272,3.7210798
1316,Sorafenib,SIDM00917,1.3384325,1.2281613
1317,Ibrutinib,SIDM00367,3.904583,4.3876667
1318,Dinaciclib,SIDM01155,-1.651406,-1.1431282
1319,AZD4547,SIDM00544,1.9403846666666664,2.6122155
1320,Cytarabine,SIDM01163,2.747774,2.5285192
1321,Epirubicin,SIDM00623,-1.719994,-1.3110261
1322,Wee1 Inhibitor,SIDM00835,3.478132,2.099829
1323,LCL161,SIDM00592,3.693509,3.2702003
1324,PRT062607,SIDM01011,1.340091,2.749762
1325,Docetaxel,SIDM00274,-2.129110333333333,-0.8555164
1326,Ruxolitinib,SIDM00310,4.95317,4.6416106
1327,5-Fluorouracil,SIDM00808,2.0997820000000003,1.3352513
1328,Wnt-C59,SIDM00230,3.3973645,3.055795
1329,Palbociclib,SIDM01073,2.1725045,2.0730188
1330,PLX-4720,SIDM00256,4.409821,2.9848776
1331,Epirubicin,SIDM01098,-0.649839,-1.547991
1332,EPZ004777,SIDM00489,5.58399,5.1217303
1333,MK-2206,SIDM00504,2.08362,1.9233224
1334,AGI-6780,SIDM00104,3.350547,3.2221818
1335,GSK343,SIDM00292,4.724088500000001,5.188074
1336,Dasatinib,SIDM00592,-1.49985,-1.6534421
1337,Cediranib,SIDM01259,0.743141,1.644361
1338,Sepantronium bromide,SIDM00549,-5.747384,-3.4233303
1339,Ribociclib,SIDM00875,3.922469,2.4503293
1340,PLX-4720,SIDM00534,4.886645333333333,3.1980505
1341,AMG-319,SIDM00951,3.324228,2.7334957
1342,Buparlisib,SIDM01019,0.237293,1.6052353
1343,ABT737,SIDM00964,3.260259,2.2891614
1344,GDC0810,SIDM01251,3.894073,3.843363
1345,Entospletinib,SIDM00193,4.07804,4.3619304
1346,Foretinib,SIDM00923,0.0499975,2.3307793
1347,Savolitinib,SIDM00202,3.327403,2.474698
1348,Oxaliplatin,SIDM01019,3.3395265,2.4805918
1349,Vinblastine,SIDM01187,-1.463222,-2.399181
1350,GSK343,SIDM00539,4.304455,3.4116566
1351,OSI-027,SIDM00917,0.013435,1.9496007
1352,RVX-208,SIDM01159,6.135582,5.001848
1353,LCL161,SIDM00195,4.746793500000001,4.2479887
1354,AZD6738,SIDM00418,4.168200000000001,4.095989
1355,Ipatasertib,SIDM00201,2.005859,1.6303842
1356,Palbociclib,SIDM00496,1.119401,1.2796607
1357,Gemcitabine,SIDM00541,0.189006,0.06011218
1358,Bortezomib,SIDM00792,-3.847705,-2.2736452
1359,Afatinib,SIDM00885,2.3297326666666667,2.302441
1360,Pictilisib,SIDM00758,1.7755850000000002,1.9098706
1361,UMI-77,SIDM00411,2.908786,4.103508
1362,Sorafenib,SIDM01159,2.3290425,2.5051126
1363,Talazoparib,SIDM00262,2.9490385,2.8836865
1364,Entinostat,SIDM00091,1.485362,3.0490856
1365,Entospletinib,SIDM00259,3.230222,3.8141055
1366,Ulixertinib,SIDM01161,1.7152310000000002,3.0449352
1367,Alpelisib,SIDM01090,2.855619,3.120968
1368,Entinostat,SIDM00094,6.075864,4.149543
1369,Camptothecin,SIDM00528,-0.997556,-0.89436656
1370,Navitoclax,SIDM01149,-2.9103450000000004,0.6429554
1371,AZD5582,SIDM00211,-3.1455265,-0.12888858
1372,AMG-319,SIDM00638,5.255972,4.7124596
1373,VE-822,SIDM00971,6.185069,4.8461676
1374,Bortezomib,SIDM00384,-5.383239,-3.908618
1375,Afuresertib,SIDM00267,1.358635,2.4761958
1376,AZD3759,SIDM00969,2.228338,2.4446957
1377,Entinostat,SIDM00256,-0.443219,0.9088634
1378,Sabutoclax,SIDM01122,-0.61516,0.18697971
1379,GSK343,SIDM01140,2.4648475000000003,2.6738331
1380,Ipatasertib,SIDM00885,3.469112,3.257793
1381,Sapitinib,SIDM01132,4.500778,1.3401201
1382,Uprosertib,SIDM00721,2.524215,4.259901
1383,PLX-4720,SIDM00863,3.925509666666666,3.4258437
1384,I-BRD9,SIDM00137,5.721216,3.6775699
1385,Savolitinib,SIDM00201,1.981227,2.2036664
1386,PD0325901,SIDM01228,0.1345459999999998,-0.45294636
1387,Entospletinib,SIDM00472,4.686899,4.6170797
1388,AZD3759,SIDM01228,2.326636,2.3371372
1389,Sapitinib,SIDM01114,5.086905,1.4993024
1390,Camptothecin,SIDM00875,-3.199791,-2.5152352
1391,Entospletinib,SIDM00561,0.687235,2.7240443
1392,LY2109761,SIDM00098,5.31749,5.0493193
1393,Navitoclax,SIDM00181,1.846386,2.8380084
1394,Savolitinib,SIDM00203,2.795016,2.689816
1395,LY2109761,SIDM00813,5.249819,3.946708
1396,Taselisib,SIDM00498,0.55147,1.654746
1397,SB505124,SIDM00193,3.220117,3.6973028
1398,Ibrutinib,SIDM00699,6.125488,5.102786
1399,Dabrafenib,SIDM01237,5.065157,4.620312
1400,MK-2206,SIDM00444,2.0257315,1.6684465
1401,Gemcitabine,SIDM00100,-0.7432553333333334,2.5268373
1402,CZC24832,SIDM01168,6.577875,5.4683104
1403,Camptothecin,SIDM00540,-2.247137,-2.1894994
1404,Dactolisib,SIDM00680,-2.334833,-0.9744722
1405,Sorafenib,SIDM00530,2.864426,2.2891753
1406,OF-1,SIDM00627,3.718312,3.992795
1407,Wee1 Inhibitor,SIDM00412,0.5830395,1.2670081
1408,GSK1904529A,SIDM00308,3.067488,2.048306
1409,GSK591,SIDM00099,6.292592,6.2007327
1410,AZ960,SIDM00842,2.788211,1.6074796
1411,WZ4003,SIDM00846,4.049489,3.930872
1412,Savolitinib,SIDM01175,4.709741,4.339138
1413,PCI-34051,SIDM00491,5.417448,4.574497
1414,MIRA-1,SIDM00233,4.595372,2.710552
1415,VE821,SIDM00258,5.559764,3.237061
1416,AZD6738,SIDM00198,1.568945,2.8918974
1417,Fulvestrant,SIDM00542,4.724139999999999,3.5954332
1418,LY2109761,SIDM00310,6.399552,5.345628
1419,Afatinib,SIDM00466,3.925546333333333,4.1545515
1420,ABT737,SIDM00267,0.443659,2.9685783
1421,MN-64,SIDM00364,3.123668,2.354002
1422,PLX-4720,SIDM00196,3.800024,2.9274774
1423,Niraparib,SIDM00371,3.823285,5.2436514
1424,Uprosertib,SIDM01248,4.715596,3.3408284
1425,NVP-ADW742,SIDM00584,2.273542,3.2238526
1426,Cytarabine,SIDM00606,1.0561265,0.51591074
1427,LCL161,SIDM01097,4.2445725,3.6219873
1428,PLX-4720,SIDM00328,4.951831333333334,3.4429893
1429,NVP-ADW742,SIDM00103,1.802223,3.3560948
1430,AZD4547,SIDM00379,2.9247023333333337,2.6686094
1431,Savolitinib,SIDM00242,1.224342,2.4279785
1432,GSK2606414,SIDM00864,3.60453,3.433468
1433,AMG-319,SIDM00541,6.329683,4.571161
1434,Cisplatin,SIDM00817,0.980518,2.1452503
1435,MK-1775,SIDM00846,-0.109554,-0.120627314
1436,I-BRD9,SIDM00154,4.352484,3.7416203
1437,Sapitinib,SIDM00917,3.666546,0.78353125
1438,Epirubicin,SIDM00576,-2.525488,-3.0794973
1439,Niraparib,SIDM00542,5.20168,4.7965264
1440,XAV939,SIDM01175,5.7588265,5.2214165
1441,Linsitinib,SIDM00259,0.0769185,2.5323076
1442,Gemcitabine,SIDM00544,-2.4640383333333333,-0.5923246
1443,Wnt-C59,SIDM00953,2.9139035,2.7771702
1444,LGK974,SIDM00099,5.319741,4.9724216
1445,PFI3,SIDM00444,5.735046,4.655279
1446,Dabrafenib,SIDM00472,4.913167,4.6614366
1447,AZD7762,SIDM00427,-1.609087,-1.8406379
1448,Ibrutinib,SIDM00371,7.190049,5.6286287
1449,LY2109761,SIDM00441,4.605039,3.7406416
1450,PCI-34051,SIDM00445,5.641023,3.140715
1451,Nutlin-3a (-),SIDM00793,4.254246,3.6756299
1452,PRT062607,SIDM00416,1.320416,2.406438
1453,Fulvestrant,SIDM00045,2.0129015,1.5891137
1454,Rapamycin,SIDM01237,0.900908,-0.034721904
1455,Ulixertinib,SIDM00813,1.823994,1.7432518
1456,MIM1,SIDM01149,2.825627,2.6934278
1457,Nutlin-3a (-),SIDM00612,6.195859,5.0052333
1458,Sabutoclax,SIDM00129,-0.94836,-3.1968021
1459,Crizotinib,SIDM00316,2.950687,2.2575674
1460,CZC24832,SIDM00180,4.632971,4.205189
1461,AZD6738,SIDM00539,2.4019615,2.647005
1462,PD173074,SIDM00441,2.0700175,1.5499747
1463,XAV939,SIDM00538,4.9685525,3.0833192
1464,Ruxolitinib,SIDM00047,4.033474,4.5079064
1465,MK-1775,SIDM00198,0.902423,-1.4493034
1466,Foretinib,SIDM00218,1.622392,3.4417882
1467,Nutlin-3a (-),SIDM00808,3.54983,2.1237073
1468,UMI-77,SIDM01140,2.600451,2.1087391
1469,BMS-536924,SIDM01237,3.2641685,2.3407454
1470,AZ960,SIDM00328,2.925883,0.7510262
1471,Entinostat,SIDM00362,0.4635539999999999,0.33289906
1472,Foretinib,SIDM00077,0.568789,1.8386099
1473,PD0325901,SIDM01126,2.1551995,2.5019445
1474,Afatinib,SIDM00535,3.510892,2.4127064
1475,Oxaliplatin,SIDM01233,3.639759,3.9058456
1476,Pictilisib,SIDM00699,2.255247,1.9693494
1477,Vorinostat,SIDM00864,1.626776,1.4377487
1478,AGI-5198,SIDM00371,4.51695,4.29355
1479,Vinblastine,SIDM01228,-4.27006,-3.779964
1480,IWP-2,SIDM01155,3.939383,3.0212126
1481,MIM1,SIDM00584,4.1975155,3.9658198
1482,Navitoclax,SIDM00842,2.416949,1.1505113
1483,GSK343,SIDM00444,3.344987,3.681036
1484,Paclitaxel,SIDM00251,-3.965429,-1.8606157
1485,VX-11e,SIDM00320,4.070767,4.0619197
1486,MK-1775,SIDM00350,1.797601,0.2788906
1487,AZD7762,SIDM00174,-0.8093933333333334,-1.0110669
1488,Nilotinib,SIDM00316,3.0616255,3.3882513
1489,XAV939,SIDM00374,4.0330975,3.2797666
1490,Dabrafenib,SIDM00114,5.192356,4.908755
1491,Palbociclib,SIDM00256,0.202057,1.2003767
1492,WZ4003,SIDM00311,3.908809,4.2272825
1493,Leflunomide,SIDM00230,4.593654,4.366835
1494,Bortezomib,SIDM00216,-4.141539,-3.621995
1495,Osimertinib,SIDM00958,1.78497,0.03392854
1496,AT13148,SIDM00732,2.179452,2.9325426
1497,IWP-2,SIDM00859,1.90864,0.76952386
1498,Crizotinib,SIDM00418,4.127589,4.034992
1499,Palbociclib,SIDM00181,4.2443745,2.2408795
1500,Entinostat,SIDM00621,2.792776,2.0004911
1501,Alpelisib,SIDM00677,3.180765,2.0618849
1502,GDC0810,SIDM00549,3.581353,3.8845084
1503,Taselisib,SIDM00174,-1.649497,0.59925085
1504,Rapamycin,SIDM01229,-1.1701755,-0.27678663
1505,Crizotinib,SIDM00114,5.035761,4.29939
1506,CZC24832,SIDM00487,5.355997,3.7428725
1507,LY2109761,SIDM00023,4.89656,5.1122494
1508,Luminespib,SIDM00362,-3.9114575,-3.5213246
1509,Luminespib,SIDM00182,2.3669255,-2.1492221
1510,MK-1775,SIDM00045,-0.876499,-2.511198
1511,OTX015,SIDM01183,3.871606,3.1389618
1512,Venetoclax,SIDM00841,4.189068,3.6264594
1513,Osimertinib,SIDM00113,2.178145,2.605801
