,drug,cell_line,IC50,prediction
1016,Pictilisib,SIDM01168,1.6867046666666667,2.4898992
1017,Sepantronium bromide,SIDM00488,-4.578175,-3.7388513
1018,Ruxolitinib,SIDM00964,3.8510775,4.274225
1019,Talazoparib,SIDM00252,3.742206,3.9529424
1020,MK-8776,SIDM00659,4.476125,3.8577235
1021,Leflunomide,SIDM00328,4.767383,4.856303
1022,Cediranib,SIDM00668,2.344385,3.2086678
1023,Oxaliplatin,SIDM00294,3.924089,4.2215266
1024,Dinaciclib,SIDM00841,-3.558704,-0.8202195
1025,Venetoclax,SIDM00230,-1.452179,0.51783395
1026,Niraparib,SIDM01073,4.727797,3.330789
1027,Wnt-C59,SIDM00003,2.5787695,3.3317304
1028,CZC24832,SIDM00889,5.281522,3.9808998
1029,Sepantronium bromide,SIDM01149,-5.088266,-4.3145885
1030,MK-8776,SIDM00379,3.80038,3.4761977
1031,AMG-319,SIDM00374,3.096877,3.7425544
1032,MN-64,SIDM00374,3.505053,4.652731
1033,MIM1,SIDM00591,4.3655165,3.1556902
1034,Ipatasertib,SIDM00259,4.883145,3.7534976
1035,PD173074,SIDM00274,4.153027,4.012624
1036,Temozolomide,SIDM00537,5.9669235,5.3994503
1037,Dabrafenib,SIDM00832,4.954424,4.4653635
1038,IWP-2,SIDM00520,3.396576,3.5153728
1039,Ibrutinib,SIDM00181,4.644391,3.8073244
1040,Erlotinib,SIDM00498,2.372647,3.1898026
1041,Dactolisib,SIDM00351,-2.0952915,-1.959538
1042,GSK343,SIDM00114,5.428578,4.8865347
1043,WZ4003,SIDM00631,4.688794,3.0725448
1044,Bortezomib,SIDM00350,-3.213918,-4.2539186
1045,Uprosertib,SIDM00496,4.1108665,2.380895
1046,Epirubicin,SIDM00591,-0.313074,-0.84480834
1047,Leflunomide,SIDM01233,5.999492,5.2630277
1048,Sepantronium bromide,SIDM00577,-0.588558,-3.3895397
1049,Dasatinib,SIDM00261,2.0648085,0.67631406
1050,PD173074,SIDM01251,1.8513685,2.5576591
1051,I-BET-762,SIDM00267,2.8533215,3.1998425
1052,Savolitinib,SIDM00121,1.653247,2.3211043
1053,Entinostat,SIDM00156,2.4862505,1.8504095
1054,Cytarabine,SIDM00834,1.6813984999999998,2.342329
1055,PCI-34051,SIDM00632,1.862899,3.690981
1056,Buparlisib,SIDM00758,0.626899,0.69804364
1057,Cisplatin,SIDM00538,3.889743,2.4669762
1058,Lapatinib,SIDM00205,2.310598,2.4303598
1059,GSK2606414,SIDM00627,2.953178,3.3018968
1060,Obatoclax Mesylate,SIDM00211,-0.9469005,-1.1139802
1061,Dinaciclib,SIDM00274,-3.348001,-0.7137379
1062,AZD6738,SIDM01132,1.4716265,1.5858728
1063,Luminespib,SIDM00294,-2.3720655,-0.33109447
1064,GSK2578215A,SIDM00416,5.10982,4.1966825
1065,AZD3759,SIDM00948,3.402972,2.6446896
1066,Savolitinib,SIDM00792,2.102233,3.0158224
1067,Linsitinib,SIDM01146,3.1235245000000003,2.689418
1068,MIRA-1,SIDM01140,5.297551,4.4288206
1069,GDC0810,SIDM00416,4.493921,4.3842916
1070,Nilotinib,SIDM00261,2.134095,1.9500822
1071,Ruxolitinib,SIDM00793,3.8025445,4.3790545
1072,MN-64,SIDM00565,6.138158,5.0301075
1073,Bortezomib,SIDM01245,-6.520742,-5.39058
1074,5-Fluorouracil,SIDM01206,0.6631334999999999,1.8307884
1075,Sorafenib,SIDM00971,2.079999,3.3286011
1076,Entinostat,SIDM00732,2.200444,1.7236125
1077,Temozolomide,SIDM00114,6.5978885,6.715017
1078,AZD5363,SIDM00539,2.830255,3.0528154
1079,AGI-5198,SIDM01098,3.679374,3.4261122
1080,Osimertinib,SIDM01233,1.751272,1.7327852
1081,ABT737,SIDM00218,5.07582,4.0901403
1082,ML323,SIDM01140,3.579555,3.6848354
1083,LGK974,SIDM00136,3.285018,4.104879
1084,Vorinostat,SIDM00905,1.3979205,0.95483065
1085,Bortezomib,SIDM01205,-4.0832945,-4.881225
1086,Gemcitabine,SIDM00930,-0.3825439999999999,-3.112636
1087,Rapamycin,SIDM00136,-0.768567,-2.7678196
1088,Tamoxifen,SIDM00680,3.283501,4.2998896
1089,Leflunomide,SIDM00393,5.37458,4.447246
1090,Osimertinib,SIDM00351,0.360357,1.1933112
1091,LY2109761,SIDM00606,5.386171,5.349242
1092,Talazoparib,SIDM00101,4.122745500000001,3.9991016
1093,Daporinad,SIDM01098,-5.7764065,-3.1995854
1094,I-BET-762,SIDM01092,3.593855,3.1630352
1095,GSK2578215A,SIDM00302,5.008271,5.0486097
1096,Afuresertib,SIDM00234,1.870715,2.4972882
1097,Linsitinib,SIDM00250,3.830917,2.6082673
1098,Camptothecin,SIDM00550,-0.275492,-1.2169108
1099,Sabutoclax,SIDM00562,-1.275963,-1.9368749
1100,Bortezomib,SIDM00180,-5.1520565000000005,-5.043324
1101,Taselisib,SIDM00266,-0.425996,-0.35415944
1102,P22077,SIDM00264,3.537779,4.2239733
1103,VE821,SIDM00579,4.106059,3.2810907
1104,AGI-6780,SIDM00367,2.9308825,2.4154892
1105,MN-64,SIDM00244,2.328147,4.6704435
1106,BIBR-1532,SIDM00326,4.69687,5.3012476
1107,Taselisib,SIDM00638,3.34451,1.5468748
1108,LY2109761,SIDM01132,5.357238,4.373234
1109,AZD8055,SIDM00527,-1.0467715,0.93944645
1110,MIM1,SIDM01146,3.4005275,4.066425
1111,GSK2578215A,SIDM00808,2.688418,4.128629
1112,Sabutoclax,SIDM00121,-1.646887,-3.3692265
1113,Fulvestrant,SIDM00448,4.015648,3.0167675
1114,Erlotinib,SIDM00842,3.3893615,2.587066
1115,Palbociclib,SIDM01198,1.9473955,2.1592786
1116,BIBR-1532,SIDM00623,5.246816,4.9708805
1117,RVX-208,SIDM00813,4.007115,3.1059294
1118,Ipatasertib,SIDM00101,4.819585,4.485824
1119,GSK1904529A,SIDM01155,3.296697,3.4743998
1120,NVP-ADW742,SIDM00864,3.984072,3.4360042
1121,Temozolomide,SIDM00289,4.2875385,3.9797435
1122,Bortezomib,SIDM00863,-4.812741,-5.083792
1123,WIKI4,SIDM00758,5.254586,4.102494
1124,CZC24832,SIDM00758,5.344648,3.8763058
1125,Obatoclax Mesylate,SIDM01168,-1.1781695,0.6131334
1126,WZ4003,SIDM00193,5.188822,4.1844726
1127,XAV939,SIDM00416,3.5605345,3.4327986
1128,VE821,SIDM00842,3.59573,2.8921952
1129,AZD5363,SIDM00504,1.808518,1.9776163
1130,Pictilisib,SIDM01247,-0.0558263333333333,1.5936017
1131,PLX-4720,SIDM01133,4.552940333333333,3.3113894
1132,SCH772984,SIDM00962,1.075642,0.8876312
1133,Obatoclax Mesylate,SIDM00808,-1.0399035,-1.0928942
1134,CZC24832,SIDM00562,4.822182,3.7223387
1135,Tamoxifen,SIDM00326,3.872263,3.6030154
1136,Taselisib,SIDM00252,2.488702,1.6340835
1137,PD0325901,SIDM00389,1.120091,1.0241964
1138,MIRA-1,SIDM00351,5.137287,5.027336
1139,UMI-77,SIDM00900,2.49121,0.9619577
1140,Leflunomide,SIDM00317,6.670395,6.634633
1141,Olaparib,SIDM00528,4.187609,3.1637335
1142,IWP-2,SIDM00077,1.412369,2.5268366
1143,AZ960,SIDM00086,0.476656,3.0387492
1144,Ruxolitinib,SIDM00104,4.778518999999999,4.9360714
1145,Nilotinib,SIDM00262,4.356956500000001,3.8302374
1146,I-BRD9,SIDM00517,5.43795,4.558028
1147,BMS-345541,SIDM00308,1.901075,2.0645254
1148,Dactolisib,SIDM00532,-2.674253,-1.826417
1149,Bortezomib,SIDM00214,-5.271149,-4.015619
1150,Dasatinib,SIDM00591,-0.959474,0.25728583
1151,Paclitaxel,SIDM00113,-0.7151125,-0.95437086
1152,Vinblastine,SIDM01145,-5.644921999999999,-5.109144
1153,Paclitaxel,SIDM00102,-2.15052,-1.1210855
1154,WEHI-539,SIDM00410,4.159116,2.9303226
1155,Savolitinib,SIDM00416,2.599298,1.9224808
1156,Alisertib,SIDM00834,1.6894185,2.713993
1157,Gemcitabine,SIDM01098,-3.033978,-1.7333997
1158,Taselisib,SIDM00351,1.095189,0.9634379
1159,BMS-345541,SIDM00214,3.4612195000000003,3.0298367
1160,Foretinib,SIDM00176,-0.6305645,1.0261607
1161,Ibrutinib,SIDM01233,3.283569,3.7231183
1162,Luminespib,SIDM00719,1.424754,1.2549812
1163,Docetaxel,SIDM01175,-1.3744756666666664,-3.0792522
1164,ABT737,SIDM00846,4.203962,2.0919716
1165,AZD5363,SIDM00537,1.805914,2.2765932
1166,OTX015,SIDM00569,0.464972,3.1258054
1167,SCH772984,SIDM00591,1.739049,2.0420935
1168,PD173074,SIDM00612,5.4576925,3.831503
1169,Afuresertib,SIDM00416,1.074545,2.0863614
1170,Palbociclib,SIDM00833,4.905825,3.400054
1171,MIRA-1,SIDM00668,4.140456,4.4124537
1172,PFI3,SIDM01120,5.207581,5.4909196
1173,AZD8186,SIDM00508,2.9217165,1.9789608
1174,UMI-77,SIDM01095,2.590182,1.3892744
1175,UMI-77,SIDM00267,6.045668,3.4496489
1176,Dabrafenib,SIDM00538,3.9292545,3.1265225
1177,Cyclophosphamide,SIDM01245,4.963216,4.001125
1178,P22077,SIDM00466,8.700549,6.9772243
1179,LCL161,SIDM00416,4.1437345,3.7705896
1180,Navitoclax,SIDM01155,2.7116125,2.2847962
1181,Vinorelbine,SIDM00550,-4.39009,-3.3507504
1182,Olaparib,SIDM00077,3.9769873333333337,2.4548678
1183,Niraparib,SIDM00832,4.999296,5.1131554
1184,PFI3,SIDM00875,4.942007,4.9874067
1185,BIBR-1532,SIDM00885,4.527652,4.696344
1186,Tamoxifen,SIDM00242,2.9668355,2.9427683
1187,AGI-5198,SIDM00094,4.067513,4.546921
1188,AZ6102,SIDM00351,3.077134,2.3918324
1189,P22077,SIDM00328,2.901451,4.428587
1190,Dactinomycin,SIDM00490,-3.348163,-3.6460295
1191,Dabrafenib,SIDM00277,1.1300515,0.22365525
1192,AT13148,SIDM00234,2.054829,3.2215443
1193,WEHI-539,SIDM00539,4.227789,3.7001069
1194,AZD6482,SIDM00971,2.1949815,3.928625
1195,Afuresertib,SIDM00550,2.894551,3.0407767
1196,Sorafenib,SIDM00260,3.166023,3.171252
1197,Ibrutinib,SIDM00332,3.748955,3.3244963
1198,BMS-345541,SIDM00096,1.7410655,1.5337509
1199,Obatoclax Mesylate,SIDM01132,0.097849,0.061056785
1200,AGI-6780,SIDM00623,2.6133775,3.0195124
1201,Tamoxifen,SIDM00833,3.92417,4.3150015
1202,Gemcitabine,SIDM00422,-3.347085666666666,-2.215054
1203,WEHI-539,SIDM00814,4.258189,3.7172475
1204,Dabrafenib,SIDM00287,3.922908,1.6942351
1205,GSK1904529A,SIDM00976,3.9503285,3.4821372
1206,Dabrafenib,SIDM01160,5.139462,4.119479
1207,Leflunomide,SIDM00201,4.584422,3.7994792
1208,IWP-2,SIDM00205,2.285181,1.5491776
1209,RVX-208,SIDM00550,4.990864,3.7058682
1210,BIBR-1532,SIDM00923,4.293335,5.095163
1211,NVP-ADW742,SIDM01251,2.257767,2.4081535
1212,Oxaliplatin,SIDM00599,5.165827,4.153714
1213,Foretinib,SIDM00264,0.7412835,0.15194419
1214,Sorafenib,SIDM00793,2.085599,2.4975052
1215,Docetaxel,SIDM00406,-6.646063000000001,-6.57878
1216,BMS-536924,SIDM00258,-0.0171304999999999,1.5767906
1217,Obatoclax Mesylate,SIDM00962,-0.0760385,-1.5779202
1218,AGI-5198,SIDM00680,5.441699,4.4767084
1219,AZD3759,SIDM00781,3.436402,2.9033687
1220,PRT062607,SIDM01102,2.97701,1.981401
1221,WIKI4,SIDM01146,3.650498,4.65683
1222,SB216763,SIDM00842,5.045357,2.3313274
1223,PFI3,SIDM00668,5.118019,5.2010717
1224,Cytarabine,SIDM01205,-1.13386,-0.60741353
1225,Alisertib,SIDM00367,-0.189779,0.6236645
1226,Wnt-C59,SIDM01006,2.6870335,2.7682514
1227,EPZ004777,SIDM00542,5.282043,5.0849495
1228,PD173074,SIDM00472,4.1475615,4.348028
1229,Ipatasertib,SIDM00863,2.289711,3.072075
1230,AZD8186,SIDM00174,-1.6338285,1.4063084
1231,Sapitinib,SIDM00197,4.621122,2.3908248
1232,Nilotinib,SIDM00277,-6.2127225,-0.64047694
1233,Osimertinib,SIDM00835,1.682344,2.6298375
1234,VE821,SIDM00233,0.945623,2.3655896
1235,PD173074,SIDM01102,2.415806,2.76717
1236,BMS-345541,SIDM00101,5.1385315,4.284321
1237,MK-1775,SIDM00257,-0.483,-0.20344388
1238,Tamoxifen,SIDM00817,4.0995525,3.9742336
1239,Ulixertinib,SIDM00258,3.6447825,2.1404839
1240,Docetaxel,SIDM00127,-2.636232,-4.139347
1241,MK-1775,SIDM00077,-0.610759,0.04291121
1242,MK-1775,SIDM01042,0.938672,-0.47673473
1243,Temozolomide,SIDM00242,6.2379205,5.7004957
1244,Oxaliplatin,SIDM00388,2.81918,2.8550353
1245,Wnt-C59,SIDM00231,4.507613,3.501039
1246,GSK591,SIDM00483,7.089308,5.7392573
1247,Irinotecan,SIDM01197,6.379777,4.2177973
1248,Ruxolitinib,SIDM00289,4.121314,3.4204383
1249,Rapamycin,SIDM00875,-2.428187,-3.5357542
1250,AZ960,SIDM00388,2.953605,1.6768873
1251,PLX-4720,SIDM00202,4.8817916666666665,3.256016
1252,Nutlin-3a (-),SIDM00923,5.012427000000001,4.0326385
1253,Sepantronium bromide,SIDM00091,-4.6249425,-3.618112
1254,RVX-208,SIDM00201,4.188556,3.1625457
1255,MIRA-1,SIDM00197,5.782413,5.0759325
1256,Nilotinib,SIDM01161,3.653717,2.4842165
1257,ABT737,SIDM00417,1.64045,2.8148642
1258,Sorafenib,SIDM00091,5.597142,3.5700183
1259,Gemcitabine,SIDM00042,-2.1736626666666665,-3.1888764
1260,Venetoclax,SIDM00659,2.371526,2.2630918
1261,Linsitinib,SIDM00537,2.406783,2.3751533
1262,GDC0810,SIDM00180,5.789997,5.0394554
1263,Sabutoclax,SIDM00489,-0.25145,-1.70319
1264,Dasatinib,SIDM00233,1.520744,1.2114182
1265,I-BRD9,SIDM00225,5.588327,4.317376
1266,Vinorelbine,SIDM01122,-3.184508,-2.5036192
1267,OTX015,SIDM00332,4.256072,3.049851
1268,Sapitinib,SIDM00489,-0.309917,1.4871852
1269,P22077,SIDM00584,5.558044,5.2168694
1270,MK-2206,SIDM01011,1.5535355000000002,2.6956341
1271,Wnt-C59,SIDM00565,3.730931,3.7108297
1272,AZ6102,SIDM00814,1.632647,2.5324476
1273,Wnt-C59,SIDM01175,4.775962,4.7224035
1274,GDC0810,SIDM00842,1.011849,4.514415
1275,AGI-5198,SIDM00377,5.624275,4.234604
1276,Ibrutinib,SIDM00553,3.263075,2.6626992
1277,MK-8776,SIDM01095,1.806582,2.5053978
1278,Paclitaxel,SIDM00527,-3.4634080000000003,-4.8963037
1279,AZD5363,SIDM01145,2.208773,1.6861565
1280,Sepantronium bromide,SIDM01041,-6.1282245,-3.4815166
1281,MIM1,SIDM00094,4.3056035,4.652939
1282,Epirubicin,SIDM00294,-1.497863,-1.4217465
1283,Obatoclax Mesylate,SIDM00274,-0.3818034999999999,0.08818623
1284,Vinorelbine,SIDM00044,-0.7124125,-3.4033542
1285,PFI3,SIDM01132,4.7381,4.983486
1286,MIRA-1,SIDM01145,4.047182,4.2894387
1287,Talazoparib,SIDM00277,1.186356,0.21149887
1288,OF-1,SIDM00199,5.87282,4.3059673
1289,Talazoparib,SIDM00623,2.491084,3.713311
1290,Sepantronium bromide,SIDM01159,-2.8121495000000003,-4.232238
1291,Paclitaxel,SIDM00732,-3.5609855,-3.5158198
1292,VX-11e,SIDM00885,3.346626,3.1576433
1293,GDC0810,SIDM00472,5.882885,6.141835
1294,Osimertinib,SIDM01042,2.101879,1.4348962
1295,Trametinib,SIDM00082,-4.766843,-1.9751086
1296,WZ4003,SIDM00316,4.746932,3.573564
1297,EPZ5676,SIDM00699,6.426365,6.3230457
1298,P22077,SIDM00364,2.518082,2.5857205
1299,Luminespib,SIDM00466,1.86379,2.7390304
1300,AZ6102,SIDM00234,0.977823,2.202365
1301,VX-11e,SIDM01120,4.1902705000000005,3.2956781
1302,PD173074,SIDM00418,3.2750425,4.737789
1303,Vinorelbine,SIDM00889,-4.367851,-4.9278336
1304,BIBR-1532,SIDM01140,5.018585,4.0532036
1305,GSK343,SIDM00969,3.9588145,3.9010944
1306,AZD8186,SIDM00606,3.463862,2.565546
1307,VE821,SIDM00732,3.949465,4.250532
1308,MIRA-1,SIDM00274,4.523739,6.054366
1309,Afuresertib,SIDM00371,4.986565,4.514078
1310,Vorinostat,SIDM00317,3.0370655,3.4999657
1311,Dinaciclib,SIDM00394,-1.343382,-1.1595297
1312,MK-1775,SIDM00971,4.908742,3.2539725
1313,AZD5582,SIDM01073,1.511149,1.9956728
1314,AZD5582,SIDM00250,1.4354395,1.8584864
1315,Pictilisib,SIDM01126,0.855628,2.15196
1316,Gefitinib,SIDM00833,2.570276,3.1102777
1317,Temozolomide,SIDM01248,6.2975650000000005,6.224512
1318,Cediranib,SIDM00889,1.849752,1.957
1319,Sepantronium bromide,SIDM00234,-5.791012,-3.798294
1320,Nutlin-3a (-),SIDM00668,0.373347,2.1029356
1321,Ibrutinib,SIDM00837,2.212458,3.4625478
1322,Obatoclax Mesylate,SIDM00043,-2.0246925,-0.871812
1323,BMS-536924,SIDM00973,3.357127,1.9604036
1324,Temozolomide,SIDM00261,5.768247000000001,4.863548
1325,AZD7762,SIDM00291,1.0716333333333334,3.8474708
1326,Sepantronium bromide,SIDM00218,-4.628233,-2.9207697
1327,AZ960,SIDM00528,0.657398,2.225881
1328,GDC0810,SIDM00973,5.702766,5.107442
1329,Wnt-C59,SIDM01245,2.6588025,2.5283525
1330,VE-822,SIDM00202,0.75927,0.99935603
1331,GSK1904529A,SIDM00120,3.750204,3.9094117
1332,Dactolisib,SIDM01245,-2.70373,-2.151373
1333,AMG-319,SIDM00953,4.523141,3.9162397
1334,Ipatasertib,SIDM00438,3.83196,3.5996103
1335,Temozolomide,SIDM00120,6.562921,6.729327
1336,UMI-77,SIDM01198,2.125613,1.0258592
1337,AZD5363,SIDM00316,1.983869,2.6378145
1338,VX-11e,SIDM00971,3.6525535,4.4801064
1339,XAV939,SIDM00243,4.375714,3.530352
1340,Ruxolitinib,SIDM00350,4.562345,5.027246
1341,AZ960,SIDM00196,0.953399,1.4741799
1342,Taselisib,SIDM00350,-0.569349,0.62108505
1343,GSK2606414,SIDM01041,2.618771,3.3521314
1344,MK-8776,SIDM00384,0.089554,0.80289835
1345,Temozolomide,SIDM00224,6.12589,6.376308
1346,Pictilisib,SIDM01132,0.616786,1.0322789
1347,AGI-6780,SIDM00276,2.6953005,2.9461632
1348,I-BET-762,SIDM00680,4.7835085,3.4325438
1349,Sorafenib,SIDM00837,4.167555,2.0701663
1350,AZD5363,SIDM00260,3.922374,3.8328977
1351,Entospletinib,SIDM00534,4.588044,3.691077
1352,VE-822,SIDM01011,2.046496,1.697463
1353,AGI-5198,SIDM00424,3.125031,3.1586924
1354,LY2109761,SIDM01159,5.126174,5.2586646
1355,Dasatinib,SIDM00351,0.389537,1.3145767
1356,Cisplatin,SIDM00362,1.3676953333333337,1.7010972
1357,5-Fluorouracil,SIDM00508,5.658714,3.6890914
1358,Irinotecan,SIDM00721,3.005604,3.890204
1359,Dactolisib,SIDM00835,1.4759415,0.29593766
1360,Savolitinib,SIDM00218,6.013471,5.297963
1361,Cyclophosphamide,SIDM00438,5.547906,4.927483
1362,Cyclophosphamide,SIDM00308,4.096282,4.2845945
1363,Temozolomide,SIDM00251,6.280103,5.3478804
1364,GSK591,SIDM00438,5.496117,4.066345
1365,PD0325901,SIDM00096,1.0674585,0.39263085
1366,Afuresertib,SIDM01090,2.106582,2.6089177
1367,Savolitinib,SIDM00837,3.416714,3.1093824
1368,Alpelisib,SIDM00047,2.288268,3.4944944
1369,VE821,SIDM00077,3.054804,4.314698
1370,RVX-208,SIDM00427,4.522105,3.4231672
1371,OSI-027,SIDM00527,2.782143,2.2697423
1372,Venetoclax,SIDM00269,1.704738,1.1887505
1373,AZD6738,SIDM00612,5.056513,2.598115
1374,I-BRD9,SIDM00832,6.110018,5.524391
1375,LGK974,SIDM00569,3.595169,3.7698364
1376,Taselisib,SIDM00094,3.664441,2.753211
1377,VE821,SIDM00269,3.588846,2.3986888
1378,AZD5582,SIDM00441,-4.027612,1.2291477
1379,Ulixertinib,SIDM00808,1.644312,1.7502875
1380,PCI-34051,SIDM00929,3.387126,4.9187565
1381,Nilotinib,SIDM00975,2.0936285000000003,3.1748514
1382,WEHI-539,SIDM00374,2.436252,3.1893384
1383,Oxaliplatin,SIDM01098,3.21966,4.2926674
1384,Dactolisib,SIDM00487,-0.3860855,-0.575436
1385,AZD5582,SIDM00623,1.9619715,2.380898
1386,Alisertib,SIDM00317,3.0768685,4.1409063
1387,Gefitinib,SIDM00196,2.569006,1.8296283
1388,Vinorelbine,SIDM00623,-2.44833,-2.9744656
1389,Wee1 Inhibitor,SIDM00817,5.616659,1.8153331
1390,Wnt-C59,SIDM00367,3.157408,3.1809618
1391,Sapitinib,SIDM00276,2.533949,1.1877886
1392,Osimertinib,SIDM00814,-1.400139,1.3197815
1393,OF-1,SIDM00364,3.251763,2.3664508
1394,Cediranib,SIDM00362,1.412218,1.7677987
1395,Savolitinib,SIDM00211,2.159729,1.9228134
1396,Cytarabine,SIDM00539,-0.2417145,1.7118399
1397,VE-822,SIDM00188,3.848454,3.4857917
1398,Afuresertib,SIDM00264,2.76371,3.7104688
1399,Wnt-C59,SIDM00621,3.4907105,3.7548122
1400,Irinotecan,SIDM00086,3.580983,3.2843971
1401,MIM1,SIDM00472,4.5449585,5.065835
1402,Rapamycin,SIDM00789,-3.921345,-2.8513806
1403,AGI-5198,SIDM00577,5.141758,4.111059
1404,BMS-345541,SIDM00310,3.797402,3.6009197
1405,Dasatinib,SIDM00410,1.835214,1.9799424
1406,NVP-ADW742,SIDM00285,1.629989,1.9197286
1407,BIBR-1532,SIDM01187,5.833734,5.3590403
1408,AZ6102,SIDM00328,2.690962,2.9219358
1409,LCL161,SIDM00441,2.635047,3.314479
1410,Olaparib,SIDM01146,3.243399666666667,2.9501472
1411,Camptothecin,SIDM00099,-0.363062,-0.33122218
1412,Obatoclax Mesylate,SIDM00242,-0.9710675,-0.40308362
1413,AZD5582,SIDM00233,3.0403745,0.85201
1414,AZD3759,SIDM00241,1.531897,-0.2225078
1415,AZD5363,SIDM00259,3.839137,2.6393619
1416,Sabutoclax,SIDM00100,3.266347,0.36514935
1417,I-BRD9,SIDM00542,5.356379,4.4193
1418,Talazoparib,SIDM00422,0.188711,1.8723972
1419,Entinostat,SIDM00814,1.962266,1.0847917
1420,I-BRD9,SIDM00257,3.274847,3.0469024
1421,MK-8776,SIDM00969,4.506882,3.1259296
1422,MN-64,SIDM01183,5.002322,4.6377277
1423,Fulvestrant,SIDM00498,4.467082333333333,3.4427004
1424,MIRA-1,SIDM00374,5.550834,4.172205
1425,I-BET-762,SIDM00935,3.719085,0.88481814
1426,Vinblastine,SIDM00813,-4.93955,-5.52723
1427,Trametinib,SIDM00375,-0.9704385,-0.36433238
1428,Ipatasertib,SIDM00441,3.141498,3.2647388
1429,Lapatinib,SIDM00137,4.454493,4.1181827
1430,VE821,SIDM00420,6.115762,4.815411
1431,WIKI4,SIDM00549,2.646505,3.7604988
1432,Entinostat,SIDM00077,3.89862,1.2601051
1433,Entospletinib,SIDM00427,4.215821,2.5245335
1434,ML323,SIDM01251,3.313478,2.9764056
1435,Buparlisib,SIDM00465,1.721822,1.6344602
1436,Wnt-C59,SIDM01159,4.037781,3.497109
1437,MK-8776,SIDM01140,3.621916,1.8293183
1438,Vorinostat,SIDM01149,0.4054045,-0.03928276
1439,5-Fluorouracil,SIDM01155,6.172017,4.9513407
1440,SCH772984,SIDM00285,3.728791,2.8781877
1441,Entospletinib,SIDM00118,3.476292,3.1985595
1442,Entinostat,SIDM00047,3.26451,1.5304983
1443,EPZ5676,SIDM01097,5.385827,4.2767444
1444,Wee1 Inhibitor,SIDM00260,2.400779,2.8316755
1445,AZD6738,SIDM00627,2.059151,1.7011802
1446,Dinaciclib,SIDM00680,-2.161569,-0.859161
1447,WZ4003,SIDM00174,3.212413,3.1208367
1448,AZD5363,SIDM00374,2.153944,2.6403756
1449,Obatoclax Mesylate,SIDM00935,-0.7201995,-0.83430636
1450,Fulvestrant,SIDM00659,3.904548333333333,3.08361
1451,Leflunomide,SIDM01155,5.676851,5.3113346
1452,EPZ5676,SIDM00388,4.884097,4.7977858
1453,Afuresertib,SIDM00241,-2.029184,1.5143389
1454,Navitoclax,SIDM00137,3.8702665,2.6939688
1455,Buparlisib,SIDM01179,0.938489,0.9206462
1456,Gefitinib,SIDM00576,3.501053,1.5735917
1457,Wee1 Inhibitor,SIDM00045,0.235079,-0.03732101
1458,SCH772984,SIDM00264,4.944977,3.0280085
1459,Afuresertib,SIDM00411,5.00056,4.8257623
1460,Afuresertib,SIDM00638,3.201114,3.2990174
1461,UMI-77,SIDM01228,1.955036,1.5169407
1462,Bortezomib,SIDM00374,-5.900239,-5.2463446
1463,MN-64,SIDM00137,2.874142,5.685026
1464,BMS-345541,SIDM00917,2.2187515,2.1714396
1465,Cediranib,SIDM00180,1.103367,1.9207839
1466,Alisertib,SIDM00953,0.1965704999999999,0.6341585
1467,Dasatinib,SIDM00491,0.367128,2.2935774
1468,MIRA-1,SIDM00627,5.90188,5.7433233
1469,Taselisib,SIDM00544,2.730074,2.1557517
1470,AZD7762,SIDM00267,-0.5724543333333333,3.5641923
1471,MK-8776,SIDM00530,3.763514,3.455459
1472,AZD3759,SIDM00875,0.842041,1.7605114
1473,LGK974,SIDM00538,2.54424,3.244566
1474,Navitoclax,SIDM00544,1.814646,1.6740689
1475,AZD3759,SIDM00448,3.27724,2.7101817
1476,Dabrafenib,SIDM01114,4.8804625,3.09763
1477,VX-11e,SIDM01237,3.8065215,4.18544
1478,AZ960,SIDM00362,-0.678898,0.48381758
1479,PD173074,SIDM00813,2.1311035,2.8596551
1480,Afatinib,SIDM00487,-0.51005,1.4377502
1481,GSK343,SIDM01090,3.3757625,3.5320594
1482,Docetaxel,SIDM00224,-1.2609416666666668,-3.2980483
1483,I-BET-762,SIDM00323,3.185328,3.0848413
1484,Wee1 Inhibitor,SIDM00576,1.298149,0.67272705
1485,Irinotecan,SIDM01237,4.243064,4.4322977
1486,MK-8776,SIDM00323,0.416567,2.1646638
1487,Nilotinib,SIDM00287,1.96748,1.8664069
1488,Osimertinib,SIDM00929,3.084957,2.0019817
1489,Cytarabine,SIDM00930,0.847735,0.39223674
1490,Camptothecin,SIDM00121,-4.654895,-4.398627
1491,Nilotinib,SIDM00842,1.7701060000000002,2.8870568
1492,Gemcitabine,SIDM01233,-0.3272836666666666,-1.4519691
1493,Vinorelbine,SIDM00407,-6.219579,-5.538334
1494,Bortezomib,SIDM00393,-4.590044,-4.896729
1495,GSK1904529A,SIDM01187,4.221356,3.608624
1496,Cediranib,SIDM00121,1.685456,1.6432862
1497,Ruxolitinib,SIDM00789,4.785995,4.3921776
1498,Dinaciclib,SIDM00104,-0.761258,0.1452289
1499,Navitoclax,SIDM00496,2.3093655,2.2261968
1500,PD173074,SIDM00252,4.3066595,4.133171
1501,Erlotinib,SIDM00102,5.425665,3.812488
1502,Paclitaxel,SIDM01090,-4.9427455,-4.5739684
1503,Navitoclax,SIDM00262,3.067276,2.0660324
1504,UMI-77,SIDM00842,1.276547,1.4007144
1505,Erlotinib,SIDM00491,3.071866,3.36241
1506,WIKI4,SIDM00091,4.611763,4.9024034
