,drug,cell_line,IC50,prediction
1023,Linsitinib,SIDM00569,3.244831,3.3095179
1024,Dactinomycin,SIDM00145,-4.728787499999999,-4.194384
1025,Foretinib,SIDM00482,0.3549544999999999,-0.40419805
1026,Uprosertib,SIDM01042,-1.3267259999999998,1.4282643
1027,EPZ5676,SIDM01229,4.983727,6.111407
1028,AZ6102,SIDM01073,1.086114,3.2904253
1029,Ibrutinib,SIDM00377,5.985796,3.1539845
1030,Vorinostat,SIDM00233,-0.347754,-0.37884772
1031,NVP-ADW742,SIDM00583,2.374483,3.6854072
1032,Linsitinib,SIDM00218,5.056684,5.977449
1033,LGK974,SIDM00445,3.3741965,3.5764632
1034,WIKI4,SIDM01175,5.099276,4.855991
1035,Ibrutinib,SIDM01006,2.706226,1.7215707
1036,Uprosertib,SIDM00377,2.4751060000000003,3.3581877
1037,Vinblastine,SIDM00541,-2.1922755,-2.5645251
1038,Bortezomib,SIDM00885,-5.703477,-4.3370147
1039,OF-1,SIDM00056,5.661346,3.2060623
1040,NVP-ADW742,SIDM00967,3.173208,3.4438276
1041,Rapamycin,SIDM00251,-2.832727,-1.8753382
1042,Leflunomide,SIDM00540,4.474034,5.1269813
1043,Talazoparib,SIDM00424,4.40501,1.2126034
1044,Wnt-C59,SIDM00444,2.861816,3.1217675
1045,Alisertib,SIDM00316,0.390534,0.90577734
1046,ABT737,SIDM00612,2.188238,3.8719716
1047,OTX015,SIDM00114,4.245138,4.382408
1048,PD173074,SIDM00276,2.9302105000000003,2.6293755
1049,Obatoclax Mesylate,SIDM00783,-1.7207665,-1.1005148
1050,Cyclophosphamide,SIDM01132,4.856625,4.5875673
1051,MK-8776,SIDM00381,5.440197,3.808661
1052,EPZ004777,SIDM00311,4.706369,5.3944397
1053,Sabutoclax,SIDM00285,-1.796747,-1.3294665
1054,Obatoclax Mesylate,SIDM00835,1.519908,1.6468048
1055,Epirubicin,SIDM00758,-2.371823,-0.1091764
1056,I-BRD9,SIDM00289,4.487076,1.9902848
1057,AZ6102,SIDM00600,0.687125,2.9576902
1058,Gefitinib,SIDM00328,-0.3810665,0.89538646
1059,Temozolomide,SIDM00096,2.3997,3.1162224
1060,BMS-345541,SIDM00501,4.803264,3.322598
1061,I-BET-762,SIDM00420,3.9790675,4.045414
1062,RVX-208,SIDM00064,4.262646,3.9173155
1063,GSK343,SIDM01155,4.4077475,4.667914
1064,Olaparib,SIDM00328,4.122553666666667,4.2432265
1065,BIBR-1532,SIDM00224,4.623639,5.0311995
1066,BMS-345541,SIDM01155,5.408579,3.6340332
1067,Rapamycin,SIDM00971,-0.781208,-0.4298224
1068,Cediranib,SIDM00504,1.831863,0.54906446
1069,AZD4547,SIDM01011,2.423795333333333,2.2260537
1070,BMS-536924,SIDM00591,1.745027,0.07775141
1071,Bortezomib,SIDM00732,-6.285679,-5.176211
1072,Docetaxel,SIDM00258,-4.206275,-3.1167192
1073,Nutlin-3a (-),SIDM00448,1.65305,3.3354173
1074,MK-1775,SIDM00256,-1.110866,-0.27287957
1075,Linsitinib,SIDM00267,1.0482794999999998,2.3297644
1076,AGI-6780,SIDM00448,3.0904625,2.238782
1077,WIKI4,SIDM00267,2.915563,2.217966
1078,Dactinomycin,SIDM00393,-4.8323465,-3.6500053
1079,Rapamycin,SIDM00592,-1.476897,-3.069078
1080,Sorafenib,SIDM00781,4.037077,3.7254643
1081,Venetoclax,SIDM00099,3.558976,4.4219775
1082,Vinblastine,SIDM00967,-0.735041,-1.9519349
1083,AZD8186,SIDM00199,3.283026,2.1931782
1084,Ipatasertib,SIDM00412,0.040607,0.68795586
1085,Crizotinib,SIDM00592,1.378363,1.7816579
1086,Dabrafenib,SIDM01041,3.0304895,3.952044
1087,UMI-77,SIDM00257,1.796282,0.9877679
1088,BIBR-1532,SIDM00841,6.336426,5.8428454
1089,Taselisib,SIDM01102,1.459918,-0.017529458
1090,PLX-4720,SIDM00569,3.371943,3.7945976
1091,MN-64,SIDM00099,6.218535,6.379893
1092,Linsitinib,SIDM00543,3.7049265,2.4921126
1093,Linsitinib,SIDM00905,3.896671,3.410378
1094,AZD5363,SIDM00688,1.835119,0.8719133
1095,EPZ004777,SIDM00379,5.244029,5.2224097
1096,Rapamycin,SIDM00234,-2.1323410000000003,-2.8851347
1097,Leflunomide,SIDM00196,5.413106,3.8787389
1098,AZD5363,SIDM01093,3.017025,3.7515497
1099,I-BET-762,SIDM00551,3.3506,2.68606
1100,Afuresertib,SIDM00496,3.293629,2.1445155
1101,VE-822,SIDM00954,3.054517,2.4740262
1102,EPZ004777,SIDM00976,4.478551,5.29513
1103,PFI3,SIDM00896,3.880878,3.3527522
1104,Dactinomycin,SIDM00592,-4.399212,-3.8591943
1105,GSK1904529A,SIDM00388,2.104911,1.9972178
1106,Dactinomycin,SIDM00412,-5.8475775,-4.901171
1107,BMS-754807,SIDM00527,1.2649295,0.94745284
1108,Cediranib,SIDM00962,1.257842,-0.29728246
1109,MIRA-1,SIDM01174,7.359712,6.3607497
1110,5-Fluorouracil,SIDM00136,2.2793840000000003,2.929936
1111,Uprosertib,SIDM00266,0.587281,1.341071
1112,AGI-5198,SIDM01042,3.683287,3.2006063
1113,Ulixertinib,SIDM00508,3.751994,1.998802
1114,AZD6738,SIDM00530,3.028618,3.1167364
1115,NVP-ADW742,SIDM01073,2.392009,2.6365151
1116,Niraparib,SIDM00793,5.281874,3.6924877
1117,BIBR-1532,SIDM00417,5.143382,5.445653
1118,AT13148,SIDM00638,4.624559,3.6839042
1119,SB216763,SIDM00631,6.619669,3.1681585
1120,Uprosertib,SIDM00677,1.2881335,2.1143281
1121,PRT062607,SIDM00781,3.863104,3.5621948
1122,NVP-ADW742,SIDM00789,2.105754,2.0203931
1123,AZD6738,SIDM00203,1.6967105,0.6533177
1124,Linsitinib,SIDM00203,-0.134826,1.9285798
1125,AZD4547,SIDM00064,2.033538,3.3376064
1126,Luminespib,SIDM00677,-3.3007535,0.96306205
1127,Erlotinib,SIDM00935,-1.049575,0.12535615
1128,Osimertinib,SIDM00377,4.055046,1.886979
1129,Pevonedistat,SIDM01228,1.3820795,0.89069283
1130,Entospletinib,SIDM00242,1.86496,2.7618723
1131,Nilotinib,SIDM00324,3.230066,2.1251905
1132,PFI3,SIDM01259,5.451362,4.6114626
1133,Alisertib,SIDM00732,1.8071255,1.6343458
1134,EPZ004777,SIDM00863,5.470084,4.021389
1135,AZD3759,SIDM00182,3.572534,3.0171309
1136,Paclitaxel,SIDM01179,-4.669636000000001,-2.5833735
1137,Dasatinib,SIDM00218,0.93446,4.186658
1138,Sapitinib,SIDM01198,3.418521,1.7880489
1139,PD0325901,SIDM00262,2.0701145,1.6367391
1140,Dactolisib,SIDM00364,-2.485047,-2.764842
1141,Dactolisib,SIDM00789,-3.4021185000000003,-1.9541842
1142,GSK1904529A,SIDM00520,4.3252495,3.5430765
1143,PD173074,SIDM00606,4.0848565,3.93007
1144,Entospletinib,SIDM00810,3.680004,3.444363
1145,I-BRD9,SIDM00783,3.852156,4.029509
1146,Paclitaxel,SIDM00583,-3.194137,-1.1690863
1147,Sorafenib,SIDM00292,3.31385,4.48401
1148,Pevonedistat,SIDM00244,-1.60673,-0.85774416
1149,Fulvestrant,SIDM00317,5.237336,4.4821334
1150,AZD5582,SIDM00377,2.111326,2.0503721
1151,Luminespib,SIDM01120,-1.535129,0.3253854
1152,Dabrafenib,SIDM01122,4.789037,4.689551
1153,MIRA-1,SIDM01098,5.120082,4.2924204
1154,Ipatasertib,SIDM00308,3.533151,2.5349922
1155,Gefitinib,SIDM00549,1.9670215,0.7317413
1156,Cytarabine,SIDM00047,-0.8682225,0.33896613
1157,GSK343,SIDM00244,3.2483245,3.048069
1158,MK-2206,SIDM00900,1.4592035,1.8964443
1159,Talazoparib,SIDM00351,1.1196565,1.093936
1160,AZD7762,SIDM00732,-0.2284913333333333,0.055173755
1161,Linsitinib,SIDM00104,3.155669,4.1395864
1162,P22077,SIDM00472,6.670591,4.7430453
1163,LY2109761,SIDM00549,4.607602,3.24517
1164,Lapatinib,SIDM00472,4.239589,3.8290749
1165,GDC0810,SIDM00951,4.173416,3.250996
1166,MK-1775,SIDM00100,3.631578,1.8221426
1167,AT13148,SIDM00973,1.740232,3.7648067
1168,Alpelisib,SIDM00422,3.933538,3.8124862
1169,XAV939,SIDM00094,4.479881000000001,5.354467
1170,AGI-6780,SIDM00584,3.5132075,3.7187476
1171,Gefitinib,SIDM00416,2.55396,0.17156562
1172,Cediranib,SIDM01102,1.762732,0.14865856
1173,AGI-6780,SIDM00562,2.7035355,2.7086196
1174,Paclitaxel,SIDM00082,-2.1858205,-1.1922983
1175,Cyclophosphamide,SIDM00292,6.996359,6.2299104
1176,Gefitinib,SIDM00885,2.505455,1.4951624
1177,Ruxolitinib,SIDM00948,3.9764215,3.7023702
1178,Leflunomide,SIDM00935,4.435301,4.9409137
1179,Cisplatin,SIDM00632,2.054250666666667,0.9278029
1180,Afatinib,SIDM00308,1.3551503333333332,0.88632107
1181,Luminespib,SIDM00668,-3.679699,0.007006645
1182,Venetoclax,SIDM01098,0.598713,1.105865
1183,UMI-77,SIDM00550,2.10375,2.4538193
1184,OTX015,SIDM00535,4.016348,3.199304
1185,BMS-345541,SIDM00975,3.877933,3.3456845
1186,Pevonedistat,SIDM00508,-0.8188105,0.59611225
1187,Ulixertinib,SIDM00427,2.023811,1.7451456
1188,Entinostat,SIDM00969,2.997391,0.9419747
1189,Bortezomib,SIDM00367,-5.083932,-5.462039
1190,Cediranib,SIDM01120,2.550768,2.1040645
1191,WEHI-539,SIDM00948,4.211434,3.3780332
1192,MIM1,SIDM00688,2.955776,2.43017
1193,Wnt-C59,SIDM00561,2.3716855,2.8219771
1194,LCL161,SIDM00520,5.1872365,4.268662
1195,AZD4547,SIDM00973,2.813719666666666,2.9300365
1196,Buparlisib,SIDM01149,-0.172678,0.12265793
1197,Lapatinib,SIDM01011,2.374717,2.2136488
1198,Dactolisib,SIDM01098,-1.3637425,-1.9415346
1199,LCL161,SIDM00411,5.0159655,5.218127
1200,AZ960,SIDM00417,0.854269,2.8061552
1201,EPZ004777,SIDM00241,4.441506,2.903235
1202,VE-822,SIDM00377,4.752674,3.6670752
1203,AZD4547,SIDM00953,2.295054,2.4614124
1204,SB216763,SIDM01197,5.4758945,3.511804
1205,Dactinomycin,SIDM01095,-4.274822,-3.4996767
1206,Cisplatin,SIDM00277,1.519456666666667,0.58241713
1207,Cisplatin,SIDM00287,2.0683236666666667,0.9446126
1208,Luminespib,SIDM00813,-4.562679,-1.1175803
1209,GSK2606414,SIDM00389,3.097963,1.7671008
1210,Sorafenib,SIDM00113,4.563835,4.342406
1211,AZD5582,SIDM00970,2.713118,1.3541392
1212,AZD8186,SIDM00864,3.497059,1.7647382
1213,GDC0810,SIDM01007,4.477329,3.0217652
1214,GSK1904529A,SIDM00576,2.303403,-1.154699
1215,UMI-77,SIDM01206,2.665899,0.8018071
1216,5-Fluorouracil,SIDM00501,4.502115,3.8217325
1217,GSK343,SIDM00420,3.6063475,4.7857804
1218,Talazoparib,SIDM00211,1.9760485,0.17730309
1219,Docetaxel,SIDM00544,-3.334895,-3.6595263
1220,AZD7762,SIDM00680,0.620985,-0.03998047
1221,MIM1,SIDM00968,3.0935575,4.2013173
1222,OTX015,SIDM00111,2.716785,3.9196396
1223,Afuresertib,SIDM00889,-0.178975,2.4021134
1224,Talazoparib,SIDM00835,5.5814475,4.205137
1225,I-BET-762,SIDM00971,5.106234499999999,4.926763
1226,XAV939,SIDM00244,4.58002,4.1868563
1227,Docetaxel,SIDM01073,-5.269921666666666,-5.031903
1228,I-BRD9,SIDM00196,3.256656,2.7191162
1229,BIBR-1532,SIDM00346,4.532062,4.091497
1230,PD173074,SIDM01006,2.9795285,2.5207415
1231,Talazoparib,SIDM00599,0.5542615,1.7816733
1232,I-BET-762,SIDM00375,4.309375,3.5828152
1233,Crizotinib,SIDM00612,0.467199,3.8622522
1234,AZD8186,SIDM00543,3.5005975,2.3726878
1235,GDC0810,SIDM00789,4.963052,4.229645
1236,Dactolisib,SIDM01229,-1.7846354999999998,-1.5061535
1237,Afatinib,SIDM01247,1.75761,1.6857575
1238,VE821,SIDM01220,2.339457,4.103613
1239,PRT062607,SIDM00111,3.8698,3.7275634
1240,PRT062607,SIDM00496,3.292159,2.8459773
1241,Daporinad,SIDM00835,-1.2465229999999998,0.42205048
1242,Lapatinib,SIDM00257,2.431731,0.8128217
1243,Entinostat,SIDM00411,5.37336,4.1476245
1244,MK-1775,SIDM00346,-0.899579,-0.7548143
1245,MIM1,SIDM00501,3.3993765,4.25494
1246,AGI-5198,SIDM00261,3.752375,2.8030124
1247,Foretinib,SIDM00543,1.2218605,0.870134
1248,Nutlin-3a (-),SIDM01174,5.8222085,5.265094
1249,MIM1,SIDM01168,5.6353305,4.7495437
1250,Epirubicin,SIDM00394,-2.636646,-1.2291551
1251,Afatinib,SIDM00537,1.604342333333333,1.4101964
1252,Obatoclax Mesylate,SIDM00118,-1.588229,0.09568439
1253,Foretinib,SIDM00064,0.832375,0.7335908
1254,PFI3,SIDM00202,5.635291,4.6737657
1255,Luminespib,SIDM00834,0.263034,2.0159779
1256,Rapamycin,SIDM00332,0.6818569999999999,-1.9037753
1257,EPZ5676,SIDM00193,5.379844,6.4567275
1258,Fulvestrant,SIDM00211,2.541395666666667,2.6643553
1259,BMS-536924,SIDM01174,3.326898,3.7217798
1260,Lapatinib,SIDM00277,2.653174,-0.2907995
1261,Linsitinib,SIDM00420,2.6239365,3.5119014
1262,Navitoclax,SIDM00971,4.8669945,3.3146849
1263,Docetaxel,SIDM00121,-5.267139666666666,-4.9295735
1264,WEHI-539,SIDM00289,2.281385,1.5629286
1265,I-BRD9,SIDM00540,4.149561,3.1324081
1266,Afuresertib,SIDM00659,2.483844,2.5564542
1267,Pictilisib,SIDM00251,2.2003436666666665,1.6851821
1268,Savolitinib,SIDM00444,3.461424,1.9824854
1269,Trametinib,SIDM00202,2.2497255,1.9194816
1270,PRT062607,SIDM00193,3.099254,3.3024726
1271,AGI-6780,SIDM00445,3.153453,2.9357343
1272,Cisplatin,SIDM01122,3.892718666666666,2.9236093
1273,Trametinib,SIDM01093,1.1618025,1.0031925
1274,Cediranib,SIDM00045,-1.903199,-0.24298018
1275,AZ960,SIDM00783,0.273473,1.8667141
1276,Obatoclax Mesylate,SIDM00180,-0.1523095,-0.77939796
1277,Vinblastine,SIDM00472,-3.6665285,-2.537212
1278,AZD8055,SIDM00332,-0.685108,2.179031
1279,VE821,SIDM00384,0.842094,1.666984
1280,AZD4547,SIDM01097,1.9518165,2.4986668
1281,Wee1 Inhibitor,SIDM00258,2.214033,1.3920747
1282,AZ6102,SIDM00258,2.339172,1.8217065
1283,GSK343,SIDM00291,2.5919905,4.0952578
1284,LGK974,SIDM00688,2.976239,2.415784
1285,Leflunomide,SIDM00438,3.435436,3.9273448
1286,Sapitinib,SIDM00781,3.200519,3.9037619
1287,I-BET-762,SIDM01251,2.4080505,1.4642266
1288,Tamoxifen,SIDM00954,3.2382845,3.3553262
1289,OTX015,SIDM00234,0.360964,1.7491003
1290,GSK343,SIDM00324,3.6456645,3.5453548
1291,NU7441,SIDM00562,2.3264205,1.6496594
1292,Alpelisib,SIDM00350,2.315437,3.797638
1293,GSK2606414,SIDM00214,4.196162,3.632196
1294,BIBR-1532,SIDM00719,6.794725,5.740886
1295,Epirubicin,SIDM00261,-3.884057,-3.5807147
1296,AGI-5198,SIDM00393,5.149905,3.964827
1297,Erlotinib,SIDM00407,1.958874,-0.10420269
1298,Paclitaxel,SIDM00846,-3.275089,-2.1387577
1299,Niraparib,SIDM01011,2.151284,3.4495268
1300,PD0325901,SIDM00276,2.016586,0.16742232
1301,LGK974,SIDM00328,3.871314,3.6448584
1302,Luminespib,SIDM01133,-2.586246,0.32216635
1303,BMS-536924,SIDM00826,-0.2650375,1.8112499
1304,AGI-6780,SIDM00346,2.046017,1.5868609
1305,EPZ004777,SIDM00384,4.693081,3.6032562
1306,MK-8776,SIDM01146,3.634168,2.6182761
1307,LCL161,SIDM01120,3.8731745,3.5373082
1308,MIRA-1,SIDM01159,5.531075,5.5615296
1309,AZD6738,SIDM00501,1.832262,2.4608445
1310,Rapamycin,SIDM00393,-2.518807,-2.693798
1311,Tamoxifen,SIDM00384,2.914451,1.6498749
1312,VE821,SIDM00958,1.842939,1.4488822
1313,WIKI4,SIDM01019,2.030332,2.7602444
1314,Gemcitabine,SIDM00096,-5.042252,-4.459057
1315,AGI-6780,SIDM00100,3.726272,4.449901
1316,Sorafenib,SIDM00917,1.3384325,1.9556385
1317,Ibrutinib,SIDM00367,3.904583,2.4498706
1318,Dinaciclib,SIDM01155,-1.651406,-1.5587007
1319,AZD4547,SIDM00544,1.9403846666666664,3.1806946
1320,Cytarabine,SIDM01163,2.747774,1.9053925
1321,Epirubicin,SIDM00623,-1.719994,-0.89439833
1322,Wee1 Inhibitor,SIDM00835,3.478132,3.357625
1323,LCL161,SIDM00592,3.693509,3.2692304
1324,PRT062607,SIDM01011,1.340091,1.5189289
1325,Docetaxel,SIDM00274,-2.129110333333333,-3.2926154
1326,Ruxolitinib,SIDM00310,4.95317,4.637009
1327,5-Fluorouracil,SIDM00808,2.0997820000000003,1.5362018
1328,Wnt-C59,SIDM00230,3.3973645,2.8498583
1329,Palbociclib,SIDM01073,2.1725045,2.2642636
1330,PLX-4720,SIDM00256,4.409821,3.0979981
1331,Epirubicin,SIDM01098,-0.649839,-1.945321
1332,EPZ004777,SIDM00489,5.58399,5.404508
1333,MK-2206,SIDM00504,2.08362,1.6362046
1334,AGI-6780,SIDM00104,3.350547,3.6969504
1335,GSK343,SIDM00292,4.724088500000001,5.0621896
1336,Dasatinib,SIDM00592,-1.49985,-0.5343077
1337,Cediranib,SIDM01259,0.743141,0.60377055
1338,Sepantronium bromide,SIDM00549,-5.747384,-4.8990507
1339,Ribociclib,SIDM00875,3.922469,2.043531
1340,PLX-4720,SIDM00534,4.886645333333333,4.0279837
1341,AMG-319,SIDM00951,3.324228,2.8782992
1342,Buparlisib,SIDM01019,0.237293,0.27765
1343,ABT737,SIDM00964,3.260259,1.7479379
1344,GDC0810,SIDM01251,3.894073,3.3091578
1345,Entospletinib,SIDM00193,4.07804,3.426671
1346,Foretinib,SIDM00923,0.0499975,0.58945966
1347,Savolitinib,SIDM00202,3.327403,1.8976145
1348,Oxaliplatin,SIDM01019,3.3395265,3.031611
1349,Vinblastine,SIDM01187,-1.463222,-3.6356769
1350,GSK343,SIDM00539,4.304455,4.2355824
1351,OSI-027,SIDM00917,0.013435,0.040602863
1352,RVX-208,SIDM01159,6.135582,3.4465685
1353,LCL161,SIDM00195,4.746793500000001,3.661913
1354,AZD6738,SIDM00418,4.168200000000001,2.7665014
1355,Ipatasertib,SIDM00201,2.005859,1.9199572
1356,Palbociclib,SIDM00496,1.119401,2.3688188
1357,Gemcitabine,SIDM00541,0.189006,-0.875152
1358,Bortezomib,SIDM00792,-3.847705,-4.1472497
1359,Afatinib,SIDM00885,2.3297326666666667,2.3535953
1360,Pictilisib,SIDM00758,1.7755850000000002,1.4823278
1361,UMI-77,SIDM00411,2.908786,3.9501386
1362,Sorafenib,SIDM01159,2.3290425,2.914504
1363,Talazoparib,SIDM00262,2.9490385,2.8103652
1364,Entinostat,SIDM00091,1.485362,2.7239022
1365,Entospletinib,SIDM00259,3.230222,2.425313
1366,Ulixertinib,SIDM01161,1.7152310000000002,1.723276
1367,Alpelisib,SIDM01090,2.855619,3.3103218
1368,Entinostat,SIDM00094,6.075864,3.1465564
1369,Camptothecin,SIDM00528,-0.997556,-1.966164
1370,Navitoclax,SIDM01149,-2.9103450000000004,-0.49183148
1371,AZD5582,SIDM00211,-3.1455265,0.4746359
1372,AMG-319,SIDM00638,5.255972,4.17879
1373,VE-822,SIDM00971,6.185069,5.3049073
1374,Bortezomib,SIDM00384,-5.383239,-5.5562825
1375,Afuresertib,SIDM00267,1.358635,1.8749487
1376,AZD3759,SIDM00969,2.228338,1.2064162
1377,Entinostat,SIDM00256,-0.443219,0.19256571
1378,Sabutoclax,SIDM01122,-0.61516,0.5398482
1379,GSK343,SIDM01140,2.4648475000000003,3.430459
1380,Ipatasertib,SIDM00885,3.469112,3.0552802
1381,Sapitinib,SIDM01132,4.500778,1.8592541
1382,Uprosertib,SIDM00721,2.524215,3.574489
1383,PLX-4720,SIDM00863,3.925509666666666,3.1810226
1384,I-BRD9,SIDM00137,5.721216,4.3476806
1385,Savolitinib,SIDM00201,1.981227,1.471538
1386,PD0325901,SIDM01228,0.1345459999999998,-0.41568464
1387,Entospletinib,SIDM00472,4.686899,4.5830865
1388,AZD3759,SIDM01228,2.326636,1.7954985
1389,Sapitinib,SIDM01114,5.086905,1.8466731
1390,Camptothecin,SIDM00875,-3.199791,-3.1855931
1391,Entospletinib,SIDM00561,0.687235,2.050446
1392,LY2109761,SIDM00098,5.31749,4.7058206
1393,Navitoclax,SIDM00181,1.846386,2.4292626
1394,Savolitinib,SIDM00203,2.795016,2.0912533
1395,LY2109761,SIDM00813,5.249819,2.9862514
1396,Taselisib,SIDM00498,0.55147,0.883007
1397,SB505124,SIDM00193,3.220117,4.2630954
1398,Ibrutinib,SIDM00699,6.125488,3.8882341
1399,Dabrafenib,SIDM01237,5.065157,4.7024145
1400,MK-2206,SIDM00444,2.0257315,2.2590222
1401,Gemcitabine,SIDM00100,-0.7432553333333334,-0.06902653
1402,CZC24832,SIDM01168,6.577875,5.3641725
1403,Camptothecin,SIDM00540,-2.247137,-3.314591
1404,Dactolisib,SIDM00680,-2.334833,-1.4222718
1405,Sorafenib,SIDM00530,2.864426,3.0990033
1406,OF-1,SIDM00627,3.718312,2.9773307
1407,Wee1 Inhibitor,SIDM00412,0.5830395,-0.027524456
1408,GSK1904529A,SIDM00308,3.067488,0.31802398
1409,GSK591,SIDM00099,6.292592,5.79829
1410,AZ960,SIDM00842,2.788211,1.6321377
1411,WZ4003,SIDM00846,4.049489,3.6265206
1412,Savolitinib,SIDM01175,4.709741,3.7863593
1413,PCI-34051,SIDM00491,5.417448,4.7392087
1414,MIRA-1,SIDM00233,4.595372,3.4575253
1415,VE821,SIDM00258,5.559764,3.4384208
1416,AZD6738,SIDM00198,1.568945,0.39925802
1417,Fulvestrant,SIDM00542,4.724139999999999,3.471641
1418,LY2109761,SIDM00310,6.399552,4.9239097
1419,Afatinib,SIDM00466,3.925546333333333,4.4833064
1420,ABT737,SIDM00267,0.443659,1.476606
1421,MN-64,SIDM00364,3.123668,3.4475818
1422,PLX-4720,SIDM00196,3.800024,3.1567292
1423,Niraparib,SIDM00371,3.823285,5.475512
1424,Uprosertib,SIDM01248,4.715596,3.809095
1425,NVP-ADW742,SIDM00584,2.273542,3.4451647
1426,Cytarabine,SIDM00606,1.0561265,1.4174057
1427,LCL161,SIDM01097,4.2445725,3.2381663
1428,PLX-4720,SIDM00328,4.951831333333334,4.007103
1429,NVP-ADW742,SIDM00103,1.802223,2.7531877
1430,AZD4547,SIDM00379,2.9247023333333337,2.6758113
1431,Savolitinib,SIDM00242,1.224342,1.8136121
1432,GSK2606414,SIDM00864,3.60453,3.7447062
1433,AMG-319,SIDM00541,6.329683,4.436767
1434,Cisplatin,SIDM00817,0.980518,2.2971225
1435,MK-1775,SIDM00846,-0.109554,1.4327229
1436,I-BRD9,SIDM00154,4.352484,2.9260325
1437,Sapitinib,SIDM00917,3.666546,1.996636
1438,Epirubicin,SIDM00576,-2.525488,-3.1861978
1439,Niraparib,SIDM00542,5.20168,4.611989
1440,XAV939,SIDM01175,5.7588265,5.931191
1441,Linsitinib,SIDM00259,0.0769185,1.9115924
1442,Gemcitabine,SIDM00544,-2.4640383333333333,-2.599297
1443,Wnt-C59,SIDM00953,2.9139035,2.2639685
1444,LGK974,SIDM00099,5.319741,5.6482472
1445,PFI3,SIDM00444,5.735046,5.461465
1446,Dabrafenib,SIDM00472,4.913167,4.4255576
1447,AZD7762,SIDM00427,-1.609087,-0.9360372
1448,Ibrutinib,SIDM00371,7.190049,3.5990186
1449,LY2109761,SIDM00441,4.605039,2.9854708
1450,PCI-34051,SIDM00445,5.641023,4.3166966
1451,Nutlin-3a (-),SIDM00793,4.254246,3.8215594
1452,PRT062607,SIDM00416,1.320416,1.3785601
1453,Fulvestrant,SIDM00045,2.0129015,2.6426625
1454,Rapamycin,SIDM01237,0.900908,0.8058672
1455,Ulixertinib,SIDM00813,1.823994,1.1852497
1456,MIM1,SIDM01149,2.825627,2.2599216
1457,Nutlin-3a (-),SIDM00612,6.195859,4.5276074
1458,Sabutoclax,SIDM00129,-0.94836,-0.41743666
1459,Crizotinib,SIDM00316,2.950687,2.0656586
1460,CZC24832,SIDM00180,4.632971,3.8276253
1461,AZD6738,SIDM00539,2.4019615,2.6942158
1462,PD173074,SIDM00441,2.0700175,2.10646
1463,XAV939,SIDM00538,4.9685525,4.9422593
1464,Ruxolitinib,SIDM00047,4.033474,3.807993
1465,MK-1775,SIDM00198,0.902423,-0.26048034
1466,Foretinib,SIDM00218,1.622392,4.2737255
1467,Nutlin-3a (-),SIDM00808,3.54983,1.9221057
1468,UMI-77,SIDM01140,2.600451,1.5276905
1469,BMS-536924,SIDM01237,3.2641685,4.0551085
1470,AZ960,SIDM00328,2.925883,2.6541748
1471,Entinostat,SIDM00362,0.4635539999999999,-0.8859142
1472,Foretinib,SIDM00077,0.568789,0.95480347
1473,PD0325901,SIDM01126,2.1551995,3.092267
1474,Afatinib,SIDM00535,3.510892,2.7723675
1475,Oxaliplatin,SIDM01233,3.639759,5.4034467
1476,Pictilisib,SIDM00699,2.255247,2.338965
1477,Vorinostat,SIDM00864,1.626776,1.2079428
1478,AGI-5198,SIDM00371,4.51695,5.576452
1479,Vinblastine,SIDM01228,-4.27006,-3.8627477
1480,IWP-2,SIDM01155,3.939383,2.6593685
1481,MIM1,SIDM00584,4.1975155,3.798275
1482,Navitoclax,SIDM00842,2.416949,0.99206686
1483,GSK343,SIDM00444,3.344987,4.377702
1484,Paclitaxel,SIDM00251,-3.965429,-2.7400074
1485,VX-11e,SIDM00320,4.070767,4.109248
1486,MK-1775,SIDM00350,1.797601,-0.022648335
1487,AZD7762,SIDM00174,-0.8093933333333334,0.018544778
1488,Nilotinib,SIDM00316,3.0616255,3.471696
1489,XAV939,SIDM00374,4.0330975,3.8236427
1490,Dabrafenib,SIDM00114,5.192356,5.1070943
1491,Palbociclib,SIDM00256,0.202057,1.7822708
1492,WZ4003,SIDM00311,3.908809,3.402689
1493,Leflunomide,SIDM00230,4.593654,3.9851527
1494,Bortezomib,SIDM00216,-4.141539,-5.070878
1495,Osimertinib,SIDM00958,1.78497,0.56168914
1496,AT13148,SIDM00732,2.179452,4.1560283
1497,IWP-2,SIDM00859,1.90864,0.71033245
1498,Crizotinib,SIDM00418,4.127589,4.1782002
1499,Palbociclib,SIDM00181,4.2443745,2.1980991
1500,Entinostat,SIDM00621,2.792776,1.5598738
1501,Alpelisib,SIDM00677,3.180765,3.493476
1502,GDC0810,SIDM00549,3.581353,3.4489703
1503,Taselisib,SIDM00174,-1.649497,-0.07038708
1504,Rapamycin,SIDM01229,-1.1701755,-1.1866428
1505,Crizotinib,SIDM00114,5.035761,4.164235
1506,CZC24832,SIDM00487,5.355997,3.9019303
1507,LY2109761,SIDM00023,4.89656,4.208467
1508,Luminespib,SIDM00362,-3.9114575,-1.7068164
1509,Luminespib,SIDM00182,2.3669255,1.1898552
1510,MK-1775,SIDM00045,-0.876499,-1.5253614
1511,OTX015,SIDM01183,3.871606,3.2995734
1512,Venetoclax,SIDM00841,4.189068,3.4058452
1513,Osimertinib,SIDM00113,2.178145,2.6980734
1514,GSK2606414,SIDM00241,2.590943,2.237523
