,drug,cell_line,IC50,prediction
1019,Sorafenib,SIDM00393,2.603132,2.7345583
1020,AGI-5198,SIDM00274,5.408342,4.989868
1021,Navitoclax,SIDM00834,2.423628,3.1754375
1022,RVX-208,SIDM00407,4.050679,1.4926832
1023,Palbociclib,SIDM01205,1.611611,1.3119391
1024,Buparlisib,SIDM01175,2.449899,2.301846
1025,PD173074,SIDM00553,1.880827,2.333256
1026,I-BRD9,SIDM00448,3.606633,3.1284266
1027,GSK1904529A,SIDM00096,1.8741825,1.2160351
1028,GSK2578215A,SIDM00064,4.784005,4.646853
1029,Luminespib,SIDM00900,-3.914806,-2.48132
1030,ML323,SIDM00042,4.81952,4.4724407
1031,Alisertib,SIDM00537,1.975315,1.7664008
1032,AMG-319,SIDM01120,4.153882,4.554026
1033,IWP-2,SIDM01174,3.41683,3.548905
1034,Leflunomide,SIDM00758,5.229327,4.995312
1035,Oxaliplatin,SIDM00111,5.434399,5.445724
1036,SCH772984,SIDM00631,4.218753,4.195984
1037,Gefitinib,SIDM00308,1.6426905,0.7044177
1038,CZC24832,SIDM01179,5.693193,5.3879585
1039,Sapitinib,SIDM00837,1.067511,1.7920692
1040,Navitoclax,SIDM00103,4.468857,3.989637
1041,LCL161,SIDM00104,5.1030555,4.4880643
1042,MN-64,SIDM01198,4.700229,3.788847
1043,IWP-2,SIDM00233,1.22916,1.2249243
1044,Palbociclib,SIDM00504,0.8491955,1.523068
1045,I-BET-762,SIDM00394,3.971123,4.167585
1046,BMS-536924,SIDM00291,1.9841015,2.362481
1047,GSK1904529A,SIDM00289,2.7785395,0.95116365
1048,LCL161,SIDM00101,5.484640499999999,5.073546
1049,AZD3759,SIDM00291,3.712181,3.7607102
1050,Entospletinib,SIDM00551,2.279325,3.6818728
1051,Ipatasertib,SIDM01248,5.506761,4.453528
1052,SCH772984,SIDM00627,3.133544,2.4798148
1053,Ruxolitinib,SIDM00553,3.7201225,3.2710965
1054,Cyclophosphamide,SIDM00224,5.429899,5.3653617
1055,Temozolomide,SIDM00623,5.562379,5.959665
1056,Venetoclax,SIDM00418,4.433179,4.788772
1057,GSK2606414,SIDM00859,2.50178,2.2024322
1058,AGI-6780,SIDM00973,3.1712555,2.8826535
1059,AZD7762,SIDM00094,0.15812,2.247013
1060,Palbociclib,SIDM00174,1.225769,1.51529
1061,Rapamycin,SIDM00863,-2.327929,-4.173016
1062,Navitoclax,SIDM00967,3.7728755,2.6735835
1063,Dinaciclib,SIDM00188,-1.948281,-1.7455652
1064,Temozolomide,SIDM00813,4.380917500000001,3.9735494
1065,Dasatinib,SIDM00758,3.635058,2.2735868
1066,Crizotinib,SIDM00699,3.05879,3.3941631
1067,AZD3759,SIDM00565,3.376014,3.994236
1068,Trametinib,SIDM01245,1.474533,-1.1251309
1069,BIBR-1532,SIDM00230,5.602996,4.551286
1070,AT13148,SIDM00606,4.679245,4.015002
1071,Nilotinib,SIDM00195,3.382126,3.773427
1072,Cyclophosphamide,SIDM00600,4.162443,4.8938475
1073,Paclitaxel,SIDM00817,-2.613796,-2.828003
1074,PRT062607,SIDM00227,4.496437,3.7281368
1075,LCL161,SIDM00098,4.677774,4.386381
1076,SCH772984,SIDM00256,3.396955,2.4585984
1077,VX-11e,SIDM01047,1.357334,1.4475224
1078,Daporinad,SIDM00156,-3.854242,-3.2040524
1079,MK-2206,SIDM00565,3.4983075,4.098312
1080,VE821,SIDM01206,2.514762,2.462859
1081,Buparlisib,SIDM00592,0.147832,-0.068831384
1082,Tamoxifen,SIDM00599,3.3496205,2.9718204
1083,Sepantronium bromide,SIDM00389,-4.8901435,-5.3381553
1084,Cisplatin,SIDM00976,1.8721083333333333,2.5652733
1085,SCH772984,SIDM00490,3.383908,3.796337
1086,Leflunomide,SIDM00096,2.752408,2.8382378
1087,Irinotecan,SIDM00211,-0.358225,0.27175218
1088,PRT062607,SIDM01245,1.622944,2.0748875
1089,Taselisib,SIDM00190,2.165325,3.1264224
1090,Wnt-C59,SIDM00837,4.1378645,3.2300897
1091,AT13148,SIDM00384,3.342455,2.3867292
1092,GDC0810,SIDM00195,4.988147,5.271913
1093,Entinostat,SIDM00498,1.814087,2.4076998
1094,5-Fluorouracil,SIDM00969,3.2104505000000003,3.329204
1095,EPZ5676,SIDM00958,3.686557,3.3656306
1096,Dabrafenib,SIDM00196,4.506411,3.833694
1097,MIRA-1,SIDM01155,6.700481,5.9377303
1098,Savolitinib,SIDM00346,1.193168,1.611644
1099,AZD8186,SIDM00308,3.622713,0.5219003
1100,Bortezomib,SIDM00808,-5.6939755000000005,-5.355532
1101,Pictilisib,SIDM00465,0.2888876666666667,0.81866825
1102,Bortezomib,SIDM00813,-5.087346,-5.536573
1103,Erlotinib,SIDM00120,3.993615,3.3762214
1104,Taselisib,SIDM00293,4.54454,1.5476899
1105,AZD3759,SIDM00111,2.739071,4.4150414
1106,Alpelisib,SIDM00244,0.631542,3.2130888
1107,Afatinib,SIDM00954,1.7369153333333334,2.1635756
1108,Crizotinib,SIDM01093,4.117038,3.6591032
1109,Lapatinib,SIDM00214,2.252849,3.0875933
1110,Rapamycin,SIDM00528,-2.587268,-2.6902678
1111,5-Fluorouracil,SIDM01140,1.742577,3.1131632
1112,PD173074,SIDM00205,2.228612,2.848632
1113,AGI-5198,SIDM00375,4.792444,4.579845
1114,Rapamycin,SIDM00832,-1.528877,-1.7106934
1115,LY2109761,SIDM00190,5.476123,6.200398
1116,PFI3,SIDM00023,6.574526,5.857801
1117,OF-1,SIDM00424,3.94476,1.9196513
1118,Daporinad,SIDM00127,-2.9898285,-1.8483343
1119,WIKI4,SIDM00659,3.038173,3.858337
1120,Vinblastine,SIDM00732,-4.356448,-4.5377674
1121,RVX-208,SIDM01019,4.88756,3.1078818
1122,EPZ5676,SIDM00627,5.573299,5.189258
1123,Niraparib,SIDM00783,3.461667,4.076424
1124,Ulixertinib,SIDM00527,0.084038,1.7247832
1125,AZ6102,SIDM00195,4.225058,2.9568326
1126,GSK591,SIDM00487,4.956636,3.7787917
1127,Leflunomide,SIDM00233,4.156228,3.5068455
1128,PRT062607,SIDM00096,1.111939,0.9258146
1129,Wnt-C59,SIDM00411,4.8940655,4.6351967
1130,XAV939,SIDM00351,4.1826285,4.0385604
1131,Foretinib,SIDM01160,1.072156,1.1882839
1132,Pictilisib,SIDM00362,0.1674403333333333,-0.81594586
1133,GSK343,SIDM00243,1.903328,2.3237178
1134,GSK2578215A,SIDM00120,5.874693,5.4441724
1135,Olaparib,SIDM00976,3.986163,4.11107
1136,Sepantronium bromide,SIDM00832,0.7929285,-1.726115
1137,Erlotinib,SIDM01168,4.112417,3.4629552
1138,Osimertinib,SIDM00864,0.917085,1.9211271
1139,AZ6102,SIDM00528,2.477917,2.9261923
1140,Ibrutinib,SIDM00111,5.866447,5.0094504
1141,I-BET-762,SIDM00260,3.673006,4.057593
1142,GSK1904529A,SIDM00188,3.9190535,3.5859177
1143,Osimertinib,SIDM00541,0.489792,1.8241208
1144,AZ6102,SIDM01163,3.725288,4.4589343
1145,BIBR-1532,SIDM01047,4.576101,4.2726507
1146,AGI-5198,SIDM01155,4.752895,4.90547
1147,Nilotinib,SIDM01011,1.1869245,2.0739205
1148,OF-1,SIDM01140,3.232611,2.6110673
1149,Nutlin-3a (-),SIDM00539,5.31268,5.041133
1150,Buparlisib,SIDM00374,0.059628,-0.03633517
1151,Cediranib,SIDM00196,1.764986,1.06667
1152,Linsitinib,SIDM00099,4.0063585,5.1501346
1153,AZ6102,SIDM01007,1.37161,1.4006335
1154,Vinorelbine,SIDM00561,-4.553777500000001,-4.3255963
1155,Dactolisib,SIDM00814,-2.6159915,-2.808574
1156,Nilotinib,SIDM00099,5.4061615,4.922752
1157,Cytarabine,SIDM01133,3.491713,2.1979866
1158,I-BET-762,SIDM00917,1.0742405,1.636925
1159,LCL161,SIDM01198,3.9287095,3.5452242
1160,Niraparib,SIDM01247,4.174438,3.0479746
1161,Bortezomib,SIDM01174,-3.799552,-3.6301003
1162,Dactolisib,SIDM00384,-2.950167,-2.6540732
1163,Camptothecin,SIDM01073,-4.960306,-3.989863
1164,AZD4547,SIDM00351,2.982420333333333,2.2443821
1165,Lapatinib,SIDM00834,2.195415,3.9757714
1166,AT13148,SIDM01161,2.380332,3.4829159
1167,Temozolomide,SIDM00758,7.209448,6.10739
1168,Uprosertib,SIDM01064,3.6013095,3.189824
1169,Camptothecin,SIDM00553,-4.648031,-3.4434078
1170,EPZ5676,SIDM00218,8.077636,7.468007
1171,XAV939,SIDM00789,4.2799315,3.7574973
1172,Luminespib,SIDM01174,-0.758662,1.1439098
1173,AZD6738,SIDM00623,3.384585,2.7358027
1174,MIRA-1,SIDM00905,4.905862,5.077081
1175,Cisplatin,SIDM00077,3.380304666666667,2.5648146
1176,Ipatasertib,SIDM00181,3.44886,3.7410922
1177,Alisertib,SIDM00519,2.585704,2.5628436
1178,GSK2606414,SIDM00256,2.841195,3.12189
1179,AZ960,SIDM00274,2.367271,3.0576613
1180,WEHI-539,SIDM00655,2.686731,3.2370026
1181,Linsitinib,SIDM00234,2.611617,1.6661118
1182,SCH772984,SIDM00201,4.11685,2.912785
1183,EPZ004777,SIDM00289,4.648499,3.1403565
1184,Venetoclax,SIDM00488,3.346897,3.3021765
1185,Lapatinib,SIDM00091,3.93855,4.61737
1186,PRT062607,SIDM00264,3.211485,3.3291864
1187,Olaparib,SIDM00351,3.5934756666666665,2.9804704
1188,RVX-208,SIDM00483,5.076804,5.273866
1189,Epirubicin,SIDM00655,-0.200961,-0.34915277
1190,Temozolomide,SIDM01183,5.391155,6.057121
1191,Vinblastine,SIDM00379,-4.5759015,-4.5362144
1192,GDC0810,SIDM00214,4.293846,4.9861994
1193,Nilotinib,SIDM01133,2.3077295,3.3617496
1194,VE-822,SIDM00145,2.658013,1.6011238
1195,Entospletinib,SIDM00973,4.424175,3.2082534
1196,SB505124,SIDM00534,4.468161666666666,3.985845
1197,Osimertinib,SIDM00241,-0.786697,1.1858677
1198,LCL161,SIDM00211,1.7095034999999998,2.7141917
1199,BMS-345541,SIDM00190,3.1676575,4.0056596
1200,PD173074,SIDM00541,3.601207,3.391684
1201,Ruxolitinib,SIDM00371,5.0132085,5.191117
1202,BIBR-1532,SIDM00814,4.912684,4.6122475
1203,I-BET-762,SIDM01093,4.418742,4.1491823
1204,LGK974,SIDM00576,2.508788,2.7583096
1205,Afatinib,SIDM00193,3.5815406666666667,2.556037
1206,Foretinib,SIDM00099,1.984698,2.4330537
1207,AZD6482,SIDM00332,3.0365296666666666,2.468305
1208,I-BRD9,SIDM00496,4.859927,3.529264
1209,Alisertib,SIDM00612,2.5365015,2.6456323
1210,EPZ004777,SIDM00145,4.50723,3.243536
1211,PD0325901,SIDM00394,0.36646,1.1996796
1212,RVX-208,SIDM00362,3.374982,0.8381095
1213,PFI3,SIDM00954,5.499537,4.9324946
1214,Dasatinib,SIDM00561,-0.770378,0.28647932
1215,AGI-5198,SIDM01206,2.402684,3.6978648
1216,Nutlin-3a (-),SIDM00781,4.645875,5.431501
1217,Vinblastine,SIDM01092,-4.976646000000001,-4.856324
1218,Epirubicin,SIDM00680,-0.650654,-0.9062494
1219,MK-2206,SIDM00320,3.8772745,4.42895
1220,Entinostat,SIDM00520,1.829342,3.0468192
1221,Nutlin-3a (-),SIDM00120,5.402116,5.378134
1222,Sabutoclax,SIDM00668,-0.733901,-2.278008
1223,Alisertib,SIDM00193,2.8006015,2.5597148
1224,LY2109761,SIDM00968,4.330641,5.9255996
1225,AZD8186,SIDM00251,4.0883645,2.5706844
1226,Wee1 Inhibitor,SIDM01093,4.0597645,3.2435055
1227,Ibrutinib,SIDM00875,1.71644,3.816997
1228,AZD7762,SIDM00324,-0.478593,0.40757045
1229,AT13148,SIDM00427,3.098051,3.0332775
1230,Paclitaxel,SIDM00362,-4.231375,-4.409108
1231,MIRA-1,SIDM00044,5.696241,5.813421
1232,Afuresertib,SIDM00583,3.140142,3.2689104
1233,Olaparib,SIDM00544,2.5456806666666667,3.3809943
1234,Entinostat,SIDM00444,0.687441,1.446279
1235,Alisertib,SIDM01159,2.164262,1.8096807
1236,I-BET-762,SIDM00211,0.743139,1.7086734
1237,MK-1775,SIDM00591,-0.424053,-0.5591552
1238,Alisertib,SIDM00976,2.6073355,1.8572917
1239,Vinorelbine,SIDM00411,0.7601264999999999,-1.184116
1240,Ipatasertib,SIDM00199,3.476206,4.0350075
1241,Talazoparib,SIDM00182,4.579237,3.2071743
1242,LGK974,SIDM00859,2.171331,2.598783
1243,Ruxolitinib,SIDM00498,4.6434945,4.6488996
1244,Docetaxel,SIDM00181,-3.5292246666666665,-3.5799642
1245,BIBR-1532,SIDM00504,5.17579,4.167897
1246,Nutlin-3a (-),SIDM01248,4.944979,3.9315119
1247,AGI-6780,SIDM00859,2.3005455,1.7377334
1248,Obatoclax Mesylate,SIDM00958,-0.397098,-1.7124058
1249,XAV939,SIDM00543,3.7133475,4.2135844
1250,GSK591,SIDM01183,5.000867,3.9502125
1251,WIKI4,SIDM00540,0.749129,2.8313375
1252,NVP-ADW742,SIDM00561,2.666318,2.1421416
1253,SCH772984,SIDM00111,4.327733,3.9691231
1254,Nilotinib,SIDM00781,4.650303,3.998444
1255,Palbociclib,SIDM00923,3.4373645,2.190525
1256,Wee1 Inhibitor,SIDM00579,1.304386,1.5825081
1257,Niraparib,SIDM00351,5.046955,4.022563
1258,Olaparib,SIDM00326,3.6733356666666666,3.4218001
1259,AZD7762,SIDM00042,-0.5388000000000001,1.8304293
1260,Taselisib,SIDM00127,-1.430473,1.1149011
1261,Uprosertib,SIDM00324,2.807844,2.0044923
1262,ML323,SIDM00905,4.035333,3.6649327
1263,AZD5582,SIDM01140,0.179745,1.1604507
1264,Erlotinib,SIDM00047,1.579238,2.4420877
1265,5-Fluorouracil,SIDM00234,4.061772,2.5442574
1266,WIKI4,SIDM01206,2.258782,3.245432
1267,VE821,SIDM01064,3.399881,3.4468584
1268,VX-11e,SIDM00099,5.721693999999999,5.060036
1269,Gefitinib,SIDM01183,2.347766,1.9649
1270,MIRA-1,SIDM00195,4.286122,5.292078
1271,Talazoparib,SIDM00541,4.246713,3.8140895
1272,VE821,SIDM00472,3.634301,5.1075377
1273,Temozolomide,SIDM00394,4.7243895,6.006929
1274,Dactolisib,SIDM00488,-2.030075,-2.0915284
1275,MN-64,SIDM01233,6.73699,5.4189515
1276,AZD5363,SIDM00276,2.794676,2.2399752
1277,AGI-6780,SIDM00813,2.476276,1.9599302
1278,MIRA-1,SIDM00483,7.397263,6.99165
1279,Obatoclax Mesylate,SIDM01245,-1.1633225,-1.3499036
1280,Buparlisib,SIDM00968,0.53668,0.95837986
1281,Cytarabine,SIDM00483,1.9936555,2.4194863
1282,Camptothecin,SIDM00584,-1.625618,0.07673702
1283,MN-64,SIDM00269,4.306409,4.4431987
1284,MK-8776,SIDM00833,4.825215,4.7603498
1285,Paclitaxel,SIDM00834,-2.292697,-0.26062468
1286,ML323,SIDM00324,4.040626,3.7527082
1287,Vorinostat,SIDM00835,1.6779205,2.323062
1288,Vorinostat,SIDM00201,0.511714,0.16601454
1289,Niraparib,SIDM01097,1.629292,3.1611035
1290,GSK1904529A,SIDM00638,2.8001105,3.0648885
1291,Vorinostat,SIDM01161,1.5491935,1.1329124
1292,Bortezomib,SIDM00537,-4.834036,-4.8371925
1293,Erlotinib,SIDM01248,3.625092,2.953072
1294,Entinostat,SIDM00535,4.951112999999999,2.259519
1295,Leflunomide,SIDM00835,6.107575,6.121327
1296,Osimertinib,SIDM00374,2.366466,2.0477989
1297,Entospletinib,SIDM00417,4.277612,4.0225687
1298,MK-8776,SIDM01097,0.145811,1.7831345
1299,Cediranib,SIDM00974,1.985584,2.7924595
1300,Trametinib,SIDM00102,0.1095984999999999,-0.13414475
1301,5-Fluorouracil,SIDM01097,2.3197775,2.6221006
1302,Paclitaxel,SIDM00929,-2.630331,-2.1638577
1303,Taselisib,SIDM00929,3.773954,2.3836117
1304,Erlotinib,SIDM00233,2.6027955,2.373137
1305,WEHI-539,SIDM00900,3.404886,2.3497484
1306,I-BRD9,SIDM00156,4.325456,4.2349963
1307,Vinorelbine,SIDM01228,-4.5051355,-3.253584
1308,Sapitinib,SIDM00377,4.920014,2.962486
1309,Dabrafenib,SIDM00393,3.1517875,4.084635
1310,PD173074,SIDM01145,-2.544659,2.392003
1311,LGK974,SIDM00176,4.662872,4.0117044
1312,RVX-208,SIDM00543,4.813187,3.7538314
1313,NVP-ADW742,SIDM00600,4.469034,2.2873359
1314,MIRA-1,SIDM00064,5.214936,5.4247503
1315,Buparlisib,SIDM00250,0.775523,0.29474604
1316,Olaparib,SIDM00842,3.8168106666666666,2.740958
1317,Afuresertib,SIDM00445,1.752548,2.116277
1318,Camptothecin,SIDM01237,-1.811713,-0.25709355
1319,Luminespib,SIDM00156,-2.2235495,-1.0873785
1320,Vorinostat,SIDM00417,1.0225325,1.1083641
1321,Docetaxel,SIDM01006,-5.0082493333333336,-5.1901784
1322,Sorafenib,SIDM00875,2.771465,2.73314
1323,Oxaliplatin,SIDM00190,5.759866,5.8432436
1324,Ruxolitinib,SIDM00579,4.766532,3.7389832
1325,Olaparib,SIDM00699,4.191117666666667,4.2651186
1326,NVP-ADW742,SIDM00252,5.718246,3.7214742
1327,Luminespib,SIDM00483,-1.570667,1.3662928
1328,MK-8776,SIDM01259,1.197682,1.2136552
1329,Savolitinib,SIDM01159,3.835377,3.1975517
1330,MIRA-1,SIDM01114,5.219343,5.084497
1331,VE-822,SIDM00309,4.731912,4.316955
1332,AZD4547,SIDM00905,2.333362333333333,3.00704
1333,Savolitinib,SIDM00104,1.451791,3.2544205
1334,Vorinostat,SIDM00416,0.6891035,-0.1239813
1335,Ruxolitinib,SIDM00086,4.964702,4.330353
1336,PD173074,SIDM00842,3.4459265,2.7875543
1337,GDC0810,SIDM00094,5.804134,5.8565764
1338,5-Fluorouracil,SIDM00261,1.860131,2.421111
1339,BIBR-1532,SIDM00375,4.983136,4.9258037
1340,Gemcitabine,SIDM00267,-0.7089576666666666,0.7597023
1341,AT13148,SIDM00655,3.782534,3.123662
1342,Wnt-C59,SIDM01114,3.197821,3.1369257
1343,WIKI4,SIDM00623,4.018454,4.4438
1344,OF-1,SIDM00954,4.169365,3.2031612
1345,AZD5582,SIDM00205,1.6435165,1.1892111
1346,AMG-319,SIDM00242,4.622485,3.585125
1347,Cediranib,SIDM00406,0.456767,-1.0208682
1348,XAV939,SIDM00489,4.5942385,4.0698695
1349,GSK2606414,SIDM00381,3.677112,4.8259077
1350,Tamoxifen,SIDM00466,6.355379,5.613703
1351,EPZ004777,SIDM00211,3.198339,3.0334883
1352,Bortezomib,SIDM01092,-4.902234,-5.269409
1353,Afatinib,SIDM00118,2.086818333333333,1.9145601
1354,ML323,SIDM00923,4.747278,3.8336306
1355,Nutlin-3a (-),SIDM00293,4.572223,4.3727536
1356,Sorafenib,SIDM00323,1.950347,2.686573
1357,OF-1,SIDM00317,6.785584,5.436904
1358,I-BET-762,SIDM00793,2.609272,3.1130152
1359,AZ960,SIDM00230,1.321395,1.9475092
1360,PFI3,SIDM00418,7.251931,6.529538
1361,Olaparib,SIDM00285,2.628184,2.6955311
1362,Paclitaxel,SIDM00445,-4.376856,-3.4014544
1363,PLX-4720,SIDM00056,0.618705,3.0358937
1364,Buparlisib,SIDM00971,2.736042,2.7788758
1365,Rapamycin,SIDM00241,-6.6003925,-3.9516382
1366,Sepantronium bromide,SIDM00201,-5.733656,-4.876344
1367,MIRA-1,SIDM00251,5.964001,5.3330426
1368,Tamoxifen,SIDM00668,4.4278385,3.144827
1369,AZ6102,SIDM01251,1.966865,2.3827238
1370,WIKI4,SIDM00837,2.846574,3.2871797
1371,GSK2578215A,SIDM00289,4.675197,3.213708
1372,AT13148,SIDM00420,2.264557,4.21712
1373,XAV939,SIDM00905,4.655537,3.6933398
1374,Cisplatin,SIDM00967,4.0666226666666665,3.7434466
1375,LCL161,SIDM01161,4.397634500000001,3.783578
1376,Luminespib,SIDM00317,-0.330711,1.7553687
1377,GSK1904529A,SIDM00326,2.855438,2.9291635
1378,AZ6102,SIDM00364,1.839163,1.647991
1379,Wnt-C59,SIDM00293,3.7548725,3.170568
1380,Irinotecan,SIDM00543,4.437546,2.8247232
1381,AZ960,SIDM01245,-1.445493,0.67512524
1382,Entospletinib,SIDM00111,5.177424,4.453037
1383,GSK343,SIDM00680,4.8720255,3.940786
1384,Ibrutinib,SIDM00310,4.575562,4.9401827
1385,ABT737,SIDM00487,1.854916,2.3921783
1386,Vinblastine,SIDM00104,-3.3821175,-3.141561
1387,AMG-319,SIDM00565,5.371688,4.918001
1388,Osimertinib,SIDM00951,0.48904,1.1296607
1389,GSK1904529A,SIDM00176,4.512438,3.0762746
1390,Docetaxel,SIDM00889,-4.78964,-4.88654
1391,Venetoclax,SIDM00077,3.904573,2.8476028
1392,LCL161,SIDM00719,3.874188,5.248404
1393,Irinotecan,SIDM00308,1.302745,0.70493984
1394,Pevonedistat,SIDM00528,0.3183155,2.1807923
1395,Gefitinib,SIDM00326,1.575468,1.5169544
1396,WZ4003,SIDM01120,5.513699,3.7761533
1397,PRT062607,SIDM00584,3.806084,3.5458317
1398,AZD3759,SIDM00600,2.763232,3.2318428
1399,Vinorelbine,SIDM00577,-3.2949205,-2.7992597
1400,MIRA-1,SIDM01183,6.054691,5.290073
1401,Docetaxel,SIDM00896,-5.096641666666667,-5.413433
1402,AZD5363,SIDM00975,3.893155,3.4858122
1403,PD173074,SIDM00094,3.2926815,4.3905377
1404,Savolitinib,SIDM00261,2.38519,1.9956033
1405,Docetaxel,SIDM01042,-5.236167999999999,-4.1520514
1406,Leflunomide,SIDM00056,4.009661,4.572121
1407,Irinotecan,SIDM00104,4.735371,3.649778
1408,EPZ5676,SIDM00250,5.355187,5.615524
1409,Pevonedistat,SIDM00488,1.400469,1.8967444
1410,Irinotecan,SIDM01090,2.114247,1.6688192
1411,Venetoclax,SIDM00758,3.324595,3.2064562
1412,Epirubicin,SIDM00583,-0.841272,-0.90729225
1413,Taselisib,SIDM01093,3.136874,2.7563014
1414,Paclitaxel,SIDM00203,-1.7756845,-2.827123
1415,GSK343,SIDM00596,5.0005095,4.7802505
1416,MIM1,SIDM00180,4.132666,2.763122
1417,Sorafenib,SIDM00841,2.724399,4.2073264
1418,I-BRD9,SIDM00929,4.703273,3.8715801
1419,Vinorelbine,SIDM00181,-2.426535,-3.0349946
1420,Vinorelbine,SIDM01248,-3.309597,-3.107132
1421,BIBR-1532,SIDM00299,6.338824,5.2808523
1422,Dactinomycin,SIDM00562,-4.85318,-3.8639336
1423,AZD6738,SIDM00549,0.7399895,0.8611704
1424,PD173074,SIDM00195,3.6939545,3.6597261
1425,Osimertinib,SIDM00562,2.523078,1.9919703
1426,Sapitinib,SIDM00287,3.373166,1.7203321
1427,AZD5363,SIDM00491,2.950872,2.7858353
1428,Afatinib,SIDM00350,-2.1258513333333333,1.0210265
1429,Dactolisib,SIDM00971,1.2319415,1.0036986
1430,Ibrutinib,SIDM00528,4.863995,3.358313
1431,Gemcitabine,SIDM00113,-1.0269940000000002,-0.8698137
1432,BMS-345541,SIDM00668,2.4324545000000004,2.2073877
1433,LY2109761,SIDM00407,3.715375,3.4418578
1434,Afuresertib,SIDM01102,0.152251,1.6407138
1435,Dabrafenib,SIDM00491,3.8811935,3.2541616
1436,PRT062607,SIDM00377,3.510792,3.788719
1437,GSK591,SIDM00227,5.904375,4.792572
1438,MK-2206,SIDM00483,0.7737375,4.9016004
1439,Oxaliplatin,SIDM00121,2.3998195,2.6926615
1440,GSK2578215A,SIDM00102,6.811419,5.9352345
1441,Vorinostat,SIDM00103,1.402374,1.7857285
1442,Gemcitabine,SIDM01160,-0.1390189999999999,-1.7477014
1443,Sepantronium bromide,SIDM00540,-4.628489,-4.1411643
1444,Niraparib,SIDM00465,6.014162,5.4729657
1445,Sabutoclax,SIDM00623,0.941588,-0.6170453
1446,Cediranib,SIDM00230,2.080895,2.420411
1447,LGK974,SIDM01114,3.508401,3.6410775
1448,Foretinib,SIDM00156,-0.0350485,1.5218143
1449,Cyclophosphamide,SIDM00491,4.925137,5.349809
1450,PLX-4720,SIDM00445,4.726089666666667,4.2892957
1451,RVX-208,SIDM00498,4.85221,4.506396
1452,EPZ004777,SIDM00129,4.596482,3.6065698
1453,BMS-536924,SIDM00974,0.7108304999999999,2.3923926
1454,SCH772984,SIDM00817,5.294862,3.5075393
1455,AZ960,SIDM00374,1.295126,1.399358
1456,Leflunomide,SIDM00732,5.372,4.9594536
1457,RVX-208,SIDM00416,4.003904,1.6819129
1458,Wee1 Inhibitor,SIDM00251,1.0839105,2.2522645
1459,Taselisib,SIDM01047,3.143728,-0.37629184
1460,ML323,SIDM00244,4.300929,4.0310173
1461,Crizotinib,SIDM00846,2.611364,2.9239268
1462,Olaparib,SIDM00406,1.0789733333333331,0.20790428
1463,Olaparib,SIDM00056,3.0145016666666664,3.3632095
1464,CZC24832,SIDM00569,5.311839,4.5093327
1465,Luminespib,SIDM00971,-1.78049,1.9050124
1466,MK-1775,SIDM00096,-1.671943,-0.81098974
1467,AT13148,SIDM00535,5.772742,4.903192
1468,Dasatinib,SIDM00384,1.6852874999999998,0.8969829
1469,Cediranib,SIDM00242,0.546902,1.852291
1470,LGK974,SIDM00623,2.8612335,4.318281
1471,MIRA-1,SIDM00241,3.97239,4.596252
1472,Obatoclax Mesylate,SIDM00205,-1.775569,-1.5177889
1473,Entospletinib,SIDM00677,4.500123,3.7591274
1474,CZC24832,SIDM00549,4.584455,3.0893602
1475,GSK1904529A,SIDM00309,3.7804755,3.6930194
1476,P22077,SIDM00211,2.258049,2.6427898
1477,Sapitinib,SIDM00655,5.531992,2.631898
1478,Linsitinib,SIDM00299,3.6721345,4.281175
1479,Docetaxel,SIDM00180,-4.3320675,-3.9455605
1480,MIRA-1,SIDM00411,7.413594,6.80389
1481,UMI-77,SIDM01205,4.452942,2.2424057
1482,Temozolomide,SIDM01146,5.926379,5.803956
1483,WZ4003,SIDM00951,2.945641,2.2446692
1484,Niraparib,SIDM00291,4.608738,4.8696656
1485,Sepantronium bromide,SIDM00967,-2.0750895,-1.789763
1486,Luminespib,SIDM01229,-2.141788,-0.31163213
1487,MK-8776,SIDM00242,2.259689,2.8287692
1488,WIKI4,SIDM00211,2.230729,1.8379222
1489,NVP-ADW742,SIDM00294,0.87192,2.1115482
1490,Dactolisib,SIDM01042,-3.5893565,-1.9224315
1491,Luminespib,SIDM00416,-2.5077495,-2.5852747
1492,Nutlin-3a (-),SIDM00813,0.920833,1.1756861
1493,ML323,SIDM00835,5.680234,5.210331
1494,XAV939,SIDM00198,3.7711485,4.1449037
1495,Vorinostat,SIDM01247,0.325493,0.11210984
1496,OTX015,SIDM00699,5.559069,3.588799
1497,Leflunomide,SIDM00276,5.977444,4.779111
1498,Dinaciclib,SIDM00638,-3.490056,-1.4378556
1499,GSK1904529A,SIDM00789,3.118467,3.0049224
1500,Dasatinib,SIDM00732,-0.8003655,1.630565
1501,GDC0810,SIDM00377,6.284406,5.5151515
1502,Vorinostat,SIDM00098,1.6880035,1.5453224
1503,OF-1,SIDM00311,5.074133,3.6092885
1504,Pictilisib,SIDM00100,2.069824666666667,2.0807464
1505,Alpelisib,SIDM00488,2.998763,4.1388874
1506,Pictilisib,SIDM00230,1.1723973333333333,0.9014534
1507,AT13148,SIDM00127,6.823545,4.729115
1508,BIBR-1532,SIDM00427,2.9553,3.762896
1509,Epirubicin,SIDM00975,-0.836183,-1.1694214
1510,Leflunomide,SIDM00346,3.675197,3.5378876
1511,Navitoclax,SIDM00814,2.6839895,2.7560477
1512,GSK2578215A,SIDM00424,3.11972,3.3484
