,drug,cell_line,IC50,prediction
1021,I-BET-762,SIDM00668,3.729519,2.0166326
1022,Cisplatin,SIDM00549,1.2275323333333332,1.5872805
1023,Wnt-C59,SIDM00233,2.9178055,2.5829124
1024,Bortezomib,SIDM01149,-5.8509355,-4.930142
1025,PRT062607,SIDM00951,0.281595,1.6449327
1026,Linsitinib,SIDM00277,1.8095815,0.9291827
1027,Camptothecin,SIDM00086,-0.615849,-2.5074472
1028,PLX-4720,SIDM00659,4.118595333333333,3.4664044
1029,IWP-2,SIDM00416,2.007273,1.1604335
1030,Wee1 Inhibitor,SIDM01047,0.797342,0.47784787
1031,AZD5582,SIDM00293,1.5165725,1.6094149
1032,CZC24832,SIDM00367,4.7339,3.1674566
1033,AZD8186,SIDM00316,0.3575255,1.8512828
1034,WIKI4,SIDM00243,3.801389,2.6786387
1035,WZ4003,SIDM00975,2.810088,4.1133833
1036,BMS-345541,SIDM01041,2.3047505,3.10563
1037,Wnt-C59,SIDM00814,2.9394525,2.5543697
1038,Sapitinib,SIDM00190,5.673491,4.3420153
1039,Niraparib,SIDM00260,5.365464,4.895308
1040,Sorafenib,SIDM00549,1.6507255,1.7696487
1041,MIRA-1,SIDM00935,5.734254,5.141153
1042,XAV939,SIDM00195,4.095027,4.6279726
1043,Olaparib,SIDM00841,4.0122903333333335,4.1225038
1044,Foretinib,SIDM00833,0.695904,1.92369
1045,ABT737,SIDM00384,2.753077,0.08058117
1046,SCH772984,SIDM00064,3.23971,2.968606
1047,AZD8186,SIDM00394,3.2398985,2.157641
1048,PRT062607,SIDM00441,1.131069,1.2966624
1049,5-Fluorouracil,SIDM00064,4.4501555,4.140033
1050,AZD6738,SIDM00448,2.833153,1.4047283
1051,Wnt-C59,SIDM00311,4.1256965,3.5363069
1052,LGK974,SIDM00549,3.006368,2.8497372
1053,Osimertinib,SIDM00375,2.540039,1.631687
1054,AZD8186,SIDM00896,2.564875,1.1971434
1055,Ulixertinib,SIDM00328,3.563178,1.9794023
1056,MIM1,SIDM00102,4.998818,4.636958
1057,Fulvestrant,SIDM00592,3.5392536666666667,3.1083808
1058,Talazoparib,SIDM00258,3.4503765,1.4319111
1059,PRT062607,SIDM00199,3.843869,3.2678084
1060,Sapitinib,SIDM00407,1.058985,0.54919136
1061,Vorinostat,SIDM00489,0.468614,0.48249835
1062,Taselisib,SIDM00044,3.39897,1.9500058
1063,Rapamycin,SIDM00520,-1.910889,-1.5092814
1064,VX-11e,SIDM00251,1.172125,2.465104
1065,PCI-34051,SIDM00201,4.943538,3.3352199
1066,PRT062607,SIDM00294,3.042627,3.1256871
1067,CZC24832,SIDM00930,4.880941,4.132227
1068,GSK2606414,SIDM00182,4.309425,2.9667435
1069,AZD7762,SIDM01205,-1.4757913333333332,-1.065634
1070,AMG-319,SIDM00320,5.896185,5.0794806
1071,PRT062607,SIDM00789,1.752568,2.8383772
1072,Camptothecin,SIDM00261,-5.082748,-4.731179
1073,Pevonedistat,SIDM00422,-0.9564575,0.076543644
1074,Rapamycin,SIDM00121,-3.6556015,-3.7714143
1075,Dasatinib,SIDM00350,-0.969865,-0.38559884
1076,AGI-6780,SIDM00929,2.4711755,3.1799958
1077,Obatoclax Mesylate,SIDM01047,0.1049735,-1.3894299
1078,Leflunomide,SIDM00781,5.590175,5.3392143
1079,WEHI-539,SIDM00003,3.722247,3.6418035
1080,EPZ004777,SIDM00310,5.183046,5.499006
1081,Pictilisib,SIDM00864,2.1962535,0.2188214
1082,Entospletinib,SIDM00579,2.496852,2.9310174
1083,OTX015,SIDM00362,-0.721368,0.6039819
1084,EPZ004777,SIDM00606,4.952653,5.152745
1085,BMS-345541,SIDM00047,3.084379,2.9005346
1086,EPZ5676,SIDM00577,5.458347,5.2014475
1087,SCH772984,SIDM00077,3.264368,2.4121351
1088,Vorinostat,SIDM00211,-0.6696770000000001,-0.54761416
1089,Ibrutinib,SIDM01163,7.10492,5.2901216
1090,Pictilisib,SIDM00422,1.1975686666666665,0.39332038
1091,GSK591,SIDM00328,4.147484,4.3776965
1092,AZD7762,SIDM00905,-1.2295953333333334,0.18534851
1093,Dabrafenib,SIDM00659,4.9978515,4.075876
1094,Ruxolitinib,SIDM00156,4.6858005,4.8400416
1095,AT13148,SIDM00259,2.613744,3.2445352
1096,Vorinostat,SIDM00544,0.316461,0.35626712
1097,Ruxolitinib,SIDM00118,4.6817105,4.87835
1098,Alisertib,SIDM00234,-2.333796,-0.7139073
1099,Trametinib,SIDM00789,0.789653,-1.1276386
1100,Entinostat,SIDM00371,4.572305,2.8939366
1101,OTX015,SIDM00929,1.875098,3.0096874
1102,Bortezomib,SIDM00323,-5.560562,-3.5458345
1103,ABT737,SIDM00948,2.35816,2.0245345
1104,Temozolomide,SIDM00118,6.189561,5.037069
1105,Obatoclax Mesylate,SIDM00896,-1.8354795,-1.3825481
1106,Oxaliplatin,SIDM01140,1.301821,3.1125536
1107,Dinaciclib,SIDM00346,-3.716438,-3.2121038
1108,Alpelisib,SIDM00274,4.073373,3.523156
1109,Talazoparib,SIDM00962,-2.17623,-0.411232
1110,CZC24832,SIDM00205,4.228033,2.1693056
1111,GSK1904529A,SIDM00384,2.5639885,1.7359703
1112,Tamoxifen,SIDM01092,4.730052499999999,3.5419064
1113,Osimertinib,SIDM00606,2.204898,1.9599975
1114,I-BET-762,SIDM00561,0.7004785,1.4428055
1115,Vinorelbine,SIDM00379,-3.7484645,-3.517998
1116,Navitoclax,SIDM00111,3.605972,3.4041014
1117,PD0325901,SIDM00264,2.3753395,0.84190637
1118,VE-822,SIDM00023,3.6539,2.7574825
1119,Temozolomide,SIDM00579,5.9752025,4.705811
1120,AZD4547,SIDM00808,2.4396660000000003,1.9282562
1121,Afatinib,SIDM00364,1.8715456666666668,1.9997517
1122,XAV939,SIDM00487,4.921085,4.0106926
1123,MK-1775,SIDM01102,-1.147245,-0.12794146
1124,Sorafenib,SIDM00077,2.548172,2.9891994
1125,NVP-ADW742,SIDM00182,2.298968,2.8615422
1126,Pevonedistat,SIDM00606,0.348049,1.1181625
1127,Cisplatin,SIDM00292,4.630089333333333,3.6420982
1128,I-BRD9,SIDM00285,3.523059,3.828395
1129,Osimertinib,SIDM00291,2.148796,2.148408
1130,MN-64,SIDM00487,4.309122,3.9424124
1131,Pevonedistat,SIDM00277,-1.773611,-1.4007497
1132,VE-822,SIDM00193,4.999439,3.1259844
1133,I-BRD9,SIDM00287,1.979682,2.3013787
1134,BIBR-1532,SIDM00561,4.750732,3.578536
1135,Ulixertinib,SIDM01168,2.2238435,3.410856
1136,BMS-345541,SIDM00103,3.691142,3.94961
1137,GDC0810,SIDM00792,4.40172,4.3585734
1138,AZD8055,SIDM00528,-0.8997594999999999,0.8377014
1139,Cyclophosphamide,SIDM00285,5.08526,4.1788583
1140,Bortezomib,SIDM00535,-4.016196,-2.1805243
1141,Docetaxel,SIDM00293,-3.6033,-3.8561497
1142,CZC24832,SIDM00351,3.939167,3.0183144
1143,PCI-34051,SIDM00489,5.271272,4.2566
1144,GDC0810,SIDM00211,4.420602,2.908366
1145,Palbociclib,SIDM00417,2.952484,2.7765281
1146,PLX-4720,SIDM00900,4.042239666666666,2.79873
1147,Talazoparib,SIDM00294,2.7132395,1.493084
1148,PLX-4720,SIDM00389,2.8272643333333334,2.344264
1149,Sorafenib,SIDM00406,1.290971,1.1054394
1150,Dactolisib,SIDM00917,-2.4264025,-3.0255394
1151,Dasatinib,SIDM00103,3.097527,1.1284909
1152,XAV939,SIDM00260,4.795285,4.2848997
1153,RVX-208,SIDM00490,5.655058,4.099901
1154,XAV939,SIDM00427,3.8063735,3.6477718
1155,PD173074,SIDM00420,3.170945,3.2728157
1156,PRT062607,SIDM00181,2.874948,3.2343116
1157,Gefitinib,SIDM00532,3.0659725,1.886864
1158,SCH772984,SIDM00202,4.270518,3.529201
1159,Trametinib,SIDM00842,2.650358,0.7732469
1160,Irinotecan,SIDM00631,5.537024,3.6917658
1161,Alpelisib,SIDM00973,4.710483,3.9932988
1162,Taselisib,SIDM00814,2.108965,0.40687394
1163,Obatoclax Mesylate,SIDM00389,-1.96569,-1.2843983
1164,AZD5582,SIDM00243,0.8452679999999999,0.527457
1165,I-BET-762,SIDM00448,2.510533,3.1284502
1166,VE821,SIDM00951,2.937413,1.7033734
1167,MIRA-1,SIDM00596,6.557749,6.102016
1168,Cediranib,SIDM00176,0.851433,2.540731
1169,Dasatinib,SIDM00550,-1.344466,1.718384
1170,Vorinostat,SIDM00490,2.0004155,1.638829
1171,Docetaxel,SIDM00101,0.7793260000000001,-1.6227083
1172,Gefitinib,SIDM00543,2.688285,2.659053
1173,BMS-536924,SIDM00889,2.122362,0.9787195
1174,LCL161,SIDM00813,4.19444,3.3652315
1175,I-BRD9,SIDM00098,4.565989,4.565488
1176,I-BRD9,SIDM00082,4.846174,4.559364
1177,Ibrutinib,SIDM00971,2.743983,3.9161847
1178,Rapamycin,SIDM01102,-6.484323,-3.9228804
1179,VE821,SIDM00418,6.891261,5.2446747
1180,Fulvestrant,SIDM00094,4.049638666666667,3.4837933
1181,NVP-ADW742,SIDM01233,3.117841,3.2502887
1182,Dinaciclib,SIDM00438,-1.312699,-1.6119224
1183,Sepantronium bromide,SIDM01161,-4.400326,-4.758693
1184,Dasatinib,SIDM00489,-1.858094,0.024399415
1185,P22077,SIDM00418,4.740671,5.0263863
1186,Temozolomide,SIDM00424,5.738592000000001,4.5202527
1187,MK-8776,SIDM00292,3.974756,4.8088264
1188,Ulixertinib,SIDM00863,3.8606885,2.004828
1189,AZ960,SIDM00176,1.287589,1.7285666
1190,Dinaciclib,SIDM00826,-2.75659,-2.2024229
1191,P22077,SIDM00277,2.759415,0.08203975
1192,Pevonedistat,SIDM00326,1.455527,0.48296744
1193,Palbociclib,SIDM00291,2.656162,2.6773582
1194,MIM1,SIDM00250,2.821537,4.0450516
1195,Palbociclib,SIDM00808,1.4306445,1.2757728
1196,Rapamycin,SIDM01259,-5.407263,-2.70827
1197,AGI-5198,SIDM00971,6.418293,5.4421554
1198,AMG-319,SIDM00974,4.998887,4.2763925
1199,AZD7762,SIDM00677,0.0780476666666666,0.16745886
1200,Camptothecin,SIDM01114,-3.837052,-3.5159054
1201,Palbociclib,SIDM00535,2.044829,2.7362208
1202,Cediranib,SIDM00394,1.999891,2.864546
1203,MK-8776,SIDM00406,-0.16554,0.4309324
1204,MK-8776,SIDM00393,1.728209,2.8163474
1205,Docetaxel,SIDM01229,-3.850861666666667,-3.9683948
1206,5-Fluorouracil,SIDM00544,1.6760005,2.9500542
1207,WIKI4,SIDM00104,3.227896,4.1586156
1208,Gefitinib,SIDM00964,-0.24282,-0.5469267
1209,VX-11e,SIDM00632,-1.410111,2.4897416
1210,Dabrafenib,SIDM01179,5.0145535,4.3134933
1211,Epirubicin,SIDM00905,-1.429872,-1.5928888
1212,MK-2206,SIDM01133,1.6934085,2.3366063
1213,Ibrutinib,SIDM00833,6.161444,4.2086577
1214,Sabutoclax,SIDM00328,-0.262898,-0.5227874
1215,Obatoclax Mesylate,SIDM00250,2.072824,0.26768905
1216,Entospletinib,SIDM00544,5.119525,3.3371568
1217,Osimertinib,SIDM00264,1.542283,2.0451753
1218,Camptothecin,SIDM01007,-1.585097,-2.5671208
1219,Pevonedistat,SIDM01019,0.641746,0.6813014
1220,Taselisib,SIDM00465,-0.912696,0.8102178
1221,Niraparib,SIDM00294,4.574437,3.8355546
1222,Rapamycin,SIDM00808,-5.8229925,-3.671711
1223,AZD7762,SIDM00323,-1.871530666666667,-0.107854046
1224,Venetoclax,SIDM00885,2.357071,0.990784
1225,RVX-208,SIDM00367,3.047134,2.479035
1226,GSK591,SIDM01187,6.221171,4.2485843
1227,Vinblastine,SIDM00199,-4.5119895,-3.9249828
1228,Tamoxifen,SIDM00362,2.386264,2.4826589
1229,Afatinib,SIDM01090,2.3206166666666665,2.1494648
1230,Rapamycin,SIDM00096,-5.3435555,-4.4433093
1231,OTX015,SIDM00917,2.412145,1.2420218
1232,Linsitinib,SIDM00958,3.17934,1.8361496
1233,Ruxolitinib,SIDM00211,2.8491795,3.2993793
1234,Foretinib,SIDM00583,1.625421,2.197274
1235,AZD4547,SIDM00343,3.075583333333333,3.7782443
1236,Afatinib,SIDM00137,2.5141356666666668,2.3835316
1237,LGK974,SIDM00631,3.4099805,3.5269346
1238,VE821,SIDM01228,4.232076,3.4033432
1239,MN-64,SIDM00261,4.142725,4.2606235
1240,WEHI-539,SIDM00532,3.410719,4.0566726
1241,Gefitinib,SIDM00121,1.1114695,0.8847533
1242,MIM1,SIDM00346,2.4917125,2.803133
1243,Gefitinib,SIDM00064,2.514673,1.703259
1244,GDC0810,SIDM01160,6.039646,4.794231
1245,CZC24832,SIDM00550,5.466501,4.372947
1246,AZD7762,SIDM00193,0.8054449999999999,1.0870972
1247,GSK591,SIDM00377,6.059016,5.0734158
1248,Sepantronium bromide,SIDM00346,-3.5084105,-4.79324
1249,Venetoclax,SIDM00544,1.721109,1.5934927
1250,AT13148,SIDM00351,5.63695,3.6617641
1251,Vinblastine,SIDM00466,1.0152615,0.07508369
1252,NVP-ADW742,SIDM00975,1.990815,3.6354167
1253,PRT062607,SIDM00120,5.86098,4.204141
1254,Uprosertib,SIDM00591,-1.690756,0.791923
1255,Savolitinib,SIDM00833,3.642409,3.292891
1256,Sepantronium bromide,SIDM00638,-3.3791525,-3.9130735
1257,PRT062607,SIDM00826,3.090603,3.3008916
1258,Paclitaxel,SIDM00968,-2.013728,-2.6218543
1259,AZD3759,SIDM00218,4.774922,5.2703385
1260,Alpelisib,SIDM00789,2.006425,2.7662659
1261,Epirubicin,SIDM00427,-4.601381,-3.700833
1262,AZD8055,SIDM00631,-0.437889,1.6893659
1263,Nutlin-3a (-),SIDM01163,4.109412,4.383552
1264,AZ960,SIDM00102,2.836978,2.4690382
1265,Taselisib,SIDM00889,2.369134,-0.09044046
1266,Lapatinib,SIDM01146,3.403432,3.243347
1267,GSK591,SIDM00517,3.307936,4.558996
1268,Gemcitabine,SIDM00813,-4.98122,-3.7507784
1269,Cediranib,SIDM00379,1.770679,2.5649078
1270,XAV939,SIDM00885,1.6105905,3.9612482
1271,Talazoparib,SIDM00532,2.950442,2.1387157
1272,Alpelisib,SIDM00045,0.633129,1.5616469
1273,Epirubicin,SIDM00082,-0.541553,-0.6912598
1274,AZ6102,SIDM00410,2.106129,2.3378959
1275,Lapatinib,SIDM01126,3.703002,2.4270682
1276,Dactinomycin,SIDM00242,-3.3728785,-2.5368774
1277,Niraparib,SIDM00599,3.949286,3.062809
1278,Dasatinib,SIDM01126,2.29131,2.5663733
1279,ML323,SIDM00393,4.183389,3.7759752
1280,XAV939,SIDM00098,4.1940535,4.3613544
1281,MN-64,SIDM01120,5.536293,4.6472783
1282,Foretinib,SIDM00244,-1.1150255,-0.7992484
1283,AT13148,SIDM01019,4.201581,3.1724572
1284,Taselisib,SIDM00833,3.615343,1.9360416
1285,MIRA-1,SIDM00958,2.080692,3.4574077
1286,OF-1,SIDM00216,3.887745,3.2888227
1287,Cisplatin,SIDM00487,3.740283,2.7583122
1288,Ipatasertib,SIDM00565,5.301502,3.939664
1289,XAV939,SIDM00976,4.1779015,4.5518413
1290,GSK2578215A,SIDM00834,5.479991,5.188261
1291,NVP-ADW742,SIDM00102,3.912819,3.590024
1292,RO-3306,SIDM00241,1.981907,3.0071702
1293,LY2109761,SIDM00003,4.687153,5.0596848
1294,MK-2206,SIDM00136,2.1598610000000003,2.2791586
1295,MK-1775,SIDM00679,1.073704,1.0802608
1296,Luminespib,SIDM00599,-1.7558045,-2.427236
1297,Vinblastine,SIDM00374,-4.6870325,-4.8476596
1298,Vinblastine,SIDM01251,-5.6928845,-5.415468
1299,OSI-027,SIDM00276,3.2647875,1.6382973
1300,OTX015,SIDM00600,2.087025,1.9296191
1301,Dasatinib,SIDM00056,-1.42036,0.019916024
1302,Navitoclax,SIDM00472,2.6549630000000004,3.1657097
1303,MK-8776,SIDM00101,5.978265,5.02517
1304,Obatoclax Mesylate,SIDM00311,2.423283,-0.4773721
1305,AZ960,SIDM00294,1.817084,1.5672531
1306,Dinaciclib,SIDM00375,-2.165026,-1.8571112
1307,EPZ004777,SIDM00808,2.999414,3.4320142
1308,UMI-77,SIDM00668,2.207741,1.3441784
1309,PCI-34051,SIDM00837,5.147261,3.2108853
1310,Bortezomib,SIDM00343,-4.121911,-2.8189843
1311,MIRA-1,SIDM00542,6.069283,5.628514
1312,MK-8776,SIDM00277,-3.59404,0.2614494
1313,PD0325901,SIDM00197,3.1530335000000003,1.8990685
1314,PD173074,SIDM01126,4.048062,3.0557222
1315,CZC24832,SIDM01251,3.296489,2.5406523
1316,GSK2578215A,SIDM01228,5.498498,4.0605907
1317,ABT737,SIDM00388,2.315405,0.02212055
1318,GDC0810,SIDM00962,4.482257,2.997717
1319,Navitoclax,SIDM00569,2.4857045,2.4386814
1320,Sepantronium bromide,SIDM00111,-5.8517905,-4.330214
1321,AZD7762,SIDM00118,-0.9164526666666668,-0.22506809
1322,Talazoparib,SIDM00699,4.2077195,2.9136472
1323,LGK974,SIDM00967,4.326793,4.7290487
1324,Docetaxel,SIDM00003,-4.760003333333334,-4.8643603
1325,Trametinib,SIDM00489,-2.484135,-2.92826
1326,EPZ004777,SIDM00569,5.039782,4.471168
1327,AZD7762,SIDM01007,-1.1689436666666666,-0.44406122
1328,Nutlin-3a (-),SIDM00104,3.4217085,4.170219
1329,Gefitinib,SIDM00896,1.7447405,1.0872585
1330,PLX-4720,SIDM01011,4.262418666666666,2.999618
1331,AT13148,SIDM00256,0.837779,2.8308072
1332,VE821,SIDM00863,1.461889,3.001474
1333,Niraparib,SIDM01019,4.592798,4.0553727
1334,AT13148,SIDM01047,0.722687,2.8734818
1335,AZD6738,SIDM00211,1.8857555,-0.03371296
1336,PFI3,SIDM00411,5.596247,7.4260306
1337,Crizotinib,SIDM00332,3.1970355,1.8668562
1338,Buparlisib,SIDM00377,1.595807,0.73394614
1339,Uprosertib,SIDM00832,0.7453545,2.5464568
1340,Palbociclib,SIDM01174,4.99918,3.7320619
1341,Afuresertib,SIDM01187,2.091306,2.984715
1342,AZD8186,SIDM00277,2.5312105000000003,-0.5502518
1343,Cisplatin,SIDM00591,3.369988,1.6870979
1344,Talazoparib,SIDM00287,-1.0569285,-0.010625333
1345,Entospletinib,SIDM00230,4.112569,3.349575
1346,Niraparib,SIDM00406,1.035484,1.9839448
1347,Vinblastine,SIDM00317,-1.1156625,-1.1729128
1348,Cytarabine,SIDM00260,2.2918725,1.4495158
1349,AT13148,SIDM00332,4.261325,4.386461
1350,Erlotinib,SIDM01245,2.080825,1.7128298
1351,AZD6738,SIDM00427,0.6030335,-0.9413019
1352,Fulvestrant,SIDM01163,5.296151,3.8613076
1353,MIM1,SIDM01174,5.0616545,5.2855563
1354,Dasatinib,SIDM01073,0.8107805,1.2717247
1355,OTX015,SIDM00127,3.500263,1.3016653
1356,Cyclophosphamide,SIDM00528,5.025754,4.8136015
1357,PD173074,SIDM01174,5.2898005,5.035697
1358,Gemcitabine,SIDM00889,-4.765382,-3.6005044
1359,MIM1,SIDM00111,3.30982,4.052347
1360,MIM1,SIDM00422,2.560929,2.8759844
1361,Ulixertinib,SIDM00576,1.688885,1.0429535
1362,Oxaliplatin,SIDM00377,6.254993499999999,4.665786
1363,Buparlisib,SIDM01097,0.622318,-0.6159646
1364,AZ6102,SIDM00377,3.337569,3.1273983
1365,OTX015,SIDM01155,2.585111,2.7166522
1366,Sapitinib,SIDM00195,5.319656,4.141106
1367,P22077,SIDM00424,1.64596,2.372482
1368,Obatoclax Mesylate,SIDM00190,0.3414474999999999,-0.17312264
1369,IWP-2,SIDM00154,3.070691,2.1218581
1370,AMG-319,SIDM00233,3.679073,3.586625
1371,IWP-2,SIDM00489,2.852387,2.1504145
1372,AZD7762,SIDM00833,1.322023,1.2702594
1373,Cisplatin,SIDM00935,2.1968210000000004,1.813436
1374,Cytarabine,SIDM00584,2.3536975,2.3790402
1375,AMG-319,SIDM00077,4.960018,4.9252095
1376,Cytarabine,SIDM00098,1.133967,1.2008456
1377,AZD3759,SIDM00262,3.890413,1.6496404
1378,BIBR-1532,SIDM00758,4.50366,5.3060975
1379,OF-1,SIDM00968,4.367187,3.5771694
1380,Savolitinib,SIDM01102,1.365038,1.7343879
1381,I-BRD9,SIDM00394,5.186851,4.444535
1382,AGI-5198,SIDM01006,4.070185,3.9333212
1383,VE821,SIDM00394,5.340074,3.9378252
1384,Dabrafenib,SIDM00930,4.2410785,4.0849853
1385,Ibrutinib,SIDM00917,3.791897,2.2258635
1386,Taselisib,SIDM01149,0.458485,0.042855624
1387,Nutlin-3a (-),SIDM00834,5.030355500000001,4.260379
1388,UMI-77,SIDM00699,4.153647,2.695916
1389,Wee1 Inhibitor,SIDM01233,2.728205,2.2452254
1390,AZD5582,SIDM00417,1.4962665,1.4827366
1391,AZD6738,SIDM01205,0.5499705,0.4198269
1392,Entospletinib,SIDM00367,2.628024,3.0844338
1393,Cediranib,SIDM00627,1.86039,2.4286103
1394,Pevonedistat,SIDM00101,-0.5842404999999999,2.1770475
1395,Camptothecin,SIDM01175,1.257394,1.0108964
1396,Palbociclib,SIDM00501,2.82274,2.9219499
1397,AZD5582,SIDM00190,5.025316,1.5300565
1398,GSK1904529A,SIDM00679,3.4588345,2.917335
1399,LCL161,SIDM01251,3.795463,3.1801643
1400,Oxaliplatin,SIDM01245,2.5738655,2.3621016
1401,GSK1904529A,SIDM00487,2.5994025,2.7226026
1402,Osimertinib,SIDM00445,1.824463,0.7204936
1403,Cisplatin,SIDM00042,3.1490080000000003,2.082652
1404,GDC0810,SIDM01095,4.804131,4.429996
1405,Dabrafenib,SIDM00496,-0.6949375000000001,2.8413603
1406,PCI-34051,SIDM00948,4.571949,3.706824
1407,Entospletinib,SIDM00156,3.867166,3.6471367
1408,AT13148,SIDM00976,4.042866,3.5930724
1409,Docetaxel,SIDM00136,-5.491789666666667,-4.2993646
1410,LGK974,SIDM00889,1.192695,3.3893476
1411,GDC0810,SIDM00466,8.665248,7.0235066
1412,AGI-5198,SIDM00968,5.684746,4.3291087
1413,MIM1,SIDM00448,2.751232,3.747178
1414,Entospletinib,SIDM01140,1.615557,2.5537677
1415,Uprosertib,SIDM00489,2.7240515,1.6171708
1416,VX-11e,SIDM00064,3.459124,3.3726182
1417,Vorinostat,SIDM00487,0.839523,0.6116107
1418,Wee1 Inhibitor,SIDM00905,2.401643,1.4623784
1419,AZD5582,SIDM00145,1.757978,0.0812312
1420,GSK2606414,SIDM00923,2.639068,2.7725909
1421,Wee1 Inhibitor,SIDM00420,1.688055,2.0433996
1422,CZC24832,SIDM00565,5.991603,5.2557626
1423,Alpelisib,SIDM00102,4.445754,4.799296
1424,WEHI-539,SIDM00266,5.529843,2.8163853
1425,Vorinostat,SIDM01095,-0.1743589999999999,0.45780748
1426,AZD5363,SIDM00970,2.629055,1.9447248
1427,AZ6102,SIDM01245,1.275438,1.5083942
1428,Savolitinib,SIDM00113,5.755658,3.4944892
1429,AMG-319,SIDM00203,4.617011,4.8668256
1430,AZD8186,SIDM00384,2.843422,1.4023035
1431,Oxaliplatin,SIDM01090,3.56134,2.972667
1432,GSK1904529A,SIDM00180,2.2952525,2.405273
1433,Gefitinib,SIDM00103,2.8339565,2.2767308
1434,SCH772984,SIDM00127,1.822509,1.097506
1435,LGK974,SIDM00043,2.81997,4.000624
1436,JQ1,SIDM00885,1.5152523333333334,3.2293584
1437,Bortezomib,SIDM00289,-4.9957485,-4.434201
1438,Savolitinib,SIDM00544,0.822355,2.4187872
1439,Dactolisib,SIDM00930,-3.2741845,-2.224805
1440,WEHI-539,SIDM00224,5.29668,4.06946
1441,Ipatasertib,SIDM01197,2.227599,3.2837389
1442,PCI-34051,SIDM00833,5.499399,5.176636
1443,Pevonedistat,SIDM00527,-0.434183,-0.18983036
1444,Entinostat,SIDM00424,1.5587825,0.08293228
1445,AZD3759,SIDM00230,2.989004,0.8949918
1446,Paclitaxel,SIDM00498,-2.836662,-3.2071733
1447,P22077,SIDM00100,6.186197,5.437579
1448,Pevonedistat,SIDM00042,0.220947,0.42179537
1449,Gemcitabine,SIDM00256,-2.4450226666666666,-3.236713
1450,Vinorelbine,SIDM00174,-5.767666999999999,-3.7588081
1451,SCH772984,SIDM00003,-2.098996,-0.15945056
1452,PD0325901,SIDM00047,-1.298179,-1.4953158
1453,XAV939,SIDM01120,4.2294555,4.1977425
1454,Savolitinib,SIDM01247,1.575447,1.9920126
1455,Gefitinib,SIDM01198,1.540216,1.2497928
1456,Nilotinib,SIDM01187,5.578955,4.032597
1457,VE-822,SIDM00490,2.184291,3.1435413
1458,Vinorelbine,SIDM00137,-5.1715085,-3.5093095
1459,Ribociclib,SIDM01042,3.276111,1.1706848
1460,Tamoxifen,SIDM00244,2.337184,3.501288
1461,GDC0810,SIDM01098,4.654351,4.251334
1462,LY2109761,SIDM00198,5.414771,4.686441
1463,Cediranib,SIDM00407,1.36011,0.93375623
1464,Ulixertinib,SIDM00412,2.410266,0.92532176
1465,BMS-345541,SIDM00234,2.474367,2.3711832
1466,AGI-6780,SIDM00900,2.470218,2.2024732
1467,AZD5582,SIDM00424,1.155164,0.8760123
1468,XAV939,SIDM00086,3.523169,4.6984477
1469,Taselisib,SIDM00308,3.440584,-0.101509966
1470,Savolitinib,SIDM00394,2.618532,2.4105294
1471,MK-2206,SIDM00834,2.657062,3.539509
1472,Vinblastine,SIDM00958,-5.859909,-5.6871467
1473,VX-11e,SIDM00264,3.9631305,2.9531846
1474,UMI-77,SIDM00596,5.477762,3.0796905
1475,Alpelisib,SIDM01183,5.753787,3.9573047
1476,AZ960,SIDM01247,0.186913,1.2031636
1477,AZD4547,SIDM00381,3.634581,3.3348281
1478,AZ960,SIDM01228,2.513423,1.8041656
1479,PCI-34051,SIDM00294,4.271663,3.9409828
1480,Ruxolitinib,SIDM01233,5.47628,5.328269
1481,NVP-ADW742,SIDM00632,1.879145,2.122945
1482,OTX015,SIDM00496,0.588778,2.324755
1483,Tamoxifen,SIDM01161,3.9302455,3.8093796
1484,Talazoparib,SIDM01228,3.103206,1.8722672
1485,Docetaxel,SIDM00411,-0.2216109999999999,-1.8395073
1486,ABT737,SIDM00539,1.684471,1.8605602
1487,Palbociclib,SIDM00042,4.5760675,2.235662
1488,Tamoxifen,SIDM00813,3.1246155,3.1550744
1489,SCH772984,SIDM00180,4.27687,1.0425664
1490,Tozasertib,SIDM00631,4.761516,2.1894944
1491,LY2109761,SIDM01205,4.453446,4.2802367
1492,Navitoclax,SIDM00332,1.7704114999999998,2.2096047
1493,Buparlisib,SIDM00813,0.135378,-0.8048664
1494,Talazoparib,SIDM00542,2.3753985,2.1886187
1495,EPZ004777,SIDM00424,4.157379,3.4853578
1496,NVP-ADW742,SIDM00553,-0.202357,1.3568733
1497,NVP-ADW742,SIDM00577,0.730588,1.1282519
1498,Pevonedistat,SIDM00971,7.013824,3.2640443
1499,VE-822,SIDM00538,0.717704,2.786775
1500,PRT062607,SIDM00550,5.510612,3.6361384
1501,WEHI-539,SIDM00789,3.841632,3.4850473
1502,P22077,SIDM00316,4.94071,4.170415
1503,BMS-536924,SIDM00082,3.0154296666666665,2.8804638
1504,Ibrutinib,SIDM00129,3.595317,2.3341389
1505,Buparlisib,SIDM00974,0.625091,0.33402246
1506,Afuresertib,SIDM00277,2.004972,0.7148552
1507,Dabrafenib,SIDM00113,4.989283,4.7874703
1508,PLX-4720,SIDM00917,3.05846,2.3094068
1509,Niraparib,SIDM00621,2.712389,3.6501071
1510,LY2109761,SIDM01183,5.255288,5.1333575
1511,Rapamycin,SIDM00091,-2.095551,-1.4715557
1512,AMG-319,SIDM01168,5.88909,5.63812
