,drug,cell_line,IC50,prediction
1019,Sorafenib,SIDM00393,2.603132,1.527828
1020,AGI-5198,SIDM00274,5.408342,4.1073127
1021,Navitoclax,SIDM00834,2.423628,2.8847175
1022,RVX-208,SIDM00407,4.050679,3.1505613
1023,Palbociclib,SIDM01205,1.611611,1.4088031
1024,Buparlisib,SIDM01175,2.449899,3.654394
1025,PD173074,SIDM00553,1.880827,0.5486165
1026,I-BRD9,SIDM00448,3.606633,3.9720132
1027,GSK1904529A,SIDM00096,1.8741825,2.5475724
1028,GSK2578215A,SIDM00064,4.784005,5.134428
1029,Luminespib,SIDM00900,-3.914806,-4.331011
1030,ML323,SIDM00042,4.81952,5.174915
1031,Alisertib,SIDM00537,1.975315,1.0771971
1032,AMG-319,SIDM01120,4.153882,4.353755
1033,IWP-2,SIDM01174,3.41683,4.0767035
1034,Leflunomide,SIDM00758,5.229327,4.641034
1035,Oxaliplatin,SIDM00111,5.434399,4.5593824
1036,SCH772984,SIDM00631,4.218753,4.015408
1037,Gefitinib,SIDM00308,1.6426905,0.7370636
1038,CZC24832,SIDM01179,5.693193,5.46992
1039,Sapitinib,SIDM00837,1.067511,1.0845987
1040,Navitoclax,SIDM00103,4.468857,3.077858
1041,LCL161,SIDM00104,5.1030555,4.8736963
1042,MN-64,SIDM01198,4.700229,2.9722083
1043,IWP-2,SIDM00233,1.22916,1.2877858
1044,Palbociclib,SIDM00504,0.8491955,1.1501322
1045,I-BET-762,SIDM00394,3.971123,3.5594952
1046,BMS-536924,SIDM00291,1.9841015,1.5444884
1047,GSK1904529A,SIDM00289,2.7785395,3.18625
1048,LCL161,SIDM00101,5.484640499999999,5.4033737
1049,AZD3759,SIDM00291,3.712181,3.0319946
1050,Entospletinib,SIDM00551,2.279325,2.554714
1051,Ipatasertib,SIDM01248,5.506761,3.7037194
1052,SCH772984,SIDM00627,3.133544,2.9996946
1053,Ruxolitinib,SIDM00553,3.7201225,3.192981
1054,Cyclophosphamide,SIDM00224,5.429899,4.9771943
1055,Temozolomide,SIDM00623,5.562379,5.6155615
1056,Venetoclax,SIDM00418,4.433179,4.559573
1057,GSK2606414,SIDM00859,2.50178,2.2305627
1058,AGI-6780,SIDM00973,3.1712555,2.8407338
1059,AZD7762,SIDM00094,0.15812,0.50681025
1060,Palbociclib,SIDM00174,1.225769,1.7329636
1061,Rapamycin,SIDM00863,-2.327929,-3.497552
1062,Navitoclax,SIDM00967,3.7728755,2.26284
1063,Dinaciclib,SIDM00188,-1.948281,-0.10577872
1064,Temozolomide,SIDM00813,4.380917500000001,4.15235
1065,Dasatinib,SIDM00758,3.635058,2.6205537
1066,Crizotinib,SIDM00699,3.05879,3.4171631
1067,AZD3759,SIDM00565,3.376014,3.2958944
1068,Trametinib,SIDM01245,1.474533,0.5826713
1069,BIBR-1532,SIDM00230,5.602996,4.35615
1070,AT13148,SIDM00606,4.679245,3.8650224
1071,Nilotinib,SIDM00195,3.382126,3.4552991
1072,Cyclophosphamide,SIDM00600,4.162443,4.1636763
1073,Paclitaxel,SIDM00817,-2.613796,-1.0577612
1074,PRT062607,SIDM00227,4.496437,4.2229395
1075,LCL161,SIDM00098,4.677774,4.4078317
1076,SCH772984,SIDM00256,3.396955,2.5009563
1077,VX-11e,SIDM01047,1.357334,1.7377298
1078,Daporinad,SIDM00156,-3.854242,-2.9080212
1079,MK-2206,SIDM00565,3.4983075,2.8364706
1080,VE821,SIDM01206,2.514762,2.42669
1081,Buparlisib,SIDM00592,0.147832,0.78333974
1082,Tamoxifen,SIDM00599,3.3496205,3.7543795
1083,Sepantronium bromide,SIDM00389,-4.8901435,-4.708378
1084,Cisplatin,SIDM00976,1.8721083333333333,1.7882783
1085,SCH772984,SIDM00490,3.383908,3.7633574
1086,Leflunomide,SIDM00096,2.752408,3.3028002
1087,Irinotecan,SIDM00211,-0.358225,0.14720294
1088,PRT062607,SIDM01245,1.622944,2.889205
1089,Taselisib,SIDM00190,2.165325,3.1848319
1090,Wnt-C59,SIDM00837,4.1378645,2.479743
1091,AT13148,SIDM00384,3.342455,1.8571098
1092,GDC0810,SIDM00195,4.988147,4.766747
1093,Entinostat,SIDM00498,1.814087,2.1805165
1094,5-Fluorouracil,SIDM00969,3.2104505000000003,2.3120632
1095,EPZ5676,SIDM00958,3.686557,4.59128
1096,Dabrafenib,SIDM00196,4.506411,3.205991
1097,MIRA-1,SIDM01155,6.700481,6.032439
1098,Savolitinib,SIDM00346,1.193168,2.2720087
1099,AZD8186,SIDM00308,3.622713,1.6262213
1100,Bortezomib,SIDM00808,-5.6939755000000005,-2.2331483
1101,Pictilisib,SIDM00465,0.2888876666666667,2.8784168
1102,Bortezomib,SIDM00813,-5.087346,-3.121758
1103,Erlotinib,SIDM00120,3.993615,4.1148925
1104,Taselisib,SIDM00293,4.54454,2.5035975
1105,AZD3759,SIDM00111,2.739071,2.930208
1106,Alpelisib,SIDM00244,0.631542,1.0690826
1107,Afatinib,SIDM00954,1.7369153333333334,1.6676989
1108,Crizotinib,SIDM01093,4.117038,3.4815865
1109,Lapatinib,SIDM00214,2.252849,1.8591611
1110,Rapamycin,SIDM00528,-2.587268,-1.9889216
1111,5-Fluorouracil,SIDM01140,1.742577,1.2317048
1112,PD173074,SIDM00205,2.228612,-0.0055509955
1113,AGI-5198,SIDM00375,4.792444,3.4685533
1114,Rapamycin,SIDM00832,-1.528877,-0.8420549
1115,LY2109761,SIDM00190,5.476123,6.083623
1116,PFI3,SIDM00023,6.574526,4.8485575
1117,OF-1,SIDM00424,3.94476,3.7739775
1118,Daporinad,SIDM00127,-2.9898285,-1.3877687
1119,WIKI4,SIDM00659,3.038173,4.2258863
1120,Vinblastine,SIDM00732,-4.356448,-3.070451
1121,RVX-208,SIDM01019,4.88756,4.545541
1122,EPZ5676,SIDM00627,5.573299,6.0627584
1123,Niraparib,SIDM00783,3.461667,4.24892
1124,Ulixertinib,SIDM00527,0.084038,2.9127944
1125,AZ6102,SIDM00195,4.225058,3.6414955
1126,GSK591,SIDM00487,4.956636,3.4101982
1127,Leflunomide,SIDM00233,4.156228,4.0727305
1128,PRT062607,SIDM00096,1.111939,2.1751902
1129,Wnt-C59,SIDM00411,4.8940655,4.578408
1130,XAV939,SIDM00351,4.1826285,3.5868108
1131,Foretinib,SIDM01160,1.072156,2.97853
1132,Pictilisib,SIDM00362,0.1674403333333333,0.20557648
1133,GSK343,SIDM00243,1.903328,2.4977248
1134,GSK2578215A,SIDM00120,5.874693,5.6622972
1135,Olaparib,SIDM00976,3.986163,3.832661
1136,Sepantronium bromide,SIDM00832,0.7929285,-1.0552341
1137,Erlotinib,SIDM01168,4.112417,4.032118
1138,Osimertinib,SIDM00864,0.917085,1.3268456
1139,AZ6102,SIDM00528,2.477917,2.9500334
1140,Ibrutinib,SIDM00111,5.866447,5.302126
1141,I-BET-762,SIDM00260,3.673006,3.4449143
1142,GSK1904529A,SIDM00188,3.9190535,4.4918737
1143,Osimertinib,SIDM00541,0.489792,1.4961445
1144,AZ6102,SIDM01163,3.725288,4.556319
1145,BIBR-1532,SIDM01047,4.576101,4.197527
1146,AGI-5198,SIDM01155,4.752895,3.914898
1147,Nilotinib,SIDM01011,1.1869245,1.5451561
1148,OF-1,SIDM01140,3.232611,3.5054176
1149,Nutlin-3a (-),SIDM00539,5.31268,4.9552183
1150,Buparlisib,SIDM00374,0.059628,1.054434
1151,Cediranib,SIDM00196,1.764986,1.8518299
1152,Linsitinib,SIDM00099,4.0063585,4.86909
1153,AZ6102,SIDM01007,1.37161,1.6206748
1154,Vinorelbine,SIDM00561,-4.553777500000001,-1.3978887
1155,Dactolisib,SIDM00814,-2.6159915,-2.3249347
1156,Nilotinib,SIDM00099,5.4061615,5.446621
1157,Cytarabine,SIDM01133,3.491713,1.6927842
1158,I-BET-762,SIDM00917,1.0742405,1.2645274
1159,LCL161,SIDM01198,3.9287095,3.6840081
1160,Niraparib,SIDM01247,4.174438,3.3040848
1161,Bortezomib,SIDM01174,-3.799552,0.3889589
1162,Dactolisib,SIDM00384,-2.950167,-1.7184701
1163,Camptothecin,SIDM01073,-4.960306,-2.9066417
1164,AZD4547,SIDM00351,2.982420333333333,1.9431647
1165,Lapatinib,SIDM00834,2.195415,3.1565096
1166,AT13148,SIDM01161,2.380332,2.4473932
1167,Temozolomide,SIDM00758,7.209448,5.5799074
1168,Uprosertib,SIDM01064,3.6013095,3.2505283
1169,Camptothecin,SIDM00553,-4.648031,-2.8022768
1170,EPZ5676,SIDM00218,8.077636,7.706753
1171,XAV939,SIDM00789,4.2799315,4.1450787
1172,Luminespib,SIDM01174,-0.758662,-0.4041494
1173,AZD6738,SIDM00623,3.384585,3.0212939
1174,MIRA-1,SIDM00905,4.905862,4.927815
1175,Cisplatin,SIDM00077,3.380304666666667,2.0775719
1176,Ipatasertib,SIDM00181,3.44886,4.3455634
1177,Alisertib,SIDM00519,2.585704,2.3109584
1178,GSK2606414,SIDM00256,2.841195,2.6317198
1179,AZ960,SIDM00274,2.367271,-0.31751058
1180,WEHI-539,SIDM00655,2.686731,2.034664
1181,Linsitinib,SIDM00234,2.611617,2.2468317
1182,SCH772984,SIDM00201,4.11685,3.244747
1183,EPZ004777,SIDM00289,4.648499,3.8811374
1184,Venetoclax,SIDM00488,3.346897,3.4294286
1185,Lapatinib,SIDM00091,3.93855,3.8552818
1186,PRT062607,SIDM00264,3.211485,3.7851665
1187,Olaparib,SIDM00351,3.5934756666666665,2.952845
1188,RVX-208,SIDM00483,5.076804,6.536608
1189,Epirubicin,SIDM00655,-0.200961,-0.15399083
1190,Temozolomide,SIDM01183,5.391155,5.4760017
1191,Vinblastine,SIDM00379,-4.5759015,-3.0783625
1192,GDC0810,SIDM00214,4.293846,4.4555335
1193,Nilotinib,SIDM01133,2.3077295,2.5109274
1194,VE-822,SIDM00145,2.658013,1.3197336
1195,Entospletinib,SIDM00973,4.424175,2.7725363
1196,SB505124,SIDM00534,4.468161666666666,3.5611885
1197,Osimertinib,SIDM00241,-0.786697,0.37876713
1198,LCL161,SIDM00211,1.7095034999999998,3.428521
1199,BMS-345541,SIDM00190,3.1676575,4.6085033
1200,PD173074,SIDM00541,3.601207,1.3351128
1201,Ruxolitinib,SIDM00371,5.0132085,4.430295
1202,BIBR-1532,SIDM00814,4.912684,3.836684
1203,I-BET-762,SIDM01093,4.418742,4.1228848
1204,LGK974,SIDM00576,2.508788,2.323906
1205,Afatinib,SIDM00193,3.5815406666666667,2.0743103
1206,Foretinib,SIDM00099,1.984698,3.6871405
1207,AZD6482,SIDM00332,3.0365296666666666,0.5235026
1208,I-BRD9,SIDM00496,4.859927,4.342984
1209,Alisertib,SIDM00612,2.5365015,3.0583632
1210,EPZ004777,SIDM00145,4.50723,4.133846
1211,PD0325901,SIDM00394,0.36646,1.6383461
1212,RVX-208,SIDM00362,3.374982,3.446882
1213,PFI3,SIDM00954,5.499537,4.2827396
1214,Dasatinib,SIDM00561,-0.770378,-0.8441538
1215,AGI-5198,SIDM01206,2.402684,2.6264164
1216,Nutlin-3a (-),SIDM00781,4.645875,5.1284533
1217,Vinblastine,SIDM01092,-4.976646000000001,-2.7662814
1218,Epirubicin,SIDM00680,-0.650654,-0.997423
1219,MK-2206,SIDM00320,3.8772745,3.420531
1220,Entinostat,SIDM00520,1.829342,3.653488
1221,Nutlin-3a (-),SIDM00120,5.402116,4.98224
1222,Sabutoclax,SIDM00668,-0.733901,-1.7756637
1223,Alisertib,SIDM00193,2.8006015,1.9792184
1224,LY2109761,SIDM00968,4.330641,5.7665195
1225,AZD8186,SIDM00251,4.0883645,3.066719
1226,Wee1 Inhibitor,SIDM01093,4.0597645,3.4595942
1227,Ibrutinib,SIDM00875,1.71644,3.0883567
1228,AZD7762,SIDM00324,-0.478593,-0.6766443
1229,AT13148,SIDM00427,3.098051,2.755367
1230,Paclitaxel,SIDM00362,-4.231375,-3.0991135
1231,MIRA-1,SIDM00044,5.696241,5.6665716
1232,Afuresertib,SIDM00583,3.140142,2.9801972
1233,Olaparib,SIDM00544,2.5456806666666667,3.5124176
1234,Entinostat,SIDM00444,0.687441,2.0212333
1235,Alisertib,SIDM01159,2.164262,2.1693945
1236,I-BET-762,SIDM00211,0.743139,-0.056221657
1237,MK-1775,SIDM00591,-0.424053,-1.0783021
1238,Alisertib,SIDM00976,2.6073355,2.013284
1239,Vinorelbine,SIDM00411,0.7601264999999999,1.5312853
1240,Ipatasertib,SIDM00199,3.476206,4.1301565
1241,Talazoparib,SIDM00182,4.579237,3.645524
1242,LGK974,SIDM00859,2.171331,2.8544946
1243,Ruxolitinib,SIDM00498,4.6434945,4.1665983
1244,Docetaxel,SIDM00181,-3.5292246666666665,-2.996013
1245,BIBR-1532,SIDM00504,5.17579,4.6729136
1246,Nutlin-3a (-),SIDM01248,4.944979,3.4004953
1247,AGI-6780,SIDM00859,2.3005455,1.6703002
1248,Obatoclax Mesylate,SIDM00958,-0.397098,-1.4695722
1249,XAV939,SIDM00543,3.7133475,3.9288342
1250,GSK591,SIDM01183,5.000867,3.8247793
1251,WIKI4,SIDM00540,0.749129,2.773052
1252,NVP-ADW742,SIDM00561,2.666318,1.3328048
1253,SCH772984,SIDM00111,4.327733,3.4016757
1254,Nilotinib,SIDM00781,4.650303,3.8691916
1255,Palbociclib,SIDM00923,3.4373645,2.2478952
1256,Wee1 Inhibitor,SIDM00579,1.304386,1.3728415
1257,Niraparib,SIDM00351,5.046955,3.4681642
1258,Olaparib,SIDM00326,3.6733356666666666,3.6735008
1259,AZD7762,SIDM00042,-0.5388000000000001,-0.5352528
1260,Taselisib,SIDM00127,-1.430473,0.25800878
1261,Uprosertib,SIDM00324,2.807844,2.940799
1262,ML323,SIDM00905,4.035333,4.3042235
1263,AZD5582,SIDM01140,0.179745,1.1267958
1264,Erlotinib,SIDM00047,1.579238,2.7687225
1265,5-Fluorouracil,SIDM00234,4.061772,0.9793622
1266,WIKI4,SIDM01206,2.258782,3.112908
1267,VE821,SIDM01064,3.399881,3.5649402
1268,VX-11e,SIDM00099,5.721693999999999,5.252863
1269,Gefitinib,SIDM01183,2.347766,2.53801
1270,MIRA-1,SIDM00195,4.286122,5.020212
1271,Talazoparib,SIDM00541,4.246713,3.21149
1272,VE821,SIDM00472,3.634301,5.211233
1273,Temozolomide,SIDM00394,4.7243895,5.9790382
1274,Dactolisib,SIDM00488,-2.030075,-1.7506677
1275,MN-64,SIDM01233,6.73699,4.8710556
1276,AZD5363,SIDM00276,2.794676,3.2853856
1277,AGI-6780,SIDM00813,2.476276,1.9683859
1278,MIRA-1,SIDM00483,7.397263,6.141699
1279,Obatoclax Mesylate,SIDM01245,-1.1633225,-1.3786399
1280,Buparlisib,SIDM00968,0.53668,1.9951894
1281,Cytarabine,SIDM00483,1.9936555,2.1311362
1282,Camptothecin,SIDM00584,-1.625618,-0.10821339
1283,MN-64,SIDM00269,4.306409,2.9326732
1284,MK-8776,SIDM00833,4.825215,4.0157495
1285,Paclitaxel,SIDM00834,-2.292697,-0.2770585
1286,ML323,SIDM00324,4.040626,3.8832984
1287,Vorinostat,SIDM00835,1.6779205,2.6461601
1288,Vorinostat,SIDM00201,0.511714,-0.3511907
1289,Niraparib,SIDM01097,1.629292,3.3313448
1290,GSK1904529A,SIDM00638,2.8001105,3.705403
1291,Vorinostat,SIDM01161,1.5491935,1.1062809
1292,Bortezomib,SIDM00537,-4.834036,-2.8165295
1293,Erlotinib,SIDM01248,3.625092,3.6167157
1294,Entinostat,SIDM00535,4.951112999999999,2.5016212
1295,Leflunomide,SIDM00835,6.107575,5.545203
1296,Osimertinib,SIDM00374,2.366466,2.1985714
1297,Entospletinib,SIDM00417,4.277612,3.8471453
1298,MK-8776,SIDM01097,0.145811,1.5891349
1299,Cediranib,SIDM00974,1.985584,2.2311468
1300,Trametinib,SIDM00102,0.1095984999999999,2.7767417
1301,5-Fluorouracil,SIDM01097,2.3197775,1.7419881
1302,Paclitaxel,SIDM00929,-2.630331,-0.27008352
1303,Taselisib,SIDM00929,3.773954,2.7079837
1304,Erlotinib,SIDM00233,2.6027955,2.0403178
1305,WEHI-539,SIDM00900,3.404886,2.5758388
1306,I-BRD9,SIDM00156,4.325456,4.4981885
1307,Vinorelbine,SIDM01228,-4.5051355,-0.59765065
1308,Sapitinib,SIDM00377,4.920014,2.0134068
1309,Dabrafenib,SIDM00393,3.1517875,3.0123127
1310,PD173074,SIDM01145,-2.544659,0.682799
1311,LGK974,SIDM00176,4.662872,3.8041813
1312,RVX-208,SIDM00543,4.813187,5.2308707
1313,NVP-ADW742,SIDM00600,4.469034,1.7186391
1314,MIRA-1,SIDM00064,5.214936,4.907453
1315,Buparlisib,SIDM00250,0.775523,1.6231146
1316,Olaparib,SIDM00842,3.8168106666666666,2.8008482
1317,Afuresertib,SIDM00445,1.752548,1.1235701
1318,Camptothecin,SIDM01237,-1.811713,1.1253142
1319,Luminespib,SIDM00156,-2.2235495,-2.240064
1320,Vorinostat,SIDM00417,1.0225325,1.1106609
1321,Docetaxel,SIDM01006,-5.0082493333333336,-3.24289
1322,Sorafenib,SIDM00875,2.771465,1.3882543
1323,Oxaliplatin,SIDM00190,5.759866,5.231347
1324,Ruxolitinib,SIDM00579,4.766532,3.954554
1325,Olaparib,SIDM00699,4.191117666666667,4.5813093
1326,NVP-ADW742,SIDM00252,5.718246,3.7189906
1327,Luminespib,SIDM00483,-1.570667,-2.1785114
1328,MK-8776,SIDM01259,1.197682,1.7690299
1329,Savolitinib,SIDM01159,3.835377,2.473148
1330,MIRA-1,SIDM01114,5.219343,5.189405
1331,VE-822,SIDM00309,4.731912,3.7569911
1332,AZD4547,SIDM00905,2.333362333333333,2.6821692
1333,Savolitinib,SIDM00104,1.451791,2.9045393
1334,Vorinostat,SIDM00416,0.6891035,0.17320296
1335,Ruxolitinib,SIDM00086,4.964702,4.552873
1336,PD173074,SIDM00842,3.4459265,1.1979964
1337,GDC0810,SIDM00094,5.804134,5.0852814
1338,5-Fluorouracil,SIDM00261,1.860131,1.397848
1339,BIBR-1532,SIDM00375,4.983136,4.894538
1340,Gemcitabine,SIDM00267,-0.7089576666666666,1.195339
1341,AT13148,SIDM00655,3.782534,2.9263084
1342,Wnt-C59,SIDM01114,3.197821,3.3517196
1343,WIKI4,SIDM00623,4.018454,4.1596136
1344,OF-1,SIDM00954,4.169365,3.902974
1345,AZD5582,SIDM00205,1.6435165,1.3599057
1346,AMG-319,SIDM00242,4.622485,4.7785926
1347,Cediranib,SIDM00406,0.456767,0.7176222
1348,XAV939,SIDM00489,4.5942385,4.2692194
1349,GSK2606414,SIDM00381,3.677112,4.137339
1350,Tamoxifen,SIDM00466,6.355379,6.507522
1351,EPZ004777,SIDM00211,3.198339,3.9596157
1352,Bortezomib,SIDM01092,-4.902234,-2.1941743
1353,Afatinib,SIDM00118,2.086818333333333,1.4920236
1354,ML323,SIDM00923,4.747278,4.283085
1355,Nutlin-3a (-),SIDM00293,4.572223,3.6286695
1356,Sorafenib,SIDM00323,1.950347,1.7245739
1357,OF-1,SIDM00317,6.785584,5.8425097
1358,I-BET-762,SIDM00793,2.609272,2.3995512
1359,AZ960,SIDM00230,1.321395,0.9317515
1360,PFI3,SIDM00418,7.251931,6.3974
1361,Olaparib,SIDM00285,2.628184,3.185086
1362,Paclitaxel,SIDM00445,-4.376856,-1.9351361
1363,PLX-4720,SIDM00056,0.618705,2.2341435
1364,Buparlisib,SIDM00971,2.736042,3.9998024
1365,Rapamycin,SIDM00241,-6.6003925,-2.7254932
1366,Sepantronium bromide,SIDM00201,-5.733656,-4.1559854
1367,MIRA-1,SIDM00251,5.964001,5.084168
1368,Tamoxifen,SIDM00668,4.4278385,3.3171418
1369,AZ6102,SIDM01251,1.966865,1.2648003
1370,WIKI4,SIDM00837,2.846574,3.3677132
1371,GSK2578215A,SIDM00289,4.675197,3.9922822
1372,AT13148,SIDM00420,2.264557,3.044859
1373,XAV939,SIDM00905,4.655537,3.8408868
1374,Cisplatin,SIDM00967,4.0666226666666665,3.6511989
1375,LCL161,SIDM01161,4.397634500000001,3.2171416
1376,Luminespib,SIDM00317,-0.330711,-0.17978093
1377,GSK1904529A,SIDM00326,2.855438,3.6572342
1378,AZ6102,SIDM00364,1.839163,1.1926649
1379,Wnt-C59,SIDM00293,3.7548725,3.1865432
1380,Irinotecan,SIDM00543,4.437546,2.9426343
1381,AZ960,SIDM01245,-1.445493,-2.1636147
1382,Entospletinib,SIDM00111,5.177424,3.8058517
1383,GSK343,SIDM00680,4.8720255,3.9604895
1384,Ibrutinib,SIDM00310,4.575562,5.6849737
1385,ABT737,SIDM00487,1.854916,2.8488085
1386,Vinblastine,SIDM00104,-3.3821175,-1.374057
1387,AMG-319,SIDM00565,5.371688,5.7139616
1388,Osimertinib,SIDM00951,0.48904,1.4387164
1389,GSK1904529A,SIDM00176,4.512438,3.8232596
1390,Docetaxel,SIDM00889,-4.78964,-3.65143
1391,Venetoclax,SIDM00077,3.904573,2.8321664
1392,LCL161,SIDM00719,3.874188,5.7980976
1393,Irinotecan,SIDM00308,1.302745,0.93792146
1394,Pevonedistat,SIDM00528,0.3183155,1.3282638
1395,Gefitinib,SIDM00326,1.575468,1.8532163
1396,WZ4003,SIDM01120,5.513699,4.3242416
1397,PRT062607,SIDM00584,3.806084,4.1989145
1398,AZD3759,SIDM00600,2.763232,2.6236598
1399,Vinorelbine,SIDM00577,-3.2949205,-0.5184484
1400,MIRA-1,SIDM01183,6.054691,5.0023885
1401,Docetaxel,SIDM00896,-5.096641666666667,-4.1141915
1402,AZD5363,SIDM00975,3.893155,3.8289468
1403,PD173074,SIDM00094,3.2926815,1.6757349
1404,Savolitinib,SIDM00261,2.38519,1.8484776
1405,Docetaxel,SIDM01042,-5.236167999999999,-2.827958
1406,Leflunomide,SIDM00056,4.009661,4.4487596
1407,Irinotecan,SIDM00104,4.735371,2.8183942
1408,EPZ5676,SIDM00250,5.355187,5.9678
1409,Pevonedistat,SIDM00488,1.400469,0.51327556
1410,Irinotecan,SIDM01090,2.114247,1.0701486
1411,Venetoclax,SIDM00758,3.324595,3.0924838
1412,Epirubicin,SIDM00583,-0.841272,-1.5998152
1413,Taselisib,SIDM01093,3.136874,3.0090497
1414,Paclitaxel,SIDM00203,-1.7756845,-1.5805376
1415,GSK343,SIDM00596,5.0005095,4.015258
1416,MIM1,SIDM00180,4.132666,3.4885042
1417,Sorafenib,SIDM00841,2.724399,3.3265357
1418,I-BRD9,SIDM00929,4.703273,4.299444
1419,Vinorelbine,SIDM00181,-2.426535,0.5530226
1420,Vinorelbine,SIDM01248,-3.309597,-1.6773635
1421,BIBR-1532,SIDM00299,6.338824,5.8790703
1422,Dactinomycin,SIDM00562,-4.85318,1.0879229
1423,AZD6738,SIDM00549,0.7399895,1.7783985
1424,PD173074,SIDM00195,3.6939545,2.076872
1425,Osimertinib,SIDM00562,2.523078,1.7422055
1426,Sapitinib,SIDM00287,3.373166,1.3189087
1427,AZD5363,SIDM00491,2.950872,3.20303
1428,Afatinib,SIDM00350,-2.1258513333333333,-0.13648582
1429,Dactolisib,SIDM00971,1.2319415,2.2204142
1430,Ibrutinib,SIDM00528,4.863995,2.7083156
1431,Gemcitabine,SIDM00113,-1.0269940000000002,0.64883405
1432,BMS-345541,SIDM00668,2.4324545000000004,2.7267447
1433,LY2109761,SIDM00407,3.715375,4.122941
1434,Afuresertib,SIDM01102,0.152251,2.1326776
1435,Dabrafenib,SIDM00491,3.8811935,3.3371458
1436,PRT062607,SIDM00377,3.510792,4.0471034
1437,GSK591,SIDM00227,5.904375,4.5041485
1438,MK-2206,SIDM00483,0.7737375,2.6285026
1439,Oxaliplatin,SIDM00121,2.3998195,1.9054803
1440,GSK2578215A,SIDM00102,6.811419,5.947967
1441,Vorinostat,SIDM00103,1.402374,1.42432
1442,Gemcitabine,SIDM01160,-0.1390189999999999,-0.97845274
1443,Sepantronium bromide,SIDM00540,-4.628489,-4.0307136
1444,Niraparib,SIDM00465,6.014162,5.5083065
1445,Sabutoclax,SIDM00623,0.941588,0.89962524
1446,Cediranib,SIDM00230,2.080895,2.569835
1447,LGK974,SIDM01114,3.508401,3.313079
1448,Foretinib,SIDM00156,-0.0350485,2.5451121
1449,Cyclophosphamide,SIDM00491,4.925137,5.2663555
1450,PLX-4720,SIDM00445,4.726089666666667,2.5471392
1451,RVX-208,SIDM00498,4.85221,5.8582025
1452,EPZ004777,SIDM00129,4.596482,3.9646146
1453,BMS-536924,SIDM00974,0.7108304999999999,1.5323093
1454,SCH772984,SIDM00817,5.294862,4.489415
1455,AZ960,SIDM00374,1.295126,-0.7806286
1456,Leflunomide,SIDM00732,5.372,5.024093
1457,RVX-208,SIDM00416,4.003904,4.1026616
1458,Wee1 Inhibitor,SIDM00251,1.0839105,1.9696085
1459,Taselisib,SIDM01047,3.143728,1.0463759
1460,ML323,SIDM00244,4.300929,3.731116
1461,Crizotinib,SIDM00846,2.611364,2.5723293
1462,Olaparib,SIDM00406,1.0789733333333331,1.4572606
1463,Olaparib,SIDM00056,3.0145016666666664,3.575041
1464,CZC24832,SIDM00569,5.311839,4.496711
1465,Luminespib,SIDM00971,-1.78049,0.47476688
1466,MK-1775,SIDM00096,-1.671943,-2.3658793
1467,AT13148,SIDM00535,5.772742,4.451812
1468,Dasatinib,SIDM00384,1.6852874999999998,0.94877964
1469,Cediranib,SIDM00242,0.546902,1.319879
1470,LGK974,SIDM00623,2.8612335,3.3910458
1471,MIRA-1,SIDM00241,3.97239,3.2983997
1472,Obatoclax Mesylate,SIDM00205,-1.775569,-1.4919984
1473,Entospletinib,SIDM00677,4.500123,2.0039527
1474,CZC24832,SIDM00549,4.584455,3.7560675
1475,GSK1904529A,SIDM00309,3.7804755,3.8778615
1476,P22077,SIDM00211,2.258049,2.4140718
1477,Sapitinib,SIDM00655,5.531992,1.7307463
1478,Linsitinib,SIDM00299,3.6721345,4.2902355
1479,Docetaxel,SIDM00180,-4.3320675,-3.2445314
1480,MIRA-1,SIDM00411,7.413594,6.561629
1481,UMI-77,SIDM01205,4.452942,2.413321
1482,Temozolomide,SIDM01146,5.926379,5.549346
1483,WZ4003,SIDM00951,2.945641,2.6478064
1484,Niraparib,SIDM00291,4.608738,4.0302486
1485,Sepantronium bromide,SIDM00967,-2.0750895,-1.0340896
1486,Luminespib,SIDM01229,-2.141788,-2.1043742
1487,MK-8776,SIDM00242,2.259689,3.0658143
1488,WIKI4,SIDM00211,2.230729,2.8270109
1489,NVP-ADW742,SIDM00294,0.87192,0.9144401
1490,Dactolisib,SIDM01042,-3.5893565,-1.4220958
1491,Luminespib,SIDM00416,-2.5077495,-3.8585327
1492,Nutlin-3a (-),SIDM00813,0.920833,2.4645643
1493,ML323,SIDM00835,5.680234,5.073172
1494,XAV939,SIDM00198,3.7711485,4.0569377
1495,Vorinostat,SIDM01247,0.325493,0.37681958
1496,OTX015,SIDM00699,5.559069,3.6106176
1497,Leflunomide,SIDM00276,5.977444,4.7233706
1498,Dinaciclib,SIDM00638,-3.490056,-0.76160675
1499,GSK1904529A,SIDM00789,3.118467,3.0971608
1500,Dasatinib,SIDM00732,-0.8003655,0.8389923
1501,GDC0810,SIDM00377,6.284406,4.8939295
1502,Vorinostat,SIDM00098,1.6880035,1.2103456
1503,OF-1,SIDM00311,5.074133,4.2358723
1504,Pictilisib,SIDM00100,2.069824666666667,3.9613197
1505,Alpelisib,SIDM00488,2.998763,2.166093
1506,Pictilisib,SIDM00230,1.1723973333333333,2.553575
1507,AT13148,SIDM00127,6.823545,3.7141588
1508,BIBR-1532,SIDM00427,2.9553,4.0648775
1509,Epirubicin,SIDM00975,-0.836183,-1.1949346
1510,Leflunomide,SIDM00346,3.675197,3.832329
1511,Navitoclax,SIDM00814,2.6839895,2.5231678
