,drug,cell_line,IC50,prediction
1015,EPZ004777,SIDM01041,4.695437,5.0562243
1016,5-Fluorouracil,SIDM00118,1.753194,0.9985515
1017,Cediranib,SIDM00416,1.605626,1.6113532
1018,CZC24832,SIDM01160,4.785089,5.34889
1019,Venetoclax,SIDM00623,1.212472,2.3844054
1020,Ulixertinib,SIDM00964,1.500017,2.1413872
1021,PRT062607,SIDM00923,3.443404,3.2198331
1022,Dactolisib,SIDM00350,-1.5809695,-1.3875296
1023,Ibrutinib,SIDM00324,4.376167,3.620074
1024,Erlotinib,SIDM00181,3.2456705,3.7403977
1025,Savolitinib,SIDM00260,3.943242,3.3705137
1026,MK-8776,SIDM00491,4.084612,3.3183262
1027,Docetaxel,SIDM00483,-3.240429,-0.59420586
1028,GSK343,SIDM00699,4.877494,4.247237
1029,Alpelisib,SIDM00289,1.383342,1.3734269
1030,BMS-345541,SIDM00350,3.6138815,3.2703607
1031,Cyclophosphamide,SIDM00565,5.582704,5.2398224
1032,5-Fluorouracil,SIDM00244,2.467625,0.6815854
1033,WIKI4,SIDM00591,2.871372,2.9815166
1034,I-BET-762,SIDM00104,4.57683,3.1579432
1035,SCH772984,SIDM00193,2.654757,2.5370777
1036,Foretinib,SIDM01159,1.0719415,1.9078856
1037,GSK591,SIDM00145,1.587927,3.00989
1038,Luminespib,SIDM00935,-4.4675505,-3.5246584
1039,Buparlisib,SIDM00837,0.420164,0.8286012
1040,Nutlin-3a (-),SIDM00218,5.058676,6.3223476
1041,Afatinib,SIDM00596,2.7070646666666662,2.6272247
1042,Dactolisib,SIDM00538,-1.918743,-1.3372629
1043,IWP-2,SIDM00343,3.509573,3.6298196
1044,BMS-536924,SIDM00145,2.033591,0.73097485
1045,Afuresertib,SIDM00326,1.659379,2.7946813
1046,AZD4547,SIDM00077,1.226585,2.5067132
1047,Epirubicin,SIDM00600,-2.248105,-3.4881191
1048,Alisertib,SIDM00154,1.4515975,0.72829026
1049,I-BRD9,SIDM00104,4.617198,5.0534086
1050,Gefitinib,SIDM00834,1.5847205,2.8390806
1051,GDC0810,SIDM00056,4.008323,5.095475
1052,I-BET-762,SIDM00377,2.8215665,2.6810362
1053,MK-8776,SIDM00953,1.077557,2.255897
1054,PCI-34051,SIDM01160,4.990346,4.4456034
1055,I-BRD9,SIDM00205,3.176237,3.635541
1056,PCI-34051,SIDM00077,6.04357,4.163289
1057,Cytarabine,SIDM00277,-1.0055465,-2.6550028
1058,Venetoclax,SIDM01019,0.339217,0.88945264
1059,Ipatasertib,SIDM00964,2.794545,2.5181773
1060,Dasatinib,SIDM00422,2.967917,0.8865792
1061,Epirubicin,SIDM00258,0.03109,-1.1495903
1062,Crizotinib,SIDM00121,1.259962,1.6879375
1063,Trametinib,SIDM00201,1.8747265,0.22532953
1064,Foretinib,SIDM00420,0.4248809999999999,1.7818301
1065,Cisplatin,SIDM00699,2.637418,3.7339764
1066,Camptothecin,SIDM00181,-2.797294,-1.1680628
1067,Irinotecan,SIDM00837,1.060958,1.8485309
1068,Sabutoclax,SIDM00377,-0.82469,1.047672
1069,BMS-345541,SIDM00659,3.6267225,3.64777
1070,Cyclophosphamide,SIDM00562,4.816579,4.328587
1071,Pictilisib,SIDM01183,2.802912,2.3944523
1072,Ibrutinib,SIDM00520,5.956212,5.174955
1073,WEHI-539,SIDM00102,6.913075,5.050611
1074,Paclitaxel,SIDM00182,-1.690353,-0.6581828
1075,Temozolomide,SIDM00948,5.640682,4.3163
1076,AZD5363,SIDM00244,2.49983,1.2520757
1077,Wee1 Inhibitor,SIDM00448,1.4183344999999998,1.9017206
1078,WZ4003,SIDM00923,3.572905,3.8915074
1079,OF-1,SIDM00465,4.909011,4.664275
1080,AZD8186,SIDM01114,2.9950755,2.4900966
1081,AZ960,SIDM00551,0.236996,0.13993025
1082,AZD8186,SIDM00294,3.1218795,1.4111272
1083,EPZ5676,SIDM00242,5.453783,5.0174456
1084,MIRA-1,SIDM00388,1.922204,3.3318374
1085,Pevonedistat,SIDM00487,2.4310335,0.97178346
1086,PD0325901,SIDM00627,0.2218855,-0.59056085
1087,Foretinib,SIDM00438,1.039604,2.656336
1088,Trametinib,SIDM00367,0.2155504999999999,-0.21362455
1089,Foretinib,SIDM00243,-0.2455145,1.0079032
1090,MK-2206,SIDM00317,3.037246,3.9281924
1091,EPZ5676,SIDM00541,6.09159,5.857889
1092,Pictilisib,SIDM00562,3.139772666666667,2.0498364
1093,Alpelisib,SIDM00584,4.668019,3.3410528
1094,Obatoclax Mesylate,SIDM00104,0.3682424999999999,0.9166413
1095,P22077,SIDM00317,7.908817,6.6689167
1096,LY2109761,SIDM00817,4.893896,5.1401305
1097,Sapitinib,SIDM00100,5.141501,3.3526556
1098,Sabutoclax,SIDM01233,0.392222,0.6752815
1099,Taselisib,SIDM00583,2.48081,2.858501
1100,VE821,SIDM00826,5.351455,4.399297
1101,Gemcitabine,SIDM01198,-3.200131333333333,-2.5161316
1102,Nilotinib,SIDM01248,1.347703,3.6433508
1103,VE821,SIDM00599,0.986084,3.513342
1104,GDC0810,SIDM00875,4.853587,4.2586155
1105,WZ4003,SIDM00121,2.685489,1.9075308
1106,Taselisib,SIDM00136,0.074391,1.294627
1107,WIKI4,SIDM00583,3.691735,4.4746065
1108,Niraparib,SIDM00261,0.381636,2.3419006
1109,IWP-2,SIDM00260,2.919171,3.3840978
1110,AGI-6780,SIDM00285,1.9501385,2.3478477
1111,NVP-ADW742,SIDM00537,2.566572,1.3905071
1112,SCH772984,SIDM00438,4.258887,3.6647933
1113,Afuresertib,SIDM01198,2.261427,1.5284152
1114,MN-64,SIDM00064,5.60955,2.252535
1115,Sabutoclax,SIDM00527,-0.349036,-1.685741
1116,Temozolomide,SIDM00256,5.6646155,4.534321
1117,NVP-ADW742,SIDM00203,-0.293333,1.1613483
1118,Olaparib,SIDM00193,3.9299503333333337,4.4477577
1119,EPZ004777,SIDM01206,3.305754,3.7149813
1120,Erlotinib,SIDM00234,2.022851,2.450836
1121,NVP-ADW742,SIDM00326,2.890259,1.9115095
1122,Navitoclax,SIDM01179,3.3764035000000003,2.6973302
1123,Afuresertib,SIDM00047,2.469049,1.6769478
1124,Afatinib,SIDM00274,-0.5766235,1.7132981
1125,MIRA-1,SIDM00267,5.597572,4.308733
1126,Sepantronium bromide,SIDM00863,-5.8742795,-4.0517106
1127,EPZ5676,SIDM00540,5.645951,5.448227
1128,VX-11e,SIDM01247,2.4984685,2.6080747
1129,Sapitinib,SIDM00632,4.244943,0.49675512
1130,MK-8776,SIDM00233,-0.432377,0.64404756
1131,Bortezomib,SIDM00260,-4.1383,-3.761711
1132,PLX-4720,SIDM01175,6.452507333333333,4.882254
1133,AGI-5198,SIDM00218,7.687189,6.5851984
1134,MIM1,SIDM00407,2.4215165,2.375048
1135,GSK1904529A,SIDM00364,2.4141630000000003,2.7137828
1136,Docetaxel,SIDM00504,-7.619441,-3.8306057
1137,AGI-6780,SIDM00810,2.3164305,2.772002
1138,GSK343,SIDM01042,1.6865285,2.7224743
1139,Ruxolitinib,SIDM00488,4.924506,4.531506
1140,Fulvestrant,SIDM00294,4.119680333333333,2.5787508
1141,Afuresertib,SIDM00841,5.214697,2.9392836
1142,OTX015,SIDM00287,0.283951,0.6769754
1143,Vinorelbine,SIDM00826,-5.565538999999999,-3.2833302
1144,VX-11e,SIDM00889,2.3423755,1.6093185
1145,Ruxolitinib,SIDM01019,4.435313,4.041657
1146,Buparlisib,SIDM00517,0.49221,1.4727039
1147,Taselisib,SIDM00375,2.373142,2.4192388
1148,PLX-4720,SIDM00975,1.2825646666666666,3.5166576
1149,Pevonedistat,SIDM00375,-0.9211175,1.4236586
1150,MK-8776,SIDM00332,4.2929,4.1630783
1151,GSK2578215A,SIDM00551,3.719616,4.8784013
1152,BMS-536924,SIDM00970,2.7505133333333336,1.5876892
1153,AGI-6780,SIDM00096,0.9843595,2.137279
1154,Afatinib,SIDM00929,2.6483406666666665,2.6523144
1155,Tamoxifen,SIDM00900,2.731475,2.625891
1156,Camptothecin,SIDM01228,-1.47483,-0.34109974
1157,MN-64,SIDM00954,4.05398,2.9289718
1158,Dactinomycin,SIDM00104,-2.361507,2.0064752
1159,Vinblastine,SIDM00655,-6.950559,-3.537535
1160,Palbociclib,SIDM00214,2.291036,2.4382913
1161,AT13148,SIDM01011,3.037717,2.27981
1162,AZD6738,SIDM00384,-0.214992,1.9779311
1163,MK-2206,SIDM00299,2.124097,3.1939237
1164,Navitoclax,SIDM01220,3.3241895,2.3111231
1165,GSK1904529A,SIDM00875,2.7647705,3.1146634
1166,Dinaciclib,SIDM00384,-4.097804,-1.0774213
1167,Nilotinib,SIDM00958,-4.576435,0.6189976
1168,Nutlin-3a (-),SIDM00201,2.1974155,3.6297963
1169,WZ4003,SIDM00098,2.275269,4.1092176
1170,AZD5582,SIDM01120,3.1979155,2.2311404
1171,Vinorelbine,SIDM00483,-0.267954,-0.2723955
1172,Lapatinib,SIDM00350,0.825455,1.5616088
1173,Niraparib,SIDM00176,5.087727,4.36672
1174,Ulixertinib,SIDM00242,3.1828255,2.7644882
1175,SCH772984,SIDM00091,0.605283,3.0479424
1176,ML323,SIDM00885,3.883954,4.224551
1177,Nilotinib,SIDM00561,2.1989095,1.6450567
1178,Uprosertib,SIDM00438,3.522117,3.3009288
1179,Talazoparib,SIDM00261,-3.712337,0.5529888
1180,XAV939,SIDM00444,4.773872,3.4732869
1181,EPZ004777,SIDM01168,5.996901,5.7006207
1182,Venetoclax,SIDM00833,3.690897,3.5260775
1183,Vinorelbine,SIDM00302,-4.623781,-3.2922792
1184,Sapitinib,SIDM01251,2.563172,0.4136032
1185,BIBR-1532,SIDM01120,3.715599,5.3541136
1186,Rapamycin,SIDM00202,-2.3641625,-1.6666067
1187,Taselisib,SIDM01126,1.959088,1.4386814
1188,Vinblastine,SIDM01098,-2.5749565,-2.8236465
1189,GSK1904529A,SIDM00583,2.2806025,3.841902
1190,VX-11e,SIDM01097,3.532489,2.4643939
1191,AZD5582,SIDM00256,1.3013,2.2507854
1192,Buparlisib,SIDM00541,1.276194,1.5557141
1193,AZD5582,SIDM00699,2.1721805,2.7551548
1194,Dactolisib,SIDM00508,-2.4693,-1.1207969
1195,Entospletinib,SIDM00424,2.909238,2.9155152
1196,AGI-5198,SIDM01247,3.708632,3.2264173
1197,Wnt-C59,SIDM00277,2.556109,-0.008563355
1198,MK-1775,SIDM00230,-0.527358,-1.5501928
1199,Navitoclax,SIDM00218,3.4251605,4.6991906
1200,Gefitinib,SIDM00424,1.827631,1.2275962
1201,Luminespib,SIDM00243,-3.5691615,-3.3990862
1202,Camptothecin,SIDM00438,-3.317447,-0.4155169
1203,MIM1,SIDM01042,3.044375,3.2394903
1204,BMS-536924,SIDM00565,3.036981,1.7053728
1205,GSK1904529A,SIDM00591,2.2962905,2.9032114
1206,IWP-2,SIDM00427,2.19752,0.5495689
1207,Obatoclax Mesylate,SIDM00156,0.485049,0.4001099
1208,Nilotinib,SIDM00917,2.0316535,1.790967
1209,OF-1,SIDM00285,4.902422,3.995691
1210,Buparlisib,SIDM01187,1.514388,2.0563781
1211,RVX-208,SIDM00154,3.985268,5.3826456
1212,AZ6102,SIDM00233,1.416827,1.3670702
1213,XAV939,SIDM00418,5.029001,4.819175
1214,VE-822,SIDM01247,1.569085,1.53711
1215,BIBR-1532,SIDM00472,6.270255,5.7522235
1216,Sabutoclax,SIDM00969,0.147824,-1.277113
1217,LGK974,SIDM00277,0.873695,1.4359095
1218,AZ960,SIDM01183,1.936137,1.9663377
1219,PD173074,SIDM00889,3.6566,1.2187127
1220,Cyclophosphamide,SIDM01174,6.745074,5.6283607
1221,Entinostat,SIDM01168,3.04835,2.6969419
1222,Vinblastine,SIDM00259,-4.6748715,-3.1333737
1223,Pictilisib,SIDM01092,1.6563949999999998,1.6153628
1224,GSK2578215A,SIDM01259,3.395804,4.436268
1225,Pictilisib,SIDM00416,0.151923,0.39023834
1226,Wee1 Inhibitor,SIDM00407,0.6974210000000001,0.7335958
1227,Sorafenib,SIDM00422,2.0773635,1.7725139
1228,Obatoclax Mesylate,SIDM00970,0.6598575,-0.38836962
1229,ABT737,SIDM00099,2.175227,4.2989364
1230,Dabrafenib,SIDM01206,3.9683395,2.437563
1231,5-Fluorouracil,SIDM00491,5.994281,3.178691
1232,Tamoxifen,SIDM01140,3.515887,3.2786558
1233,PD0325901,SIDM00180,1.1103539999999998,-0.9838285
1234,Osimertinib,SIDM00003,2.204313,1.3415549
1235,Dasatinib,SIDM00256,2.9166025,1.0816824
1236,Sorafenib,SIDM00098,2.525765,3.0282004
1237,Gemcitabine,SIDM00244,-4.102723,-3.5939682
1238,Nilotinib,SIDM00181,3.844272,3.7268436
1239,Uprosertib,SIDM00517,3.4109355,2.3881404
1240,Sorafenib,SIDM00351,2.215896,2.125825
1241,AZ960,SIDM01175,4.960154,3.4422235
1242,Cediranib,SIDM00044,2.327147,2.6824944
1243,Crizotinib,SIDM00374,2.31441,1.9111081
1244,I-BRD9,SIDM00491,4.977668,4.6352787
1245,AZD8186,SIDM00202,2.185698,0.53433824
1246,OF-1,SIDM00082,5.424996,4.27704
1247,AZD4547,SIDM01098,2.532326333333333,2.1299765
1248,Alisertib,SIDM00411,3.5462670000000003,3.3167393
1249,Foretinib,SIDM00632,0.172083,1.0461131
1250,Cisplatin,SIDM00592,2.5000386666666667,2.2408562
1251,PFI3,SIDM01042,4.384786,3.794154
1252,Cisplatin,SIDM01006,3.668988,2.3567595
1253,Sapitinib,SIDM00968,4.887656,2.8298094
1254,AGI-6780,SIDM00491,3.48355,2.794887
1255,Afatinib,SIDM01248,3.055994333333333,2.8645127
1256,Dasatinib,SIDM00875,-1.154952,-0.45400316
1257,Paclitaxel,SIDM00274,-0.990993,-1.0517855
1258,Vinorelbine,SIDM00042,-2.4906415,-2.9177864
1259,EPZ5676,SIDM00418,7.406743,6.8909636
1260,PFI3,SIDM00491,5.523443,5.5203166
1261,Erlotinib,SIDM00094,2.592154,4.1083837
1262,BMS-536924,SIDM00101,3.4379265,2.1358562
1263,AZD4547,SIDM00250,2.369946,3.0686553
1264,Navitoclax,SIDM00970,2.0065755,2.3138335
1265,Wee1 Inhibitor,SIDM00584,3.1124565,3.0181186
1266,Linsitinib,SIDM00371,2.752867,4.1203623
1267,Alisertib,SIDM00291,3.0913755,3.1225936
1268,ABT737,SIDM00127,4.699304,2.8342905
1269,Camptothecin,SIDM00489,-3.523395,-1.4641604
1270,Fulvestrant,SIDM00483,4.5445883333333335,2.528361
1271,AZD6738,SIDM00562,1.9659015,2.9038904
1272,Linsitinib,SIDM00592,3.6887535,3.0243664
1273,Crizotinib,SIDM00202,2.669364,2.5219743
1274,Nutlin-3a (-),SIDM00842,4.499689999999999,4.3069816
1275,VE821,SIDM00243,2.591305,2.3878639
1276,I-BRD9,SIDM01140,3.917757,2.9879918
1277,UMI-77,SIDM00875,3.027823,2.677676
1278,Savolitinib,SIDM01146,1.717202,2.7006512
1279,Entinostat,SIDM00311,1.804064,2.4202533
1280,Daporinad,SIDM00044,-2.9394365,-0.5798963
1281,IWP-2,SIDM00834,3.391361,3.730356
1282,WIKI4,SIDM01041,3.507662,3.6063304
1283,RVX-208,SIDM00231,4.118238,4.848619
1284,Gefitinib,SIDM01090,2.4351725,1.8454247
1285,Camptothecin,SIDM01006,1.216782,-1.907351
1286,P22077,SIDM00561,3.547565,2.7965539
1287,UMI-77,SIDM00091,4.223368,3.7370126
1288,MK-2206,SIDM00465,2.24144,2.5752327
1289,AZD7762,SIDM00411,1.259984,1.084103
1290,Lapatinib,SIDM00082,3.9641075,4.2734537
1291,Dactolisib,SIDM00205,-2.930974,-2.1780338
1292,SB216763,SIDM00214,5.53386,3.1076987
1293,Vorinostat,SIDM00967,1.877236,1.9822196
1294,PCI-34051,SIDM00482,4.167148,1.5756941
1295,GDC0810,SIDM01090,4.877646,4.791653
1296,Lapatinib,SIDM00553,3.00136,3.094597
1297,Ulixertinib,SIDM00538,0.5127605000000001,3.700605
1298,Vorinostat,SIDM00096,-0.5146605,-0.016917542
1299,Buparlisib,SIDM00102,2.365382,2.3011615
1300,P22077,SIDM00388,2.897741,3.252248
1301,LY2109761,SIDM00967,6.104724,5.922722
1302,Bortezomib,SIDM00211,-5.467612000000001,-4.7249184
1303,AMG-319,SIDM00262,6.368672,4.9541035
1304,AMG-319,SIDM01161,4.661817,4.076131
1305,Nutlin-3a (-),SIDM00967,5.4092,5.303318
1306,Nilotinib,SIDM01149,2.977876,2.2204404
1307,MK-2206,SIDM00472,2.2610805000000003,3.0364015
1308,Ulixertinib,SIDM00528,3.4194105,3.4535024
1309,EPZ004777,SIDM01090,4.310425,4.983532
1310,Leflunomide,SIDM00541,5.126083,5.277467
1311,Sepantronium bromide,SIDM00483,-4.896652,-2.1768806
1312,Crizotinib,SIDM00102,1.705124,3.9738982
1313,LY2109761,SIDM00534,5.608218,5.1383295
1314,Lapatinib,SIDM00488,2.564841,2.9971755
1315,Ulixertinib,SIDM00174,1.664108,2.6558752
1316,Osimertinib,SIDM00659,2.557469,2.8444953
1317,Lapatinib,SIDM00227,4.1253265,4.544825
1318,Entinostat,SIDM01047,-0.595275,-0.016929597
1319,Dasatinib,SIDM00962,-5.871245500000001,-1.1505795
1320,Vinblastine,SIDM00180,-3.713975,-3.401517
1321,Dactolisib,SIDM00261,-3.9344665,-3.3170524
1322,PLX-4720,SIDM00758,4.973972666666668,3.6469443
1323,Temozolomide,SIDM00592,5.351033,4.8583364
1324,Gemcitabine,SIDM00530,2.378449,0.45411474
1325,Wee1 Inhibitor,SIDM00316,1.9339625,2.4593077
1326,Alpelisib,SIDM00103,3.806881,3.2057803
1327,Temozolomide,SIDM00259,5.6447665,4.3445463
1328,RVX-208,SIDM00864,5.081289,5.2549314
1329,SCH772984,SIDM00320,5.01856,3.928737
1330,Nilotinib,SIDM00101,4.4619135,4.8311095
1331,XAV939,SIDM00561,4.1294745,2.6669219
1332,Gefitinib,SIDM00813,2.086613,1.2619776
1333,PLX-4720,SIDM00544,4.264384333333333,3.8775542
1334,Gefitinib,SIDM01093,2.959624,2.6945984
1335,Ruxolitinib,SIDM00231,5.532174,4.707588
1336,GSK2578215A,SIDM00292,6.886085,6.5745735
1337,Trametinib,SIDM01132,2.276378,0.30874586
1338,AZD4547,SIDM00156,1.6850376666666669,2.599091
1339,Uprosertib,SIDM00242,3.6149685,2.3193061
1340,BI-2536,SIDM00562,-3.4621375,2.574632
1341,ML323,SIDM01197,5.384547,5.30984
1342,GSK2606414,SIDM01102,4.034615,2.824518
1343,Entospletinib,SIDM00490,4.636781,3.502614
1344,AGI-5198,SIDM01093,4.309275,5.066806
1345,AZD6738,SIDM01251,0.914826,1.6588111
1346,RVX-208,SIDM01160,5.276895,5.5537605
1347,RVX-208,SIDM00863,5.397035,3.9235847
1348,Ulixertinib,SIDM00781,3.2776275,4.096672
1349,Sepantronium bromide,SIDM00962,-5.6275475,-4.4515533
1350,AGI-5198,SIDM01120,5.108743,4.7753215
1351,Temozolomide,SIDM00257,5.4881765,4.8703756
1352,PD0325901,SIDM00374,-0.428645,0.69418263
1353,Pictilisib,SIDM00243,0.4445496666666666,0.3278247
1354,BMS-536924,SIDM01149,1.2954806666666665,0.8368202
1355,Uprosertib,SIDM00632,2.2352635,1.5939728
1356,Luminespib,SIDM00044,-2.536287,-1.9067605
1357,Wnt-C59,SIDM00042,3.936548,3.344618
1358,Afatinib,SIDM00621,3.1583566666666667,2.573086
1359,PLX-4720,SIDM00227,4.472594,3.6107347
1360,PRT062607,SIDM00896,1.264509,1.9502702
1361,Dactinomycin,SIDM00371,-1.811842,2.3423452
1362,Afatinib,SIDM00234,1.346548,1.3610933
1363,MK-8776,SIDM00540,4.610513,2.5757792
1364,Niraparib,SIDM00289,1.004996,1.3234363
1365,ML323,SIDM00837,6.317795,4.018268
1366,BMS-345541,SIDM00679,3.4063435,3.1588564
1367,AZD7762,SIDM00205,-1.4605196666666669,-1.7300994
1368,Nilotinib,SIDM00379,2.689009,3.6198666
1369,LGK974,SIDM00810,2.4764925,2.6627452
1370,Sabutoclax,SIDM00346,-1.576029,-0.5860104
1371,ML323,SIDM00465,5.795772,4.1528893
1372,Paclitaxel,SIDM00406,-6.549056,-3.9915197
1373,ABT737,SIDM00490,3.864603,2.7758856
1374,Camptothecin,SIDM00388,-2.007218,-2.2116249
1375,Talazoparib,SIDM00974,2.9888630000000003,3.4507844
1376,Irinotecan,SIDM00781,5.014835,4.5056906
1377,Wnt-C59,SIDM00256,2.240239,2.2486193
1378,Obatoclax Mesylate,SIDM00077,0.669674,0.29370636
1379,Afatinib,SIDM00528,0.8630813333333333,0.87249416
1380,GSK2578215A,SIDM00958,3.33542,3.6084678
1381,Linsitinib,SIDM00465,3.119027,3.8172033
1382,AZD4547,SIDM00964,1.7896553333333334,1.9295694
1383,UMI-77,SIDM00077,2.747111,3.0839376
1384,Dabrafenib,SIDM00374,4.4084965,2.6485016
1385,Alisertib,SIDM00863,1.7397685,0.33540154
1386,GSK2578215A,SIDM00553,3.850031,4.09444
1387,VE-822,SIDM00224,5.416609,3.4393985
1388,BMS-536924,SIDM00251,3.1938425,1.6802939
1389,AZD5582,SIDM00263,1.554074,1.9298228
1390,Afatinib,SIDM00127,-1.5603373333333332,1.2219317
1391,Luminespib,SIDM00323,-1.373915,-2.560742
1392,Tozasertib,SIDM00562,1.5733514999999998,3.1109061
1393,Ulixertinib,SIDM00197,3.504147,3.6425154
1394,PD0325901,SIDM00218,2.6042585000000003,1.5063839
1395,OTX015,SIDM01163,4.259596,4.7988753
1396,Venetoclax,SIDM00326,2.08286,3.0592525
1397,ML323,SIDM00971,4.446574,4.875327
1398,Cyclophosphamide,SIDM00483,6.031128,5.542991
1399,PRT062607,SIDM01159,4.03746,3.3423421
1400,Venetoclax,SIDM00444,4.230747,2.1869395
1401,I-BRD9,SIDM00837,2.853451,3.780606
1402,GSK1904529A,SIDM01168,3.464874,4.254737
1403,AT13148,SIDM00317,5.464964,5.009842
1404,I-BRD9,SIDM00535,4.649592,4.7665067
1405,Sorafenib,SIDM01097,1.9717815,2.1664631
1406,Sepantronium bromide,SIDM01198,-4.828996,-4.5404778
1407,Wnt-C59,SIDM00948,3.882456,2.897027
1408,GSK343,SIDM00783,3.316389,3.5473945
1409,Dasatinib,SIDM00102,3.157356,1.0599372
1410,BMS-345541,SIDM00317,4.5651095,5.574509
1411,VE-822,SIDM00043,4.729896,2.5155098
1412,Nutlin-3a (-),SIDM00466,7.441518500000001,6.4183054
1413,EPZ5676,SIDM00837,6.415514,5.0812707
1414,EPZ004777,SIDM00299,5.429363,5.908723
1415,AZD8186,SIDM01098,2.511946,1.0474452
1416,Ibrutinib,SIDM00190,5.929204,5.60686
1417,Dinaciclib,SIDM00309,-2.35249,0.93349737
1418,Nilotinib,SIDM00224,3.7518775,3.108827
1419,UMI-77,SIDM00835,2.444088,4.061271
1420,LGK974,SIDM00422,3.4536675,3.2506263
1421,Buparlisib,SIDM00410,0.110287,1.2201463
1422,Cediranib,SIDM00569,1.415775,2.3399584
1423,WEHI-539,SIDM00267,0.724452,4.3834105
1424,WZ4003,SIDM00905,3.775345,4.0644546
1425,OF-1,SIDM00264,5.695838,4.0903296
1426,Buparlisib,SIDM00227,1.342991,1.8560535
1427,I-BET-762,SIDM00256,4.0771595000000005,0.35770175
1428,Erlotinib,SIDM00837,0.065471,2.1885655
1429,Wnt-C59,SIDM00445,3.645917,3.0036552
1430,ABT737,SIDM00056,3.46767,2.1686864
1431,Vorinostat,SIDM00269,1.0191525,0.3977466
1432,GSK2578215A,SIDM01011,4.783537,3.952924
1433,LY2109761,SIDM00583,5.657674,5.5025873
1434,AT13148,SIDM01174,6.810759,4.936954
1435,Obatoclax Mesylate,SIDM00260,-0.23235,-0.1651463
1436,Afuresertib,SIDM00929,5.350687,3.2211392
1437,Foretinib,SIDM00042,0.3414825,2.5064838
1438,AMG-319,SIDM01159,4.854381,4.4034653
1439,Wee1 Inhibitor,SIDM01159,2.2667025,2.528488
1440,Bortezomib,SIDM00466,-1.921547,0.87163156
1441,Taselisib,SIDM01228,1.64717,1.7018802
1442,CZC24832,SIDM01095,4.426655,3.8302326
1443,Venetoclax,SIDM00252,3.358489,3.6052368
1444,Uprosertib,SIDM00835,5.5865345,4.341708
1445,GDC0810,SIDM00362,2.996106,3.701894
1446,Sabutoclax,SIDM00362,-3.949883,-1.4659827
1447,Taselisib,SIDM00230,0.700332,-0.1619304
1448,PCI-34051,SIDM00688,4.832273,2.270449
1449,Ibrutinib,SIDM00098,3.503821,4.9459677
1450,Olaparib,SIDM00180,3.616469,3.3619204
1451,WZ4003,SIDM00077,3.81217,4.2210455
1452,Afuresertib,SIDM00680,2.056864,2.1872761
1453,LCL161,SIDM00541,4.77362,3.7535508
1454,AGI-6780,SIDM00968,3.0152945,3.0929728
1455,Nilotinib,SIDM00201,2.232588,2.4972785
1456,Epirubicin,SIDM01047,-2.619212,-2.782868
1457,Sorafenib,SIDM00233,1.7950910000000002,0.96214217
1458,Linsitinib,SIDM00964,2.4465345000000003,2.8525507
1459,Dabrafenib,SIDM00444,5.331488,3.2257488
1460,XAV939,SIDM00540,1.800818,2.868709
1461,Gemcitabine,SIDM00332,1.6380583333333334,0.4913937
1462,Navitoclax,SIDM00202,-2.2284215,0.17828019
1463,MK-8776,SIDM00103,3.963637,3.4283378
1464,Navitoclax,SIDM00864,1.4348795,2.372424
1465,OF-1,SIDM01122,3.973152,4.290464
1466,Trametinib,SIDM00967,-3.0862835,-0.061954036
1467,WEHI-539,SIDM00418,5.584472,4.8869314
1468,Cytarabine,SIDM00285,0.003734,-0.2354822
1469,Cediranib,SIDM00680,2.695255,2.6648946
1470,Tamoxifen,SIDM00591,2.7974695,3.159479
1471,AZD8186,SIDM00627,2.3803235,1.8304597
1472,Nilotinib,SIDM01064,2.3299435,2.9086087
1473,Nutlin-3a (-),SIDM00211,2.6302445,1.736419
1474,Dactinomycin,SIDM00196,-4.098712,0.044714294
1475,Dasatinib,SIDM00412,-1.1261550000000002,-0.5623265
1476,MIRA-1,SIDM01229,3.582861,3.916534
1477,Dactinomycin,SIDM00316,-3.59553,0.24624982
1478,ABT737,SIDM00591,0.640643,1.1598194
1479,SCH772984,SIDM00121,3.004772,2.8272345
1480,AZD3759,SIDM00835,2.469587,2.687182
1481,Paclitaxel,SIDM00260,-2.268763,-1.7207675
1482,Dinaciclib,SIDM00202,-3.167406,-0.008664936
1483,Afuresertib,SIDM00498,1.886915,2.061136
1484,Sabutoclax,SIDM00488,1.038215,0.30653852
1485,NVP-ADW742,SIDM00606,3.917668,2.844304
1486,AZD5363,SIDM00549,3.389428,1.2622228
1487,Sabutoclax,SIDM00699,0.140462,1.170953
1488,GSK343,SIDM00262,3.6420075,4.001865
1489,PD173074,SIDM00241,3.344787,1.2961197
1490,Uprosertib,SIDM00488,3.379942,3.0655892
1491,Dinaciclib,SIDM01251,-3.823975,-1.2581928
1492,Entinostat,SIDM01159,1.3918485,2.0311062
1493,ML323,SIDM00086,5.943155,4.777808
1494,LGK974,SIDM00047,3.814031500000001,3.2721415
1495,AZD6738,SIDM00532,2.4852715,3.8924196
1496,Lapatinib,SIDM00154,2.503943,3.1503637
1497,GSK2606414,SIDM00100,5.125467,4.9851456
1498,MIM1,SIDM00374,5.156373,2.6139147
1499,GSK1904529A,SIDM00274,3.388604,3.8776965
1500,IWP-2,SIDM00810,1.651102,1.1420261
1501,WIKI4,SIDM00241,3.69107,2.7858756
1502,Gemcitabine,SIDM00832,1.4278693333333334,0.4813977
1503,Niraparib,SIDM00326,5.636445,4.551956
1504,Trametinib,SIDM01007,1.7917744999999998,-0.1407037
