,drug,cell_line,IC50,prediction
1017,Lapatinib,SIDM00561,2.840577,1.7968037
1018,AZD4547,SIDM00975,2.7795853333333334,3.303486
1019,Palbociclib,SIDM00543,2.7713840000000003,2.3118675
1020,NVP-ADW742,SIDM00377,4.832551,3.0314796
1021,WEHI-539,SIDM00465,2.294018,4.417521
1022,PFI3,SIDM00384,4.438638,3.2110415
1023,Sabutoclax,SIDM00291,-0.26367,-0.3575559
1024,Afatinib,SIDM00968,2.2815856666666665,2.632849
1025,ML323,SIDM00277,2.753537,1.7219636
1026,Trametinib,SIDM00197,2.479336,0.7019179
1027,P22077,SIDM01120,2.680484,4.1366787
1028,Nilotinib,SIDM00100,4.399622,4.310561
1029,Afatinib,SIDM00362,1.4372746666666665,1.6188536
1030,Irinotecan,SIDM00427,-0.594101,0.08711015
1031,AGI-6780,SIDM00519,3.49688,3.0821178
1032,Tamoxifen,SIDM00971,5.252639,5.4965363
1033,MK-8776,SIDM00538,-0.81712,3.449502
1034,RVX-208,SIDM00056,4.383365,5.0823746
1035,Taselisib,SIDM00411,2.913657,2.5351472
1036,BMS-754807,SIDM01090,0.9280635,1.4693733
1037,Wee1 Inhibitor,SIDM00632,1.38275,0.88057387
1038,Sepantronium bromide,SIDM01183,-3.7908,-2.4174316
1039,VE821,SIDM01047,2.291095,2.7426248
1040,UMI-77,SIDM01114,3.664468,2.5524838
1041,GSK343,SIDM01163,5.754317,5.007447
1042,EPZ5676,SIDM00043,4.146849,5.6577034
1043,PLX-4720,SIDM00121,3.5236296666666664,2.8109245
1044,LGK974,SIDM00394,2.329973,3.5082445
1045,ML323,SIDM01007,3.394682,2.9815063
1046,Dinaciclib,SIDM00154,-3.553854,-1.4158831
1047,Gefitinib,SIDM00362,1.2152895,1.2435395
1048,Uprosertib,SIDM00188,4.458569,3.3476875
1049,Vinorelbine,SIDM01098,-3.384529,-2.086494
1050,Cyclophosphamide,SIDM00680,5.800555,5.510374
1051,Luminespib,SIDM00042,-1.734062,-2.4771686
1052,Niraparib,SIDM00195,2.868059,3.9517846
1053,PCI-34051,SIDM00483,6.307407,5.225513
1054,Foretinib,SIDM00180,0.347827,1.3224134
1055,Vorinostat,SIDM01183,1.1438285,0.4385866
1056,MN-64,SIDM00211,3.486898,2.6283991
1057,Dinaciclib,SIDM00606,-2.484059,0.46515617
1058,Paclitaxel,SIDM01042,-3.464299,-2.8583312
1059,AZD6738,SIDM01179,1.425958,3.9585776
1060,Niraparib,SIDM00489,4.564233,4.4748015
1061,GSK2578215A,SIDM00389,4.157814,3.7229514
1062,ABT737,SIDM00042,1.723439,3.233227
1063,GSK343,SIDM00789,3.0449405,3.4578578
1064,Sapitinib,SIDM00846,4.211372,3.2416356
1065,MIRA-1,SIDM00326,6.354129,5.5996933
1066,LY2109761,SIDM00679,4.748119,4.9179583
1067,Crizotinib,SIDM01163,4.697416,4.3124666
1068,EPZ004777,SIDM00627,5.46772,5.2567444
1069,Docetaxel,SIDM00098,-3.278211666666667,-1.4846073
1070,OTX015,SIDM00835,2.489879,3.650195
1071,Nutlin-3a (-),SIDM00202,3.560299,2.9239964
1072,Tamoxifen,SIDM00592,2.9302025,3.1398993
1073,CZC24832,SIDM00276,4.696673,4.551542
1074,RVX-208,SIDM00121,3.413727,3.8051355
1075,Entinostat,SIDM01122,2.78694,2.726479
1076,Ruxolitinib,SIDM00517,4.779409,4.6634474
1077,UMI-77,SIDM00954,2.102096,3.0938642
1078,Palbociclib,SIDM01197,3.6285725,3.8013933
1079,Foretinib,SIDM00351,0.0512104999999999,1.1409855
1080,Vinblastine,SIDM00377,-4.682949499999999,-3.8854802
1081,XAV939,SIDM00930,3.94375,3.9988265
1082,Cisplatin,SIDM00381,3.446012,3.255194
1083,Sapitinib,SIDM01168,6.10375,3.5109184
1084,GDC0810,SIDM00846,5.048014,4.7023764
1085,I-BET-762,SIDM00732,4.245932,3.5963507
1086,Ulixertinib,SIDM00102,3.212179,4.870736
1087,Entospletinib,SIDM01132,3.085843,3.7661808
1088,Cytarabine,SIDM00077,-0.375534,0.6729862
1089,BIBR-1532,SIDM00082,4.995898,5.1749945
1090,VX-11e,SIDM00834,2.1922605,2.625855
1091,EPZ5676,SIDM00316,6.22431,6.257882
1092,IWP-2,SIDM00535,4.142387,3.117286
1093,Niraparib,SIDM00544,3.383788,3.6326702
1094,AZD5582,SIDM00896,1.527903,0.68779045
1095,BIBR-1532,SIDM00384,2.99923,3.9230638
1096,Afatinib,SIDM00889,-0.2758523333333333,1.5089012
1097,WEHI-539,SIDM01102,3.767504,2.8098722
1098,Dasatinib,SIDM00196,4.152987,0.6539852
1099,Oxaliplatin,SIDM00362,1.9017815,0.26097664
1100,Afatinib,SIDM00047,1.6099943333333335,1.794534
1101,Buparlisib,SIDM01160,1.552091,2.0584972
1102,RO-3306,SIDM00562,2.2025505,3.8747952
1103,NVP-ADW742,SIDM00424,1.822773,1.1090426
1104,PFI3,SIDM00973,5.657184,4.2528605
1105,Ipatasertib,SIDM00577,5.087472,3.683759
1106,Talazoparib,SIDM00905,3.368837,2.876135
1107,Afatinib,SIDM00114,1.658958666666667,2.9841008
1108,Sorafenib,SIDM01098,1.950999,2.2955663
1109,Cisplatin,SIDM01011,2.561455,1.9377211
1110,Afuresertib,SIDM01233,2.654248,3.0229423
1111,Sapitinib,SIDM00953,4.623899,2.2895753
1112,Oxaliplatin,SIDM00127,6.8460405,4.6656075
1113,VE-822,SIDM01006,3.892435,1.9920197
1114,Dactolisib,SIDM00783,-1.8822735,-3.2886631
1115,Alisertib,SIDM00287,-0.979143,-1.2495849
1116,PRT062607,SIDM00565,4.594287,4.355905
1117,Trametinib,SIDM01259,2.3630225,0.79273385
1118,Oxaliplatin,SIDM00196,1.765259,2.263693
1119,Talazoparib,SIDM00863,1.3007545,1.1162988
1120,BMS-536924,SIDM01229,0.96857,1.316079
1121,OF-1,SIDM00967,3.337209,5.0810246
1122,Lapatinib,SIDM00969,3.065431,3.0512316
1123,Nutlin-3a (-),SIDM00929,5.1493015,4.015369
1124,Fulvestrant,SIDM00252,4.19953,3.7073267
1125,VX-11e,SIDM00389,1.826269,1.2227131
1126,Venetoclax,SIDM00537,2.317548,2.3142936
1127,Vinblastine,SIDM00971,0.1709239999999998,0.24169323
1128,AMG-319,SIDM00328,6.528559,4.3837423
1129,PRT062607,SIDM00201,1.892116,2.831124
1130,AZD3759,SIDM00472,4.118436,3.1144435
1131,Rapamycin,SIDM00896,-3.9958725,-3.1475592
1132,Docetaxel,SIDM00156,-2.3438453333333333,-1.2733829
1133,Alisertib,SIDM00813,-0.9632015,-0.78926474
1134,Uprosertib,SIDM00490,2.8233845,2.9595284
1135,OTX015,SIDM01132,2.354753,2.5448453
1136,Vorinostat,SIDM00953,0.4421885,0.2098327
1137,Irinotecan,SIDM01259,1.154739,2.0610213
1138,GDC0810,SIDM00371,5.209594,5.928216
1139,Temozolomide,SIDM00841,5.8750420000000005,6.353241
1140,Vorinostat,SIDM00264,1.260403,0.607519
1141,Cyclophosphamide,SIDM00234,3.764523,2.7869
1142,Dasatinib,SIDM00948,0.9707585,0.512803
1143,Dactinomycin,SIDM00406,-6.5761485,-2.4891212
1144,PD173074,SIDM00056,3.1079815,1.5611063
1145,PD0325901,SIDM00953,3.0809865,1.1855861
1146,ABT737,SIDM01064,-1.536004,3.2842991
1147,GSK591,SIDM00195,4.6412,4.710185
1148,GSK2606414,SIDM00047,3.940549,4.182991
1149,MIM1,SIDM00837,4.2224655,3.8122375
1150,RVX-208,SIDM00230,3.367901,4.8192396
1151,CZC24832,SIDM00680,6.0217,5.515188
1152,Dinaciclib,SIDM01259,-1.965535,-1.4400958
1153,PLX-4720,SIDM00517,4.838138333333333,2.517044
1154,Palbociclib,SIDM00362,1.643791,0.30918103
1155,Talazoparib,SIDM00181,2.8894395,3.0516493
1156,Olaparib,SIDM00416,3.7397783333333336,1.5626206
1157,Ipatasertib,SIDM00826,2.07971,3.1224442
1158,MIM1,SIDM00096,1.836537,2.192265
1159,IWP-2,SIDM00599,2.31699,1.45887
1160,PRT062607,SIDM00129,1.532332,3.5289447
1161,Sabutoclax,SIDM00688,-2.280229,-1.8534312
1162,PFI3,SIDM00104,5.452267,5.506401
1163,OTX015,SIDM00324,0.021679,1.6150268
1164,Niraparib,SIDM00346,3.214975,2.3377712
1165,Olaparib,SIDM00543,3.834411333333333,3.293525
1166,PD0325901,SIDM00970,0.1286725,-0.14934868
1167,Paclitaxel,SIDM01133,-3.967073,-1.5078325
1168,AZD6738,SIDM01155,1.532814,3.8718681
1169,Sepantronium bromide,SIDM00561,-5.5269325,-4.31388
1170,SCH772984,SIDM01019,-1.021215,1.1986151
1171,Wee1 Inhibitor,SIDM00541,3.4416955,1.4233392
1172,EPZ004777,SIDM00668,4.907305,4.497645
1173,AZD6738,SIDM00291,3.4290935,2.5968864
1174,5-Fluorouracil,SIDM00174,5.815144999999999,1.3600031
1175,Vinblastine,SIDM00793,-2.307566,-4.1397905
1176,Sapitinib,SIDM00962,3.348192,-0.06553369
1177,Navitoclax,SIDM01047,-1.7945525,0.30662256
1178,Pictilisib,SIDM01251,2.61749,0.3515144
1179,I-BET-762,SIDM01259,1.016981,2.139454
1180,Irinotecan,SIDM00935,1.712038,2.630703
1181,MK-1775,SIDM00332,0.965296,1.704898
1182,Trametinib,SIDM00045,-1.306474,-0.66342676
1183,AZD8186,SIDM00875,2.7718405,2.1336184
1184,SCH772984,SIDM00308,-1.390808,0.3704366
1185,MK-2206,SIDM00846,3.177691,2.753651
1186,GSK343,SIDM00289,2.105499,2.2369926
1187,Wnt-C59,SIDM00291,3.090657,3.6003368
1188,MK-1775,SIDM00302,1.46309,-0.8807189
1189,OSI-027,SIDM00631,1.0567495,2.9265735
1190,Palbociclib,SIDM00793,3.843899,2.0212362
1191,Crizotinib,SIDM00973,2.716047,2.7463367
1192,MK-1775,SIDM00929,0.415774,0.14018801
1193,OTX015,SIDM00930,2.33112,1.8570963
1194,ABT737,SIDM00864,1.086083,3.1417572
1195,Osimertinib,SIDM01120,2.271433,1.5388258
1196,Cyclophosphamide,SIDM00550,5.069382,4.795658
1197,MIM1,SIDM00833,4.768416,4.85756
1198,AGI-6780,SIDM00267,3.0344815,2.8610299
1199,Niraparib,SIDM01093,5.644586,5.5012016
1200,WZ4003,SIDM00537,4.109938,3.7146292
1201,Sabutoclax,SIDM00551,-1.351555,-1.0294435
1202,Wee1 Inhibitor,SIDM00111,2.692338,3.0515864
1203,Palbociclib,SIDM00407,-0.4738995,0.31861115
1204,Crizotinib,SIDM00583,3.465173,3.3791692
1205,Ibrutinib,SIDM00659,5.408532,5.171796
1206,Leflunomide,SIDM00889,4.690669,4.1345873
1207,LY2109761,SIDM00182,6.102441,5.154726
1208,Camptothecin,SIDM00234,-4.341385,-2.4287064
1209,P22077,SIDM00412,2.25922,3.0626361
1210,I-BET-762,SIDM00176,4.910807,3.0317085
1211,Venetoclax,SIDM00114,3.671431,4.384589
1212,Osimertinib,SIDM01073,1.536259,1.4653323
1213,RVX-208,SIDM00316,5.028964,5.5751176
1214,Ruxolitinib,SIDM00098,4.3935785,4.4808855
1215,GSK2606414,SIDM00441,2.52282,1.291217
1216,PD173074,SIDM00489,3.5064365,1.653872
1217,Rapamycin,SIDM00377,-2.289154,-2.0524144
1218,P22077,SIDM00553,1.558856,2.9072924
1219,PCI-34051,SIDM00374,2.84764,3.3676271
1220,Luminespib,SIDM00508,-3.612015,-2.9229994
1221,Cediranib,SIDM01206,1.867989,1.2966633
1222,AZD5363,SIDM00047,1.721259,1.9907418
1223,OTX015,SIDM01073,3.072192,1.0122222
1224,Luminespib,SIDM00841,-3.8896815,-2.9850645
1225,IWP-2,SIDM00218,4.740623,5.12566
1226,Sepantronium bromide,SIDM01090,-5.0435625,-4.5423098
1227,Vorinostat,SIDM00680,2.528801,1.198874
1228,Irinotecan,SIDM00544,1.622726,1.5115623
1229,UMI-77,SIDM00837,2.059594,2.9339201
1230,Cytarabine,SIDM01047,-1.9558695,-0.8027056
1231,AGI-6780,SIDM00488,3.6037615,3.0430033
1232,Lapatinib,SIDM00102,4.522931,5.1486464
1233,Nutlin-3a (-),SIDM00632,1.4645995,1.8705761
1234,I-BRD9,SIDM00242,3.298611,3.491659
1235,Linsitinib,SIDM01159,3.420898,3.5638807
1236,Entinostat,SIDM00826,2.122057,-0.44018614
1237,Pevonedistat,SIDM00103,-0.815155,0.12923872
1238,AZD6738,SIDM00250,1.198049,2.849334
1239,ML323,SIDM01114,6.010495,4.1365967
1240,BMS-754807,SIDM00783,1.178718,0.73538667
1241,PD0325901,SIDM00310,1.4403265,0.43396425
1242,AGI-6780,SIDM00544,2.540052,2.6169894
1243,Paclitaxel,SIDM00261,-5.368514,-2.6718638
1244,SCH772984,SIDM00099,4.322408,5.062709
1245,Osimertinib,SIDM00371,3.016453,2.614926
1246,LCL161,SIDM00970,4.325113,3.373494
1247,Alpelisib,SIDM00346,3.687801,2.4564903
1248,OSI-027,SIDM00193,1.497407,3.6421149
1249,VE-822,SIDM01228,2.112062,3.5036843
1250,Crizotinib,SIDM00201,0.96815,2.4984918
1251,Epirubicin,SIDM00201,-1.831329,-2.6583996
1252,BIBR-1532,SIDM01133,3.795322,4.730072
1253,Irinotecan,SIDM00517,2.832442,3.1589015
1254,Alpelisib,SIDM01140,2.054649,1.4149199
1255,MN-64,SIDM00197,5.52101,3.2441576
1256,Ipatasertib,SIDM00343,4.513925,4.0406566
1257,Ibrutinib,SIDM00621,5.615865,5.3567724
1258,NVP-ADW742,SIDM00535,3.37315,2.9447086
1259,EPZ5676,SIDM00789,6.334497,5.489172
1260,Uprosertib,SIDM00951,2.293383,1.4005167
1261,PFI3,SIDM00393,5.431994,1.8256853
1262,Pictilisib,SIDM00550,2.262606,2.1558633
1263,AGI-6780,SIDM01132,3.0456085,2.0578213
1264,AGI-6780,SIDM01197,4.2036325,3.15495
1265,WEHI-539,SIDM00379,3.373375,3.786359
1266,Navitoclax,SIDM01090,2.258658,2.7641246
1267,Epirubicin,SIDM00422,-2.465785,-1.8557174
1268,Sepantronium bromide,SIDM00225,-5.913774,-4.1858096
1269,OF-1,SIDM01097,2.389601,3.4354875
1270,Wee1 Inhibitor,SIDM00543,1.795142,1.3605087
1271,XAV939,SIDM01197,5.6556545,4.18425
1272,GSK591,SIDM00863,1.978866,2.7066839
1273,Wee1 Inhibitor,SIDM01092,0.826681,2.337917
1274,Osimertinib,SIDM01007,2.203841,1.4871796
1275,MIM1,SIDM00127,2.680879,4.625186
1276,Afuresertib,SIDM01114,4.601457,2.8479588
1277,AZ6102,SIDM01132,1.690747,1.7873383
1278,Venetoclax,SIDM00412,-0.753006,-0.42695856
1279,WZ4003,SIDM00565,5.959815,4.4562263
1280,Dactinomycin,SIDM01097,-4.7632650000000005,-0.33663002
1281,AZ960,SIDM00311,1.744031,0.7008721
1282,LCL161,SIDM01160,3.8352625,4.512353
1283,Ipatasertib,SIDM00241,-0.655396,0.85115516
1284,PLX-4720,SIDM01019,3.569983,2.7197402
1285,Cyclophosphamide,SIDM01251,4.263344,3.6253164
1286,AZD6738,SIDM01159,1.993406,2.900595
1287,MK-8776,SIDM00792,4.324105,3.6843655
1288,Gemcitabine,SIDM00230,-2.388397666666666,-0.7009276
1289,Vorinostat,SIDM00758,3.8410895,0.6598447
1290,Docetaxel,SIDM01140,-6.244524999999999,-3.1959975
1291,Cytarabine,SIDM01114,0.6730045,0.026153728
1292,BMS-536924,SIDM00287,1.970507666666667,0.25982577
1293,AZD8186,SIDM00596,3.82297,2.6072714
1294,BMS-536924,SIDM00406,0.716934,-0.46605027
1295,Cytarabine,SIDM00197,2.011151,-0.4438333
1296,5-Fluorouracil,SIDM00917,1.3805055,0.886264
1297,Sapitinib,SIDM00121,3.510868,0.94654936
1298,VX-11e,SIDM00003,-0.273066,1.4380559
1299,Crizotinib,SIDM01092,2.763982,2.2978432
1300,Nilotinib,SIDM00003,2.798626,2.6002076
1301,BMS-536924,SIDM01175,4.750169666666667,2.2910123
1302,AGI-5198,SIDM00120,5.176774,5.4389634
1303,AZ960,SIDM00276,2.994999,-0.22182912
1304,Dactolisib,SIDM00250,-1.3991795,-2.02331
1305,Lapatinib,SIDM00565,4.465951,3.3084102
1306,Sepantronium bromide,SIDM00508,-5.07761,-4.373282
1307,Olaparib,SIDM01041,4.779734333333334,3.327471
1308,WIKI4,SIDM00688,2.769645,3.617481
1309,AGI-5198,SIDM00438,4.216104,4.4371862
1310,Ibrutinib,SIDM00677,4.813731,4.7468367
1311,WZ4003,SIDM00137,4.560914,4.8264995
1312,Gefitinib,SIDM01126,2.433446,2.0820515
1313,AZD5582,SIDM01064,1.4956955,1.350271
1314,Savolitinib,SIDM00688,1.036068,2.316911
1315,Osimertinib,SIDM00465,0.033764,2.2818158
1316,Vinblastine,SIDM00846,-5.130850000000001,-3.3447506
1317,VX-11e,SIDM00136,-0.048754,1.4604628
1318,Savolitinib,SIDM00266,3.087914,2.3320844
1319,Erlotinib,SIDM00196,2.71319,2.9321487
1320,Alpelisib,SIDM00201,0.974435,1.6124413
1321,EPZ5676,SIDM00113,8.618403,7.496582
1322,Sorafenib,SIDM00579,2.055096,2.3873298
1323,PRT062607,SIDM00098,3.624605,3.9560938
1324,Ipatasertib,SIDM00948,3.775025,3.3042471
1325,Alpelisib,SIDM00114,5.862296,3.9313824
1326,WIKI4,SIDM01120,4.203615,4.077578
1327,Linsitinib,SIDM00127,2.6927925,3.6596684
1328,Ipatasertib,SIDM00973,4.315861,3.2740095
1329,Olaparib,SIDM00971,5.634731666666667,4.8071814
1330,GSK591,SIDM00632,0.654064,2.0440009
1331,Navitoclax,SIDM00114,4.578787,3.273482
1332,Pevonedistat,SIDM00044,2.405586,1.7112042
1333,AZD6738,SIDM00541,4.2334885,2.1087763
1334,AZD6738,SIDM00489,0.5046714999999999,2.0242248
1335,Irinotecan,SIDM00277,0.567361,-0.41443598
1336,I-BRD9,SIDM00951,2.062601,1.8837122
1337,GDC0810,SIDM01042,3.761466,4.0393014
1338,Fulvestrant,SIDM00384,2.4870965000000003,2.3029344
1339,LY2109761,SIDM00781,8.3762,6.0351386
1340,Crizotinib,SIDM00948,2.2087805,1.8771485
1341,PLX-4720,SIDM00427,3.4623156666666666,3.2271898
1342,Dinaciclib,SIDM01095,-3.403783,-1.0112152
1343,Fulvestrant,SIDM00233,2.737714333333333,2.4313343
1344,GSK591,SIDM00317,6.956365,6.8945675
1345,Osimertinib,SIDM00244,-0.416615,-0.32171082
1346,GSK2578215A,SIDM01145,3.828489,4.2449985
1347,EPZ5676,SIDM00323,4.549624,5.1378474
1348,Entospletinib,SIDM00487,3.826054,3.572819
1349,AZD5363,SIDM00411,5.507807,4.1137576
1350,Nutlin-3a (-),SIDM00975,2.701957,4.618237
1351,Erlotinib,SIDM00156,3.617256,3.9356334
1352,CZC24832,SIDM00091,6.169684,5.8181887
1353,LY2109761,SIDM00417,4.821767,5.2070475
1354,Obatoclax Mesylate,SIDM00544,0.180676,0.24030259
1355,GSK591,SIDM00407,2.895181,0.98770064
1356,Palbociclib,SIDM00103,2.7244835,1.7222333
1357,Epirubicin,SIDM00127,-0.904148,0.02578073
1358,I-BRD9,SIDM00214,4.741337,3.8630369
1359,Dabrafenib,SIDM00292,5.355722,4.3571515
1360,Dactolisib,SIDM00233,-2.9580605,-2.8764586
1361,Cisplatin,SIDM00679,2.354864333333333,1.8256354
1362,MN-64,SIDM00101,4.98758,4.6313963
1363,OF-1,SIDM00700,3.965298,5.695209
1364,BIBR-1532,SIDM01237,4.494604,5.9459095
1365,Paclitaxel,SIDM00535,0.6509965,0.7305616
1366,BMS-345541,SIDM00677,2.542077,2.8271036
1367,VE-822,SIDM00837,5.20939,2.4386246
1368,Wee1 Inhibitor,SIDM01042,1.7045455,2.0669098
1369,AZD5582,SIDM00264,1.4249895,1.9183629
1370,XAV939,SIDM01160,3.4476305,4.3704348
1371,LGK974,SIDM00234,2.3276625,2.3501532
1372,Sepantronium bromide,SIDM00154,-3.029068,-4.088827
1373,Tamoxifen,SIDM00285,3.547653,3.3065622
1374,Alisertib,SIDM00810,-0.3836859999999999,1.2495505
1375,AZD7762,SIDM00364,-1.9714016666666667,-1.9093821
1376,VE-822,SIDM00535,6.060755,4.2545266
1377,AZD6738,SIDM00216,2.582673,1.8938777
1378,Sapitinib,SIDM00091,3.499697,2.8249261
1379,Taselisib,SIDM01114,1.811275,2.0996413
1380,Sapitinib,SIDM00539,1.223421,2.4422488
1381,Sabutoclax,SIDM00549,-0.94391,-2.2284133
1382,OTX015,SIDM00489,2.188297,1.4427568
1383,VX-11e,SIDM00438,4.273753,3.56335
1384,5-Fluorouracil,SIDM00923,3.3517235000000003,2.4332652
1385,GSK343,SIDM01229,4.373849,3.818492
1386,Tamoxifen,SIDM00120,3.956363,5.1446753
1387,Afatinib,SIDM01126,1.0952765,1.8465848
1388,WEHI-539,SIDM00276,5.003863,3.631324
1389,GSK2578215A,SIDM00233,4.507376,3.7737894
1390,Dactolisib,SIDM00561,-2.0401045,-2.6558945
1391,Paclitaxel,SIDM00250,-0.907654,-1.8127604
1392,Navitoclax,SIDM00233,-3.1739445,-0.061203636
1393,Cytarabine,SIDM00003,-0.7194689999999999,-0.12002627
1394,GSK1904529A,SIDM01206,2.8716925,2.8425102
1395,Epirubicin,SIDM00496,-0.422282,-0.670282
1396,Wee1 Inhibitor,SIDM00680,2.2180945,2.2291954
1397,Nilotinib,SIDM00445,3.4585815,3.667282
1398,AZD6738,SIDM00544,-0.573411,2.6944978
1399,Fulvestrant,SIDM00198,4.4276595,2.9981987
1400,Dactolisib,SIDM01205,-2.8964645,-2.390254
1401,MK-8776,SIDM00569,2.518707,3.0700955
1402,Entinostat,SIDM00308,0.6990555,-1.4982145
1403,Rapamycin,SIDM00846,-1.378719,-1.4682822
1404,GDC0810,SIDM01155,3.781125,5.3043494
1405,Paclitaxel,SIDM00889,-3.955546,-2.3129082
1406,Gemcitabine,SIDM00289,-5.543208333333333,-2.6522737
1407,Olaparib,SIDM00388,3.2906213333333327,2.69578
1408,AZD5363,SIDM00846,4.674827,3.026197
1409,Vinblastine,SIDM00592,-5.862905,-4.8336544
1410,CZC24832,SIDM00732,4.997151,4.82794
1411,BMS-345541,SIDM00104,5.0154825,3.6182554
1412,AZ6102,SIDM00929,2.110229,2.0147223
1413,Cediranib,SIDM00814,1.387217,1.8802776
1414,Venetoclax,SIDM01245,1.447088,0.051459156
1415,MIRA-1,SIDM00520,6.068315,5.3377624
1416,Sabutoclax,SIDM00096,-1.676502,-2.6902666
1417,Camptothecin,SIDM00551,-3.330731,-2.6027238
1418,PCI-34051,SIDM00227,5.550775,4.2766724
1419,Erlotinib,SIDM00118,3.3187225,2.4205856
1420,Taselisib,SIDM00758,1.512016,0.2788698
1421,Daporinad,SIDM00976,-0.4268209999999999,-3.1342523
1422,UMI-77,SIDM00211,2.101008,2.011295
1423,Gemcitabine,SIDM00561,-4.27975,-2.0782664
1424,Temozolomide,SIDM00293,6.516076,5.3344274
1425,AGI-5198,SIDM00655,3.794955,4.031844
1426,Navitoclax,SIDM01064,-2.541143,1.7514336
1427,ML323,SIDM00137,5.288298,4.7889175
1428,I-BET-762,SIDM00517,3.5025315,2.9095619
1429,Pictilisib,SIDM00388,-1.024688,0.8478205
1430,Crizotinib,SIDM00379,2.975059,3.1644762
1431,Wee1 Inhibitor,SIDM00781,2.347255,3.085016
1432,Wee1 Inhibitor,SIDM01073,1.254319,2.5233796
1433,Fulvestrant,SIDM00326,3.597592666666667,2.8476188
1434,AMG-319,SIDM00252,5.592199,4.85609
1435,GSK1904529A,SIDM00174,3.33275,3.3444645
1436,Ruxolitinib,SIDM00721,5.798031,4.8044295
1437,Ipatasertib,SIDM00491,3.654591,3.8580267
1438,MN-64,SIDM00592,4.963884,2.688678
1439,P22077,SIDM00285,2.239603,3.9641862
1440,MK-8776,SIDM01168,4.417301,4.3352056
1441,GSK2606414,SIDM00520,4.588548,4.4273915
1442,AZD4547,SIDM00201,1.79817,2.0738459
1443,Pictilisib,SIDM00261,-0.2135166666666666,0.3790902
1444,Alisertib,SIDM01041,1.523792,1.8197365
1445,Temozolomide,SIDM01090,5.823897499999999,4.9822507
1446,AZD6738,SIDM00174,0.705729,2.5126088
1447,Trametinib,SIDM00416,2.323989,0.40120655
1448,Ruxolitinib,SIDM01093,4.97567,4.6133065
1449,Ruxolitinib,SIDM00257,3.9606785,3.8125699
1450,WZ4003,SIDM00241,4.474355,2.8702385
1451,Luminespib,SIDM00407,-3.916643,-4.157916
1452,AZ960,SIDM00350,3.754037,-0.2797839
1453,Palbociclib,SIDM00293,3.1035035,2.5433838
1454,MK-2206,SIDM00885,2.1035725,2.435786
1455,Ipatasertib,SIDM00569,3.546986,3.5548942
1456,WIKI4,SIDM01114,4.945514,4.1788225
1457,AZD3759,SIDM00180,0.514685,2.334729
1458,Crizotinib,SIDM00958,-0.507999,0.9678441
1459,MIRA-1,SIDM00422,4.607843,2.695661
1460,NVP-ADW742,SIDM01159,4.229285,2.3439362
1461,AZD3759,SIDM01187,3.979941,2.6345596
1462,PD0325901,SIDM00974,-3.3333835,-1.1518774
1463,PD0325901,SIDM00621,3.103606,2.5201147
1464,Epirubicin,SIDM00538,-1.246657,0.6002292
1465,PD173074,SIDM00631,4.475097,2.1152644
1466,BMS-536924,SIDM00224,0.9737446666666668,1.6451509
1467,MK-8776,SIDM00417,3.046407,3.5151048
1468,VE821,SIDM00291,3.412522,4.5168858
1469,Talazoparib,SIDM00379,2.3729315,3.1874316
1470,Entospletinib,SIDM00233,3.816497,2.7883666
1471,Epirubicin,SIDM00562,-0.506104,0.5609619
1472,Taselisib,SIDM01133,1.439817,0.7110397
1473,BIBR-1532,SIDM00889,4.883779,4.3157115
1474,Wee1 Inhibitor,SIDM00488,2.2314905,2.274958
1475,Buparlisib,SIDM00294,1.116295,1.2961967
1476,Nutlin-3a (-),SIDM00968,1.831612,3.8086004
1477,Lapatinib,SIDM00504,3.462631,3.3010936
1478,PRT062607,SIDM00114,4.211613,4.7072077
1479,AZD5363,SIDM01097,1.490326,1.9269912
1480,Cisplatin,SIDM01229,3.265314,2.766863
1481,Epirubicin,SIDM00441,-2.977527,-2.3619578
1482,P22077,SIDM00417,4.230637,5.3298197
1483,WEHI-539,SIDM00832,6.041625,5.214849
1484,Daporinad,SIDM00096,-4.215562500000001,-5.2865953
1485,AZD8186,SIDM00834,4.149163,2.9050405
1486,VE-822,SIDM01122,3.607466,3.9326603
1487,BMS-345541,SIDM01019,2.0693755,2.069646
1488,GSK591,SIDM00466,8.029316,6.8890405
1489,Oxaliplatin,SIDM00047,2.897428,2.6092012
1490,AZ6102,SIDM00289,1.874001,0.7501616
1491,Obatoclax Mesylate,SIDM00137,0.0284234999999999,0.40079734
1492,Sapitinib,SIDM00517,-0.21595,1.6156204
1493,VE-822,SIDM00612,5.842925,4.4275823
1494,Bortezomib,SIDM00577,-3.786024,-2.6794403
1495,AT13148,SIDM00375,5.678002,3.7701058
1496,Vorinostat,SIDM00530,0.8057085,1.0770943
1497,Pictilisib,SIDM00064,1.5822486666666666,2.143388
1498,Dactolisib,SIDM00343,-1.8385165,-1.1840997
1499,GSK1904529A,SIDM00244,2.852065,2.6485765
1500,Buparlisib,SIDM00389,0.64049,0.7025518
1501,Ibrutinib,SIDM00793,3.71737,4.180961
1502,Ulixertinib,SIDM01133,3.847072,2.994862
1503,Linsitinib,SIDM00042,3.8170445,3.781605
1504,Bortezomib,SIDM00968,-4.028293,-3.0857456
1505,AZD4547,SIDM01042,1.5976576666666666,2.1341097
1506,EPZ5676,SIDM00389,3.340761,4.350041
1507,XAV939,SIDM00411,4.016187,4.869594
