,drug,cell_line,IC50,prediction
1019,Epirubicin,SIDM01140,-1.307007,-2.5170908
1020,Fulvestrant,SIDM00577,4.207695,3.3840318
1021,Tamoxifen,SIDM00527,3.771024,2.6958973
1022,Erlotinib,SIDM00783,4.163831,2.8137279
1023,GSK1904529A,SIDM00127,4.599316,3.8237998
1024,GSK1904529A,SIDM00971,3.428963,4.4828277
1025,EPZ5676,SIDM00099,7.697538,7.5997653
1026,Ulixertinib,SIDM00199,3.146716,3.4977498
1027,Vinorelbine,SIDM01064,-4.3647675,-2.5449376
1028,Afuresertib,SIDM00491,2.384483,2.7654095
1029,Crizotinib,SIDM00259,2.155752,1.5913824
1030,JQ1,SIDM00875,1.5075770000000002,0.60186285
1031,Ibrutinib,SIDM00490,5.372976,4.759723
1032,Sapitinib,SIDM01155,3.421428,2.341716
1033,Buparlisib,SIDM00346,0.509333,1.2314688
1034,XAV939,SIDM00096,3.2491545,1.9477273
1035,Navitoclax,SIDM00631,-2.765441,2.7656498
1036,Wnt-C59,SIDM00285,3.535115,3.157235
1037,GSK343,SIDM01047,3.1755985000000004,3.2974792
1038,Linsitinib,SIDM01228,3.6375005,3.6019483
1039,VX-11e,SIDM01248,3.6180705,3.2782292
1040,Gefitinib,SIDM00544,1.9519125,2.474684
1041,Camptothecin,SIDM00102,-2.015496,0.8613082
1042,RVX-208,SIDM00375,4.660805,5.3057303
1043,XAV939,SIDM00834,5.7361640000000005,4.433166
1044,WZ4003,SIDM01140,1.148933,2.5925295
1045,Sepantronium bromide,SIDM00632,-3.971383,-3.9203806
1046,Temozolomide,SIDM00930,6.199954,4.8475976
1047,PFI3,SIDM00438,5.704565,5.0425906
1048,Navitoclax,SIDM00104,3.0127905,3.2671778
1049,Entinostat,SIDM00813,0.516487,0.61695254
1050,Gemcitabine,SIDM00182,0.6711243333333333,-0.85589665
1051,Olaparib,SIDM00864,3.2265230000000003,2.887437
1052,AZD8186,SIDM00416,2.577202,-0.05897384
1053,Luminespib,SIDM00201,-4.2808535,-3.7125757
1054,Wnt-C59,SIDM00781,4.787493,3.5043283
1055,Savolitinib,SIDM00623,2.944833,2.8601692
1056,AZD5582,SIDM01042,-5.1426035,1.5535606
1057,NVP-ADW742,SIDM00970,3.318875,2.1542602
1058,Navitoclax,SIDM00900,0.3696175,-0.341223
1059,Taselisib,SIDM00120,4.25574,2.9688234
1060,Entinostat,SIDM01095,1.496251,1.3434044
1061,Crizotinib,SIDM00257,1.8427795,1.5478404
1062,WIKI4,SIDM00967,2.047569,4.6840496
1063,Cyclophosphamide,SIDM00394,5.271503,4.098692
1064,MIM1,SIDM00003,3.4205585000000003,3.6246848
1065,OF-1,SIDM00260,5.154775,4.289666
1066,CZC24832,SIDM00954,5.361525,4.355904
1067,Entospletinib,SIDM00970,3.286063,3.114705
1068,Pevonedistat,SIDM00201,-0.3439465,-0.059170313
1069,Cediranib,SIDM00277,-4.508095,0.2957866
1070,AZD5363,SIDM00056,1.799032,2.417686
1071,MK-1775,SIDM00832,-0.135685,0.44397256
1072,AGI-6780,SIDM01097,2.103087,2.809462
1073,VX-11e,SIDM01042,2.620382,2.301269
1074,PCI-34051,SIDM00098,5.784493,4.0644364
1075,Ulixertinib,SIDM00113,4.9181255,5.1400857
1076,I-BRD9,SIDM00969,3.229001,3.5484726
1077,VE-822,SIDM00864,2.896335,3.7682602
1078,Sepantronium bromide,SIDM00438,-6.115754,-2.9322784
1079,Palbociclib,SIDM00389,-0.2306599999999999,1.4307617
1080,Gefitinib,SIDM00951,0.7992835,1.0554451
1081,NVP-ADW742,SIDM00517,1.613093,2.2756805
1082,ABT737,SIDM00389,1.821759,1.0540366
1083,Ulixertinib,SIDM00789,2.815075,2.243556
1084,AZD6738,SIDM00136,0.990876,2.0455205
1085,GDC0810,SIDM00591,3.261774,4.402277
1086,AZD7762,SIDM00562,1.269386,0.0017450601
1087,WEHI-539,SIDM00393,2.643883,4.0141172
1088,AZD7762,SIDM01160,0.481797,0.34846398
1089,AMG-319,SIDM00655,5.186211,4.840636
1090,MN-64,SIDM01160,5.177605,4.1438203
1091,AGI-6780,SIDM00103,4.1064525,3.5664186
1092,Nutlin-3a (-),SIDM00242,4.41296,3.7629654
1093,Alpelisib,SIDM00929,3.641119,4.2990985
1094,Savolitinib,SIDM01097,2.32128,2.3075986
1095,EPZ004777,SIDM01198,5.004666,4.1444488
1096,UMI-77,SIDM01233,1.697711,3.6702821
1097,Paclitaxel,SIDM00814,-4.623578,-2.203518
1098,ML323,SIDM00875,5.064896,3.8176746
1099,Crizotinib,SIDM00320,1.828627,2.9280138
1100,Cisplatin,SIDM00242,3.978830666666667,2.429737
1101,I-BET-762,SIDM00583,4.74846,3.3295774
1102,Vinorelbine,SIDM00427,-5.1165725,-3.1659157
1103,Cyclophosphamide,SIDM01122,4.853202,4.5509086
1104,PFI3,SIDM00381,5.89769,5.220824
1105,MK-8776,SIDM00260,4.835821,4.0721855
1106,AZD3759,SIDM00808,2.678944,2.5561538
1107,Olaparib,SIDM00813,3.2612500000000004,2.68953
1108,Palbociclib,SIDM00218,2.591606,3.4492188
1109,Alpelisib,SIDM00412,1.134142,1.7876244
1110,Wnt-C59,SIDM00381,2.788474,3.1708174
1111,PRT062607,SIDM00262,2.080231,3.6433172
1112,AGI-5198,SIDM00621,5.59947,3.7160327
1113,PD0325901,SIDM01019,-4.8889445,0.030099668
1114,BIBR-1532,SIDM01011,4.202642,4.2890673
1115,CZC24832,SIDM00577,5.749032,4.968488
1116,Navitoclax,SIDM01019,-1.0049895,1.2309141
1117,AZD5582,SIDM00394,0.1133014999999999,1.6754384
1118,PD173074,SIDM01248,2.906225,1.5606407
1119,Crizotinib,SIDM00198,1.6843780000000002,2.2927313
1120,Oxaliplatin,SIDM00489,5.185887,4.6469646
1121,CZC24832,SIDM00101,6.355623,5.718909
1122,AZD4547,SIDM00837,2.626955,2.066975
1123,Lapatinib,SIDM00576,2.9662,2.798585
1124,Uprosertib,SIDM00203,1.272145,2.4434247
1125,Gemcitabine,SIDM00537,-3.745545,-2.7788992
1126,PD0325901,SIDM00136,-3.18807,-0.1157319
1127,Tamoxifen,SIDM00846,3.2494565,3.4501662
1128,I-BRD9,SIDM01248,5.856529,4.8697906
1129,Cediranib,SIDM00323,4.04658,2.034107
1130,I-BET-762,SIDM01175,5.8258955,4.3853745
1131,MIRA-1,SIDM00082,4.034446,5.4079604
1132,WZ4003,SIDM00411,5.159329,6.333443
1133,AZD3759,SIDM00233,2.435851,2.6648266
1134,Crizotinib,SIDM00411,4.038286,4.6142864
1135,Sabutoclax,SIDM00199,1.059234,-0.90638536
1136,Linsitinib,SIDM00889,3.227378,3.3230348
1137,AZD5582,SIDM01175,0.14792,3.7774963
1138,CZC24832,SIDM00293,5.152977,4.4905705
1139,Talazoparib,SIDM00317,4.993102,5.458456
1140,5-Fluorouracil,SIDM00859,1.2615325,0.049837224
1141,PRT062607,SIDM00534,3.241349,3.5589128
1142,AZD3759,SIDM00490,2.816378,3.2070866
1143,Olaparib,SIDM00577,3.010648,3.621349
1144,Bortezomib,SIDM00837,-4.173102,-1.9734765
1145,CZC24832,SIDM00129,4.867701,2.9991999
1146,AZD5582,SIDM01041,-3.35345,2.2261357
1147,Vorinostat,SIDM00343,2.726281,1.8884561
1148,Ruxolitinib,SIDM01122,4.893858,5.016968
1149,Docetaxel,SIDM00044,-3.162465,-2.2273197
1150,P22077,SIDM00532,5.802488,5.1216593
1151,Wnt-C59,SIDM00783,2.812879,2.7130046
1152,IWP-2,SIDM00257,0.736903,2.1031172
1153,Rapamycin,SIDM00195,-1.29844,-0.789168
1154,AZD7762,SIDM00045,-2.3496936666666666,-1.2447935
1155,P22077,SIDM00250,4.352462,5.408727
1156,LY2109761,SIDM00242,3.431508,4.300557
1157,Cyclophosphamide,SIDM00118,5.133145,2.8784533
1158,Cytarabine,SIDM00688,-1.026963,-0.93239194
1159,GDC0810,SIDM01146,5.322091,4.8114667
1160,LGK974,SIDM00465,3.3950045,3.8787317
1161,Sepantronium bromide,SIDM00082,-3.649816,-1.6646585
1162,I-BET-762,SIDM00537,3.2932740000000003,2.358352
1163,AZD7762,SIDM00864,0.1189603333333333,-0.11487243
1164,CZC24832,SIDM00975,5.381341,4.9081683
1165,Uprosertib,SIDM00948,2.238236,2.5974674
1166,Dabrafenib,SIDM00324,3.9498215,3.5083704
1167,Docetaxel,SIDM00427,-7.018178,-4.2648587
1168,Leflunomide,SIDM00323,4.190249,4.854175
1169,PD173074,SIDM01064,2.054176,1.9226302
1170,Buparlisib,SIDM00267,-0.200214,1.706544
1171,Fulvestrant,SIDM00579,3.796169,2.872506
1172,ABT737,SIDM00350,3.183246,2.8924
1173,MK-8776,SIDM00411,5.820507,4.4886475
1174,GDC0810,SIDM00218,7.945165,6.7329087
1175,MK-2206,SIDM00103,0.8260075,2.7380698
1176,GSK2578215A,SIDM00276,5.464,5.0192266
1177,Taselisib,SIDM01179,2.026917,2.7004306
1178,Luminespib,SIDM00260,-3.0470625,-2.382039
1179,Olaparib,SIDM00156,3.9835016666666654,3.409798
1180,AZ960,SIDM01042,1.109192,0.21903777
1181,Wee1 Inhibitor,SIDM00274,3.987654,1.9730366
1182,PLX-4720,SIDM00826,0.0212186666666667,2.39884
1183,Bortezomib,SIDM00758,-3.779097,-0.6980292
1184,Alisertib,SIDM00375,2.650902,1.5292169
1185,AZD6738,SIDM00227,1.67856,3.4117475
1186,Sabutoclax,SIDM00394,-0.850239,-0.99661213
1187,OF-1,SIDM00111,3.362124,4.440843
1188,Gefitinib,SIDM01120,3.790722,2.4311345
1189,Sapitinib,SIDM00758,5.012638,2.1627917
1190,Talazoparib,SIDM00367,1.889299,1.118683
1191,Taselisib,SIDM00216,1.110193,0.7290978
1192,AZD6738,SIDM00102,2.4165870000000003,3.4375465
1193,BMS-345541,SIDM00953,2.8844380000000003,2.5221772
1194,Afatinib,SIDM00384,1.171463,1.3463324
1195,MN-64,SIDM00951,4.220652,0.82540435
1196,Vorinostat,SIDM01064,0.5867035,0.9980609
1197,MK-8776,SIDM00227,2.768075,3.662211
1198,Vinblastine,SIDM00196,-4.7191355,-4.380386
1199,Alpelisib,SIDM00542,4.695061,4.1431947
1200,Cytarabine,SIDM00591,0.3380664999999999,-0.014050044
1201,Cytarabine,SIDM01146,-0.6016035,-0.199999
1202,Pevonedistat,SIDM01120,0.402159,1.1878546
1203,Nutlin-3a (-),SIDM00483,5.789721,5.4249024
1204,MIM1,SIDM00343,4.398874,4.2585406
1205,Dactinomycin,SIDM00416,-4.4862755000000005,0.40634987
1206,Dactinomycin,SIDM00517,-3.919358,1.4462293
1207,WEHI-539,SIDM00958,-0.704663,1.4333413
1208,MIRA-1,SIDM00490,5.624845,5.0669923
1209,LCL161,SIDM00834,5.027396,5.3514047
1210,PRT062607,SIDM00384,1.987006,2.815527
1211,Ipatasertib,SIDM00490,4.431021,3.9107075
1212,AZD5582,SIDM00082,1.227003,3.4108093
1213,LCL161,SIDM00277,3.162534,1.4535397
1214,Vorinostat,SIDM00259,0.5007165,0.53167784
1215,Osimertinib,SIDM01248,2.424075,1.9544374
1216,MK-1775,SIDM00389,-0.723718,-0.7555726
1217,GSK2606414,SIDM00056,3.61674,3.7092888
1218,Epirubicin,SIDM00233,-3.584057,-2.2701325
1219,Linsitinib,SIDM00317,4.519233,5.802495
1220,Dactolisib,SIDM01073,-1.886357,-1.9197315
1221,Gefitinib,SIDM00418,3.166006,4.2285304
1222,Ibrutinib,SIDM01197,5.308512,4.9347672
1223,LGK974,SIDM00180,3.8507415,3.2027178
1224,Paclitaxel,SIDM00842,-2.9719955,-2.0002098
1225,BMS-345541,SIDM00277,1.9065035,1.3351198
1226,AZD7762,SIDM00047,-0.7026789999999999,-0.7538868
1227,GSK1904529A,SIDM00905,2.346671,3.2397594
1228,AZD5363,SIDM00317,4.746415,5.294249
1229,AZD4547,SIDM00294,2.273127,2.0014896
1230,AZD7762,SIDM00261,-1.5805263333333333,-1.9745528
1231,Entinostat,SIDM00808,0.908936,0.7788326
1232,PRT062607,SIDM00203,1.907117,3.0488138
1233,AZD5363,SIDM00113,5.070464,4.6921062
1234,I-BRD9,SIDM00381,4.360469,5.185525
1235,MIM1,SIDM00905,4.5012205000000005,3.4865108
1236,Gemcitabine,SIDM00638,-1.007783,-1.8658917
1237,Dasatinib,SIDM00418,5.675688,2.643443
1238,Afatinib,SIDM00309,1.8079976666666664,2.5958557
1239,AZD5363,SIDM00120,3.767112,4.2880054
1240,Temozolomide,SIDM00243,4.745187,3.229092
1241,Afuresertib,SIDM00259,4.123465,2.3280983
1242,AMG-319,SIDM00302,4.821891,4.4936366
1243,OTX015,SIDM00971,6.494999,3.9064374
1244,CZC24832,SIDM00113,7.754992,5.254411
1245,VE821,SIDM00813,2.689179,2.4495025
1246,Erlotinib,SIDM00180,-0.5843695,2.6759233
1247,P22077,SIDM00201,4.78438,3.9889977
1248,MK-2206,SIDM00917,2.0757135,2.0573397
1249,Talazoparib,SIDM00195,2.438064,0.93164057
1250,GSK2578215A,SIDM00967,6.218457,6.1907506
1251,Cytarabine,SIDM00576,-0.7642445,-1.5694431
1252,MIM1,SIDM00181,3.129598,3.6794782
1253,Navitoclax,SIDM01237,4.1610085,3.6219184
1254,NVP-ADW742,SIDM00096,1.67248,0.23761332
1255,Uprosertib,SIDM00535,2.6609645,3.6983895
1256,SCH772984,SIDM00550,3.485419,2.1566951
1257,Palbociclib,SIDM01007,0.1326754999999999,1.6075169
1258,Sabutoclax,SIDM00047,-1.818365,-2.1209908
1259,MK-8776,SIDM01047,0.211326,1.6599438
1260,P22077,SIDM00444,5.220893,5.0414305
1261,LCL161,SIDM00905,4.304973,3.7909477
1262,Sorafenib,SIDM00417,3.443133,3.363352
1263,Wee1 Inhibitor,SIDM00561,-0.651351,1.4249123
1264,I-BRD9,SIDM01120,5.524149,3.7867293
1265,EPZ004777,SIDM00659,5.778559,5.344135
1266,Ibrutinib,SIDM00864,0.314333,3.4772663
1267,RVX-208,SIDM00292,6.744045,6.9103885
1268,AGI-6780,SIDM00145,1.885158,2.4320657
1269,LCL161,SIDM00789,4.292205,3.7758622
1270,Bortezomib,SIDM00833,-4.483661,-0.43645164
1271,BMS-345541,SIDM00448,2.515201,2.821651
1272,Gefitinib,SIDM00528,1.599634,1.6383895
1273,Ibrutinib,SIDM00102,5.68009,5.7997885
1274,ABT737,SIDM00541,3.900288,2.2716126
1275,WZ4003,SIDM01206,4.356945,2.7436855
1276,IWP-2,SIDM00498,3.996419,2.7358956
1277,GSK2606414,SIDM00082,5.446486,4.7663393
1278,PRT062607,SIDM00292,5.492629,4.5667634
1279,Sorafenib,SIDM01197,3.7764655,3.30383
1280,Nutlin-3a (-),SIDM00549,0.6634975,1.8052452
1281,Gefitinib,SIDM00606,2.0074435,2.0419679
1282,Gefitinib,SIDM00277,2.015027,-0.32507163
1283,PLX-4720,SIDM00721,6.3862,4.552281
1284,I-BET-762,SIDM00294,3.0558635,1.5353408
1285,ML323,SIDM00205,3.979444,3.944575
1286,Docetaxel,SIDM00260,-3.4157006666666665,-2.4802341
1287,PD0325901,SIDM00688,-1.4837250000000002,0.25647134
1288,OTX015,SIDM00584,3.561282,3.4909682
1289,GSK1904529A,SIDM00047,5.19464,3.52219
1290,BMS-754807,SIDM00214,1.008142,2.0257983
1291,LCL161,SIDM00375,1.827983,4.2162995
1292,MK-1775,SIDM00834,0.798764,0.7768816
1293,LY2109761,SIDM00896,3.004665,4.0160313
1294,GSK591,SIDM00260,5.709231,4.586164
1295,Vinorelbine,SIDM00267,-2.702092,-1.8407531
1296,XAV939,SIDM00565,3.7161855,4.3822103
1297,UMI-77,SIDM00120,5.060323,3.6390662
1298,Tamoxifen,SIDM00104,3.700606,4.117968
1299,AZ960,SIDM00377,1.434993,1.7852927
1300,Dactinomycin,SIDM01092,-4.8969255,1.8410012
1301,ML323,SIDM00424,3.020429,3.5977335
1302,MK-8776,SIDM01132,2.405312,2.9236345
1303,AMG-319,SIDM00285,4.006304,4.0450034
1304,AZD8186,SIDM00113,3.0828285,3.6726394
1305,Wnt-C59,SIDM00971,4.31939,3.023014
1306,Niraparib,SIDM00264,2.837783,4.0523276
1307,GSK2578215A,SIDM00863,4.977796,4.4114213
1308,GSK1904529A,SIDM01019,2.6667095,3.0938096
1309,GSK1904529A,SIDM01007,2.628146,2.6982322
1310,GSK2578215A,SIDM01179,5.583462,5.796926
1311,Pictilisib,SIDM01133,1.3876066666666669,0.50178415
1312,5-Fluorouracil,SIDM00561,2.830195,0.38984242
1313,WIKI4,SIDM00181,3.374748,4.163477
1314,Bortezomib,SIDM00114,-4.374425,0.23899135
1315,Camptothecin,SIDM00679,-3.433779,-0.4479507
1316,Crizotinib,SIDM00621,3.158742,2.8375092
1317,UMI-77,SIDM00612,3.962278,3.2259173
1318,AZD8186,SIDM01161,1.8433795,1.8626777
1319,WZ4003,SIDM00188,3.266876,4.922338
1320,I-BRD9,SIDM00424,2.610324,3.0438764
1321,Entospletinib,SIDM00216,2.573156,3.4107246
1322,Savolitinib,SIDM00974,2.442113,3.0313969
1323,Cytarabine,SIDM00465,-0.0284324999999999,1.0248544
1324,PFI3,SIDM00367,5.440305,4.4359813
1325,Cyclophosphamide,SIDM00553,4.693632,2.1446662
1326,Obatoclax Mesylate,SIDM00953,0.769744,-0.42410526
1327,EPZ004777,SIDM00121,4.443487,3.58507
1328,PRT062607,SIDM00260,3.143048,4.012276
1329,Cytarabine,SIDM00198,-0.524605,-0.55677056
1330,Gemcitabine,SIDM00420,-2.875344,-1.8043653
1331,AGI-5198,SIDM00638,3.835111,3.6799326
1332,Ibrutinib,SIDM00810,3.147016,3.7227666
1333,MN-64,SIDM00250,3.13753,2.325403
1334,MIRA-1,SIDM01179,4.851821,5.6076527
1335,Gemcitabine,SIDM01237,-3.600664333333333,-0.044803493
1336,GSK1904529A,SIDM00923,3.795781,3.47442
1337,AZD4547,SIDM01122,2.964719666666667,2.9128008
1338,Linsitinib,SIDM00561,3.741735,3.3605747
1339,Alisertib,SIDM00293,1.1773835,-0.3522976
1340,Gemcitabine,SIDM01095,-3.5681233333333338,-2.1306279
1341,Epirubicin,SIDM00267,3.196861,0.6962224
1342,Tamoxifen,SIDM01233,4.08267,4.262164
1343,Taselisib,SIDM00374,0.754457,1.7923537
1344,RVX-208,SIDM00465,5.766934,5.854278
1345,GSK2578215A,SIDM00351,3.868276,4.788101
1346,Dinaciclib,SIDM00121,-3.928036,-0.37577704
1347,Luminespib,SIDM00394,-0.6888745000000001,-2.3896308
1348,PD173074,SIDM00308,1.709527,-0.11529445
1349,5-Fluorouracil,SIDM00225,4.3197725,1.6457508
1350,Linsitinib,SIDM00472,4.433488,4.61783
1351,AZD6738,SIDM00970,2.8291845,1.5669316
1352,Cisplatin,SIDM00218,4.295897666666667,4.350117
1353,Vinblastine,SIDM00145,-5.570790499999999,-4.9270887
1354,GSK1904529A,SIDM00227,3.7334885,4.0968666
1355,BMS-536924,SIDM00412,2.4301250000000003,-0.8506367
1356,CZC24832,SIDM00596,6.19133,4.9029317
1357,BMS-345541,SIDM00420,3.6797655,3.5274358
1358,Ulixertinib,SIDM00542,3.500661,4.0227427
1359,Vinblastine,SIDM00181,-3.299774,-3.9487853
1360,5-Fluorouracil,SIDM00351,3.297694,0.9176238
1361,AGI-6780,SIDM00680,3.7193515,3.5936942
1362,Erlotinib,SIDM00551,1.115707,1.793605
1363,VE821,SIDM00638,5.192776,3.5003786
1364,Pevonedistat,SIDM00583,1.548635,2.335536
1365,Pictilisib,SIDM00885,1.469705,1.7570916
1366,Alisertib,SIDM00137,1.7768965,1.3208373
1367,Bortezomib,SIDM00326,-6.159579,-1.2839538
1368,WEHI-539,SIDM00269,3.338114,2.999034
1369,Paclitaxel,SIDM01175,1.2971195,1.5866228
1370,AZD5363,SIDM00291,4.675273,3.5269885
1371,OF-1,SIDM00374,2.733599,4.054823
1372,Vinorelbine,SIDM00233,-6.259668,-3.4569855
1373,PLX-4720,SIDM01187,4.295139,4.001385
1374,BMS-536924,SIDM00501,2.091279,1.3243047
1375,Sapitinib,SIDM00627,1.512257,1.3622171
1376,AZD6738,SIDM01228,0.7791744999999999,2.2567263
1377,AZD5363,SIDM00792,3.048119,2.6824176
1378,Oxaliplatin,SIDM00445,4.9860305,5.0095572
1379,Erlotinib,SIDM00256,2.446703,2.9722116
1380,Axitinib,SIDM00971,4.179967,4.7227635
1381,MK-1775,SIDM01259,-0.332711,-0.16056263
1382,AZD3759,SIDM01248,3.201516,3.1204834
1383,Uprosertib,SIDM01233,3.622767000000001,3.5420282
1384,Cyclophosphamide,SIDM00632,4.493222,3.3898373
1385,AMG-319,SIDM00544,5.114944,4.734018
1386,SCH772984,SIDM00967,2.434848,2.137207
1387,I-BRD9,SIDM00550,5.040802,4.2966275
1388,Entospletinib,SIDM00445,3.73677,3.0863798
1389,I-BRD9,SIDM00627,4.580622,4.3284407
1390,Luminespib,SIDM00539,-0.747898,-2.3972235
1391,AZD8186,SIDM01197,3.8173745,2.923989
1392,Nilotinib,SIDM01228,3.7749325,2.5704815
1393,PD173074,SIDM01160,1.5191599999999998,2.6402097
1394,Navitoclax,SIDM00441,-2.1362235,-0.92975825
1395,AZD3759,SIDM00550,2.434429,2.5348797
1396,PRT062607,SIDM00632,1.879262,2.4653087
1397,AZD5363,SIDM00551,3.054678,2.523006
1398,Taselisib,SIDM00632,3.045246,2.1597977
1399,Irinotecan,SIDM00323,1.530426,1.1173265
1400,Buparlisib,SIDM00003,0.727228,1.2796627
1401,EPZ004777,SIDM00190,6.290784,5.933406
1402,Foretinib,SIDM00346,-2.4129385,0.6492334
1403,LGK974,SIDM01198,3.0594,2.4243462
1404,Vorinostat,SIDM01098,1.128538,0.75524443
1405,MK-8776,SIDM00528,0.159022,3.6712928
1406,P22077,SIDM01114,4.195879,4.898496
1407,JQ1,SIDM00528,0.6946496666666667,1.9925586
1408,Ibrutinib,SIDM00539,2.838888,3.3766026
1409,AMG-319,SIDM00287,3.390505,1.8131486
1410,Leflunomide,SIDM00292,6.222226,5.928507
1411,AZD3759,SIDM00375,3.08725,2.6812098
1412,GSK2578215A,SIDM00680,6.197423,5.8927217
1413,AZD6738,SIDM00837,1.7224689999999998,0.7735674
1414,Afatinib,SIDM00287,1.9625286666666664,1.5495453
1415,LCL161,SIDM00381,5.7262545,4.27068
1416,CZC24832,SIDM00234,4.304622,3.5382137
1417,Oxaliplatin,SIDM00096,0.81873,1.6423494
1418,SCH772984,SIDM00346,-0.52101,0.50575805
1419,OSI-027,SIDM00489,2.148212,1.4175507
1420,AZD3759,SIDM00537,2.259197,2.0947955
1421,LY2109761,SIDM00362,3.921324,4.113571
1422,ML323,SIDM00230,3.65831,4.080296
1423,AZ960,SIDM00201,2.988314,0.758261
1424,VE821,SIDM00834,4.359776,4.4476295
1425,BMS-536924,SIDM01163,2.277641,1.1717222
1426,Gefitinib,SIDM00258,2.2511905,2.5351772
1427,LCL161,SIDM01206,3.667328,4.1260667
1428,Lapatinib,SIDM01175,5.585119499999999,4.8774834
1429,Camptothecin,SIDM00465,0.879115,0.7043574
1430,Dactinomycin,SIDM00929,-2.904232,2.1372628
1431,Sorafenib,SIDM00259,2.830318,2.300661
1432,Nutlin-3a (-),SIDM00917,1.184206,1.7935866
1433,Palbociclib,SIDM00591,2.237774,2.572143
1434,GSK1904529A,SIDM00719,5.0814635,4.908653
1435,MN-64,SIDM01251,2.669937,1.7146758
1436,Niraparib,SIDM00224,3.270155,4.9294057
1437,Gefitinib,SIDM00343,2.2169445000000003,3.485374
1438,MIRA-1,SIDM01168,5.627093,5.286286
1439,Tamoxifen,SIDM00930,3.202096,3.8231502
1440,PD173074,SIDM00343,4.1223005,2.8356113
1441,Wee1 Inhibitor,SIDM00964,1.1972965,1.1383413
1442,CZC24832,SIDM01245,4.023838,1.9776181
1443,PFI3,SIDM00203,4.308648,5.239465
1444,Ibrutinib,SIDM00975,4.344088,4.8834405
1445,Osimertinib,SIDM00592,0.701669,0.5957113
1446,NVP-ADW742,SIDM01064,3.25251,1.4411699
1447,PFI3,SIDM00528,5.012458,4.126529
1448,RVX-208,SIDM00846,4.177878,4.9351907
1449,Sapitinib,SIDM00719,4.890996,5.099594
1450,Trametinib,SIDM01092,1.979859,1.7572504
1451,Alpelisib,SIDM00835,4.22002,4.3676524
1452,MIRA-1,SIDM00487,4.82063,3.6372325
1453,Sapitinib,SIDM00182,5.61574,3.0583167
1454,XAV939,SIDM00472,3.8413535,4.4849916
1455,AZD5582,SIDM01097,1.074768,1.5441986
1456,Alpelisib,SIDM00680,3.208777,3.8661284
1457,AMG-319,SIDM00230,5.487263,2.8951268
1458,ML323,SIDM00781,4.771778,5.0016665
1459,AGI-5198,SIDM00420,5.952731,4.175113
1460,Docetaxel,SIDM00842,-2.351155,-3.4158926
1461,PCI-34051,SIDM00242,3.201433,2.8188503
1462,Leflunomide,SIDM00224,4.052304,5.1143355
1463,Ipatasertib,SIDM00411,5.47259,5.612092
1464,AZD5363,SIDM00438,2.870035,2.945026
1465,Uprosertib,SIDM00539,1.8519355,2.901033
1466,BIBR-1532,SIDM00394,4.998145,5.334269
1467,Buparlisib,SIDM00332,1.661542,1.1714145
1468,Camptothecin,SIDM00114,-1.466035,0.76399374
1469,OF-1,SIDM00042,6.018732,4.1819806
1470,Savolitinib,SIDM00351,2.28363,2.284531
1471,Camptothecin,SIDM00923,-3.175238,-0.5889159
1472,MIM1,SIDM00842,2.487708,3.192585
1473,Epirubicin,SIDM01041,-1.208318,-0.75395525
1474,Camptothecin,SIDM00569,-3.132558,0.06767449
1475,Taselisib,SIDM00193,2.100544,2.2663472
1476,WEHI-539,SIDM00227,6.13295,5.0850997
1477,Paclitaxel,SIDM00813,-3.3897445,-3.0978394
1478,Vinorelbine,SIDM00308,-4.9511265,-4.4053826
1479,Docetaxel,SIDM00099,-0.0793173333333333,0.110070355
1480,AGI-5198,SIDM00198,5.54957,3.6044629
1481,EPZ5676,SIDM00258,5.662666,5.2528896
1482,VX-11e,SIDM00371,1.782462,2.2218115
1483,WZ4003,SIDM00935,2.12262,3.9392326
1484,GSK1904529A,SIDM00466,5.094547,5.5957274
1485,Dabrafenib,SIDM00448,4.3843685,2.9260578
1486,AZD8055,SIDM00842,0.7768525,1.3563342
1487,PRT062607,SIDM00699,4.560568,3.5249708
1488,Vinblastine,SIDM00905,-4.242746,-3.7189865
1489,Obatoclax Mesylate,SIDM00427,-0.480429,-0.90975004
1490,LGK974,SIDM00592,3.128544,3.058146
1491,Camptothecin,SIDM00970,-2.935272,-0.28189978
1492,BMS-345541,SIDM00487,2.2545275,3.0465102
1493,IWP-2,SIDM00100,3.628656,4.3166137
1494,Venetoclax,SIDM00441,-3.267627,-1.3132546
1495,Vinorelbine,SIDM00156,-2.4582665,-1.4202007
1496,IWP-2,SIDM00136,3.265193,2.8449812
1497,Palbociclib,SIDM01187,3.881588,3.6803145
1498,Dinaciclib,SIDM00969,-3.41386,0.3959221
1499,Pevonedistat,SIDM01206,-0.4851175,-0.5243775
1500,Alpelisib,SIDM00230,2.540939,2.1976414
1501,Entospletinib,SIDM00483,4.559111,3.683773
1502,BIBR-1532,SIDM01247,2.885341,3.9540186
1503,Dactinomycin,SIDM00535,-3.289545,3.1838326
1504,Rapamycin,SIDM00277,-2.965805,-4.0366025
1505,Docetaxel,SIDM01251,-5.143735,-4.1923823
1506,Osimertinib,SIDM00201,0.79015,1.6939902
1507,SCH772984,SIDM00224,2.833372,3.5206254
1508,Pictilisib,SIDM00234,0.749428,-0.56951755
1509,OTX015,SIDM00243,-1.620306,0.6890976
1510,CZC24832,SIDM01132,3.994894,4.2636895
