,drug,cell_line,IC50,prediction
1021,EPZ004777,SIDM00655,3.547724,3.9921699
1022,Palbociclib,SIDM00487,1.8142365,2.498582
1023,PFI3,SIDM00118,4.983726,5.8401217
1024,GSK2578215A,SIDM00374,5.112907,3.9703388
1025,OTX015,SIDM00047,0.503987,2.4874783
1026,PRT062607,SIDM00243,2.085211,1.914958
1027,SCH772984,SIDM00841,0.279286,1.5937145
1028,AZD3759,SIDM00599,3.074961,1.3717587
1029,Ipatasertib,SIDM00817,3.248916,3.8198664
1030,Fulvestrant,SIDM00501,3.944217666666667,3.4404068
1031,Venetoclax,SIDM00045,2.429134,0.5170548
1032,5-Fluorouracil,SIDM00542,5.6269515000000006,4.9331346
1033,Erlotinib,SIDM00584,4.829486,2.765041
1034,Obatoclax Mesylate,SIDM00834,1.139382,1.1469846
1035,Cyclophosphamide,SIDM00362,3.507097,3.7853973
1036,OF-1,SIDM00190,6.380642,4.4567018
1037,Wee1 Inhibitor,SIDM00292,3.717409,3.8658803
1038,Paclitaxel,SIDM00381,-2.222911,-1.3148746
1039,VE821,SIDM00612,6.098062,5.404391
1040,GSK2578215A,SIDM01159,4.267042,4.971952
1041,Dactinomycin,SIDM00180,-3.4827045,-3.1321173
1042,Entospletinib,SIDM00832,4.716274,4.187175
1043,Dinaciclib,SIDM01132,-3.668932,-3.1491914
1044,Temozolomide,SIDM00225,6.278884,6.4902554
1045,PD0325901,SIDM01047,-2.362623,-1.5363111
1046,AZD3759,SIDM00418,4.536379,4.3453894
1047,WEHI-539,SIDM01133,2.291973,2.346149
1048,I-BET-762,SIDM00234,1.141401,2.0782447
1049,ML323,SIDM00808,4.159831,2.823945
1050,Temozolomide,SIDM00343,6.156746500000001,6.917256
1051,OF-1,SIDM00118,4.351985,3.885084
1052,Dactinomycin,SIDM00659,-4.1555095,-3.1332312
1053,IWP-2,SIDM01122,3.217589,2.752018
1054,MK-8776,SIDM00543,2.836758,3.4506197
1055,OSI-027,SIDM00136,2.6518665,2.4875662
1056,Uprosertib,SIDM00394,4.550171000000001,3.2589064
1057,AZ6102,SIDM00826,2.602374,1.6658545
1058,GSK2578215A,SIDM01206,3.690551,3.4355507
1059,Entospletinib,SIDM00541,2.028895,3.7992287
1060,Dasatinib,SIDM00530,3.881863,1.9965923
1061,ABT737,SIDM00445,-0.006983,0.37468126
1062,Niraparib,SIDM00104,6.003658,4.764628
1063,LCL161,SIDM00120,5.0571915,4.4010406
1064,GSK2606414,SIDM00289,2.470129,1.4663842
1065,Cyclophosphamide,SIDM01197,5.97651,6.0740695
1066,ABT737,SIDM00224,4.98746,2.8377059
1067,Alpelisib,SIDM01092,3.615461,3.7417235
1068,MK-8776,SIDM01228,4.351809,3.8725278
1069,Irinotecan,SIDM00973,1.465478,1.3798971
1070,LCL161,SIDM00721,6.486468,4.2939887
1071,Paclitaxel,SIDM00302,-4.448562,-3.0052087
1072,Dactolisib,SIDM00201,-3.840056,-3.0715947
1073,AZD5582,SIDM00262,1.7728305,2.0854857
1074,XAV939,SIDM00420,4.4450195,4.862206
1075,Afuresertib,SIDM00789,1.810862,2.6000555
1076,Buparlisib,SIDM00864,2.015958,0.96854293
1077,Trametinib,SIDM00285,2.728243,0.55224025
1078,Palbociclib,SIDM00951,0.906656,1.4420688
1079,Camptothecin,SIDM00483,2.436348,-0.47023004
1080,AZ6102,SIDM00583,2.919929,3.2792253
1081,Tamoxifen,SIDM00269,2.6866755,2.8774261
1082,Erlotinib,SIDM00326,2.3494055,2.0435617
1083,MK-8776,SIDM00565,4.463366,4.6227126
1084,VX-11e,SIDM00668,2.743383,2.417472
1085,Dinaciclib,SIDM00817,-3.655508,-1.4526653
1086,Ibrutinib,SIDM01159,5.839939,3.4161134
1087,AMG-319,SIDM00274,5.899412,5.1026387
1088,Wee1 Inhibitor,SIDM00562,2.5346615,1.9513581
1089,Tamoxifen,SIDM00407,1.362096,2.5423875
1090,ML323,SIDM00193,4.01188,4.1398635
1091,NVP-ADW742,SIDM00104,4.656937,3.6033053
1092,Afatinib,SIDM00863,2.144349,2.3686023
1093,P22077,SIDM00954,2.104187,3.5489526
1094,Sabutoclax,SIDM00448,-1.230698,-1.5540621
1095,EPZ004777,SIDM00258,4.07207,3.6160312
1096,AZD5582,SIDM01146,3.2368485,2.2725952
1097,Dasatinib,SIDM01114,-0.113374,2.2497993
1098,Gefitinib,SIDM00379,3.081632,1.8344622
1099,Cediranib,SIDM00113,4.01423,4.3130975
1100,Camptothecin,SIDM00974,-1.13922,-2.8966188
1101,Niraparib,SIDM00543,4.817565,4.3352737
1102,RVX-208,SIDM00632,4.504208,1.5908315
1103,Wee1 Inhibitor,SIDM00371,2.6497445,2.4884706
1104,AGI-6780,SIDM00954,2.628881,2.2514582
1105,PD0325901,SIDM01198,0.5542435,2.2675343
1106,Uprosertib,SIDM00250,2.170227,2.7278948
1107,Oxaliplatin,SIDM00975,6.2817035,5.2097764
1108,WIKI4,SIDM00216,3.775515,3.8192163
1109,Obatoclax Mesylate,SIDM00214,0.277414,0.11837846
1110,BMS-536924,SIDM00441,0.2309646666666666,0.71666986
1111,Ruxolitinib,SIDM00732,4.835223,4.9754357
1112,Temozolomide,SIDM00846,5.7113055,5.8875017
1113,AZD6738,SIDM00842,0.1990135,2.0836535
1114,PD173074,SIDM01133,3.677588,3.0466363
1115,AMG-319,SIDM01198,3.986856,3.0032127
1116,AZD3759,SIDM00951,1.163705,1.9293294
1117,Lapatinib,SIDM00498,4.767851,3.7971406
1118,I-BRD9,SIDM00201,2.90444,3.8613555
1119,AMG-319,SIDM00137,5.923594,4.964666
1120,GSK1904529A,SIDM00302,3.9203715,3.0690856
1121,AZD8186,SIDM00100,3.214229,2.8360589
1122,Nutlin-3a (-),SIDM00274,5.265973499999999,4.692412
1123,Taselisib,SIDM00195,0.278665,1.8661544
1124,GDC0810,SIDM00969,4.882522,4.1505904
1125,GSK2606414,SIDM00488,3.523559,3.6124372
1126,Gemcitabine,SIDM00569,-3.0621505,-1.7106841
1127,P22077,SIDM01174,6.891,5.0972433
1128,Nutlin-3a (-),SIDM00250,4.3296835,4.2847424
1129,Ulixertinib,SIDM01233,3.6026005,3.0358672
1130,Camptothecin,SIDM00310,-2.635448,-1.8946667
1131,AZD5363,SIDM00679,4.077822,3.0102787
1132,GSK343,SIDM00487,3.865566,3.7980924
1133,MN-64,SIDM00953,3.357771,4.1971555
1134,Uprosertib,SIDM00308,2.1599895,0.861074
1135,AMG-319,SIDM00111,5.645761,5.286631
1136,PLX-4720,SIDM00487,4.917421666666667,4.116145
1137,Gemcitabine,SIDM00496,-1.133177,-2.775524
1138,PFI3,SIDM00277,4.138881,3.9882379
1139,AZ960,SIDM00539,3.591764,3.0822687
1140,MK-8776,SIDM00003,2.069699,3.6169438
1141,Entospletinib,SIDM00491,3.336336,4.2078214
1142,LCL161,SIDM00096,3.0291575,2.5826542
1143,PD173074,SIDM00201,2.21313,2.248402
1144,5-Fluorouracil,SIDM00600,1.894945,2.5191314
1145,Foretinib,SIDM00600,0.4170185,-0.14264148
1146,Foretinib,SIDM00579,-1.140808,-0.27462852
1147,Pictilisib,SIDM00394,1.05143,1.5226572
1148,PLX-4720,SIDM00974,2.085995333333333,2.7593853
1149,Gemcitabine,SIDM01140,-4.1803615,-3.710379
1150,GDC0810,SIDM01175,5.054793,6.138389
1151,Oxaliplatin,SIDM00808,3.262715,2.6975763
1152,Dactolisib,SIDM00406,-5.1443205,-3.689958
1153,LGK974,SIDM00417,4.1858975,3.5923793
1154,BMS-345541,SIDM00491,3.4568365,3.7183068
1155,Ulixertinib,SIDM00411,4.8461235,4.531078
1156,Vinorelbine,SIDM00465,-3.279266,-2.4601426
1157,MIM1,SIDM00243,2.153004,2.506896
1158,MK-2206,SIDM01251,1.981571,1.4745245
1159,Bortezomib,SIDM00491,-5.454847,-5.1013203
1160,Navitoclax,SIDM00216,1.764943,1.8469613
1161,AZD6738,SIDM00508,2.432515,1.2795155
1162,Erlotinib,SIDM00258,3.327094,2.6490903
1163,Dabrafenib,SIDM01248,4.3830765,3.034451
1164,Alpelisib,SIDM00532,3.651333,4.124893
1165,SCH772984,SIDM00846,3.602967,3.22181
1166,PRT062607,SIDM00244,1.059563,1.8822968
1167,Ipatasertib,SIDM01245,4.162588,3.5748334
1168,Foretinib,SIDM00561,0.897757,0.93758255
1169,AZ960,SIDM00263,0.333887,1.1526957
1170,Alisertib,SIDM00394,2.424297,2.3009422
1171,Oxaliplatin,SIDM00948,3.4343285,3.7949386
1172,Docetaxel,SIDM01174,-0.8450876666666666,-1.7374794
1173,Trametinib,SIDM00441,-5.421412,-1.7125256
1174,AGI-6780,SIDM00538,3.374068,3.2226076
1175,PD173074,SIDM00793,3.0782480000000003,2.710516
1176,MK-1775,SIDM01007,-0.752273,-0.8087085
1177,AGI-6780,SIDM01090,2.3986945,2.277772
1178,LCL161,SIDM01168,5.474732,5.129259
1179,Dactolisib,SIDM00182,-0.1725995,-0.8359657
1180,CZC24832,SIDM00064,5.819146,5.0644083
1181,ML323,SIDM00679,3.835765,3.633825
1182,Fulvestrant,SIDM00808,3.140089333333333,2.7495284
1183,Pevonedistat,SIDM00483,3.495035,1.584476
1184,PCI-34051,SIDM01041,5.434844,4.8007574
1185,MK-1775,SIDM00308,-0.906253,-0.50729805
1186,Wnt-C59,SIDM00491,3.528483,3.435933
1187,I-BET-762,SIDM00096,1.4924395,0.83396024
1188,Sapitinib,SIDM00504,5.301488,2.7094731
1189,Luminespib,SIDM00250,-2.335493,-1.2756815
1190,Dasatinib,SIDM00389,-0.132299,0.9313583
1191,OTX015,SIDM00293,0.823821,2.819724
1192,Vinorelbine,SIDM00418,-1.8905415000000003,-1.6815999
1193,AZD3759,SIDM00971,4.061321,3.1071181
1194,XAV939,SIDM00104,3.8725445,4.8896666
1195,Osimertinib,SIDM00114,0.756326,3.4665523
1196,Osimertinib,SIDM01206,0.963292,1.0180168
1197,LCL161,SIDM01140,3.030616,2.9553933
1198,Daporinad,SIDM00935,0.0133094999999999,-3.18225
1199,SCH772984,SIDM01161,1.783543,1.6287444
1200,Ibrutinib,SIDM00231,3.430057,3.0447302
1201,PFI3,SIDM00199,6.178955,5.5443645
1202,5-Fluorouracil,SIDM00833,3.9711005,4.6795993
1203,Bortezomib,SIDM00417,-5.567562000000001,-4.6362367
1204,AZ6102,SIDM00842,1.934632,1.4931366
1205,Lapatinib,SIDM01237,3.579786,4.8595695
1206,Venetoclax,SIDM01229,1.888524,2.1391206
1207,OF-1,SIDM00381,4.18971,4.422278
1208,I-BET-762,SIDM01120,4.1096365,3.158144
1209,Dinaciclib,SIDM00659,-2.870456,-1.8115921
1210,LCL161,SIDM00538,3.869483,4.1475596
1211,Sabutoclax,SIDM00104,0.622172,-0.19186315
1212,Erlotinib,SIDM00489,-0.057051,1.0735357
1213,LCL161,SIDM00371,4.9960265,4.900865
1214,AGI-6780,SIDM01155,3.5633135,3.0888855
1215,BMS-345541,SIDM01102,1.9603135,1.7980361
1216,Lapatinib,SIDM00203,3.8680265,2.7358475
1217,Paclitaxel,SIDM00343,0.422688,-0.14002925
1218,Luminespib,SIDM00532,-3.245853,-1.5304451
1219,VX-11e,SIDM00444,2.999199,2.469565
1220,Luminespib,SIDM00964,-4.228281,-2.6758826
1221,PD0325901,SIDM00323,2.428038,2.5653744
1222,AGI-5198,SIDM01233,5.702127,5.2076697
1223,Linsitinib,SIDM01197,1.000339,3.0787702
1224,BIBR-1532,SIDM00256,4.337557,3.7952938
1225,Olaparib,SIDM00896,3.432719,2.0912597
1226,MIM1,SIDM00561,2.2704,2.133817
1227,Dactinomycin,SIDM00538,-3.132905,-2.908453
1228,EPZ5676,SIDM00841,7.068305,6.0054584
1229,Cytarabine,SIDM00136,1.106887,0.0019408762
1230,ABT737,SIDM01145,1.335653,0.15300088
1231,Rapamycin,SIDM00491,-1.683061,-2.01255
1232,Nutlin-3a (-),SIDM00193,4.9520845,4.684031
1233,MIM1,SIDM00975,3.1244565,3.7329803
1234,Docetaxel,SIDM00103,-2.1469576666666668,-3.546239
1235,MK-8776,SIDM00970,2.931491,3.4178886
1236,Pictilisib,SIDM00487,1.2453936666666667,1.5314794
1237,GDC0810,SIDM00967,6.44875,5.207131
1238,XAV939,SIDM00583,4.613081,4.564187
1239,AZ960,SIDM00375,4.98785,2.8882751
1240,EPZ5676,SIDM00394,5.89471,5.4488373
1241,VE821,SIDM01163,6.722484,5.683302
1242,BMS-345541,SIDM00196,3.184584,2.3357477
1243,Afatinib,SIDM00592,-0.6329173333333333,0.37080708
1244,AZD4547,SIDM00569,0.5414983333333333,2.7027054
1245,RVX-208,SIDM01042,3.611718,3.1481118
1246,BMS-536924,SIDM00863,2.7666703333333333,1.7071347
1247,Dactinomycin,SIDM00264,-3.7001505,-3.0432663
1248,Cediranib,SIDM00364,1.777401,0.6639256
1249,AZD3759,SIDM00826,3.598762,1.6963701
1250,Venetoclax,SIDM00958,1.315053,-0.47264326
1251,OSI-027,SIDM00885,2.1557425,3.797822
1252,VE821,SIDM00962,0.298567,1.9007065
1253,UMI-77,SIDM00496,1.567404,2.4178212
1254,GSK343,SIDM00182,3.7607085,4.6013007
1255,Cisplatin,SIDM01237,2.943936666666667,2.6527295
1256,Sapitinib,SIDM00174,2.89463,2.1712186
1257,Rapamycin,SIDM01006,-5.667074,-3.2123277
1258,AZD5363,SIDM00351,2.601128,1.9848621
1259,AT13148,SIDM00389,2.953362,1.7540612
1260,Venetoclax,SIDM00551,2.220256,2.039334
1261,Gemcitabine,SIDM00216,-1.582129,-2.9920983
1262,Lapatinib,SIDM00250,-1.374238,2.804082
1263,CZC24832,SIDM00156,5.688667,4.8003407
1264,AGI-6780,SIDM00042,3.846751,3.013326
1265,WZ4003,SIDM00274,4.087172,3.3396568
1266,PFI3,SIDM00291,5.797685,5.712436
1267,Irinotecan,SIDM00047,3.038322,2.2100716
1268,MIRA-1,SIDM00417,4.30583,5.2125225
1269,PLX-4720,SIDM00129,-1.147413,2.5946546
1270,5-Fluorouracil,SIDM00406,2.0191705,1.1997044
1271,Talazoparib,SIDM00056,0.8517345,2.0273185
1272,AZD7762,SIDM00498,-1.502953,0.3450262
1273,LY2109761,SIDM00196,3.900264,4.3049603
1274,I-BET-762,SIDM00491,4.2099805,3.9542227
1275,WIKI4,SIDM00412,3.933252,2.9674892
1276,AZ960,SIDM00308,-0.134736,0.5952765
1277,VE-822,SIDM00592,4.326665,1.9701271
1278,Trametinib,SIDM00211,1.6252019999999998,0.10883716
1279,AZ960,SIDM00542,1.866726,2.397749
1280,Crizotinib,SIDM00900,2.014285,0.6995056
1281,Dactinomycin,SIDM00541,-3.64453,-2.3657157
1282,Navitoclax,SIDM01097,2.070954,1.1160405
1283,Lapatinib,SIDM00211,2.035877,1.6657073
1284,Irinotecan,SIDM00410,0.309711,2.1062574
1285,Vinorelbine,SIDM00833,-1.3705269999999998,-1.3541467
1286,Cisplatin,SIDM00394,1.6133143333333333,1.6220267
1287,Lapatinib,SIDM00600,4.099851,3.556241
1288,PLX-4720,SIDM01228,3.198696,3.2395616
1289,BMS-345541,SIDM00793,2.0285485000000003,2.5806139
1290,GSK2606414,SIDM00935,1.918146,2.3230605
1291,Osimertinib,SIDM00196,1.644892,1.699502
1292,Vinblastine,SIDM00262,-2.110858,-4.0114985
1293,Taselisib,SIDM00968,3.377079,2.3218453
1294,Rapamycin,SIDM00612,-2.833205,-1.5036473
1295,GSK591,SIDM00596,5.801982,5.9835753
1296,Ruxolitinib,SIDM00263,4.08859,4.425237
1297,Niraparib,SIDM00562,4.011042,4.1227803
1298,Sapitinib,SIDM00244,0.783795,1.112441
1299,Alisertib,SIDM00951,-0.8389319999999999,0.43127096
1300,Venetoclax,SIDM00362,0.650094,-0.28473526
1301,AGI-6780,SIDM00948,3.4316105,2.2596936
1302,Entinostat,SIDM00367,1.96009,0.9806264
1303,Talazoparib,SIDM00793,4.5605785,2.5891407
1304,Savolitinib,SIDM01122,2.39782,3.2239265
1305,Vinorelbine,SIDM00517,-5.558865,-3.8473325
1306,Gemcitabine,SIDM00104,-1.036291,-1.8346622
1307,Gefitinib,SIDM00974,0.718,1.9492431
1308,Afuresertib,SIDM00261,1.164123,1.7929823
1309,BMS-536924,SIDM00264,1.058801,0.85254127
1310,AZD3759,SIDM00528,1.925225,0.73022264
1311,Dactinomycin,SIDM00584,-2.9887445,-2.0839233
1312,Afatinib,SIDM00410,2.237135666666666,2.3171577
1313,Fulvestrant,SIDM00091,5.061576666666666,3.9896283
1314,Afatinib,SIDM00258,0.7744956666666667,2.0092332
1315,Ipatasertib,SIDM01126,2.232258,3.2154474
1316,AZ6102,SIDM00948,1.845036,2.4412563
1317,PD0325901,SIDM00412,1.8646165,1.3090038
1318,WZ4003,SIDM00539,5.687616,2.8058178
1319,OTX015,SIDM00241,1.537195,1.947753
1320,Palbociclib,SIDM00826,1.8644075,1.311831
1321,NVP-ADW742,SIDM00094,4.62472,3.7642438
1322,EPZ004777,SIDM00100,5.567391,5.5575795
1323,Nilotinib,SIDM00389,0.754206,1.757659
1324,Camptothecin,SIDM01187,-2.13024,0.8385008
1325,Nilotinib,SIDM00393,3.0817535,2.8135147
1326,AT13148,SIDM00540,4.745741,3.908081
1327,AZD6738,SIDM00277,0.004625,0.0045624524
1328,VE821,SIDM00542,4.986503,4.579642
1329,ABT737,SIDM00256,-1.188227,-1.3544283
1330,Ipatasertib,SIDM00842,1.955891,3.0309289
1331,Sepantronium bromide,SIDM00953,-6.004281,-4.1107144
1332,AGI-5198,SIDM00176,4.162874,4.4072094
1333,Bortezomib,SIDM00388,-4.913610500000001,-5.0167584
1334,PD173074,SIDM00532,2.7338655000000003,3.0221975
1335,PD173074,SIDM00792,2.743454,3.1778402
1336,VE-822,SIDM01160,4.712925,4.0437927
1337,AZ6102,SIDM00181,2.36497,3.2225733
1338,Erlotinib,SIDM00287,2.3474755,1.7964196
1339,Obatoclax Mesylate,SIDM00231,-0.021004,-0.21663058
1340,ABT737,SIDM00537,1.76397,1.4247429
1341,Entinostat,SIDM00274,2.663278,2.5768018
1342,Irinotecan,SIDM00258,2.343954,1.9201183
1343,AZD4547,SIDM00260,3.609447,3.7458358
1344,Vinblastine,SIDM00292,-0.286162,-0.92178696
1345,Camptothecin,SIDM00292,-0.861545,0.60287446
1346,AZD8186,SIDM00951,2.4632915,1.419781
1347,Trametinib,SIDM00612,0.0588104999999999,-0.46047992
1348,Obatoclax Mesylate,SIDM00233,-1.139374,-1.4514472
1349,AZ6102,SIDM00489,2.611805,2.2065148
1350,GSK343,SIDM00332,4.934241999999999,4.350554
1351,Tozasertib,SIDM00241,-0.619793,3.0601406
1352,Cisplatin,SIDM00951,1.203831,0.6945651
1353,Sepantronium bromide,SIDM00267,0.1464855,-2.4943836
1354,Epirubicin,SIDM00416,-3.789525,-3.0212367
1355,PCI-34051,SIDM00520,5.859054,4.873257
1356,Sabutoclax,SIDM00814,-1.326086,-1.7184494
1357,Uprosertib,SIDM00317,5.949109,5.4613843
1358,Savolitinib,SIDM00082,2.827969,3.1609135
1359,WEHI-539,SIDM00260,3.511809,4.019697
1360,Oxaliplatin,SIDM00544,3.2031855,3.9352825
1361,PFI3,SIDM01206,4.037219,4.2512736
1362,Ibrutinib,SIDM00543,3.976439,2.8401875
1363,LGK974,SIDM00962,2.405263,2.4651587
1364,XAV939,SIDM00496,4.619320999999999,4.3706098
1365,Cytarabine,SIDM00466,2.9185645,4.451247
1366,Uprosertib,SIDM00668,1.063343,2.383422
1367,IWP-2,SIDM00837,3.029049,2.6515548
1368,Camptothecin,SIDM01093,-0.26675,-0.28636777
1369,AZD4547,SIDM00427,1.128236,2.711471
1370,PRT062607,SIDM00064,3.610163,3.8606715
1371,Entinostat,SIDM00388,0.3736025,1.1979618
1372,PD173074,SIDM00543,2.6969325,3.0744846
1373,Lapatinib,SIDM00388,2.301548,2.8943324
1374,Gemcitabine,SIDM00923,-3.598728,-2.8766222
1375,Cediranib,SIDM00808,1.267746,1.2111797
1376,Wnt-C59,SIDM00905,3.5491925,2.7717187
1377,PCI-34051,SIDM00577,3.734919,4.3206143
1378,Olaparib,SIDM00371,3.8445016666666665,3.8488586
1379,AZD5363,SIDM00233,1.230461,1.0783821
1380,Osimertinib,SIDM00424,0.587195,1.4685047
1381,PD173074,SIDM00417,2.6601075,3.8963728
1382,Dactolisib,SIDM01187,-0.463752,-0.5699915
1383,Ulixertinib,SIDM00600,0.897285,0.8077944
1384,Entospletinib,SIDM00350,3.276349,3.5079832
1385,Irinotecan,SIDM00498,2.565693,2.6117086
1386,AZD5582,SIDM00817,-2.3236855,1.5754545
1387,Irinotecan,SIDM00045,-0.362824,0.9226114
1388,Pevonedistat,SIDM00096,-1.526806,-1.7665229
1389,GSK2578215A,SIDM00269,4.437994,3.4476209
1390,MK-1775,SIDM00483,2.592403,0.5371083
1391,GSK1904529A,SIDM00377,4.156461,3.471817
1392,Wnt-C59,SIDM00631,3.3517405,3.2828162
1393,LCL161,SIDM00600,3.6494935,3.294279
1394,ML323,SIDM00259,3.96941,3.5068154
1395,VX-11e,SIDM00923,2.9929975,2.6894407
1396,Erlotinib,SIDM00374,3.3768215,2.0794578
1397,Oxaliplatin,SIDM00044,5.180057,5.493267
1398,Nutlin-3a (-),SIDM00317,6.286308,5.9117727
1399,GSK591,SIDM01155,2.886705,5.1459985
1400,IWP-2,SIDM00292,2.540429,3.952243
1401,PLX-4720,SIDM01064,3.5901213333333337,4.101914
1402,Nutlin-3a (-),SIDM00576,0.052567,0.98711634
1403,Tamoxifen,SIDM00102,4.9604275,4.0488963
1404,CZC24832,SIDM00501,5.916805,5.1883283
1405,AZ6102,SIDM00417,3.321887,3.2130847
1406,NVP-ADW742,SIDM00145,2.943364,2.019453
1407,Dasatinib,SIDM00623,3.2845715,2.6586921
1408,Cytarabine,SIDM00180,0.086765,0.3196969
1409,Camptothecin,SIDM00199,-2.395297,-2.9608302
1410,AZ960,SIDM00534,1.679516,3.5473242
1411,ABT737,SIDM01168,1.135587,1.3137195
1412,Wee1 Inhibitor,SIDM01098,1.589547,1.4446912
1413,AZD7762,SIDM00655,-1.119156,-0.09462941
1414,AZD7762,SIDM00096,-2.305403,-1.0028834
1415,PLX-4720,SIDM00267,5.065882666666667,4.147826
1416,Paclitaxel,SIDM00047,-2.597974,-4.022982
1417,P22077,SIDM00496,3.259634,4.512721
1418,ML323,SIDM00129,3.753391,3.2386003
1419,Dactinomycin,SIDM01251,-5.066743,-4.6545177
1420,MK-1775,SIDM00289,-0.733369,-1.6430185
1421,AZD3759,SIDM01006,2.397799,1.4786375
1422,NVP-ADW742,SIDM00501,4.0377,3.591908
1423,GSK2578215A,SIDM00517,5.549367,4.795033
1424,RVX-208,SIDM00817,5.291372,4.377005
1425,IWP-2,SIDM00488,3.48555,2.5093255
1426,PFI3,SIDM00810,4.901872,5.1505256
1427,AZD4547,SIDM01229,2.6206793333333334,2.8488615
1428,LCL161,SIDM00343,5.073684,4.3248014
1429,Venetoclax,SIDM01198,2.173789,0.4193162
1430,Rapamycin,SIDM01197,-1.3141115,-0.49024498
1431,Wnt-C59,SIDM00638,3.0755385,2.7708898
1432,GSK1904529A,SIDM00814,2.9757625,2.0762477
1433,Entinostat,SIDM00176,1.715197,3.0865576
1434,Ulixertinib,SIDM00393,2.6299245,2.2551355
1435,VE821,SIDM00600,2.608908,3.1388113
1436,AZ6102,SIDM00407,1.704597,1.247544
1437,Vinorelbine,SIDM00224,-1.2141175,-2.169122
1438,Uprosertib,SIDM00864,2.2314975,2.927155
1439,I-BET-762,SIDM00969,4.1081035,2.3937063
1440,Afatinib,SIDM00113,-0.6429233333333334,2.231294
1441,PLX-4720,SIDM00422,4.388584000000001,3.9737713
1442,Bortezomib,SIDM00047,-4.737644,-5.2151537
1443,Alisertib,SIDM00098,2.4069665,1.891207
1444,AGI-5198,SIDM00541,4.950693,4.169039
1445,Taselisib,SIDM00367,1.652931,1.2500427
1446,Oxaliplatin,SIDM00317,8.201448,6.7880044
1447,MIM1,SIDM00917,1.8193415,2.422178
1448,LGK974,SIDM00231,4.199068,4.0090303
1449,Rapamycin,SIDM00362,-3.2103780000000004,-3.5277715
1450,Trametinib,SIDM00266,2.537027,0.11437769
1451,Sepantronium bromide,SIDM01097,-5.307866499999999,-5.2951393
1452,Paclitaxel,SIDM00233,-5.277260500000001,-4.6724944
1453,AZD3759,SIDM00120,3.668804,4.107502
1454,WIKI4,SIDM01160,4.882053,4.0417924
1455,RVX-208,SIDM00145,4.798579,2.2396393
1456,I-BRD9,SIDM00277,2.157587,2.4027028
1457,WZ4003,SIDM00721,4.903108,4.326034
1458,Niraparib,SIDM01041,3.54885,4.6333704
1459,Dinaciclib,SIDM00195,-1.099794,-2.132038
1460,Ruxolitinib,SIDM00863,2.66811,3.7527263
1461,AZD8186,SIDM00410,2.8544065,2.032815
1462,Obatoclax Mesylate,SIDM00971,1.1033045,2.3198128
1463,AGI-5198,SIDM01237,5.900869,5.1199927
1464,MK-1775,SIDM00064,0.362204,0.7881214
1465,Niraparib,SIDM00262,6.05818,4.615169
1466,Cisplatin,SIDM00600,0.6648649999999999,0.7286262
1467,Nilotinib,SIDM00251,3.2417225,3.198059
1468,MIRA-1,SIDM01042,4.437791,4.666509
1469,MK-2206,SIDM00251,3.8270705,2.3115194
1470,Cytarabine,SIDM00488,3.1853845,1.3350072
1471,GSK2606414,SIDM00375,4.06772,3.7995815
1472,WEHI-539,SIDM00583,5.526342,4.26823
1473,Dasatinib,SIDM00182,2.548522,2.4665723
1474,Ipatasertib,SIDM00371,5.542166,5.024245
1475,BIBR-1532,SIDM01073,2.944805,4.338824
1476,GSK1904529A,SIDM00291,2.905607,1.9420092
1477,VE-822,SIDM00320,4.030371,4.602287
1478,Entinostat,SIDM00316,3.576072,2.456768
1479,Ruxolitinib,SIDM01160,4.050151,5.18311
1480,Luminespib,SIDM01237,-3.6909815,1.7265348
1481,Pevonedistat,SIDM01073,-1.253895,-0.45969695
1482,Talazoparib,SIDM01197,5.728626500000001,3.9298568
1483,Ulixertinib,SIDM00101,4.0628505,3.9044094
1484,LY2109761,SIDM00412,4.730588,4.04571
1485,Entospletinib,SIDM00100,4.396629,4.5652533
1486,CZC24832,SIDM00231,4.680402,5.111818
1487,Ipatasertib,SIDM00252,2.837109,4.318311
1488,Navitoclax,SIDM00789,2.798633,2.4766555
1489,Dasatinib,SIDM00599,-0.541205,1.7308042
1490,Cytarabine,SIDM00565,0.994509,0.86105096
1491,P22077,SIDM00104,3.660305,5.2697883
1492,5-Fluorouracil,SIDM00181,4.7856315,4.7434497
1493,AGI-5198,SIDM00532,5.17669,5.089974
1494,Afuresertib,SIDM00466,6.411946,5.788824
1495,Temozolomide,SIDM00483,7.3947495,7.183647
1496,Navitoclax,SIDM00551,3.287984,2.1664548
1497,Nutlin-3a (-),SIDM01228,4.852003,4.066632
1498,Cediranib,SIDM00205,1.225304,0.9563888
1499,Dasatinib,SIDM01233,0.704099,2.4160233
1500,PD173074,SIDM00137,4.085588,3.1907897
1501,CZC24832,SIDM00230,3.905032,3.5161195
1502,UMI-77,SIDM00216,3.880383,2.1828732
1503,RVX-208,SIDM00042,5.174247,4.1180096
1504,Ruxolitinib,SIDM00293,4.3180665,4.648769
1505,OTX015,SIDM01228,3.154273,2.3601346
1506,Tamoxifen,SIDM00553,3.27935,3.0925136
1507,Dabrafenib,SIDM00814,3.6501115,4.219457
1508,Cediranib,SIDM00732,0.920959,2.7444322
1509,MK-2206,SIDM00260,2.4950915,2.4730656
1510,NVP-ADW742,SIDM00362,1.689417,1.9365351
1511,LCL161,SIDM00241,-0.746569,3.0001583
1512,WZ4003,SIDM00198,3.449281,3.328342
