,drug,cell_line,IC50,prediction
1019,Sabutoclax,SIDM00216,-1.664106,-1.6880288
1020,Sabutoclax,SIDM00262,-0.469547,-0.6554807
1021,ML323,SIDM00317,6.977757,5.918127
1022,IWP-2,SIDM01092,2.403471,2.6118152
1023,WZ4003,SIDM00156,4.706698,4.4059496
1024,VE821,SIDM00793,3.799291,2.5201094
1025,WZ4003,SIDM00793,2.961327,3.8305807
1026,Entinostat,SIDM00490,2.460696,2.2227323
1027,LGK974,SIDM00287,2.1578325,2.1585662
1028,LY2109761,SIDM00289,4.396826,3.4182622
1029,Taselisib,SIDM00550,2.439341,1.103116
1030,Cediranib,SIDM00638,1.324297,2.7726023
1031,Dactinomycin,SIDM00197,-3.7677955,-3.0945208
1032,WIKI4,SIDM00256,3.582261,2.6831152
1033,WIKI4,SIDM00599,3.131994,3.0729072
1034,OF-1,SIDM00496,1.497639,3.7317042
1035,Temozolomide,SIDM01228,6.2014605,6.0495944
1036,I-BET-762,SIDM00214,2.091517,2.9738297
1037,LGK974,SIDM00292,3.878778,4.6812296
1038,Vinorelbine,SIDM00498,-4.662887,-3.2396219
1039,OF-1,SIDM00203,4.740104,4.275942
1040,Cytarabine,SIDM01259,-1.4612825,-1.191117
1041,AMG-319,SIDM00627,5.801431,4.899402
1042,PCI-34051,SIDM00234,3.508132,3.318714
1043,PCI-34051,SIDM00631,5.682449,4.6407323
1044,Niraparib,SIDM00323,4.288307,3.4412806
1045,Palbociclib,SIDM00241,3.446306,2.5130904
1046,Cisplatin,SIDM00266,0.3394436666666666,0.4988057
1047,Dabrafenib,SIDM00202,4.266632,4.066875
1048,MIRA-1,SIDM00308,3.454323,3.940279
1049,IWP-2,SIDM01168,3.651364,3.6274912
1050,Palbociclib,SIDM00905,4.3131755,3.1550882
1051,5-Fluorouracil,SIDM00328,3.0960855,4.811209
1052,Epirubicin,SIDM00498,-1.716079,-1.2600812
1053,Venetoclax,SIDM00527,2.38614,2.282959
1054,Irinotecan,SIDM00137,2.125806,3.1384325
1055,Sapitinib,SIDM01073,4.463661,2.4606295
1056,MIM1,SIDM00517,4.40014,4.1286607
1057,LY2109761,SIDM00379,5.945489,4.902247
1058,Linsitinib,SIDM00550,1.486954,3.1023796
1059,Lapatinib,SIDM00973,2.981401,4.063076
1060,OTX015,SIDM01093,2.36171,3.7267802
1061,AMG-319,SIDM00538,4.244138,4.236573
1062,Rapamycin,SIDM00688,-3.592599,-3.716209
1063,Pevonedistat,SIDM00098,1.081583,1.5115693
1064,Vinblastine,SIDM00781,-3.545679,-2.7883947
1065,I-BRD9,SIDM00808,1.922217,2.691534
1066,Sapitinib,SIDM00542,5.775922,3.2100418
1067,I-BRD9,SIDM00343,5.972566,5.204266
1068,Camptothecin,SIDM00384,-5.118104,-3.6694646
1069,BIBR-1532,SIDM00176,5.453352,5.1505165
1070,EPZ5676,SIDM00317,8.258374,7.7737365
1071,AZD3759,SIDM00863,2.48458,2.6532505
1072,AZ6102,SIDM01187,3.092977,4.2647443
1073,Leflunomide,SIDM01160,5.368054,5.4394393
1074,AZD3759,SIDM00260,3.691152,3.8925364
1075,Osimertinib,SIDM01251,1.014835,0.5615856
1076,Osimertinib,SIDM00508,1.607627,1.6441936
1077,Sabutoclax,SIDM01146,-2.77083,-1.4404688
1078,Dabrafenib,SIDM00269,2.994887,3.3821957
1079,I-BRD9,SIDM01102,2.510544,3.0213892
1080,MIRA-1,SIDM00056,4.611321,5.234194
1081,Ulixertinib,SIDM00243,2.738394,1.1170337
1082,AZD3759,SIDM00488,2.538574,3.0701
1083,Tamoxifen,SIDM00438,2.6786565,3.116461
1084,UMI-77,SIDM00224,4.486968,2.6428874
1085,Docetaxel,SIDM00958,-5.07039,-6.2662315
1086,GSK343,SIDM00196,4.109166,3.9821222
1087,MK-1775,SIDM00530,1.368245,0.9835743
1088,MK-8776,SIDM00488,4.228305,3.8837655
1089,ABT737,SIDM00292,2.219622,2.4261115
1090,Paclitaxel,SIDM00042,-2.914338,-3.003332
1091,Ipatasertib,SIDM00472,4.062513,5.0005703
1092,Sapitinib,SIDM00188,5.145229,2.9746387
1093,Pictilisib,SIDM00120,1.6539020000000002,2.039422
1094,Oxaliplatin,SIDM00962,-0.868357,1.4173081
1095,Docetaxel,SIDM00569,-5.686208,-4.096207
1096,Talazoparib,SIDM01159,1.841439,3.03701
1097,Entinostat,SIDM01175,3.7173005,4.411411
1098,Talazoparib,SIDM01007,4.3661085,1.3640448
1099,PRT062607,SIDM00362,0.88908,1.1851381
1100,GSK591,SIDM00842,3.693879,3.7944088
1101,SCH772984,SIDM00975,0.205166,1.871656
1102,Navitoclax,SIDM00498,2.8828705,1.9789112
1103,NVP-ADW742,SIDM00489,2.686337,2.9192588
1104,5-Fluorouracil,SIDM00043,1.0543085,4.068548
1105,Ipatasertib,SIDM01161,3.588662,3.298341
1106,MIRA-1,SIDM00491,5.259303,5.4550824
1107,Ibrutinib,SIDM00389,1.712037,1.526546
1108,PD173074,SIDM00517,2.4429855,3.587211
1109,WIKI4,SIDM00047,2.645826,3.6199834
1110,BMS-536924,SIDM00388,1.4709336666666666,1.3868344
1111,VE-822,SIDM01245,1.435544,0.91967046
1112,Dabrafenib,SIDM01126,4.413573,4.1742883
1113,Entinostat,SIDM00668,1.2721605,1.0466585
1114,Cytarabine,SIDM00668,-2.326103,-1.6229002
1115,Alpelisib,SIDM01098,2.138582,3.143461
1116,P22077,SIDM01205,2.680722,3.3643107
1117,AT13148,SIDM00875,3.928827,3.426428
1118,AZD7762,SIDM00407,-3.111253,-0.07054016
1119,GSK2578215A,SIDM00935,5.000794,3.327394
1120,Gefitinib,SIDM00242,2.2618275,0.3747601
1121,Ibrutinib,SIDM00244,3.188663,2.8646638
1122,PD0325901,SIDM00181,1.3966155,1.3309295
1123,Wnt-C59,SIDM01064,4.0063675,3.178457
1124,Ulixertinib,SIDM00259,0.3669795,1.6967379
1125,Obatoclax Mesylate,SIDM00490,0.784362,-0.07451525
1126,PCI-34051,SIDM00553,4.024263,3.1668491
1127,Entinostat,SIDM00592,1.656473,1.5637494
1128,WZ4003,SIDM00758,2.790166,4.9363904
1129,PLX-4720,SIDM00627,3.949261,3.9931653
1130,VE-822,SIDM00973,4.949881,2.941085
1131,I-BET-762,SIDM00677,3.035537,2.6725767
1132,Ibrutinib,SIDM00930,4.275974,3.6567295
1133,Sapitinib,SIDM00096,3.5638,1.2553253
1134,Sapitinib,SIDM00299,6.715952,3.295122
1135,MN-64,SIDM00047,3.345423,4.7090917
1136,BMS-754807,SIDM00193,3.817567,2.0617921
1137,5-Fluorouracil,SIDM00951,2.6414035,2.1471136
1138,LGK974,SIDM00528,3.046965,3.090291
1139,Bortezomib,SIDM00042,-4.351892,-5.152473
1140,Irinotecan,SIDM00346,0.927402,1.4314022
1141,Irinotecan,SIDM00023,3.749603,3.5032961
1142,XAV939,SIDM01205,3.4662645,3.2852855
1143,Temozolomide,SIDM00954,6.5908485,5.8420978
1144,LGK974,SIDM00935,3.9460025,2.9847653
1145,Fulvestrant,SIDM00562,3.2265820000000005,3.017105
1146,MK-2206,SIDM00264,3.126539,2.540671
1147,5-Fluorouracil,SIDM00905,4.964957,4.1250834
1148,Cediranib,SIDM00528,3.250503,3.0405686
1149,Dabrafenib,SIDM00517,4.69498,3.7721236
1150,AZD4547,SIDM00299,3.844959,3.1403725
1151,Dactinomycin,SIDM00482,-4.957511,-5.066067
1152,Navitoclax,SIDM00579,-0.984716,-0.82836145
1153,Niraparib,SIDM00900,1.841464,3.0996692
1154,Nilotinib,SIDM00180,4.126708,2.6741216
1155,VE821,SIDM00388,2.179602,2.0596638
1156,WZ4003,SIDM00216,3.910503,3.2534866
1157,Sepantronium bromide,SIDM00103,-5.2758615,-4.039456
1158,Buparlisib,SIDM00885,1.715498,1.7347894
1159,MIM1,SIDM00817,3.926133,3.099818
1160,Ibrutinib,SIDM00841,6.90443,4.8662553
1161,Paclitaxel,SIDM00680,-1.327439,-2.8032134
1162,Dactinomycin,SIDM00719,-1.3079075,-0.6432386
1163,Afuresertib,SIDM00732,2.588897,3.5154328
1164,Erlotinib,SIDM00606,3.621164,2.6058898
1165,Uprosertib,SIDM00550,4.0340175,3.0482113
1166,PFI3,SIDM00621,5.620906,5.416843
1167,Buparlisib,SIDM00441,0.216644,-0.29730153
1168,Vinblastine,SIDM00465,-3.915935,-2.5323327
1169,Nutlin-3a (-),SIDM00410,1.66811,2.455891
1170,PD173074,SIDM00638,3.284683,3.759627
1171,Cisplatin,SIDM01146,2.9926123333333337,1.6575866
1172,Ipatasertib,SIDM00102,4.582403,4.443049
1173,MK-2206,SIDM00781,3.3292285,2.8639948
1174,Alisertib,SIDM01168,2.667149,1.6495888
1175,OTX015,SIDM00534,3.35626,2.302493
1176,SCH772984,SIDM00389,2.493854,1.8873254
1177,GDC0810,SIDM00424,4.584347,3.244854
1178,Cyclophosphamide,SIDM00114,6.907373,5.803046
1179,MIM1,SIDM01097,3.290199,2.5314143
1180,Afatinib,SIDM00472,1.3248476666666666,2.5268924
1181,MK-8776,SIDM00964,5.025773,2.716625
1182,I-BET-762,SIDM01006,0.680988,3.0336974
1183,Pictilisib,SIDM01237,3.029594,3.416702
1184,AT13148,SIDM01073,4.988617,2.9263275
1185,Cisplatin,SIDM00975,3.41571,2.1521928
1186,XAV939,SIDM00023,4.9839805,4.8458056
1187,Palbociclib,SIDM01155,1.9367375,2.663472
1188,Gemcitabine,SIDM00262,-3.184400333333333,-2.4356077
1189,Trametinib,SIDM00538,-2.2483825,-1.0132344
1190,OF-1,SIDM00846,1.682974,3.9195137
1191,PD173074,SIDM00154,-1.280086,2.9867978
1192,Irinotecan,SIDM00863,-0.018606,1.3455468
1193,Niraparib,SIDM00958,0.886051,2.8178813
1194,AZD5582,SIDM01197,3.59595,3.0337894
1195,Oxaliplatin,SIDM00277,0.976063,1.4857259
1196,Osimertinib,SIDM00885,1.838929,2.466641
1197,PRT062607,SIDM00233,3.099808,2.022535
1198,Nutlin-3a (-),SIDM00100,4.789822,5.53853
1199,Dactinomycin,SIDM00274,-2.6279455,-2.1091855
1200,Uprosertib,SIDM00859,-0.455815,1.3902454
1201,Cyclophosphamide,SIDM00659,5.443289,5.1881776
1202,Taselisib,SIDM00343,1.949851,3.0472944
1203,Irinotecan,SIDM00549,-0.029877,0.6455087
1204,Entospletinib,SIDM01073,4.11141,2.798786
1205,CZC24832,SIDM00379,4.406582,4.3513384
1206,GSK2578215A,SIDM00377,5.002003,4.2200146
1207,Lapatinib,SIDM00577,3.169642,1.587039
1208,Foretinib,SIDM00623,1.471089,1.4763955
1209,Oxaliplatin,SIDM00508,1.294475,3.7876627
1210,ML323,SIDM00549,4.156499,3.1803937
1211,Sepantronium bromide,SIDM00520,0.1098735,-3.5581174
1212,Alpelisib,SIDM00261,2.256472,2.2215967
1213,Ibrutinib,SIDM01161,5.258113,3.5873213
1214,VX-11e,SIDM00367,2.3192375,2.623806
1215,Wnt-C59,SIDM00310,3.976335,3.3481586
1216,MK-1775,SIDM00224,3.017648,1.6345134
1217,Vorinostat,SIDM01042,0.5857435,0.6959642
1218,UMI-77,SIDM01007,1.699212,1.1917241
1219,BIBR-1532,SIDM00953,5.04934,4.0981264
1220,Temozolomide,SIDM00612,7.272500000000001,6.4961286
1221,SCH772984,SIDM00182,4.021404,3.341272
1222,VE-822,SIDM00259,3.309573,1.3823946
1223,Crizotinib,SIDM01259,1.3343955,1.3074657
1224,Vorinostat,SIDM00538,0.6689464999999999,0.8236633
1225,AZD6738,SIDM00621,2.3011805,1.8361666
1226,Venetoclax,SIDM00299,4.130953,3.558737
1227,IWP-2,SIDM00234,1.533049,1.8558304
1228,ML323,SIDM00863,4.051425,3.2526886
1229,WIKI4,SIDM00332,3.825648,4.4129944
1230,Camptothecin,SIDM00532,-1.511648,-0.9316168
1231,AZD5582,SIDM00541,2.737363,2.8715777
1232,Sorafenib,SIDM00412,2.0315315,1.3324444
1233,AGI-6780,SIDM00257,1.0670775,1.8595244
1234,Irinotecan,SIDM01132,2.481127,2.4987292
1235,Nutlin-3a (-),SIDM01098,1.103739,2.8063693
1236,Vinorelbine,SIDM01042,-2.3577255,-4.293261
1237,ABT737,SIDM00577,-2.857022,-0.20509385
1238,Buparlisib,SIDM00953,0.715234,0.6006393
1239,Dactolisib,SIDM00896,-2.9228325,-3.521858
1240,Dasatinib,SIDM00211,1.4072925,1.1607305
1241,Oxaliplatin,SIDM00885,3.286757,4.7242317
1242,Vinorelbine,SIDM00256,-4.6319125,-4.16474
1243,Nilotinib,SIDM01102,2.0618375,2.0032485
1244,MIRA-1,SIDM00266,3.387601,3.8181465
1245,Nilotinib,SIDM00102,4.8816025,4.2444167
1246,MIM1,SIDM00490,3.8200595,3.413667
1247,Temozolomide,SIDM00174,6.299947,5.6512876
1248,Sabutoclax,SIDM01093,0.879409,0.31342375
1249,Pevonedistat,SIDM00544,-1.530074,-0.070059285
1250,5-Fluorouracil,SIDM00362,1.8930635,1.9548872
1251,Leflunomide,SIDM00599,5.265247,4.310338
1252,Dasatinib,SIDM00285,2.511502,2.2614634
1253,WEHI-539,SIDM00077,4.280956,3.8170335
1254,EPZ004777,SIDM00056,5.548713,5.427633
1255,Alisertib,SIDM00043,0.968316,0.3360101
1256,Afuresertib,SIDM00967,2.066605,3.0566168
1257,AZD8186,SIDM01146,3.9177605,2.3480275
1258,Pictilisib,SIDM00638,1.8582286666666663,1.5073037
1259,PCI-34051,SIDM00388,4.761596,3.526958
1260,GSK1904529A,SIDM00530,4.761565,3.2398934
1261,Lapatinib,SIDM00583,3.096913,4.1945977
1262,Oxaliplatin,SIDM00826,3.5319905,3.8031995
1263,Pevonedistat,SIDM00374,0.765951,-0.06882824
1264,Cediranib,SIDM00501,1.866047,3.1476085
1265,Afuresertib,SIDM00323,3.280534,2.498143
1266,I-BRD9,SIDM00632,2.356655,2.508305
1267,NVP-ADW742,SIDM00576,2.502957,1.921304
1268,GSK2578215A,SIDM01073,4.945657,3.59431
1269,Sapitinib,SIDM00316,4.439407,2.3975627
1270,GSK591,SIDM01090,4.134562,4.1042476
1271,Bortezomib,SIDM00241,-6.763584,-5.49241
1272,Luminespib,SIDM00350,-2.3934015,-0.85248154
1273,MN-64,SIDM01019,3.465363,3.7007432
1274,PFI3,SIDM00441,4.322611,4.0329366
1275,Leflunomide,SIDM00113,6.362959,6.295682
1276,Vinorelbine,SIDM00527,-4.608276,-3.6599164
1277,Obatoclax Mesylate,SIDM00256,-0.468612,-0.6390572
1278,Tamoxifen,SIDM00045,2.3454040000000003,1.1124465
1279,Osimertinib,SIDM00316,1.64354,3.19597
1280,Osimertinib,SIDM00699,0.83438,3.5627868
1281,Wnt-C59,SIDM00438,3.3569165,3.0056274
1282,PFI3,SIDM00127,5.772098,6.053435
1283,Cisplatin,SIDM00256,1.993667,1.281782
1284,BMS-345541,SIDM00935,3.0028705,2.964751
1285,5-Fluorouracil,SIDM00967,5.356546,5.481869
1286,Pictilisib,SIDM01073,1.063358,1.0977607
1287,MK-8776,SIDM00274,3.79569,4.3467665
1288,Savolitinib,SIDM00103,2.784266,3.7478728
1289,UMI-77,SIDM00406,1.693751,0.08165863
1290,Ulixertinib,SIDM00875,2.2543765,2.190671
1291,Foretinib,SIDM00444,-0.5053005,1.4140737
1292,Temozolomide,SIDM00472,6.781046,6.6069922
1293,Wnt-C59,SIDM00975,3.9311935,3.6186364
1294,ML323,SIDM00127,5.772362,5.167418
1295,Rapamycin,SIDM00293,-2.87589,-1.434233
1296,Talazoparib,SIDM00047,0.732117,2.692455
1297,Sorafenib,SIDM00606,3.103971,3.1687124
1298,Wnt-C59,SIDM00244,3.2864635,2.7758791
1299,MK-1775,SIDM00293,0.996039,1.3466544
1300,AZ6102,SIDM00244,1.465184,0.81816393
1301,BMS-536924,SIDM00261,0.3089343333333333,1.0012107
1302,AZD5363,SIDM00532,2.309842,3.093617
1303,Dinaciclib,SIDM00917,-3.930567,-3.252361
1304,Entospletinib,SIDM00528,4.489484,3.6507828
1305,PRT062607,SIDM00308,2.299146,1.8474112
1306,WEHI-539,SIDM00826,5.031946,2.8641913
1307,Pevonedistat,SIDM00047,0.46519,-0.27185953
1308,Dabrafenib,SIDM00569,4.6772265,3.7595093
1309,GSK2578215A,SIDM00266,3.2807,2.9678264
1310,Ulixertinib,SIDM01174,3.2307995,4.4631076
1311,Dasatinib,SIDM00154,-0.778434,1.5752275
1312,MIM1,SIDM00550,3.550954,3.896968
1313,Camptothecin,SIDM00699,-1.398169,-0.76082486
1314,Alpelisib,SIDM00700,6.671424,6.421635
1315,PCI-34051,SIDM00810,3.610122,3.934736
1316,Pevonedistat,SIDM00885,0.5790690000000001,2.5317338
1317,AZD6738,SIDM00846,1.9219805,2.9136608
1318,AZD4547,SIDM00846,0.8567686666666666,3.4784389
1319,Nutlin-3a (-),SIDM01095,4.0614815,3.4554412
1320,Epirubicin,SIDM01114,-1.779785,-1.7550062
1321,Tamoxifen,SIDM01007,2.761091,2.1649754
1322,AT13148,SIDM00561,3.532053,2.4386704
1323,Sapitinib,SIDM00732,5.445924,2.5600383
1324,VE821,SIDM00896,1.873566,1.9581996
1325,XAV939,SIDM00954,3.926068,3.7398915
1326,Foretinib,SIDM00328,1.113397,0.76464933
1327,Cisplatin,SIDM00472,2.399321666666667,2.6356604
1328,AZD5363,SIDM00250,2.315197,2.36993
1329,OF-1,SIDM00375,5.344552,3.8430367
1330,XAV939,SIDM00542,3.7427825,4.6384864
1331,Cediranib,SIDM00259,2.029078,2.0294032
1332,LCL161,SIDM00196,4.283812,3.5755472
1333,Afatinib,SIDM00104,3.286809,3.2422566
1334,Pictilisib,SIDM00490,0.315352,1.4862692
1335,AGI-6780,SIDM00230,2.745378,2.2561853
1336,Afatinib,SIDM00422,2.262165,2.3634365
1337,VX-11e,SIDM01168,1.7613675,2.8957522
1338,PLX-4720,SIDM00154,2.6904796666666666,3.53039
1339,MIM1,SIDM00294,3.414572,2.8451798
1340,Sabutoclax,SIDM01163,0.095093,0.25393638
1341,Fulvestrant,SIDM00182,3.896475333333333,3.446698
1342,Lapatinib,SIDM00968,4.509352,3.7501764
1343,AGI-5198,SIDM00174,5.560008,4.429311
1344,UMI-77,SIDM00438,1.501126,2.027204
1345,CZC24832,SIDM01228,5.209719,4.3836474
1346,Sabutoclax,SIDM00137,-0.219494,-1.2406188
1347,PRT062607,SIDM00841,3.525491,4.0976057
1348,5-Fluorouracil,SIDM00539,2.7536245,4.2644744
1349,VE821,SIDM01155,5.362719,4.3139
1350,PD173074,SIDM00103,3.6073515,3.669245
1351,WEHI-539,SIDM00758,3.248434,4.485747
1352,I-BET-762,SIDM00351,2.8128825,2.2369716
1353,OSI-027,SIDM00293,0.0350519999999998,3.480059
1354,Trametinib,SIDM00958,-1.308284,-0.95329183
1355,WIKI4,SIDM00114,3.910956,4.309426
1356,Uprosertib,SIDM01132,1.7600785,2.2393463
1357,GSK591,SIDM00323,4.643995,4.286726
1358,GSK591,SIDM00489,3.259518,4.619122
1359,Vorinostat,SIDM00104,1.6467805,1.6927731
1360,Vinorelbine,SIDM00375,-2.1754445,-2.276148
1361,Cyclophosphamide,SIDM01047,4.452737,4.0725484
1362,ABT737,SIDM00668,-0.090621,0.8996929
1363,Lapatinib,SIDM00837,1.161608,1.4651375
1364,I-BRD9,SIDM00543,4.911975,4.139189
1365,Ruxolitinib,SIDM00244,4.2848475,4.329702
1366,Temozolomide,SIDM01155,6.3249645,6.2600837
1367,Cediranib,SIDM00104,3.212275,3.7435467
1368,Entinostat,SIDM00863,2.0615455,0.4989425
1369,Temozolomide,SIDM00227,5.082587,6.048018
1370,Alpelisib,SIDM00732,5.755049,4.5917788
1371,Leflunomide,SIDM00154,4.750509,4.8853393
1372,5-Fluorouracil,SIDM00260,2.6937975,4.5513425
1373,Nutlin-3a (-),SIDM00203,5.2130255000000005,4.277409
1374,Osimertinib,SIDM01179,2.530661,3.0949826
1375,GSK1904529A,SIDM00793,2.959205,3.1964989
1376,Fulvestrant,SIDM00517,4.708055333333333,3.7438734
1377,AZ6102,SIDM00367,5.11856,2.292682
1378,AGI-6780,SIDM00758,3.2534650000000003,3.4856846
1379,Camptothecin,SIDM00973,-3.158735,-3.008271
1380,Osimertinib,SIDM00576,0.766239,1.4232824
1381,LGK974,SIDM00308,1.9955055,2.1529677
1382,Linsitinib,SIDM00549,2.8145215,1.6627109
1383,Pictilisib,SIDM00424,0.5463353333333334,0.74109036
1384,OSI-027,SIDM00841,1.9390875,3.9942634
1385,BMS-536924,SIDM01247,3.087073,2.26
1386,WZ4003,SIDM00250,4.623102,2.7205517
1387,Leflunomide,SIDM00111,6.824954,4.9691353
1388,Vinblastine,SIDM00935,-5.335332,-4.34784
1389,AZD3759,SIDM01168,5.058893,4.6916027
1390,LY2109761,SIDM00424,4.843972,4.2672496
1391,AGI-5198,SIDM00875,4.592847,4.092892
1392,VE821,SIDM00182,5.860672,3.5540345
1393,Afuresertib,SIDM00102,3.760105,3.7007935
1394,Paclitaxel,SIDM00508,-2.298907,-3.183001
1395,Osimertinib,SIDM01160,2.302391,2.6642642
1396,Linsitinib,SIDM00488,3.996244,3.372197
1397,Ruxolitinib,SIDM00294,4.175744,4.005348
1398,Sepantronium bromide,SIDM00257,-4.286509,-4.439526
1399,PCI-34051,SIDM00260,4.563935,5.113971
1400,AZD4547,SIDM00833,3.828519,4.5353913
1401,AGI-5198,SIDM00323,3.97857,4.2456756
1402,Bortezomib,SIDM00532,-5.782341,-4.769811
1403,Cytarabine,SIDM00444,1.560758,0.3714888
1404,Taselisib,SIDM00264,1.92561,2.2380323
1405,AZD3759,SIDM01133,2.840751,2.7471106
1406,BIBR-1532,SIDM00900,4.079355,4.0629563
1407,AT13148,SIDM01122,5.658632,4.314831
1408,GSK591,SIDM01163,6.196674,5.850633
1409,AZ6102,SIDM00198,2.098222,2.495538
1410,Entinostat,SIDM01179,2.7804375,2.6289685
1411,Crizotinib,SIDM00832,1.220114,2.778549
1412,OSI-027,SIDM00231,4.249128,2.5970027
1413,Ibrutinib,SIDM00896,3.030479,2.2501323
1414,AGI-6780,SIDM00498,3.6218305,3.0662482
1415,5-Fluorouracil,SIDM00482,1.135006,1.805053
1416,VE-822,SIDM00863,1.43414,1.6026962
1417,Nutlin-3a (-),SIDM00114,4.9378835,5.297202
1418,AT13148,SIDM01175,5.400073,4.9913173
1419,Venetoclax,SIDM00679,1.562323,3.3392522
1420,PCI-34051,SIDM00498,4.004347,5.1213646
1421,Temozolomide,SIDM00973,5.769436000000001,5.0163035
1422,PRT062607,SIDM00411,5.585854,4.7640853
1423,AZD3759,SIDM00198,2.531816,2.9397957
1424,5-Fluorouracil,SIDM00094,6.532614,5.616817
1425,GDC0810,SIDM00542,5.83362,5.2146
1426,BIBR-1532,SIDM00269,3.86457,4.0273895
1427,Dasatinib,SIDM00234,3.325114,1.7753344
1428,Osimertinib,SIDM00136,2.306869,1.623648
1429,Ibrutinib,SIDM00127,0.611404,2.9903104
1430,VE-822,SIDM00367,3.384769,1.921318
1431,Camptothecin,SIDM01206,-4.759971,-3.8201306
1432,AZ6102,SIDM00044,3.476326,3.7462616
1433,WIKI4,SIDM00527,2.933544,3.6290207
1434,Vorinostat,SIDM00241,1.0865995,0.60081464
1435,LY2109761,SIDM00565,6.165009,5.4020476
1436,AZD8186,SIDM00466,4.5241535,4.448253
1437,WEHI-539,SIDM00549,2.69669,2.0669155
1438,Fulvestrant,SIDM01237,4.878576,4.3619103
1439,AZD8186,SIDM00968,3.400308,1.9658716
1440,AGI-5198,SIDM00491,4.732414,5.2481384
1441,5-Fluorouracil,SIDM00242,4.1810875,4.109532
1442,Luminespib,SIDM00203,-3.043607,-2.212798
1443,Dactolisib,SIDM00412,-3.7614765,-3.3690445
1444,Dabrafenib,SIDM00813,2.104995,2.9968798
1445,Sabutoclax,SIDM00214,-0.692128,-0.3904944
1446,Taselisib,SIDM00096,1.746608,-0.20947121
1447,EPZ5676,SIDM00003,4.835745,5.42271
1448,Taselisib,SIDM00242,0.827705,0.04029563
1449,EPZ5676,SIDM00700,6.9544,7.423952
1450,Alisertib,SIDM00156,0.4663295,1.3487399
1451,AMG-319,SIDM00923,4.902125,4.471943
1452,Uprosertib,SIDM00267,3.6085665,2.6212249
1453,Dasatinib,SIDM00627,-0.258257,1.4132466
1454,GSK2606414,SIDM00309,3.769658,4.2740874
1455,Palbociclib,SIDM00817,2.290882,2.533426
1456,Vorinostat,SIDM00094,1.7743125000000002,1.7752097
1457,IWP-2,SIDM00496,3.046377,2.8968692
1458,Sepantronium bromide,SIDM00592,-5.1990005,-5.06805
1459,Navitoclax,SIDM00291,3.534331,2.4066527
1460,Dactolisib,SIDM00174,-2.6550805000000004,-2.9532137
1461,Ulixertinib,SIDM01251,0.8948425,0.8864868
1462,MN-64,SIDM00699,5.546778,5.220624
1463,EPZ5676,SIDM00287,4.174978,4.2960725
1464,BIBR-1532,SIDM00203,5.073718,4.536428
1465,Buparlisib,SIDM00375,2.120199,1.5918937
1466,OTX015,SIDM00833,5.813903,3.636972
1467,WIKI4,SIDM01011,4.438789,3.1335413
1468,Cisplatin,SIDM01205,2.5102786666666668,1.449628
1469,Alisertib,SIDM00889,2.264394,0.27246207
1470,I-BET-762,SIDM00905,4.317705999999999,4.027898
1471,Niraparib,SIDM00198,2.183722,4.1399245
1472,P22077,SIDM00527,2.827954,4.682943
1473,Olaparib,SIDM00379,4.189656333333333,3.6184697
1474,Afuresertib,SIDM00091,3.442107,3.2636611
1475,Nilotinib,SIDM01198,0.929323,1.7336304
1476,UMI-77,SIDM00885,1.680654,2.7307248
1477,Foretinib,SIDM01064,1.473267,1.1882961
1478,Linsitinib,SIDM01019,1.9990715,2.590245
1479,GSK2606414,SIDM00042,4.226871,4.2813835
1480,Docetaxel,SIDM00520,-2.735106333333333,-2.366464
1481,LGK974,SIDM00351,2.3005735,3.1074107
1482,Uprosertib,SIDM00841,6.522736,3.3455675
1483,Rapamycin,SIDM00679,-0.478209,-1.4782801
1484,Nutlin-3a (-),SIDM00367,1.767918,2.727415
1485,Dactinomycin,SIDM00565,-2.5536765,-2.470741
1486,UMI-77,SIDM00444,5.975229,2.1836467
1487,Wnt-C59,SIDM00864,3.097388,2.4226458
1488,EPZ004777,SIDM00520,5.306271,5.843824
1489,NVP-ADW742,SIDM00863,2.25254,2.933671
1490,Cisplatin,SIDM00328,4.069813,2.8405445
1491,Alpelisib,SIDM00638,4.816147,4.419223
1492,VE-822,SIDM00808,2.956429,1.0583841
1493,Trametinib,SIDM00576,-2.6021885,-1.8699863
1494,Ipatasertib,SIDM00099,5.971293,5.4558744
1495,OTX015,SIDM00154,1.51021,1.9892366
1496,GSK343,SIDM00127,5.4409365,4.842332
1497,PLX-4720,SIDM00388,3.883748333333333,3.2220519
1498,LY2109761,SIDM01093,5.627295,5.19805
1499,EPZ5676,SIDM00203,5.401758,5.308059
1500,SCH772984,SIDM01149,4.1877,2.9332676
1501,MK-8776,SIDM00326,2.362939,3.5516813
1502,Leflunomide,SIDM00975,5.679714,5.4706025
1503,AZD3759,SIDM00864,1.978354,2.461097
1504,I-BRD9,SIDM01145,2.205177,3.0463796
1505,Pictilisib,SIDM00532,0.308965,0.8665414
1506,I-BRD9,SIDM00266,3.653746,2.9592774
1507,Vinblastine,SIDM01175,-2.0437295,-1.2685475
1508,Crizotinib,SIDM00308,0.6157035000000001,1.8107262
1509,Niraparib,SIDM00231,4.022648,4.3480816
1510,Temozolomide,SIDM00264,6.653022,5.4797215
1511,AZD5363,SIDM01006,1.07085,1.9894186
1512,AGI-5198,SIDM00241,3.46704,3.9069767
1513,LY2109761,SIDM00216,4.592709,4.522615
