,drug,cell_line,IC50,prediction
1019,AZD5363,SIDM00953,2.482417,2.0989711
1020,VX-11e,SIDM00042,3.0008455,2.1811957
1021,I-BRD9,SIDM00197,3.257851,3.9837725
1022,EPZ5676,SIDM01041,5.780426,5.656554
1023,BMS-345541,SIDM01160,3.907912,4.0364566
1024,Venetoclax,SIDM00277,-4.394442,-1.1488018
1025,Sapitinib,SIDM00127,-2.021815,1.7149421
1026,EPZ5676,SIDM00659,6.357223,6.2647486
1027,Foretinib,SIDM00202,0.43549,2.6478288
1028,Dabrafenib,SIDM00111,4.438628,3.5473702
1029,Gemcitabine,SIDM00379,-2.688307,-2.7073388
1030,BMS-536924,SIDM00923,2.333265,-0.33280432
1031,RVX-208,SIDM01120,5.081288,5.3521104
1032,Uprosertib,SIDM00350,1.6710465,2.995136
1033,EPZ5676,SIDM00121,4.472083,4.520987
1034,BIBR-1532,SIDM00438,4.415779,4.4781036
1035,GSK343,SIDM00482,2.415659,1.736578
1036,Palbociclib,SIDM00758,3.3760595,2.4276435
1037,Leflunomide,SIDM01251,2.998086,4.165514
1038,ABT737,SIDM00951,1.522798,1.5015116
1039,PD0325901,SIDM00242,1.4379495,0.36102295
1040,Dactinomycin,SIDM00199,-3.15499,1.7583138
1041,Venetoclax,SIDM00967,2.555976,3.4095182
1042,MK-8776,SIDM00104,4.160509,3.5141659
1043,AGI-6780,SIDM00489,1.95401,3.0026367
1044,IWP-2,SIDM00101,4.236253,3.7283103
1045,EPZ004777,SIDM00294,5.590904,4.3768816
1046,Tamoxifen,SIDM01163,5.4765630000000005,4.636965
1047,Lapatinib,SIDM00406,1.403719,1.4255683
1048,AZD4547,SIDM00214,3.366969333333333,3.2130773
1049,Irinotecan,SIDM01042,4.436238,2.6524413
1050,EPZ5676,SIDM00466,8.725669,8.076
1051,Wnt-C59,SIDM00859,2.8478145,2.0723083
1052,Entospletinib,SIDM00264,3.120598,3.9010236
1053,AGI-5198,SIDM00388,3.564024,3.2182615
1054,GSK2606414,SIDM00537,3.701862,3.473685
1055,MIM1,SIDM00156,3.1128585,3.3850098
1056,Olaparib,SIDM00962,1.208211666666667,1.6305261
1057,Niraparib,SIDM00193,4.960271,4.843392
1058,OF-1,SIDM00789,4.849482,4.055539
1059,Trametinib,SIDM00243,0.17019,0.2497369
1060,ABT737,SIDM00244,-0.176344,1.0253243
1061,MIM1,SIDM00953,3.4593155,2.7230754
1062,Foretinib,SIDM00900,0.2088505,1.9948156
1063,Dabrafenib,SIDM00842,4.667278,3.089916
1064,OTX015,SIDM01114,1.567759,2.0721223
1065,Sabutoclax,SIDM00837,0.502627,-0.44554412
1066,OTX015,SIDM00537,2.887158,2.1020455
1067,RVX-208,SIDM00202,3.953405,4.7041235
1068,AZD3759,SIDM00680,2.368991,2.2266495
1069,Sepantronium bromide,SIDM00948,-5.0173185,-2.8100867
1070,Sorafenib,SIDM00501,4.071985,3.4663193
1071,MK-1775,SIDM01047,-0.809757,-0.92792135
1072,SCH772984,SIDM00964,-0.323076,0.6175346
1073,Oxaliplatin,SIDM00114,4.1334515,6.2118025
1074,EPZ004777,SIDM00841,5.921186,5.941314
1075,UMI-77,SIDM00103,3.603616,3.4826736
1076,Cisplatin,SIDM00719,4.404510666666667,4.282007
1077,Dasatinib,SIDM00406,-3.779891,-1.0158644
1078,Dactinomycin,SIDM00621,-3.0043045,2.9392653
1079,AGI-5198,SIDM00047,4.866341,3.6447866
1080,Vinblastine,SIDM00266,-5.7249675,-4.7310095
1081,GSK2578215A,SIDM00412,3.240588,3.262938
1082,Cediranib,SIDM00969,1.719478,1.465072
1083,PD0325901,SIDM01120,3.2991095,1.3652091
1084,Cisplatin,SIDM01155,2.7110413333333336,2.5189862
1085,AZD5363,SIDM00971,3.787049,4.128009
1086,CZC24832,SIDM00498,5.259788,5.1731925
1087,Wnt-C59,SIDM00496,3.247466,2.776765
1088,AGI-6780,SIDM00244,1.954834,2.5136654
1089,Nilotinib,SIDM00680,3.791206,3.1998453
1090,BMS-536924,SIDM00407,1.3297346666666667,-1.7508054
1091,Ipatasertib,SIDM00292,4.156721,4.830517
1092,AZ6102,SIDM00885,3.353595,3.1560342
1093,Leflunomide,SIDM00371,4.63668,5.3152084
1094,Talazoparib,SIDM00935,1.8004315000000002,1.6838713
1095,WIKI4,SIDM00496,4.305988,3.680161
1096,BMS-536924,SIDM01042,2.1125363333333333,-0.61461747
1097,Fulvestrant,SIDM00227,4.242449333333334,3.8220267
1098,BMS-345541,SIDM00323,2.3225925,2.9966614
1099,Ibrutinib,SIDM00262,5.743322,5.0879717
1100,Afatinib,SIDM00969,0.542702,2.1612532
1101,EPZ004777,SIDM00537,4.943002,4.974097
1102,Pevonedistat,SIDM00758,1.7906645,1.1907856
1103,Sabutoclax,SIDM00422,-0.452073,-0.29798046
1104,MK-2206,SIDM00889,2.9582595,2.1732597
1105,GSK2578215A,SIDM00154,5.693635,4.8013906
1106,VE821,SIDM00224,5.07039,4.0969424
1107,VX-11e,SIDM00412,0.7571375,1.5906699
1108,I-BRD9,SIDM00243,4.391911,3.0313718
1109,Crizotinib,SIDM00935,1.655003,2.0782645
1110,Navitoclax,SIDM00243,2.080075,0.82280046
1111,Pevonedistat,SIDM00539,2.620253,1.6374865
1112,Leflunomide,SIDM01237,6.309448,5.5095835
1113,Gefitinib,SIDM00817,2.163004,1.0181198
1114,Cyclophosphamide,SIDM01126,5.268135,2.4047103
1115,Dactinomycin,SIDM00561,-4.067456,0.6785665
1116,AT13148,SIDM01187,3.127567,4.6577888
1117,AZ960,SIDM00832,4.521433,2.3465326
1118,WZ4003,SIDM00276,3.415638,4.418661
1119,LY2109761,SIDM00042,5.458313,5.6836076
1120,Buparlisib,SIDM00326,1.065445,2.542023
1121,MK-2206,SIDM00230,0.4831769999999999,0.9207216
1122,Talazoparib,SIDM00103,2.333425,3.2999103
1123,LGK974,SIDM00541,3.544953,3.5518727
1124,Temozolomide,SIDM00680,6.94389,5.771602
1125,I-BET-762,SIDM00817,4.506581000000001,2.3066235
1126,Sabutoclax,SIDM00971,2.01878,3.7695954
1127,AZD3759,SIDM00256,1.710226,2.382557
1128,Oxaliplatin,SIDM00156,6.3545180000000006,4.420988
1129,Rapamycin,SIDM00198,-1.103785,-2.2408779
1130,Entospletinib,SIDM00102,4.224718,4.693844
1131,Sepantronium bromide,SIDM00277,-4.708616,-2.8572447
1132,LY2109761,SIDM00719,4.9986,6.511097
1133,Oxaliplatin,SIDM00350,4.998752,4.7607317
1134,Cediranib,SIDM01229,2.20899,1.9270647
1135,Tamoxifen,SIDM00834,4.5041765,4.505806
1136,VE821,SIDM00584,5.792654,4.555571
1137,Olaparib,SIDM00445,4.436617333333333,3.864311
1138,AGI-6780,SIDM00056,2.717031,2.619861
1139,Olaparib,SIDM00551,3.683033333333333,3.079076
1140,BMS-536924,SIDM00466,3.9070915,3.0299892
1141,LGK974,SIDM00309,4.19343,3.326709
1142,AZD5582,SIDM00136,1.6034985,0.8760479
1143,Sepantronium bromide,SIDM00285,-5.0578455,-3.1111863
1144,Uprosertib,SIDM01163,4.790363,5.100333
1145,SCH772984,SIDM00576,0.484341,0.44341815
1146,Foretinib,SIDM01228,0.165433,2.3092384
1147,Sorafenib,SIDM00379,3.615942,2.8555574
1148,PFI3,SIDM00519,6.707338,5.742586
1149,Cyclophosphamide,SIDM00964,4.725934,2.1512759
1150,GSK591,SIDM00098,4.460542,4.2924976
1151,WZ4003,SIDM01042,1.972323,2.8700323
1152,Cytarabine,SIDM00562,1.9969575,1.4609714
1153,Ibrutinib,SIDM00317,7.860119,6.6522946
1154,Dinaciclib,SIDM00043,-3.726589,0.07425227
1155,ML323,SIDM00964,4.822766,4.4370985
1156,Dactolisib,SIDM01114,-1.3429565,-1.5988237
1157,CZC24832,SIDM00971,6.097973,3.0821311
1158,AZ6102,SIDM00834,3.361512,3.1583683
1159,Wee1 Inhibitor,SIDM00393,1.551081,1.778965
1160,Tamoxifen,SIDM00596,4.034803999999999,4.3106866
1161,Docetaxel,SIDM00227,-2.0380266666666667,-2.1042664
1162,Ipatasertib,SIDM00260,5.818903,3.8425083
1163,ML323,SIDM00308,3.850995,3.7454607
1164,Vinblastine,SIDM01146,-2.8456805000000003,-3.1205387
1165,Cisplatin,SIDM00783,2.293789,2.1467106
1166,Ibrutinib,SIDM00199,6.208955,5.3337493
1167,I-BRD9,SIDM00411,6.109483,6.279133
1168,SCH772984,SIDM00102,2.921546,3.488652
1169,Irinotecan,SIDM00445,3.745085,2.3071628
1170,Gefitinib,SIDM00540,-2.040999,0.10954152
1171,Cyclophosphamide,SIDM00758,5.309441,3.7581446
1172,AZD7762,SIDM00343,0.5614386666666666,0.8345707
1173,ABT737,SIDM01233,1.670033,3.8194833
1174,Linsitinib,SIDM00596,4.2033725,4.256254
1175,Entospletinib,SIDM00374,2.269917,3.088696
1176,Alisertib,SIDM00975,3.358607,2.6190715
1177,GSK1904529A,SIDM01122,3.347967,3.670159
1178,AZ960,SIDM00632,-1.349823,-1.0015819
1179,Alisertib,SIDM00438,2.9650275,2.3827035
1180,AGI-6780,SIDM00098,3.763244,3.1015742
1181,Luminespib,SIDM00810,-3.3634035,-1.5795934
1182,WEHI-539,SIDM01092,2.224013,3.6188796
1183,Paclitaxel,SIDM00562,-5.582684,-1.9159248
1184,CZC24832,SIDM00332,7.34638,4.3833847
1185,PLX-4720,SIDM01132,4.324944333333334,3.791634
1186,I-BET-762,SIDM00612,4.796998,3.824404
1187,XAV939,SIDM00364,3.3871260000000003,2.493759
1188,Erlotinib,SIDM00483,3.234375,2.9294918
1189,Luminespib,SIDM00549,-1.8209885,-3.529701
1190,Vinorelbine,SIDM00591,-2.621265,-2.901831
1191,Lapatinib,SIDM00104,5.01412,4.666759
1192,Daporinad,SIDM00501,-3.0763420000000004,-2.0379312
1193,LGK974,SIDM00719,5.295677,4.230211
1194,MK-1775,SIDM00569,-0.110507,0.912146
1195,5-Fluorouracil,SIDM00841,4.0651255,3.9818163
1196,Savolitinib,SIDM00487,3.071847,2.2461321
1197,AZD7762,SIDM00958,-2.1597736666666667,-2.8612359
1198,Savolitinib,SIDM00923,3.448504,2.4973705
1199,AGI-5198,SIDM00362,3.747963,2.3598104
1200,VX-11e,SIDM00277,0.5932805,-0.0031302199
1201,OF-1,SIDM00606,3.292786,4.296933
1202,UMI-77,SIDM00113,6.723594,3.5044708
1203,Cyclophosphamide,SIDM00047,5.417898,2.7356915
1204,BMS-345541,SIDM00202,3.1957935,2.5742602
1205,Dinaciclib,SIDM00100,-0.125184,3.5464642
1206,Wnt-C59,SIDM00289,2.7476505,2.4217021
1207,LCL161,SIDM01007,3.6074985,3.4829268
1208,Vorinostat,SIDM01097,1.1728435,0.44105548
1209,Ulixertinib,SIDM00182,4.177636,4.023089
1210,AZD8186,SIDM00418,4.309077,4.1641054
1211,Crizotinib,SIDM00267,2.482709,2.7662294
1212,Fulvestrant,SIDM00834,4.966483333333334,4.044941
1213,AZD4547,SIDM00262,2.1907883333333333,3.0520272
1214,Dactinomycin,SIDM00292,-0.737033,4.8833685
1215,Ulixertinib,SIDM00332,3.4140445,3.8903499
1216,Cyclophosphamide,SIDM00948,5.201466,3.352161
1217,Ruxolitinib,SIDM00412,3.9621035,2.7399724
1218,I-BRD9,SIDM00962,2.963217,2.548844
1219,SCH772984,SIDM00599,4.324551,2.7453415
1220,Dasatinib,SIDM00971,4.366079,2.9248784
1221,AZD4547,SIDM00211,2.021096,1.3635513
1222,Sorafenib,SIDM01198,1.725101,2.0289946
1223,Palbociclib,SIDM00388,0.1738285,2.0309973
1224,AZ960,SIDM01174,5.790213,3.3107748
1225,Alisertib,SIDM00196,-1.3356400000000002,0.47803023
1226,ABT737,SIDM00346,0.753516,1.7126422
1227,Alisertib,SIDM00688,-1.2307915,0.6353843
1228,Luminespib,SIDM00544,-1.075445,-2.5509384
1229,MK-2206,SIDM00261,1.4223665,1.205735
1230,5-Fluorouracil,SIDM01132,4.635959,2.3943439
1231,AGI-5198,SIDM00418,6.077479,5.276986
1232,Navitoclax,SIDM00680,2.4028705,2.4927328
1233,VX-11e,SIDM00094,4.697027,3.897127
1234,OTX015,SIDM00599,0.736501,1.7547696
1235,Gemcitabine,SIDM01175,2.084753666666667,0.15169083
1236,Sapitinib,SIDM00948,4.270915,2.0202136
1237,AZD6738,SIDM00917,0.7384265,0.86547846
1238,Sapitinib,SIDM00496,5.166997,2.1219645
1239,MK-1775,SIDM00699,0.903032,1.6079373
1240,Uprosertib,SIDM01229,3.068049,2.9611905
1241,OF-1,SIDM00241,1.426438,3.2060368
1242,Nutlin-3a (-),SIDM01168,5.680391999999999,4.642414
1243,AZD5363,SIDM00553,2.312957,1.2373378
1244,SB216763,SIDM00118,5.261736,3.3335626
1245,VE-822,SIDM00951,1.593022,0.70772034
1246,Afuresertib,SIDM00544,4.027805,2.257992
1247,Nilotinib,SIDM00543,2.4606745,2.0656118
1248,PLX-4720,SIDM01122,4.839009999999999,4.2050886
1249,I-BET-762,SIDM00244,1.2038245,0.25281882
1250,Sapitinib,SIDM00466,4.943189,4.4228125
1251,Sepantronium bromide,SIDM00550,-3.753747,-1.6430771
1252,BMS-536924,SIDM00579,0.6173406666666668,-0.32685074
1253,AZD3759,SIDM00501,2.205238,2.3097527
1254,SCH772984,SIDM00974,-1.863588,0.34781754
1255,Luminespib,SIDM01179,-2.817393,-2.8639352
1256,WZ4003,SIDM00553,1.828271,2.8662946
1257,Uprosertib,SIDM00234,3.0108135000000003,1.7463162
1258,PRT062607,SIDM00541,2.065072,3.3692348
1259,Nutlin-3a (-),SIDM01146,2.792634,3.2085025
1260,MK-1775,SIDM00375,0.470252,0.9075882
1261,MK-8776,SIDM00517,4.505568,2.78317
1262,AZ6102,SIDM00156,1.84313,3.1699317
1263,Wnt-C59,SIDM00196,3.5064105,3.0580988
1264,GSK343,SIDM01011,3.5159320000000003,2.5036507
1265,MIRA-1,SIDM00600,4.015248,3.5695977
1266,Pevonedistat,SIDM00600,-1.722447,-0.8317694
1267,Foretinib,SIDM01006,0.370934,2.0897553
1268,AZ960,SIDM00719,5.304368,3.9494195
1269,MK-2206,SIDM00543,3.1560775,2.3884294
1270,WEHI-539,SIDM00082,5.408489,4.378828
1271,Savolitinib,SIDM00549,2.171862,2.0885139
1272,Pevonedistat,SIDM00699,1.837928,2.0023289
1273,Niraparib,SIDM00501,5.525584,5.0356884
1274,WIKI4,SIDM00120,4.843084,4.685847
1275,MK-8776,SIDM00472,4.508541,4.0424137
1276,AZD5582,SIDM00371,5.0949115,2.407945
1277,Buparlisib,SIDM00292,3.854251,3.5127175
1278,AGI-5198,SIDM00224,4.119036,4.004139
1279,Rapamycin,SIDM00243,-0.9011185,-2.5779948
1280,MN-64,SIDM00501,5.291157,4.587022
1281,Gefitinib,SIDM00846,1.7843005,2.6142614
1282,Venetoclax,SIDM01145,0.80673,1.8216205
1283,Venetoclax,SIDM00243,1.966615,1.835846
1284,WEHI-539,SIDM00808,3.773133,3.2920418
1285,Niraparib,SIDM00859,1.359242,1.7841941
1286,UMI-77,SIDM00127,1.395178,2.841323
1287,Nutlin-3a (-),SIDM00583,4.8984785,4.965742
1288,Trametinib,SIDM00948,1.566245,1.1542233
1289,Alpelisib,SIDM01019,3.944341,3.4260986
1290,WIKI4,SIDM00422,3.467052,3.6847253
1291,Ulixertinib,SIDM00900,1.7979885,1.7364851
1292,Docetaxel,SIDM00679,-2.179599666666667,-2.326153
1293,Linsitinib,SIDM00198,0.0314634999999999,3.0083497
1294,MIM1,SIDM00520,3.5099265,3.8063085
1295,AGI-6780,SIDM01160,3.5237015,3.5482023
1296,GSK1904529A,SIDM00445,4.819277,3.5094414
1297,Paclitaxel,SIDM00230,-2.5941895,-1.2470889
1298,BMS-536924,SIDM00544,2.339122,-0.71733236
1299,Dactolisib,SIDM00953,-1.793937,0.31004903
1300,AGI-6780,SIDM01146,3.2431315,2.8991568
1301,AZD5582,SIDM00234,1.665608,0.2606332
1302,MN-64,SIDM00826,5.387755,3.378426
1303,EPZ004777,SIDM01047,4.912707,4.7198567
1304,Talazoparib,SIDM00323,1.8617155,2.6869407
1305,I-BRD9,SIDM00176,4.238326,4.3505526
1306,Sapitinib,SIDM00205,4.463244,0.9679422
1307,VE821,SIDM00781,4.395168,5.1249876
1308,MN-64,SIDM00491,4.681215,4.3135138
1309,AZD5582,SIDM00549,1.5175325,1.0661867
1310,Wee1 Inhibitor,SIDM00498,1.7793655,2.6784942
1311,Dinaciclib,SIDM00501,-0.872734,1.7246628
1312,Afatinib,SIDM00490,2.667277666666667,3.22399
1313,VE821,SIDM00569,3.904993,4.153894
1314,AMG-319,SIDM00539,5.491337,4.5632935
1315,BI-2536,SIDM00631,1.337033,3.5841606
1316,Vinorelbine,SIDM00323,-3.7956985,-0.5260779
1317,Docetaxel,SIDM00412,-5.750029333333333,-3.9120748
1318,MN-64,SIDM00935,5.404383,3.0189078
1319,MK-8776,SIDM00591,0.02065,2.2064016
1320,Venetoclax,SIDM00394,3.568085,3.2784002
1321,GSK2578215A,SIDM01133,4.380212,4.47705
1322,BIBR-1532,SIDM01161,5.081203,5.127186
1323,Foretinib,SIDM00719,2.946619,4.62618
1324,Luminespib,SIDM00389,-3.908459,-3.918496
1325,AZ6102,SIDM00677,0.798365,1.7196422
1326,Tamoxifen,SIDM00394,4.003127,3.7552168
1327,Wee1 Inhibitor,SIDM00121,0.528462,1.3122685
1328,VE821,SIDM00535,5.519852,4.850099
1329,Entospletinib,SIDM00498,4.098622,3.613899
1330,Alisertib,SIDM00364,-2.4251485,-0.57869154
1331,Luminespib,SIDM00292,0.4164225,0.6973689
1332,Ipatasertib,SIDM00250,2.76924,2.4573019
1333,ABT737,SIDM00835,2.062291,4.577899
1334,VE821,SIDM00118,2.741645,3.4736207
1335,Lapatinib,SIDM00584,4.508259,3.6422431
1336,PD173074,SIDM01155,3.0710745,2.794247
1337,BMS-345541,SIDM01197,3.6551305,4.401055
1338,EPZ004777,SIDM00316,5.698889,5.3228326
1339,Rapamycin,SIDM01233,-1.93877,-1.4520184
1340,Crizotinib,SIDM00264,2.8745515,2.7984073
1341,Rapamycin,SIDM00935,-4.458672,-2.8992217
1342,Nutlin-3a (-),SIDM00364,1.738544,1.9549861
1343,Uprosertib,SIDM00367,2.6732115,2.6301525
1344,PD173074,SIDM01247,2.1525925,2.2795708
1345,Dasatinib,SIDM00970,0.8578159999999999,0.92247444
1346,Uprosertib,SIDM01175,2.99177,4.6127863
1347,EPZ5676,SIDM00364,4.531065,4.499852
1348,GSK2606414,SIDM00948,3.717952,3.4681666
1349,GSK2606414,SIDM00974,3.80978,3.6075149
1350,WIKI4,SIDM00841,6.060404,4.2086186
1351,MIRA-1,SIDM00096,3.802888,2.4269931
1352,OSI-027,SIDM00114,3.906811,2.7782838
1353,PRT062607,SIDM00438,3.114999,2.83336
1354,PD0325901,SIDM01205,1.2904,-0.42305875
1355,Vorinostat,SIDM00501,-0.0596319999999999,1.4190416
1356,Luminespib,SIDM00328,-1.8834565,-2.0794754
1357,MN-64,SIDM00214,3.96462,4.0566587
1358,BIBR-1532,SIDM00508,5.755221,5.001215
1359,PFI3,SIDM00136,6.903407,5.1249166
1360,PLX-4720,SIDM00700,5.623396666666667,4.745818
1361,Ruxolitinib,SIDM00631,5.5560975,4.8106565
1362,AZD3759,SIDM00326,1.824532,2.1986597
1363,PLX-4720,SIDM00393,3.9162003333333337,2.9318988
1364,OTX015,SIDM00211,1.027406,0.54014516
1365,Taselisib,SIDM01245,3.77706,1.925395
1366,AT13148,SIDM00562,1.269738,2.8156917
1367,VX-11e,SIDM00323,3.7284295,2.7809646
1368,AZD8055,SIDM00826,-1.051434,-0.858875
1369,Ipatasertib,SIDM01228,4.332964,3.3246841
1370,AZD3759,SIDM01042,2.176895,1.9206283
1371,LGK974,SIDM01247,2.333928,2.7592475
1372,MK-8776,SIDM00889,3.589812,2.4049096
1373,LGK974,SIDM01168,3.79141,3.7718017
1374,Pictilisib,SIDM00203,0.2504076666666666,1.1372386
1375,PLX-4720,SIDM00375,4.366773333333334,4.0709033
1376,LCL161,SIDM01197,4.6561255,5.3500175
1377,EPZ5676,SIDM00680,5.683889,6.501073
1378,GDC0810,SIDM00583,5.859173,4.6437364
1379,Ulixertinib,SIDM00621,4.983354,3.5674338
1380,Foretinib,SIDM01140,-0.8502945,1.6694058
1381,Dinaciclib,SIDM00389,-3.796695,-0.051081948
1382,SCH772984,SIDM00538,-0.057047,2.329068
1383,Uprosertib,SIDM00631,0.821547,2.9591262
1384,Entinostat,SIDM00098,3.981826,2.8103588
1385,Erlotinib,SIDM00427,1.919221,2.2723536
1386,BMS-536924,SIDM01160,1.620646,1.2633071
1387,Fulvestrant,SIDM00393,4.192467333333333,2.9089808
1388,AZD7762,SIDM00294,0.1285693333333333,-1.0230198
1389,CZC24832,SIDM00077,5.50953,4.641751
1390,AT13148,SIDM00233,2.907324,1.9406507
1391,I-BET-762,SIDM00257,2.411,0.9538623
1392,BMS-345541,SIDM00262,2.435607,4.1482086
1393,AT13148,SIDM01155,1.848166,2.884273
1394,Osimertinib,SIDM00527,1.95597,0.7685376
1395,VX-11e,SIDM00285,4.3084815,3.0192726
1396,Fulvestrant,SIDM00974,4.030406666666667,2.8195689
1397,Epirubicin,SIDM00638,-1.148155,-0.7643564
1398,WZ4003,SIDM01229,4.540969,3.7891786
1399,PD0325901,SIDM00680,-2.0909335,-1.2354915
1400,VX-11e,SIDM00351,1.2266955,0.944413
1401,Vinblastine,SIDM00863,-2.7874245,-3.5036924
1402,Irinotecan,SIDM00293,2.865556,1.5485379
1403,Erlotinib,SIDM01183,1.318324,3.8703973
1404,Crizotinib,SIDM00263,2.2276935,2.1125104
1405,VX-11e,SIDM00489,1.7718854999999998,1.6314785
1406,Lapatinib,SIDM00489,0.419477,1.4647248
1407,Osimertinib,SIDM00346,1.704524,-0.09867031
1408,Sabutoclax,SIDM00287,-2.625523,-0.87994695
1409,Docetaxel,SIDM00264,-2.5038566666666666,-3.5438702
1410,Rapamycin,SIDM00180,-3.353144,-2.1378782
1411,BIBR-1532,SIDM00543,4.408424,4.3452325
1412,PLX-4720,SIDM01006,4.6766250000000005,3.1207502
1413,SCH772984,SIDM00082,0.538241,1.5504725
1414,Sabutoclax,SIDM00832,2.190274,1.5843273
1415,OF-1,SIDM00835,5.072412,5.1907454
1416,Irinotecan,SIDM00541,4.501279,3.228416
1417,Entinostat,SIDM00231,2.520228,2.5470352
1418,Sapitinib,SIDM00550,2.467643,1.8369346
1419,Ruxolitinib,SIDM00935,4.4852555,3.390959
1420,Crizotinib,SIDM00534,1.392352,2.6440332
1421,Taselisib,SIDM00261,0.004663,0.23734543
1422,Paclitaxel,SIDM00962,-5.1298745,-2.723689
1423,CZC24832,SIDM01205,3.8859,3.2528954
1424,GSK343,SIDM00813,2.115411,2.5242097
1425,UMI-77,SIDM00976,2.688719,2.7948647
1426,Sapitinib,SIDM00145,4.096689,1.822158
1427,GSK2578215A,SIDM00976,5.304696,5.2195525
1428,Sorafenib,SIDM00388,1.4524525,2.108221
1429,Trametinib,SIDM00490,-1.1692625,0.1980554
1430,Ibrutinib,SIDM00612,7.348631,5.5023155
1431,Gefitinib,SIDM00930,1.7635285,2.0941777
1432,Sepantronium bromide,SIDM00102,-1.4201495,-1.2985516
1433,Dasatinib,SIDM01047,-6.058962,0.6678653
1434,Cytarabine,SIDM00323,-1.828664,0.6818774
1435,Leflunomide,SIDM00362,3.135898,3.350254
1436,Paclitaxel,SIDM00252,-2.688486,0.26036784
1437,BIBR-1532,SIDM00962,2.805545,3.0600755
1438,Dinaciclib,SIDM00257,-3.669744,0.008898735
1439,Cisplatin,SIDM00448,3.232344,2.861703
1440,Nutlin-3a (-),SIDM00846,4.179926,4.331163
1441,Sepantronium bromide,SIDM00969,-3.1224185,-3.3648057
1442,Afuresertib,SIDM00406,-1.522914,-0.12698668
1443,GSK591,SIDM01174,4.993903,5.743559
1444,Epirubicin,SIDM00553,-1.980053,-2.0244882
1445,AZD3759,SIDM00377,3.915679,3.3540618
1446,Luminespib,SIDM00538,-1.337317,-1.8677965
1447,Wee1 Inhibitor,SIDM00182,2.520083,2.8454027
1448,MK-8776,SIDM01041,4.365863,3.3769963
1449,WIKI4,SIDM00182,3.451412,3.9919355
1450,MN-64,SIDM00260,5.852556,4.5139894
1451,BMS-345541,SIDM00596,5.057746,4.052941
1452,AGI-5198,SIDM00537,4.459299,3.5983186
1453,GSK1904529A,SIDM00267,3.393239,3.8594651
1454,Taselisib,SIDM00863,1.054237,1.9347486
1455,Vorinostat,SIDM00596,1.2381785,1.9669018
1456,VE-822,SIDM00269,-0.330337,0.94653684
1457,Dasatinib,SIDM00252,-1.2770285,1.7136283
1458,Nilotinib,SIDM00250,3.500087,2.0079758
1459,Crizotinib,SIDM00343,4.647222,3.6995866
1460,Erlotinib,SIDM00111,2.986252,4.056946
1461,GSK591,SIDM01206,3.328384,2.220915
1462,PLX-4720,SIDM00199,4.650336666666667,3.5644362
1463,LGK974,SIDM00424,2.429222,2.5915022
1464,Pictilisib,SIDM00544,2.3971413333333333,0.8941988
1465,LCL161,SIDM00859,3.303896,3.0537763
1466,AZD3759,SIDM00103,3.659075,3.7839944
1467,Leflunomide,SIDM00970,5.11896,4.8081717
1468,AMG-319,SIDM01047,3.439656,3.4352624
1469,Cyclophosphamide,SIDM00277,3.326665,1.6324811
1470,Talazoparib,SIDM00976,3.325474,3.479729
1471,SB216763,SIDM00498,4.912722,3.4126132
1472,Navitoclax,SIDM01198,-0.3878205,0.42866218
1473,PFI3,SIDM01175,6.962938,6.540584
1474,Alisertib,SIDM00294,-1.7728415000000002,1.0283525
1475,UMI-77,SIDM01155,1.905243,2.8051991
1476,Lapatinib,SIDM00416,2.729441,2.411445
1477,AZD3759,SIDM00205,2.517028,1.9972324
1478,NVP-ADW742,SIDM00417,3.2782,3.35875
1479,Ruxolitinib,SIDM00445,4.387086999999999,4.347889
1480,PFI3,SIDM01140,4.975165,4.070463
1481,GSK2606414,SIDM00528,4.120633,3.4033458
1482,AT13148,SIDM00262,3.469546,3.6463068
1483,Sorafenib,SIDM00042,2.992948,2.7500486
1484,Ipatasertib,SIDM00935,2.030072,1.7365246
1485,Afatinib,SIDM00196,1.8464270000000005,2.2667081
1486,Pevonedistat,SIDM01114,-0.6771255,-0.051005416
1487,LGK974,SIDM01179,3.9919355,3.6178763
1488,UMI-77,SIDM01092,1.975965,2.735686
1489,Daporinad,SIDM00789,-3.562489,-3.5171306
1490,PCI-34051,SIDM00659,4.196359,5.131432
1491,PCI-34051,SIDM00195,4.280153,3.80462
1492,WIKI4,SIDM01159,3.953279,3.7119253
1493,Entinostat,SIDM00930,4.146385,2.0368562
1494,Erlotinib,SIDM00900,3.0304145,1.8869891
1495,OTX015,SIDM00214,1.267493,2.6557457
1496,Fulvestrant,SIDM01092,4.264443,3.5616133
1497,Savolitinib,SIDM00174,2.033905,2.3419669
1498,Cytarabine,SIDM00508,2.085417,1.4559748
1499,AGI-5198,SIDM00267,5.043532,4.8505235
1500,Doramapimod,SIDM00885,4.2103225,4.2253184
1501,Afuresertib,SIDM00103,1.435688,2.7084527
1502,Dinaciclib,SIDM00971,0.826272,2.900071
1503,AGI-5198,SIDM00367,3.511244,2.8549855
1504,VX-11e,SIDM00250,3.301972,2.421593
1505,Gefitinib,SIDM00201,1.2508985,0.8663466
1506,Ulixertinib,SIDM01245,0.453385,1.9833866
1507,SB216763,SIDM00527,4.561840500000001,2.6483781
1508,Obatoclax Mesylate,SIDM00244,-1.525237,-1.3469117
1509,AZD3759,SIDM00668,2.181865,2.8286386
1510,Camptothecin,SIDM00577,-4.459947,-2.810942
